sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
49,.,15-Apr-2024 17:15:18,1422.025015,test,378,13,4,220,aud,unfamiliar,Angelica_Peter_11_oval.jpg,209.m4a,old,f,low,old,hit,2.4842
49,.,15-Apr-2024 17:15:22,1426.449915,test,379,13,5,221,aud,none,NaN,124.m4a,old,f,low,old,hit,3.3121
49,.,15-Apr-2024 17:15:26,1430.034855,test,380,13,6,222,aud,none,NaN,18.m4a,old,f,low,old,hit,2.4238
49,.,15-Apr-2024 17:15:31,1435.153040,test,381,13,7,223,aud,unfamiliar,Angela_Bono_11_oval.jpg,5.m4a,old,j,low,new,miss,4.0297
49,.,15-Apr-2024 17:15:35,1438.875730,test,382,13,8,224,aud,familiar,selena gomez.jpg,6.m4a,old,d,high,old,hit,2.5338
49,.,15-Apr-2024 17:15:38,1442.505032,test,383,13,9,225,aud,familiar,michelle obama.jpg,85.m4a,old,k,high,new,miss,2.4899
49,.,15-Apr-2024 17:15:42,1446.284709,test,384,13,10,226,aud,none,none,213.m4a,new,j,low,new,cr,2.7125
49,.,15-Apr-2024 17:15:46,1450.395308,test,385,13,11,227,aud,none,none,195.m4a,new,f,low,old,fa,2.9846
49,.,15-Apr-2024 17:15:51,1455.145708,test,386,13,12,228,aud,unfamiliar,Anne_Hamel_1_oval.jpg,106.m4a,old,j,low,new,miss,3.6435
49,.,15-Apr-2024 17:15:55,1459.442336,test,387,13,13,229,aud,none,none,35.m4a,new,k,high,new,cr,3.1942
49,.,15-Apr-2024 17:15:59,1463.259976,test,388,13,14,230,aud,familiar,mark zuckerberg.jpg,8.m4a,old,f,low,old,hit,2.6448
49,.,15-Apr-2024 17:16:03,1467.330172,test,389,13,15,231,aud,none,none,168.m4a,new,k,high,new,cr,2.9298
49,.,15-Apr-2024 17:16:09,1473.331730,test,390,13,16,232,aud,none,none,143.m4a,new,k,high,new,cr,4.8546
49,.,15-Apr-2024 17:16:13,1477.330430,test,391,13,17,233,aud,none,none,74.m4a,new,d,high,old,fa,2.8123
49,.,15-Apr-2024 17:16:17,1481.557584,test,392,13,18,234,aud,none,NaN,173.m4a,old,d,high,old,hit,3.0435
49,.,15-Apr-2024 17:16:23,1487.133879,test,393,14,1,235,img,none,Anthony_Hartsfield_11_oval.jpg,none,new,k,high,new,cr,1.4311
49,.,15-Apr-2024 17:16:25,1489.453404,test,394,14,2,236,img,none,Antonio_Englert_17_oval.jpg,none,new,j,low,new,cr,1.2889
49,.,15-Apr-2024 17:16:27,1491.299787,test,395,14,3,237,img,unfamiliar,Albert_Waring_1_oval.jpg,192.m4a,old,d,high,old,hit,0.79657
49,.,15-Apr-2024 17:16:29,1492.957430,test,396,14,4,238,img,unfamiliar,Anne_Hamel_1_oval.jpg,106.m4a,old,d,high,old,hit,0.643
49,.,15-Apr-2024 17:16:31,1495.124161,test,397,14,5,239,img,none,Anthony_Jamison_17_oval.jpg,none,new,k,high,new,cr,1.2131
49,.,15-Apr-2024 17:16:33,1497.173096,test,398,14,6,240,img,none,Arthur_Albright_15_oval.jpg,none,new,k,high,new,cr,1.0766
49,.,15-Apr-2024 17:16:35,1498.972975,test,399,14,7,241,img,unfamiliar,Andrew_Jaggers_15_oval.jpg,177.m4a,old,d,high,old,hit,0.76805
49,.,15-Apr-2024 17:16:37,1501.083360,test,400,14,8,242,img,none,Annie_Leyva_19_oval.jpg,none,new,k,high,new,cr,1.1543
49,.,15-Apr-2024 17:16:39,1503.190269,test,401,14,9,243,img,none,Angela_Upshaw_7_oval.jpg,none,new,k,high,new,cr,1.1387
49,.,15-Apr-2024 17:16:41,1505.013470,test,402,14,10,244,img,none,Bernice_Thornton_17_oval.jpg,NaN,old,k,high,new,miss,0.80184
49,.,15-Apr-2024 17:16:43,1506.860700,test,403,14,11,245,img,familiar,Alice_Zapata_7_oval.jpg,Happy birthday.m4a,old,d,high,old,hit,0.82637
49,.,15-Apr-2024 17:16:44,1508.796439,test,404,14,12,246,img,none,Alan_Moncrief_5_oval.jpg,none,new,k,high,new,cr,0.9695
49,.,15-Apr-2024 17:16:47,1511.219146,test,405,14,13,247,img,none,Antonio_Hillman_11_oval.jpg,none,new,f,low,old,fa,1.374
49,.,15-Apr-2024 17:16:50,1514.052103,test,406,14,14,248,img,familiar,Alberta_Herbst_3_oval.jpg,Frere Jacques.m4a,old,,,,miss,4
49,.,15-Apr-2024 17:16:51,1514.926836,test,407,14,14,248,img,familiar,Alberta_Herbst_3_oval.jpg,Frere Jacques.m4a,old,f,low,old,hit,2.697
49,.,15-Apr-2024 17:16:53,1517.759104,test,408,14,15,249,img,none,Adrienne_Blaney_1_oval.jpg,NaN,old,,,,miss,4
49,.,15-Apr-2024 17:16:54,1518.804161,test,409,14,15,249,img,none,Adrienne_Blaney_1_oval.jpg,NaN,old,d,high,old,hit,2.8542
49,.,15-Apr-2024 17:16:56,1520.733454,test,410,14,16,250,img,none,Ann_Towe_1_oval.jpg,NaN,old,d,high,old,hit,0.93053
49,.,15-Apr-2024 17:16:58,1522.724785,test,411,14,17,251,img,none,Alma_Lafferty_1_oval.jpg,none,new,k,high,new,cr,1.0321
49,.,15-Apr-2024 17:17:00,1524.575183,test,412,14,18,252,img,familiar,Annie_Bivens_3_oval.jpg,Super mario bros theme.m4a,old,d,high,old,hit,0.79652
49,.,15-Apr-2024 17:17:05,1529.372589,test,413,15,1,253,img,none,Allison_Zambrano_9_oval.jpg,none,new,k,high,new,cr,1.6761
49,.,15-Apr-2024 17:17:08,1532.206393,test,414,15,2,254,img,none,Agnes_Dilley_15_oval.jpg,NaN,old,,,,miss,4
49,.,15-Apr-2024 17:17:09,1533.545174,test,415,15,2,254,img,none,Agnes_Dilley_15_oval.jpg,NaN,old,j,low,new,miss,3.0785
49,.,15-Apr-2024 17:17:11,1535.607518,test,416,15,3,255,img,familiar,Allison_Stubbs_15_oval.jpg,William Tell OVerture.m4a,old,d,high,old,hit,1.0162
49,.,15-Apr-2024 17:17:14,1537.863339,test,417,15,4,256,img,familiar,Alison_Niemi_13_oval.jpg,Alarm (ripples).m4a,old,f,low,old,hit,1.2368
49,.,15-Apr-2024 17:17:15,1539.747349,test,418,15,5,257,img,unfamiliar,Angelica_Peter_11_oval.jpg,209.m4a,old,d,high,old,hit,0.87288
49,.,15-Apr-2024 17:17:17,1541.623964,test,419,15,6,258,img,none,Allen_Muhammad_13_oval.jpg,none,new,k,high,new,cr,0.91313
49,.,15-Apr-2024 17:17:20,1544.496758,test,420,15,7,259,img,none,Andrew_Shephard_13_oval.jpg,NaN,old,f,low,old,hit,1.6331
49,.,15-Apr-2024 17:17:22,1546.371365,test,421,15,8,260,img,none,Anthony_Jamison_11_oval.jpg,none,new,k,high,new,cr,0.91095
49,.,15-Apr-2024 17:17:25,1548.931525,test,422,15,9,261,img,none,Adam_Ng_17_oval.jpg,none,new,k,high,new,cr,1.5645
49,.,15-Apr-2024 17:17:27,1551.247495,test,423,15,10,262,img,unfamiliar,Angela_Bono_11_oval.jpg,5.m4a,old,d,high,old,hit,1.3137
49,.,15-Apr-2024 17:17:29,1553.388957,test,424,15,11,263,img,none,Andrew_Kautz_9_oval.jpg,none,new,j,low,new,cr,1.177
49,.,15-Apr-2024 17:17:32,1555.815270,test,425,15,12,264,img,none,Alma_Felder_17_oval.jpg,NaN,old,k,high,new,miss,1.4355
49,.,15-Apr-2024 17:17:33,1557.791369,test,426,15,13,265,img,none,Angelica_Barclay_17_oval.jpg,none,new,k,high,new,cr,0.95837
49,.,15-Apr-2024 17:17:36,1559.835807,test,427,15,14,266,img,none,Adrienne_Coen_1_oval.jpg,none,new,k,high,new,cr,1.0435
49,.,15-Apr-2024 17:17:38,1562.176603,test,428,15,15,267,img,none,Anthony_Hartsfield_13_oval.jpg,none,new,j,low,new,cr,1.3268
49,.,15-Apr-2024 17:17:41,1565.007180,test,429,15,16,268,img,none,Adam_Koester_12_oval.jpg,none,new,,,,miss,4
49,.,15-Apr-2024 17:17:41,1565.636818,test,430,15,16,268,img,none,Adam_Koester_12_oval.jpg,none,new,k,high,new,cr,2.458
49,.,15-Apr-2024 17:17:44,1568.465031,test,431,15,17,269,img,familiar,Albert_Edmond_19_oval.jpg,Bohemian Rhapsody.m4a,old,,,,miss,4
49,.,15-Apr-2024 17:17:45,1568.884111,test,432,15,17,269,img,familiar,Albert_Edmond_19_oval.jpg,Bohemian Rhapsody.m4a,old,k,high,new,miss,2.2233
49,.,15-Apr-2024 17:17:47,1570.999986,test,433,15,18,270,img,unfamiliar,Amelia_Bartholomew_1_oval.jpg,128.m4a,old,d,high,old,hit,1.0789
49,.,15-Apr-2024 17:17:54,1577.912282,test,434,16,1,271,aud,none,NaN,51.m4a,old,f,low,old,hit,3.6323
49,.,15-Apr-2024 17:17:57,1580.915805,test,435,16,2,272,aud,none,none,65.m4a,new,f,low,old,fa,1.8004
49,.,15-Apr-2024 17:18:01,1585.028043,test,436,16,3,273,aud,none,none,100.m4a,new,j,low,new,cr,3.0062
49,.,15-Apr-2024 17:18:05,1589.559899,test,437,16,4,274,aud,none,none,79.m4a,new,j,low,new,cr,3.3969
49,.,15-Apr-2024 17:18:11,1595.279080,test,438,16,5,275,aud,unfamiliar,Andrew_Jaggers_15_oval.jpg,177.m4a,old,f,low,old,hit,4.534
49,.,15-Apr-2024 17:18:14,1598.534958,test,439,16,6,276,aud,none,none,165.m4a,new,f,low,old,fa,2.0628
49,.,15-Apr-2024 17:18:18,1601.844832,test,440,16,7,277,aud,unfamiliar,Amelia_Bartholomew_1_oval.jpg,128.m4a,old,j,low,new,miss,2.1455
49,.,15-Apr-2024 17:18:21,1605.640147,test,441,16,8,278,aud,familiar,dwayne johnson.jpg,76.m4a,old,f,low,old,hit,2.6599
49,.,15-Apr-2024 17:18:25,1609.305159,test,442,16,9,279,aud,familiar,joe biden.jpg,153.m4a,old,f,low,old,hit,2.4821
49,.,15-Apr-2024 17:18:32,1616.173607,test,443,16,10,280,aud,none,NaN,89.m4a,old,f,low,old,hit,5.6676
49,.,15-Apr-2024 17:18:36,1620.487620,test,444,16,11,281,aud,none,none,42.m4a,new,j,low,new,cr,3.2119
49,.,15-Apr-2024 17:18:41,1625.293840,test,445,16,12,282,aud,none,none,97.m4a,new,j,low,new,cr,3.6527
49,.,15-Apr-2024 17:18:45,1629.309785,test,446,16,13,283,aud,none,none,53.m4a,new,f,low,old,fa,2.8206
49,.,15-Apr-2024 17:18:48,1632.777537,test,447,16,14,284,aud,unfamiliar,Albert_Waring_1_oval.jpg,192.m4a,old,j,low,new,miss,2.3025
49,.,15-Apr-2024 17:18:52,1636.574988,test,448,16,15,285,aud,none,none,52.m4a,new,j,low,new,cr,2.6407
49,.,15-Apr-2024 17:18:55,1639.686542,test,449,16,16,286,aud,none,NaN,10.m4a,old,j,low,new,miss,1.9386
49,.,15-Apr-2024 17:18:59,1643.521685,test,450,16,17,287,aud,familiar,johnny depp.jpg,126.m4a,old,j,low,new,miss,2.6822
49,.,15-Apr-2024 17:19:03,1647.473623,test,451,16,18,288,aud,none,none,189.m4a,new,j,low,new,cr,2.8031
49,.,15-Apr-2024 17:19:11,1655.160384,study,452,5,1,121,aud,familiar,taylor swift.jpg,82.m4a,.,.,.,.,.,.
49,.,15-Apr-2024 17:19:14,1658.195317,study,453,5,2,122,img,familiar,Benjamin_Raynor_15_oval.jpg,Blue Danube Waltz.m4a,.,.,.,.,.,.
49,.,15-Apr-2024 17:19:17,1661.207506,study,454,5,3,123,img,none,Adrienne_Blaney_15_oval.jpg,NaN,.,.,.,.,.,.
49,.,15-Apr-2024 17:19:20,1664.245372,study,455,5,4,124,aud,none,NaN,162.m4a,.,.,.,.,.,.
49,.,15-Apr-2024 17:19:23,1667.282761,study,456,5,5,125,aud+img,unfamiliar,Alicia_Gordy_3_oval.jpg,182.m4a,.,.,.,.,.,.
49,.,15-Apr-2024 17:19:26,1670.324873,study,457,5,6,126,aud+img,unfamiliar,Albert_Neu_11_oval.jpg,83.m4a,.,.,.,.,.,.
49,.,15-Apr-2024 17:19:29,1673.361458,study,458,5,7,127,aud,none,NaN,130.m4a,.,.,.,.,.,.
49,.,15-Apr-2024 17:19:32,1676.396736,study,459,5,8,128,aud,familiar,morgan freeman.jpg,131.m4a,.,.,.,.,.,.
49,.,15-Apr-2024 17:19:35,1679.431780,study,460,5,9,129,aud,none,NaN,87.m4a,.,.,.,.,.,.
49,.,15-Apr-2024 17:19:38,1682.467091,study,461,5,10,130,img,familiar,Andrew_Jaggers_11_oval.jpg,Row your boat.m4a,.,.,.,.,.,.
49,.,15-Apr-2024 17:19:41,1685.479221,study,462,5,11,131,img,none,Allen_Rico_1_oval.jpg,NaN,.,.,.,.,.,.
49,.,15-Apr-2024 17:19:44,1688.521162,study,463,5,12,132,img,familiar,Amelia_Bartholomew_13_oval.jpg,Fur Elise.m4a,.,.,.,.,.,.
49,.,15-Apr-2024 17:19:47,1691.537472,study,464,5,13,133,img,none,Andrew_Presley_11_oval.jpg,NaN,.,.,.,.,.,.
49,.,15-Apr-2024 17:19:50,1694.576556,study,465,5,14,134,img,familiar,Ann_Mullen_3_oval.jpg,Nationwide Insurance.m4a,.,.,.,.,.,.
49,.,15-Apr-2024 17:19:53,1697.610769,study,466,5,15,135,aud,familiar,marilyn monroe.jpg,175.m4a,.,.,.,.,.,.
49,.,15-Apr-2024 17:19:56,1700.645288,study,467,5,16,136,img,familiar,Beth_Fernandez_7_oval.jpg,Hallelujah.m4a,.,.,.,.,.,.
49,.,15-Apr-2024 17:19:59,1703.679607,study,468,5,17,137,aud,familiar,shakira.jpg,92.m4a,.,.,.,.,.,.
49,.,15-Apr-2024 17:20:02,1706.691965,study,469,5,18,138,img,none,Benjamin_Raynor_17_oval.jpg,NaN,.,.,.,.,.,.
49,.,15-Apr-2024 17:20:05,1709.707459,study,470,5,19,139,img,none,Albert_Rohr_11_oval.jpg,NaN,.,.,.,.,.,.
49,.,15-Apr-2024 17:20:08,1712.747657,study,471,5,20,140,aud,familiar,donald trump.jpg,178.m4a,.,.,.,.,.,.
49,.,15-Apr-2024 17:20:11,1715.759809,study,472,5,21,141,img,none,Albert_Belk_5_oval.jpg,NaN,.,.,.,.,.,.
49,.,15-Apr-2024 17:20:14,1718.799073,study,473,5,22,142,aud,none,NaN,95.m4a,.,.,.,.,.,.
49,.,15-Apr-2024 17:20:18,1721.835178,study,474,5,23,143,aud+img,unfamiliar,Allison_Harbison_7_oval.jpg,158.m4a,.,.,.,.,.,.
49,.,15-Apr-2024 17:20:21,1724.870465,study,475,5,24,144,aud,familiar,george washington.jpg,84.m4a,.,.,.,.,.,.
49,.,15-Apr-2024 17:20:24,1727.906318,study,476,5,25,145,aud+img,unfamiliar,Alberta_Trask_7_oval.jpg,206.m4a,.,.,.,.,.,.
49,.,15-Apr-2024 17:20:27,1730.942844,study,477,5,26,146,aud,none,NaN,23.m4a,.,.,.,.,.,.
49,.,15-Apr-2024 17:20:30,1733.979112,study,478,5,27,147,aud,none,NaN,120.m4a,.,.,.,.,.,.
49,.,15-Apr-2024 17:20:33,1737.016080,study,479,5,28,148,aud+img,unfamiliar,Alicia_Swinton_3_oval.jpg,159.m4a,.,.,.,.,.,.
49,.,15-Apr-2024 17:20:36,1740.051670,study,480,5,29,149,aud+img,unfamiliar,Alan_Ruff_13_oval.jpg,107.m4a,.,.,.,.,.,.
49,.,15-Apr-2024 17:20:39,1743.087640,study,481,5,30,150,img,familiar,Adrienne_Coen_13_oval.jpg,Wedding march.m4a,.,.,.,.,.,.
49,.,15-Apr-2024 17:20:45,1749.682627,test,482,17,1,289,aud,unfamiliar,Alicia_Swinton_3_oval.jpg,159.m4a,old,k,high,new,miss,2.1634
49,.,15-Apr-2024 17:20:48,1752.448715,test,483,17,2,290,aud,unfamiliar,Allison_Harbison_7_oval.jpg,158.m4a,old,j,low,new,miss,1.6433
49,.,15-Apr-2024 17:20:51,1755.594703,test,484,17,3,291,aud,none,none,161.m4a,new,d,high,old,fa,1.9683
49,.,15-Apr-2024 17:20:55,1759.184526,test,485,17,4,292,aud,none,NaN,162.m4a,old,f,low,old,hit,2.4598
49,.,15-Apr-2024 17:20:58,1762.241422,test,486,17,5,293,aud,unfamiliar,Alan_Ruff_13_oval.jpg,107.m4a,old,f,low,old,hit,1.9739
49,.,15-Apr-2024 17:21:01,1765.560759,test,487,17,6,294,aud,none,none,22.m4a,new,j,low,new,cr,2.1958
49,.,15-Apr-2024 17:21:05,1768.866986,test,488,17,7,295,aud,none,none,154.m4a,new,d,high,old,fa,2.1091
49,.,15-Apr-2024 17:21:08,1772.764036,test,489,17,8,296,aud,familiar,donald trump.jpg,178.m4a,old,f,low,old,hit,2.6641
49,.,15-Apr-2024 17:21:12,1776.787253,test,490,17,9,297,aud,none,none,119.m4a,new,j,low,new,cr,2.8517
49,.,15-Apr-2024 17:21:17,1780.833951,test,491,17,10,298,aud,none,none,55.m4a,new,k,high,new,cr,2.9097
49,.,15-Apr-2024 17:21:20,1784.482948,test,492,17,11,299,aud,familiar,taylor swift.jpg,82.m4a,old,k,high,new,miss,2.4925
49,.,15-Apr-2024 17:21:24,1788.729269,test,493,17,12,300,aud,none,none,163.m4a,new,f,low,old,fa,3.0577
49,.,15-Apr-2024 17:21:29,1793.781070,test,494,17,13,301,aud,none,none,170.m4a,new,j,low,new,cr,3.915
49,.,15-Apr-2024 17:21:33,1796.932479,test,495,17,14,302,aud,familiar,george washington.jpg,84.m4a,old,d,high,old,hit,2.0354
49,.,15-Apr-2024 17:21:37,1801.522902,test,496,17,15,303,aud,none,NaN,120.m4a,old,f,low,old,hit,3.4397
49,.,15-Apr-2024 17:21:41,1805.187942,test,497,17,16,304,aud,none,none,123.m4a,new,f,low,old,fa,2.5079
49,.,15-Apr-2024 17:21:45,1809.596392,test,498,17,17,305,aud,none,NaN,95.m4a,old,f,low,old,hit,3.2786
49,.,15-Apr-2024 17:21:50,1813.916693,test,499,17,18,306,aud,none,none,69.m4a,new,f,low,old,fa,3.1939
49,.,15-Apr-2024 17:21:55,1819.485446,test,500,18,1,307,img,none,Alan_Peachey_7_oval.jpg,none,new,j,low,new,cr,0.95464
49,.,15-Apr-2024 17:21:58,1822.314431,test,501,18,2,308,img,none,Albert_Belk_5_oval.jpg,NaN,old,,,,miss,4
49,.,15-Apr-2024 17:21:58,1822.686692,test,502,18,2,308,img,none,Albert_Belk_5_oval.jpg,NaN,old,j,low,new,miss,2.1954
49,.,15-Apr-2024 17:22:00,1824.607896,test,503,18,3,309,img,familiar,Adrienne_Coen_13_oval.jpg,Wedding march.m4a,old,d,high,old,hit,0.88419
49,.,15-Apr-2024 17:22:02,1826.550111,test,504,18,4,310,img,none,Anne_Marra_1_oval.jpg,none,new,d,high,old,fa,0.8842
49,.,15-Apr-2024 17:22:05,1829.258944,test,505,18,5,311,img,familiar,Amelia_Bartholomew_13_oval.jpg,Fur Elise.m4a,old,j,low,new,miss,1.7394
49,.,15-Apr-2024 17:22:07,1831.162379,test,506,18,6,312,img,unfamiliar,Allison_Harbison_7_oval.jpg,158.m4a,old,j,low,new,miss,0.94172
49,.,15-Apr-2024 17:22:09,1833.594106,test,507,18,7,313,img,none,Anne_Hamel_17_oval.jpg,none,new,j,low,new,cr,0.81177
49,.,15-Apr-2024 17:22:11,1835.598327,test,508,18,8,314,img,none,Allen_Strain_13_oval.jpg,none,new,d,high,old,fa,0.96845
49,.,15-Apr-2024 17:22:13,1837.412171,test,509,18,9,315,img,unfamiliar,Alan_Ruff_13_oval.jpg,107.m4a,old,d,high,old,hit,0.80156
49,.,15-Apr-2024 17:22:15,1839.098244,test,510,18,10,316,img,none,Andrew_Presley_11_oval.jpg,NaN,old,d,high,old,hit,0.68052
49,.,15-Apr-2024 17:22:18,1841.933424,test,511,18,11,317,img,none,Beth_Hamer_3_oval.jpg,none,new,,,,miss,4
49,.,15-Apr-2024 17:22:18,1842.627182,test,512,18,11,317,img,none,Beth_Hamer_3_oval.jpg,none,new,f,low,old,fa,2.5282
49,.,15-Apr-2024 17:22:21,1845.457521,test,513,18,12,318,img,none,Alan_Peachey_19_oval.jpg,none,new,,,,miss,4
49,.,15-Apr-2024 17:22:22,1845.915475,test,514,18,12,318,img,none,Alan_Peachey_19_oval.jpg,none,new,k,high,new,cr,2.2618
49,.,15-Apr-2024 17:22:24,1847.845186,test,515,18,13,319,img,none,April_Culpepper_17_oval.jpg,none,new,k,high,new,cr,0.93118
49,.,15-Apr-2024 17:22:26,1850.628894,test,516,18,14,320,img,none,Adam_Ng_13_oval.jpg,none,new,j,low,new,cr,1.7481
49,.,15-Apr-2024 17:22:29,1853.131031,test,517,18,15,321,img,unfamiliar,Alicia_Gordy_3_oval.jpg,182.m4a,old,f,low,old,hit,1.4508
49,.,15-Apr-2024 17:22:31,1855.254913,test,518,18,16,322,img,familiar,Beth_Fernandez_7_oval.jpg,Hallelujah.m4a,old,d,high,old,hit,1.1135
49,.,15-Apr-2024 17:22:33,1857.148599,test,519,18,17,323,img,none,Adrienne_Blaney_15_oval.jpg,NaN,old,d,high,old,hit,0.88972
49,.,15-Apr-2024 17:22:36,1859.851356,test,520,18,18,324,img,none,Adam_Tripp_13_oval.jpg,none,new,f,low,old,fa,1.6758
49,.,15-Apr-2024 17:22:40,1864.615177,test,521,19,1,325,img,unfamiliar,Albert_Neu_11_oval.jpg,83.m4a,old,d,high,old,hit,0.93972
49,.,15-Apr-2024 17:22:42,1866.430875,test,522,19,2,326,img,none,Amanda_Denning_9_oval.jpg,none,new,d,high,old,fa,0.78306
49,.,15-Apr-2024 17:22:44,1868.531935,test,523,19,3,327,img,none,Ana_Gulley_15_oval.jpg,none,new,k,high,new,cr,1.0941
49,.,15-Apr-2024 17:22:46,1870.590104,test,524,19,4,328,img,none,Adam_Koester_8_oval.jpg,none,new,k,high,new,cr,1.0555
49,.,15-Apr-2024 17:22:49,1873.420500,test,525,19,5,329,img,none,Albert_Rohr_11_oval.jpg,NaN,old,,,,miss,4
49,.,15-Apr-2024 17:22:49,1873.663535,test,526,19,5,329,img,none,Albert_Rohr_11_oval.jpg,NaN,old,f,low,old,hit,2.0277
49,.,15-Apr-2024 17:22:52,1876.141774,test,527,19,6,330,img,familiar,Andrew_Jaggers_11_oval.jpg,Row your boat.m4a,old,f,low,old,hit,1.4522
49,.,15-Apr-2024 17:22:54,1878.222667,test,528,19,7,331,img,unfamiliar,Alberta_Trask_7_oval.jpg,206.m4a,old,f,low,old,hit,1.0652
49,.,15-Apr-2024 17:22:56,1880.804072,test,529,19,8,332,img,none,Albert_Belk_12_oval.jpg,none,new,j,low,new,cr,1.5609
49,.,15-Apr-2024 17:22:59,1882.835488,test,530,19,9,333,img,familiar,Ann_Mullen_3_oval.jpg,Nationwide Insurance.m4a,old,k,high,new,miss,1.0072
49,.,15-Apr-2024 17:23:01,1884.827486,test,531,19,10,334,img,none,Benjamin_Raynor_17_oval.jpg,NaN,old,f,low,old,hit,1.0228
49,.,15-Apr-2024 17:23:03,1887.655002,test,532,19,11,335,img,familiar,Benjamin_Raynor_15_oval.jpg,Blue Danube Waltz.m4a,old,,,,miss,4
49,.,15-Apr-2024 17:23:04,1887.955261,test,533,19,11,335,img,familiar,Benjamin_Raynor_15_oval.jpg,Blue Danube Waltz.m4a,old,f,low,old,hit,2.0709
49,.,15-Apr-2024 17:23:05,1889.775482,test,534,19,12,336,img,none,Allen_Rico_1_oval.jpg,NaN,old,k,high,new,miss,0.78804
49,.,15-Apr-2024 17:23:07,1891.470257,test,535,19,13,337,img,none,Allen_Muhammad_7_oval.jpg,none,new,k,high,new,cr,0.70782
49,.,15-Apr-2024 17:23:10,1893.919367,test,536,19,14,338,img,none,Allen_Strain_19_oval.jpg,none,new,k,high,new,cr,1.4228
49,.,15-Apr-2024 17:23:12,1896.324564,test,537,19,15,339,img,none,Arthur_Albright_9_oval.jpg,none,new,k,high,new,cr,1.4228
49,.,15-Apr-2024 17:23:14,1898.815625,test,538,19,16,340,img,unfamiliar,Alicia_Swinton_3_oval.jpg,159.m4a,old,d,high,old,hit,1.4238
49,.,15-Apr-2024 17:23:17,1901.607149,test,539,19,17,341,img,none,Alice_Mckellar_11_oval.jpg,none,new,j,low,new,cr,1.7755
49,.,15-Apr-2024 17:23:19,1903.797320,test,540,19,18,342,img,none,Alberta_Herbst_15_oval.jpg,none,new,k,high,new,cr,1.1734
49,.,15-Apr-2024 17:23:25,1909.544324,test,541,20,1,343,aud,none,none,25.m4a,new,f,low,old,fa,2.0594
49,.,15-Apr-2024 17:23:28,1912.317966,test,542,20,2,344,aud,unfamiliar,Albert_Neu_11_oval.jpg,83.m4a,old,d,high,old,hit,1.5937
49,.,15-Apr-2024 17:23:32,1915.912100,test,543,20,3,345,aud,none,none,166.m4a,new,k,high,new,cr,2.4232
49,.,15-Apr-2024 17:23:35,1919.436354,test,544,20,4,346,aud,none,none,133.m4a,new,k,high,new,cr,2.3734
49,.,15-Apr-2024 17:23:38,1922.743213,test,545,20,5,347,aud,none,none,104.m4a,new,k,high,new,cr,2.1216
49,.,15-Apr-2024 17:23:42,1926.224635,test,546,20,6,348,aud,none,none,111.m4a,new,f,low,old,fa,2.277
49,.,15-Apr-2024 17:23:45,1929.718486,test,547,20,7,349,aud,none,none,36.m4a,new,j,low,new,cr,2.3716
49,.,15-Apr-2024 17:23:49,1932.950625,test,548,20,8,350,aud,familiar,morgan freeman.jpg,131.m4a,old,f,low,old,hit,2.099
49,.,15-Apr-2024 17:23:52,1936.620436,test,549,20,9,351,aud,none,none,33.m4a,new,k,high,new,cr,2.5289
49,.,15-Apr-2024 17:23:57,1941.311625,test,550,20,10,352,aud,none,none,30.m4a,new,k,high,new,cr,3.5316
49,.,15-Apr-2024 17:24:00,1944.808217,test,551,20,11,353,aud,none,none,54.m4a,new,j,low,new,cr,2.3297
49,.,15-Apr-2024 17:24:03,1947.815388,test,552,20,12,354,aud,none,NaN,87.m4a,old,f,low,old,hit,1.8021
49,.,15-Apr-2024 17:24:08,1952.213994,test,553,20,13,355,aud,familiar,marilyn monroe.jpg,175.m4a,old,f,low,old,hit,3.2336
49,.,15-Apr-2024 17:24:12,1955.831982,test,554,20,14,356,aud,none,NaN,23.m4a,old,j,low,new,miss,2.473
49,.,15-Apr-2024 17:24:18,1962.157600,test,555,20,15,357,aud,unfamiliar,Alberta_Trask_7_oval.jpg,206.m4a,old,f,low,old,hit,5.174
49,.,15-Apr-2024 17:24:22,1966.557021,test,556,20,16,358,aud,familiar,shakira.jpg,92.m4a,old,j,low,new,miss,3.3329
49,.,15-Apr-2024 17:24:28,1972.031482,test,557,20,17,359,aud,unfamiliar,Alicia_Gordy_3_oval.jpg,182.m4a,old,f,low,old,hit,4.3596
49,.,15-Apr-2024 17:24:32,1976.751266,test,558,20,18,360,aud,none,NaN,130.m4a,old,f,low,old,hit,3.5794
49,.,15-Apr-2024 17:24:38,1982.616417,study,559,6,1,151,aud+img,unfamiliar,Alberta_Griswold_13_oval.jpg,196.m4a,.,.,.,.,.,.
49,.,15-Apr-2024 17:24:41,1985.627855,study,560,6,2,152,img,none,Bessie_Maya_3_oval.jpg,NaN,.,.,.,.,.,.
49,.,15-Apr-2024 17:24:44,1988.643349,study,561,6,3,153,img,none,Andrew_Cuevas_3_oval.jpg,NaN,.,.,.,.,.,.
49,.,15-Apr-2024 17:24:47,1991.658199,study,562,6,4,154,img,none,Antonio_Blaney_13_oval.jpg,NaN,.,.,.,.,.,.
49,.,15-Apr-2024 17:24:50,1994.698282,study,563,6,5,155,img,familiar,Andrew_Kautz_15_oval.jpg,In the Hall of the Mountain King.m4a,.,.,.,.,.,.
