sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
62,.,17-Apr-2024 10:17:19,761.438097,test,189,7,6,114,img,familiar,Alan_Rainwater_15_oval.jpg,Swan Lake.m4a,old,d,high,old,hit,0.74486
62,.,17-Apr-2024 10:17:21,764.138020,test,190,7,7,115,img,familiar,Alma_Kaminski_3_oval.jpg,Alarm (old phone).m4a,old,d,high,old,hit,1.6979
62,.,17-Apr-2024 10:17:24,766.574069,test,191,7,8,116,img,none,Alice_Mckellar_11_oval.jpg,none,new,k,high,new,cr,1.4345
62,.,17-Apr-2024 10:17:26,768.865083,test,192,7,9,117,img,none,Alice_Zapata_7_oval.jpg,none,new,k,high,new,cr,1.3276
62,.,17-Apr-2024 10:17:28,770.926024,test,193,7,10,118,img,unfamiliar,Adam_Ng_17_oval.jpg,126.m4a,old,k,high,new,miss,1.1072
62,.,17-Apr-2024 10:17:30,772.687080,test,194,7,11,119,img,none,Angela_Bono_11_oval.jpg,none,new,k,high,new,cr,0.7734
62,.,17-Apr-2024 10:17:32,774.888466,test,195,7,12,120,img,none,Alan_Peachey_17_oval.jpg,none,new,k,high,new,cr,1.2594
62,.,17-Apr-2024 10:17:34,776.840752,test,196,7,13,121,img,unfamiliar,Allison_Samson_13_oval.jpg,107.m4a,old,d,high,old,hit,1.0026
62,.,17-Apr-2024 10:17:36,778.896609,test,197,7,14,122,img,none,April_Culpepper_17_oval.jpg,NaN,old,d,high,old,hit,1.1137
62,.,17-Apr-2024 10:17:38,780.937589,test,198,7,15,123,img,unfamiliar,Adrienne_Lebron_15_oval.jpg,210.m4a,old,d,high,old,hit,1.0381
62,.,17-Apr-2024 10:17:40,782.958311,test,199,7,16,124,img,none,Amber_Moseley_7_oval.jpg,none,new,k,high,new,cr,1.0717
62,.,17-Apr-2024 10:17:42,784.986611,test,200,7,17,125,img,none,Amy_Shull_9_oval.jpg,none,new,k,high,new,cr,1.0491
62,.,17-Apr-2024 10:17:44,786.978200,test,201,7,18,126,img,none,Allen_Eagan_9_oval.jpg,none,new,k,high,new,cr,0.98765
62,.,17-Apr-2024 10:17:53,795.544993,test,202,8,1,127,aud,none,NaN,173.m4a,old,j,low,new,miss,4.5438
62,.,17-Apr-2024 10:17:57,799.511707,test,203,8,2,128,aud,none,none,25.m4a,new,f,low,old,fa,2.8326
62,.,17-Apr-2024 10:18:02,804.400110,test,204,8,3,129,aud,none,none,69.m4a,new,j,low,new,cr,3.7806
62,.,17-Apr-2024 10:18:05,807.838935,test,205,8,4,130,aud,none,none,105.m4a,new,k,high,new,cr,2.3299
62,.,17-Apr-2024 10:18:09,811.391037,test,206,8,5,131,aud,none,none,2.m4a,new,f,low,old,fa,2.3772
62,.,17-Apr-2024 10:18:13,815.611394,test,207,8,6,132,aud,familiar,kylie jenner.jpg,91.m4a,old,k,high,new,miss,3.0323
62,.,17-Apr-2024 10:18:18,820.305258,test,208,8,7,133,aud,none,none,167.m4a,new,f,low,old,fa,3.5077
62,.,17-Apr-2024 10:18:22,824.440418,test,209,8,8,134,aud,unfamiliar,Beth_Fernandez_2_oval.jpg,5.m4a,old,k,high,new,miss,2.9981
62,.,17-Apr-2024 10:18:25,827.979258,test,210,8,9,135,aud,familiar,john f. kennedy.jpg,19.m4a,old,f,low,old,hit,2.4441
62,.,17-Apr-2024 10:18:29,831.682806,test,211,8,10,136,aud,none,none,49.m4a,new,k,high,new,cr,2.5695
62,.,17-Apr-2024 10:18:34,837.033098,test,212,8,11,137,aud,none,NaN,146.m4a,old,f,low,old,hit,4.1772
62,.,17-Apr-2024 10:18:38,840.449204,test,213,8,12,138,aud,unfamiliar,Adam_Koester_6_oval.jpg,66.m4a,old,j,low,new,miss,2.2878
62,.,17-Apr-2024 10:18:42,844.264634,test,214,8,13,139,aud,none,none,101.m4a,new,f,low,old,fa,2.6561
62,.,17-Apr-2024 10:18:45,847.831717,test,215,8,14,140,aud,none,none,79.m4a,new,f,low,old,fa,2.3815
62,.,17-Apr-2024 10:18:48,850.937431,test,216,8,15,141,aud,none,none,26.m4a,new,j,low,new,cr,1.9863
62,.,17-Apr-2024 10:18:53,855.961551,test,217,8,16,142,aud,familiar,lionel messi.jpg,58.m4a,old,d,high,old,hit,3.8369
62,.,17-Apr-2024 10:18:57,859.481759,test,218,8,17,143,aud,none,NaN,18.m4a,old,k,high,new,miss,2.3398
62,.,17-Apr-2024 10:19:00,862.920616,test,219,8,18,144,aud,unfamiliar,Adrienne_Lebron_15_oval.jpg,210.m4a,old,j,low,new,miss,2.3257
62,.,17-Apr-2024 10:19:08,870.427998,study,220,3,1,61,img,none,Arlene_mcelroy_1_oval.jpg,NaN,.,.,.,.,.,.
62,.,17-Apr-2024 10:19:11,873.468497,study,221,3,2,62,img,familiar,Arthur_Deering_3_oval.jpg,Happy birthday.m4a,.,.,.,.,.,.
62,.,17-Apr-2024 10:19:14,876.504496,study,222,3,3,63,img,familiar,Alma_Lafountain_15_oval.jpg,In the Hall of the Mountain King.m4a,.,.,.,.,.,.
62,.,17-Apr-2024 10:19:17,879.540792,study,223,3,4,64,img,familiar,Alma_Gober_5_oval.jpg,Nationwide Insurance.m4a,.,.,.,.,.,.
62,.,17-Apr-2024 10:19:20,882.577695,study,224,3,5,65,img,familiar,Ann_Mullen_3_oval.jpg,Row your boat.m4a,.,.,.,.,.,.
62,.,17-Apr-2024 10:19:23,885.618293,study,225,3,6,66,aud,none,NaN,8.m4a,.,.,.,.,.,.
62,.,17-Apr-2024 10:19:26,888.654927,study,226,3,7,67,aud,familiar,morgan freeman.jpg,169.m4a,.,.,.,.,.,.
62,.,17-Apr-2024 10:19:29,891.688657,study,227,3,8,68,aud,none,NaN,90.m4a,.,.,.,.,.,.
62,.,17-Apr-2024 10:19:32,894.723692,study,228,3,9,69,aud,familiar,michelle obama.jpg,98.m4a,.,.,.,.,.,.
62,.,17-Apr-2024 10:19:35,897.757960,study,229,3,10,70,aud+img,unfamiliar,Annie_Leyva_19_oval.jpg,106.m4a,.,.,.,.,.,.
62,.,17-Apr-2024 10:19:38,900.769464,study,230,3,11,71,img,none,Alan_Moncrief_5_oval.jpg,NaN,.,.,.,.,.,.
62,.,17-Apr-2024 10:19:41,903.806321,study,231,3,12,72,aud,none,NaN,6.m4a,.,.,.,.,.,.
62,.,17-Apr-2024 10:19:44,906.841431,study,232,3,13,73,aud,none,NaN,15.m4a,.,.,.,.,.,.
62,.,17-Apr-2024 10:19:47,909.876709,study,233,3,14,74,aud,familiar,beyonce.jpg,122.m4a,.,.,.,.,.,.
62,.,17-Apr-2024 10:19:50,912.911297,study,234,3,15,75,aud+img,unfamiliar,Alison_Trejo_9_oval.jpg,144.m4a,.,.,.,.,.,.
62,.,17-Apr-2024 10:19:53,915.947227,study,235,3,16,76,aud+img,unfamiliar,Alan_Abbey_19_oval.jpg,178.m4a,.,.,.,.,.,.
62,.,17-Apr-2024 10:19:56,918.958750,study,236,3,17,77,img,none,Andrew_Presley_11_oval.jpg,NaN,.,.,.,.,.,.
62,.,17-Apr-2024 10:19:59,921.997070,study,237,3,18,78,aud,familiar,leonardo dicaprio.jpg,51.m4a,.,.,.,.,.,.
62,.,17-Apr-2024 10:20:02,925.032111,study,238,3,19,79,img,familiar,Amber_Cain_5_oval.jpg,Despacito.m4a,.,.,.,.,.,.
62,.,17-Apr-2024 10:20:05,928.067235,study,239,3,20,80,aud+img,unfamiliar,Ana_Bahr_11_oval.jpg,43.m4a,.,.,.,.,.,.
62,.,17-Apr-2024 10:20:08,931.102422,study,240,3,21,81,aud,none,NaN,71.m4a,.,.,.,.,.,.
62,.,17-Apr-2024 10:20:11,934.113576,study,241,3,22,82,img,none,Antoinette_Carrion_15_oval.jpg,NaN,.,.,.,.,.,.
62,.,17-Apr-2024 10:20:14,937.150894,study,242,3,23,83,aud,familiar,albert einstein.jpg,120.m4a,.,.,.,.,.,.
62,.,17-Apr-2024 10:20:17,940.185811,study,243,3,24,84,aud+img,unfamiliar,Allen_Council_15_oval.jpg,151.m4a,.,.,.,.,.,.
62,.,17-Apr-2024 10:20:21,943.221099,study,244,3,25,85,aud+img,unfamiliar,Anthony_Holmberg_5_oval.jpg,1.m4a,.,.,.,.,.,.
62,.,17-Apr-2024 10:20:24,946.232347,study,245,3,26,86,img,none,Alan_Peachey_19_oval.jpg,NaN,.,.,.,.,.,.
62,.,17-Apr-2024 10:20:27,949.270671,study,246,3,27,87,aud,familiar,elon musk.jpg,112.m4a,.,.,.,.,.,.
62,.,17-Apr-2024 10:20:30,952.305338,study,247,3,28,88,img,familiar,Anthony_Newell_7_oval.jpg,Eine Klein Nachtmusik.m4a,.,.,.,.,.,.
62,.,17-Apr-2024 10:20:33,955.339254,study,248,3,29,89,aud,none,NaN,32.m4a,.,.,.,.,.,.
62,.,17-Apr-2024 10:20:36,958.350033,study,249,3,30,90,img,none,Antonio_Hillman_15_oval.jpg,NaN,.,.,.,.,.,.
62,.,17-Apr-2024 10:20:43,965.995705,test,250,9,1,145,img,unfamiliar,Alison_Trejo_9_oval.jpg,144.m4a,old,d,high,old,hit,1.7427
62,.,17-Apr-2024 10:20:45,967.746843,test,251,9,2,146,img,unfamiliar,Anthony_Holmberg_5_oval.jpg,1.m4a,old,d,high,old,hit,0.78365
62,.,17-Apr-2024 10:20:48,970.574604,test,252,9,3,147,img,none,Arlene_Grande_19_oval.jpg,none,new,,,,miss,4
62,.,17-Apr-2024 10:20:49,971.357758,test,253,9,3,147,img,none,Arlene_Grande_19_oval.jpg,none,new,d,high,old,fa,2.6004
62,.,17-Apr-2024 10:20:50,973.108071,test,254,9,4,148,img,familiar,Alma_Lafountain_15_oval.jpg,In the Hall of the Mountain King.m4a,old,d,high,old,hit,0.80545
62,.,17-Apr-2024 10:20:52,974.869053,test,255,9,5,149,img,none,Antonio_Hillman_15_oval.jpg,NaN,old,d,high,old,hit,0.79574
62,.,17-Apr-2024 10:20:54,976.929701,test,256,9,6,150,img,none,Adam_Cuthbertson_3_oval.jpg,none,new,k,high,new,cr,1.1056
62,.,17-Apr-2024 10:20:56,978.672957,test,257,9,7,151,img,none,Andrew_Presley_11_oval.jpg,NaN,old,d,high,old,hit,0.76195
62,.,17-Apr-2024 10:20:58,980.601356,test,258,9,8,152,img,none,Albert_Neu_11_oval.jpg,none,new,k,high,new,cr,0.93189
62,.,17-Apr-2024 10:21:00,982.404138,test,259,9,9,153,img,familiar,Amber_Cain_5_oval.jpg,Despacito.m4a,old,d,high,old,hit,0.82875
62,.,17-Apr-2024 10:21:02,984.217114,test,260,9,10,154,img,none,Adam_Koester_12_oval.jpg,none,new,k,high,new,cr,0.83459
62,.,17-Apr-2024 10:21:04,986.773716,test,261,9,11,155,img,familiar,Arthur_Deering_3_oval.jpg,Happy birthday.m4a,old,j,low,new,miss,1.5977
62,.,17-Apr-2024 10:21:07,989.341784,test,262,9,12,156,img,none,Anthony_Cavender_11_oval.jpg,none,new,k,high,new,cr,1.5301
62,.,17-Apr-2024 10:21:08,991.019011,test,263,9,13,157,img,none,Antoinette_Carrion_15_oval.jpg,NaN,old,d,high,old,hit,0.72078
62,.,17-Apr-2024 10:21:10,992.890835,test,264,9,14,158,img,none,Andrew_Cuevas_3_oval.jpg,none,new,k,high,new,cr,0.93982
62,.,17-Apr-2024 10:21:12,994.681259,test,265,9,15,159,img,none,Allen_March_9_oval.jpg,none,new,k,high,new,cr,0.83224
62,.,17-Apr-2024 10:21:15,997.621724,test,266,9,16,160,img,none,Andrew_Jaggers_15_oval.jpg,none,new,k,high,new,cr,1.9549
62,.,17-Apr-2024 10:21:17,999.237640,test,267,9,17,161,img,unfamiliar,Alan_Abbey_19_oval.jpg,178.m4a,old,d,high,old,hit,0.67443
62,.,17-Apr-2024 10:21:18,1001.146934,test,268,9,18,162,img,none,Angela_Upshaw_1_oval.jpg,none,new,k,high,new,cr,0.96041
62,.,17-Apr-2024 10:21:26,1008.918044,test,269,10,1,163,aud,none,none,204.m4a,new,f,low,old,fa,3.2421
62,.,17-Apr-2024 10:21:30,1012.724552,test,270,10,2,164,aud,none,NaN,15.m4a,old,d,high,old,hit,2.6569
62,.,17-Apr-2024 10:21:34,1016.750115,test,271,10,3,165,aud,unfamiliar,Allen_Council_15_oval.jpg,151.m4a,old,d,high,old,hit,2.8198
62,.,17-Apr-2024 10:21:37,1020.193878,test,272,10,4,166,aud,familiar,morgan freeman.jpg,169.m4a,old,k,high,new,miss,2.3279
62,.,17-Apr-2024 10:21:41,1024.188423,test,273,10,5,167,aud,none,none,172.m4a,new,f,low,old,fa,2.9288
62,.,17-Apr-2024 10:21:45,1027.702088,test,274,10,6,168,aud,none,none,70.m4a,new,k,high,new,cr,2.3812
62,.,17-Apr-2024 10:21:49,1031.721867,test,275,10,7,169,aud,none,none,179.m4a,new,j,low,new,cr,2.9494
62,.,17-Apr-2024 10:21:53,1035.474563,test,276,10,8,170,aud,familiar,michelle obama.jpg,98.m4a,old,d,high,old,hit,2.6057
62,.,17-Apr-2024 10:21:57,1039.658560,test,277,10,9,171,aud,unfamiliar,Alan_Abbey_19_oval.jpg,178.m4a,old,j,low,new,miss,3.1161
62,.,17-Apr-2024 10:22:02,1044.250412,test,278,10,10,172,aud,none,none,170.m4a,new,f,low,old,fa,3.4607
62,.,17-Apr-2024 10:22:05,1047.756122,test,279,10,11,173,aud,unfamiliar,Annie_Leyva_19_oval.jpg,106.m4a,old,k,high,new,miss,2.3665
62,.,17-Apr-2024 10:22:10,1052.685081,test,280,10,12,174,aud,none,none,110.m4a,new,d,high,old,fa,3.8307
62,.,17-Apr-2024 10:22:16,1058.811473,test,281,10,13,175,aud,none,NaN,71.m4a,old,k,high,new,miss,4.9743
62,.,17-Apr-2024 10:22:20,1062.739374,test,282,10,14,176,aud,familiar,beyonce.jpg,122.m4a,old,k,high,new,miss,2.8052
62,.,17-Apr-2024 10:22:24,1066.598140,test,283,10,15,177,aud,none,NaN,32.m4a,old,f,low,old,hit,2.6834
62,.,17-Apr-2024 10:22:28,1070.562424,test,284,10,16,178,aud,none,none,14.m4a,new,j,low,new,cr,2.9023
62,.,17-Apr-2024 10:22:31,1074.076491,test,285,10,17,179,aud,none,none,207.m4a,new,k,high,new,cr,2.3663
62,.,17-Apr-2024 10:22:36,1079.013206,test,286,10,18,180,aud,none,none,81.m4a,new,f,low,old,fa,3.7981
62,.,17-Apr-2024 10:22:42,1084.776873,test,287,11,1,181,img,none,Alicia_Swinton_3_oval.jpg,none,new,,,,miss,4
62,.,17-Apr-2024 10:22:44,1086.542461,test,288,11,1,181,img,none,Alicia_Swinton_3_oval.jpg,none,new,k,high,new,cr,3.6357
62,.,17-Apr-2024 10:22:47,1089.375334,test,289,11,2,182,img,unfamiliar,Ana_Bahr_11_oval.jpg,43.m4a,old,,,,miss,4
62,.,17-Apr-2024 10:22:47,1089.895407,test,290,11,2,182,img,unfamiliar,Ana_Bahr_11_oval.jpg,43.m4a,old,d,high,old,hit,2.3526
62,.,17-Apr-2024 10:22:50,1092.494886,test,291,11,3,183,img,none,Alan_Moncrief_5_oval.jpg,NaN,old,j,low,new,miss,1.6258
62,.,17-Apr-2024 10:22:53,1095.327034,test,292,11,4,184,img,none,Amanda_Mcneese_9_oval.jpg,none,new,,,,miss,4
62,.,17-Apr-2024 10:22:53,1096.051909,test,293,11,4,184,img,none,Amanda_Mcneese_9_oval.jpg,none,new,d,high,old,fa,2.543
62,.,17-Apr-2024 10:22:56,1099.036968,test,294,11,5,185,img,none,Arlene_mcelroy_1_oval.jpg,NaN,old,f,low,old,hit,1.9692
62,.,17-Apr-2024 10:22:59,1101.855811,test,295,11,6,186,img,none,Annie_Bivens_7_oval.jpg,none,new,k,high,new,cr,1.8169
62,.,17-Apr-2024 10:23:01,1104.195350,test,296,11,7,187,img,familiar,Anthony_Newell_7_oval.jpg,Eine Klein Nachtmusik.m4a,old,f,low,old,hit,1.3051
62,.,17-Apr-2024 10:23:03,1106.155064,test,297,11,8,188,img,none,Alan_Peachey_19_oval.jpg,NaN,old,d,high,old,hit,0.97462
62,.,17-Apr-2024 10:23:06,1108.364932,test,298,11,9,189,img,none,Beverly_Nigro_5_oval.jpg,none,new,k,high,new,cr,1.1911
62,.,17-Apr-2024 10:23:08,1110.675529,test,299,11,10,190,img,none,Benjamin_Raynor_15_oval.jpg,none,new,j,low,new,cr,1.3497
62,.,17-Apr-2024 10:23:10,1112.798964,test,300,11,11,191,img,none,Adam_Koester_10_oval.jpg,none,new,k,high,new,cr,1.1009
62,.,17-Apr-2024 10:23:12,1115.117268,test,301,11,12,192,img,unfamiliar,Allen_Council_15_oval.jpg,151.m4a,old,d,high,old,hit,1.347
62,.,17-Apr-2024 10:23:15,1117.451287,test,302,11,13,193,img,none,Albert_Edmond_19_oval.jpg,none,new,k,high,new,cr,1.3385
62,.,17-Apr-2024 10:23:18,1120.280362,test,303,11,14,194,img,none,Antonio_Southern_15_oval.jpg,none,new,,,,miss,4
62,.,17-Apr-2024 10:23:18,1120.723505,test,304,11,14,194,img,none,Antonio_Southern_15_oval.jpg,none,new,k,high,new,cr,2.2568
62,.,17-Apr-2024 10:23:21,1123.718635,test,305,11,15,195,img,familiar,Ann_Mullen_3_oval.jpg,Row your boat.m4a,old,k,high,new,miss,1.9339
62,.,17-Apr-2024 10:23:23,1126.157946,test,306,11,16,196,img,unfamiliar,Annie_Leyva_19_oval.jpg,106.m4a,old,d,high,old,hit,1.4019
62,.,17-Apr-2024 10:23:26,1128.645395,test,307,11,17,197,img,familiar,Alma_Gober_5_oval.jpg,Nationwide Insurance.m4a,old,d,high,old,hit,1.4603
62,.,17-Apr-2024 10:23:29,1131.476723,test,308,11,18,198,img,none,Alma_Lafferty_1_oval.jpg,none,new,,,,miss,4
62,.,17-Apr-2024 10:23:30,1132.278616,test,309,11,18,198,img,none,Alma_Lafferty_1_oval.jpg,none,new,f,low,old,fa,2.6439
62,.,17-Apr-2024 10:23:36,1138.320103,test,310,12,1,199,aud,none,NaN,8.m4a,old,j,low,new,miss,2.4011
62,.,17-Apr-2024 10:23:39,1141.764959,test,311,12,2,200,aud,none,none,88.m4a,new,j,low,new,cr,2.352
62,.,17-Apr-2024 10:23:43,1145.268638,test,312,12,3,201,aud,familiar,elon musk.jpg,112.m4a,old,k,high,new,miss,2.2864
62,.,17-Apr-2024 10:23:47,1150.141947,test,313,12,4,202,aud,familiar,albert einstein.jpg,120.m4a,old,f,low,old,hit,3.7123
62,.,17-Apr-2024 10:23:51,1153.736753,test,314,12,5,203,aud,none,none,57.m4a,new,k,high,new,cr,2.3654
62,.,17-Apr-2024 10:23:55,1157.814043,test,315,12,6,204,aud,none,none,20.m4a,new,f,low,old,fa,2.9173
62,.,17-Apr-2024 10:23:59,1161.244390,test,316,12,7,205,aud,unfamiliar,Ana_Bahr_11_oval.jpg,43.m4a,old,k,high,new,miss,2.2791
62,.,17-Apr-2024 10:24:02,1165.141966,test,317,12,8,206,aud,none,none,208.m4a,new,f,low,old,fa,2.6962
62,.,17-Apr-2024 10:24:06,1168.454039,test,318,12,9,207,aud,none,none,53.m4a,new,f,low,old,fa,2.045
62,.,17-Apr-2024 10:24:09,1172.103885,test,319,12,10,208,aud,none,none,189.m4a,new,k,high,new,cr,2.3401
62,.,17-Apr-2024 10:24:13,1175.895332,test,320,12,11,209,aud,none,NaN,6.m4a,old,d,high,old,hit,2.5926
62,.,17-Apr-2024 10:24:17,1179.332196,test,321,12,12,210,aud,unfamiliar,Anthony_Holmberg_5_oval.jpg,1.m4a,old,j,low,new,miss,2.3047
62,.,17-Apr-2024 10:24:20,1182.839442,test,322,12,13,211,aud,none,none,85.m4a,new,k,high,new,cr,2.3631
62,.,17-Apr-2024 10:24:24,1186.369141,test,323,12,14,212,aud,unfamiliar,Alison_Trejo_9_oval.jpg,144.m4a,old,d,high,old,hit,2.3394
62,.,17-Apr-2024 10:24:27,1189.917429,test,324,12,15,213,aud,none,none,68.m4a,new,j,low,new,cr,2.465
62,.,17-Apr-2024 10:24:31,1193.813990,test,325,12,16,214,aud,familiar,leonardo dicaprio.jpg,51.m4a,old,f,low,old,hit,2.5671
62,.,17-Apr-2024 10:24:35,1197.991532,test,326,12,17,215,aud,none,NaN,90.m4a,old,j,low,new,miss,3.0802
62,.,17-Apr-2024 10:24:39,1201.415961,test,327,12,18,216,aud,none,none,211.m4a,new,j,low,new,cr,2.3335
62,.,17-Apr-2024 10:24:46,1208.523728,study,328,4,1,91,aud+img,unfamiliar,Adam_Tripp_13_oval.jpg,154.m4a,.,.,.,.,.,.
62,.,17-Apr-2024 10:24:49,1211.560442,study,329,4,2,92,img,familiar,Albert_Colucci_15_oval.jpg,Alarm (radar).m4a,.,.,.,.,.,.
62,.,17-Apr-2024 10:24:52,1214.572769,study,330,4,3,93,img,none,Anna_Fay_15_oval.jpg,NaN,.,.,.,.,.,.
62,.,17-Apr-2024 10:24:55,1217.588975,study,331,4,4,94,img,none,Albert_Saucedo_9_oval.jpg,NaN,.,.,.,.,.,.
62,.,17-Apr-2024 10:24:58,1220.627115,study,332,4,5,95,img,familiar,Allen_Muhammad_7_oval.jpg,Beethoven symphony no.5 .m4a,.,.,.,.,.,.
62,.,17-Apr-2024 10:25:01,1223.663889,study,333,4,6,96,img,familiar,Bernice_Thornton_17_oval.jpg,Jingle bells.m4a,.,.,.,.,.,.
62,.,17-Apr-2024 10:25:04,1226.704995,study,334,4,7,97,aud,familiar,cristiano ronaldo.jpg,102.m4a,.,.,.,.,.,.
62,.,17-Apr-2024 10:25:07,1229.716386,study,335,4,8,98,img,none,Andrew_Jaggers_3_oval.jpg,NaN,.,.,.,.,.,.
62,.,17-Apr-2024 10:25:10,1232.730771,study,336,4,9,99,img,none,Amelia_Bartholomew_1_oval.jpg,NaN,.,.,.,.,.,.
62,.,17-Apr-2024 10:25:13,1235.768655,study,337,4,10,100,aud,familiar,lady gaga.jpg,78.m4a,.,.,.,.,.,.
62,.,17-Apr-2024 10:25:16,1238.802338,study,338,4,11,101,aud,none,NaN,136.m4a,.,.,.,.,.,.
62,.,17-Apr-2024 10:25:19,1241.835604,study,339,4,12,102,img,familiar,Alan_Trimble_15_oval.jpg,Nokia ringtone.m4a,.,.,.,.,.,.
62,.,17-Apr-2024 10:25:22,1244.870909,study,340,4,13,103,aud,familiar,barack obama.jpg,196.m4a,.,.,.,.,.,.
62,.,17-Apr-2024 10:25:25,1247.904038,study,341,4,14,104,aud+img,unfamiliar,Arthur_Albright_9_oval.jpg,77.m4a,.,.,.,.,.,.
62,.,17-Apr-2024 10:25:28,1250.915713,study,342,4,15,105,img,none,Allison_Main_11_oval.jpg,NaN,.,.,.,.,.,.
62,.,17-Apr-2024 10:25:31,1253.953362,study,343,4,16,106,aud,none,NaN,47.m4a,.,.,.,.,.,.
62,.,17-Apr-2024 10:25:34,1256.987837,study,344,4,17,107,aud,none,NaN,168.m4a,.,.,.,.,.,.
62,.,17-Apr-2024 10:25:37,1260.022810,study,345,4,18,108,aud+img,unfamiliar,Albert_Stites_5_oval.jpg,12.m4a,.,.,.,.,.,.
62,.,17-Apr-2024 10:25:40,1263.057594,study,346,4,19,109,aud,familiar,rihanna.jpg,96.m4a,.,.,.,.,.,.
62,.,17-Apr-2024 10:25:43,1266.093081,study,347,4,20,110,aud+img,unfamiliar,Amanda_Hilburn_17_oval.jpg,177.m4a,.,.,.,.,.,.
62,.,17-Apr-2024 10:25:46,1269.128368,study,348,4,21,111,aud,none,NaN,188.m4a,.,.,.,.,.,.
62,.,17-Apr-2024 10:25:49,1272.140137,study,349,4,22,112,img,none,Adam_Cauthen_11_oval.jpg,NaN,.,.,.,.,.,.
62,.,17-Apr-2024 10:25:52,1275.178295,study,350,4,23,113,aud,familiar,joe biden.jpg,55.m4a,.,.,.,.,.,.
62,.,17-Apr-2024 10:25:56,1278.212662,study,351,4,24,114,aud+img,unfamiliar,Amelia_Macleod_9_oval.jpg,4.m4a,.,.,.,.,.,.
62,.,17-Apr-2024 10:25:59,1281.249266,study,352,4,25,115,img,familiar,Anthony_Hartsfield_13_oval.jpg,Frere Jacques.m4a,.,.,.,.,.,.
62,.,17-Apr-2024 10:26:02,1284.284350,study,353,4,26,116,aud,familiar,taylor swift.jpg,63.m4a,.,.,.,.,.,.
62,.,17-Apr-2024 10:26:05,1287.321626,study,354,4,27,117,aud,none,NaN,160.m4a,.,.,.,.,.,.
62,.,17-Apr-2024 10:26:08,1290.355622,study,355,4,28,118,aud,none,NaN,128.m4a,.,.,.,.,.,.
62,.,17-Apr-2024 10:26:11,1293.390990,study,356,4,29,119,img,familiar,Anne_Alicea_7_oval.jpg,State Farm.m4a,.,.,.,.,.,.
62,.,17-Apr-2024 10:26:14,1296.426212,study,357,4,30,120,aud+img,unfamiliar,Antonio_Blaney_11_oval.jpg,180.m4a,.,.,.,.,.,.
62,.,17-Apr-2024 10:26:20,1303.159936,test,358,13,1,217,aud,none,NaN,128.m4a,old,j,low,new,miss,2.7062
62,.,17-Apr-2024 10:26:24,1306.706197,test,359,13,2,218,aud,none,none,139.m4a,new,d,high,old,fa,2.341
62,.,17-Apr-2024 10:26:27,1310.049569,test,360,13,3,219,aud,familiar,barack obama.jpg,196.m4a,old,j,low,new,miss,2.2474
62,.,17-Apr-2024 10:26:31,1313.535744,test,361,13,4,220,aud,none,none,198.m4a,new,j,low,new,cr,2.3632
62,.,17-Apr-2024 10:26:34,1317.058112,test,362,13,5,221,aud,none,NaN,168.m4a,old,k,high,new,miss,2.327
62,.,17-Apr-2024 10:26:39,1321.240537,test,363,13,6,222,aud,unfamiliar,Antonio_Blaney_11_oval.jpg,180.m4a,old,f,low,old,hit,2.9953
62,.,17-Apr-2024 10:26:42,1324.904111,test,364,13,7,223,aud,familiar,lady gaga.jpg,78.m4a,old,f,low,old,hit,2.5484
62,.,17-Apr-2024 10:26:48,1330.878112,test,365,13,8,224,aud,none,none,87.m4a,new,j,low,new,cr,4.8373
62,.,17-Apr-2024 10:26:52,1334.680170,test,366,13,9,225,aud,none,none,212.m4a,new,k,high,new,cr,2.6489
62,.,17-Apr-2024 10:26:56,1339.166682,test,367,13,10,226,aud,none,none,30.m4a,new,k,high,new,cr,3.337
62,.,17-Apr-2024 10:26:59,1341.414428,test,368,13,11,227,aud,unfamiliar,Amanda_Hilburn_17_oval.jpg,177.m4a,old,d,high,old,hit,1.1409
62,.,17-Apr-2024 10:27:03,1345.536189,test,369,13,12,228,aud,familiar,rihanna.jpg,96.m4a,old,d,high,old,hit,2.9561
62,.,17-Apr-2024 10:27:06,1349.072184,test,370,13,13,229,aud,none,none,3.m4a,new,k,high,new,cr,2.4788
62,.,17-Apr-2024 10:27:10,1353.107026,test,371,13,14,230,aud,none,none,152.m4a,new,k,high,new,cr,2.9522
62,.,17-Apr-2024 10:27:15,1357.762740,test,372,13,15,231,aud,none,NaN,47.m4a,old,j,low,new,miss,3.6212
62,.,17-Apr-2024 10:27:18,1361.175631,test,373,13,16,232,aud,none,none,40.m4a,new,j,low,new,cr,2.3766
62,.,17-Apr-2024 10:27:22,1364.279724,test,374,13,17,233,aud,unfamiliar,Amelia_Macleod_9_oval.jpg,4.m4a,old,f,low,old,hit,1.9913
62,.,17-Apr-2024 10:27:24,1366.954085,test,375,13,18,234,aud,none,none,186.m4a,new,f,low,old,fa,1.5939
62,.,17-Apr-2024 10:27:29,1371.843154,test,376,14,1,235,img,none,Andrew_Jaggers_3_oval.jpg,NaN,old,,,,miss,4
62,.,17-Apr-2024 10:27:29,1372.147899,test,377,14,1,235,img,none,Andrew_Jaggers_3_oval.jpg,NaN,old,j,low,new,miss,2.2188
