sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
2,.,02-Apr-2024 16:05:20,717.452701,test,188,7,12,120,img,none,Albert_Gates_3_oval.jpg,none,new,j,low,new,cr,1.0416
2,.,02-Apr-2024 16:05:22,719.309014,test,189,7,13,121,img,none,Adam_Cauthen_11_oval.jpg,none,new,j,low,new,cr,0.92734
2,.,02-Apr-2024 16:05:24,721.132188,test,190,7,14,122,img,none,Belinda_Boutte_1_oval.jpg,NaN,old,d,high,old,hit,0.85249
2,.,02-Apr-2024 16:05:26,723.128232,test,191,7,15,123,img,familiar,Annie_Bivens_3_oval.jpg,Frere Jacques.m4a,old,j,low,new,miss,1.0122
2,.,02-Apr-2024 16:05:28,724.999722,test,192,7,16,124,img,none,Alma_Felder_19_oval.jpg,none,new,j,low,new,cr,0.925
2,.,02-Apr-2024 16:05:30,726.976605,test,193,7,17,125,img,none,Alberta_Herbst_15_oval.jpg,none,new,k,high,new,cr,1.0695
2,.,02-Apr-2024 16:05:32,729.004354,test,194,7,18,126,img,none,Amber_Marcum_13_oval.jpg,none,new,j,low,new,cr,1.0879
2,.,02-Apr-2024 16:05:38,734.767881,test,195,8,1,127,aud,none,none,170.m4a,new,j,low,new,cr,2.1222
2,.,02-Apr-2024 16:05:41,737.854016,test,196,8,2,128,aud,none,none,197.m4a,new,f,low,old,fa,1.9725
2,.,02-Apr-2024 16:05:43,740.366725,test,197,8,3,129,aud,none,none,132.m4a,new,f,low,old,fa,1.4296
2,.,02-Apr-2024 16:05:46,743.469806,test,198,8,4,130,aud,none,NaN,193.m4a,old,f,low,old,hit,1.9616
2,.,02-Apr-2024 16:05:49,746.420322,test,199,8,5,131,aud,none,NaN,216.m4a,old,j,low,new,miss,1.885
2,.,02-Apr-2024 16:05:53,749.944633,test,200,8,6,132,aud,none,none,33.m4a,new,j,low,new,cr,2.4392
2,.,02-Apr-2024 16:05:57,754.046766,test,201,8,7,133,aud,none,none,150.m4a,new,j,low,new,cr,2.9839
2,.,02-Apr-2024 16:06:01,757.817137,test,202,8,8,134,aud,none,none,58.m4a,new,f,low,old,fa,2.6714
2,.,02-Apr-2024 16:06:03,760.397258,test,203,8,9,135,aud,none,NaN,3.m4a,old,f,low,old,hit,1.4784
2,.,02-Apr-2024 16:06:06,763.207006,test,204,8,10,136,aud,unfamiliar,Allen_Council_15_oval.jpg,213.m4a,old,j,low,new,miss,1.5627
2,.,02-Apr-2024 16:06:10,766.744386,test,205,8,11,137,aud,none,none,209.m4a,new,j,low,new,cr,2.3837
2,.,02-Apr-2024 16:06:13,770.301196,test,206,8,12,138,aud,familiar,cristiano ronaldo.jpg,125.m4a,old,f,low,old,hit,2.3884
2,.,02-Apr-2024 16:06:17,773.833670,test,207,8,13,139,aud,none,none,129.m4a,new,j,low,new,cr,2.4423
2,.,02-Apr-2024 16:06:20,777.069251,test,208,8,14,140,aud,unfamiliar,Albert_Rohr_5_oval.jpg,188.m4a,old,j,low,new,miss,2.1442
2,.,02-Apr-2024 16:06:23,780.232959,test,209,8,15,141,aud,familiar,selena gomez.jpg,207.m4a,old,j,low,new,miss,2.0301
2,.,02-Apr-2024 16:06:27,784.401548,test,210,8,16,142,aud,familiar,bill gates.jpg,94.m4a,old,j,low,new,miss,3.0816
2,.,02-Apr-2024 16:06:30,787.404936,test,211,8,17,143,aud,unfamiliar,Andrew_Kautz_9_oval.jpg,70.m4a,old,f,low,old,hit,1.959
2,.,02-Apr-2024 16:06:33,789.695195,test,212,8,18,144,aud,none,none,96.m4a,new,f,low,old,fa,1.1892
2,.,02-Apr-2024 16:06:39,796.215502,study,213,3,1,61,img,familiar,Alan_Trimble_5_oval.jpg,State Farm.m4a,.,.,.,.,.,.
2,.,02-Apr-2024 16:06:42,799.250488,study,214,3,2,62,aud,familiar,princess diana.jpg,142.m4a,.,.,.,.,.,.
2,.,02-Apr-2024 16:06:45,802.262881,study,215,3,3,63,img,none,Arthur_Albright_9_oval.jpg,NaN,.,.,.,.,.,.
2,.,02-Apr-2024 16:06:48,805.301794,study,216,3,4,64,aud,none,NaN,101.m4a,.,.,.,.,.,.
2,.,02-Apr-2024 16:06:51,808.339498,study,217,3,5,65,aud+img,unfamiliar,Albert_Waring_1_oval.jpg,116.m4a,.,.,.,.,.,.
2,.,02-Apr-2024 16:06:54,811.382563,study,218,3,6,66,img,familiar,Albert_Edmond_19_oval.jpg,Bizet Carmen.m4a,.,.,.,.,.,.
2,.,02-Apr-2024 16:06:57,814.418048,study,219,3,7,67,aud+img,unfamiliar,Alberta_Akins_7_oval.jpg,97.m4a,.,.,.,.,.,.
2,.,02-Apr-2024 16:07:00,817.453008,study,220,3,8,68,aud,familiar,elvis presley.jpg,107.m4a,.,.,.,.,.,.
2,.,02-Apr-2024 16:07:03,820.487369,study,221,3,9,69,aud,none,NaN,190.m4a,.,.,.,.,.,.
2,.,02-Apr-2024 16:07:06,823.522281,study,222,3,10,70,aud+img,unfamiliar,Antonio_Southern_11_oval.jpg,45.m4a,.,.,.,.,.,.
2,.,02-Apr-2024 16:07:09,826.534710,study,223,3,11,71,img,none,Allison_Baldridge_7_oval.jpg,NaN,.,.,.,.,.,.
2,.,02-Apr-2024 16:07:12,829.572045,study,224,3,12,72,aud,none,NaN,131.m4a,.,.,.,.,.,.
2,.,02-Apr-2024 16:07:16,832.605659,study,225,3,13,73,aud+img,unfamiliar,Annette_Vest_17_oval.jpg,119.m4a,.,.,.,.,.,.
2,.,02-Apr-2024 16:07:19,835.617572,study,226,3,14,74,img,none,Angela_Upshaw_9_oval.jpg,NaN,.,.,.,.,.,.
2,.,02-Apr-2024 16:07:22,838.635169,study,227,3,15,75,img,none,Amanda_Mcneese_92_oval.jpg,NaN,.,.,.,.,.,.
2,.,02-Apr-2024 16:07:25,841.651150,study,228,3,16,76,img,none,Adrienne_Blaney_1_oval.jpg,NaN,.,.,.,.,.,.
2,.,02-Apr-2024 16:07:28,844.689295,study,229,3,17,77,aud,none,NaN,195.m4a,.,.,.,.,.,.
2,.,02-Apr-2024 16:07:31,847.724608,study,230,3,18,78,aud+img,unfamiliar,Annie_Leslie_17_oval.jpg,87.m4a,.,.,.,.,.,.
2,.,02-Apr-2024 16:07:34,850.737115,study,231,3,19,79,img,none,Alison_Bourne_13_oval.jpg,NaN,.,.,.,.,.,.
2,.,02-Apr-2024 16:07:37,853.775467,study,232,3,20,80,aud,familiar,rihanna.jpg,173.m4a,.,.,.,.,.,.
2,.,02-Apr-2024 16:07:40,856.809509,study,233,3,21,81,aud,none,NaN,7.m4a,.,.,.,.,.,.
2,.,02-Apr-2024 16:07:43,859.843394,study,234,3,22,82,aud,familiar,leonardo dicaprio.jpg,111.m4a,.,.,.,.,.,.
2,.,02-Apr-2024 16:07:46,862.879052,study,235,3,23,83,img,familiar,Amanda_Hilburn_17_oval.jpg,Happy birthday.m4a,.,.,.,.,.,.
2,.,02-Apr-2024 16:07:49,865.914318,study,236,3,24,84,aud,none,NaN,8.m4a,.,.,.,.,.,.
2,.,02-Apr-2024 16:07:52,868.951519,study,237,3,25,85,img,familiar,Adam_Ng_17_oval.jpg,Fur Elise.m4a,.,.,.,.,.,.
2,.,02-Apr-2024 16:07:55,871.989985,study,238,3,26,86,img,familiar,Andrew_Presley_11_oval.jpg,Pachelbel Canon.m4a,.,.,.,.,.,.
2,.,02-Apr-2024 16:07:58,875.024589,study,239,3,27,87,aud,familiar,lionel messi.jpg,112.m4a,.,.,.,.,.,.
2,.,02-Apr-2024 16:08:01,878.059560,study,240,3,28,88,aud+img,unfamiliar,Albert_Rohr_11_oval.jpg,66.m4a,.,.,.,.,.,.
2,.,02-Apr-2024 16:08:04,881.094780,study,241,3,29,89,img,familiar,Angela_Upshaw_1_oval.jpg,Row your boat.m4a,.,.,.,.,.,.
2,.,02-Apr-2024 16:08:07,884.129000,study,242,3,30,90,aud,familiar,britney spears.jpg,172.m4a,.,.,.,.,.,.
2,.,02-Apr-2024 16:08:13,890.390999,test,243,9,1,145,aud,none,none,4.m4a,new,j,low,new,cr,1.903
2,.,02-Apr-2024 16:08:16,893.050311,test,244,9,2,146,aud,none,NaN,7.m4a,old,f,low,old,hit,1.5726
2,.,02-Apr-2024 16:08:20,896.639530,test,245,9,3,147,aud,none,none,60.m4a,new,f,low,old,fa,2.4378
2,.,02-Apr-2024 16:08:23,899.904542,test,246,9,4,148,aud,none,none,28.m4a,new,f,low,old,fa,2.152
2,.,02-Apr-2024 16:08:26,902.665979,test,247,9,5,149,aud,familiar,elvis presley.jpg,107.m4a,old,j,low,new,miss,1.682
2,.,02-Apr-2024 16:08:28,905.352920,test,248,9,6,150,aud,none,NaN,195.m4a,old,f,low,old,hit,1.6029
2,.,02-Apr-2024 16:08:31,908.593026,test,249,9,7,151,aud,unfamiliar,Antonio_Southern_11_oval.jpg,45.m4a,old,j,low,new,miss,2.1383
2,.,02-Apr-2024 16:08:34,911.337716,test,250,9,8,152,aud,none,none,71.m4a,new,j,low,new,cr,1.6616
2,.,02-Apr-2024 16:08:36,913.521978,test,251,9,9,153,aud,unfamiliar,Alberta_Akins_7_oval.jpg,97.m4a,old,j,low,new,miss,1.1146
2,.,02-Apr-2024 16:08:39,915.847561,test,252,9,10,154,aud,none,none,10.m4a,new,j,low,new,cr,1.2174
2,.,02-Apr-2024 16:08:42,919.425136,test,253,9,11,155,aud,none,none,144.m4a,new,j,low,new,cr,2.4737
2,.,02-Apr-2024 16:08:44,921.560899,test,254,9,12,156,aud,none,none,22.m4a,new,j,low,new,cr,1.0557
2,.,02-Apr-2024 16:08:47,923.959040,test,255,9,13,157,aud,none,none,128.m4a,new,j,low,new,cr,1.2796
2,.,02-Apr-2024 16:08:49,926.447026,test,256,9,14,158,aud,none,NaN,190.m4a,old,f,low,old,hit,1.3865
2,.,02-Apr-2024 16:08:52,929.242166,test,257,9,15,159,aud,unfamiliar,Albert_Waring_1_oval.jpg,116.m4a,old,f,low,old,hit,1.646
2,.,02-Apr-2024 16:08:55,931.659233,test,258,9,16,160,aud,familiar,lionel messi.jpg,112.m4a,old,d,high,old,hit,1.3196
2,.,02-Apr-2024 16:08:58,935.113177,test,259,9,17,161,aud,familiar,britney spears.jpg,172.m4a,old,f,low,old,hit,2.3499
2,.,02-Apr-2024 16:09:02,938.721056,test,260,9,18,162,aud,none,none,95.m4a,new,j,low,new,cr,2.5363
2,.,02-Apr-2024 16:09:07,943.635620,test,261,10,1,163,aud,familiar,leonardo dicaprio.jpg,111.m4a,old,f,low,old,hit,1.9718
2,.,02-Apr-2024 16:09:12,948.785711,test,262,10,2,164,aud,none,none,104.m4a,new,f,low,old,fa,4.0874
2,.,02-Apr-2024 16:09:16,952.632061,test,263,10,3,165,aud,familiar,princess diana.jpg,142.m4a,old,d,high,old,hit,2.7745
2,.,02-Apr-2024 16:09:19,955.872824,test,264,10,4,166,aud,none,none,166.m4a,new,f,low,old,fa,2.15
2,.,02-Apr-2024 16:09:23,959.704998,test,265,10,5,167,aud,none,none,69.m4a,new,f,low,old,fa,2.7147
2,.,02-Apr-2024 16:09:26,963.162907,test,266,10,6,168,aud,none,NaN,101.m4a,old,f,low,old,hit,2.3516
2,.,02-Apr-2024 16:09:28,965.527773,test,267,10,7,169,aud,none,none,32.m4a,new,j,low,new,cr,1.2747
2,.,02-Apr-2024 16:09:32,969.465307,test,268,10,8,170,aud,none,NaN,131.m4a,old,d,high,old,hit,2.8442
2,.,02-Apr-2024 16:09:36,972.753652,test,269,10,9,171,aud,unfamiliar,Annette_Vest_17_oval.jpg,119.m4a,old,j,low,new,miss,2.244
2,.,02-Apr-2024 16:09:38,975.233585,test,270,10,10,172,aud,none,none,151.m4a,new,k,high,new,cr,1.4297
2,.,02-Apr-2024 16:09:42,979.211484,test,271,10,11,173,aud,unfamiliar,Annie_Leslie_17_oval.jpg,87.m4a,old,j,low,new,miss,2.9485
2,.,02-Apr-2024 16:09:46,982.609825,test,272,10,12,174,aud,none,NaN,8.m4a,old,j,low,new,miss,2.2943
2,.,02-Apr-2024 16:09:49,986.180690,test,273,10,13,175,aud,none,none,64.m4a,new,j,low,new,cr,2.4684
2,.,02-Apr-2024 16:09:53,990.276469,test,274,10,14,176,aud,none,none,91.m4a,new,f,low,old,fa,3.0064
2,.,02-Apr-2024 16:09:57,993.889062,test,275,10,15,177,aud,none,none,159.m4a,new,k,high,new,cr,2.485
2,.,02-Apr-2024 16:10:01,997.756140,test,276,10,16,178,aud,unfamiliar,Albert_Rohr_11_oval.jpg,66.m4a,old,d,high,old,hit,2.7367
2,.,02-Apr-2024 16:10:04,1001.132122,test,277,10,17,179,aud,familiar,rihanna.jpg,173.m4a,old,j,low,new,miss,2.2971
2,.,02-Apr-2024 16:10:06,1003.324009,test,278,10,18,180,aud,none,none,201.m4a,new,j,low,new,cr,1.1508
2,.,02-Apr-2024 16:10:11,1008.077979,test,279,11,1,181,img,none,Angela_Upshaw_9_oval.jpg,NaN,old,f,low,old,hit,1.4894
2,.,02-Apr-2024 16:10:13,1010.089755,test,280,11,2,182,img,none,Ann_Mullen_13_oval.jpg,none,new,f,low,old,fa,1.0619
2,.,02-Apr-2024 16:10:15,1012.226312,test,281,11,3,183,img,none,Antonio_Blaney_11_oval.jpg,none,new,j,low,new,cr,1.1239
2,.,02-Apr-2024 16:10:18,1014.713360,test,282,11,4,184,img,unfamiliar,Antonio_Southern_11_oval.jpg,45.m4a,old,d,high,old,hit,1.5089
2,.,02-Apr-2024 16:10:20,1017.363640,test,283,11,5,185,img,none,Alan_Abbey_15_oval.jpg,none,new,j,low,new,cr,1.714
2,.,02-Apr-2024 16:10:22,1019.428642,test,284,11,6,186,img,familiar,Amanda_Hilburn_17_oval.jpg,Happy birthday.m4a,old,f,low,old,hit,1.1326
2,.,02-Apr-2024 16:10:25,1022.533024,test,285,11,7,187,img,none,Alma_Lafountain_17_oval.jpg,none,new,f,low,old,fa,1.3282
2,.,02-Apr-2024 16:10:27,1024.337173,test,286,11,8,188,img,none,Albert_Paradise_5_oval.jpg,none,new,j,low,new,cr,0.88002
2,.,02-Apr-2024 16:10:30,1026.795318,test,287,11,9,189,img,none,Allen_Hollingshead_11_oval.jpg,none,new,j,low,new,cr,1.4994
2,.,02-Apr-2024 16:10:32,1029.116097,test,288,11,10,190,img,none,Angela_Bono_11_oval.jpg,none,new,f,low,old,fa,1.3568
2,.,02-Apr-2024 16:10:34,1030.969770,test,289,11,11,191,img,none,Annie_Polk_15_oval.jpg,none,new,j,low,new,cr,0.89925
2,.,02-Apr-2024 16:10:36,1032.907477,test,290,11,12,192,img,unfamiliar,Albert_Waring_1_oval.jpg,116.m4a,old,d,high,old,hit,0.97141
2,.,02-Apr-2024 16:10:38,1035.116771,test,291,11,13,193,img,none,Amanda_Mcneese_92_oval.jpg,NaN,old,d,high,old,hit,0.98285
2,.,02-Apr-2024 16:10:40,1037.117075,test,292,11,14,194,img,familiar,Alan_Trimble_5_oval.jpg,State Farm.m4a,old,f,low,old,hit,1.0644
2,.,02-Apr-2024 16:10:42,1038.862217,test,293,11,15,195,img,none,Adrienne_Blaney_1_oval.jpg,NaN,old,d,high,old,hit,0.79325
2,.,02-Apr-2024 16:10:44,1040.628525,test,294,11,16,196,img,familiar,Andrew_Presley_11_oval.jpg,Pachelbel Canon.m4a,old,d,high,old,hit,0.81657
2,.,02-Apr-2024 16:10:45,1042.317842,test,295,11,17,197,img,unfamiliar,Alberta_Akins_7_oval.jpg,97.m4a,old,d,high,old,hit,0.73938
2,.,02-Apr-2024 16:10:47,1044.531458,test,296,11,18,198,img,none,Annie_Leslie_5_oval.jpg,none,new,j,low,new,cr,1.3059
2,.,02-Apr-2024 16:10:52,1048.948321,test,297,12,1,199,img,none,Allison_Samson_13_oval.jpg,none,new,d,high,old,fa,1.1043
2,.,02-Apr-2024 16:10:54,1051.337911,test,298,12,2,200,img,none,Andrew_Shephard_19_oval.jpg,none,new,d,high,old,fa,1.4488
2,.,02-Apr-2024 16:10:56,1053.259382,test,299,12,3,201,img,unfamiliar,Albert_Rohr_11_oval.jpg,66.m4a,old,d,high,old,hit,0.89864
2,.,02-Apr-2024 16:10:58,1055.406402,test,300,12,4,202,img,familiar,Adam_Ng_17_oval.jpg,Fur Elise.m4a,old,f,low,old,hit,1.1634
2,.,02-Apr-2024 16:11:01,1057.908842,test,301,12,5,203,img,unfamiliar,Annie_Leslie_17_oval.jpg,87.m4a,old,j,low,new,miss,1.5547
2,.,02-Apr-2024 16:11:03,1059.987458,test,302,12,6,204,img,none,Bernice_Thornton_17_oval.jpg,none,new,j,low,new,cr,1.1378
2,.,02-Apr-2024 16:11:05,1061.982022,test,303,12,7,205,img,unfamiliar,Annette_Vest_17_oval.jpg,119.m4a,old,d,high,old,hit,1.0596
2,.,02-Apr-2024 16:11:07,1063.923643,test,304,12,8,206,img,none,Andrew_Jaggers_3_oval.jpg,none,new,k,high,new,cr,1.0506
2,.,02-Apr-2024 16:11:10,1066.766607,test,305,12,9,207,img,none,Antonio_Blaney_13_oval.jpg,none,new,f,low,old,fa,1.8529
2,.,02-Apr-2024 16:11:12,1068.638631,test,306,12,10,208,img,none,Alison_Bourne_13_oval.jpg,NaN,old,d,high,old,hit,0.90967
2,.,02-Apr-2024 16:11:14,1071.284052,test,307,12,11,209,img,none,Allison_Baldridge_7_oval.jpg,NaN,old,f,low,old,hit,1.6711
2,.,02-Apr-2024 16:11:16,1073.466672,test,308,12,12,210,img,none,Albert_Edmond_9_oval.jpg,none,new,k,high,new,cr,1.2188
2,.,02-Apr-2024 16:11:18,1075.515385,test,309,12,13,211,img,none,Arthur_Albright_9_oval.jpg,NaN,old,f,low,old,hit,1.0757
2,.,02-Apr-2024 16:11:20,1077.242216,test,310,12,14,212,img,familiar,Albert_Edmond_19_oval.jpg,Bizet Carmen.m4a,old,d,high,old,hit,0.77313
2,.,02-Apr-2024 16:11:22,1079.251563,test,311,12,15,213,img,none,Allen_Strain_19_oval.jpg,none,new,j,low,new,cr,1.0232
2,.,02-Apr-2024 16:11:25,1081.966807,test,312,12,16,214,img,none,Adam_Koester_6_oval.jpg,none,new,f,low,old,fa,1.728
2,.,02-Apr-2024 16:11:27,1084.123110,test,313,12,17,215,img,none,Ann_Towe_1_oval.jpg,none,new,d,high,old,fa,1.1995
2,.,02-Apr-2024 16:11:29,1086.372348,test,314,12,18,216,img,familiar,Angela_Upshaw_1_oval.jpg,Row your boat.m4a,old,d,high,old,hit,1.3052
2,.,02-Apr-2024 16:11:39,1096.369013,study,315,4,1,91,aud,familiar,dwayne johnson.jpg,74.m4a,.,.,.,.,.,.
2,.,02-Apr-2024 16:11:42,1099.406168,study,316,4,2,92,aud+img,unfamiliar,Anthony_Jamison_11_oval.jpg,177.m4a,.,.,.,.,.,.
2,.,02-Apr-2024 16:11:45,1102.440750,study,317,4,3,93,aud,familiar,justin bieber.jpg,168.m4a,.,.,.,.,.,.
2,.,02-Apr-2024 16:11:48,1105.478776,study,318,4,4,94,aud+img,unfamiliar,Alan_Santo_5_oval.jpg,164.m4a,.,.,.,.,.,.
2,.,02-Apr-2024 16:11:51,1108.520240,study,319,4,5,95,aud+img,unfamiliar,Benjamin_Raynor_15_oval.jpg,117.m4a,.,.,.,.,.,.
2,.,02-Apr-2024 16:11:54,1111.556397,study,320,4,6,96,aud,familiar,elon musk.jpg,126.m4a,.,.,.,.,.,.
2,.,02-Apr-2024 16:11:57,1114.590556,study,321,4,7,97,aud+img,unfamiliar,Annie_Leslie_9_oval.jpg,152.m4a,.,.,.,.,.,.
2,.,02-Apr-2024 16:12:01,1117.624781,study,322,4,8,98,aud,familiar,mark zuckerberg.jpg,174.m4a,.,.,.,.,.,.
2,.,02-Apr-2024 16:12:04,1120.637164,study,323,4,9,99,img,none,Annie_Bivens_7_oval.jpg,NaN,.,.,.,.,.,.
2,.,02-Apr-2024 16:12:07,1123.676080,study,324,4,10,100,aud+img,unfamiliar,Alma_Felder_17_oval.jpg,203.m4a,.,.,.,.,.,.
2,.,02-Apr-2024 16:12:10,1126.710122,study,325,4,11,101,img,familiar,Albert_Paradise_1_oval.jpg,Yankee doodle.m4a,.,.,.,.,.,.
2,.,02-Apr-2024 16:12:13,1129.744973,study,326,4,12,102,aud+img,unfamiliar,Andrew_Nussbaum_13_oval.jpg,127.m4a,.,.,.,.,.,.
2,.,02-Apr-2024 16:12:16,1132.779268,study,327,4,13,103,img,familiar,Albert_Carlyle_5_oval.jpg,Despacito.m4a,.,.,.,.,.,.
2,.,02-Apr-2024 16:12:19,1135.791267,study,328,4,14,104,img,none,Alice_Mckellar_11_oval.jpg,NaN,.,.,.,.,.,.
2,.,02-Apr-2024 16:12:22,1138.830413,study,329,4,15,105,aud,none,NaN,122.m4a,.,.,.,.,.,.
2,.,02-Apr-2024 16:12:25,1141.864879,study,330,4,16,106,img,familiar,Alan_Abbey_19_oval.jpg,Party in the USA.m4a,.,.,.,.,.,.
2,.,02-Apr-2024 16:12:28,1144.901034,study,331,4,17,107,aud,none,NaN,89.m4a,.,.,.,.,.,.
2,.,02-Apr-2024 16:12:31,1147.934057,study,332,4,18,108,aud,none,NaN,83.m4a,.,.,.,.,.,.
2,.,02-Apr-2024 16:12:34,1150.969253,study,333,4,19,109,aud,familiar,michelle obama.jpg,123.m4a,.,.,.,.,.,.
2,.,02-Apr-2024 16:12:37,1153.981526,study,334,4,20,110,img,none,Andrew_Perreira_5_oval.jpg,NaN,.,.,.,.,.,.
2,.,02-Apr-2024 16:12:40,1157.021812,study,335,4,21,111,aud,none,NaN,15.m4a,.,.,.,.,.,.
2,.,02-Apr-2024 16:12:43,1160.033311,study,336,4,22,112,img,none,Arthur_Ashmore_3_oval.jpg,NaN,.,.,.,.,.,.
2,.,02-Apr-2024 16:12:46,1163.071281,study,337,4,23,113,img,familiar,Ann_Mullen_3_oval.jpg,Eine Klein Nachtmusik.m4a,.,.,.,.,.,.
2,.,02-Apr-2024 16:12:49,1166.108965,study,338,4,24,114,aud,familiar,lady gaga.jpg,76.m4a,.,.,.,.,.,.
2,.,02-Apr-2024 16:12:52,1169.120835,study,339,4,25,115,img,none,Allison_Main_11_oval.jpg,NaN,.,.,.,.,.,.
2,.,02-Apr-2024 16:12:55,1172.158898,study,340,4,26,116,img,familiar,Beth_Fernandez_2_oval.jpg,Beethoven symphony no.5 .m4a,.,.,.,.,.,.
2,.,02-Apr-2024 16:12:58,1175.170456,study,341,4,27,117,img,none,Alison_Niemi_13_oval.jpg,NaN,.,.,.,.,.,.
2,.,02-Apr-2024 16:13:01,1178.210090,study,342,4,28,118,aud,none,NaN,30.m4a,.,.,.,.,.,.
2,.,02-Apr-2024 16:13:04,1181.245067,study,343,4,29,119,img,familiar,Ann_Marino_9_oval.jpg,Super mario bros theme.m4a,.,.,.,.,.,.
2,.,02-Apr-2024 16:13:07,1184.281252,study,344,4,30,120,aud,none,NaN,35.m4a,.,.,.,.,.,.
2,.,02-Apr-2024 16:13:14,1190.774360,test,345,13,1,217,aud,familiar,elon musk.jpg,126.m4a,old,d,high,old,hit,1.8474
2,.,02-Apr-2024 16:13:17,1193.766469,test,346,13,2,218,aud,none,none,206.m4a,new,j,low,new,cr,1.8321
2,.,02-Apr-2024 16:13:20,1197.357294,test,347,13,3,219,aud,none,none,82.m4a,new,f,low,old,fa,2.4611
2,.,02-Apr-2024 16:13:23,1200.021237,test,348,13,4,220,aud,none,none,215.m4a,new,f,low,old,fa,1.4995
2,.,02-Apr-2024 16:13:26,1202.941110,test,349,13,5,221,aud,none,none,19.m4a,new,j,low,new,cr,1.7392
2,.,02-Apr-2024 16:13:28,1205.563811,test,350,13,6,222,aud,none,none,57.m4a,new,f,low,old,fa,1.5094
2,.,02-Apr-2024 16:13:32,1209.415340,test,351,13,7,223,aud,familiar,justin bieber.jpg,168.m4a,old,j,low,new,miss,2.7051
2,.,02-Apr-2024 16:13:35,1212.118624,test,352,13,8,224,aud,none,none,65.m4a,new,f,low,old,fa,1.6112
2,.,02-Apr-2024 16:13:38,1214.814222,test,353,13,9,225,aud,unfamiliar,Anthony_Jamison_11_oval.jpg,177.m4a,old,d,high,old,hit,1.5662
2,.,02-Apr-2024 16:13:41,1218.246072,test,354,13,10,226,aud,none,NaN,89.m4a,old,j,low,new,miss,2.3439
2,.,02-Apr-2024 16:13:44,1221.048113,test,355,13,11,227,aud,familiar,mark zuckerberg.jpg,174.m4a,old,f,low,old,hit,1.6956
2,.,02-Apr-2024 16:13:47,1223.749465,test,356,13,12,228,aud,none,none,80.m4a,new,j,low,new,cr,1.6163
2,.,02-Apr-2024 16:13:50,1226.736471,test,357,13,13,229,aud,none,none,147.m4a,new,f,low,old,fa,1.828
2,.,02-Apr-2024 16:13:53,1230.101919,test,358,13,14,230,aud,none,NaN,83.m4a,old,d,high,old,hit,2.2547
2,.,02-Apr-2024 16:13:56,1233.439900,test,359,13,15,231,aud,unfamiliar,Alan_Santo_5_oval.jpg,164.m4a,old,f,low,old,hit,2.2268
2,.,02-Apr-2024 16:13:59,1236.140387,test,360,13,16,232,aud,none,NaN,15.m4a,old,j,low,new,miss,1.6264
2,.,02-Apr-2024 16:14:03,1239.712733,test,361,13,17,233,aud,none,none,149.m4a,new,k,high,new,cr,2.4858
2,.,02-Apr-2024 16:14:06,1243.096932,test,362,13,18,234,aud,unfamiliar,Benjamin_Raynor_15_oval.jpg,117.m4a,old,f,low,old,hit,2.2394
2,.,02-Apr-2024 16:14:11,1248.162326,test,363,14,1,235,img,none,Angela_Bono_3_oval.jpg,none,new,,,,miss,4
2,.,02-Apr-2024 16:14:11,1248.369363,test,364,14,1,235,img,none,Angela_Bono_3_oval.jpg,none,new,j,low,new,cr,2.0857
2,.,02-Apr-2024 16:14:13,1250.277515,test,365,14,2,236,img,none,Allen_March_9_oval.jpg,none,new,d,high,old,fa,0.98295
2,.,02-Apr-2024 16:14:15,1252.542868,test,366,14,3,237,img,none,Allen_Hollingshead_7_oval.jpg,none,new,j,low,new,cr,1.309
2,.,02-Apr-2024 16:14:18,1255.109234,test,367,14,4,238,img,none,Adam_Koester_10_oval.jpg,none,new,f,low,old,fa,1.5992
2,.,02-Apr-2024 16:14:20,1257.288026,test,368,14,5,239,img,none,Angelica_Sommer_7_oval.jpg,none,new,j,low,new,cr,1.24
2,.,02-Apr-2024 16:14:22,1259.166835,test,369,14,6,240,img,unfamiliar,Anthony_Jamison_11_oval.jpg,177.m4a,old,d,high,old,hit,0.90254
2,.,02-Apr-2024 16:14:25,1261.641115,test,370,14,7,241,img,unfamiliar,Alan_Santo_5_oval.jpg,164.m4a,old,j,low,new,miss,1.5181
2,.,02-Apr-2024 16:14:26,1263.560697,test,371,14,8,242,img,none,Alice_Mckellar_11_oval.jpg,NaN,old,d,high,old,hit,0.94981
2,.,02-Apr-2024 16:14:28,1265.576946,test,372,14,9,243,img,none,Ann_Siu_13_oval.jpg,none,new,d,high,old,fa,1.0447
2,.,02-Apr-2024 16:14:31,1267.641143,test,373,14,10,244,img,none,Ana_Starnes_1_oval.jpg,none,new,j,low,new,cr,1.142
2,.,02-Apr-2024 16:14:33,1270.105544,test,374,14,11,245,img,none,Adam_Koester_8_oval.jpg,none,new,f,low,old,fa,1.5318
2,.,02-Apr-2024 16:14:36,1272.681160,test,375,14,12,246,img,none,Albert_Neu_11_oval.jpg,none,new,j,low,new,cr,1.6289
2,.,02-Apr-2024 16:14:38,1275.066180,test,376,14,13,247,img,none,Alison_Niemi_13_oval.jpg,NaN,old,j,low,new,miss,1.462
2,.,02-Apr-2024 16:14:41,1277.663853,test,377,14,14,248,img,familiar,Albert_Carlyle_5_oval.jpg,Despacito.m4a,old,j,low,new,miss,1.6704
