sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
26,.,09-Apr-2024 15:44:32,637.135888,test,188,7,17,125,aud,none,none,1.m4a,new,k,high,new,cr,1.7988
26,.,09-Apr-2024 15:44:34,639.567482,test,189,7,18,126,aud,unfamiliar,Albert_Paradise_1_oval.jpg,145.m4a,old,f,low,old,hit,1.3027
26,.,09-Apr-2024 15:44:39,644.777529,test,190,8,1,127,aud,none,none,139.m4a,new,j,low,new,cr,2.2814
26,.,09-Apr-2024 15:44:43,648.327089,test,191,8,2,128,aud,none,none,131.m4a,new,j,low,new,cr,2.4671
26,.,09-Apr-2024 15:44:46,651.760223,test,192,8,3,129,aud,none,NaN,82.m4a,old,j,low,new,miss,2.3547
26,.,09-Apr-2024 15:44:50,655.209299,test,193,8,4,130,aud,unfamiliar,Albert_Baird_19_oval.jpg,216.m4a,old,j,low,new,miss,2.356
26,.,09-Apr-2024 15:44:52,658.049218,test,194,8,5,131,aud,none,none,57.m4a,new,j,low,new,cr,1.7253
26,.,09-Apr-2024 15:44:55,660.566030,test,195,8,6,132,aud,none,NaN,24.m4a,old,f,low,old,hit,1.426
26,.,09-Apr-2024 15:44:58,663.263252,test,196,8,7,133,aud,none,none,163.m4a,new,f,low,old,fa,1.6224
26,.,09-Apr-2024 15:45:01,666.368915,test,197,8,8,134,aud,none,none,80.m4a,new,k,high,new,cr,2.0107
26,.,09-Apr-2024 15:45:04,669.351161,test,198,8,9,135,aud,familiar,michelle obama.jpg,190.m4a,old,f,low,old,hit,1.8741
26,.,09-Apr-2024 15:45:07,672.848990,test,199,8,10,136,aud,unfamiliar,Annette_Vest_17_oval.jpg,17.m4a,old,j,low,new,miss,2.4409
26,.,09-Apr-2024 15:45:12,677.318322,test,200,8,11,137,aud,none,none,186.m4a,new,j,low,new,cr,3.4128
26,.,09-Apr-2024 15:45:15,680.553337,test,201,8,12,138,aud,none,NaN,8.m4a,old,f,low,old,hit,2.1206
26,.,09-Apr-2024 15:45:18,684.010247,test,202,8,13,139,aud,familiar,george washington.jpg,202.m4a,old,j,low,new,miss,2.3757
26,.,09-Apr-2024 15:45:22,687.248098,test,203,8,14,140,aud,none,none,116.m4a,new,j,low,new,cr,2.1523
26,.,09-Apr-2024 15:45:24,689.470044,test,204,8,15,141,aud,none,none,111.m4a,new,f,low,old,fa,1.0979
26,.,09-Apr-2024 15:45:27,692.839126,test,205,8,16,142,aud,familiar,kylie jenner.jpg,85.m4a,old,j,low,new,miss,2.251
26,.,09-Apr-2024 15:45:30,695.641716,test,206,8,17,143,aud,none,none,109.m4a,new,f,low,old,fa,1.7558
26,.,09-Apr-2024 15:45:32,697.960485,test,207,8,18,144,aud,unfamiliar,April_Farris_1_oval.jpg,83.m4a,old,f,low,old,hit,1.2334
26,.,09-Apr-2024 15:45:38,703.332338,study,208,3,1,61,aud,familiar,john f. kennedy.jpg,54.m4a,.,.,.,.,.,.
26,.,09-Apr-2024 15:45:41,706.367315,study,209,3,2,62,aud+img,unfamiliar,Albert_Carlyle_11_oval.jpg,61.m4a,.,.,.,.,.,.
26,.,09-Apr-2024 15:45:44,709.402359,study,210,3,3,63,aud,none,NaN,34.m4a,.,.,.,.,.,.
26,.,09-Apr-2024 15:45:47,712.440255,study,211,3,4,64,aud+img,unfamiliar,Anthony_Cavender_11_oval.jpg,107.m4a,.,.,.,.,.,.
26,.,09-Apr-2024 15:45:50,715.481807,study,212,3,5,65,img,familiar,Ana_Gulley_15_oval.jpg,Bizet Carmen.m4a,.,.,.,.,.,.
26,.,09-Apr-2024 15:45:53,718.515799,study,213,3,6,66,aud,familiar,shakira.jpg,177.m4a,.,.,.,.,.,.
26,.,09-Apr-2024 15:45:56,721.527931,study,214,3,7,67,img,none,Amber_Marcum_13_oval.jpg,NaN,.,.,.,.,.,.
26,.,09-Apr-2024 15:45:59,724.566312,study,215,3,8,68,aud,none,NaN,181.m4a,.,.,.,.,.,.
26,.,09-Apr-2024 15:46:02,727.578571,study,216,3,9,69,img,none,Ana_Starnes_1_oval.jpg,NaN,.,.,.,.,.,.
26,.,09-Apr-2024 15:46:05,730.615498,study,217,3,10,70,img,familiar,Benjamin_Raynor_15_oval.jpg,Hallelujah.m4a,.,.,.,.,.,.
26,.,09-Apr-2024 15:46:08,733.650859,study,218,3,11,71,img,familiar,Albert_Rohr_11_oval.jpg,Eine Klein Nachtmusik.m4a,.,.,.,.,.,.
26,.,09-Apr-2024 15:46:11,736.662736,study,219,3,12,72,img,none,Andrew_Kautz_15_oval.jpg,NaN,.,.,.,.,.,.
26,.,09-Apr-2024 15:46:14,739.699703,study,220,3,13,73,aud+img,unfamiliar,Amber_Cain_5_oval.jpg,175.m4a,.,.,.,.,.,.
26,.,09-Apr-2024 15:46:17,742.711763,study,221,3,14,74,img,none,Allen_Eagan_1_oval.jpg,NaN,.,.,.,.,.,.
26,.,09-Apr-2024 15:46:20,745.749356,study,222,3,15,75,aud,none,NaN,127.m4a,.,.,.,.,.,.
26,.,09-Apr-2024 15:46:23,748.783103,study,223,3,16,76,aud+img,unfamiliar,Angelica_Beam_7_oval.jpg,189.m4a,.,.,.,.,.,.
26,.,09-Apr-2024 15:46:26,751.817965,study,224,3,17,77,aud+img,unfamiliar,Alberta_Akins_7_oval.jpg,69.m4a,.,.,.,.,.,.
26,.,09-Apr-2024 15:46:29,754.852173,study,225,3,18,78,aud,none,NaN,212.m4a,.,.,.,.,.,.
26,.,09-Apr-2024 15:46:32,757.886221,study,226,3,19,79,img,familiar,Ann_Marino_9_oval.jpg,William Tell OVerture.m4a,.,.,.,.,.,.
26,.,09-Apr-2024 15:46:35,760.920198,study,227,3,20,80,img,familiar,Adrienne_Blaney_11_oval.jpg,Nokia ringtone.m4a,.,.,.,.,.,.
26,.,09-Apr-2024 15:46:38,763.954647,study,228,3,21,81,aud,familiar,taylor swift.jpg,9.m4a,.,.,.,.,.,.
26,.,09-Apr-2024 15:46:41,766.966787,study,229,3,22,82,img,none,Allen_Council_15_oval.jpg,NaN,.,.,.,.,.,.
26,.,09-Apr-2024 15:46:44,770.006361,study,230,3,23,83,aud+img,unfamiliar,Adam_Ng_17_oval.jpg,132.m4a,.,.,.,.,.,.
26,.,09-Apr-2024 15:46:47,773.042370,study,231,3,24,84,aud,familiar,johnny depp.jpg,173.m4a,.,.,.,.,.,.
26,.,09-Apr-2024 15:46:51,776.078343,study,232,3,25,85,img,familiar,Andrew_Eastwood_13_oval.jpg,Super mario bros theme.m4a,.,.,.,.,.,.
26,.,09-Apr-2024 15:46:54,779.113933,study,233,3,26,86,aud,familiar,joe biden.jpg,30.m4a,.,.,.,.,.,.
26,.,09-Apr-2024 15:46:57,782.149080,study,234,3,27,87,aud,none,NaN,176.m4a,.,.,.,.,.,.
26,.,09-Apr-2024 15:47:00,785.183346,study,235,3,28,88,aud,familiar,beyonce.jpg,135.m4a,.,.,.,.,.,.
26,.,09-Apr-2024 15:47:03,788.194483,study,236,3,29,89,img,none,Annette_George_7_oval.jpg,NaN,.,.,.,.,.,.
26,.,09-Apr-2024 15:47:06,791.234082,study,237,3,30,90,aud,none,NaN,161.m4a,.,.,.,.,.,.
26,.,09-Apr-2024 15:47:13,798.354202,test,238,9,1,145,aud,none,none,195.m4a,new,j,low,new,cr,2.3483
26,.,09-Apr-2024 15:47:15,800.839869,test,239,9,2,146,aud,none,none,52.m4a,new,f,low,old,fa,1.3845
26,.,09-Apr-2024 15:47:18,803.841757,test,240,9,3,147,aud,none,none,147.m4a,new,f,low,old,fa,1.8921
26,.,09-Apr-2024 15:47:21,806.682996,test,241,9,4,148,aud,none,NaN,181.m4a,old,j,low,new,miss,1.7456
26,.,09-Apr-2024 15:47:24,809.408940,test,242,9,5,149,aud,none,none,193.m4a,new,j,low,new,cr,1.7049
26,.,09-Apr-2024 15:47:28,813.164633,test,243,9,6,150,aud,unfamiliar,Alberta_Akins_7_oval.jpg,69.m4a,old,f,low,old,hit,2.641
26,.,09-Apr-2024 15:47:31,816.693014,test,244,9,7,151,aud,familiar,johnny depp.jpg,173.m4a,old,k,high,new,miss,2.3836
26,.,09-Apr-2024 15:47:34,819.074609,test,245,9,8,152,aud,unfamiliar,Albert_Carlyle_11_oval.jpg,61.m4a,old,f,low,old,hit,1.3037
26,.,09-Apr-2024 15:47:37,822.059938,test,246,9,9,153,aud,none,NaN,212.m4a,old,j,low,new,miss,1.888
26,.,09-Apr-2024 15:47:40,825.971785,test,247,9,10,154,aud,none,none,95.m4a,new,j,low,new,cr,2.7885
26,.,09-Apr-2024 15:47:45,830.777005,test,248,9,11,155,aud,familiar,joe biden.jpg,30.m4a,old,f,low,old,hit,3.7077
26,.,09-Apr-2024 15:47:49,834.746211,test,249,9,12,156,aud,none,none,19.m4a,new,f,low,old,fa,2.8678
26,.,09-Apr-2024 15:47:52,837.337330,test,250,9,13,157,aud,familiar,shakira.jpg,177.m4a,old,f,low,old,hit,1.5174
26,.,09-Apr-2024 15:47:55,841.002248,test,251,9,14,158,aud,none,none,178.m4a,new,f,low,old,fa,2.4597
26,.,09-Apr-2024 15:47:58,844.033697,test,252,9,15,159,aud,none,none,58.m4a,new,k,high,new,cr,1.8853
26,.,09-Apr-2024 15:48:01,846.385975,test,253,9,16,160,aud,none,NaN,161.m4a,old,f,low,old,hit,1.2773
26,.,09-Apr-2024 15:48:04,849.331099,test,254,9,17,161,aud,unfamiliar,Amber_Cain_5_oval.jpg,175.m4a,old,f,low,old,hit,1.8545
26,.,09-Apr-2024 15:48:07,852.435856,test,255,9,18,162,aud,none,none,100.m4a,new,j,low,new,cr,1.9784
26,.,09-Apr-2024 15:48:11,856.157462,test,256,10,1,163,img,unfamiliar,Anthony_Cavender_11_oval.jpg,107.m4a,old,j,low,new,miss,0.88186
26,.,09-Apr-2024 15:48:12,858.003472,test,257,10,2,164,img,none,Alison_Trejo_15_oval.jpg,none,new,j,low,new,cr,0.88121
26,.,09-Apr-2024 15:48:14,859.914098,test,258,10,3,165,img,none,Ana_Starnes_1_oval.jpg,NaN,old,f,low,old,hit,0.98925
26,.,09-Apr-2024 15:48:16,861.763798,test,259,10,4,166,img,none,Amber_Marcum_13_oval.jpg,NaN,old,j,low,new,miss,0.87733
26,.,09-Apr-2024 15:48:18,863.643437,test,260,10,5,167,img,familiar,Andrew_Eastwood_13_oval.jpg,Super mario bros theme.m4a,old,d,high,old,hit,0.87773
26,.,09-Apr-2024 15:48:20,865.418504,test,261,10,6,168,img,none,Adrienne_Blaney_1_oval.jpg,none,new,j,low,new,cr,0.83093
26,.,09-Apr-2024 15:48:22,867.149784,test,262,10,7,169,img,none,Alan_Peachey_7_oval.jpg,none,new,j,low,new,cr,0.75798
26,.,09-Apr-2024 15:48:23,868.700789,test,263,10,8,170,img,none,Anne_Hamel_17_oval.jpg,none,new,j,low,new,cr,0.57876
26,.,09-Apr-2024 15:48:25,870.490867,test,264,10,9,171,img,unfamiliar,Alberta_Akins_7_oval.jpg,69.m4a,old,d,high,old,hit,0.78826
26,.,09-Apr-2024 15:48:27,872.073964,test,265,10,10,172,img,none,Angela_Upshaw_7_oval.jpg,none,new,j,low,new,cr,0.6247
26,.,09-Apr-2024 15:48:28,873.827184,test,266,10,11,173,img,unfamiliar,Albert_Carlyle_11_oval.jpg,61.m4a,old,j,low,new,miss,0.81121
26,.,09-Apr-2024 15:48:30,875.746616,test,267,10,12,174,img,none,Arlene_Grande_19_oval.jpg,none,new,j,low,new,cr,0.98001
26,.,09-Apr-2024 15:48:32,877.602882,test,268,10,13,175,img,familiar,Ana_Gulley_15_oval.jpg,Bizet Carmen.m4a,old,j,low,new,miss,0.92592
26,.,09-Apr-2024 15:48:34,879.553749,test,269,10,14,176,img,none,Alan_Gamerson_7_oval.jpg,none,new,j,low,new,cr,0.97402
26,.,09-Apr-2024 15:48:36,881.373296,test,270,10,15,177,img,none,Annette_George_7_oval.jpg,NaN,old,d,high,old,hit,0.8474
26,.,09-Apr-2024 15:48:38,883.257877,test,271,10,16,178,img,familiar,Ann_Marino_9_oval.jpg,William Tell OVerture.m4a,old,d,high,old,hit,0.85779
26,.,09-Apr-2024 15:48:40,885.573375,test,272,10,17,179,img,none,Andrew_Baugh_17_oval.jpg,none,new,f,low,old,fa,1.357
26,.,09-Apr-2024 15:48:42,887.203812,test,273,10,18,180,img,none,Alma_Gober_3_oval.jpg,none,new,j,low,new,cr,0.65455
26,.,09-Apr-2024 15:48:45,890.700195,test,274,11,1,181,img,unfamiliar,Angelica_Beam_7_oval.jpg,189.m4a,old,d,high,old,hit,0.78129
26,.,09-Apr-2024 15:48:47,892.395295,test,275,11,2,182,img,unfamiliar,Amber_Cain_5_oval.jpg,175.m4a,old,d,high,old,hit,0.7315
26,.,09-Apr-2024 15:48:49,894.178823,test,276,11,3,183,img,none,Allen_Eagan_9_oval.jpg,none,new,j,low,new,cr,0.80618
26,.,09-Apr-2024 15:48:51,896.221018,test,277,11,4,184,img,none,Allen_Council_15_oval.jpg,NaN,old,d,high,old,hit,1.0193
26,.,09-Apr-2024 15:48:52,898.004307,test,278,11,5,185,img,none,Angelica_Peter_5_oval.jpg,none,new,j,low,new,cr,0.80053
26,.,09-Apr-2024 15:48:54,899.971783,test,279,11,6,186,img,none,Adam_Koester_6_oval.jpg,none,new,j,low,new,cr,1.0455
26,.,09-Apr-2024 15:48:56,901.866451,test,280,11,7,187,img,none,Beth_Fernandez_7_oval.jpg,none,new,j,low,new,cr,0.94489
26,.,09-Apr-2024 15:48:58,903.853952,test,281,11,8,188,img,familiar,Albert_Rohr_11_oval.jpg,Eine Klein Nachtmusik.m4a,old,j,low,new,miss,1.0166
26,.,09-Apr-2024 15:49:00,905.798963,test,282,11,9,189,img,none,Allen_Eagan_1_oval.jpg,NaN,old,d,high,old,hit,0.94821
26,.,09-Apr-2024 15:49:02,907.620477,test,283,11,10,190,img,none,Anna_Fay_15_oval.jpg,none,new,j,low,new,cr,0.87421
26,.,09-Apr-2024 15:49:04,909.926837,test,284,11,11,191,img,none,Andrew_Cuevas_3_oval.jpg,none,new,k,high,new,cr,1.2752
26,.,09-Apr-2024 15:49:06,911.861006,test,285,11,12,192,img,none,Andrew_Kautz_15_oval.jpg,NaN,old,d,high,old,hit,0.93459
26,.,09-Apr-2024 15:49:10,915.570791,test,286,11,13,193,img,familiar,Adrienne_Blaney_11_oval.jpg,Nokia ringtone.m4a,old,d,high,old,hit,1.7444
26,.,09-Apr-2024 15:49:12,917.533679,test,287,11,14,194,img,none,Andrew_Perreira_5_oval.jpg,none,new,j,low,new,cr,0.98831
26,.,09-Apr-2024 15:49:14,919.372799,test,288,11,15,195,img,unfamiliar,Adam_Ng_17_oval.jpg,132.m4a,old,d,high,old,hit,0.85038
26,.,09-Apr-2024 15:49:16,921.669301,test,289,11,16,196,img,none,Annie_Leslie_17_oval.jpg,none,new,j,low,new,cr,1.3242
26,.,09-Apr-2024 15:49:18,923.396347,test,290,11,17,197,img,familiar,Benjamin_Raynor_15_oval.jpg,Hallelujah.m4a,old,j,low,new,miss,0.74086
26,.,09-Apr-2024 15:49:19,924.972571,test,291,11,18,198,img,none,Agnes_Dilley_13_oval.jpg,none,new,j,low,new,cr,0.60377
26,.,09-Apr-2024 15:49:24,929.907233,test,292,12,1,199,aud,unfamiliar,Anthony_Cavender_11_oval.jpg,107.m4a,old,f,low,old,hit,2.0372
26,.,09-Apr-2024 15:49:27,932.420268,test,293,12,2,200,aud,none,NaN,34.m4a,old,f,low,old,hit,1.412
26,.,09-Apr-2024 15:49:30,935.372736,test,294,12,3,201,aud,none,none,108.m4a,new,j,low,new,cr,1.772
26,.,09-Apr-2024 15:49:33,938.219241,test,295,12,4,202,aud,none,none,53.m4a,new,f,low,old,fa,1.7656
26,.,09-Apr-2024 15:49:35,940.829275,test,296,12,5,203,aud,familiar,taylor swift.jpg,9.m4a,old,d,high,old,hit,1.5639
26,.,09-Apr-2024 15:49:38,943.738372,test,297,12,6,204,aud,unfamiliar,Adam_Ng_17_oval.jpg,132.m4a,old,j,low,new,miss,1.7108
26,.,09-Apr-2024 15:49:41,946.691033,test,298,12,7,205,aud,none,none,11.m4a,new,j,low,new,cr,1.9214
26,.,09-Apr-2024 15:49:45,950.226950,test,299,12,8,206,aud,none,NaN,127.m4a,old,j,low,new,miss,2.4719
26,.,09-Apr-2024 15:49:48,953.662192,test,300,12,9,207,aud,unfamiliar,Angelica_Beam_7_oval.jpg,189.m4a,old,k,high,new,miss,2.2699
26,.,09-Apr-2024 15:49:51,956.406080,test,301,12,10,208,aud,familiar,beyonce.jpg,135.m4a,old,f,low,old,hit,1.6056
26,.,09-Apr-2024 15:49:53,958.499684,test,302,12,11,209,aud,none,none,88.m4a,new,f,low,old,fa,1.0271
26,.,09-Apr-2024 15:49:56,961.678363,test,303,12,12,210,aud,none,none,102.m4a,new,j,low,new,cr,2.0572
26,.,09-Apr-2024 15:49:59,964.525819,test,304,12,13,211,aud,none,NaN,176.m4a,old,f,low,old,hit,1.7799
26,.,09-Apr-2024 15:50:02,967.453727,test,305,12,14,212,aud,none,none,128.m4a,new,k,high,new,cr,1.7983
26,.,09-Apr-2024 15:50:05,970.877794,test,306,12,15,213,aud,none,none,117.m4a,new,j,low,new,cr,2.3341
26,.,09-Apr-2024 15:50:08,973.686521,test,307,12,16,214,aud,familiar,john f. kennedy.jpg,54.m4a,old,j,low,new,miss,1.6909
26,.,09-Apr-2024 15:50:12,977.205002,test,308,12,17,215,aud,none,none,194.m4a,new,k,high,new,cr,2.3535
26,.,09-Apr-2024 15:50:14,979.629086,test,309,12,18,216,aud,none,none,78.m4a,new,j,low,new,cr,1.3375
26,.,09-Apr-2024 15:50:19,984.780816,study,310,4,1,91,aud+img,unfamiliar,Albert_Carlyle_5_oval.jpg,129.m4a,.,.,.,.,.,.
26,.,09-Apr-2024 15:50:22,987.816899,study,311,4,2,92,img,familiar,Anthony_Hartsfield_11_oval.jpg,Row your boat.m4a,.,.,.,.,.,.
26,.,09-Apr-2024 15:50:25,990.853582,study,312,4,3,93,img,familiar,Bessie_Maya_3_oval.jpg,My heart will go on.m4a,.,.,.,.,.,.
26,.,09-Apr-2024 15:50:28,993.890694,study,313,4,4,94,aud+img,unfamiliar,Alan_Trimble_15_oval.jpg,67.m4a,.,.,.,.,.,.
26,.,09-Apr-2024 15:50:31,996.931544,study,314,4,5,95,aud,none,NaN,155.m4a,.,.,.,.,.,.
26,.,09-Apr-2024 15:50:34,999.966907,study,315,4,6,96,aud,familiar,albert einstein.jpg,138.m4a,.,.,.,.,.,.
26,.,09-Apr-2024 15:50:37,1003.000911,study,316,4,7,97,img,familiar,Albert_Colucci_15_oval.jpg,Blue Danube Waltz.m4a,.,.,.,.,.,.
26,.,09-Apr-2024 15:50:40,1006.034426,study,317,4,8,98,aud,none,NaN,167.m4a,.,.,.,.,.,.
26,.,09-Apr-2024 15:50:44,1009.069306,study,318,4,9,99,aud+img,unfamiliar,Allison_Harbison_7_oval.jpg,90.m4a,.,.,.,.,.,.
26,.,09-Apr-2024 15:50:47,1012.103339,study,319,4,10,100,aud,none,NaN,92.m4a,.,.,.,.,.,.
26,.,09-Apr-2024 15:50:50,1015.137838,study,320,4,11,101,aud+img,unfamiliar,Alma_Litchfield_13_oval.jpg,27.m4a,.,.,.,.,.,.
26,.,09-Apr-2024 15:50:53,1018.149810,study,321,4,12,102,img,none,Allen_Rico_1_oval.jpg,NaN,.,.,.,.,.,.
26,.,09-Apr-2024 15:50:56,1021.187768,study,322,4,13,103,aud,familiar,britney spears.jpg,47.m4a,.,.,.,.,.,.
26,.,09-Apr-2024 15:50:59,1024.223427,study,323,4,14,104,img,familiar,Anthony_Hartsfield_13_oval.jpg,Beethoven symphony no.5 .m4a,.,.,.,.,.,.
26,.,09-Apr-2024 15:51:02,1027.258679,study,324,4,15,105,aud,none,NaN,60.m4a,.,.,.,.,.,.
26,.,09-Apr-2024 15:51:05,1030.271107,study,325,4,16,106,img,none,Alison_Niemi_13_oval.jpg,NaN,.,.,.,.,.,.
26,.,09-Apr-2024 15:51:08,1033.308892,study,326,4,17,107,aud,familiar,dwayne johnson.jpg,208.m4a,.,.,.,.,.,.
26,.,09-Apr-2024 15:51:11,1036.344554,study,327,4,18,108,aud,none,NaN,122.m4a,.,.,.,.,.,.
26,.,09-Apr-2024 15:51:14,1039.379354,study,328,4,19,109,aud,familiar,elvis presley.jpg,187.m4a,.,.,.,.,.,.
26,.,09-Apr-2024 15:51:17,1042.415682,study,329,4,20,110,aud+img,unfamiliar,Adam_Cowart_5_oval.jpg,56.m4a,.,.,.,.,.,.
26,.,09-Apr-2024 15:51:20,1045.428054,study,330,4,21,111,img,none,Albert_Belk_5_oval.jpg,NaN,.,.,.,.,.,.
26,.,09-Apr-2024 15:51:23,1048.467612,study,331,4,22,112,img,familiar,Adam_Cauthen_11_oval.jpg,USA National Anthem.m4a,.,.,.,.,.,.
26,.,09-Apr-2024 15:51:26,1051.479276,study,332,4,23,113,img,none,Agnes_Castellanos_15_oval.jpg,NaN,.,.,.,.,.,.
26,.,09-Apr-2024 15:51:29,1054.517713,study,333,4,24,114,aud,familiar,ariana grande.jpg,156.m4a,.,.,.,.,.,.
26,.,09-Apr-2024 15:51:32,1057.552368,study,334,4,25,115,aud+img,unfamiliar,Alicia_Gordy_3_oval.jpg,144.m4a,.,.,.,.,.,.
26,.,09-Apr-2024 15:51:35,1060.563271,study,335,4,26,116,img,none,Bernice_Beavers_13_oval.jpg,NaN,.,.,.,.,.,.
26,.,09-Apr-2024 15:51:38,1063.601580,study,336,4,27,117,img,familiar,Adam_Tripp_13_oval.jpg,Alarm (slow rise).m4a,.,.,.,.,.,.
26,.,09-Apr-2024 15:51:41,1066.636610,study,337,4,28,118,aud,none,NaN,148.m4a,.,.,.,.,.,.
26,.,09-Apr-2024 15:51:44,1069.650015,study,338,4,29,119,img,none,Antoinette_Carrion_5_oval.jpg,NaN,.,.,.,.,.,.
26,.,09-Apr-2024 15:51:47,1072.689803,study,339,4,30,120,aud,familiar,bill gates.jpg,214.m4a,.,.,.,.,.,.
26,.,09-Apr-2024 15:51:53,1078.697407,test,340,13,1,217,img,unfamiliar,Albert_Carlyle_5_oval.jpg,129.m4a,old,f,low,old,hit,1.2292
26,.,09-Apr-2024 15:51:55,1080.461649,test,341,13,2,218,img,familiar,Adam_Cauthen_11_oval.jpg,USA National Anthem.m4a,old,f,low,old,hit,0.8272
26,.,09-Apr-2024 15:51:57,1082.335481,test,342,13,3,219,img,none,Antonio_Blaney_11_oval.jpg,none,new,j,low,new,cr,0.94113
26,.,09-Apr-2024 15:51:58,1083.984084,test,343,13,4,220,img,none,Alma_Lafferty_1_oval.jpg,none,new,j,low,new,cr,0.69119
26,.,09-Apr-2024 15:52:00,1085.766883,test,344,13,5,221,img,unfamiliar,Alma_Litchfield_13_oval.jpg,27.m4a,old,f,low,old,hit,0.84968
26,.,09-Apr-2024 15:52:02,1087.713838,test,345,13,6,222,img,none,Amelia_Bartholomew_13_oval.jpg,none,new,j,low,new,cr,0.97268
26,.,09-Apr-2024 15:52:04,1089.577114,test,346,13,7,223,img,none,Anne_Hamel_1_oval.jpg,none,new,j,low,new,cr,0.91615
26,.,09-Apr-2024 15:52:06,1091.322785,test,347,13,8,224,img,unfamiliar,Allison_Harbison_7_oval.jpg,90.m4a,old,j,low,new,miss,0.79755
26,.,09-Apr-2024 15:52:07,1092.919743,test,348,13,9,225,img,familiar,Albert_Colucci_15_oval.jpg,Blue Danube Waltz.m4a,old,j,low,new,miss,0.65876
26,.,09-Apr-2024 15:52:09,1094.486145,test,349,13,10,226,img,none,Alan_Trimble_5_oval.jpg,none,new,j,low,new,cr,0.62278
26,.,09-Apr-2024 15:52:11,1096.351291,test,350,13,11,227,img,none,Albert_Belk_5_oval.jpg,NaN,old,f,low,old,hit,0.9069
26,.,09-Apr-2024 15:52:12,1097.865313,test,351,13,12,228,img,familiar,Bessie_Maya_3_oval.jpg,My heart will go on.m4a,old,j,low,new,miss,0.583
26,.,09-Apr-2024 15:52:14,1099.401580,test,352,13,13,229,img,none,Angelica_Sommer_1_oval.jpg,none,new,j,low,new,cr,0.60293
26,.,09-Apr-2024 15:52:16,1101.248055,test,353,13,14,230,img,none,Agnes_Castellanos_15_oval.jpg,NaN,old,f,low,old,hit,0.84403
26,.,09-Apr-2024 15:52:17,1102.985652,test,354,13,15,231,img,none,Albert_Edmond_9_oval.jpg,none,new,j,low,new,cr,0.79351
26,.,09-Apr-2024 15:52:19,1104.728022,test,355,13,16,232,img,none,April_Culpepper_17_oval.jpg,none,new,j,low,new,cr,0.82022
26,.,09-Apr-2024 15:52:21,1106.407811,test,356,13,17,233,img,none,Adrienne_Coen_1_oval.jpg,none,new,j,low,new,cr,0.74391
26,.,09-Apr-2024 15:52:23,1108.271428,test,357,13,18,234,img,none,Bernice_Beavers_13_oval.jpg,NaN,old,d,high,old,hit,0.84157
26,.,09-Apr-2024 15:52:26,1111.825082,test,358,14,1,235,img,familiar,Anthony_Hartsfield_11_oval.jpg,Row your boat.m4a,old,f,low,old,hit,1.1381
26,.,09-Apr-2024 15:52:28,1113.758615,test,359,14,2,236,img,none,Allen_Rico_1_oval.jpg,NaN,old,d,high,old,hit,0.93568
26,.,09-Apr-2024 15:52:30,1115.576462,test,360,14,3,237,img,unfamiliar,Alan_Trimble_15_oval.jpg,67.m4a,old,f,low,old,hit,0.87727
26,.,09-Apr-2024 15:52:33,1118.494963,test,361,14,4,238,img,none,Beth_Fernandez_2_oval.jpg,none,new,j,low,new,cr,1.9974
26,.,09-Apr-2024 15:52:35,1120.191258,test,362,14,5,239,img,none,Alice_Mckellar_11_oval.jpg,none,new,j,low,new,cr,0.79091
26,.,09-Apr-2024 15:52:36,1121.906180,test,363,14,6,240,img,none,Beth_Hamer_3_oval.jpg,none,new,j,low,new,cr,0.72431
26,.,09-Apr-2024 15:52:38,1123.769918,test,364,14,7,241,img,none,Antoinette_Carrion_5_oval.jpg,NaN,old,d,high,old,hit,0.84179
26,.,09-Apr-2024 15:52:40,1125.559110,test,365,14,8,242,img,none,Benjamin_Raynor_17_oval.jpg,none,new,j,low,new,cr,0.79038
26,.,09-Apr-2024 15:52:42,1127.376429,test,366,14,9,243,img,unfamiliar,Adam_Cowart_5_oval.jpg,56.m4a,old,f,low,old,hit,0.86652
26,.,09-Apr-2024 15:52:44,1129.200097,test,367,14,10,244,img,familiar,Adam_Tripp_13_oval.jpg,Alarm (slow rise).m4a,old,d,high,old,hit,0.81283
26,.,09-Apr-2024 15:52:46,1131.510484,test,368,14,11,245,img,none,Andrew_Jaggers_15_oval.jpg,none,new,k,high,new,cr,1.3003
26,.,09-Apr-2024 15:52:48,1133.310732,test,369,14,12,246,img,unfamiliar,Alicia_Gordy_3_oval.jpg,144.m4a,old,d,high,old,hit,0.79984
26,.,09-Apr-2024 15:52:50,1135.106184,test,370,14,13,247,img,none,Adam_Cuthbertson_3_oval.jpg,none,new,j,low,new,cr,0.80754
26,.,09-Apr-2024 15:52:51,1137.022507,test,371,14,14,248,img,none,Allen_Hollingshead_11_oval.jpg,none,new,j,low,new,cr,0.94395
26,.,09-Apr-2024 15:52:53,1138.942217,test,372,14,15,249,img,familiar,Anthony_Hartsfield_13_oval.jpg,Beethoven symphony no.5 .m4a,old,d,high,old,hit,0.94557
26,.,09-Apr-2024 15:52:55,1140.978559,test,373,14,16,250,img,none,Andrew_Shephard_19_oval.jpg,none,new,j,low,new,cr,1.0773
26,.,09-Apr-2024 15:52:57,1142.650590,test,374,14,17,251,img,none,Agnes_Castellanos_11_oval.jpg,none,new,j,low,new,cr,0.72561
