sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
37,.,10-Apr-2024 14:04:05,615.810243,test,188,7,18,126,img,none,Allen_Eagan_9_oval.jpg,NaN,old,d,high,old,hit,0.65006
37,.,10-Apr-2024 14:04:10,621.082737,test,189,8,1,127,aud,unfamiliar,Anne_Marra_1_oval.jpg,126.m4a,old,f,low,old,hit,1.9502
37,.,10-Apr-2024 14:04:13,623.425992,test,190,8,2,128,aud,none,NaN,86.m4a,old,f,low,old,hit,1.2263
37,.,10-Apr-2024 14:04:15,625.512433,test,191,8,3,129,aud,familiar,steve jobs.jpg,162.m4a,old,f,low,old,hit,0.9724
37,.,10-Apr-2024 14:04:18,628.752958,test,192,8,4,130,aud,none,NaN,158.m4a,old,f,low,old,hit,2.1422
37,.,10-Apr-2024 14:04:20,631.087676,test,193,8,5,131,aud,none,none,18.m4a,new,j,low,new,cr,1.251
37,.,10-Apr-2024 14:04:22,633.090137,test,194,8,6,132,aud,unfamiliar,Albert_Belk_5_oval.jpg,94.m4a,old,j,low,new,miss,0.92655
37,.,10-Apr-2024 14:04:25,635.767009,test,195,8,7,133,aud,none,none,21.m4a,new,j,low,new,cr,1.5836
37,.,10-Apr-2024 14:04:29,639.907037,test,196,8,8,134,aud,none,NaN,17.m4a,old,f,low,old,hit,2.9294
37,.,10-Apr-2024 14:04:32,642.887383,test,197,8,9,135,aud,none,none,33.m4a,new,j,low,new,cr,1.9252
37,.,10-Apr-2024 14:04:34,645.033565,test,198,8,10,136,aud,none,none,214.m4a,new,j,low,new,cr,1.079
37,.,10-Apr-2024 14:04:37,647.497952,test,199,8,11,137,aud,familiar,morgan freeman.jpg,10.m4a,old,f,low,old,hit,1.336
37,.,10-Apr-2024 14:04:40,650.740289,test,200,8,12,138,aud,none,none,154.m4a,new,j,low,new,cr,2.1274
37,.,10-Apr-2024 14:04:42,652.786572,test,201,8,13,139,aud,none,none,58.m4a,new,j,low,new,cr,0.9788
37,.,10-Apr-2024 14:04:44,655.185071,test,202,8,14,140,aud,none,none,117.m4a,new,j,low,new,cr,1.3014
37,.,10-Apr-2024 14:04:46,657.360315,test,203,8,15,141,aud,none,none,88.m4a,new,j,low,new,cr,1.1024
37,.,10-Apr-2024 14:04:49,659.818501,test,204,8,16,142,aud,unfamiliar,Arlene_mcelroy_1_oval.jpg,124.m4a,old,f,low,old,hit,1.3365
37,.,10-Apr-2024 14:04:52,662.719197,test,205,8,17,143,aud,none,none,38.m4a,new,f,low,old,fa,1.776
37,.,10-Apr-2024 14:04:55,665.503114,test,206,8,18,144,aud,familiar,donald trump.jpg,146.m4a,old,j,low,new,miss,1.7257
37,.,10-Apr-2024 14:05:01,672.109810,study,207,3,1,61,img,none,Arlene_Mcelroy_19_oval.jpg,NaN,.,.,.,.,.,.
37,.,10-Apr-2024 14:05:04,675.152455,study,208,3,2,62,aud,none,NaN,74.m4a,.,.,.,.,.,.
37,.,10-Apr-2024 14:05:07,678.189037,study,209,3,3,63,aud+img,unfamiliar,Alison_Bourne_13_oval.jpg,188.m4a,.,.,.,.,.,.
37,.,10-Apr-2024 14:05:10,681.224090,study,210,3,4,64,aud+img,unfamiliar,Antonio_Villegas_3_oval.jpg,37.m4a,.,.,.,.,.,.
37,.,10-Apr-2024 14:05:13,684.262115,study,211,3,5,65,img,familiar,Arthur_Albright_9_oval.jpg,Yankee doodle.m4a,.,.,.,.,.,.
37,.,10-Apr-2024 14:05:16,687.275305,study,212,3,6,66,img,none,Alan_Moncrief_5_oval.jpg,NaN,.,.,.,.,.,.
37,.,10-Apr-2024 14:05:19,690.320738,study,213,3,7,67,aud,none,NaN,141.m4a,.,.,.,.,.,.
37,.,10-Apr-2024 14:05:22,693.356777,study,214,3,8,68,img,familiar,Antonio_Southern_11_oval.jpg,Hallelujah.m4a,.,.,.,.,.,.
37,.,10-Apr-2024 14:05:25,696.391295,study,215,3,9,69,aud,familiar,marilyn monroe.jpg,108.m4a,.,.,.,.,.,.
37,.,10-Apr-2024 14:05:29,699.426469,study,216,3,10,70,aud,none,NaN,143.m4a,.,.,.,.,.,.
37,.,10-Apr-2024 14:05:32,702.461813,study,217,3,11,71,aud,none,NaN,56.m4a,.,.,.,.,.,.
37,.,10-Apr-2024 14:05:35,705.496685,study,218,3,12,72,img,familiar,Albert_Baird_19_oval.jpg,Bizet Carmen.m4a,.,.,.,.,.,.
37,.,10-Apr-2024 14:05:38,708.530518,study,219,3,13,73,aud,familiar,justin bieber.jpg,72.m4a,.,.,.,.,.,.
37,.,10-Apr-2024 14:05:41,711.564953,study,220,3,14,74,aud,familiar,taylor swift.jpg,16.m4a,.,.,.,.,.,.
37,.,10-Apr-2024 14:05:44,714.600433,study,221,3,15,75,img,familiar,Albert_Cardoza_5_oval.jpg,Party in the USA.m4a,.,.,.,.,.,.
37,.,10-Apr-2024 14:05:47,717.612866,study,222,3,16,76,img,none,Andrew_Jaggers_11_oval.jpg,NaN,.,.,.,.,.,.
37,.,10-Apr-2024 14:05:50,720.650449,study,223,3,17,77,aud+img,unfamiliar,Annie_Polk_15_oval.jpg,78.m4a,.,.,.,.,.,.
37,.,10-Apr-2024 14:05:53,723.684683,study,224,3,18,78,img,familiar,Amelia_Bartholomew_1_oval.jpg,Alarm (old phone).m4a,.,.,.,.,.,.
37,.,10-Apr-2024 14:05:56,726.720841,study,225,3,19,79,aud,familiar,barack obama.jpg,212.m4a,.,.,.,.,.,.
37,.,10-Apr-2024 14:05:59,729.755874,study,226,3,20,80,aud,familiar,kylie jenner.jpg,102.m4a,.,.,.,.,.,.
37,.,10-Apr-2024 14:06:02,732.791738,study,227,3,21,81,aud+img,unfamiliar,Antonio_Southern_15_oval.jpg,61.m4a,.,.,.,.,.,.
37,.,10-Apr-2024 14:06:05,735.804248,study,228,3,22,82,img,none,Allison_Zambrano_7_oval.jpg,NaN,.,.,.,.,.,.
37,.,10-Apr-2024 14:06:08,738.822091,study,229,3,23,83,img,none,Allen_Hollingshead_11_oval.jpg,NaN,.,.,.,.,.,.
37,.,10-Apr-2024 14:06:11,741.861125,study,230,3,24,84,aud,familiar,robert downey jr.jpg,132.m4a,.,.,.,.,.,.
37,.,10-Apr-2024 14:06:14,744.873217,study,231,3,25,85,img,none,Anne_Alicea_7_oval.jpg,NaN,.,.,.,.,.,.
37,.,10-Apr-2024 14:06:17,747.912328,study,232,3,26,86,aud+img,unfamiliar,Angelica_Peter_5_oval.jpg,211.m4a,.,.,.,.,.,.
37,.,10-Apr-2024 14:06:20,750.948816,study,233,3,27,87,aud+img,unfamiliar,Agnes_Castellanos_15_oval.jpg,190.m4a,.,.,.,.,.,.
37,.,10-Apr-2024 14:06:23,753.984208,study,234,3,28,88,img,familiar,Antonio_Hillman_11_oval.jpg,My heart will go on.m4a,.,.,.,.,.,.
37,.,10-Apr-2024 14:06:26,757.018320,study,235,3,29,89,aud,none,NaN,110.m4a,.,.,.,.,.,.
37,.,10-Apr-2024 14:06:29,760.053608,study,236,3,30,90,aud,none,NaN,95.m4a,.,.,.,.,.,.
37,.,10-Apr-2024 14:06:35,765.589061,test,237,9,1,145,img,familiar,Albert_Cardoza_5_oval.jpg,Party in the USA.m4a,old,f,low,old,hit,1.3287
37,.,10-Apr-2024 14:06:36,767.229164,test,238,9,2,146,img,none,Alan_Moncrief_5_oval.jpg,NaN,old,j,low,new,miss,0.69214
37,.,10-Apr-2024 14:06:38,768.949305,test,239,9,3,147,img,unfamiliar,Angelica_Peter_5_oval.jpg,211.m4a,old,f,low,old,hit,0.7532
37,.,10-Apr-2024 14:06:40,770.763185,test,240,9,4,148,img,none,Alan_Rainwater_15_oval.jpg,none,new,j,low,new,cr,0.9021
37,.,10-Apr-2024 14:06:41,772.313636,test,241,9,5,149,img,none,Anthony_Cavender_11_oval.jpg,none,new,j,low,new,cr,0.62937
37,.,10-Apr-2024 14:06:43,773.909210,test,242,9,6,150,img,none,Alison_Niemi_13_oval.jpg,none,new,j,low,new,cr,0.66276
37,.,10-Apr-2024 14:06:45,775.537749,test,243,9,7,151,img,none,Anthony_Jamison_17_oval.jpg,none,new,j,low,new,cr,0.70254
37,.,10-Apr-2024 14:06:46,777.225623,test,244,9,8,152,img,familiar,Antonio_Southern_11_oval.jpg,Hallelujah.m4a,old,f,low,old,hit,0.73815
37,.,10-Apr-2024 14:06:48,778.777850,test,245,9,9,153,img,familiar,Antonio_Hillman_11_oval.jpg,My heart will go on.m4a,old,j,low,new,miss,0.61428
37,.,10-Apr-2024 14:06:50,780.668107,test,246,9,10,154,img,none,Albert_Paradise_1_oval.jpg,none,new,j,low,new,cr,0.95092
37,.,10-Apr-2024 14:06:52,782.422287,test,247,9,11,155,img,none,Andrew_Jaggers_11_oval.jpg,NaN,old,k,high,new,miss,0.7638
37,.,10-Apr-2024 14:06:53,784.130189,test,248,9,12,156,img,unfamiliar,Antonio_Southern_15_oval.jpg,61.m4a,old,f,low,old,hit,0.73136
37,.,10-Apr-2024 14:06:55,785.866431,test,249,9,13,157,img,none,Amelia_Bartholomew_13_oval.jpg,none,new,j,low,new,cr,0.83397
37,.,10-Apr-2024 14:06:57,787.531643,test,250,9,14,158,img,unfamiliar,Agnes_Castellanos_15_oval.jpg,190.m4a,old,d,high,old,hit,0.70422
37,.,10-Apr-2024 14:06:58,789.373467,test,251,9,15,159,img,none,Antonio_Englert_17_oval.jpg,none,new,j,low,new,cr,0.92297
37,.,10-Apr-2024 14:07:00,790.924186,test,252,9,16,160,img,none,Albert_Rohr_5_oval.jpg,none,new,j,low,new,cr,0.62721
37,.,10-Apr-2024 14:07:02,792.557185,test,253,9,17,161,img,none,Alma_Lafountain_15_oval.jpg,none,new,j,low,new,cr,0.71525
37,.,10-Apr-2024 14:07:04,794.442208,test,254,9,18,162,img,none,Allen_Hollingshead_11_oval.jpg,NaN,old,d,high,old,hit,0.89813
37,.,10-Apr-2024 14:07:08,799.334531,test,255,10,1,163,img,none,Anthony_Rimmer_17_oval.jpg,none,new,,,,miss,4
37,.,10-Apr-2024 14:07:09,799.524492,test,256,10,1,163,img,none,Anthony_Rimmer_17_oval.jpg,none,new,j,low,new,cr,2.0946
37,.,10-Apr-2024 14:07:11,801.460096,test,257,10,2,164,img,none,Adam_Yamada_3_oval.jpg,none,new,j,low,new,cr,1.0227
37,.,10-Apr-2024 14:07:12,803.269268,test,258,10,3,165,img,unfamiliar,Annie_Polk_15_oval.jpg,78.m4a,old,f,low,old,hit,0.85846
37,.,10-Apr-2024 14:07:14,804.965116,test,259,10,4,166,img,none,Adrienne_Coen_13_oval.jpg,none,new,j,low,new,cr,0.76442
37,.,10-Apr-2024 14:07:16,806.530243,test,260,10,5,167,img,none,Allison_Zambrano_7_oval.jpg,NaN,old,d,high,old,hit,0.64316
37,.,10-Apr-2024 14:07:17,808.354531,test,261,10,6,168,img,none,Anne_Alicea_7_oval.jpg,NaN,old,f,low,old,hit,0.88635
37,.,10-Apr-2024 14:07:19,810.062877,test,262,10,7,169,img,none,Arlene_Mcelroy_19_oval.jpg,NaN,old,d,high,old,hit,0.75343
37,.,10-Apr-2024 14:07:21,811.635957,test,263,10,8,170,img,none,Alan_Peachey_7_oval.jpg,none,new,j,low,new,cr,0.63628
37,.,10-Apr-2024 14:07:23,813.674896,test,264,10,9,171,img,unfamiliar,Alison_Bourne_13_oval.jpg,188.m4a,old,d,high,old,hit,1.0628
37,.,10-Apr-2024 14:07:25,815.611201,test,265,10,10,172,img,none,Adam_Pace_15_oval.jpg,none,new,k,high,new,cr,0.9646
37,.,10-Apr-2024 14:07:26,817.261146,test,266,10,11,173,img,none,Bernice_Beavers_13_oval.jpg,none,new,k,high,new,cr,0.70975
37,.,10-Apr-2024 14:07:29,819.542014,test,267,10,12,174,img,none,Allison_Samson_13_oval.jpg,none,new,k,high,new,cr,1.3278
37,.,10-Apr-2024 14:07:31,821.541057,test,268,10,13,175,img,none,Adam_Koester_6_oval.jpg,none,new,d,high,old,fa,1.0438
37,.,10-Apr-2024 14:07:33,823.709365,test,269,10,14,176,img,familiar,Arthur_Albright_9_oval.jpg,Yankee doodle.m4a,old,d,high,old,hit,1.1941
37,.,10-Apr-2024 14:07:35,825.531724,test,270,10,15,177,img,unfamiliar,Antonio_Villegas_3_oval.jpg,37.m4a,old,d,high,old,hit,0.88236
37,.,10-Apr-2024 14:07:36,827.365715,test,271,10,16,178,img,none,Amber_Cain_5_oval.jpg,none,new,j,low,new,cr,0.89134
37,.,10-Apr-2024 14:07:38,829.341998,test,272,10,17,179,img,familiar,Amelia_Bartholomew_1_oval.jpg,Alarm (old phone).m4a,old,d,high,old,hit,1.0302
37,.,10-Apr-2024 14:07:40,831.051555,test,273,10,18,180,img,familiar,Albert_Baird_19_oval.jpg,Bizet Carmen.m4a,old,k,high,new,miss,0.74742
37,.,10-Apr-2024 14:07:44,835.140074,test,274,11,1,181,aud,none,none,203.m4a,new,d,high,old,fa,1.1503
37,.,10-Apr-2024 14:07:46,837.114601,test,275,11,2,182,aud,familiar,barack obama.jpg,212.m4a,old,d,high,old,hit,0.85728
37,.,10-Apr-2024 14:07:48,839.325072,test,276,11,3,183,aud,unfamiliar,Angelica_Peter_5_oval.jpg,211.m4a,old,j,low,new,miss,1.135
37,.,10-Apr-2024 14:07:52,842.501133,test,277,11,4,184,aud,none,none,52.m4a,new,j,low,new,cr,2.0914
37,.,10-Apr-2024 14:07:54,845.022058,test,278,11,5,185,aud,none,none,75.m4a,new,j,low,new,cr,1.4679
37,.,10-Apr-2024 14:07:56,846.932411,test,279,11,6,186,aud,unfamiliar,Antonio_Villegas_3_oval.jpg,37.m4a,old,d,high,old,hit,0.82436
37,.,10-Apr-2024 14:07:58,849.285903,test,280,11,7,187,aud,none,NaN,141.m4a,old,f,low,old,hit,1.2182
37,.,10-Apr-2024 14:08:01,851.844611,test,281,11,8,188,aud,none,none,59.m4a,new,d,high,old,fa,1.3968
37,.,10-Apr-2024 14:08:03,854.244864,test,282,11,9,189,aud,unfamiliar,Antonio_Southern_15_oval.jpg,61.m4a,old,f,low,old,hit,1.271
37,.,10-Apr-2024 14:08:05,856.387079,test,283,11,10,190,aud,none,none,149.m4a,new,k,high,new,cr,1.0386
37,.,10-Apr-2024 14:08:08,858.444861,test,284,11,11,191,aud,none,NaN,110.m4a,old,k,high,new,miss,0.95985
37,.,10-Apr-2024 14:08:10,860.908267,test,285,11,12,192,aud,familiar,justin bieber.jpg,72.m4a,old,k,high,new,miss,1.3814
37,.,10-Apr-2024 14:08:13,864.247275,test,286,11,13,193,aud,none,none,210.m4a,new,j,low,new,cr,2.2501
37,.,10-Apr-2024 14:08:16,866.868565,test,287,11,14,194,aud,familiar,marilyn monroe.jpg,108.m4a,old,k,high,new,miss,1.5334
37,.,10-Apr-2024 14:08:19,870.150733,test,288,11,15,195,aud,none,none,19.m4a,new,d,high,old,fa,2.0849
37,.,10-Apr-2024 14:08:22,872.644013,test,289,11,16,196,aud,none,NaN,95.m4a,old,d,high,old,hit,1.4022
37,.,10-Apr-2024 14:08:24,874.934829,test,290,11,17,197,aud,none,none,51.m4a,new,d,high,old,fa,1.1733
37,.,10-Apr-2024 14:08:26,877.298859,test,291,11,18,198,aud,none,none,140.m4a,new,j,low,new,cr,1.2844
37,.,10-Apr-2024 14:08:30,881.373193,test,292,12,1,199,aud,none,NaN,56.m4a,old,d,high,old,hit,1.1935
37,.,10-Apr-2024 14:08:34,884.620456,test,293,12,2,200,aud,none,none,198.m4a,new,j,low,new,cr,2.1955
37,.,10-Apr-2024 14:08:36,887.126645,test,294,12,3,201,aud,unfamiliar,Alison_Bourne_13_oval.jpg,188.m4a,old,d,high,old,hit,1.4121
37,.,10-Apr-2024 14:08:39,889.715806,test,295,12,4,202,aud,none,none,209.m4a,new,f,low,old,fa,1.5246
37,.,10-Apr-2024 14:08:41,892.173275,test,296,12,5,203,aud,none,none,208.m4a,new,j,low,new,cr,1.3666
37,.,10-Apr-2024 14:08:44,894.723447,test,297,12,6,204,aud,none,none,103.m4a,new,j,low,new,cr,1.4841
37,.,10-Apr-2024 14:08:47,897.571932,test,298,12,7,205,aud,none,NaN,74.m4a,old,d,high,old,hit,1.732
37,.,10-Apr-2024 14:08:49,900.324618,test,299,12,8,206,aud,none,none,213.m4a,new,j,low,new,cr,1.7107
37,.,10-Apr-2024 14:08:52,902.542822,test,300,12,9,207,aud,none,none,100.m4a,new,j,low,new,cr,1.1683
37,.,10-Apr-2024 14:08:55,905.879844,test,301,12,10,208,aud,unfamiliar,Annie_Polk_15_oval.jpg,78.m4a,old,f,low,old,hit,2.2023
37,.,10-Apr-2024 14:08:57,908.022651,test,302,12,11,209,aud,unfamiliar,Agnes_Castellanos_15_oval.jpg,190.m4a,old,f,low,old,hit,1.0507
37,.,10-Apr-2024 14:08:59,910.253187,test,303,12,12,210,aud,none,none,66.m4a,new,j,low,new,cr,1.1462
37,.,10-Apr-2024 14:09:02,912.484231,test,304,12,13,211,aud,familiar,kylie jenner.jpg,102.m4a,old,f,low,old,hit,1.1122
37,.,10-Apr-2024 14:09:04,914.468008,test,305,12,14,212,aud,none,NaN,143.m4a,old,j,low,new,miss,0.89908
37,.,10-Apr-2024 14:09:06,917.359033,test,306,12,15,213,aud,none,none,55.m4a,new,f,low,old,fa,1.7834
37,.,10-Apr-2024 14:09:09,919.764679,test,307,12,16,214,aud,familiar,taylor swift.jpg,16.m4a,old,f,low,old,hit,1.3244
37,.,10-Apr-2024 14:09:11,922.327069,test,308,12,17,215,aud,familiar,robert downey jr.jpg,132.m4a,old,j,low,new,miss,1.4613
37,.,10-Apr-2024 14:09:14,924.709114,test,309,12,18,216,aud,none,none,44.m4a,new,j,low,new,cr,1.2851
37,.,10-Apr-2024 14:09:20,930.896794,study,310,4,1,91,aud+img,unfamiliar,Annie_Bivens_3_oval.jpg,164.m4a,.,.,.,.,.,.
37,.,10-Apr-2024 14:09:23,933.932134,study,311,4,2,92,aud,familiar,shakira.jpg,46.m4a,.,.,.,.,.,.
37,.,10-Apr-2024 14:09:26,936.944121,study,312,4,3,93,img,none,Allison_Baldridge_7_oval.jpg,NaN,.,.,.,.,.,.
37,.,10-Apr-2024 14:09:29,939.982645,study,313,4,4,94,aud,familiar,dwayne johnson.jpg,192.m4a,.,.,.,.,.,.
37,.,10-Apr-2024 14:09:32,943.020897,study,314,4,5,95,aud,none,NaN,196.m4a,.,.,.,.,.,.
37,.,10-Apr-2024 14:09:35,946.062022,study,315,4,6,96,aud+img,unfamiliar,Benjamin_Raynor_15_oval.jpg,169.m4a,.,.,.,.,.,.
37,.,10-Apr-2024 14:09:38,949.097699,study,316,4,7,97,aud,familiar,george washington.jpg,27.m4a,.,.,.,.,.,.
37,.,10-Apr-2024 14:09:41,952.130859,study,317,4,8,98,aud,familiar,michelle obama.jpg,139.m4a,.,.,.,.,.,.
37,.,10-Apr-2024 14:09:44,955.142465,study,318,4,9,99,img,none,Amanda_Mcneese_92_oval.jpg,NaN,.,.,.,.,.,.
37,.,10-Apr-2024 14:09:47,958.179373,study,319,4,10,100,img,familiar,Adam_Koester_14_oval.jpg,Netflix intro.m4a,.,.,.,.,.,.
37,.,10-Apr-2024 14:09:50,961.213644,study,320,4,11,101,img,familiar,Allen_Rico_1_oval.jpg,Wedding march.m4a,.,.,.,.,.,.
37,.,10-Apr-2024 14:09:53,964.247257,study,321,4,12,102,aud,familiar,mark zuckerberg.jpg,199.m4a,.,.,.,.,.,.
37,.,10-Apr-2024 14:09:56,967.283218,study,322,4,13,103,aud,none,NaN,205.m4a,.,.,.,.,.,.
37,.,10-Apr-2024 14:09:59,970.317167,study,323,4,14,104,aud+img,unfamiliar,Alma_Kaminski_3_oval.jpg,105.m4a,.,.,.,.,.,.
37,.,10-Apr-2024 14:10:02,973.351337,study,324,4,15,105,aud+img,unfamiliar,Anna_Fay_15_oval.jpg,8.m4a,.,.,.,.,.,.
37,.,10-Apr-2024 14:10:05,976.386493,study,325,4,16,106,aud,none,NaN,43.m4a,.,.,.,.,.,.
37,.,10-Apr-2024 14:10:09,979.422478,study,326,4,17,107,aud,familiar,lionel messi.jpg,42.m4a,.,.,.,.,.,.
37,.,10-Apr-2024 14:10:12,982.456953,study,327,4,18,108,aud+img,unfamiliar,Adrienne_Coen_1_oval.jpg,181.m4a,.,.,.,.,.,.
37,.,10-Apr-2024 14:10:15,985.493174,study,328,4,19,109,aud,none,NaN,82.m4a,.,.,.,.,.,.
37,.,10-Apr-2024 14:10:18,988.505869,study,329,4,20,110,img,none,Angelica_Rahman_19_oval.jpg,NaN,.,.,.,.,.,.
37,.,10-Apr-2024 14:10:21,991.520804,study,330,4,21,111,img,none,Allen_Strain_19_oval.jpg,NaN,.,.,.,.,.,.
37,.,10-Apr-2024 14:10:24,994.559489,study,331,4,22,112,aud+img,unfamiliar,Antoinette_Carrion_5_oval.jpg,175.m4a,.,.,.,.,.,.
37,.,10-Apr-2024 14:10:27,997.594649,study,332,4,23,113,img,familiar,Andrew_Shephard_13_oval.jpg,Gangnam Style.m4a,.,.,.,.,.,.
37,.,10-Apr-2024 14:10:30,1000.630339,study,333,4,24,114,img,familiar,Alice_Mckellar_11_oval.jpg,Despacito.m4a,.,.,.,.,.,.
37,.,10-Apr-2024 14:10:33,1003.665766,study,334,4,25,115,img,familiar,Anthony_Jamison_11_oval.jpg,Alarm (ripples).m4a,.,.,.,.,.,.
37,.,10-Apr-2024 14:10:36,1006.679437,study,335,4,26,116,img,none,Antoinette_Carrion_15_oval.jpg,NaN,.,.,.,.,.,.
37,.,10-Apr-2024 14:10:39,1009.696670,study,336,4,27,117,img,none,Anthony_Swope_19_oval.jpg,NaN,.,.,.,.,.,.
37,.,10-Apr-2024 14:10:42,1012.737040,study,337,4,28,118,aud,none,NaN,133.m4a,.,.,.,.,.,.
37,.,10-Apr-2024 14:10:45,1015.772656,study,338,4,29,119,img,familiar,Antonio_Blaney_11_oval.jpg,Toccata and fugue in D minor.m4a,.,.,.,.,.,.
37,.,10-Apr-2024 14:10:48,1018.808310,study,339,4,30,120,aud,none,NaN,197.m4a,.,.,.,.,.,.
37,.,10-Apr-2024 14:10:53,1023.830022,test,340,13,1,217,aud,none,NaN,196.m4a,old,f,low,old,hit,1.1582
37,.,10-Apr-2024 14:10:55,1025.934538,test,341,13,2,218,aud,none,NaN,43.m4a,old,f,low,old,hit,0.93776
37,.,10-Apr-2024 14:10:58,1029.184467,test,342,13,3,219,aud,none,NaN,82.m4a,old,f,low,old,hit,2.1243
37,.,10-Apr-2024 14:11:01,1031.646822,test,343,13,4,220,aud,familiar,lionel messi.jpg,42.m4a,old,j,low,new,miss,1.3954
37,.,10-Apr-2024 14:11:03,1033.903379,test,344,13,5,221,aud,unfamiliar,Benjamin_Raynor_15_oval.jpg,169.m4a,old,f,low,old,hit,1.0955
37,.,10-Apr-2024 14:11:06,1036.510719,test,345,13,6,222,aud,none,none,142.m4a,new,j,low,new,cr,1.4834
37,.,10-Apr-2024 14:11:08,1038.975300,test,346,13,7,223,aud,none,none,135.m4a,new,f,low,old,fa,1.3542
37,.,10-Apr-2024 14:11:10,1041.253933,test,347,13,8,224,aud,none,none,215.m4a,new,j,low,new,cr,1.156
37,.,10-Apr-2024 14:11:13,1044.013555,test,348,13,9,225,aud,none,none,34.m4a,new,j,low,new,cr,1.6691
37,.,10-Apr-2024 14:11:15,1046.071579,test,349,13,10,226,aud,unfamiliar,Antoinette_Carrion_5_oval.jpg,175.m4a,old,f,low,old,hit,0.95049
37,.,10-Apr-2024 14:11:18,1048.609106,test,350,13,11,227,aud,none,none,28.m4a,new,f,low,old,fa,1.3862
37,.,10-Apr-2024 14:11:20,1051.247774,test,351,13,12,228,aud,familiar,michelle obama.jpg,139.m4a,old,j,low,new,miss,1.5187
37,.,10-Apr-2024 14:11:22,1053.390338,test,352,13,13,229,aud,unfamiliar,Anna_Fay_15_oval.jpg,8.m4a,old,f,low,old,hit,0.9116
37,.,10-Apr-2024 14:11:25,1056.039199,test,353,13,14,230,aud,familiar,mark zuckerberg.jpg,199.m4a,old,f,low,old,hit,1.5038
37,.,10-Apr-2024 14:11:27,1058.070937,test,354,13,15,231,aud,none,none,2.m4a,new,j,low,new,cr,0.8621
37,.,10-Apr-2024 14:11:30,1060.455235,test,355,13,16,232,aud,none,none,39.m4a,new,j,low,new,cr,1.2853
37,.,10-Apr-2024 14:11:32,1062.951077,test,356,13,17,233,aud,none,none,179.m4a,new,f,low,old,fa,1.3894
37,.,10-Apr-2024 14:11:34,1064.989763,test,357,13,18,234,aud,none,none,40.m4a,new,j,low,new,cr,0.96147
37,.,10-Apr-2024 14:11:39,1069.624408,test,358,14,1,235,aud,unfamiliar,Annie_Bivens_3_oval.jpg,164.m4a,old,f,low,old,hit,1.2552
37,.,10-Apr-2024 14:11:41,1071.592086,test,359,14,2,236,aud,none,NaN,133.m4a,old,f,low,old,hit,0.8399
37,.,10-Apr-2024 14:11:43,1074.407878,test,360,14,3,237,aud,none,none,98.m4a,new,j,low,new,cr,1.7192
37,.,10-Apr-2024 14:11:46,1076.641883,test,361,14,4,238,aud,unfamiliar,Alma_Kaminski_3_oval.jpg,105.m4a,old,f,low,old,hit,1.1387
37,.,10-Apr-2024 14:11:48,1079.271335,test,362,14,5,239,aud,none,none,131.m4a,new,j,low,new,cr,1.5619
37,.,10-Apr-2024 14:11:51,1081.625672,test,363,14,6,240,aud,none,none,202.m4a,new,j,low,new,cr,1.2
37,.,10-Apr-2024 14:11:53,1083.942002,test,364,14,7,241,aud,none,NaN,197.m4a,old,k,high,new,miss,1.2213
37,.,10-Apr-2024 14:11:55,1086.221970,test,365,14,8,242,aud,none,none,113.m4a,new,k,high,new,cr,1.2038
37,.,10-Apr-2024 14:11:57,1088.261922,test,366,14,9,243,aud,familiar,shakira.jpg,46.m4a,old,k,high,new,miss,0.97535
37,.,10-Apr-2024 14:11:59,1090.366732,test,367,14,10,244,aud,none,none,54.m4a,new,k,high,new,cr,1.0485
37,.,10-Apr-2024 14:12:02,1092.439276,test,368,14,11,245,aud,none,none,189.m4a,new,k,high,new,cr,1.0242
37,.,10-Apr-2024 14:12:04,1094.615199,test,369,14,12,246,aud,none,none,76.m4a,new,f,low,old,fa,1.0848
37,.,10-Apr-2024 14:12:06,1096.654492,test,370,14,13,247,aud,none,none,99.m4a,new,j,low,new,cr,0.92762
37,.,10-Apr-2024 14:12:09,1099.610471,test,371,14,14,248,aud,unfamiliar,Adrienne_Coen_1_oval.jpg,181.m4a,old,f,low,old,hit,1.8475
37,.,10-Apr-2024 14:12:11,1101.426177,test,372,14,15,249,aud,familiar,dwayne johnson.jpg,192.m4a,old,j,low,new,miss,0.74274
37,.,10-Apr-2024 14:12:13,1103.912744,test,373,14,16,250,aud,none,NaN,205.m4a,old,f,low,old,hit,1.4125
37,.,10-Apr-2024 14:12:16,1106.975556,test,374,14,17,251,aud,none,none,79.m4a,new,f,low,old,fa,1.929
37,.,10-Apr-2024 14:12:19,1110.022362,test,375,14,18,252,aud,familiar,george washington.jpg,27.m4a,old,f,low,old,hit,1.9406
37,.,10-Apr-2024 14:12:23,1114.266606,test,376,15,1,253,img,unfamiliar,Alma_Kaminski_3_oval.jpg,105.m4a,old,f,low,old,hit,1.1835
37,.,10-Apr-2024 14:12:25,1115.810140,test,377,15,2,254,img,familiar,Andrew_Shephard_13_oval.jpg,Gangnam Style.m4a,old,f,low,old,hit,0.60904
37,.,10-Apr-2024 14:12:27,1117.499757,test,378,15,3,255,img,none,Anthony_Swope_19_oval.jpg,NaN,old,f,low,old,hit,0.71098
37,.,10-Apr-2024 14:12:28,1119.216234,test,379,15,4,256,img,none,Bessie_Maya_3_oval.jpg,none,new,j,low,new,cr,0.77127
