sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
9,.,05-Apr-2024 13:38:42,783.051079,test,190,7,8,116,aud,none,none,133.m4a,new,j,low,new,cr,2.9201
9,.,05-Apr-2024 13:38:45,786.614731,test,191,7,9,117,aud,none,NaN,48.m4a,old,d,high,old,hit,2.491
9,.,05-Apr-2024 13:38:49,790.602366,test,192,7,10,118,aud,none,none,165.m4a,new,j,low,new,cr,2.9388
9,.,05-Apr-2024 13:38:53,794.682838,test,193,7,11,119,aud,none,NaN,86.m4a,old,j,low,new,miss,3.0135
9,.,05-Apr-2024 13:38:57,798.235243,test,194,7,12,120,aud,none,none,181.m4a,new,j,low,new,cr,2.4634
9,.,05-Apr-2024 13:39:00,801.668668,test,195,7,13,121,aud,familiar,taylor swift.jpg,138.m4a,old,j,low,new,miss,2.3923
9,.,05-Apr-2024 13:39:04,805.067185,test,196,7,14,122,aud,familiar,elon musk.jpg,201.m4a,old,j,low,new,miss,2.3445
9,.,05-Apr-2024 13:39:07,808.820816,test,197,7,15,123,aud,none,NaN,176.m4a,old,f,low,old,hit,2.699
9,.,05-Apr-2024 13:39:11,812.418650,test,198,7,16,124,aud,unfamiliar,Alma_Lafountain_15_oval.jpg,180.m4a,old,j,low,new,miss,2.5296
9,.,05-Apr-2024 13:39:14,815.811927,test,199,7,17,125,aud,none,none,200.m4a,new,k,high,new,cr,2.28
9,.,05-Apr-2024 13:39:18,819.277411,test,200,7,18,126,aud,none,none,132.m4a,new,j,low,new,cr,2.4014
9,.,05-Apr-2024 13:39:23,824.268924,test,201,8,1,127,img,none,Alma_Felder_17_oval.jpg,none,new,j,low,new,cr,1.8294
9,.,05-Apr-2024 13:39:25,826.821933,test,202,8,2,128,img,familiar,Anthony_Rimmer_11_oval.jpg,Party in the USA.m4a,old,f,low,old,hit,1.6026
9,.,05-Apr-2024 13:39:27,828.750572,test,203,8,3,129,img,none,Alberta_Herbst_15_oval.jpg,none,new,k,high,new,cr,0.97447
9,.,05-Apr-2024 13:39:29,830.733611,test,204,8,4,130,img,none,Amber_Marcum_13_oval.jpg,NaN,old,f,low,old,hit,0.99366
9,.,05-Apr-2024 13:39:31,832.501013,test,205,8,5,131,img,none,Anthony_Hartsfield_11_oval.jpg,none,new,j,low,new,cr,0.81276
9,.,05-Apr-2024 13:39:33,834.779164,test,206,8,6,132,img,none,Amy_Shull_9_oval.jpg,none,new,j,low,new,cr,1.3175
9,.,05-Apr-2024 13:39:35,836.514476,test,207,8,7,133,img,none,Alan_Peachey_19_oval.jpg,none,new,j,low,new,cr,0.80711
9,.,05-Apr-2024 13:39:37,838.379313,test,208,8,8,134,img,unfamiliar,Alan_Moncrief_5_oval.jpg,62.m4a,old,f,low,old,hit,0.89567
9,.,05-Apr-2024 13:39:39,840.359543,test,209,8,9,135,img,none,Alison_Trejo_9_oval.jpg,none,new,f,low,old,fa,1.0358
9,.,05-Apr-2024 13:39:41,842.684886,test,210,8,10,136,img,none,Albert_Cardoza_5_oval.jpg,none,new,j,low,new,cr,1.3568
9,.,05-Apr-2024 13:39:43,844.418865,test,211,8,11,137,img,none,Amanda_Mcneese_92_oval.jpg,NaN,old,f,low,old,hit,0.79617
9,.,05-Apr-2024 13:39:45,846.541212,test,212,8,12,138,img,none,Anthony_Holmberg_5_oval.jpg,none,new,j,low,new,cr,1.181
9,.,05-Apr-2024 13:39:47,848.130454,test,213,8,13,139,img,none,Antonio_Villegas_3_oval.jpg,NaN,old,d,high,old,hit,0.63977
9,.,05-Apr-2024 13:39:48,849.874996,test,214,8,14,140,img,familiar,Andrew_Kautz_15_oval.jpg,Fur Elise.m4a,old,d,high,old,hit,0.79674
9,.,05-Apr-2024 13:39:50,851.603028,test,215,8,15,141,img,none,Albert_Rohr_11_oval.jpg,none,new,j,low,new,cr,0.79102
9,.,05-Apr-2024 13:39:52,853.349603,test,216,8,16,142,img,unfamiliar,Amanda_Denning_9_oval.jpg,31.m4a,old,f,low,old,hit,0.81228
9,.,05-Apr-2024 13:39:54,855.571466,test,217,8,17,143,img,unfamiliar,Angelica_Peter_11_oval.jpg,211.m4a,old,k,high,new,miss,1.2576
9,.,05-Apr-2024 13:39:57,858.399598,test,218,8,18,144,img,familiar,Bernice_Beavers_13_oval.jpg,Blue Danube Waltz.m4a,old,,,,miss,4
9,.,05-Apr-2024 13:39:58,859.010681,test,219,8,18,144,img,familiar,Bernice_Beavers_13_oval.jpg,Blue Danube Waltz.m4a,old,f,low,old,hit,2.4719
9,.,05-Apr-2024 13:40:04,865.317081,study,220,3,1,61,aud+img,unfamiliar,Alison_Niemi_13_oval.jpg,127.m4a,.,.,.,.,.,.
9,.,05-Apr-2024 13:40:07,868.352565,study,221,3,2,62,img,familiar,Annie_Leslie_9_oval.jpg,Twinkle twinkle.m4a,.,.,.,.,.,.
9,.,05-Apr-2024 13:40:10,871.364806,study,222,3,3,63,img,none,Angela_Upshaw_1_oval.jpg,NaN,.,.,.,.,.,.
9,.,05-Apr-2024 13:40:13,874.402196,study,223,3,4,64,aud,none,NaN,113.m4a,.,.,.,.,.,.
9,.,05-Apr-2024 13:40:16,877.438637,study,224,3,5,65,aud,none,NaN,191.m4a,.,.,.,.,.,.
9,.,05-Apr-2024 13:40:19,880.481483,study,225,3,6,66,aud,none,NaN,212.m4a,.,.,.,.,.,.
9,.,05-Apr-2024 13:40:22,883.518204,study,226,3,7,67,img,familiar,Agnes_Castellanos_11_oval.jpg,Nokia ringtone.m4a,.,.,.,.,.,.
9,.,05-Apr-2024 13:40:25,886.552959,study,227,3,8,68,aud+img,unfamiliar,Angelica_Sommer_1_oval.jpg,41.m4a,.,.,.,.,.,.
9,.,05-Apr-2024 13:40:28,889.564788,study,228,3,9,69,img,none,Andrew_Baugh_17_oval.jpg,NaN,.,.,.,.,.,.
9,.,05-Apr-2024 13:40:31,892.601909,study,229,3,10,70,aud,familiar,kylie jenner.jpg,184.m4a,.,.,.,.,.,.
9,.,05-Apr-2024 13:40:34,895.637926,study,230,3,11,71,img,familiar,Anne_Hamel_1_oval.jpg,Bohemian Rhapsody.m4a,.,.,.,.,.,.
9,.,05-Apr-2024 13:40:37,898.673347,study,231,3,12,72,aud,none,NaN,1.m4a,.,.,.,.,.,.
9,.,05-Apr-2024 13:40:40,901.708658,study,232,3,13,73,img,familiar,Andrew_Jaggers_3_oval.jpg,Bizet Carmen.m4a,.,.,.,.,.,.
9,.,05-Apr-2024 13:40:43,904.721003,study,233,3,14,74,img,none,Allen_Council_15_oval.jpg,NaN,.,.,.,.,.,.
9,.,05-Apr-2024 13:40:46,907.758620,study,234,3,15,75,aud,none,NaN,30.m4a,.,.,.,.,.,.
9,.,05-Apr-2024 13:40:49,910.794046,study,235,3,16,76,aud,none,NaN,175.m4a,.,.,.,.,.,.
9,.,05-Apr-2024 13:40:52,913.828644,study,236,3,17,77,aud,familiar,princess diana.jpg,170.m4a,.,.,.,.,.,.
9,.,05-Apr-2024 13:40:55,916.863506,study,237,3,18,78,img,familiar,Beth_Hamer_3_oval.jpg,Eleanor Rigby.m4a,.,.,.,.,.,.
9,.,05-Apr-2024 13:40:58,919.898533,study,238,3,19,79,aud,familiar,john f. kennedy.jpg,68.m4a,.,.,.,.,.,.
9,.,05-Apr-2024 13:41:01,922.933322,study,239,3,20,80,aud,familiar,kim kardashian.jpg,169.m4a,.,.,.,.,.,.
9,.,05-Apr-2024 13:41:04,925.945895,study,240,3,21,81,img,none,Beth_Fernandez_2_oval.jpg,NaN,.,.,.,.,.,.
9,.,05-Apr-2024 13:41:07,928.962277,study,241,3,22,82,img,none,Alan_Gamerson_7_oval.jpg,NaN,.,.,.,.,.,.
9,.,05-Apr-2024 13:41:11,932.000528,study,242,3,23,83,aud,familiar,justin bieber.jpg,81.m4a,.,.,.,.,.,.
9,.,05-Apr-2024 13:41:14,935.036613,study,243,3,24,84,aud+img,unfamiliar,Allen_Strain_13_oval.jpg,71.m4a,.,.,.,.,.,.
9,.,05-Apr-2024 13:41:17,938.072323,study,244,3,25,85,aud+img,unfamiliar,Antonio_Hillman_11_oval.jpg,7.m4a,.,.,.,.,.,.
9,.,05-Apr-2024 13:41:20,941.108280,study,245,3,26,86,img,familiar,Adam_Tripp_13_oval.jpg,Happy birthday.m4a,.,.,.,.,.,.
9,.,05-Apr-2024 13:41:23,944.142693,study,246,3,27,87,aud,familiar,beyonce.jpg,129.m4a,.,.,.,.,.,.
9,.,05-Apr-2024 13:41:26,947.177491,study,247,3,28,88,aud+img,unfamiliar,Agnes_Dilley_15_oval.jpg,115.m4a,.,.,.,.,.,.
9,.,05-Apr-2024 13:41:29,950.188226,study,248,3,29,89,img,none,Allen_Eagan_9_oval.jpg,NaN,.,.,.,.,.,.
9,.,05-Apr-2024 13:41:32,953.226193,study,249,3,30,90,aud+img,unfamiliar,Ana_Bahr_11_oval.jpg,20.m4a,.,.,.,.,.,.
9,.,05-Apr-2024 13:41:40,961.936145,test,250,9,1,145,aud,unfamiliar,Allen_Strain_13_oval.jpg,71.m4a,old,j,low,new,miss,3.4199
9,.,05-Apr-2024 13:41:44,965.372214,test,251,9,2,146,aud,familiar,beyonce.jpg,129.m4a,old,j,low,new,miss,2.3377
9,.,05-Apr-2024 13:41:47,968.693481,test,252,9,3,147,aud,none,none,206.m4a,new,k,high,new,cr,2.2396
9,.,05-Apr-2024 13:41:51,972.100229,test,253,9,4,148,aud,none,none,82.m4a,new,j,low,new,cr,2.324
9,.,05-Apr-2024 13:41:54,975.443835,test,254,9,5,149,aud,none,none,204.m4a,new,j,low,new,cr,2.2876
9,.,05-Apr-2024 13:41:57,978.796061,test,255,9,6,150,aud,none,NaN,191.m4a,old,j,low,new,miss,2.2714
9,.,05-Apr-2024 13:42:01,982.173391,test,256,9,7,151,aud,none,none,17.m4a,new,j,low,new,cr,2.3183
9,.,05-Apr-2024 13:42:04,985.516039,test,257,9,8,152,aud,none,none,158.m4a,new,j,low,new,cr,2.2739
9,.,05-Apr-2024 13:42:08,989.120184,test,258,9,9,153,aud,unfamiliar,Ana_Bahr_11_oval.jpg,20.m4a,old,j,low,new,miss,2.5147
9,.,05-Apr-2024 13:42:11,992.439274,test,259,9,10,154,aud,unfamiliar,Alison_Niemi_13_oval.jpg,127.m4a,old,d,high,old,hit,2.233
9,.,05-Apr-2024 13:42:15,996.269211,test,260,9,11,155,aud,none,none,102.m4a,new,j,low,new,cr,2.7782
9,.,05-Apr-2024 13:42:18,999.753074,test,261,9,12,156,aud,none,none,119.m4a,new,f,low,old,fa,2.4053
9,.,05-Apr-2024 13:42:22,1003.360035,test,262,9,13,157,aud,none,NaN,212.m4a,old,d,high,old,hit,2.541
9,.,05-Apr-2024 13:42:25,1006.740498,test,263,9,14,158,aud,none,none,78.m4a,new,j,low,new,cr,2.2898
9,.,05-Apr-2024 13:42:28,1009.309442,test,264,9,15,159,aud,familiar,princess diana.jpg,170.m4a,old,f,low,old,hit,1.3977
9,.,05-Apr-2024 13:42:31,1012.852694,test,265,9,16,160,aud,none,NaN,1.m4a,old,f,low,old,hit,2.4531
9,.,05-Apr-2024 13:42:35,1016.341725,test,266,9,17,161,aud,none,none,188.m4a,new,j,low,new,cr,2.3868
9,.,05-Apr-2024 13:42:38,1019.864653,test,267,9,18,162,aud,familiar,john f. kennedy.jpg,68.m4a,old,f,low,old,hit,2.4578
9,.,05-Apr-2024 13:42:44,1025.264852,test,268,10,1,163,img,none,Bernice_Stephens_3_oval.jpg,none,new,j,low,new,cr,1.9326
9,.,05-Apr-2024 13:42:47,1028.102829,test,269,10,2,164,img,none,Allison_Zambrano_9_oval.jpg,none,new,j,low,new,cr,1.9362
9,.,05-Apr-2024 13:42:48,1029.816377,test,270,10,3,165,img,unfamiliar,Agnes_Dilley_15_oval.jpg,115.m4a,old,d,high,old,hit,0.80494
9,.,05-Apr-2024 13:42:51,1032.118584,test,271,10,4,166,img,unfamiliar,Alison_Niemi_13_oval.jpg,127.m4a,old,d,high,old,hit,1.3633
9,.,05-Apr-2024 13:42:52,1033.662184,test,272,10,5,167,img,none,Allen_Eagan_9_oval.jpg,NaN,old,d,high,old,hit,0.60253
9,.,05-Apr-2024 13:42:54,1035.588814,test,273,10,6,168,img,none,Albert_Baird_19_oval.jpg,none,new,j,low,new,cr,0.93394
9,.,05-Apr-2024 13:42:56,1037.559979,test,274,10,7,169,img,none,Albert_Edmond_19_oval.jpg,none,new,k,high,new,cr,0.99641
9,.,05-Apr-2024 13:42:58,1039.734748,test,275,10,8,170,img,none,Alma_Felder_19_oval.jpg,none,new,k,high,new,cr,1.1882
9,.,05-Apr-2024 13:43:00,1041.792530,test,276,10,9,171,img,familiar,Beth_Hamer_3_oval.jpg,Eleanor Rigby.m4a,old,f,low,old,hit,1.1294
9,.,05-Apr-2024 13:43:02,1043.734999,test,277,10,10,172,img,familiar,Andrew_Jaggers_3_oval.jpg,Bizet Carmen.m4a,old,f,low,old,hit,1.0307
9,.,05-Apr-2024 13:43:04,1045.863949,test,278,10,11,173,img,unfamiliar,Ana_Bahr_11_oval.jpg,20.m4a,old,j,low,new,miss,1.1799
9,.,05-Apr-2024 13:43:07,1048.623784,test,279,10,12,174,img,none,April_Farris_1_oval.jpg,none,new,j,low,new,cr,1.7916
9,.,05-Apr-2024 13:43:09,1050.433509,test,280,10,13,175,img,none,Alan_Gamerson_7_oval.jpg,NaN,old,j,low,new,miss,0.86359
9,.,05-Apr-2024 13:43:11,1052.488088,test,281,10,14,176,img,none,Alma_Gober_5_oval.jpg,none,new,j,low,new,cr,0.80157
9,.,05-Apr-2024 13:43:13,1054.440566,test,282,10,15,177,img,none,Andrew_Baugh_17_oval.jpg,NaN,old,j,low,new,miss,0.9914
9,.,05-Apr-2024 13:43:16,1057.273544,test,283,10,16,178,img,none,Albert_Carbaugh_3_oval.jpg,none,new,,,,miss,4
9,.,05-Apr-2024 13:43:16,1057.582140,test,284,10,16,178,img,none,Albert_Carbaugh_3_oval.jpg,none,new,j,low,new,cr,2.1758
9,.,05-Apr-2024 13:43:18,1059.439608,test,285,10,17,179,img,familiar,Adam_Tripp_13_oval.jpg,Happy birthday.m4a,old,f,low,old,hit,0.91586
9,.,05-Apr-2024 13:43:21,1062.225673,test,286,10,18,180,img,none,Anthony_Cavender_11_oval.jpg,none,new,f,low,old,fa,1.9051
9,.,05-Apr-2024 13:43:26,1067.545808,test,287,11,1,181,img,none,Beth_Fernandez_2_oval.jpg,NaN,old,,,,miss,4
9,.,05-Apr-2024 13:43:27,1068.023207,test,288,11,1,181,img,none,Beth_Fernandez_2_oval.jpg,NaN,old,j,low,new,miss,2.3906
9,.,05-Apr-2024 13:43:29,1070.437449,test,289,11,2,182,img,none,Angela_Bono_3_oval.jpg,none,new,j,low,new,cr,1.48
9,.,05-Apr-2024 13:43:32,1073.385740,test,290,11,3,183,img,familiar,Annie_Leslie_9_oval.jpg,Twinkle twinkle.m4a,old,f,low,old,hit,1.9679
9,.,05-Apr-2024 13:43:34,1075.949637,test,291,11,4,184,img,none,Albert_Belk_12_oval.jpg,none,new,k,high,new,cr,1.5345
9,.,05-Apr-2024 13:43:37,1078.125880,test,292,11,5,185,img,none,Alan_Trimble_5_oval.jpg,none,new,f,low,old,fa,1.2323
9,.,05-Apr-2024 13:43:39,1080.007345,test,293,11,6,186,img,unfamiliar,Allen_Strain_13_oval.jpg,71.m4a,old,d,high,old,hit,0.93401
9,.,05-Apr-2024 13:43:41,1082.614206,test,294,11,7,187,img,none,Alicia_Gordy_7_oval.jpg,none,new,f,low,old,fa,1.6991
9,.,05-Apr-2024 13:43:43,1084.351084,test,295,11,8,188,img,unfamiliar,Angelica_Sommer_1_oval.jpg,41.m4a,old,d,high,old,hit,0.79116
9,.,05-Apr-2024 13:43:46,1087.180415,test,296,11,9,189,img,familiar,Agnes_Castellanos_11_oval.jpg,Nokia ringtone.m4a,old,,,,miss,4
9,.,05-Apr-2024 13:43:46,1087.470981,test,297,11,9,189,img,familiar,Agnes_Castellanos_11_oval.jpg,Nokia ringtone.m4a,old,f,low,old,hit,2.1903
9,.,05-Apr-2024 13:43:48,1089.320545,test,298,11,10,190,img,none,Annette_George_7_oval.jpg,none,new,k,high,new,cr,0.89532
9,.,05-Apr-2024 13:43:50,1091.239398,test,299,11,11,191,img,none,Allen_Hollingshead_11_oval.jpg,none,new,k,high,new,cr,0.91053
9,.,05-Apr-2024 13:43:52,1093.456290,test,300,11,12,192,img,unfamiliar,Antonio_Hillman_11_oval.jpg,7.m4a,old,j,low,new,miss,1.2556
9,.,05-Apr-2024 13:43:54,1095.113449,test,301,11,13,193,img,none,Angela_Upshaw_1_oval.jpg,NaN,old,d,high,old,hit,0.74826
9,.,05-Apr-2024 13:43:56,1097.095695,test,302,11,14,194,img,none,Allen_Strain_19_oval.jpg,none,new,k,high,new,cr,1.0216
9,.,05-Apr-2024 13:43:57,1098.813690,test,303,11,15,195,img,none,Allen_Council_15_oval.jpg,NaN,old,d,high,old,hit,0.79577
9,.,05-Apr-2024 13:43:59,1100.614050,test,304,11,16,196,img,none,Alma_Gober_3_oval.jpg,none,new,j,low,new,cr,0.85141
9,.,05-Apr-2024 13:44:01,1102.640027,test,305,11,17,197,img,familiar,Anne_Hamel_1_oval.jpg,Bohemian Rhapsody.m4a,old,f,low,old,hit,1.1157
9,.,05-Apr-2024 13:44:03,1104.534885,test,306,11,18,198,img,none,Anne_Marra_1_oval.jpg,none,new,j,low,new,cr,0.9413
9,.,05-Apr-2024 13:44:10,1111.134879,test,307,12,1,199,aud,familiar,kim kardashian.jpg,169.m4a,old,f,low,old,hit,2.5826
9,.,05-Apr-2024 13:44:12,1113.197355,test,308,12,2,200,aud,none,none,105.m4a,new,k,high,new,cr,1.0161
9,.,05-Apr-2024 13:44:15,1116.078072,test,309,12,3,201,aud,familiar,justin bieber.jpg,81.m4a,old,f,low,old,hit,1.7994
9,.,05-Apr-2024 13:44:18,1119.127596,test,310,12,4,202,aud,none,none,110.m4a,new,j,low,new,cr,1.8941
9,.,05-Apr-2024 13:44:21,1122.198284,test,311,12,5,203,aud,none,none,63.m4a,new,k,high,new,cr,1.9981
9,.,05-Apr-2024 13:44:24,1125.285689,test,312,12,6,204,aud,none,none,125.m4a,new,f,low,old,fa,2.0359
9,.,05-Apr-2024 13:44:26,1127.968829,test,313,12,7,205,aud,unfamiliar,Antonio_Hillman_11_oval.jpg,7.m4a,old,j,low,new,miss,1.4896
9,.,05-Apr-2024 13:44:30,1131.031980,test,314,12,8,206,aud,none,none,182.m4a,new,k,high,new,cr,1.933
9,.,05-Apr-2024 13:44:34,1135.423275,test,315,12,9,207,aud,none,none,151.m4a,new,j,low,new,cr,3.3015
9,.,05-Apr-2024 13:44:40,1141.952796,test,316,12,10,208,aud,none,NaN,113.m4a,old,j,low,new,miss,5.4795
9,.,05-Apr-2024 13:44:44,1145.639735,test,317,12,11,209,aud,none,none,43.m4a,new,j,low,new,cr,2.5936
9,.,05-Apr-2024 13:44:47,1148.687092,test,318,12,12,210,aud,familiar,kylie jenner.jpg,184.m4a,old,f,low,old,hit,1.9689
9,.,05-Apr-2024 13:44:51,1152.078076,test,319,12,13,211,aud,unfamiliar,Angelica_Sommer_1_oval.jpg,41.m4a,old,j,low,new,miss,2.2872
9,.,05-Apr-2024 13:44:54,1155.208010,test,320,12,14,212,aud,none,none,46.m4a,new,k,high,new,cr,1.9955
9,.,05-Apr-2024 13:44:57,1158.514543,test,321,12,15,213,aud,none,none,56.m4a,new,k,high,new,cr,2.1806
9,.,05-Apr-2024 13:45:00,1161.842334,test,322,12,16,214,aud,unfamiliar,Agnes_Dilley_15_oval.jpg,115.m4a,old,j,low,new,miss,2.247
9,.,05-Apr-2024 13:45:04,1165.295102,test,323,12,17,215,aud,none,NaN,175.m4a,old,j,low,new,miss,2.3661
9,.,05-Apr-2024 13:45:07,1168.768894,test,324,12,18,216,aud,none,NaN,30.m4a,old,f,low,old,hit,2.4152
9,.,05-Apr-2024 13:45:15,1176.564705,study,325,4,1,91,img,none,Andrew_Jaggers_15_oval.jpg,NaN,.,.,.,.,.,.
9,.,05-Apr-2024 13:45:18,1179.606968,study,326,4,2,92,aud+img,unfamiliar,Albert_Paradise_1_oval.jpg,189.m4a,.,.,.,.,.,.
9,.,05-Apr-2024 13:45:21,1182.643177,study,327,4,3,93,aud+img,unfamiliar,Adam_Cauthen_11_oval.jpg,183.m4a,.,.,.,.,.,.
9,.,05-Apr-2024 13:45:24,1185.679172,study,328,4,4,94,aud+img,unfamiliar,Adam_Koester_12_oval.jpg,38.m4a,.,.,.,.,.,.
9,.,05-Apr-2024 13:45:27,1188.715519,study,329,4,5,95,aud,none,NaN,205.m4a,.,.,.,.,.,.
9,.,05-Apr-2024 13:45:30,1191.727153,study,330,4,6,96,img,none,Allison_Main_11_oval.jpg,NaN,.,.,.,.,.,.
9,.,05-Apr-2024 13:45:33,1194.773193,study,331,4,7,97,aud+img,unfamiliar,Amber_Moseley_7_oval.jpg,120.m4a,.,.,.,.,.,.
9,.,05-Apr-2024 13:45:36,1197.809322,study,332,4,8,98,img,familiar,Adam_Koester_10_oval.jpg,My heart will go on.m4a,.,.,.,.,.,.
9,.,05-Apr-2024 13:45:39,1200.842966,study,333,4,9,99,img,familiar,Annie_Polk_15_oval.jpg,Despacito.m4a,.,.,.,.,.,.
9,.,05-Apr-2024 13:45:42,1203.878584,study,334,4,10,100,aud,none,NaN,58.m4a,.,.,.,.,.,.
9,.,05-Apr-2024 13:45:45,1206.913029,study,335,4,11,101,aud,none,NaN,122.m4a,.,.,.,.,.,.
9,.,05-Apr-2024 13:45:48,1209.946916,study,336,4,12,102,aud,none,NaN,50.m4a,.,.,.,.,.,.
9,.,05-Apr-2024 13:45:51,1212.958879,study,337,4,13,103,img,none,Andrew_Perreira_5_oval.jpg,NaN,.,.,.,.,.,.
9,.,05-Apr-2024 13:45:55,1215.996402,study,338,4,14,104,aud,familiar,johnny depp.jpg,147.m4a,.,.,.,.,.,.
9,.,05-Apr-2024 13:45:58,1219.031325,study,339,4,15,105,aud,none,NaN,210.m4a,.,.,.,.,.,.
9,.,05-Apr-2024 13:46:01,1222.065116,study,340,4,16,106,aud,familiar,morgan freeman.jpg,12.m4a,.,.,.,.,.,.
9,.,05-Apr-2024 13:46:04,1225.104373,study,341,4,17,107,img,familiar,Annie_Leslie_5_oval.jpg,Alarm (old phone).m4a,.,.,.,.,.,.
9,.,05-Apr-2024 13:46:07,1228.138319,study,342,4,18,108,aud,familiar,michelle obama.jpg,190.m4a,.,.,.,.,.,.
9,.,05-Apr-2024 13:46:10,1231.175342,study,343,4,19,109,img,familiar,Angelica_Beam_7_oval.jpg,Wedding march.m4a,.,.,.,.,.,.
9,.,05-Apr-2024 13:46:13,1234.210691,study,344,4,20,110,aud+img,unfamiliar,Adam_Ng_13_oval.jpg,124.m4a,.,.,.,.,.,.
9,.,05-Apr-2024 13:46:16,1237.246193,study,345,4,21,111,img,familiar,Amanda_Hilburn_17_oval.jpg,Super mario bros theme.m4a,.,.,.,.,.,.
9,.,05-Apr-2024 13:46:19,1240.281174,study,346,4,22,112,aud,familiar,britney spears.jpg,37.m4a,.,.,.,.,.,.
9,.,05-Apr-2024 13:46:22,1243.292968,study,347,4,23,113,img,none,Anne_Hamel_17_oval.jpg,NaN,.,.,.,.,.,.
9,.,05-Apr-2024 13:46:25,1246.332406,study,348,4,24,114,aud+img,unfamiliar,Antonio_Englert_17_oval.jpg,8.m4a,.,.,.,.,.,.
9,.,05-Apr-2024 13:46:28,1249.366750,study,349,4,25,115,aud,familiar,lionel messi.jpg,98.m4a,.,.,.,.,.,.
9,.,05-Apr-2024 13:46:31,1252.402830,study,350,4,26,116,img,familiar,Albert_Stites_5_oval.jpg,Jingle bells.m4a,.,.,.,.,.,.
9,.,05-Apr-2024 13:46:34,1255.437119,study,351,4,27,117,aud,none,NaN,101.m4a,.,.,.,.,.,.
9,.,05-Apr-2024 13:46:37,1258.448478,study,352,4,28,118,img,none,Albert_Rohr_5_oval.jpg,NaN,.,.,.,.,.,.
9,.,05-Apr-2024 13:46:40,1261.487356,study,353,4,29,119,aud,familiar,marilyn monroe.jpg,72.m4a,.,.,.,.,.,.
9,.,05-Apr-2024 13:46:43,1264.500257,study,354,4,30,120,img,none,Alberta_Griswold_19_oval.jpg,NaN,.,.,.,.,.,.
9,.,05-Apr-2024 13:46:50,1271.810386,test,355,13,1,217,img,none,Arthur_Ashmore_3_oval.jpg,none,new,,,,miss,4
9,.,05-Apr-2024 13:46:52,1273.338425,test,356,13,1,217,img,none,Arthur_Ashmore_3_oval.jpg,none,new,j,low,new,cr,3.4508
9,.,05-Apr-2024 13:46:54,1275.018355,test,357,13,2,218,img,none,Beverly_Nigro_5_oval.jpg,none,new,j,low,new,cr,0.78166
9,.,05-Apr-2024 13:46:55,1276.833615,test,358,13,3,219,img,none,Adam_Cuthbertson_3_oval.jpg,none,new,j,low,new,cr,0.89176
9,.,05-Apr-2024 13:46:57,1278.585639,test,359,13,4,220,img,unfamiliar,Adam_Ng_13_oval.jpg,124.m4a,old,f,low,old,hit,0.84034
9,.,05-Apr-2024 13:46:59,1280.987017,test,360,13,5,221,img,none,Alma_Litchfield_13_oval.jpg,none,new,j,low,new,cr,1.4933
9,.,05-Apr-2024 13:47:01,1282.921696,test,361,13,6,222,img,none,Antoinette_Carrion_5_oval.jpg,none,new,k,high,new,cr,0.96373
9,.,05-Apr-2024 13:47:03,1284.507312,test,362,13,7,223,img,unfamiliar,Albert_Paradise_1_oval.jpg,189.m4a,old,d,high,old,hit,0.65337
9,.,05-Apr-2024 13:47:05,1286.271474,test,363,13,8,224,img,none,Alan_Peachey_17_oval.jpg,none,new,j,low,new,cr,0.84173
9,.,05-Apr-2024 13:47:07,1288.521913,test,364,13,9,225,img,none,Annie_Leyva_19_oval.jpg,none,new,j,low,new,cr,1.2948
9,.,05-Apr-2024 13:47:09,1290.305378,test,365,13,10,226,img,none,Andrew_Perreira_5_oval.jpg,NaN,old,f,low,old,hit,0.85675
9,.,05-Apr-2024 13:47:10,1291.961768,test,366,13,11,227,img,familiar,Angelica_Beam_7_oval.jpg,Wedding march.m4a,old,d,high,old,hit,0.73202
9,.,05-Apr-2024 13:47:13,1294.789677,test,367,13,12,228,img,none,Angela_Upshaw_7_oval.jpg,none,new,,,,miss,4
9,.,05-Apr-2024 13:47:14,1295.761579,test,368,13,12,228,img,none,Angela_Upshaw_7_oval.jpg,none,new,j,low,new,cr,2.9103
9,.,05-Apr-2024 13:47:17,1298.589976,test,369,13,13,229,img,familiar,Adam_Koester_10_oval.jpg,My heart will go on.m4a,old,,,,miss,4
9,.,05-Apr-2024 13:47:19,1299.995930,test,370,13,13,229,img,familiar,Adam_Koester_10_oval.jpg,My heart will go on.m4a,old,f,low,old,hit,3.3196
9,.,05-Apr-2024 13:47:20,1301.803884,test,371,13,14,230,img,none,Albert_Rohr_5_oval.jpg,NaN,old,f,low,old,hit,0.89102
9,.,05-Apr-2024 13:47:22,1303.601459,test,372,13,15,231,img,familiar,Amanda_Hilburn_17_oval.jpg,Super mario bros theme.m4a,old,d,high,old,hit,0.87326
9,.,05-Apr-2024 13:47:25,1306.011862,test,373,13,16,232,img,none,Andrew_Kautz_9_oval.jpg,none,new,j,low,new,cr,1.1946
9,.,05-Apr-2024 13:47:26,1307.968160,test,374,13,17,233,img,none,Allison_Main_11_oval.jpg,NaN,old,f,low,old,hit,1.0387
9,.,05-Apr-2024 13:47:28,1309.601038,test,375,13,18,234,img,unfamiliar,Antonio_Englert_17_oval.jpg,8.m4a,old,d,high,old,hit,0.72281
