sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
13,.,07-Apr-2024 14:33:20,652.468488,test,188,7,14,122,img,none,Bernice_Stephens_3_oval.jpg,NaN,old,j,low,new,miss,0.78984
13,.,07-Apr-2024 14:33:22,654.523787,test,189,7,15,123,img,familiar,Alice_Whitcomb_19_oval.jpg,Yankee doodle.m4a,old,j,low,new,miss,1.1182
13,.,07-Apr-2024 14:33:24,656.381035,test,190,7,16,124,img,none,Adrienne_Coen_1_oval.jpg,NaN,old,d,high,old,hit,0.9203
13,.,07-Apr-2024 14:33:26,658.672937,test,191,7,17,125,img,none,Albert_Dobson_9_oval.jpg,none,new,j,low,new,cr,1.3161
13,.,07-Apr-2024 14:33:28,660.690799,test,192,7,18,126,img,none,Beverly_Nigro_5_oval.jpg,none,new,k,high,new,cr,1.0463
13,.,07-Apr-2024 14:33:33,665.803315,test,193,8,1,127,aud,none,none,37.m4a,new,f,low,old,fa,2.2972
13,.,07-Apr-2024 14:33:37,669.645107,test,194,8,2,128,aud,none,none,25.m4a,new,j,low,new,cr,2.6974
13,.,07-Apr-2024 14:33:41,673.025184,test,195,8,3,129,aud,familiar,steve jobs.jpg,106.m4a,old,j,low,new,miss,2.3082
13,.,07-Apr-2024 14:33:44,676.491144,test,196,8,4,130,aud,unfamiliar,Albert_Rohr_5_oval.jpg,169.m4a,old,j,low,new,miss,2.3956
13,.,07-Apr-2024 14:33:47,679.723057,test,197,8,5,131,aud,none,none,91.m4a,new,j,low,new,cr,2.1948
13,.,07-Apr-2024 14:33:50,682.424639,test,198,8,6,132,aud,none,none,72.m4a,new,k,high,new,cr,1.6111
13,.,07-Apr-2024 14:33:53,685.620665,test,199,8,7,133,aud,familiar,princess diana.jpg,122.m4a,old,f,low,old,hit,2.0311
13,.,07-Apr-2024 14:33:56,688.707077,test,200,8,8,134,aud,unfamiliar,Albert_Edmond_19_oval.jpg,216.m4a,old,j,low,new,miss,2.0023
13,.,07-Apr-2024 14:34:00,692.065558,test,201,8,9,135,aud,none,none,171.m4a,new,k,high,new,cr,2.2187
13,.,07-Apr-2024 14:34:03,695.067284,test,202,8,10,136,aud,none,NaN,64.m4a,old,j,low,new,miss,1.9363
13,.,07-Apr-2024 14:34:06,698.614196,test,203,8,11,137,aud,familiar,kylie jenner.jpg,82.m4a,old,f,low,old,hit,2.4446
13,.,07-Apr-2024 14:34:10,702.041618,test,204,8,12,138,aud,none,none,73.m4a,new,j,low,new,cr,2.3164
13,.,07-Apr-2024 14:34:12,704.749269,test,205,8,13,139,aud,none,none,140.m4a,new,f,low,old,fa,1.5945
13,.,07-Apr-2024 14:34:15,707.321650,test,206,8,14,140,aud,unfamiliar,Annie_Leyva_19_oval.jpg,200.m4a,old,f,low,old,hit,1.4432
13,.,07-Apr-2024 14:34:17,709.834631,test,207,8,15,141,aud,none,NaN,183.m4a,old,j,low,new,miss,1.4022
13,.,07-Apr-2024 14:34:21,713.427706,test,208,8,16,142,aud,none,NaN,57.m4a,old,j,low,new,miss,2.4701
13,.,07-Apr-2024 14:34:24,716.009737,test,209,8,17,143,aud,none,none,193.m4a,new,d,high,old,fa,1.4117
13,.,07-Apr-2024 14:34:26,718.621254,test,210,8,18,144,aud,none,none,62.m4a,new,k,high,new,cr,1.4526
13,.,07-Apr-2024 14:34:34,726.348305,study,211,3,1,61,aud+img,unfamiliar,Arlene_Grande_7_oval.jpg,92.m4a,.,.,.,.,.,.
13,.,07-Apr-2024 14:34:37,729.384145,study,212,3,2,62,aud+img,unfamiliar,Annie_Bivens_3_oval.jpg,88.m4a,.,.,.,.,.,.
13,.,07-Apr-2024 14:34:40,732.418708,study,213,3,3,63,aud,familiar,jackie chan.jpg,152.m4a,.,.,.,.,.,.
13,.,07-Apr-2024 14:34:43,735.455174,study,214,3,4,64,aud+img,unfamiliar,Annie_Bivens_7_oval.jpg,125.m4a,.,.,.,.,.,.
13,.,07-Apr-2024 14:34:46,738.496011,study,215,3,5,65,img,familiar,Albert_Stites_5_oval.jpg,Gangnam Style.m4a,.,.,.,.,.,.
13,.,07-Apr-2024 14:34:49,741.531331,study,216,3,6,66,aud,familiar,leonardo dicaprio.jpg,33.m4a,.,.,.,.,.,.
13,.,07-Apr-2024 14:34:52,744.565162,study,217,3,7,67,img,familiar,Adrienne_Blaney_15_oval.jpg,In the Hall of the Mountain King.m4a,.,.,.,.,.,.
13,.,07-Apr-2024 14:34:55,747.599532,study,218,3,8,68,aud,familiar,johnny depp.jpg,167.m4a,.,.,.,.,.,.
13,.,07-Apr-2024 14:34:58,750.634338,study,219,3,9,69,img,familiar,Allen_March_9_oval.jpg,Super mario bros theme.m4a,.,.,.,.,.,.
13,.,07-Apr-2024 14:35:01,753.668769,study,220,3,10,70,aud,familiar,john f. kennedy.jpg,97.m4a,.,.,.,.,.,.
13,.,07-Apr-2024 14:35:04,756.704684,study,221,3,11,71,aud,none,NaN,176.m4a,.,.,.,.,.,.
13,.,07-Apr-2024 14:35:07,759.717367,study,222,3,12,72,img,none,Alberta_Akins_7_oval.jpg,NaN,.,.,.,.,.,.
13,.,07-Apr-2024 14:35:10,762.755705,study,223,3,13,73,img,familiar,Angelica_Beam_7_oval.jpg,Fur Elise.m4a,.,.,.,.,.,.
13,.,07-Apr-2024 14:35:13,765.768804,study,224,3,14,74,img,none,Anne_Alicea_11_oval.jpg,NaN,.,.,.,.,.,.
13,.,07-Apr-2024 14:35:16,768.806020,study,225,3,15,75,aud,none,NaN,187.m4a,.,.,.,.,.,.
13,.,07-Apr-2024 14:35:19,771.817904,study,226,3,16,76,img,none,Alma_Lafountain_15_oval.jpg,NaN,.,.,.,.,.,.
13,.,07-Apr-2024 14:35:22,774.854529,study,227,3,17,77,aud,none,NaN,123.m4a,.,.,.,.,.,.
13,.,07-Apr-2024 14:35:26,777.867029,study,228,3,18,78,img,none,Andrew_Perreira_5_oval.jpg,NaN,.,.,.,.,.,.
13,.,07-Apr-2024 14:35:29,780.905773,study,229,3,19,79,aud,none,NaN,143.m4a,.,.,.,.,.,.
13,.,07-Apr-2024 14:35:32,783.940550,study,230,3,20,80,aud,familiar,lionel messi.jpg,76.m4a,.,.,.,.,.,.
13,.,07-Apr-2024 14:35:35,786.976308,study,231,3,21,81,aud,none,NaN,13.m4a,.,.,.,.,.,.
13,.,07-Apr-2024 14:35:38,789.989309,study,232,3,22,82,img,none,Angie_Dorado_5_oval.jpg,NaN,.,.,.,.,.,.
13,.,07-Apr-2024 14:35:41,793.028197,study,233,3,23,83,aud,familiar,lady gaga.jpg,22.m4a,.,.,.,.,.,.
13,.,07-Apr-2024 14:35:44,796.063784,study,234,3,24,84,aud+img,unfamiliar,Adam_Yamada_3_oval.jpg,78.m4a,.,.,.,.,.,.
13,.,07-Apr-2024 14:35:47,799.099472,study,235,3,25,85,img,familiar,Anna_Fay_15_oval.jpg,Alarm (slow rise).m4a,.,.,.,.,.,.
13,.,07-Apr-2024 14:35:50,802.133943,study,236,3,26,86,aud+img,unfamiliar,Albert_Colucci_15_oval.jpg,86.m4a,.,.,.,.,.,.
13,.,07-Apr-2024 14:35:53,805.169491,study,237,3,27,87,aud,none,NaN,101.m4a,.,.,.,.,.,.
13,.,07-Apr-2024 14:35:56,808.204217,study,238,3,28,88,img,familiar,April_Culpepper_17_oval.jpg,State Farm.m4a,.,.,.,.,.,.
13,.,07-Apr-2024 14:35:59,811.216186,study,239,3,29,89,img,none,Allen_Rico_1_oval.jpg,NaN,.,.,.,.,.,.
13,.,07-Apr-2024 14:36:02,814.254744,study,240,3,30,90,aud+img,unfamiliar,Amanda_Denning_9_oval.jpg,136.m4a,.,.,.,.,.,.
13,.,07-Apr-2024 14:36:09,820.883556,test,241,9,1,145,aud,none,none,19.m4a,new,f,low,old,fa,1.9913
13,.,07-Apr-2024 14:36:11,823.404727,test,242,9,2,146,aud,none,none,156.m4a,new,f,low,old,fa,1.5132
13,.,07-Apr-2024 14:36:14,826.054137,test,243,9,3,147,aud,unfamiliar,Adam_Yamada_3_oval.jpg,78.m4a,old,d,high,old,hit,1.5582
13,.,07-Apr-2024 14:36:16,828.702690,test,244,9,4,148,aud,none,none,190.m4a,new,j,low,new,cr,1.4776
13,.,07-Apr-2024 14:36:19,831.525103,test,245,9,5,149,aud,familiar,jackie chan.jpg,152.m4a,old,j,low,new,miss,1.7335
13,.,07-Apr-2024 14:36:23,835.132033,test,246,9,6,150,aud,none,NaN,143.m4a,old,j,low,new,miss,2.5491
13,.,07-Apr-2024 14:36:25,837.494655,test,247,9,7,151,aud,none,none,24.m4a,new,f,low,old,fa,1.2787
13,.,07-Apr-2024 14:36:28,840.315399,test,248,9,8,152,aud,unfamiliar,Albert_Colucci_15_oval.jpg,86.m4a,old,d,high,old,hit,1.737
13,.,07-Apr-2024 14:36:31,843.751223,test,249,9,9,153,aud,none,none,27.m4a,new,j,low,new,cr,2.3659
13,.,07-Apr-2024 14:36:35,847.461103,test,250,9,10,154,aud,none,none,127.m4a,new,j,low,new,cr,2.6274
13,.,07-Apr-2024 14:36:38,850.459459,test,251,9,11,155,aud,none,none,77.m4a,new,f,low,old,fa,1.8649
13,.,07-Apr-2024 14:36:40,852.855589,test,252,9,12,156,aud,unfamiliar,Amanda_Denning_9_oval.jpg,136.m4a,old,d,high,old,hit,1.2306
13,.,07-Apr-2024 14:36:43,855.470199,test,253,9,13,157,aud,familiar,leonardo dicaprio.jpg,33.m4a,old,d,high,old,hit,1.4886
13,.,07-Apr-2024 14:36:46,858.583383,test,254,9,14,158,aud,none,none,53.m4a,new,j,low,new,cr,1.8889
13,.,07-Apr-2024 14:36:50,861.980152,test,255,9,15,159,aud,familiar,johnny depp.jpg,167.m4a,old,d,high,old,hit,2.3467
13,.,07-Apr-2024 14:36:52,864.702848,test,256,9,16,160,aud,none,NaN,123.m4a,old,j,low,new,miss,1.6896
13,.,07-Apr-2024 14:36:56,867.918366,test,257,9,17,161,aud,none,none,54.m4a,new,j,low,new,cr,2.1443
13,.,07-Apr-2024 14:36:59,871.365871,test,258,9,18,162,aud,none,NaN,13.m4a,old,f,low,old,hit,2.3422
13,.,07-Apr-2024 14:37:04,876.094258,test,259,10,1,163,img,none,Ana_Gulley_15_oval.jpg,none,new,,,,miss,4
13,.,07-Apr-2024 14:37:04,876.364691,test,260,10,1,163,img,none,Ana_Gulley_15_oval.jpg,none,new,j,low,new,cr,2.1872
13,.,07-Apr-2024 14:37:06,878.216988,test,261,10,2,164,img,familiar,April_Culpepper_17_oval.jpg,State Farm.m4a,old,j,low,new,miss,0.9126
13,.,07-Apr-2024 14:37:08,879.996601,test,262,10,3,165,img,familiar,Adrienne_Blaney_15_oval.jpg,In the Hall of the Mountain King.m4a,old,d,high,old,hit,0.81948
13,.,07-Apr-2024 14:37:10,881.934263,test,263,10,4,166,img,none,Ann_Mullen_13_oval.jpg,none,new,j,low,new,cr,0.96454
13,.,07-Apr-2024 14:37:12,883.965844,test,264,10,5,167,img,none,Adam_Cowart_5_oval.jpg,none,new,k,high,new,cr,1.036
13,.,07-Apr-2024 14:37:14,885.921999,test,265,10,6,168,img,none,Alma_Lafountain_15_oval.jpg,NaN,old,k,high,new,miss,1.0049
13,.,07-Apr-2024 14:37:15,887.536762,test,266,10,7,169,img,none,Agnes_Castellanos_15_oval.jpg,none,new,k,high,new,cr,0.69165
13,.,07-Apr-2024 14:37:17,889.357172,test,267,10,8,170,img,none,Angie_Dorado_5_oval.jpg,NaN,old,k,high,new,miss,0.85134
13,.,07-Apr-2024 14:37:19,891.574532,test,268,10,9,171,img,none,Amelia_Bartholomew_13_oval.jpg,none,new,d,high,old,fa,1.3338
13,.,07-Apr-2024 14:37:21,893.133590,test,269,10,10,172,img,none,Anne_Alicea_11_oval.jpg,NaN,old,d,high,old,hit,0.70904
13,.,07-Apr-2024 14:37:23,895.366029,test,270,10,11,173,img,unfamiliar,Annie_Bivens_3_oval.jpg,88.m4a,old,f,low,old,hit,1.2853
13,.,07-Apr-2024 14:37:25,897.152951,test,271,10,12,174,img,unfamiliar,Albert_Colucci_15_oval.jpg,86.m4a,old,d,high,old,hit,0.8055
13,.,07-Apr-2024 14:37:26,898.733871,test,272,10,13,175,img,unfamiliar,Adam_Yamada_3_oval.jpg,78.m4a,old,d,high,old,hit,0.53987
13,.,07-Apr-2024 14:37:28,900.589978,test,273,10,14,176,img,none,Allen_Muhammad_7_oval.jpg,none,new,j,low,new,cr,0.87554
13,.,07-Apr-2024 14:37:31,902.896356,test,274,10,15,177,img,none,Alma_Lafferty_1_oval.jpg,none,new,k,high,new,cr,1.3104
13,.,07-Apr-2024 14:37:33,905.101190,test,275,10,16,178,img,none,Andrew_Shephard_19_oval.jpg,none,new,k,high,new,cr,1.2581
13,.,07-Apr-2024 14:37:35,906.966683,test,276,10,17,179,img,none,Adam_Ng_17_oval.jpg,none,new,k,high,new,cr,0.8696
13,.,07-Apr-2024 14:37:36,908.639755,test,277,10,18,180,img,familiar,Allen_March_9_oval.jpg,Super mario bros theme.m4a,old,d,high,old,hit,0.66214
13,.,07-Apr-2024 14:37:41,913.181620,test,278,11,1,181,img,none,Allen_Hollingshead_11_oval.jpg,none,new,k,high,new,cr,1.6035
13,.,07-Apr-2024 14:37:44,915.857529,test,279,11,2,182,img,unfamiliar,Arlene_Grande_7_oval.jpg,92.m4a,old,k,high,new,miss,1.701
13,.,07-Apr-2024 14:37:46,918.047712,test,280,11,3,183,img,none,Albert_Rohr_11_oval.jpg,none,new,k,high,new,cr,1.2005
13,.,07-Apr-2024 14:37:48,920.054318,test,281,11,4,184,img,none,Allison_Main_11_oval.jpg,none,new,f,low,old,fa,1.0106
13,.,07-Apr-2024 14:37:50,921.871842,test,282,11,5,185,img,unfamiliar,Annie_Bivens_7_oval.jpg,125.m4a,old,d,high,old,hit,0.80594
13,.,07-Apr-2024 14:37:51,923.806213,test,283,11,6,186,img,none,Andrew_Perreira_5_oval.jpg,NaN,old,d,high,old,hit,0.94593
13,.,07-Apr-2024 14:37:54,926.640162,test,284,11,7,187,img,none,Angelica_Peter_5_oval.jpg,none,new,j,low,new,cr,1.8363
13,.,07-Apr-2024 14:37:56,928.497483,test,285,11,8,188,img,none,Adam_Koester_10_oval.jpg,none,new,k,high,new,cr,0.87291
13,.,07-Apr-2024 14:37:58,930.368710,test,286,11,9,189,img,familiar,Anna_Fay_15_oval.jpg,Alarm (slow rise).m4a,old,j,low,new,miss,0.87727
13,.,07-Apr-2024 14:38:00,932.225524,test,287,11,10,190,img,familiar,Angelica_Beam_7_oval.jpg,Fur Elise.m4a,old,d,high,old,hit,0.85074
13,.,07-Apr-2024 14:38:02,934.032075,test,288,11,11,191,img,none,Albert_Belk_5_oval.jpg,none,new,j,low,new,cr,0.81753
13,.,07-Apr-2024 14:38:04,935.866094,test,289,11,12,192,img,none,Amber_Marcum_13_oval.jpg,none,new,j,low,new,cr,0.88277
13,.,07-Apr-2024 14:38:06,938.656750,test,290,11,13,193,img,familiar,Albert_Stites_5_oval.jpg,Gangnam Style.m4a,old,j,low,new,miss,1.7956
13,.,07-Apr-2024 14:38:08,940.281209,test,291,11,14,194,img,none,Alicia_Gordy_7_oval.jpg,none,new,j,low,new,cr,0.68821
13,.,07-Apr-2024 14:38:10,942.293348,test,292,11,15,195,img,none,Albert_Edmond_15_oval.jpg,none,new,j,low,new,cr,1.0959
13,.,07-Apr-2024 14:38:13,945.245902,test,293,11,16,196,img,none,Alberta_Akins_7_oval.jpg,NaN,old,f,low,old,hit,1.9559
13,.,07-Apr-2024 14:38:15,946.990718,test,294,11,17,197,img,none,Allen_Rico_1_oval.jpg,NaN,old,d,high,old,hit,0.80833
13,.,07-Apr-2024 14:38:16,948.593025,test,295,11,18,198,img,unfamiliar,Amanda_Denning_9_oval.jpg,136.m4a,old,d,high,old,hit,0.65427
13,.,07-Apr-2024 14:38:22,954.568792,test,296,12,1,199,aud,unfamiliar,Annie_Bivens_7_oval.jpg,125.m4a,old,f,low,old,hit,3.0106
13,.,07-Apr-2024 14:38:26,957.945251,test,297,12,2,200,aud,none,none,151.m4a,new,f,low,old,fa,2.3066
13,.,07-Apr-2024 14:38:29,961.416669,test,298,12,3,201,aud,familiar,lady gaga.jpg,22.m4a,old,j,low,new,miss,2.3964
13,.,07-Apr-2024 14:38:32,964.222793,test,299,12,4,202,aud,none,NaN,176.m4a,old,d,high,old,hit,1.6744
13,.,07-Apr-2024 14:38:34,966.833244,test,300,12,5,203,aud,none,NaN,101.m4a,old,d,high,old,hit,1.5252
13,.,07-Apr-2024 14:38:37,969.430752,test,301,12,6,204,aud,none,none,110.m4a,new,j,low,new,cr,1.3542
13,.,07-Apr-2024 14:38:40,972.223524,test,302,12,7,205,aud,none,none,11.m4a,new,j,low,new,cr,1.6876
13,.,07-Apr-2024 14:38:43,975.038957,test,303,12,8,206,aud,none,none,135.m4a,new,d,high,old,fa,1.6485
13,.,07-Apr-2024 14:38:46,978.176422,test,304,12,9,207,aud,none,none,163.m4a,new,f,low,old,fa,2.004
13,.,07-Apr-2024 14:38:49,981.215095,test,305,12,10,208,aud,unfamiliar,Annie_Bivens_3_oval.jpg,88.m4a,old,f,low,old,hit,1.9129
13,.,07-Apr-2024 14:38:52,984.474293,test,306,12,11,209,aud,none,NaN,187.m4a,old,j,low,new,miss,2.1897
13,.,07-Apr-2024 14:38:55,987.833549,test,307,12,12,210,aud,none,none,115.m4a,new,k,high,new,cr,2.2603
13,.,07-Apr-2024 14:38:59,990.913450,test,308,12,13,211,aud,none,none,61.m4a,new,k,high,new,cr,1.9568
13,.,07-Apr-2024 14:39:02,994.408869,test,309,12,14,212,aud,none,none,6.m4a,new,k,high,new,cr,2.3632
13,.,07-Apr-2024 14:39:07,999.143002,test,310,12,15,213,aud,none,none,2.m4a,new,j,low,new,cr,3.6243
13,.,07-Apr-2024 14:39:10,1002.072089,test,311,12,16,214,aud,unfamiliar,Arlene_Grande_7_oval.jpg,92.m4a,old,f,low,old,hit,1.9011
13,.,07-Apr-2024 14:39:13,1005.280240,test,312,12,17,215,aud,familiar,john f. kennedy.jpg,97.m4a,old,d,high,old,hit,2.1267
13,.,07-Apr-2024 14:39:14,1006.759875,test,313,12,18,216,aud,familiar,lionel messi.jpg,76.m4a,old,k,high,new,miss,0.34899
13,.,07-Apr-2024 14:39:20,1012.392735,study,314,4,1,91,aud+img,unfamiliar,Arlene_mcelroy_1_oval.jpg,149.m4a,.,.,.,.,.,.
13,.,07-Apr-2024 14:39:23,1015.427748,study,315,4,2,92,aud,none,NaN,60.m4a,.,.,.,.,.,.
13,.,07-Apr-2024 14:39:26,1018.439829,study,316,4,3,93,img,none,Albert_Paradise_1_oval.jpg,NaN,.,.,.,.,.,.
13,.,07-Apr-2024 14:39:29,1021.478743,study,317,4,4,94,aud+img,unfamiliar,Alan_Peachey_7_oval.jpg,34.m4a,.,.,.,.,.,.
13,.,07-Apr-2024 14:39:32,1024.491072,study,318,4,5,95,img,none,Alma_Felder_19_oval.jpg,NaN,.,.,.,.,.,.
13,.,07-Apr-2024 14:39:35,1027.530904,study,319,4,6,96,img,familiar,Allison_Baldridge_1_oval.jpg,Netflix intro.m4a,.,.,.,.,.,.
13,.,07-Apr-2024 14:39:38,1030.572502,study,320,4,7,97,aud,none,NaN,138.m4a,.,.,.,.,.,.
13,.,07-Apr-2024 14:39:41,1033.608521,study,321,4,8,98,aud,familiar,elon musk.jpg,56.m4a,.,.,.,.,.,.
13,.,07-Apr-2024 14:39:44,1036.642068,study,322,4,9,99,aud+img,unfamiliar,Anne_Hamel_17_oval.jpg,128.m4a,.,.,.,.,.,.
13,.,07-Apr-2024 14:39:47,1039.677801,study,323,4,10,100,aud+img,unfamiliar,Ada_Riddick_15_oval.jpg,65.m4a,.,.,.,.,.,.
13,.,07-Apr-2024 14:39:50,1042.711789,study,324,4,11,101,img,familiar,Adam_Tripp_13_oval.jpg,Bizet Carmen.m4a,.,.,.,.,.,.
13,.,07-Apr-2024 14:39:53,1045.745372,study,325,4,12,102,aud,none,NaN,20.m4a,.,.,.,.,.,.
13,.,07-Apr-2024 14:39:56,1048.781416,study,326,4,13,103,aud,familiar,dwayne johnson.jpg,113.m4a,.,.,.,.,.,.
13,.,07-Apr-2024 14:39:59,1051.815918,study,327,4,14,104,aud+img,unfamiliar,Ana_Bahr_11_oval.jpg,118.m4a,.,.,.,.,.,.
13,.,07-Apr-2024 14:40:03,1054.850525,study,328,4,15,105,aud+img,unfamiliar,Alma_Gober_5_oval.jpg,3.m4a,.,.,.,.,.,.
13,.,07-Apr-2024 14:40:06,1057.887000,study,329,4,16,106,aud,familiar,morgan freeman.jpg,96.m4a,.,.,.,.,.,.
13,.,07-Apr-2024 14:40:09,1060.899036,study,330,4,17,107,img,none,Benjamin_Raynor_17_oval.jpg,NaN,.,.,.,.,.,.
13,.,07-Apr-2024 14:40:12,1063.937210,study,331,4,18,108,aud,none,NaN,158.m4a,.,.,.,.,.,.
13,.,07-Apr-2024 14:40:15,1066.972549,study,332,4,19,109,img,familiar,Alma_Felder_17_oval.jpg,Eine Klein Nachtmusik.m4a,.,.,.,.,.,.
13,.,07-Apr-2024 14:40:18,1069.985003,study,333,4,20,110,img,none,Anne_Alicea_7_oval.jpg,NaN,.,.,.,.,.,.
13,.,07-Apr-2024 14:40:21,1073.023296,study,334,4,21,111,img,familiar,Arlene_Mcelroy_19_oval.jpg,Alarm (old phone).m4a,.,.,.,.,.,.
13,.,07-Apr-2024 14:40:24,1076.058427,study,335,4,22,112,img,familiar,Antonio_Hillman_11_oval.jpg,My heart will go on.m4a,.,.,.,.,.,.
13,.,07-Apr-2024 14:40:27,1079.093042,study,336,4,23,113,aud,familiar,taylor swift.jpg,188.m4a,.,.,.,.,.,.
13,.,07-Apr-2024 14:40:30,1082.129442,study,337,4,24,114,aud,familiar,marilyn monroe.jpg,55.m4a,.,.,.,.,.,.
13,.,07-Apr-2024 14:40:33,1085.164880,study,338,4,25,115,aud,none,NaN,49.m4a,.,.,.,.,.,.
13,.,07-Apr-2024 14:40:36,1088.199862,study,339,4,26,116,img,familiar,Amelia_Mays_3_oval.jpg,Jingle bells.m4a,.,.,.,.,.,.
13,.,07-Apr-2024 14:40:39,1091.236329,study,340,4,27,117,aud,familiar,ariana grande.jpg,7.m4a,.,.,.,.,.,.
13,.,07-Apr-2024 14:40:42,1094.248056,study,341,4,28,118,img,none,Angelica_Peter_11_oval.jpg,NaN,.,.,.,.,.,.
13,.,07-Apr-2024 14:40:45,1097.285979,study,342,4,29,119,aud,none,NaN,68.m4a,.,.,.,.,.,.
13,.,07-Apr-2024 14:40:48,1100.298183,study,343,4,30,120,img,none,Angela_Upshaw_9_oval.jpg,NaN,.,.,.,.,.,.
13,.,07-Apr-2024 14:40:52,1104.530488,test,344,13,1,217,img,unfamiliar,Arlene_mcelroy_1_oval.jpg,149.m4a,old,s,err,err,err,0.027229
13,.,07-Apr-2024 14:40:54,1106.527597,test,345,13,1,217,img,unfamiliar,Arlene_mcelroy_1_oval.jpg,149.m4a,old,,,,miss,3.9864
13,.,07-Apr-2024 14:40:55,1107.352584,test,346,13,1,217,img,unfamiliar,Arlene_mcelroy_1_oval.jpg,149.m4a,old,d,high,old,hit,2.7383
13,.,07-Apr-2024 14:40:57,1109.273426,test,347,13,2,218,img,none,Anthony_Morgan_7_oval.jpg,none,new,f,low,old,fa,0.93942
13,.,07-Apr-2024 14:40:59,1111.266659,test,348,13,3,219,img,none,Andrew_Jaggers_11_oval.jpg,none,new,j,low,new,cr,1.0747
13,.,07-Apr-2024 14:41:01,1113.249016,test,349,13,4,220,img,familiar,Amelia_Mays_3_oval.jpg,Jingle bells.m4a,old,j,low,new,miss,1.0968
13,.,07-Apr-2024 14:41:03,1115.068212,test,350,13,5,221,img,none,Andrew_Kautz_15_oval.jpg,none,new,j,low,new,cr,0.88708
13,.,07-Apr-2024 14:41:05,1117.032140,test,351,13,6,222,img,familiar,Alma_Felder_17_oval.jpg,Eine Klein Nachtmusik.m4a,old,d,high,old,hit,1.0117
13,.,07-Apr-2024 14:41:07,1119.084934,test,352,13,7,223,img,none,Anne_Alicea_7_oval.jpg,NaN,old,f,low,old,hit,1.0959
13,.,07-Apr-2024 14:41:08,1120.836360,test,353,13,8,224,img,unfamiliar,Alan_Peachey_7_oval.jpg,34.m4a,old,j,low,new,miss,0.82407
13,.,07-Apr-2024 14:41:10,1122.508832,test,354,13,9,225,img,none,Albert_Cardoza_5_oval.jpg,none,new,j,low,new,cr,0.74191
13,.,07-Apr-2024 14:41:12,1124.491174,test,355,13,10,226,img,none,Adrienne_Blaney_11_oval.jpg,none,new,k,high,new,cr,1.0109
13,.,07-Apr-2024 14:41:14,1126.761426,test,356,13,11,227,img,none,Albert_Carlyle_5_oval.jpg,none,new,k,high,new,cr,1.3234
13,.,07-Apr-2024 14:41:17,1128.850862,test,357,13,12,228,img,unfamiliar,Alma_Gober_5_oval.jpg,3.m4a,old,d,high,old,hit,1.1071
13,.,07-Apr-2024 14:41:18,1130.723789,test,358,13,13,229,img,none,Agnes_Castellanos_9_oval.jpg,none,new,j,low,new,cr,0.91634
13,.,07-Apr-2024 14:41:21,1132.923810,test,359,13,14,230,img,none,Andrew_Nussbaum_13_oval.jpg,none,new,f,low,old,fa,1.232
13,.,07-Apr-2024 14:41:23,1135.828691,test,360,13,15,231,img,none,Andrew_Shephard_13_oval.jpg,none,new,d,high,old,fa,1.9133
13,.,07-Apr-2024 14:41:25,1137.512475,test,361,13,16,232,img,none,Angela_Upshaw_9_oval.jpg,NaN,old,j,low,new,miss,0.73149
13,.,07-Apr-2024 14:41:27,1139.332197,test,362,13,17,233,img,familiar,Allison_Baldridge_1_oval.jpg,Netflix intro.m4a,old,d,high,old,hit,0.85295
13,.,07-Apr-2024 14:41:29,1141.117327,test,363,13,18,234,img,none,Alma_Felder_19_oval.jpg,NaN,old,j,low,new,miss,0.84382
13,.,07-Apr-2024 14:41:34,1146.296551,test,364,14,1,235,aud,none,none,191.m4a,new,j,low,new,cr,2.5876
13,.,07-Apr-2024 14:41:37,1149.017843,test,365,14,2,236,aud,familiar,dwayne johnson.jpg,113.m4a,old,d,high,old,hit,1.5817
13,.,07-Apr-2024 14:41:39,1151.450135,test,366,14,3,237,aud,none,NaN,20.m4a,old,d,high,old,hit,1.3209
13,.,07-Apr-2024 14:41:43,1154.924850,test,367,14,4,238,aud,none,NaN,138.m4a,old,j,low,new,miss,2.3565
13,.,07-Apr-2024 14:41:46,1158.459625,test,368,14,5,239,aud,none,none,10.m4a,new,j,low,new,cr,2.4175
13,.,07-Apr-2024 14:41:51,1163.229327,test,369,14,6,240,aud,none,none,201.m4a,new,f,low,old,fa,3.6685
13,.,07-Apr-2024 14:41:54,1166.707385,test,370,14,7,241,aud,none,none,155.m4a,new,j,low,new,cr,2.3108
13,.,07-Apr-2024 14:41:57,1169.620094,test,371,14,8,242,aud,none,none,129.m4a,new,k,high,new,cr,1.7884
13,.,07-Apr-2024 14:42:02,1174.089909,test,372,14,9,243,aud,none,none,162.m4a,new,k,high,new,cr,3.3788
13,.,07-Apr-2024 14:42:05,1177.785034,test,373,14,10,244,aud,none,none,80.m4a,new,j,low,new,cr,2.6553
13,.,07-Apr-2024 14:42:08,1180.412719,test,374,14,11,245,aud,unfamiliar,Alma_Gober_5_oval.jpg,3.m4a,old,d,high,old,hit,1.5982
13,.,07-Apr-2024 14:42:12,1184.341573,test,375,14,12,246,aud,unfamiliar,Ana_Bahr_11_oval.jpg,118.m4a,old,j,low,new,miss,2.7422
13,.,07-Apr-2024 14:42:15,1187.581953,test,376,14,13,247,aud,familiar,taylor swift.jpg,188.m4a,old,d,high,old,hit,2.1755
