sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
52,.,16-Apr-2024 11:18:22,682.536006,test,187,7,13,121,aud,none,none,51.m4a,new,k,high,new,cr,1.5233
52,.,16-Apr-2024 11:18:25,685.740108,test,188,7,14,122,aud,unfamiliar,Alan_Trimble_5_oval.jpg,99.m4a,old,d,high,old,hit,2.1221
52,.,16-Apr-2024 11:18:29,689.306084,test,189,7,15,123,aud,none,none,153.m4a,new,f,low,old,fa,2.487
52,.,16-Apr-2024 11:18:31,691.970428,test,190,7,16,124,aud,none,none,128.m4a,new,k,high,new,cr,1.6302
52,.,16-Apr-2024 11:18:35,695.408636,test,191,7,17,125,aud,none,none,4.m4a,new,j,low,new,cr,2.295
52,.,16-Apr-2024 11:18:38,698.809191,test,192,7,18,126,aud,none,none,176.m4a,new,j,low,new,cr,2.3254
52,.,16-Apr-2024 11:18:44,704.281020,test,193,8,1,127,aud,none,none,27.m4a,new,d,high,old,fa,2.2507
52,.,16-Apr-2024 11:18:47,708.183905,test,194,8,2,128,aud,unfamiliar,Ana_Gulley_15_oval.jpg,200.m4a,old,d,high,old,hit,2.7995
52,.,16-Apr-2024 11:18:51,711.904989,test,195,8,3,129,aud,none,none,3.m4a,new,d,high,old,fa,2.6257
52,.,16-Apr-2024 11:18:54,714.729384,test,196,8,4,130,aud,none,NaN,60.m4a,old,d,high,old,hit,1.7486
52,.,16-Apr-2024 11:18:57,717.916287,test,197,8,5,131,aud,familiar,jackie chan.jpg,53.m4a,old,d,high,old,hit,2.0728
52,.,16-Apr-2024 11:19:01,721.296536,test,198,8,6,132,aud,none,none,35.m4a,new,k,high,new,cr,2.3222
52,.,16-Apr-2024 11:19:03,723.959651,test,199,8,7,133,aud,none,none,42.m4a,new,k,high,new,cr,1.5872
52,.,16-Apr-2024 11:19:06,726.794476,test,200,8,8,134,aud,none,none,32.m4a,new,k,high,new,cr,1.7065
52,.,16-Apr-2024 11:19:09,730.154118,test,201,8,9,135,aud,none,NaN,213.m4a,old,f,low,old,hit,2.3116
52,.,16-Apr-2024 11:19:12,733.179615,test,202,8,10,136,aud,none,none,152.m4a,new,j,low,new,cr,1.9968
52,.,16-Apr-2024 11:19:16,736.552693,test,203,8,11,137,aud,none,none,83.m4a,new,j,low,new,cr,2.3169
52,.,16-Apr-2024 11:19:20,740.419500,test,204,8,12,138,aud,unfamiliar,Alma_Gober_7_oval.jpg,77.m4a,old,d,high,old,hit,2.7817
52,.,16-Apr-2024 11:19:23,743.625427,test,205,8,13,139,aud,familiar,bill gates.jpg,17.m4a,old,d,high,old,hit,2.1395
52,.,16-Apr-2024 11:19:26,746.712699,test,206,8,14,140,aud,none,none,68.m4a,new,d,high,old,fa,1.993
52,.,16-Apr-2024 11:19:29,749.587319,test,207,8,15,141,aud,none,none,123.m4a,new,j,low,new,cr,1.8385
52,.,16-Apr-2024 11:19:32,753.026578,test,208,8,16,142,aud,unfamiliar,Alma_Lafferty_1_oval.jpg,79.m4a,old,j,low,new,miss,2.4013
52,.,16-Apr-2024 11:19:35,755.952483,test,209,8,17,143,aud,familiar,shakira.jpg,157.m4a,old,k,high,new,miss,1.9069
52,.,16-Apr-2024 11:19:39,759.747263,test,210,8,18,144,aud,none,NaN,151.m4a,old,d,high,old,hit,2.6815
52,.,16-Apr-2024 11:19:45,765.743546,study,211,3,1,61,aud+img,unfamiliar,Allen_Strain_13_oval.jpg,13.m4a,.,.,.,.,.,.
52,.,16-Apr-2024 11:19:48,768.778290,study,212,3,2,62,aud,none,NaN,191.m4a,.,.,.,.,.,.
52,.,16-Apr-2024 11:19:51,771.813257,study,213,3,3,63,aud,none,NaN,195.m4a,.,.,.,.,.,.
52,.,16-Apr-2024 11:19:54,774.850501,study,214,3,4,64,aud+img,unfamiliar,Annie_Leslie_5_oval.jpg,39.m4a,.,.,.,.,.,.
52,.,16-Apr-2024 11:19:57,777.891967,study,215,3,5,65,aud,familiar,donald trump.jpg,57.m4a,.,.,.,.,.,.
52,.,16-Apr-2024 11:20:00,780.927924,study,216,3,6,66,img,familiar,Anthony_Rimmer_19_oval.jpg,Happy birthday.m4a,.,.,.,.,.,.
52,.,16-Apr-2024 11:20:03,783.964119,study,217,3,7,67,aud,none,NaN,94.m4a,.,.,.,.,.,.
52,.,16-Apr-2024 11:20:06,786.976682,study,218,3,8,68,img,none,Alan_Santo_5_oval.jpg,NaN,.,.,.,.,.,.
52,.,16-Apr-2024 11:20:09,789.992171,study,219,3,9,69,img,none,Alison_Niemi_13_oval.jpg,NaN,.,.,.,.,.,.
52,.,16-Apr-2024 11:20:12,793.007348,study,220,3,10,70,img,none,Angelica_Peter_5_oval.jpg,NaN,.,.,.,.,.,.
52,.,16-Apr-2024 11:20:15,796.045610,study,221,3,11,71,img,familiar,Albert_Neu_11_oval.jpg,Alarm (old phone).m4a,.,.,.,.,.,.
52,.,16-Apr-2024 11:20:18,799.067032,study,222,3,12,72,img,familiar,Bernice_Beavers_13_oval.jpg,Twinkle twinkle.m4a,.,.,.,.,.,.
52,.,16-Apr-2024 11:20:21,802.101133,study,223,3,13,73,aud,none,NaN,111.m4a,.,.,.,.,.,.
52,.,16-Apr-2024 11:20:24,805.136487,study,224,3,14,74,aud,familiar,johnny depp.jpg,52.m4a,.,.,.,.,.,.
52,.,16-Apr-2024 11:20:27,808.171766,study,225,3,15,75,aud,familiar,princess diana.jpg,95.m4a,.,.,.,.,.,.
52,.,16-Apr-2024 11:20:30,811.206554,study,226,3,16,76,aud,familiar,elvis presley.jpg,206.m4a,.,.,.,.,.,.
52,.,16-Apr-2024 11:20:34,814.242670,study,227,3,17,77,aud+img,unfamiliar,Allison_Harbison_7_oval.jpg,55.m4a,.,.,.,.,.,.
52,.,16-Apr-2024 11:20:37,817.254406,study,228,3,18,78,img,none,Anthony_Rimmer_17_oval.jpg,NaN,.,.,.,.,.,.
52,.,16-Apr-2024 11:20:40,820.293828,study,229,3,19,79,img,familiar,Antonio_Englert_17_oval.jpg,Nationwide Insurance.m4a,.,.,.,.,.,.
52,.,16-Apr-2024 11:20:43,823.329828,study,230,3,20,80,aud,familiar,kim kardashian.jpg,204.m4a,.,.,.,.,.,.
52,.,16-Apr-2024 11:20:46,826.365678,study,231,3,21,81,img,familiar,Alberta_Herbst_3_oval.jpg,Pachelbel Canon.m4a,.,.,.,.,.,.
52,.,16-Apr-2024 11:20:49,829.400873,study,232,3,22,82,aud,familiar,britney spears.jpg,216.m4a,.,.,.,.,.,.
52,.,16-Apr-2024 11:20:52,832.413359,study,233,3,23,83,img,none,Adam_Koester_14_oval.jpg,NaN,.,.,.,.,.,.
52,.,16-Apr-2024 11:20:55,835.427712,study,234,3,24,84,img,none,Albert_Colucci_15_oval.jpg,NaN,.,.,.,.,.,.
52,.,16-Apr-2024 11:20:58,838.464920,study,235,3,25,85,aud+img,unfamiliar,Amelia_Macleod_9_oval.jpg,7.m4a,.,.,.,.,.,.
52,.,16-Apr-2024 11:21:01,841.499372,study,236,3,26,86,aud+img,unfamiliar,Alberta_Trask_7_oval.jpg,150.m4a,.,.,.,.,.,.
52,.,16-Apr-2024 11:21:04,844.534687,study,237,3,27,87,aud+img,unfamiliar,Adam_Cauthen_11_oval.jpg,33.m4a,.,.,.,.,.,.
52,.,16-Apr-2024 11:21:07,847.570411,study,238,3,28,88,aud,none,NaN,120.m4a,.,.,.,.,.,.
52,.,16-Apr-2024 11:21:10,850.605737,study,239,3,29,89,aud,none,NaN,210.m4a,.,.,.,.,.,.
52,.,16-Apr-2024 11:21:13,853.641581,study,240,3,30,90,img,familiar,Alma_Lafountain_15_oval.jpg,Yankee doodle.m4a,.,.,.,.,.,.
52,.,16-Apr-2024 11:21:19,859.979814,test,241,9,1,145,aud,familiar,britney spears.jpg,216.m4a,old,k,high,new,miss,1.9714
52,.,16-Apr-2024 11:21:22,862.966095,test,242,9,2,146,aud,unfamiliar,Alberta_Trask_7_oval.jpg,150.m4a,old,k,high,new,miss,1.9535
52,.,16-Apr-2024 11:21:26,866.348310,test,243,9,3,147,aud,none,NaN,120.m4a,old,j,low,new,miss,2.343
52,.,16-Apr-2024 11:21:29,869.947220,test,244,9,4,148,aud,none,none,143.m4a,new,k,high,new,cr,2.5382
52,.,16-Apr-2024 11:21:32,872.316130,test,245,9,5,149,aud,unfamiliar,Allen_Strain_13_oval.jpg,13.m4a,old,d,high,old,hit,1.3457
52,.,16-Apr-2024 11:21:35,875.818976,test,246,9,6,150,aud,none,none,78.m4a,new,j,low,new,cr,2.401
52,.,16-Apr-2024 11:21:38,878.909430,test,247,9,7,151,aud,familiar,johnny depp.jpg,52.m4a,old,f,low,old,hit,2.0255
52,.,16-Apr-2024 11:21:41,882.003236,test,248,9,8,152,aud,none,NaN,210.m4a,old,k,high,new,miss,1.9246
52,.,16-Apr-2024 11:21:45,885.447576,test,249,9,9,153,aud,none,none,8.m4a,new,f,low,old,fa,2.3535
52,.,16-Apr-2024 11:21:48,888.542264,test,250,9,10,154,aud,none,none,147.m4a,new,k,high,new,cr,1.9039
52,.,16-Apr-2024 11:21:51,891.710338,test,251,9,11,155,aud,none,none,106.m4a,new,k,high,new,cr,2.0406
52,.,16-Apr-2024 11:21:54,894.542084,test,252,9,12,156,aud,none,NaN,195.m4a,old,d,high,old,hit,1.7455
52,.,16-Apr-2024 11:22:00,900.264046,test,253,9,13,157,aud,none,none,25.m4a,new,d,high,old,fa,4.612
52,.,16-Apr-2024 11:22:04,904.852930,test,254,9,14,158,aud,none,none,100.m4a,new,d,high,old,fa,3.4815
52,.,16-Apr-2024 11:22:09,909.524910,test,255,9,15,159,aud,familiar,princess diana.jpg,95.m4a,old,d,high,old,hit,3.5988
52,.,16-Apr-2024 11:22:16,916.750151,test,256,9,16,160,aud,none,none,104.m4a,new,d,high,old,fa,6.169
52,.,16-Apr-2024 11:22:21,921.630130,test,257,9,17,161,aud,unfamiliar,Annie_Leslie_5_oval.jpg,39.m4a,old,d,high,old,hit,3.7978
52,.,16-Apr-2024 11:22:25,925.421291,test,258,9,18,162,aud,none,none,50.m4a,new,d,high,old,fa,2.674
52,.,16-Apr-2024 11:22:30,930.767422,test,259,10,1,163,img,none,Allison_Baldridge_7_oval.jpg,none,new,d,high,old,fa,1.4195
52,.,16-Apr-2024 11:22:32,932.367647,test,260,10,2,164,img,none,Anthony_Rimmer_17_oval.jpg,NaN,old,d,high,old,hit,0.67696
52,.,16-Apr-2024 11:22:33,933.813478,test,261,10,3,165,img,none,Alison_Niemi_13_oval.jpg,NaN,old,d,high,old,hit,0.54222
52,.,16-Apr-2024 11:22:35,935.472387,test,262,10,4,166,img,familiar,Alberta_Herbst_3_oval.jpg,Pachelbel Canon.m4a,old,d,high,old,hit,0.72732
52,.,16-Apr-2024 11:22:37,938.015673,test,263,10,5,167,img,none,Antonio_Southern_11_oval.jpg,none,new,k,high,new,cr,1.6435
52,.,16-Apr-2024 11:22:39,939.727591,test,264,10,6,168,img,familiar,Antonio_Englert_17_oval.jpg,Nationwide Insurance.m4a,old,d,high,old,hit,0.817
52,.,16-Apr-2024 11:22:41,941.292537,test,265,10,7,169,img,unfamiliar,Adam_Cauthen_11_oval.jpg,33.m4a,old,d,high,old,hit,0.66964
52,.,16-Apr-2024 11:22:42,943.191986,test,266,10,8,170,img,none,Andrew_Perreira_5_oval.jpg,none,new,k,high,new,cr,0.98035
52,.,16-Apr-2024 11:22:44,944.790898,test,267,10,9,171,img,unfamiliar,Amelia_Macleod_9_oval.jpg,7.m4a,old,d,high,old,hit,0.67208
52,.,16-Apr-2024 11:22:47,947.621239,test,268,10,10,172,img,none,Antonio_Southern_15_oval.jpg,none,new,,,,miss,4
52,.,16-Apr-2024 11:22:47,947.901066,test,269,10,10,172,img,none,Antonio_Southern_15_oval.jpg,none,new,j,low,new,cr,2.1924
52,.,16-Apr-2024 11:22:50,950.252022,test,270,10,11,173,img,none,Adam_Koester_14_oval.jpg,NaN,old,j,low,new,miss,1.4452
52,.,16-Apr-2024 11:22:51,952.094441,test,271,10,12,174,img,none,Alan_Abbey_15_oval.jpg,none,new,j,low,new,cr,0.92755
52,.,16-Apr-2024 11:22:53,953.896688,test,272,10,13,175,img,none,Antonio_Hillman_15_oval.jpg,none,new,k,high,new,cr,0.88406
52,.,16-Apr-2024 11:22:55,955.855211,test,273,10,14,176,img,unfamiliar,Alberta_Trask_7_oval.jpg,150.m4a,old,j,low,new,miss,1.022
52,.,16-Apr-2024 11:22:57,957.884257,test,274,10,15,177,img,none,Arthur_Albright_15_oval.jpg,none,new,f,low,old,fa,1.112
52,.,16-Apr-2024 11:22:59,959.636947,test,275,10,16,178,img,none,Anne_Hamel_1_oval.jpg,none,new,d,high,old,fa,0.80498
52,.,16-Apr-2024 11:23:00,961.191780,test,276,10,17,179,img,none,Annie_Polk_15_oval.jpg,none,new,d,high,old,fa,0.61303
52,.,16-Apr-2024 11:23:02,962.790482,test,277,10,18,180,img,familiar,Alma_Lafountain_15_oval.jpg,Yankee doodle.m4a,old,d,high,old,hit,0.65731
52,.,16-Apr-2024 11:23:07,968.061106,test,278,11,1,181,aud,familiar,kim kardashian.jpg,204.m4a,old,d,high,old,hit,2.6086
52,.,16-Apr-2024 11:23:10,970.812143,test,279,11,2,182,aud,none,NaN,111.m4a,old,d,high,old,hit,1.6275
52,.,16-Apr-2024 11:23:14,974.224165,test,280,11,3,183,aud,none,NaN,191.m4a,old,d,high,old,hit,2.3553
52,.,16-Apr-2024 11:23:16,976.868767,test,281,11,4,184,aud,none,none,145.m4a,new,d,high,old,fa,1.5314
52,.,16-Apr-2024 11:23:18,979.103613,test,282,11,5,185,aud,unfamiliar,Amelia_Macleod_9_oval.jpg,7.m4a,old,d,high,old,hit,1.0839
52,.,16-Apr-2024 11:23:21,981.469871,test,283,11,6,186,aud,none,none,24.m4a,new,d,high,old,fa,1.2736
52,.,16-Apr-2024 11:23:25,985.726379,test,284,11,7,187,aud,familiar,elvis presley.jpg,206.m4a,old,j,low,new,miss,3.1921
52,.,16-Apr-2024 11:23:28,988.693351,test,285,11,8,188,aud,none,NaN,94.m4a,old,f,low,old,hit,1.86
52,.,16-Apr-2024 11:23:31,991.471541,test,286,11,9,189,aud,unfamiliar,Allison_Harbison_7_oval.jpg,55.m4a,old,d,high,old,hit,1.6283
52,.,16-Apr-2024 11:23:33,994.014240,test,287,11,10,190,aud,none,none,64.m4a,new,d,high,old,fa,1.3943
52,.,16-Apr-2024 11:23:36,996.935137,test,288,11,11,191,aud,none,none,12.m4a,new,d,high,old,fa,1.7421
52,.,16-Apr-2024 11:23:40,1000.220790,test,289,11,12,192,aud,none,none,36.m4a,new,j,low,new,cr,2.2271
52,.,16-Apr-2024 11:23:42,1002.887709,test,290,11,13,193,aud,unfamiliar,Adam_Cauthen_11_oval.jpg,33.m4a,old,d,high,old,hit,1.5739
52,.,16-Apr-2024 11:23:45,1005.764436,test,291,11,14,194,aud,none,none,21.m4a,new,k,high,new,cr,1.7133
52,.,16-Apr-2024 11:23:49,1009.542680,test,292,11,15,195,aud,none,none,71.m4a,new,d,high,old,fa,2.6023
52,.,16-Apr-2024 11:23:52,1012.424245,test,293,11,16,196,aud,familiar,donald trump.jpg,57.m4a,old,f,low,old,hit,1.7868
52,.,16-Apr-2024 11:23:54,1015.037763,test,294,11,17,197,aud,none,none,194.m4a,new,k,high,new,cr,1.6048
52,.,16-Apr-2024 11:23:57,1018.118383,test,295,11,18,198,aud,none,none,72.m4a,new,k,high,new,cr,1.8953
52,.,16-Apr-2024 11:24:03,1023.326653,test,296,12,1,199,img,unfamiliar,Allen_Strain_13_oval.jpg,13.m4a,old,d,high,old,hit,1.1859
52,.,16-Apr-2024 11:24:05,1025.361500,test,297,12,2,200,img,none,Albert_Edmond_15_oval.jpg,none,new,d,high,old,fa,1.1224
52,.,16-Apr-2024 11:24:07,1027.672328,test,298,12,3,201,img,none,Angelica_Peter_5_oval.jpg,NaN,old,f,low,old,hit,1.4022
52,.,16-Apr-2024 11:24:09,1029.829671,test,299,12,4,202,img,none,Antoinette_Carrion_5_oval.jpg,none,new,k,high,new,cr,1.2521
52,.,16-Apr-2024 11:24:12,1032.669051,test,300,12,5,203,img,none,Albert_Colucci_15_oval.jpg,NaN,old,,,,miss,4
52,.,16-Apr-2024 11:24:12,1032.923502,test,301,12,5,203,img,none,Albert_Colucci_15_oval.jpg,NaN,old,f,low,old,hit,2.1624
52,.,16-Apr-2024 11:24:14,1034.689935,test,302,12,6,204,img,familiar,Anthony_Rimmer_19_oval.jpg,Happy birthday.m4a,old,d,high,old,hit,0.88131
52,.,16-Apr-2024 11:24:16,1036.599427,test,303,12,7,205,img,familiar,Albert_Neu_11_oval.jpg,Alarm (old phone).m4a,old,d,high,old,hit,0.98536
52,.,16-Apr-2024 11:24:18,1038.513652,test,304,12,8,206,img,familiar,Bernice_Beavers_13_oval.jpg,Twinkle twinkle.m4a,old,d,high,old,hit,0.97822
52,.,16-Apr-2024 11:24:20,1041.152851,test,305,12,9,207,img,none,Alan_Santo_5_oval.jpg,NaN,old,f,low,old,hit,1.7289
52,.,16-Apr-2024 11:24:23,1043.725656,test,306,12,10,208,img,none,Arthur_Albright_9_oval.jpg,none,new,j,low,new,cr,1.6422
52,.,16-Apr-2024 11:24:25,1045.984425,test,307,12,11,209,img,unfamiliar,Allison_Harbison_7_oval.jpg,55.m4a,old,d,high,old,hit,1.324
52,.,16-Apr-2024 11:24:28,1048.430953,test,308,12,12,210,img,none,Albert_Edmond_9_oval.jpg,none,new,f,low,old,fa,1.5295
52,.,16-Apr-2024 11:24:30,1050.656323,test,309,12,13,211,img,none,Amanda_Mcneese_9_oval.jpg,none,new,f,low,old,fa,1.2613
52,.,16-Apr-2024 11:24:32,1052.448488,test,310,12,14,212,img,unfamiliar,Annie_Leslie_5_oval.jpg,39.m4a,old,f,low,old,hit,0.89134
52,.,16-Apr-2024 11:24:34,1054.799446,test,311,12,15,213,img,none,Angelica_Beam_7_oval.jpg,none,new,j,low,new,cr,1.4201
52,.,16-Apr-2024 11:24:36,1056.841591,test,312,12,16,214,img,none,Anna_Fay_15_oval.jpg,none,new,j,low,new,cr,1.1407
52,.,16-Apr-2024 11:24:38,1058.869860,test,313,12,17,215,img,none,Arthur_Josey_7_oval.jpg,none,new,f,low,old,fa,1.0892
52,.,16-Apr-2024 11:24:40,1060.833202,test,314,12,18,216,img,none,Albert_Gates_3_oval.jpg,none,new,j,low,new,cr,1.013
52,.,16-Apr-2024 11:24:46,1066.931703,study,315,4,1,91,img,none,Alison_Bourne_13_oval.jpg,NaN,.,.,.,.,.,.
52,.,16-Apr-2024 11:24:49,1069.972062,study,316,4,2,92,img,familiar,Anthony_Hartsfield_13_oval.jpg,Party in the USA.m4a,.,.,.,.,.,.
52,.,16-Apr-2024 11:24:52,1073.006619,study,317,4,3,93,aud,familiar,robert downey jr.jpg,61.m4a,.,.,.,.,.,.
52,.,16-Apr-2024 11:24:55,1076.019066,study,318,4,4,94,img,none,Beth_Fernandez_2_oval.jpg,NaN,.,.,.,.,.,.
52,.,16-Apr-2024 11:24:58,1079.056742,study,319,4,5,95,aud+img,unfamiliar,Antonio_Englert_9_oval.jpg,124.m4a,.,.,.,.,.,.
52,.,16-Apr-2024 11:25:01,1082.093676,study,320,4,6,96,aud,familiar,morgan freeman.jpg,73.m4a,.,.,.,.,.,.
52,.,16-Apr-2024 11:25:04,1085.136712,study,321,4,7,97,aud,familiar,taylor swift.jpg,37.m4a,.,.,.,.,.,.
52,.,16-Apr-2024 11:25:07,1088.171235,study,322,4,8,98,img,familiar,Adrienne_Blaney_1_oval.jpg,Bizet Carmen.m4a,.,.,.,.,.,.
52,.,16-Apr-2024 11:25:10,1091.206117,study,323,4,9,99,aud,none,NaN,44.m4a,.,.,.,.,.,.
52,.,16-Apr-2024 11:25:14,1094.241308,study,324,4,10,100,aud+img,unfamiliar,Anthony_Jamison_17_oval.jpg,203.m4a,.,.,.,.,.,.
52,.,16-Apr-2024 11:25:17,1097.254905,study,325,4,11,101,img,none,Amber_Moseley_7_oval.jpg,NaN,.,.,.,.,.,.
52,.,16-Apr-2024 11:25:20,1100.293254,study,326,4,12,102,aud,familiar,steve jobs.jpg,18.m4a,.,.,.,.,.,.
52,.,16-Apr-2024 11:25:23,1103.327642,study,327,4,13,103,aud+img,unfamiliar,Alberta_Griswold_13_oval.jpg,116.m4a,.,.,.,.,.,.
52,.,16-Apr-2024 11:25:26,1106.362393,study,328,4,14,104,img,familiar,Annie_Leyva_19_oval.jpg,The Entertainer.m4a,.,.,.,.,.,.
52,.,16-Apr-2024 11:25:29,1109.396207,study,329,4,15,105,aud,none,NaN,167.m4a,.,.,.,.,.,.
52,.,16-Apr-2024 11:25:32,1112.431683,study,330,4,16,106,img,familiar,Albert_Carlyle_5_oval.jpg,Despacito.m4a,.,.,.,.,.,.
52,.,16-Apr-2024 11:25:35,1115.467529,study,331,4,17,107,aud,none,NaN,131.m4a,.,.,.,.,.,.
52,.,16-Apr-2024 11:25:38,1118.478837,study,332,4,18,108,img,none,Allen_Muhammad_13_oval.jpg,NaN,.,.,.,.,.,.
52,.,16-Apr-2024 11:25:41,1121.518425,study,333,4,19,109,aud,none,NaN,149.m4a,.,.,.,.,.,.
52,.,16-Apr-2024 11:25:44,1124.552310,study,334,4,20,110,img,familiar,Adam_Pace_15_oval.jpg,Alarm (ripples).m4a,.,.,.,.,.,.
52,.,16-Apr-2024 11:25:47,1127.564855,study,335,4,21,111,img,none,Albert_Edmond_19_oval.jpg,NaN,.,.,.,.,.,.
52,.,16-Apr-2024 11:25:50,1130.579092,study,336,4,22,112,img,none,Antonio_Blaney_13_oval.jpg,NaN,.,.,.,.,.,.
52,.,16-Apr-2024 11:25:53,1133.618741,study,337,4,23,113,img,familiar,Alma_Felder_17_oval.jpg,William Tell OVerture.m4a,.,.,.,.,.,.
52,.,16-Apr-2024 11:25:56,1136.653505,study,338,4,24,114,aud+img,unfamiliar,Adam_Tripp_13_oval.jpg,76.m4a,.,.,.,.,.,.
52,.,16-Apr-2024 11:25:59,1139.689340,study,339,4,25,115,aud,none,NaN,65.m4a,.,.,.,.,.,.
52,.,16-Apr-2024 11:26:02,1142.724587,study,340,4,26,116,aud+img,unfamiliar,Anthony_Hartsfield_11_oval.jpg,96.m4a,.,.,.,.,.,.
52,.,16-Apr-2024 11:26:05,1145.759402,study,341,4,27,117,aud,familiar,albert einstein.jpg,171.m4a,.,.,.,.,.,.
52,.,16-Apr-2024 11:26:08,1148.794991,study,342,4,28,118,aud+img,unfamiliar,Allison_Stubbs_15_oval.jpg,146.m4a,.,.,.,.,.,.
52,.,16-Apr-2024 11:26:11,1151.831333,study,343,4,29,119,aud,familiar,michael jackson.jpg,208.m4a,.,.,.,.,.,.
52,.,16-Apr-2024 11:26:14,1154.866621,study,344,4,30,120,aud,none,NaN,207.m4a,.,.,.,.,.,.
52,.,16-Apr-2024 11:26:20,1160.881006,test,345,13,1,217,aud,familiar,morgan freeman.jpg,73.m4a,old,d,high,old,hit,1.8184
52,.,16-Apr-2024 11:26:23,1163.714876,test,346,13,2,218,aud,none,none,161.m4a,new,d,high,old,fa,1.7633
52,.,16-Apr-2024 11:26:26,1166.825487,test,347,13,3,219,aud,none,none,85.m4a,new,k,high,new,cr,1.9443
52,.,16-Apr-2024 11:26:29,1170.066765,test,348,13,4,220,aud,none,none,154.m4a,new,f,low,old,fa,2.1143
52,.,16-Apr-2024 11:26:33,1173.354622,test,349,13,5,221,aud,none,none,49.m4a,new,k,high,new,cr,2.1845
52,.,16-Apr-2024 11:26:35,1175.971473,test,350,13,6,222,aud,none,NaN,167.m4a,old,d,high,old,hit,1.5541
52,.,16-Apr-2024 11:26:38,1178.681456,test,351,13,7,223,aud,none,none,163.m4a,new,d,high,old,fa,1.4726
52,.,16-Apr-2024 11:26:41,1181.377883,test,352,13,8,224,aud,none,none,117.m4a,new,d,high,old,fa,1.5697
52,.,16-Apr-2024 11:26:44,1185.059399,test,353,13,9,225,aud,none,NaN,131.m4a,old,d,high,old,hit,2.4716
52,.,16-Apr-2024 11:26:47,1187.795936,test,354,13,10,226,aud,none,none,196.m4a,new,d,high,old,fa,1.6126
52,.,16-Apr-2024 11:26:50,1191.178594,test,355,13,11,227,aud,none,none,69.m4a,new,j,low,new,cr,2.3707
52,.,16-Apr-2024 11:26:53,1194.128784,test,356,13,12,228,aud,none,none,180.m4a,new,k,high,new,cr,1.8368
52,.,16-Apr-2024 11:26:56,1197.003822,test,357,13,13,229,aud,unfamiliar,Anthony_Jamison_17_oval.jpg,203.m4a,old,d,high,old,hit,1.8351
52,.,16-Apr-2024 11:26:59,1199.864987,test,358,13,14,230,aud,unfamiliar,Allison_Stubbs_15_oval.jpg,146.m4a,old,d,high,old,hit,1.795
52,.,16-Apr-2024 11:27:02,1202.675649,test,359,13,15,231,aud,familiar,albert einstein.jpg,171.m4a,old,d,high,old,hit,1.7086
52,.,16-Apr-2024 11:27:04,1204.883574,test,360,13,16,232,aud,familiar,michael jackson.jpg,208.m4a,old,d,high,old,hit,1.0982
52,.,16-Apr-2024 11:27:07,1207.617722,test,361,13,17,233,aud,unfamiliar,Alberta_Griswold_13_oval.jpg,116.m4a,old,j,low,new,miss,1.6557
52,.,16-Apr-2024 11:27:10,1210.315343,test,362,13,18,234,aud,none,NaN,44.m4a,old,k,high,new,miss,1.696
52,.,16-Apr-2024 11:27:14,1214.544510,test,363,14,1,235,aud,familiar,robert downey jr.jpg,61.m4a,old,d,high,old,hit,1.2626
52,.,16-Apr-2024 11:27:17,1217.801981,test,364,14,2,236,aud,none,none,11.m4a,new,d,high,old,fa,1.8695
52,.,16-Apr-2024 11:27:20,1220.908026,test,365,14,3,237,aud,none,none,113.m4a,new,d,high,old,fa,2.0233
52,.,16-Apr-2024 11:27:24,1224.435540,test,366,14,4,238,aud,none,none,188.m4a,new,d,high,old,fa,2.4252
52,.,16-Apr-2024 11:27:26,1226.739671,test,367,14,5,239,aud,none,none,198.m4a,new,d,high,old,fa,1.1836
52,.,16-Apr-2024 11:27:30,1230.329460,test,368,14,6,240,aud,none,none,199.m4a,new,j,low,new,cr,2.4979
52,.,16-Apr-2024 11:27:33,1233.785777,test,369,14,7,241,aud,none,NaN,207.m4a,old,f,low,old,hit,2.3247
52,.,16-Apr-2024 11:27:37,1237.826721,test,370,14,8,242,aud,none,none,102.m4a,new,f,low,old,fa,2.894
52,.,16-Apr-2024 11:27:40,1240.553214,test,371,14,9,243,aud,unfamiliar,Anthony_Hartsfield_11_oval.jpg,96.m4a,old,d,high,old,hit,1.5433
52,.,16-Apr-2024 11:27:43,1243.443478,test,372,14,10,244,aud,familiar,taylor swift.jpg,37.m4a,old,d,high,old,hit,1.7141
52,.,16-Apr-2024 11:27:46,1246.866567,test,373,14,11,245,aud,none,none,190.m4a,new,k,high,new,cr,2.298
52,.,16-Apr-2024 11:27:49,1249.716051,test,374,14,12,246,aud,unfamiliar,Adam_Tripp_13_oval.jpg,76.m4a,old,j,low,new,miss,1.7094
52,.,16-Apr-2024 11:27:51,1252.208954,test,375,14,13,247,aud,none,NaN,65.m4a,old,k,high,new,miss,1.349
52,.,16-Apr-2024 11:27:54,1255.124633,test,376,14,14,248,aud,none,none,212.m4a,new,k,high,new,cr,1.7615
52,.,16-Apr-2024 11:27:58,1258.354736,test,377,14,15,249,aud,unfamiliar,Antonio_Englert_9_oval.jpg,124.m4a,old,k,high,new,miss,2.0859
52,.,16-Apr-2024 11:28:00,1261.098667,test,378,14,16,250,aud,none,NaN,149.m4a,old,k,high,new,miss,1.6182
