sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
33,.,10-Apr-2024 11:27:30,775.536371,test,188,6,7,97,img,unfamiliar,Antonio_Blaney_13_oval.jpg,45.m4a,old,f,low,old,hit,1.5136
33,.,10-Apr-2024 11:27:32,777.918972,test,189,6,8,98,img,none,Angelica_Rahman_19_oval.jpg,none,new,f,low,old,fa,1.4198
33,.,10-Apr-2024 11:27:34,780.207097,test,190,6,9,99,img,none,Alma_Gober_5_oval.jpg,NaN,old,d,high,old,hit,1.3165
33,.,10-Apr-2024 11:27:37,782.420207,test,191,6,10,100,img,familiar,Alison_Trejo_15_oval.jpg,Row your boat.m4a,old,d,high,old,hit,1.2509
33,.,10-Apr-2024 11:27:39,785.253499,test,192,6,11,101,img,none,Anthony_Jamison_11_oval.jpg,none,new,,,,miss,4
33,.,10-Apr-2024 11:27:41,786.423272,test,193,6,11,101,img,none,Anthony_Jamison_11_oval.jpg,none,new,k,high,new,cr,3.0482
33,.,10-Apr-2024 11:27:43,789.251461,test,194,6,12,102,img,none,Adam_Koester_12_oval.jpg,none,new,,,,miss,4
33,.,10-Apr-2024 11:27:44,790.141029,test,195,6,12,102,img,none,Adam_Koester_12_oval.jpg,none,new,f,low,old,fa,2.754
33,.,10-Apr-2024 11:27:46,791.725673,test,196,6,13,103,img,none,Adam_Pace_15_oval.jpg,none,new,j,low,new,cr,0.58584
33,.,10-Apr-2024 11:27:47,793.198159,test,197,6,14,104,img,unfamiliar,Albert_Neu_7_oval.jpg,4.m4a,old,k,high,new,miss,0.47692
33,.,10-Apr-2024 11:27:49,794.702182,test,198,6,15,105,img,familiar,Angelica_Sommer_7_oval.jpg,Alarm (ripples).m4a,old,k,high,new,miss,0.51752
33,.,10-Apr-2024 11:27:50,796.141407,test,199,6,16,106,img,none,Beth_Fernandez_7_oval.jpg,none,new,j,low,new,cr,0.429
33,.,10-Apr-2024 11:27:52,798.256330,test,200,6,17,107,img,none,Albert_Dobson_9_oval.jpg,NaN,old,f,low,old,hit,1.1655
33,.,10-Apr-2024 11:27:54,800.088414,test,201,6,18,108,img,unfamiliar,Andrew_Baugh_17_oval.jpg,115.m4a,old,d,high,old,hit,0.86437
33,.,10-Apr-2024 11:28:03,809.232660,test,202,7,1,109,aud,none,none,204.m4a,new,s,err,err,err,9.7624
33,.,10-Apr-2024 11:28:09,814.624473,test,203,7,1,109,aud,none,none,204.m4a,new,f,low,old,fa,10.1515
33,.,10-Apr-2024 11:28:13,819.317546,test,204,7,2,110,aud,unfamiliar,Arlene_Grande_7_oval.jpg,88.m4a,old,k,high,new,miss,3.5896
33,.,10-Apr-2024 11:28:16,822.356084,test,205,7,3,111,aud,none,none,93.m4a,new,k,high,new,cr,1.9226
33,.,10-Apr-2024 11:28:19,824.815512,test,206,7,4,112,aud,none,NaN,106.m4a,old,k,high,new,miss,1.3816
33,.,10-Apr-2024 11:28:23,828.733716,test,207,7,5,113,aud,none,none,74.m4a,new,j,low,new,cr,2.8325
33,.,10-Apr-2024 11:28:26,832.303289,test,208,7,6,114,aud,none,none,51.m4a,new,f,low,old,fa,2.4843
33,.,10-Apr-2024 11:28:31,837.157297,test,209,7,7,115,aud,unfamiliar,Andrew_Baugh_17_oval.jpg,115.m4a,old,d,high,old,hit,3.7752
33,.,10-Apr-2024 11:28:35,840.423303,test,210,7,8,116,aud,familiar,shakira.jpg,18.m4a,old,k,high,new,miss,2.2034
33,.,10-Apr-2024 11:28:39,844.494191,test,211,7,9,117,aud,none,none,178.m4a,new,d,high,old,fa,3.0375
33,.,10-Apr-2024 11:28:43,848.527894,test,212,7,10,118,aud,unfamiliar,Albert_Neu_7_oval.jpg,4.m4a,old,k,high,new,miss,2.9493
33,.,10-Apr-2024 11:28:48,854.334414,test,213,7,11,119,aud,none,NaN,187.m4a,old,j,low,new,miss,4.7486
33,.,10-Apr-2024 11:28:51,857.119618,test,214,7,12,120,aud,none,none,69.m4a,new,f,low,old,fa,1.7492
33,.,10-Apr-2024 11:28:55,860.645017,test,215,7,13,121,aud,none,none,107.m4a,new,k,high,new,cr,2.4628
33,.,10-Apr-2024 11:28:58,863.949077,test,216,7,14,122,aud,none,none,31.m4a,new,d,high,old,fa,2.2152
33,.,10-Apr-2024 11:29:01,867.080537,test,217,7,15,123,aud,none,NaN,126.m4a,old,d,high,old,hit,2.0306
33,.,10-Apr-2024 11:29:05,870.639507,test,218,7,16,124,aud,familiar,michael jackson.jpg,12.m4a,old,f,low,old,hit,2.4944
33,.,10-Apr-2024 11:29:09,875.328608,test,219,7,17,125,aud,none,none,58.m4a,new,k,high,new,cr,3.6038
33,.,10-Apr-2024 11:29:13,878.673868,test,220,7,18,126,aud,familiar,adolf hitler.jpg,78.m4a,old,k,high,new,miss,2.2671
33,.,10-Apr-2024 11:29:28,894.217402,test,221,8,1,127,aud,familiar,marilyn monroe.jpg,191.m4a,old,k,high,new,miss,10.4254
33,.,10-Apr-2024 11:29:30,896.183625,test,222,8,2,128,aud,none,none,61.m4a,new,j,low,new,cr,0.87119
33,.,10-Apr-2024 11:29:34,900.294234,test,223,8,3,129,aud,none,none,197.m4a,new,d,high,old,fa,2.9145
33,.,10-Apr-2024 11:29:37,903.392146,test,224,8,4,130,aud,none,none,134.m4a,new,j,low,new,cr,1.9409
33,.,10-Apr-2024 11:29:41,907.265363,test,225,8,5,131,aud,unfamiliar,Albert_Paradise_5_oval.jpg,21.m4a,old,d,high,old,hit,2.7226
33,.,10-Apr-2024 11:29:44,910.252993,test,226,8,6,132,aud,none,NaN,201.m4a,old,j,low,new,miss,1.8947
33,.,10-Apr-2024 11:29:47,912.776301,test,227,8,7,133,aud,familiar,jackie chan.jpg,152.m4a,old,f,low,old,hit,1.3712
33,.,10-Apr-2024 11:29:50,915.462521,test,228,8,8,134,aud,familiar,morgan freeman.jpg,142.m4a,old,k,high,new,miss,1.5596
33,.,10-Apr-2024 11:29:54,919.558004,test,229,8,9,135,aud,none,none,164.m4a,new,f,low,old,fa,2.9119
33,.,10-Apr-2024 11:29:59,924.434550,test,230,8,10,136,aud,none,none,42.m4a,new,j,low,new,cr,3.7981
33,.,10-Apr-2024 11:30:01,926.871968,test,231,8,11,137,aud,unfamiliar,Antonio_Blaney_13_oval.jpg,45.m4a,old,k,high,new,miss,1.3591
33,.,10-Apr-2024 11:30:05,930.849196,test,232,8,12,138,aud,unfamiliar,Anthony_Hartsfield_13_oval.jpg,81.m4a,old,d,high,old,hit,2.9223
33,.,10-Apr-2024 11:30:08,934.126220,test,233,8,13,139,aud,none,NaN,102.m4a,old,k,high,new,miss,2.2012
33,.,10-Apr-2024 11:30:12,937.978769,test,234,8,14,140,aud,none,none,25.m4a,new,j,low,new,cr,2.7067
33,.,10-Apr-2024 11:30:16,942.296985,test,235,8,15,141,aud,none,none,148.m4a,new,d,high,old,fa,3.2632
33,.,10-Apr-2024 11:30:19,945.222982,test,236,8,16,142,aud,none,none,98.m4a,new,k,high,new,cr,1.8518
33,.,10-Apr-2024 11:30:22,948.071037,test,237,8,17,143,aud,none,NaN,108.m4a,old,j,low,new,miss,1.762
33,.,10-Apr-2024 11:30:25,950.965781,test,238,8,18,144,aud,none,none,2.m4a,new,k,high,new,cr,1.7777
33,.,10-Apr-2024 11:30:34,960.199472,study,239,3,1,61,aud,none,NaN,35.m4a,.,.,.,.,.,.
33,.,10-Apr-2024 11:30:37,963.235325,study,240,3,2,62,img,familiar,Albert_Carlyle_5_oval.jpg,Gangnam Style.m4a,.,.,.,.,.,.
33,.,10-Apr-2024 11:30:40,966.272008,study,241,3,3,63,img,familiar,Albert_Rohr_5_oval.jpg,Jingle bells.m4a,.,.,.,.,.,.
33,.,10-Apr-2024 11:30:43,969.310246,study,242,3,4,64,aud,familiar,joe biden.jpg,37.m4a,.,.,.,.,.,.
33,.,10-Apr-2024 11:30:46,972.351905,study,243,3,5,65,aud,none,NaN,141.m4a,.,.,.,.,.,.
33,.,10-Apr-2024 11:30:49,975.388324,study,244,3,6,66,aud,familiar,mark zuckerberg.jpg,198.m4a,.,.,.,.,.,.
33,.,10-Apr-2024 11:30:53,978.423086,study,245,3,7,67,img,familiar,Albert_Belk_12_oval.jpg,Nokia ringtone.m4a,.,.,.,.,.,.
33,.,10-Apr-2024 11:30:56,981.434724,study,246,3,8,68,img,none,Antonio_Southern_11_oval.jpg,NaN,.,.,.,.,.,.
33,.,10-Apr-2024 11:30:59,984.471922,study,247,3,9,69,img,familiar,Anthony_Cavender_11_oval.jpg,Beethoven symphony no.5 .m4a,.,.,.,.,.,.
33,.,10-Apr-2024 11:31:02,987.506142,study,248,3,10,70,aud,none,NaN,214.m4a,.,.,.,.,.,.
33,.,10-Apr-2024 11:31:05,990.539898,study,249,3,11,71,aud+img,unfamiliar,Anthony_Hartsfield_11_oval.jpg,153.m4a,.,.,.,.,.,.
33,.,10-Apr-2024 11:31:08,993.573835,study,250,3,12,72,aud+img,unfamiliar,Angela_Upshaw_9_oval.jpg,70.m4a,.,.,.,.,.,.
33,.,10-Apr-2024 11:31:11,996.609464,study,251,3,13,73,aud,familiar,dwayne johnson.jpg,96.m4a,.,.,.,.,.,.
33,.,10-Apr-2024 11:31:14,999.644515,study,252,3,14,74,img,familiar,Ann_Towe_1_oval.jpg,My heart will go on.m4a,.,.,.,.,.,.
33,.,10-Apr-2024 11:31:17,1002.678741,study,253,3,15,75,aud+img,unfamiliar,Allen_March_9_oval.jpg,118.m4a,.,.,.,.,.,.
33,.,10-Apr-2024 11:31:20,1005.712911,study,254,3,16,76,img,familiar,Andrew_Presley_11_oval.jpg,The Entertainer.m4a,.,.,.,.,.,.
33,.,10-Apr-2024 11:31:23,1008.748548,study,255,3,17,77,aud,familiar,justin bieber.jpg,159.m4a,.,.,.,.,.,.
33,.,10-Apr-2024 11:31:26,1011.784429,study,256,3,18,78,aud+img,unfamiliar,Allison_Zambrano_7_oval.jpg,16.m4a,.,.,.,.,.,.
33,.,10-Apr-2024 11:31:29,1014.796380,study,257,3,19,79,img,none,Alma_Lafferty_1_oval.jpg,NaN,.,.,.,.,.,.
33,.,10-Apr-2024 11:31:32,1017.811311,study,258,3,20,80,img,none,Alan_Peachey_7_oval.jpg,NaN,.,.,.,.,.,.
33,.,10-Apr-2024 11:31:35,1020.851194,study,259,3,21,81,aud,none,NaN,151.m4a,.,.,.,.,.,.
33,.,10-Apr-2024 11:31:38,1023.884567,study,260,3,22,82,aud,familiar,elon musk.jpg,129.m4a,.,.,.,.,.,.
33,.,10-Apr-2024 11:31:41,1026.920202,study,261,3,23,83,aud+img,unfamiliar,Antonio_Southern_15_oval.jpg,114.m4a,.,.,.,.,.,.
33,.,10-Apr-2024 11:31:44,1029.932638,study,262,3,24,84,img,none,Adam_Koester_14_oval.jpg,NaN,.,.,.,.,.,.
33,.,10-Apr-2024 11:31:47,1032.972028,study,263,3,25,85,aud,familiar,johnny depp.jpg,90.m4a,.,.,.,.,.,.
33,.,10-Apr-2024 11:31:50,1035.984087,study,264,3,26,86,img,none,Amanda_Mcneese_92_oval.jpg,NaN,.,.,.,.,.,.
33,.,10-Apr-2024 11:31:53,1039.023383,study,265,3,27,87,aud,none,NaN,27.m4a,.,.,.,.,.,.
33,.,10-Apr-2024 11:31:56,1042.057991,study,266,3,28,88,aud+img,unfamiliar,Albert_Neu_11_oval.jpg,215.m4a,.,.,.,.,.,.
33,.,10-Apr-2024 11:31:59,1045.092492,study,267,3,29,89,aud,none,NaN,63.m4a,.,.,.,.,.,.
33,.,10-Apr-2024 11:32:02,1048.104003,study,268,3,30,90,img,none,Amanda_Kraus_11_oval.jpg,NaN,.,.,.,.,.,.
33,.,10-Apr-2024 11:32:09,1054.760181,test,269,9,1,145,aud,none,none,100.m4a,new,j,low,new,cr,2.4575
33,.,10-Apr-2024 11:32:12,1057.439868,test,270,9,2,146,aud,none,none,48.m4a,new,k,high,new,cr,1.601
33,.,10-Apr-2024 11:32:14,1060.018501,test,271,9,3,147,aud,none,none,186.m4a,new,f,low,old,fa,1.505
33,.,10-Apr-2024 11:32:18,1063.751849,test,272,9,4,148,aud,none,NaN,63.m4a,old,j,low,new,miss,2.6724
33,.,10-Apr-2024 11:32:20,1066.211661,test,273,9,5,149,aud,unfamiliar,Albert_Neu_11_oval.jpg,215.m4a,old,j,low,new,miss,1.359
33,.,10-Apr-2024 11:32:23,1068.792595,test,274,9,6,150,aud,unfamiliar,Antonio_Southern_15_oval.jpg,114.m4a,old,k,high,new,miss,1.43
33,.,10-Apr-2024 11:32:25,1071.026600,test,275,9,7,151,aud,familiar,joe biden.jpg,37.m4a,old,f,low,old,hit,1.1046
33,.,10-Apr-2024 11:32:27,1073.219615,test,276,9,8,152,aud,unfamiliar,Allison_Zambrano_7_oval.jpg,16.m4a,old,j,low,new,miss,1.0532
33,.,10-Apr-2024 11:32:30,1075.824290,test,277,9,9,153,aud,none,NaN,35.m4a,old,d,high,old,hit,1.4773
33,.,10-Apr-2024 11:32:32,1078.184679,test,278,9,10,154,aud,none,none,39.m4a,new,d,high,old,fa,1.1325
33,.,10-Apr-2024 11:32:34,1080.283625,test,279,9,11,155,aud,none,none,188.m4a,new,f,low,old,fa,0.94156
33,.,10-Apr-2024 11:32:37,1082.650837,test,280,9,12,156,aud,none,none,179.m4a,new,j,low,new,cr,1.2299
33,.,10-Apr-2024 11:32:39,1085.066877,test,281,9,13,157,aud,familiar,elon musk.jpg,129.m4a,old,k,high,new,miss,1.2715
33,.,10-Apr-2024 11:32:43,1088.530164,test,282,9,14,158,aud,none,none,192.m4a,new,k,high,new,cr,2.337
33,.,10-Apr-2024 11:32:46,1091.899687,test,283,9,15,159,aud,familiar,dwayne johnson.jpg,96.m4a,old,j,low,new,miss,2.2459
33,.,10-Apr-2024 11:32:49,1094.936028,test,284,9,16,160,aud,none,none,132.m4a,new,f,low,old,fa,1.8658
33,.,10-Apr-2024 11:32:53,1098.915198,test,285,9,17,161,aud,none,NaN,214.m4a,old,d,high,old,hit,2.9018
33,.,10-Apr-2024 11:32:56,1101.859623,test,286,9,18,162,aud,none,none,138.m4a,new,f,low,old,fa,1.7697
33,.,10-Apr-2024 11:33:03,1109.062199,test,287,10,1,163,img,none,Andrew_Eastwood_13_oval.jpg,none,new,,,,miss,4
33,.,10-Apr-2024 11:33:07,1113.409801,test,288,10,1,163,img,none,Andrew_Eastwood_13_oval.jpg,none,new,k,high,new,cr,6.1597
33,.,10-Apr-2024 11:33:10,1115.658866,test,289,10,2,164,img,none,Ana_Starnes_1_oval.jpg,none,new,j,low,new,cr,1.3058
33,.,10-Apr-2024 11:33:11,1117.371208,test,290,10,3,165,img,unfamiliar,Allen_March_9_oval.jpg,118.m4a,old,f,low,old,hit,0.7175
33,.,10-Apr-2024 11:33:13,1119.339329,test,291,10,4,166,img,none,Amanda_Kraus_11_oval.jpg,NaN,old,d,high,old,hit,1.0132
33,.,10-Apr-2024 11:33:15,1121.053183,test,292,10,5,167,img,familiar,Albert_Rohr_5_oval.jpg,Jingle bells.m4a,old,f,low,old,hit,0.71434
33,.,10-Apr-2024 11:33:17,1122.677026,test,293,10,6,168,img,unfamiliar,Anthony_Hartsfield_11_oval.jpg,153.m4a,old,j,low,new,miss,0.59692
33,.,10-Apr-2024 11:33:18,1124.227589,test,294,10,7,169,img,none,Belinda_Boutte_1_oval.jpg,none,new,k,high,new,cr,0.53081
33,.,10-Apr-2024 11:33:20,1125.657175,test,295,10,8,170,img,none,Adam_Yamada_3_oval.jpg,none,new,j,low,new,cr,0.45644
33,.,10-Apr-2024 11:33:21,1127.115897,test,296,10,9,171,img,familiar,Andrew_Presley_11_oval.jpg,The Entertainer.m4a,old,f,low,old,hit,0.45497
33,.,10-Apr-2024 11:33:24,1129.944726,test,297,10,10,172,img,none,Antonio_Hillman_11_oval.jpg,none,new,,,,miss,4
33,.,10-Apr-2024 11:33:24,1130.251598,test,298,10,10,172,img,none,Antonio_Hillman_11_oval.jpg,none,new,d,high,old,fa,2.1824
33,.,10-Apr-2024 11:33:27,1132.427944,test,299,10,11,173,img,unfamiliar,Angela_Upshaw_9_oval.jpg,70.m4a,old,j,low,new,miss,1.1881
33,.,10-Apr-2024 11:33:28,1134.381042,test,300,10,12,174,img,none,Alan_Peachey_7_oval.jpg,NaN,old,f,low,old,hit,0.93897
33,.,10-Apr-2024 11:33:30,1136.152999,test,301,10,13,175,img,familiar,Albert_Belk_12_oval.jpg,Nokia ringtone.m4a,old,d,high,old,hit,0.84333
33,.,10-Apr-2024 11:33:33,1138.986996,test,302,10,14,176,img,none,Alan_Peachey_19_oval.jpg,none,new,,,,miss,4
33,.,10-Apr-2024 11:33:34,1139.924458,test,303,10,14,176,img,none,Alan_Peachey_19_oval.jpg,none,new,f,low,old,fa,2.716
33,.,10-Apr-2024 11:33:36,1141.933125,test,304,10,15,177,img,none,Alison_Bourne_13_oval.jpg,none,new,j,low,new,cr,0.97135
33,.,10-Apr-2024 11:33:37,1143.389777,test,305,10,16,178,img,none,Adam_Koester_14_oval.jpg,NaN,old,k,high,new,miss,0.44226
33,.,10-Apr-2024 11:33:40,1145.556819,test,306,10,17,179,img,none,Anne_Alicea_11_oval.jpg,none,new,j,low,new,cr,1.1743
33,.,10-Apr-2024 11:33:42,1147.689826,test,307,10,18,180,img,none,Andrew_Perreira_5_oval.jpg,none,new,k,high,new,cr,1.1026
33,.,10-Apr-2024 11:33:48,1154.371601,test,308,11,1,181,img,none,Albert_Edmond_19_oval.jpg,none,new,,,,miss,4
33,.,10-Apr-2024 11:33:49,1154.601981,test,309,11,1,181,img,none,Albert_Edmond_19_oval.jpg,none,new,f,low,old,fa,2.0323
33,.,10-Apr-2024 11:33:50,1155.989099,test,310,11,2,182,img,none,Albert_Baird_19_oval.jpg,none,new,k,high,new,cr,0.42085
33,.,10-Apr-2024 11:33:52,1157.899476,test,311,11,3,183,img,none,Albert_Rohr_11_oval.jpg,none,new,h,err,err,err,1.8129
33,.,10-Apr-2024 11:33:53,1159.075437,test,312,11,3,183,img,none,Albert_Rohr_11_oval.jpg,none,new,j,low,new,cr,1.8965
33,.,10-Apr-2024 11:33:55,1161.002096,test,313,11,4,184,img,none,Annie_Bivens_3_oval.jpg,none,new,f,low,old,fa,0.90477
33,.,10-Apr-2024 11:33:57,1163.061489,test,314,11,5,185,img,none,Annie_Leslie_9_oval.jpg,none,new,d,high,old,fa,1.0626
33,.,10-Apr-2024 11:33:59,1164.916882,test,315,11,6,186,img,unfamiliar,Antonio_Southern_15_oval.jpg,114.m4a,old,j,low,new,miss,0.84622
33,.,10-Apr-2024 11:34:01,1166.531617,test,316,11,7,187,img,none,Anthony_Newell_7_oval.jpg,none,new,f,low,old,fa,0.64536
33,.,10-Apr-2024 11:34:02,1168.217801,test,317,11,8,188,img,familiar,Albert_Carlyle_5_oval.jpg,Gangnam Style.m4a,old,j,low,new,miss,0.62856
33,.,10-Apr-2024 11:34:04,1169.761811,test,318,11,9,189,img,unfamiliar,Allison_Zambrano_7_oval.jpg,16.m4a,old,k,high,new,miss,0.54827
33,.,10-Apr-2024 11:34:06,1171.954107,test,319,11,10,190,img,none,Antonio_Southern_11_oval.jpg,NaN,old,k,high,new,miss,1.2515
33,.,10-Apr-2024 11:34:08,1173.652088,test,320,11,11,191,img,familiar,Ann_Towe_1_oval.jpg,My heart will go on.m4a,old,j,low,new,miss,0.75098
33,.,10-Apr-2024 11:34:10,1175.892233,test,321,11,12,192,img,none,Andrew_Shephard_13_oval.jpg,none,new,k,high,new,cr,1.2584
33,.,10-Apr-2024 11:34:12,1177.606315,test,322,11,13,193,img,familiar,Anthony_Cavender_11_oval.jpg,Beethoven symphony no.5 .m4a,old,f,low,old,hit,0.72291
33,.,10-Apr-2024 11:34:14,1179.977985,test,323,11,14,194,img,none,Agnes_Castellanos_15_oval.jpg,none,new,d,high,old,fa,1.4012
33,.,10-Apr-2024 11:34:16,1181.900565,test,324,11,15,195,img,none,Alma_Lafferty_1_oval.jpg,NaN,old,f,low,old,hit,0.90356
33,.,10-Apr-2024 11:34:18,1183.693037,test,325,11,16,196,img,none,Alan_Moncrief_5_oval.jpg,none,new,j,low,new,cr,0.81117
33,.,10-Apr-2024 11:34:19,1185.252774,test,326,11,17,197,img,unfamiliar,Albert_Neu_11_oval.jpg,215.m4a,old,f,low,old,hit,0.5398
33,.,10-Apr-2024 11:34:21,1186.798804,test,327,11,18,198,img,none,Amanda_Mcneese_92_oval.jpg,NaN,old,j,low,new,miss,0.53481
33,.,10-Apr-2024 11:34:29,1194.435930,test,328,12,1,199,aud,none,NaN,151.m4a,old,f,low,old,hit,3.5436
33,.,10-Apr-2024 11:34:31,1196.852882,test,329,12,2,200,aud,unfamiliar,Anthony_Hartsfield_11_oval.jpg,153.m4a,old,k,high,new,miss,1.2953
33,.,10-Apr-2024 11:34:33,1198.955001,test,330,12,3,201,aud,none,none,17.m4a,new,j,low,new,cr,0.96981
33,.,10-Apr-2024 11:34:35,1201.324003,test,331,12,4,202,aud,none,none,117.m4a,new,k,high,new,cr,1.2053
33,.,10-Apr-2024 11:34:37,1203.329446,test,332,12,5,203,aud,unfamiliar,Angela_Upshaw_9_oval.jpg,70.m4a,old,f,low,old,hit,0.85665
33,.,10-Apr-2024 11:34:40,1205.690694,test,333,12,6,204,aud,none,NaN,27.m4a,old,d,high,old,hit,1.2615
33,.,10-Apr-2024 11:34:42,1208.234997,test,334,12,7,205,aud,familiar,johnny depp.jpg,90.m4a,old,k,high,new,miss,1.3431
33,.,10-Apr-2024 11:34:45,1210.581705,test,335,12,8,206,aud,none,none,66.m4a,new,j,low,new,cr,1.1992
33,.,10-Apr-2024 11:34:47,1212.725186,test,336,12,9,207,aud,familiar,justin bieber.jpg,159.m4a,old,k,high,new,miss,0.99035
33,.,10-Apr-2024 11:34:50,1215.692477,test,337,12,10,208,aud,none,none,7.m4a,new,f,low,old,fa,1.7627
33,.,10-Apr-2024 11:34:52,1217.908536,test,338,12,11,209,aud,none,none,29.m4a,new,d,high,old,fa,1.0998
33,.,10-Apr-2024 11:34:55,1220.931759,test,339,12,12,210,aud,none,none,103.m4a,new,d,high,old,fa,1.9267
33,.,10-Apr-2024 11:35:00,1225.678085,test,340,12,13,211,aud,unfamiliar,Allen_March_9_oval.jpg,118.m4a,old,j,low,new,miss,3.6233
33,.,10-Apr-2024 11:35:04,1229.646976,test,341,12,14,212,aud,familiar,mark zuckerberg.jpg,198.m4a,old,j,low,new,miss,2.8283
33,.,10-Apr-2024 11:35:07,1232.556640,test,342,12,15,213,aud,none,none,67.m4a,new,f,low,old,fa,1.7566
33,.,10-Apr-2024 11:35:10,1236.244659,test,343,12,16,214,aud,none,NaN,141.m4a,old,d,high,old,hit,2.5852
33,.,10-Apr-2024 11:35:14,1239.557386,test,344,12,17,215,aud,none,none,160.m4a,new,f,low,old,fa,2.1729
33,.,10-Apr-2024 11:35:18,1243.429839,test,345,12,18,216,aud,none,none,79.m4a,new,f,low,old,fa,2.7453
33,.,10-Apr-2024 11:35:29,1254.482652,study,346,4,1,91,aud,none,NaN,123.m4a,.,.,.,.,.,.
33,.,10-Apr-2024 11:35:32,1257.519017,study,347,4,2,92,aud,none,NaN,41.m4a,.,.,.,.,.,.
33,.,10-Apr-2024 11:35:35,1260.554089,study,348,4,3,93,aud+img,unfamiliar,Ann_Marino_9_oval.jpg,23.m4a,.,.,.,.,.,.
33,.,10-Apr-2024 11:35:38,1263.590519,study,349,4,4,94,aud+img,unfamiliar,Andrew_Jaggers_15_oval.jpg,97.m4a,.,.,.,.,.,.
33,.,10-Apr-2024 11:35:41,1266.631484,study,350,4,5,95,img,familiar,Andrew_Cuevas_3_oval.jpg,Wedding march.m4a,.,.,.,.,.,.
33,.,10-Apr-2024 11:35:44,1269.665813,study,351,4,6,96,aud+img,unfamiliar,Alan_Rainwater_15_oval.jpg,131.m4a,.,.,.,.,.,.
33,.,10-Apr-2024 11:35:47,1272.700410,study,352,4,7,97,img,familiar,Andrew_Kautz_9_oval.jpg,Super mario bros theme.m4a,.,.,.,.,.,.
33,.,10-Apr-2024 11:35:50,1275.734600,study,353,4,8,98,aud,familiar,robert downey jr.jpg,150.m4a,.,.,.,.,.,.
33,.,10-Apr-2024 11:35:53,1278.746738,study,354,4,9,99,img,none,Albert_Edmond_9_oval.jpg,NaN,.,.,.,.,.,.
33,.,10-Apr-2024 11:35:56,1281.787713,study,355,4,10,100,aud,none,NaN,8.m4a,.,.,.,.,.,.
33,.,10-Apr-2024 11:35:59,1284.822377,study,356,4,11,101,aud,none,NaN,169.m4a,.,.,.,.,.,.
33,.,10-Apr-2024 11:36:02,1287.858259,study,357,4,12,102,aud+img,unfamiliar,Alan_Trimble_5_oval.jpg,53.m4a,.,.,.,.,.,.
33,.,10-Apr-2024 11:36:05,1290.893095,study,358,4,13,103,aud+img,unfamiliar,Allen_Strain_13_oval.jpg,47.m4a,.,.,.,.,.,.
33,.,10-Apr-2024 11:36:08,1293.927116,study,359,4,14,104,aud,none,NaN,36.m4a,.,.,.,.,.,.
33,.,10-Apr-2024 11:36:11,1296.938415,study,360,4,15,105,img,none,Andrew_Nussbaum_13_oval.jpg,NaN,.,.,.,.,.,.
33,.,10-Apr-2024 11:36:14,1299.976513,study,361,4,16,106,aud,familiar,steve jobs.jpg,122.m4a,.,.,.,.,.,.
33,.,10-Apr-2024 11:36:17,1303.010867,study,362,4,17,107,img,familiar,Angela_Bono_11_oval.jpg,William Tell OVerture.m4a,.,.,.,.,.,.
33,.,10-Apr-2024 11:36:20,1306.046338,study,363,4,18,108,aud,familiar,lady gaga.jpg,113.m4a,.,.,.,.,.,.
33,.,10-Apr-2024 11:36:23,1309.058883,study,364,4,19,109,img,none,Angelica_Peter_11_oval.jpg,NaN,.,.,.,.,.,.
33,.,10-Apr-2024 11:36:26,1312.073225,study,365,4,20,110,img,none,Anthony_Rimmer_17_oval.jpg,NaN,.,.,.,.,.,.
33,.,10-Apr-2024 11:36:29,1315.110248,study,366,4,21,111,img,familiar,Adrienne_Blaney_1_oval.jpg,Hallelujah.m4a,.,.,.,.,.,.
33,.,10-Apr-2024 11:36:32,1318.146433,study,367,4,22,112,img,familiar,Alma_Gober_3_oval.jpg,Party in the USA.m4a,.,.,.,.,.,.
33,.,10-Apr-2024 11:36:35,1321.183997,study,368,4,23,113,aud,familiar,queen elizabeth ii.jpg,144.m4a,.,.,.,.,.,.
33,.,10-Apr-2024 11:36:38,1324.195483,study,369,4,24,114,img,none,Albert_Colucci_15_oval.jpg,NaN,.,.,.,.,.,.
33,.,10-Apr-2024 11:36:41,1327.235758,study,370,4,25,115,aud,none,NaN,59.m4a,.,.,.,.,.,.
33,.,10-Apr-2024 11:36:44,1330.248403,study,371,4,26,116,img,none,Bernice_Stephens_3_oval.jpg,NaN,.,.,.,.,.,.
33,.,10-Apr-2024 11:36:47,1333.286651,study,372,4,27,117,aud,familiar,donald trump.jpg,120.m4a,.,.,.,.,.,.
33,.,10-Apr-2024 11:36:50,1336.321981,study,373,4,28,118,img,familiar,Allen_Eagan_9_oval.jpg,Alarm (old phone).m4a,.,.,.,.,.,.
33,.,10-Apr-2024 11:36:53,1339.356558,study,374,4,29,119,aud,familiar,george washington.jpg,68.m4a,.,.,.,.,.,.
33,.,10-Apr-2024 11:36:56,1342.392623,study,375,4,30,120,aud+img,unfamiliar,Albert_Stites_5_oval.jpg,82.m4a,.,.,.,.,.,.
33,.,10-Apr-2024 11:37:08,1354.328379,test,376,13,1,217,img,none,Benjamin_Raynor_17_oval.jpg,none,new,,,,miss,4
33,.,10-Apr-2024 11:37:10,1356.357632,test,377,13,1,217,img,none,Benjamin_Raynor_17_oval.jpg,none,new,j,low,new,cr,3.8069
