sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
15,.,07-Apr-2024 14:35:37,730.594433,test,189,7,13,121,img,none,Andrew_Cuevas_3_oval.jpg,none,new,j,low,new,cr,0.6274
15,.,07-Apr-2024 14:35:38,732.185115,test,190,7,14,122,img,none,Belinda_Boutte_1_oval.jpg,none,new,j,low,new,cr,0.64152
15,.,07-Apr-2024 14:35:40,733.592162,test,191,7,15,123,img,unfamiliar,Arlene_mcelroy_1_oval.jpg,183.m4a,old,j,low,new,miss,0.39617
15,.,07-Apr-2024 14:35:42,735.247825,test,192,7,16,124,img,familiar,Ada_Riddick_15_oval.jpg,Happy birthday.m4a,old,j,low,new,miss,0.68482
15,.,07-Apr-2024 14:35:44,737.310917,test,193,7,17,125,img,familiar,Andrew_Eastwood_13_oval.jpg,Eleanor Rigby.m4a,old,f,low,old,hit,1.0705
15,.,07-Apr-2024 14:35:45,738.927572,test,194,7,18,126,img,none,Andrew_Kautz_15_oval.jpg,none,new,j,low,new,cr,0.66867
15,.,07-Apr-2024 14:35:53,746.239116,test,195,8,1,127,aud,none,NaN,64.m4a,old,j,low,new,miss,2.1288
15,.,07-Apr-2024 14:35:55,748.856691,test,196,8,2,128,aud,familiar,princess diana.jpg,57.m4a,old,j,low,new,miss,1.5179
15,.,07-Apr-2024 14:35:59,752.458190,test,197,8,3,129,aud,none,none,56.m4a,new,f,low,old,fa,2.3316
15,.,07-Apr-2024 14:36:01,754.814846,test,198,8,4,130,aud,none,none,52.m4a,new,j,low,new,cr,1.2644
15,.,07-Apr-2024 14:36:05,758.466998,test,199,8,5,131,aud,unfamiliar,Antonio_Hillman_15_oval.jpg,93.m4a,old,f,low,old,hit,2.4945
15,.,07-Apr-2024 14:36:08,761.856756,test,200,8,6,132,aud,none,none,120.m4a,new,j,low,new,cr,2.2547
15,.,07-Apr-2024 14:36:14,767.392884,test,201,8,7,133,aud,none,none,198.m4a,new,j,low,new,cr,4.3956
15,.,07-Apr-2024 14:36:16,769.552749,test,202,8,8,134,aud,unfamiliar,Arlene_mcelroy_1_oval.jpg,183.m4a,old,f,low,old,hit,0.97936
15,.,07-Apr-2024 14:36:18,771.962418,test,203,8,9,135,aud,familiar,steve jobs.jpg,19.m4a,old,f,low,old,hit,1.2292
15,.,07-Apr-2024 14:36:22,775.305683,test,204,8,10,136,aud,none,none,151.m4a,new,j,low,new,cr,2.1476
15,.,07-Apr-2024 14:36:25,778.780107,test,205,8,11,137,aud,none,none,208.m4a,new,j,low,new,cr,2.249
15,.,07-Apr-2024 14:36:28,782.171567,test,206,8,12,138,aud,none,none,132.m4a,new,j,low,new,cr,2.2386
15,.,07-Apr-2024 14:36:31,784.609052,test,207,8,13,139,aud,none,NaN,87.m4a,old,j,low,new,miss,1.2864
15,.,07-Apr-2024 14:36:35,788.223736,test,208,8,14,140,aud,familiar,lionel messi.jpg,168.m4a,old,j,low,new,miss,2.4933
15,.,07-Apr-2024 14:36:37,790.480862,test,209,8,15,141,aud,none,NaN,69.m4a,old,j,low,new,miss,1.115
15,.,07-Apr-2024 14:36:39,792.930410,test,210,8,16,142,aud,unfamiliar,Allen_Rico_1_oval.jpg,206.m4a,old,f,low,old,hit,1.2267
15,.,07-Apr-2024 14:36:42,795.938318,test,211,8,17,143,aud,none,none,173.m4a,new,j,low,new,cr,1.752
15,.,07-Apr-2024 14:36:46,799.656083,test,212,8,18,144,aud,none,none,33.m4a,new,f,low,old,fa,2.484
15,.,07-Apr-2024 14:36:55,808.965084,study,213,3,1,61,aud,familiar,morgan freeman.jpg,99.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:36:58,811.999892,study,214,3,2,62,aud,familiar,rihanna.jpg,113.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:37:01,815.035435,study,215,3,3,63,aud+img,unfamiliar,Anne_Hamel_17_oval.jpg,116.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:37:04,818.072975,study,216,3,4,64,aud,none,NaN,186.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:37:07,821.084272,study,217,3,5,65,img,none,Agnes_Dilley_15_oval.jpg,NaN,.,.,.,.,.,.
15,.,07-Apr-2024 14:37:10,824.129430,study,218,3,6,66,aud,familiar,dwayne johnson.jpg,74.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:37:13,827.167047,study,219,3,7,67,aud,none,NaN,159.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:37:17,830.201685,study,220,3,8,68,img,familiar,Alan_Rainwater_15_oval.jpg,Alarm (old phone).m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:37:20,833.235812,study,221,3,9,69,aud,none,NaN,63.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:37:23,836.269734,study,222,3,10,70,aud,none,NaN,105.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:37:26,839.281565,study,223,3,11,71,img,none,Annie_Bivens_7_oval.jpg,NaN,.,.,.,.,.,.
15,.,07-Apr-2024 14:37:29,842.296314,study,224,3,12,72,img,none,Angelica_Beam_7_oval.jpg,NaN,.,.,.,.,.,.
15,.,07-Apr-2024 14:37:32,845.310207,study,225,3,13,73,img,none,Alma_Felder_17_oval.jpg,NaN,.,.,.,.,.,.
15,.,07-Apr-2024 14:37:35,848.348168,study,226,3,14,74,aud,none,NaN,164.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:37:38,851.382908,study,227,3,15,75,img,familiar,Alison_Trejo_15_oval.jpg,USA National Anthem.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:37:41,854.415763,study,228,3,16,76,aud+img,unfamiliar,Anthony_Rimmer_17_oval.jpg,46.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:37:44,857.451395,study,229,3,17,77,aud,familiar,joe biden.jpg,26.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:37:47,860.462672,study,230,3,18,78,img,none,Benjamin_Raynor_15_oval.jpg,NaN,.,.,.,.,.,.
15,.,07-Apr-2024 14:37:50,863.502621,study,231,3,19,79,img,familiar,Arthur_Albright_9_oval.jpg,Bizet Carmen.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:37:53,866.537644,study,232,3,20,80,aud,familiar,jackie chan.jpg,100.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:37:56,869.572899,study,233,3,21,81,img,familiar,Andrew_Shephard_13_oval.jpg,Despacito.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:37:59,872.607596,study,234,3,22,82,img,familiar,Alan_Trimble_15_oval.jpg,Alarm (slow rise).m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:38:02,875.619914,study,235,3,23,83,img,none,Andrew_Jaggers_15_oval.jpg,NaN,.,.,.,.,.,.
15,.,07-Apr-2024 14:38:05,878.660115,study,236,3,24,84,aud+img,unfamiliar,Annie_Gooch_17_oval.jpg,82.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:38:08,881.696035,study,237,3,25,85,aud+img,unfamiliar,Albert_Neu_11_oval.jpg,134.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:38:11,884.732481,study,238,3,26,86,aud+img,unfamiliar,Antonio_Southern_11_oval.jpg,101.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:38:14,887.767961,study,239,3,27,87,img,familiar,Bessie_Maya_3_oval.jpg,Wedding march.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:38:17,890.803553,study,240,3,28,88,aud,familiar,john f. kennedy.jpg,44.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:38:20,893.839227,study,241,3,29,89,aud+img,unfamiliar,Bernice_Thornton_17_oval.jpg,205.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:38:23,896.874482,study,242,3,30,90,aud,none,NaN,45.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:38:30,903.907729,test,243,9,1,145,aud,none,none,166.m4a,new,j,low,new,cr,1.9682
15,.,07-Apr-2024 14:38:33,906.570543,test,244,9,2,146,aud,none,none,21.m4a,new,f,low,old,fa,1.4957
15,.,07-Apr-2024 14:38:35,908.881966,test,245,9,3,147,aud,familiar,john f. kennedy.jpg,44.m4a,old,f,low,old,hit,1.114
15,.,07-Apr-2024 14:38:38,911.474377,test,246,9,4,148,aud,none,none,53.m4a,new,j,low,new,cr,1.4253
15,.,07-Apr-2024 14:38:41,914.618994,test,247,9,5,149,aud,none,none,175.m4a,new,j,low,new,cr,1.9339
15,.,07-Apr-2024 14:38:43,916.865045,test,248,9,6,150,aud,unfamiliar,Anne_Hamel_17_oval.jpg,116.m4a,old,f,low,old,hit,1.0953
15,.,07-Apr-2024 14:38:46,919.906747,test,249,9,7,151,aud,none,none,169.m4a,new,f,low,old,fa,1.8938
15,.,07-Apr-2024 14:38:48,922.130249,test,250,9,8,152,aud,none,none,43.m4a,new,d,high,old,fa,1.1021
15,.,07-Apr-2024 14:38:51,924.811200,test,251,9,9,153,aud,none,none,65.m4a,new,j,low,new,cr,1.5533
15,.,07-Apr-2024 14:38:55,928.437159,test,252,9,10,154,aud,unfamiliar,Bernice_Thornton_17_oval.jpg,205.m4a,old,d,high,old,hit,2.4299
15,.,07-Apr-2024 14:38:58,931.312965,test,253,9,11,155,aud,familiar,joe biden.jpg,26.m4a,old,d,high,old,hit,1.7064
15,.,07-Apr-2024 14:39:01,934.227857,test,254,9,12,156,aud,none,NaN,164.m4a,old,j,low,new,miss,1.7337
15,.,07-Apr-2024 14:39:04,938.025528,test,255,9,13,157,aud,unfamiliar,Annie_Gooch_17_oval.jpg,82.m4a,old,j,low,new,miss,2.5983
15,.,07-Apr-2024 14:39:07,940.896244,test,256,9,14,158,aud,none,NaN,186.m4a,old,f,low,old,hit,1.7558
15,.,07-Apr-2024 14:39:10,943.609055,test,257,9,15,159,aud,none,none,111.m4a,new,j,low,new,cr,1.5954
15,.,07-Apr-2024 14:39:12,945.872375,test,258,9,16,160,aud,none,none,143.m4a,new,j,low,new,cr,1.1259
15,.,07-Apr-2024 14:39:16,949.251274,test,259,9,17,161,aud,familiar,dwayne johnson.jpg,74.m4a,old,d,high,old,hit,2.1774
15,.,07-Apr-2024 14:39:18,952.082781,test,260,9,18,162,aud,none,NaN,45.m4a,old,j,low,new,miss,1.7213
15,.,07-Apr-2024 14:39:28,961.307680,test,261,10,1,163,aud,none,none,30.m4a,new,f,low,old,fa,5.0111
15,.,07-Apr-2024 14:39:31,965.141210,test,262,10,2,164,aud,none,NaN,63.m4a,old,j,low,new,miss,2.7155
15,.,07-Apr-2024 14:39:35,968.617388,test,263,10,3,165,aud,none,none,212.m4a,new,j,low,new,cr,2.3642
15,.,07-Apr-2024 14:39:37,971.096789,test,264,10,4,166,aud,familiar,morgan freeman.jpg,99.m4a,old,f,low,old,hit,1.2971
15,.,07-Apr-2024 14:39:40,973.403416,test,265,10,5,167,aud,none,none,104.m4a,new,j,low,new,cr,1.1717
15,.,07-Apr-2024 14:39:43,976.653502,test,266,10,6,168,aud,none,none,22.m4a,new,j,low,new,cr,2.0848
15,.,07-Apr-2024 14:39:45,978.778317,test,267,10,7,169,aud,familiar,rihanna.jpg,113.m4a,old,j,low,new,miss,1.0123
15,.,07-Apr-2024 14:39:49,982.309626,test,268,10,8,170,aud,unfamiliar,Anthony_Rimmer_17_oval.jpg,46.m4a,old,j,low,new,miss,2.4427
15,.,07-Apr-2024 14:39:52,985.893638,test,269,10,9,171,aud,none,NaN,105.m4a,old,j,low,new,miss,2.4737
15,.,07-Apr-2024 14:39:55,988.572591,test,270,10,10,172,aud,none,none,201.m4a,new,f,low,old,fa,1.5001
15,.,07-Apr-2024 14:39:58,991.923168,test,271,10,11,173,aud,familiar,jackie chan.jpg,100.m4a,old,f,low,old,hit,2.1454
15,.,07-Apr-2024 14:40:00,993.985646,test,272,10,12,174,aud,unfamiliar,Albert_Neu_11_oval.jpg,134.m4a,old,j,low,new,miss,0.91456
15,.,07-Apr-2024 14:40:03,996.554952,test,273,10,13,175,aud,none,none,29.m4a,new,j,low,new,cr,1.3482
15,.,07-Apr-2024 14:40:06,999.220884,test,274,10,14,176,aud,none,none,174.m4a,new,j,low,new,cr,1.4168
15,.,07-Apr-2024 14:40:08,1001.307456,test,275,10,15,177,aud,none,none,156.m4a,new,j,low,new,cr,0.80496
15,.,07-Apr-2024 14:40:10,1003.834098,test,276,10,16,178,aud,none,NaN,159.m4a,old,j,low,new,miss,1.3356
15,.,07-Apr-2024 14:40:13,1006.204496,test,277,10,17,179,aud,unfamiliar,Antonio_Southern_11_oval.jpg,101.m4a,old,f,low,old,hit,1.2034
15,.,07-Apr-2024 14:40:15,1008.737474,test,278,10,18,180,aud,none,none,158.m4a,new,j,low,new,cr,1.3638
15,.,07-Apr-2024 14:40:20,1013.772438,test,279,11,1,181,img,none,Albert_Carbaugh_3_oval.jpg,none,new,j,low,new,cr,1.4813
15,.,07-Apr-2024 14:40:22,1015.610088,test,280,11,2,182,img,familiar,Alan_Rainwater_15_oval.jpg,Alarm (old phone).m4a,old,f,low,old,hit,0.85771
15,.,07-Apr-2024 14:40:24,1017.524154,test,281,11,3,183,img,none,Alma_Gober_5_oval.jpg,none,new,j,low,new,cr,0.92482
15,.,07-Apr-2024 14:40:26,1019.275658,test,282,11,4,184,img,unfamiliar,Anthony_Rimmer_17_oval.jpg,46.m4a,old,j,low,new,miss,0.80701
15,.,07-Apr-2024 14:40:27,1021.021687,test,283,11,5,185,img,none,Angela_Upshaw_1_oval.jpg,none,new,j,low,new,cr,0.70934
15,.,07-Apr-2024 14:40:29,1022.675185,test,284,11,6,186,img,none,Amanda_Kraus_11_oval.jpg,none,new,j,low,new,cr,0.64659
15,.,07-Apr-2024 14:40:31,1024.796896,test,285,11,7,187,img,familiar,Arthur_Albright_9_oval.jpg,Bizet Carmen.m4a,old,d,high,old,hit,1.1082
15,.,07-Apr-2024 14:40:33,1026.682448,test,286,11,8,188,img,none,Beth_Fernandez_2_oval.jpg,none,new,j,low,new,cr,0.93999
15,.,07-Apr-2024 14:40:35,1028.637895,test,287,11,9,189,img,none,Andrew_Jaggers_15_oval.jpg,NaN,old,j,low,new,miss,0.93063
15,.,07-Apr-2024 14:40:37,1030.797235,test,288,11,10,190,img,unfamiliar,Albert_Neu_11_oval.jpg,134.m4a,old,d,high,old,hit,1.176
15,.,07-Apr-2024 14:40:39,1032.437065,test,289,11,11,191,img,none,Alma_Felder_17_oval.jpg,NaN,old,j,low,new,miss,0.67515
15,.,07-Apr-2024 14:40:41,1034.820050,test,290,11,12,192,img,none,Angelica_Peter_11_oval.jpg,none,new,f,low,old,fa,1.4015
15,.,07-Apr-2024 14:40:43,1037.178105,test,291,11,13,193,img,none,Alicia_Gordy_7_oval.jpg,none,new,f,low,old,fa,1.3163
15,.,07-Apr-2024 14:40:46,1039.245953,test,292,11,14,194,img,unfamiliar,Bernice_Thornton_17_oval.jpg,205.m4a,old,d,high,old,hit,1.0442
15,.,07-Apr-2024 14:40:48,1041.485770,test,293,11,15,195,img,familiar,Alan_Trimble_15_oval.jpg,Alarm (slow rise).m4a,old,f,low,old,hit,1.2328
15,.,07-Apr-2024 14:40:50,1043.275491,test,294,11,16,196,img,none,Albert_Edmond_15_oval.jpg,none,new,j,low,new,cr,0.83581
15,.,07-Apr-2024 14:40:51,1045.179690,test,295,11,17,197,img,none,Allen_Strain_19_oval.jpg,none,new,d,high,old,fa,0.83959
15,.,07-Apr-2024 14:40:53,1046.914191,test,296,11,18,198,img,none,Benjamin_Raynor_15_oval.jpg,NaN,old,j,low,new,miss,0.7264
15,.,07-Apr-2024 14:40:57,1051.014646,test,297,12,1,199,img,none,Antonio_Blaney_13_oval.jpg,none,new,j,low,new,cr,0.73704
15,.,07-Apr-2024 14:40:59,1052.979778,test,298,12,2,200,img,familiar,Andrew_Shephard_13_oval.jpg,Despacito.m4a,old,d,high,old,hit,0.86245
15,.,07-Apr-2024 14:41:01,1054.658227,test,299,12,3,201,img,none,Ann_Towe_1_oval.jpg,none,new,j,low,new,cr,0.71524
15,.,07-Apr-2024 14:41:03,1056.414449,test,300,12,4,202,img,none,Annie_Bivens_7_oval.jpg,NaN,old,j,low,new,miss,0.71045
15,.,07-Apr-2024 14:41:04,1057.932337,test,301,12,5,203,img,none,Albert_Saucedo_9_oval.jpg,none,new,j,low,new,cr,0.44474
15,.,07-Apr-2024 14:41:06,1059.506771,test,302,12,6,204,img,none,Adrienne_Lebron_15_oval.jpg,none,new,j,low,new,cr,0.55731
15,.,07-Apr-2024 14:41:07,1060.906417,test,303,12,7,205,img,none,Alma_Litchfield_13_oval.jpg,none,new,j,low,new,cr,0.38101
15,.,07-Apr-2024 14:41:09,1062.330418,test,304,12,8,206,img,unfamiliar,Anne_Hamel_17_oval.jpg,116.m4a,old,j,low,new,miss,0.41464
15,.,07-Apr-2024 14:41:10,1063.693736,test,305,12,9,207,img,none,Allen_Muhammad_13_oval.jpg,none,new,j,low,new,cr,0.37255
15,.,07-Apr-2024 14:41:11,1065.012195,test,306,12,10,208,img,unfamiliar,Antonio_Southern_11_oval.jpg,101.m4a,old,j,low,new,miss,0.33595
15,.,07-Apr-2024 14:41:13,1066.290662,test,307,12,11,209,img,none,Arthur_Deering_3_oval.jpg,none,new,j,low,new,cr,0.29098
15,.,07-Apr-2024 14:41:14,1067.499865,test,308,12,12,210,img,none,Adrienne_Blaney_15_oval.jpg,none,new,j,low,new,cr,0.25154
15,.,07-Apr-2024 14:41:15,1068.739544,test,309,12,13,211,img,unfamiliar,Annie_Gooch_17_oval.jpg,82.m4a,old,j,low,new,miss,0.2748
15,.,07-Apr-2024 14:41:16,1069.942497,test,310,12,14,212,img,none,Angelica_Beam_7_oval.jpg,NaN,old,j,low,new,miss,0.23649
15,.,07-Apr-2024 14:41:18,1072.062596,test,311,12,15,213,img,familiar,Alison_Trejo_15_oval.jpg,USA National Anthem.m4a,old,j,low,new,miss,1.1389
15,.,07-Apr-2024 14:41:20,1073.805677,test,312,12,16,214,img,familiar,Bessie_Maya_3_oval.jpg,Wedding march.m4a,old,j,low,new,miss,0.73897
15,.,07-Apr-2024 14:41:23,1076.309434,test,313,12,17,215,img,none,Albert_Rohr_11_oval.jpg,none,new,j,low,new,cr,1.4427
15,.,07-Apr-2024 14:41:25,1078.387693,test,314,12,18,216,img,none,Agnes_Dilley_15_oval.jpg,NaN,old,j,low,new,miss,1.0484
15,.,07-Apr-2024 14:41:30,1084.023887,study,315,4,1,91,aud+img,unfamiliar,Alice_Zapata_7_oval.jpg,215.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:41:33,1087.059791,study,316,4,2,92,aud,familiar,george washington.jpg,12.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:41:36,1090.071861,study,317,4,3,93,img,none,Annie_Leyva_19_oval.jpg,NaN,.,.,.,.,.,.
15,.,07-Apr-2024 14:41:39,1093.111344,study,318,4,4,94,img,familiar,Angelica_Sommer_7_oval.jpg,Super mario bros theme.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:41:42,1096.149657,study,319,4,5,95,img,familiar,Allen_Council_15_oval.jpg,Ave Maria.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:41:45,1099.192767,study,320,4,6,96,aud,familiar,shakira.jpg,144.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:41:49,1102.205304,study,321,4,7,97,img,none,Andrew_Kautz_9_oval.jpg,NaN,.,.,.,.,.,.
15,.,07-Apr-2024 14:41:52,1105.220813,study,322,4,8,98,img,none,Adam_Cauthen_11_oval.jpg,NaN,.,.,.,.,.,.
15,.,07-Apr-2024 14:41:55,1108.259450,study,323,4,9,99,img,familiar,Anthony_Hartsfield_13_oval.jpg,In the Hall of the Mountain King.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:41:58,1111.293604,study,324,4,10,100,aud,familiar,michael jackson.jpg,141.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:42:01,1114.327151,study,325,4,11,101,aud,familiar,barack obama.jpg,62.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:42:04,1117.340147,study,326,4,12,102,img,none,Annie_Leslie_9_oval.jpg,NaN,.,.,.,.,.,.
15,.,07-Apr-2024 14:42:07,1120.379020,study,327,4,13,103,aud,familiar,leonardo dicaprio.jpg,66.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:42:10,1123.413127,study,328,4,14,104,aud,familiar,adolf hitler.jpg,118.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:42:13,1126.425429,study,329,4,15,105,img,none,Alan_Peachey_19_oval.jpg,NaN,.,.,.,.,.,.
15,.,07-Apr-2024 14:42:16,1129.464630,study,330,4,16,106,aud,none,NaN,181.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:42:19,1132.496349,study,331,4,17,107,aud+img,unfamiliar,Anne_Alicea_7_oval.jpg,16.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:42:22,1135.531387,study,332,4,18,108,aud+img,unfamiliar,Alan_Peachey_17_oval.jpg,209.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:42:25,1138.565765,study,333,4,19,109,aud,none,NaN,20.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:42:28,1141.603004,study,334,4,20,110,aud,none,NaN,71.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:42:31,1144.636586,study,335,4,21,111,aud+img,unfamiliar,Alberta_Griswold_13_oval.jpg,90.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:42:34,1147.672975,study,336,4,22,112,img,familiar,April_Farris_1_oval.jpg,Pachelbel Canon.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:42:37,1150.708154,study,337,4,23,113,img,familiar,Allison_Harbison_7_oval.jpg,William Tell OVerture.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:42:40,1153.744058,study,338,4,24,114,img,familiar,Beth_Fernandez_7_oval.jpg,Blue Danube Waltz.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:42:43,1156.780504,study,339,4,25,115,aud,none,NaN,1.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:42:46,1159.817507,study,340,4,26,116,aud+img,unfamiliar,Alison_Trejo_9_oval.jpg,41.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:42:49,1162.851786,study,341,4,27,117,aud,none,NaN,119.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:42:52,1165.887191,study,342,4,28,118,aud+img,unfamiliar,Albert_Colucci_15_oval.jpg,9.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:42:55,1168.922301,study,343,4,29,119,aud,none,NaN,178.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:42:58,1171.933848,study,344,4,30,120,img,none,Allen_Hollingshead_11_oval.jpg,NaN,.,.,.,.,.,.
15,.,07-Apr-2024 14:43:04,1177.845866,test,345,13,1,217,aud,none,none,199.m4a,new,j,low,new,cr,1.4888
15,.,07-Apr-2024 14:43:07,1180.571756,test,346,13,2,218,aud,none,none,55.m4a,new,j,low,new,cr,1.4591
15,.,07-Apr-2024 14:43:09,1183.045528,test,347,13,3,219,aud,none,none,149.m4a,new,j,low,new,cr,1.2367
15,.,07-Apr-2024 14:43:12,1185.906716,test,348,13,4,220,aud,none,none,167.m4a,new,f,low,old,fa,1.6888
15,.,07-Apr-2024 14:43:14,1187.917330,test,349,13,5,221,aud,familiar,michael jackson.jpg,141.m4a,old,f,low,old,hit,0.88672
15,.,07-Apr-2024 14:43:17,1190.285708,test,350,13,6,222,aud,none,NaN,71.m4a,old,d,high,old,hit,1.1736
15,.,07-Apr-2024 14:43:20,1193.992270,test,351,13,7,223,aud,unfamiliar,Alan_Peachey_17_oval.jpg,209.m4a,old,j,low,new,miss,2.506
15,.,07-Apr-2024 14:43:23,1196.246501,test,352,13,8,224,aud,familiar,adolf hitler.jpg,118.m4a,old,f,low,old,hit,1.1232
15,.,07-Apr-2024 14:43:25,1198.628482,test,353,13,9,225,aud,none,NaN,1.m4a,old,j,low,new,miss,1.2056
15,.,07-Apr-2024 14:43:28,1201.380661,test,354,13,10,226,aud,familiar,shakira.jpg,144.m4a,old,f,low,old,hit,1.5895
15,.,07-Apr-2024 14:43:31,1204.996575,test,355,13,11,227,aud,none,none,125.m4a,new,j,low,new,cr,2.392
15,.,07-Apr-2024 14:43:34,1207.683304,test,356,13,12,228,aud,none,none,155.m4a,new,d,high,old,fa,1.2197
15,.,07-Apr-2024 14:43:37,1210.267416,test,357,13,13,229,aud,unfamiliar,Alison_Trejo_9_oval.jpg,41.m4a,old,f,low,old,hit,1.3788
15,.,07-Apr-2024 14:43:40,1213.540139,test,358,13,14,230,aud,none,none,68.m4a,new,f,low,old,fa,2.092
15,.,07-Apr-2024 14:43:42,1215.765058,test,359,13,15,231,aud,unfamiliar,Anne_Alicea_7_oval.jpg,16.m4a,old,f,low,old,hit,1.095
15,.,07-Apr-2024 14:43:45,1218.835334,test,360,13,16,232,aud,none,none,126.m4a,new,j,low,new,cr,1.9669
15,.,07-Apr-2024 14:43:49,1222.839565,test,361,13,17,233,aud,none,NaN,119.m4a,old,f,low,old,hit,2.9386
15,.,07-Apr-2024 14:43:53,1226.703750,test,362,13,18,234,aud,none,none,138.m4a,new,j,low,new,cr,2.6971
15,.,07-Apr-2024 14:43:58,1231.375796,test,363,14,1,235,img,none,Alberta_Trask_7_oval.jpg,none,new,j,low,new,cr,1.6662
15,.,07-Apr-2024 14:44:00,1233.637979,test,364,14,2,236,img,familiar,Anthony_Hartsfield_13_oval.jpg,In the Hall of the Mountain King.m4a,old,f,low,old,hit,1.2446
15,.,07-Apr-2024 14:44:02,1235.246276,test,365,14,3,237,img,none,Annie_Bivens_3_oval.jpg,none,new,j,low,new,cr,0.62159
15,.,07-Apr-2024 14:44:03,1237.156984,test,366,14,4,238,img,none,Annie_Leyva_19_oval.jpg,NaN,old,f,low,old,hit,0.96286
15,.,07-Apr-2024 14:44:05,1238.759843,test,367,14,5,239,img,none,Andrew_Kautz_9_oval.jpg,NaN,old,j,low,new,miss,0.59876
15,.,07-Apr-2024 14:44:07,1240.736243,test,368,14,6,240,img,none,Angelica_Peter_5_oval.jpg,none,new,j,low,new,cr,0.96321
15,.,07-Apr-2024 14:44:09,1242.574564,test,369,14,7,241,img,none,Anne_Hamel_1_oval.jpg,none,new,j,low,new,cr,0.79181
15,.,07-Apr-2024 14:44:11,1244.669275,test,370,14,8,242,img,none,Albert_Gates_3_oval.jpg,none,new,j,low,new,cr,1.1255
15,.,07-Apr-2024 14:44:13,1246.416067,test,371,14,9,243,img,unfamiliar,Alison_Trejo_9_oval.jpg,41.m4a,old,j,low,new,miss,0.63442
15,.,07-Apr-2024 14:44:15,1248.424881,test,372,14,10,244,img,unfamiliar,Alan_Peachey_17_oval.jpg,209.m4a,old,f,low,old,hit,0.95475
15,.,07-Apr-2024 14:44:17,1250.340368,test,373,14,11,245,img,none,Anthony_Rimmer_11_oval.jpg,none,new,j,low,new,cr,0.94396
15,.,07-Apr-2024 14:44:19,1252.271515,test,374,14,12,246,img,unfamiliar,Albert_Colucci_15_oval.jpg,9.m4a,old,j,low,new,miss,0.96043
15,.,07-Apr-2024 14:44:21,1254.222835,test,375,14,13,247,img,familiar,April_Farris_1_oval.jpg,Pachelbel Canon.m4a,old,j,low,new,miss,0.95892
15,.,07-Apr-2024 14:44:23,1256.548556,test,376,14,14,248,img,none,Allison_Main_11_oval.jpg,none,new,f,low,old,fa,1.3072
15,.,07-Apr-2024 14:44:25,1258.357711,test,377,14,15,249,img,none,Allen_Eagan_9_oval.jpg,none,new,f,low,old,fa,0.77971
