sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
72,.,17-Apr-2024 11:17:37,817.000405,test,190,7,5,113,img,unfamiliar,Angela_Bono_11_oval.jpg,203.m4a,old,d,high,old,hit,0.78585
72,.,17-Apr-2024 11:17:39,818.970599,test,191,7,6,114,img,none,Allen_Strain_13_oval.jpg,none,new,f,low,old,fa,1.021
72,.,17-Apr-2024 11:17:40,820.753097,test,192,7,7,115,img,none,Adrienne_Lebron_15_oval.jpg,none,new,f,low,old,fa,0.86869
72,.,17-Apr-2024 11:17:43,823.376362,test,193,7,8,116,img,unfamiliar,Alicia_Gordy_3_oval.jpg,14.m4a,old,j,low,new,miss,1.6767
72,.,17-Apr-2024 11:17:46,826.207622,test,194,7,9,117,img,unfamiliar,Allison_Stubbs_15_oval.jpg,133.m4a,old,,,,miss,4
72,.,17-Apr-2024 11:17:47,827.139069,test,195,7,9,117,img,unfamiliar,Allison_Stubbs_15_oval.jpg,133.m4a,old,f,low,old,hit,2.7992
72,.,17-Apr-2024 11:17:49,828.827545,test,196,7,10,118,img,none,Angela_Upshaw_1_oval.jpg,none,new,j,low,new,cr,0.76344
72,.,17-Apr-2024 11:17:51,831.139723,test,197,7,11,119,img,familiar,Annie_Leyva_19_oval.jpg,Alarm (old phone).m4a,old,d,high,old,hit,1.3634
72,.,17-Apr-2024 11:17:53,833.042319,test,198,7,12,120,img,none,Beth_Fernandez_2_oval.jpg,NaN,old,f,low,old,hit,0.95462
72,.,17-Apr-2024 11:17:55,835.177808,test,199,7,13,121,img,none,Albert_Belk_12_oval.jpg,none,new,f,low,old,fa,1.1921
72,.,17-Apr-2024 11:17:57,837.251337,test,200,7,14,122,img,none,Alma_Gober_7_oval.jpg,none,new,k,high,new,cr,1.1588
72,.,17-Apr-2024 11:18:00,840.033325,test,201,7,15,123,img,none,Allison_Zambrano_9_oval.jpg,NaN,old,f,low,old,hit,1.8346
72,.,17-Apr-2024 11:18:01,841.690501,test,202,7,16,124,img,familiar,Alma_Lafferty_1_oval.jpg,Alarm (slow rise).m4a,old,d,high,old,hit,0.73067
72,.,17-Apr-2024 11:18:03,843.653590,test,203,7,17,125,img,familiar,Ana_Starnes_1_oval.jpg,Party in the USA.m4a,old,f,low,old,hit,1.0043
72,.,17-Apr-2024 11:18:05,845.749667,test,204,7,18,126,img,none,Adam_Ng_17_oval.jpg,none,new,j,low,new,cr,1.1469
72,.,17-Apr-2024 11:18:11,851.363961,test,205,8,1,127,aud,none,NaN,127.m4a,old,f,low,old,hit,2.5148
72,.,17-Apr-2024 11:18:15,855.269346,test,206,8,2,128,aud,none,none,46.m4a,new,d,high,old,fa,2.8069
72,.,17-Apr-2024 11:18:19,859.069542,test,207,8,3,129,aud,none,none,129.m4a,new,j,low,new,cr,2.7303
72,.,17-Apr-2024 11:18:23,863.322628,test,208,8,4,130,aud,familiar,cristiano ronaldo.jpg,139.m4a,old,f,low,old,hit,3.1676
72,.,17-Apr-2024 11:18:26,866.499884,test,209,8,5,131,aud,none,NaN,177.m4a,old,d,high,old,hit,2.1274
72,.,17-Apr-2024 11:18:29,869.379279,test,210,8,6,132,aud,familiar,kylie jenner.jpg,163.m4a,old,f,low,old,hit,1.8354
72,.,17-Apr-2024 11:18:33,873.269474,test,211,8,7,133,aud,none,none,194.m4a,new,j,low,new,cr,2.8135
72,.,17-Apr-2024 11:18:37,877.042420,test,212,8,8,134,aud,none,none,113.m4a,new,f,low,old,fa,2.6561
72,.,17-Apr-2024 11:18:40,880.645188,test,213,8,9,135,aud,unfamiliar,Angela_Bono_11_oval.jpg,203.m4a,old,d,high,old,hit,2.497
72,.,17-Apr-2024 11:18:44,884.691441,test,214,8,10,136,aud,unfamiliar,Amanda_Mcneese_92_oval.jpg,32.m4a,old,j,low,new,miss,2.9568
72,.,17-Apr-2024 11:18:49,889.242283,test,215,8,11,137,aud,none,none,61.m4a,new,f,low,old,fa,3.4288
72,.,17-Apr-2024 11:18:52,892.371222,test,216,8,12,138,aud,unfamiliar,Alicia_Gordy_3_oval.jpg,14.m4a,old,d,high,old,hit,2.0703
72,.,17-Apr-2024 11:18:55,895.674830,test,217,8,13,139,aud,none,none,34.m4a,new,j,low,new,cr,2.2364
72,.,17-Apr-2024 11:18:59,899.252234,test,218,8,14,140,aud,familiar,taylor swift.jpg,95.m4a,old,d,high,old,hit,2.446
72,.,17-Apr-2024 11:19:01,901.634070,test,219,8,15,141,aud,none,none,66.m4a,new,f,low,old,fa,1.3311
72,.,17-Apr-2024 11:19:05,905.754612,test,220,8,16,142,aud,none,none,108.m4a,new,f,low,old,fa,2.9946
72,.,17-Apr-2024 11:19:09,909.741782,test,221,8,17,143,aud,none,NaN,130.m4a,old,j,low,new,miss,2.9105
72,.,17-Apr-2024 11:19:14,914.350490,test,222,8,18,144,aud,none,none,184.m4a,new,j,low,new,cr,3.5397
72,.,17-Apr-2024 11:19:20,920.337015,study,223,3,1,61,img,none,Alma_Felder_19_oval.jpg,NaN,.,.,.,.,.,.
72,.,17-Apr-2024 11:19:23,923.379410,study,224,3,2,62,img,familiar,Albert_Saucedo_9_oval.jpg,Fur Elise.m4a,.,.,.,.,.,.
72,.,17-Apr-2024 11:19:26,926.420758,study,225,3,3,63,aud,familiar,michelle obama.jpg,211.m4a,.,.,.,.,.,.
72,.,17-Apr-2024 11:19:29,929.455829,study,226,3,4,64,img,familiar,Adam_Cuthbertson_3_oval.jpg,Netflix intro.m4a,.,.,.,.,.,.
72,.,17-Apr-2024 11:19:32,932.493722,study,227,3,5,65,aud+img,unfamiliar,Allison_Main_11_oval.jpg,10.m4a,.,.,.,.,.,.
72,.,17-Apr-2024 11:19:35,935.535728,study,228,3,6,66,aud+img,unfamiliar,Antonio_Blaney_11_oval.jpg,149.m4a,.,.,.,.,.,.
72,.,17-Apr-2024 11:19:38,938.571539,study,229,3,7,67,aud,none,NaN,91.m4a,.,.,.,.,.,.
72,.,17-Apr-2024 11:19:41,941.605619,study,230,3,8,68,img,familiar,Allen_Strain_19_oval.jpg,Nationwide Insurance.m4a,.,.,.,.,.,.
72,.,17-Apr-2024 11:19:44,944.638889,study,231,3,9,69,aud,familiar,morgan freeman.jpg,200.m4a,.,.,.,.,.,.
72,.,17-Apr-2024 11:19:47,947.650598,study,232,3,10,70,img,none,Andrew_Presley_11_oval.jpg,NaN,.,.,.,.,.,.
72,.,17-Apr-2024 11:19:50,950.687425,study,233,3,11,71,aud,familiar,michael jackson.jpg,187.m4a,.,.,.,.,.,.
72,.,17-Apr-2024 11:19:53,953.722670,study,234,3,12,72,aud,none,NaN,110.m4a,.,.,.,.,.,.
72,.,17-Apr-2024 11:19:56,956.757621,study,235,3,13,73,aud+img,unfamiliar,Allen_Muhammad_13_oval.jpg,148.m4a,.,.,.,.,.,.
72,.,17-Apr-2024 11:19:59,959.791323,study,236,3,14,74,aud,none,NaN,13.m4a,.,.,.,.,.,.
72,.,17-Apr-2024 11:20:03,962.826731,study,237,3,15,75,img,familiar,Allison_Zambrano_7_oval.jpg,Alarm (radar).m4a,.,.,.,.,.,.
72,.,17-Apr-2024 11:20:06,965.838485,study,238,3,16,76,img,none,Albert_Edmond_19_oval.jpg,NaN,.,.,.,.,.,.
72,.,17-Apr-2024 11:20:09,968.853406,study,239,3,17,77,img,none,Andrew_Shephard_13_oval.jpg,NaN,.,.,.,.,.,.
72,.,17-Apr-2024 11:20:12,971.892122,study,240,3,18,78,img,familiar,Albert_Carbaugh_3_oval.jpg,In the Hall of the Mountain King.m4a,.,.,.,.,.,.
72,.,17-Apr-2024 11:20:15,974.926983,study,241,3,19,79,aud,none,NaN,19.m4a,.,.,.,.,.,.
72,.,17-Apr-2024 11:20:18,977.962281,study,242,3,20,80,aud,none,NaN,109.m4a,.,.,.,.,.,.
72,.,17-Apr-2024 11:20:21,980.998263,study,243,3,21,81,aud+img,unfamiliar,Ann_Siu_13_oval.jpg,216.m4a,.,.,.,.,.,.
72,.,17-Apr-2024 11:20:24,984.033911,study,244,3,22,82,aud+img,unfamiliar,Amanda_Hilburn_17_oval.jpg,192.m4a,.,.,.,.,.,.
72,.,17-Apr-2024 11:20:27,987.069233,study,245,3,23,83,aud,familiar,albert einstein.jpg,201.m4a,.,.,.,.,.,.
72,.,17-Apr-2024 11:20:30,990.105266,study,246,3,24,84,img,familiar,Bessie_Maya_3_oval.jpg,Row your boat.m4a,.,.,.,.,.,.
72,.,17-Apr-2024 11:20:33,993.116628,study,247,3,25,85,img,none,Antonio_Hillman_11_oval.jpg,NaN,.,.,.,.,.,.
72,.,17-Apr-2024 11:20:36,996.154733,study,248,3,26,86,aud,familiar,lionel messi.jpg,195.m4a,.,.,.,.,.,.
72,.,17-Apr-2024 11:20:39,999.189829,study,249,3,27,87,aud,familiar,shakira.jpg,48.m4a,.,.,.,.,.,.
72,.,17-Apr-2024 11:20:42,1002.224994,study,250,3,28,88,aud+img,unfamiliar,Allison_Samson_13_oval.jpg,29.m4a,.,.,.,.,.,.
72,.,17-Apr-2024 11:20:45,1005.259048,study,251,3,29,89,aud,none,NaN,160.m4a,.,.,.,.,.,.
72,.,17-Apr-2024 11:20:48,1008.270495,study,252,3,30,90,img,none,Albert_Neu_7_oval.jpg,NaN,.,.,.,.,.,.
72,.,17-Apr-2024 11:20:55,1015.767528,test,253,9,1,145,img,none,Andrew_Presley_11_oval.jpg,NaN,old,d,high,old,hit,0.95094
72,.,17-Apr-2024 11:20:58,1018.236670,test,254,9,2,146,img,none,Alicia_Gordy_7_oval.jpg,none,new,j,low,new,cr,1.5374
72,.,17-Apr-2024 11:21:00,1019.855888,test,255,9,3,147,img,none,Andrew_Shephard_13_oval.jpg,NaN,old,d,high,old,hit,0.72024
72,.,17-Apr-2024 11:21:01,1021.460701,test,256,9,4,148,img,unfamiliar,Antonio_Blaney_11_oval.jpg,149.m4a,old,d,high,old,hit,0.71248
72,.,17-Apr-2024 11:21:03,1023.253803,test,257,9,5,149,img,none,Alma_Gober_5_oval.jpg,none,new,j,low,new,cr,0.84587
72,.,17-Apr-2024 11:21:05,1024.860751,test,258,9,6,150,img,unfamiliar,Allison_Samson_13_oval.jpg,29.m4a,old,d,high,old,hit,0.67788
72,.,17-Apr-2024 11:21:07,1026.920751,test,259,9,7,151,img,none,Arlene_Mcelroy_19_oval.jpg,none,new,k,high,new,cr,1.1539
72,.,17-Apr-2024 11:21:09,1029.752559,test,260,9,8,152,img,none,Alan_Rainwater_15_oval.jpg,none,new,,,,miss,4
72,.,17-Apr-2024 11:21:10,1030.192935,test,261,9,8,152,img,none,Alan_Rainwater_15_oval.jpg,none,new,j,low,new,cr,2.367
72,.,17-Apr-2024 11:21:12,1031.944501,test,262,9,9,153,img,familiar,Albert_Saucedo_9_oval.jpg,Fur Elise.m4a,old,d,high,old,hit,0.85821
72,.,17-Apr-2024 11:21:14,1034.424055,test,263,9,10,154,img,none,Amber_Moseley_7_oval.jpg,none,new,j,low,new,cr,1.5843
72,.,17-Apr-2024 11:21:16,1036.230259,test,264,9,11,155,img,none,Alma_Gober_3_oval.jpg,none,new,j,low,new,cr,0.92182
72,.,17-Apr-2024 11:21:18,1037.838487,test,265,9,12,156,img,none,Albert_Neu_7_oval.jpg,NaN,old,d,high,old,hit,0.70727
72,.,17-Apr-2024 11:21:19,1039.718844,test,266,9,13,157,img,familiar,Allison_Zambrano_7_oval.jpg,Alarm (radar).m4a,old,d,high,old,hit,0.97883
72,.,17-Apr-2024 11:21:21,1041.400827,test,267,9,14,158,img,unfamiliar,Allen_Muhammad_13_oval.jpg,148.m4a,old,d,high,old,hit,0.7649
72,.,17-Apr-2024 11:21:24,1044.232617,test,268,9,15,159,img,familiar,Bessie_Maya_3_oval.jpg,Row your boat.m4a,old,,,,miss,4
72,.,17-Apr-2024 11:21:24,1044.693482,test,269,9,15,159,img,familiar,Bessie_Maya_3_oval.jpg,Row your boat.m4a,old,f,low,old,hit,2.328
72,.,17-Apr-2024 11:21:27,1046.895967,test,270,9,16,160,img,none,Alan_Ruff_13_oval.jpg,none,new,k,high,new,cr,1.3126
72,.,17-Apr-2024 11:21:29,1049.477061,test,271,9,17,161,img,none,Arthur_Albright_9_oval.jpg,none,new,j,low,new,cr,1.7145
72,.,17-Apr-2024 11:21:31,1051.295073,test,272,9,18,162,img,none,Amy_Shull_9_oval.jpg,none,new,j,low,new,cr,0.93329
72,.,17-Apr-2024 11:21:37,1057.641028,test,273,10,1,163,aud,none,none,214.m4a,new,k,high,new,cr,2.0397
72,.,17-Apr-2024 11:21:40,1060.638195,test,274,10,2,164,aud,none,NaN,91.m4a,old,f,low,old,hit,1.9383
72,.,17-Apr-2024 11:21:43,1063.127048,test,275,10,3,165,aud,none,none,9.m4a,new,k,high,new,cr,1.4529
72,.,17-Apr-2024 11:21:46,1066.775216,test,276,10,4,166,aud,none,none,58.m4a,new,j,low,new,cr,2.5733
72,.,17-Apr-2024 11:21:51,1070.982192,test,277,10,5,167,aud,none,none,5.m4a,new,j,low,new,cr,3.1297
72,.,17-Apr-2024 11:21:53,1072.869318,test,278,10,6,168,aud,familiar,albert einstein.jpg,201.m4a,old,d,high,old,hit,0.82856
72,.,17-Apr-2024 11:21:56,1076.455661,test,279,10,7,169,aud,none,none,123.m4a,new,j,low,new,cr,2.548
72,.,17-Apr-2024 11:22:00,1080.129907,test,280,10,8,170,aud,none,NaN,19.m4a,old,f,low,old,hit,2.6096
72,.,17-Apr-2024 11:22:02,1082.245386,test,281,10,9,171,aud,familiar,michael jackson.jpg,187.m4a,old,f,low,old,hit,1.0524
72,.,17-Apr-2024 11:22:04,1084.461928,test,282,10,10,172,aud,none,none,152.m4a,new,f,low,old,fa,1.1247
72,.,17-Apr-2024 11:22:09,1089.272700,test,283,10,11,173,aud,none,none,209.m4a,new,d,high,old,fa,3.7129
72,.,17-Apr-2024 11:22:11,1091.720578,test,284,10,12,174,aud,unfamiliar,Allen_Muhammad_13_oval.jpg,148.m4a,old,d,high,old,hit,1.4133
72,.,17-Apr-2024 11:22:14,1094.614963,test,285,10,13,175,aud,familiar,lionel messi.jpg,195.m4a,old,d,high,old,hit,1.8059
72,.,17-Apr-2024 11:22:18,1097.960588,test,286,10,14,176,aud,unfamiliar,Ann_Siu_13_oval.jpg,216.m4a,old,j,low,new,miss,2.3057
72,.,17-Apr-2024 11:22:26,1106.006877,test,287,10,15,177,aud,none,NaN,110.m4a,old,f,low,old,hit,6.9503
72,.,17-Apr-2024 11:22:29,1109.432563,test,288,10,16,178,aud,none,none,181.m4a,new,f,low,old,fa,2.3308
72,.,17-Apr-2024 11:22:35,1115.816535,test,289,10,17,179,aud,unfamiliar,Allison_Samson_13_oval.jpg,29.m4a,old,j,low,new,miss,5.3403
72,.,17-Apr-2024 11:22:38,1118.056996,test,290,10,18,180,aud,none,none,170.m4a,new,j,low,new,cr,1.2349
72,.,17-Apr-2024 11:22:45,1125.536810,test,291,11,1,181,aud,none,none,98.m4a,new,f,low,old,fa,4.0878
72,.,17-Apr-2024 11:22:49,1129.479778,test,292,11,2,182,aud,none,NaN,109.m4a,old,d,high,old,hit,2.9025
72,.,17-Apr-2024 11:22:53,1133.265640,test,293,11,3,183,aud,none,none,172.m4a,new,f,low,old,fa,2.7357
72,.,17-Apr-2024 11:22:56,1136.554735,test,294,11,4,184,aud,none,NaN,13.m4a,old,j,low,new,miss,2.2696
72,.,17-Apr-2024 11:23:00,1140.642830,test,295,11,5,185,aud,none,NaN,160.m4a,old,j,low,new,miss,3.0868
72,.,17-Apr-2024 11:23:04,1143.842172,test,296,11,6,186,aud,unfamiliar,Allison_Main_11_oval.jpg,10.m4a,old,j,low,new,miss,2.1905
72,.,17-Apr-2024 11:23:07,1147.146507,test,297,11,7,187,aud,none,none,67.m4a,new,j,low,new,cr,2.3065
72,.,17-Apr-2024 11:23:09,1149.528304,test,298,11,8,188,aud,familiar,shakira.jpg,48.m4a,old,f,low,old,hit,1.292
72,.,17-Apr-2024 11:23:14,1153.842318,test,299,11,9,189,aud,none,none,54.m4a,new,j,low,new,cr,3.2485
72,.,17-Apr-2024 11:23:16,1156.624734,test,300,11,10,190,aud,none,none,204.m4a,new,f,low,old,fa,1.7233
72,.,17-Apr-2024 11:23:25,1165.546827,test,301,11,11,191,aud,none,none,137.m4a,new,f,low,old,fa,7.8534
72,.,17-Apr-2024 11:23:29,1168.952363,test,302,11,12,192,aud,none,none,146.m4a,new,j,low,new,cr,2.3307
72,.,17-Apr-2024 11:23:32,1172.450563,test,303,11,13,193,aud,familiar,michelle obama.jpg,211.m4a,old,j,low,new,miss,2.4522
72,.,17-Apr-2024 11:23:35,1175.503902,test,304,11,14,194,aud,none,none,159.m4a,new,j,low,new,cr,2.0348
72,.,17-Apr-2024 11:23:39,1178.850917,test,305,11,15,195,aud,unfamiliar,Amanda_Hilburn_17_oval.jpg,192.m4a,old,j,low,new,miss,2.3034
72,.,17-Apr-2024 11:23:42,1181.994073,test,306,11,16,196,aud,familiar,morgan freeman.jpg,200.m4a,old,f,low,old,hit,2.092
72,.,17-Apr-2024 11:23:45,1185.328308,test,307,11,17,197,aud,unfamiliar,Antonio_Blaney_11_oval.jpg,149.m4a,old,j,low,new,miss,2.2838
72,.,17-Apr-2024 11:23:48,1188.504434,test,308,11,18,198,aud,none,none,124.m4a,new,f,low,old,fa,2.0735
72,.,17-Apr-2024 11:23:53,1193.799178,test,309,12,1,199,img,none,Amelia_Bartholomew_1_oval.jpg,none,new,,,,miss,4
72,.,17-Apr-2024 11:23:54,1194.587887,test,310,12,1,199,img,none,Amelia_Bartholomew_1_oval.jpg,none,new,d,high,old,fa,2.6799
72,.,17-Apr-2024 11:23:56,1196.131045,test,311,12,2,200,img,unfamiliar,Amanda_Hilburn_17_oval.jpg,192.m4a,old,d,high,old,hit,0.60368
72,.,17-Apr-2024 11:23:58,1197.915487,test,312,12,3,201,img,none,Antonio_Hillman_11_oval.jpg,NaN,old,j,low,new,miss,0.89217
72,.,17-Apr-2024 11:24:00,1200.004126,test,313,12,4,202,img,none,Angelica_Peter_11_oval.jpg,none,new,f,low,old,fa,1.1965
72,.,17-Apr-2024 11:24:02,1202.077038,test,314,12,5,203,img,unfamiliar,Ann_Siu_13_oval.jpg,216.m4a,old,f,low,old,hit,1.1531
72,.,17-Apr-2024 11:24:03,1203.780055,test,315,12,6,204,img,none,Albert_Edmond_19_oval.jpg,NaN,old,d,high,old,hit,0.80245
72,.,17-Apr-2024 11:24:05,1205.555561,test,316,12,7,205,img,familiar,Albert_Carbaugh_3_oval.jpg,In the Hall of the Mountain King.m4a,old,d,high,old,hit,0.87732
72,.,17-Apr-2024 11:24:07,1207.516950,test,317,12,8,206,img,none,Alberta_Griswold_19_oval.jpg,none,new,j,low,new,cr,1.0771
72,.,17-Apr-2024 11:24:09,1209.497697,test,318,12,9,207,img,none,Adam_Koester_12_oval.jpg,none,new,k,high,new,cr,1.0767
72,.,17-Apr-2024 11:24:12,1212.333409,test,319,12,10,208,img,none,Adam_Koester_6_oval.jpg,none,new,,,,miss,4
72,.,17-Apr-2024 11:24:12,1212.793161,test,320,12,10,208,img,none,Adam_Koester_6_oval.jpg,none,new,f,low,old,fa,2.3616
72,.,17-Apr-2024 11:24:14,1214.731556,test,321,12,11,209,img,unfamiliar,Allison_Main_11_oval.jpg,10.m4a,old,j,low,new,miss,1.0213
72,.,17-Apr-2024 11:24:17,1217.570074,test,322,12,12,210,img,none,Alma_Felder_19_oval.jpg,NaN,old,,,,miss,4
72,.,17-Apr-2024 11:24:19,1219.519371,test,323,12,12,210,img,none,Alma_Felder_19_oval.jpg,NaN,old,f,low,old,hit,3.8175
72,.,17-Apr-2024 11:24:21,1221.347012,test,324,12,13,211,img,none,Ana_Bahr_11_oval.jpg,none,new,k,high,new,cr,0.91838
72,.,17-Apr-2024 11:24:24,1224.175743,test,325,12,14,212,img,none,Amanda_Denning_9_oval.jpg,none,new,,,,miss,4
72,.,17-Apr-2024 11:24:25,1225.513656,test,326,12,14,212,img,none,Amanda_Denning_9_oval.jpg,none,new,f,low,old,fa,3.2548
72,.,17-Apr-2024 11:24:28,1228.290762,test,327,12,15,213,img,familiar,Adam_Cuthbertson_3_oval.jpg,Netflix intro.m4a,old,f,low,old,hit,1.8239
72,.,17-Apr-2024 11:24:30,1230.308790,test,328,12,16,214,img,none,Ann_Mullen_13_oval.jpg,none,new,j,low,new,cr,1.1045
72,.,17-Apr-2024 11:24:32,1232.339729,test,329,12,17,215,img,familiar,Allen_Strain_19_oval.jpg,Nationwide Insurance.m4a,old,d,high,old,hit,1.1183
72,.,17-Apr-2024 11:24:34,1234.613476,test,330,12,18,216,img,none,Andrew_Kautz_9_oval.jpg,none,new,j,low,new,cr,1.3239
72,.,17-Apr-2024 11:24:44,1244.087959,study,331,4,1,91,img,none,Antonio_Southern_11_oval.jpg,NaN,.,.,.,.,.,.
72,.,17-Apr-2024 11:24:47,1247.103998,study,332,4,2,92,img,none,Amelia_Mays_3_oval.jpg,NaN,.,.,.,.,.,.
72,.,17-Apr-2024 11:24:50,1250.144092,study,333,4,3,93,aud,none,NaN,87.m4a,.,.,.,.,.,.
72,.,17-Apr-2024 11:24:53,1253.180200,study,334,4,4,94,aud+img,unfamiliar,Albert_Paradise_1_oval.jpg,173.m4a,.,.,.,.,.,.
72,.,17-Apr-2024 11:24:56,1256.192041,study,335,4,5,95,img,none,Andrew_Kautz_15_oval.jpg,NaN,.,.,.,.,.,.
72,.,17-Apr-2024 11:24:59,1259.231720,study,336,4,6,96,aud+img,unfamiliar,Annette_George_7_oval.jpg,191.m4a,.,.,.,.,.,.
72,.,17-Apr-2024 11:25:02,1262.271200,study,337,4,7,97,img,familiar,Allen_Rico_1_oval.jpg,Hallelujah.m4a,.,.,.,.,.,.
72,.,17-Apr-2024 11:25:05,1265.283671,study,338,4,8,98,img,none,Andrew_Cuevas_3_oval.jpg,NaN,.,.,.,.,.,.
72,.,17-Apr-2024 11:25:08,1268.329237,study,339,4,9,99,aud,familiar,joe biden.jpg,51.m4a,.,.,.,.,.,.
72,.,17-Apr-2024 11:25:11,1271.341128,study,340,4,10,100,img,none,Adam_Cowart_5_oval.jpg,NaN,.,.,.,.,.,.
72,.,17-Apr-2024 11:25:14,1274.380802,study,341,4,11,101,img,familiar,Angelica_Barclay_17_oval.jpg,Bizet Carmen.m4a,.,.,.,.,.,.
72,.,17-Apr-2024 11:25:17,1277.415202,study,342,4,12,102,aud+img,unfamiliar,Allen_Hollingshead_7_oval.jpg,101.m4a,.,.,.,.,.,.
72,.,17-Apr-2024 11:25:20,1280.449115,study,343,4,13,103,img,familiar,Annie_Polk_15_oval.jpg,Bohemian Rhapsody.m4a,.,.,.,.,.,.
72,.,17-Apr-2024 11:25:23,1283.482802,study,344,4,14,104,img,familiar,Ana_Gulley_15_oval.jpg,Despacito.m4a,.,.,.,.,.,.
72,.,17-Apr-2024 11:25:26,1286.516974,study,345,4,15,105,aud,familiar,marilyn monroe.jpg,213.m4a,.,.,.,.,.,.
72,.,17-Apr-2024 11:25:29,1289.551701,study,346,4,16,106,aud,familiar,justin bieber.jpg,41.m4a,.,.,.,.,.,.
72,.,17-Apr-2024 11:25:32,1292.587639,study,347,4,17,107,aud,none,NaN,74.m4a,.,.,.,.,.,.
72,.,17-Apr-2024 11:25:35,1295.622950,study,348,4,18,108,aud+img,unfamiliar,Alice_Whitcomb_19_oval.jpg,100.m4a,.,.,.,.,.,.
72,.,17-Apr-2024 11:25:38,1298.657909,study,349,4,19,109,aud,familiar,beyonce.jpg,18.m4a,.,.,.,.,.,.
72,.,17-Apr-2024 11:25:41,1301.692953,study,350,4,20,110,aud,none,NaN,141.m4a,.,.,.,.,.,.
72,.,17-Apr-2024 11:25:44,1304.728324,study,351,4,21,111,aud+img,unfamiliar,Alberta_Griswold_13_oval.jpg,151.m4a,.,.,.,.,.,.
72,.,17-Apr-2024 11:25:47,1307.762728,study,352,4,22,112,aud,familiar,selena gomez.jpg,37.m4a,.,.,.,.,.,.
72,.,17-Apr-2024 11:25:50,1310.798618,study,353,4,23,113,img,familiar,Albert_Dobson_9_oval.jpg,Ave Maria.m4a,.,.,.,.,.,.
72,.,17-Apr-2024 11:25:54,1313.833159,study,354,4,24,114,aud,none,NaN,24.m4a,.,.,.,.,.,.
72,.,17-Apr-2024 11:25:57,1316.868246,study,355,4,25,115,aud,none,NaN,38.m4a,.,.,.,.,.,.
72,.,17-Apr-2024 11:26:00,1319.904580,study,356,4,26,116,aud+img,unfamiliar,Adrienne_Coen_13_oval.jpg,126.m4a,.,.,.,.,.,.
72,.,17-Apr-2024 11:26:03,1322.916405,study,357,4,27,117,img,none,Andrew_Jaggers_3_oval.jpg,NaN,.,.,.,.,.,.
72,.,17-Apr-2024 11:26:06,1325.955115,study,358,4,28,118,aud,none,NaN,62.m4a,.,.,.,.,.,.
72,.,17-Apr-2024 11:26:09,1328.991516,study,359,4,29,119,aud,familiar,donald trump.jpg,134.m4a,.,.,.,.,.,.
72,.,17-Apr-2024 11:26:12,1332.027323,study,360,4,30,120,img,familiar,Benjamin_Raynor_17_oval.jpg,Wedding march.m4a,.,.,.,.,.,.
72,.,17-Apr-2024 11:26:19,1339.240476,test,361,13,1,217,aud,unfamiliar,Albert_Paradise_1_oval.jpg,173.m4a,old,f,low,old,hit,2.272
72,.,17-Apr-2024 11:26:21,1341.796197,test,362,13,2,218,aud,none,none,112.m4a,new,k,high,new,cr,1.5264
72,.,17-Apr-2024 11:26:27,1346.907691,test,363,13,3,219,aud,none,NaN,24.m4a,old,f,low,old,hit,4.0595
72,.,17-Apr-2024 11:26:30,1350.060808,test,364,13,4,220,aud,unfamiliar,Allen_Hollingshead_7_oval.jpg,101.m4a,old,d,high,old,hit,2.1319
72,.,17-Apr-2024 11:26:33,1353.348158,test,365,13,5,221,aud,none,none,85.m4a,new,k,high,new,cr,2.2469
72,.,17-Apr-2024 11:26:36,1356.206247,test,366,13,6,222,aud,none,NaN,62.m4a,old,j,low,new,miss,1.8363
72,.,17-Apr-2024 11:26:40,1360.108141,test,367,13,7,223,aud,none,none,161.m4a,new,f,low,old,fa,2.8337
72,.,17-Apr-2024 11:26:45,1365.301843,test,368,13,8,224,aud,none,none,99.m4a,new,j,low,new,cr,4.1759
72,.,17-Apr-2024 11:26:49,1369.469883,test,369,13,9,225,aud,none,none,128.m4a,new,j,low,new,cr,3.1359
72,.,17-Apr-2024 11:26:52,1372.567904,test,370,13,10,226,aud,familiar,joe biden.jpg,51.m4a,old,d,high,old,hit,2.0215
72,.,17-Apr-2024 11:26:56,1376.773415,test,371,13,11,227,aud,familiar,beyonce.jpg,18.m4a,old,j,low,new,miss,3.1554
72,.,17-Apr-2024 11:27:01,1381.208601,test,372,13,12,228,aud,unfamiliar,Alberta_Griswold_13_oval.jpg,151.m4a,old,f,low,old,hit,3.3226
72,.,17-Apr-2024 11:27:05,1385.119775,test,373,13,13,229,aud,none,none,75.m4a,new,f,low,old,fa,2.7857
72,.,17-Apr-2024 11:27:09,1388.884703,test,374,13,14,230,aud,none,none,2.m4a,new,f,low,old,fa,2.6933
72,.,17-Apr-2024 11:27:11,1391.568245,test,375,13,15,231,aud,familiar,donald trump.jpg,134.m4a,old,d,high,old,hit,1.6099
72,.,17-Apr-2024 11:27:15,1395.246307,test,376,13,16,232,aud,none,NaN,87.m4a,old,f,low,old,hit,2.533
72,.,17-Apr-2024 11:27:18,1398.462933,test,377,13,17,233,aud,none,none,212.m4a,new,k,high,new,cr,2.1332
72,.,17-Apr-2024 11:27:22,1402.790808,test,378,13,18,234,aud,none,none,117.m4a,new,j,low,new,cr,3.2393
