sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
51,.,16-Apr-2024 11:18:53,714.246813,test,191,7,11,119,img,none,Agnes_Dilley_15_oval.jpg,NaN,old,k,high,new,miss,1.0081
51,.,16-Apr-2024 11:18:55,717.058689,test,192,7,12,120,img,familiar,Agnes_Castellanos_15_oval.jpg,Ave Maria.m4a,old,f,low,old,hit,1.8338
51,.,16-Apr-2024 11:18:58,719.607871,test,193,7,13,121,img,none,Albert_Baird_19_oval.jpg,none,new,j,low,new,cr,1.6498
51,.,16-Apr-2024 11:19:00,721.768701,test,194,7,14,122,img,unfamiliar,Allen_Eagan_1_oval.jpg,74.m4a,old,f,low,old,hit,1.1803
51,.,16-Apr-2024 11:19:02,723.622519,test,195,7,15,123,img,none,Alma_Litchfield_13_oval.jpg,none,new,f,low,old,fa,0.89948
51,.,16-Apr-2024 11:19:04,725.560838,test,196,7,16,124,img,none,Amanda_Hilburn_17_oval.jpg,NaN,old,d,high,old,hit,0.95565
51,.,16-Apr-2024 11:19:06,727.809079,test,197,7,17,125,img,unfamiliar,Allen_Eagan_9_oval.jpg,19.m4a,old,f,low,old,hit,1.2512
51,.,16-Apr-2024 11:19:08,729.368910,test,198,7,18,126,img,none,Adrienne_Blaney_11_oval.jpg,none,new,j,low,new,cr,0.60979
51,.,16-Apr-2024 11:19:13,734.803945,test,199,8,1,127,img,none,Angelica_Rahman_19_oval.jpg,NaN,old,,,,miss,4
51,.,16-Apr-2024 11:19:15,736.241382,test,200,8,1,127,img,none,Angelica_Rahman_19_oval.jpg,NaN,old,j,low,new,miss,3.2735
51,.,16-Apr-2024 11:19:16,738.142264,test,201,8,2,128,img,none,Arlene_Grande_19_oval.jpg,none,new,j,low,new,cr,0.9636
51,.,16-Apr-2024 11:19:18,740.051076,test,202,8,3,129,img,none,Arlene_Mcelroy_19_oval.jpg,none,new,j,low,new,cr,0.93041
51,.,16-Apr-2024 11:19:20,741.710688,test,203,8,4,130,img,none,Albert_Rohr_5_oval.jpg,none,new,j,low,new,cr,0.70655
51,.,16-Apr-2024 11:19:22,743.473453,test,204,8,5,131,img,unfamiliar,Anne_Alicea_11_oval.jpg,2.m4a,old,j,low,new,miss,0.83946
51,.,16-Apr-2024 11:19:25,746.194896,test,205,8,6,132,img,unfamiliar,Adam_Ng_17_oval.jpg,191.m4a,old,d,high,old,hit,1.7347
51,.,16-Apr-2024 11:19:26,747.894525,test,206,8,7,133,img,none,Alan_Gamerson_7_oval.jpg,NaN,old,j,low,new,miss,0.72652
51,.,16-Apr-2024 11:19:28,749.998528,test,207,8,8,134,img,none,Alberta_Akins_7_oval.jpg,none,new,j,low,new,cr,1.184
51,.,16-Apr-2024 11:19:31,752.707168,test,208,8,9,135,img,familiar,Andrew_Presley_11_oval.jpg,USA National Anthem.m4a,old,f,low,old,hit,1.7121
51,.,16-Apr-2024 11:19:33,754.595510,test,209,8,10,136,img,none,Arthur_Albright_15_oval.jpg,none,new,f,low,old,fa,0.87846
51,.,16-Apr-2024 11:19:35,756.441212,test,210,8,11,137,img,familiar,Allison_Zambrano_7_oval.jpg,The Entertainer.m4a,old,f,low,old,hit,0.87323
51,.,16-Apr-2024 11:19:38,759.160008,test,211,8,12,138,img,none,Agnes_Castellanos_9_oval.jpg,none,new,k,high,new,cr,1.7225
51,.,16-Apr-2024 11:19:39,760.855042,test,212,8,13,139,img,none,Alma_Lafferty_1_oval.jpg,none,new,k,high,new,cr,0.69334
51,.,16-Apr-2024 11:19:41,762.347394,test,213,8,14,140,img,none,Anthony_Rimmer_19_oval.jpg,none,new,k,high,new,cr,0.48407
51,.,16-Apr-2024 11:19:42,763.858076,test,214,8,15,141,img,unfamiliar,Alan_Peachey_19_oval.jpg,186.m4a,old,k,high,new,miss,0.51024
51,.,16-Apr-2024 11:19:44,765.223212,test,215,8,16,142,img,none,Annie_Bivens_7_oval.jpg,NaN,old,k,high,new,miss,0.48321
51,.,16-Apr-2024 11:19:45,767.015646,test,216,8,17,143,img,none,Anne_Hamel_1_oval.jpg,none,new,k,high,new,cr,0.81476
51,.,16-Apr-2024 11:19:47,768.970895,test,217,8,18,144,img,familiar,Annette_George_7_oval.jpg,Netflix intro.m4a,old,k,high,new,miss,1.0218
51,.,16-Apr-2024 11:19:54,776.088419,study,218,3,1,61,aud+img,unfamiliar,Annie_Polk_15_oval.jpg,141.m4a,.,.,.,.,.,.
51,.,16-Apr-2024 11:19:57,779.100836,study,219,3,2,62,img,none,Albert_Cardoza_5_oval.jpg,NaN,.,.,.,.,.,.
51,.,16-Apr-2024 11:20:00,782.139684,study,220,3,3,63,img,familiar,Antonio_Englert_9_oval.jpg,Alarm (old phone).m4a,.,.,.,.,.,.
51,.,16-Apr-2024 11:20:04,785.175601,study,221,3,4,64,aud,familiar,marilyn monroe.jpg,52.m4a,.,.,.,.,.,.
51,.,16-Apr-2024 11:20:07,788.212466,study,222,3,5,65,aud,familiar,robert downey jr.jpg,124.m4a,.,.,.,.,.,.
51,.,16-Apr-2024 11:20:10,791.256199,study,223,3,6,66,aud+img,unfamiliar,Benjamin_Raynor_15_oval.jpg,80.m4a,.,.,.,.,.,.
51,.,16-Apr-2024 11:20:13,794.291639,study,224,3,7,67,aud,none,NaN,150.m4a,.,.,.,.,.,.
51,.,16-Apr-2024 11:20:16,797.326190,study,225,3,8,68,aud,none,NaN,168.m4a,.,.,.,.,.,.
51,.,16-Apr-2024 11:20:19,800.359989,study,226,3,9,69,aud,familiar,beyonce.jpg,36.m4a,.,.,.,.,.,.
51,.,16-Apr-2024 11:20:22,803.394730,study,227,3,10,70,aud+img,unfamiliar,Albert_Saucedo_9_oval.jpg,185.m4a,.,.,.,.,.,.
51,.,16-Apr-2024 11:20:25,806.428284,study,228,3,11,71,aud,none,NaN,146.m4a,.,.,.,.,.,.
51,.,16-Apr-2024 11:20:28,809.462111,study,229,3,12,72,aud,none,NaN,156.m4a,.,.,.,.,.,.
51,.,16-Apr-2024 11:20:31,812.499020,study,230,3,13,73,img,familiar,Albert_Colucci_15_oval.jpg,Fur Elise.m4a,.,.,.,.,.,.
51,.,16-Apr-2024 11:20:34,815.537211,study,231,3,14,74,aud+img,unfamiliar,Allen_Muhammad_13_oval.jpg,105.m4a,.,.,.,.,.,.
51,.,16-Apr-2024 11:20:37,818.549383,study,232,3,15,75,img,none,Annette_Vest_17_oval.jpg,NaN,.,.,.,.,.,.
51,.,16-Apr-2024 11:20:40,821.584209,study,233,3,16,76,aud+img,unfamiliar,Benjamin_Raynor_17_oval.jpg,136.m4a,.,.,.,.,.,.
51,.,16-Apr-2024 11:20:43,824.617667,study,234,3,17,77,aud+img,unfamiliar,Albert_Belk_5_oval.jpg,12.m4a,.,.,.,.,.,.
51,.,16-Apr-2024 11:20:46,827.651490,study,235,3,18,78,aud,none,NaN,157.m4a,.,.,.,.,.,.
51,.,16-Apr-2024 11:20:49,830.663411,study,236,3,19,79,img,none,Allen_March_9_oval.jpg,NaN,.,.,.,.,.,.
51,.,16-Apr-2024 11:20:52,833.678143,study,237,3,20,80,img,none,Allison_Samson_13_oval.jpg,NaN,.,.,.,.,.,.
51,.,16-Apr-2024 11:20:55,836.716759,study,238,3,21,81,aud,none,NaN,48.m4a,.,.,.,.,.,.
51,.,16-Apr-2024 11:20:58,839.751999,study,239,3,22,82,img,familiar,Allison_Zambrano_9_oval.jpg,Row your boat.m4a,.,.,.,.,.,.
51,.,16-Apr-2024 11:21:01,842.787027,study,240,3,23,83,aud,familiar,cristiano ronaldo.jpg,127.m4a,.,.,.,.,.,.
51,.,16-Apr-2024 11:21:04,845.822357,study,241,3,24,84,img,familiar,Amelia_Macleod_9_oval.jpg,Alarm (radar).m4a,.,.,.,.,.,.
51,.,16-Apr-2024 11:21:07,848.834033,study,242,3,25,85,img,none,Amber_Moseley_7_oval.jpg,NaN,.,.,.,.,.,.
51,.,16-Apr-2024 11:21:10,851.850328,study,243,3,26,86,img,none,Allen_Council_15_oval.jpg,NaN,.,.,.,.,.,.
51,.,16-Apr-2024 11:21:13,854.889103,study,244,3,27,87,aud,familiar,mark zuckerberg.jpg,208.m4a,.,.,.,.,.,.
51,.,16-Apr-2024 11:21:16,857.924654,study,245,3,28,88,img,familiar,Andrew_Jaggers_3_oval.jpg,Wedding march.m4a,.,.,.,.,.,.
51,.,16-Apr-2024 11:21:19,860.959382,study,246,3,29,89,img,familiar,Ann_Towe_1_oval.jpg,Blue Danube Waltz.m4a,.,.,.,.,.,.
51,.,16-Apr-2024 11:21:22,863.993249,study,247,3,30,90,aud,familiar,elon musk.jpg,95.m4a,.,.,.,.,.,.
51,.,16-Apr-2024 11:21:30,871.681300,test,248,9,1,145,aud,familiar,elon musk.jpg,95.m4a,old,d,high,old,hit,2.4822
51,.,16-Apr-2024 11:21:32,874.001466,test,249,9,2,146,aud,none,NaN,48.m4a,old,d,high,old,hit,1.2052
51,.,16-Apr-2024 11:21:35,876.203945,test,250,9,3,147,aud,none,NaN,157.m4a,old,j,low,new,miss,1.0753
51,.,16-Apr-2024 11:21:37,878.419491,test,251,9,4,148,aud,familiar,cristiano ronaldo.jpg,127.m4a,old,f,low,old,hit,1.0672
51,.,16-Apr-2024 11:21:39,880.498162,test,252,9,5,149,aud,none,NaN,146.m4a,old,j,low,new,miss,0.95168
51,.,16-Apr-2024 11:21:41,882.913231,test,253,9,6,150,aud,none,none,34.m4a,new,j,low,new,cr,1.3346
51,.,16-Apr-2024 11:21:43,885.138056,test,254,9,7,151,aud,none,none,67.m4a,new,f,low,old,fa,1.0659
51,.,16-Apr-2024 11:21:46,887.412247,test,255,9,8,152,aud,none,none,128.m4a,new,j,low,new,cr,1.168
51,.,16-Apr-2024 11:21:48,889.875309,test,256,9,9,153,aud,none,none,76.m4a,new,f,low,old,fa,1.3161
51,.,16-Apr-2024 11:21:51,892.825777,test,257,9,10,154,aud,none,none,35.m4a,new,d,high,old,fa,1.81
51,.,16-Apr-2024 11:21:53,894.994211,test,258,9,11,155,aud,unfamiliar,Annie_Polk_15_oval.jpg,141.m4a,old,j,low,new,miss,1.1022
51,.,16-Apr-2024 11:21:57,898.531909,test,259,9,12,156,aud,familiar,robert downey jr.jpg,124.m4a,old,f,low,old,hit,2.354
51,.,16-Apr-2024 11:22:00,901.313421,test,260,9,13,157,aud,none,none,20.m4a,new,f,low,old,fa,1.6238
51,.,16-Apr-2024 11:22:02,903.722605,test,261,9,14,158,aud,none,none,1.m4a,new,k,high,new,cr,1.3368
51,.,16-Apr-2024 11:22:05,906.627243,test,262,9,15,159,aud,none,none,201.m4a,new,k,high,new,cr,1.7455
51,.,16-Apr-2024 11:22:08,909.529218,test,263,9,16,160,aud,none,none,21.m4a,new,k,high,new,cr,1.8127
51,.,16-Apr-2024 11:22:10,911.459797,test,264,9,17,161,aud,unfamiliar,Albert_Belk_5_oval.jpg,12.m4a,old,f,low,old,hit,0.81344
51,.,16-Apr-2024 11:22:12,913.340534,test,265,9,18,162,aud,unfamiliar,Allen_Muhammad_13_oval.jpg,105.m4a,old,f,low,old,hit,0.73393
51,.,16-Apr-2024 11:22:20,921.193210,test,266,10,1,163,img,none,Arthur_Josey_7_oval.jpg,none,new,j,low,new,cr,1.6839
51,.,16-Apr-2024 11:22:22,923.699859,test,267,10,2,164,img,unfamiliar,Benjamin_Raynor_17_oval.jpg,136.m4a,old,f,low,old,hit,1.5255
51,.,16-Apr-2024 11:22:24,925.684885,test,268,10,3,165,img,none,Amber_Moseley_7_oval.jpg,NaN,old,f,low,old,hit,1.0181
51,.,16-Apr-2024 11:22:26,927.571483,test,269,10,4,166,img,unfamiliar,Albert_Belk_5_oval.jpg,12.m4a,old,j,low,new,miss,0.93389
51,.,16-Apr-2024 11:22:28,929.209817,test,270,10,5,167,img,none,Alicia_Swinton_3_oval.jpg,none,new,j,low,new,cr,0.71458
51,.,16-Apr-2024 11:22:29,930.948459,test,271,10,6,168,img,familiar,Amelia_Macleod_9_oval.jpg,Alarm (radar).m4a,old,j,low,new,miss,0.80409
51,.,16-Apr-2024 11:22:31,932.899037,test,272,10,7,169,img,unfamiliar,Allen_Muhammad_13_oval.jpg,105.m4a,old,f,low,old,hit,0.97478
51,.,16-Apr-2024 11:22:33,934.468891,test,273,10,8,170,img,none,Alberta_Herbst_15_oval.jpg,none,new,j,low,new,cr,0.62674
51,.,16-Apr-2024 11:22:34,936.026743,test,274,10,9,171,img,none,Anthony_Hartsfield_13_oval.jpg,none,new,j,low,new,cr,0.6204
51,.,16-Apr-2024 11:22:37,938.466743,test,275,10,10,172,img,none,Allen_March_9_oval.jpg,NaN,old,j,low,new,miss,0.48696
51,.,16-Apr-2024 11:22:40,941.295387,test,276,10,11,173,img,none,Albert_Paradise_5_oval.jpg,none,new,,,,miss,4
51,.,16-Apr-2024 11:22:40,941.449325,test,277,10,11,173,img,none,Albert_Paradise_5_oval.jpg,none,new,j,low,new,cr,2.0618
51,.,16-Apr-2024 11:22:42,943.268507,test,278,10,12,174,img,none,Allen_Strain_13_oval.jpg,none,new,j,low,new,cr,0.84836
51,.,16-Apr-2024 11:22:44,945.549772,test,279,10,13,175,img,none,Allison_Samson_13_oval.jpg,NaN,old,f,low,old,hit,1.3273
51,.,16-Apr-2024 11:22:46,947.418722,test,280,10,14,176,img,familiar,Antonio_Englert_9_oval.jpg,Alarm (old phone).m4a,old,j,low,new,miss,0.95358
51,.,16-Apr-2024 11:22:48,949.258897,test,281,10,15,177,img,familiar,Ann_Towe_1_oval.jpg,Blue Danube Waltz.m4a,old,f,low,old,hit,0.86087
51,.,16-Apr-2024 11:22:49,950.843081,test,282,10,16,178,img,none,Anne_Marra_1_oval.jpg,none,new,j,low,new,cr,0.64578
51,.,16-Apr-2024 11:22:51,952.933659,test,283,10,17,179,img,none,Albert_Paradise_1_oval.jpg,none,new,j,low,new,cr,1.1549
51,.,16-Apr-2024 11:22:53,954.867797,test,284,10,18,180,img,none,Ada_Riddick_15_oval.jpg,none,new,j,low,new,cr,0.95388
51,.,16-Apr-2024 11:22:57,959.147459,test,285,11,1,181,aud,none,none,30.m4a,new,j,low,new,cr,1.5172
51,.,16-Apr-2024 11:23:00,961.843005,test,286,11,2,182,aud,none,none,40.m4a,new,f,low,old,fa,1.5185
51,.,16-Apr-2024 11:23:02,963.987878,test,287,11,3,183,aud,none,NaN,168.m4a,old,f,low,old,hit,1.0425
51,.,16-Apr-2024 11:23:05,966.227711,test,288,11,4,184,aud,familiar,mark zuckerberg.jpg,208.m4a,old,f,low,old,hit,1.0348
51,.,16-Apr-2024 11:23:07,968.909124,test,289,11,5,185,aud,none,NaN,156.m4a,old,j,low,new,miss,1.5466
51,.,16-Apr-2024 11:23:10,971.731871,test,290,11,6,186,aud,familiar,beyonce.jpg,36.m4a,old,j,low,new,miss,1.6581
51,.,16-Apr-2024 11:23:12,974.081711,test,291,11,7,187,aud,none,none,147.m4a,new,j,low,new,cr,1.2868
51,.,16-Apr-2024 11:23:15,976.306253,test,292,11,8,188,aud,none,none,149.m4a,new,k,high,new,cr,1.0516
51,.,16-Apr-2024 11:23:17,978.946562,test,293,11,9,189,aud,unfamiliar,Benjamin_Raynor_17_oval.jpg,136.m4a,old,f,low,old,hit,1.4406
51,.,16-Apr-2024 11:23:20,981.460591,test,294,11,10,190,aud,unfamiliar,Benjamin_Raynor_15_oval.jpg,80.m4a,old,k,high,new,miss,1.3032
51,.,16-Apr-2024 11:23:22,984.045377,test,295,11,11,191,aud,unfamiliar,Albert_Saucedo_9_oval.jpg,185.m4a,old,k,high,new,miss,1.4801
51,.,16-Apr-2024 11:23:25,986.588203,test,296,11,12,192,aud,none,none,71.m4a,new,j,low,new,cr,1.4249
51,.,16-Apr-2024 11:23:27,988.611815,test,297,11,13,193,aud,none,none,22.m4a,new,f,low,old,fa,0.82694
51,.,16-Apr-2024 11:23:30,991.356976,test,298,11,14,194,aud,none,none,152.m4a,new,f,low,old,fa,1.5753
51,.,16-Apr-2024 11:23:32,993.396720,test,299,11,15,195,aud,none,none,125.m4a,new,f,low,old,fa,0.94253
51,.,16-Apr-2024 11:23:35,996.316456,test,300,11,16,196,aud,none,none,97.m4a,new,f,low,old,fa,1.7497
51,.,16-Apr-2024 11:23:37,998.350139,test,301,11,17,197,aud,none,NaN,150.m4a,old,j,low,new,miss,0.93833
51,.,16-Apr-2024 11:23:38,1000.156305,test,302,11,18,198,aud,familiar,marilyn monroe.jpg,52.m4a,old,f,low,old,hit,0.71525
51,.,16-Apr-2024 11:23:44,1005.828639,test,303,12,1,199,img,none,Adam_Koester_6_oval.jpg,none,new,,,,miss,4
51,.,16-Apr-2024 11:23:44,1006.085786,test,304,12,1,199,img,none,Adam_Koester_6_oval.jpg,none,new,j,low,new,cr,2.12
51,.,16-Apr-2024 11:23:46,1007.659532,test,305,12,2,200,img,familiar,Allison_Zambrano_9_oval.jpg,Row your boat.m4a,old,j,low,new,miss,0.61211
51,.,16-Apr-2024 11:23:48,1009.247133,test,306,12,3,201,img,none,Ana_Bahr_11_oval.jpg,none,new,j,low,new,cr,0.62384
51,.,16-Apr-2024 11:23:50,1011.748160,test,307,12,4,202,img,familiar,Albert_Colucci_15_oval.jpg,Fur Elise.m4a,old,d,high,old,hit,1.4572
51,.,16-Apr-2024 11:23:52,1013.693810,test,308,12,5,203,img,none,Anna_Fay_15_oval.jpg,none,new,j,low,new,cr,1.0102
51,.,16-Apr-2024 11:23:54,1015.660639,test,309,12,6,204,img,none,Allen_Strain_19_oval.jpg,none,new,j,low,new,cr,1.0078
51,.,16-Apr-2024 11:23:56,1017.278056,test,310,12,7,205,img,none,Bessie_Maya_3_oval.jpg,none,new,j,low,new,cr,0.65463
51,.,16-Apr-2024 11:23:57,1018.826751,test,311,12,8,206,img,none,Alan_Peachey_17_oval.jpg,none,new,j,low,new,cr,0.62597
51,.,16-Apr-2024 11:23:59,1020.349450,test,312,12,9,207,img,unfamiliar,Albert_Saucedo_9_oval.jpg,185.m4a,old,j,low,new,miss,0.59425
51,.,16-Apr-2024 11:24:00,1021.972632,test,313,12,10,208,img,unfamiliar,Annie_Polk_15_oval.jpg,141.m4a,old,j,low,new,miss,0.68359
51,.,16-Apr-2024 11:24:02,1023.789496,test,314,12,11,209,img,unfamiliar,Benjamin_Raynor_15_oval.jpg,80.m4a,old,d,high,old,hit,0.81859
51,.,16-Apr-2024 11:24:04,1025.523609,test,315,12,12,210,img,none,Annette_Vest_17_oval.jpg,NaN,old,j,low,new,miss,0.77825
51,.,16-Apr-2024 11:24:06,1027.467514,test,316,12,13,211,img,none,Albert_Cardoza_5_oval.jpg,NaN,old,f,low,old,hit,0.9512
51,.,16-Apr-2024 11:24:08,1029.261925,test,317,12,14,212,img,none,Angela_Upshaw_7_oval.jpg,none,new,f,low,old,fa,0.77327
51,.,16-Apr-2024 11:24:09,1031.135068,test,318,12,15,213,img,familiar,Andrew_Jaggers_3_oval.jpg,Wedding march.m4a,old,f,low,old,hit,0.90147
51,.,16-Apr-2024 11:24:11,1032.869012,test,319,12,16,214,img,none,Alan_Trimble_15_oval.jpg,none,new,j,low,new,cr,0.76655
51,.,16-Apr-2024 11:24:13,1034.494700,test,320,12,17,215,img,none,Allen_Council_15_oval.jpg,NaN,old,j,low,new,miss,0.69074
51,.,16-Apr-2024 11:24:14,1036.059481,test,321,12,18,216,img,none,Andrew_Shephard_19_oval.jpg,none,new,j,low,new,cr,0.61519
51,.,16-Apr-2024 11:24:20,1041.992557,study,322,4,1,91,img,none,Albert_Edmond_15_oval.jpg,NaN,.,.,.,.,.,.
51,.,16-Apr-2024 11:24:23,1045.034734,study,323,4,2,92,aud+img,unfamiliar,Albert_Carlyle_5_oval.jpg,92.m4a,.,.,.,.,.,.
51,.,16-Apr-2024 11:24:26,1048.070456,study,324,4,3,93,aud,familiar,jackie chan.jpg,98.m4a,.,.,.,.,.,.
51,.,16-Apr-2024 11:24:29,1051.081686,study,325,4,4,94,img,none,Angelica_Sommer_7_oval.jpg,NaN,.,.,.,.,.,.
51,.,16-Apr-2024 11:24:32,1054.096218,study,326,4,5,95,img,none,Ann_Siu_13_oval.jpg,NaN,.,.,.,.,.,.
51,.,16-Apr-2024 11:24:35,1057.134527,study,327,4,6,96,img,familiar,Bernice_Beavers_13_oval.jpg,In the Hall of the Mountain King.m4a,.,.,.,.,.,.
51,.,16-Apr-2024 11:24:38,1060.146422,study,328,4,7,97,img,none,Alan_Abbey_19_oval.jpg,NaN,.,.,.,.,.,.
51,.,16-Apr-2024 11:24:42,1063.187423,study,329,4,8,98,aud,none,NaN,117.m4a,.,.,.,.,.,.
51,.,16-Apr-2024 11:24:45,1066.229219,study,330,4,9,99,img,familiar,Adrienne_Blaney_1_oval.jpg,Happy birthday.m4a,.,.,.,.,.,.
51,.,16-Apr-2024 11:24:48,1069.264960,study,331,4,10,100,aud,familiar,selena gomez.jpg,171.m4a,.,.,.,.,.,.
51,.,16-Apr-2024 11:24:51,1072.277078,study,332,4,11,101,img,none,Alan_Trimble_5_oval.jpg,NaN,.,.,.,.,.,.
51,.,16-Apr-2024 11:24:54,1075.313670,study,333,4,12,102,aud,none,NaN,72.m4a,.,.,.,.,.,.
51,.,16-Apr-2024 11:24:57,1078.347587,study,334,4,13,103,img,familiar,Antoinette_Carrion_5_oval.jpg,My heart will go on.m4a,.,.,.,.,.,.
51,.,16-Apr-2024 11:25:00,1081.381514,study,335,4,14,104,aud+img,unfamiliar,Arlene_Grande_7_oval.jpg,41.m4a,.,.,.,.,.,.
51,.,16-Apr-2024 11:25:03,1084.414936,study,336,4,15,105,aud,familiar,adolf hitler.jpg,135.m4a,.,.,.,.,.,.
51,.,16-Apr-2024 11:25:06,1087.449372,study,337,4,16,106,aud+img,unfamiliar,Adam_Ng_13_oval.jpg,17.m4a,.,.,.,.,.,.
51,.,16-Apr-2024 11:25:09,1090.484624,study,338,4,17,107,aud,none,NaN,49.m4a,.,.,.,.,.,.
51,.,16-Apr-2024 11:25:12,1093.518919,study,339,4,18,108,aud,familiar,britney spears.jpg,106.m4a,.,.,.,.,.,.
51,.,16-Apr-2024 11:25:15,1096.553723,study,340,4,19,109,aud,none,NaN,115.m4a,.,.,.,.,.,.
51,.,16-Apr-2024 11:25:18,1099.588104,study,341,4,20,110,img,familiar,Antonio_Southern_15_oval.jpg,Yankee doodle.m4a,.,.,.,.,.,.
51,.,16-Apr-2024 11:25:21,1102.622100,study,342,4,21,111,aud,none,NaN,175.m4a,.,.,.,.,.,.
51,.,16-Apr-2024 11:25:24,1105.658037,study,343,4,22,112,aud,familiar,albert einstein.jpg,27.m4a,.,.,.,.,.,.
51,.,16-Apr-2024 11:25:27,1108.693247,study,344,4,23,113,aud+img,unfamiliar,Beth_Fernandez_2_oval.jpg,211.m4a,.,.,.,.,.,.
51,.,16-Apr-2024 11:25:30,1111.727612,study,345,4,24,114,aud+img,unfamiliar,Alma_Gober_5_oval.jpg,64.m4a,.,.,.,.,.,.
51,.,16-Apr-2024 11:25:33,1114.739033,study,346,4,25,115,img,none,Adam_Cowart_5_oval.jpg,NaN,.,.,.,.,.,.
51,.,16-Apr-2024 11:25:36,1117.778599,study,347,4,26,116,aud,familiar,lionel messi.jpg,11.m4a,.,.,.,.,.,.
51,.,16-Apr-2024 11:25:39,1120.814386,study,348,4,27,117,img,familiar,Anthony_Swope_19_oval.jpg,Swan Lake.m4a,.,.,.,.,.,.
51,.,16-Apr-2024 11:25:42,1123.851162,study,349,4,28,118,img,familiar,Antonio_Hillman_11_oval.jpg,Frere Jacques.m4a,.,.,.,.,.,.
51,.,16-Apr-2024 11:25:45,1126.886856,study,350,4,29,119,aud+img,unfamiliar,Alberta_Griswold_13_oval.jpg,138.m4a,.,.,.,.,.,.
51,.,16-Apr-2024 11:25:48,1129.921208,study,351,4,30,120,aud,none,NaN,213.m4a,.,.,.,.,.,.
51,.,16-Apr-2024 11:25:54,1136.070582,test,352,13,1,217,img,none,Albert_Edmond_15_oval.jpg,NaN,old,f,low,old,hit,1.4437
51,.,16-Apr-2024 11:25:57,1138.583119,test,353,13,2,218,img,none,Amber_Marcum_13_oval.jpg,none,new,j,low,new,cr,1.5238
51,.,16-Apr-2024 11:25:59,1140.669632,test,354,13,3,219,img,unfamiliar,Arlene_Grande_7_oval.jpg,41.m4a,old,j,low,new,miss,1.147
51,.,16-Apr-2024 11:26:01,1142.508946,test,355,13,4,220,img,unfamiliar,Beth_Fernandez_2_oval.jpg,211.m4a,old,j,low,new,miss,0.86619
51,.,16-Apr-2024 11:26:03,1144.175378,test,356,13,5,221,img,none,Anthony_Morgan_7_oval.jpg,none,new,j,low,new,cr,0.69322
51,.,16-Apr-2024 11:26:04,1146.062361,test,357,13,6,222,img,none,Belinda_Boutte_1_oval.jpg,none,new,j,low,new,cr,0.92497
51,.,16-Apr-2024 11:26:06,1147.701951,test,358,13,7,223,img,familiar,Antoinette_Carrion_5_oval.jpg,My heart will go on.m4a,old,j,low,new,miss,0.70249
51,.,16-Apr-2024 11:26:08,1149.383474,test,359,13,8,224,img,none,Allison_Harbison_7_oval.jpg,none,new,j,low,new,cr,0.76418
51,.,16-Apr-2024 11:26:10,1151.520283,test,360,13,9,225,img,familiar,Bernice_Beavers_13_oval.jpg,In the Hall of the Mountain King.m4a,old,d,high,old,hit,1.1917
51,.,16-Apr-2024 11:26:11,1153.143784,test,361,13,10,226,img,none,Adam_Cowart_5_oval.jpg,NaN,old,j,low,new,miss,0.68343
51,.,16-Apr-2024 11:26:13,1154.749646,test,362,13,11,227,img,none,Adam_Koester_10_oval.jpg,none,new,j,low,new,cr,0.68405
51,.,16-Apr-2024 11:26:15,1157.118756,test,363,13,12,228,img,none,Ann_Mullen_3_oval.jpg,none,new,k,high,new,cr,1.4315
51,.,16-Apr-2024 11:26:18,1159.216308,test,364,13,13,229,img,none,Alan_Trimble_5_oval.jpg,NaN,old,f,low,old,hit,1.0431
51,.,16-Apr-2024 11:26:20,1161.320889,test,365,13,14,230,img,unfamiliar,Alberta_Griswold_13_oval.jpg,138.m4a,old,k,high,new,miss,1.169
51,.,16-Apr-2024 11:26:22,1163.552570,test,366,13,15,231,img,familiar,Antonio_Southern_15_oval.jpg,Yankee doodle.m4a,old,f,low,old,hit,1.2077
51,.,16-Apr-2024 11:26:24,1165.366809,test,367,13,16,232,img,none,Alma_Lafountain_17_oval.jpg,none,new,f,low,old,fa,0.837
51,.,16-Apr-2024 11:26:26,1167.302101,test,368,13,17,233,img,none,Angie_Dorado_5_oval.jpg,none,new,k,high,new,cr,0.99088
51,.,16-Apr-2024 11:26:28,1169.237945,test,369,13,18,234,img,none,Angela_Upshaw_15_oval.jpg,none,new,j,low,new,cr,0.98325
51,.,16-Apr-2024 11:26:32,1173.879583,test,370,14,1,235,img,unfamiliar,Albert_Carlyle_5_oval.jpg,92.m4a,old,,,,miss,4
51,.,16-Apr-2024 11:26:33,1174.217842,test,371,14,1,235,img,unfamiliar,Albert_Carlyle_5_oval.jpg,92.m4a,old,d,high,old,hit,2.2362
51,.,16-Apr-2024 11:26:35,1176.265415,test,372,14,2,236,img,none,Angelica_Sommer_7_oval.jpg,NaN,old,d,high,old,hit,1.1107
51,.,16-Apr-2024 11:26:36,1178.057860,test,373,14,3,237,img,none,Allen_Muhammad_7_oval.jpg,none,new,j,low,new,cr,0.85714
51,.,16-Apr-2024 11:26:38,1180.024777,test,374,14,4,238,img,none,Alan_Ruff_13_oval.jpg,none,new,j,low,new,cr,0.98774
51,.,16-Apr-2024 11:26:40,1181.798249,test,375,14,5,239,img,none,Albert_Carlyle_11_oval.jpg,none,new,j,low,new,cr,0.818
