sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
48,.,15-Apr-2024 16:57:28,303.855834,test,40,1,4,4,img,none,Amanda_Kraus_11_oval.jpg,none,new,j,low,new,cr,3.3724
48,.,15-Apr-2024 16:57:30,306.593973,test,41,1,5,5,img,none,Amelia_Mays_3_oval.jpg,none,new,j,low,new,cr,1.7803
48,.,15-Apr-2024 16:57:33,309.429390,test,42,1,6,6,img,unfamiliar,Alma_Kaminski_3_oval.jpg,210.m4a,old,,,,miss,4
48,.,15-Apr-2024 16:57:35,311.434857,test,43,1,6,6,img,unfamiliar,Alma_Kaminski_3_oval.jpg,210.m4a,old,d,high,old,hit,3.8606
48,.,15-Apr-2024 16:57:38,313.780213,test,44,1,7,7,img,none,Angela_Upshaw_9_oval.jpg,NaN,old,d,high,old,hit,1.3633
48,.,15-Apr-2024 16:57:39,315.625416,test,45,1,8,8,img,none,Ana_Gulley_15_oval.jpg,NaN,old,d,high,old,hit,0.87274
48,.,15-Apr-2024 16:57:41,317.514106,test,46,1,9,9,img,unfamiliar,Anthony_Jamison_17_oval.jpg,60.m4a,old,d,high,old,hit,0.94806
48,.,15-Apr-2024 16:57:44,319.760719,test,47,1,10,10,img,unfamiliar,Adam_Ng_17_oval.jpg,193.m4a,old,d,high,old,hit,1.3046
48,.,15-Apr-2024 16:57:46,322.596004,test,48,1,11,11,img,none,Annie_Leslie_17_oval.jpg,none,new,,,,miss,4
48,.,15-Apr-2024 16:57:48,324.376793,test,49,1,11,11,img,none,Annie_Leslie_17_oval.jpg,none,new,j,low,new,cr,3.7202
48,.,15-Apr-2024 16:57:50,326.650486,test,50,1,12,12,img,familiar,Annette_George_7_oval.jpg,Blue Danube Waltz.m4a,old,d,high,old,hit,1.4014
48,.,15-Apr-2024 16:57:53,329.483910,test,51,1,13,13,img,none,Amy_Shull_9_oval.jpg,none,new,,,,miss,4
48,.,15-Apr-2024 16:57:54,330.104952,test,52,1,13,13,img,none,Amy_Shull_9_oval.jpg,none,new,j,low,new,cr,2.5447
48,.,15-Apr-2024 16:57:57,332.932071,test,53,1,14,14,img,none,Bernice_Thornton_17_oval.jpg,none,new,k,high,new,cr,1.9263
48,.,15-Apr-2024 16:57:59,335.353649,test,54,1,15,15,img,none,Alice_Zapata_7_oval.jpg,NaN,old,d,high,old,hit,1.4864
48,.,15-Apr-2024 16:58:01,337.203333,test,55,1,16,16,img,familiar,Antonio_Blaney_11_oval.jpg,Toccata and fugue in D minor.m4a,old,d,high,old,hit,0.91916
48,.,15-Apr-2024 16:58:04,340.033489,test,56,1,17,17,img,none,Annie_Polk_15_oval.jpg,none,new,,,,miss,4
48,.,15-Apr-2024 16:58:04,340.682531,test,57,1,17,17,img,none,Annie_Polk_15_oval.jpg,none,new,k,high,new,cr,2.554
48,.,15-Apr-2024 16:58:07,343.511665,test,58,1,18,18,img,none,Anthony_Jamison_11_oval.jpg,none,new,,,,miss,4
48,.,15-Apr-2024 16:58:08,343.946313,test,59,1,18,18,img,none,Anthony_Jamison_11_oval.jpg,none,new,j,low,new,cr,2.3539
48,.,15-Apr-2024 16:58:26,362.424797,test,60,2,1,19,img,unfamiliar,Ann_Mullen_3_oval.jpg,203.m4a,old,d,high,old,hit,1.9218
48,.,15-Apr-2024 16:58:29,365.258957,test,61,2,2,20,img,none,Antoinette_Carrion_5_oval.jpg,none,new,,,,miss,4
48,.,15-Apr-2024 16:58:30,366.003513,test,62,2,2,20,img,none,Antoinette_Carrion_5_oval.jpg,none,new,k,high,new,cr,2.6655
48,.,15-Apr-2024 16:58:33,368.832755,test,63,2,3,21,img,familiar,Alice_Whitcomb_19_oval.jpg,Ave Maria.m4a,old,,,,miss,4
48,.,15-Apr-2024 16:58:34,370.178872,test,64,2,3,21,img,familiar,Alice_Whitcomb_19_oval.jpg,Ave Maria.m4a,old,f,low,old,hit,3.2514
48,.,15-Apr-2024 16:58:37,373.007195,test,65,2,4,22,img,none,Annie_Leyva_19_oval.jpg,none,new,,,,miss,4
48,.,15-Apr-2024 16:58:38,373.739539,test,66,2,4,22,img,none,Annie_Leyva_19_oval.jpg,none,new,j,low,new,cr,2.642
48,.,15-Apr-2024 16:58:40,376.458918,test,67,2,5,23,img,familiar,Adam_Koester_14_oval.jpg,Jingle bells.m4a,old,d,high,old,hit,1.8184
48,.,15-Apr-2024 16:58:43,379.290421,test,68,2,6,24,img,none,Andrew_Eastwood_13_oval.jpg,none,new,,,,miss,4
48,.,15-Apr-2024 16:58:44,380.505153,test,69,2,6,24,img,none,Andrew_Eastwood_13_oval.jpg,none,new,j,low,new,cr,3.1449
48,.,15-Apr-2024 16:58:47,383.336640,test,70,2,7,25,img,none,Arthur_Albright_15_oval.jpg,none,new,,,,miss,4
48,.,15-Apr-2024 16:58:47,383.495982,test,71,2,7,25,img,none,Arthur_Albright_15_oval.jpg,none,new,d,high,old,fa,2.0733
48,.,15-Apr-2024 16:58:50,386.325088,test,72,2,8,26,img,none,Anne_Hamel_1_oval.jpg,none,new,,,,miss,4
48,.,15-Apr-2024 16:58:50,386.635230,test,73,2,8,26,img,none,Anne_Hamel_1_oval.jpg,none,new,k,high,new,cr,2.1963
48,.,15-Apr-2024 16:58:52,388.672858,test,74,2,9,27,img,none,Alberta_Griswold_13_oval.jpg,NaN,old,d,high,old,hit,1.1218
48,.,15-Apr-2024 16:58:55,390.729136,test,75,2,10,28,img,none,Alan_Rainwater_15_oval.jpg,NaN,old,d,high,old,hit,1.1374
48,.,15-Apr-2024 16:58:56,392.579326,test,76,2,11,29,img,familiar,Angelica_Sommer_7_oval.jpg,Twinkle twinkle.m4a,old,d,high,old,hit,0.949
48,.,15-Apr-2024 16:58:59,395.403369,test,77,2,12,30,img,none,Alma_Gober_7_oval.jpg,none,new,j,low,new,cr,1.9245
48,.,15-Apr-2024 16:59:01,397.595124,test,78,2,13,31,img,none,Bernice_Stephens_3_oval.jpg,NaN,old,d,high,old,hit,1.2896
48,.,15-Apr-2024 16:59:04,400.011741,test,79,2,14,32,img,none,Amanda_Denning_9_oval.jpg,none,new,k,high,new,cr,1.5118
48,.,15-Apr-2024 16:59:06,402.001472,test,80,2,15,33,img,unfamiliar,Benjamin_Raynor_15_oval.jpg,112.m4a,old,d,high,old,hit,1.1009
48,.,15-Apr-2024 16:59:08,403.736036,test,81,2,16,34,img,unfamiliar,Andrew_Kautz_15_oval.jpg,173.m4a,old,d,high,old,hit,0.80297
48,.,15-Apr-2024 16:59:10,406.565298,test,82,2,17,35,img,none,Albert_Rohr_11_oval.jpg,none,new,,,,miss,4
48,.,15-Apr-2024 16:59:11,407.394168,test,83,2,17,35,img,none,Albert_Rohr_11_oval.jpg,none,new,j,low,new,cr,2.7606
48,.,15-Apr-2024 16:59:13,409.697193,test,84,2,18,36,img,none,Arlene_Mcelroy_19_oval.jpg,none,new,k,high,new,cr,1.412
48,.,15-Apr-2024 16:59:24,420.300737,test,85,3,1,37,aud,none,none,106.m4a,new,k,high,new,cr,6.2312
48,.,15-Apr-2024 16:59:28,424.113390,test,86,3,2,38,aud,none,none,147.m4a,new,k,high,new,cr,2.7281
48,.,15-Apr-2024 16:59:32,427.739685,test,87,3,3,39,aud,none,NaN,151.m4a,old,d,high,old,hit,2.5708
48,.,15-Apr-2024 16:59:36,431.763694,test,88,3,4,40,aud,none,none,12.m4a,new,f,low,old,fa,2.9463
48,.,15-Apr-2024 16:59:39,435.298287,test,89,3,5,41,aud,none,none,92.m4a,new,j,low,new,cr,2.4812
48,.,15-Apr-2024 16:59:42,438.476356,test,90,3,6,42,aud,familiar,princess diana.jpg,13.m4a,old,d,high,old,hit,2.1055
48,.,15-Apr-2024 16:59:47,443.646914,test,91,3,7,43,aud,none,NaN,86.m4a,old,j,low,new,miss,4.0697
48,.,15-Apr-2024 16:59:50,445.855681,test,92,3,8,44,aud,unfamiliar,Anthony_Jamison_17_oval.jpg,60.m4a,old,d,high,old,hit,1.1595
48,.,15-Apr-2024 16:59:54,449.904814,test,93,3,9,45,aud,familiar,lady gaga.jpg,198.m4a,old,f,low,old,hit,2.9623
48,.,15-Apr-2024 16:59:59,455.474730,test,94,3,10,46,aud,none,none,119.m4a,new,j,low,new,cr,4.4933
48,.,15-Apr-2024 17:00:03,458.873371,test,95,3,11,47,aud,familiar,elon musk.jpg,97.m4a,old,d,high,old,hit,2.3207
48,.,15-Apr-2024 17:00:06,462.693091,test,96,3,12,48,aud,none,NaN,59.m4a,old,f,low,old,hit,2.7674
48,.,15-Apr-2024 17:00:11,466.756279,test,97,3,13,49,aud,none,none,213.m4a,new,f,low,old,fa,2.9629
48,.,15-Apr-2024 17:00:15,471.578620,test,98,3,14,50,aud,unfamiliar,Ann_Mullen_3_oval.jpg,203.m4a,old,f,low,old,hit,3.7432
48,.,15-Apr-2024 17:00:19,475.476076,test,99,3,15,51,aud,none,none,185.m4a,new,k,high,new,cr,2.8796
48,.,15-Apr-2024 17:00:24,480.340408,test,100,3,16,52,aud,none,none,120.m4a,new,j,low,new,cr,3.7837
48,.,15-Apr-2024 17:00:28,484.530260,test,101,3,17,53,aud,none,none,66.m4a,new,j,low,new,cr,3.1165
48,.,15-Apr-2024 17:00:36,492.497171,test,102,3,18,54,aud,unfamiliar,Benjamin_Raynor_15_oval.jpg,112.m4a,old,d,high,old,hit,6.8675
48,.,15-Apr-2024 17:00:43,499.666390,test,103,4,1,55,aud,none,none,114.m4a,new,k,high,new,cr,3.1997
48,.,15-Apr-2024 17:00:50,505.947070,test,104,4,2,56,aud,none,NaN,149.m4a,old,j,low,new,miss,5.184
48,.,15-Apr-2024 17:00:53,509.696407,test,105,4,3,57,aud,none,none,102.m4a,new,j,low,new,cr,2.6918
48,.,15-Apr-2024 17:00:58,514.082004,test,106,4,4,58,aud,none,none,74.m4a,new,j,low,new,cr,3.3047
48,.,15-Apr-2024 17:01:02,517.810155,test,107,4,5,59,aud,none,none,32.m4a,new,j,low,new,cr,2.6401
48,.,15-Apr-2024 17:01:05,521.546234,test,108,4,6,60,aud,none,none,162.m4a,new,j,low,new,cr,2.6668
48,.,15-Apr-2024 17:01:10,526.563777,test,109,4,7,61,aud,unfamiliar,Alma_Kaminski_3_oval.jpg,210.m4a,old,f,low,old,hit,3.9032
48,.,15-Apr-2024 17:01:14,529.963717,test,110,4,8,62,aud,familiar,lionel messi.jpg,99.m4a,old,d,high,old,hit,2.3274
48,.,15-Apr-2024 17:01:18,534.564957,test,111,4,9,63,aud,none,none,144.m4a,new,j,low,new,cr,3.5357
48,.,15-Apr-2024 17:01:24,540.194852,test,112,4,10,64,aud,unfamiliar,Andrew_Kautz_15_oval.jpg,173.m4a,old,k,high,new,miss,4.5486
48,.,15-Apr-2024 17:01:28,544.100638,test,113,4,11,65,aud,familiar,donald trump.jpg,134.m4a,old,f,low,old,hit,2.783
48,.,15-Apr-2024 17:01:32,548.323737,test,114,4,12,66,aud,none,NaN,21.m4a,old,f,low,old,hit,3.1426
48,.,15-Apr-2024 17:01:37,552.774090,test,115,4,13,67,aud,familiar,george washington.jpg,171.m4a,old,j,low,new,miss,3.3854
48,.,15-Apr-2024 17:01:43,559.265342,test,116,4,14,68,aud,unfamiliar,Adam_Ng_17_oval.jpg,193.m4a,old,j,low,new,miss,5.4329
48,.,15-Apr-2024 17:01:47,562.785232,test,117,4,15,69,aud,none,none,29.m4a,new,f,low,old,fa,2.4939
48,.,15-Apr-2024 17:01:50,566.197791,test,118,4,16,70,aud,none,NaN,94.m4a,old,f,low,old,hit,2.3219
48,.,15-Apr-2024 17:01:55,571.413212,test,119,4,17,71,aud,none,none,19.m4a,new,f,low,old,fa,4.0969
48,.,15-Apr-2024 17:01:59,575.609896,test,120,4,18,72,aud,none,none,35.m4a,new,k,high,new,cr,3.1054
48,.,15-Apr-2024 17:02:07,583.537444,study,121,2,1,31,aud+img,unfamiliar,April_Culpepper_17_oval.jpg,177.m4a,.,.,.,.,.,.
48,.,15-Apr-2024 17:02:10,586.574791,study,122,2,2,32,aud,familiar,morgan freeman.jpg,181.m4a,.,.,.,.,.,.
48,.,15-Apr-2024 17:02:13,589.611671,study,123,2,3,33,img,familiar,Arthur_Ashmore_3_oval.jpg,Fur Elise.m4a,.,.,.,.,.,.
48,.,15-Apr-2024 17:02:16,592.642323,study,124,2,4,34,aud,none,NaN,40.m4a,.,.,.,.,.,.
48,.,15-Apr-2024 17:02:19,595.685230,study,125,2,5,35,aud,familiar,joe biden.jpg,1.m4a,.,.,.,.,.,.
48,.,15-Apr-2024 17:02:23,598.722359,study,126,2,6,36,img,familiar,Alice_Mckellar_11_oval.jpg,Beethoven symphony no.5 .m4a,.,.,.,.,.,.
48,.,15-Apr-2024 17:02:26,601.746108,study,127,2,7,37,aud+img,unfamiliar,Antonio_Englert_9_oval.jpg,75.m4a,.,.,.,.,.,.
48,.,15-Apr-2024 17:02:29,604.781486,study,128,2,8,38,aud,none,NaN,166.m4a,.,.,.,.,.,.
48,.,15-Apr-2024 17:02:32,607.816396,study,129,2,9,39,img,familiar,Belinda_Barrington_13_oval.jpg,Alarm (ripples).m4a,.,.,.,.,.,.
48,.,15-Apr-2024 17:02:35,610.829156,study,130,2,10,40,img,none,Benjamin_Raynor_17_oval.jpg,NaN,.,.,.,.,.,.
48,.,15-Apr-2024 17:02:38,613.869702,study,131,2,11,41,img,familiar,Adrienne_Blaney_15_oval.jpg,Yankee doodle.m4a,.,.,.,.,.,.
48,.,15-Apr-2024 17:02:41,616.881325,study,132,2,12,42,img,none,Amber_Marcum_13_oval.jpg,NaN,.,.,.,.,.,.
48,.,15-Apr-2024 17:02:44,619.909059,study,133,2,13,43,aud,familiar,johnny depp.jpg,169.m4a,.,.,.,.,.,.
48,.,15-Apr-2024 17:02:47,622.944698,study,134,2,14,44,aud,none,NaN,3.m4a,.,.,.,.,.,.
48,.,15-Apr-2024 17:02:50,625.957576,study,135,2,15,45,img,none,Anthony_Hartsfield_11_oval.jpg,NaN,.,.,.,.,.,.
48,.,15-Apr-2024 17:02:53,628.985905,study,136,2,16,46,aud,none,NaN,115.m4a,.,.,.,.,.,.
48,.,15-Apr-2024 17:02:56,631.997587,study,137,2,17,47,img,none,Alicia_Clifford_11_oval.jpg,NaN,.,.,.,.,.,.
48,.,15-Apr-2024 17:02:59,635.035831,study,138,2,18,48,aud+img,unfamiliar,Albert_Neu_7_oval.jpg,42.m4a,.,.,.,.,.,.
48,.,15-Apr-2024 17:03:02,638.071225,study,139,2,19,49,aud,none,NaN,174.m4a,.,.,.,.,.,.
48,.,15-Apr-2024 17:03:05,641.107348,study,140,2,20,50,aud+img,unfamiliar,Angela_Bono_3_oval.jpg,170.m4a,.,.,.,.,.,.
48,.,15-Apr-2024 17:03:08,644.143357,study,141,2,21,51,aud,familiar,michelle obama.jpg,178.m4a,.,.,.,.,.,.
48,.,15-Apr-2024 17:03:11,647.179510,study,142,2,22,52,aud,familiar,beyonce.jpg,22.m4a,.,.,.,.,.,.
48,.,15-Apr-2024 17:03:14,650.222561,study,143,2,23,53,aud+img,unfamiliar,Anthony_Cavender_11_oval.jpg,201.m4a,.,.,.,.,.,.
48,.,15-Apr-2024 17:03:17,653.254102,study,144,2,24,54,img,familiar,Anne_Alicea_11_oval.jpg,William Tell OVerture.m4a,.,.,.,.,.,.
48,.,15-Apr-2024 17:03:20,656.290147,study,145,2,25,55,img,familiar,Angelica_Peter_5_oval.jpg,Party in the USA.m4a,.,.,.,.,.,.
48,.,15-Apr-2024 17:03:23,659.302654,study,146,2,26,56,img,none,Andrew_Nussbaum_13_oval.jpg,NaN,.,.,.,.,.,.
48,.,15-Apr-2024 17:03:26,662.338533,study,147,2,27,57,aud,familiar,leonardo dicaprio.jpg,124.m4a,.,.,.,.,.,.
48,.,15-Apr-2024 17:03:29,665.362540,study,148,2,28,58,aud+img,unfamiliar,Alison_Niemi_13_oval.jpg,72.m4a,.,.,.,.,.,.
48,.,15-Apr-2024 17:03:32,668.397902,study,149,2,29,59,aud,none,NaN,10.m4a,.,.,.,.,.,.
48,.,15-Apr-2024 17:03:35,671.410969,study,150,2,30,60,img,none,Albert_Saucedo_9_oval.jpg,NaN,.,.,.,.,.,.
48,.,15-Apr-2024 17:03:43,678.801927,test,151,5,1,73,img,unfamiliar,Anthony_Cavender_11_oval.jpg,201.m4a,old,,,,miss,4
48,.,15-Apr-2024 17:03:43,679.573417,test,152,5,1,73,img,unfamiliar,Anthony_Cavender_11_oval.jpg,201.m4a,old,d,high,old,hit,2.6818
48,.,15-Apr-2024 17:03:45,681.709222,test,153,5,2,74,img,unfamiliar,Angela_Bono_3_oval.jpg,170.m4a,old,d,high,old,hit,1.1941
48,.,15-Apr-2024 17:03:48,684.517727,test,154,5,3,75,img,familiar,Belinda_Barrington_13_oval.jpg,Alarm (ripples).m4a,old,d,high,old,hit,1.8902
48,.,15-Apr-2024 17:03:51,687.347747,test,155,5,4,76,img,none,Anthony_Swope_19_oval.jpg,none,new,,,,miss,4
48,.,15-Apr-2024 17:03:51,687.574953,test,156,5,4,76,img,none,Anthony_Swope_19_oval.jpg,none,new,k,high,new,cr,2.1282
48,.,15-Apr-2024 17:03:54,690.404407,test,157,5,5,77,img,familiar,Arthur_Ashmore_3_oval.jpg,Fur Elise.m4a,old,,,,miss,4
48,.,15-Apr-2024 17:03:56,692.566448,test,158,5,5,77,img,familiar,Arthur_Ashmore_3_oval.jpg,Fur Elise.m4a,old,f,low,old,hit,3.9761
48,.,15-Apr-2024 17:03:58,694.458576,test,159,5,6,78,img,unfamiliar,April_Culpepper_17_oval.jpg,177.m4a,old,d,high,old,hit,0.97094
48,.,15-Apr-2024 17:04:01,696.834548,test,160,5,7,79,img,none,Alberta_Akins_7_oval.jpg,none,new,k,high,new,cr,1.4439
48,.,15-Apr-2024 17:04:03,699.188377,test,161,5,8,80,img,none,Alan_Peachey_7_oval.jpg,none,new,j,low,new,cr,1.4058
48,.,15-Apr-2024 17:04:05,701.554706,test,162,5,9,81,img,none,Agnes_Dilley_15_oval.jpg,none,new,k,high,new,cr,1.4424
48,.,15-Apr-2024 17:04:08,704.387396,test,163,5,10,82,img,none,Antonio_Englert_17_oval.jpg,none,new,d,high,old,fa,1.8678
48,.,15-Apr-2024 17:04:10,706.029563,test,164,5,11,83,img,none,Anthony_Hartsfield_11_oval.jpg,NaN,old,d,high,old,hit,0.7084
48,.,15-Apr-2024 17:04:12,708.220971,test,165,5,12,84,img,none,Anne_Hamel_17_oval.jpg,none,new,f,low,old,fa,1.2737
48,.,15-Apr-2024 17:04:14,710.094191,test,166,5,13,85,img,none,Alicia_Clifford_11_oval.jpg,NaN,old,d,high,old,hit,0.9222
48,.,15-Apr-2024 17:04:16,712.251202,test,167,5,14,86,img,none,Albert_Waring_1_oval.jpg,none,new,k,high,new,cr,1.1882
48,.,15-Apr-2024 17:04:18,714.380221,test,168,5,15,87,img,familiar,Angelica_Peter_5_oval.jpg,Party in the USA.m4a,old,d,high,old,hit,1.1957
48,.,15-Apr-2024 17:04:20,716.509965,test,169,5,16,88,img,none,Adam_Cuthbertson_3_oval.jpg,none,new,k,high,new,cr,1.1355
48,.,15-Apr-2024 17:04:22,718.372617,test,170,5,17,89,img,none,Amber_Marcum_13_oval.jpg,NaN,old,d,high,old,hit,0.90542
48,.,15-Apr-2024 17:04:24,720.623319,test,171,5,18,90,img,none,Albert_Edmond_9_oval.jpg,none,new,k,high,new,cr,1.2886
48,.,15-Apr-2024 17:04:28,724.653505,test,172,6,1,91,img,unfamiliar,Antonio_Englert_9_oval.jpg,75.m4a,old,d,high,old,hit,0.93771
48,.,15-Apr-2024 17:04:30,726.487025,test,173,6,2,92,img,none,Benjamin_Raynor_17_oval.jpg,NaN,old,d,high,old,hit,0.90537
48,.,15-Apr-2024 17:04:33,729.349738,test,174,6,3,93,img,none,Allen_Hollingshead_7_oval.jpg,none,new,f,low,old,fa,1.9369
48,.,15-Apr-2024 17:04:36,732.255723,test,175,6,4,94,img,familiar,Alice_Mckellar_11_oval.jpg,Beethoven symphony no.5 .m4a,old,f,low,old,hit,1.9595
48,.,15-Apr-2024 17:04:38,734.087603,test,176,6,5,95,img,none,Anthony_Morgan_7_oval.jpg,none,new,d,high,old,fa,0.89152
48,.,15-Apr-2024 17:04:40,736.508226,test,177,6,6,96,img,none,Annie_Bivens_3_oval.jpg,none,new,k,high,new,cr,1.4622
48,.,15-Apr-2024 17:04:43,739.036374,test,178,6,7,97,img,none,Alicia_Gordy_3_oval.jpg,none,new,j,low,new,cr,1.6174
48,.,15-Apr-2024 17:04:45,740.934069,test,179,6,8,98,img,none,Amanda_Mcneese_92_oval.jpg,none,new,k,high,new,cr,0.95533
48,.,15-Apr-2024 17:04:48,743.855454,test,180,6,9,99,img,none,Albert_Paradise_1_oval.jpg,none,new,k,high,new,cr,1.9493
48,.,15-Apr-2024 17:04:50,746.107246,test,181,6,10,100,img,none,Albert_Carlyle_5_oval.jpg,none,new,k,high,new,cr,1.3157
48,.,15-Apr-2024 17:04:52,748.139756,test,182,6,11,101,img,none,Albert_Saucedo_9_oval.jpg,NaN,old,d,high,old,hit,1.1236
48,.,15-Apr-2024 17:04:54,750.589406,test,183,6,12,102,img,none,Albert_Colucci_15_oval.jpg,none,new,d,high,old,fa,1.4638
48,.,15-Apr-2024 17:04:56,752.403025,test,184,6,13,103,img,unfamiliar,Albert_Neu_7_oval.jpg,42.m4a,old,d,high,old,hit,0.89363
48,.,15-Apr-2024 17:04:58,754.236382,test,185,6,14,104,img,none,Andrew_Nussbaum_13_oval.jpg,NaN,old,d,high,old,hit,0.89973
48,.,15-Apr-2024 17:05:00,756.519776,test,186,6,15,105,img,unfamiliar,Alison_Niemi_13_oval.jpg,72.m4a,old,d,high,old,hit,1.3836
48,.,15-Apr-2024 17:05:02,758.699462,test,187,6,16,106,img,none,Alberta_Herbst_15_oval.jpg,none,new,k,high,new,cr,1.2268
