sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
57,.,16-Apr-2024 11:19:58,765.199696,test,190,7,8,116,aud,unfamiliar,Allison_Baldridge_1_oval.jpg,70.m4a,old,d,high,old,hit,2.1946
57,.,16-Apr-2024 11:20:01,768.554748,test,191,7,9,117,aud,none,none,20.m4a,new,k,high,new,cr,2.2291
57,.,16-Apr-2024 11:20:04,771.438535,test,192,7,10,118,aud,none,none,187.m4a,new,d,high,old,fa,1.8027
57,.,16-Apr-2024 11:20:08,775.538076,test,193,7,11,119,aud,unfamiliar,Allison_Harbison_7_oval.jpg,111.m4a,old,k,high,new,miss,3.038
57,.,16-Apr-2024 11:20:11,778.137225,test,194,7,12,120,aud,familiar,marilyn monroe.jpg,124.m4a,old,k,high,new,miss,1.5125
57,.,16-Apr-2024 11:20:15,782.134698,test,195,7,13,121,aud,none,NaN,39.m4a,old,k,high,new,miss,2.7763
57,.,16-Apr-2024 11:20:17,784.769336,test,196,7,14,122,aud,none,NaN,1.m4a,old,k,high,new,miss,1.5453
57,.,16-Apr-2024 11:20:20,787.589972,test,197,7,15,123,aud,unfamiliar,Alicia_Gordy_3_oval.jpg,163.m4a,old,k,high,new,miss,1.6301
57,.,16-Apr-2024 11:20:24,791.698276,test,198,7,16,124,aud,familiar,lady gaga.jpg,4.m4a,old,d,high,old,hit,3.0454
57,.,16-Apr-2024 11:20:28,795.096447,test,199,7,17,125,aud,none,none,73.m4a,new,k,high,new,cr,2.3469
57,.,16-Apr-2024 11:20:31,798.080288,test,200,7,18,126,aud,none,NaN,193.m4a,old,d,high,old,hit,1.9176
57,.,16-Apr-2024 11:20:38,805.143169,test,201,8,1,127,img,familiar,Allen_Rico_1_oval.jpg,Super mario bros theme.m4a,old,d,high,old,hit,1.8141
57,.,16-Apr-2024 11:20:40,807.296132,test,202,8,2,128,img,none,Anthony_Rimmer_11_oval.jpg,none,new,k,high,new,cr,1.2048
57,.,16-Apr-2024 11:20:42,808.995045,test,203,8,3,129,img,unfamiliar,Antonio_Hillman_11_oval.jpg,164.m4a,old,d,high,old,hit,0.74665
57,.,16-Apr-2024 11:20:44,811.824490,test,204,8,4,130,img,none,Allen_Strain_19_oval.jpg,none,new,,,,miss,4
57,.,16-Apr-2024 11:20:45,812.336699,test,205,8,4,130,img,none,Allen_Strain_19_oval.jpg,none,new,k,high,new,cr,2.3756
57,.,16-Apr-2024 11:20:47,814.018998,test,206,8,5,131,img,familiar,Anthony_Holmberg_5_oval.jpg,In the Hall of the Mountain King.m4a,old,d,high,old,hit,0.73882
57,.,16-Apr-2024 11:20:48,815.622763,test,207,8,6,132,img,none,Ann_Mullen_15_oval.jpg,NaN,old,d,high,old,hit,0.66526
57,.,16-Apr-2024 11:20:50,817.234473,test,208,8,7,133,img,familiar,Anne_Hamel_17_oval.jpg,Alarm (old phone).m4a,old,d,high,old,hit,0.68897
57,.,16-Apr-2024 11:20:52,818.986659,test,209,8,8,134,img,none,Alan_Rainwater_15_oval.jpg,NaN,old,d,high,old,hit,0.78354
57,.,16-Apr-2024 11:20:53,820.888391,test,210,8,9,135,img,none,Bernice_Stephens_3_oval.jpg,none,new,k,high,new,cr,0.93183
57,.,16-Apr-2024 11:20:55,822.887129,test,211,8,10,136,img,unfamiliar,Allison_Harbison_7_oval.jpg,111.m4a,old,k,high,new,miss,1.039
57,.,16-Apr-2024 11:20:57,824.854332,test,212,8,11,137,img,unfamiliar,Allison_Baldridge_1_oval.jpg,70.m4a,old,k,high,new,miss,1.0143
57,.,16-Apr-2024 11:20:59,826.586808,test,213,8,12,138,img,none,Antoinette_Carrion_5_oval.jpg,none,new,k,high,new,cr,0.78217
57,.,16-Apr-2024 11:21:01,828.513493,test,214,8,13,139,img,none,Angela_Upshaw_15_oval.jpg,none,new,k,high,new,cr,0.95408
57,.,16-Apr-2024 11:21:03,830.522009,test,215,8,14,140,img,none,Antonio_Blaney_11_oval.jpg,NaN,old,d,high,old,hit,1.0381
57,.,16-Apr-2024 11:21:05,832.408976,test,216,8,15,141,img,none,Annie_Bivens_7_oval.jpg,none,new,k,high,new,cr,0.92744
57,.,16-Apr-2024 11:21:07,834.128840,test,217,8,16,142,img,none,Alan_Trimble_5_oval.jpg,none,new,d,high,old,fa,0.77293
57,.,16-Apr-2024 11:21:08,835.856999,test,218,8,17,143,img,none,Alan_Abbey_19_oval.jpg,none,new,k,high,new,cr,0.76919
57,.,16-Apr-2024 11:21:10,837.441918,test,219,8,18,144,img,none,Beverly_Nigro_5_oval.jpg,none,new,k,high,new,cr,0.61079
57,.,16-Apr-2024 11:21:21,848.156571,study,220,3,1,61,img,none,Andrew_Nussbaum_13_oval.jpg,NaN,.,.,.,.,.,.
57,.,16-Apr-2024 11:21:24,851.197421,study,221,3,2,62,aud,familiar,rihanna.jpg,45.m4a,.,.,.,.,.,.
57,.,16-Apr-2024 11:21:27,854.233100,study,222,3,3,63,aud,familiar,robert downey jr.jpg,152.m4a,.,.,.,.,.,.
57,.,16-Apr-2024 11:21:30,857.269524,study,223,3,4,64,aud+img,unfamiliar,Alan_Peachey_17_oval.jpg,63.m4a,.,.,.,.,.,.
57,.,16-Apr-2024 11:21:33,860.306756,study,224,3,5,65,aud+img,unfamiliar,Annie_Leslie_9_oval.jpg,109.m4a,.,.,.,.,.,.
57,.,16-Apr-2024 11:21:36,863.348262,study,225,3,6,66,aud+img,unfamiliar,Alma_Felder_17_oval.jpg,181.m4a,.,.,.,.,.,.
57,.,16-Apr-2024 11:21:39,866.383862,study,226,3,7,67,img,familiar,Alison_Trejo_9_oval.jpg,Jingle bells.m4a,.,.,.,.,.,.
57,.,16-Apr-2024 11:21:42,869.418861,study,227,3,8,68,aud+img,unfamiliar,Ann_Towe_1_oval.jpg,96.m4a,.,.,.,.,.,.
57,.,16-Apr-2024 11:21:45,872.452799,study,228,3,9,69,aud,none,NaN,53.m4a,.,.,.,.,.,.
57,.,16-Apr-2024 11:21:48,875.487355,study,229,3,10,70,aud,none,NaN,46.m4a,.,.,.,.,.,.
57,.,16-Apr-2024 11:21:51,878.522391,study,230,3,11,71,aud+img,unfamiliar,Angela_Bono_11_oval.jpg,146.m4a,.,.,.,.,.,.
57,.,16-Apr-2024 11:21:54,881.535353,study,231,3,12,72,img,none,Adam_Tripp_13_oval.jpg,NaN,.,.,.,.,.,.
57,.,16-Apr-2024 11:21:57,884.574569,study,232,3,13,73,aud+img,unfamiliar,Alan_Peachey_7_oval.jpg,8.m4a,.,.,.,.,.,.
57,.,16-Apr-2024 11:22:00,887.586196,study,233,3,14,74,img,none,Albert_Colucci_15_oval.jpg,NaN,.,.,.,.,.,.
57,.,16-Apr-2024 11:22:03,890.624618,study,234,3,15,75,aud,none,NaN,94.m4a,.,.,.,.,.,.
57,.,16-Apr-2024 11:22:06,893.660490,study,235,3,16,76,aud,familiar,adolf hitler.jpg,216.m4a,.,.,.,.,.,.
57,.,16-Apr-2024 11:22:09,896.695797,study,236,3,17,77,img,familiar,Antonio_Englert_17_oval.jpg,My heart will go on.m4a,.,.,.,.,.,.
57,.,16-Apr-2024 11:22:12,899.730227,study,237,3,18,78,aud,none,NaN,196.m4a,.,.,.,.,.,.
57,.,16-Apr-2024 11:22:15,902.741445,study,238,3,19,79,img,none,Alma_Lafferty_1_oval.jpg,NaN,.,.,.,.,.,.
57,.,16-Apr-2024 11:22:19,905.891250,study,239,3,20,80,aud,familiar,donald trump.jpg,74.m4a,.,.,.,.,.,.
57,.,16-Apr-2024 11:22:22,908.927091,study,240,3,21,81,img,familiar,Albert_Cardoza_5_oval.jpg,Twinkle twinkle.m4a,.,.,.,.,.,.
57,.,16-Apr-2024 11:22:25,911.962473,study,241,3,22,82,img,familiar,Bernice_Beavers_13_oval.jpg,Bohemian Rhapsody.m4a,.,.,.,.,.,.
57,.,16-Apr-2024 11:22:28,914.974396,study,242,3,23,83,img,none,Annie_Leslie_17_oval.jpg,NaN,.,.,.,.,.,.
57,.,16-Apr-2024 11:22:31,918.013593,study,243,3,24,84,img,familiar,Adam_Pace_15_oval.jpg,Alarm (slow rise).m4a,.,.,.,.,.,.
57,.,16-Apr-2024 11:22:34,921.024984,study,244,3,25,85,img,none,Anthony_Newell_7_oval.jpg,NaN,.,.,.,.,.,.
57,.,16-Apr-2024 11:22:37,924.063783,study,245,3,26,86,aud,familiar,elon musk.jpg,170.m4a,.,.,.,.,.,.
57,.,16-Apr-2024 11:22:40,927.099170,study,246,3,27,87,aud,familiar,lionel messi.jpg,17.m4a,.,.,.,.,.,.
57,.,16-Apr-2024 11:22:43,930.134995,study,247,3,28,88,aud,none,NaN,86.m4a,.,.,.,.,.,.
57,.,16-Apr-2024 11:22:46,933.169428,study,248,3,29,89,img,familiar,Angelica_Beam_7_oval.jpg,William Tell OVerture.m4a,.,.,.,.,.,.
57,.,16-Apr-2024 11:22:49,936.203693,study,249,3,30,90,aud,none,NaN,186.m4a,.,.,.,.,.,.
57,.,16-Apr-2024 11:22:58,945.032450,test,250,9,1,145,aud,familiar,lionel messi.jpg,17.m4a,old,d,high,old,hit,2.9566
57,.,16-Apr-2024 11:23:02,949.808914,test,251,9,2,146,aud,none,none,22.m4a,new,k,high,new,cr,3.6897
57,.,16-Apr-2024 11:23:06,952.984707,test,252,9,3,147,aud,none,none,60.m4a,new,k,high,new,cr,2.111
57,.,16-Apr-2024 11:23:08,955.728328,test,253,9,4,148,aud,none,none,66.m4a,new,k,high,new,cr,1.6809
57,.,16-Apr-2024 11:23:12,958.930132,test,254,9,5,149,aud,familiar,elon musk.jpg,170.m4a,old,d,high,old,hit,2.1487
57,.,16-Apr-2024 11:23:16,962.934784,test,255,9,6,150,aud,unfamiliar,Ann_Towe_1_oval.jpg,96.m4a,old,k,high,new,miss,2.9243
57,.,16-Apr-2024 11:23:20,967.126257,test,256,9,7,151,aud,none,NaN,186.m4a,old,d,high,old,hit,3.1441
57,.,16-Apr-2024 11:23:22,969.568378,test,257,9,8,152,aud,none,none,135.m4a,new,k,high,new,cr,1.3555
57,.,16-Apr-2024 11:23:26,973.649594,test,258,9,9,153,aud,unfamiliar,Alma_Felder_17_oval.jpg,181.m4a,old,k,high,new,miss,2.9803
57,.,16-Apr-2024 11:23:30,977.018725,test,259,9,10,154,aud,none,none,85.m4a,new,k,high,new,cr,2.2917
57,.,16-Apr-2024 11:23:33,980.097103,test,260,9,11,155,aud,none,NaN,46.m4a,old,d,high,old,hit,1.9987
57,.,16-Apr-2024 11:23:37,983.938136,test,261,9,12,156,aud,none,none,117.m4a,new,k,high,new,cr,2.7526
57,.,16-Apr-2024 11:23:40,987.134597,test,262,9,13,157,aud,none,NaN,94.m4a,old,d,high,old,hit,2.1307
57,.,16-Apr-2024 11:23:42,989.445734,test,263,9,14,158,aud,unfamiliar,Alan_Peachey_7_oval.jpg,8.m4a,old,d,high,old,hit,1.2191
57,.,16-Apr-2024 11:23:45,992.505244,test,264,9,15,159,aud,none,none,213.m4a,new,d,high,old,fa,1.9456
57,.,16-Apr-2024 11:23:48,995.407584,test,265,9,16,160,aud,familiar,robert downey jr.jpg,152.m4a,old,d,high,old,hit,1.8323
57,.,16-Apr-2024 11:23:51,997.985748,test,266,9,17,161,aud,none,none,151.m4a,new,k,high,new,cr,1.4732
57,.,16-Apr-2024 11:24:02,1009.687102,test,267,9,18,162,aud,none,none,125.m4a,new,d,high,old,fa,10.5267
57,.,16-Apr-2024 11:24:09,1016.398267,test,268,10,1,163,img,familiar,Bernice_Beavers_13_oval.jpg,Bohemian Rhapsody.m4a,old,d,high,old,hit,1.5639
57,.,16-Apr-2024 11:24:12,1019.311888,test,269,10,2,164,img,none,Annie_Leslie_5_oval.jpg,none,new,k,high,new,cr,1.9955
57,.,16-Apr-2024 11:24:14,1021.102249,test,270,10,3,165,img,unfamiliar,Alan_Peachey_17_oval.jpg,63.m4a,old,d,high,old,hit,0.86556
57,.,16-Apr-2024 11:24:15,1022.815406,test,271,10,4,166,img,familiar,Albert_Cardoza_5_oval.jpg,Twinkle twinkle.m4a,old,d,high,old,hit,0.76808
57,.,16-Apr-2024 11:24:18,1024.920910,test,272,10,5,167,img,none,Adam_Koester_14_oval.jpg,none,new,k,high,new,cr,1.1955
57,.,16-Apr-2024 11:24:20,1027.752492,test,273,10,6,168,img,unfamiliar,Ann_Towe_1_oval.jpg,96.m4a,old,,,,miss,4
57,.,16-Apr-2024 11:24:21,1028.194045,test,274,10,6,168,img,unfamiliar,Ann_Towe_1_oval.jpg,96.m4a,old,d,high,old,hit,2.3525
57,.,16-Apr-2024 11:24:23,1030.566529,test,275,10,7,169,img,none,Alma_Lafferty_1_oval.jpg,NaN,old,d,high,old,hit,1.4202
57,.,16-Apr-2024 11:24:25,1032.729794,test,276,10,8,170,img,none,Arthur_Josey_7_oval.jpg,none,new,d,high,old,fa,1.2045
57,.,16-Apr-2024 11:24:27,1034.297077,test,277,10,9,171,img,unfamiliar,Angela_Bono_11_oval.jpg,146.m4a,old,d,high,old,hit,0.62987
57,.,16-Apr-2024 11:24:30,1036.934165,test,278,10,10,172,img,none,Anthony_Rimmer_19_oval.jpg,none,new,k,high,new,cr,1.7001
57,.,16-Apr-2024 11:24:32,1039.088963,test,279,10,11,173,img,none,Angie_Dorado_5_oval.jpg,none,new,k,high,new,cr,1.2125
57,.,16-Apr-2024 11:24:34,1040.936274,test,280,10,12,174,img,none,Arlene_Mcelroy_19_oval.jpg,none,new,k,high,new,cr,0.90806
57,.,16-Apr-2024 11:24:35,1042.649982,test,281,10,13,175,img,none,Alicia_Gordy_7_oval.jpg,none,new,k,high,new,cr,0.70947
57,.,16-Apr-2024 11:24:37,1044.480997,test,282,10,14,176,img,familiar,Antonio_Englert_17_oval.jpg,My heart will go on.m4a,old,d,high,old,hit,0.88276
57,.,16-Apr-2024 11:24:39,1046.376465,test,283,10,15,177,img,none,Anthony_Newell_7_oval.jpg,NaN,old,d,high,old,hit,0.98907
57,.,16-Apr-2024 11:24:41,1048.166448,test,284,10,16,178,img,none,Albert_Carbaugh_3_oval.jpg,none,new,k,high,new,cr,0.85898
57,.,16-Apr-2024 11:24:43,1050.470212,test,285,10,17,179,img,none,April_Farris_1_oval.jpg,none,new,d,high,old,fa,1.3788
57,.,16-Apr-2024 11:24:45,1052.369191,test,286,10,18,180,img,none,Albert_Colucci_15_oval.jpg,NaN,old,d,high,old,hit,0.93838
57,.,16-Apr-2024 11:24:50,1057.266200,test,287,11,1,181,img,none,Adam_Tripp_13_oval.jpg,NaN,old,d,high,old,hit,1.254
57,.,16-Apr-2024 11:24:52,1058.978687,test,288,11,2,182,img,familiar,Adam_Pace_15_oval.jpg,Alarm (slow rise).m4a,old,d,high,old,hit,0.7734
57,.,16-Apr-2024 11:24:53,1060.783355,test,289,11,3,183,img,none,Alberta_Herbst_15_oval.jpg,none,new,k,high,new,cr,0.86093
57,.,16-Apr-2024 11:24:56,1063.040010,test,290,11,4,184,img,none,Angela_Bono_3_oval.jpg,none,new,k,high,new,cr,1.3206
57,.,16-Apr-2024 11:24:58,1065.046300,test,291,11,5,185,img,none,Agnes_Castellanos_15_oval.jpg,none,new,d,high,old,fa,1.0764
57,.,16-Apr-2024 11:25:00,1066.894517,test,292,11,6,186,img,none,Annie_Polk_15_oval.jpg,none,new,k,high,new,cr,0.91281
57,.,16-Apr-2024 11:25:02,1068.952043,test,293,11,7,187,img,none,Alan_Abbey_15_oval.jpg,none,new,k,high,new,cr,1.0928
57,.,16-Apr-2024 11:25:03,1070.786585,test,294,11,8,188,img,unfamiliar,Annie_Leslie_9_oval.jpg,109.m4a,old,d,high,old,hit,0.86615
57,.,16-Apr-2024 11:25:05,1072.726176,test,295,11,9,189,img,none,Arlene_mcelroy_1_oval.jpg,none,new,k,high,new,cr,1.0021
57,.,16-Apr-2024 11:25:08,1075.546567,test,296,11,10,190,img,familiar,Angelica_Beam_7_oval.jpg,William Tell OVerture.m4a,old,k,high,new,miss,1.8892
57,.,16-Apr-2024 11:25:10,1077.249892,test,297,11,11,191,img,unfamiliar,Alma_Felder_17_oval.jpg,181.m4a,old,d,high,old,hit,0.74766
57,.,16-Apr-2024 11:25:12,1079.050557,test,298,11,12,192,img,familiar,Alison_Trejo_9_oval.jpg,Jingle bells.m4a,old,d,high,old,hit,0.82545
57,.,16-Apr-2024 11:25:14,1080.894151,test,299,11,13,193,img,none,Annie_Leslie_17_oval.jpg,NaN,old,d,high,old,hit,0.86973
57,.,16-Apr-2024 11:25:16,1083.366462,test,300,11,14,194,img,none,Andrew_Nussbaum_13_oval.jpg,NaN,old,d,high,old,hit,1.5238
57,.,16-Apr-2024 11:25:18,1085.346714,test,301,11,15,195,img,none,Alberta_Trask_7_oval.jpg,none,new,k,high,new,cr,1.0483
57,.,16-Apr-2024 11:25:21,1088.176219,test,302,11,16,196,img,none,Alice_Zapata_7_oval.jpg,none,new,,,,miss,4
57,.,16-Apr-2024 11:25:21,1088.362538,test,303,11,16,196,img,none,Alice_Zapata_7_oval.jpg,none,new,d,high,old,fa,2.0325
57,.,16-Apr-2024 11:25:23,1090.614456,test,304,11,17,197,img,none,Adam_Yamada_3_oval.jpg,none,new,k,high,new,cr,1.3057
57,.,16-Apr-2024 11:25:25,1092.443213,test,305,11,18,198,img,unfamiliar,Alan_Peachey_7_oval.jpg,8.m4a,old,b,err,err,err,1.8194
57,.,16-Apr-2024 11:25:26,1093.542634,test,306,11,18,198,img,unfamiliar,Alan_Peachey_7_oval.jpg,8.m4a,old,,,,miss,3.0903
57,.,16-Apr-2024 11:25:32,1099.199877,test,307,11,18,198,img,unfamiliar,Alan_Peachey_7_oval.jpg,8.m4a,old,k,high,new,miss,7.5206
57,.,16-Apr-2024 11:25:38,1105.568977,test,308,12,1,199,aud,none,none,43.m4a,new,k,high,new,cr,1.7821
57,.,16-Apr-2024 11:25:41,1108.463016,test,309,12,2,200,aud,none,none,24.m4a,new,d,high,old,fa,1.8148
57,.,16-Apr-2024 11:25:44,1111.810643,test,310,12,3,201,aud,none,none,38.m4a,new,d,high,old,fa,2.2681
57,.,16-Apr-2024 11:25:58,1125.711916,test,311,12,4,202,aud,none,none,92.m4a,new,d,high,old,fa,12.8508
57,.,16-Apr-2024 11:26:03,1130.856898,test,312,12,5,203,aud,familiar,adolf hitler.jpg,216.m4a,old,d,high,old,hit,4.0849
57,.,16-Apr-2024 11:26:07,1134.279102,test,313,12,6,204,aud,familiar,donald trump.jpg,74.m4a,old,k,high,new,miss,2.3635
57,.,16-Apr-2024 11:26:10,1137.632278,test,314,12,7,205,aud,none,NaN,53.m4a,old,d,high,old,hit,2.2673
57,.,16-Apr-2024 11:26:13,1140.173743,test,315,12,8,206,aud,none,none,58.m4a,new,k,high,new,cr,1.4573
57,.,16-Apr-2024 11:26:15,1142.831379,test,316,12,9,207,aud,none,none,35.m4a,new,k,high,new,cr,1.5706
57,.,16-Apr-2024 11:26:20,1147.145761,test,317,12,10,208,aud,unfamiliar,Alan_Peachey_17_oval.jpg,63.m4a,old,k,high,new,miss,3.1378
57,.,16-Apr-2024 11:26:23,1150.737367,test,318,12,11,209,aud,unfamiliar,Angela_Bono_11_oval.jpg,146.m4a,old,k,high,new,miss,2.5098
57,.,16-Apr-2024 11:26:26,1153.429993,test,319,12,12,210,aud,familiar,rihanna.jpg,45.m4a,old,d,high,old,hit,1.612
57,.,16-Apr-2024 11:26:30,1156.993829,test,320,12,13,211,aud,none,none,139.m4a,new,k,high,new,cr,2.4426
57,.,16-Apr-2024 11:26:33,1160.070280,test,321,12,14,212,aud,none,NaN,196.m4a,old,d,high,old,hit,2.0425
57,.,16-Apr-2024 11:26:36,1163.481062,test,322,12,15,213,aud,none,none,127.m4a,new,k,high,new,cr,2.2984
57,.,16-Apr-2024 11:26:40,1167.662420,test,323,12,16,214,aud,unfamiliar,Annie_Leslie_9_oval.jpg,109.m4a,old,k,high,new,miss,3.0162
57,.,16-Apr-2024 11:26:46,1173.590669,test,324,12,17,215,aud,none,none,173.m4a,new,d,high,old,fa,4.86
57,.,16-Apr-2024 11:26:49,1176.382267,test,325,12,18,216,aud,none,NaN,86.m4a,old,d,high,old,hit,1.7272
57,.,16-Apr-2024 11:26:56,1183.241825,study,326,4,1,91,img,familiar,Albert_Paradise_1_oval.jpg,Swan Lake.m4a,.,.,.,.,.,.
57,.,16-Apr-2024 11:26:59,1186.277214,study,327,4,2,92,aud+img,unfamiliar,Allen_Eagan_1_oval.jpg,98.m4a,.,.,.,.,.,.
57,.,16-Apr-2024 11:27:02,1189.312707,study,328,4,3,93,aud,familiar,leonardo dicaprio.jpg,40.m4a,.,.,.,.,.,.
57,.,16-Apr-2024 11:27:05,1192.350780,study,329,4,4,94,aud,none,NaN,208.m4a,.,.,.,.,.,.
57,.,16-Apr-2024 11:27:08,1195.392950,study,330,4,5,95,img,familiar,Allen_Muhammad_13_oval.jpg,Happy birthday.m4a,.,.,.,.,.,.
57,.,16-Apr-2024 11:27:11,1198.405002,study,331,4,6,96,img,none,Anthony_Hartsfield_13_oval.jpg,NaN,.,.,.,.,.,.
57,.,16-Apr-2024 11:27:14,1201.443803,study,332,4,7,97,aud,familiar,kylie jenner.jpg,112.m4a,.,.,.,.,.,.
57,.,16-Apr-2024 11:27:17,1204.456530,study,333,4,8,98,img,none,Alma_Lafountain_17_oval.jpg,NaN,.,.,.,.,.,.
57,.,16-Apr-2024 11:27:20,1207.494662,study,334,4,9,99,img,familiar,Amanda_Kraus_11_oval.jpg,Frere Jacques.m4a,.,.,.,.,.,.
57,.,16-Apr-2024 11:27:23,1210.529421,study,335,4,10,100,aud+img,unfamiliar,Amanda_Mcneese_92_oval.jpg,133.m4a,.,.,.,.,.,.
57,.,16-Apr-2024 11:27:26,1213.564318,study,336,4,11,101,aud,familiar,morgan freeman.jpg,19.m4a,.,.,.,.,.,.
57,.,16-Apr-2024 11:27:29,1216.599279,study,337,4,12,102,aud+img,unfamiliar,Anthony_Swope_19_oval.jpg,121.m4a,.,.,.,.,.,.
57,.,16-Apr-2024 11:27:32,1219.634529,study,338,4,13,103,aud,none,NaN,153.m4a,.,.,.,.,.,.
57,.,16-Apr-2024 11:27:35,1222.670903,study,339,4,14,104,img,familiar,Bernice_Thornton_17_oval.jpg,Fur Elise.m4a,.,.,.,.,.,.
57,.,16-Apr-2024 11:27:38,1225.708232,study,340,4,15,105,aud,familiar,taylor swift.jpg,99.m4a,.,.,.,.,.,.
57,.,16-Apr-2024 11:27:41,1228.743705,study,341,4,16,106,aud,familiar,queen elizabeth ii.jpg,158.m4a,.,.,.,.,.,.
57,.,16-Apr-2024 11:27:44,1231.778214,study,342,4,17,107,aud,none,NaN,104.m4a,.,.,.,.,.,.
57,.,16-Apr-2024 11:27:47,1234.789626,study,343,4,18,108,img,none,Albert_Baird_19_oval.jpg,NaN,.,.,.,.,.,.
57,.,16-Apr-2024 11:27:51,1237.930001,study,344,4,19,109,aud,none,NaN,149.m4a,.,.,.,.,.,.
57,.,16-Apr-2024 11:27:54,1240.966219,study,345,4,20,110,aud,none,NaN,189.m4a,.,.,.,.,.,.
57,.,16-Apr-2024 11:27:57,1244.002495,study,346,4,21,111,img,familiar,Andrew_Kautz_9_oval.jpg,Ave Maria.m4a,.,.,.,.,.,.
57,.,16-Apr-2024 11:28:00,1247.014624,study,347,4,22,112,img,none,Arthur_Albright_15_oval.jpg,NaN,.,.,.,.,.,.
57,.,16-Apr-2024 11:28:03,1250.028741,study,348,4,23,113,img,none,Angelica_Sommer_7_oval.jpg,NaN,.,.,.,.,.,.
57,.,16-Apr-2024 11:28:06,1253.067877,study,349,4,24,114,aud+img,unfamiliar,Albert_Belk_5_oval.jpg,160.m4a,.,.,.,.,.,.
57,.,16-Apr-2024 11:28:09,1256.080083,study,350,4,25,115,img,none,Andrew_Baugh_17_oval.jpg,NaN,.,.,.,.,.,.
57,.,16-Apr-2024 11:28:12,1259.121418,study,351,4,26,116,aud,none,NaN,75.m4a,.,.,.,.,.,.
57,.,16-Apr-2024 11:28:15,1262.156800,study,352,4,27,117,aud,familiar,justin bieber.jpg,212.m4a,.,.,.,.,.,.
57,.,16-Apr-2024 11:28:18,1265.192622,study,353,4,28,118,aud+img,unfamiliar,Antonio_Englert_9_oval.jpg,171.m4a,.,.,.,.,.,.
57,.,16-Apr-2024 11:28:21,1268.226695,study,354,4,29,119,aud+img,unfamiliar,Albert_Neu_11_oval.jpg,194.m4a,.,.,.,.,.,.
57,.,16-Apr-2024 11:28:24,1271.262730,study,355,4,30,120,img,familiar,Angelica_Peter_11_oval.jpg,Hallelujah.m4a,.,.,.,.,.,.
57,.,16-Apr-2024 11:28:31,1278.039184,test,356,13,1,217,img,unfamiliar,Albert_Belk_5_oval.jpg,160.m4a,old,k,high,new,miss,1.7932
57,.,16-Apr-2024 11:28:32,1279.705083,test,357,13,2,218,img,none,Anthony_Hartsfield_13_oval.jpg,NaN,old,d,high,old,hit,0.7148
57,.,16-Apr-2024 11:28:34,1281.855326,test,358,13,3,219,img,none,Arthur_Albright_15_oval.jpg,NaN,old,k,high,new,miss,1.2074
57,.,16-Apr-2024 11:28:36,1283.553019,test,359,13,4,220,img,none,Annie_Bivens_3_oval.jpg,none,new,k,high,new,cr,0.75065
57,.,16-Apr-2024 11:28:38,1285.245874,test,360,13,5,221,img,none,Allen_Hollingshead_7_oval.jpg,none,new,k,high,new,cr,0.7808
57,.,16-Apr-2024 11:28:40,1287.391161,test,361,13,6,222,img,none,Angelica_Barclay_17_oval.jpg,none,new,k,high,new,cr,1.1962
57,.,16-Apr-2024 11:28:42,1289.239465,test,362,13,7,223,img,familiar,Bernice_Thornton_17_oval.jpg,Fur Elise.m4a,old,k,high,new,miss,0.90222
57,.,16-Apr-2024 11:28:44,1291.121944,test,363,13,8,224,img,familiar,Albert_Paradise_1_oval.jpg,Swan Lake.m4a,old,d,high,old,hit,0.89113
57,.,16-Apr-2024 11:28:46,1293.262872,test,364,13,9,225,img,none,Amelia_Bartholomew_1_oval.jpg,none,new,k,high,new,cr,1.1814
57,.,16-Apr-2024 11:28:48,1295.025251,test,365,13,10,226,img,none,Adam_Cuthbertson_3_oval.jpg,none,new,k,high,new,cr,0.79584
57,.,16-Apr-2024 11:28:49,1296.767542,test,366,13,11,227,img,none,Albert_Gates_3_oval.jpg,none,new,k,high,new,cr,0.786
57,.,16-Apr-2024 11:28:51,1298.449361,test,367,13,12,228,img,none,Alison_Bourne_13_oval.jpg,none,new,k,high,new,cr,0.71412
57,.,16-Apr-2024 11:28:53,1300.199681,test,368,13,13,229,img,none,Angelica_Sommer_7_oval.jpg,NaN,old,k,high,new,miss,0.80391
57,.,16-Apr-2024 11:28:55,1302.264916,test,369,13,14,230,img,none,Anne_Hamel_1_oval.jpg,none,new,k,high,new,cr,1.1301
57,.,16-Apr-2024 11:28:57,1304.617762,test,370,13,15,231,img,unfamiliar,Amanda_Mcneese_92_oval.jpg,133.m4a,old,d,high,old,hit,1.4299
57,.,16-Apr-2024 11:29:00,1307.246802,test,371,13,16,232,img,none,Andrew_Eastwood_13_oval.jpg,none,new,k,high,new,cr,1.6973
57,.,16-Apr-2024 11:29:02,1308.906340,test,372,13,17,233,img,familiar,Angelica_Peter_11_oval.jpg,Hallelujah.m4a,old,d,high,old,hit,0.71755
57,.,16-Apr-2024 11:29:03,1310.578533,test,373,13,18,234,img,unfamiliar,Allen_Eagan_1_oval.jpg,98.m4a,old,d,high,old,hit,0.75209
57,.,16-Apr-2024 11:29:12,1318.938081,test,374,14,1,235,aud,none,none,31.m4a,new,k,high,new,cr,5.0291
57,.,16-Apr-2024 11:29:14,1321.304780,test,375,14,2,236,aud,none,none,177.m4a,new,d,high,old,fa,1.2688
