sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
55,.,16-Apr-2024 11:19:09,728.924773,test,189,7,8,116,img,none,Antonio_Blaney_11_oval.jpg,none,new,j,low,new,cr,1.3624
55,.,16-Apr-2024 11:19:11,731.293321,test,190,7,9,117,img,none,Antonio_Hillman_11_oval.jpg,none,new,k,high,new,cr,1.4282
55,.,16-Apr-2024 11:19:14,734.125961,test,191,7,10,118,img,none,Albert_Rohr_5_oval.jpg,none,new,,,,miss,4
55,.,16-Apr-2024 11:19:15,735.311500,test,192,7,10,118,img,none,Albert_Rohr_5_oval.jpg,none,new,j,low,new,cr,3.0401
55,.,16-Apr-2024 11:19:18,737.893945,test,193,7,11,119,img,familiar,Allison_Main_11_oval.jpg,USA National Anthem.m4a,old,d,high,old,hit,1.5783
55,.,16-Apr-2024 11:19:20,739.958480,test,194,7,12,120,img,none,Alan_Gamerson_7_oval.jpg,NaN,old,d,high,old,hit,1.1009
55,.,16-Apr-2024 11:19:22,742.228454,test,195,7,13,121,img,none,Adrienne_Blaney_15_oval.jpg,none,new,d,high,old,fa,1.3145
55,.,16-Apr-2024 11:19:25,745.060905,test,196,7,14,122,img,none,Albert_Carbaugh_3_oval.jpg,none,new,,,,miss,4
55,.,16-Apr-2024 11:19:26,745.591600,test,197,7,14,122,img,none,Albert_Carbaugh_3_oval.jpg,none,new,j,low,new,cr,2.3716
55,.,16-Apr-2024 11:19:28,748.037265,test,198,7,15,123,img,none,Amelia_Mays_3_oval.jpg,none,new,f,low,old,fa,1.4675
55,.,16-Apr-2024 11:19:31,750.708882,test,199,7,16,124,img,none,Amanda_Denning_9_oval.jpg,none,new,j,low,new,cr,1.7137
55,.,16-Apr-2024 11:19:33,752.757352,test,200,7,17,125,img,familiar,Albert_Baird_19_oval.jpg,State Farm.m4a,old,j,low,new,miss,1.1083
55,.,16-Apr-2024 11:19:35,754.862525,test,201,7,18,126,img,none,Alma_Gober_7_oval.jpg,none,new,d,high,old,fa,1.1255
55,.,16-Apr-2024 11:19:43,762.501925,test,202,8,1,127,aud,none,none,192.m4a,new,f,low,old,fa,3.5379
55,.,16-Apr-2024 11:19:46,766.216580,test,203,8,2,128,aud,familiar,robert downey jr.jpg,90.m4a,old,d,high,old,hit,2.6267
55,.,16-Apr-2024 11:19:50,769.961051,test,204,8,3,129,aud,unfamiliar,Albert_Neu_7_oval.jpg,110.m4a,old,j,low,new,miss,2.6307
55,.,16-Apr-2024 11:19:54,773.552505,test,205,8,4,130,aud,none,none,121.m4a,new,f,low,old,fa,2.4637
55,.,16-Apr-2024 11:19:57,776.661352,test,206,8,5,131,aud,none,NaN,202.m4a,old,d,high,old,hit,1.9971
55,.,16-Apr-2024 11:20:00,780.191371,test,207,8,6,132,aud,familiar,elvis presley.jpg,82.m4a,old,f,low,old,hit,2.4148
55,.,16-Apr-2024 11:20:04,783.477189,test,208,8,7,133,aud,none,none,116.m4a,new,j,low,new,cr,2.2123
55,.,16-Apr-2024 11:20:08,788.088312,test,209,8,8,134,aud,none,none,154.m4a,new,f,low,old,fa,3.4744
55,.,16-Apr-2024 11:20:11,791.230897,test,210,8,9,135,aud,none,none,67.m4a,new,j,low,new,cr,2.0421
55,.,16-Apr-2024 11:20:14,794.156974,test,211,8,10,136,aud,none,NaN,136.m4a,old,d,high,old,hit,1.7858
55,.,16-Apr-2024 11:20:18,797.697618,test,212,8,11,137,aud,unfamiliar,Bernice_Stephens_3_oval.jpg,144.m4a,old,f,low,old,hit,2.401
55,.,16-Apr-2024 11:20:22,801.624452,test,213,8,12,138,aud,none,none,32.m4a,new,k,high,new,cr,2.872
55,.,16-Apr-2024 11:20:25,805.093350,test,214,8,13,139,aud,none,none,78.m4a,new,j,low,new,cr,2.3325
55,.,16-Apr-2024 11:20:29,808.789523,test,215,8,14,140,aud,none,none,81.m4a,new,j,low,new,cr,2.5786
55,.,16-Apr-2024 11:20:32,812.157052,test,216,8,15,141,aud,none,none,72.m4a,new,k,high,new,cr,2.3087
55,.,16-Apr-2024 11:20:36,815.584920,test,217,8,16,142,aud,none,NaN,207.m4a,old,j,low,new,miss,2.363
55,.,16-Apr-2024 11:20:41,820.736697,test,218,8,17,143,aud,unfamiliar,Allison_Baldridge_1_oval.jpg,93.m4a,old,f,low,old,hit,4.0421
55,.,16-Apr-2024 11:20:45,824.463713,test,219,8,18,144,aud,familiar,queen elizabeth ii.jpg,52.m4a,old,j,low,new,miss,2.6342
55,.,16-Apr-2024 11:20:53,832.401512,study,220,3,1,61,aud+img,unfamiliar,Alma_Kaminski_3_oval.jpg,216.m4a,.,.,.,.,.,.
55,.,16-Apr-2024 11:20:56,835.436540,study,221,3,2,62,img,familiar,Allen_Muhammad_7_oval.jpg,William Tell OVerture.m4a,.,.,.,.,.,.
55,.,16-Apr-2024 11:20:59,838.448894,study,222,3,3,63,img,none,Angelica_Beam_7_oval.jpg,NaN,.,.,.,.,.,.
55,.,16-Apr-2024 11:21:02,841.465409,study,223,3,4,64,img,none,Alicia_Clifford_11_oval.jpg,NaN,.,.,.,.,.,.
55,.,16-Apr-2024 11:21:05,844.505196,study,224,3,5,65,aud,none,NaN,168.m4a,.,.,.,.,.,.
55,.,16-Apr-2024 11:21:08,847.542174,study,225,3,6,66,img,familiar,Alison_Trejo_15_oval.jpg,Beethoven symphony no.5 .m4a,.,.,.,.,.,.
55,.,16-Apr-2024 11:21:11,850.585597,study,226,3,7,67,aud+img,unfamiliar,Anthony_Rimmer_19_oval.jpg,126.m4a,.,.,.,.,.,.
55,.,16-Apr-2024 11:21:14,853.621978,study,227,3,8,68,aud,none,NaN,73.m4a,.,.,.,.,.,.
55,.,16-Apr-2024 11:21:17,856.656215,study,228,3,9,69,aud+img,unfamiliar,Alan_Rainwater_15_oval.jpg,161.m4a,.,.,.,.,.,.
55,.,16-Apr-2024 11:21:20,859.690751,study,229,3,10,70,aud+img,unfamiliar,Alan_Santo_5_oval.jpg,57.m4a,.,.,.,.,.,.
55,.,16-Apr-2024 11:21:23,862.725851,study,230,3,11,71,aud,none,NaN,151.m4a,.,.,.,.,.,.
55,.,16-Apr-2024 11:21:26,865.760503,study,231,3,12,72,aud+img,unfamiliar,Adam_Koester_8_oval.jpg,55.m4a,.,.,.,.,.,.
55,.,16-Apr-2024 11:21:29,868.794541,study,232,3,13,73,aud,familiar,elon musk.jpg,166.m4a,.,.,.,.,.,.
55,.,16-Apr-2024 11:21:32,871.807170,study,233,3,14,74,img,none,Albert_Edmond_19_oval.jpg,NaN,.,.,.,.,.,.
55,.,16-Apr-2024 11:21:35,874.844160,study,234,3,15,75,aud,none,NaN,43.m4a,.,.,.,.,.,.
55,.,16-Apr-2024 11:21:38,877.879380,study,235,3,16,76,aud,familiar,princess diana.jpg,86.m4a,.,.,.,.,.,.
55,.,16-Apr-2024 11:21:41,880.891279,study,236,3,17,77,img,none,April_Farris_1_oval.jpg,NaN,.,.,.,.,.,.
55,.,16-Apr-2024 11:21:44,883.929102,study,237,3,18,78,aud+img,unfamiliar,Angela_Upshaw_1_oval.jpg,135.m4a,.,.,.,.,.,.
55,.,16-Apr-2024 11:21:47,886.941024,study,238,3,19,79,img,none,Bernice_Thornton_17_oval.jpg,NaN,.,.,.,.,.,.
55,.,16-Apr-2024 11:21:50,889.979250,study,239,3,20,80,aud,familiar,barack obama.jpg,39.m4a,.,.,.,.,.,.
55,.,16-Apr-2024 11:21:53,893.013840,study,240,3,21,81,img,familiar,Alberta_Herbst_3_oval.jpg,The Entertainer.m4a,.,.,.,.,.,.
55,.,16-Apr-2024 11:21:56,896.050209,study,241,3,22,82,img,familiar,Amber_Marcum_13_oval.jpg,Alarm (ripples).m4a,.,.,.,.,.,.
55,.,16-Apr-2024 11:21:59,899.086458,study,242,3,23,83,img,familiar,Anthony_Morgan_7_oval.jpg,Gangnam Style.m4a,.,.,.,.,.,.
55,.,16-Apr-2024 11:22:02,902.122736,study,243,3,24,84,aud,none,NaN,211.m4a,.,.,.,.,.,.
55,.,16-Apr-2024 11:22:05,905.158665,study,244,3,25,85,aud,familiar,adolf hitler.jpg,9.m4a,.,.,.,.,.,.
55,.,16-Apr-2024 11:22:08,908.193567,study,245,3,26,86,aud,familiar,justin bieber.jpg,149.m4a,.,.,.,.,.,.
55,.,16-Apr-2024 11:22:11,911.229345,study,246,3,27,87,aud,none,NaN,34.m4a,.,.,.,.,.,.
55,.,16-Apr-2024 11:22:14,914.264256,study,247,3,28,88,img,familiar,Alison_Bourne_13_oval.jpg,My heart will go on.m4a,.,.,.,.,.,.
55,.,16-Apr-2024 11:22:17,917.275085,study,248,3,29,89,img,none,Adrienne_Blaney_1_oval.jpg,NaN,.,.,.,.,.,.
55,.,16-Apr-2024 11:22:20,920.313055,study,249,3,30,90,aud,familiar,albert einstein.jpg,41.m4a,.,.,.,.,.,.
55,.,16-Apr-2024 11:22:33,932.999499,test,250,9,1,145,aud,none,none,130.m4a,new,f,low,old,fa,3.6352
55,.,16-Apr-2024 11:22:36,935.631927,test,251,9,2,146,aud,familiar,elon musk.jpg,166.m4a,old,d,high,old,hit,1.5454
55,.,16-Apr-2024 11:22:39,938.607181,test,252,9,3,147,aud,none,none,194.m4a,new,j,low,new,cr,1.7485
55,.,16-Apr-2024 11:22:42,941.993060,test,253,9,4,148,aud,none,none,75.m4a,new,j,low,new,cr,2.2862
55,.,16-Apr-2024 11:22:46,945.713974,test,254,9,5,149,aud,none,NaN,211.m4a,old,j,low,new,miss,2.6372
55,.,16-Apr-2024 11:22:50,949.881602,test,255,9,6,150,aud,unfamiliar,Angela_Upshaw_1_oval.jpg,135.m4a,old,f,low,old,hit,3.1235
55,.,16-Apr-2024 11:22:54,953.687507,test,256,9,7,151,aud,familiar,princess diana.jpg,86.m4a,old,d,high,old,hit,2.7466
55,.,16-Apr-2024 11:22:57,957.146727,test,257,9,8,152,aud,none,none,19.m4a,new,d,high,old,fa,2.3476
55,.,16-Apr-2024 11:23:01,961.135498,test,258,9,9,153,aud,none,NaN,73.m4a,old,d,high,old,hit,2.8735
55,.,16-Apr-2024 11:23:04,964.199953,test,259,9,10,154,aud,unfamiliar,Alan_Rainwater_15_oval.jpg,161.m4a,old,d,high,old,hit,1.953
55,.,16-Apr-2024 11:23:08,968.089496,test,260,9,11,155,aud,familiar,albert einstein.jpg,41.m4a,old,f,low,old,hit,2.7674
55,.,16-Apr-2024 11:23:11,971.363400,test,261,9,12,156,aud,none,none,20.m4a,new,k,high,new,cr,2.1381
55,.,16-Apr-2024 11:23:14,973.992413,test,262,9,13,157,aud,none,none,156.m4a,new,f,low,old,fa,1.5713
55,.,16-Apr-2024 11:23:19,979.123183,test,263,9,14,158,aud,none,none,50.m4a,new,j,low,new,cr,3.9315
55,.,16-Apr-2024 11:23:22,982.083233,test,264,9,15,159,aud,none,none,107.m4a,new,f,low,old,fa,1.8517
55,.,16-Apr-2024 11:23:27,986.663752,test,265,9,16,160,aud,none,none,197.m4a,new,d,high,old,fa,3.5047
55,.,16-Apr-2024 11:23:30,990.048129,test,266,9,17,161,aud,unfamiliar,Alma_Kaminski_3_oval.jpg,216.m4a,old,j,low,new,miss,2.3114
55,.,16-Apr-2024 11:23:33,993.186996,test,267,9,18,162,aud,none,NaN,168.m4a,old,f,low,old,hit,2.0369
55,.,16-Apr-2024 11:23:41,1000.731485,test,268,10,1,163,img,none,Ann_Towe_1_oval.jpg,none,new,,,,miss,4
55,.,16-Apr-2024 11:23:42,1001.775912,test,269,10,1,163,img,none,Ann_Towe_1_oval.jpg,none,new,d,high,old,fa,2.9042
55,.,16-Apr-2024 11:23:44,1003.851882,test,270,10,2,164,img,familiar,Alison_Trejo_15_oval.jpg,Beethoven symphony no.5 .m4a,old,d,high,old,hit,1.0858
55,.,16-Apr-2024 11:23:46,1005.473527,test,271,10,3,165,img,unfamiliar,Alan_Rainwater_15_oval.jpg,161.m4a,old,d,high,old,hit,0.61481
55,.,16-Apr-2024 11:23:48,1008.243148,test,272,10,4,166,img,unfamiliar,Adam_Koester_8_oval.jpg,55.m4a,old,j,low,new,miss,1.8475
55,.,16-Apr-2024 11:23:51,1011.003850,test,273,10,5,167,img,none,Alicia_Clifford_11_oval.jpg,NaN,old,d,high,old,hit,1.8427
55,.,16-Apr-2024 11:23:54,1013.837609,test,274,10,6,168,img,unfamiliar,Anthony_Rimmer_19_oval.jpg,126.m4a,old,,,,miss,4
55,.,16-Apr-2024 11:23:54,1014.257214,test,275,10,6,168,img,unfamiliar,Anthony_Rimmer_19_oval.jpg,126.m4a,old,f,low,old,hit,2.3041
55,.,16-Apr-2024 11:23:57,1017.090970,test,276,10,7,169,img,none,Andrew_Shephard_19_oval.jpg,none,new,,,,miss,4
55,.,16-Apr-2024 11:23:58,1018.344266,test,277,10,7,169,img,none,Andrew_Shephard_19_oval.jpg,none,new,j,low,new,cr,3.1702
55,.,16-Apr-2024 11:24:01,1020.697749,test,278,10,8,170,img,none,Albert_Edmond_19_oval.jpg,NaN,old,d,high,old,hit,1.3953
55,.,16-Apr-2024 11:24:04,1023.531211,test,279,10,9,171,img,none,Adrienne_Blaney_1_oval.jpg,NaN,old,,,,miss,4
55,.,16-Apr-2024 11:24:04,1023.899066,test,280,10,9,171,img,none,Adrienne_Blaney_1_oval.jpg,NaN,old,d,high,old,hit,2.2462
55,.,16-Apr-2024 11:24:06,1026.284364,test,281,10,10,172,img,none,Alicia_Gordy_7_oval.jpg,none,new,j,low,new,cr,1.4449
55,.,16-Apr-2024 11:24:09,1029.113705,test,282,10,11,173,img,none,Angela_Upshaw_7_oval.jpg,none,new,,,,miss,4
55,.,16-Apr-2024 11:24:10,1029.636079,test,283,10,11,173,img,none,Angela_Upshaw_7_oval.jpg,none,new,j,low,new,cr,2.3481
55,.,16-Apr-2024 11:24:12,1031.635680,test,284,10,12,174,img,none,Ann_Mullen_3_oval.jpg,none,new,j,low,new,cr,0.98755
55,.,16-Apr-2024 11:24:15,1034.557174,test,285,10,13,175,img,none,Alan_Ruff_13_oval.jpg,none,new,f,low,old,fa,1.9173
55,.,16-Apr-2024 11:24:17,1037.097164,test,286,10,14,176,img,none,Anna_Fay_15_oval.jpg,none,new,d,high,old,fa,1.5457
55,.,16-Apr-2024 11:24:20,1039.836526,test,287,10,15,177,img,none,Angela_Bono_11_oval.jpg,none,new,k,high,new,cr,1.7961
55,.,16-Apr-2024 11:24:23,1042.666070,test,288,10,16,178,img,none,Alma_Litchfield_13_oval.jpg,none,new,,,,miss,4
55,.,16-Apr-2024 11:24:23,1042.873002,test,289,10,16,178,img,none,Alma_Litchfield_13_oval.jpg,none,new,f,low,old,fa,2.0039
55,.,16-Apr-2024 11:24:26,1045.396498,test,290,10,17,179,img,familiar,Alison_Bourne_13_oval.jpg,My heart will go on.m4a,old,d,high,old,hit,1.5061
55,.,16-Apr-2024 11:24:27,1047.329519,test,291,10,18,180,img,familiar,Anthony_Morgan_7_oval.jpg,Gangnam Style.m4a,old,d,high,old,hit,0.91121
55,.,16-Apr-2024 11:24:34,1053.656694,test,292,11,1,181,aud,none,none,124.m4a,new,d,high,old,fa,2.3398
55,.,16-Apr-2024 11:24:37,1057.106026,test,293,11,2,182,aud,none,none,157.m4a,new,f,low,old,fa,2.3089
55,.,16-Apr-2024 11:24:40,1059.626664,test,294,11,3,183,aud,familiar,barack obama.jpg,39.m4a,old,d,high,old,hit,1.3651
55,.,16-Apr-2024 11:24:43,1062.460543,test,295,11,4,184,aud,none,none,66.m4a,new,j,low,new,cr,1.7511
55,.,16-Apr-2024 11:24:46,1066.075607,test,296,11,5,185,aud,none,none,139.m4a,new,j,low,new,cr,2.5345
55,.,16-Apr-2024 11:24:49,1069.201130,test,297,11,6,186,aud,unfamiliar,Anthony_Rimmer_19_oval.jpg,126.m4a,old,f,low,old,hit,1.9802
55,.,16-Apr-2024 11:24:54,1074.116034,test,298,11,7,187,aud,unfamiliar,Adam_Koester_8_oval.jpg,55.m4a,old,j,low,new,miss,3.7686
55,.,16-Apr-2024 11:24:58,1077.589725,test,299,11,8,188,aud,familiar,adolf hitler.jpg,9.m4a,old,f,low,old,hit,2.3089
55,.,16-Apr-2024 11:25:01,1081.338000,test,300,11,9,189,aud,none,none,25.m4a,new,j,low,new,cr,2.6439
55,.,16-Apr-2024 11:25:05,1084.794647,test,301,11,10,190,aud,none,NaN,34.m4a,old,d,high,old,hit,2.3087
55,.,16-Apr-2024 11:25:09,1088.861018,test,302,11,11,191,aud,none,NaN,151.m4a,old,f,low,old,hit,2.9544
55,.,16-Apr-2024 11:25:13,1092.589766,test,303,11,12,192,aud,none,none,173.m4a,new,j,low,new,cr,2.6211
55,.,16-Apr-2024 11:25:15,1095.080671,test,304,11,13,193,aud,unfamiliar,Alan_Santo_5_oval.jpg,57.m4a,old,j,low,new,miss,1.3386
55,.,16-Apr-2024 11:25:20,1099.836946,test,305,11,14,194,aud,none,none,77.m4a,new,j,low,new,cr,3.5694
55,.,16-Apr-2024 11:25:24,1103.634362,test,306,11,15,195,aud,none,none,142.m4a,new,f,low,old,fa,2.6462
55,.,16-Apr-2024 11:25:27,1107.146167,test,307,11,16,196,aud,familiar,justin bieber.jpg,149.m4a,old,j,low,new,miss,2.4311
55,.,16-Apr-2024 11:25:31,1111.027441,test,308,11,17,197,aud,none,NaN,43.m4a,old,f,low,old,hit,2.7346
55,.,16-Apr-2024 11:25:35,1114.590328,test,309,11,18,198,aud,none,none,206.m4a,new,j,low,new,cr,2.428
55,.,16-Apr-2024 11:25:40,1119.908482,test,310,12,1,199,img,none,April_Farris_1_oval.jpg,NaN,old,j,low,new,miss,1.6356
55,.,16-Apr-2024 11:25:43,1122.450726,test,311,12,2,200,img,none,Angelica_Beam_7_oval.jpg,NaN,old,d,high,old,hit,1.5182
55,.,16-Apr-2024 11:25:45,1125.092995,test,312,12,3,201,img,none,Bernice_Thornton_17_oval.jpg,NaN,old,j,low,new,miss,1.6712
55,.,16-Apr-2024 11:25:48,1127.396764,test,313,12,4,202,img,familiar,Allen_Muhammad_7_oval.jpg,William Tell OVerture.m4a,old,j,low,new,miss,1.3302
55,.,16-Apr-2024 11:25:50,1130.229204,test,314,12,5,203,img,none,Annie_Leyva_19_oval.jpg,none,new,,,,miss,4
55,.,16-Apr-2024 11:25:51,1131.094118,test,315,12,5,203,img,none,Annie_Leyva_19_oval.jpg,none,new,d,high,old,fa,2.7199
55,.,16-Apr-2024 11:25:54,1133.922168,test,316,12,6,204,img,none,Alma_Lafountain_15_oval.jpg,none,new,,,,miss,4
55,.,16-Apr-2024 11:25:55,1134.500916,test,317,12,6,204,img,none,Alma_Lafountain_15_oval.jpg,none,new,j,low,new,cr,2.4682
55,.,16-Apr-2024 11:25:57,1136.876221,test,318,12,7,205,img,none,Allen_Eagan_9_oval.jpg,none,new,k,high,new,cr,1.4284
55,.,16-Apr-2024 11:25:59,1139.157745,test,319,12,8,206,img,none,Allen_Strain_19_oval.jpg,none,new,j,low,new,cr,1.3311
55,.,16-Apr-2024 11:26:01,1141.196244,test,320,12,9,207,img,unfamiliar,Alan_Santo_5_oval.jpg,57.m4a,old,j,low,new,miss,1.0619
55,.,16-Apr-2024 11:26:04,1143.646557,test,321,12,10,208,img,none,Alma_Felder_19_oval.jpg,none,new,j,low,new,cr,1.4441
55,.,16-Apr-2024 11:26:06,1145.941460,test,322,12,11,209,img,none,Alice_Mckellar_11_oval.jpg,none,new,j,low,new,cr,1.3125
55,.,16-Apr-2024 11:26:09,1148.771990,test,323,12,12,210,img,unfamiliar,Angela_Upshaw_1_oval.jpg,135.m4a,old,,,,miss,4
55,.,16-Apr-2024 11:26:09,1149.062476,test,324,12,12,210,img,unfamiliar,Angela_Upshaw_1_oval.jpg,135.m4a,old,f,low,old,hit,2.0911
55,.,16-Apr-2024 11:26:11,1151.314634,test,325,12,13,211,img,familiar,Alberta_Herbst_3_oval.jpg,The Entertainer.m4a,old,d,high,old,hit,1.2423
55,.,16-Apr-2024 11:26:14,1153.707484,test,326,12,14,212,img,familiar,Amber_Marcum_13_oval.jpg,Alarm (ripples).m4a,old,j,low,new,miss,1.4443
55,.,16-Apr-2024 11:26:17,1156.710181,test,327,12,15,213,img,unfamiliar,Alma_Kaminski_3_oval.jpg,216.m4a,old,f,low,old,hit,1.9879
55,.,16-Apr-2024 11:26:19,1159.291495,test,328,12,16,214,img,none,Amber_Cain_5_oval.jpg,none,new,f,low,old,fa,1.5445
55,.,16-Apr-2024 11:26:22,1161.909161,test,329,12,17,215,img,none,Alan_Trimble_15_oval.jpg,none,new,k,high,new,cr,1.6596
55,.,16-Apr-2024 11:26:24,1164.155453,test,330,12,18,216,img,none,Amanda_Kraus_11_oval.jpg,none,new,j,low,new,cr,1.3185
55,.,16-Apr-2024 11:26:31,1170.595439,study,331,4,1,91,aud+img,unfamiliar,Annie_Leslie_5_oval.jpg,11.m4a,.,.,.,.,.,.
55,.,16-Apr-2024 11:26:34,1173.606766,study,332,4,2,92,img,none,Ann_Marino_9_oval.jpg,NaN,.,.,.,.,.,.
55,.,16-Apr-2024 11:26:37,1176.622654,study,333,4,3,93,img,none,Andrew_Shephard_13_oval.jpg,NaN,.,.,.,.,.,.
55,.,16-Apr-2024 11:26:40,1179.636841,study,334,4,4,94,img,none,Anne_Marra_1_oval.jpg,NaN,.,.,.,.,.,.
55,.,16-Apr-2024 11:26:43,1182.676351,study,335,4,5,95,aud,none,NaN,137.m4a,.,.,.,.,.,.
55,.,16-Apr-2024 11:26:46,1185.711908,study,336,4,6,96,aud,none,NaN,46.m4a,.,.,.,.,.,.
55,.,16-Apr-2024 11:26:49,1188.749417,study,337,4,7,97,aud,familiar,mark zuckerberg.jpg,115.m4a,.,.,.,.,.,.
55,.,16-Apr-2024 11:26:52,1191.791416,study,338,4,8,98,aud+img,unfamiliar,Alberta_Herbst_15_oval.jpg,179.m4a,.,.,.,.,.,.
55,.,16-Apr-2024 11:26:55,1194.803767,study,339,4,9,99,img,none,Adrienne_Coen_13_oval.jpg,NaN,.,.,.,.,.,.
55,.,16-Apr-2024 11:26:58,1197.843168,study,340,4,10,100,aud,familiar,marilyn monroe.jpg,74.m4a,.,.,.,.,.,.
55,.,16-Apr-2024 11:27:01,1200.877642,study,341,4,11,101,aud,familiar,michelle obama.jpg,213.m4a,.,.,.,.,.,.
55,.,16-Apr-2024 11:27:04,1203.911422,study,342,4,12,102,img,familiar,Adrienne_Coen_1_oval.jpg,Party in the USA.m4a,.,.,.,.,.,.
55,.,16-Apr-2024 11:27:07,1206.945410,study,343,4,13,103,aud+img,unfamiliar,Alan_Peachey_19_oval.jpg,188.m4a,.,.,.,.,.,.
55,.,16-Apr-2024 11:27:10,1209.981785,study,344,4,14,104,aud,none,NaN,40.m4a,.,.,.,.,.,.
55,.,16-Apr-2024 11:27:13,1213.015921,study,345,4,15,105,aud,none,NaN,132.m4a,.,.,.,.,.,.
55,.,16-Apr-2024 11:27:16,1216.050126,study,346,4,16,106,aud,familiar,bill gates.jpg,27.m4a,.,.,.,.,.,.
55,.,16-Apr-2024 11:27:19,1219.085937,study,347,4,17,107,img,familiar,Andrew_Jaggers_15_oval.jpg,Alarm (radar).m4a,.,.,.,.,.,.
55,.,16-Apr-2024 11:27:22,1222.120223,study,348,4,18,108,aud,none,NaN,160.m4a,.,.,.,.,.,.
55,.,16-Apr-2024 11:27:25,1225.131572,study,349,4,19,109,img,none,Arlene_Grande_7_oval.jpg,NaN,.,.,.,.,.,.
55,.,16-Apr-2024 11:27:28,1228.170137,study,350,4,20,110,aud,familiar,selena gomez.jpg,10.m4a,.,.,.,.,.,.
55,.,16-Apr-2024 11:27:31,1231.204907,study,351,4,21,111,aud,none,NaN,122.m4a,.,.,.,.,.,.
55,.,16-Apr-2024 11:27:34,1234.241461,study,352,4,22,112,img,familiar,Albert_Dobson_9_oval.jpg,Row your boat.m4a,.,.,.,.,.,.
55,.,16-Apr-2024 11:27:37,1237.253574,study,353,4,23,113,img,none,Anthony_Jamison_17_oval.jpg,NaN,.,.,.,.,.,.
55,.,16-Apr-2024 11:27:40,1240.291361,study,354,4,24,114,aud+img,unfamiliar,Alicia_Gordy_3_oval.jpg,42.m4a,.,.,.,.,.,.
55,.,16-Apr-2024 11:27:43,1243.328034,study,355,4,25,115,img,familiar,Annette_Vest_17_oval.jpg,Netflix intro.m4a,.,.,.,.,.,.
55,.,16-Apr-2024 11:27:46,1246.363735,study,356,4,26,116,aud+img,unfamiliar,Antonio_Englert_17_oval.jpg,180.m4a,.,.,.,.,.,.
55,.,16-Apr-2024 11:27:50,1249.400638,study,357,4,27,117,aud+img,unfamiliar,Ana_Starnes_1_oval.jpg,30.m4a,.,.,.,.,.,.
55,.,16-Apr-2024 11:27:53,1252.434701,study,358,4,28,118,img,familiar,Ana_Gulley_15_oval.jpg,Toccata and fugue in D minor.m4a,.,.,.,.,.,.
55,.,16-Apr-2024 11:27:56,1255.470828,study,359,4,29,119,aud,familiar,kylie jenner.jpg,152.m4a,.,.,.,.,.,.
55,.,16-Apr-2024 11:27:59,1258.505819,study,360,4,30,120,img,familiar,Andrew_Baugh_17_oval.jpg,Despacito.m4a,.,.,.,.,.,.
55,.,16-Apr-2024 11:28:04,1264.313242,test,361,13,1,217,img,none,Arthur_Deering_3_oval.jpg,none,new,,,,miss,4
55,.,16-Apr-2024 11:28:06,1265.807142,test,362,13,1,217,img,none,Arthur_Deering_3_oval.jpg,none,new,f,low,old,fa,3.3291
55,.,16-Apr-2024 11:28:08,1268.203791,test,363,13,2,218,img,none,Beth_Fernandez_7_oval.jpg,none,new,k,high,new,cr,1.4686
55,.,16-Apr-2024 11:28:11,1270.598661,test,364,13,3,219,img,familiar,Ana_Gulley_15_oval.jpg,Toccata and fugue in D minor.m4a,old,d,high,old,hit,1.4515
55,.,16-Apr-2024 11:28:13,1273.093750,test,365,13,4,220,img,none,Ann_Marino_9_oval.jpg,NaN,old,k,high,new,miss,1.5559
55,.,16-Apr-2024 11:28:16,1275.837250,test,366,13,5,221,img,none,Allen_Rico_1_oval.jpg,none,new,j,low,new,cr,1.8059
55,.,16-Apr-2024 11:28:19,1278.379977,test,367,13,6,222,img,none,Arlene_Grande_7_oval.jpg,NaN,old,j,low,new,miss,1.6255
55,.,16-Apr-2024 11:28:21,1280.445932,test,368,13,7,223,img,none,Angelica_Sommer_7_oval.jpg,none,new,j,low,new,cr,1.0788
55,.,16-Apr-2024 11:28:23,1282.700452,test,369,13,8,224,img,none,Anthony_Jamison_17_oval.jpg,NaN,old,d,high,old,hit,1.251
55,.,16-Apr-2024 11:28:25,1285.089086,test,370,13,9,225,img,familiar,Albert_Dobson_9_oval.jpg,Row your boat.m4a,old,f,low,old,hit,1.3672
55,.,16-Apr-2024 11:28:27,1287.109994,test,371,13,10,226,img,unfamiliar,Alan_Peachey_19_oval.jpg,188.m4a,old,d,high,old,hit,1.0321
55,.,16-Apr-2024 11:28:30,1289.384010,test,372,13,11,227,img,none,Alan_Peachey_17_oval.jpg,none,new,k,high,new,cr,1.3842
55,.,16-Apr-2024 11:28:32,1292.213879,test,373,13,12,228,img,none,Agnes_Dilley_13_oval.jpg,none,new,,,,miss,4
55,.,16-Apr-2024 11:28:33,1292.644353,test,374,13,12,228,img,none,Agnes_Dilley_13_oval.jpg,none,new,f,low,old,fa,2.2124
55,.,16-Apr-2024 11:28:35,1294.981045,test,375,13,13,229,img,unfamiliar,Alicia_Gordy_3_oval.jpg,42.m4a,old,j,low,new,miss,1.4001
55,.,16-Apr-2024 11:28:38,1297.813247,test,376,13,14,230,img,none,Angelica_Peter_5_oval.jpg,none,new,,,,miss,4
