sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
43,.,11-Apr-2024 16:17:13,728.733387,test,189,7,12,120,img,none,Andrew_Jaggers_15_oval.jpg,none,new,d,high,old,fa,1.2584
43,.,11-Apr-2024 16:17:15,730.918843,test,190,7,13,121,img,unfamiliar,Albert_Stites_5_oval.jpg,10.m4a,old,d,high,old,hit,1.1715
43,.,11-Apr-2024 16:17:17,733.127695,test,191,7,14,122,img,none,Andrew_Baugh_17_oval.jpg,none,new,j,low,new,cr,1.2088
43,.,11-Apr-2024 16:17:19,734.852780,test,192,7,15,123,img,unfamiliar,Andrew_Perreira_5_oval.jpg,143.m4a,old,d,high,old,hit,0.74703
43,.,11-Apr-2024 16:17:21,737.120309,test,193,7,16,124,img,none,Allen_Strain_13_oval.jpg,none,new,j,low,new,cr,1.2434
43,.,11-Apr-2024 16:17:23,739.325407,test,194,7,17,125,img,none,Anthony_Holmberg_5_oval.jpg,none,new,j,low,new,cr,1.2125
43,.,11-Apr-2024 16:17:25,741.144168,test,195,7,18,126,img,familiar,Allison_Baldridge_7_oval.jpg,Eleanor Rigby.m4a,old,d,high,old,hit,0.78754
43,.,11-Apr-2024 16:17:31,747.230629,test,196,8,1,127,aud,unfamiliar,Adam_Koester_14_oval.jpg,27.m4a,old,f,low,old,hit,2.8433
43,.,11-Apr-2024 16:17:35,751.566730,test,197,8,2,128,aud,none,none,138.m4a,new,j,low,new,cr,3.1459
43,.,11-Apr-2024 16:17:39,755.408463,test,198,8,3,129,aud,none,NaN,110.m4a,old,j,low,new,miss,2.6574
43,.,11-Apr-2024 16:17:44,760.085253,test,199,8,4,130,aud,none,none,145.m4a,new,j,low,new,cr,3.5254
43,.,11-Apr-2024 16:17:47,763.085249,test,200,8,5,131,aud,familiar,justin bieber.jpg,8.m4a,old,d,high,old,hit,1.8503
43,.,11-Apr-2024 16:17:51,767.685763,test,201,8,6,132,aud,unfamiliar,Andrew_Perreira_5_oval.jpg,143.m4a,old,d,high,old,hit,3.4539
43,.,11-Apr-2024 16:17:55,771.057121,test,202,8,7,133,aud,none,NaN,88.m4a,old,d,high,old,hit,2.2135
43,.,11-Apr-2024 16:17:59,775.183702,test,203,8,8,134,aud,none,none,16.m4a,new,k,high,new,cr,3.0432
43,.,11-Apr-2024 16:18:02,778.667971,test,204,8,9,135,aud,none,none,97.m4a,new,d,high,old,fa,2.4041
43,.,11-Apr-2024 16:18:06,782.065529,test,205,8,10,136,aud,none,NaN,165.m4a,old,j,low,new,miss,2.2861
43,.,11-Apr-2024 16:18:09,785.661755,test,206,8,11,137,aud,none,none,20.m4a,new,j,low,new,cr,2.4483
43,.,11-Apr-2024 16:18:14,789.807109,test,207,8,12,138,aud,none,none,103.m4a,new,f,low,old,fa,3.023
43,.,11-Apr-2024 16:18:16,792.046934,test,208,8,13,139,aud,none,none,118.m4a,new,d,high,old,fa,1.1189
43,.,11-Apr-2024 16:18:19,795.252806,test,209,8,14,140,aud,familiar,robert downey jr.jpg,176.m4a,old,k,high,new,miss,2.0215
43,.,11-Apr-2024 16:18:22,797.965835,test,210,8,15,141,aud,familiar,leonardo dicaprio.jpg,49.m4a,old,k,high,new,miss,1.5756
43,.,11-Apr-2024 16:18:24,800.046699,test,211,8,16,142,aud,none,none,112.m4a,new,k,high,new,cr,0.99945
43,.,11-Apr-2024 16:18:26,802.607571,test,212,8,17,143,aud,unfamiliar,Ann_Mullen_13_oval.jpg,105.m4a,old,f,low,old,hit,1.3993
43,.,11-Apr-2024 16:18:29,805.655128,test,213,8,18,144,aud,none,none,167.m4a,new,f,low,old,fa,1.8873
43,.,11-Apr-2024 16:18:39,814.963670,study,214,3,1,61,img,none,Bessie_Maya_3_oval.jpg,NaN,.,.,.,.,.,.
43,.,11-Apr-2024 16:18:42,817.979869,study,215,3,2,62,img,none,Arlene_Grande_19_oval.jpg,NaN,.,.,.,.,.,.
43,.,11-Apr-2024 16:18:45,820.997145,study,216,3,3,63,img,none,Agnes_Castellanos_11_oval.jpg,NaN,.,.,.,.,.,.
43,.,11-Apr-2024 16:18:48,824.039698,study,217,3,4,64,img,familiar,Adam_Tripp_13_oval.jpg,Row your boat.m4a,.,.,.,.,.,.
43,.,11-Apr-2024 16:18:51,827.075941,study,218,3,5,65,aud,none,NaN,175.m4a,.,.,.,.,.,.
43,.,11-Apr-2024 16:18:54,830.111664,study,219,3,6,66,aud,familiar,morgan freeman.jpg,215.m4a,.,.,.,.,.,.
43,.,11-Apr-2024 16:18:57,833.150375,study,220,3,7,67,aud,none,NaN,64.m4a,.,.,.,.,.,.
43,.,11-Apr-2024 16:19:00,836.193088,study,221,3,8,68,aud,none,NaN,160.m4a,.,.,.,.,.,.
43,.,11-Apr-2024 16:19:03,839.229148,study,222,3,9,69,aud+img,unfamiliar,Allen_Hollingshead_11_oval.jpg,126.m4a,.,.,.,.,.,.
43,.,11-Apr-2024 16:19:06,842.264423,study,223,3,10,70,img,familiar,Andrew_Kautz_9_oval.jpg,Beethoven symphony no.5 .m4a,.,.,.,.,.,.
43,.,11-Apr-2024 16:19:09,845.298917,study,224,3,11,71,img,familiar,April_Farris_1_oval.jpg,Bohemian Rhapsody.m4a,.,.,.,.,.,.
43,.,11-Apr-2024 16:19:12,848.333265,study,225,3,12,72,aud,none,NaN,188.m4a,.,.,.,.,.,.
43,.,11-Apr-2024 16:19:15,851.369509,study,226,3,13,73,aud+img,unfamiliar,Amy_Shull_9_oval.jpg,67.m4a,.,.,.,.,.,.
43,.,11-Apr-2024 16:19:18,854.405860,study,227,3,14,74,aud+img,unfamiliar,Angelica_Sommer_1_oval.jpg,75.m4a,.,.,.,.,.,.
43,.,11-Apr-2024 16:19:21,857.441480,study,228,3,15,75,aud,familiar,adolf hitler.jpg,42.m4a,.,.,.,.,.,.
43,.,11-Apr-2024 16:19:24,860.478129,study,229,3,16,76,aud+img,unfamiliar,Alan_Santo_5_oval.jpg,104.m4a,.,.,.,.,.,.
43,.,11-Apr-2024 16:19:27,863.513565,study,230,3,17,77,aud,none,NaN,53.m4a,.,.,.,.,.,.
43,.,11-Apr-2024 16:19:30,866.548329,study,231,3,18,78,aud,familiar,donald trump.jpg,137.m4a,.,.,.,.,.,.
43,.,11-Apr-2024 16:19:33,869.583983,study,232,3,19,79,aud+img,unfamiliar,Anthony_Rimmer_17_oval.jpg,65.m4a,.,.,.,.,.,.
43,.,11-Apr-2024 16:19:36,872.618631,study,233,3,20,80,img,familiar,Angie_Dorado_5_oval.jpg,Blue Danube Waltz.m4a,.,.,.,.,.,.
43,.,11-Apr-2024 16:19:39,875.655353,study,234,3,21,81,img,familiar,Adam_Cauthen_11_oval.jpg,Yankee doodle.m4a,.,.,.,.,.,.
43,.,11-Apr-2024 16:19:42,878.690992,study,235,3,22,82,aud,familiar,jackie chan.jpg,98.m4a,.,.,.,.,.,.
43,.,11-Apr-2024 16:19:46,881.726565,study,236,3,23,83,aud+img,unfamiliar,Albert_Gates_3_oval.jpg,149.m4a,.,.,.,.,.,.
43,.,11-Apr-2024 16:19:49,884.739611,study,237,3,24,84,img,none,Annie_Gooch_17_oval.jpg,NaN,.,.,.,.,.,.
43,.,11-Apr-2024 16:19:52,887.779432,study,238,3,25,85,img,familiar,Ann_Marino_9_oval.jpg,Party in the USA.m4a,.,.,.,.,.,.
43,.,11-Apr-2024 16:19:55,890.791694,study,239,3,26,86,img,none,Arlene_mcelroy_1_oval.jpg,NaN,.,.,.,.,.,.
43,.,11-Apr-2024 16:19:58,893.830640,study,240,3,27,87,aud,familiar,taylor swift.jpg,4.m4a,.,.,.,.,.,.
43,.,11-Apr-2024 16:20:01,896.842738,study,241,3,28,88,img,none,Adam_Cowart_5_oval.jpg,NaN,.,.,.,.,.,.
43,.,11-Apr-2024 16:20:04,899.883664,study,242,3,29,89,aud,none,NaN,216.m4a,.,.,.,.,.,.
43,.,11-Apr-2024 16:20:07,902.919417,study,243,3,30,90,aud,familiar,cristiano ronaldo.jpg,91.m4a,.,.,.,.,.,.
43,.,11-Apr-2024 16:20:14,910.098130,test,244,9,1,145,img,none,Agnes_Castellanos_11_oval.jpg,NaN,old,f,low,old,hit,1.6936
43,.,11-Apr-2024 16:20:16,912.057229,test,245,9,2,146,img,none,Allen_Muhammad_7_oval.jpg,none,new,k,high,new,cr,0.88587
43,.,11-Apr-2024 16:20:18,913.824495,test,246,9,3,147,img,none,Alberta_Griswold_13_oval.jpg,none,new,j,low,new,cr,0.79411
43,.,11-Apr-2024 16:20:19,915.519725,test,247,9,4,148,img,none,Andrew_Kautz_15_oval.jpg,none,new,k,high,new,cr,0.675
43,.,11-Apr-2024 16:20:21,917.314202,test,248,9,5,149,img,none,Amelia_Bartholomew_1_oval.jpg,none,new,k,high,new,cr,0.78563
43,.,11-Apr-2024 16:20:24,919.969793,test,249,9,6,150,img,none,Arlene_Grande_19_oval.jpg,NaN,old,j,low,new,miss,1.6779
43,.,11-Apr-2024 16:20:26,922.634224,test,250,9,7,151,img,none,Agnes_Castellanos_15_oval.jpg,none,new,f,low,old,fa,1.6801
43,.,11-Apr-2024 16:20:28,924.712980,test,251,9,8,152,img,none,Bessie_Maya_3_oval.jpg,NaN,old,f,low,old,hit,1.055
43,.,11-Apr-2024 16:20:30,926.654029,test,252,9,9,153,img,none,Alan_Peachey_7_oval.jpg,none,new,k,high,new,cr,0.94728
43,.,11-Apr-2024 16:20:32,928.581959,test,253,9,10,154,img,familiar,Adam_Cauthen_11_oval.jpg,Yankee doodle.m4a,old,d,high,old,hit,0.93931
43,.,11-Apr-2024 16:20:34,930.257969,test,254,9,11,155,img,unfamiliar,Angelica_Sommer_1_oval.jpg,75.m4a,old,d,high,old,hit,0.65912
43,.,11-Apr-2024 16:20:36,931.928102,test,255,9,12,156,img,familiar,April_Farris_1_oval.jpg,Bohemian Rhapsody.m4a,old,d,high,old,hit,0.66458
43,.,11-Apr-2024 16:20:38,933.778395,test,256,9,13,157,img,none,Anna_Fay_15_oval.jpg,none,new,k,high,new,cr,0.83826
43,.,11-Apr-2024 16:20:40,935.993872,test,257,9,14,158,img,unfamiliar,Amy_Shull_9_oval.jpg,67.m4a,old,d,high,old,hit,1.1991
43,.,11-Apr-2024 16:20:42,938.409023,test,258,9,15,159,img,none,Allison_Stubbs_15_oval.jpg,none,new,k,high,new,cr,1.4026
43,.,11-Apr-2024 16:20:45,941.239690,test,259,9,16,160,img,familiar,Adam_Tripp_13_oval.jpg,Row your boat.m4a,old,,,,miss,4
43,.,11-Apr-2024 16:20:46,942.007197,test,260,9,16,160,img,familiar,Adam_Tripp_13_oval.jpg,Row your boat.m4a,old,f,low,old,hit,2.6101
43,.,11-Apr-2024 16:20:48,944.031162,test,261,9,17,161,img,unfamiliar,Anthony_Rimmer_17_oval.jpg,65.m4a,old,d,high,old,hit,0.99846
43,.,11-Apr-2024 16:20:50,946.406526,test,262,9,18,162,img,none,Beth_Fernandez_2_oval.jpg,none,new,k,high,new,cr,1.3722
43,.,11-Apr-2024 16:20:57,953.282441,test,263,10,1,163,aud,none,none,99.m4a,new,f,low,old,fa,3.0337
43,.,11-Apr-2024 16:21:00,955.807652,test,264,10,2,164,aud,none,none,153.m4a,new,d,high,old,fa,1.3672
43,.,11-Apr-2024 16:21:02,958.104943,test,265,10,3,165,aud,unfamiliar,Amy_Shull_9_oval.jpg,67.m4a,old,d,high,old,hit,1.1308
43,.,11-Apr-2024 16:21:05,960.871041,test,266,10,4,166,aud,none,none,21.m4a,new,k,high,new,cr,1.5627
43,.,11-Apr-2024 16:21:07,963.073566,test,267,10,5,167,aud,none,none,131.m4a,new,k,high,new,cr,1.0795
43,.,11-Apr-2024 16:21:10,966.279956,test,268,10,6,168,aud,none,NaN,216.m4a,old,k,high,new,miss,2.0774
43,.,11-Apr-2024 16:21:13,969.127362,test,269,10,7,169,aud,none,none,39.m4a,new,k,high,new,cr,1.6823
43,.,11-Apr-2024 16:21:16,972.418677,test,270,10,8,170,aud,none,none,174.m4a,new,k,high,new,cr,2.1483
43,.,11-Apr-2024 16:21:20,976.090449,test,271,10,9,171,aud,familiar,morgan freeman.jpg,215.m4a,old,k,high,new,miss,2.4816
43,.,11-Apr-2024 16:21:23,979.056761,test,272,10,10,172,aud,unfamiliar,Albert_Gates_3_oval.jpg,149.m4a,old,d,high,old,hit,1.7928
43,.,11-Apr-2024 16:21:27,982.882806,test,273,10,11,173,aud,familiar,adolf hitler.jpg,42.m4a,old,d,high,old,hit,2.7255
43,.,11-Apr-2024 16:21:31,987.128027,test,274,10,12,174,aud,none,none,152.m4a,new,f,low,old,fa,3.0955
43,.,11-Apr-2024 16:21:34,990.191828,test,275,10,13,175,aud,familiar,jackie chan.jpg,98.m4a,old,f,low,old,hit,1.9509
43,.,11-Apr-2024 16:21:37,993.053920,test,276,10,14,176,aud,none,NaN,53.m4a,old,j,low,new,miss,1.751
43,.,11-Apr-2024 16:21:40,996.216512,test,277,10,15,177,aud,none,none,85.m4a,new,j,low,new,cr,2.0064
43,.,11-Apr-2024 16:21:44,999.992078,test,278,10,16,178,aud,none,none,101.m4a,new,k,high,new,cr,2.6342
43,.,11-Apr-2024 16:21:46,1002.384930,test,279,10,17,179,aud,none,NaN,64.m4a,old,k,high,new,miss,1.2296
43,.,11-Apr-2024 16:21:49,1005.136792,test,280,10,18,180,aud,unfamiliar,Allen_Hollingshead_11_oval.jpg,126.m4a,old,d,high,old,hit,1.5952
43,.,11-Apr-2024 16:21:55,1011.543070,test,281,11,1,181,img,none,Annie_Gooch_17_oval.jpg,NaN,old,d,high,old,hit,1.0019
43,.,11-Apr-2024 16:21:57,1013.649129,test,282,11,2,182,img,none,Allen_March_9_oval.jpg,none,new,j,low,new,cr,1.1145
43,.,11-Apr-2024 16:21:59,1015.246876,test,283,11,3,183,img,none,Arlene_mcelroy_1_oval.jpg,NaN,old,d,high,old,hit,0.61455
43,.,11-Apr-2024 16:22:01,1017.370310,test,284,11,4,184,img,none,Anne_Alicea_11_oval.jpg,none,new,j,low,new,cr,1.1979
43,.,11-Apr-2024 16:22:03,1019.374908,test,285,11,5,185,img,none,Adam_Ng_13_oval.jpg,none,new,j,low,new,cr,1.0493
43,.,11-Apr-2024 16:22:05,1021.475604,test,286,11,6,186,img,familiar,Andrew_Kautz_9_oval.jpg,Beethoven symphony no.5 .m4a,old,f,low,old,hit,1.1195
43,.,11-Apr-2024 16:22:07,1023.376940,test,287,11,7,187,img,none,Alan_Trimble_15_oval.jpg,none,new,k,high,new,cr,0.89759
43,.,11-Apr-2024 16:22:09,1025.202093,test,288,11,8,188,img,none,Albert_Belk_5_oval.jpg,none,new,k,high,new,cr,0.81294
43,.,11-Apr-2024 16:22:11,1026.962658,test,289,11,9,189,img,none,Alan_Abbey_19_oval.jpg,none,new,k,high,new,cr,0.73475
43,.,11-Apr-2024 16:22:13,1029.064515,test,290,11,10,190,img,unfamiliar,Alan_Santo_5_oval.jpg,104.m4a,old,d,high,old,hit,1.1037
43,.,11-Apr-2024 16:22:15,1031.002569,test,291,11,11,191,img,none,Adam_Koester_8_oval.jpg,none,new,j,low,new,cr,0.94813
43,.,11-Apr-2024 16:22:17,1033.035424,test,292,11,12,192,img,none,Beth_Hamer_3_oval.jpg,none,new,j,low,new,cr,1.0581
43,.,11-Apr-2024 16:22:19,1035.522821,test,293,11,13,193,img,familiar,Ann_Marino_9_oval.jpg,Party in the USA.m4a,old,f,low,old,hit,1.4847
43,.,11-Apr-2024 16:22:21,1037.544343,test,294,11,14,194,img,familiar,Angie_Dorado_5_oval.jpg,Blue Danube Waltz.m4a,old,d,high,old,hit,1.0162
43,.,11-Apr-2024 16:22:23,1039.375891,test,295,11,15,195,img,none,Angelica_Peter_5_oval.jpg,none,new,d,high,old,fa,0.80309
43,.,11-Apr-2024 16:22:25,1041.617250,test,296,11,16,196,img,unfamiliar,Allen_Hollingshead_11_oval.jpg,126.m4a,old,d,high,old,hit,1.196
43,.,11-Apr-2024 16:22:27,1043.472757,test,297,11,17,197,img,none,Adam_Cowart_5_oval.jpg,NaN,old,d,high,old,hit,0.85369
43,.,11-Apr-2024 16:22:29,1045.217957,test,298,11,18,198,img,unfamiliar,Albert_Gates_3_oval.jpg,149.m4a,old,d,high,old,hit,0.74715
43,.,11-Apr-2024 16:22:34,1050.455233,test,299,12,1,199,aud,none,NaN,188.m4a,old,f,low,old,hit,1.8431
43,.,11-Apr-2024 16:22:37,1053.514444,test,300,12,2,200,aud,none,none,120.m4a,new,k,high,new,cr,1.9074
43,.,11-Apr-2024 16:22:41,1056.986911,test,301,12,3,201,aud,none,none,200.m4a,new,f,low,old,fa,2.3169
43,.,11-Apr-2024 16:22:44,1059.784723,test,302,12,4,202,aud,none,none,136.m4a,new,k,high,new,cr,1.0841
43,.,11-Apr-2024 16:22:47,1063.634005,test,303,12,5,203,aud,familiar,cristiano ronaldo.jpg,91.m4a,old,j,low,new,miss,2.7741
43,.,11-Apr-2024 16:22:54,1069.888631,test,304,12,6,204,aud,none,none,102.m4a,new,k,high,new,cr,3.7294
43,.,11-Apr-2024 16:22:57,1073.691597,test,305,12,7,205,aud,unfamiliar,Alan_Santo_5_oval.jpg,104.m4a,old,k,high,new,miss,2.6314
43,.,11-Apr-2024 16:23:01,1076.979803,test,306,12,8,206,aud,unfamiliar,Angelica_Sommer_1_oval.jpg,75.m4a,old,f,low,old,hit,2.1532
43,.,11-Apr-2024 16:23:04,1080.423923,test,307,12,9,207,aud,none,NaN,160.m4a,old,d,high,old,hit,2.3034
43,.,11-Apr-2024 16:23:08,1084.392266,test,308,12,10,208,aud,none,none,63.m4a,new,j,low,new,cr,2.782
43,.,11-Apr-2024 16:23:11,1086.919072,test,309,12,11,209,aud,unfamiliar,Anthony_Rimmer_17_oval.jpg,65.m4a,old,d,high,old,hit,1.4141
43,.,11-Apr-2024 16:23:15,1090.859161,test,310,12,12,210,aud,none,none,74.m4a,new,k,high,new,cr,2.6894
43,.,11-Apr-2024 16:23:17,1093.626836,test,311,12,13,211,aud,familiar,taylor swift.jpg,4.m4a,old,d,high,old,hit,1.6618
43,.,11-Apr-2024 16:23:20,1096.299042,test,312,12,14,212,aud,none,none,62.m4a,new,j,low,new,cr,1.4993
43,.,11-Apr-2024 16:23:23,1099.448542,test,313,12,15,213,aud,familiar,donald trump.jpg,137.m4a,old,f,low,old,hit,1.9218
43,.,11-Apr-2024 16:23:28,1103.714889,test,314,12,16,214,aud,none,NaN,175.m4a,old,d,high,old,hit,3.201
43,.,11-Apr-2024 16:23:31,1107.089823,test,315,12,17,215,aud,none,none,173.m4a,new,k,high,new,cr,2.1967
43,.,11-Apr-2024 16:23:34,1110.504266,test,316,12,18,216,aud,none,none,115.m4a,new,k,high,new,cr,2.2276
43,.,11-Apr-2024 16:23:44,1119.824834,study,317,4,1,91,img,familiar,Anthony_Jamison_11_oval.jpg,In the Hall of the Mountain King.m4a,.,.,.,.,.,.
43,.,11-Apr-2024 16:23:47,1122.861631,study,318,4,2,92,aud,none,NaN,141.m4a,.,.,.,.,.,.
43,.,11-Apr-2024 16:23:50,1125.897248,study,319,4,3,93,aud+img,unfamiliar,Anthony_Morgan_7_oval.jpg,60.m4a,.,.,.,.,.,.
43,.,11-Apr-2024 16:23:53,1128.909896,study,320,4,4,94,img,none,Anthony_Newell_7_oval.jpg,NaN,.,.,.,.,.,.
43,.,11-Apr-2024 16:23:56,1131.952095,study,321,4,5,95,aud,none,NaN,17.m4a,.,.,.,.,.,.
43,.,11-Apr-2024 16:23:59,1134.964117,study,322,4,6,96,img,none,Allen_Eagan_9_oval.jpg,NaN,.,.,.,.,.,.
43,.,11-Apr-2024 16:24:02,1138.009664,study,323,4,7,97,aud+img,unfamiliar,Bernice_Beavers_13_oval.jpg,15.m4a,.,.,.,.,.,.
43,.,11-Apr-2024 16:24:05,1141.046304,study,324,4,8,98,aud,familiar,princess diana.jpg,82.m4a,.,.,.,.,.,.
43,.,11-Apr-2024 16:24:08,1144.080370,study,325,4,9,99,aud,familiar,steve jobs.jpg,47.m4a,.,.,.,.,.,.
43,.,11-Apr-2024 16:24:11,1147.116239,study,326,4,10,100,img,familiar,Anne_Hamel_1_oval.jpg,Super mario bros theme.m4a,.,.,.,.,.,.
43,.,11-Apr-2024 16:24:14,1150.151857,study,327,4,11,101,img,familiar,Arlene_Mcelroy_19_oval.jpg,Eine Klein Nachtmusik.m4a,.,.,.,.,.,.
43,.,11-Apr-2024 16:24:17,1153.186733,study,328,4,12,102,aud,familiar,lady gaga.jpg,170.m4a,.,.,.,.,.,.
43,.,11-Apr-2024 16:24:20,1156.223252,study,329,4,13,103,aud,none,NaN,158.m4a,.,.,.,.,.,.
43,.,11-Apr-2024 16:24:23,1159.258569,study,330,4,14,104,img,familiar,Albert_Carbaugh_3_oval.jpg,Nationwide Insurance.m4a,.,.,.,.,.,.
43,.,11-Apr-2024 16:24:26,1162.271371,study,331,4,15,105,img,none,Anne_Alicea_7_oval.jpg,NaN,.,.,.,.,.,.
43,.,11-Apr-2024 16:24:29,1165.309520,study,332,4,16,106,aud,none,NaN,113.m4a,.,.,.,.,.,.
43,.,11-Apr-2024 16:24:32,1168.321573,study,333,4,17,107,img,none,Allen_Hollingshead_7_oval.jpg,NaN,.,.,.,.,.,.
43,.,11-Apr-2024 16:24:35,1171.359887,study,334,4,18,108,aud+img,unfamiliar,Albert_Dobson_9_oval.jpg,84.m4a,.,.,.,.,.,.
43,.,11-Apr-2024 16:24:38,1174.395429,study,335,4,19,109,img,familiar,Andrew_Eastwood_13_oval.jpg,The Entertainer.m4a,.,.,.,.,.,.
43,.,11-Apr-2024 16:24:41,1177.432145,study,336,4,20,110,img,familiar,Adam_Koester_6_oval.jpg,Ave Maria.m4a,.,.,.,.,.,.
43,.,11-Apr-2024 16:24:44,1180.472179,study,337,4,21,111,aud,familiar,dwayne johnson.jpg,132.m4a,.,.,.,.,.,.
43,.,11-Apr-2024 16:24:47,1183.508297,study,338,4,22,112,aud+img,unfamiliar,Alicia_Clifford_11_oval.jpg,11.m4a,.,.,.,.,.,.
43,.,11-Apr-2024 16:24:50,1186.544340,study,339,4,23,113,aud,familiar,albert einstein.jpg,36.m4a,.,.,.,.,.,.
43,.,11-Apr-2024 16:24:53,1189.581749,study,340,4,24,114,aud+img,unfamiliar,Andrew_Cuevas_3_oval.jpg,130.m4a,.,.,.,.,.,.
43,.,11-Apr-2024 16:24:56,1192.593310,study,341,4,25,115,img,none,Alicia_Gordy_3_oval.jpg,NaN,.,.,.,.,.,.
43,.,11-Apr-2024 16:24:59,1195.633121,study,342,4,26,116,aud,none,NaN,81.m4a,.,.,.,.,.,.
43,.,11-Apr-2024 16:25:02,1198.645767,study,343,4,27,117,img,none,Andrew_Presley_11_oval.jpg,NaN,.,.,.,.,.,.
43,.,11-Apr-2024 16:25:05,1201.686160,study,344,4,28,118,aud+img,unfamiliar,Alma_Lafountain_15_oval.jpg,189.m4a,.,.,.,.,.,.
43,.,11-Apr-2024 16:25:09,1204.721875,study,345,4,29,119,aud,none,NaN,78.m4a,.,.,.,.,.,.
43,.,11-Apr-2024 16:25:12,1207.757591,study,346,4,30,120,aud,familiar,selena gomez.jpg,127.m4a,.,.,.,.,.,.
43,.,11-Apr-2024 16:25:18,1213.729102,test,347,13,1,217,aud,none,none,169.m4a,new,k,high,new,cr,1.8039
43,.,11-Apr-2024 16:25:21,1217.673504,test,348,13,2,218,aud,familiar,princess diana.jpg,82.m4a,old,f,low,old,hit,2.7754
43,.,11-Apr-2024 16:25:24,1220.316039,test,349,13,3,219,aud,none,NaN,141.m4a,old,d,high,old,hit,1.5441
43,.,11-Apr-2024 16:25:27,1223.324068,test,350,13,4,220,aud,familiar,albert einstein.jpg,36.m4a,old,k,high,new,miss,1.7938
43,.,11-Apr-2024 16:25:30,1226.328676,test,351,13,5,221,aud,none,none,121.m4a,new,k,high,new,cr,1.884
43,.,11-Apr-2024 16:25:33,1229.508753,test,352,13,6,222,aud,none,NaN,78.m4a,old,f,low,old,hit,2.0155
43,.,11-Apr-2024 16:25:37,1233.097238,test,353,13,7,223,aud,none,none,196.m4a,new,k,high,new,cr,2.4507
43,.,11-Apr-2024 16:25:40,1236.578982,test,354,13,8,224,aud,none,none,192.m4a,new,k,high,new,cr,2.3205
43,.,11-Apr-2024 16:25:44,1239.948136,test,355,13,9,225,aud,unfamiliar,Albert_Dobson_9_oval.jpg,84.m4a,old,f,low,old,hit,2.3069
43,.,11-Apr-2024 16:25:46,1242.698639,test,356,13,10,226,aud,none,NaN,158.m4a,old,d,high,old,hit,1.5989
43,.,11-Apr-2024 16:25:49,1245.585387,test,357,13,11,227,aud,none,none,180.m4a,new,d,high,old,fa,1.7719
43,.,11-Apr-2024 16:25:52,1248.580825,test,358,13,12,228,aud,unfamiliar,Alma_Lafountain_15_oval.jpg,189.m4a,old,d,high,old,hit,1.8625
43,.,11-Apr-2024 16:25:55,1250.940833,test,359,13,13,229,aud,unfamiliar,Alicia_Clifford_11_oval.jpg,11.m4a,old,d,high,old,hit,1.1749
43,.,11-Apr-2024 16:25:58,1253.948703,test,360,13,14,230,aud,familiar,selena gomez.jpg,127.m4a,old,d,high,old,hit,1.809
43,.,11-Apr-2024 16:26:01,1257.705107,test,361,13,15,231,aud,none,none,69.m4a,new,j,low,new,cr,2.666
43,.,11-Apr-2024 16:26:05,1261.281263,test,362,13,16,232,aud,none,none,5.m4a,new,k,high,new,cr,2.4603
43,.,11-Apr-2024 16:26:09,1265.554146,test,363,13,17,233,aud,none,none,56.m4a,new,f,low,old,fa,3.2083
43,.,11-Apr-2024 16:26:12,1268.195338,test,364,13,18,234,aud,none,none,107.m4a,new,f,low,old,fa,1.4059
43,.,11-Apr-2024 16:26:22,1278.668185,test,365,14,1,235,img,none,Adam_Pace_15_oval.jpg,none,new,k,high,new,cr,1.971
43,.,11-Apr-2024 16:26:25,1280.820550,test,366,14,2,236,img,none,Antonio_Southern_15_oval.jpg,none,new,j,low,new,cr,1.1847
43,.,11-Apr-2024 16:26:27,1282.932150,test,367,14,3,237,img,none,Annette_George_7_oval.jpg,none,new,j,low,new,cr,1.1407
43,.,11-Apr-2024 16:26:29,1284.828775,test,368,14,4,238,img,none,Anthony_Rimmer_19_oval.jpg,none,new,j,low,new,cr,0.88268
43,.,11-Apr-2024 16:26:31,1286.828067,test,369,14,5,239,img,none,Arthur_Deering_3_oval.jpg,none,new,d,high,old,fa,0.98696
43,.,11-Apr-2024 16:26:32,1288.507646,test,370,14,6,240,img,familiar,Albert_Carbaugh_3_oval.jpg,Nationwide Insurance.m4a,old,d,high,old,hit,0.66731
43,.,11-Apr-2024 16:26:34,1290.557399,test,371,14,7,241,img,none,Allison_Harbison_7_oval.jpg,none,new,j,low,new,cr,1.0213
43,.,11-Apr-2024 16:26:36,1292.457531,test,372,14,8,242,img,none,Alicia_Gordy_3_oval.jpg,NaN,old,d,high,old,hit,0.90641
43,.,11-Apr-2024 16:26:38,1294.236331,test,373,14,9,243,img,familiar,Anthony_Jamison_11_oval.jpg,In the Hall of the Mountain King.m4a,old,d,high,old,hit,0.77281
43,.,11-Apr-2024 16:26:40,1295.909587,test,374,14,10,244,img,unfamiliar,Bernice_Beavers_13_oval.jpg,15.m4a,old,d,high,old,hit,0.66437
43,.,11-Apr-2024 16:26:42,1297.818197,test,375,14,11,245,img,none,Beverly_Nigro_5_oval.jpg,none,new,j,low,new,cr,0.95758
43,.,11-Apr-2024 16:26:43,1299.571399,test,376,14,12,246,img,none,Allen_Eagan_9_oval.jpg,NaN,old,d,high,old,hit,0.74757
