sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
20,.,08-Apr-2024 13:01:11,685.803842,test,188,7,15,123,img,none,Adam_Yamada_3_oval.jpg,NaN,old,k,high,new,miss,0.82723
20,.,08-Apr-2024 13:01:13,687.720450,test,189,7,16,124,img,none,Alan_Trimble_5_oval.jpg,none,new,j,low,new,cr,0.98538
20,.,08-Apr-2024 13:01:15,689.786807,test,190,7,17,125,img,none,Allison_Zambrano_7_oval.jpg,none,new,k,high,new,cr,1.0952
20,.,08-Apr-2024 13:01:17,692.017427,test,191,7,18,126,img,familiar,Albert_Rohr_5_oval.jpg,Super mario bros theme.m4a,old,d,high,old,hit,1.1948
20,.,08-Apr-2024 13:01:24,698.154055,test,192,8,1,127,aud,familiar,george washington.jpg,156.m4a,old,f,low,old,hit,3.6023
20,.,08-Apr-2024 13:01:27,701.514387,test,193,8,2,128,aud,none,none,208.m4a,new,j,low,new,cr,2.2687
20,.,08-Apr-2024 13:01:29,704.107644,test,194,8,3,129,aud,none,NaN,166.m4a,old,d,high,old,hit,1.4209
20,.,08-Apr-2024 13:01:34,708.476857,test,195,8,4,130,aud,familiar,steve jobs.jpg,43.m4a,old,j,low,new,miss,3.1104
20,.,08-Apr-2024 13:01:37,711.884073,test,196,8,5,131,aud,unfamiliar,Ana_Bahr_11_oval.jpg,61.m4a,old,k,high,new,miss,2.2438
20,.,08-Apr-2024 13:01:41,715.386536,test,197,8,6,132,aud,none,none,76.m4a,new,k,high,new,cr,2.3156
20,.,08-Apr-2024 13:01:44,718.216508,test,198,8,7,133,aud,none,none,135.m4a,new,k,high,new,cr,1.6291
20,.,08-Apr-2024 13:01:47,721.693364,test,199,8,8,134,aud,none,NaN,118.m4a,old,j,low,new,miss,2.3967
20,.,08-Apr-2024 13:01:50,724.592947,test,200,8,9,135,aud,familiar,morgan freeman.jpg,109.m4a,old,f,low,old,hit,1.7646
20,.,08-Apr-2024 13:01:54,728.522986,test,201,8,10,136,aud,none,none,92.m4a,new,j,low,new,cr,2.776
20,.,08-Apr-2024 13:01:57,731.627675,test,202,8,11,137,aud,none,none,4.m4a,new,k,high,new,cr,1.9819
20,.,08-Apr-2024 13:02:01,735.381404,test,203,8,12,138,aud,none,NaN,20.m4a,old,f,low,old,hit,2.6226
20,.,08-Apr-2024 13:02:04,738.901055,test,204,8,13,139,aud,none,none,169.m4a,new,k,high,new,cr,2.3367
20,.,08-Apr-2024 13:02:08,742.298686,test,205,8,14,140,aud,unfamiliar,Amanda_Mcneese_9_oval.jpg,62.m4a,old,k,high,new,miss,2.2632
20,.,08-Apr-2024 13:02:12,746.738243,test,206,8,15,141,aud,none,none,53.m4a,new,f,low,old,fa,3.3456
20,.,08-Apr-2024 13:02:16,750.729332,test,207,8,16,142,aud,none,none,94.m4a,new,f,low,old,fa,2.8611
20,.,08-Apr-2024 13:02:20,754.185395,test,208,8,17,143,aud,unfamiliar,Alma_Gober_5_oval.jpg,72.m4a,old,k,high,new,miss,2.3275
20,.,08-Apr-2024 13:02:23,757.937414,test,209,8,18,144,aud,none,none,198.m4a,new,k,high,new,cr,2.564
20,.,08-Apr-2024 13:02:29,763.336254,study,210,3,1,61,img,none,Alan_Ruff_13_oval.jpg,NaN,.,.,.,.,.,.
20,.,08-Apr-2024 13:02:32,766.350368,study,211,3,2,62,img,none,Allen_Muhammad_13_oval.jpg,NaN,.,.,.,.,.,.
20,.,08-Apr-2024 13:02:35,769.392612,study,212,3,3,63,aud,none,NaN,215.m4a,.,.,.,.,.,.
20,.,08-Apr-2024 13:02:38,772.428368,study,213,3,4,64,img,familiar,Antonio_Hillman_11_oval.jpg,Nokia ringtone.m4a,.,.,.,.,.,.
20,.,08-Apr-2024 13:02:41,775.462602,study,214,3,5,65,aud+img,unfamiliar,Andrew_Perreira_5_oval.jpg,106.m4a,.,.,.,.,.,.
20,.,08-Apr-2024 13:02:44,778.499689,study,215,3,6,66,aud,familiar,beyonce.jpg,86.m4a,.,.,.,.,.,.
20,.,08-Apr-2024 13:02:47,781.511931,study,216,3,7,67,img,none,Alan_Rainwater_15_oval.jpg,NaN,.,.,.,.,.,.
20,.,08-Apr-2024 13:02:50,784.556426,study,217,3,8,68,aud+img,unfamiliar,Albert_Colucci_15_oval.jpg,186.m4a,.,.,.,.,.,.
20,.,08-Apr-2024 13:02:53,787.568854,study,218,3,9,69,img,none,Anthony_Hartsfield_11_oval.jpg,NaN,.,.,.,.,.,.
20,.,08-Apr-2024 13:02:56,790.607688,study,219,3,10,70,img,familiar,Amber_Moseley_7_oval.jpg,Party in the USA.m4a,.,.,.,.,.,.
20,.,08-Apr-2024 13:02:59,793.642626,study,220,3,11,71,aud+img,unfamiliar,Agnes_Castellanos_9_oval.jpg,214.m4a,.,.,.,.,.,.
20,.,08-Apr-2024 13:03:02,796.676704,study,221,3,12,72,aud+img,unfamiliar,Albert_Neu_11_oval.jpg,1.m4a,.,.,.,.,.,.
20,.,08-Apr-2024 13:03:05,799.711626,study,222,3,13,73,aud+img,unfamiliar,Ann_Marino_9_oval.jpg,172.m4a,.,.,.,.,.,.
20,.,08-Apr-2024 13:03:08,802.746753,study,223,3,14,74,aud,familiar,elvis presley.jpg,175.m4a,.,.,.,.,.,.
20,.,08-Apr-2024 13:03:11,805.758470,study,224,3,15,75,img,none,Alan_Gamerson_7_oval.jpg,NaN,.,.,.,.,.,.
20,.,08-Apr-2024 13:03:14,808.797075,study,225,3,16,76,aud+img,unfamiliar,Amber_Cain_5_oval.jpg,167.m4a,.,.,.,.,.,.
20,.,08-Apr-2024 13:03:17,811.832549,study,226,3,17,77,aud,none,NaN,50.m4a,.,.,.,.,.,.
20,.,08-Apr-2024 13:03:20,814.867375,study,227,3,18,78,aud,familiar,albert einstein.jpg,100.m4a,.,.,.,.,.,.
20,.,08-Apr-2024 13:03:23,817.900915,study,228,3,19,79,img,familiar,Ann_Mullen_3_oval.jpg,Gangnam Style.m4a,.,.,.,.,.,.
20,.,08-Apr-2024 13:03:26,820.934473,study,229,3,20,80,aud,none,NaN,25.m4a,.,.,.,.,.,.
20,.,08-Apr-2024 13:03:29,823.969497,study,230,3,21,81,aud,none,NaN,84.m4a,.,.,.,.,.,.
20,.,08-Apr-2024 13:03:32,827.003875,study,231,3,22,82,img,familiar,Bernice_Stephens_3_oval.jpg,Bizet Carmen.m4a,.,.,.,.,.,.
20,.,08-Apr-2024 13:03:35,830.038083,study,232,3,23,83,img,familiar,Alison_Trejo_15_oval.jpg,Beethoven symphony no.5 .m4a,.,.,.,.,.,.
20,.,08-Apr-2024 13:03:38,833.072325,study,233,3,24,84,aud,none,NaN,66.m4a,.,.,.,.,.,.
20,.,08-Apr-2024 13:03:41,836.107784,study,234,3,25,85,aud,familiar,bill gates.jpg,121.m4a,.,.,.,.,.,.
20,.,08-Apr-2024 13:03:45,839.141461,study,235,3,26,86,aud,familiar,jackie chan.jpg,177.m4a,.,.,.,.,.,.
20,.,08-Apr-2024 13:03:48,842.176084,study,236,3,27,87,aud,familiar,taylor swift.jpg,173.m4a,.,.,.,.,.,.
20,.,08-Apr-2024 13:03:51,845.187754,study,237,3,28,88,img,none,Andrew_Jaggers_11_oval.jpg,NaN,.,.,.,.,.,.
20,.,08-Apr-2024 13:03:54,848.225885,study,238,3,29,89,img,familiar,Allen_Strain_13_oval.jpg,Alarm (old phone).m4a,.,.,.,.,.,.
20,.,08-Apr-2024 13:03:57,851.260757,study,239,3,30,90,aud,none,NaN,211.m4a,.,.,.,.,.,.
20,.,08-Apr-2024 13:04:04,858.765868,test,240,9,1,145,aud,none,NaN,25.m4a,old,f,low,old,hit,2.7016
20,.,08-Apr-2024 13:04:09,863.431580,test,241,9,2,146,aud,none,none,199.m4a,new,k,high,new,cr,3.4656
20,.,08-Apr-2024 13:04:12,866.516398,test,242,9,3,147,aud,familiar,taylor swift.jpg,173.m4a,old,k,high,new,miss,1.9306
20,.,08-Apr-2024 13:04:15,870.091848,test,243,9,4,148,aud,none,none,150.m4a,new,j,low,new,cr,2.4305
20,.,08-Apr-2024 13:04:19,873.606254,test,244,9,5,149,aud,familiar,elvis presley.jpg,175.m4a,old,f,low,old,hit,2.3355
20,.,08-Apr-2024 13:04:22,877.086677,test,245,9,6,150,aud,none,NaN,84.m4a,old,k,high,new,miss,2.3387
20,.,08-Apr-2024 13:04:26,880.566221,test,246,9,7,151,aud,unfamiliar,Ann_Marino_9_oval.jpg,172.m4a,old,d,high,old,hit,2.3096
20,.,08-Apr-2024 13:04:30,884.443868,test,247,9,8,152,aud,none,none,123.m4a,new,k,high,new,cr,2.7304
20,.,08-Apr-2024 13:04:33,887.726563,test,248,9,9,153,aud,none,NaN,215.m4a,old,f,low,old,hit,2.1434
20,.,08-Apr-2024 13:04:37,891.972752,test,249,9,10,154,aud,none,none,183.m4a,new,k,high,new,cr,3.1137
20,.,08-Apr-2024 13:04:41,895.415960,test,250,9,11,155,aud,unfamiliar,Albert_Colucci_15_oval.jpg,186.m4a,old,j,low,new,miss,2.3541
20,.,08-Apr-2024 13:04:45,899.516190,test,251,9,12,156,aud,familiar,albert einstein.jpg,100.m4a,old,f,low,old,hit,3.0129
20,.,08-Apr-2024 13:04:50,904.556990,test,252,9,13,157,aud,none,none,162.m4a,new,j,low,new,cr,3.9071
20,.,08-Apr-2024 13:04:53,907.982162,test,253,9,14,158,aud,none,none,159.m4a,new,k,high,new,cr,2.2778
20,.,08-Apr-2024 13:04:57,911.630820,test,254,9,15,159,aud,none,none,190.m4a,new,f,low,old,fa,2.4983
20,.,08-Apr-2024 13:05:02,916.271362,test,255,9,16,160,aud,none,none,114.m4a,new,k,high,new,cr,3.4658
20,.,08-Apr-2024 13:05:06,920.568202,test,256,9,17,161,aud,unfamiliar,Andrew_Perreira_5_oval.jpg,106.m4a,old,j,low,new,miss,3.1361
20,.,08-Apr-2024 13:05:10,924.319645,test,257,9,18,162,aud,none,none,45.m4a,new,f,low,old,fa,2.6455
20,.,08-Apr-2024 13:05:17,931.904840,test,258,10,1,163,aud,none,none,51.m4a,new,k,high,new,cr,4.7049
20,.,08-Apr-2024 13:05:21,935.592908,test,259,10,2,164,aud,familiar,beyonce.jpg,86.m4a,old,f,low,old,hit,2.5396
20,.,08-Apr-2024 13:05:25,939.310356,test,260,10,3,165,aud,familiar,bill gates.jpg,121.m4a,old,f,low,old,hit,2.6189
20,.,08-Apr-2024 13:05:28,942.720197,test,261,10,4,166,aud,none,none,54.m4a,new,k,high,new,cr,2.2432
20,.,08-Apr-2024 13:05:32,946.552812,test,262,10,5,167,aud,none,NaN,211.m4a,old,f,low,old,hit,2.7291
20,.,08-Apr-2024 13:05:34,949.046122,test,263,10,6,168,aud,unfamiliar,Albert_Neu_11_oval.jpg,1.m4a,old,d,high,old,hit,1.3852
20,.,08-Apr-2024 13:05:37,952.072022,test,264,10,7,169,aud,none,none,113.m4a,new,k,high,new,cr,1.8655
20,.,08-Apr-2024 13:05:41,955.494769,test,265,10,8,170,aud,unfamiliar,Amber_Cain_5_oval.jpg,167.m4a,old,f,low,old,hit,2.3119
20,.,08-Apr-2024 13:05:44,958.256260,test,266,10,9,171,aud,unfamiliar,Agnes_Castellanos_9_oval.jpg,214.m4a,old,d,high,old,hit,1.5792
20,.,08-Apr-2024 13:05:48,962.470087,test,267,10,10,172,aud,none,NaN,50.m4a,old,j,low,new,miss,3.1362
20,.,08-Apr-2024 13:05:51,966.135686,test,268,10,11,173,aud,none,none,164.m4a,new,j,low,new,cr,2.5259
20,.,08-Apr-2024 13:05:55,969.454244,test,269,10,12,174,aud,none,none,137.m4a,new,k,high,new,cr,2.1833
20,.,08-Apr-2024 13:05:58,972.822055,test,270,10,13,175,aud,familiar,jackie chan.jpg,177.m4a,old,f,low,old,hit,2.2293
20,.,08-Apr-2024 13:06:02,977.015161,test,271,10,14,176,aud,none,none,81.m4a,new,f,low,old,fa,3.1103
20,.,08-Apr-2024 13:06:06,980.432921,test,272,10,15,177,aud,none,none,116.m4a,new,j,low,new,cr,2.308
20,.,08-Apr-2024 13:06:09,983.961796,test,273,10,16,178,aud,none,NaN,66.m4a,old,k,high,new,miss,2.4127
20,.,08-Apr-2024 13:06:14,988.161520,test,274,10,17,179,aud,none,none,78.m4a,new,k,high,new,cr,3.1046
20,.,08-Apr-2024 13:06:17,991.911559,test,275,10,18,180,aud,none,none,207.m4a,new,f,low,old,fa,2.6032
20,.,08-Apr-2024 13:06:24,998.613736,test,276,11,1,181,img,unfamiliar,Albert_Neu_11_oval.jpg,1.m4a,old,f,low,old,hit,1.8075
20,.,08-Apr-2024 13:06:26,1000.438958,test,277,11,2,182,img,none,Andrew_Jaggers_11_oval.jpg,NaN,old,d,high,old,hit,0.82117
20,.,08-Apr-2024 13:06:28,1002.519594,test,278,11,3,183,img,none,Albert_Waring_1_oval.jpg,none,new,k,high,new,cr,1.0759
20,.,08-Apr-2024 13:06:30,1004.781844,test,279,11,4,184,img,none,Albert_Edmond_19_oval.jpg,none,new,j,low,new,cr,1.3157
20,.,08-Apr-2024 13:06:32,1006.965423,test,280,11,5,185,img,none,Anthony_Rimmer_19_oval.jpg,none,new,k,high,new,cr,1.2014
20,.,08-Apr-2024 13:06:34,1009.031733,test,281,11,6,186,img,none,Albert_Neu_7_oval.jpg,none,new,k,high,new,cr,1.0744
20,.,08-Apr-2024 13:06:37,1011.993260,test,282,11,7,187,img,none,Alan_Rainwater_15_oval.jpg,NaN,old,f,low,old,hit,1.9475
20,.,08-Apr-2024 13:06:39,1013.960858,test,283,11,8,188,img,familiar,Allen_Strain_13_oval.jpg,Alarm (old phone).m4a,old,d,high,old,hit,0.97382
20,.,08-Apr-2024 13:06:41,1016.023601,test,284,11,9,189,img,familiar,Amber_Moseley_7_oval.jpg,Party in the USA.m4a,old,f,low,old,hit,1.0824
20,.,08-Apr-2024 13:06:44,1018.336098,test,285,11,10,190,img,unfamiliar,Albert_Colucci_15_oval.jpg,186.m4a,old,j,low,new,miss,1.358
20,.,08-Apr-2024 13:06:45,1020.029692,test,286,11,11,191,img,none,Belinda_Barrington_13_oval.jpg,none,new,k,high,new,cr,0.74196
20,.,08-Apr-2024 13:06:47,1021.777248,test,287,11,12,192,img,none,Albert_Paradise_5_oval.jpg,none,new,k,high,new,cr,0.80142
20,.,08-Apr-2024 13:06:49,1023.838593,test,288,11,13,193,img,none,Alan_Ruff_13_oval.jpg,NaN,old,k,high,new,miss,1.0757
20,.,08-Apr-2024 13:06:51,1025.775400,test,289,11,14,194,img,unfamiliar,Agnes_Castellanos_9_oval.jpg,214.m4a,old,d,high,old,hit,0.93018
20,.,08-Apr-2024 13:06:53,1027.750480,test,290,11,15,195,img,none,Alan_Moncrief_5_oval.jpg,none,new,j,low,new,cr,1.0274
20,.,08-Apr-2024 13:06:55,1029.943309,test,291,11,16,196,img,none,Beth_Hamer_3_oval.jpg,none,new,d,high,old,fa,1.2201
20,.,08-Apr-2024 13:06:57,1031.889414,test,292,11,17,197,img,familiar,Alison_Trejo_15_oval.jpg,Beethoven symphony no.5 .m4a,old,d,high,old,hit,0.94122
20,.,08-Apr-2024 13:06:59,1034.015872,test,293,11,18,198,img,none,Allen_March_9_oval.jpg,none,new,f,low,old,fa,1.1826
20,.,08-Apr-2024 13:07:04,1038.594366,test,294,12,1,199,img,none,Alan_Gamerson_7_oval.jpg,NaN,old,k,high,new,miss,1.9647
20,.,08-Apr-2024 13:07:06,1040.463520,test,295,12,2,200,img,familiar,Ann_Mullen_3_oval.jpg,Gangnam Style.m4a,old,d,high,old,hit,0.87964
20,.,08-Apr-2024 13:07:08,1042.494929,test,296,12,3,201,img,none,Adam_Cowart_5_oval.jpg,none,new,k,high,new,cr,1.0226
20,.,08-Apr-2024 13:07:10,1044.447891,test,297,12,4,202,img,none,Andrew_Cuevas_3_oval.jpg,none,new,k,high,new,cr,0.96706
20,.,08-Apr-2024 13:07:12,1046.463419,test,298,12,5,203,img,none,Alison_Niemi_13_oval.jpg,none,new,k,high,new,cr,1.0272
20,.,08-Apr-2024 13:07:14,1048.737597,test,299,12,6,204,img,unfamiliar,Andrew_Perreira_5_oval.jpg,106.m4a,old,f,low,old,hit,1.2828
20,.,08-Apr-2024 13:07:16,1050.552738,test,300,12,7,205,img,none,Amelia_Macleod_9_oval.jpg,none,new,k,high,new,cr,0.86704
20,.,08-Apr-2024 13:07:18,1052.862494,test,301,12,8,206,img,none,Albert_Edmond_15_oval.jpg,none,new,k,high,new,cr,1.3247
20,.,08-Apr-2024 13:07:20,1054.842058,test,302,12,9,207,img,unfamiliar,Amber_Cain_5_oval.jpg,167.m4a,old,d,high,old,hit,0.96139
20,.,08-Apr-2024 13:07:22,1056.784676,test,303,12,10,208,img,familiar,Bernice_Stephens_3_oval.jpg,Bizet Carmen.m4a,old,d,high,old,hit,0.98478
20,.,08-Apr-2024 13:07:24,1058.711543,test,304,12,11,209,img,unfamiliar,Ann_Marino_9_oval.jpg,172.m4a,old,d,high,old,hit,0.94366
20,.,08-Apr-2024 13:07:26,1060.682942,test,305,12,12,210,img,none,Anthony_Hartsfield_11_oval.jpg,NaN,old,f,low,old,hit,1.0284
20,.,08-Apr-2024 13:07:29,1063.246764,test,306,12,13,211,img,familiar,Antonio_Hillman_11_oval.jpg,Nokia ringtone.m4a,old,k,high,new,miss,1.5586
20,.,08-Apr-2024 13:07:31,1066.079218,test,307,12,14,212,img,none,Allen_Muhammad_13_oval.jpg,NaN,old,,,,miss,4
20,.,08-Apr-2024 13:07:32,1066.690585,test,308,12,14,212,img,none,Allen_Muhammad_13_oval.jpg,NaN,old,k,high,new,miss,2.4578
20,.,08-Apr-2024 13:07:34,1068.678914,test,309,12,15,213,img,none,Alma_Felder_17_oval.jpg,none,new,k,high,new,cr,0.99529
20,.,08-Apr-2024 13:07:36,1070.793040,test,310,12,16,214,img,none,Albert_Belk_5_oval.jpg,none,new,f,low,old,fa,1.0963
20,.,08-Apr-2024 13:07:39,1073.370294,test,311,12,17,215,img,none,Alma_Gober_7_oval.jpg,none,new,j,low,new,cr,1.6456
20,.,08-Apr-2024 13:07:41,1075.608865,test,312,12,18,216,img,none,Antoinette_Carrion_15_oval.jpg,none,new,f,low,old,fa,1.2672
20,.,08-Apr-2024 13:07:47,1081.281556,study,313,4,1,91,aud,none,NaN,134.m4a,.,.,.,.,.,.
20,.,08-Apr-2024 13:07:50,1084.315810,study,314,4,2,92,aud,familiar,justin bieber.jpg,56.m4a,.,.,.,.,.,.
20,.,08-Apr-2024 13:07:53,1087.351333,study,315,4,3,93,aud,familiar,leonardo dicaprio.jpg,122.m4a,.,.,.,.,.,.
20,.,08-Apr-2024 13:07:56,1090.388175,study,316,4,4,94,aud,familiar,robert downey jr.jpg,194.m4a,.,.,.,.,.,.
20,.,08-Apr-2024 13:07:59,1093.400290,study,317,4,5,95,img,none,Angelica_Peter_11_oval.jpg,NaN,.,.,.,.,.,.
20,.,08-Apr-2024 13:08:02,1096.446094,study,318,4,6,96,img,familiar,Arthur_Albright_9_oval.jpg,Yankee doodle.m4a,.,.,.,.,.,.
20,.,08-Apr-2024 13:08:05,1099.481410,study,319,4,7,97,aud+img,unfamiliar,Alberta_Herbst_15_oval.jpg,131.m4a,.,.,.,.,.,.
20,.,08-Apr-2024 13:08:08,1102.514908,study,320,4,8,98,aud,none,NaN,19.m4a,.,.,.,.,.,.
20,.,08-Apr-2024 13:08:11,1105.548882,study,321,4,9,99,aud+img,unfamiliar,April_Culpepper_17_oval.jpg,12.m4a,.,.,.,.,.,.
20,.,08-Apr-2024 13:08:14,1108.561053,study,322,4,10,100,img,none,Allison_Baldridge_7_oval.jpg,NaN,.,.,.,.,.,.
20,.,08-Apr-2024 13:08:17,1111.576535,study,323,4,11,101,img,none,Albert_Paradise_1_oval.jpg,NaN,.,.,.,.,.,.
20,.,08-Apr-2024 13:08:20,1114.613260,study,324,4,12,102,img,familiar,Arlene_Mcelroy_19_oval.jpg,Happy birthday.m4a,.,.,.,.,.,.
20,.,08-Apr-2024 13:08:23,1117.647909,study,325,4,13,103,aud+img,unfamiliar,Adrienne_Lebron_15_oval.jpg,147.m4a,.,.,.,.,.,.
20,.,08-Apr-2024 13:08:26,1120.681533,study,326,4,14,104,aud,none,NaN,160.m4a,.,.,.,.,.,.
20,.,08-Apr-2024 13:08:29,1123.715433,study,327,4,15,105,aud,familiar,marilyn monroe.jpg,23.m4a,.,.,.,.,.,.
20,.,08-Apr-2024 13:08:32,1126.727400,study,328,4,16,106,img,none,Annie_Bivens_7_oval.jpg,NaN,.,.,.,.,.,.
20,.,08-Apr-2024 13:08:35,1129.765294,study,329,4,17,107,aud,familiar,johnny depp.jpg,163.m4a,.,.,.,.,.,.
20,.,08-Apr-2024 13:08:38,1132.777720,study,330,4,18,108,img,none,Amanda_Hilburn_17_oval.jpg,NaN,.,.,.,.,.,.
20,.,08-Apr-2024 13:08:41,1135.816021,study,331,4,19,109,img,familiar,Adam_Koester_14_oval.jpg,Bohemian Rhapsody.m4a,.,.,.,.,.,.
20,.,08-Apr-2024 13:08:44,1138.851498,study,332,4,20,110,aud,none,NaN,143.m4a,.,.,.,.,.,.
20,.,08-Apr-2024 13:08:47,1141.884631,study,333,4,21,111,aud,none,NaN,32.m4a,.,.,.,.,.,.
20,.,08-Apr-2024 13:08:50,1144.920021,study,334,4,22,112,aud+img,unfamiliar,Annette_Vest_17_oval.jpg,88.m4a,.,.,.,.,.,.
20,.,08-Apr-2024 13:08:53,1147.953892,study,335,4,23,113,aud,familiar,ariana grande.jpg,117.m4a,.,.,.,.,.,.
20,.,08-Apr-2024 13:08:56,1150.966024,study,336,4,24,114,img,none,Anthony_Jamison_11_oval.jpg,NaN,.,.,.,.,.,.
20,.,08-Apr-2024 13:08:59,1154.003986,study,337,4,25,115,aud,none,NaN,171.m4a,.,.,.,.,.,.
20,.,08-Apr-2024 13:09:02,1157.039520,study,338,4,26,116,img,familiar,Agnes_Castellanos_15_oval.jpg,My heart will go on.m4a,.,.,.,.,.,.
20,.,08-Apr-2024 13:09:05,1160.076215,study,339,4,27,117,aud+img,unfamiliar,Allison_Main_11_oval.jpg,3.m4a,.,.,.,.,.,.
20,.,08-Apr-2024 13:09:08,1163.111556,study,340,4,28,118,img,familiar,Andrew_Shephard_13_oval.jpg,Alarm (slow rise).m4a,.,.,.,.,.,.
20,.,08-Apr-2024 13:09:11,1166.146500,study,341,4,29,119,img,familiar,Anne_Marra_1_oval.jpg,Eine Klein Nachtmusik.m4a,.,.,.,.,.,.
20,.,08-Apr-2024 13:09:15,1169.182105,study,342,4,30,120,aud+img,unfamiliar,Anthony_Rimmer_17_oval.jpg,28.m4a,.,.,.,.,.,.
20,.,08-Apr-2024 13:09:21,1175.700827,test,343,13,1,217,aud,none,NaN,134.m4a,old,j,low,new,miss,2.3259
20,.,08-Apr-2024 13:09:25,1179.999969,test,344,13,2,218,aud,unfamiliar,April_Culpepper_17_oval.jpg,12.m4a,old,f,low,old,hit,3.1733
20,.,08-Apr-2024 13:09:28,1182.602647,test,345,13,3,219,aud,none,none,193.m4a,new,d,high,old,fa,1.4471
20,.,08-Apr-2024 13:09:31,1185.928617,test,346,13,4,220,aud,none,none,44.m4a,new,k,high,new,cr,2.0504
20,.,08-Apr-2024 13:09:35,1189.377011,test,347,13,5,221,aud,none,none,79.m4a,new,k,high,new,cr,2.3226
20,.,08-Apr-2024 13:09:38,1192.699453,test,348,13,6,222,aud,none,none,170.m4a,new,j,low,new,cr,2.2323
20,.,08-Apr-2024 13:09:42,1196.584916,test,349,13,7,223,aud,none,none,107.m4a,new,j,low,new,cr,2.7696
20,.,08-Apr-2024 13:09:45,1199.706517,test,350,13,8,224,aud,none,NaN,143.m4a,old,f,low,old,hit,1.9836
20,.,08-Apr-2024 13:09:49,1203.338587,test,351,13,9,225,aud,none,none,77.m4a,new,k,high,new,cr,2.5007
20,.,08-Apr-2024 13:09:52,1206.820706,test,352,13,10,226,aud,none,none,188.m4a,new,j,low,new,cr,2.4093
20,.,08-Apr-2024 13:09:56,1210.325475,test,353,13,11,227,aud,none,none,111.m4a,new,j,low,new,cr,2.3587
20,.,08-Apr-2024 13:09:59,1213.682704,test,354,13,12,228,aud,familiar,robert downey jr.jpg,194.m4a,old,f,low,old,hit,2.1819
20,.,08-Apr-2024 13:10:02,1216.724198,test,355,13,13,229,aud,unfamiliar,Annette_Vest_17_oval.jpg,88.m4a,old,d,high,old,hit,1.873
20,.,08-Apr-2024 13:10:06,1220.266628,test,356,13,14,230,aud,familiar,justin bieber.jpg,56.m4a,old,j,low,new,miss,2.4519
20,.,08-Apr-2024 13:10:08,1222.929958,test,357,13,15,231,aud,none,NaN,171.m4a,old,d,high,old,hit,1.4725
20,.,08-Apr-2024 13:10:11,1226.043469,test,358,13,16,232,aud,familiar,johnny depp.jpg,163.m4a,old,f,low,old,hit,1.9055
20,.,08-Apr-2024 13:10:14,1228.900752,test,359,13,17,233,aud,none,none,202.m4a,new,k,high,new,cr,1.7334
20,.,08-Apr-2024 13:10:17,1232.057915,test,360,13,18,234,aud,unfamiliar,Adrienne_Lebron_15_oval.jpg,147.m4a,old,f,low,old,hit,2.0394
20,.,08-Apr-2024 13:10:21,1235.653857,test,361,14,1,235,img,unfamiliar,Annette_Vest_17_oval.jpg,88.m4a,old,d,high,old,hit,0.97928
20,.,08-Apr-2024 13:10:23,1237.726091,test,362,14,2,236,img,none,Agnes_Castellanos_11_oval.jpg,none,new,k,high,new,cr,1.0562
20,.,08-Apr-2024 13:10:25,1239.858141,test,363,14,3,237,img,familiar,Andrew_Shephard_13_oval.jpg,Alarm (slow rise).m4a,old,f,low,old,hit,1.1456
20,.,08-Apr-2024 13:10:28,1242.561486,test,364,14,4,238,img,none,Annie_Gooch_17_oval.jpg,none,new,j,low,new,cr,1.7649
20,.,08-Apr-2024 13:10:30,1244.437413,test,365,14,5,239,img,none,April_Farris_1_oval.jpg,none,new,k,high,new,cr,0.89397
20,.,08-Apr-2024 13:10:32,1246.573845,test,366,14,6,240,img,none,Amy_Shull_9_oval.jpg,none,new,f,low,old,fa,1.18
20,.,08-Apr-2024 13:10:34,1248.371332,test,367,14,7,241,img,familiar,Arlene_Mcelroy_19_oval.jpg,Happy birthday.m4a,old,d,high,old,hit,0.80291
20,.,08-Apr-2024 13:10:36,1250.365073,test,368,14,8,242,img,none,Amelia_Mays_3_oval.jpg,none,new,k,high,new,cr,0.99318
20,.,08-Apr-2024 13:10:38,1252.308355,test,369,14,9,243,img,none,Benjamin_Raynor_15_oval.jpg,none,new,f,low,old,fa,0.98325
20,.,08-Apr-2024 13:10:40,1254.571885,test,370,14,10,244,img,none,Allison_Baldridge_7_oval.jpg,NaN,old,k,high,new,miss,1.2454
20,.,08-Apr-2024 13:10:42,1256.523696,test,371,14,11,245,img,none,Adam_Koester_10_oval.jpg,none,new,j,low,new,cr,0.99308
20,.,08-Apr-2024 13:10:44,1258.579782,test,372,14,12,246,img,none,Amber_Marcum_13_oval.jpg,none,new,j,low,new,cr,1.1008
20,.,08-Apr-2024 13:10:46,1260.637453,test,373,14,13,247,img,none,Annie_Bivens_7_oval.jpg,NaN,old,f,low,old,hit,1.0621
20,.,08-Apr-2024 13:10:49,1263.588811,test,374,14,14,248,img,unfamiliar,Anthony_Rimmer_17_oval.jpg,28.m4a,old,j,low,new,miss,1.9797
20,.,08-Apr-2024 13:10:51,1266.053338,test,375,14,15,249,img,unfamiliar,Adrienne_Lebron_15_oval.jpg,147.m4a,old,f,low,old,hit,1.4606
20,.,08-Apr-2024 13:10:54,1268.374531,test,376,14,16,250,img,familiar,Adam_Koester_14_oval.jpg,Bohemian Rhapsody.m4a,old,f,low,old,hit,1.3544
