sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
32,.,10-Apr-2024 11:17:43,726.644162,test,191,7,18,126,aud,none,none,92.m4a,new,d,high,old,fa,1.8694
32,.,10-Apr-2024 11:17:49,732.596386,test,192,8,1,127,img,familiar,Allen_Hollingshead_11_oval.jpg,Blue Danube Waltz.m4a,old,,,,miss,4
32,.,10-Apr-2024 11:17:52,735.943819,test,193,8,1,127,img,familiar,Allen_Hollingshead_11_oval.jpg,Blue Danube Waltz.m4a,old,k,high,new,miss,5.1575
32,.,10-Apr-2024 11:17:55,738.775009,test,194,8,2,128,img,unfamiliar,Allison_Baldridge_7_oval.jpg,111.m4a,old,,,,miss,4
32,.,10-Apr-2024 11:17:55,739.263431,test,195,8,2,128,img,unfamiliar,Allison_Baldridge_7_oval.jpg,111.m4a,old,f,low,old,hit,2.1777
32,.,10-Apr-2024 11:17:58,741.582558,test,196,8,3,129,img,none,Alicia_Gordy_7_oval.jpg,NaN,old,f,low,old,hit,1.2959
32,.,10-Apr-2024 11:18:00,743.728720,test,197,8,4,130,img,none,Arthur_Josey_7_oval.jpg,none,new,k,high,new,cr,1.1235
32,.,10-Apr-2024 11:18:02,746.360761,test,198,8,5,131,img,none,Adam_Ng_17_oval.jpg,none,new,f,low,old,fa,1.6201
32,.,10-Apr-2024 11:18:04,748.369771,test,199,8,6,132,img,none,Annie_Leslie_17_oval.jpg,none,new,k,high,new,cr,0.93971
32,.,10-Apr-2024 11:18:07,751.393689,test,200,8,7,133,img,none,Agnes_Castellanos_11_oval.jpg,NaN,old,d,high,old,hit,1.9456
32,.,10-Apr-2024 11:18:10,753.649380,test,201,8,8,134,img,familiar,Alma_Lafferty_1_oval.jpg,Super mario bros theme.m4a,old,d,high,old,hit,1.2073
32,.,10-Apr-2024 11:18:12,755.910271,test,202,8,9,135,img,none,Bernice_Beavers_13_oval.jpg,NaN,old,k,high,new,miss,1.2176
32,.,10-Apr-2024 11:18:14,757.937496,test,203,8,10,136,img,none,Andrew_Shephard_19_oval.jpg,none,new,f,low,old,fa,1.0316
32,.,10-Apr-2024 11:18:16,760.006386,test,204,8,11,137,img,none,Angie_Dorado_5_oval.jpg,none,new,k,high,new,cr,0.99067
32,.,10-Apr-2024 11:18:18,761.950793,test,205,8,12,138,img,familiar,Allen_Council_15_oval.jpg,State Farm.m4a,old,j,low,new,miss,0.95428
32,.,10-Apr-2024 11:18:19,762.796530,test,206,8,13,139,img,unfamiliar,Alan_Abbey_19_oval.jpg,169.m4a,old,j,low,new,miss,0.0077701
32,.,10-Apr-2024 11:18:21,765.233717,test,207,8,14,140,img,none,Beth_Fernandez_7_oval.jpg,none,new,f,low,old,fa,1.4395
32,.,10-Apr-2024 11:18:24,767.918547,test,208,8,15,141,img,none,Antonio_Villegas_3_oval.jpg,none,new,f,low,old,fa,1.6781
32,.,10-Apr-2024 11:18:26,770.433269,test,209,8,16,142,img,unfamiliar,Albert_Dobson_9_oval.jpg,52.m4a,old,f,low,old,hit,1.3723
32,.,10-Apr-2024 11:18:29,772.717639,test,210,8,17,143,img,none,Antonio_Blaney_13_oval.jpg,none,new,j,low,new,cr,1.2554
32,.,10-Apr-2024 11:18:31,774.949506,test,211,8,18,144,img,none,Annie_Leslie_5_oval.jpg,none,new,d,high,old,fa,1.1905
32,.,10-Apr-2024 11:18:38,781.802086,study,212,3,1,61,img,familiar,Albert_Cardoza_5_oval.jpg,Nokia ringtone.m4a,.,.,.,.,.,.
32,.,10-Apr-2024 11:18:41,784.839653,study,213,3,2,62,aud,none,NaN,61.m4a,.,.,.,.,.,.
32,.,10-Apr-2024 11:18:44,787.874433,study,214,3,3,63,aud+img,unfamiliar,Albert_Baird_19_oval.jpg,5.m4a,.,.,.,.,.,.
32,.,10-Apr-2024 11:18:47,790.911609,study,215,3,4,64,aud,none,NaN,176.m4a,.,.,.,.,.,.
32,.,10-Apr-2024 11:18:50,793.952960,study,216,3,5,65,img,familiar,Andrew_Kautz_15_oval.jpg,Happy birthday.m4a,.,.,.,.,.,.
32,.,10-Apr-2024 11:18:53,796.988939,study,217,3,6,66,aud,familiar,john f. kennedy.jpg,132.m4a,.,.,.,.,.,.
32,.,10-Apr-2024 11:18:56,800.000722,study,218,3,7,67,img,none,Albert_Edmond_9_oval.jpg,NaN,.,.,.,.,.,.
32,.,10-Apr-2024 11:18:59,803.038839,study,219,3,8,68,aud+img,unfamiliar,Antoinette_Carrion_15_oval.jpg,213.m4a,.,.,.,.,.,.
32,.,10-Apr-2024 11:19:02,806.074161,study,220,3,9,69,aud+img,unfamiliar,Amanda_Hilburn_17_oval.jpg,18.m4a,.,.,.,.,.,.
32,.,10-Apr-2024 11:19:05,809.108863,study,221,3,10,70,aud,familiar,robert downey jr.jpg,8.m4a,.,.,.,.,.,.
32,.,10-Apr-2024 11:19:08,812.141724,study,222,3,11,71,img,familiar,Alison_Trejo_15_oval.jpg,Alarm (ripples).m4a,.,.,.,.,.,.
32,.,10-Apr-2024 11:19:11,815.178766,study,223,3,12,72,aud,none,NaN,66.m4a,.,.,.,.,.,.
32,.,10-Apr-2024 11:19:14,818.190157,study,224,3,13,73,img,none,Arthur_Albright_9_oval.jpg,NaN,.,.,.,.,.,.
32,.,10-Apr-2024 11:19:17,821.206293,study,225,3,14,74,img,none,Anthony_Jamison_17_oval.jpg,NaN,.,.,.,.,.,.
32,.,10-Apr-2024 11:19:20,824.221878,study,226,3,15,75,img,none,Adrienne_Blaney_11_oval.jpg,NaN,.,.,.,.,.,.
32,.,10-Apr-2024 11:19:23,827.260101,study,227,3,16,76,aud,familiar,lionel messi.jpg,14.m4a,.,.,.,.,.,.
32,.,10-Apr-2024 11:19:26,830.295657,study,228,3,17,77,aud,none,NaN,155.m4a,.,.,.,.,.,.
32,.,10-Apr-2024 11:19:29,833.307954,study,229,3,18,78,img,none,Alberta_Herbst_3_oval.jpg,NaN,.,.,.,.,.,.
32,.,10-Apr-2024 11:19:32,836.347656,study,230,3,19,79,aud+img,unfamiliar,Alicia_Gordy_3_oval.jpg,9.m4a,.,.,.,.,.,.
32,.,10-Apr-2024 11:19:35,839.382905,study,231,3,20,80,aud+img,unfamiliar,Amanda_Mcneese_9_oval.jpg,46.m4a,.,.,.,.,.,.
32,.,10-Apr-2024 11:19:38,842.417818,study,232,3,21,81,img,familiar,Adam_Koester_6_oval.jpg,Yankee doodle.m4a,.,.,.,.,.,.
32,.,10-Apr-2024 11:19:41,845.430832,study,233,3,22,82,img,none,Alan_Ruff_13_oval.jpg,NaN,.,.,.,.,.,.
32,.,10-Apr-2024 11:19:45,848.469388,study,234,3,23,83,img,familiar,Alberta_Akins_7_oval.jpg,Hallelujah.m4a,.,.,.,.,.,.
32,.,10-Apr-2024 11:19:48,851.505570,study,235,3,24,84,aud+img,unfamiliar,Alma_Lafountain_17_oval.jpg,89.m4a,.,.,.,.,.,.
32,.,10-Apr-2024 11:19:51,854.540976,study,236,3,25,85,aud,none,NaN,24.m4a,.,.,.,.,.,.
32,.,10-Apr-2024 11:19:54,857.576631,study,237,3,26,86,aud,familiar,rihanna.jpg,13.m4a,.,.,.,.,.,.
32,.,10-Apr-2024 11:19:57,860.611308,study,238,3,27,87,aud,none,NaN,195.m4a,.,.,.,.,.,.
32,.,10-Apr-2024 11:20:00,863.648322,study,239,3,28,88,img,familiar,Adrienne_Blaney_15_oval.jpg,Fur Elise.m4a,.,.,.,.,.,.
32,.,10-Apr-2024 11:20:03,866.686435,study,240,3,29,89,aud,familiar,adolf hitler.jpg,34.m4a,.,.,.,.,.,.
32,.,10-Apr-2024 11:20:06,869.722105,study,241,3,30,90,aud,familiar,princess diana.jpg,106.m4a,.,.,.,.,.,.
32,.,10-Apr-2024 11:20:12,875.960089,test,242,9,1,145,aud,none,NaN,176.m4a,old,d,high,old,hit,1.5476
32,.,10-Apr-2024 11:20:14,878.391554,test,243,9,2,146,aud,none,none,193.m4a,new,d,high,old,fa,1.2219
32,.,10-Apr-2024 11:20:17,880.755495,test,244,9,3,147,aud,familiar,adolf hitler.jpg,34.m4a,old,d,high,old,hit,1.161
32,.,10-Apr-2024 11:20:19,883.376642,test,245,9,4,148,aud,none,NaN,155.m4a,old,k,high,new,miss,1.4213
32,.,10-Apr-2024 11:20:22,886.201762,test,246,9,5,149,aud,none,none,163.m4a,new,k,high,new,cr,1.5735
32,.,10-Apr-2024 11:20:24,888.211120,test,247,9,6,150,aud,none,none,115.m4a,new,d,high,old,fa,0.94647
32,.,10-Apr-2024 11:20:27,891.264921,test,248,9,7,151,aud,none,none,29.m4a,new,j,low,new,cr,1.8946
32,.,10-Apr-2024 11:20:31,894.969691,test,249,9,8,152,aud,familiar,princess diana.jpg,106.m4a,old,f,low,old,hit,2.5511
32,.,10-Apr-2024 11:20:33,897.371214,test,250,9,9,153,aud,unfamiliar,Amanda_Hilburn_17_oval.jpg,18.m4a,old,d,high,old,hit,1.135
32,.,10-Apr-2024 11:20:36,899.592215,test,251,9,10,154,aud,familiar,rihanna.jpg,13.m4a,old,k,high,new,miss,1.0605
32,.,10-Apr-2024 11:20:38,902.258418,test,252,9,11,155,aud,none,none,149.m4a,new,k,high,new,cr,1.4865
32,.,10-Apr-2024 11:20:44,907.940432,test,253,9,12,156,aud,unfamiliar,Antoinette_Carrion_15_oval.jpg,213.m4a,old,d,high,old,hit,4.4669
32,.,10-Apr-2024 11:20:47,910.800811,test,254,9,13,157,aud,none,none,180.m4a,new,k,high,new,cr,1.6798
32,.,10-Apr-2024 11:20:54,918.283586,test,255,9,14,158,aud,none,none,174.m4a,new,f,low,old,fa,6.3473
32,.,10-Apr-2024 11:20:57,920.825792,test,256,9,15,159,aud,unfamiliar,Alicia_Gordy_3_oval.jpg,9.m4a,old,k,high,new,miss,1.4487
32,.,10-Apr-2024 11:21:00,924.005329,test,257,9,16,160,aud,none,NaN,61.m4a,old,k,high,new,miss,1.9254
32,.,10-Apr-2024 11:21:03,926.610604,test,258,9,17,161,aud,none,none,7.m4a,new,k,high,new,cr,1.3786
32,.,10-Apr-2024 11:21:06,929.997138,test,259,9,18,162,aud,none,none,175.m4a,new,f,low,old,fa,2.127
32,.,10-Apr-2024 11:21:16,940.429822,test,260,10,1,163,img,none,Adam_Cuthbertson_3_oval.jpg,none,new,j,low,new,cr,1.2189
32,.,10-Apr-2024 11:21:18,942.249766,test,261,10,2,164,img,none,Adrienne_Blaney_11_oval.jpg,NaN,old,d,high,old,hit,0.78175
32,.,10-Apr-2024 11:21:21,944.509305,test,262,10,3,165,img,familiar,Adrienne_Blaney_15_oval.jpg,Fur Elise.m4a,old,k,high,new,miss,1.1159
32,.,10-Apr-2024 11:21:23,947.346433,test,263,10,4,166,img,none,Anthony_Rimmer_19_oval.jpg,none,new,,,,miss,4
32,.,10-Apr-2024 11:21:24,948.244180,test,264,10,4,166,img,none,Anthony_Rimmer_19_oval.jpg,none,new,f,low,old,fa,2.7238
32,.,10-Apr-2024 11:21:26,950.366355,test,265,10,5,167,img,none,Alan_Ruff_13_oval.jpg,NaN,old,d,high,old,hit,1.07
32,.,10-Apr-2024 11:21:28,952.219127,test,266,10,6,168,img,none,Alan_Trimble_15_oval.jpg,none,new,d,high,old,fa,0.77526
32,.,10-Apr-2024 11:21:31,955.054634,test,267,10,7,169,img,none,Alberta_Herbst_3_oval.jpg,NaN,old,,,,miss,4
32,.,10-Apr-2024 11:21:35,958.499131,test,268,10,7,169,img,none,Alberta_Herbst_3_oval.jpg,NaN,old,f,low,old,hit,5.2897
32,.,10-Apr-2024 11:21:36,960.380534,test,269,10,8,170,img,none,Alice_Mckellar_11_oval.jpg,none,new,k,high,new,cr,0.85804
32,.,10-Apr-2024 11:21:38,962.221569,test,270,10,9,171,img,familiar,Alberta_Akins_7_oval.jpg,Hallelujah.m4a,old,d,high,old,hit,0.84715
32,.,10-Apr-2024 11:21:41,965.055357,test,271,10,10,172,img,none,April_Culpepper_17_oval.jpg,none,new,,,,miss,4
32,.,10-Apr-2024 11:21:47,971.323158,test,272,10,10,172,img,none,April_Culpepper_17_oval.jpg,none,new,f,low,old,fa,8.0933
32,.,10-Apr-2024 11:21:49,973.298302,test,273,10,11,173,img,none,Andrew_Kautz_9_oval.jpg,none,new,k,high,new,cr,0.99829
32,.,10-Apr-2024 11:21:52,975.530805,test,274,10,12,174,img,unfamiliar,Albert_Baird_19_oval.jpg,5.m4a,old,d,high,old,hit,1.1789
32,.,10-Apr-2024 11:21:54,978.366891,test,275,10,13,175,img,none,Allen_Hollingshead_7_oval.jpg,none,new,,,,miss,4
32,.,10-Apr-2024 11:21:59,982.819490,test,276,10,13,175,img,none,Allen_Hollingshead_7_oval.jpg,none,new,d,high,old,fa,6.2873
32,.,10-Apr-2024 11:22:01,984.758473,test,277,10,14,176,img,unfamiliar,Amanda_Mcneese_9_oval.jpg,46.m4a,old,d,high,old,hit,0.95421
32,.,10-Apr-2024 11:22:03,986.501972,test,278,10,15,177,img,familiar,Alison_Trejo_15_oval.jpg,Alarm (ripples).m4a,old,d,high,old,hit,0.74932
32,.,10-Apr-2024 11:22:04,988.316968,test,279,10,16,178,img,none,Agnes_Castellanos_9_oval.jpg,none,new,k,high,new,cr,0.78215
32,.,10-Apr-2024 11:22:06,990.397604,test,280,10,17,179,img,unfamiliar,Amanda_Hilburn_17_oval.jpg,18.m4a,old,k,high,new,miss,1.0345
32,.,10-Apr-2024 11:22:08,992.051665,test,281,10,18,180,img,none,Allen_Muhammad_13_oval.jpg,none,new,f,low,old,fa,0.67647
32,.,10-Apr-2024 11:22:13,997.133355,test,282,11,1,181,img,none,Andrew_Nussbaum_13_oval.jpg,none,new,j,low,new,cr,1.9087
32,.,10-Apr-2024 11:22:15,999.220176,test,283,11,2,182,img,unfamiliar,Alma_Lafountain_17_oval.jpg,89.m4a,old,d,high,old,hit,0.98741
32,.,10-Apr-2024 11:22:18,1002.058943,test,284,11,3,183,img,none,Albert_Edmond_9_oval.jpg,NaN,old,,,,miss,4
32,.,10-Apr-2024 11:22:28,1011.731666,test,285,11,3,183,img,none,Albert_Edmond_9_oval.jpg,NaN,old,f,low,old,hit,11.4978
32,.,10-Apr-2024 11:22:30,1013.506858,test,286,11,4,184,img,none,Allison_Stubbs_15_oval.jpg,none,new,d,high,old,fa,0.78856
32,.,10-Apr-2024 11:22:31,1015.259070,test,287,11,5,185,img,none,Anthony_Newell_7_oval.jpg,none,new,d,high,old,fa,0.74062
32,.,10-Apr-2024 11:22:34,1017.443352,test,288,11,6,186,img,none,Anthony_Hartsfield_13_oval.jpg,none,new,j,low,new,cr,1.1818
32,.,10-Apr-2024 11:22:35,1019.117666,test,289,11,7,187,img,familiar,Adam_Koester_6_oval.jpg,Yankee doodle.m4a,old,d,high,old,hit,0.68436
32,.,10-Apr-2024 11:22:38,1021.565554,test,290,11,8,188,img,none,Alan_Peachey_17_oval.jpg,none,new,j,low,new,cr,1.3962
32,.,10-Apr-2024 11:22:40,1024.394262,test,291,11,9,189,img,none,Amber_Cain_5_oval.jpg,none,new,,,,miss,4
32,.,10-Apr-2024 11:22:41,1025.007444,test,292,11,9,189,img,none,Amber_Cain_5_oval.jpg,none,new,j,low,new,cr,2.5072
32,.,10-Apr-2024 11:22:43,1027.004251,test,293,11,10,190,img,familiar,Albert_Cardoza_5_oval.jpg,Nokia ringtone.m4a,old,j,low,new,miss,1.0638
32,.,10-Apr-2024 11:22:45,1029.196918,test,294,11,11,191,img,none,Arthur_Albright_9_oval.jpg,NaN,old,j,low,new,miss,1.2065
32,.,10-Apr-2024 11:22:48,1032.150002,test,295,11,12,192,img,unfamiliar,Alicia_Gordy_3_oval.jpg,9.m4a,old,f,low,old,hit,1.9315
32,.,10-Apr-2024 11:22:50,1034.157670,test,296,11,13,193,img,none,Alan_Trimble_5_oval.jpg,none,new,d,high,old,fa,0.95302
32,.,10-Apr-2024 11:22:53,1036.992649,test,297,11,14,194,img,none,Anthony_Jamison_17_oval.jpg,NaN,old,,,,miss,4
32,.,10-Apr-2024 11:22:57,1041.028632,test,298,11,14,194,img,none,Anthony_Jamison_17_oval.jpg,NaN,old,f,low,old,hit,5.9196
32,.,10-Apr-2024 11:23:00,1043.631475,test,299,11,15,195,img,unfamiliar,Antoinette_Carrion_15_oval.jpg,213.m4a,old,k,high,new,miss,1.5116
32,.,10-Apr-2024 11:23:03,1046.466587,test,300,11,16,196,img,none,Antonio_Hillman_15_oval.jpg,none,new,,,,miss,4
32,.,10-Apr-2024 11:23:09,1053.206077,test,301,11,16,196,img,none,Antonio_Hillman_15_oval.jpg,none,new,d,high,old,fa,8.5989
32,.,10-Apr-2024 11:23:11,1054.931713,test,302,11,17,197,img,none,Adam_Koester_8_oval.jpg,none,new,k,high,new,cr,0.75898
32,.,10-Apr-2024 11:23:13,1056.596366,test,303,11,18,198,img,familiar,Andrew_Kautz_15_oval.jpg,Happy birthday.m4a,old,k,high,new,miss,0.65346
32,.,10-Apr-2024 11:23:29,1072.934815,test,304,12,1,199,aud,familiar,john f. kennedy.jpg,132.m4a,old,d,high,old,hit,1.9521
32,.,10-Apr-2024 11:23:31,1075.356408,test,305,12,2,200,aud,none,none,135.m4a,new,d,high,old,fa,1.2545
32,.,10-Apr-2024 11:23:44,1087.837477,test,306,12,3,201,aud,unfamiliar,Alma_Lafountain_17_oval.jpg,89.m4a,old,f,low,old,hit,11.334
32,.,10-Apr-2024 11:23:47,1091.157163,test,307,12,4,202,aud,none,none,200.m4a,new,d,high,old,fa,2.2202
32,.,10-Apr-2024 11:23:50,1093.831745,test,308,12,5,203,aud,none,none,64.m4a,new,k,high,new,cr,1.4913
32,.,10-Apr-2024 11:24:00,1103.941134,test,309,12,6,204,aud,familiar,robert downey jr.jpg,8.m4a,old,d,high,old,hit,8.9739
32,.,10-Apr-2024 11:24:11,1115.181081,test,310,12,7,205,aud,none,NaN,66.m4a,old,f,low,old,hit,10.1105
32,.,10-Apr-2024 11:24:14,1117.781658,test,311,12,8,206,aud,none,none,192.m4a,new,k,high,new,cr,1.4365
32,.,10-Apr-2024 11:24:17,1121.159412,test,312,12,9,207,aud,none,NaN,195.m4a,old,d,high,old,hit,2.0825
32,.,10-Apr-2024 11:24:24,1128.272864,test,313,12,10,208,aud,none,none,207.m4a,new,d,high,old,fa,5.9489
32,.,10-Apr-2024 11:24:43,1147.127347,test,314,12,11,209,aud,familiar,lionel messi.jpg,14.m4a,old,f,low,old,hit,17.7226
32,.,10-Apr-2024 11:24:45,1149.367728,test,315,12,12,210,aud,none,none,32.m4a,new,k,high,new,cr,1.1623
32,.,10-Apr-2024 11:24:47,1151.397890,test,316,12,13,211,aud,unfamiliar,Amanda_Mcneese_9_oval.jpg,46.m4a,old,k,high,new,miss,0.8116
32,.,10-Apr-2024 11:24:50,1154.200222,test,317,12,14,212,aud,none,NaN,24.m4a,old,k,high,new,miss,1.6302
32,.,10-Apr-2024 11:24:52,1156.229885,test,318,12,15,213,aud,none,none,205.m4a,new,d,high,old,fa,0.9203
32,.,10-Apr-2024 11:24:55,1158.895763,test,319,12,16,214,aud,none,none,108.m4a,new,f,low,old,fa,1.5269
32,.,10-Apr-2024 11:25:10,1173.568262,test,320,12,17,215,aud,none,none,109.m4a,new,s,err,err,err,27.1338
32,.,10-Apr-2024 11:25:10,1173.982674,test,321,12,17,215,aud,none,none,109.m4a,new,f,low,old,fa,13.8016
32,.,10-Apr-2024 11:25:13,1177.303196,test,322,12,18,216,aud,unfamiliar,Albert_Baird_19_oval.jpg,5.m4a,old,k,high,new,miss,2.3062
32,.,10-Apr-2024 11:25:19,1182.636986,study,323,4,1,91,aud,none,NaN,121.m4a,.,.,.,.,.,.
32,.,10-Apr-2024 11:25:22,1185.649241,study,324,4,2,92,img,none,Albert_Carlyle_5_oval.jpg,NaN,.,.,.,.,.,.
32,.,10-Apr-2024 11:25:25,1188.688387,study,325,4,3,93,img,familiar,Allen_Eagan_1_oval.jpg,Gangnam Style.m4a,.,.,.,.,.,.
32,.,10-Apr-2024 11:25:28,1191.724230,study,326,4,4,94,img,familiar,Angelica_Peter_5_oval.jpg,Bizet Carmen.m4a,.,.,.,.,.,.
32,.,10-Apr-2024 11:25:31,1194.762848,study,327,4,5,95,aud,familiar,kylie jenner.jpg,204.m4a,.,.,.,.,.,.
32,.,10-Apr-2024 11:25:34,1197.774465,study,328,4,6,96,img,none,Allison_Zambrano_9_oval.jpg,NaN,.,.,.,.,.,.
32,.,10-Apr-2024 11:25:37,1200.820884,study,329,4,7,97,img,familiar,Angelica_Peter_11_oval.jpg,Jingle bells.m4a,.,.,.,.,.,.
32,.,10-Apr-2024 11:25:40,1203.856428,study,330,4,8,98,aud,familiar,johnny depp.jpg,199.m4a,.,.,.,.,.,.
32,.,10-Apr-2024 11:25:43,1206.890935,study,331,4,9,99,aud+img,unfamiliar,Alicia_Clifford_11_oval.jpg,74.m4a,.,.,.,.,.,.
32,.,10-Apr-2024 11:25:46,1209.926935,study,332,4,10,100,aud,none,NaN,215.m4a,.,.,.,.,.,.
32,.,10-Apr-2024 11:25:49,1212.961038,study,333,4,11,101,img,familiar,Andrew_Baugh_17_oval.jpg,Frere Jacques.m4a,.,.,.,.,.,.
32,.,10-Apr-2024 11:25:52,1215.995686,study,334,4,12,102,aud,none,NaN,168.m4a,.,.,.,.,.,.
32,.,10-Apr-2024 11:25:55,1219.007095,study,335,4,13,103,img,none,Albert_Colucci_15_oval.jpg,NaN,.,.,.,.,.,.
32,.,10-Apr-2024 11:25:58,1222.046822,study,336,4,14,104,img,familiar,Agnes_Dilley_13_oval.jpg,Party in the USA.m4a,.,.,.,.,.,.
32,.,10-Apr-2024 11:26:01,1225.081609,study,337,4,15,105,aud,none,NaN,23.m4a,.,.,.,.,.,.
32,.,10-Apr-2024 11:26:04,1228.118109,study,338,4,16,106,aud+img,unfamiliar,Alma_Felder_19_oval.jpg,30.m4a,.,.,.,.,.,.
32,.,10-Apr-2024 11:26:07,1231.129576,study,339,4,17,107,img,none,Alberta_Griswold_13_oval.jpg,NaN,.,.,.,.,.,.
32,.,10-Apr-2024 11:26:10,1234.146583,study,340,4,18,108,img,none,Alicia_Swinton_3_oval.jpg,NaN,.,.,.,.,.,.
32,.,10-Apr-2024 11:26:13,1237.183683,study,341,4,19,109,aud,none,NaN,105.m4a,.,.,.,.,.,.
32,.,10-Apr-2024 11:26:16,1240.219698,study,342,4,20,110,aud,familiar,leonardo dicaprio.jpg,145.m4a,.,.,.,.,.,.
32,.,10-Apr-2024 11:26:19,1243.255592,study,343,4,21,111,aud+img,unfamiliar,Andrew_Jaggers_3_oval.jpg,101.m4a,.,.,.,.,.,.
32,.,10-Apr-2024 11:26:22,1246.290641,study,344,4,22,112,aud+img,unfamiliar,Adam_Tripp_13_oval.jpg,21.m4a,.,.,.,.,.,.
32,.,10-Apr-2024 11:26:25,1249.326895,study,345,4,23,113,aud+img,unfamiliar,Anthony_Rimmer_11_oval.jpg,133.m4a,.,.,.,.,.,.
32,.,10-Apr-2024 11:26:28,1252.361955,study,346,4,24,114,aud+img,unfamiliar,Anthony_Jamison_11_oval.jpg,84.m4a,.,.,.,.,.,.
32,.,10-Apr-2024 11:26:31,1255.398704,study,347,4,25,115,aud,familiar,justin bieber.jpg,165.m4a,.,.,.,.,.,.
32,.,10-Apr-2024 11:26:34,1258.434039,study,348,4,26,116,aud,none,NaN,211.m4a,.,.,.,.,.,.
32,.,10-Apr-2024 11:26:38,1261.470034,study,349,4,27,117,img,familiar,Ann_Siu_13_oval.jpg,Alarm (radar).m4a,.,.,.,.,.,.
32,.,10-Apr-2024 11:26:41,1264.481365,study,350,4,28,118,img,none,Bernice_Thornton_17_oval.jpg,NaN,.,.,.,.,.,.
32,.,10-Apr-2024 11:26:44,1267.521912,study,351,4,29,119,aud,familiar,cristiano ronaldo.jpg,113.m4a,.,.,.,.,.,.
32,.,10-Apr-2024 11:26:47,1270.557488,study,352,4,30,120,aud,familiar,taylor swift.jpg,44.m4a,.,.,.,.,.,.
32,.,10-Apr-2024 11:26:52,1275.544426,test,353,13,1,217,aud,familiar,taylor swift.jpg,44.m4a,old,s,err,err,err,2.2598
32,.,10-Apr-2024 11:26:53,1276.947210,test,354,13,1,217,aud,familiar,taylor swift.jpg,44.m4a,old,d,high,old,hit,2.3653
32,.,10-Apr-2024 11:26:56,1279.978563,test,355,13,2,218,aud,none,none,201.m4a,new,f,low,old,fa,1.8846
32,.,10-Apr-2024 11:27:00,1283.468892,test,356,13,3,219,aud,none,none,27.m4a,new,j,low,new,cr,2.3468
32,.,10-Apr-2024 11:27:03,1287.313806,test,357,13,4,220,aud,familiar,cristiano ronaldo.jpg,113.m4a,old,f,low,old,hit,2.7152
32,.,10-Apr-2024 11:27:06,1290.162496,test,358,13,5,221,aud,none,none,127.m4a,new,f,low,old,fa,1.7018
32,.,10-Apr-2024 11:27:09,1293.058962,test,359,13,6,222,aud,none,none,31.m4a,new,j,low,new,cr,1.7281
32,.,10-Apr-2024 11:27:12,1295.994736,test,360,13,7,223,aud,unfamiliar,Alicia_Clifford_11_oval.jpg,74.m4a,old,d,high,old,hit,1.8263
32,.,10-Apr-2024 11:27:14,1297.920569,test,361,13,8,224,aud,familiar,leonardo dicaprio.jpg,145.m4a,old,d,high,old,hit,0.82144
32,.,10-Apr-2024 11:27:16,1300.140138,test,362,13,9,225,aud,none,none,117.m4a,new,k,high,new,cr,1.0386
32,.,10-Apr-2024 11:27:20,1303.557565,test,363,13,10,226,aud,none,none,123.m4a,new,j,low,new,cr,2.2256
32,.,10-Apr-2024 11:27:23,1306.577444,test,364,13,11,227,aud,none,NaN,121.m4a,old,f,low,old,hit,1.8988
32,.,10-Apr-2024 11:27:26,1309.620652,test,365,13,12,228,aud,none,none,55.m4a,new,d,high,old,fa,1.8545
32,.,10-Apr-2024 11:27:30,1314.435380,test,366,13,13,229,aud,unfamiliar,Andrew_Jaggers_3_oval.jpg,101.m4a,old,d,high,old,hit,3.6946
32,.,10-Apr-2024 11:27:33,1317.003032,test,367,13,14,230,aud,none,NaN,215.m4a,old,d,high,old,hit,1.416
32,.,10-Apr-2024 11:27:40,1323.786361,test,368,13,15,231,aud,none,none,91.m4a,new,f,low,old,fa,5.646
32,.,10-Apr-2024 11:27:42,1326.347614,test,369,13,16,232,aud,unfamiliar,Alma_Felder_19_oval.jpg,30.m4a,old,k,high,new,miss,1.4128
32,.,10-Apr-2024 11:27:49,1332.589587,test,370,13,17,233,aud,none,NaN,168.m4a,old,f,low,old,hit,5.0733
32,.,10-Apr-2024 11:27:51,1335.210621,test,371,13,18,234,aud,none,none,15.m4a,new,k,high,new,cr,1.4935
32,.,10-Apr-2024 11:28:03,1347.074294,test,372,14,1,235,img,none,Agnes_Dilley_15_oval.jpg,none,new,f,low,old,fa,1.5313
32,.,10-Apr-2024 11:28:06,1349.627924,test,373,14,2,236,img,unfamiliar,Alma_Felder_19_oval.jpg,30.m4a,old,d,high,old,hit,1.4052
32,.,10-Apr-2024 11:28:09,1352.462319,test,374,14,3,237,img,unfamiliar,Anthony_Rimmer_11_oval.jpg,133.m4a,old,,,,miss,4
32,.,10-Apr-2024 11:28:09,1353.362923,test,375,14,3,237,img,unfamiliar,Anthony_Rimmer_11_oval.jpg,133.m4a,old,f,low,old,hit,2.7417
32,.,10-Apr-2024 11:28:11,1355.039029,test,376,14,4,238,img,none,Allison_Zambrano_9_oval.jpg,NaN,old,d,high,old,hit,0.70424
32,.,10-Apr-2024 11:28:13,1356.715190,test,377,14,5,239,img,none,Albert_Paradise_5_oval.jpg,none,new,d,high,old,fa,0.63145
