sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
50,.,15-Apr-2024 17:03:26,709.443455,test,190,7,5,113,img,none,Andrew_Presley_11_oval.jpg,none,new,j,low,new,cr,1.419
50,.,15-Apr-2024 17:03:28,711.806849,test,191,7,6,114,img,unfamiliar,Amanda_Mcneese_92_oval.jpg,31.m4a,old,d,high,old,hit,1.4545
50,.,15-Apr-2024 17:03:30,713.891895,test,192,7,7,115,img,none,Adrienne_Blaney_15_oval.jpg,none,new,j,low,new,cr,1.2097
50,.,15-Apr-2024 17:03:32,715.859555,test,193,7,8,116,img,none,Anne_Alicea_11_oval.jpg,NaN,old,d,high,old,hit,1.061
50,.,15-Apr-2024 17:03:35,718.245181,test,194,7,9,117,img,none,Bernice_Stephens_3_oval.jpg,NaN,old,j,low,new,miss,1.4525
50,.,15-Apr-2024 17:03:38,721.102289,test,195,7,10,118,img,none,Antoinette_Carrion_15_oval.jpg,none,new,k,high,new,cr,1.926
50,.,15-Apr-2024 17:03:41,723.936552,test,196,7,11,119,img,unfamiliar,Albert_Gates_3_oval.jpg,133.m4a,old,,,,miss,4
50,.,15-Apr-2024 17:03:42,725.054902,test,197,7,11,119,img,unfamiliar,Albert_Gates_3_oval.jpg,133.m4a,old,f,low,old,hit,3.0475
50,.,15-Apr-2024 17:03:44,727.118681,test,198,7,12,120,img,unfamiliar,Beth_Fernandez_7_oval.jpg,143.m4a,old,d,high,old,hit,1.1694
50,.,15-Apr-2024 17:03:47,729.952636,test,199,7,13,121,img,none,Albert_Cardoza_5_oval.jpg,none,new,,,,miss,4
50,.,15-Apr-2024 17:03:47,730.847593,test,200,7,13,121,img,none,Albert_Cardoza_5_oval.jpg,none,new,j,low,new,cr,2.7764
50,.,15-Apr-2024 17:03:49,732.911909,test,201,7,14,122,img,familiar,Antonio_Hillman_11_oval.jpg,In the Hall of the Mountain King.m4a,old,j,low,new,miss,1.173
50,.,15-Apr-2024 17:03:52,735.020461,test,202,7,15,123,img,familiar,Anna_Fay_15_oval.jpg,USA National Anthem.m4a,old,j,low,new,miss,1.1924
50,.,15-Apr-2024 17:03:54,736.941999,test,203,7,16,124,img,none,Anthony_Morgan_7_oval.jpg,none,new,j,low,new,cr,1.0187
50,.,15-Apr-2024 17:03:56,738.948246,test,204,7,17,125,img,familiar,Alma_Felder_17_oval.jpg,Swan Lake.m4a,old,j,low,new,miss,1.107
50,.,15-Apr-2024 17:03:58,741.102074,test,205,7,18,126,img,none,Arthur_Albright_15_oval.jpg,none,new,j,low,new,cr,1.189
50,.,15-Apr-2024 17:04:05,748.598812,test,206,8,1,127,aud,none,none,123.m4a,new,f,low,old,fa,4.2219
50,.,15-Apr-2024 17:04:09,752.568016,test,207,8,2,128,aud,unfamiliar,Albert_Gates_3_oval.jpg,133.m4a,old,j,low,new,miss,2.8101
50,.,15-Apr-2024 17:04:13,756.016044,test,208,8,3,129,aud,none,none,28.m4a,new,j,low,new,cr,2.346
50,.,15-Apr-2024 17:04:16,759.168457,test,209,8,4,130,aud,familiar,queen elizabeth ii.jpg,1.m4a,old,k,high,new,miss,2.0091
50,.,15-Apr-2024 17:04:19,762.846355,test,210,8,5,131,aud,familiar,michelle obama.jpg,208.m4a,old,j,low,new,miss,2.533
50,.,15-Apr-2024 17:04:23,766.892720,test,211,8,6,132,aud,none,none,113.m4a,new,j,low,new,cr,2.9089
50,.,15-Apr-2024 17:04:27,770.270439,test,212,8,7,133,aud,none,none,101.m4a,new,d,high,old,fa,2.2493
50,.,15-Apr-2024 17:04:31,774.069014,test,213,8,8,134,aud,unfamiliar,Alan_Gamerson_7_oval.jpg,2.m4a,old,j,low,new,miss,2.7002
50,.,15-Apr-2024 17:04:34,777.518525,test,214,8,9,135,aud,none,none,79.m4a,new,k,high,new,cr,2.3231
50,.,15-Apr-2024 17:04:37,780.862909,test,215,8,10,136,aud,none,none,37.m4a,new,k,high,new,cr,2.2041
50,.,15-Apr-2024 17:04:41,784.553295,test,216,8,11,137,aud,none,NaN,16.m4a,old,j,low,new,miss,2.577
50,.,15-Apr-2024 17:04:44,787.190166,test,217,8,12,138,aud,familiar,selena gomez.jpg,46.m4a,old,d,high,old,hit,1.5129
50,.,15-Apr-2024 17:04:47,790.806756,test,218,8,13,139,aud,none,none,72.m4a,new,f,low,old,fa,2.4632
50,.,15-Apr-2024 17:04:52,794.944349,test,219,8,14,140,aud,none,NaN,194.m4a,old,j,low,new,miss,3.0209
50,.,15-Apr-2024 17:04:54,797.462955,test,220,8,15,141,aud,none,none,212.m4a,new,j,low,new,cr,1.4094
50,.,15-Apr-2024 17:04:58,800.927343,test,221,8,16,142,aud,unfamiliar,Alberta_Griswold_13_oval.jpg,4.m4a,old,d,high,old,hit,2.3854
50,.,15-Apr-2024 17:05:01,804.477206,test,222,8,17,143,aud,none,NaN,87.m4a,old,f,low,old,hit,2.4989
50,.,15-Apr-2024 17:05:04,807.455525,test,223,8,18,144,aud,none,none,85.m4a,new,k,high,new,cr,1.9161
50,.,15-Apr-2024 17:05:11,814.715269,study,224,3,1,61,aud+img,unfamiliar,Adam_Koester_10_oval.jpg,213.m4a,.,.,.,.,.,.
50,.,15-Apr-2024 17:05:14,817.752200,study,225,3,2,62,aud+img,unfamiliar,Albert_Stites_5_oval.jpg,142.m4a,.,.,.,.,.,.
50,.,15-Apr-2024 17:05:17,820.789727,study,226,3,3,63,aud,familiar,elvis presley.jpg,107.m4a,.,.,.,.,.,.
50,.,15-Apr-2024 17:05:20,823.828832,study,227,3,4,64,aud+img,unfamiliar,Angelica_Peter_11_oval.jpg,188.m4a,.,.,.,.,.,.
50,.,15-Apr-2024 17:05:23,826.871809,study,228,3,5,65,aud,familiar,kylie jenner.jpg,84.m4a,.,.,.,.,.,.
50,.,15-Apr-2024 17:05:26,829.908412,study,229,3,6,66,aud,none,NaN,92.m4a,.,.,.,.,.,.
50,.,15-Apr-2024 17:05:30,832.944133,study,230,3,7,67,aud,familiar,dwayne johnson.jpg,193.m4a,.,.,.,.,.,.
50,.,15-Apr-2024 17:05:33,835.978802,study,231,3,8,68,img,familiar,Antonio_Southern_15_oval.jpg,William Tell OVerture.m4a,.,.,.,.,.,.
50,.,15-Apr-2024 17:05:36,839.013987,study,232,3,9,69,aud+img,unfamiliar,Allen_Muhammad_7_oval.jpg,177.m4a,.,.,.,.,.,.
50,.,15-Apr-2024 17:05:39,842.026492,study,233,3,10,70,img,none,Ana_Starnes_1_oval.jpg,NaN,.,.,.,.,.,.
50,.,15-Apr-2024 17:05:42,845.064272,study,234,3,11,71,img,familiar,Adam_Pace_15_oval.jpg,Alarm (ripples).m4a,.,.,.,.,.,.
50,.,15-Apr-2024 17:05:45,848.100163,study,235,3,12,72,img,familiar,Alma_Gober_7_oval.jpg,Bizet Carmen.m4a,.,.,.,.,.,.
50,.,15-Apr-2024 17:05:48,851.112710,study,236,3,13,73,img,none,Ann_Towe_1_oval.jpg,NaN,.,.,.,.,.,.
50,.,15-Apr-2024 17:05:51,854.153783,study,237,3,14,74,aud,familiar,princess diana.jpg,191.m4a,.,.,.,.,.,.
50,.,15-Apr-2024 17:05:54,857.165606,study,238,3,15,75,img,none,Andrew_Cuevas_3_oval.jpg,NaN,.,.,.,.,.,.
50,.,15-Apr-2024 17:05:57,860.205451,study,239,3,16,76,aud,none,NaN,138.m4a,.,.,.,.,.,.
50,.,15-Apr-2024 17:06:00,863.217576,study,240,3,17,77,img,none,Annie_Leslie_5_oval.jpg,NaN,.,.,.,.,.,.
50,.,15-Apr-2024 17:06:03,866.256694,study,241,3,18,78,img,familiar,Adam_Tripp_13_oval.jpg,Yankee doodle.m4a,.,.,.,.,.,.
50,.,15-Apr-2024 17:06:06,869.292231,study,242,3,19,79,aud,none,NaN,57.m4a,.,.,.,.,.,.
50,.,15-Apr-2024 17:06:09,872.327993,study,243,3,20,80,aud+img,unfamiliar,Angela_Bono_3_oval.jpg,59.m4a,.,.,.,.,.,.
50,.,15-Apr-2024 17:06:12,875.363284,study,244,3,21,81,aud,familiar,steve jobs.jpg,76.m4a,.,.,.,.,.,.
50,.,15-Apr-2024 17:06:15,878.375183,study,245,3,22,82,img,none,Alan_Abbey_19_oval.jpg,NaN,.,.,.,.,.,.
50,.,15-Apr-2024 17:06:18,881.413993,study,246,3,23,83,img,familiar,Annette_Vest_17_oval.jpg,Alarm (slow rise).m4a,.,.,.,.,.,.
50,.,15-Apr-2024 17:06:21,884.426703,study,247,3,24,84,img,none,Andrew_Baugh_17_oval.jpg,NaN,.,.,.,.,.,.
50,.,15-Apr-2024 17:06:24,887.465802,study,248,3,25,85,aud,none,NaN,27.m4a,.,.,.,.,.,.
50,.,15-Apr-2024 17:06:27,890.502414,study,249,3,26,86,img,familiar,Bernice_Thornton_17_oval.jpg,Toccata and fugue in D minor.m4a,.,.,.,.,.,.
50,.,15-Apr-2024 17:06:30,893.539619,study,250,3,27,87,aud,familiar,joe biden.jpg,187.m4a,.,.,.,.,.,.
50,.,15-Apr-2024 17:06:33,896.575542,study,251,3,28,88,aud+img,unfamiliar,Adam_Koester_8_oval.jpg,38.m4a,.,.,.,.,.,.
50,.,15-Apr-2024 17:06:36,899.612715,study,252,3,29,89,aud,none,NaN,55.m4a,.,.,.,.,.,.
50,.,15-Apr-2024 17:06:39,902.648631,study,253,3,30,90,aud,none,NaN,211.m4a,.,.,.,.,.,.
50,.,15-Apr-2024 17:06:46,909.550453,test,254,9,1,145,aud,none,none,29.m4a,new,j,low,new,cr,2.2935
50,.,15-Apr-2024 17:06:49,912.511154,test,255,9,2,146,aud,unfamiliar,Adam_Koester_10_oval.jpg,213.m4a,old,f,low,old,hit,1.8298
50,.,15-Apr-2024 17:06:53,916.257967,test,256,9,3,147,aud,none,none,158.m4a,new,j,low,new,cr,2.6383
50,.,15-Apr-2024 17:06:56,919.680407,test,257,9,4,148,aud,none,none,160.m4a,new,d,high,old,fa,2.3361
50,.,15-Apr-2024 17:06:59,922.919242,test,258,9,5,149,aud,none,NaN,92.m4a,old,d,high,old,hit,2.1078
50,.,15-Apr-2024 17:07:02,925.585871,test,259,9,6,150,aud,familiar,dwayne johnson.jpg,193.m4a,old,f,low,old,hit,1.5647
50,.,15-Apr-2024 17:07:05,928.248207,test,260,9,7,151,aud,familiar,joe biden.jpg,187.m4a,old,j,low,new,miss,1.4747
50,.,15-Apr-2024 17:07:08,931.745573,test,261,9,8,152,aud,none,none,215.m4a,new,j,low,new,cr,2.2828
50,.,15-Apr-2024 17:07:12,935.142816,test,262,9,9,153,aud,none,none,209.m4a,new,j,low,new,cr,2.3008
50,.,15-Apr-2024 17:07:15,938.503168,test,263,9,10,154,aud,none,none,24.m4a,new,f,low,old,fa,2.2413
50,.,15-Apr-2024 17:07:18,941.560192,test,264,9,11,155,aud,none,NaN,27.m4a,old,f,low,old,hit,1.9589
50,.,15-Apr-2024 17:07:22,945.379798,test,265,9,12,156,aud,none,none,81.m4a,new,j,low,new,cr,2.6683
50,.,15-Apr-2024 17:07:25,948.537801,test,266,9,13,157,aud,none,NaN,55.m4a,old,j,low,new,miss,2.007
50,.,15-Apr-2024 17:07:31,954.466242,test,267,9,14,158,aud,none,none,150.m4a,new,j,low,new,cr,4.7703
50,.,15-Apr-2024 17:07:35,958.208157,test,268,9,15,159,aud,familiar,princess diana.jpg,191.m4a,old,j,low,new,miss,2.5795
50,.,15-Apr-2024 17:07:38,961.575528,test,269,9,16,160,aud,none,none,49.m4a,new,j,low,new,cr,2.2199
50,.,15-Apr-2024 17:07:41,964.479206,test,270,9,17,161,aud,unfamiliar,Angelica_Peter_11_oval.jpg,188.m4a,old,f,low,old,hit,1.7575
50,.,15-Apr-2024 17:07:44,967.664646,test,271,9,18,162,aud,unfamiliar,Angela_Bono_3_oval.jpg,59.m4a,old,d,high,old,hit,2.062
50,.,15-Apr-2024 17:07:49,972.649986,test,272,10,1,163,img,unfamiliar,Angelica_Peter_11_oval.jpg,188.m4a,old,d,high,old,hit,1.2616
50,.,15-Apr-2024 17:07:51,974.370222,test,273,10,2,164,img,familiar,Bernice_Thornton_17_oval.jpg,Toccata and fugue in D minor.m4a,old,d,high,old,hit,0.75205
50,.,15-Apr-2024 17:07:53,976.338762,test,274,10,3,165,img,unfamiliar,Allen_Muhammad_7_oval.jpg,177.m4a,old,f,low,old,hit,1.0031
50,.,15-Apr-2024 17:07:55,978.786750,test,275,10,4,166,img,none,Alan_Abbey_19_oval.jpg,NaN,old,j,low,new,miss,1.4957
50,.,15-Apr-2024 17:07:58,981.071387,test,276,10,5,167,img,none,Annie_Leslie_5_oval.jpg,NaN,old,f,low,old,hit,1.3271
50,.,15-Apr-2024 17:08:00,983.556230,test,277,10,6,168,img,none,Allen_Muhammad_13_oval.jpg,none,new,k,high,new,cr,1.517
50,.,15-Apr-2024 17:08:03,986.314803,test,278,10,7,169,img,none,Albert_Edmond_19_oval.jpg,none,new,k,high,new,cr,1.7712
50,.,15-Apr-2024 17:08:05,988.521998,test,279,10,8,170,img,none,Adrienne_Coen_13_oval.jpg,none,new,j,low,new,cr,1.253
50,.,15-Apr-2024 17:08:08,991.353715,test,280,10,9,171,img,none,Arlene_Grande_19_oval.jpg,none,new,,,,miss,4
50,.,15-Apr-2024 17:08:09,992.009931,test,281,10,9,171,img,none,Arlene_Grande_19_oval.jpg,none,new,j,low,new,cr,2.4801
50,.,15-Apr-2024 17:08:12,994.961493,test,282,10,10,172,img,familiar,Antonio_Southern_15_oval.jpg,William Tell OVerture.m4a,old,j,low,new,miss,1.9375
50,.,15-Apr-2024 17:08:14,997.290627,test,283,10,11,173,img,familiar,Adam_Tripp_13_oval.jpg,Yankee doodle.m4a,old,j,low,new,miss,1.3258
50,.,15-Apr-2024 17:08:16,999.162135,test,284,10,12,174,img,none,Arlene_Mcelroy_19_oval.jpg,none,new,j,low,new,cr,0.85831
50,.,15-Apr-2024 17:08:18,1000.994881,test,285,10,13,175,img,none,Angela_Upshaw_15_oval.jpg,none,new,j,low,new,cr,0.83298
50,.,15-Apr-2024 17:08:19,1002.740685,test,286,10,14,176,img,none,Antonio_Southern_11_oval.jpg,none,new,j,low,new,cr,0.71375
50,.,15-Apr-2024 17:08:21,1004.706953,test,287,10,15,177,img,none,Antonio_Hillman_15_oval.jpg,none,new,j,low,new,cr,0.95888
50,.,15-Apr-2024 17:08:23,1006.777349,test,288,10,16,178,img,unfamiliar,Adam_Koester_10_oval.jpg,213.m4a,old,d,high,old,hit,1.0802
50,.,15-Apr-2024 17:08:25,1008.778284,test,289,10,17,179,img,none,Andrew_Cuevas_3_oval.jpg,NaN,old,f,low,old,hit,1.0095
50,.,15-Apr-2024 17:08:27,1010.641882,test,290,10,18,180,img,none,Anthony_Cavender_11_oval.jpg,none,new,j,low,new,cr,0.846
50,.,15-Apr-2024 17:08:36,1019.715380,test,291,11,1,181,aud,none,none,175.m4a,new,f,low,old,fa,4.8399
50,.,15-Apr-2024 17:08:40,1023.473337,test,292,11,2,182,aud,none,none,115.m4a,new,j,low,new,cr,2.6336
50,.,15-Apr-2024 17:08:44,1027.675329,test,293,11,3,183,aud,unfamiliar,Allen_Muhammad_7_oval.jpg,177.m4a,old,f,low,old,hit,3.0552
50,.,15-Apr-2024 17:08:48,1031.434555,test,294,11,4,184,aud,none,none,164.m4a,new,j,low,new,cr,2.6513
50,.,15-Apr-2024 17:08:51,1034.314372,test,295,11,5,185,aud,none,none,174.m4a,new,j,low,new,cr,1.7583
50,.,15-Apr-2024 17:08:55,1038.386705,test,296,11,6,186,aud,none,none,216.m4a,new,j,low,new,cr,2.9846
50,.,15-Apr-2024 17:08:58,1041.321391,test,297,11,7,187,aud,none,none,47.m4a,new,j,low,new,cr,1.8372
50,.,15-Apr-2024 17:09:03,1046.034804,test,298,11,8,188,aud,unfamiliar,Adam_Koester_8_oval.jpg,38.m4a,old,k,high,new,miss,3.5905
50,.,15-Apr-2024 17:09:06,1049.172886,test,299,11,9,189,aud,none,none,155.m4a,new,k,high,new,cr,2.0128
50,.,15-Apr-2024 17:09:09,1052.169520,test,300,11,10,190,aud,familiar,steve jobs.jpg,76.m4a,old,f,low,old,hit,1.8749
50,.,15-Apr-2024 17:09:12,1055.003489,test,301,11,11,191,aud,none,none,131.m4a,new,f,low,old,fa,1.742
50,.,15-Apr-2024 17:09:14,1057.624089,test,302,11,12,192,aud,none,NaN,211.m4a,old,j,low,new,miss,1.53
50,.,15-Apr-2024 17:09:18,1061.844317,test,303,11,13,193,aud,familiar,elvis presley.jpg,107.m4a,old,j,low,new,miss,3.0178
50,.,15-Apr-2024 17:09:21,1064.604350,test,304,11,14,194,aud,none,none,157.m4a,new,d,high,old,fa,1.7071
50,.,15-Apr-2024 17:09:24,1067.009261,test,305,11,15,195,aud,familiar,kylie jenner.jpg,84.m4a,old,f,low,old,hit,1.3054
50,.,15-Apr-2024 17:09:27,1069.932425,test,306,11,16,196,aud,none,NaN,138.m4a,old,f,low,old,hit,1.7733
50,.,15-Apr-2024 17:09:32,1074.955861,test,307,11,17,197,aud,none,NaN,57.m4a,old,j,low,new,miss,3.8844
50,.,15-Apr-2024 17:09:35,1078.489504,test,308,11,18,198,aud,unfamiliar,Albert_Stites_5_oval.jpg,142.m4a,old,k,high,new,miss,2.4212
50,.,15-Apr-2024 17:09:41,1084.180201,test,309,12,1,199,img,familiar,Annette_Vest_17_oval.jpg,Alarm (slow rise).m4a,old,d,high,old,hit,1.3514
50,.,15-Apr-2024 17:09:43,1086.537242,test,310,12,2,200,img,unfamiliar,Angela_Bono_3_oval.jpg,59.m4a,old,j,low,new,miss,1.4356
50,.,15-Apr-2024 17:09:45,1088.753341,test,311,12,3,201,img,none,Ana_Starnes_1_oval.jpg,NaN,old,d,high,old,hit,1.2938
50,.,15-Apr-2024 17:09:48,1090.956880,test,312,12,4,202,img,none,Andrew_Baugh_17_oval.jpg,NaN,old,d,high,old,hit,1.3075
50,.,15-Apr-2024 17:09:50,1093.444499,test,313,12,5,203,img,unfamiliar,Adam_Koester_8_oval.jpg,38.m4a,old,j,low,new,miss,1.5464
50,.,15-Apr-2024 17:09:52,1095.353710,test,314,12,6,204,img,none,Allen_March_9_oval.jpg,none,new,j,low,new,cr,1.0195
50,.,15-Apr-2024 17:09:55,1098.184682,test,315,12,7,205,img,unfamiliar,Albert_Stites_5_oval.jpg,142.m4a,old,,,,miss,4
50,.,15-Apr-2024 17:09:55,1098.321890,test,316,12,7,205,img,unfamiliar,Albert_Stites_5_oval.jpg,142.m4a,old,f,low,old,hit,2.0849
50,.,15-Apr-2024 17:09:57,1100.692813,test,317,12,8,206,img,familiar,Alma_Gober_7_oval.jpg,Bizet Carmen.m4a,old,j,low,new,miss,1.4762
50,.,15-Apr-2024 17:09:59,1102.708398,test,318,12,9,207,img,none,Antonio_Blaney_13_oval.jpg,none,new,j,low,new,cr,1.1174
50,.,15-Apr-2024 17:10:02,1105.077093,test,319,12,10,208,img,none,Albert_Rohr_11_oval.jpg,none,new,j,low,new,cr,1.4522
50,.,15-Apr-2024 17:10:03,1106.746792,test,320,12,11,209,img,none,Antonio_Blaney_11_oval.jpg,none,new,j,low,new,cr,0.69019
50,.,15-Apr-2024 17:10:05,1108.917590,test,321,12,12,210,img,none,Amanda_Kraus_11_oval.jpg,none,new,k,high,new,cr,1.2038
50,.,15-Apr-2024 17:10:08,1110.929425,test,322,12,13,211,img,none,Ann_Siu_13_oval.jpg,none,new,f,low,old,fa,1.0855
50,.,15-Apr-2024 17:10:10,1113.545885,test,323,12,14,212,img,none,Anne_Marra_1_oval.jpg,none,new,d,high,old,fa,1.702
50,.,15-Apr-2024 17:10:13,1116.374302,test,324,12,15,213,img,none,Ann_Towe_1_oval.jpg,NaN,old,,,,miss,4
50,.,15-Apr-2024 17:10:13,1116.787340,test,325,12,15,213,img,none,Ann_Towe_1_oval.jpg,NaN,old,f,low,old,hit,2.3272
50,.,15-Apr-2024 17:10:16,1118.980417,test,326,12,16,214,img,none,Adrienne_Blaney_11_oval.jpg,none,new,k,high,new,cr,1.2052
50,.,15-Apr-2024 17:10:18,1121.117328,test,327,12,17,215,img,familiar,Adam_Pace_15_oval.jpg,Alarm (ripples).m4a,old,j,low,new,miss,1.2193
50,.,15-Apr-2024 17:10:20,1123.299773,test,328,12,18,216,img,none,Bessie_Maya_3_oval.jpg,none,new,j,low,new,cr,1.2884
50,.,15-Apr-2024 17:10:28,1131.098509,study,329,4,1,91,aud,familiar,morgan freeman.jpg,161.m4a,.,.,.,.,.,.
50,.,15-Apr-2024 17:10:31,1134.135199,study,330,4,2,92,aud+img,unfamiliar,Alma_Gober_3_oval.jpg,204.m4a,.,.,.,.,.,.
50,.,15-Apr-2024 17:10:34,1137.172076,study,331,4,3,93,img,familiar,Alison_Trejo_15_oval.jpg,Beethoven symphony no.5 .m4a,.,.,.,.,.,.
50,.,15-Apr-2024 17:10:37,1140.210682,study,332,4,4,94,aud+img,unfamiliar,Alma_Lafferty_1_oval.jpg,44.m4a,.,.,.,.,.,.
50,.,15-Apr-2024 17:10:40,1143.254590,study,333,4,5,95,img,familiar,Antonio_Englert_17_oval.jpg,Netflix intro.m4a,.,.,.,.,.,.
50,.,15-Apr-2024 17:10:43,1146.291290,study,334,4,6,96,aud+img,unfamiliar,Adrienne_Lebron_15_oval.jpg,192.m4a,.,.,.,.,.,.
50,.,15-Apr-2024 17:10:46,1149.326943,study,335,4,7,97,aud,none,NaN,163.m4a,.,.,.,.,.,.
50,.,15-Apr-2024 17:10:49,1152.361648,study,336,4,8,98,img,familiar,Alan_Ruff_13_oval.jpg,Wedding march.m4a,.,.,.,.,.,.
50,.,15-Apr-2024 17:10:52,1155.397519,study,337,4,9,99,aud,none,NaN,56.m4a,.,.,.,.,.,.
50,.,15-Apr-2024 17:10:55,1158.409456,study,338,4,10,100,img,none,Angelica_Peter_5_oval.jpg,NaN,.,.,.,.,.,.
50,.,15-Apr-2024 17:10:58,1161.448630,study,339,4,11,101,aud,none,NaN,36.m4a,.,.,.,.,.,.
50,.,15-Apr-2024 17:11:01,1164.485261,study,340,4,12,102,aud,familiar,jackie chan.jpg,181.m4a,.,.,.,.,.,.
50,.,15-Apr-2024 17:11:04,1167.520245,study,341,4,13,103,aud,none,NaN,200.m4a,.,.,.,.,.,.
50,.,15-Apr-2024 17:11:07,1170.556957,study,342,4,14,104,aud+img,unfamiliar,Ann_Mullen_13_oval.jpg,23.m4a,.,.,.,.,.,.
50,.,15-Apr-2024 17:11:10,1173.593862,study,343,4,15,105,aud,familiar,shakira.jpg,105.m4a,.,.,.,.,.,.
50,.,15-Apr-2024 17:11:13,1176.629567,study,344,4,16,106,aud,familiar,adolf hitler.jpg,179.m4a,.,.,.,.,.,.
50,.,15-Apr-2024 17:11:16,1179.664390,study,345,4,17,107,aud,familiar,johnny depp.jpg,118.m4a,.,.,.,.,.,.
50,.,15-Apr-2024 17:11:19,1182.699887,study,346,4,18,108,aud,familiar,george washington.jpg,53.m4a,.,.,.,.,.,.
50,.,15-Apr-2024 17:11:22,1185.734528,study,347,4,19,109,aud,none,NaN,103.m4a,.,.,.,.,.,.
50,.,15-Apr-2024 17:11:25,1188.771280,study,348,4,20,110,aud+img,unfamiliar,Alma_Felder_19_oval.jpg,102.m4a,.,.,.,.,.,.
50,.,15-Apr-2024 17:11:28,1191.783973,study,349,4,21,111,img,none,Angelica_Barclay_17_oval.jpg,NaN,.,.,.,.,.,.
50,.,15-Apr-2024 17:11:31,1194.823600,study,350,4,22,112,aud+img,unfamiliar,Anthony_Rimmer_17_oval.jpg,201.m4a,.,.,.,.,.,.
50,.,15-Apr-2024 17:11:34,1197.835843,study,351,4,23,113,img,none,Adrienne_Blaney_1_oval.jpg,NaN,.,.,.,.,.,.
50,.,15-Apr-2024 17:11:37,1200.877513,study,352,4,24,114,img,familiar,Andrew_Nussbaum_13_oval.jpg,Twinkle twinkle.m4a,.,.,.,.,.,.
50,.,15-Apr-2024 17:11:40,1203.889884,study,353,4,25,115,img,none,Amanda_Hilburn_17_oval.jpg,NaN,.,.,.,.,.,.
50,.,15-Apr-2024 17:11:44,1206.930503,study,354,4,26,116,img,familiar,Albert_Saucedo_9_oval.jpg,Eine Klein Nachtmusik.m4a,.,.,.,.,.,.
50,.,15-Apr-2024 17:11:47,1209.971550,study,355,4,27,117,aud,none,NaN,182.m4a,.,.,.,.,.,.
50,.,15-Apr-2024 17:11:50,1212.983404,study,356,4,28,118,img,none,Anthony_Rimmer_11_oval.jpg,NaN,.,.,.,.,.,.
50,.,15-Apr-2024 17:11:53,1215.998648,study,357,4,29,119,img,none,Beverly_Nigro_5_oval.jpg,NaN,.,.,.,.,.,.
50,.,15-Apr-2024 17:11:56,1219.040575,study,358,4,30,120,img,familiar,Albert_Paradise_1_oval.jpg,Fur Elise.m4a,.,.,.,.,.,.
50,.,15-Apr-2024 17:12:02,1225.547242,test,359,13,1,217,aud,none,none,196.m4a,new,j,low,new,cr,2.3268
50,.,15-Apr-2024 17:12:06,1228.968209,test,360,13,2,218,aud,none,NaN,103.m4a,old,k,high,new,miss,2.3072
50,.,15-Apr-2024 17:12:09,1232.045713,test,361,13,3,219,aud,none,none,198.m4a,new,f,low,old,fa,1.9746
50,.,15-Apr-2024 17:12:12,1235.251543,test,362,13,4,220,aud,none,none,97.m4a,new,j,low,new,cr,2.0761
50,.,15-Apr-2024 17:12:15,1238.652938,test,363,13,5,221,aud,none,none,183.m4a,new,f,low,old,fa,2.3121
50,.,15-Apr-2024 17:12:19,1242.235353,test,364,13,6,222,aud,none,none,21.m4a,new,f,low,old,fa,2.4664
50,.,15-Apr-2024 17:12:22,1245.868847,test,365,13,7,223,aud,none,none,89.m4a,new,k,high,new,cr,2.5112
50,.,15-Apr-2024 17:12:26,1249.115541,test,366,13,8,224,aud,none,NaN,36.m4a,old,f,low,old,hit,2.1163
50,.,15-Apr-2024 17:12:29,1252.444257,test,367,13,9,225,aud,familiar,george washington.jpg,53.m4a,old,j,low,new,miss,2.1966
50,.,15-Apr-2024 17:12:32,1254.974881,test,368,13,10,226,aud,unfamiliar,Anthony_Rimmer_17_oval.jpg,201.m4a,old,d,high,old,hit,1.4112
50,.,15-Apr-2024 17:12:35,1258.659582,test,369,13,11,227,aud,unfamiliar,Ann_Mullen_13_oval.jpg,23.m4a,old,j,low,new,miss,2.5476
50,.,15-Apr-2024 17:12:39,1262.296294,test,370,13,12,228,aud,none,none,132.m4a,new,k,high,new,cr,2.4875
50,.,15-Apr-2024 17:12:42,1265.461553,test,371,13,13,229,aud,familiar,morgan freeman.jpg,161.m4a,old,f,low,old,hit,2.0551
50,.,15-Apr-2024 17:12:45,1268.623623,test,372,13,14,230,aud,familiar,jackie chan.jpg,181.m4a,old,j,low,new,miss,2.022
50,.,15-Apr-2024 17:12:49,1272.021262,test,373,13,15,231,aud,none,none,127.m4a,new,j,low,new,cr,2.3066
50,.,15-Apr-2024 17:12:52,1275.285594,test,374,13,16,232,aud,unfamiliar,Alma_Lafferty_1_oval.jpg,44.m4a,old,f,low,old,hit,2.1615
50,.,15-Apr-2024 17:12:55,1278.509857,test,375,13,17,233,aud,none,NaN,182.m4a,old,j,low,new,miss,2.0756
50,.,15-Apr-2024 17:12:59,1281.972347,test,376,13,18,234,aud,none,none,96.m4a,new,k,high,new,cr,2.3172
50,.,15-Apr-2024 17:13:03,1286.579921,test,377,14,1,235,img,unfamiliar,Ann_Mullen_13_oval.jpg,23.m4a,old,d,high,old,hit,1.2668
50,.,15-Apr-2024 17:13:05,1288.511262,test,378,14,2,236,img,none,Angelica_Peter_5_oval.jpg,NaN,old,d,high,old,hit,1.0331
