sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
47,.,15-Apr-2024 17:13:18,1286.565400,test,377,14,13,247,aud,none,none,193.m4a,new,d,high,old,fa,2.452
47,.,15-Apr-2024 17:13:21,1289.978611,test,378,14,14,248,aud,none,none,104.m4a,new,k,high,new,cr,2.2893
47,.,15-Apr-2024 17:13:23,1292.521871,test,379,14,15,249,aud,unfamiliar,Ann_Marino_9_oval.jpg,215.m4a,old,d,high,old,hit,1.4414
47,.,15-Apr-2024 17:13:27,1295.925777,test,380,14,16,250,aud,familiar,britney spears.jpg,129.m4a,old,d,high,old,hit,2.2834
47,.,15-Apr-2024 17:13:30,1299.364145,test,381,14,17,251,aud,none,none,103.m4a,new,k,high,new,cr,2.3209
47,.,15-Apr-2024 17:13:34,1302.626986,test,382,14,18,252,aud,none,NaN,83.m4a,old,d,high,old,hit,2.1687
47,.,15-Apr-2024 17:13:38,1307.268651,test,383,15,1,253,img,none,Albert_Belk_5_oval.jpg,none,new,k,high,new,cr,1.7668
47,.,15-Apr-2024 17:13:41,1309.721706,test,384,15,2,254,img,none,Allison_Zambrano_7_oval.jpg,none,new,j,low,new,cr,1.4815
47,.,15-Apr-2024 17:13:44,1312.553098,test,385,15,3,255,img,none,Alma_Litchfield_13_oval.jpg,none,new,,,,miss,4
47,.,15-Apr-2024 17:13:44,1313.116263,test,386,15,3,255,img,none,Alma_Litchfield_13_oval.jpg,none,new,f,low,old,fa,2.4041
47,.,15-Apr-2024 17:13:46,1315.277478,test,387,15,4,256,img,none,Albert_Paradise_5_oval.jpg,none,new,k,high,new,cr,1.196
47,.,15-Apr-2024 17:13:48,1317.045997,test,388,15,5,257,img,familiar,Antonio_Blaney_11_oval.jpg,Wedding march.m4a,old,d,high,old,hit,0.81338
47,.,15-Apr-2024 17:13:50,1318.962886,test,389,15,6,258,img,none,Allen_Council_15_oval.jpg,none,new,k,high,new,cr,0.9675
47,.,15-Apr-2024 17:13:52,1320.758098,test,390,15,7,259,img,familiar,Andrew_Perreira_5_oval.jpg,Eleanor Rigby.m4a,old,d,high,old,hit,0.84027
47,.,15-Apr-2024 17:13:53,1322.515092,test,391,15,8,260,img,none,Angelica_Peter_5_oval.jpg,none,new,d,high,old,fa,0.81683
47,.,15-Apr-2024 17:13:55,1324.171043,test,392,15,9,261,img,none,Annette_Vest_17_oval.jpg,none,new,k,high,new,cr,0.70667
47,.,15-Apr-2024 17:13:57,1326.146287,test,393,15,10,262,img,none,Ada_Riddick_15_oval.jpg,none,new,j,low,new,cr,1.0187
47,.,15-Apr-2024 17:13:59,1328.308274,test,394,15,11,263,img,none,Adam_Cauthen_11_oval.jpg,NaN,old,j,low,new,miss,1.1775
47,.,15-Apr-2024 17:14:02,1330.797922,test,395,15,12,264,img,none,Allison_Baldridge_7_oval.jpg,none,new,f,low,old,fa,1.5337
47,.,15-Apr-2024 17:14:04,1332.845876,test,396,15,13,265,img,unfamiliar,Anthony_Rimmer_17_oval.jpg,143.m4a,old,k,high,new,miss,1.0479
47,.,15-Apr-2024 17:14:06,1335.076587,test,397,15,14,266,img,none,Adam_Pace_15_oval.jpg,NaN,old,f,low,old,hit,1.2706
47,.,15-Apr-2024 17:14:08,1336.842936,test,398,15,15,267,img,none,Andrew_Cuevas_3_oval.jpg,NaN,old,d,high,old,hit,0.80315
47,.,15-Apr-2024 17:14:10,1338.628761,test,399,15,16,268,img,unfamiliar,Albert_Dobson_9_oval.jpg,216.m4a,old,d,high,old,hit,0.83925
47,.,15-Apr-2024 17:14:12,1341.013975,test,400,15,17,269,img,familiar,Anne_Alicea_11_oval.jpg,Jingle bells.m4a,old,f,low,old,hit,1.3958
47,.,15-Apr-2024 17:14:14,1342.946559,test,401,15,18,270,img,unfamiliar,Angelica_Peter_11_oval.jpg,155.m4a,old,d,high,old,hit,0.98171
47,.,15-Apr-2024 17:14:18,1347.299256,test,402,16,1,271,aud,unfamiliar,Albert_Dobson_9_oval.jpg,216.m4a,old,d,high,old,hit,1.6775
47,.,15-Apr-2024 17:14:21,1350.194168,test,403,16,2,272,aud,none,NaN,89.m4a,old,d,high,old,hit,1.7952
47,.,15-Apr-2024 17:14:24,1353.418316,test,404,16,3,273,aud,none,none,78.m4a,new,k,high,new,cr,2.1682
47,.,15-Apr-2024 17:14:28,1356.940985,test,405,16,4,274,aud,familiar,ariana grande.jpg,91.m4a,old,f,low,old,hit,2.4313
47,.,15-Apr-2024 17:14:32,1360.610893,test,406,16,5,275,aud,none,none,197.m4a,new,f,low,old,fa,2.5725
47,.,15-Apr-2024 17:14:34,1363.268368,test,407,16,6,276,aud,familiar,michelle obama.jpg,74.m4a,old,d,high,old,hit,1.5805
47,.,15-Apr-2024 17:14:38,1366.566040,test,408,16,7,277,aud,none,NaN,188.m4a,old,j,low,new,miss,2.1267
47,.,15-Apr-2024 17:14:41,1369.764355,test,409,16,8,278,aud,unfamiliar,Alma_Kaminski_3_oval.jpg,142.m4a,old,d,high,old,hit,2.081
47,.,15-Apr-2024 17:14:44,1373.445328,test,410,16,9,279,aud,none,none,213.m4a,new,f,low,old,fa,2.5701
47,.,15-Apr-2024 17:14:48,1376.806601,test,411,16,10,280,aud,familiar,johnny depp.jpg,199.m4a,old,d,high,old,hit,2.2519
47,.,15-Apr-2024 17:14:51,1380.236409,test,412,16,11,281,aud,none,NaN,21.m4a,old,j,low,new,miss,2.3731
47,.,15-Apr-2024 17:14:55,1384.268191,test,413,16,12,282,aud,none,none,73.m4a,new,k,high,new,cr,2.9437
47,.,15-Apr-2024 17:14:58,1387.236833,test,414,16,13,283,aud,none,none,130.m4a,new,j,low,new,cr,1.8297
47,.,15-Apr-2024 17:15:02,1390.775158,test,415,16,14,284,aud,none,none,180.m4a,new,j,low,new,cr,2.4448
47,.,15-Apr-2024 17:15:05,1394.027951,test,416,16,15,285,aud,none,none,46.m4a,new,k,high,new,cr,2.1628
47,.,15-Apr-2024 17:15:09,1397.582161,test,417,16,16,286,aud,none,none,82.m4a,new,k,high,new,cr,2.4667
47,.,15-Apr-2024 17:15:11,1400.523027,test,418,16,17,287,aud,none,none,211.m4a,new,f,low,old,fa,1.8684
47,.,15-Apr-2024 17:15:15,1404.351682,test,419,16,18,288,aud,unfamiliar,Angelica_Peter_11_oval.jpg,155.m4a,old,j,low,new,miss,2.6952
47,.,15-Apr-2024 17:15:21,1410.059827,study,420,5,1,121,aud,none,NaN,60.m4a,.,.,.,.,.,.
47,.,15-Apr-2024 17:15:24,1413.094986,study,421,5,2,122,img,familiar,Albert_Paradise_1_oval.jpg,Yankee doodle.m4a,.,.,.,.,.,.
47,.,15-Apr-2024 17:15:27,1416.129263,study,422,5,3,123,aud,none,NaN,10.m4a,.,.,.,.,.,.
47,.,15-Apr-2024 17:15:30,1419.165538,study,423,5,4,124,aud+img,unfamiliar,Amber_Marcum_13_oval.jpg,146.m4a,.,.,.,.,.,.
47,.,15-Apr-2024 17:15:33,1422.206443,study,424,5,5,125,img,familiar,Annie_Bivens_7_oval.jpg,Frere Jacques.m4a,.,.,.,.,.,.
47,.,15-Apr-2024 17:15:36,1425.241894,study,425,5,6,126,aud,familiar,steve jobs.jpg,87.m4a,.,.,.,.,.,.
47,.,15-Apr-2024 17:15:39,1428.275483,study,426,5,7,127,aud,none,NaN,66.m4a,.,.,.,.,.,.
47,.,15-Apr-2024 17:15:42,1431.309162,study,427,5,8,128,img,familiar,Albert_Edmond_15_oval.jpg,Beethoven symphony no.5 .m4a,.,.,.,.,.,.
47,.,15-Apr-2024 17:15:45,1434.320906,study,428,5,9,129,img,none,Beverly_Nigro_5_oval.jpg,NaN,.,.,.,.,.,.
47,.,15-Apr-2024 17:15:48,1437.357914,study,429,5,10,130,aud+img,unfamiliar,Anne_Hamel_17_oval.jpg,102.m4a,.,.,.,.,.,.
47,.,15-Apr-2024 17:15:51,1440.391480,study,430,5,11,131,aud,familiar,robert downey jr.jpg,94.m4a,.,.,.,.,.,.
47,.,15-Apr-2024 17:15:54,1443.424857,study,431,5,12,132,img,familiar,Alberta_Akins_7_oval.jpg,Nokia ringtone.m4a,.,.,.,.,.,.
47,.,15-Apr-2024 17:15:57,1446.458491,study,432,5,13,133,aud,familiar,queen elizabeth ii.jpg,12.m4a,.,.,.,.,.,.
47,.,15-Apr-2024 17:16:00,1449.470750,study,433,5,14,134,img,none,Andrew_Baugh_17_oval.jpg,NaN,.,.,.,.,.,.
47,.,15-Apr-2024 17:16:03,1452.507887,study,434,5,15,135,aud,familiar,taylor swift.jpg,163.m4a,.,.,.,.,.,.
47,.,15-Apr-2024 17:16:07,1455.544642,study,435,5,16,136,img,familiar,Anthony_Newell_7_oval.jpg,Fur Elise.m4a,.,.,.,.,.,.
47,.,15-Apr-2024 17:16:10,1458.582099,study,436,5,17,137,aud,none,NaN,210.m4a,.,.,.,.,.,.
47,.,15-Apr-2024 17:16:13,1461.616825,study,437,5,18,138,aud,none,NaN,101.m4a,.,.,.,.,.,.
47,.,15-Apr-2024 17:16:16,1464.651836,study,438,5,19,139,aud,familiar,elon musk.jpg,18.m4a,.,.,.,.,.,.
47,.,15-Apr-2024 17:16:19,1467.686117,study,439,5,20,140,aud,familiar,albert einstein.jpg,76.m4a,.,.,.,.,.,.
47,.,15-Apr-2024 17:16:22,1470.697890,study,440,5,21,141,img,none,Adrienne_Lebron_15_oval.jpg,NaN,.,.,.,.,.,.
47,.,15-Apr-2024 17:16:25,1473.712829,study,441,5,22,142,img,none,Amelia_Macleod_9_oval.jpg,NaN,.,.,.,.,.,.
47,.,15-Apr-2024 17:16:28,1476.750576,study,442,5,23,143,aud+img,unfamiliar,Andrew_Jaggers_15_oval.jpg,13.m4a,.,.,.,.,.,.
47,.,15-Apr-2024 17:16:31,1479.784829,study,443,5,24,144,aud+img,unfamiliar,Albert_Rohr_5_oval.jpg,124.m4a,.,.,.,.,.,.
47,.,15-Apr-2024 17:16:34,1482.818943,study,444,5,25,145,aud,none,NaN,69.m4a,.,.,.,.,.,.
47,.,15-Apr-2024 17:16:37,1485.882306,study,445,5,26,146,img,none,Alma_Felder_19_oval.jpg,NaN,.,.,.,.,.,.
47,.,15-Apr-2024 17:16:40,1488.918921,study,446,5,27,147,img,familiar,Annie_Leyva_19_oval.jpg,Ave Maria.m4a,.,.,.,.,.,.
47,.,15-Apr-2024 17:16:43,1491.953847,study,447,5,28,148,aud+img,unfamiliar,Anthony_Cavender_11_oval.jpg,54.m4a,.,.,.,.,.,.
47,.,15-Apr-2024 17:16:46,1494.988832,study,448,5,29,149,aud+img,unfamiliar,Alan_Trimble_5_oval.jpg,93.m4a,.,.,.,.,.,.
47,.,15-Apr-2024 17:16:49,1497.999875,study,449,5,30,150,img,none,Albert_Carlyle_11_oval.jpg,NaN,.,.,.,.,.,.
47,.,15-Apr-2024 17:16:56,1504.605586,test,450,17,1,289,aud,none,none,195.m4a,new,k,high,new,cr,1.8749
47,.,15-Apr-2024 17:16:59,1507.888196,test,451,17,2,290,aud,none,none,132.m4a,new,k,high,new,cr,2.1947
47,.,15-Apr-2024 17:17:02,1511.157026,test,452,17,3,291,aud,none,NaN,101.m4a,old,d,high,old,hit,2.1464
47,.,15-Apr-2024 17:17:06,1514.871699,test,453,17,4,292,aud,unfamiliar,Alan_Trimble_5_oval.jpg,93.m4a,old,j,low,new,miss,2.6062
47,.,15-Apr-2024 17:17:08,1517.142912,test,454,17,5,293,aud,none,none,135.m4a,new,k,high,new,cr,1.169
47,.,15-Apr-2024 17:17:11,1520.424137,test,455,17,6,294,aud,none,NaN,10.m4a,old,f,low,old,hit,2.1676
47,.,15-Apr-2024 17:17:14,1523.421804,test,456,17,7,295,aud,unfamiliar,Anne_Hamel_17_oval.jpg,102.m4a,old,d,high,old,hit,1.9024
47,.,15-Apr-2024 17:17:17,1526.206506,test,457,17,8,296,aud,none,none,98.m4a,new,k,high,new,cr,1.6457
47,.,15-Apr-2024 17:17:20,1529.541831,test,458,17,9,297,aud,familiar,steve jobs.jpg,87.m4a,old,d,high,old,hit,2.2408
47,.,15-Apr-2024 17:17:24,1532.984393,test,459,17,10,298,aud,none,none,175.m4a,new,k,high,new,cr,2.3745
47,.,15-Apr-2024 17:17:27,1536.006441,test,460,17,11,299,aud,none,none,205.m4a,new,j,low,new,cr,1.9125
47,.,15-Apr-2024 17:17:30,1539.005640,test,461,17,12,300,aud,unfamiliar,Albert_Rohr_5_oval.jpg,124.m4a,old,d,high,old,hit,1.8621
47,.,15-Apr-2024 17:17:34,1543.016230,test,462,17,13,301,aud,none,none,184.m4a,new,f,low,old,fa,2.901
47,.,15-Apr-2024 17:17:37,1546.479471,test,463,17,14,302,aud,familiar,robert downey jr.jpg,94.m4a,old,j,low,new,miss,2.3469
47,.,15-Apr-2024 17:17:41,1549.888643,test,464,17,15,303,aud,none,none,147.m4a,new,k,high,new,cr,2.3263
47,.,15-Apr-2024 17:17:44,1553.489278,test,465,17,16,304,aud,none,none,153.m4a,new,j,low,new,cr,2.4921
47,.,15-Apr-2024 17:17:47,1556.520013,test,466,17,17,305,aud,none,NaN,69.m4a,old,j,low,new,miss,1.9197
47,.,15-Apr-2024 17:17:51,1559.941640,test,467,17,18,306,aud,familiar,taylor swift.jpg,163.m4a,old,j,low,new,miss,2.3403
47,.,15-Apr-2024 17:17:55,1563.951218,test,468,18,1,307,img,familiar,Anthony_Newell_7_oval.jpg,Fur Elise.m4a,old,d,high,old,hit,1.0337
47,.,15-Apr-2024 17:17:56,1565.465184,test,469,18,2,308,img,unfamiliar,Andrew_Jaggers_15_oval.jpg,13.m4a,old,d,high,old,hit,0.58479
47,.,15-Apr-2024 17:17:58,1567.439988,test,470,18,3,309,img,none,Allen_Muhammad_13_oval.jpg,none,new,f,low,old,fa,1.0303
47,.,15-Apr-2024 17:18:00,1569.264967,test,471,18,4,310,img,none,Adam_Cowart_5_oval.jpg,none,new,j,low,new,cr,0.86796
47,.,15-Apr-2024 17:18:02,1571.031480,test,472,18,5,311,img,none,Albert_Neu_11_oval.jpg,none,new,j,low,new,cr,0.80639
47,.,15-Apr-2024 17:18:04,1573.000269,test,473,18,6,312,img,none,Allison_Harbison_7_oval.jpg,none,new,j,low,new,cr,1.0286
47,.,15-Apr-2024 17:18:06,1575.167194,test,474,18,7,313,img,none,Annie_Leslie_5_oval.jpg,none,new,f,low,old,fa,1.1839
47,.,15-Apr-2024 17:18:08,1576.830437,test,475,18,8,314,img,unfamiliar,Anthony_Cavender_11_oval.jpg,54.m4a,old,d,high,old,hit,0.74104
47,.,15-Apr-2024 17:18:10,1579.160437,test,476,18,9,315,img,familiar,Albert_Edmond_15_oval.jpg,Beethoven symphony no.5 .m4a,old,j,low,new,miss,1.3518
47,.,15-Apr-2024 17:18:12,1580.968280,test,477,18,10,316,img,unfamiliar,Albert_Rohr_5_oval.jpg,124.m4a,old,d,high,old,hit,0.82614
47,.,15-Apr-2024 17:18:14,1582.670540,test,478,18,11,317,img,none,Alma_Felder_19_oval.jpg,NaN,old,d,high,old,hit,0.78944
47,.,15-Apr-2024 17:18:16,1584.553986,test,479,18,12,318,img,none,Alma_Lafountain_17_oval.jpg,none,new,k,high,new,cr,0.92856
47,.,15-Apr-2024 17:18:17,1586.214860,test,480,18,13,319,img,familiar,Annie_Bivens_7_oval.jpg,Frere Jacques.m4a,old,k,high,new,miss,0.68877
47,.,15-Apr-2024 17:18:19,1587.960379,test,481,18,14,320,img,none,Andrew_Baugh_17_oval.jpg,NaN,old,k,high,new,miss,0.76392
47,.,15-Apr-2024 17:18:21,1590.168288,test,482,18,15,321,img,none,Allen_Strain_13_oval.jpg,none,new,j,low,new,cr,1.2204
47,.,15-Apr-2024 17:18:23,1592.232517,test,483,18,16,322,img,none,April_Farris_1_oval.jpg,none,new,f,low,old,fa,1.1166
47,.,15-Apr-2024 17:18:25,1594.510272,test,484,18,17,323,img,none,Adrienne_Lebron_15_oval.jpg,NaN,old,f,low,old,hit,1.3279
47,.,15-Apr-2024 17:18:27,1596.183872,test,485,18,18,324,img,none,Antonio_Hillman_15_oval.jpg,none,new,k,high,new,cr,0.7362
47,.,15-Apr-2024 17:18:32,1601.248927,test,486,19,1,325,aud,unfamiliar,Andrew_Jaggers_15_oval.jpg,13.m4a,old,d,high,old,hit,2.5807
47,.,15-Apr-2024 17:18:36,1605.272625,test,487,19,2,326,aud,none,none,140.m4a,new,k,high,new,cr,2.8673
47,.,15-Apr-2024 17:18:40,1608.754095,test,488,19,3,327,aud,unfamiliar,Anthony_Cavender_11_oval.jpg,54.m4a,old,k,high,new,miss,2.3948
47,.,15-Apr-2024 17:18:44,1612.635074,test,489,19,4,328,aud,none,none,23.m4a,new,j,low,new,cr,2.785
47,.,15-Apr-2024 17:18:47,1615.793485,test,490,19,5,329,aud,none,NaN,60.m4a,old,f,low,old,hit,2.0585
47,.,15-Apr-2024 17:18:50,1619.176991,test,491,19,6,330,aud,none,none,84.m4a,new,k,high,new,cr,2.3115
47,.,15-Apr-2024 17:18:53,1622.546162,test,492,19,7,331,aud,none,NaN,66.m4a,old,j,low,new,miss,2.245
47,.,15-Apr-2024 17:18:57,1625.930486,test,493,19,8,332,aud,familiar,elon musk.jpg,18.m4a,old,k,high,new,miss,2.3159
47,.,15-Apr-2024 17:19:00,1629.392735,test,494,19,9,333,aud,familiar,queen elizabeth ii.jpg,12.m4a,old,d,high,old,hit,2.4109
47,.,15-Apr-2024 17:19:04,1632.587563,test,495,19,10,334,aud,none,none,31.m4a,new,d,high,old,fa,2.0487
47,.,15-Apr-2024 17:19:07,1635.975818,test,496,19,11,335,aud,unfamiliar,Amber_Marcum_13_oval.jpg,146.m4a,old,d,high,old,hit,2.2855
47,.,15-Apr-2024 17:19:11,1639.963452,test,497,19,12,336,aud,familiar,albert einstein.jpg,76.m4a,old,f,low,old,hit,2.9103
47,.,15-Apr-2024 17:19:14,1643.410135,test,498,19,13,337,aud,none,none,40.m4a,new,k,high,new,cr,2.323
47,.,15-Apr-2024 17:19:18,1646.995464,test,499,19,14,338,aud,none,NaN,210.m4a,old,k,high,new,miss,2.4984
47,.,15-Apr-2024 17:19:22,1650.921389,test,500,19,15,339,aud,none,none,127.m4a,new,j,low,new,cr,2.7957
47,.,15-Apr-2024 17:19:25,1654.447981,test,501,19,16,340,aud,none,none,52.m4a,new,f,low,old,fa,2.4053
47,.,15-Apr-2024 17:19:30,1658.937737,test,502,19,17,341,aud,none,none,15.m4a,new,f,low,old,fa,3.3874
47,.,15-Apr-2024 17:19:33,1661.972100,test,503,19,18,342,aud,none,none,189.m4a,new,k,high,new,cr,1.9842
47,.,15-Apr-2024 17:19:37,1666.097229,test,504,20,1,343,img,unfamiliar,Alan_Trimble_5_oval.jpg,93.m4a,old,d,high,old,hit,1.4339
47,.,15-Apr-2024 17:19:39,1668.353173,test,505,20,2,344,img,none,Beth_Fernandez_2_oval.jpg,none,new,f,low,old,fa,1.2944
47,.,15-Apr-2024 17:19:41,1670.306611,test,506,20,3,345,img,none,Beverly_Nigro_5_oval.jpg,NaN,old,d,high,old,hit,1.0086
47,.,15-Apr-2024 17:19:43,1672.265396,test,507,20,4,346,img,none,Amelia_Macleod_9_oval.jpg,NaN,old,d,high,old,hit,1.0072
47,.,15-Apr-2024 17:19:45,1674.387785,test,508,20,5,347,img,familiar,Albert_Paradise_1_oval.jpg,Yankee doodle.m4a,old,d,high,old,hit,1.1381
47,.,15-Apr-2024 17:19:47,1676.468467,test,509,20,6,348,img,familiar,Alberta_Akins_7_oval.jpg,Nokia ringtone.m4a,old,j,low,new,miss,1.0989
47,.,15-Apr-2024 17:19:50,1679.003862,test,510,20,7,349,img,none,Alan_Trimble_15_oval.jpg,none,new,j,low,new,cr,1.5296
47,.,15-Apr-2024 17:19:52,1680.883261,test,511,20,8,350,img,none,Andrew_Presley_11_oval.jpg,none,new,k,high,new,cr,0.88612
47,.,15-Apr-2024 17:19:55,1683.712645,test,512,20,9,351,img,none,Albert_Carlyle_11_oval.jpg,NaN,old,,,,miss,4
47,.,15-Apr-2024 17:19:55,1684.000452,test,513,20,9,351,img,none,Albert_Carlyle_11_oval.jpg,NaN,old,f,low,old,hit,2.1292
47,.,15-Apr-2024 17:19:57,1685.881966,test,514,20,10,352,img,none,Anne_Hamel_1_oval.jpg,none,new,k,high,new,cr,0.92362
47,.,15-Apr-2024 17:19:59,1687.987152,test,515,20,11,353,img,none,Andrew_Kautz_9_oval.jpg,none,new,d,high,old,fa,1.1529
47,.,15-Apr-2024 17:20:01,1689.975879,test,516,20,12,354,img,unfamiliar,Anne_Hamel_17_oval.jpg,102.m4a,old,j,low,new,miss,1.0141
47,.,15-Apr-2024 17:20:03,1691.913721,test,517,20,13,355,img,unfamiliar,Amber_Marcum_13_oval.jpg,146.m4a,old,f,low,old,hit,0.97607
47,.,15-Apr-2024 17:20:05,1694.186543,test,518,20,14,356,img,none,Arlene_Mcelroy_19_oval.jpg,none,new,f,low,old,fa,1.3275
47,.,15-Apr-2024 17:20:07,1695.939956,test,519,20,15,357,img,familiar,Annie_Leyva_19_oval.jpg,Ave Maria.m4a,old,d,high,old,hit,0.7951
47,.,15-Apr-2024 17:20:09,1697.864110,test,520,20,16,358,img,none,Arthur_Deering_3_oval.jpg,none,new,k,high,new,cr,1.0006
47,.,15-Apr-2024 17:20:11,1699.699382,test,521,20,17,359,img,none,Albert_Neu_7_oval.jpg,none,new,j,low,new,cr,0.87132
47,.,15-Apr-2024 17:20:13,1701.706412,test,522,20,18,360,img,none,Ana_Bahr_11_oval.jpg,none,new,k,high,new,cr,1.0835
47,.,15-Apr-2024 17:20:18,1706.662327,study,523,6,1,151,img,none,Amy_Shull_9_oval.jpg,NaN,.,.,.,.,.,.
47,.,15-Apr-2024 17:20:21,1709.703382,study,524,6,2,152,aud,none,NaN,107.m4a,.,.,.,.,.,.
47,.,15-Apr-2024 17:20:24,1712.739253,study,525,6,3,153,aud+img,unfamiliar,Alan_Ruff_13_oval.jpg,209.m4a,.,.,.,.,.,.
47,.,15-Apr-2024 17:20:27,1715.773217,study,526,6,4,154,img,familiar,Adam_Koester_14_oval.jpg,Eine Klein Nachtmusik.m4a,.,.,.,.,.,.
47,.,15-Apr-2024 17:20:30,1718.810306,study,527,6,5,155,img,familiar,Agnes_Castellanos_9_oval.jpg,Row your boat.m4a,.,.,.,.,.,.
47,.,15-Apr-2024 17:20:33,1721.822907,study,528,6,6,156,img,none,Albert_Cardoza_5_oval.jpg,NaN,.,.,.,.,.,.
47,.,15-Apr-2024 17:20:36,1724.838113,study,529,6,7,157,img,none,Anthony_Rimmer_11_oval.jpg,NaN,.,.,.,.,.,.
47,.,15-Apr-2024 17:20:39,1727.853130,study,530,6,8,158,img,none,Andrew_Jaggers_11_oval.jpg,NaN,.,.,.,.,.,.
47,.,15-Apr-2024 17:20:42,1730.899262,study,531,6,9,159,aud,none,NaN,92.m4a,.,.,.,.,.,.
47,.,15-Apr-2024 17:20:45,1733.910603,study,532,6,10,160,img,none,Alan_Santo_5_oval.jpg,NaN,.,.,.,.,.,.
47,.,15-Apr-2024 17:20:48,1736.948911,study,533,6,11,161,img,familiar,Alberta_Herbst_15_oval.jpg,State Farm.m4a,.,.,.,.,.,.
47,.,15-Apr-2024 17:20:51,1739.983388,study,534,6,12,162,img,familiar,Annie_Leslie_9_oval.jpg,Blue Danube Waltz.m4a,.,.,.,.,.,.
47,.,15-Apr-2024 17:20:54,1743.017671,study,535,6,13,163,aud,familiar,george washington.jpg,145.m4a,.,.,.,.,.,.
47,.,15-Apr-2024 17:20:57,1746.052758,study,536,6,14,164,aud,none,NaN,181.m4a,.,.,.,.,.,.
47,.,15-Apr-2024 17:21:00,1749.086383,study,537,6,15,165,aud+img,unfamiliar,Benjamin_Raynor_15_oval.jpg,176.m4a,.,.,.,.,.,.
47,.,15-Apr-2024 17:21:03,1752.120134,study,538,6,16,166,aud+img,unfamiliar,Ann_Siu_13_oval.jpg,133.m4a,.,.,.,.,.,.
47,.,15-Apr-2024 17:21:06,1755.154989,study,539,6,17,167,img,familiar,Adrienne_Coen_1_oval.jpg,Alarm (ripples).m4a,.,.,.,.,.,.
47,.,15-Apr-2024 17:21:09,1758.190216,study,540,6,18,168,aud+img,unfamiliar,Allison_Baldridge_1_oval.jpg,122.m4a,.,.,.,.,.,.
47,.,15-Apr-2024 17:21:12,1761.223737,study,541,6,19,169,aud,familiar,adolf hitler.jpg,120.m4a,.,.,.,.,.,.
47,.,15-Apr-2024 17:21:15,1764.259014,study,542,6,20,170,aud+img,unfamiliar,Alan_Moncrief_5_oval.jpg,62.m4a,.,.,.,.,.,.
47,.,15-Apr-2024 17:21:18,1767.293064,study,543,6,21,171,aud,none,NaN,67.m4a,.,.,.,.,.,.
47,.,15-Apr-2024 17:21:21,1770.327704,study,544,6,22,172,aud,none,NaN,30.m4a,.,.,.,.,.,.
47,.,15-Apr-2024 17:21:24,1773.360754,study,545,6,23,173,img,familiar,Adrienne_Blaney_11_oval.jpg,Nationwide Insurance.m4a,.,.,.,.,.,.
47,.,15-Apr-2024 17:21:27,1776.394674,study,546,6,24,174,aud+img,unfamiliar,Albert_Edmond_19_oval.jpg,165.m4a,.,.,.,.,.,.
47,.,15-Apr-2024 17:21:30,1779.407641,study,547,6,25,175,img,none,Angela_Bono_11_oval.jpg,NaN,.,.,.,.,.,.
47,.,15-Apr-2024 17:21:33,1782.444534,study,548,6,26,176,aud,familiar,dwayne johnson.jpg,33.m4a,.,.,.,.,.,.
47,.,15-Apr-2024 17:21:36,1785.481327,study,549,6,27,177,aud,familiar,barack obama.jpg,49.m4a,.,.,.,.,.,.
47,.,15-Apr-2024 17:21:39,1788.516087,study,550,6,28,178,aud,familiar,elvis presley.jpg,71.m4a,.,.,.,.,.,.
47,.,15-Apr-2024 17:21:42,1791.550270,study,551,6,29,179,aud,none,NaN,110.m4a,.,.,.,.,.,.
47,.,15-Apr-2024 17:21:46,1794.585387,study,552,6,30,180,aud,familiar,marilyn monroe.jpg,47.m4a,.,.,.,.,.,.
47,.,15-Apr-2024 17:21:51,1800.387585,test,553,21,1,361,img,familiar,Agnes_Castellanos_9_oval.jpg,Row your boat.m4a,old,d,high,old,hit,1.0398
47,.,15-Apr-2024 17:21:53,1802.430171,test,554,21,2,362,img,none,Amy_Shull_9_oval.jpg,NaN,old,f,low,old,hit,1.065
47,.,15-Apr-2024 17:21:55,1804.469765,test,555,21,3,363,img,unfamiliar,Allison_Baldridge_1_oval.jpg,122.m4a,old,j,low,new,miss,1.1128
47,.,15-Apr-2024 17:21:58,1806.637025,test,556,21,4,364,img,unfamiliar,Benjamin_Raynor_15_oval.jpg,176.m4a,old,f,low,old,hit,1.1699
47,.,15-Apr-2024 17:21:59,1808.227237,test,557,21,5,365,img,none,Anthony_Rimmer_11_oval.jpg,NaN,old,d,high,old,hit,0.63106
47,.,15-Apr-2024 17:22:01,1809.961933,test,558,21,6,366,img,none,Allen_Hollingshead_11_oval.jpg,none,new,k,high,new,cr,0.77192
47,.,15-Apr-2024 17:22:03,1811.876203,test,559,21,7,367,img,familiar,Alberta_Herbst_15_oval.jpg,State Farm.m4a,old,d,high,old,hit,0.92305
47,.,15-Apr-2024 17:22:05,1813.955963,test,560,21,8,368,img,none,Alison_Niemi_13_oval.jpg,none,new,j,low,new,cr,1.1223
47,.,15-Apr-2024 17:22:07,1815.819233,test,561,21,9,369,img,none,Adam_Yamada_3_oval.jpg,none,new,k,high,new,cr,0.89887
47,.,15-Apr-2024 17:22:08,1817.460084,test,562,21,10,370,img,none,Andrew_Jaggers_11_oval.jpg,NaN,old,d,high,old,hit,0.70082
