sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
1,.,02-Apr-2024 16:02:48,584.047436,test,190,7,17,125,aud,none,none,114.m4a,new,k,high,new,cr,0.57946
1,.,02-Apr-2024 16:02:49,585.455659,test,191,7,18,126,aud,none,none,87.m4a,new,k,high,new,cr,0.29521
1,.,02-Apr-2024 16:02:52,588.751457,test,192,8,1,127,img,none,Allison_Samson_13_oval.jpg,none,new,k,high,new,cr,0.93975
1,.,02-Apr-2024 16:02:54,590.333384,test,193,8,2,128,img,none,Amanda_Kraus_11_oval.jpg,none,new,k,high,new,cr,0.58626
1,.,02-Apr-2024 16:02:56,591.888867,test,194,8,3,129,img,none,Antonio_Englert_17_oval.jpg,none,new,k,high,new,cr,0.60789
1,.,02-Apr-2024 16:02:57,593.428308,test,195,8,4,130,img,none,Allen_Hollingshead_7_oval.jpg,none,new,k,high,new,cr,0.60256
1,.,02-Apr-2024 16:02:59,594.941753,test,196,8,5,131,img,unfamiliar,Alan_Abbey_15_oval.jpg,180.m4a,old,k,high,new,miss,0.58961
1,.,02-Apr-2024 16:03:00,596.548415,test,197,8,6,132,img,none,Anthony_Cavender_11_oval.jpg,none,new,k,high,new,cr,0.67215
1,.,02-Apr-2024 16:03:02,597.894908,test,198,8,7,133,img,none,Anthony_Rimmer_17_oval.jpg,none,new,k,high,new,cr,0.41353
1,.,02-Apr-2024 16:03:03,599.644756,test,199,8,8,134,img,familiar,Bessie_Maya_3_oval.jpg,Pachelbel Canon.m4a,old,k,high,new,miss,0.82098
1,.,02-Apr-2024 16:03:05,601.438359,test,200,8,9,135,img,unfamiliar,Alicia_Gordy_3_oval.jpg,172.m4a,old,d,high,old,hit,0.854
1,.,02-Apr-2024 16:03:07,603.264186,test,201,8,10,136,img,none,Anthony_Jamison_11_oval.jpg,NaN,old,d,high,old,hit,0.85602
1,.,02-Apr-2024 16:03:09,604.888016,test,202,8,11,137,img,none,Amelia_Bartholomew_1_oval.jpg,NaN,old,d,high,old,hit,0.67658
1,.,02-Apr-2024 16:03:10,606.719377,test,203,8,12,138,img,none,Amanda_Mcneese_92_oval.jpg,NaN,old,d,high,old,hit,0.8992
1,.,02-Apr-2024 16:03:12,608.502840,test,204,8,13,139,img,none,Ann_Siu_13_oval.jpg,none,new,k,high,new,cr,0.83558
1,.,02-Apr-2024 16:03:14,610.157598,test,205,8,14,140,img,familiar,Albert_Neu_11_oval.jpg,Gangnam Style.m4a,old,d,high,old,hit,0.70865
1,.,02-Apr-2024 16:03:16,611.952112,test,206,8,15,141,img,familiar,Allen_Strain_13_oval.jpg,In the Hall of the Mountain King.m4a,old,k,high,new,miss,0.89456
1,.,02-Apr-2024 16:03:17,613.599645,test,207,8,16,142,img,unfamiliar,Adam_Ng_17_oval.jpg,54.m4a,old,k,high,new,miss,0.704
1,.,02-Apr-2024 16:03:19,615.636835,test,208,8,17,143,img,none,Benjamin_Raynor_15_oval.jpg,none,new,k,high,new,cr,1.0538
1,.,02-Apr-2024 16:03:21,617.469168,test,209,8,18,144,img,none,Adam_Tripp_13_oval.jpg,none,new,k,high,new,cr,0.89479
1,.,02-Apr-2024 16:03:26,622.132857,study,210,3,1,61,aud,familiar,kim kardashian.jpg,17.m4a,.,.,.,.,.,.
1,.,02-Apr-2024 16:03:29,625.145369,study,211,3,2,62,img,none,Anthony_Newell_7_oval.jpg,NaN,.,.,.,.,.,.
1,.,02-Apr-2024 16:03:32,628.185101,study,212,3,3,63,aud+img,unfamiliar,Alan_Abbey_19_oval.jpg,97.m4a,.,.,.,.,.,.
1,.,02-Apr-2024 16:03:35,631.220824,study,213,3,4,64,img,familiar,Alma_Lafferty_1_oval.jpg,Alarm (radar).m4a,.,.,.,.,.,.
1,.,02-Apr-2024 16:03:38,634.258016,study,214,3,5,65,aud,familiar,mark zuckerberg.jpg,184.m4a,.,.,.,.,.,.
1,.,02-Apr-2024 16:03:41,637.301300,study,215,3,6,66,aud,familiar,marilyn monroe.jpg,117.m4a,.,.,.,.,.,.
1,.,02-Apr-2024 16:03:44,640.313810,study,216,3,7,67,img,none,Angelica_Peter_11_oval.jpg,NaN,.,.,.,.,.,.
1,.,02-Apr-2024 16:03:47,643.352606,study,217,3,8,68,aud+img,unfamiliar,Albert_Edmond_9_oval.jpg,132.m4a,.,.,.,.,.,.
1,.,02-Apr-2024 16:03:50,646.387721,study,218,3,9,69,aud,none,NaN,203.m4a,.,.,.,.,.,.
1,.,02-Apr-2024 16:03:53,649.422768,study,219,3,10,70,aud,none,NaN,35.m4a,.,.,.,.,.,.
1,.,02-Apr-2024 16:03:56,652.435189,study,220,3,11,71,img,none,Anthony_Hartsfield_11_oval.jpg,NaN,.,.,.,.,.,.
1,.,02-Apr-2024 16:03:59,655.473730,study,221,3,12,72,aud,none,NaN,21.m4a,.,.,.,.,.,.
1,.,02-Apr-2024 16:04:02,658.508718,study,222,3,13,73,aud+img,unfamiliar,Ann_Mullen_15_oval.jpg,211.m4a,.,.,.,.,.,.
1,.,02-Apr-2024 16:04:05,661.543823,study,223,3,14,74,aud,none,NaN,79.m4a,.,.,.,.,.,.
1,.,02-Apr-2024 16:04:08,664.579683,study,224,3,15,75,aud,familiar,elvis presley.jpg,75.m4a,.,.,.,.,.,.
1,.,02-Apr-2024 16:04:11,667.592018,study,225,3,16,76,img,none,Angela_Bono_11_oval.jpg,NaN,.,.,.,.,.,.
1,.,02-Apr-2024 16:04:14,670.629987,study,226,3,17,77,img,familiar,Alberta_Trask_7_oval.jpg,Alarm (slow rise).m4a,.,.,.,.,.,.
1,.,02-Apr-2024 16:04:17,673.664316,study,227,3,18,78,aud,none,NaN,106.m4a,.,.,.,.,.,.
1,.,02-Apr-2024 16:04:20,676.698987,study,228,3,19,79,aud,none,NaN,67.m4a,.,.,.,.,.,.
1,.,02-Apr-2024 16:04:23,679.734367,study,229,3,20,80,aud+img,unfamiliar,Albert_Edmond_15_oval.jpg,168.m4a,.,.,.,.,.,.
1,.,02-Apr-2024 16:04:26,682.768859,study,230,3,21,81,aud,familiar,cristiano ronaldo.jpg,73.m4a,.,.,.,.,.,.
1,.,02-Apr-2024 16:04:29,685.803985,study,231,3,22,82,img,familiar,Alan_Gamerson_7_oval.jpg,State Farm.m4a,.,.,.,.,.,.
1,.,02-Apr-2024 16:04:33,688.840072,study,232,3,23,83,img,familiar,Albert_Waring_1_oval.jpg,USA National Anthem.m4a,.,.,.,.,.,.
1,.,02-Apr-2024 16:04:36,691.876563,study,233,3,24,84,aud,familiar,leonardo dicaprio.jpg,86.m4a,.,.,.,.,.,.
1,.,02-Apr-2024 16:04:39,694.888639,study,234,3,25,85,img,none,Arlene_Mcelroy_19_oval.jpg,NaN,.,.,.,.,.,.
1,.,02-Apr-2024 16:04:42,697.927822,study,235,3,26,86,img,familiar,Antonio_Hillman_11_oval.jpg,Blue Danube Waltz.m4a,.,.,.,.,.,.
1,.,02-Apr-2024 16:04:45,700.939990,study,236,3,27,87,img,none,Bernice_Stephens_3_oval.jpg,NaN,.,.,.,.,.,.
1,.,02-Apr-2024 16:04:48,703.977891,study,237,3,28,88,aud+img,unfamiliar,Alma_Felder_17_oval.jpg,85.m4a,.,.,.,.,.,.
1,.,02-Apr-2024 16:04:51,707.012709,study,238,3,29,89,img,familiar,Allison_Baldridge_7_oval.jpg,Beethoven symphony no.5 .m4a,.,.,.,.,.,.
1,.,02-Apr-2024 16:04:54,710.047120,study,239,3,30,90,aud+img,unfamiliar,Adrienne_Coen_1_oval.jpg,99.m4a,.,.,.,.,.,.
1,.,02-Apr-2024 16:05:01,716.864711,test,240,9,1,145,img,none,Adrienne_Coen_13_oval.jpg,none,new,,,,miss,4
1,.,02-Apr-2024 16:05:01,717.462395,test,241,9,1,145,img,none,Adrienne_Coen_13_oval.jpg,none,new,k,high,new,cr,2.4866
1,.,02-Apr-2024 16:05:03,719.182393,test,242,9,2,146,img,familiar,Alberta_Trask_7_oval.jpg,Alarm (slow rise).m4a,old,k,high,new,miss,0.77018
1,.,02-Apr-2024 16:05:04,720.784368,test,243,9,3,147,img,none,Anthony_Hartsfield_11_oval.jpg,NaN,old,d,high,old,hit,0.67145
1,.,02-Apr-2024 16:05:06,722.374010,test,244,9,4,148,img,none,Annie_Leslie_9_oval.jpg,none,new,k,high,new,cr,0.64307
1,.,02-Apr-2024 16:05:08,723.945144,test,245,9,5,149,img,unfamiliar,Ann_Mullen_15_oval.jpg,211.m4a,old,k,high,new,miss,0.62995
1,.,02-Apr-2024 16:05:09,725.552349,test,246,9,6,150,img,familiar,Alan_Gamerson_7_oval.jpg,State Farm.m4a,old,k,high,new,miss,0.66056
1,.,02-Apr-2024 16:05:11,727.097632,test,247,9,7,151,img,none,Agnes_Castellanos_9_oval.jpg,none,new,k,high,new,cr,0.65201
1,.,02-Apr-2024 16:05:12,728.785790,test,248,9,8,152,img,familiar,Allison_Baldridge_7_oval.jpg,Beethoven symphony no.5 .m4a,old,d,high,old,hit,0.75593
1,.,02-Apr-2024 16:05:14,730.368353,test,249,9,9,153,img,none,Albert_Neu_7_oval.jpg,none,new,k,high,new,cr,0.61804
1,.,02-Apr-2024 16:05:16,732.185819,test,250,9,10,154,img,none,April_Culpepper_17_oval.jpg,none,new,k,high,new,cr,0.85277
1,.,02-Apr-2024 16:05:17,733.738460,test,251,9,11,155,img,none,Alma_Felder_19_oval.jpg,none,new,k,high,new,cr,0.6155
1,.,02-Apr-2024 16:05:19,735.250577,test,252,9,12,156,img,none,Alberta_Akins_7_oval.jpg,none,new,k,high,new,cr,0.57223
1,.,02-Apr-2024 16:05:20,736.790374,test,253,9,13,157,img,none,Allen_Hollingshead_11_oval.jpg,none,new,k,high,new,cr,0.60127
1,.,02-Apr-2024 16:05:22,738.415712,test,254,9,14,158,img,none,Albert_Carlyle_5_oval.jpg,none,new,k,high,new,cr,0.65078
1,.,02-Apr-2024 16:05:24,739.928320,test,255,9,15,159,img,unfamiliar,Alma_Felder_17_oval.jpg,85.m4a,old,k,high,new,miss,0.55439
1,.,02-Apr-2024 16:05:25,741.720738,test,256,9,16,160,img,none,Bernice_Stephens_3_oval.jpg,NaN,old,d,high,old,hit,0.8268
1,.,02-Apr-2024 16:05:27,743.294890,test,257,9,17,161,img,unfamiliar,Albert_Edmond_15_oval.jpg,168.m4a,old,k,high,new,miss,0.61501
1,.,02-Apr-2024 16:05:29,745.025393,test,258,9,18,162,img,none,Arlene_Mcelroy_19_oval.jpg,NaN,old,d,high,old,hit,0.77586
1,.,02-Apr-2024 16:05:33,749.218193,test,259,10,1,163,aud,none,none,59.m4a,new,d,high,old,fa,1.9508
1,.,02-Apr-2024 16:05:35,750.857562,test,260,10,2,164,aud,none,NaN,35.m4a,old,d,high,old,hit,0.55756
1,.,02-Apr-2024 16:05:36,752.576198,test,261,10,3,165,aud,none,none,159.m4a,new,k,high,new,cr,0.60176
1,.,02-Apr-2024 16:05:40,756.410347,test,262,10,4,166,aud,none,none,158.m4a,new,d,high,old,fa,2.7162
1,.,02-Apr-2024 16:05:44,760.155035,test,263,10,5,167,aud,unfamiliar,Alma_Felder_17_oval.jpg,85.m4a,old,d,high,old,hit,2.5651
1,.,02-Apr-2024 16:05:46,761.982412,test,264,10,6,168,aud,none,NaN,67.m4a,old,k,high,new,miss,0.66446
1,.,02-Apr-2024 16:05:48,763.968114,test,265,10,7,169,aud,familiar,marilyn monroe.jpg,117.m4a,old,d,high,old,hit,0.86259
1,.,02-Apr-2024 16:05:50,766.174499,test,266,10,8,170,aud,none,none,190.m4a,new,d,high,old,fa,1.1046
1,.,02-Apr-2024 16:05:52,767.985939,test,267,10,9,171,aud,none,none,81.m4a,new,k,high,new,cr,0.65846
1,.,02-Apr-2024 16:05:53,769.519361,test,268,10,10,172,aud,unfamiliar,Alan_Abbey_19_oval.jpg,97.m4a,old,k,high,new,miss,0.39659
1,.,02-Apr-2024 16:05:54,770.786018,test,269,10,11,173,aud,none,none,13.m4a,new,k,high,new,cr,0.12151
1,.,02-Apr-2024 16:05:56,771.967138,test,270,10,12,174,aud,none,none,181.m4a,new,k,high,new,cr,0.042606
1,.,02-Apr-2024 16:05:57,773.232769,test,271,10,13,175,aud,none,NaN,79.m4a,old,k,high,new,miss,0.10618
1,.,02-Apr-2024 16:05:58,774.439696,test,272,10,14,176,aud,familiar,elvis presley.jpg,75.m4a,old,k,high,new,miss,0.018249
1,.,02-Apr-2024 16:06:00,775.946216,test,273,10,15,177,aud,familiar,mark zuckerberg.jpg,184.m4a,old,d,high,old,hit,0.39916
1,.,02-Apr-2024 16:06:02,778.032907,test,274,10,16,178,aud,none,none,32.m4a,new,k,high,new,cr,0.98064
1,.,02-Apr-2024 16:06:04,780.407547,test,275,10,17,179,aud,unfamiliar,Ann_Mullen_15_oval.jpg,211.m4a,old,k,high,new,miss,1.2546
1,.,02-Apr-2024 16:06:06,782.087891,test,276,10,18,180,aud,none,none,52.m4a,new,k,high,new,cr,0.47226
1,.,02-Apr-2024 16:06:09,785.153331,test,277,11,1,181,img,none,Annie_Gooch_17_oval.jpg,none,new,k,high,new,cr,0.70779
1,.,02-Apr-2024 16:06:10,786.753630,test,278,11,2,182,img,none,Angelica_Peter_11_oval.jpg,NaN,old,k,high,new,miss,0.66577
1,.,02-Apr-2024 16:06:12,788.248757,test,279,11,3,183,img,none,Allen_Strain_19_oval.jpg,none,new,k,high,new,cr,0.5496
1,.,02-Apr-2024 16:06:14,789.931104,test,280,11,4,184,img,none,Agnes_Castellanos_11_oval.jpg,none,new,k,high,new,cr,0.71562
1,.,02-Apr-2024 16:06:15,791.395136,test,281,11,5,185,img,none,Annie_Leslie_5_oval.jpg,none,new,k,high,new,cr,0.50802
1,.,02-Apr-2024 16:06:17,792.999211,test,282,11,6,186,img,none,Adrienne_Lebron_15_oval.jpg,none,new,k,high,new,cr,0.64411
1,.,02-Apr-2024 16:06:19,794.847309,test,283,11,7,187,img,unfamiliar,Alan_Abbey_19_oval.jpg,97.m4a,old,d,high,old,hit,0.87784
1,.,02-Apr-2024 16:06:20,796.419304,test,284,11,8,188,img,none,Arlene_Grande_19_oval.jpg,none,new,k,high,new,cr,0.58247
1,.,02-Apr-2024 16:06:22,798.111739,test,285,11,9,189,img,unfamiliar,Adrienne_Coen_1_oval.jpg,99.m4a,old,k,high,new,miss,0.66295
1,.,02-Apr-2024 16:06:24,799.811340,test,286,11,10,190,img,none,Alma_Gober_3_oval.jpg,none,new,k,high,new,cr,0.72345
1,.,02-Apr-2024 16:06:25,801.327475,test,287,11,11,191,img,familiar,Antonio_Hillman_11_oval.jpg,Blue Danube Waltz.m4a,old,k,high,new,miss,0.56549
1,.,02-Apr-2024 16:06:26,802.472693,test,288,11,12,192,img,unfamiliar,Albert_Edmond_9_oval.jpg,132.m4a,old,k,high,new,miss,0.15074
1,.,02-Apr-2024 16:06:28,804.084003,test,289,11,13,193,img,familiar,Albert_Waring_1_oval.jpg,USA National Anthem.m4a,old,k,high,new,miss,0.70553
1,.,02-Apr-2024 16:06:29,805.698323,test,290,11,14,194,img,none,Ann_Marino_9_oval.jpg,none,new,k,high,new,cr,0.62362
1,.,02-Apr-2024 16:06:31,807.218005,test,291,11,15,195,img,none,Angela_Bono_11_oval.jpg,NaN,old,k,high,new,miss,0.57492
1,.,02-Apr-2024 16:06:33,809.023736,test,292,11,16,196,img,none,Anthony_Newell_7_oval.jpg,NaN,old,d,high,old,hit,0.83694
1,.,02-Apr-2024 16:06:34,810.595362,test,293,11,17,197,img,none,Antoinette_Carrion_5_oval.jpg,none,new,k,high,new,cr,0.61689
1,.,02-Apr-2024 16:06:36,812.443026,test,294,11,18,198,img,familiar,Alma_Lafferty_1_oval.jpg,Alarm (radar).m4a,old,d,high,old,hit,0.85958
1,.,02-Apr-2024 16:06:41,817.712311,test,295,12,1,199,aud,none,NaN,21.m4a,old,k,high,new,miss,3.0841
1,.,02-Apr-2024 16:06:43,819.178026,test,296,12,2,200,aud,unfamiliar,Albert_Edmond_15_oval.jpg,168.m4a,old,k,high,new,miss,0.38674
1,.,02-Apr-2024 16:06:44,820.681187,test,297,12,3,201,aud,none,none,102.m4a,new,d,high,old,fa,0.38051
1,.,02-Apr-2024 16:06:46,822.632415,test,298,12,4,202,aud,unfamiliar,Adrienne_Coen_1_oval.jpg,99.m4a,old,k,high,new,miss,0.7995
1,.,02-Apr-2024 16:06:49,824.946397,test,299,12,5,203,aud,none,none,134.m4a,new,d,high,old,fa,1.1957
1,.,02-Apr-2024 16:06:51,827.192326,test,300,12,6,204,aud,none,none,33.m4a,new,k,high,new,cr,1.0308
1,.,02-Apr-2024 16:06:53,828.935287,test,301,12,7,205,aud,none,none,154.m4a,new,k,high,new,cr,0.5991
1,.,02-Apr-2024 16:06:55,831.354171,test,302,12,8,206,aud,none,none,204.m4a,new,k,high,new,cr,1.3029
1,.,02-Apr-2024 16:06:57,832.986899,test,303,12,9,207,aud,unfamiliar,Albert_Edmond_9_oval.jpg,132.m4a,old,d,high,old,hit,0.49084
1,.,02-Apr-2024 16:06:58,834.570541,test,304,12,10,208,aud,none,none,176.m4a,new,k,high,new,cr,0.38507
1,.,02-Apr-2024 16:07:00,836.312236,test,305,12,11,209,aud,familiar,kim kardashian.jpg,17.m4a,old,d,high,old,hit,0.63466
1,.,02-Apr-2024 16:07:01,837.695733,test,306,12,12,210,aud,none,NaN,106.m4a,old,k,high,new,miss,0.26348
1,.,02-Apr-2024 16:07:03,839.232942,test,307,12,13,211,aud,familiar,cristiano ronaldo.jpg,73.m4a,old,d,high,old,hit,0.41557
1,.,02-Apr-2024 16:07:04,840.689914,test,308,12,14,212,aud,familiar,leonardo dicaprio.jpg,86.m4a,old,k,high,new,miss,0.32377
1,.,02-Apr-2024 16:07:06,842.079178,test,309,12,15,213,aud,none,none,166.m4a,new,k,high,new,cr,0.27404
1,.,02-Apr-2024 16:07:08,844.415453,test,310,12,16,214,aud,none,none,116.m4a,new,k,high,new,cr,1.1679
1,.,02-Apr-2024 16:07:10,846.034443,test,311,12,17,215,aud,none,none,202.m4a,new,k,high,new,cr,0.44796
1,.,02-Apr-2024 16:07:11,847.697537,test,312,12,18,216,aud,none,NaN,203.m4a,old,d,high,old,hit,0.48738
1,.,02-Apr-2024 16:07:16,852.691377,study,313,4,1,91,aud,none,NaN,187.m4a,.,.,.,.,.,.
1,.,02-Apr-2024 16:07:19,855.727967,study,314,4,2,92,img,familiar,Allison_Zambrano_9_oval.jpg,Wedding march.m4a,.,.,.,.,.,.
1,.,02-Apr-2024 16:07:22,858.763420,study,315,4,3,93,aud,none,NaN,194.m4a,.,.,.,.,.,.
1,.,02-Apr-2024 16:07:25,861.801522,study,316,4,4,94,img,familiar,Allen_March_9_oval.jpg,Despacito.m4a,.,.,.,.,.,.
1,.,02-Apr-2024 16:07:29,864.813840,study,317,4,5,95,img,none,Amanda_Mcneese_9_oval.jpg,NaN,.,.,.,.,.,.
1,.,02-Apr-2024 16:07:32,867.858922,study,318,4,6,96,aud,familiar,rihanna.jpg,108.m4a,.,.,.,.,.,.
1,.,02-Apr-2024 16:07:35,870.894555,study,319,4,7,97,img,familiar,Antonio_Englert_9_oval.jpg,The Entertainer.m4a,.,.,.,.,.,.
1,.,02-Apr-2024 16:07:38,873.930083,study,320,4,8,98,aud,none,NaN,49.m4a,.,.,.,.,.,.
1,.,02-Apr-2024 16:07:41,876.963930,study,321,4,9,99,img,familiar,Alan_Ruff_13_oval.jpg,Netflix intro.m4a,.,.,.,.,.,.
1,.,02-Apr-2024 16:07:44,879.996627,study,322,4,10,100,aud+img,unfamiliar,Allen_Muhammad_13_oval.jpg,2.m4a,.,.,.,.,.,.
1,.,02-Apr-2024 16:07:47,883.032522,study,323,4,11,101,aud,none,NaN,160.m4a,.,.,.,.,.,.
1,.,02-Apr-2024 16:07:50,886.067857,study,324,4,12,102,aud,familiar,dwayne johnson.jpg,82.m4a,.,.,.,.,.,.
1,.,02-Apr-2024 16:07:53,889.103264,study,325,4,13,103,aud+img,unfamiliar,Allison_Baldridge_1_oval.jpg,198.m4a,.,.,.,.,.,.
1,.,02-Apr-2024 16:07:56,892.137995,study,326,4,14,104,aud+img,unfamiliar,Arthur_Albright_15_oval.jpg,186.m4a,.,.,.,.,.,.
1,.,02-Apr-2024 16:07:59,895.171144,study,327,4,15,105,img,familiar,Annie_Bivens_3_oval.jpg,Swan Lake.m4a,.,.,.,.,.,.
1,.,02-Apr-2024 16:08:02,898.211261,study,328,4,16,106,aud,none,NaN,14.m4a,.,.,.,.,.,.
1,.,02-Apr-2024 16:08:05,901.223838,study,329,4,17,107,img,none,Alicia_Swinton_3_oval.jpg,NaN,.,.,.,.,.,.
1,.,02-Apr-2024 16:08:08,904.364464,study,330,4,18,108,aud+img,unfamiliar,Alicia_Gordy_7_oval.jpg,74.m4a,.,.,.,.,.,.
1,.,02-Apr-2024 16:08:11,907.377043,study,331,4,19,109,img,none,Angela_Upshaw_7_oval.jpg,NaN,.,.,.,.,.,.
1,.,02-Apr-2024 16:08:14,910.416232,study,332,4,20,110,img,familiar,Angela_Upshaw_1_oval.jpg,Bizet Carmen.m4a,.,.,.,.,.,.
1,.,02-Apr-2024 16:08:17,913.428092,study,333,4,21,111,img,none,Alice_Mckellar_11_oval.jpg,NaN,.,.,.,.,.,.
1,.,02-Apr-2024 16:08:20,916.443384,study,334,4,22,112,img,none,Ana_Gulley_15_oval.jpg,NaN,.,.,.,.,.,.
1,.,02-Apr-2024 16:08:23,919.481945,study,335,4,23,113,aud,familiar,selena gomez.jpg,68.m4a,.,.,.,.,.,.
1,.,02-Apr-2024 16:08:26,922.517201,study,336,4,24,114,aud,familiar,steve jobs.jpg,164.m4a,.,.,.,.,.,.
1,.,02-Apr-2024 16:08:29,925.555508,study,337,4,25,115,aud+img,unfamiliar,Albert_Rohr_11_oval.jpg,98.m4a,.,.,.,.,.,.
1,.,02-Apr-2024 16:08:32,928.567536,study,338,4,26,116,img,none,April_Farris_1_oval.jpg,NaN,.,.,.,.,.,.
1,.,02-Apr-2024 16:08:35,931.606401,study,339,4,27,117,aud,none,NaN,206.m4a,.,.,.,.,.,.
1,.,02-Apr-2024 16:08:38,934.641603,study,340,4,28,118,aud,familiar,morgan freeman.jpg,104.m4a,.,.,.,.,.,.
1,.,02-Apr-2024 16:08:41,937.677180,study,341,4,29,119,aud,familiar,george washington.jpg,36.m4a,.,.,.,.,.,.
1,.,02-Apr-2024 16:08:44,940.712276,study,342,4,30,120,aud+img,unfamiliar,Arthur_Ashmore_3_oval.jpg,128.m4a,.,.,.,.,.,.
1,.,02-Apr-2024 16:08:50,946.725671,test,343,13,1,217,img,unfamiliar,Arthur_Albright_15_oval.jpg,186.m4a,old,,,,miss,4
1,.,02-Apr-2024 16:08:51,947.034994,test,344,13,1,217,img,unfamiliar,Arthur_Albright_15_oval.jpg,186.m4a,old,d,high,old,hit,2.1659
1,.,02-Apr-2024 16:08:53,948.885760,test,345,13,2,218,img,unfamiliar,Allen_Muhammad_13_oval.jpg,2.m4a,old,d,high,old,hit,0.91767
1,.,02-Apr-2024 16:08:54,950.523919,test,346,13,3,219,img,none,Angela_Upshaw_15_oval.jpg,none,new,k,high,new,cr,0.7142
1,.,02-Apr-2024 16:08:56,952.098519,test,347,13,4,220,img,none,Albert_Belk_12_oval.jpg,none,new,k,high,new,cr,0.61496
1,.,02-Apr-2024 16:08:57,953.611591,test,348,13,5,221,img,familiar,Annie_Bivens_3_oval.jpg,Swan Lake.m4a,old,k,high,new,miss,0.5721
1,.,02-Apr-2024 16:08:59,955.283617,test,349,13,6,222,img,familiar,Alan_Ruff_13_oval.jpg,Netflix intro.m4a,old,d,high,old,hit,0.7309
1,.,02-Apr-2024 16:09:01,956.868724,test,350,13,7,223,img,none,April_Farris_1_oval.jpg,NaN,old,k,high,new,miss,0.65201
1,.,02-Apr-2024 16:09:02,958.602836,test,351,13,8,224,img,none,Antonio_Southern_15_oval.jpg,none,new,k,high,new,cr,0.79703
1,.,02-Apr-2024 16:09:04,960.202701,test,352,13,9,225,img,none,Alice_Mckellar_11_oval.jpg,NaN,old,k,high,new,miss,0.6681
1,.,02-Apr-2024 16:09:06,961.947617,test,353,13,10,226,img,familiar,Angela_Upshaw_1_oval.jpg,Bizet Carmen.m4a,old,d,high,old,hit,0.80837
1,.,02-Apr-2024 16:09:07,963.773612,test,354,13,11,227,img,none,Allison_Harbison_7_oval.jpg,none,new,k,high,new,cr,0.86922
1,.,02-Apr-2024 16:09:09,965.422571,test,355,13,12,228,img,none,Albert_Carbaugh_3_oval.jpg,none,new,k,high,new,cr,0.70479
1,.,02-Apr-2024 16:09:11,967.036727,test,356,13,13,229,img,none,Alicia_Swinton_3_oval.jpg,NaN,old,d,high,old,hit,0.68096
1,.,02-Apr-2024 16:09:13,968.811136,test,357,13,14,230,img,unfamiliar,Arthur_Ashmore_3_oval.jpg,128.m4a,old,d,high,old,hit,0.80969
1,.,02-Apr-2024 16:09:14,970.483894,test,358,13,15,231,img,none,Angelica_Peter_5_oval.jpg,none,new,k,high,new,cr,0.71559
1,.,02-Apr-2024 16:09:16,972.354623,test,359,13,16,232,img,none,Andrew_Kautz_15_oval.jpg,none,new,k,high,new,cr,0.90932
1,.,02-Apr-2024 16:09:18,974.467146,test,360,13,17,233,img,none,Belinda_Barrington_13_oval.jpg,none,new,k,high,new,cr,1.1325
1,.,02-Apr-2024 16:09:20,976.315641,test,361,13,18,234,img,none,Andrew_Cuevas_3_oval.jpg,none,new,k,high,new,cr,0.94129
1,.,02-Apr-2024 16:09:24,980.572796,test,362,14,1,235,aud,none,none,191.m4a,new,d,high,old,fa,1.7958
1,.,02-Apr-2024 16:09:27,982.893635,test,363,14,2,236,aud,none,none,133.m4a,new,d,high,old,fa,1.1944
1,.,02-Apr-2024 16:09:29,985.091988,test,364,14,3,237,aud,none,none,212.m4a,new,d,high,old,fa,1.0268
1,.,02-Apr-2024 16:09:30,986.753828,test,365,14,4,238,aud,none,none,140.m4a,new,k,high,new,cr,0.48026
1,.,02-Apr-2024 16:09:33,989.405057,test,366,14,5,239,aud,none,NaN,49.m4a,old,d,high,old,hit,1.5259
1,.,02-Apr-2024 16:09:34,990.707665,test,367,14,6,240,aud,none,none,119.m4a,new,k,high,new,cr,0.024843
1,.,02-Apr-2024 16:09:36,992.369769,test,368,14,7,241,aud,none,none,25.m4a,new,k,high,new,cr,0.56636
1,.,02-Apr-2024 16:09:38,994.035560,test,369,14,8,242,aud,familiar,morgan freeman.jpg,104.m4a,old,k,high,new,miss,0.54269
1,.,02-Apr-2024 16:09:40,996.404574,test,370,14,9,243,aud,unfamiliar,Albert_Rohr_11_oval.jpg,98.m4a,old,d,high,old,hit,1.2613
1,.,02-Apr-2024 16:09:42,998.134039,test,371,14,10,244,aud,unfamiliar,Arthur_Albright_15_oval.jpg,186.m4a,old,k,high,new,miss,0.61515
1,.,02-Apr-2024 16:09:44,999.893723,test,372,14,11,245,aud,unfamiliar,Allison_Baldridge_1_oval.jpg,198.m4a,old,k,high,new,miss,0.6456
1,.,02-Apr-2024 16:09:45,1001.725769,test,373,14,12,246,aud,familiar,selena gomez.jpg,68.m4a,old,k,high,new,miss,0.67689
1,.,02-Apr-2024 16:09:47,1003.635289,test,374,14,13,247,aud,none,none,139.m4a,new,d,high,old,fa,0.80764
1,.,02-Apr-2024 16:09:49,1005.074209,test,375,14,14,248,aud,none,none,170.m4a,new,k,high,new,cr,0.30297
1,.,02-Apr-2024 16:09:50,1006.506832,test,376,14,15,249,aud,none,none,131.m4a,new,k,high,new,cr,0.29811
1,.,02-Apr-2024 16:09:52,1008.147122,test,377,14,16,250,aud,familiar,steve jobs.jpg,164.m4a,old,k,high,new,miss,0.55953
