sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
25,.,09-Apr-2024 15:45:17,678.716815,test,188,7,17,125,img,none,Alma_Gober_3_oval.jpg,NaN,old,d,high,old,hit,1.4714
25,.,09-Apr-2024 15:45:19,680.487345,test,189,7,18,126,img,none,Adrienne_Coen_1_oval.jpg,none,new,k,high,new,cr,0.81239
25,.,09-Apr-2024 15:45:24,685.795787,test,190,8,1,127,aud,none,none,112.m4a,new,k,high,new,cr,2.3614
25,.,09-Apr-2024 15:45:28,689.492744,test,191,8,2,128,aud,unfamiliar,Annie_Leyva_19_oval.jpg,70.m4a,old,f,low,old,hit,2.558
25,.,09-Apr-2024 15:45:31,692.093026,test,192,8,3,129,aud,familiar,elon musk.jpg,120.m4a,old,k,high,new,miss,1.4847
25,.,09-Apr-2024 15:45:33,694.563544,test,193,8,4,130,aud,none,NaN,83.m4a,old,f,low,old,hit,1.1849
25,.,09-Apr-2024 15:45:36,697.733619,test,194,8,5,131,aud,familiar,beyonce.jpg,177.m4a,old,f,low,old,hit,2.0369
25,.,09-Apr-2024 15:45:39,700.653159,test,195,8,6,132,aud,none,NaN,77.m4a,old,f,low,old,hit,1.8379
25,.,09-Apr-2024 15:45:42,703.454398,test,196,8,7,133,aud,none,none,163.m4a,new,k,high,new,cr,1.6709
25,.,09-Apr-2024 15:45:45,706.452431,test,197,8,8,134,aud,none,none,81.m4a,new,k,high,new,cr,1.8954
25,.,09-Apr-2024 15:45:48,709.228086,test,198,8,9,135,aud,familiar,taylor swift.jpg,25.m4a,old,f,low,old,hit,1.6236
25,.,09-Apr-2024 15:45:50,711.733472,test,199,8,10,136,aud,none,NaN,32.m4a,old,f,low,old,hit,1.4101
25,.,09-Apr-2024 15:45:53,714.147450,test,200,8,11,137,aud,none,none,126.m4a,new,k,high,new,cr,1.2562
25,.,09-Apr-2024 15:45:55,716.894009,test,201,8,12,138,aud,none,none,138.m4a,new,k,high,new,cr,1.591
25,.,09-Apr-2024 15:45:58,719.463390,test,202,8,13,139,aud,unfamiliar,Anne_Alicea_7_oval.jpg,72.m4a,old,d,high,old,hit,1.4137
25,.,09-Apr-2024 15:46:00,721.998383,test,203,8,14,140,aud,unfamiliar,Andrew_Nussbaum_13_oval.jpg,114.m4a,old,d,high,old,hit,1.3538
25,.,09-Apr-2024 15:46:03,724.198189,test,204,8,15,141,aud,none,none,47.m4a,new,k,high,new,cr,1.0358
25,.,09-Apr-2024 15:46:06,727.165676,test,205,8,16,142,aud,none,none,150.m4a,new,k,high,new,cr,1.786
25,.,09-Apr-2024 15:46:08,729.687441,test,206,8,17,143,aud,none,none,9.m4a,new,k,high,new,cr,1.3642
25,.,09-Apr-2024 15:46:12,733.213542,test,207,8,18,144,aud,none,none,187.m4a,new,k,high,new,cr,2.4125
25,.,09-Apr-2024 15:46:19,740.393824,study,208,3,1,61,aud,familiar,bill gates.jpg,92.m4a,.,.,.,.,.,.
25,.,09-Apr-2024 15:46:22,743.405879,study,209,3,2,62,img,none,Andrew_Shephard_13_oval.jpg,NaN,.,.,.,.,.,.
25,.,09-Apr-2024 15:46:25,746.445918,study,210,3,3,63,aud+img,unfamiliar,Albert_Rohr_11_oval.jpg,201.m4a,.,.,.,.,.,.
25,.,09-Apr-2024 15:46:28,749.482350,study,211,3,4,64,img,familiar,Alberta_Griswold_13_oval.jpg,Jingle bells.m4a,.,.,.,.,.,.
25,.,09-Apr-2024 15:46:31,752.520029,study,212,3,5,65,aud,familiar,dwayne johnson.jpg,107.m4a,.,.,.,.,.,.
25,.,09-Apr-2024 15:46:34,755.531478,study,213,3,6,66,img,none,Albert_Neu_11_oval.jpg,NaN,.,.,.,.,.,.
25,.,09-Apr-2024 15:46:37,758.576249,study,214,3,7,67,aud,familiar,robert downey jr.jpg,202.m4a,.,.,.,.,.,.
25,.,09-Apr-2024 15:46:40,761.612128,study,215,3,8,68,aud,none,NaN,95.m4a,.,.,.,.,.,.
25,.,09-Apr-2024 15:46:43,764.645395,study,216,3,9,69,aud+img,unfamiliar,Allen_Strain_19_oval.jpg,41.m4a,.,.,.,.,.,.
25,.,09-Apr-2024 15:46:46,767.679391,study,217,3,10,70,aud,familiar,marilyn monroe.jpg,158.m4a,.,.,.,.,.,.
25,.,09-Apr-2024 15:46:49,770.704576,study,218,3,11,71,aud+img,unfamiliar,Alma_Felder_19_oval.jpg,178.m4a,.,.,.,.,.,.
25,.,09-Apr-2024 15:46:52,773.740761,study,219,3,12,72,img,familiar,Antoinette_Carrion_5_oval.jpg,Bizet Carmen.m4a,.,.,.,.,.,.
25,.,09-Apr-2024 15:46:55,776.752896,study,220,3,13,73,img,none,Alberta_Herbst_15_oval.jpg,NaN,.,.,.,.,.,.
25,.,09-Apr-2024 15:46:58,779.791068,study,221,3,14,74,aud,none,NaN,155.m4a,.,.,.,.,.,.
25,.,09-Apr-2024 15:47:01,782.802586,study,222,3,15,75,img,none,Agnes_Castellanos_11_oval.jpg,NaN,.,.,.,.,.,.
25,.,09-Apr-2024 15:47:04,785.817417,study,223,3,16,76,img,none,Andrew_Baugh_17_oval.jpg,NaN,.,.,.,.,.,.
25,.,09-Apr-2024 15:47:07,788.854823,study,224,3,17,77,img,familiar,Adrienne_Lebron_15_oval.jpg,Alarm (old phone).m4a,.,.,.,.,.,.
25,.,09-Apr-2024 15:47:10,791.889433,study,225,3,18,78,aud,none,NaN,148.m4a,.,.,.,.,.,.
25,.,09-Apr-2024 15:47:13,794.925171,study,226,3,19,79,aud+img,unfamiliar,Annie_Bivens_3_oval.jpg,17.m4a,.,.,.,.,.,.
25,.,09-Apr-2024 15:47:16,797.960160,study,227,3,20,80,aud,familiar,adolf hitler.jpg,157.m4a,.,.,.,.,.,.
25,.,09-Apr-2024 15:47:19,800.995748,study,228,3,21,81,img,familiar,Antoinette_Carrion_15_oval.jpg,Beethoven symphony no.5 .m4a,.,.,.,.,.,.
25,.,09-Apr-2024 15:47:22,804.031943,study,229,3,22,82,aud+img,unfamiliar,Albert_Neu_7_oval.jpg,119.m4a,.,.,.,.,.,.
25,.,09-Apr-2024 15:47:26,807.067945,study,230,3,23,83,aud,none,NaN,127.m4a,.,.,.,.,.,.
25,.,09-Apr-2024 15:47:29,810.103776,study,231,3,24,84,img,familiar,Adam_Koester_14_oval.jpg,My heart will go on.m4a,.,.,.,.,.,.
25,.,09-Apr-2024 15:47:32,813.139384,study,232,3,25,85,aud+img,unfamiliar,Alicia_Swinton_3_oval.jpg,80.m4a,.,.,.,.,.,.
25,.,09-Apr-2024 15:47:35,816.175500,study,233,3,26,86,img,familiar,Albert_Edmond_9_oval.jpg,Yankee doodle.m4a,.,.,.,.,.,.
25,.,09-Apr-2024 15:47:38,819.211495,study,234,3,27,87,aud,none,NaN,136.m4a,.,.,.,.,.,.
25,.,09-Apr-2024 15:47:41,822.222558,study,235,3,28,88,img,none,Allen_March_9_oval.jpg,NaN,.,.,.,.,.,.
25,.,09-Apr-2024 15:47:44,825.260235,study,236,3,29,89,aud,none,NaN,49.m4a,.,.,.,.,.,.
25,.,09-Apr-2024 15:47:47,828.294852,study,237,3,30,90,aud,familiar,kylie jenner.jpg,85.m4a,.,.,.,.,.,.
25,.,09-Apr-2024 15:47:53,834.109939,test,238,9,1,145,img,unfamiliar,Annie_Bivens_3_oval.jpg,17.m4a,old,d,high,old,hit,1.8535
25,.,09-Apr-2024 15:47:55,836.230045,test,239,9,2,146,img,none,Alma_Felder_17_oval.jpg,none,new,k,high,new,cr,1.1957
25,.,09-Apr-2024 15:47:56,837.969343,test,240,9,3,147,img,familiar,Adrienne_Lebron_15_oval.jpg,Alarm (old phone).m4a,old,d,high,old,hit,0.77391
25,.,09-Apr-2024 15:47:58,839.703777,test,241,9,4,148,img,none,Arlene_Mcelroy_19_oval.jpg,none,new,k,high,new,cr,0.80194
25,.,09-Apr-2024 15:48:00,841.207200,test,242,9,5,149,img,unfamiliar,Alicia_Swinton_3_oval.jpg,80.m4a,old,d,high,old,hit,0.59266
25,.,09-Apr-2024 15:48:02,843.232507,test,243,9,6,150,img,none,Allen_Strain_13_oval.jpg,none,new,k,high,new,cr,1.0953
25,.,09-Apr-2024 15:48:04,845.649899,test,244,9,7,151,img,unfamiliar,Albert_Rohr_11_oval.jpg,201.m4a,old,k,high,new,miss,1.4078
25,.,09-Apr-2024 15:48:06,847.278836,test,245,9,8,152,img,none,Albert_Gates_3_oval.jpg,none,new,k,high,new,cr,0.67225
25,.,09-Apr-2024 15:48:07,848.856220,test,246,9,9,153,img,familiar,Antoinette_Carrion_5_oval.jpg,Bizet Carmen.m4a,old,d,high,old,hit,0.65268
25,.,09-Apr-2024 15:48:09,850.576628,test,247,9,10,154,img,none,Angelica_Beam_7_oval.jpg,none,new,k,high,new,cr,0.75857
25,.,09-Apr-2024 15:48:11,852.329343,test,248,9,11,155,img,familiar,Adam_Koester_14_oval.jpg,My heart will go on.m4a,old,d,high,old,hit,0.8257
25,.,09-Apr-2024 15:48:12,853.935977,test,249,9,12,156,img,none,Albert_Neu_11_oval.jpg,NaN,old,d,high,old,hit,0.68421
25,.,09-Apr-2024 15:48:14,855.585279,test,250,9,13,157,img,none,Andrew_Shephard_13_oval.jpg,NaN,old,d,high,old,hit,0.70156
25,.,09-Apr-2024 15:48:16,857.153389,test,251,9,14,158,img,none,Allen_March_9_oval.jpg,NaN,old,d,high,old,hit,0.61854
25,.,09-Apr-2024 15:48:17,858.728005,test,252,9,15,159,img,none,Anthony_Hartsfield_13_oval.jpg,none,new,k,high,new,cr,0.62865
25,.,09-Apr-2024 15:48:19,860.414636,test,253,9,16,160,img,none,Annie_Gooch_17_oval.jpg,none,new,k,high,new,cr,0.7034
25,.,09-Apr-2024 15:48:21,862.079890,test,254,9,17,161,img,none,Anne_Alicea_11_oval.jpg,none,new,k,high,new,cr,0.72802
25,.,09-Apr-2024 15:48:23,864.121033,test,255,9,18,162,img,none,Ann_Siu_13_oval.jpg,none,new,k,high,new,cr,1.1001
25,.,09-Apr-2024 15:48:28,869.729147,test,256,10,1,163,img,unfamiliar,Allen_Strain_19_oval.jpg,41.m4a,old,,,,miss,4
25,.,09-Apr-2024 15:48:28,870.062811,test,257,10,1,163,img,unfamiliar,Allen_Strain_19_oval.jpg,41.m4a,old,k,high,new,miss,2.2236
25,.,09-Apr-2024 15:48:30,871.785858,test,258,10,2,164,img,none,Bernice_Beavers_13_oval.jpg,none,new,k,high,new,cr,0.75649
25,.,09-Apr-2024 15:48:32,873.449151,test,259,10,3,165,img,familiar,Antoinette_Carrion_15_oval.jpg,Beethoven symphony no.5 .m4a,old,d,high,old,hit,0.73197
25,.,09-Apr-2024 15:48:34,875.102813,test,260,10,4,166,img,none,Angela_Bono_11_oval.jpg,none,new,k,high,new,cr,0.68205
25,.,09-Apr-2024 15:48:35,876.967154,test,261,10,5,167,img,familiar,Alberta_Griswold_13_oval.jpg,Jingle bells.m4a,old,k,high,new,miss,0.90362
25,.,09-Apr-2024 15:48:37,878.599929,test,262,10,6,168,img,none,Andrew_Presley_11_oval.jpg,none,new,k,high,new,cr,0.66089
25,.,09-Apr-2024 15:48:39,880.497478,test,263,10,7,169,img,none,Andrew_Baugh_17_oval.jpg,NaN,old,k,high,new,miss,0.92617
25,.,09-Apr-2024 15:48:41,882.186278,test,264,10,8,170,img,none,Agnes_Castellanos_11_oval.jpg,NaN,old,k,high,new,miss,0.73486
25,.,09-Apr-2024 15:48:42,883.985952,test,265,10,9,171,img,none,Annie_Leslie_17_oval.jpg,none,new,k,high,new,cr,0.88016
25,.,09-Apr-2024 15:48:44,885.618013,test,266,10,10,172,img,none,Amber_Moseley_7_oval.jpg,none,new,k,high,new,cr,0.67768
25,.,09-Apr-2024 15:48:46,887.315268,test,267,10,11,173,img,none,Angelica_Sommer_7_oval.jpg,none,new,k,high,new,cr,0.7379
25,.,09-Apr-2024 15:48:48,889.241729,test,268,10,12,174,img,familiar,Albert_Edmond_9_oval.jpg,Yankee doodle.m4a,old,k,high,new,miss,0.96925
25,.,09-Apr-2024 15:48:49,890.922730,test,269,10,13,175,img,none,Allison_Zambrano_7_oval.jpg,none,new,k,high,new,cr,0.70198
25,.,09-Apr-2024 15:48:51,892.481431,test,270,10,14,176,img,unfamiliar,Albert_Neu_7_oval.jpg,119.m4a,old,d,high,old,hit,0.6046
25,.,09-Apr-2024 15:48:53,894.120434,test,271,10,15,177,img,none,Alberta_Herbst_15_oval.jpg,NaN,old,d,high,old,hit,0.62713
25,.,09-Apr-2024 15:48:54,895.946941,test,272,10,16,178,img,unfamiliar,Alma_Felder_19_oval.jpg,178.m4a,old,k,high,new,miss,0.87623
25,.,09-Apr-2024 15:48:56,897.511910,test,273,10,17,179,img,none,Arthur_Albright_9_oval.jpg,none,new,k,high,new,cr,0.59589
25,.,09-Apr-2024 15:48:58,899.112768,test,274,10,18,180,img,none,Alicia_Gordy_7_oval.jpg,none,new,k,high,new,cr,0.66033
25,.,09-Apr-2024 15:49:04,905.514599,test,275,11,1,181,aud,none,none,121.m4a,new,d,high,old,fa,1.8143
25,.,09-Apr-2024 15:49:07,908.303955,test,276,11,2,182,aud,familiar,marilyn monroe.jpg,158.m4a,old,d,high,old,hit,1.7065
25,.,09-Apr-2024 15:49:10,911.169404,test,277,11,3,183,aud,unfamiliar,Alma_Felder_19_oval.jpg,178.m4a,old,f,low,old,hit,1.742
25,.,09-Apr-2024 15:49:13,914.207501,test,278,11,4,184,aud,none,none,66.m4a,new,j,low,new,cr,1.9516
25,.,09-Apr-2024 15:49:16,917.403962,test,279,11,5,185,aud,none,none,99.m4a,new,j,low,new,cr,2.098
25,.,09-Apr-2024 15:49:18,919.375728,test,280,11,6,186,aud,familiar,adolf hitler.jpg,157.m4a,old,d,high,old,hit,0.84158
25,.,09-Apr-2024 15:49:20,921.834339,test,281,11,7,187,aud,none,NaN,148.m4a,old,d,high,old,hit,1.2957
25,.,09-Apr-2024 15:49:23,924.128748,test,282,11,8,188,aud,none,none,117.m4a,new,j,low,new,cr,1.2411
25,.,09-Apr-2024 15:49:26,927.979290,test,283,11,9,189,aud,familiar,kylie jenner.jpg,85.m4a,old,f,low,old,hit,2.7106
25,.,09-Apr-2024 15:49:29,930.944965,test,284,11,10,190,aud,unfamiliar,Albert_Neu_7_oval.jpg,119.m4a,old,f,low,old,hit,1.8368
25,.,09-Apr-2024 15:49:32,933.816248,test,285,11,11,191,aud,unfamiliar,Allen_Strain_19_oval.jpg,41.m4a,old,f,low,old,hit,1.7648
25,.,09-Apr-2024 15:49:35,936.432833,test,286,11,12,192,aud,none,none,10.m4a,new,j,low,new,cr,1.5388
25,.,09-Apr-2024 15:49:38,939.527426,test,287,11,13,193,aud,none,none,100.m4a,new,k,high,new,cr,1.885
25,.,09-Apr-2024 15:49:41,942.818899,test,288,11,14,194,aud,none,none,167.m4a,new,k,high,new,cr,2.1584
25,.,09-Apr-2024 15:49:44,945.200637,test,289,11,15,195,aud,none,NaN,49.m4a,old,f,low,old,hit,1.2672
25,.,09-Apr-2024 15:49:47,948.395293,test,290,11,16,196,aud,none,none,42.m4a,new,k,high,new,cr,2.0828
25,.,09-Apr-2024 15:49:50,951.650249,test,291,11,17,197,aud,none,NaN,95.m4a,old,d,high,old,hit,2.113
25,.,09-Apr-2024 15:49:53,954.080787,test,292,11,18,198,aud,none,none,11.m4a,new,k,high,new,cr,1.2775
25,.,09-Apr-2024 15:49:59,960.178367,test,293,12,1,199,aud,none,none,186.m4a,new,j,low,new,cr,2.5327
25,.,09-Apr-2024 15:50:01,962.951628,test,294,12,2,200,aud,none,none,59.m4a,new,f,low,old,fa,1.6268
25,.,09-Apr-2024 15:50:04,965.977241,test,295,12,3,201,aud,none,none,111.m4a,new,k,high,new,cr,1.9019
25,.,09-Apr-2024 15:50:07,968.785925,test,296,12,4,202,aud,unfamiliar,Annie_Bivens_3_oval.jpg,17.m4a,old,f,low,old,hit,1.6987
25,.,09-Apr-2024 15:50:10,971.898708,test,297,12,5,203,aud,familiar,bill gates.jpg,92.m4a,old,f,low,old,hit,2.0255
25,.,09-Apr-2024 15:50:13,974.609382,test,298,12,6,204,aud,none,NaN,155.m4a,old,f,low,old,hit,1.5527
25,.,09-Apr-2024 15:50:16,978.049704,test,299,12,7,205,aud,none,none,79.m4a,new,k,high,new,cr,2.3162
25,.,09-Apr-2024 15:50:19,980.873612,test,300,12,8,206,aud,none,NaN,136.m4a,old,f,low,old,hit,1.7248
25,.,09-Apr-2024 15:50:22,983.283426,test,301,12,9,207,aud,familiar,robert downey jr.jpg,202.m4a,old,f,low,old,hit,1.306
25,.,09-Apr-2024 15:50:25,986.153327,test,302,12,10,208,aud,unfamiliar,Alicia_Swinton_3_oval.jpg,80.m4a,old,f,low,old,hit,1.7185
25,.,09-Apr-2024 15:50:27,988.760889,test,303,12,11,209,aud,none,none,65.m4a,new,k,high,new,cr,1.5085
25,.,09-Apr-2024 15:50:30,991.969055,test,304,12,12,210,aud,none,none,215.m4a,new,k,high,new,cr,2.0658
25,.,09-Apr-2024 15:50:33,994.178006,test,305,12,13,211,aud,none,none,8.m4a,new,f,low,old,fa,1.0652
25,.,09-Apr-2024 15:50:36,997.483632,test,306,12,14,212,aud,familiar,dwayne johnson.jpg,107.m4a,old,k,high,new,miss,2.1824
25,.,09-Apr-2024 15:50:40,1001.434157,test,307,12,15,213,aud,none,none,175.m4a,new,f,low,old,fa,2.8255
25,.,09-Apr-2024 15:50:42,1003.267675,test,308,12,16,214,aud,unfamiliar,Albert_Rohr_11_oval.jpg,201.m4a,old,f,low,old,hit,0.69054
25,.,09-Apr-2024 15:50:44,1005.595397,test,309,12,17,215,aud,none,NaN,127.m4a,old,k,high,new,miss,1.1555
25,.,09-Apr-2024 15:50:47,1008.344541,test,310,12,18,216,aud,none,none,211.m4a,new,k,high,new,cr,1.6538
25,.,09-Apr-2024 15:50:54,1016.032408,study,311,4,1,91,img,familiar,Anna_Fay_15_oval.jpg,Bohemian Rhapsody.m4a,.,.,.,.,.,.
25,.,09-Apr-2024 15:50:57,1019.068774,study,312,4,2,92,aud+img,unfamiliar,Allison_Zambrano_9_oval.jpg,78.m4a,.,.,.,.,.,.
25,.,09-Apr-2024 15:51:01,1022.104222,study,313,4,3,93,aud,familiar,elvis presley.jpg,75.m4a,.,.,.,.,.,.
25,.,09-Apr-2024 15:51:04,1025.116563,study,314,4,4,94,img,none,Anne_Hamel_1_oval.jpg,NaN,.,.,.,.,.,.
25,.,09-Apr-2024 15:51:07,1028.132512,study,315,4,5,95,img,none,Angelica_Barclay_17_oval.jpg,NaN,.,.,.,.,.,.
25,.,09-Apr-2024 15:51:10,1031.147246,study,316,4,6,96,img,none,Anthony_Newell_7_oval.jpg,NaN,.,.,.,.,.,.
25,.,09-Apr-2024 15:51:13,1034.188368,study,317,4,7,97,aud+img,unfamiliar,Amy_Shull_9_oval.jpg,13.m4a,.,.,.,.,.,.
25,.,09-Apr-2024 15:51:16,1037.230388,study,318,4,8,98,aud,familiar,albert einstein.jpg,33.m4a,.,.,.,.,.,.
25,.,09-Apr-2024 15:51:19,1040.266839,study,319,4,9,99,img,familiar,Allison_Main_11_oval.jpg,The Entertainer.m4a,.,.,.,.,.,.
25,.,09-Apr-2024 15:51:22,1043.301603,study,320,4,10,100,aud,none,NaN,206.m4a,.,.,.,.,.,.
25,.,09-Apr-2024 15:51:25,1046.335468,study,321,4,11,101,aud+img,unfamiliar,Albert_Paradise_5_oval.jpg,15.m4a,.,.,.,.,.,.
25,.,09-Apr-2024 15:51:28,1049.347058,study,322,4,12,102,img,none,Agnes_Dilley_15_oval.jpg,NaN,.,.,.,.,.,.
25,.,09-Apr-2024 15:51:31,1052.384229,study,323,4,13,103,img,familiar,Adam_Ng_17_oval.jpg,Frere Jacques.m4a,.,.,.,.,.,.
25,.,09-Apr-2024 15:51:34,1055.418448,study,324,4,14,104,img,familiar,Ann_Marino_9_oval.jpg,Row your boat.m4a,.,.,.,.,.,.
25,.,09-Apr-2024 15:51:37,1058.454137,study,325,4,15,105,aud+img,unfamiliar,Andrew_Shephard_19_oval.jpg,19.m4a,.,.,.,.,.,.
25,.,09-Apr-2024 15:51:40,1061.490379,study,326,4,16,106,aud,none,NaN,124.m4a,.,.,.,.,.,.
25,.,09-Apr-2024 15:51:43,1064.527200,study,327,4,17,107,aud,familiar,george washington.jpg,165.m4a,.,.,.,.,.,.
25,.,09-Apr-2024 15:51:46,1067.562064,study,328,4,18,108,aud,none,NaN,214.m4a,.,.,.,.,.,.
25,.,09-Apr-2024 15:51:49,1070.597853,study,329,4,19,109,aud,none,NaN,194.m4a,.,.,.,.,.,.
25,.,09-Apr-2024 15:51:52,1073.609817,study,330,4,20,110,img,none,Allen_Hollingshead_11_oval.jpg,NaN,.,.,.,.,.,.
25,.,09-Apr-2024 15:51:55,1076.648364,study,331,4,21,111,aud+img,unfamiliar,Adam_Cowart_5_oval.jpg,30.m4a,.,.,.,.,.,.
25,.,09-Apr-2024 15:51:58,1079.688515,study,332,4,22,112,aud+img,unfamiliar,Adam_Koester_12_oval.jpg,51.m4a,.,.,.,.,.,.
25,.,09-Apr-2024 15:52:01,1082.723828,study,333,4,23,113,aud,familiar,shakira.jpg,135.m4a,.,.,.,.,.,.
25,.,09-Apr-2024 15:52:04,1085.760798,study,334,4,24,114,aud,none,NaN,172.m4a,.,.,.,.,.,.
25,.,09-Apr-2024 15:52:07,1088.800569,study,335,4,25,115,img,familiar,Alma_Gober_5_oval.jpg,Pachelbel Canon.m4a,.,.,.,.,.,.
25,.,09-Apr-2024 15:52:10,1091.838180,study,336,4,26,116,aud,none,NaN,22.m4a,.,.,.,.,.,.
25,.,09-Apr-2024 15:52:13,1094.849535,study,337,4,27,117,img,none,Ann_Mullen_15_oval.jpg,NaN,.,.,.,.,.,.
25,.,09-Apr-2024 15:52:16,1097.889722,study,338,4,28,118,img,familiar,Amanda_Kraus_11_oval.jpg,William Tell OVerture.m4a,.,.,.,.,.,.
25,.,09-Apr-2024 15:52:19,1100.926491,study,339,4,29,119,aud,familiar,michael jackson.jpg,38.m4a,.,.,.,.,.,.
25,.,09-Apr-2024 15:52:22,1103.961975,study,340,4,30,120,aud,familiar,justin bieber.jpg,88.m4a,.,.,.,.,.,.
25,.,09-Apr-2024 15:52:29,1110.445715,test,341,13,1,217,aud,familiar,elvis presley.jpg,75.m4a,old,d,high,old,hit,2.303
25,.,09-Apr-2024 15:52:32,1113.707037,test,342,13,2,218,aud,none,none,199.m4a,new,j,low,new,cr,2.1514
25,.,09-Apr-2024 15:52:35,1116.580298,test,343,13,3,219,aud,none,none,176.m4a,new,f,low,old,fa,1.7837
25,.,09-Apr-2024 15:52:38,1119.091417,test,344,13,4,220,aud,none,NaN,124.m4a,old,d,high,old,hit,1.3958
25,.,09-Apr-2024 15:52:40,1121.675127,test,345,13,5,221,aud,none,none,212.m4a,new,j,low,new,cr,1.4472
25,.,09-Apr-2024 15:52:42,1123.859676,test,346,13,6,222,aud,none,none,145.m4a,new,f,low,old,fa,1.0501
25,.,09-Apr-2024 15:52:46,1127.371579,test,347,13,7,223,aud,unfamiliar,Albert_Paradise_5_oval.jpg,15.m4a,old,d,high,old,hit,2.3633
25,.,09-Apr-2024 15:52:48,1129.558080,test,348,13,8,224,aud,unfamiliar,Adam_Koester_12_oval.jpg,51.m4a,old,d,high,old,hit,1.0365
25,.,09-Apr-2024 15:52:51,1132.189226,test,349,13,9,225,aud,none,none,128.m4a,new,j,low,new,cr,1.4683
25,.,09-Apr-2024 15:52:53,1134.429429,test,350,13,10,226,aud,familiar,justin bieber.jpg,88.m4a,old,f,low,old,hit,1.0074
25,.,09-Apr-2024 15:52:55,1136.891607,test,351,13,11,227,aud,none,none,156.m4a,new,f,low,old,fa,1.3554
25,.,09-Apr-2024 15:52:59,1140.367642,test,352,13,12,228,aud,familiar,shakira.jpg,135.m4a,old,f,low,old,hit,2.3435
25,.,09-Apr-2024 15:53:01,1142.380013,test,353,13,13,229,aud,none,NaN,172.m4a,old,f,low,old,hit,0.88171
25,.,09-Apr-2024 15:53:04,1145.084379,test,354,13,14,230,aud,none,none,142.m4a,new,k,high,new,cr,1.5358
25,.,09-Apr-2024 15:53:06,1147.851924,test,355,13,15,231,aud,none,NaN,194.m4a,old,k,high,new,miss,1.5593
25,.,09-Apr-2024 15:53:09,1150.250540,test,356,13,16,232,aud,unfamiliar,Adam_Cowart_5_oval.jpg,30.m4a,old,k,high,new,miss,1.2719
25,.,09-Apr-2024 15:53:12,1153.354776,test,357,13,17,233,aud,none,none,196.m4a,new,k,high,new,cr,1.9803
25,.,09-Apr-2024 15:53:15,1156.100302,test,358,13,18,234,aud,none,none,130.m4a,new,k,high,new,cr,1.6346
25,.,09-Apr-2024 15:53:19,1160.342700,test,359,14,1,235,img,unfamiliar,Albert_Paradise_5_oval.jpg,15.m4a,old,d,high,old,hit,0.91677
25,.,09-Apr-2024 15:53:21,1162.347672,test,360,14,2,236,img,none,Alma_Kaminski_3_oval.jpg,none,new,k,high,new,cr,1.0696
25,.,09-Apr-2024 15:53:22,1164.061758,test,361,14,3,237,img,unfamiliar,Adam_Koester_12_oval.jpg,51.m4a,old,d,high,old,hit,0.7582
25,.,09-Apr-2024 15:53:24,1165.966609,test,362,14,4,238,img,none,Angela_Upshaw_15_oval.jpg,none,new,j,low,new,cr,0.96382
25,.,09-Apr-2024 15:53:26,1167.711611,test,363,14,5,239,img,familiar,Adam_Ng_17_oval.jpg,Frere Jacques.m4a,old,d,high,old,hit,0.79569
25,.,09-Apr-2024 15:53:28,1169.539873,test,364,14,6,240,img,none,Annette_George_7_oval.jpg,none,new,d,high,old,fa,0.84992
25,.,09-Apr-2024 15:53:30,1171.507305,test,365,14,7,241,img,none,Alan_Gamerson_7_oval.jpg,none,new,j,low,new,cr,0.98872
25,.,09-Apr-2024 15:53:32,1173.396617,test,366,14,8,242,img,none,Annette_Vest_17_oval.jpg,none,new,k,high,new,cr,0.90983
25,.,09-Apr-2024 15:53:34,1175.373065,test,367,14,9,243,img,none,Albert_Saucedo_9_oval.jpg,none,new,k,high,new,cr,0.99889
25,.,09-Apr-2024 15:53:36,1177.132759,test,368,14,10,244,img,unfamiliar,Adam_Cowart_5_oval.jpg,30.m4a,old,d,high,old,hit,0.83591
25,.,09-Apr-2024 15:53:37,1178.836417,test,369,14,11,245,img,none,Allison_Baldridge_7_oval.jpg,none,new,k,high,new,cr,0.73861
25,.,09-Apr-2024 15:53:40,1181.422514,test,370,14,12,246,img,familiar,Amanda_Kraus_11_oval.jpg,William Tell OVerture.m4a,old,j,low,new,miss,1.6077
25,.,09-Apr-2024 15:53:42,1183.213611,test,371,14,13,247,img,none,Angelica_Barclay_17_oval.jpg,NaN,old,d,high,old,hit,0.82007
25,.,09-Apr-2024 15:53:43,1184.748452,test,372,14,14,248,img,none,Arthur_Ashmore_3_oval.jpg,none,new,k,high,new,cr,0.61666
25,.,09-Apr-2024 15:53:45,1186.628439,test,373,14,15,249,img,none,Arlene_mcelroy_1_oval.jpg,none,new,d,high,old,fa,0.92041
25,.,09-Apr-2024 15:53:47,1188.581207,test,374,14,16,250,img,none,Ann_Mullen_15_oval.jpg,NaN,old,k,high,new,miss,0.95538
25,.,09-Apr-2024 15:53:49,1190.591059,test,375,14,17,251,img,familiar,Ann_Marino_9_oval.jpg,Row your boat.m4a,old,f,low,old,hit,1.0072
25,.,09-Apr-2024 15:53:51,1192.444965,test,376,14,18,252,img,none,Allen_Hollingshead_11_oval.jpg,NaN,old,d,high,old,hit,0.89658
25,.,09-Apr-2024 15:53:55,1196.639606,test,377,15,1,253,img,none,Andrew_Jaggers_3_oval.jpg,none,new,j,low,new,cr,1.2503
