sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
59,.,16-Apr-2024 16:17:34,670.183565,test,188,7,15,123,aud,none,NaN,108.m4a,old,k,high,new,miss,2.757
59,.,16-Apr-2024 16:17:37,672.672854,test,189,7,16,124,aud,none,NaN,44.m4a,old,d,high,old,hit,1.4065
59,.,16-Apr-2024 16:17:40,675.854607,test,190,7,17,125,aud,none,none,61.m4a,new,k,high,new,cr,2.0923
59,.,16-Apr-2024 16:17:43,678.517864,test,191,7,18,126,aud,familiar,michelle obama.jpg,213.m4a,old,d,high,old,hit,1.5815
59,.,16-Apr-2024 16:17:51,686.608467,test,192,8,1,127,aud,unfamiliar,Adam_Yamada_3_oval.jpg,199.m4a,old,k,high,new,miss,3.4536
59,.,16-Apr-2024 16:17:53,688.839560,test,193,8,2,128,aud,none,none,204.m4a,new,d,high,old,fa,1.1473
59,.,16-Apr-2024 16:17:55,691.085845,test,194,8,3,129,aud,unfamiliar,Benjamin_Raynor_17_oval.jpg,98.m4a,old,d,high,old,hit,1.1181
59,.,16-Apr-2024 16:17:59,694.199779,test,195,8,4,130,aud,none,none,123.m4a,new,d,high,old,fa,1.9972
59,.,16-Apr-2024 16:18:04,700.142774,test,196,8,5,131,aud,none,none,89.m4a,new,k,high,new,cr,4.8855
59,.,16-Apr-2024 16:18:07,702.518219,test,197,8,6,132,aud,none,none,52.m4a,new,k,high,new,cr,1.2891
59,.,16-Apr-2024 16:18:09,705.178340,test,198,8,7,133,aud,none,NaN,57.m4a,old,f,low,old,hit,1.5113
59,.,16-Apr-2024 16:18:13,709.099257,test,199,8,8,134,aud,none,none,197.m4a,new,j,low,new,cr,2.7401
59,.,16-Apr-2024 16:18:17,712.210746,test,200,8,9,135,aud,unfamiliar,Adrienne_Blaney_1_oval.jpg,211.m4a,old,d,high,old,hit,1.987
59,.,16-Apr-2024 16:18:19,714.887911,test,201,8,10,136,aud,none,none,53.m4a,new,j,low,new,cr,1.5429
59,.,16-Apr-2024 16:18:22,717.950124,test,202,8,11,137,aud,familiar,barack obama.jpg,128.m4a,old,k,high,new,miss,1.9358
59,.,16-Apr-2024 16:18:26,721.787609,test,203,8,12,138,aud,none,NaN,143.m4a,old,f,low,old,hit,2.7469
59,.,16-Apr-2024 16:18:29,724.871615,test,204,8,13,139,aud,familiar,robert downey jr.jpg,147.m4a,old,d,high,old,hit,1.9588
59,.,16-Apr-2024 16:18:33,728.666439,test,205,8,14,140,aud,none,NaN,100.m4a,old,f,low,old,hit,2.6955
59,.,16-Apr-2024 16:18:38,733.330191,test,206,8,15,141,aud,none,none,81.m4a,new,k,high,new,cr,3.5382
59,.,16-Apr-2024 16:18:40,735.615661,test,207,8,16,142,aud,familiar,britney spears.jpg,62.m4a,old,k,high,new,miss,1.2099
59,.,16-Apr-2024 16:18:43,738.346495,test,208,8,17,143,aud,none,none,16.m4a,new,k,high,new,cr,1.6257
59,.,16-Apr-2024 16:18:46,742.143113,test,209,8,18,144,aud,none,none,198.m4a,new,k,high,new,cr,2.6599
59,.,16-Apr-2024 16:18:53,748.904782,study,210,3,1,61,img,familiar,Alma_Gober_7_oval.jpg,Alarm (slow rise).m4a,.,.,.,.,.,.
59,.,16-Apr-2024 16:18:56,751.915937,study,211,3,2,62,img,none,Anna_Fay_15_oval.jpg,NaN,.,.,.,.,.,.
59,.,16-Apr-2024 16:18:59,754.954068,study,212,3,3,63,aud,familiar,elon musk.jpg,173.m4a,.,.,.,.,.,.
59,.,16-Apr-2024 16:19:02,757.988784,study,213,3,4,64,aud,familiar,dwayne johnson.jpg,103.m4a,.,.,.,.,.,.
59,.,16-Apr-2024 16:19:05,761.027047,study,214,3,5,65,aud+img,unfamiliar,Andrew_Presley_11_oval.jpg,71.m4a,.,.,.,.,.,.
59,.,16-Apr-2024 16:19:08,764.068612,study,215,3,6,66,aud,none,NaN,63.m4a,.,.,.,.,.,.
59,.,16-Apr-2024 16:19:11,767.103729,study,216,3,7,67,aud,familiar,john f. kennedy.jpg,92.m4a,.,.,.,.,.,.
59,.,16-Apr-2024 16:19:14,770.138186,study,217,3,8,68,aud+img,unfamiliar,Angelica_Sommer_1_oval.jpg,148.m4a,.,.,.,.,.,.
59,.,16-Apr-2024 16:19:17,773.150278,study,218,3,9,69,img,none,Albert_Carlyle_11_oval.jpg,NaN,.,.,.,.,.,.
59,.,16-Apr-2024 16:19:20,776.188057,study,219,3,10,70,aud,none,NaN,45.m4a,.,.,.,.,.,.
59,.,16-Apr-2024 16:19:24,779.200962,study,220,3,11,71,img,none,Alma_Litchfield_13_oval.jpg,NaN,.,.,.,.,.,.
59,.,16-Apr-2024 16:19:27,782.238797,study,221,3,12,72,aud+img,unfamiliar,Amber_Marcum_13_oval.jpg,116.m4a,.,.,.,.,.,.
59,.,16-Apr-2024 16:19:30,785.274129,study,222,3,13,73,img,familiar,Albert_Gates_3_oval.jpg,Twinkle twinkle.m4a,.,.,.,.,.,.
59,.,16-Apr-2024 16:19:33,788.285577,study,223,3,14,74,img,none,Bernice_Thornton_17_oval.jpg,NaN,.,.,.,.,.,.
59,.,16-Apr-2024 16:19:36,791.323053,study,224,3,15,75,img,familiar,Arthur_Josey_7_oval.jpg,Gangnam Style.m4a,.,.,.,.,.,.
59,.,16-Apr-2024 16:19:39,794.357589,study,225,3,16,76,img,familiar,Albert_Rohr_5_oval.jpg,Beethoven symphony no.5 .m4a,.,.,.,.,.,.
59,.,16-Apr-2024 16:19:42,797.392578,study,226,3,17,77,aud+img,unfamiliar,Alma_Gober_5_oval.jpg,178.m4a,.,.,.,.,.,.
59,.,16-Apr-2024 16:19:45,800.428159,study,227,3,18,78,img,familiar,Adrienne_Lebron_15_oval.jpg,William Tell OVerture.m4a,.,.,.,.,.,.
59,.,16-Apr-2024 16:19:48,803.463380,study,228,3,19,79,img,familiar,Ann_Mullen_15_oval.jpg,Yankee doodle.m4a,.,.,.,.,.,.
59,.,16-Apr-2024 16:19:51,806.475474,study,229,3,20,80,img,none,Alberta_Griswold_13_oval.jpg,NaN,.,.,.,.,.,.
59,.,16-Apr-2024 16:19:54,809.513563,study,230,3,21,81,aud,familiar,lady gaga.jpg,186.m4a,.,.,.,.,.,.
59,.,16-Apr-2024 16:19:57,812.549174,study,231,3,22,82,aud,none,NaN,177.m4a,.,.,.,.,.,.
59,.,16-Apr-2024 16:20:00,815.584369,study,232,3,23,83,aud,familiar,beyonce.jpg,155.m4a,.,.,.,.,.,.
59,.,16-Apr-2024 16:20:03,818.619843,study,233,3,24,84,aud,none,NaN,136.m4a,.,.,.,.,.,.
59,.,16-Apr-2024 16:20:06,821.655945,study,234,3,25,85,aud+img,unfamiliar,Alan_Peachey_17_oval.jpg,39.m4a,.,.,.,.,.,.
59,.,16-Apr-2024 16:20:09,824.690749,study,235,3,26,86,aud,none,NaN,51.m4a,.,.,.,.,.,.
59,.,16-Apr-2024 16:20:12,827.725185,study,236,3,27,87,aud,familiar,joe biden.jpg,46.m4a,.,.,.,.,.,.
59,.,16-Apr-2024 16:20:15,830.736527,study,237,3,28,88,img,none,Angelica_Peter_5_oval.jpg,NaN,.,.,.,.,.,.
59,.,16-Apr-2024 16:20:18,833.778346,study,238,3,29,89,aud+img,unfamiliar,Andrew_Shephard_13_oval.jpg,13.m4a,.,.,.,.,.,.
59,.,16-Apr-2024 16:20:21,836.814660,study,239,3,30,90,aud,none,NaN,185.m4a,.,.,.,.,.,.
59,.,16-Apr-2024 16:20:27,842.704660,test,240,9,1,145,aud,none,none,72.m4a,new,k,high,new,cr,1.3357
59,.,16-Apr-2024 16:20:29,844.650701,test,241,9,2,146,aud,familiar,elon musk.jpg,173.m4a,old,d,high,old,hit,0.79916
59,.,16-Apr-2024 16:20:32,847.313932,test,242,9,3,147,aud,unfamiliar,Andrew_Shephard_13_oval.jpg,13.m4a,old,d,high,old,hit,1.5352
59,.,16-Apr-2024 16:20:36,851.736926,test,243,9,4,148,aud,none,none,157.m4a,new,j,low,new,cr,3.3136
59,.,16-Apr-2024 16:20:40,855.309882,test,244,9,5,149,aud,none,none,75.m4a,new,j,low,new,cr,2.488
59,.,16-Apr-2024 16:20:42,857.904581,test,245,9,6,150,aud,none,none,159.m4a,new,j,low,new,cr,1.4702
59,.,16-Apr-2024 16:20:44,860.148259,test,246,9,7,151,aud,none,none,21.m4a,new,d,high,old,fa,0.95531
59,.,16-Apr-2024 16:20:47,862.978884,test,247,9,8,152,aud,none,NaN,63.m4a,old,k,high,new,miss,1.6776
59,.,16-Apr-2024 16:20:49,864.946182,test,248,9,9,153,aud,none,none,170.m4a,new,d,high,old,fa,0.88551
59,.,16-Apr-2024 16:20:52,867.616978,test,249,9,10,154,aud,familiar,beyonce.jpg,155.m4a,old,d,high,old,hit,1.5589
59,.,16-Apr-2024 16:20:55,871.114632,test,250,9,11,155,aud,unfamiliar,Alma_Gober_5_oval.jpg,178.m4a,old,d,high,old,hit,2.3092
59,.,16-Apr-2024 16:20:58,873.628937,test,251,9,12,156,aud,none,NaN,51.m4a,old,k,high,new,miss,1.4386
59,.,16-Apr-2024 16:21:00,875.939965,test,252,9,13,157,aud,unfamiliar,Alan_Peachey_17_oval.jpg,39.m4a,old,d,high,old,hit,1.2055
59,.,16-Apr-2024 16:21:03,878.464827,test,253,9,14,158,aud,none,none,165.m4a,new,d,high,old,fa,1.4068
59,.,16-Apr-2024 16:21:05,881.028877,test,254,9,15,159,aud,none,none,113.m4a,new,j,low,new,cr,1.4852
59,.,16-Apr-2024 16:21:09,884.564167,test,255,9,16,160,aud,none,NaN,177.m4a,old,j,low,new,miss,2.4355
59,.,16-Apr-2024 16:21:13,888.628829,test,256,9,17,161,aud,familiar,dwayne johnson.jpg,103.m4a,old,k,high,new,miss,2.9115
59,.,16-Apr-2024 16:21:16,892.179676,test,257,9,18,162,aud,none,none,190.m4a,new,k,high,new,cr,2.3491
59,.,16-Apr-2024 16:21:23,898.987550,test,258,10,1,163,aud,none,NaN,185.m4a,old,k,high,new,miss,2.8819
59,.,16-Apr-2024 16:21:26,901.308358,test,259,10,2,164,aud,none,none,172.m4a,new,d,high,old,fa,1.2192
59,.,16-Apr-2024 16:21:30,905.596465,test,260,10,3,165,aud,none,none,130.m4a,new,j,low,new,cr,3.1295
59,.,16-Apr-2024 16:21:32,907.755174,test,261,10,4,166,aud,none,none,135.m4a,new,d,high,old,fa,1.0984
59,.,16-Apr-2024 16:21:36,911.901266,test,262,10,5,167,aud,unfamiliar,Amber_Marcum_13_oval.jpg,116.m4a,old,d,high,old,hit,3.0391
59,.,16-Apr-2024 16:21:40,915.891161,test,263,10,6,168,aud,familiar,lady gaga.jpg,186.m4a,old,k,high,new,miss,2.8632
59,.,16-Apr-2024 16:21:43,918.373145,test,264,10,7,169,aud,none,none,59.m4a,new,d,high,old,fa,1.366
59,.,16-Apr-2024 16:21:46,921.237742,test,265,10,8,170,aud,none,none,14.m4a,new,d,high,old,fa,1.678
59,.,16-Apr-2024 16:21:49,924.596578,test,266,10,9,171,aud,none,NaN,136.m4a,old,k,high,new,miss,2.1315
59,.,16-Apr-2024 16:21:53,928.979409,test,267,10,10,172,aud,familiar,joe biden.jpg,46.m4a,old,j,low,new,miss,3.3037
59,.,16-Apr-2024 16:21:56,932.068710,test,268,10,11,173,aud,unfamiliar,Andrew_Presley_11_oval.jpg,71.m4a,old,d,high,old,hit,2.0305
59,.,16-Apr-2024 16:22:01,936.294485,test,269,10,12,174,aud,none,none,65.m4a,new,f,low,old,fa,3.1279
59,.,16-Apr-2024 16:22:04,939.468758,test,270,10,13,175,aud,none,none,48.m4a,new,d,high,old,fa,2.0822
59,.,16-Apr-2024 16:22:06,942.114753,test,271,10,14,176,aud,none,NaN,45.m4a,old,d,high,old,hit,1.5296
59,.,16-Apr-2024 16:22:09,944.772289,test,272,10,15,177,aud,unfamiliar,Angelica_Sommer_1_oval.jpg,148.m4a,old,d,high,old,hit,1.4487
59,.,16-Apr-2024 16:22:12,947.708938,test,273,10,16,178,aud,none,none,154.m4a,new,k,high,new,cr,1.7901
59,.,16-Apr-2024 16:22:15,950.251217,test,274,10,17,179,aud,none,none,169.m4a,new,d,high,old,fa,1.4375
59,.,16-Apr-2024 16:22:19,954.386747,test,275,10,18,180,aud,familiar,john f. kennedy.jpg,92.m4a,old,j,low,new,miss,3.0044
59,.,16-Apr-2024 16:22:24,959.965526,test,276,11,1,181,img,none,Alan_Peachey_7_oval.jpg,none,new,k,high,new,cr,0.8945
59,.,16-Apr-2024 16:22:26,961.479093,test,277,11,2,182,img,familiar,Ann_Mullen_15_oval.jpg,Yankee doodle.m4a,old,d,high,old,hit,0.56442
59,.,16-Apr-2024 16:22:28,963.301965,test,278,11,3,183,img,none,Anne_Alicea_11_oval.jpg,none,new,d,high,old,fa,0.8764
59,.,16-Apr-2024 16:22:30,965.653309,test,279,11,4,184,img,none,Angelica_Beam_7_oval.jpg,none,new,k,high,new,cr,1.372
59,.,16-Apr-2024 16:22:32,967.290962,test,280,11,5,185,img,none,Bernice_Thornton_17_oval.jpg,NaN,old,d,high,old,hit,0.68631
59,.,16-Apr-2024 16:22:34,970.120321,test,281,11,6,186,img,none,Amanda_Mcneese_9_oval.jpg,none,new,,,,miss,4
59,.,16-Apr-2024 16:22:35,970.375723,test,282,11,6,186,img,none,Amanda_Mcneese_9_oval.jpg,none,new,d,high,old,fa,2.1245
59,.,16-Apr-2024 16:22:36,972.101073,test,283,11,7,187,img,none,Anna_Fay_15_oval.jpg,NaN,old,d,high,old,hit,0.793
59,.,16-Apr-2024 16:22:39,974.326733,test,284,11,8,188,img,none,Belinda_Boutte_1_oval.jpg,none,new,d,high,old,fa,1.2666
59,.,16-Apr-2024 16:22:40,975.939172,test,285,11,9,189,img,unfamiliar,Angelica_Sommer_1_oval.jpg,148.m4a,old,d,high,old,hit,0.6728
59,.,16-Apr-2024 16:22:43,978.716325,test,286,11,10,190,img,none,Alicia_Gordy_7_oval.jpg,none,new,k,high,new,cr,1.8463
59,.,16-Apr-2024 16:22:46,981.239024,test,287,11,11,191,img,none,Albert_Edmond_9_oval.jpg,none,new,d,high,old,fa,1.5955
59,.,16-Apr-2024 16:22:48,983.237588,test,288,11,12,192,img,familiar,Arthur_Josey_7_oval.jpg,Gangnam Style.m4a,old,d,high,old,hit,1.0621
59,.,16-Apr-2024 16:22:49,984.910492,test,289,11,13,193,img,none,Alma_Litchfield_13_oval.jpg,NaN,old,d,high,old,hit,0.76475
59,.,16-Apr-2024 16:22:51,986.543094,test,290,11,14,194,img,none,Allen_Strain_19_oval.jpg,none,new,d,high,old,fa,0.70054
59,.,16-Apr-2024 16:22:53,988.263648,test,291,11,15,195,img,none,Allen_March_9_oval.jpg,none,new,k,high,new,cr,0.76391
59,.,16-Apr-2024 16:22:54,989.831096,test,292,11,16,196,img,unfamiliar,Alan_Peachey_17_oval.jpg,39.m4a,old,d,high,old,hit,0.61973
59,.,16-Apr-2024 16:22:56,991.414656,test,293,11,17,197,img,unfamiliar,Andrew_Shephard_13_oval.jpg,13.m4a,old,d,high,old,hit,0.61755
59,.,16-Apr-2024 16:22:57,993.143340,test,294,11,18,198,img,familiar,Albert_Rohr_5_oval.jpg,Beethoven symphony no.5 .m4a,old,d,high,old,hit,0.77266
59,.,16-Apr-2024 16:23:02,998.071944,test,295,12,1,199,img,none,Arthur_Ashmore_3_oval.jpg,none,new,k,high,new,cr,0.73613
59,.,16-Apr-2024 16:23:04,999.955433,test,296,12,2,200,img,none,Andrew_Nussbaum_13_oval.jpg,none,new,k,high,new,cr,0.95621
59,.,16-Apr-2024 16:23:06,1001.574441,test,297,12,3,201,img,none,Beth_Fernandez_7_oval.jpg,none,new,d,high,old,fa,0.65265
59,.,16-Apr-2024 16:23:08,1003.590925,test,298,12,4,202,img,none,Albert_Carlyle_11_oval.jpg,NaN,old,d,high,old,hit,1.0508
59,.,16-Apr-2024 16:23:10,1005.387678,test,299,12,5,203,img,none,Angelica_Peter_5_oval.jpg,NaN,old,d,high,old,hit,0.82555
59,.,16-Apr-2024 16:23:12,1007.637254,test,300,12,6,204,img,familiar,Albert_Gates_3_oval.jpg,Twinkle twinkle.m4a,old,d,high,old,hit,1.3124
59,.,16-Apr-2024 16:23:14,1009.405085,test,301,12,7,205,img,unfamiliar,Alma_Gober_5_oval.jpg,178.m4a,old,d,high,old,hit,0.82872
59,.,16-Apr-2024 16:23:15,1011.039362,test,302,12,8,206,img,none,Ann_Towe_1_oval.jpg,none,new,d,high,old,fa,0.63701
59,.,16-Apr-2024 16:23:17,1012.638192,test,303,12,9,207,img,familiar,Adrienne_Lebron_15_oval.jpg,William Tell OVerture.m4a,old,d,high,old,hit,0.62761
59,.,16-Apr-2024 16:23:18,1014.181485,test,304,12,10,208,img,none,Anne_Alicea_7_oval.jpg,none,new,d,high,old,fa,0.57265
59,.,16-Apr-2024 16:23:20,1015.869807,test,305,12,11,209,img,unfamiliar,Andrew_Presley_11_oval.jpg,71.m4a,old,d,high,old,hit,0.71615
59,.,16-Apr-2024 16:23:23,1018.405860,test,306,12,12,210,img,none,Albert_Edmond_19_oval.jpg,none,new,k,high,new,cr,1.5979
59,.,16-Apr-2024 16:23:24,1019.920540,test,307,12,13,211,img,none,Angelica_Rahman_19_oval.jpg,none,new,d,high,old,fa,0.52235
59,.,16-Apr-2024 16:23:26,1021.795968,test,308,12,14,212,img,familiar,Alma_Gober_7_oval.jpg,Alarm (slow rise).m4a,old,d,high,old,hit,0.9302
59,.,16-Apr-2024 16:23:28,1023.454705,test,309,12,15,213,img,none,Anthony_Hartsfield_11_oval.jpg,none,new,k,high,new,cr,0.74002
59,.,16-Apr-2024 16:23:29,1025.006221,test,310,12,16,214,img,unfamiliar,Amber_Marcum_13_oval.jpg,116.m4a,old,d,high,old,hit,0.5684
59,.,16-Apr-2024 16:23:32,1027.307995,test,311,12,17,215,img,none,Amelia_Bartholomew_13_oval.jpg,none,new,k,high,new,cr,1.3309
59,.,16-Apr-2024 16:23:33,1029.004025,test,312,12,18,216,img,none,Alberta_Griswold_13_oval.jpg,NaN,old,d,high,old,hit,0.73184
59,.,16-Apr-2024 16:23:40,1035.521370,study,313,4,1,91,img,familiar,Amanda_Kraus_11_oval.jpg,Bohemian Rhapsody.m4a,.,.,.,.,.,.
59,.,16-Apr-2024 16:23:43,1038.557288,study,314,4,2,92,aud,familiar,jackie chan.jpg,212.m4a,.,.,.,.,.,.
59,.,16-Apr-2024 16:23:46,1041.569039,study,315,4,3,93,img,none,Amelia_Bartholomew_1_oval.jpg,NaN,.,.,.,.,.,.
59,.,16-Apr-2024 16:23:49,1044.607216,study,316,4,4,94,aud,none,NaN,183.m4a,.,.,.,.,.,.
59,.,16-Apr-2024 16:23:52,1047.619572,study,317,4,5,95,img,none,Albert_Carlyle_5_oval.jpg,NaN,.,.,.,.,.,.
59,.,16-Apr-2024 16:23:55,1050.635401,study,318,4,6,96,img,none,Alan_Rainwater_15_oval.jpg,NaN,.,.,.,.,.,.
59,.,16-Apr-2024 16:23:58,1053.675462,study,319,4,7,97,aud,none,NaN,138.m4a,.,.,.,.,.,.
59,.,16-Apr-2024 16:24:01,1056.687643,study,320,4,8,98,img,none,Amanda_Mcneese_92_oval.jpg,NaN,.,.,.,.,.,.
59,.,16-Apr-2024 16:24:04,1059.733261,study,321,4,9,99,img,familiar,Anthony_Rimmer_17_oval.jpg,Swan Lake.m4a,.,.,.,.,.,.
59,.,16-Apr-2024 16:24:07,1062.769347,study,322,4,10,100,aud,none,NaN,28.m4a,.,.,.,.,.,.
59,.,16-Apr-2024 16:24:10,1065.803968,study,323,4,11,101,aud+img,unfamiliar,Alan_Trimble_15_oval.jpg,69.m4a,.,.,.,.,.,.
59,.,16-Apr-2024 16:24:13,1068.840005,study,324,4,12,102,img,familiar,Alicia_Gordy_3_oval.jpg,Fur Elise.m4a,.,.,.,.,.,.
59,.,16-Apr-2024 16:24:16,1071.877960,study,325,4,13,103,aud,none,NaN,3.m4a,.,.,.,.,.,.
59,.,16-Apr-2024 16:24:19,1074.912847,study,326,4,14,104,aud,familiar,lionel messi.jpg,11.m4a,.,.,.,.,.,.
59,.,16-Apr-2024 16:24:22,1077.947740,study,327,4,15,105,aud+img,unfamiliar,Allen_Council_15_oval.jpg,49.m4a,.,.,.,.,.,.
59,.,16-Apr-2024 16:24:25,1080.982999,study,328,4,16,106,aud+img,unfamiliar,Angelica_Peter_11_oval.jpg,88.m4a,.,.,.,.,.,.
59,.,16-Apr-2024 16:24:28,1084.017220,study,329,4,17,107,aud+img,unfamiliar,Benjamin_Raynor_15_oval.jpg,158.m4a,.,.,.,.,.,.
59,.,16-Apr-2024 16:24:31,1087.051415,study,330,4,18,108,aud,familiar,kim kardashian.jpg,175.m4a,.,.,.,.,.,.
59,.,16-Apr-2024 16:24:34,1090.086583,study,331,4,19,109,img,familiar,Adrienne_Blaney_15_oval.jpg,Wedding march.m4a,.,.,.,.,.,.
59,.,16-Apr-2024 16:24:37,1093.121418,study,332,4,20,110,aud+img,unfamiliar,Adam_Koester_10_oval.jpg,1.m4a,.,.,.,.,.,.
59,.,16-Apr-2024 16:24:40,1096.157651,study,333,4,21,111,aud,none,NaN,6.m4a,.,.,.,.,.,.
59,.,16-Apr-2024 16:24:43,1099.193019,study,334,4,22,112,img,familiar,Adam_Koester_8_oval.jpg,Netflix intro.m4a,.,.,.,.,.,.
59,.,16-Apr-2024 16:24:47,1102.227820,study,335,4,23,113,img,familiar,Alma_Lafferty_1_oval.jpg,Toccata and fugue in D minor.m4a,.,.,.,.,.,.
59,.,16-Apr-2024 16:24:50,1105.263846,study,336,4,24,114,aud+img,unfamiliar,Alice_Zapata_7_oval.jpg,79.m4a,.,.,.,.,.,.
59,.,16-Apr-2024 16:24:53,1108.274355,study,337,4,25,115,img,none,Annie_Polk_15_oval.jpg,NaN,.,.,.,.,.,.
59,.,16-Apr-2024 16:24:56,1111.312787,study,338,4,26,116,aud,familiar,elvis presley.jpg,203.m4a,.,.,.,.,.,.
59,.,16-Apr-2024 16:24:59,1114.348291,study,339,4,27,117,aud,familiar,shakira.jpg,109.m4a,.,.,.,.,.,.
59,.,16-Apr-2024 16:25:02,1117.384039,study,340,4,28,118,aud,familiar,cristiano ronaldo.jpg,160.m4a,.,.,.,.,.,.
59,.,16-Apr-2024 16:25:05,1120.418643,study,341,4,29,119,aud,none,NaN,156.m4a,.,.,.,.,.,.
59,.,16-Apr-2024 16:25:08,1123.430514,study,342,4,30,120,img,none,Alberta_Herbst_3_oval.jpg,NaN,.,.,.,.,.,.
59,.,16-Apr-2024 16:25:14,1129.914340,test,343,13,1,217,img,none,Alma_Gober_3_oval.jpg,none,new,k,high,new,cr,1.2352
59,.,16-Apr-2024 16:25:16,1131.672255,test,344,13,2,218,img,familiar,Adam_Koester_8_oval.jpg,Netflix intro.m4a,old,d,high,old,hit,0.79547
59,.,16-Apr-2024 16:25:18,1133.265726,test,345,13,3,219,img,familiar,Amanda_Kraus_11_oval.jpg,Bohemian Rhapsody.m4a,old,d,high,old,hit,0.60274
59,.,16-Apr-2024 16:25:19,1135.183729,test,346,13,4,220,img,familiar,Adrienne_Blaney_15_oval.jpg,Wedding march.m4a,old,d,high,old,hit,0.932
59,.,16-Apr-2024 16:25:22,1137.840140,test,347,13,5,221,img,none,Adam_Ng_13_oval.jpg,none,new,j,low,new,cr,1.7278
59,.,16-Apr-2024 16:25:24,1139.401692,test,348,13,6,222,img,none,Amelia_Bartholomew_1_oval.jpg,NaN,old,d,high,old,hit,0.58686
59,.,16-Apr-2024 16:25:25,1140.983199,test,349,13,7,223,img,unfamiliar,Alice_Zapata_7_oval.jpg,79.m4a,old,d,high,old,hit,0.61961
59,.,16-Apr-2024 16:25:27,1142.568753,test,350,13,8,224,img,none,Annie_Polk_15_oval.jpg,NaN,old,d,high,old,hit,0.61316
59,.,16-Apr-2024 16:25:28,1144.202098,test,351,13,9,225,img,none,Amanda_Mcneese_92_oval.jpg,NaN,old,d,high,old,hit,0.65235
59,.,16-Apr-2024 16:25:31,1146.736638,test,352,13,10,226,img,none,Amelia_Macleod_9_oval.jpg,none,new,j,low,new,cr,1.5622
59,.,16-Apr-2024 16:25:33,1148.384849,test,353,13,11,227,img,unfamiliar,Allen_Council_15_oval.jpg,49.m4a,old,d,high,old,hit,0.63303
59,.,16-Apr-2024 16:25:35,1150.321240,test,354,13,12,228,img,none,Annie_Bivens_3_oval.jpg,none,new,k,high,new,cr,0.89074
59,.,16-Apr-2024 16:25:36,1152.063753,test,355,13,13,229,img,none,Allen_Rico_1_oval.jpg,none,new,k,high,new,cr,0.71749
59,.,16-Apr-2024 16:25:39,1154.241286,test,356,13,14,230,img,none,Alan_Gamerson_7_oval.jpg,none,new,f,low,old,fa,1.2034
59,.,16-Apr-2024 16:25:40,1156.126832,test,357,13,15,231,img,unfamiliar,Angelica_Peter_11_oval.jpg,88.m4a,old,d,high,old,hit,0.89759
59,.,16-Apr-2024 16:25:42,1157.758210,test,358,13,16,232,img,none,Agnes_Dilley_13_oval.jpg,none,new,k,high,new,cr,0.64374
59,.,16-Apr-2024 16:25:44,1160.023905,test,359,13,17,233,img,none,Beverly_Nigro_5_oval.jpg,none,new,f,low,old,fa,1.328
59,.,16-Apr-2024 16:25:46,1161.777060,test,360,13,18,234,img,none,Adam_Cauthen_11_oval.jpg,none,new,k,high,new,cr,0.81649
59,.,16-Apr-2024 16:25:50,1165.592018,test,361,14,1,235,img,none,Andrew_Jaggers_11_oval.jpg,none,new,k,high,new,cr,0.88988
59,.,16-Apr-2024 16:25:52,1167.368087,test,362,14,2,236,img,none,Allison_Harbison_7_oval.jpg,none,new,d,high,old,fa,0.83844
59,.,16-Apr-2024 16:25:53,1169.009305,test,363,14,3,237,img,none,Andrew_Cuevas_3_oval.jpg,none,new,k,high,new,cr,0.68591
59,.,16-Apr-2024 16:25:55,1171.179194,test,364,14,4,238,img,none,Alan_Trimble_5_oval.jpg,none,new,f,low,old,fa,1.1908
59,.,16-Apr-2024 16:25:59,1175.074403,test,365,14,5,239,img,unfamiliar,Adam_Koester_10_oval.jpg,1.m4a,old,f,low,old,hit,0.7354
59,.,16-Apr-2024 16:26:01,1176.624055,test,366,14,6,240,img,none,Antonio_Blaney_11_oval.jpg,none,new,k,high,new,cr,0.58755
59,.,16-Apr-2024 16:26:03,1178.345853,test,367,14,7,241,img,none,Alan_Rainwater_15_oval.jpg,NaN,old,d,high,old,hit,0.74997
59,.,16-Apr-2024 16:26:04,1179.970753,test,368,14,8,242,img,none,Alberta_Herbst_3_oval.jpg,NaN,old,d,high,old,hit,0.65351
59,.,16-Apr-2024 16:26:06,1181.914538,test,369,14,9,243,img,none,Anne_Hamel_17_oval.jpg,none,new,k,high,new,cr,0.9594
59,.,16-Apr-2024 16:26:09,1184.424723,test,370,14,10,244,img,none,Alicia_Swinton_3_oval.jpg,none,new,j,low,new,cr,1.5762
59,.,16-Apr-2024 16:26:11,1186.337494,test,371,14,11,245,img,familiar,Alicia_Gordy_3_oval.jpg,Fur Elise.m4a,old,d,high,old,hit,0.90239
59,.,16-Apr-2024 16:26:13,1188.255201,test,372,14,12,246,img,familiar,Anthony_Rimmer_17_oval.jpg,Swan Lake.m4a,old,d,high,old,hit,0.956
59,.,16-Apr-2024 16:26:14,1189.896053,test,373,14,13,247,img,none,Albert_Carlyle_5_oval.jpg,NaN,old,d,high,old,hit,0.63863
59,.,16-Apr-2024 16:26:16,1191.490583,test,374,14,14,248,img,familiar,Alma_Lafferty_1_oval.jpg,Toccata and fugue in D minor.m4a,old,d,high,old,hit,0.597
