sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
5,.,02-Apr-2024 16:03:02,585.548000,test,190,7,17,125,img,unfamiliar,Adam_Koester_14_oval.jpg,1.m4a,old,j,low,new,miss,0.68306
5,.,02-Apr-2024 16:03:04,587.463091,test,191,7,18,126,img,unfamiliar,Alberta_Griswold_13_oval.jpg,94.m4a,old,f,low,old,hit,0.90418
5,.,02-Apr-2024 16:03:11,593.934582,test,192,8,1,127,img,none,Amber_Moseley_7_oval.jpg,none,new,f,low,old,fa,1.81
5,.,02-Apr-2024 16:03:13,596.083902,test,193,8,2,128,img,none,Adam_Pace_15_oval.jpg,NaN,old,j,low,new,miss,1.1591
5,.,02-Apr-2024 16:03:15,598.628110,test,194,8,3,129,img,unfamiliar,Albert_Edmond_9_oval.jpg,17.m4a,old,j,low,new,miss,1.531
5,.,02-Apr-2024 16:03:17,600.413756,test,195,8,4,130,img,none,Alice_Whitcomb_19_oval.jpg,none,new,k,high,new,cr,0.83445
5,.,02-Apr-2024 16:03:19,602.207044,test,196,8,5,131,img,familiar,Alan_Peachey_7_oval.jpg,Bizet Carmen.m4a,old,f,low,old,hit,0.73008
5,.,02-Apr-2024 16:03:21,603.861930,test,197,8,6,132,img,familiar,Antoinette_Carrion_5_oval.jpg,Fur Elise.m4a,old,j,low,new,miss,0.6748
5,.,02-Apr-2024 16:03:22,605.307072,test,198,8,7,133,img,none,Anne_Hamel_1_oval.jpg,none,new,d,high,old,fa,0.41004
5,.,02-Apr-2024 16:03:24,606.837841,test,199,8,8,134,img,unfamiliar,April_Culpepper_17_oval.jpg,204.m4a,old,f,low,old,hit,0.4847
5,.,02-Apr-2024 16:03:25,608.398567,test,200,8,9,135,img,unfamiliar,Alan_Santo_5_oval.jpg,186.m4a,old,j,low,new,miss,0.48477
5,.,02-Apr-2024 16:03:26,609.796938,test,201,8,10,136,img,none,Annie_Leslie_9_oval.jpg,none,new,k,high,new,cr,0.4189
5,.,02-Apr-2024 16:03:28,611.444538,test,202,8,11,137,img,none,Ana_Starnes_1_oval.jpg,none,new,f,low,old,fa,0.62875
5,.,02-Apr-2024 16:03:30,612.927374,test,203,8,12,138,img,none,Allison_Zambrano_7_oval.jpg,none,new,k,high,new,cr,0.49736
5,.,02-Apr-2024 16:03:31,614.311152,test,204,8,13,139,img,none,Amy_Shull_9_oval.jpg,none,new,d,high,old,fa,0.29939
5,.,02-Apr-2024 16:03:32,615.759378,test,205,8,14,140,img,familiar,Alicia_Swinton_3_oval.jpg,Eleanor Rigby.m4a,old,j,low,new,miss,0.34069
5,.,02-Apr-2024 16:03:35,618.733244,test,206,8,15,141,img,none,Albert_Waring_1_oval.jpg,none,new,k,high,new,cr,1.9686
5,.,02-Apr-2024 16:03:38,620.925164,test,207,8,16,142,img,none,Anthony_Morgan_7_oval.jpg,none,new,k,high,new,cr,1.2015
5,.,02-Apr-2024 16:03:39,622.734134,test,208,8,17,143,img,none,Alberta_Herbst_15_oval.jpg,NaN,old,k,high,new,miss,0.86609
5,.,02-Apr-2024 16:03:41,624.475415,test,209,8,18,144,img,none,Arthur_Ashmore_3_oval.jpg,NaN,old,k,high,new,miss,0.76187
5,.,02-Apr-2024 16:03:47,630.664586,study,210,3,1,61,aud+img,unfamiliar,Amanda_Kraus_11_oval.jpg,36.m4a,.,.,.,.,.,.
5,.,02-Apr-2024 16:03:50,633.676690,study,211,3,2,62,img,none,Anna_Fay_15_oval.jpg,NaN,.,.,.,.,.,.
5,.,02-Apr-2024 16:03:53,636.716683,study,212,3,3,63,aud,none,NaN,130.m4a,.,.,.,.,.,.
5,.,02-Apr-2024 16:03:56,639.728505,study,213,3,4,64,img,none,Alan_Moncrief_5_oval.jpg,NaN,.,.,.,.,.,.
5,.,02-Apr-2024 16:03:59,642.767038,study,214,3,5,65,aud,familiar,johnny depp.jpg,195.m4a,.,.,.,.,.,.
5,.,02-Apr-2024 16:04:02,645.778947,study,215,3,6,66,img,none,Bernice_Thornton_17_oval.jpg,NaN,.,.,.,.,.,.
5,.,02-Apr-2024 16:04:05,648.818576,study,216,3,7,67,aud+img,unfamiliar,Albert_Belk_12_oval.jpg,183.m4a,.,.,.,.,.,.
5,.,02-Apr-2024 16:04:09,651.860840,study,217,3,8,68,aud,none,NaN,52.m4a,.,.,.,.,.,.
5,.,02-Apr-2024 16:04:12,654.897947,study,218,3,9,69,img,familiar,Beth_Fernandez_2_oval.jpg,Frere Jacques.m4a,.,.,.,.,.,.
5,.,02-Apr-2024 16:04:15,657.910113,study,219,3,10,70,img,none,Angelica_Peter_11_oval.jpg,NaN,.,.,.,.,.,.
5,.,02-Apr-2024 16:04:18,660.947850,study,220,3,11,71,aud+img,unfamiliar,Alma_Lafountain_17_oval.jpg,147.m4a,.,.,.,.,.,.
5,.,02-Apr-2024 16:04:21,663.982443,study,221,3,12,72,aud,familiar,adolf hitler.jpg,49.m4a,.,.,.,.,.,.
5,.,02-Apr-2024 16:04:24,667.016270,study,222,3,13,73,img,familiar,Ann_Mullen_13_oval.jpg,Swan Lake.m4a,.,.,.,.,.,.
5,.,02-Apr-2024 16:04:27,670.050636,study,223,3,14,74,aud+img,unfamiliar,Arlene_Grande_19_oval.jpg,102.m4a,.,.,.,.,.,.
5,.,02-Apr-2024 16:04:30,673.084157,study,224,3,15,75,img,familiar,Alan_Peachey_19_oval.jpg,Row your boat.m4a,.,.,.,.,.,.
5,.,02-Apr-2024 16:04:33,676.118711,study,225,3,16,76,aud+img,unfamiliar,Antonio_Hillman_11_oval.jpg,60.m4a,.,.,.,.,.,.
5,.,02-Apr-2024 16:04:36,679.154149,study,226,3,17,77,aud,none,NaN,57.m4a,.,.,.,.,.,.
5,.,02-Apr-2024 16:04:39,682.188301,study,227,3,18,78,aud,familiar,marilyn monroe.jpg,42.m4a,.,.,.,.,.,.
5,.,02-Apr-2024 16:04:42,685.199752,study,228,3,19,79,img,none,Andrew_Shephard_19_oval.jpg,NaN,.,.,.,.,.,.
5,.,02-Apr-2024 16:04:45,688.238153,study,229,3,20,80,img,familiar,Alberta_Akins_7_oval.jpg,Yankee doodle.m4a,.,.,.,.,.,.
5,.,02-Apr-2024 16:04:48,691.249429,study,230,3,21,81,img,none,Adrienne_Blaney_11_oval.jpg,NaN,.,.,.,.,.,.
5,.,02-Apr-2024 16:04:51,694.287893,study,231,3,22,82,img,familiar,Albert_Belk_5_oval.jpg,USA National Anthem.m4a,.,.,.,.,.,.
5,.,02-Apr-2024 16:04:54,697.322233,study,232,3,23,83,img,familiar,Alma_Lafountain_15_oval.jpg,In the Hall of the Mountain King.m4a,.,.,.,.,.,.
5,.,02-Apr-2024 16:04:57,700.357343,study,233,3,24,84,aud,none,NaN,37.m4a,.,.,.,.,.,.
5,.,02-Apr-2024 16:05:00,703.392735,study,234,3,25,85,aud,none,NaN,72.m4a,.,.,.,.,.,.
5,.,02-Apr-2024 16:05:03,706.427786,study,235,3,26,86,aud,none,NaN,157.m4a,.,.,.,.,.,.
5,.,02-Apr-2024 16:05:06,709.463524,study,236,3,27,87,aud,familiar,leonardo dicaprio.jpg,208.m4a,.,.,.,.,.,.
5,.,02-Apr-2024 16:05:09,712.499425,study,237,3,28,88,aud+img,unfamiliar,Adrienne_Coen_13_oval.jpg,21.m4a,.,.,.,.,.,.
5,.,02-Apr-2024 16:05:12,715.533521,study,238,3,29,89,aud,familiar,morgan freeman.jpg,189.m4a,.,.,.,.,.,.
5,.,02-Apr-2024 16:05:15,718.567867,study,239,3,30,90,aud,familiar,jackie chan.jpg,69.m4a,.,.,.,.,.,.
5,.,02-Apr-2024 16:05:22,724.861334,test,240,9,1,145,img,none,Albert_Paradise_5_oval.jpg,none,new,k,high,new,cr,1.4576
5,.,02-Apr-2024 16:05:23,726.212921,test,241,9,2,146,img,none,Adrienne_Lebron_15_oval.jpg,none,new,d,high,old,fa,0.36463
5,.,02-Apr-2024 16:05:24,727.440671,test,242,9,3,147,img,none,Bernice_Thornton_17_oval.jpg,NaN,old,j,low,new,miss,0.26336
5,.,02-Apr-2024 16:05:25,728.536706,test,243,9,4,148,img,none,Andrew_Shephard_19_oval.jpg,NaN,old,f,low,old,hit,0.068857
5,.,02-Apr-2024 16:05:27,729.872399,test,244,9,5,149,img,none,Antonio_Blaney_11_oval.jpg,none,new,k,high,new,cr,0.32932
5,.,02-Apr-2024 16:05:28,730.846399,test,245,9,6,150,img,familiar,Alma_Lafountain_15_oval.jpg,In the Hall of the Mountain King.m4a,old,d,high,old,hit,0.0087996
5,.,02-Apr-2024 16:05:29,732.014357,test,246,9,7,151,img,none,Allison_Baldridge_7_oval.jpg,none,new,f,low,old,fa,0.2242
5,.,02-Apr-2024 16:05:30,733.105319,test,247,9,8,152,img,none,Alan_Abbey_15_oval.jpg,none,new,k,high,new,cr,0.017206
5,.,02-Apr-2024 16:05:31,734.333983,test,248,9,9,153,img,unfamiliar,Arlene_Grande_19_oval.jpg,102.m4a,old,f,low,old,hit,0.25755
5,.,02-Apr-2024 16:05:32,735.511037,test,249,9,10,154,img,none,Alan_Moncrief_5_oval.jpg,NaN,old,d,high,old,hit,0.22998
5,.,02-Apr-2024 16:05:33,736.615342,test,250,9,11,155,img,unfamiliar,Albert_Belk_12_oval.jpg,183.m4a,old,k,high,new,miss,0.035369
5,.,02-Apr-2024 16:05:34,737.646709,test,251,9,12,156,img,none,Adam_Ng_13_oval.jpg,none,new,d,high,old,fa,0.0097137
5,.,02-Apr-2024 16:05:35,738.726577,test,252,9,13,157,img,familiar,Alan_Peachey_19_oval.jpg,Row your boat.m4a,old,j,low,new,miss,0.0078858
5,.,02-Apr-2024 16:05:36,739.745623,test,253,9,14,158,img,unfamiliar,Amanda_Kraus_11_oval.jpg,36.m4a,old,f,low,old,hit,0.028542
5,.,02-Apr-2024 16:05:37,740.615218,test,254,9,15,159,img,none,Annie_Gooch_17_oval.jpg,none,new,d,high,old,fa,0.0095495
5,.,02-Apr-2024 16:05:38,741.474339,test,255,9,16,160,img,familiar,Ann_Mullen_13_oval.jpg,Swan Lake.m4a,old,k,high,new,miss,0.0098978
5,.,02-Apr-2024 16:05:40,743.070828,test,256,9,17,161,img,none,Agnes_Dilley_15_oval.jpg,none,new,f,low,old,fa,0.63331
5,.,02-Apr-2024 16:05:41,744.137112,test,257,9,18,162,img,none,Annette_George_7_oval.jpg,none,new,d,high,old,fa,0.02717
5,.,02-Apr-2024 16:05:46,749.125250,test,258,10,1,163,aud,unfamiliar,Alma_Lafountain_17_oval.jpg,147.m4a,old,k,high,new,miss,1.1889
5,.,02-Apr-2024 16:05:47,750.348844,test,259,10,2,164,aud,familiar,adolf hitler.jpg,49.m4a,old,d,high,old,hit,0.023221
5,.,02-Apr-2024 16:05:48,751.423104,test,260,10,3,165,aud,none,NaN,130.m4a,old,j,low,new,miss,0.0064026
5,.,02-Apr-2024 16:05:49,752.696427,test,261,10,4,166,aud,unfamiliar,Amanda_Kraus_11_oval.jpg,36.m4a,old,f,low,old,hit,0.087003
5,.,02-Apr-2024 16:05:51,754.132795,test,262,10,5,167,aud,none,none,87.m4a,new,d,high,old,fa,0.27712
5,.,02-Apr-2024 16:05:52,755.628773,test,263,10,6,168,aud,none,none,111.m4a,new,k,high,new,cr,0.24031
5,.,02-Apr-2024 16:05:54,757.549976,test,264,10,7,169,aud,none,none,116.m4a,new,j,low,new,cr,0.73922
5,.,02-Apr-2024 16:05:56,758.976362,test,265,10,8,170,aud,none,NaN,72.m4a,old,d,high,old,hit,0.24815
5,.,02-Apr-2024 16:05:57,760.477569,test,266,10,9,171,aud,unfamiliar,Albert_Belk_12_oval.jpg,183.m4a,old,f,low,old,hit,0.38454
5,.,02-Apr-2024 16:05:58,761.782909,test,267,10,10,172,aud,none,none,66.m4a,new,k,high,new,cr,0.041038
5,.,02-Apr-2024 16:06:00,763.580412,test,268,10,11,173,aud,none,NaN,52.m4a,old,f,low,old,hit,0.65572
5,.,02-Apr-2024 16:06:02,764.871502,test,269,10,12,174,aud,none,none,29.m4a,new,d,high,old,fa,0.1032
5,.,02-Apr-2024 16:06:03,766.358264,test,270,10,13,175,aud,none,none,64.m4a,new,f,low,old,fa,0.36116
5,.,02-Apr-2024 16:06:04,767.734597,test,271,10,14,176,aud,familiar,morgan freeman.jpg,189.m4a,old,j,low,new,miss,0.12879
5,.,02-Apr-2024 16:06:06,769.039676,test,272,10,15,177,aud,familiar,marilyn monroe.jpg,42.m4a,old,k,high,new,miss,0.0061057
5,.,02-Apr-2024 16:06:07,770.551007,test,273,10,16,178,aud,none,none,41.m4a,new,f,low,old,fa,0.34191
5,.,02-Apr-2024 16:06:09,771.968816,test,274,10,17,179,aud,none,none,125.m4a,new,k,high,new,cr,0.18236
5,.,02-Apr-2024 16:06:11,773.983862,test,275,10,18,180,aud,none,none,47.m4a,new,d,high,old,fa,0.84998
5,.,02-Apr-2024 16:06:15,778.704544,test,276,11,1,181,img,none,Angelica_Peter_11_oval.jpg,NaN,old,k,high,new,miss,1.1049
5,.,02-Apr-2024 16:06:20,783.285410,test,277,11,2,182,img,none,Arlene_mcelroy_1_oval.jpg,none,new,k,high,new,cr,0.0078828
5,.,02-Apr-2024 16:06:21,784.406994,test,278,11,3,183,img,familiar,Alberta_Akins_7_oval.jpg,Yankee doodle.m4a,old,k,high,new,miss,0.0077618
5,.,02-Apr-2024 16:06:23,785.831798,test,279,11,4,184,img,none,Allison_Zambrano_9_oval.jpg,none,new,f,low,old,fa,0.46891
5,.,02-Apr-2024 16:06:24,787.183574,test,280,11,5,185,img,familiar,Beth_Fernandez_2_oval.jpg,Frere Jacques.m4a,old,d,high,old,hit,0.34791
5,.,02-Apr-2024 16:06:26,789.174682,test,281,11,6,186,img,none,Amelia_Macleod_9_oval.jpg,none,new,k,high,new,cr,0.98274
5,.,02-Apr-2024 16:06:27,790.614827,test,282,11,7,187,img,none,Beth_Hamer_3_oval.jpg,none,new,f,low,old,fa,0.41222
5,.,02-Apr-2024 16:06:29,792.614915,test,283,11,8,188,img,none,Angela_Upshaw_1_oval.jpg,none,new,k,high,new,cr,0.93013
5,.,02-Apr-2024 16:06:31,794.445813,test,284,11,9,189,img,none,Angelica_Sommer_1_oval.jpg,none,new,d,high,old,fa,0.79597
5,.,02-Apr-2024 16:06:33,796.256473,test,285,11,10,190,img,none,Anna_Fay_15_oval.jpg,NaN,old,j,low,new,miss,0.80892
5,.,02-Apr-2024 16:06:34,797.776012,test,286,11,11,191,img,none,Alison_Niemi_13_oval.jpg,none,new,f,low,old,fa,0.55535
5,.,02-Apr-2024 16:06:36,799.550738,test,287,11,12,192,img,unfamiliar,Antonio_Hillman_11_oval.jpg,60.m4a,old,k,high,new,miss,0.71483
5,.,02-Apr-2024 16:06:38,801.369741,test,288,11,13,193,img,none,Andrew_Kautz_15_oval.jpg,none,new,k,high,new,cr,0.78299
5,.,02-Apr-2024 16:06:40,803.322111,test,289,11,14,194,img,unfamiliar,Alma_Lafountain_17_oval.jpg,147.m4a,old,k,high,new,miss,0.96131
5,.,02-Apr-2024 16:06:42,805.119534,test,290,11,15,195,img,none,Adrienne_Blaney_11_oval.jpg,NaN,old,d,high,old,hit,0.80293
5,.,02-Apr-2024 16:06:44,807.192658,test,291,11,16,196,img,none,Alison_Trejo_15_oval.jpg,none,new,f,low,old,fa,1.0551
5,.,02-Apr-2024 16:06:46,809.375623,test,292,11,17,197,img,familiar,Albert_Belk_5_oval.jpg,USA National Anthem.m4a,old,k,high,new,miss,1.1195
5,.,02-Apr-2024 16:06:47,810.488726,test,293,11,18,198,img,unfamiliar,Adrienne_Coen_13_oval.jpg,21.m4a,old,j,low,new,miss,0.0094762
5,.,02-Apr-2024 16:06:51,814.224920,test,294,12,1,199,aud,familiar,leonardo dicaprio.jpg,208.m4a,old,k,high,new,miss,0.64981
5,.,02-Apr-2024 16:06:53,816.117508,test,295,12,2,200,aud,none,NaN,37.m4a,old,k,high,new,miss,0.75125
5,.,02-Apr-2024 16:06:55,818.569258,test,296,12,3,201,aud,none,none,32.m4a,new,d,high,old,fa,1.2355
5,.,02-Apr-2024 16:06:57,820.519942,test,297,12,4,202,aud,none,none,81.m4a,new,f,low,old,fa,0.82219
5,.,02-Apr-2024 16:06:59,821.967435,test,298,12,5,203,aud,none,none,95.m4a,new,d,high,old,fa,0.32118
5,.,02-Apr-2024 16:07:00,823.358248,test,299,12,6,204,aud,none,NaN,57.m4a,old,j,low,new,miss,0.21391
5,.,02-Apr-2024 16:07:01,824.718755,test,300,12,7,205,aud,unfamiliar,Antonio_Hillman_11_oval.jpg,60.m4a,old,f,low,old,hit,0.22734
5,.,02-Apr-2024 16:07:03,826.175900,test,301,12,8,206,aud,unfamiliar,Adrienne_Coen_13_oval.jpg,21.m4a,old,d,high,old,hit,0.31369
5,.,02-Apr-2024 16:07:04,827.473304,test,302,12,9,207,aud,none,none,131.m4a,new,k,high,new,cr,0.029469
5,.,02-Apr-2024 16:07:05,828.789615,test,303,12,10,208,aud,none,none,161.m4a,new,f,low,old,fa,0.15112
5,.,02-Apr-2024 16:07:07,830.094122,test,304,12,11,209,aud,none,none,164.m4a,new,k,high,new,cr,0.10037
5,.,02-Apr-2024 16:07:08,831.704597,test,305,12,12,210,aud,none,NaN,157.m4a,old,d,high,old,hit,0.41151
5,.,02-Apr-2024 16:07:10,832.920312,test,306,12,13,211,aud,familiar,johnny depp.jpg,195.m4a,old,f,low,old,hit,0.024024
5,.,02-Apr-2024 16:07:11,834.093939,test,307,12,14,212,aud,familiar,jackie chan.jpg,69.m4a,old,j,low,new,miss,0.13688
5,.,02-Apr-2024 16:07:12,835.441538,test,308,12,15,213,aud,none,none,14.m4a,new,k,high,new,cr,0.0042034
5,.,02-Apr-2024 16:07:14,836.839196,test,309,12,16,214,aud,none,none,128.m4a,new,d,high,old,fa,0.0063267
5,.,02-Apr-2024 16:07:15,838.360123,test,310,12,17,215,aud,unfamiliar,Arlene_Grande_19_oval.jpg,102.m4a,old,j,low,new,miss,0.0060573
5,.,02-Apr-2024 16:07:17,839.919766,test,311,12,18,216,aud,none,none,89.m4a,new,f,low,old,fa,0.0062365
5,.,02-Apr-2024 16:07:24,847.574989,study,312,4,1,91,aud,familiar,michael jackson.jpg,137.m4a,.,.,.,.,.,.
5,.,02-Apr-2024 16:07:27,850.586486,study,313,4,2,92,img,none,Adam_Cuthbertson_3_oval.jpg,NaN,.,.,.,.,.,.
5,.,02-Apr-2024 16:07:30,853.625457,study,314,4,3,93,img,familiar,Annie_Polk_15_oval.jpg,State Farm.m4a,.,.,.,.,.,.
5,.,02-Apr-2024 16:07:33,856.661803,study,315,4,4,94,aud,none,NaN,59.m4a,.,.,.,.,.,.
5,.,02-Apr-2024 16:07:36,859.673517,study,316,4,5,95,img,none,Alice_Mckellar_11_oval.jpg,NaN,.,.,.,.,.,.
5,.,02-Apr-2024 16:07:39,862.712754,study,317,4,6,96,aud,none,NaN,197.m4a,.,.,.,.,.,.
5,.,02-Apr-2024 16:07:42,865.757063,study,318,4,7,97,aud+img,unfamiliar,Alan_Peachey_17_oval.jpg,45.m4a,.,.,.,.,.,.
5,.,02-Apr-2024 16:07:45,868.792167,study,319,4,8,98,aud,familiar,taylor swift.jpg,3.m4a,.,.,.,.,.,.
5,.,02-Apr-2024 16:07:48,871.825720,study,320,4,9,99,aud+img,unfamiliar,Albert_Carbaugh_3_oval.jpg,34.m4a,.,.,.,.,.,.
5,.,02-Apr-2024 16:07:52,874.859598,study,321,4,10,100,aud+img,unfamiliar,Ann_Marino_9_oval.jpg,79.m4a,.,.,.,.,.,.
5,.,02-Apr-2024 16:07:55,877.895045,study,322,4,11,101,aud,none,NaN,214.m4a,.,.,.,.,.,.
5,.,02-Apr-2024 16:07:58,880.929785,study,323,4,12,102,img,familiar,Albert_Baird_19_oval.jpg,William Tell OVerture.m4a,.,.,.,.,.,.
5,.,02-Apr-2024 16:08:01,883.941199,study,324,4,13,103,img,none,Allen_Eagan_9_oval.jpg,NaN,.,.,.,.,.,.
5,.,02-Apr-2024 16:08:04,886.978611,study,325,4,14,104,aud,none,NaN,8.m4a,.,.,.,.,.,.
5,.,02-Apr-2024 16:08:07,890.012587,study,326,4,15,105,aud,none,NaN,114.m4a,.,.,.,.,.,.
5,.,02-Apr-2024 16:08:10,893.046954,study,327,4,16,106,img,familiar,Annette_Vest_17_oval.jpg,Bohemian Rhapsody.m4a,.,.,.,.,.,.
5,.,02-Apr-2024 16:08:13,896.082664,study,328,4,17,107,img,familiar,Allen_Muhammad_7_oval.jpg,Jingle bells.m4a,.,.,.,.,.,.
5,.,02-Apr-2024 16:08:16,899.118140,study,329,4,18,108,aud,familiar,elvis presley.jpg,203.m4a,.,.,.,.,.,.
5,.,02-Apr-2024 16:08:19,902.153669,study,330,4,19,109,aud,none,NaN,172.m4a,.,.,.,.,.,.
5,.,02-Apr-2024 16:08:22,905.192200,study,331,4,20,110,aud+img,unfamiliar,Albert_Rohr_5_oval.jpg,121.m4a,.,.,.,.,.,.
5,.,02-Apr-2024 16:08:25,908.203677,study,332,4,21,111,img,none,Allen_Eagan_1_oval.jpg,NaN,.,.,.,.,.,.
5,.,02-Apr-2024 16:08:28,911.243853,study,333,4,22,112,img,familiar,Amanda_Mcneese_92_oval.jpg,Alarm (old phone).m4a,.,.,.,.,.,.
5,.,02-Apr-2024 16:08:31,914.280133,study,334,4,23,113,aud+img,unfamiliar,Andrew_Jaggers_11_oval.jpg,104.m4a,.,.,.,.,.,.
5,.,02-Apr-2024 16:08:34,917.292774,study,335,4,24,114,img,none,Anthony_Hartsfield_11_oval.jpg,NaN,.,.,.,.,.,.
5,.,02-Apr-2024 16:08:37,920.332913,study,336,4,25,115,aud,familiar,shakira.jpg,106.m4a,.,.,.,.,.,.
5,.,02-Apr-2024 16:08:40,923.368283,study,337,4,26,116,aud,familiar,joe biden.jpg,207.m4a,.,.,.,.,.,.
5,.,02-Apr-2024 16:08:43,926.403826,study,338,4,27,117,img,familiar,April_Farris_1_oval.jpg,Happy birthday.m4a,.,.,.,.,.,.
5,.,02-Apr-2024 16:08:46,929.439748,study,339,4,28,118,aud+img,unfamiliar,Ann_Mullen_3_oval.jpg,19.m4a,.,.,.,.,.,.
5,.,02-Apr-2024 16:08:49,932.451257,study,340,4,29,119,img,none,Benjamin_Raynor_17_oval.jpg,NaN,.,.,.,.,.,.
5,.,02-Apr-2024 16:08:52,935.489709,study,341,4,30,120,aud,familiar,donald trump.jpg,109.m4a,.,.,.,.,.,.
5,.,02-Apr-2024 16:08:57,940.635384,test,342,13,1,217,aud,unfamiliar,Ann_Mullen_3_oval.jpg,19.m4a,old,f,low,old,hit,0.48255
5,.,02-Apr-2024 16:09:00,943.049712,test,343,13,2,218,aud,familiar,joe biden.jpg,207.m4a,old,k,high,new,miss,1.2299
5,.,02-Apr-2024 16:09:02,945.471610,test,344,13,3,219,aud,familiar,michael jackson.jpg,137.m4a,old,k,high,new,miss,1.2575
5,.,02-Apr-2024 16:09:05,948.096083,test,345,13,4,220,aud,familiar,shakira.jpg,106.m4a,old,f,low,old,hit,1.4702
5,.,02-Apr-2024 16:09:08,951.048726,test,346,13,5,221,aud,none,none,118.m4a,new,j,low,new,cr,1.7305
5,.,02-Apr-2024 16:09:11,954.031292,test,347,13,6,222,aud,none,none,51.m4a,new,f,low,old,fa,1.8436
5,.,02-Apr-2024 16:09:13,956.522402,test,348,13,7,223,aud,none,none,35.m4a,new,f,low,old,fa,1.3011
5,.,02-Apr-2024 16:09:16,959.090243,test,349,13,8,224,aud,unfamiliar,Alan_Peachey_17_oval.jpg,45.m4a,old,k,high,new,miss,1.3492
5,.,02-Apr-2024 16:09:20,962.899627,test,350,13,9,225,aud,none,none,55.m4a,new,f,low,old,fa,2.666
5,.,02-Apr-2024 16:09:22,965.536335,test,351,13,10,226,aud,none,NaN,114.m4a,old,k,high,new,miss,1.4541
5,.,02-Apr-2024 16:09:25,968.513092,test,352,13,11,227,aud,none,NaN,214.m4a,old,d,high,old,hit,1.7249
5,.,02-Apr-2024 16:09:28,971.287932,test,353,13,12,228,aud,none,NaN,197.m4a,old,j,low,new,miss,1.6002
5,.,02-Apr-2024 16:09:30,973.170971,test,354,13,13,229,aud,none,none,115.m4a,new,k,high,new,cr,0.71248
5,.,02-Apr-2024 16:09:32,975.433986,test,355,13,14,230,aud,none,none,63.m4a,new,k,high,new,cr,1.0695
5,.,02-Apr-2024 16:09:35,977.858330,test,356,13,15,231,aud,none,none,175.m4a,new,f,low,old,fa,1.2432
5,.,02-Apr-2024 16:09:37,979.931363,test,357,13,16,232,aud,unfamiliar,Albert_Carbaugh_3_oval.jpg,34.m4a,old,k,high,new,miss,0.90763
5,.,02-Apr-2024 16:09:39,982.635357,test,358,13,17,233,aud,none,none,126.m4a,new,f,low,old,fa,1.5036
5,.,02-Apr-2024 16:09:41,984.583833,test,359,13,18,234,aud,none,none,77.m4a,new,j,low,new,cr,0.7126
5,.,02-Apr-2024 16:09:46,989.561747,test,360,14,1,235,img,none,Agnes_Dilley_13_oval.jpg,none,new,j,low,new,cr,1.2821
5,.,02-Apr-2024 16:09:47,990.748459,test,361,14,2,236,img,none,Andrew_Kautz_9_oval.jpg,none,new,f,low,old,fa,0.21896
5,.,02-Apr-2024 16:09:49,992.083089,test,362,14,3,237,img,unfamiliar,Alan_Peachey_17_oval.jpg,45.m4a,old,d,high,old,hit,0.2557
5,.,02-Apr-2024 16:09:50,992.959654,test,363,14,4,238,img,none,Alan_Abbey_19_oval.jpg,none,new,k,high,new,cr,0.0091433
5,.,02-Apr-2024 16:09:51,993.994879,test,364,14,5,239,img,familiar,Allen_Muhammad_7_oval.jpg,Jingle bells.m4a,old,j,low,new,miss,0.0095647
5,.,02-Apr-2024 16:09:52,994.885637,test,365,14,6,240,img,none,Agnes_Castellanos_9_oval.jpg,none,new,f,low,old,fa,0.0095656
5,.,02-Apr-2024 16:09:53,995.869255,test,366,14,7,241,img,familiar,April_Farris_1_oval.jpg,Happy birthday.m4a,old,d,high,old,hit,0.007824
5,.,02-Apr-2024 16:09:53,996.832781,test,367,14,8,242,img,none,Angela_Upshaw_9_oval.jpg,none,new,k,high,new,cr,0.0083859
5,.,02-Apr-2024 16:09:54,997.718128,test,368,14,9,243,img,none,Andrew_Cuevas_3_oval.jpg,none,new,j,low,new,cr,0.0094018
5,.,02-Apr-2024 16:09:55,998.565123,test,369,14,10,244,img,none,Amber_Marcum_13_oval.jpg,none,new,d,high,old,fa,0.0072886
5,.,02-Apr-2024 16:09:57,1000.105296,test,370,14,11,245,img,unfamiliar,Andrew_Jaggers_11_oval.jpg,104.m4a,old,f,low,old,hit,0.4872
5,.,02-Apr-2024 16:09:58,1001.037657,test,371,14,12,246,img,none,Anthony_Rimmer_19_oval.jpg,none,new,j,low,new,cr,0.0094835
5,.,02-Apr-2024 16:09:59,1001.938068,test,372,14,13,247,img,none,Benjamin_Raynor_17_oval.jpg,NaN,old,k,high,new,miss,0.0050307
5,.,02-Apr-2024 16:10:00,1002.860057,test,373,14,14,248,img,none,Alma_Gober_7_oval.jpg,none,new,f,low,old,fa,0.0095746
5,.,02-Apr-2024 16:10:00,1003.769999,test,374,14,15,249,img,familiar,Annette_Vest_17_oval.jpg,Bohemian Rhapsody.m4a,old,d,high,old,hit,0.0062198
5,.,02-Apr-2024 16:10:02,1005.397511,test,375,14,16,250,img,none,Adam_Cuthbertson_3_oval.jpg,NaN,old,k,high,new,miss,0.59571
5,.,02-Apr-2024 16:10:03,1006.540236,test,376,14,17,251,img,unfamiliar,Ann_Mullen_3_oval.jpg,19.m4a,old,j,low,new,miss,0.0084571
