sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
27,.,09-Apr-2024 15:48:20,856.220024,test,192,7,6,114,img,unfamiliar,Angelica_Peter_11_oval.jpg,21.m4a,old,j,low,new,miss,1.586
27,.,09-Apr-2024 15:48:23,858.825743,test,193,7,7,115,img,none,Alan_Peachey_19_oval.jpg,none,new,j,low,new,cr,1.6812
27,.,09-Apr-2024 15:48:26,861.652984,test,194,7,8,116,img,none,Allison_Zambrano_7_oval.jpg,none,new,,,,miss,4
27,.,09-Apr-2024 15:48:26,862.100735,test,195,7,8,116,img,none,Allison_Zambrano_7_oval.jpg,none,new,f,low,old,fa,2.36
27,.,09-Apr-2024 15:48:29,864.935972,test,196,7,9,117,img,none,Ana_Starnes_1_oval.jpg,NaN,old,,,,miss,4
27,.,09-Apr-2024 15:48:30,865.709835,test,197,7,9,117,img,none,Ana_Starnes_1_oval.jpg,NaN,old,j,low,new,miss,2.6566
27,.,09-Apr-2024 15:48:33,868.540873,test,198,7,10,118,img,none,Anthony_Hartsfield_11_oval.jpg,none,new,,,,miss,4
27,.,09-Apr-2024 15:48:34,870.226143,test,199,7,10,118,img,none,Anthony_Hartsfield_11_oval.jpg,none,new,j,low,new,cr,3.5733
27,.,09-Apr-2024 15:48:37,872.819914,test,200,7,11,119,img,unfamiliar,Alison_Bourne_13_oval.jpg,34.m4a,old,f,low,old,hit,1.6475
27,.,09-Apr-2024 15:48:40,875.652722,test,201,7,12,120,img,familiar,Benjamin_Raynor_17_oval.jpg,Swan Lake.m4a,old,,,,miss,4
27,.,09-Apr-2024 15:48:40,875.938867,test,202,7,12,120,img,familiar,Benjamin_Raynor_17_oval.jpg,Swan Lake.m4a,old,j,low,new,miss,2.184
27,.,09-Apr-2024 15:48:43,878.770600,test,203,7,13,121,img,none,Arlene_Grande_7_oval.jpg,none,new,,,,miss,4
27,.,09-Apr-2024 15:48:50,885.552736,test,204,7,13,121,img,none,Arlene_Grande_7_oval.jpg,none,new,j,low,new,cr,8.69
27,.,09-Apr-2024 15:48:52,888.052027,test,205,7,14,122,img,none,Anna_Fay_15_oval.jpg,NaN,old,f,low,old,hit,1.5609
27,.,09-Apr-2024 15:48:55,890.908034,test,206,7,15,123,img,none,Antoinette_Carrion_5_oval.jpg,NaN,old,d,high,old,hit,1.9358
27,.,09-Apr-2024 15:48:58,893.741464,test,207,7,16,124,img,none,Anthony_Rimmer_17_oval.jpg,none,new,,,,miss,4
27,.,09-Apr-2024 15:48:59,894.666413,test,208,7,16,124,img,none,Anthony_Rimmer_17_oval.jpg,none,new,j,low,new,cr,2.7931
27,.,09-Apr-2024 15:49:01,897.036586,test,209,7,17,125,img,familiar,Arlene_Mcelroy_19_oval.jpg,My heart will go on.m4a,old,j,low,new,miss,1.444
27,.,09-Apr-2024 15:49:03,899.003624,test,210,7,18,126,img,none,Alison_Niemi_13_oval.jpg,none,new,j,low,new,cr,1.0112
27,.,09-Apr-2024 15:49:09,904.458129,test,211,8,1,127,img,none,Bessie_Maya_3_oval.jpg,none,new,,,,miss,4
27,.,09-Apr-2024 15:49:11,906.620538,test,212,8,1,127,img,none,Bessie_Maya_3_oval.jpg,none,new,j,low,new,cr,4.05
27,.,09-Apr-2024 15:49:14,909.450737,test,213,8,2,128,img,none,Allison_Main_11_oval.jpg,none,new,,,,miss,4
27,.,09-Apr-2024 15:49:15,910.970233,test,214,8,2,128,img,none,Allison_Main_11_oval.jpg,none,new,j,low,new,cr,3.427
27,.,09-Apr-2024 15:49:17,913.332080,test,215,8,3,129,img,none,Allen_Strain_19_oval.jpg,none,new,j,low,new,cr,1.4387
27,.,09-Apr-2024 15:49:19,915.216569,test,216,8,4,130,img,none,Alan_Rainwater_15_oval.jpg,none,new,j,low,new,cr,0.95423
27,.,09-Apr-2024 15:49:21,917.044392,test,217,8,5,131,img,none,Albert_Waring_1_oval.jpg,none,new,j,low,new,cr,0.88094
27,.,09-Apr-2024 15:49:24,919.873456,test,218,8,6,132,img,none,Amanda_Kraus_11_oval.jpg,NaN,old,,,,miss,4
27,.,09-Apr-2024 15:49:25,921.226103,test,219,8,6,132,img,none,Amanda_Kraus_11_oval.jpg,NaN,old,f,low,old,hit,3.2255
27,.,09-Apr-2024 15:49:27,923.148457,test,220,8,7,133,img,none,Alice_Mckellar_11_oval.jpg,NaN,old,j,low,new,miss,0.99914
27,.,09-Apr-2024 15:49:30,925.569731,test,221,8,8,134,img,familiar,Adrienne_Blaney_15_oval.jpg,Jingle bells.m4a,old,f,low,old,hit,1.4997
27,.,09-Apr-2024 15:49:32,927.641213,test,222,8,9,135,img,none,Antonio_Hillman_11_oval.jpg,none,new,j,low,new,cr,1.128
27,.,09-Apr-2024 15:49:34,929.804768,test,223,8,10,136,img,unfamiliar,Annie_Bivens_3_oval.jpg,109.m4a,old,f,low,old,hit,1.2346
27,.,09-Apr-2024 15:49:36,931.540328,test,224,8,11,137,img,none,Alberta_Herbst_15_oval.jpg,none,new,j,low,new,cr,0.80755
27,.,09-Apr-2024 15:49:38,933.675931,test,225,8,12,138,img,familiar,Allison_Baldridge_7_oval.jpg,Row your boat.m4a,old,f,low,old,hit,1.1984
27,.,09-Apr-2024 15:49:40,935.420625,test,226,8,13,139,img,none,Alice_Whitcomb_19_oval.jpg,none,new,f,low,old,fa,0.8291
27,.,09-Apr-2024 15:49:42,938.252891,test,227,8,14,140,img,unfamiliar,Allison_Harbison_7_oval.jpg,105.m4a,old,,,,miss,4
27,.,09-Apr-2024 15:49:42,938.329377,test,228,8,14,140,img,unfamiliar,Allison_Harbison_7_oval.jpg,105.m4a,old,d,high,old,hit,2.0038
27,.,09-Apr-2024 15:49:45,941.158671,test,229,8,15,141,img,familiar,Alberta_Akins_7_oval.jpg,Blue Danube Waltz.m4a,old,,,,miss,4
27,.,09-Apr-2024 15:49:49,944.793418,test,230,8,15,141,img,familiar,Alberta_Akins_7_oval.jpg,Blue Danube Waltz.m4a,old,f,low,old,hit,5.5169
27,.,09-Apr-2024 15:49:51,946.949337,test,231,8,16,142,img,none,Ann_Marino_9_oval.jpg,NaN,old,f,low,old,hit,1.2121
27,.,09-Apr-2024 15:49:53,949.314686,test,232,8,17,143,img,none,Anne_Hamel_17_oval.jpg,none,new,j,low,new,cr,1.4516
27,.,09-Apr-2024 15:49:56,951.428586,test,233,8,18,144,img,unfamiliar,Amelia_Macleod_9_oval.jpg,72.m4a,old,d,high,old,hit,1.1915
27,.,09-Apr-2024 15:50:01,957.245970,study,234,3,1,61,img,none,Bernice_Stephens_3_oval.jpg,NaN,.,.,.,.,.,.
27,.,09-Apr-2024 15:50:04,960.290558,study,235,3,2,62,img,familiar,Antoinette_Carrion_15_oval.jpg,Despacito.m4a,.,.,.,.,.,.
27,.,09-Apr-2024 15:50:07,963.327454,study,236,3,3,63,aud+img,unfamiliar,Alan_Abbey_19_oval.jpg,166.m4a,.,.,.,.,.,.
27,.,09-Apr-2024 15:50:10,966.363789,study,237,3,4,64,aud,familiar,elvis presley.jpg,44.m4a,.,.,.,.,.,.
27,.,09-Apr-2024 15:50:14,969.400851,study,238,3,5,65,aud,none,NaN,5.m4a,.,.,.,.,.,.
27,.,09-Apr-2024 15:50:17,972.442678,study,239,3,6,66,img,familiar,Anthony_Swope_19_oval.jpg,In the Hall of the Mountain King.m4a,.,.,.,.,.,.
27,.,09-Apr-2024 15:50:20,975.478846,study,240,3,7,67,aud+img,unfamiliar,Alma_Lafountain_17_oval.jpg,134.m4a,.,.,.,.,.,.
27,.,09-Apr-2024 15:50:23,978.513847,study,241,3,8,68,aud,familiar,robert downey jr.jpg,188.m4a,.,.,.,.,.,.
27,.,09-Apr-2024 15:50:26,981.548826,study,242,3,9,69,aud,familiar,george washington.jpg,111.m4a,.,.,.,.,.,.
27,.,09-Apr-2024 15:50:29,984.560719,study,243,3,10,70,img,none,Amber_Cain_5_oval.jpg,NaN,.,.,.,.,.,.
27,.,09-Apr-2024 15:50:32,987.598409,study,244,3,11,71,aud,familiar,bill gates.jpg,170.m4a,.,.,.,.,.,.
27,.,09-Apr-2024 15:50:35,990.633127,study,245,3,12,72,aud+img,unfamiliar,Adam_Pace_15_oval.jpg,41.m4a,.,.,.,.,.,.
27,.,09-Apr-2024 15:50:38,993.667904,study,246,3,13,73,aud+img,unfamiliar,Allen_Council_15_oval.jpg,33.m4a,.,.,.,.,.,.
27,.,09-Apr-2024 15:50:41,996.680312,study,247,3,14,74,img,none,Anthony_Newell_7_oval.jpg,NaN,.,.,.,.,.,.
27,.,09-Apr-2024 15:50:44,999.718131,study,248,3,15,75,img,familiar,Alan_Peachey_7_oval.jpg,Nationwide Insurance.m4a,.,.,.,.,.,.
27,.,09-Apr-2024 15:50:47,1002.730337,study,249,3,16,76,img,none,Ann_Mullen_15_oval.jpg,NaN,.,.,.,.,.,.
27,.,09-Apr-2024 15:50:50,1005.744901,study,250,3,17,77,img,none,Angela_Bono_3_oval.jpg,NaN,.,.,.,.,.,.
27,.,09-Apr-2024 15:50:53,1008.782984,study,251,3,18,78,aud+img,unfamiliar,Ana_Gulley_15_oval.jpg,185.m4a,.,.,.,.,.,.
27,.,09-Apr-2024 15:50:56,1011.819729,study,252,3,19,79,aud,none,NaN,22.m4a,.,.,.,.,.,.
27,.,09-Apr-2024 15:50:59,1014.854142,study,253,3,20,80,aud,familiar,princess diana.jpg,9.m4a,.,.,.,.,.,.
27,.,09-Apr-2024 15:51:02,1017.889935,study,254,3,21,81,aud,none,NaN,205.m4a,.,.,.,.,.,.
27,.,09-Apr-2024 15:51:05,1020.925596,study,255,3,22,82,aud,none,NaN,78.m4a,.,.,.,.,.,.
27,.,09-Apr-2024 15:51:08,1023.960703,study,256,3,23,83,aud+img,unfamiliar,Albert_Rohr_5_oval.jpg,158.m4a,.,.,.,.,.,.
27,.,09-Apr-2024 15:51:11,1026.997277,study,257,3,24,84,img,familiar,Albert_Stites_5_oval.jpg,Party in the USA.m4a,.,.,.,.,.,.
27,.,09-Apr-2024 15:51:14,1030.032569,study,258,3,25,85,aud,none,NaN,198.m4a,.,.,.,.,.,.
27,.,09-Apr-2024 15:51:17,1033.044572,study,259,3,26,86,img,none,Albert_Carbaugh_3_oval.jpg,NaN,.,.,.,.,.,.
27,.,09-Apr-2024 15:51:20,1036.082428,study,260,3,27,87,aud,familiar,justin bieber.jpg,146.m4a,.,.,.,.,.,.
27,.,09-Apr-2024 15:51:23,1039.118038,study,261,3,28,88,aud,none,NaN,95.m4a,.,.,.,.,.,.
27,.,09-Apr-2024 15:51:26,1042.152524,study,262,3,29,89,img,familiar,Alan_Moncrief_5_oval.jpg,Super mario bros theme.m4a,.,.,.,.,.,.
27,.,09-Apr-2024 15:51:29,1045.187481,study,263,3,30,90,img,familiar,Anne_Alicea_11_oval.jpg,Hallelujah.m4a,.,.,.,.,.,.
27,.,09-Apr-2024 15:51:36,1051.465193,test,264,9,1,145,img,familiar,Albert_Stites_5_oval.jpg,Party in the USA.m4a,old,,,,miss,4
27,.,09-Apr-2024 15:51:40,1056.188431,test,265,9,1,145,img,familiar,Albert_Stites_5_oval.jpg,Party in the USA.m4a,old,f,low,old,hit,6.6356
27,.,09-Apr-2024 15:51:43,1058.413889,test,266,9,2,146,img,none,Angela_Bono_3_oval.jpg,NaN,old,f,low,old,hit,1.2908
27,.,09-Apr-2024 15:51:45,1061.244196,test,267,9,3,147,img,none,Adrienne_Coen_1_oval.jpg,none,new,,,,miss,4
27,.,09-Apr-2024 15:51:46,1061.405069,test,268,9,3,147,img,none,Adrienne_Coen_1_oval.jpg,none,new,j,low,new,cr,2.0478
27,.,09-Apr-2024 15:51:47,1063.277508,test,269,9,4,148,img,familiar,Anne_Alicea_11_oval.jpg,Hallelujah.m4a,old,f,low,old,hit,0.94607
27,.,09-Apr-2024 15:51:49,1065.366219,test,270,9,5,149,img,none,Adam_Cowart_5_oval.jpg,none,new,j,low,new,cr,1.1418
27,.,09-Apr-2024 15:51:52,1067.717885,test,271,9,6,150,img,none,Andrew_Shephard_19_oval.jpg,none,new,j,low,new,cr,1.4129
27,.,09-Apr-2024 15:51:55,1070.552311,test,272,9,7,151,img,familiar,Antoinette_Carrion_15_oval.jpg,Despacito.m4a,old,,,,miss,4
27,.,09-Apr-2024 15:51:55,1071.038791,test,273,9,7,151,img,familiar,Antoinette_Carrion_15_oval.jpg,Despacito.m4a,old,j,low,new,miss,2.4035
27,.,09-Apr-2024 15:51:57,1073.207010,test,274,9,8,152,img,none,Adrienne_Lebron_15_oval.jpg,none,new,f,low,old,fa,1.2319
27,.,09-Apr-2024 15:52:00,1075.588214,test,275,9,9,153,img,unfamiliar,Alan_Abbey_19_oval.jpg,166.m4a,old,d,high,old,hit,1.4325
27,.,09-Apr-2024 15:52:02,1077.974425,test,276,9,10,154,img,none,Arthur_Albright_9_oval.jpg,none,new,f,low,old,fa,1.428
27,.,09-Apr-2024 15:52:04,1079.883816,test,277,9,11,155,img,unfamiliar,Albert_Rohr_5_oval.jpg,158.m4a,old,f,low,old,hit,0.94539
27,.,09-Apr-2024 15:52:06,1081.914526,test,278,9,12,156,img,none,Anne_Marra_1_oval.jpg,none,new,j,low,new,cr,1.1147
27,.,09-Apr-2024 15:52:08,1083.979705,test,279,9,13,157,img,none,Ann_Mullen_15_oval.jpg,NaN,old,f,low,old,hit,1.1155
27,.,09-Apr-2024 15:52:10,1085.781388,test,280,9,14,158,img,none,Adam_Cuthbertson_3_oval.jpg,none,new,j,low,new,cr,0.86323
27,.,09-Apr-2024 15:52:12,1087.790421,test,281,9,15,159,img,unfamiliar,Alma_Lafountain_17_oval.jpg,134.m4a,old,f,low,old,hit,1.027
27,.,09-Apr-2024 15:52:15,1090.624346,test,282,9,16,160,img,none,Agnes_Dilley_13_oval.jpg,none,new,,,,miss,4
27,.,09-Apr-2024 15:52:16,1091.499135,test,283,9,16,160,img,none,Agnes_Dilley_13_oval.jpg,none,new,j,low,new,cr,2.7438
27,.,09-Apr-2024 15:52:18,1093.829972,test,284,9,17,161,img,none,Alan_Santo_5_oval.jpg,none,new,j,low,new,cr,1.3692
27,.,09-Apr-2024 15:52:20,1096.103269,test,285,9,18,162,img,none,Albert_Carbaugh_3_oval.jpg,NaN,old,d,high,old,hit,1.3368
27,.,09-Apr-2024 15:52:26,1102.374399,test,286,10,1,163,aud,none,none,71.m4a,new,j,low,new,cr,3.1312
27,.,09-Apr-2024 15:52:29,1105.075596,test,287,10,2,164,aud,none,none,122.m4a,new,f,low,old,fa,1.6262
27,.,09-Apr-2024 15:52:33,1108.490433,test,288,10,3,165,aud,none,NaN,198.m4a,old,j,low,new,miss,2.3582
27,.,09-Apr-2024 15:52:36,1111.925131,test,289,10,4,166,aud,none,none,175.m4a,new,j,low,new,cr,2.3537
27,.,09-Apr-2024 15:52:39,1114.501085,test,290,10,5,167,aud,familiar,george washington.jpg,111.m4a,old,f,low,old,hit,1.5069
27,.,09-Apr-2024 15:52:41,1117.004300,test,291,10,6,168,aud,none,none,165.m4a,new,f,low,old,fa,1.4152
27,.,09-Apr-2024 15:52:45,1120.813584,test,292,10,7,169,aud,familiar,bill gates.jpg,170.m4a,old,j,low,new,miss,2.7226
27,.,09-Apr-2024 15:52:49,1124.719100,test,293,10,8,170,aud,none,none,132.m4a,new,j,low,new,cr,2.8834
27,.,09-Apr-2024 15:52:52,1127.484778,test,294,10,9,171,aud,unfamiliar,Alan_Abbey_19_oval.jpg,166.m4a,old,f,low,old,hit,1.7063
27,.,09-Apr-2024 15:52:55,1130.636020,test,295,10,10,172,aud,unfamiliar,Albert_Rohr_5_oval.jpg,158.m4a,old,f,low,old,hit,2.1132
27,.,09-Apr-2024 15:52:58,1134.130976,test,296,10,11,173,aud,none,none,196.m4a,new,j,low,new,cr,2.4185
27,.,09-Apr-2024 15:53:03,1139.061837,test,297,10,12,174,aud,none,NaN,78.m4a,old,f,low,old,hit,3.8875
27,.,09-Apr-2024 15:53:08,1143.998857,test,298,10,13,175,aud,none,none,100.m4a,new,j,low,new,cr,3.8416
27,.,09-Apr-2024 15:53:12,1147.671032,test,299,10,14,176,aud,none,none,59.m4a,new,f,low,old,fa,2.6099
27,.,09-Apr-2024 15:53:16,1151.484083,test,300,10,15,177,aud,unfamiliar,Ana_Gulley_15_oval.jpg,185.m4a,old,f,low,old,hit,2.7603
27,.,09-Apr-2024 15:53:19,1155.358093,test,301,10,16,178,aud,none,NaN,22.m4a,old,j,low,new,miss,2.8219
27,.,09-Apr-2024 15:53:23,1159.157635,test,302,10,17,179,aud,none,none,139.m4a,new,j,low,new,cr,2.7489
27,.,09-Apr-2024 15:53:34,1170.350032,test,303,10,18,180,aud,familiar,robert downey jr.jpg,188.m4a,old,j,low,new,miss,10.1367
27,.,09-Apr-2024 15:53:40,1175.937046,test,304,11,1,181,img,none,Benjamin_Raynor_15_oval.jpg,none,new,,,,miss,4
27,.,09-Apr-2024 15:53:40,1176.363061,test,305,11,1,181,img,none,Benjamin_Raynor_15_oval.jpg,none,new,j,low,new,cr,2.325
27,.,09-Apr-2024 15:53:43,1178.507513,test,306,11,2,182,img,familiar,Alan_Moncrief_5_oval.jpg,Super mario bros theme.m4a,old,f,low,old,hit,1.2181
27,.,09-Apr-2024 15:53:44,1180.379409,test,307,11,3,183,img,none,Amanda_Hilburn_17_oval.jpg,none,new,f,low,old,fa,0.92495
27,.,09-Apr-2024 15:53:47,1182.480167,test,308,11,4,184,img,none,Bernice_Stephens_3_oval.jpg,NaN,old,d,high,old,hit,1.1554
27,.,09-Apr-2024 15:53:49,1185.313454,test,309,11,5,185,img,none,Alberta_Herbst_3_oval.jpg,none,new,,,,miss,4
27,.,09-Apr-2024 15:53:51,1186.491797,test,310,11,5,185,img,none,Alberta_Herbst_3_oval.jpg,none,new,f,low,old,fa,3.071
27,.,09-Apr-2024 15:53:53,1189.323006,test,311,11,6,186,img,none,Angie_Dorado_5_oval.jpg,none,new,,,,miss,4
27,.,09-Apr-2024 15:53:54,1190.315306,test,312,11,6,186,img,none,Angie_Dorado_5_oval.jpg,none,new,j,low,new,cr,2.8664
27,.,09-Apr-2024 15:53:57,1192.903512,test,313,11,7,187,img,none,Alma_Gober_3_oval.jpg,none,new,j,low,new,cr,1.6408
27,.,09-Apr-2024 15:53:59,1194.907702,test,314,11,8,188,img,familiar,Anthony_Swope_19_oval.jpg,In the Hall of the Mountain King.m4a,old,f,low,old,hit,1.0507
27,.,09-Apr-2024 15:54:02,1197.739121,test,315,11,9,189,img,none,Alicia_Clifford_11_oval.jpg,none,new,,,,miss,4
27,.,09-Apr-2024 15:54:03,1198.405753,test,316,11,9,189,img,none,Alicia_Clifford_11_oval.jpg,none,new,j,low,new,cr,2.5742
27,.,09-Apr-2024 15:54:05,1200.606479,test,317,11,10,190,img,unfamiliar,Ana_Gulley_15_oval.jpg,185.m4a,old,d,high,old,hit,1.2285
27,.,09-Apr-2024 15:54:07,1202.413371,test,318,11,11,191,img,unfamiliar,Adam_Pace_15_oval.jpg,41.m4a,old,f,low,old,hit,0.88212
27,.,09-Apr-2024 15:54:09,1204.388586,test,319,11,12,192,img,none,Amber_Moseley_7_oval.jpg,none,new,j,low,new,cr,1.047
27,.,09-Apr-2024 15:54:10,1206.215276,test,320,11,13,193,img,none,Adam_Ng_13_oval.jpg,none,new,j,low,new,cr,0.86484
27,.,09-Apr-2024 15:54:13,1208.612751,test,321,11,14,194,img,unfamiliar,Allen_Council_15_oval.jpg,33.m4a,old,f,low,old,hit,1.4748
27,.,09-Apr-2024 15:54:15,1210.959586,test,322,11,15,195,img,familiar,Alan_Peachey_7_oval.jpg,Nationwide Insurance.m4a,old,f,low,old,hit,1.3923
27,.,09-Apr-2024 15:54:17,1212.820473,test,323,11,16,196,img,none,Anthony_Cavender_11_oval.jpg,none,new,j,low,new,cr,0.91263
27,.,09-Apr-2024 15:54:19,1214.747776,test,324,11,17,197,img,none,Amber_Cain_5_oval.jpg,NaN,old,f,low,old,hit,0.97519
27,.,09-Apr-2024 15:54:22,1217.581155,test,325,11,18,198,img,none,Anthony_Newell_7_oval.jpg,NaN,old,,,,miss,4
27,.,09-Apr-2024 15:54:22,1218.213432,test,326,11,18,198,img,none,Anthony_Newell_7_oval.jpg,NaN,old,j,low,new,miss,2.5254
27,.,09-Apr-2024 15:54:29,1224.855076,test,327,12,1,199,aud,familiar,princess diana.jpg,9.m4a,old,f,low,old,hit,3.2165
27,.,09-Apr-2024 15:54:33,1228.700497,test,328,12,2,200,aud,none,none,153.m4a,new,j,low,new,cr,2.7853
27,.,09-Apr-2024 15:54:37,1232.677330,test,329,12,3,201,aud,none,none,75.m4a,new,j,low,new,cr,2.9168
27,.,09-Apr-2024 15:54:39,1235.015644,test,330,12,4,202,aud,familiar,elvis presley.jpg,44.m4a,old,f,low,old,hit,1.2594
27,.,09-Apr-2024 15:54:43,1239.111885,test,331,12,5,203,aud,none,none,209.m4a,new,j,low,new,cr,3.0319
27,.,09-Apr-2024 15:54:46,1241.518137,test,332,12,6,204,aud,none,NaN,205.m4a,old,f,low,old,hit,1.2983
27,.,09-Apr-2024 15:54:49,1244.904634,test,333,12,7,205,aud,unfamiliar,Adam_Pace_15_oval.jpg,41.m4a,old,j,low,new,miss,2.2804
27,.,09-Apr-2024 15:54:53,1249.269729,test,334,12,8,206,aud,none,none,38.m4a,new,j,low,new,cr,3.3156
27,.,09-Apr-2024 15:54:58,1253.928142,test,335,12,9,207,aud,none,none,62.m4a,new,j,low,new,cr,3.6163
27,.,09-Apr-2024 15:55:01,1257.343346,test,336,12,10,208,aud,none,NaN,5.m4a,old,f,low,old,hit,2.3229
27,.,09-Apr-2024 15:55:06,1262.045881,test,337,12,11,209,aud,none,NaN,95.m4a,old,j,low,new,miss,3.6432
27,.,09-Apr-2024 15:55:09,1265.150470,test,338,12,12,210,aud,unfamiliar,Alma_Lafountain_17_oval.jpg,134.m4a,old,f,low,old,hit,2.0215
27,.,09-Apr-2024 15:55:13,1269.264567,test,339,12,13,211,aud,familiar,justin bieber.jpg,146.m4a,old,f,low,old,hit,3.029
27,.,09-Apr-2024 15:55:17,1272.485326,test,340,12,14,212,aud,unfamiliar,Allen_Council_15_oval.jpg,33.m4a,old,f,low,old,hit,2.1028
27,.,09-Apr-2024 15:55:20,1275.573724,test,341,12,15,213,aud,none,none,194.m4a,new,j,low,new,cr,2.0006
27,.,09-Apr-2024 15:55:24,1279.821573,test,342,12,16,214,aud,none,none,14.m4a,new,j,low,new,cr,3.1659
27,.,09-Apr-2024 15:55:27,1283.004267,test,343,12,17,215,aud,none,none,149.m4a,new,j,low,new,cr,2.1132
27,.,09-Apr-2024 15:55:31,1287.281066,test,344,12,18,216,aud,none,none,102.m4a,new,j,low,new,cr,3.1988
27,.,09-Apr-2024 15:55:38,1293.604735,study,345,4,1,91,img,none,Andrew_Cuevas_3_oval.jpg,NaN,.,.,.,.,.,.
27,.,09-Apr-2024 15:55:41,1296.645260,study,346,4,2,92,aud,none,NaN,178.m4a,.,.,.,.,.,.
27,.,09-Apr-2024 15:55:44,1299.681167,study,347,4,3,93,aud+img,unfamiliar,Albert_Belk_12_oval.jpg,57.m4a,.,.,.,.,.,.
27,.,09-Apr-2024 15:55:47,1302.716525,study,348,4,4,94,img,familiar,Anthony_Holmberg_5_oval.jpg,The Entertainer.m4a,.,.,.,.,.,.
27,.,09-Apr-2024 15:55:50,1305.753581,study,349,4,5,95,aud+img,unfamiliar,Angelica_Sommer_7_oval.jpg,203.m4a,.,.,.,.,.,.
27,.,09-Apr-2024 15:55:53,1308.795370,study,350,4,6,96,aud,familiar,jackie chan.jpg,60.m4a,.,.,.,.,.,.
27,.,09-Apr-2024 15:55:56,1311.830592,study,351,4,7,97,aud+img,unfamiliar,Annette_George_7_oval.jpg,125.m4a,.,.,.,.,.,.
27,.,09-Apr-2024 15:55:59,1314.865340,study,352,4,8,98,img,familiar,Alberta_Griswold_19_oval.jpg,Gangnam Style.m4a,.,.,.,.,.,.
27,.,09-Apr-2024 15:56:02,1317.900629,study,353,4,9,99,aud,familiar,selena gomez.jpg,68.m4a,.,.,.,.,.,.
27,.,09-Apr-2024 15:56:05,1320.936042,study,354,4,10,100,aud,familiar,barack obama.jpg,54.m4a,.,.,.,.,.,.
27,.,09-Apr-2024 15:56:08,1323.971487,study,355,4,11,101,aud,none,NaN,45.m4a,.,.,.,.,.,.
27,.,09-Apr-2024 15:56:11,1326.982775,study,356,4,12,102,img,none,Antonio_Villegas_3_oval.jpg,NaN,.,.,.,.,.,.
27,.,09-Apr-2024 15:56:14,1330.021618,study,357,4,13,103,aud,familiar,morgan freeman.jpg,210.m4a,.,.,.,.,.,.
27,.,09-Apr-2024 15:56:17,1333.056586,study,358,4,14,104,aud,none,NaN,177.m4a,.,.,.,.,.,.
27,.,09-Apr-2024 15:56:20,1336.091312,study,359,4,15,105,aud+img,unfamiliar,Agnes_Castellanos_9_oval.jpg,3.m4a,.,.,.,.,.,.
27,.,09-Apr-2024 15:56:23,1339.103578,study,360,4,16,106,img,none,Anthony_Morgan_7_oval.jpg,NaN,.,.,.,.,.,.
27,.,09-Apr-2024 15:56:26,1342.141034,study,361,4,17,107,aud,none,NaN,174.m4a,.,.,.,.,.,.
27,.,09-Apr-2024 15:56:29,1345.176490,study,362,4,18,108,aud,none,NaN,94.m4a,.,.,.,.,.,.
27,.,09-Apr-2024 15:56:32,1348.211666,study,363,4,19,109,img,familiar,Annette_Vest_17_oval.jpg,Alarm (old phone).m4a,.,.,.,.,.,.
27,.,09-Apr-2024 15:56:35,1351.248315,study,364,4,20,110,aud+img,unfamiliar,Albert_Belk_5_oval.jpg,27.m4a,.,.,.,.,.,.
27,.,09-Apr-2024 15:56:38,1354.284010,study,365,4,21,111,img,familiar,Allen_Strain_13_oval.jpg,Alarm (radar).m4a,.,.,.,.,.,.
27,.,09-Apr-2024 15:56:41,1357.321053,study,366,4,22,112,aud,familiar,albert einstein.jpg,169.m4a,.,.,.,.,.,.
27,.,09-Apr-2024 15:56:44,1360.358546,study,367,4,23,113,aud+img,unfamiliar,Alan_Trimble_5_oval.jpg,128.m4a,.,.,.,.,.,.
27,.,09-Apr-2024 15:56:48,1363.394479,study,368,4,24,114,aud,familiar,lionel messi.jpg,76.m4a,.,.,.,.,.,.
27,.,09-Apr-2024 15:56:51,1366.458632,study,369,4,25,115,img,none,Allen_Rico_1_oval.jpg,NaN,.,.,.,.,.,.
27,.,09-Apr-2024 15:56:54,1369.473877,study,370,4,26,116,img,none,Angelica_Sommer_1_oval.jpg,NaN,.,.,.,.,.,.
27,.,09-Apr-2024 15:56:57,1372.513624,study,371,4,27,117,img,familiar,Angelica_Barclay_17_oval.jpg,Frere Jacques.m4a,.,.,.,.,.,.
27,.,09-Apr-2024 15:57:00,1375.549059,study,372,4,28,118,aud,none,NaN,150.m4a,.,.,.,.,.,.
27,.,09-Apr-2024 15:57:03,1378.583390,study,373,4,29,119,img,familiar,Antonio_Blaney_13_oval.jpg,Ave Maria.m4a,.,.,.,.,.,.
27,.,09-Apr-2024 15:57:06,1381.595166,study,374,4,30,120,img,none,Alma_Kaminski_3_oval.jpg,NaN,.,.,.,.,.,.
27,.,09-Apr-2024 15:57:11,1387.177272,test,375,13,1,217,img,unfamiliar,Agnes_Castellanos_9_oval.jpg,3.m4a,old,,,,miss,4
27,.,09-Apr-2024 15:57:12,1387.898011,test,376,13,1,217,img,unfamiliar,Agnes_Castellanos_9_oval.jpg,3.m4a,old,f,low,old,hit,2.6428
27,.,09-Apr-2024 15:57:14,1389.889532,test,377,13,2,218,img,none,Alison_Trejo_15_oval.jpg,none,new,j,low,new,cr,1.0444
