sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
66,.,17-Apr-2024 10:18:07,813.292168,test,190,6,17,107,aud,none,none,170.m4a,new,j,low,new,cr,2.356
66,.,17-Apr-2024 10:18:12,817.733045,test,191,6,18,108,aud,none,NaN,11.m4a,old,f,low,old,hit,3.2941
66,.,17-Apr-2024 10:18:21,826.589377,test,192,7,1,109,aud,unfamiliar,Arthur_Deering_3_oval.jpg,152.m4a,old,j,low,new,miss,3.0631
66,.,17-Apr-2024 10:18:24,829.580065,test,193,7,2,110,aud,none,none,191.m4a,new,j,low,new,cr,1.8919
66,.,17-Apr-2024 10:18:27,832.470240,test,194,7,3,111,aud,unfamiliar,Albert_Waring_1_oval.jpg,155.m4a,old,j,low,new,miss,1.7579
66,.,17-Apr-2024 10:18:30,835.470135,test,195,7,4,112,aud,none,none,200.m4a,new,f,low,old,fa,1.963
66,.,17-Apr-2024 10:18:33,838.443317,test,196,7,5,113,aud,none,none,163.m4a,new,f,low,old,fa,1.9395
66,.,17-Apr-2024 10:18:35,841.069755,test,197,7,6,114,aud,none,none,21.m4a,new,j,low,new,cr,1.604
66,.,17-Apr-2024 10:18:40,846.262667,test,198,7,7,115,aud,none,NaN,141.m4a,old,f,low,old,hit,4.0201
66,.,17-Apr-2024 10:18:44,849.710893,test,199,7,8,116,aud,unfamiliar,Alan_Trimble_5_oval.jpg,151.m4a,old,f,low,old,hit,2.3826
66,.,17-Apr-2024 10:18:47,853.150447,test,200,7,9,117,aud,none,none,144.m4a,new,f,low,old,fa,2.3419
66,.,17-Apr-2024 10:18:51,856.884673,test,201,7,10,118,aud,none,NaN,160.m4a,old,j,low,new,miss,2.6338
66,.,17-Apr-2024 10:18:55,860.366781,test,202,7,11,119,aud,none,none,79.m4a,new,j,low,new,cr,2.3723
66,.,17-Apr-2024 10:18:58,863.820037,test,203,7,12,120,aud,familiar,beyonce.jpg,97.m4a,old,f,low,old,hit,2.3645
66,.,17-Apr-2024 10:19:02,867.589824,test,204,7,13,121,aud,none,none,173.m4a,new,j,low,new,cr,2.6538
66,.,17-Apr-2024 10:19:06,871.908369,test,205,7,14,122,aud,none,none,121.m4a,new,j,low,new,cr,3.1804
66,.,17-Apr-2024 10:19:11,876.942154,test,206,7,15,123,aud,familiar,barack obama.jpg,48.m4a,old,f,low,old,hit,3.9412
66,.,17-Apr-2024 10:19:15,880.811431,test,207,7,16,124,aud,none,NaN,1.m4a,old,d,high,old,hit,2.8019
66,.,17-Apr-2024 10:19:19,885.206824,test,208,7,17,125,aud,none,none,172.m4a,new,j,low,new,cr,3.3115
66,.,17-Apr-2024 10:19:24,889.749007,test,209,7,18,126,aud,familiar,ariana grande.jpg,88.m4a,old,j,low,new,miss,3.4359
66,.,17-Apr-2024 10:19:30,896.148339,test,210,8,1,127,img,none,Annie_Bivens_3_oval.jpg,none,new,,,,miss,4
66,.,17-Apr-2024 10:19:32,897.699692,test,211,8,1,127,img,none,Annie_Bivens_3_oval.jpg,none,new,j,low,new,cr,3.4035
66,.,17-Apr-2024 10:19:34,900.101018,test,212,8,2,128,img,none,Annie_Leslie_17_oval.jpg,none,new,j,low,new,cr,1.4083
66,.,17-Apr-2024 10:19:37,902.930618,test,213,8,3,129,img,none,Anthony_Rimmer_11_oval.jpg,none,new,,,,miss,4
66,.,17-Apr-2024 10:19:38,903.491686,test,214,8,3,129,img,none,Anthony_Rimmer_11_oval.jpg,none,new,j,low,new,cr,2.38
66,.,17-Apr-2024 10:19:40,905.831367,test,215,8,4,130,img,familiar,Agnes_Dilley_13_oval.jpg,Nationwide Insurance.m4a,old,d,high,old,hit,1.3488
66,.,17-Apr-2024 10:19:42,907.573748,test,216,8,5,131,img,none,Ada_Riddick_15_oval.jpg,NaN,old,d,high,old,hit,0.75279
66,.,17-Apr-2024 10:19:44,909.708516,test,217,8,6,132,img,familiar,Albert_Rohr_5_oval.jpg,Wedding march.m4a,old,f,low,old,hit,1.1893
66,.,17-Apr-2024 10:19:46,911.725077,test,218,8,7,133,img,none,Alberta_Akins_7_oval.jpg,NaN,old,d,high,old,hit,1.0847
66,.,17-Apr-2024 10:19:48,913.901223,test,219,8,8,134,img,unfamiliar,Albert_Carlyle_5_oval.jpg,54.m4a,old,j,low,new,miss,1.2556
66,.,17-Apr-2024 10:19:50,916.012095,test,220,8,9,135,img,none,Allison_Stubbs_15_oval.jpg,none,new,f,low,old,fa,1.1896
66,.,17-Apr-2024 10:19:52,917.917777,test,221,8,10,136,img,none,Adam_Ng_17_oval.jpg,none,new,j,low,new,cr,0.97356
66,.,17-Apr-2024 10:19:54,920.095342,test,222,8,11,137,img,none,Alan_Abbey_19_oval.jpg,none,new,j,low,new,cr,1.2509
66,.,17-Apr-2024 10:19:56,922.287970,test,223,8,12,138,img,familiar,Beth_Fernandez_2_oval.jpg,Bizet Carmen.m4a,old,f,low,old,hit,1.2331
66,.,17-Apr-2024 10:19:59,925.118833,test,224,8,13,139,img,none,Allen_Hollingshead_7_oval.jpg,none,new,,,,miss,4
66,.,17-Apr-2024 10:20:00,925.404696,test,225,8,13,139,img,none,Allen_Hollingshead_7_oval.jpg,none,new,j,low,new,cr,2.1613
66,.,17-Apr-2024 10:20:01,927.303363,test,226,8,14,140,img,unfamiliar,Arthur_Deering_3_oval.jpg,152.m4a,old,j,low,new,miss,0.96814
66,.,17-Apr-2024 10:20:04,929.612848,test,227,8,15,141,img,unfamiliar,Alan_Trimble_5_oval.jpg,151.m4a,old,f,low,old,hit,1.3785
66,.,17-Apr-2024 10:20:06,931.944431,test,228,8,16,142,img,none,Andrew_Perreira_5_oval.jpg,NaN,old,f,low,old,hit,1.3955
66,.,17-Apr-2024 10:20:08,933.981062,test,229,8,17,143,img,none,Ann_Marino_9_oval.jpg,none,new,j,low,new,cr,1.1028
66,.,17-Apr-2024 10:20:10,935.780030,test,230,8,18,144,img,none,Allen_Council_15_oval.jpg,none,new,j,low,new,cr,0.87594
66,.,17-Apr-2024 10:20:16,941.758124,study,231,3,1,61,aud,none,NaN,150.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:20:19,944.769837,study,232,3,2,62,img,none,Angela_Upshaw_1_oval.jpg,NaN,.,.,.,.,.,.
66,.,17-Apr-2024 10:20:22,947.809024,study,233,3,3,63,aud,familiar,johnny depp.jpg,166.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:20:25,950.844062,study,234,3,4,64,img,familiar,Adrienne_Coen_1_oval.jpg,Happy birthday.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:20:28,953.881637,study,235,3,5,65,img,familiar,Anthony_Hartsfield_11_oval.jpg,Pachelbel Canon.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:20:31,956.923049,study,236,3,6,66,aud,familiar,leonardo dicaprio.jpg,130.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:20:34,959.958519,study,237,3,7,67,aud,none,NaN,85.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:20:37,962.970453,study,238,3,8,68,img,none,Allison_Harbison_7_oval.jpg,NaN,.,.,.,.,.,.
66,.,17-Apr-2024 10:20:40,966.007755,study,239,3,9,69,aud+img,unfamiliar,Allen_Rico_1_oval.jpg,122.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:20:43,969.041221,study,240,3,10,70,img,familiar,Alma_Gober_7_oval.jpg,Super mario bros theme.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:20:46,972.074587,study,241,3,11,71,img,familiar,Antonio_Blaney_11_oval.jpg,Bohemian Rhapsody.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:20:49,975.109177,study,242,3,12,72,aud+img,unfamiliar,Albert_Stites_5_oval.jpg,77.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:20:52,978.120644,study,243,3,13,73,img,none,Alma_Gober_5_oval.jpg,NaN,.,.,.,.,.,.
66,.,17-Apr-2024 10:20:55,981.134899,study,244,3,14,74,img,none,Amber_Cain_5_oval.jpg,NaN,.,.,.,.,.,.
66,.,17-Apr-2024 10:20:58,984.171517,study,245,3,15,75,aud+img,unfamiliar,Alison_Trejo_9_oval.jpg,99.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:21:01,987.182607,study,246,3,16,76,img,none,Anthony_Rimmer_17_oval.jpg,NaN,.,.,.,.,.,.
66,.,17-Apr-2024 10:21:04,990.219440,study,247,3,17,77,aud,none,NaN,12.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:21:07,993.253352,study,248,3,18,78,aud,familiar,marilyn monroe.jpg,182.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:21:10,996.288232,study,249,3,19,79,aud+img,unfamiliar,Anthony_Hartsfield_13_oval.jpg,33.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:21:13,999.322297,study,250,3,20,80,aud,familiar,john f. kennedy.jpg,87.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:21:17,1002.357005,study,251,3,21,81,aud+img,unfamiliar,Anne_Alicea_7_oval.jpg,43.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:21:20,1005.392327,study,252,3,22,82,img,familiar,Benjamin_Raynor_17_oval.jpg,Blue Danube Waltz.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:21:23,1008.426807,study,253,3,23,83,aud,familiar,elvis presley.jpg,74.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:21:26,1011.462177,study,254,3,24,84,aud,none,NaN,201.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:21:29,1014.497539,study,255,3,25,85,aud+img,unfamiliar,Andrew_Jaggers_15_oval.jpg,184.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:21:32,1017.532913,study,256,3,26,86,aud,none,NaN,60.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:21:35,1020.568641,study,257,3,27,87,aud,none,NaN,18.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:21:38,1023.580455,study,258,3,28,88,img,none,Albert_Edmond_15_oval.jpg,NaN,.,.,.,.,.,.
66,.,17-Apr-2024 10:21:41,1026.619475,study,259,3,29,89,aud,familiar,taylor swift.jpg,147.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:21:44,1029.654678,study,260,3,30,90,img,familiar,Allison_Main_11_oval.jpg,Fur Elise.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:21:50,1036.056460,test,261,9,1,145,img,none,Arlene_Grande_19_oval.jpg,none,new,,,,miss,4
66,.,17-Apr-2024 10:21:51,1037.316620,test,262,9,1,145,img,none,Arlene_Grande_19_oval.jpg,none,new,j,low,new,cr,3.1222
66,.,17-Apr-2024 10:21:54,1040.161343,test,263,9,2,146,img,none,Angela_Upshaw_1_oval.jpg,NaN,old,,,,miss,4
66,.,17-Apr-2024 10:21:55,1040.718306,test,264,9,2,146,img,none,Angela_Upshaw_1_oval.jpg,NaN,old,j,low,new,miss,2.3653
66,.,17-Apr-2024 10:21:57,1043.246870,test,265,9,3,147,img,unfamiliar,Anne_Alicea_7_oval.jpg,43.m4a,old,d,high,old,hit,1.629
66,.,17-Apr-2024 10:21:59,1045.254133,test,266,9,4,148,img,none,Alicia_Gordy_3_oval.jpg,none,new,j,low,new,cr,1.0716
66,.,17-Apr-2024 10:22:01,1047.174924,test,267,9,5,149,img,unfamiliar,Albert_Stites_5_oval.jpg,77.m4a,old,d,high,old,hit,0.9879
66,.,17-Apr-2024 10:22:04,1049.913452,test,268,9,6,150,img,none,Angelica_Sommer_7_oval.jpg,none,new,j,low,new,cr,1.796
66,.,17-Apr-2024 10:22:06,1052.054107,test,269,9,7,151,img,none,Alma_Gober_5_oval.jpg,NaN,old,j,low,new,miss,1.2278
66,.,17-Apr-2024 10:22:08,1053.780779,test,270,9,8,152,img,none,Adam_Cauthen_11_oval.jpg,none,new,j,low,new,cr,0.75366
66,.,17-Apr-2024 10:22:10,1055.494322,test,271,9,9,153,img,none,Anthony_Jamison_17_oval.jpg,none,new,j,low,new,cr,0.7436
66,.,17-Apr-2024 10:22:12,1058.325059,test,272,9,10,154,img,none,Allison_Baldridge_1_oval.jpg,none,new,,,,miss,4
66,.,17-Apr-2024 10:22:13,1058.448662,test,273,9,10,154,img,none,Allison_Baldridge_1_oval.jpg,none,new,f,low,old,fa,2.0374
66,.,17-Apr-2024 10:22:15,1060.894716,test,274,9,11,155,img,none,Arlene_mcelroy_1_oval.jpg,none,new,j,low,new,cr,1.4814
66,.,17-Apr-2024 10:22:17,1062.756939,test,275,9,12,156,img,none,Anthony_Rimmer_17_oval.jpg,NaN,old,j,low,new,miss,0.93075
66,.,17-Apr-2024 10:22:19,1064.880919,test,276,9,13,157,img,familiar,Alma_Gober_7_oval.jpg,Super mario bros theme.m4a,old,f,low,old,hit,1.1542
66,.,17-Apr-2024 10:22:21,1067.208443,test,277,9,14,158,img,familiar,Allison_Main_11_oval.jpg,Fur Elise.m4a,old,j,low,new,miss,1.3195
66,.,17-Apr-2024 10:22:24,1069.423000,test,278,9,15,159,img,none,Arthur_Albright_9_oval.jpg,none,new,j,low,new,cr,1.22
66,.,17-Apr-2024 10:22:26,1072.120066,test,279,9,16,160,img,familiar,Antonio_Blaney_11_oval.jpg,Bohemian Rhapsody.m4a,old,d,high,old,hit,1.7517
66,.,17-Apr-2024 10:22:29,1074.345397,test,280,9,17,161,img,unfamiliar,Andrew_Jaggers_15_oval.jpg,184.m4a,old,f,low,old,hit,1.2582
66,.,17-Apr-2024 10:22:30,1076.176545,test,281,9,18,162,img,none,Andrew_Shephard_19_oval.jpg,none,new,j,low,new,cr,0.88778
66,.,17-Apr-2024 10:22:36,1081.669498,test,282,10,1,163,aud,none,none,51.m4a,new,j,low,new,cr,2.1086
66,.,17-Apr-2024 10:22:38,1084.176659,test,283,10,2,164,aud,unfamiliar,Anthony_Hartsfield_13_oval.jpg,33.m4a,old,d,high,old,hit,1.416
66,.,17-Apr-2024 10:22:41,1087.158199,test,284,10,3,165,aud,none,none,118.m4a,new,f,low,old,fa,1.8989
66,.,17-Apr-2024 10:22:46,1092.014541,test,285,10,4,166,aud,unfamiliar,Alison_Trejo_9_oval.jpg,99.m4a,old,j,low,new,miss,3.754
66,.,17-Apr-2024 10:22:50,1095.454008,test,286,10,5,167,aud,none,none,10.m4a,new,f,low,old,fa,2.3404
66,.,17-Apr-2024 10:22:53,1098.912383,test,287,10,6,168,aud,familiar,elvis presley.jpg,74.m4a,old,f,low,old,hit,2.3896
66,.,17-Apr-2024 10:22:57,1102.382791,test,288,10,7,169,aud,none,NaN,201.m4a,old,f,low,old,hit,2.3715
66,.,17-Apr-2024 10:23:00,1105.879023,test,289,10,8,170,aud,none,NaN,150.m4a,old,j,low,new,miss,2.3429
66,.,17-Apr-2024 10:23:04,1109.471492,test,290,10,9,171,aud,none,none,179.m4a,new,j,low,new,cr,2.4891
66,.,17-Apr-2024 10:23:07,1113.209317,test,291,10,10,172,aud,familiar,marilyn monroe.jpg,182.m4a,old,f,low,old,hit,2.6449
66,.,17-Apr-2024 10:23:11,1116.664785,test,292,10,11,173,aud,none,none,37.m4a,new,j,low,new,cr,2.3672
66,.,17-Apr-2024 10:23:14,1120.109518,test,293,10,12,174,aud,none,none,131.m4a,new,j,low,new,cr,2.3456
66,.,17-Apr-2024 10:23:18,1123.567208,test,294,10,13,175,aud,none,none,178.m4a,new,j,low,new,cr,2.3551
66,.,17-Apr-2024 10:23:22,1127.504180,test,295,10,14,176,aud,unfamiliar,Anne_Alicea_7_oval.jpg,43.m4a,old,f,low,old,hit,2.8103
66,.,17-Apr-2024 10:23:25,1130.934005,test,296,10,15,177,aud,none,NaN,18.m4a,old,j,low,new,miss,2.3287
66,.,17-Apr-2024 10:23:29,1134.406248,test,297,10,16,178,aud,familiar,taylor swift.jpg,147.m4a,old,j,low,new,miss,2.3499
66,.,17-Apr-2024 10:23:32,1137.874173,test,298,10,17,179,aud,none,none,23.m4a,new,j,low,new,cr,2.3617
66,.,17-Apr-2024 10:23:35,1141.294480,test,299,10,18,180,aud,none,none,15.m4a,new,j,low,new,cr,2.3705
66,.,17-Apr-2024 10:23:42,1147.578160,test,300,11,1,181,img,unfamiliar,Anthony_Hartsfield_13_oval.jpg,33.m4a,old,,,,miss,4
66,.,17-Apr-2024 10:23:42,1147.861218,test,301,11,1,181,img,unfamiliar,Anthony_Hartsfield_13_oval.jpg,33.m4a,old,f,low,old,hit,2.2232
66,.,17-Apr-2024 10:23:45,1151.206621,test,302,11,2,182,img,none,Ann_Mullen_3_oval.jpg,none,new,f,low,old,fa,1.2113
66,.,17-Apr-2024 10:23:48,1154.043842,test,303,11,3,183,img,none,Albert_Edmond_15_oval.jpg,NaN,old,,,,miss,4
66,.,17-Apr-2024 10:23:49,1154.990413,test,304,11,3,183,img,none,Albert_Edmond_15_oval.jpg,NaN,old,j,low,new,miss,2.804
66,.,17-Apr-2024 10:23:52,1157.896209,test,305,11,4,184,img,unfamiliar,Allen_Rico_1_oval.jpg,122.m4a,old,j,low,new,miss,1.8932
66,.,17-Apr-2024 10:23:54,1160.265965,test,306,11,5,185,img,none,Beth_Hamer_3_oval.jpg,none,new,f,low,old,fa,1.376
66,.,17-Apr-2024 10:23:56,1161.944753,test,307,11,6,186,img,familiar,Anthony_Hartsfield_11_oval.jpg,Pachelbel Canon.m4a,old,f,low,old,hit,0.70718
66,.,17-Apr-2024 10:23:58,1163.855538,test,308,11,7,187,img,none,Bessie_Maya_3_oval.jpg,none,new,j,low,new,cr,0.98969
66,.,17-Apr-2024 10:24:00,1165.975952,test,309,11,8,188,img,none,Allison_Harbison_7_oval.jpg,NaN,old,f,low,old,hit,1.1297
66,.,17-Apr-2024 10:24:03,1168.591644,test,310,11,9,189,img,none,Annette_George_7_oval.jpg,none,new,f,low,old,fa,1.669
66,.,17-Apr-2024 10:24:05,1170.648910,test,311,11,10,190,img,familiar,Adrienne_Coen_1_oval.jpg,Happy birthday.m4a,old,j,low,new,miss,1.0915
66,.,17-Apr-2024 10:24:07,1172.897211,test,312,11,11,191,img,familiar,Benjamin_Raynor_17_oval.jpg,Blue Danube Waltz.m4a,old,j,low,new,miss,1.3042
66,.,17-Apr-2024 10:24:09,1174.489954,test,313,11,12,192,img,none,Amanda_Mcneese_9_oval.jpg,none,new,f,low,old,fa,0.67419
66,.,17-Apr-2024 10:24:11,1176.678483,test,314,11,13,193,img,none,Angelica_Sommer_1_oval.jpg,none,new,j,low,new,cr,1.2196
66,.,17-Apr-2024 10:24:13,1178.719106,test,315,11,14,194,img,unfamiliar,Alison_Trejo_9_oval.jpg,99.m4a,old,j,low,new,miss,1.0253
66,.,17-Apr-2024 10:24:15,1180.432089,test,316,11,15,195,img,none,Amber_Cain_5_oval.jpg,NaN,old,f,low,old,hit,0.73159
66,.,17-Apr-2024 10:24:17,1182.402262,test,317,11,16,196,img,none,Amelia_Bartholomew_1_oval.jpg,none,new,j,low,new,cr,0.98718
66,.,17-Apr-2024 10:24:19,1184.566127,test,318,11,17,197,img,none,Allen_Muhammad_7_oval.jpg,none,new,j,low,new,cr,1.1761
66,.,17-Apr-2024 10:24:21,1186.704357,test,319,11,18,198,img,none,Ann_Towe_1_oval.jpg,none,new,j,low,new,cr,1.1223
66,.,17-Apr-2024 10:24:28,1194.254289,test,320,12,1,199,aud,none,none,142.m4a,new,j,low,new,cr,3.8917
66,.,17-Apr-2024 10:24:32,1197.712823,test,321,12,2,200,aud,unfamiliar,Albert_Stites_5_oval.jpg,77.m4a,old,f,low,old,hit,2.3316
66,.,17-Apr-2024 10:24:36,1201.362528,test,322,12,3,201,aud,none,none,129.m4a,new,j,low,new,cr,2.5371
66,.,17-Apr-2024 10:24:39,1205.094585,test,323,12,4,202,aud,none,NaN,60.m4a,old,f,low,old,hit,2.6534
66,.,17-Apr-2024 10:24:45,1210.808306,test,324,12,5,203,aud,none,none,34.m4a,new,f,low,old,fa,4.6661
66,.,17-Apr-2024 10:24:50,1216.231833,test,325,12,6,204,aud,none,none,59.m4a,new,j,low,new,cr,4.3578
66,.,17-Apr-2024 10:24:54,1220.230387,test,326,12,7,205,aud,none,none,96.m4a,new,j,low,new,cr,2.9463
66,.,17-Apr-2024 10:24:58,1223.665867,test,327,12,8,206,aud,none,NaN,12.m4a,old,f,low,old,hit,2.338
66,.,17-Apr-2024 10:25:01,1227.102362,test,328,12,9,207,aud,none,none,108.m4a,new,j,low,new,cr,2.3921
66,.,17-Apr-2024 10:25:05,1231.017595,test,329,12,10,208,aud,none,NaN,85.m4a,old,j,low,new,miss,2.7996
66,.,17-Apr-2024 10:25:09,1234.386415,test,330,12,11,209,aud,familiar,johnny depp.jpg,166.m4a,old,f,low,old,hit,2.3568
66,.,17-Apr-2024 10:25:12,1237.887960,test,331,12,12,210,aud,none,none,119.m4a,new,f,low,old,fa,2.4047
66,.,17-Apr-2024 10:25:16,1241.361989,test,332,12,13,211,aud,unfamiliar,Andrew_Jaggers_15_oval.jpg,184.m4a,old,d,high,old,hit,0.0065846
66,.,17-Apr-2024 10:25:20,1245.904027,test,333,12,14,212,aud,unfamiliar,Allen_Rico_1_oval.jpg,122.m4a,old,d,high,old,hit,0.0068995
66,.,17-Apr-2024 10:25:24,1249.522630,test,334,12,15,213,aud,none,none,25.m4a,new,f,low,old,fa,2.5445
66,.,17-Apr-2024 10:25:27,1253.151488,test,335,12,16,214,aud,familiar,leonardo dicaprio.jpg,130.m4a,old,j,low,new,miss,2.5382
66,.,17-Apr-2024 10:25:31,1256.639880,test,336,12,17,215,aud,familiar,john f. kennedy.jpg,87.m4a,old,f,low,old,hit,2.4523
66,.,17-Apr-2024 10:25:35,1261.120801,test,337,12,18,216,aud,none,none,133.m4a,new,j,low,new,cr,3.4039
66,.,17-Apr-2024 10:25:42,1267.368185,study,338,4,1,91,aud,none,NaN,154.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:25:45,1270.403214,study,339,4,2,92,img,familiar,Albert_Neu_11_oval.jpg,Yankee doodle.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:25:48,1273.414988,study,340,4,3,93,img,none,Amelia_Bartholomew_13_oval.jpg,NaN,.,.,.,.,.,.
66,.,17-Apr-2024 10:25:51,1276.453403,study,341,4,4,94,img,familiar,Albert_Belk_5_oval.jpg,Beethoven symphony no.5 .m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:25:54,1279.490052,study,342,4,5,95,aud,familiar,michael jackson.jpg,30.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:25:57,1282.500487,study,343,4,6,96,img,none,Alma_Gober_3_oval.jpg,NaN,.,.,.,.,.,.
66,.,17-Apr-2024 10:26:00,1285.544053,study,344,4,7,97,aud,none,NaN,27.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:26:03,1288.579681,study,345,4,8,98,img,familiar,Alan_Abbey_15_oval.jpg,Alarm (ripples).m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:26:06,1291.614116,study,346,4,9,99,aud+img,unfamiliar,Angelica_Peter_11_oval.jpg,177.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:26:09,1294.647335,study,347,4,10,100,aud,familiar,joe biden.jpg,187.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:26:12,1297.681949,study,348,4,11,101,aud,familiar,george washington.jpg,180.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:26:15,1300.715496,study,349,4,12,102,aud,familiar,shakira.jpg,81.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:26:18,1303.750588,study,350,4,13,103,aud,none,NaN,136.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:26:21,1306.785176,study,351,4,14,104,img,familiar,Arthur_Albright_15_oval.jpg,Gangnam Style.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:26:24,1309.796418,study,352,4,15,105,img,none,Allen_Eagan_9_oval.jpg,NaN,.,.,.,.,.,.
66,.,17-Apr-2024 10:26:27,1312.833414,study,353,4,16,106,aud+img,unfamiliar,Anne_Hamel_1_oval.jpg,40.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:26:30,1315.867111,study,354,4,17,107,aud,none,NaN,49.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:26:33,1318.900815,study,355,4,18,108,aud,none,NaN,91.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:26:36,1321.934894,study,356,4,19,109,aud+img,unfamiliar,Angela_Upshaw_9_oval.jpg,41.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:26:39,1324.968561,study,357,4,20,110,aud,familiar,albert einstein.jpg,207.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:26:42,1327.980399,study,358,4,21,111,img,none,Agnes_Dilley_15_oval.jpg,NaN,.,.,.,.,.,.
66,.,17-Apr-2024 10:26:45,1330.995753,study,359,4,22,112,img,none,Anthony_Cavender_11_oval.jpg,NaN,.,.,.,.,.,.
66,.,17-Apr-2024 10:26:48,1334.034500,study,360,4,23,113,img,familiar,Alan_Moncrief_5_oval.jpg,My heart will go on.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:26:51,1337.069174,study,361,4,24,114,aud,familiar,justin bieber.jpg,6.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:26:54,1340.106463,study,362,4,25,115,aud+img,unfamiliar,Alberta_Griswold_19_oval.jpg,120.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:26:57,1343.141342,study,363,4,26,116,img,familiar,Amanda_Denning_9_oval.jpg,The Entertainer.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:27:00,1346.175954,study,364,4,27,117,aud,none,NaN,3.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:27:03,1349.210349,study,365,4,28,118,aud+img,unfamiliar,Alberta_Herbst_3_oval.jpg,132.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:27:06,1352.222201,study,366,4,29,119,img,none,Adam_Pace_15_oval.jpg,NaN,.,.,.,.,.,.
66,.,17-Apr-2024 10:27:09,1355.259981,study,367,4,30,120,aud+img,unfamiliar,Annie_Leslie_9_oval.jpg,56.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:27:18,1363.966084,test,368,13,1,217,img,familiar,Alan_Moncrief_5_oval.jpg,My heart will go on.m4a,old,,,,miss,4
66,.,17-Apr-2024 10:27:21,1367.305631,test,369,13,1,217,img,familiar,Alan_Moncrief_5_oval.jpg,My heart will go on.m4a,old,j,low,new,miss,5.2723
66,.,17-Apr-2024 10:27:24,1370.138688,test,370,13,2,218,img,none,Amelia_Bartholomew_13_oval.jpg,NaN,old,,,,miss,4
66,.,17-Apr-2024 10:27:26,1372.051853,test,371,13,2,218,img,none,Amelia_Bartholomew_13_oval.jpg,NaN,old,f,low,old,hit,3.7599
66,.,17-Apr-2024 10:27:28,1374.145059,test,372,13,3,219,img,unfamiliar,Alberta_Griswold_19_oval.jpg,120.m4a,old,f,low,old,hit,1.1134
66,.,17-Apr-2024 10:27:30,1376.297079,test,373,13,4,220,img,none,Albert_Paradise_5_oval.jpg,none,new,j,low,new,cr,1.1658
66,.,17-Apr-2024 10:27:33,1379.012225,test,374,13,5,221,img,unfamiliar,Anne_Hamel_1_oval.jpg,40.m4a,old,d,high,old,hit,1.7626
66,.,17-Apr-2024 10:27:35,1380.948743,test,375,13,6,222,img,unfamiliar,Annie_Leslie_9_oval.jpg,56.m4a,old,j,low,new,miss,0.97863
66,.,17-Apr-2024 10:27:37,1382.817319,test,376,13,7,223,img,none,Angela_Upshaw_15_oval.jpg,none,new,j,low,new,cr,0.9283
