sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
61,.,16-Apr-2024 16:17:50,729.051498,test,191,7,11,119,img,unfamiliar,Andrew_Kautz_9_oval.jpg,123.m4a,old,,,,miss,4
61,.,16-Apr-2024 16:17:51,729.562168,test,192,7,11,119,img,unfamiliar,Andrew_Kautz_9_oval.jpg,123.m4a,old,j,low,new,miss,2.3619
61,.,16-Apr-2024 16:17:54,732.393744,test,193,7,12,120,img,none,Ann_Mullen_15_oval.jpg,none,new,,,,miss,4
61,.,16-Apr-2024 16:17:54,732.966963,test,194,7,12,120,img,none,Ann_Mullen_15_oval.jpg,none,new,j,low,new,cr,2.4148
61,.,16-Apr-2024 16:17:56,734.899856,test,195,7,13,121,img,unfamiliar,Arthur_Ashmore_3_oval.jpg,56.m4a,old,j,low,new,miss,0.96106
61,.,16-Apr-2024 16:17:58,736.860139,test,196,7,14,122,img,familiar,Angie_Dorado_5_oval.jpg,Yankee doodle.m4a,old,j,low,new,miss,0.97487
61,.,16-Apr-2024 16:18:00,738.910929,test,197,7,15,123,img,none,Alan_Abbey_15_oval.jpg,NaN,old,d,high,old,hit,1.0749
61,.,16-Apr-2024 16:18:02,740.811257,test,198,7,16,124,img,none,Allen_Rico_1_oval.jpg,none,new,k,high,new,cr,0.94391
61,.,16-Apr-2024 16:18:04,742.462639,test,199,7,17,125,img,none,Alberta_Herbst_15_oval.jpg,none,new,k,high,new,cr,0.7022
61,.,16-Apr-2024 16:18:06,744.437417,test,200,7,18,126,img,unfamiliar,Amelia_Macleod_9_oval.jpg,210.m4a,old,d,high,old,hit,1.0356
61,.,16-Apr-2024 16:18:10,748.731589,test,201,8,1,127,img,none,Allison_Baldridge_7_oval.jpg,none,new,f,low,old,fa,1.4092
61,.,16-Apr-2024 16:18:12,750.982962,test,202,8,2,128,img,none,Beth_Hamer_3_oval.jpg,none,new,k,high,new,cr,1.2361
61,.,16-Apr-2024 16:18:14,752.990896,test,203,8,3,129,img,none,Arthur_Albright_9_oval.jpg,none,new,k,high,new,cr,1.0513
61,.,16-Apr-2024 16:18:16,754.671417,test,204,8,4,130,img,none,Ann_Mullen_3_oval.jpg,none,new,k,high,new,cr,0.71474
61,.,16-Apr-2024 16:18:18,756.380292,test,205,8,5,131,img,none,Amanda_Denning_9_oval.jpg,NaN,old,d,high,old,hit,0.76183
61,.,16-Apr-2024 16:18:20,758.349933,test,206,8,6,132,img,familiar,Annie_Leslie_17_oval.jpg,Netflix intro.m4a,old,d,high,old,hit,1.0115
61,.,16-Apr-2024 16:18:22,760.108593,test,207,8,7,133,img,unfamiliar,Antonio_Englert_17_oval.jpg,44.m4a,old,d,high,old,hit,0.82755
61,.,16-Apr-2024 16:18:23,761.972029,test,208,8,8,134,img,none,Allen_Strain_13_oval.jpg,none,new,k,high,new,cr,0.86712
61,.,16-Apr-2024 16:18:25,763.989291,test,209,8,9,135,img,none,Alma_Gober_7_oval.jpg,NaN,old,d,high,old,hit,1.0595
61,.,16-Apr-2024 16:18:27,765.941614,test,210,8,10,136,img,none,Anthony_Newell_7_oval.jpg,none,new,k,high,new,cr,0.95553
61,.,16-Apr-2024 16:18:29,767.926297,test,211,8,11,137,img,familiar,Alma_Lafferty_1_oval.jpg,Alarm (radar).m4a,old,d,high,old,hit,0.97438
61,.,16-Apr-2024 16:18:32,770.760200,test,212,8,12,138,img,none,Andrew_Baugh_17_oval.jpg,none,new,,,,miss,4
61,.,16-Apr-2024 16:18:33,771.180887,test,213,8,12,138,img,none,Andrew_Baugh_17_oval.jpg,none,new,j,low,new,cr,2.3054
61,.,16-Apr-2024 16:18:35,773.101696,test,214,8,13,139,img,unfamiliar,Amanda_Mcneese_9_oval.jpg,132.m4a,old,d,high,old,hit,0.97477
61,.,16-Apr-2024 16:18:36,774.991630,test,215,8,14,140,img,unfamiliar,Annette_Vest_17_oval.jpg,175.m4a,old,f,low,old,hit,0.97525
61,.,16-Apr-2024 16:18:39,777.215793,test,216,8,15,141,img,familiar,Adrienne_Coen_1_oval.jpg,The Entertainer.m4a,old,f,low,old,hit,1.2725
61,.,16-Apr-2024 16:18:41,779.160108,test,217,8,16,142,img,none,Anthony_Morgan_7_oval.jpg,NaN,old,d,high,old,hit,0.9546
61,.,16-Apr-2024 16:18:43,781.717638,test,218,8,17,143,img,none,Anthony_Jamison_11_oval.jpg,none,new,k,high,new,cr,1.5379
61,.,16-Apr-2024 16:18:45,783.829349,test,219,8,18,144,img,none,Alison_Bourne_13_oval.jpg,none,new,j,low,new,cr,1.1287
61,.,16-Apr-2024 16:18:52,790.720778,study,220,3,1,61,aud,familiar,queen elizabeth ii.jpg,116.m4a,.,.,.,.,.,.
61,.,16-Apr-2024 16:18:55,793.756285,study,221,3,2,62,img,familiar,Amber_Moseley_7_oval.jpg,Super mario bros theme.m4a,.,.,.,.,.,.
61,.,16-Apr-2024 16:18:58,796.791407,study,222,3,3,63,aud+img,unfamiliar,Adam_Koester_10_oval.jpg,185.m4a,.,.,.,.,.,.
61,.,16-Apr-2024 16:19:01,799.802552,study,223,3,4,64,img,none,Amanda_Hilburn_17_oval.jpg,NaN,.,.,.,.,.,.
61,.,16-Apr-2024 16:19:04,802.843234,study,224,3,5,65,aud+img,unfamiliar,Andrew_Kautz_15_oval.jpg,195.m4a,.,.,.,.,.,.
61,.,16-Apr-2024 16:19:07,805.885480,study,225,3,6,66,img,familiar,Alan_Trimble_15_oval.jpg,In the Hall of the Mountain King.m4a,.,.,.,.,.,.
61,.,16-Apr-2024 16:19:10,808.921318,study,226,3,7,67,img,familiar,Angelica_Peter_11_oval.jpg,Blue Danube Waltz.m4a,.,.,.,.,.,.
61,.,16-Apr-2024 16:19:13,811.932174,study,227,3,8,68,img,none,Annie_Leslie_5_oval.jpg,NaN,.,.,.,.,.,.
61,.,16-Apr-2024 16:19:16,814.968340,study,228,3,9,69,aud,familiar,beyonce.jpg,47.m4a,.,.,.,.,.,.
61,.,16-Apr-2024 16:19:19,818.003626,study,229,3,10,70,aud,none,NaN,51.m4a,.,.,.,.,.,.
61,.,16-Apr-2024 16:19:22,821.037801,study,230,3,11,71,aud,familiar,kylie jenner.jpg,13.m4a,.,.,.,.,.,.
61,.,16-Apr-2024 16:19:25,824.049452,study,231,3,12,72,img,none,Albert_Rohr_11_oval.jpg,NaN,.,.,.,.,.,.
61,.,16-Apr-2024 16:19:29,827.086563,study,232,3,13,73,img,familiar,Arthur_Albright_15_oval.jpg,Happy birthday.m4a,.,.,.,.,.,.
61,.,16-Apr-2024 16:19:32,830.120461,study,233,3,14,74,aud,familiar,robert downey jr.jpg,156.m4a,.,.,.,.,.,.
61,.,16-Apr-2024 16:19:35,833.132070,study,234,3,15,75,img,none,Angela_Upshaw_1_oval.jpg,NaN,.,.,.,.,.,.
61,.,16-Apr-2024 16:19:38,836.169994,study,235,3,16,76,aud,familiar,george washington.jpg,12.m4a,.,.,.,.,.,.
61,.,16-Apr-2024 16:19:41,839.181697,study,236,3,17,77,img,none,Alma_Lafountain_17_oval.jpg,NaN,.,.,.,.,.,.
61,.,16-Apr-2024 16:19:44,842.196020,study,237,3,18,78,img,none,Alma_Gober_3_oval.jpg,NaN,.,.,.,.,.,.
61,.,16-Apr-2024 16:19:47,845.233701,study,238,3,19,79,aud+img,unfamiliar,Alison_Niemi_13_oval.jpg,100.m4a,.,.,.,.,.,.
61,.,16-Apr-2024 16:19:50,848.268584,study,239,3,20,80,aud,none,NaN,41.m4a,.,.,.,.,.,.
61,.,16-Apr-2024 16:19:53,851.303466,study,240,3,21,81,aud+img,unfamiliar,Amanda_Kraus_11_oval.jpg,174.m4a,.,.,.,.,.,.
61,.,16-Apr-2024 16:19:56,854.337818,study,241,3,22,82,aud,none,NaN,65.m4a,.,.,.,.,.,.
61,.,16-Apr-2024 16:19:59,857.371719,study,242,3,23,83,img,familiar,Adam_Tripp_13_oval.jpg,Bohemian Rhapsody.m4a,.,.,.,.,.,.
61,.,16-Apr-2024 16:20:02,860.407227,study,243,3,24,84,aud,none,NaN,151.m4a,.,.,.,.,.,.
61,.,16-Apr-2024 16:20:05,863.442226,study,244,3,25,85,aud,none,NaN,171.m4a,.,.,.,.,.,.
61,.,16-Apr-2024 16:20:08,866.476952,study,245,3,26,86,img,familiar,Bessie_Maya_3_oval.jpg,Beethoven symphony no.5 .m4a,.,.,.,.,.,.
61,.,16-Apr-2024 16:20:11,869.511948,study,246,3,27,87,aud,none,NaN,106.m4a,.,.,.,.,.,.
61,.,16-Apr-2024 16:20:14,872.546736,study,247,3,28,88,aud+img,unfamiliar,Angelica_Peter_5_oval.jpg,32.m4a,.,.,.,.,.,.
61,.,16-Apr-2024 16:20:17,875.582557,study,248,3,29,89,aud+img,unfamiliar,Albert_Stites_5_oval.jpg,64.m4a,.,.,.,.,.,.
61,.,16-Apr-2024 16:20:20,878.617908,study,249,3,30,90,aud,familiar,selena gomez.jpg,203.m4a,.,.,.,.,.,.
61,.,16-Apr-2024 16:20:26,884.386248,test,250,9,1,145,aud,none,none,134.m4a,new,k,high,new,cr,2.0175
61,.,16-Apr-2024 16:20:28,886.911814,test,251,9,2,146,aud,unfamiliar,Angelica_Peter_5_oval.jpg,32.m4a,old,k,high,new,miss,1.4037
61,.,16-Apr-2024 16:20:32,890.072077,test,252,9,3,147,aud,none,none,141.m4a,new,j,low,new,cr,2.0318
61,.,16-Apr-2024 16:20:34,892.367290,test,253,9,4,148,aud,unfamiliar,Amanda_Kraus_11_oval.jpg,174.m4a,old,d,high,old,hit,1.2225
61,.,16-Apr-2024 16:20:37,895.570520,test,254,9,5,149,aud,none,none,128.m4a,new,k,high,new,cr,2.0525
61,.,16-Apr-2024 16:20:40,898.199897,test,255,9,6,150,aud,none,NaN,65.m4a,old,d,high,old,hit,1.522
61,.,16-Apr-2024 16:20:43,901.168276,test,256,9,7,151,aud,none,none,121.m4a,new,f,low,old,fa,1.8225
61,.,16-Apr-2024 16:20:46,904.375272,test,257,9,8,152,aud,none,none,99.m4a,new,k,high,new,cr,2.0893
61,.,16-Apr-2024 16:20:51,909.145743,test,258,9,9,153,aud,familiar,george washington.jpg,12.m4a,old,f,low,old,hit,3.6475
61,.,16-Apr-2024 16:20:54,912.951533,test,259,9,10,154,aud,none,none,191.m4a,new,j,low,new,cr,2.6981
61,.,16-Apr-2024 16:20:59,917.391320,test,260,9,11,155,aud,none,none,135.m4a,new,f,low,old,fa,3.3341
61,.,16-Apr-2024 16:21:02,920.264526,test,261,9,12,156,aud,none,NaN,51.m4a,old,d,high,old,hit,1.779
61,.,16-Apr-2024 16:21:04,922.400119,test,262,9,13,157,aud,familiar,kylie jenner.jpg,13.m4a,old,d,high,old,hit,1.0493
61,.,16-Apr-2024 16:21:07,925.832735,test,263,9,14,158,aud,none,none,77.m4a,new,k,high,new,cr,2.3014
61,.,16-Apr-2024 16:21:10,928.488769,test,264,9,15,159,aud,unfamiliar,Alison_Niemi_13_oval.jpg,100.m4a,old,f,low,old,hit,1.5642
61,.,16-Apr-2024 16:21:13,931.535844,test,265,9,16,160,aud,none,NaN,41.m4a,old,d,high,old,hit,1.8719
61,.,16-Apr-2024 16:21:16,934.296160,test,266,9,17,161,aud,none,none,35.m4a,new,k,high,new,cr,1.6499
61,.,16-Apr-2024 16:21:20,938.089237,test,267,9,18,162,aud,familiar,beyonce.jpg,47.m4a,old,j,low,new,miss,2.7243
61,.,16-Apr-2024 16:21:24,943.043721,test,268,10,1,163,img,none,Allen_Hollingshead_11_oval.jpg,none,new,,,,miss,4
61,.,16-Apr-2024 16:21:26,944.514821,test,269,10,1,163,img,none,Allen_Hollingshead_11_oval.jpg,none,new,k,high,new,cr,3.3136
61,.,16-Apr-2024 16:21:28,946.625453,test,270,10,2,164,img,familiar,Arthur_Albright_15_oval.jpg,Happy birthday.m4a,old,d,high,old,hit,1.1699
61,.,16-Apr-2024 16:21:30,948.263589,test,271,10,3,165,img,none,Alma_Gober_3_oval.jpg,NaN,old,d,high,old,hit,0.71007
61,.,16-Apr-2024 16:21:31,949.976004,test,272,10,4,166,img,none,Allen_Muhammad_7_oval.jpg,none,new,k,high,new,cr,0.76341
61,.,16-Apr-2024 16:21:34,952.408841,test,273,10,5,167,img,none,Alan_Santo_5_oval.jpg,none,new,j,low,new,cr,1.4779
61,.,16-Apr-2024 16:21:36,954.154680,test,274,10,6,168,img,familiar,Alan_Trimble_15_oval.jpg,In the Hall of the Mountain King.m4a,old,d,high,old,hit,0.81239
61,.,16-Apr-2024 16:21:38,956.984555,test,275,10,7,169,img,none,Annie_Leslie_5_oval.jpg,NaN,old,,,,miss,4
61,.,16-Apr-2024 16:21:39,957.194407,test,276,10,7,169,img,none,Annie_Leslie_5_oval.jpg,NaN,old,j,low,new,miss,2.0517
61,.,16-Apr-2024 16:21:41,960.026655,test,277,10,8,170,img,none,Andrew_Eastwood_13_oval.jpg,none,new,,,,miss,4
61,.,16-Apr-2024 16:21:42,960.404044,test,278,10,8,170,img,none,Andrew_Eastwood_13_oval.jpg,none,new,j,low,new,cr,2.2428
61,.,16-Apr-2024 16:21:45,963.196173,test,279,10,9,171,img,familiar,Angelica_Peter_11_oval.jpg,Blue Danube Waltz.m4a,old,d,high,old,hit,1.8114
61,.,16-Apr-2024 16:21:47,965.562463,test,280,10,10,172,img,none,Adam_Ng_17_oval.jpg,none,new,j,low,new,cr,1.3822
61,.,16-Apr-2024 16:21:49,967.787643,test,281,10,11,173,img,none,Alan_Gamerson_7_oval.jpg,none,new,k,high,new,cr,1.2543
61,.,16-Apr-2024 16:21:52,970.697482,test,282,10,12,174,img,unfamiliar,Adam_Koester_10_oval.jpg,185.m4a,old,k,high,new,miss,1.9022
61,.,16-Apr-2024 16:21:55,973.585843,test,283,10,13,175,img,none,Allison_Samson_13_oval.jpg,none,new,f,low,old,fa,1.8826
61,.,16-Apr-2024 16:21:58,976.103918,test,284,10,14,176,img,unfamiliar,Albert_Stites_5_oval.jpg,64.m4a,old,d,high,old,hit,1.5856
61,.,16-Apr-2024 16:22:00,978.599732,test,285,10,15,177,img,none,Alan_Peachey_19_oval.jpg,none,new,k,high,new,cr,1.5354
61,.,16-Apr-2024 16:22:02,980.274665,test,286,10,16,178,img,none,Alma_Lafountain_17_oval.jpg,NaN,old,d,high,old,hit,0.72575
61,.,16-Apr-2024 16:22:04,982.769064,test,287,10,17,179,img,none,Antoinette_Carrion_15_oval.jpg,none,new,f,low,old,fa,1.5433
61,.,16-Apr-2024 16:22:07,985.219185,test,288,10,18,180,img,unfamiliar,Amanda_Kraus_11_oval.jpg,174.m4a,old,k,high,new,miss,1.4694
61,.,16-Apr-2024 16:22:15,993.977844,test,289,11,1,181,aud,none,none,15.m4a,new,j,low,new,cr,6.0945
61,.,16-Apr-2024 16:22:19,997.643969,test,290,11,2,182,aud,unfamiliar,Andrew_Kautz_15_oval.jpg,195.m4a,old,j,low,new,miss,2.5659
61,.,16-Apr-2024 16:22:23,1001.292475,test,291,11,3,183,aud,none,none,29.m4a,new,j,low,new,cr,2.5366
61,.,16-Apr-2024 16:22:26,1004.403083,test,292,11,4,184,aud,none,none,78.m4a,new,j,low,new,cr,2.0299
61,.,16-Apr-2024 16:22:28,1006.707384,test,293,11,5,185,aud,familiar,queen elizabeth ii.jpg,116.m4a,old,d,high,old,hit,1.1868
61,.,16-Apr-2024 16:22:32,1010.601227,test,294,11,6,186,aud,none,NaN,171.m4a,old,j,low,new,miss,2.7779
61,.,16-Apr-2024 16:22:35,1014.024848,test,295,11,7,187,aud,none,none,209.m4a,new,k,high,new,cr,2.2762
61,.,16-Apr-2024 16:22:39,1017.621205,test,296,11,8,188,aud,none,none,119.m4a,new,j,low,new,cr,2.4361
61,.,16-Apr-2024 16:22:42,1020.104166,test,297,11,9,189,aud,none,none,115.m4a,new,f,low,old,fa,1.3847
61,.,16-Apr-2024 16:22:48,1026.072866,test,298,11,10,190,aud,none,none,6.m4a,new,j,low,new,cr,4.8362
61,.,16-Apr-2024 16:22:51,1029.746387,test,299,11,11,191,aud,none,NaN,151.m4a,old,j,low,new,miss,2.5642
61,.,16-Apr-2024 16:22:54,1032.732492,test,300,11,12,192,aud,none,none,199.m4a,new,f,low,old,fa,1.8547
61,.,16-Apr-2024 16:22:57,1035.656523,test,301,11,13,193,aud,unfamiliar,Adam_Koester_10_oval.jpg,185.m4a,old,f,low,old,hit,1.829
61,.,16-Apr-2024 16:23:00,1038.568773,test,302,11,14,194,aud,familiar,robert downey jr.jpg,156.m4a,old,j,low,new,miss,1.8114
61,.,16-Apr-2024 16:23:03,1041.530942,test,303,11,15,195,aud,unfamiliar,Albert_Stites_5_oval.jpg,64.m4a,old,d,high,old,hit,1.8191
61,.,16-Apr-2024 16:23:06,1045.029408,test,304,11,16,196,aud,none,NaN,106.m4a,old,d,high,old,hit,2.3404
61,.,16-Apr-2024 16:23:10,1048.652159,test,305,11,17,197,aud,none,none,62.m4a,new,k,high,new,cr,2.4613
61,.,16-Apr-2024 16:23:13,1051.249041,test,306,11,18,198,aud,familiar,selena gomez.jpg,203.m4a,old,d,high,old,hit,1.5133
61,.,16-Apr-2024 16:23:18,1056.509865,test,307,12,1,199,img,none,Albert_Belk_5_oval.jpg,none,new,,,,miss,4
61,.,16-Apr-2024 16:23:19,1057.635867,test,308,12,1,199,img,none,Albert_Belk_5_oval.jpg,none,new,j,low,new,cr,3.0021
61,.,16-Apr-2024 16:23:21,1059.900792,test,309,12,2,200,img,unfamiliar,Andrew_Kautz_15_oval.jpg,195.m4a,old,k,high,new,miss,1.2811
61,.,16-Apr-2024 16:23:23,1061.626744,test,310,12,3,201,img,none,Alma_Felder_17_oval.jpg,none,new,k,high,new,cr,0.77742
61,.,16-Apr-2024 16:23:26,1064.118129,test,311,12,4,202,img,familiar,Amber_Moseley_7_oval.jpg,Super mario bros theme.m4a,old,j,low,new,miss,1.5324
61,.,16-Apr-2024 16:23:28,1066.572970,test,312,12,5,203,img,familiar,Bessie_Maya_3_oval.jpg,Beethoven symphony no.5 .m4a,old,f,low,old,hit,1.4493
61,.,16-Apr-2024 16:23:31,1069.406634,test,313,12,6,204,img,none,Antonio_Englert_9_oval.jpg,none,new,,,,miss,4
61,.,16-Apr-2024 16:23:31,1069.842835,test,314,12,6,204,img,none,Antonio_Englert_9_oval.jpg,none,new,j,low,new,cr,2.3055
61,.,16-Apr-2024 16:23:34,1072.686422,test,315,12,7,205,img,none,Albert_Rohr_11_oval.jpg,NaN,old,f,low,old,hit,1.8757
61,.,16-Apr-2024 16:23:37,1075.379972,test,316,12,8,206,img,none,Allison_Harbison_7_oval.jpg,none,new,k,high,new,cr,1.6862
61,.,16-Apr-2024 16:23:39,1077.102426,test,317,12,9,207,img,none,Angela_Upshaw_1_oval.jpg,NaN,old,d,high,old,hit,0.77439
61,.,16-Apr-2024 16:23:41,1079.930683,test,318,12,10,208,img,none,Andrew_Jaggers_15_oval.jpg,none,new,,,,miss,4
61,.,16-Apr-2024 16:23:42,1080.891889,test,319,12,10,208,img,none,Andrew_Jaggers_15_oval.jpg,none,new,j,low,new,cr,2.8017
61,.,16-Apr-2024 16:23:44,1083.038821,test,320,12,11,209,img,unfamiliar,Angelica_Peter_5_oval.jpg,32.m4a,old,d,high,old,hit,1.2129
61,.,16-Apr-2024 16:23:47,1085.870332,test,321,12,12,210,img,none,Arthur_Deering_3_oval.jpg,none,new,,,,miss,4
61,.,16-Apr-2024 16:23:49,1087.147420,test,322,12,12,210,img,none,Arthur_Deering_3_oval.jpg,none,new,j,low,new,cr,3.1271
61,.,16-Apr-2024 16:23:51,1089.522678,test,323,12,13,211,img,none,Amanda_Hilburn_17_oval.jpg,NaN,old,d,high,old,hit,1.4383
61,.,16-Apr-2024 16:23:54,1092.354905,test,324,12,14,212,img,none,Albert_Edmond_9_oval.jpg,none,new,,,,miss,4
61,.,16-Apr-2024 16:23:54,1092.866630,test,325,12,14,212,img,none,Albert_Edmond_9_oval.jpg,none,new,j,low,new,cr,2.3625
61,.,16-Apr-2024 16:23:56,1094.826485,test,326,12,15,213,img,none,Allen_Council_15_oval.jpg,none,new,k,high,new,cr,1.0459
61,.,16-Apr-2024 16:23:59,1097.189024,test,327,12,16,214,img,none,Beth_Fernandez_2_oval.jpg,none,new,f,low,old,fa,1.375
61,.,16-Apr-2024 16:24:01,1099.654377,test,328,12,17,215,img,unfamiliar,Alison_Niemi_13_oval.jpg,100.m4a,old,f,low,old,hit,1.4825
61,.,16-Apr-2024 16:24:03,1101.910738,test,329,12,18,216,img,familiar,Adam_Tripp_13_oval.jpg,Bohemian Rhapsody.m4a,old,k,high,new,miss,1.3105
61,.,16-Apr-2024 16:24:09,1107.314783,study,330,4,1,91,img,familiar,Adam_Koester_6_oval.jpg,State Farm.m4a,.,.,.,.,.,.
61,.,16-Apr-2024 16:24:12,1110.350866,study,331,4,2,92,aud+img,unfamiliar,Alice_Whitcomb_19_oval.jpg,149.m4a,.,.,.,.,.,.
61,.,16-Apr-2024 16:24:15,1113.386051,study,332,4,3,93,img,familiar,Beth_Fernandez_7_oval.jpg,USA National Anthem.m4a,.,.,.,.,.,.
61,.,16-Apr-2024 16:24:18,1116.397079,study,333,4,4,94,img,none,Angela_Upshaw_7_oval.jpg,NaN,.,.,.,.,.,.
61,.,16-Apr-2024 16:24:21,1119.437327,study,334,4,5,95,img,familiar,Antonio_Blaney_11_oval.jpg,William Tell OVerture.m4a,.,.,.,.,.,.
61,.,16-Apr-2024 16:24:24,1122.481780,study,335,4,6,96,aud,familiar,joe biden.jpg,20.m4a,.,.,.,.,.,.
61,.,16-Apr-2024 16:24:27,1125.516833,study,336,4,7,97,img,familiar,Anthony_Jamison_17_oval.jpg,Nationwide Insurance.m4a,.,.,.,.,.,.
61,.,16-Apr-2024 16:24:30,1128.551044,study,337,4,8,98,aud,none,NaN,142.m4a,.,.,.,.,.,.
61,.,16-Apr-2024 16:24:33,1131.585820,study,338,4,9,99,img,familiar,Benjamin_Raynor_17_oval.jpg,Frere Jacques.m4a,.,.,.,.,.,.
61,.,16-Apr-2024 16:24:36,1134.620117,study,339,4,10,100,aud+img,unfamiliar,Alberta_Herbst_3_oval.jpg,43.m4a,.,.,.,.,.,.
61,.,16-Apr-2024 16:24:39,1137.631739,study,340,4,11,101,img,none,Amber_Marcum_13_oval.jpg,NaN,.,.,.,.,.,.
61,.,16-Apr-2024 16:24:42,1140.669284,study,341,4,12,102,aud,familiar,jackie chan.jpg,94.m4a,.,.,.,.,.,.
61,.,16-Apr-2024 16:24:45,1143.703053,study,342,4,13,103,aud+img,unfamiliar,Annette_George_7_oval.jpg,70.m4a,.,.,.,.,.,.
61,.,16-Apr-2024 16:24:48,1146.737789,study,343,4,14,104,aud+img,unfamiliar,Ann_Siu_13_oval.jpg,192.m4a,.,.,.,.,.,.
61,.,16-Apr-2024 16:24:51,1149.772294,study,344,4,15,105,aud,familiar,marilyn monroe.jpg,25.m4a,.,.,.,.,.,.
61,.,16-Apr-2024 16:24:54,1152.807698,study,345,4,16,106,aud+img,unfamiliar,Allen_March_9_oval.jpg,3.m4a,.,.,.,.,.,.
61,.,16-Apr-2024 16:24:57,1155.842850,study,346,4,17,107,aud+img,unfamiliar,Ana_Gulley_15_oval.jpg,213.m4a,.,.,.,.,.,.
61,.,16-Apr-2024 16:25:00,1158.876998,study,347,4,18,108,aud,familiar,dwayne johnson.jpg,27.m4a,.,.,.,.,.,.
61,.,16-Apr-2024 16:25:03,1161.911405,study,348,4,19,109,aud,none,NaN,72.m4a,.,.,.,.,.,.
61,.,16-Apr-2024 16:25:06,1164.946401,study,349,4,20,110,aud,none,NaN,124.m4a,.,.,.,.,.,.
61,.,16-Apr-2024 16:25:09,1167.981441,study,350,4,21,111,aud,none,NaN,118.m4a,.,.,.,.,.,.
61,.,16-Apr-2024 16:25:12,1171.016615,study,351,4,22,112,img,familiar,Allison_Zambrano_9_oval.jpg,Nokia ringtone.m4a,.,.,.,.,.,.
61,.,16-Apr-2024 16:25:15,1174.028812,study,352,4,23,113,img,none,Alan_Peachey_17_oval.jpg,NaN,.,.,.,.,.,.
61,.,16-Apr-2024 16:25:18,1177.067168,study,353,4,24,114,aud,familiar,rihanna.jpg,201.m4a,.,.,.,.,.,.
61,.,16-Apr-2024 16:25:22,1180.079965,study,354,4,25,115,img,none,Alma_Gober_5_oval.jpg,NaN,.,.,.,.,.,.
61,.,16-Apr-2024 16:25:25,1183.095713,study,355,4,26,116,img,none,Adrienne_Blaney_15_oval.jpg,NaN,.,.,.,.,.,.
61,.,16-Apr-2024 16:25:28,1186.135450,study,356,4,27,117,aud,none,NaN,127.m4a,.,.,.,.,.,.
61,.,16-Apr-2024 16:25:31,1189.147070,study,357,4,28,118,img,none,Agnes_Castellanos_9_oval.jpg,NaN,.,.,.,.,.,.
61,.,16-Apr-2024 16:25:34,1192.186999,study,358,4,29,119,aud,familiar,barack obama.jpg,166.m4a,.,.,.,.,.,.
61,.,16-Apr-2024 16:25:37,1195.223113,study,359,4,30,120,aud,none,NaN,71.m4a,.,.,.,.,.,.
61,.,16-Apr-2024 16:25:42,1201.039102,test,360,13,1,217,img,none,Albert_Waring_1_oval.jpg,none,new,k,high,new,cr,1.2674
61,.,16-Apr-2024 16:25:45,1203.845376,test,361,13,2,218,img,none,April_Farris_1_oval.jpg,none,new,j,low,new,cr,1.8352
61,.,16-Apr-2024 16:25:48,1206.149708,test,362,13,3,219,img,none,Allen_Eagan_9_oval.jpg,none,new,k,high,new,cr,1.297
61,.,16-Apr-2024 16:25:49,1207.999363,test,363,13,4,220,img,none,Adrienne_Blaney_15_oval.jpg,NaN,old,d,high,old,hit,0.86765
61,.,16-Apr-2024 16:25:52,1210.831230,test,364,13,5,221,img,none,Alma_Felder_19_oval.jpg,none,new,,,,miss,4
61,.,16-Apr-2024 16:25:52,1210.964988,test,365,13,5,221,img,none,Alma_Felder_19_oval.jpg,none,new,j,low,new,cr,2.0087
61,.,16-Apr-2024 16:25:55,1213.206173,test,366,13,6,222,img,none,Antonio_Southern_15_oval.jpg,none,new,k,high,new,cr,1.2603
61,.,16-Apr-2024 16:25:57,1215.351056,test,367,13,7,223,img,unfamiliar,Alberta_Herbst_3_oval.jpg,43.m4a,old,f,low,old,hit,1.1884
61,.,16-Apr-2024 16:25:59,1217.992706,test,368,13,8,224,img,none,Alberta_Akins_7_oval.jpg,none,new,d,high,old,fa,1.6249
61,.,16-Apr-2024 16:26:02,1220.103925,test,369,13,9,225,img,none,Angela_Upshaw_7_oval.jpg,NaN,old,d,high,old,hit,1.1466
61,.,16-Apr-2024 16:26:04,1222.245388,test,370,13,10,226,img,familiar,Anthony_Jamison_17_oval.jpg,Nationwide Insurance.m4a,old,d,high,old,hit,1.1781
61,.,16-Apr-2024 16:26:06,1225.074254,test,371,13,11,227,img,none,Agnes_Castellanos_15_oval.jpg,none,new,,,,miss,4
61,.,16-Apr-2024 16:26:08,1226.502414,test,372,13,11,227,img,none,Agnes_Castellanos_15_oval.jpg,none,new,j,low,new,cr,3.2793
61,.,16-Apr-2024 16:26:10,1228.726313,test,373,13,12,228,img,familiar,Benjamin_Raynor_17_oval.jpg,Frere Jacques.m4a,old,k,high,new,miss,1.2085
61,.,16-Apr-2024 16:26:12,1230.969640,test,374,13,13,229,img,unfamiliar,Ann_Siu_13_oval.jpg,192.m4a,old,f,low,old,hit,1.2533
61,.,16-Apr-2024 16:26:14,1232.961551,test,375,13,14,230,img,none,Alison_Trejo_15_oval.jpg,none,new,k,high,new,cr,1.0082
61,.,16-Apr-2024 16:26:16,1234.735765,test,376,13,15,231,img,unfamiliar,Ana_Gulley_15_oval.jpg,213.m4a,old,d,high,old,hit,0.86218
