sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
29,.,10-Apr-2024 11:10:38,767.329583,test,190,7,10,118,aud,none,none,139.m4a,new,d,high,old,fa,2.0776
29,.,10-Apr-2024 11:10:42,770.727205,test,191,7,11,119,aud,unfamiliar,Angela_Bono_11_oval.jpg,25.m4a,old,k,high,new,miss,2.3422
29,.,10-Apr-2024 11:10:45,774.501898,test,192,7,12,120,aud,familiar,joe biden.jpg,23.m4a,old,f,low,old,hit,2.7369
29,.,10-Apr-2024 11:10:49,778.557393,test,193,7,13,121,aud,none,none,203.m4a,new,f,low,old,fa,2.98
29,.,10-Apr-2024 11:10:53,781.925403,test,194,7,14,122,aud,none,NaN,194.m4a,old,k,high,new,miss,2.3057
29,.,10-Apr-2024 11:10:57,786.078725,test,195,7,15,123,aud,unfamiliar,Bernice_Thornton_17_oval.jpg,121.m4a,old,d,high,old,hit,3.0783
29,.,10-Apr-2024 11:11:01,789.861755,test,196,7,16,124,aud,familiar,princess diana.jpg,151.m4a,old,k,high,new,miss,2.7459
29,.,10-Apr-2024 11:11:03,792.552346,test,197,7,17,125,aud,none,none,80.m4a,new,k,high,new,cr,1.6305
29,.,10-Apr-2024 11:11:08,796.725355,test,198,7,18,126,aud,none,none,192.m4a,new,j,low,new,cr,3.0936
29,.,10-Apr-2024 11:11:13,802.216775,test,199,8,1,127,img,unfamiliar,Andrew_Jaggers_3_oval.jpg,40.m4a,old,,,,miss,4
29,.,10-Apr-2024 11:11:16,804.742045,test,200,8,1,127,img,unfamiliar,Andrew_Jaggers_3_oval.jpg,40.m4a,old,d,high,old,hit,4.3933
29,.,10-Apr-2024 11:11:18,807.384776,test,201,8,2,128,img,none,Anne_Alicea_11_oval.jpg,none,new,k,high,new,cr,1.7147
29,.,10-Apr-2024 11:11:20,809.232839,test,202,8,3,129,img,none,Alice_Zapata_7_oval.jpg,NaN,old,d,high,old,hit,0.9075
29,.,10-Apr-2024 11:11:23,812.065709,test,203,8,4,130,img,none,Arthur_Albright_9_oval.jpg,none,new,,,,miss,4
29,.,10-Apr-2024 11:11:23,812.400557,test,204,8,4,130,img,none,Arthur_Albright_9_oval.jpg,none,new,j,low,new,cr,2.2579
29,.,10-Apr-2024 11:11:25,814.249226,test,205,8,5,131,img,familiar,Antoinette_Carrion_5_oval.jpg,Eleanor Rigby.m4a,old,d,high,old,hit,0.90641
29,.,10-Apr-2024 11:11:28,817.078667,test,206,8,6,132,img,none,Antonio_Southern_11_oval.jpg,none,new,,,,miss,4
29,.,10-Apr-2024 11:11:29,817.712128,test,207,8,6,132,img,none,Antonio_Southern_11_oval.jpg,none,new,d,high,old,fa,2.435
29,.,10-Apr-2024 11:11:31,820.543873,test,208,8,7,133,img,none,Alberta_Trask_7_oval.jpg,none,new,,,,miss,4
29,.,10-Apr-2024 11:11:33,822.079587,test,209,8,7,133,img,none,Alberta_Trask_7_oval.jpg,none,new,j,low,new,cr,3.394
29,.,10-Apr-2024 11:11:36,824.818698,test,210,8,8,134,img,none,Albert_Cardoza_5_oval.jpg,none,new,f,low,old,fa,1.7705
29,.,10-Apr-2024 11:11:39,827.648355,test,211,8,9,135,img,unfamiliar,Ann_Mullen_13_oval.jpg,144.m4a,old,,,,miss,4
29,.,10-Apr-2024 11:11:39,828.265200,test,212,8,9,135,img,unfamiliar,Ann_Mullen_13_oval.jpg,144.m4a,old,j,low,new,miss,2.4989
29,.,10-Apr-2024 11:11:41,830.207035,test,213,8,10,136,img,unfamiliar,Angela_Bono_11_oval.jpg,25.m4a,old,d,high,old,hit,0.96458
29,.,10-Apr-2024 11:11:43,832.298552,test,214,8,11,137,img,familiar,Alma_Kaminski_3_oval.jpg,Bohemian Rhapsody.m4a,old,d,high,old,hit,1.1416
29,.,10-Apr-2024 11:11:45,834.493966,test,215,8,12,138,img,none,Albert_Edmond_19_oval.jpg,none,new,j,low,new,cr,1.263
29,.,10-Apr-2024 11:11:47,836.185609,test,216,8,13,139,img,none,Albert_Dobson_9_oval.jpg,NaN,old,d,high,old,hit,0.75982
29,.,10-Apr-2024 11:11:50,839.033044,test,217,8,14,140,img,none,Adam_Cuthbertson_3_oval.jpg,none,new,k,high,new,cr,1.8889
29,.,10-Apr-2024 11:11:53,841.919187,test,218,8,15,141,img,none,Agnes_Castellanos_15_oval.jpg,none,new,j,low,new,cr,1.9676
29,.,10-Apr-2024 11:11:55,844.322438,test,219,8,16,142,img,familiar,Allen_Hollingshead_7_oval.jpg,Jingle bells.m4a,old,d,high,old,hit,1.4684
29,.,10-Apr-2024 11:11:57,846.152265,test,220,8,17,143,img,none,Alberta_Herbst_3_oval.jpg,NaN,old,d,high,old,hit,0.84212
29,.,10-Apr-2024 11:12:00,848.842042,test,221,8,18,144,img,none,Alan_Ruff_13_oval.jpg,none,new,j,low,new,cr,1.7502
29,.,10-Apr-2024 11:12:07,856.211395,study,222,3,1,61,img,none,Anthony_Jamison_17_oval.jpg,NaN,.,.,.,.,.,.
29,.,10-Apr-2024 11:12:10,859.253365,study,223,3,2,62,aud+img,unfamiliar,Alma_Gober_3_oval.jpg,206.m4a,.,.,.,.,.,.
29,.,10-Apr-2024 11:12:13,862.289053,study,224,3,3,63,img,familiar,Ann_Mullen_3_oval.jpg,Pachelbel Canon.m4a,.,.,.,.,.,.
29,.,10-Apr-2024 11:12:16,865.301384,study,225,3,4,64,img,none,Beth_Hamer_3_oval.jpg,NaN,.,.,.,.,.,.
29,.,10-Apr-2024 11:12:19,868.339444,study,226,3,5,65,aud+img,unfamiliar,Albert_Waring_1_oval.jpg,210.m4a,.,.,.,.,.,.
29,.,10-Apr-2024 11:12:22,871.376717,study,227,3,6,66,img,familiar,Adrienne_Blaney_11_oval.jpg,William Tell OVerture.m4a,.,.,.,.,.,.
29,.,10-Apr-2024 11:12:25,874.419504,study,228,3,7,67,aud,familiar,barack obama.jpg,191.m4a,.,.,.,.,.,.
29,.,10-Apr-2024 11:12:28,877.455460,study,229,3,8,68,aud,familiar,johnny depp.jpg,172.m4a,.,.,.,.,.,.
29,.,10-Apr-2024 11:12:31,880.489821,study,230,3,9,69,aud,familiar,donald trump.jpg,3.m4a,.,.,.,.,.,.
29,.,10-Apr-2024 11:12:34,883.524796,study,231,3,10,70,img,familiar,Annie_Gooch_17_oval.jpg,Despacito.m4a,.,.,.,.,.,.
29,.,10-Apr-2024 11:12:37,886.558579,study,232,3,11,71,aud,familiar,adolf hitler.jpg,101.m4a,.,.,.,.,.,.
29,.,10-Apr-2024 11:12:41,889.593285,study,233,3,12,72,aud+img,unfamiliar,Alicia_Gordy_7_oval.jpg,165.m4a,.,.,.,.,.,.
29,.,10-Apr-2024 11:12:44,892.630031,study,234,3,13,73,aud,none,NaN,142.m4a,.,.,.,.,.,.
29,.,10-Apr-2024 11:12:47,895.642059,study,235,3,14,74,img,none,Alan_Abbey_19_oval.jpg,NaN,.,.,.,.,.,.
29,.,10-Apr-2024 11:12:50,898.679713,study,236,3,15,75,aud,familiar,george washington.jpg,11.m4a,.,.,.,.,.,.
29,.,10-Apr-2024 11:12:53,901.713643,study,237,3,16,76,aud,none,NaN,15.m4a,.,.,.,.,.,.
29,.,10-Apr-2024 11:12:56,904.749242,study,238,3,17,77,aud,none,NaN,129.m4a,.,.,.,.,.,.
29,.,10-Apr-2024 11:12:59,907.783454,study,239,3,18,78,img,familiar,Allen_Hollingshead_11_oval.jpg,Beethoven symphony no.5 .m4a,.,.,.,.,.,.
29,.,10-Apr-2024 11:13:02,910.819851,study,240,3,19,79,aud+img,unfamiliar,Alberta_Akins_7_oval.jpg,67.m4a,.,.,.,.,.,.
29,.,10-Apr-2024 11:13:05,913.855212,study,241,3,20,80,aud+img,unfamiliar,Ann_Towe_1_oval.jpg,141.m4a,.,.,.,.,.,.
29,.,10-Apr-2024 11:13:08,916.890547,study,242,3,21,81,img,familiar,April_Farris_1_oval.jpg,Swan Lake.m4a,.,.,.,.,.,.
29,.,10-Apr-2024 11:13:11,919.903845,study,243,3,22,82,img,none,Adrienne_Blaney_15_oval.jpg,NaN,.,.,.,.,.,.
29,.,10-Apr-2024 11:13:14,922.919670,study,244,3,23,83,img,none,Ana_Bahr_11_oval.jpg,NaN,.,.,.,.,.,.
29,.,10-Apr-2024 11:13:17,925.958833,study,245,3,24,84,aud+img,unfamiliar,Alan_Peachey_17_oval.jpg,98.m4a,.,.,.,.,.,.
29,.,10-Apr-2024 11:13:20,928.994313,study,246,3,25,85,aud,none,NaN,122.m4a,.,.,.,.,.,.
29,.,10-Apr-2024 11:13:23,932.029322,study,247,3,26,86,aud,familiar,queen elizabeth ii.jpg,34.m4a,.,.,.,.,.,.
29,.,10-Apr-2024 11:13:26,935.065265,study,248,3,27,87,aud,none,NaN,58.m4a,.,.,.,.,.,.
29,.,10-Apr-2024 11:13:29,938.099858,study,249,3,28,88,img,familiar,Angela_Upshaw_15_oval.jpg,Alarm (radar).m4a,.,.,.,.,.,.
29,.,10-Apr-2024 11:13:32,941.111478,study,250,3,29,89,img,none,Allison_Zambrano_9_oval.jpg,NaN,.,.,.,.,.,.
29,.,10-Apr-2024 11:13:35,944.150718,study,251,3,30,90,aud,none,NaN,1.m4a,.,.,.,.,.,.
29,.,10-Apr-2024 11:13:41,950.568327,test,252,9,1,145,aud,none,none,108.m4a,new,k,high,new,cr,2.352
29,.,10-Apr-2024 11:13:45,954.091698,test,253,9,2,146,aud,none,none,125.m4a,new,f,low,old,fa,2.4277
29,.,10-Apr-2024 11:13:49,957.922881,test,254,9,3,147,aud,familiar,donald trump.jpg,3.m4a,old,j,low,new,miss,2.7607
29,.,10-Apr-2024 11:13:52,960.697141,test,255,9,4,148,aud,none,none,117.m4a,new,d,high,old,fa,1.698
29,.,10-Apr-2024 11:13:55,963.824440,test,256,9,5,149,aud,none,none,36.m4a,new,f,low,old,fa,1.9896
29,.,10-Apr-2024 11:13:58,967.408064,test,257,9,6,150,aud,none,none,83.m4a,new,j,low,new,cr,2.5414
29,.,10-Apr-2024 11:14:02,970.992747,test,258,9,7,151,aud,none,NaN,15.m4a,old,k,high,new,miss,2.4984
29,.,10-Apr-2024 11:14:05,973.888826,test,259,9,8,152,aud,unfamiliar,Ann_Towe_1_oval.jpg,141.m4a,old,d,high,old,hit,1.7796
29,.,10-Apr-2024 11:14:07,976.344734,test,260,9,9,153,aud,none,none,35.m4a,new,k,high,new,cr,1.3798
29,.,10-Apr-2024 11:14:10,978.720393,test,261,9,10,154,aud,familiar,johnny depp.jpg,172.m4a,old,d,high,old,hit,1.2584
29,.,10-Apr-2024 11:14:14,982.676829,test,262,9,11,155,aud,none,none,84.m4a,new,j,low,new,cr,2.8611
29,.,10-Apr-2024 11:14:16,985.251347,test,263,9,12,156,aud,none,none,48.m4a,new,d,high,old,fa,1.4673
29,.,10-Apr-2024 11:14:19,988.504695,test,264,9,13,157,aud,familiar,adolf hitler.jpg,101.m4a,old,f,low,old,hit,2.1156
29,.,10-Apr-2024 11:14:23,991.788400,test,265,9,14,158,aud,none,NaN,122.m4a,old,d,high,old,hit,2.0637
29,.,10-Apr-2024 11:14:27,995.818361,test,266,9,15,159,aud,unfamiliar,Alan_Peachey_17_oval.jpg,98.m4a,old,d,high,old,hit,2.9318
29,.,10-Apr-2024 11:14:30,999.217734,test,267,9,16,160,aud,none,NaN,58.m4a,old,k,high,new,miss,2.3606
29,.,10-Apr-2024 11:14:34,1003.460337,test,268,9,17,161,aud,none,none,82.m4a,new,j,low,new,cr,3.2247
29,.,10-Apr-2024 11:14:38,1006.956890,test,269,9,18,162,aud,unfamiliar,Alberta_Akins_7_oval.jpg,67.m4a,old,f,low,old,hit,2.4024
29,.,10-Apr-2024 11:14:45,1013.626325,test,270,10,1,163,aud,none,none,28.m4a,new,j,low,new,cr,3.0104
29,.,10-Apr-2024 11:14:49,1017.685279,test,271,10,2,164,aud,unfamiliar,Albert_Waring_1_oval.jpg,210.m4a,old,j,low,new,miss,3.0132
29,.,10-Apr-2024 11:14:52,1021.291222,test,272,10,3,165,aud,none,none,158.m4a,new,k,high,new,cr,2.533
29,.,10-Apr-2024 11:14:55,1023.904916,test,273,10,4,166,aud,none,none,207.m4a,new,f,low,old,fa,1.5132
29,.,10-Apr-2024 11:14:57,1026.121617,test,274,10,5,167,aud,none,none,8.m4a,new,d,high,old,fa,0.98829
29,.,10-Apr-2024 11:15:00,1029.355472,test,275,10,6,168,aud,none,none,63.m4a,new,d,high,old,fa,2.1636
29,.,10-Apr-2024 11:15:02,1031.417580,test,276,10,7,169,aud,none,NaN,142.m4a,old,d,high,old,hit,1.0113
29,.,10-Apr-2024 11:15:06,1035.228052,test,277,10,8,170,aud,none,none,14.m4a,new,j,low,new,cr,2.7599
29,.,10-Apr-2024 11:15:10,1039.058584,test,278,10,9,171,aud,none,NaN,129.m4a,old,f,low,old,hit,2.7799
29,.,10-Apr-2024 11:15:13,1041.668348,test,279,10,10,172,aud,none,none,64.m4a,new,k,high,new,cr,1.5136
29,.,10-Apr-2024 11:15:16,1044.700432,test,280,10,11,173,aud,familiar,queen elizabeth ii.jpg,34.m4a,old,d,high,old,hit,1.7991
29,.,10-Apr-2024 11:15:18,1047.121204,test,281,10,12,174,aud,none,none,156.m4a,new,k,high,new,cr,1.3241
29,.,10-Apr-2024 11:15:21,1050.035049,test,282,10,13,175,aud,none,none,104.m4a,new,f,low,old,fa,1.7738
29,.,10-Apr-2024 11:15:25,1054.171362,test,283,10,14,176,aud,none,NaN,1.m4a,old,f,low,old,hit,3.0185
29,.,10-Apr-2024 11:15:28,1057.029011,test,284,10,15,177,aud,unfamiliar,Alicia_Gordy_7_oval.jpg,165.m4a,old,f,low,old,hit,1.797
29,.,10-Apr-2024 11:15:31,1059.641397,test,285,10,16,178,aud,unfamiliar,Alma_Gober_3_oval.jpg,206.m4a,old,k,high,new,miss,1.5873
29,.,10-Apr-2024 11:15:34,1063.252539,test,286,10,17,179,aud,familiar,barack obama.jpg,191.m4a,old,j,low,new,miss,2.4661
29,.,10-Apr-2024 11:15:37,1066.147623,test,287,10,18,180,aud,familiar,george washington.jpg,11.m4a,old,f,low,old,hit,1.7869
29,.,10-Apr-2024 11:15:43,1072.106773,test,288,11,1,181,img,none,Alan_Moncrief_5_oval.jpg,none,new,,,,miss,4
29,.,10-Apr-2024 11:15:44,1073.338837,test,289,11,1,181,img,none,Alan_Moncrief_5_oval.jpg,none,new,f,low,old,fa,3.0509
29,.,10-Apr-2024 11:15:46,1075.110201,test,290,11,2,182,img,none,Allison_Zambrano_9_oval.jpg,NaN,old,d,high,old,hit,0.87197
29,.,10-Apr-2024 11:15:48,1077.219050,test,291,11,3,183,img,none,Arthur_Ashmore_3_oval.jpg,none,new,k,high,new,cr,1.1809
29,.,10-Apr-2024 11:15:51,1080.051303,test,292,11,4,184,img,none,Agnes_Castellanos_9_oval.jpg,none,new,,,,miss,4
29,.,10-Apr-2024 11:15:52,1081.165621,test,293,11,4,184,img,none,Agnes_Castellanos_9_oval.jpg,none,new,j,low,new,cr,2.9531
29,.,10-Apr-2024 11:15:54,1083.386481,test,294,11,5,185,img,none,Allen_Council_15_oval.jpg,none,new,j,low,new,cr,1.2833
29,.,10-Apr-2024 11:15:57,1086.214340,test,295,11,6,186,img,none,Belinda_Barrington_13_oval.jpg,none,new,,,,miss,4
29,.,10-Apr-2024 11:15:57,1086.530100,test,296,11,6,186,img,none,Belinda_Barrington_13_oval.jpg,none,new,k,high,new,cr,2.1601
29,.,10-Apr-2024 11:15:59,1088.341211,test,297,11,7,187,img,familiar,Ann_Mullen_3_oval.jpg,Pachelbel Canon.m4a,old,d,high,old,hit,0.89296
29,.,10-Apr-2024 11:16:02,1091.083191,test,298,11,8,188,img,familiar,Angela_Upshaw_15_oval.jpg,Alarm (radar).m4a,old,j,low,new,miss,1.8081
29,.,10-Apr-2024 11:16:04,1092.730467,test,299,11,9,189,img,none,Anthony_Jamison_17_oval.jpg,NaN,old,d,high,old,hit,0.74282
29,.,10-Apr-2024 11:16:05,1094.414198,test,300,11,10,190,img,unfamiliar,Ann_Towe_1_oval.jpg,141.m4a,old,d,high,old,hit,0.74994
29,.,10-Apr-2024 11:16:07,1095.934540,test,301,11,11,191,img,unfamiliar,Alberta_Akins_7_oval.jpg,67.m4a,old,d,high,old,hit,0.58665
29,.,10-Apr-2024 11:16:09,1098.397666,test,302,11,12,192,img,none,Ada_Riddick_15_oval.jpg,none,new,k,high,new,cr,1.4918
29,.,10-Apr-2024 11:16:12,1100.787976,test,303,11,13,193,img,none,Alison_Trejo_9_oval.jpg,none,new,j,low,new,cr,1.3965
29,.,10-Apr-2024 11:16:14,1102.925490,test,304,11,14,194,img,none,Albert_Neu_11_oval.jpg,none,new,d,high,old,fa,1.2041
29,.,10-Apr-2024 11:16:15,1104.437431,test,305,11,15,195,img,unfamiliar,Alan_Peachey_17_oval.jpg,98.m4a,old,d,high,old,hit,0.58527
29,.,10-Apr-2024 11:16:17,1106.131216,test,306,11,16,196,img,familiar,April_Farris_1_oval.jpg,Swan Lake.m4a,old,d,high,old,hit,0.78737
29,.,10-Apr-2024 11:16:19,1107.715430,test,307,11,17,197,img,none,Beth_Hamer_3_oval.jpg,NaN,old,d,high,old,hit,0.67185
29,.,10-Apr-2024 11:16:21,1109.652367,test,308,11,18,198,img,none,Albert_Neu_7_oval.jpg,none,new,k,high,new,cr,0.97221
29,.,10-Apr-2024 11:16:25,1113.852709,test,309,12,1,199,img,none,Arthur_Albright_15_oval.jpg,none,new,j,low,new,cr,1.1716
29,.,10-Apr-2024 11:16:26,1115.474986,test,310,12,2,200,img,unfamiliar,Albert_Waring_1_oval.jpg,210.m4a,old,d,high,old,hit,0.69711
29,.,10-Apr-2024 11:16:29,1117.596593,test,311,12,3,201,img,none,Albert_Gates_3_oval.jpg,none,new,j,low,new,cr,1.1652
29,.,10-Apr-2024 11:16:30,1119.147442,test,312,12,4,202,img,familiar,Annie_Gooch_17_oval.jpg,Despacito.m4a,old,d,high,old,hit,0.6362
29,.,10-Apr-2024 11:16:32,1121.326474,test,313,12,5,203,img,none,Alan_Abbey_15_oval.jpg,none,new,j,low,new,cr,1.2126
29,.,10-Apr-2024 11:16:35,1123.580583,test,314,12,6,204,img,unfamiliar,Alicia_Gordy_7_oval.jpg,165.m4a,old,d,high,old,hit,1.2426
29,.,10-Apr-2024 11:16:36,1125.570577,test,315,12,7,205,img,none,Agnes_Dilley_13_oval.jpg,none,new,k,high,new,cr,1.0357
29,.,10-Apr-2024 11:16:38,1127.236947,test,316,12,8,206,img,none,Ana_Bahr_11_oval.jpg,NaN,old,d,high,old,hit,0.72901
29,.,10-Apr-2024 11:16:40,1128.998724,test,317,12,9,207,img,unfamiliar,Alma_Gober_3_oval.jpg,206.m4a,old,d,high,old,hit,0.81813
29,.,10-Apr-2024 11:16:42,1130.804061,test,318,12,10,208,img,none,Alan_Abbey_19_oval.jpg,NaN,old,d,high,old,hit,0.82764
29,.,10-Apr-2024 11:16:44,1132.708144,test,319,12,11,209,img,familiar,Adrienne_Blaney_11_oval.jpg,William Tell OVerture.m4a,old,d,high,old,hit,0.9742
29,.,10-Apr-2024 11:16:46,1135.085887,test,320,12,12,210,img,none,Andrew_Presley_11_oval.jpg,none,new,j,low,new,cr,1.435
29,.,10-Apr-2024 11:16:48,1137.119564,test,321,12,13,211,img,none,Andrew_Shephard_19_oval.jpg,none,new,k,high,new,cr,1.0621
29,.,10-Apr-2024 11:16:50,1138.787793,test,322,12,14,212,img,none,Adrienne_Blaney_15_oval.jpg,NaN,old,d,high,old,hit,0.73452
29,.,10-Apr-2024 11:16:52,1140.903109,test,323,12,15,213,img,none,Albert_Rohr_5_oval.jpg,none,new,k,high,new,cr,1.1607
29,.,10-Apr-2024 11:16:55,1143.733538,test,324,12,16,214,img,none,Allen_Strain_13_oval.jpg,none,new,,,,miss,4
29,.,10-Apr-2024 11:16:55,1144.270683,test,325,12,16,214,img,none,Allen_Strain_13_oval.jpg,none,new,j,low,new,cr,2.4104
29,.,10-Apr-2024 11:16:57,1146.103280,test,326,12,17,215,img,familiar,Allen_Hollingshead_11_oval.jpg,Beethoven symphony no.5 .m4a,old,d,high,old,hit,0.89952
29,.,10-Apr-2024 11:17:00,1148.933708,test,327,12,18,216,img,none,Alice_Whitcomb_19_oval.jpg,none,new,j,low,new,cr,1.8526
29,.,10-Apr-2024 11:17:10,1159.291170,study,328,4,1,91,aud+img,unfamiliar,Amber_Moseley_7_oval.jpg,170.m4a,.,.,.,.,.,.
29,.,10-Apr-2024 11:17:13,1162.327555,study,329,4,2,92,aud,familiar,cristiano ronaldo.jpg,193.m4a,.,.,.,.,.,.
29,.,10-Apr-2024 11:17:16,1165.338812,study,330,4,3,93,img,none,Albert_Belk_12_oval.jpg,NaN,.,.,.,.,.,.
29,.,10-Apr-2024 11:17:19,1168.378262,study,331,4,4,94,aud,familiar,shakira.jpg,115.m4a,.,.,.,.,.,.
29,.,10-Apr-2024 11:17:22,1171.414279,study,332,4,5,95,aud,familiar,dwayne johnson.jpg,195.m4a,.,.,.,.,.,.
29,.,10-Apr-2024 11:17:25,1174.426581,study,333,4,6,96,img,none,Annie_Polk_15_oval.jpg,NaN,.,.,.,.,.,.
29,.,10-Apr-2024 11:17:28,1177.472946,study,334,4,7,97,img,familiar,Antonio_Blaney_11_oval.jpg,Happy birthday.m4a,.,.,.,.,.,.
29,.,10-Apr-2024 11:17:31,1180.507878,study,335,4,8,98,aud,none,NaN,77.m4a,.,.,.,.,.,.
29,.,10-Apr-2024 11:17:34,1183.541030,study,336,4,9,99,aud,familiar,albert einstein.jpg,42.m4a,.,.,.,.,.,.
29,.,10-Apr-2024 11:17:38,1186.575704,study,337,4,10,100,img,familiar,Anthony_Newell_7_oval.jpg,Nationwide Insurance.m4a,.,.,.,.,.,.
29,.,10-Apr-2024 11:17:41,1189.609368,study,338,4,11,101,aud,none,NaN,136.m4a,.,.,.,.,.,.
29,.,10-Apr-2024 11:17:44,1192.620220,study,339,4,12,102,img,none,Angelica_Beam_7_oval.jpg,NaN,.,.,.,.,.,.
29,.,10-Apr-2024 11:17:47,1195.658093,study,340,4,13,103,aud+img,unfamiliar,Andrew_Perreira_5_oval.jpg,135.m4a,.,.,.,.,.,.
29,.,10-Apr-2024 11:17:50,1198.693233,study,341,4,14,104,aud+img,unfamiliar,Bernice_Stephens_3_oval.jpg,54.m4a,.,.,.,.,.,.
29,.,10-Apr-2024 11:17:53,1201.704355,study,342,4,15,105,img,none,Amelia_Macleod_9_oval.jpg,NaN,.,.,.,.,.,.
29,.,10-Apr-2024 11:17:56,1204.720548,study,343,4,16,106,img,none,Beth_Fernandez_2_oval.jpg,NaN,.,.,.,.,.,.
29,.,10-Apr-2024 11:17:59,1207.759865,study,344,4,17,107,aud+img,unfamiliar,Alma_Gober_7_oval.jpg,187.m4a,.,.,.,.,.,.
29,.,10-Apr-2024 11:18:02,1210.794821,study,345,4,18,108,aud,none,NaN,147.m4a,.,.,.,.,.,.
29,.,10-Apr-2024 11:18:05,1213.830716,study,346,4,19,109,aud+img,unfamiliar,Albert_Rohr_11_oval.jpg,91.m4a,.,.,.,.,.,.
29,.,10-Apr-2024 11:18:08,1216.865478,study,347,4,20,110,aud,none,NaN,62.m4a,.,.,.,.,.,.
29,.,10-Apr-2024 11:18:11,1219.899952,study,348,4,21,111,img,familiar,Antonio_Hillman_15_oval.jpg,Alarm (slow rise).m4a,.,.,.,.,.,.
29,.,10-Apr-2024 11:18:14,1222.934678,study,349,4,22,112,img,familiar,Alma_Felder_17_oval.jpg,Row your boat.m4a,.,.,.,.,.,.
29,.,10-Apr-2024 11:18:17,1225.970901,study,350,4,23,113,aud,none,NaN,149.m4a,.,.,.,.,.,.
29,.,10-Apr-2024 11:18:20,1229.008288,study,351,4,24,114,aud,familiar,elvis presley.jpg,130.m4a,.,.,.,.,.,.
29,.,10-Apr-2024 11:18:23,1232.045772,study,352,4,25,115,aud,none,NaN,148.m4a,.,.,.,.,.,.
29,.,10-Apr-2024 11:18:26,1235.081836,study,353,4,26,116,aud+img,unfamiliar,Angela_Bono_3_oval.jpg,202.m4a,.,.,.,.,.,.
29,.,10-Apr-2024 11:18:29,1238.116540,study,354,4,27,117,img,familiar,Anne_Hamel_17_oval.jpg,Ave Maria.m4a,.,.,.,.,.,.
29,.,10-Apr-2024 11:18:32,1241.128060,study,355,4,28,118,img,none,Angelica_Rahman_19_oval.jpg,NaN,.,.,.,.,.,.
29,.,10-Apr-2024 11:18:35,1244.164301,study,356,4,29,119,img,familiar,Allison_Zambrano_7_oval.jpg,Eine Klein Nachtmusik.m4a,.,.,.,.,.,.
29,.,10-Apr-2024 11:18:38,1247.199383,study,357,4,30,120,aud,familiar,ariana grande.jpg,138.m4a,.,.,.,.,.,.
29,.,10-Apr-2024 11:18:45,1253.876982,test,358,13,1,217,img,familiar,Alma_Felder_17_oval.jpg,Row your boat.m4a,old,,,,miss,4
29,.,10-Apr-2024 11:18:45,1254.550072,test,359,13,1,217,img,familiar,Alma_Felder_17_oval.jpg,Row your boat.m4a,old,d,high,old,hit,2.5854
29,.,10-Apr-2024 11:18:47,1256.479468,test,360,13,2,218,img,none,Adam_Koester_12_oval.jpg,none,new,k,high,new,cr,0.99266
29,.,10-Apr-2024 11:18:49,1258.389717,test,361,13,3,219,img,none,Alan_Peachey_7_oval.jpg,none,new,k,high,new,cr,1.0062
29,.,10-Apr-2024 11:18:52,1260.726061,test,362,13,4,220,img,none,Albert_Stites_5_oval.jpg,none,new,j,low,new,cr,1.4358
29,.,10-Apr-2024 11:18:54,1263.164579,test,363,13,5,221,img,none,Adam_Koester_14_oval.jpg,none,new,j,low,new,cr,1.5337
29,.,10-Apr-2024 11:18:56,1264.996954,test,364,13,6,222,img,none,Annie_Polk_15_oval.jpg,NaN,old,d,high,old,hit,0.89299
29,.,10-Apr-2024 11:18:58,1266.652964,test,365,13,7,223,img,unfamiliar,Bernice_Stephens_3_oval.jpg,54.m4a,old,d,high,old,hit,0.73136
29,.,10-Apr-2024 11:19:00,1268.912010,test,366,13,8,224,img,none,Andrew_Jaggers_11_oval.jpg,none,new,j,low,new,cr,1.3346
29,.,10-Apr-2024 11:19:02,1271.337524,test,367,13,9,225,img,familiar,Anne_Hamel_17_oval.jpg,Ave Maria.m4a,old,f,low,old,hit,1.4873
29,.,10-Apr-2024 11:19:04,1272.919777,test,368,13,10,226,img,none,Amelia_Macleod_9_oval.jpg,NaN,old,d,high,old,hit,0.66791
29,.,10-Apr-2024 11:19:05,1274.543568,test,369,13,11,227,img,none,Beth_Fernandez_2_oval.jpg,NaN,old,d,high,old,hit,0.68565
29,.,10-Apr-2024 11:19:07,1275.948868,test,370,13,12,228,img,familiar,Antonio_Blaney_11_oval.jpg,Happy birthday.m4a,old,d,high,old,hit,0.48298
29,.,10-Apr-2024 11:19:08,1277.390247,test,371,13,13,229,img,unfamiliar,Andrew_Perreira_5_oval.jpg,135.m4a,old,d,high,old,hit,0.51451
29,.,10-Apr-2024 11:19:11,1279.920525,test,372,13,14,230,img,none,Adam_Ng_13_oval.jpg,none,new,j,low,new,cr,1.6204
29,.,10-Apr-2024 11:19:13,1281.949581,test,373,13,15,231,img,none,Andrew_Kautz_15_oval.jpg,none,new,k,high,new,cr,1.0808
29,.,10-Apr-2024 11:19:14,1283.561837,test,374,13,16,232,img,unfamiliar,Alma_Gober_7_oval.jpg,187.m4a,old,d,high,old,hit,0.63456
29,.,10-Apr-2024 11:19:17,1285.824845,test,375,13,17,233,img,none,Anthony_Rimmer_11_oval.jpg,none,new,j,low,new,cr,1.3393
