sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
28,.,09-Apr-2024 15:49:29,730.208583,test,189,7,2,110,img,none,Adam_Cowart_5_oval.jpg,NaN,old,d,high,old,hit,0.95201
28,.,09-Apr-2024 15:49:31,732.050498,test,190,7,3,111,img,familiar,Alice_Mckellar_11_oval.jpg,Row your boat.m4a,old,d,high,old,hit,0.90739
28,.,09-Apr-2024 15:49:33,734.232764,test,191,7,4,112,img,none,Agnes_Dilley_15_oval.jpg,none,new,j,low,new,cr,1.2588
28,.,09-Apr-2024 15:49:35,736.517128,test,192,7,5,113,img,none,Bernice_Beavers_13_oval.jpg,none,new,k,high,new,cr,1.3877
28,.,09-Apr-2024 15:49:37,738.440919,test,193,7,6,114,img,none,Allen_March_9_oval.jpg,none,new,d,high,old,fa,0.99236
28,.,09-Apr-2024 15:49:39,740.402650,test,194,7,7,115,img,none,Alan_Rainwater_15_oval.jpg,NaN,old,d,high,old,hit,1.0363
28,.,09-Apr-2024 15:49:41,742.035779,test,195,7,8,116,img,none,Annie_Polk_15_oval.jpg,NaN,old,d,high,old,hit,0.70104
28,.,09-Apr-2024 15:49:42,743.810573,test,196,7,9,117,img,familiar,Amber_Marcum_13_oval.jpg,Beethoven symphony no.5 .m4a,old,d,high,old,hit,0.82945
28,.,09-Apr-2024 15:49:44,745.419400,test,197,7,10,118,img,unfamiliar,Alan_Abbey_19_oval.jpg,161.m4a,old,d,high,old,hit,0.68498
28,.,09-Apr-2024 15:49:46,747.395288,test,198,7,11,119,img,unfamiliar,Allen_Strain_19_oval.jpg,25.m4a,old,d,high,old,hit,1.0336
28,.,09-Apr-2024 15:49:48,749.593212,test,199,7,12,120,img,none,Anthony_Hartsfield_13_oval.jpg,none,new,j,low,new,cr,1.2653
28,.,09-Apr-2024 15:49:51,751.893806,test,200,7,13,121,img,none,Adam_Koester_12_oval.jpg,none,new,j,low,new,cr,1.3647
28,.,09-Apr-2024 15:49:52,753.845428,test,201,7,14,122,img,none,Albert_Carbaugh_3_oval.jpg,none,new,k,high,new,cr,1.0371
28,.,09-Apr-2024 15:49:55,756.044987,test,202,7,15,123,img,familiar,Albert_Carlyle_11_oval.jpg,Alarm (slow rise).m4a,old,j,low,new,miss,1.2451
28,.,09-Apr-2024 15:49:57,758.508069,test,203,7,16,124,img,unfamiliar,Adrienne_Blaney_1_oval.jpg,156.m4a,old,f,low,old,hit,1.4923
28,.,09-Apr-2024 15:49:59,760.426397,test,204,7,17,125,img,none,Albert_Neu_7_oval.jpg,none,new,k,high,new,cr,0.98702
28,.,09-Apr-2024 15:50:01,762.299352,test,205,7,18,126,img,none,Bernice_Thornton_17_oval.jpg,none,new,k,high,new,cr,0.93705
28,.,09-Apr-2024 15:50:08,769.413907,test,206,8,1,127,aud,none,none,165.m4a,new,f,low,old,fa,3.7538
28,.,09-Apr-2024 15:50:13,774.186460,test,207,8,2,128,aud,none,none,188.m4a,new,f,low,old,fa,3.6824
28,.,09-Apr-2024 15:50:17,778.322929,test,208,8,3,129,aud,familiar,queen elizabeth ii.jpg,11.m4a,old,f,low,old,hit,3.0602
28,.,09-Apr-2024 15:50:20,781.757101,test,209,8,4,130,aud,none,none,57.m4a,new,d,high,old,fa,2.3709
28,.,09-Apr-2024 15:50:24,785.725350,test,210,8,5,131,aud,familiar,shakira.jpg,111.m4a,old,d,high,old,hit,2.8897
28,.,09-Apr-2024 15:50:28,789.427763,test,211,8,6,132,aud,none,NaN,212.m4a,old,f,low,old,hit,2.6355
28,.,09-Apr-2024 15:50:32,793.158185,test,212,8,7,133,aud,unfamiliar,Allen_Strain_19_oval.jpg,25.m4a,old,f,low,old,hit,2.6315
28,.,09-Apr-2024 15:50:35,796.629622,test,213,8,8,134,aud,unfamiliar,Alan_Abbey_19_oval.jpg,161.m4a,old,f,low,old,hit,2.4058
28,.,09-Apr-2024 15:50:40,801.534359,test,214,8,9,135,aud,none,none,69.m4a,new,f,low,old,fa,3.8074
28,.,09-Apr-2024 15:50:47,808.061288,test,215,8,10,136,aud,unfamiliar,Adrienne_Blaney_1_oval.jpg,156.m4a,old,f,low,old,hit,5.4255
28,.,09-Apr-2024 15:50:51,812.291614,test,216,8,11,137,aud,none,NaN,49.m4a,old,d,high,old,hit,3.1713
28,.,09-Apr-2024 15:50:56,817.076303,test,217,8,12,138,aud,none,none,200.m4a,new,f,low,old,fa,3.6537
28,.,09-Apr-2024 15:50:59,820.535155,test,218,8,13,139,aud,none,none,19.m4a,new,j,low,new,cr,2.3583
28,.,09-Apr-2024 15:51:03,823.998676,test,219,8,14,140,aud,none,none,103.m4a,new,j,low,new,cr,2.3778
28,.,09-Apr-2024 15:51:07,828.332530,test,220,8,15,141,aud,none,none,102.m4a,new,f,low,old,fa,3.2845
28,.,09-Apr-2024 15:51:09,830.578886,test,221,8,16,142,aud,familiar,kim kardashian.jpg,92.m4a,old,b,err,err,err,2.2909
28,.,09-Apr-2024 15:51:14,834.885914,test,222,8,16,142,aud,familiar,kim kardashian.jpg,92.m4a,old,j,low,new,miss,5.3415
28,.,09-Apr-2024 15:51:19,840.191355,test,223,8,17,143,aud,none,none,177.m4a,new,j,low,new,cr,4.2078
28,.,09-Apr-2024 15:51:25,846.459863,test,224,8,18,144,aud,none,NaN,182.m4a,old,j,low,new,miss,5.1956
28,.,09-Apr-2024 15:51:31,852.751446,study,225,3,1,61,img,none,Belinda_Barrington_13_oval.jpg,NaN,.,.,.,.,.,.
28,.,09-Apr-2024 15:51:34,855.794111,study,226,3,2,62,aud,none,NaN,82.m4a,.,.,.,.,.,.
28,.,09-Apr-2024 15:51:37,858.830558,study,227,3,3,63,aud+img,unfamiliar,Alberta_Griswold_13_oval.jpg,199.m4a,.,.,.,.,.,.
28,.,09-Apr-2024 15:51:40,861.865858,study,228,3,4,64,img,familiar,Arlene_Mcelroy_19_oval.jpg,USA National Anthem.m4a,.,.,.,.,.,.
28,.,09-Apr-2024 15:51:44,864.902385,study,229,3,5,65,aud,familiar,morgan freeman.jpg,203.m4a,.,.,.,.,.,.
28,.,09-Apr-2024 15:51:47,867.944824,study,230,3,6,66,img,familiar,Ana_Starnes_1_oval.jpg,William Tell OVerture.m4a,.,.,.,.,.,.
28,.,09-Apr-2024 15:51:50,870.956455,study,231,3,7,67,img,none,Antonio_Blaney_11_oval.jpg,NaN,.,.,.,.,.,.
28,.,09-Apr-2024 15:51:53,873.996944,study,232,3,8,68,aud,none,NaN,81.m4a,.,.,.,.,.,.
28,.,09-Apr-2024 15:51:56,877.031460,study,233,3,9,69,aud,familiar,ariana grande.jpg,70.m4a,.,.,.,.,.,.
28,.,09-Apr-2024 15:51:59,880.066507,study,234,3,10,70,aud+img,unfamiliar,Amanda_Hilburn_17_oval.jpg,179.m4a,.,.,.,.,.,.
28,.,09-Apr-2024 15:52:02,883.078251,study,235,3,11,71,img,none,Alan_Gamerson_7_oval.jpg,NaN,.,.,.,.,.,.
28,.,09-Apr-2024 15:52:05,886.116713,study,236,3,12,72,img,familiar,Adrienne_Coen_13_oval.jpg,Blue Danube Waltz.m4a,.,.,.,.,.,.
28,.,09-Apr-2024 15:52:08,889.129062,study,237,3,13,73,img,none,Antonio_Hillman_11_oval.jpg,NaN,.,.,.,.,.,.
28,.,09-Apr-2024 15:52:11,892.166017,study,238,3,14,74,aud,none,NaN,104.m4a,.,.,.,.,.,.
28,.,09-Apr-2024 15:52:14,895.201064,study,239,3,15,75,img,familiar,Alison_Niemi_13_oval.jpg,Netflix intro.m4a,.,.,.,.,.,.
28,.,09-Apr-2024 15:52:17,898.213267,study,240,3,16,76,img,none,Annette_Vest_17_oval.jpg,NaN,.,.,.,.,.,.
28,.,09-Apr-2024 15:52:20,901.251208,study,241,3,17,77,aud,none,NaN,41.m4a,.,.,.,.,.,.
28,.,09-Apr-2024 15:52:23,904.286877,study,242,3,18,78,aud+img,unfamiliar,Ada_Riddick_15_oval.jpg,138.m4a,.,.,.,.,.,.
28,.,09-Apr-2024 15:52:26,907.322261,study,243,3,19,79,aud,familiar,dwayne johnson.jpg,122.m4a,.,.,.,.,.,.
28,.,09-Apr-2024 15:52:29,910.356837,study,244,3,20,80,aud+img,unfamiliar,Annie_Leslie_9_oval.jpg,114.m4a,.,.,.,.,.,.
28,.,09-Apr-2024 15:52:32,913.392217,study,245,3,21,81,img,familiar,Adam_Koester_8_oval.jpg,My heart will go on.m4a,.,.,.,.,.,.
28,.,09-Apr-2024 15:52:35,916.403599,study,246,3,22,82,img,none,Albert_Edmond_9_oval.jpg,NaN,.,.,.,.,.,.
28,.,09-Apr-2024 15:52:38,919.442680,study,247,3,23,83,aud,none,NaN,105.m4a,.,.,.,.,.,.
28,.,09-Apr-2024 15:52:41,922.476684,study,248,3,24,84,aud,familiar,robert downey jr.jpg,149.m4a,.,.,.,.,.,.
28,.,09-Apr-2024 15:52:44,925.512927,study,249,3,25,85,aud,none,NaN,189.m4a,.,.,.,.,.,.
28,.,09-Apr-2024 15:52:47,928.548015,study,250,3,26,86,aud+img,unfamiliar,Alicia_Swinton_3_oval.jpg,65.m4a,.,.,.,.,.,.
28,.,09-Apr-2024 15:52:50,931.583418,study,251,3,27,87,aud+img,unfamiliar,Annie_Leyva_19_oval.jpg,116.m4a,.,.,.,.,.,.
28,.,09-Apr-2024 15:52:53,934.619143,study,252,3,28,88,img,familiar,Anne_Alicea_11_oval.jpg,Alarm (old phone).m4a,.,.,.,.,.,.
28,.,09-Apr-2024 15:52:56,937.654858,study,253,3,29,89,aud,familiar,lady gaga.jpg,39.m4a,.,.,.,.,.,.
28,.,09-Apr-2024 15:52:59,940.689499,study,254,3,30,90,aud,familiar,michelle obama.jpg,33.m4a,.,.,.,.,.,.
28,.,09-Apr-2024 15:53:06,947.457989,test,255,9,1,145,img,familiar,Anne_Alicea_11_oval.jpg,Alarm (old phone).m4a,old,d,high,old,hit,1.7346
28,.,09-Apr-2024 15:53:08,949.783331,test,256,9,2,146,img,none,Allison_Stubbs_15_oval.jpg,none,new,j,low,new,cr,1.4102
28,.,09-Apr-2024 15:53:11,952.615708,test,257,9,3,147,img,familiar,Ana_Starnes_1_oval.jpg,William Tell OVerture.m4a,old,,,,miss,4
28,.,09-Apr-2024 15:53:12,953.048962,test,258,9,3,147,img,familiar,Ana_Starnes_1_oval.jpg,William Tell OVerture.m4a,old,f,low,old,hit,2.323
28,.,09-Apr-2024 15:53:13,954.767096,test,259,9,4,148,img,none,Albert_Edmond_9_oval.jpg,NaN,old,d,high,old,hit,0.76337
28,.,09-Apr-2024 15:53:16,956.951348,test,260,9,5,149,img,none,Antonio_Hillman_11_oval.jpg,NaN,old,j,low,new,miss,1.2604
28,.,09-Apr-2024 15:53:18,959.266090,test,261,9,6,150,img,none,Alma_Gober_7_oval.jpg,none,new,f,low,old,fa,1.3499
28,.,09-Apr-2024 15:53:20,961.306119,test,262,9,7,151,img,none,Andrew_Jaggers_3_oval.jpg,none,new,j,low,new,cr,1.1455
28,.,09-Apr-2024 15:53:22,963.150216,test,263,9,8,152,img,none,Annette_Vest_17_oval.jpg,NaN,old,d,high,old,hit,0.84898
28,.,09-Apr-2024 15:53:24,964.898445,test,264,9,9,153,img,unfamiliar,Annie_Leslie_9_oval.jpg,114.m4a,old,d,high,old,hit,0.81256
28,.,09-Apr-2024 15:53:25,966.702222,test,265,9,10,154,img,familiar,Alison_Niemi_13_oval.jpg,Netflix intro.m4a,old,d,high,old,hit,0.88076
28,.,09-Apr-2024 15:53:27,968.798335,test,266,9,11,155,img,none,Albert_Paradise_1_oval.jpg,none,new,k,high,new,cr,1.2054
28,.,09-Apr-2024 15:53:29,970.801658,test,267,9,12,156,img,none,Amber_Moseley_7_oval.jpg,none,new,k,high,new,cr,1.08
28,.,09-Apr-2024 15:53:32,973.066328,test,268,9,13,157,img,none,Andrew_Perreira_5_oval.jpg,none,new,f,low,old,fa,1.3348
28,.,09-Apr-2024 15:53:34,975.079709,test,269,9,14,158,img,none,Andrew_Cuevas_3_oval.jpg,none,new,k,high,new,cr,1.0788
28,.,09-Apr-2024 15:53:36,977.326841,test,270,9,15,159,img,none,Anne_Hamel_17_oval.jpg,none,new,j,low,new,cr,1.3216
28,.,09-Apr-2024 15:53:38,979.238611,test,271,9,16,160,img,unfamiliar,Alberta_Griswold_13_oval.jpg,199.m4a,old,d,high,old,hit,0.94896
28,.,09-Apr-2024 15:53:40,981.174401,test,272,9,17,161,img,unfamiliar,Ada_Riddick_15_oval.jpg,138.m4a,old,d,high,old,hit,0.99523
28,.,09-Apr-2024 15:53:42,983.296012,test,273,9,18,162,img,none,Ann_Towe_1_oval.jpg,none,new,j,low,new,cr,1.2042
28,.,09-Apr-2024 15:53:47,988.707325,test,274,10,1,163,img,none,Alma_Kaminski_3_oval.jpg,none,new,,,,miss,4
28,.,09-Apr-2024 15:53:47,988.879097,test,275,10,1,163,img,none,Alma_Kaminski_3_oval.jpg,none,new,k,high,new,cr,2.0943
28,.,09-Apr-2024 15:53:49,990.638768,test,276,10,2,164,img,none,Beth_Hamer_3_oval.jpg,none,new,k,high,new,cr,0.85439
28,.,09-Apr-2024 15:53:51,992.522313,test,277,10,3,165,img,none,Alan_Ruff_13_oval.jpg,none,new,k,high,new,cr,0.99775
28,.,09-Apr-2024 15:53:54,995.331167,test,278,10,4,166,img,none,Allen_Strain_13_oval.jpg,none,new,j,low,new,cr,1.8731
28,.,09-Apr-2024 15:53:56,997.080448,test,279,10,5,167,img,unfamiliar,Annie_Leyva_19_oval.jpg,116.m4a,old,d,high,old,hit,0.81724
28,.,09-Apr-2024 15:53:58,999.016931,test,280,10,6,168,img,none,Allison_Baldridge_1_oval.jpg,none,new,k,high,new,cr,1.0187
28,.,09-Apr-2024 15:53:59,1000.758669,test,281,10,7,169,img,unfamiliar,Alicia_Swinton_3_oval.jpg,65.m4a,old,d,high,old,hit,0.81294
28,.,09-Apr-2024 15:54:01,1002.527974,test,282,10,8,170,img,none,Alan_Gamerson_7_oval.jpg,NaN,old,d,high,old,hit,0.83688
28,.,09-Apr-2024 15:54:03,1004.298493,test,283,10,9,171,img,none,Antonio_Blaney_11_oval.jpg,NaN,old,d,high,old,hit,0.83869
28,.,09-Apr-2024 15:54:05,1006.199704,test,284,10,10,172,img,familiar,Adam_Koester_8_oval.jpg,My heart will go on.m4a,old,d,high,old,hit,0.93536
28,.,09-Apr-2024 15:54:07,1008.466266,test,285,10,11,173,img,familiar,Arlene_Mcelroy_19_oval.jpg,USA National Anthem.m4a,old,j,low,new,miss,1.3552
28,.,09-Apr-2024 15:54:09,1010.578630,test,286,10,12,174,img,familiar,Adrienne_Coen_13_oval.jpg,Blue Danube Waltz.m4a,old,d,high,old,hit,1.178
28,.,09-Apr-2024 15:54:11,1012.314092,test,287,10,13,175,img,none,Belinda_Barrington_13_oval.jpg,NaN,old,d,high,old,hit,0.82509
28,.,09-Apr-2024 15:54:13,1014.288558,test,288,10,14,176,img,none,Antonio_Englert_9_oval.jpg,none,new,k,high,new,cr,1.0603
28,.,09-Apr-2024 15:54:15,1016.849610,test,289,10,15,177,img,none,Annie_Leslie_17_oval.jpg,none,new,j,low,new,cr,1.6479
28,.,09-Apr-2024 15:54:18,1018.991714,test,290,10,16,178,img,none,Albert_Rohr_11_oval.jpg,none,new,j,low,new,cr,1.2164
28,.,09-Apr-2024 15:54:20,1020.905847,test,291,10,17,179,img,none,Benjamin_Raynor_17_oval.jpg,none,new,k,high,new,cr,0.99486
28,.,09-Apr-2024 15:54:22,1022.888542,test,292,10,18,180,img,unfamiliar,Amanda_Hilburn_17_oval.jpg,179.m4a,old,d,high,old,hit,1.0373
28,.,09-Apr-2024 15:54:29,1030.043073,test,293,11,1,181,aud,none,none,135.m4a,new,j,low,new,cr,2.8425
28,.,09-Apr-2024 15:54:33,1033.920430,test,294,11,2,182,aud,none,none,75.m4a,new,f,low,old,fa,2.8221
28,.,09-Apr-2024 15:54:36,1036.995686,test,295,11,3,183,aud,none,none,137.m4a,new,d,high,old,fa,1.974
28,.,09-Apr-2024 15:54:38,1039.627019,test,296,11,4,184,aud,none,none,8.m4a,new,d,high,old,fa,1.5458
28,.,09-Apr-2024 15:54:42,1043.146080,test,297,11,5,185,aud,none,NaN,82.m4a,old,d,high,old,hit,2.3666
28,.,09-Apr-2024 15:54:45,1046.739953,test,298,11,6,186,aud,none,none,76.m4a,new,f,low,old,fa,2.5489
28,.,09-Apr-2024 15:54:48,1049.559290,test,299,11,7,187,aud,unfamiliar,Alberta_Griswold_13_oval.jpg,199.m4a,old,d,high,old,hit,1.7561
28,.,09-Apr-2024 15:54:52,1052.975880,test,300,11,8,188,aud,familiar,lady gaga.jpg,39.m4a,old,d,high,old,hit,2.3845
28,.,09-Apr-2024 15:54:54,1055.664139,test,301,11,9,189,aud,unfamiliar,Amanda_Hilburn_17_oval.jpg,179.m4a,old,d,high,old,hit,1.6287
28,.,09-Apr-2024 15:54:58,1059.316090,test,302,11,10,190,aud,none,NaN,104.m4a,old,f,low,old,hit,2.5653
28,.,09-Apr-2024 15:55:02,1063.473098,test,303,11,11,191,aud,familiar,dwayne johnson.jpg,122.m4a,old,d,high,old,hit,3.0431
28,.,09-Apr-2024 15:55:06,1066.904972,test,304,11,12,192,aud,familiar,morgan freeman.jpg,203.m4a,old,f,low,old,hit,2.3958
28,.,09-Apr-2024 15:55:10,1070.984788,test,305,11,13,193,aud,none,none,213.m4a,new,j,low,new,cr,3.0209
28,.,09-Apr-2024 15:55:14,1075.672964,test,306,11,14,194,aud,none,none,31.m4a,new,f,low,old,fa,3.6199
28,.,09-Apr-2024 15:55:19,1080.315319,test,307,11,15,195,aud,none,NaN,41.m4a,old,f,low,old,hit,3.4927
28,.,09-Apr-2024 15:55:22,1083.732122,test,308,11,16,196,aud,none,none,12.m4a,new,f,low,old,fa,2.3535
28,.,09-Apr-2024 15:55:25,1086.848478,test,309,11,17,197,aud,unfamiliar,Annie_Leslie_9_oval.jpg,114.m4a,old,d,high,old,hit,2.0598
28,.,09-Apr-2024 15:55:28,1089.752949,test,310,11,18,198,aud,none,none,109.m4a,new,f,low,old,fa,1.8235
28,.,09-Apr-2024 15:55:35,1096.155040,test,311,12,1,199,aud,none,none,51.m4a,new,d,high,old,fa,2.5631
28,.,09-Apr-2024 15:55:37,1098.500049,test,312,12,2,200,aud,familiar,michelle obama.jpg,33.m4a,old,d,high,old,hit,1.2373
28,.,09-Apr-2024 15:55:41,1102.499935,test,313,12,3,201,aud,none,none,112.m4a,new,j,low,new,cr,2.8998
28,.,09-Apr-2024 15:55:45,1106.148288,test,314,12,4,202,aud,none,none,139.m4a,new,f,low,old,fa,2.595
28,.,09-Apr-2024 15:55:48,1109.324256,test,315,12,5,203,aud,none,none,174.m4a,new,j,low,new,cr,2.1012
28,.,09-Apr-2024 15:55:51,1112.652261,test,316,12,6,204,aud,unfamiliar,Ada_Riddick_15_oval.jpg,138.m4a,old,f,low,old,hit,2.2694
28,.,09-Apr-2024 15:55:55,1116.010871,test,317,12,7,205,aud,familiar,robert downey jr.jpg,149.m4a,old,j,low,new,miss,2.302
28,.,09-Apr-2024 15:55:58,1119.753786,test,318,12,8,206,aud,unfamiliar,Annie_Leyva_19_oval.jpg,116.m4a,old,d,high,old,hit,2.6551
28,.,09-Apr-2024 15:56:02,1123.115385,test,319,12,9,207,aud,none,none,40.m4a,new,j,low,new,cr,2.3154
28,.,09-Apr-2024 15:56:05,1126.805055,test,320,12,10,208,aud,familiar,ariana grande.jpg,70.m4a,old,j,low,new,miss,2.62
28,.,09-Apr-2024 15:56:08,1129.522748,test,321,12,11,209,aud,none,NaN,189.m4a,old,f,low,old,hit,1.6554
28,.,09-Apr-2024 15:56:13,1133.973122,test,322,12,12,210,aud,none,none,183.m4a,new,j,low,new,cr,3.3827
28,.,09-Apr-2024 15:56:17,1138.226084,test,323,12,13,211,aud,none,none,91.m4a,new,j,low,new,cr,3.1935
28,.,09-Apr-2024 15:56:20,1141.810842,test,324,12,14,212,aud,none,none,152.m4a,new,j,low,new,cr,2.5181
28,.,09-Apr-2024 15:56:26,1147.270343,test,325,12,15,213,aud,none,NaN,81.m4a,old,j,low,new,miss,4.3818
28,.,09-Apr-2024 15:56:29,1150.694143,test,326,12,16,214,aud,none,none,147.m4a,new,f,low,old,fa,2.3515
28,.,09-Apr-2024 15:56:32,1153.125676,test,327,12,17,215,aud,none,NaN,105.m4a,old,d,high,old,hit,1.3263
28,.,09-Apr-2024 15:56:36,1157.316785,test,328,12,18,216,aud,unfamiliar,Alicia_Swinton_3_oval.jpg,65.m4a,old,j,low,new,miss,3.1126
28,.,09-Apr-2024 15:56:42,1163.063825,study,329,4,1,91,img,none,Adam_Pace_15_oval.jpg,NaN,.,.,.,.,.,.
28,.,09-Apr-2024 15:56:45,1166.079938,study,330,4,2,92,img,none,Anne_Hamel_1_oval.jpg,NaN,.,.,.,.,.,.
28,.,09-Apr-2024 15:56:48,1169.120973,study,331,4,3,93,aud+img,unfamiliar,Anthony_Rimmer_19_oval.jpg,194.m4a,.,.,.,.,.,.
28,.,09-Apr-2024 15:56:51,1172.157820,study,332,4,4,94,img,familiar,Alicia_Gordy_3_oval.jpg,Wedding march.m4a,.,.,.,.,.,.
28,.,09-Apr-2024 15:56:54,1175.193817,study,333,4,5,95,aud,familiar,marilyn monroe.jpg,47.m4a,.,.,.,.,.,.
28,.,09-Apr-2024 15:56:57,1178.230516,study,334,4,6,96,aud,familiar,justin bieber.jpg,67.m4a,.,.,.,.,.,.
28,.,09-Apr-2024 15:57:00,1181.272472,study,335,4,7,97,aud,familiar,taylor swift.jpg,191.m4a,.,.,.,.,.,.
28,.,09-Apr-2024 15:57:03,1184.284731,study,336,4,8,98,img,none,April_Farris_1_oval.jpg,NaN,.,.,.,.,.,.
28,.,09-Apr-2024 15:57:06,1187.322998,study,337,4,9,99,img,familiar,Adrienne_Lebron_15_oval.jpg,Party in the USA.m4a,.,.,.,.,.,.
28,.,09-Apr-2024 15:57:09,1190.357644,study,338,4,10,100,aud+img,unfamiliar,Antonio_Blaney_13_oval.jpg,167.m4a,.,.,.,.,.,.
28,.,09-Apr-2024 15:57:12,1193.392613,study,339,4,11,101,aud,none,NaN,170.m4a,.,.,.,.,.,.
28,.,09-Apr-2024 15:57:15,1196.414386,study,340,4,12,102,aud+img,unfamiliar,Beth_Fernandez_7_oval.jpg,79.m4a,.,.,.,.,.,.
28,.,09-Apr-2024 15:57:18,1199.450074,study,341,4,13,103,aud,none,NaN,169.m4a,.,.,.,.,.,.
28,.,09-Apr-2024 15:57:21,1202.485129,study,342,4,14,104,aud+img,unfamiliar,Alison_Trejo_15_oval.jpg,110.m4a,.,.,.,.,.,.
28,.,09-Apr-2024 15:57:24,1205.520277,study,343,4,15,105,aud+img,unfamiliar,Alan_Moncrief_5_oval.jpg,121.m4a,.,.,.,.,.,.
28,.,09-Apr-2024 15:57:27,1208.532473,study,344,4,16,106,img,none,Andrew_Shephard_19_oval.jpg,NaN,.,.,.,.,.,.
28,.,09-Apr-2024 15:57:30,1211.569692,study,345,4,17,107,aud,none,NaN,184.m4a,.,.,.,.,.,.
28,.,09-Apr-2024 15:57:33,1214.606432,study,346,4,18,108,img,familiar,Andrew_Kautz_15_oval.jpg,Fur Elise.m4a,.,.,.,.,.,.
28,.,09-Apr-2024 15:57:36,1217.642700,study,347,4,19,109,aud,none,NaN,61.m4a,.,.,.,.,.,.
28,.,09-Apr-2024 15:57:39,1220.654406,study,348,4,20,110,img,none,Amelia_Mays_3_oval.jpg,NaN,.,.,.,.,.,.
28,.,09-Apr-2024 15:57:42,1223.794144,study,349,4,21,111,img,familiar,Annie_Bivens_7_oval.jpg,Frere Jacques.m4a,.,.,.,.,.,.
28,.,09-Apr-2024 15:57:45,1226.829560,study,350,4,22,112,img,familiar,Alma_Lafountain_15_oval.jpg,Bizet Carmen.m4a,.,.,.,.,.,.
28,.,09-Apr-2024 15:57:48,1229.867192,study,351,4,23,113,aud+img,unfamiliar,Anthony_Hartsfield_11_oval.jpg,34.m4a,.,.,.,.,.,.
28,.,09-Apr-2024 15:57:52,1232.901668,study,352,4,24,114,aud,familiar,joe biden.jpg,205.m4a,.,.,.,.,.,.
28,.,09-Apr-2024 15:57:55,1235.939504,study,353,4,25,115,img,familiar,Alma_Lafountain_17_oval.jpg,Swan Lake.m4a,.,.,.,.,.,.
28,.,09-Apr-2024 15:57:58,1238.974551,study,354,4,26,116,aud,familiar,lionel messi.jpg,94.m4a,.,.,.,.,.,.
28,.,09-Apr-2024 15:58:01,1241.986740,study,355,4,27,117,img,none,Adrienne_Blaney_15_oval.jpg,NaN,.,.,.,.,.,.
28,.,09-Apr-2024 15:58:04,1245.024915,study,356,4,28,118,aud,none,NaN,53.m4a,.,.,.,.,.,.
28,.,09-Apr-2024 15:58:07,1248.061116,study,357,4,29,119,aud,familiar,britney spears.jpg,64.m4a,.,.,.,.,.,.
28,.,09-Apr-2024 15:58:10,1251.097177,study,358,4,30,120,aud,none,NaN,48.m4a,.,.,.,.,.,.
28,.,09-Apr-2024 15:58:16,1257.829907,test,359,13,1,217,aud,familiar,taylor swift.jpg,191.m4a,old,d,high,old,hit,2.35
28,.,09-Apr-2024 15:58:20,1260.980659,test,360,13,2,218,aud,none,none,204.m4a,new,f,low,old,fa,2.0966
28,.,09-Apr-2024 15:58:23,1264.576854,test,361,13,3,219,aud,none,none,160.m4a,new,f,low,old,fa,2.5346
28,.,09-Apr-2024 15:58:26,1267.205804,test,362,13,4,220,aud,none,NaN,48.m4a,old,d,high,old,hit,1.5577
28,.,09-Apr-2024 15:58:29,1270.031824,test,363,13,5,221,aud,unfamiliar,Alison_Trejo_15_oval.jpg,110.m4a,old,d,high,old,hit,1.6297
28,.,09-Apr-2024 15:58:32,1273.278862,test,364,13,6,222,aud,none,none,37.m4a,new,j,low,new,cr,2.1917
28,.,09-Apr-2024 15:58:34,1275.502401,test,365,13,7,223,aud,none,NaN,61.m4a,old,d,high,old,hit,1.1439
28,.,09-Apr-2024 15:58:38,1279.198864,test,366,13,8,224,aud,none,none,185.m4a,new,f,low,old,fa,2.6246
28,.,09-Apr-2024 15:58:42,1283.447450,test,367,13,9,225,aud,none,none,216.m4a,new,f,low,old,fa,3.1989
28,.,09-Apr-2024 15:58:45,1286.752329,test,368,13,10,226,aud,none,none,125.m4a,new,d,high,old,fa,2.2168
28,.,09-Apr-2024 15:58:48,1289.702666,test,369,13,11,227,aud,unfamiliar,Antonio_Blaney_13_oval.jpg,167.m4a,old,d,high,old,hit,1.881
28,.,09-Apr-2024 15:58:52,1293.105129,test,370,13,12,228,aud,none,none,99.m4a,new,f,low,old,fa,2.3436
28,.,09-Apr-2024 15:58:55,1296.069067,test,371,13,13,229,aud,unfamiliar,Beth_Fernandez_7_oval.jpg,79.m4a,old,d,high,old,hit,1.8799
28,.,09-Apr-2024 15:58:57,1298.790202,test,372,13,14,230,aud,none,none,186.m4a,new,f,low,old,fa,1.6547
28,.,09-Apr-2024 15:59:01,1302.210092,test,373,13,15,231,aud,none,NaN,169.m4a,old,j,low,new,miss,2.3285
28,.,09-Apr-2024 15:59:04,1305.845550,test,374,13,16,232,aud,familiar,justin bieber.jpg,67.m4a,old,j,low,new,miss,2.5718
28,.,09-Apr-2024 15:59:08,1309.423711,test,375,13,17,233,aud,none,none,2.m4a,new,j,low,new,cr,2.5199
28,.,09-Apr-2024 15:59:11,1312.854954,test,376,13,18,234,aud,familiar,joe biden.jpg,205.m4a,old,f,low,old,hit,2.3643
28,.,09-Apr-2024 15:59:16,1317.614054,test,377,14,1,235,img,none,Angela_Upshaw_15_oval.jpg,none,new,k,high,new,cr,1.3028
