sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
21,.,08-Apr-2024 14:12:51,862.462717,test,190,6,17,107,aud,none,NaN,101.m4a,old,j,low,new,miss,3.5963
21,.,08-Apr-2024 14:12:55,867.233322,test,191,6,18,108,aud,none,none,209.m4a,new,j,low,new,cr,3.7053
21,.,08-Apr-2024 14:13:03,874.892780,test,192,7,1,109,img,none,Alma_Lafountain_17_oval.jpg,none,new,,,,miss,4
21,.,08-Apr-2024 14:13:03,875.001225,test,193,7,1,109,img,none,Alma_Lafountain_17_oval.jpg,none,new,f,low,old,fa,2.0036
21,.,08-Apr-2024 14:13:06,877.571802,test,194,7,2,110,img,none,Allison_Zambrano_9_oval.jpg,none,new,d,high,old,fa,1.606
21,.,08-Apr-2024 14:13:08,879.748399,test,195,7,3,111,img,familiar,Anthony_Cavender_11_oval.jpg,USA National Anthem.m4a,old,d,high,old,hit,1.1959
21,.,08-Apr-2024 14:13:11,882.380451,test,196,7,4,112,img,none,Albert_Edmond_9_oval.jpg,none,new,f,low,old,fa,1.6627
21,.,08-Apr-2024 14:13:13,885.212707,test,197,7,5,113,img,none,Anthony_Jamison_11_oval.jpg,none,new,,,,miss,4
21,.,08-Apr-2024 14:13:14,885.985098,test,198,7,5,113,img,none,Anthony_Jamison_11_oval.jpg,none,new,k,high,new,cr,2.6898
21,.,08-Apr-2024 14:13:17,888.815572,test,199,7,6,114,img,unfamiliar,Allen_Hollingshead_11_oval.jpg,31.m4a,old,,,,miss,4
21,.,08-Apr-2024 14:13:18,889.476298,test,200,7,6,114,img,unfamiliar,Allen_Hollingshead_11_oval.jpg,31.m4a,old,d,high,old,hit,2.5109
21,.,08-Apr-2024 14:13:20,891.905614,test,201,7,7,115,img,none,Alberta_Trask_7_oval.jpg,none,new,j,low,new,cr,1.5068
21,.,08-Apr-2024 14:13:22,893.766027,test,202,7,8,116,img,none,Alan_Abbey_15_oval.jpg,NaN,old,d,high,old,hit,0.90474
21,.,08-Apr-2024 14:13:24,895.854036,test,203,7,9,117,img,none,Agnes_Castellanos_15_oval.jpg,none,new,f,low,old,fa,1.1386
21,.,08-Apr-2024 14:13:27,898.686400,test,204,7,10,118,img,none,Anthony_Swope_19_oval.jpg,none,new,,,,miss,4
21,.,08-Apr-2024 14:13:27,898.993903,test,205,7,10,118,img,none,Anthony_Swope_19_oval.jpg,none,new,d,high,old,fa,2.1575
21,.,08-Apr-2024 14:13:30,901.826158,test,206,7,11,119,img,familiar,Alberta_Herbst_15_oval.jpg,Toccata and fugue in D minor.m4a,old,,,,miss,4
21,.,08-Apr-2024 14:13:31,902.997698,test,207,7,11,119,img,familiar,Alberta_Herbst_15_oval.jpg,Toccata and fugue in D minor.m4a,old,d,high,old,hit,3.0694
21,.,08-Apr-2024 14:13:33,905.101788,test,208,7,12,120,img,none,April_Culpepper_17_oval.jpg,NaN,old,d,high,old,hit,1.0967
21,.,08-Apr-2024 14:13:35,907.181226,test,209,7,13,121,img,none,Amanda_Mcneese_9_oval.jpg,NaN,old,d,high,old,hit,1.1197
21,.,08-Apr-2024 14:13:38,909.357196,test,210,7,14,122,img,unfamiliar,Adam_Cauthen_11_oval.jpg,125.m4a,old,d,high,old,hit,1.1822
21,.,08-Apr-2024 14:13:40,912.053119,test,211,7,15,123,img,familiar,Andrew_Cuevas_3_oval.jpg,Nokia ringtone.m4a,old,k,high,new,miss,1.7632
21,.,08-Apr-2024 14:13:42,913.917998,test,212,7,16,124,img,unfamiliar,Annie_Leslie_9_oval.jpg,128.m4a,old,d,high,old,hit,0.89485
21,.,08-Apr-2024 14:13:44,915.979115,test,213,7,17,125,img,none,Annie_Gooch_17_oval.jpg,none,new,j,low,new,cr,1.1287
21,.,08-Apr-2024 14:13:47,918.811649,test,214,7,18,126,img,none,Adam_Koester_10_oval.jpg,none,new,,,,miss,4
21,.,08-Apr-2024 14:13:47,919.052358,test,215,7,18,126,img,none,Adam_Koester_10_oval.jpg,none,new,k,high,new,cr,2.1049
21,.,08-Apr-2024 14:13:56,927.690561,test,216,8,1,127,aud,none,none,4.m4a,new,k,high,new,cr,3.6583
21,.,08-Apr-2024 14:14:01,932.508273,test,217,8,2,128,aud,none,none,3.m4a,new,j,low,new,cr,3.7713
21,.,08-Apr-2024 14:14:09,940.398368,test,218,8,3,129,aud,none,none,114.m4a,new,f,low,old,fa,6.8021
21,.,08-Apr-2024 14:14:12,944.130281,test,219,8,4,130,aud,none,none,205.m4a,new,d,high,old,fa,2.6212
21,.,08-Apr-2024 14:14:16,948.036086,test,220,8,5,131,aud,familiar,princess diana.jpg,214.m4a,old,d,high,old,hit,2.7764
21,.,08-Apr-2024 14:14:20,951.525877,test,221,8,6,132,aud,none,none,19.m4a,new,k,high,new,cr,2.3911
21,.,08-Apr-2024 14:14:27,958.651033,test,222,8,7,133,aud,none,none,157.m4a,new,j,low,new,cr,6.0501
21,.,08-Apr-2024 14:14:32,964.197540,test,223,8,8,134,aud,none,NaN,50.m4a,old,j,low,new,miss,4.4789
21,.,08-Apr-2024 14:14:36,967.957355,test,224,8,9,135,aud,none,none,136.m4a,new,f,low,old,fa,2.639
21,.,08-Apr-2024 14:14:39,971.236377,test,225,8,10,136,aud,unfamiliar,Adam_Cauthen_11_oval.jpg,125.m4a,old,k,high,new,miss,2.2251
21,.,08-Apr-2024 14:14:44,975.806655,test,226,8,11,137,aud,unfamiliar,Ann_Towe_1_oval.jpg,67.m4a,old,d,high,old,hit,3.455
21,.,08-Apr-2024 14:14:49,980.451336,test,227,8,12,138,aud,familiar,taylor swift.jpg,59.m4a,old,f,low,old,hit,3.5437
21,.,08-Apr-2024 14:14:53,984.300805,test,228,8,13,139,aud,none,NaN,86.m4a,old,j,low,new,miss,2.8178
21,.,08-Apr-2024 14:14:57,988.652316,test,229,8,14,140,aud,familiar,britney spears.jpg,35.m4a,old,d,high,old,hit,3.1879
21,.,08-Apr-2024 14:15:01,992.574500,test,230,8,15,141,aud,none,none,138.m4a,new,k,high,new,cr,2.8318
21,.,08-Apr-2024 14:15:05,996.383294,test,231,8,16,142,aud,none,none,69.m4a,new,j,low,new,cr,2.7347
21,.,08-Apr-2024 14:15:09,1000.413979,test,232,8,17,143,aud,none,NaN,26.m4a,old,j,low,new,miss,2.963
21,.,08-Apr-2024 14:15:14,1005.331091,test,233,8,18,144,aud,unfamiliar,Annie_Leslie_9_oval.jpg,128.m4a,old,d,high,old,hit,3.8184
21,.,08-Apr-2024 14:15:28,1020.162221,study,234,3,1,61,img,familiar,Alan_Ruff_13_oval.jpg,Gangnam Style.m4a,.,.,.,.,.,.
21,.,08-Apr-2024 14:15:31,1023.174562,study,235,3,2,62,img,none,Andrew_Jaggers_3_oval.jpg,NaN,.,.,.,.,.,.
21,.,08-Apr-2024 14:15:34,1026.214157,study,236,3,3,63,aud+img,unfamiliar,Anne_Alicea_11_oval.jpg,39.m4a,.,.,.,.,.,.
21,.,08-Apr-2024 14:15:37,1029.249433,study,237,3,4,64,aud,familiar,justin bieber.jpg,197.m4a,.,.,.,.,.,.
21,.,08-Apr-2024 14:15:40,1032.286925,study,238,3,5,65,aud,familiar,morgan freeman.jpg,172.m4a,.,.,.,.,.,.
21,.,08-Apr-2024 14:15:44,1035.328906,study,239,3,6,66,aud,familiar,cristiano ronaldo.jpg,80.m4a,.,.,.,.,.,.
21,.,08-Apr-2024 14:15:47,1038.364192,study,240,3,7,67,aud+img,unfamiliar,Angelica_Peter_5_oval.jpg,30.m4a,.,.,.,.,.,.
21,.,08-Apr-2024 14:15:50,1041.376375,study,241,3,8,68,img,none,Arthur_Albright_9_oval.jpg,NaN,.,.,.,.,.,.
21,.,08-Apr-2024 14:15:53,1044.413853,study,242,3,9,69,aud,none,NaN,177.m4a,.,.,.,.,.,.
21,.,08-Apr-2024 14:15:56,1047.447694,study,243,3,10,70,aud+img,unfamiliar,Antonio_Southern_15_oval.jpg,131.m4a,.,.,.,.,.,.
21,.,08-Apr-2024 14:15:59,1050.459620,study,244,3,11,71,img,none,Allison_Baldridge_7_oval.jpg,NaN,.,.,.,.,.,.
21,.,08-Apr-2024 14:16:02,1053.474913,study,245,3,12,72,img,none,Alma_Litchfield_13_oval.jpg,NaN,.,.,.,.,.,.
21,.,08-Apr-2024 14:16:05,1056.512625,study,246,3,13,73,img,familiar,Andrew_Shephard_13_oval.jpg,Pachelbel Canon.m4a,.,.,.,.,.,.
21,.,08-Apr-2024 14:16:08,1059.548151,study,247,3,14,74,img,familiar,Beth_Fernandez_7_oval.jpg,Blue Danube Waltz.m4a,.,.,.,.,.,.
21,.,08-Apr-2024 14:16:11,1062.582783,study,248,3,15,75,img,familiar,Albert_Rohr_11_oval.jpg,Beethoven symphony no.5 .m4a,.,.,.,.,.,.
21,.,08-Apr-2024 14:16:14,1065.595888,study,249,3,16,76,img,none,Angelica_Sommer_7_oval.jpg,NaN,.,.,.,.,.,.
21,.,08-Apr-2024 14:16:17,1068.633395,study,250,3,17,77,aud+img,unfamiliar,Allison_Zambrano_7_oval.jpg,54.m4a,.,.,.,.,.,.
21,.,08-Apr-2024 14:16:20,1071.667959,study,251,3,18,78,img,familiar,Albert_Colucci_15_oval.jpg,Row your boat.m4a,.,.,.,.,.,.
21,.,08-Apr-2024 14:16:23,1074.680004,study,252,3,19,79,img,none,Alma_Lafountain_15_oval.jpg,NaN,.,.,.,.,.,.
21,.,08-Apr-2024 14:16:26,1077.719048,study,253,3,20,80,aud,familiar,leonardo dicaprio.jpg,99.m4a,.,.,.,.,.,.
21,.,08-Apr-2024 14:16:29,1080.753901,study,254,3,21,81,aud,none,NaN,120.m4a,.,.,.,.,.,.
21,.,08-Apr-2024 14:16:32,1083.789861,study,255,3,22,82,aud,none,NaN,129.m4a,.,.,.,.,.,.
21,.,08-Apr-2024 14:16:35,1086.825635,study,256,3,23,83,aud,none,NaN,5.m4a,.,.,.,.,.,.
21,.,08-Apr-2024 14:16:38,1089.861170,study,257,3,24,84,aud,none,NaN,51.m4a,.,.,.,.,.,.
21,.,08-Apr-2024 14:16:41,1092.895411,study,258,3,25,85,img,familiar,Angela_Upshaw_1_oval.jpg,Super mario bros theme.m4a,.,.,.,.,.,.
21,.,08-Apr-2024 14:16:44,1095.931793,study,259,3,26,86,aud,none,NaN,206.m4a,.,.,.,.,.,.
21,.,08-Apr-2024 14:16:47,1098.966435,study,260,3,27,87,aud,familiar,ariana grande.jpg,91.m4a,.,.,.,.,.,.
21,.,08-Apr-2024 14:16:50,1102.002351,study,261,3,28,88,aud+img,unfamiliar,Adam_Koester_14_oval.jpg,34.m4a,.,.,.,.,.,.
21,.,08-Apr-2024 14:16:53,1105.036468,study,262,3,29,89,aud,familiar,donald trump.jpg,13.m4a,.,.,.,.,.,.
21,.,08-Apr-2024 14:16:56,1108.071779,study,263,3,30,90,aud+img,unfamiliar,Ann_Marino_9_oval.jpg,151.m4a,.,.,.,.,.,.
21,.,08-Apr-2024 14:17:04,1116.265027,test,264,9,1,145,img,none,Adrienne_Blaney_1_oval.jpg,none,new,,,,miss,4
21,.,08-Apr-2024 14:17:05,1117.079833,test,265,9,1,145,img,none,Adrienne_Blaney_1_oval.jpg,none,new,j,low,new,cr,2.6942
21,.,08-Apr-2024 14:17:08,1119.929041,test,266,9,2,146,img,none,Antonio_Southern_11_oval.jpg,none,new,,,,miss,4
21,.,08-Apr-2024 14:17:09,1121.112039,test,267,9,2,146,img,none,Antonio_Southern_11_oval.jpg,none,new,f,low,old,fa,3.0621
21,.,08-Apr-2024 14:17:11,1122.966310,test,268,9,3,147,img,familiar,Andrew_Shephard_13_oval.jpg,Pachelbel Canon.m4a,old,d,high,old,hit,0.90318
21,.,08-Apr-2024 14:17:13,1124.881568,test,269,9,4,148,img,none,Arthur_Albright_9_oval.jpg,NaN,old,d,high,old,hit,0.93179
21,.,08-Apr-2024 14:17:15,1127.008639,test,270,9,5,149,img,unfamiliar,Antonio_Southern_15_oval.jpg,131.m4a,old,f,low,old,hit,1.1544
21,.,08-Apr-2024 14:17:17,1128.737116,test,271,9,6,150,img,familiar,Angela_Upshaw_1_oval.jpg,Super mario bros theme.m4a,old,d,high,old,hit,0.77103
21,.,08-Apr-2024 14:17:19,1130.664200,test,272,9,7,151,img,none,Ana_Gulley_15_oval.jpg,none,new,f,low,old,fa,0.96921
21,.,08-Apr-2024 14:17:21,1133.047691,test,273,9,8,152,img,none,Allen_Strain_13_oval.jpg,none,new,j,low,new,cr,1.4435
21,.,08-Apr-2024 14:17:24,1135.503881,test,274,9,9,153,img,none,Amelia_Bartholomew_1_oval.jpg,none,new,k,high,new,cr,1.5005
21,.,08-Apr-2024 14:17:27,1138.433055,test,275,9,10,154,img,none,Antonio_Englert_9_oval.jpg,none,new,k,high,new,cr,1.9364
21,.,08-Apr-2024 14:17:29,1141.264402,test,276,9,11,155,img,none,Adam_Ng_13_oval.jpg,none,new,,,,miss,4
21,.,08-Apr-2024 14:17:30,1141.711803,test,277,9,11,155,img,none,Adam_Ng_13_oval.jpg,none,new,k,high,new,cr,2.3229
21,.,08-Apr-2024 14:17:32,1143.663351,test,278,9,12,156,img,unfamiliar,Anne_Alicea_11_oval.jpg,39.m4a,old,d,high,old,hit,0.98943
21,.,08-Apr-2024 14:17:34,1146.045617,test,279,9,13,157,img,none,Alan_Moncrief_5_oval.jpg,none,new,f,low,old,fa,1.4171
21,.,08-Apr-2024 14:17:36,1148.277393,test,280,9,14,158,img,none,Andrew_Perreira_5_oval.jpg,none,new,j,low,new,cr,1.309
21,.,08-Apr-2024 14:17:39,1150.304033,test,281,9,15,159,img,none,Alma_Lafountain_15_oval.jpg,NaN,old,d,high,old,hit,1.0662
21,.,08-Apr-2024 14:17:41,1152.461523,test,282,9,16,160,img,familiar,Beth_Fernandez_7_oval.jpg,Blue Danube Waltz.m4a,old,d,high,old,hit,1.209
21,.,08-Apr-2024 14:17:42,1154.125850,test,283,9,17,161,img,unfamiliar,Ann_Marino_9_oval.jpg,151.m4a,old,d,high,old,hit,0.70139
21,.,08-Apr-2024 14:17:44,1155.879993,test,284,9,18,162,img,none,Andrew_Jaggers_3_oval.jpg,NaN,old,d,high,old,hit,0.82343
21,.,08-Apr-2024 14:17:54,1165.416004,test,285,10,1,163,aud,none,NaN,120.m4a,old,j,low,new,miss,5.6158
21,.,08-Apr-2024 14:17:58,1169.359413,test,286,10,2,164,aud,none,none,88.m4a,new,f,low,old,fa,2.8689
21,.,08-Apr-2024 14:18:02,1174.177778,test,287,10,3,165,aud,none,none,58.m4a,new,j,low,new,cr,3.732
21,.,08-Apr-2024 14:18:06,1177.709812,test,288,10,4,166,aud,none,none,176.m4a,new,j,low,new,cr,2.4655
21,.,08-Apr-2024 14:18:10,1181.593885,test,289,10,5,167,aud,none,none,179.m4a,new,k,high,new,cr,2.7472
21,.,08-Apr-2024 14:18:13,1185.002150,test,290,10,6,168,aud,none,none,61.m4a,new,k,high,new,cr,2.3329
21,.,08-Apr-2024 14:18:18,1190.152455,test,291,10,7,169,aud,familiar,justin bieber.jpg,197.m4a,old,d,high,old,hit,4.0695
21,.,08-Apr-2024 14:18:22,1193.935106,test,292,10,8,170,aud,unfamiliar,Adam_Koester_14_oval.jpg,34.m4a,old,k,high,new,miss,2.7011
21,.,08-Apr-2024 14:18:27,1198.417978,test,293,10,9,171,aud,none,none,201.m4a,new,f,low,old,fa,3.3788
21,.,08-Apr-2024 14:18:31,1203.217980,test,294,10,10,172,aud,unfamiliar,Antonio_Southern_15_oval.jpg,131.m4a,old,f,low,old,hit,3.7256
21,.,08-Apr-2024 14:18:35,1207.186526,test,295,10,11,173,aud,unfamiliar,Allison_Zambrano_7_oval.jpg,54.m4a,old,f,low,old,hit,2.8759
21,.,08-Apr-2024 14:18:40,1211.657775,test,296,10,12,174,aud,none,NaN,5.m4a,old,f,low,old,hit,3.3798
21,.,08-Apr-2024 14:18:44,1215.574395,test,297,10,13,175,aud,none,none,102.m4a,new,j,low,new,cr,2.8437
21,.,08-Apr-2024 14:18:49,1220.439982,test,298,10,14,176,aud,familiar,morgan freeman.jpg,172.m4a,old,f,low,old,hit,3.7554
21,.,08-Apr-2024 14:18:52,1224.187070,test,299,10,15,177,aud,none,none,73.m4a,new,k,high,new,cr,2.6465
21,.,08-Apr-2024 14:18:57,1228.409402,test,300,10,16,178,aud,none,none,181.m4a,new,j,low,new,cr,3.1569
21,.,08-Apr-2024 14:19:02,1233.410208,test,301,10,17,179,aud,familiar,ariana grande.jpg,91.m4a,old,f,low,old,hit,3.8825
21,.,08-Apr-2024 14:19:06,1237.515505,test,302,10,18,180,aud,none,NaN,177.m4a,old,k,high,new,miss,3.0207
21,.,08-Apr-2024 14:19:11,1243.239267,test,303,11,1,181,img,unfamiliar,Allison_Zambrano_7_oval.jpg,54.m4a,old,d,high,old,hit,1.6169
21,.,08-Apr-2024 14:19:14,1246.074737,test,304,11,2,182,img,none,Adrienne_Lebron_15_oval.jpg,none,new,f,low,old,fa,1.8663
21,.,08-Apr-2024 14:19:17,1248.905575,test,305,11,3,183,img,unfamiliar,Angelica_Peter_5_oval.jpg,30.m4a,old,,,,miss,4
21,.,08-Apr-2024 14:19:18,1249.631286,test,306,11,3,183,img,unfamiliar,Angelica_Peter_5_oval.jpg,30.m4a,old,k,high,new,miss,2.6277
21,.,08-Apr-2024 14:19:21,1252.462511,test,307,11,4,184,img,none,Alan_Rainwater_15_oval.jpg,none,new,,,,miss,4
21,.,08-Apr-2024 14:19:21,1252.922725,test,308,11,4,184,img,none,Alan_Rainwater_15_oval.jpg,none,new,j,low,new,cr,2.3495
21,.,08-Apr-2024 14:19:24,1255.400730,test,309,11,5,185,img,none,Alma_Litchfield_13_oval.jpg,NaN,old,f,low,old,hit,1.5332
21,.,08-Apr-2024 14:19:25,1257.298090,test,310,11,6,186,img,none,Annette_Vest_17_oval.jpg,none,new,k,high,new,cr,0.94739
21,.,08-Apr-2024 14:19:27,1259.226440,test,311,11,7,187,img,none,Alicia_Gordy_3_oval.jpg,none,new,k,high,new,cr,0.94339
21,.,08-Apr-2024 14:19:30,1262.079951,test,312,11,8,188,img,none,Anne_Marra_1_oval.jpg,none,new,j,low,new,cr,1.9288
21,.,08-Apr-2024 14:19:32,1264.272863,test,313,11,9,189,img,unfamiliar,Adam_Koester_14_oval.jpg,34.m4a,old,d,high,old,hit,1.2053
21,.,08-Apr-2024 14:19:35,1266.762198,test,314,11,10,190,img,familiar,Alan_Ruff_13_oval.jpg,Gangnam Style.m4a,old,f,low,old,hit,1.5396
21,.,08-Apr-2024 14:19:38,1269.595075,test,315,11,11,191,img,familiar,Albert_Rohr_11_oval.jpg,Beethoven symphony no.5 .m4a,old,,,,miss,4
21,.,08-Apr-2024 14:19:38,1269.743562,test,316,11,11,191,img,familiar,Albert_Rohr_11_oval.jpg,Beethoven symphony no.5 .m4a,old,d,high,old,hit,2.0329
21,.,08-Apr-2024 14:19:40,1272.066916,test,317,11,12,192,img,none,Andrew_Nussbaum_13_oval.jpg,none,new,f,low,old,fa,1.3526
21,.,08-Apr-2024 14:19:43,1274.367329,test,318,11,13,193,img,none,Allison_Baldridge_7_oval.jpg,NaN,old,f,low,old,hit,1.3819
21,.,08-Apr-2024 14:19:45,1276.417235,test,319,11,14,194,img,none,Angelica_Sommer_7_oval.jpg,NaN,old,d,high,old,hit,1.0971
21,.,08-Apr-2024 14:19:47,1278.839359,test,320,11,15,195,img,none,Antonio_Blaney_13_oval.jpg,none,new,j,low,new,cr,1.4953
21,.,08-Apr-2024 14:19:50,1281.672753,test,321,11,16,196,img,none,Allison_Stubbs_15_oval.jpg,none,new,,,,miss,4
21,.,08-Apr-2024 14:19:52,1283.479641,test,322,11,16,196,img,none,Allison_Stubbs_15_oval.jpg,none,new,f,low,old,fa,3.6665
21,.,08-Apr-2024 14:19:55,1286.310961,test,323,11,17,197,img,familiar,Albert_Colucci_15_oval.jpg,Row your boat.m4a,old,,,,miss,4
21,.,08-Apr-2024 14:19:55,1286.633603,test,324,11,17,197,img,familiar,Albert_Colucci_15_oval.jpg,Row your boat.m4a,old,d,high,old,hit,2.1623
21,.,08-Apr-2024 14:19:58,1289.467679,test,325,11,18,198,img,none,Anne_Hamel_17_oval.jpg,none,new,,,,miss,4
21,.,08-Apr-2024 14:19:58,1290.187094,test,326,11,18,198,img,none,Anne_Hamel_17_oval.jpg,none,new,k,high,new,cr,2.5838
21,.,08-Apr-2024 14:20:08,1299.448997,test,327,12,1,199,aud,none,none,108.m4a,new,k,high,new,cr,3.5936
21,.,08-Apr-2024 14:20:11,1303.137463,test,328,12,2,200,aud,none,none,160.m4a,new,k,high,new,cr,2.5777
21,.,08-Apr-2024 14:20:15,1306.728135,test,329,12,3,201,aud,familiar,donald trump.jpg,13.m4a,old,k,high,new,miss,2.4939
21,.,08-Apr-2024 14:20:18,1310.279939,test,330,12,4,202,aud,none,none,191.m4a,new,k,high,new,cr,2.4619
21,.,08-Apr-2024 14:20:22,1313.729830,test,331,12,5,203,aud,none,none,104.m4a,new,k,high,new,cr,2.3215
21,.,08-Apr-2024 14:20:25,1317.209801,test,332,12,6,204,aud,familiar,cristiano ronaldo.jpg,80.m4a,old,k,high,new,miss,2.3791
21,.,08-Apr-2024 14:20:29,1320.419100,test,333,12,7,205,aud,none,NaN,51.m4a,old,d,high,old,hit,2.1205
21,.,08-Apr-2024 14:20:33,1324.380300,test,334,12,8,206,aud,unfamiliar,Ann_Marino_9_oval.jpg,151.m4a,old,f,low,old,hit,2.8845
21,.,08-Apr-2024 14:20:36,1328.024028,test,335,12,9,207,aud,unfamiliar,Anne_Alicea_11_oval.jpg,39.m4a,old,d,high,old,hit,2.577
21,.,08-Apr-2024 14:20:40,1331.536566,test,336,12,10,208,aud,familiar,leonardo dicaprio.jpg,99.m4a,old,k,high,new,miss,2.4021
21,.,08-Apr-2024 14:20:46,1337.796058,test,337,12,11,209,aud,none,NaN,206.m4a,old,j,low,new,miss,5.2087
21,.,08-Apr-2024 14:20:49,1341.212042,test,338,12,12,210,aud,none,NaN,129.m4a,old,k,high,new,miss,2.3377
21,.,08-Apr-2024 14:20:53,1345.248963,test,339,12,13,211,aud,unfamiliar,Angelica_Peter_5_oval.jpg,30.m4a,old,j,low,new,miss,2.9522
21,.,08-Apr-2024 14:20:58,1349.777612,test,340,12,14,212,aud,none,none,165.m4a,new,f,low,old,fa,3.4271
21,.,08-Apr-2024 14:21:02,1353.700130,test,341,12,15,213,aud,none,none,193.m4a,new,d,high,old,fa,2.8116
21,.,08-Apr-2024 14:21:06,1357.933334,test,342,12,16,214,aud,none,none,185.m4a,new,k,high,new,cr,3.1433
21,.,08-Apr-2024 14:21:12,1364.129978,test,343,12,17,215,aud,none,none,25.m4a,new,k,high,new,cr,5.1377
21,.,08-Apr-2024 14:21:16,1368.217674,test,344,12,18,216,aud,none,none,32.m4a,new,d,high,old,fa,2.9695
21,.,08-Apr-2024 14:21:24,1376.112658,study,345,4,1,91,aud,familiar,shakira.jpg,44.m4a,.,.,.,.,.,.
21,.,08-Apr-2024 14:21:27,1379.148283,study,346,4,2,92,aud,familiar,kylie jenner.jpg,23.m4a,.,.,.,.,.,.
21,.,08-Apr-2024 14:21:30,1382.183745,study,347,4,3,93,img,familiar,Alice_Whitcomb_19_oval.jpg,State Farm.m4a,.,.,.,.,.,.
21,.,08-Apr-2024 14:21:33,1385.220397,study,348,4,4,94,img,familiar,Andrew_Shephard_19_oval.jpg,Party in the USA.m4a,.,.,.,.,.,.
21,.,08-Apr-2024 14:21:36,1388.262935,study,349,4,5,95,aud,none,NaN,15.m4a,.,.,.,.,.,.
21,.,08-Apr-2024 14:21:39,1391.299835,study,350,4,6,96,aud+img,unfamiliar,Albert_Saucedo_9_oval.jpg,204.m4a,.,.,.,.,.,.
21,.,08-Apr-2024 14:21:43,1394.334405,study,351,4,7,97,aud+img,unfamiliar,Amelia_Macleod_9_oval.jpg,147.m4a,.,.,.,.,.,.
21,.,08-Apr-2024 14:21:46,1397.345913,study,352,4,8,98,img,none,Allen_Hollingshead_7_oval.jpg,NaN,.,.,.,.,.,.
21,.,08-Apr-2024 14:21:49,1400.382676,study,353,4,9,99,aud,familiar,joe biden.jpg,16.m4a,.,.,.,.,.,.
21,.,08-Apr-2024 14:21:52,1403.415617,study,354,4,10,100,aud,familiar,john f. kennedy.jpg,164.m4a,.,.,.,.,.,.
21,.,08-Apr-2024 14:21:55,1406.450570,study,355,4,11,101,img,familiar,Andrew_Kautz_15_oval.jpg,Happy birthday.m4a,.,.,.,.,.,.
21,.,08-Apr-2024 14:21:58,1409.485217,study,356,4,12,102,img,familiar,Antoinette_Carrion_15_oval.jpg,Alarm (ripples).m4a,.,.,.,.,.,.
21,.,08-Apr-2024 14:22:01,1412.520449,study,357,4,13,103,aud+img,unfamiliar,Adam_Koester_6_oval.jpg,178.m4a,.,.,.,.,.,.
21,.,08-Apr-2024 14:22:04,1415.555011,study,358,4,14,104,aud+img,unfamiliar,Anthony_Rimmer_11_oval.jpg,121.m4a,.,.,.,.,.,.
21,.,08-Apr-2024 14:22:07,1418.589002,study,359,4,15,105,aud,familiar,michelle obama.jpg,33.m4a,.,.,.,.,.,.
21,.,08-Apr-2024 14:22:10,1421.623920,study,360,4,16,106,aud,familiar,elvis presley.jpg,118.m4a,.,.,.,.,.,.
21,.,08-Apr-2024 14:22:13,1424.658811,study,361,4,17,107,aud+img,unfamiliar,Albert_Paradise_5_oval.jpg,126.m4a,.,.,.,.,.,.
21,.,08-Apr-2024 14:22:16,1427.695530,study,362,4,18,108,aud,none,NaN,192.m4a,.,.,.,.,.,.
21,.,08-Apr-2024 14:22:19,1430.707557,study,363,4,19,109,img,none,Arlene_Grande_19_oval.jpg,NaN,.,.,.,.,.,.
21,.,08-Apr-2024 14:22:22,1433.748662,study,364,4,20,110,aud,none,NaN,137.m4a,.,.,.,.,.,.
21,.,08-Apr-2024 14:22:25,1436.783292,study,365,4,21,111,aud,none,NaN,111.m4a,.,.,.,.,.,.
21,.,08-Apr-2024 14:22:28,1439.819157,study,366,4,22,112,img,familiar,Alicia_Swinton_3_oval.jpg,Wedding march.m4a,.,.,.,.,.,.
21,.,08-Apr-2024 14:22:31,1442.831081,study,367,4,23,113,img,none,Anthony_Hartsfield_11_oval.jpg,NaN,.,.,.,.,.,.
21,.,08-Apr-2024 14:22:34,1445.868982,study,368,4,24,114,aud,none,NaN,166.m4a,.,.,.,.,.,.
21,.,08-Apr-2024 14:22:37,1448.904804,study,369,4,25,115,img,familiar,Alberta_Akins_7_oval.jpg,Despacito.m4a,.,.,.,.,.,.
21,.,08-Apr-2024 14:22:40,1451.916025,study,370,4,26,116,img,none,Amanda_Hilburn_17_oval.jpg,NaN,.,.,.,.,.,.
21,.,08-Apr-2024 14:22:43,1454.931535,study,371,4,27,117,img,none,Agnes_Dilley_15_oval.jpg,NaN,.,.,.,.,.,.
21,.,08-Apr-2024 14:22:46,1457.971240,study,372,4,28,118,aud+img,unfamiliar,Albert_Paradise_1_oval.jpg,84.m4a,.,.,.,.,.,.
21,.,08-Apr-2024 14:22:49,1461.006764,study,373,4,29,119,aud,none,NaN,194.m4a,.,.,.,.,.,.
21,.,08-Apr-2024 14:22:52,1464.017789,study,374,4,30,120,img,none,Adam_Cuthbertson_3_oval.jpg,NaN,.,.,.,.,.,.
21,.,08-Apr-2024 14:22:58,1470.260039,test,375,13,1,217,img,none,Alan_Peachey_19_oval.jpg,none,new,k,high,new,cr,1.9426
21,.,08-Apr-2024 14:23:00,1472.266552,test,376,13,2,218,img,none,Beverly_Nigro_5_oval.jpg,none,new,k,high,new,cr,1.02
