sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
58,.,16-Apr-2024 16:17:36,710.249309,test,187,6,17,107,img,none,Allen_Eagan_1_oval.jpg,none,new,,,,miss,4
58,.,16-Apr-2024 16:17:37,711.238836,test,188,6,17,107,img,none,Allen_Eagan_1_oval.jpg,none,new,k,high,new,cr,2.8538
58,.,16-Apr-2024 16:17:40,713.520009,test,189,6,18,108,img,unfamiliar,Amanda_Mcneese_92_oval.jpg,210.m4a,old,d,high,old,hit,1.3352
58,.,16-Apr-2024 16:17:48,721.574770,test,190,7,1,109,aud,unfamiliar,Allen_Muhammad_13_oval.jpg,2.m4a,old,f,low,old,hit,3.502
58,.,16-Apr-2024 16:17:51,724.918447,test,191,7,2,110,aud,none,none,172.m4a,new,d,high,old,fa,2.2638
58,.,16-Apr-2024 16:17:56,729.895949,test,192,7,3,111,aud,familiar,kylie jenner.jpg,31.m4a,old,f,low,old,hit,3.8831
58,.,16-Apr-2024 16:18:02,736.220580,test,193,7,4,112,aud,none,none,104.m4a,new,j,low,new,cr,5.2136
58,.,16-Apr-2024 16:18:07,740.695004,test,194,7,5,113,aud,none,none,48.m4a,new,f,low,old,fa,3.3384
58,.,16-Apr-2024 16:18:11,744.734801,test,195,7,6,114,aud,none,NaN,200.m4a,old,k,high,new,miss,2.8775
58,.,16-Apr-2024 16:18:15,748.684290,test,196,7,7,115,aud,familiar,taylor swift.jpg,197.m4a,old,f,low,old,hit,2.8506
58,.,16-Apr-2024 16:18:19,752.716290,test,197,7,8,116,aud,none,none,162.m4a,new,j,low,new,cr,2.8901
58,.,16-Apr-2024 16:18:22,756.385658,test,198,7,9,117,aud,none,NaN,21.m4a,old,j,low,new,miss,2.5762
58,.,16-Apr-2024 16:18:26,760.150424,test,199,7,10,118,aud,none,none,44.m4a,new,f,low,old,fa,2.6386
58,.,16-Apr-2024 16:18:33,766.508409,test,200,7,11,119,aud,none,none,72.m4a,new,j,low,new,cr,5.2235
58,.,16-Apr-2024 16:18:37,770.516414,test,201,7,12,120,aud,none,NaN,191.m4a,old,f,low,old,hit,2.8705
58,.,16-Apr-2024 16:18:40,773.712442,test,202,7,13,121,aud,familiar,queen elizabeth ii.jpg,188.m4a,old,f,low,old,hit,2.0771
58,.,16-Apr-2024 16:18:44,778.000666,test,203,7,14,122,aud,none,none,91.m4a,new,j,low,new,cr,3.1519
58,.,16-Apr-2024 16:18:48,781.781923,test,204,7,15,123,aud,none,none,57.m4a,new,j,low,new,cr,2.6661
58,.,16-Apr-2024 16:18:52,785.524847,test,205,7,16,124,aud,unfamiliar,Andrew_Nussbaum_13_oval.jpg,42.m4a,old,f,low,old,hit,2.6566
58,.,16-Apr-2024 16:18:55,789.136190,test,206,7,17,125,aud,unfamiliar,Annie_Gooch_17_oval.jpg,202.m4a,old,j,low,new,miss,2.4441
58,.,16-Apr-2024 16:18:59,792.861358,test,207,7,18,126,aud,none,none,53.m4a,new,f,low,old,fa,2.6192
58,.,16-Apr-2024 16:19:06,800.311311,test,208,8,1,127,aud,none,none,41.m4a,new,d,high,old,fa,2.3541
58,.,16-Apr-2024 16:19:10,803.774863,test,209,8,2,128,aud,none,none,9.m4a,new,k,high,new,cr,2.3536
58,.,16-Apr-2024 16:19:14,807.528017,test,210,8,3,129,aud,none,none,5.m4a,new,j,low,new,cr,2.6617
58,.,16-Apr-2024 16:19:17,811.285955,test,211,8,4,130,aud,none,none,71.m4a,new,f,low,old,fa,2.6512
58,.,16-Apr-2024 16:19:22,815.982437,test,212,8,5,131,aud,familiar,albert einstein.jpg,36.m4a,old,j,low,new,miss,3.6182
58,.,16-Apr-2024 16:19:26,820.216550,test,213,8,6,132,aud,unfamiliar,Ann_Marino_9_oval.jpg,109.m4a,old,f,low,old,hit,3.1725
58,.,16-Apr-2024 16:19:30,824.048474,test,214,8,7,133,aud,none,none,213.m4a,new,k,high,new,cr,2.7421
58,.,16-Apr-2024 16:19:36,829.854436,test,215,8,8,134,aud,none,none,168.m4a,new,f,low,old,fa,4.6814
58,.,16-Apr-2024 16:19:41,834.581272,test,216,8,9,135,aud,none,none,80.m4a,new,j,low,new,cr,3.6216
58,.,16-Apr-2024 16:19:44,838.159176,test,217,8,10,136,aud,unfamiliar,Amanda_Mcneese_92_oval.jpg,210.m4a,old,j,low,new,miss,2.4644
58,.,16-Apr-2024 16:19:48,842.295480,test,218,8,11,137,aud,none,none,94.m4a,new,j,low,new,cr,2.9949
58,.,16-Apr-2024 16:19:53,847.353509,test,219,8,12,138,aud,familiar,johnny depp.jpg,45.m4a,old,f,low,old,hit,3.9518
58,.,16-Apr-2024 16:19:56,849.973780,test,220,8,13,139,aud,unfamiliar,Annette_Vest_17_oval.jpg,214.m4a,old,d,high,old,hit,1.545
58,.,16-Apr-2024 16:20:00,853.606717,test,221,8,14,140,aud,none,NaN,17.m4a,old,j,low,new,miss,2.4094
58,.,16-Apr-2024 16:20:05,859.103461,test,222,8,15,141,aud,none,NaN,195.m4a,old,j,low,new,miss,4.3842
58,.,16-Apr-2024 16:20:09,862.697901,test,223,8,16,142,aud,none,NaN,96.m4a,old,d,high,old,hit,2.5343
58,.,16-Apr-2024 16:20:12,866.173673,test,224,8,17,143,aud,none,none,121.m4a,new,f,low,old,fa,2.3807
58,.,16-Apr-2024 16:20:16,870.130433,test,225,8,18,144,aud,familiar,cristiano ronaldo.jpg,208.m4a,old,j,low,new,miss,2.8289
58,.,16-Apr-2024 16:20:24,878.278047,study,226,3,1,61,img,familiar,Alma_Litchfield_13_oval.jpg,Swan Lake.m4a,.,.,.,.,.,.
58,.,16-Apr-2024 16:20:27,881.313010,study,227,3,2,62,aud+img,unfamiliar,Allen_Strain_13_oval.jpg,171.m4a,.,.,.,.,.,.
58,.,16-Apr-2024 16:20:30,884.349215,study,228,3,3,63,aud+img,unfamiliar,Bernice_Thornton_17_oval.jpg,166.m4a,.,.,.,.,.,.
58,.,16-Apr-2024 16:20:33,887.360699,study,229,3,4,64,img,none,Ana_Starnes_1_oval.jpg,NaN,.,.,.,.,.,.
58,.,16-Apr-2024 16:20:36,890.400574,study,230,3,5,65,aud,none,NaN,103.m4a,.,.,.,.,.,.
58,.,16-Apr-2024 16:20:39,893.442474,study,231,3,6,66,aud,familiar,beyonce.jpg,122.m4a,.,.,.,.,.,.
58,.,16-Apr-2024 16:20:42,896.454506,study,232,3,7,67,img,none,Albert_Cardoza_5_oval.jpg,NaN,.,.,.,.,.,.
58,.,16-Apr-2024 16:20:45,899.492943,study,233,3,8,68,img,familiar,Antonio_Southern_11_oval.jpg,Wedding march.m4a,.,.,.,.,.,.
58,.,16-Apr-2024 16:20:49,902.528372,study,234,3,9,69,aud,none,NaN,155.m4a,.,.,.,.,.,.
58,.,16-Apr-2024 16:20:52,905.540064,study,235,3,10,70,img,none,Anne_Hamel_17_oval.jpg,NaN,.,.,.,.,.,.
58,.,16-Apr-2024 16:20:55,908.578775,study,236,3,11,71,aud,familiar,elon musk.jpg,189.m4a,.,.,.,.,.,.
58,.,16-Apr-2024 16:20:58,911.590391,study,237,3,12,72,img,none,Beverly_Nigro_5_oval.jpg,NaN,.,.,.,.,.,.
58,.,16-Apr-2024 16:21:01,914.627669,study,238,3,13,73,img,familiar,Angelica_Peter_11_oval.jpg,Despacito.m4a,.,.,.,.,.,.
58,.,16-Apr-2024 16:21:04,917.639363,study,239,3,14,74,img,none,Andrew_Jaggers_15_oval.jpg,NaN,.,.,.,.,.,.
58,.,16-Apr-2024 16:21:07,920.677477,study,240,3,15,75,img,familiar,Anne_Alicea_7_oval.jpg,Gangnam Style.m4a,.,.,.,.,.,.
58,.,16-Apr-2024 16:21:10,923.713016,study,241,3,16,76,aud,none,NaN,74.m4a,.,.,.,.,.,.
58,.,16-Apr-2024 16:21:13,926.748225,study,242,3,17,77,aud,familiar,dwayne johnson.jpg,149.m4a,.,.,.,.,.,.
58,.,16-Apr-2024 16:21:16,929.782464,study,243,3,18,78,aud,none,NaN,205.m4a,.,.,.,.,.,.
58,.,16-Apr-2024 16:21:19,932.818474,study,244,3,19,79,aud+img,unfamiliar,Anne_Marra_1_oval.jpg,3.m4a,.,.,.,.,.,.
58,.,16-Apr-2024 16:21:22,935.853021,study,245,3,20,80,img,familiar,Annie_Leslie_9_oval.jpg,Row your boat.m4a,.,.,.,.,.,.
58,.,16-Apr-2024 16:21:25,938.887656,study,246,3,21,81,aud+img,unfamiliar,Allen_March_9_oval.jpg,126.m4a,.,.,.,.,.,.
58,.,16-Apr-2024 16:21:28,941.923215,study,247,3,22,82,aud,familiar,leonardo dicaprio.jpg,144.m4a,.,.,.,.,.,.
58,.,16-Apr-2024 16:21:31,944.959012,study,248,3,23,83,img,familiar,Bernice_Stephens_3_oval.jpg,Alarm (slow rise).m4a,.,.,.,.,.,.
58,.,16-Apr-2024 16:21:34,947.981856,study,249,3,24,84,aud+img,unfamiliar,Annie_Polk_15_oval.jpg,52.m4a,.,.,.,.,.,.
58,.,16-Apr-2024 16:21:37,951.017300,study,250,3,25,85,aud,none,NaN,64.m4a,.,.,.,.,.,.
58,.,16-Apr-2024 16:21:40,954.053145,study,251,3,26,86,aud+img,unfamiliar,Allison_Harbison_7_oval.jpg,102.m4a,.,.,.,.,.,.
58,.,16-Apr-2024 16:21:43,957.064407,study,252,3,27,87,img,none,Adam_Koester_10_oval.jpg,NaN,.,.,.,.,.,.
58,.,16-Apr-2024 16:21:46,960.102094,study,253,3,28,88,aud,familiar,elvis presley.jpg,133.m4a,.,.,.,.,.,.
58,.,16-Apr-2024 16:21:49,963.136860,study,254,3,29,89,aud,familiar,donald trump.jpg,146.m4a,.,.,.,.,.,.
58,.,16-Apr-2024 16:21:52,966.172412,study,255,3,30,90,aud,none,NaN,97.m4a,.,.,.,.,.,.
58,.,16-Apr-2024 16:21:59,972.766541,test,256,9,1,145,img,familiar,Alma_Litchfield_13_oval.jpg,Swan Lake.m4a,old,,,,miss,4
58,.,16-Apr-2024 16:21:59,973.399646,test,257,9,1,145,img,familiar,Alma_Litchfield_13_oval.jpg,Swan Lake.m4a,old,d,high,old,hit,2.5309
58,.,16-Apr-2024 16:22:02,976.242086,test,258,9,2,146,img,unfamiliar,Allison_Harbison_7_oval.jpg,102.m4a,old,,,,miss,4
58,.,16-Apr-2024 16:22:03,977.184358,test,259,9,2,146,img,unfamiliar,Allison_Harbison_7_oval.jpg,102.m4a,old,j,low,new,miss,2.7868
58,.,16-Apr-2024 16:22:05,978.969470,test,260,9,3,147,img,unfamiliar,Anne_Marra_1_oval.jpg,3.m4a,old,d,high,old,hit,0.81421
58,.,16-Apr-2024 16:22:07,980.563024,test,261,9,4,148,img,familiar,Annie_Leslie_9_oval.jpg,Row your boat.m4a,old,d,high,old,hit,0.63513
58,.,16-Apr-2024 16:22:09,983.393526,test,262,9,5,149,img,none,Anthony_Holmberg_5_oval.jpg,none,new,,,,miss,4
58,.,16-Apr-2024 16:22:10,984.223689,test,263,9,5,149,img,none,Anthony_Holmberg_5_oval.jpg,none,new,f,low,old,fa,2.6756
58,.,16-Apr-2024 16:22:13,986.833962,test,264,9,6,150,img,none,Benjamin_Raynor_15_oval.jpg,none,new,j,low,new,cr,1.649
58,.,16-Apr-2024 16:22:15,988.761266,test,265,9,7,151,img,familiar,Bernice_Stephens_3_oval.jpg,Alarm (slow rise).m4a,old,d,high,old,hit,0.96936
58,.,16-Apr-2024 16:22:18,991.594630,test,266,9,8,152,img,none,Alice_Zapata_7_oval.jpg,none,new,,,,miss,4
58,.,16-Apr-2024 16:22:19,992.738457,test,267,9,8,152,img,none,Alice_Zapata_7_oval.jpg,none,new,f,low,old,fa,2.9989
58,.,16-Apr-2024 16:22:21,995.087489,test,268,9,9,153,img,none,Allen_Hollingshead_11_oval.jpg,none,new,j,low,new,cr,1.4081
58,.,16-Apr-2024 16:22:23,996.800661,test,269,9,10,154,img,unfamiliar,Allen_Strain_13_oval.jpg,171.m4a,old,d,high,old,hit,0.7605
58,.,16-Apr-2024 16:22:25,999.018218,test,270,9,11,155,img,none,Alison_Bourne_13_oval.jpg,none,new,j,low,new,cr,1.238
58,.,16-Apr-2024 16:22:27,1000.771418,test,271,9,12,156,img,none,Ana_Starnes_1_oval.jpg,NaN,old,d,high,old,hit,0.80139
58,.,16-Apr-2024 16:22:29,1002.505545,test,272,9,13,157,img,none,Beverly_Nigro_5_oval.jpg,NaN,old,d,high,old,hit,0.79955
58,.,16-Apr-2024 16:22:31,1005.048929,test,273,9,14,158,img,none,Amber_Marcum_13_oval.jpg,none,new,j,low,new,cr,1.5938
58,.,16-Apr-2024 16:22:33,1006.865111,test,274,9,15,159,img,none,Albert_Cardoza_5_oval.jpg,NaN,old,d,high,old,hit,0.83374
58,.,16-Apr-2024 16:22:35,1009.463852,test,275,9,16,160,img,none,Alberta_Griswold_13_oval.jpg,none,new,k,high,new,cr,1.6258
58,.,16-Apr-2024 16:22:38,1011.840024,test,276,9,17,161,img,none,Angela_Bono_11_oval.jpg,none,new,d,high,old,fa,1.4103
58,.,16-Apr-2024 16:22:40,1014.471928,test,277,9,18,162,img,none,Albert_Waring_1_oval.jpg,none,new,k,high,new,cr,1.6687
58,.,16-Apr-2024 16:22:48,1021.905252,test,278,10,1,163,aud,none,none,164.m4a,new,f,low,old,fa,2.5115
58,.,16-Apr-2024 16:22:52,1025.761989,test,279,10,2,164,aud,none,none,130.m4a,new,j,low,new,cr,2.7439
58,.,16-Apr-2024 16:22:56,1029.748269,test,280,10,3,165,aud,familiar,dwayne johnson.jpg,149.m4a,old,k,high,new,miss,2.8878
58,.,16-Apr-2024 16:23:01,1034.763475,test,281,10,4,166,aud,none,none,23.m4a,new,f,low,old,fa,3.8898
58,.,16-Apr-2024 16:23:04,1037.521042,test,282,10,5,167,aud,none,none,177.m4a,new,f,low,old,fa,1.5916
58,.,16-Apr-2024 16:23:07,1040.665610,test,283,10,6,168,aud,unfamiliar,Allen_Strain_13_oval.jpg,171.m4a,old,d,high,old,hit,2.026
58,.,16-Apr-2024 16:23:10,1043.584507,test,284,10,7,169,aud,familiar,donald trump.jpg,146.m4a,old,d,high,old,hit,1.7806
58,.,16-Apr-2024 16:23:12,1046.114285,test,285,10,8,170,aud,familiar,leonardo dicaprio.jpg,144.m4a,old,d,high,old,hit,1.4005
58,.,16-Apr-2024 16:23:16,1049.828741,test,286,10,9,171,aud,none,none,56.m4a,new,j,low,new,cr,2.5789
58,.,16-Apr-2024 16:23:21,1055.354706,test,287,10,10,172,aud,none,NaN,155.m4a,old,f,low,old,hit,4.4193
58,.,16-Apr-2024 16:23:25,1058.796883,test,288,10,11,173,aud,unfamiliar,Anne_Marra_1_oval.jpg,3.m4a,old,d,high,old,hit,2.3531
58,.,16-Apr-2024 16:23:30,1063.633034,test,289,10,12,174,aud,none,none,174.m4a,new,j,low,new,cr,3.6895
58,.,16-Apr-2024 16:23:33,1067.012817,test,290,10,13,175,aud,none,NaN,74.m4a,old,d,high,old,hit,2.3043
58,.,16-Apr-2024 16:23:36,1070.138301,test,291,10,14,176,aud,unfamiliar,Bernice_Thornton_17_oval.jpg,166.m4a,old,d,high,old,hit,1.9827
58,.,16-Apr-2024 16:23:40,1073.994253,test,292,10,15,177,aud,none,none,50.m4a,new,k,high,new,cr,2.7292
58,.,16-Apr-2024 16:23:44,1077.880908,test,293,10,16,178,aud,none,NaN,103.m4a,old,j,low,new,miss,2.77
58,.,16-Apr-2024 16:23:49,1083.401074,test,294,10,17,179,aud,none,none,26.m4a,new,f,low,old,fa,4.4426
58,.,16-Apr-2024 16:23:54,1088.035441,test,295,10,18,180,aud,none,none,215.m4a,new,j,low,new,cr,3.5257
58,.,16-Apr-2024 16:24:00,1094.319207,test,296,11,1,181,img,none,Adam_Tripp_13_oval.jpg,none,new,,,,miss,4
58,.,16-Apr-2024 16:24:01,1094.705192,test,297,11,1,181,img,none,Adam_Tripp_13_oval.jpg,none,new,f,low,old,fa,2.3039
58,.,16-Apr-2024 16:24:03,1096.961304,test,298,11,2,182,img,none,Anne_Hamel_17_oval.jpg,NaN,old,d,high,old,hit,1.3281
58,.,16-Apr-2024 16:24:06,1099.793379,test,299,11,3,183,img,none,Adam_Koester_10_oval.jpg,NaN,old,,,,miss,4
58,.,16-Apr-2024 16:24:06,1100.401271,test,300,11,3,183,img,none,Adam_Koester_10_oval.jpg,NaN,old,d,high,old,hit,2.5013
58,.,16-Apr-2024 16:24:09,1103.229644,test,301,11,4,184,img,unfamiliar,Allen_March_9_oval.jpg,126.m4a,old,,,,miss,4
58,.,16-Apr-2024 16:24:10,1104.474302,test,302,11,4,184,img,unfamiliar,Allen_March_9_oval.jpg,126.m4a,old,f,low,old,hit,3.1337
58,.,16-Apr-2024 16:24:13,1107.301296,test,303,11,5,185,img,none,Allison_Stubbs_15_oval.jpg,none,new,,,,miss,4
58,.,16-Apr-2024 16:24:14,1107.813841,test,304,11,5,185,img,none,Allison_Stubbs_15_oval.jpg,none,new,j,low,new,cr,2.3769
58,.,16-Apr-2024 16:24:16,1110.157095,test,305,11,6,186,img,none,Alan_Peachey_7_oval.jpg,none,new,k,high,new,cr,1.396
58,.,16-Apr-2024 16:24:18,1112.124881,test,306,11,7,187,img,unfamiliar,Bernice_Thornton_17_oval.jpg,166.m4a,old,d,high,old,hit,1.0127
58,.,16-Apr-2024 16:24:20,1114.260234,test,307,11,8,188,img,none,Adam_Yamada_3_oval.jpg,none,new,k,high,new,cr,1.2043
58,.,16-Apr-2024 16:24:22,1116.156099,test,308,11,9,189,img,familiar,Angelica_Peter_11_oval.jpg,Despacito.m4a,old,d,high,old,hit,0.929
58,.,16-Apr-2024 16:24:24,1118.051298,test,309,11,10,190,img,unfamiliar,Annie_Polk_15_oval.jpg,52.m4a,old,k,high,new,miss,0.93938
58,.,16-Apr-2024 16:24:26,1120.044951,test,310,11,11,191,img,none,Albert_Neu_7_oval.jpg,none,new,k,high,new,cr,1.0353
58,.,16-Apr-2024 16:24:29,1122.605061,test,311,11,12,192,img,none,Alicia_Gordy_7_oval.jpg,none,new,j,low,new,cr,1.5666
58,.,16-Apr-2024 16:24:31,1125.432410,test,312,11,13,193,img,none,Albert_Belk_12_oval.jpg,none,new,,,,miss,4
58,.,16-Apr-2024 16:24:33,1127.444475,test,313,11,13,193,img,none,Albert_Belk_12_oval.jpg,none,new,f,low,old,fa,3.8874
58,.,16-Apr-2024 16:24:35,1129.461366,test,314,11,14,194,img,none,Andrew_Jaggers_15_oval.jpg,NaN,old,d,high,old,hit,1.0396
58,.,16-Apr-2024 16:24:38,1131.587586,test,315,11,15,195,img,none,Angelica_Sommer_1_oval.jpg,none,new,k,high,new,cr,1.1562
58,.,16-Apr-2024 16:24:40,1134.025726,test,316,11,16,196,img,none,Annie_Bivens_7_oval.jpg,none,new,j,low,new,cr,1.4911
58,.,16-Apr-2024 16:24:42,1136.070205,test,317,11,17,197,img,familiar,Anne_Alicea_7_oval.jpg,Gangnam Style.m4a,old,d,high,old,hit,1.0695
58,.,16-Apr-2024 16:24:44,1138.398057,test,318,11,18,198,img,familiar,Antonio_Southern_11_oval.jpg,Wedding march.m4a,old,f,low,old,hit,1.3068
58,.,16-Apr-2024 16:24:52,1145.958136,test,319,12,1,199,aud,familiar,beyonce.jpg,122.m4a,old,d,high,old,hit,2.491
58,.,16-Apr-2024 16:24:56,1149.923488,test,320,12,2,200,aud,none,none,139.m4a,new,k,high,new,cr,2.8537
58,.,16-Apr-2024 16:25:00,1153.755087,test,321,12,3,201,aud,none,NaN,64.m4a,old,f,low,old,hit,2.7473
58,.,16-Apr-2024 16:25:03,1157.276289,test,322,12,4,202,aud,unfamiliar,Allen_March_9_oval.jpg,126.m4a,old,d,high,old,hit,2.4128
58,.,16-Apr-2024 16:25:07,1160.966523,test,323,12,5,203,aud,none,NaN,97.m4a,old,d,high,old,hit,2.6005
58,.,16-Apr-2024 16:25:11,1164.498620,test,324,12,6,204,aud,none,none,147.m4a,new,k,high,new,cr,2.4391
58,.,16-Apr-2024 16:25:15,1169.038740,test,325,12,7,205,aud,familiar,elon musk.jpg,189.m4a,old,f,low,old,hit,3.4504
58,.,16-Apr-2024 16:25:19,1173.430811,test,326,12,8,206,aud,familiar,elvis presley.jpg,133.m4a,old,k,high,new,miss,3.2888
58,.,16-Apr-2024 16:25:23,1177.130451,test,327,12,9,207,aud,none,none,98.m4a,new,f,low,old,fa,2.6107
58,.,16-Apr-2024 16:25:27,1180.948545,test,328,12,10,208,aud,none,none,203.m4a,new,k,high,new,cr,2.6852
58,.,16-Apr-2024 16:25:31,1184.779923,test,329,12,11,209,aud,none,none,19.m4a,new,k,high,new,cr,2.7058
58,.,16-Apr-2024 16:25:36,1190.358626,test,330,12,12,210,aud,unfamiliar,Allison_Harbison_7_oval.jpg,102.m4a,old,f,low,old,hit,4.5163
58,.,16-Apr-2024 16:25:41,1194.532526,test,331,12,13,211,aud,none,none,43.m4a,new,j,low,new,cr,3.0207
58,.,16-Apr-2024 16:25:44,1198.087279,test,332,12,14,212,aud,none,none,18.m4a,new,f,low,old,fa,2.4312
58,.,16-Apr-2024 16:25:48,1201.509736,test,333,12,15,213,aud,none,NaN,205.m4a,old,d,high,old,hit,2.3138
58,.,16-Apr-2024 16:25:54,1208.030116,test,334,12,16,214,aud,none,none,40.m4a,new,j,low,new,cr,5.3538
58,.,16-Apr-2024 16:25:58,1211.901498,test,335,12,17,215,aud,none,none,194.m4a,new,j,low,new,cr,2.7389
58,.,16-Apr-2024 16:26:02,1215.551451,test,336,12,18,216,aud,unfamiliar,Annie_Polk_15_oval.jpg,52.m4a,old,j,low,new,miss,2.5065
58,.,16-Apr-2024 16:26:10,1223.764906,study,337,4,1,91,aud,familiar,britney spears.jpg,152.m4a,.,.,.,.,.,.
58,.,16-Apr-2024 16:26:13,1226.801511,study,338,4,2,92,img,familiar,Adam_Koester_8_oval.jpg,My heart will go on.m4a,.,.,.,.,.,.
58,.,16-Apr-2024 16:26:16,1229.812450,study,339,4,3,93,img,none,Allen_Eagan_9_oval.jpg,NaN,.,.,.,.,.,.
58,.,16-Apr-2024 16:26:19,1232.850074,study,340,4,4,94,img,familiar,Albert_Dobson_9_oval.jpg,Beethoven symphony no.5 .m4a,.,.,.,.,.,.
58,.,16-Apr-2024 16:26:22,1235.887373,study,341,4,5,95,aud+img,unfamiliar,Adam_Pace_15_oval.jpg,193.m4a,.,.,.,.,.,.
58,.,16-Apr-2024 16:26:25,1238.929786,study,342,4,6,96,aud,none,NaN,125.m4a,.,.,.,.,.,.
58,.,16-Apr-2024 16:26:28,1241.965369,study,343,4,7,97,aud+img,unfamiliar,Antonio_Englert_9_oval.jpg,207.m4a,.,.,.,.,.,.
58,.,16-Apr-2024 16:26:31,1245.000244,study,344,4,8,98,img,familiar,Allen_Muhammad_7_oval.jpg,Alarm (ripples).m4a,.,.,.,.,.,.
58,.,16-Apr-2024 16:26:34,1248.035989,study,345,4,9,99,aud,none,NaN,179.m4a,.,.,.,.,.,.
58,.,16-Apr-2024 16:26:37,1251.046984,study,346,4,10,100,img,none,Amber_Moseley_7_oval.jpg,NaN,.,.,.,.,.,.
58,.,16-Apr-2024 16:26:40,1254.083670,study,347,4,11,101,img,familiar,Allison_Zambrano_9_oval.jpg,Blue Danube Waltz.m4a,.,.,.,.,.,.
58,.,16-Apr-2024 16:26:43,1257.118101,study,348,4,12,102,aud+img,unfamiliar,Alan_Rainwater_15_oval.jpg,156.m4a,.,.,.,.,.,.
58,.,16-Apr-2024 16:26:46,1260.130374,study,349,4,13,103,img,none,Angelica_Peter_5_oval.jpg,NaN,.,.,.,.,.,.
58,.,16-Apr-2024 16:26:49,1263.145372,study,350,4,14,104,img,none,Albert_Saucedo_9_oval.jpg,NaN,.,.,.,.,.,.
58,.,16-Apr-2024 16:26:52,1266.184019,study,351,4,15,105,aud,none,NaN,150.m4a,.,.,.,.,.,.
58,.,16-Apr-2024 16:26:55,1269.218526,study,352,4,16,106,aud,familiar,joe biden.jpg,111.m4a,.,.,.,.,.,.
58,.,16-Apr-2024 16:26:58,1272.253943,study,353,4,17,107,aud,none,NaN,173.m4a,.,.,.,.,.,.
58,.,16-Apr-2024 16:27:01,1275.276028,study,354,4,18,108,aud,none,NaN,134.m4a,.,.,.,.,.,.
58,.,16-Apr-2024 16:27:04,1278.311501,study,355,4,19,109,img,familiar,Ann_Towe_1_oval.jpg,The Entertainer.m4a,.,.,.,.,.,.
58,.,16-Apr-2024 16:27:07,1281.346348,study,356,4,20,110,aud+img,unfamiliar,Adam_Koester_12_oval.jpg,69.m4a,.,.,.,.,.,.
58,.,16-Apr-2024 16:27:10,1284.382273,study,357,4,21,111,aud+img,unfamiliar,Andrew_Shephard_13_oval.jpg,24.m4a,.,.,.,.,.,.
58,.,16-Apr-2024 16:27:13,1287.394705,study,358,4,22,112,img,none,Annette_George_7_oval.jpg,NaN,.,.,.,.,.,.
58,.,16-Apr-2024 16:27:16,1290.432131,study,359,4,23,113,img,familiar,Albert_Belk_5_oval.jpg,Happy birthday.m4a,.,.,.,.,.,.
58,.,16-Apr-2024 16:27:19,1293.467471,study,360,4,24,114,aud,familiar,rihanna.jpg,216.m4a,.,.,.,.,.,.
58,.,16-Apr-2024 16:27:23,1296.503382,study,361,4,25,115,aud+img,unfamiliar,Angela_Upshaw_1_oval.jpg,180.m4a,.,.,.,.,.,.
58,.,16-Apr-2024 16:27:26,1299.541456,study,362,4,26,116,aud,familiar,morgan freeman.jpg,132.m4a,.,.,.,.,.,.
58,.,16-Apr-2024 16:27:29,1302.552935,study,363,4,27,117,img,none,Alma_Gober_7_oval.jpg,NaN,.,.,.,.,.,.
58,.,16-Apr-2024 16:27:32,1305.592294,study,364,4,28,118,aud,familiar,george washington.jpg,169.m4a,.,.,.,.,.,.
58,.,16-Apr-2024 16:27:35,1308.627712,study,365,4,29,119,aud,familiar,jackie chan.jpg,60.m4a,.,.,.,.,.,.
58,.,16-Apr-2024 16:27:38,1311.663758,study,366,4,30,120,aud,none,NaN,79.m4a,.,.,.,.,.,.
58,.,16-Apr-2024 16:27:48,1321.685176,test,367,13,1,217,aud,none,NaN,125.m4a,old,f,low,old,hit,5.8444
58,.,16-Apr-2024 16:27:52,1326.000998,test,368,13,2,218,aud,none,none,82.m4a,new,j,low,new,cr,3.2453
58,.,16-Apr-2024 16:27:56,1329.565509,test,369,13,3,219,aud,none,none,211.m4a,new,f,low,old,fa,2.474
58,.,16-Apr-2024 16:27:58,1332.237775,test,370,13,4,220,aud,familiar,george washington.jpg,169.m4a,old,d,high,old,hit,1.5384
58,.,16-Apr-2024 16:28:02,1336.000618,test,371,13,5,221,aud,none,none,47.m4a,new,d,high,old,fa,2.5818
58,.,16-Apr-2024 16:28:04,1338.319621,test,372,13,6,222,aud,familiar,jackie chan.jpg,60.m4a,old,d,high,old,hit,1.2204
58,.,16-Apr-2024 16:28:07,1341.325570,test,373,13,7,223,aud,unfamiliar,Angela_Upshaw_1_oval.jpg,180.m4a,old,d,high,old,hit,1.905
58,.,16-Apr-2024 16:28:11,1344.871008,test,374,13,8,224,aud,familiar,morgan freeman.jpg,132.m4a,old,f,low,old,hit,2.4299
58,.,16-Apr-2024 16:28:14,1347.800138,test,375,13,9,225,aud,none,NaN,173.m4a,old,d,high,old,hit,1.8243
58,.,16-Apr-2024 16:28:17,1351.408741,test,376,13,10,226,aud,none,none,59.m4a,new,f,low,old,fa,2.4836
58,.,16-Apr-2024 16:28:21,1355.216118,test,377,13,11,227,aud,none,none,89.m4a,new,f,low,old,fa,2.6752
58,.,16-Apr-2024 16:28:25,1358.689106,test,378,13,12,228,aud,none,none,112.m4a,new,j,low,new,cr,2.385
