sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
17,.,08-Apr-2024 09:25:07,686.577939,test,189,7,10,118,img,none,Adam_Cauthen_11_oval.jpg,none,new,j,low,new,cr,1.0265
17,.,08-Apr-2024 09:25:09,688.970314,test,190,7,11,119,img,none,Albert_Carlyle_5_oval.jpg,NaN,old,d,high,old,hit,1.457
17,.,08-Apr-2024 09:25:12,691.293324,test,191,7,12,120,img,unfamiliar,Ana_Gulley_15_oval.jpg,61.m4a,old,d,high,old,hit,1.4001
17,.,08-Apr-2024 09:25:14,693.778626,test,192,7,13,121,img,familiar,Alma_Gober_5_oval.jpg,Eine Klein Nachtmusik.m4a,old,f,low,old,hit,1.5849
17,.,08-Apr-2024 09:25:17,696.476081,test,193,7,14,122,img,unfamiliar,Alison_Niemi_13_oval.jpg,123.m4a,old,d,high,old,hit,1.8017
17,.,08-Apr-2024 09:25:19,698.525183,test,194,7,15,123,img,familiar,Allen_Hollingshead_7_oval.jpg,Frere Jacques.m4a,old,d,high,old,hit,1.151
17,.,08-Apr-2024 09:25:21,700.386971,test,195,7,16,124,img,unfamiliar,Andrew_Jaggers_11_oval.jpg,1.m4a,old,d,high,old,hit,0.93487
17,.,08-Apr-2024 09:25:22,702.102576,test,196,7,17,125,img,none,Angelica_Peter_11_oval.jpg,NaN,old,d,high,old,hit,0.78439
17,.,08-Apr-2024 09:25:25,704.414538,test,197,7,18,126,img,none,Alma_Gober_3_oval.jpg,none,new,f,low,old,fa,1.4043
17,.,08-Apr-2024 09:25:30,710.004002,test,198,8,1,127,aud,familiar,britney spears.jpg,3.m4a,old,j,low,new,miss,2.4025
17,.,08-Apr-2024 09:25:33,712.437296,test,199,8,2,128,aud,unfamiliar,Albert_Rohr_11_oval.jpg,174.m4a,old,f,low,old,hit,1.3523
17,.,08-Apr-2024 09:25:36,715.429023,test,200,8,3,129,aud,none,none,39.m4a,new,j,low,new,cr,1.8731
17,.,08-Apr-2024 09:25:38,717.953802,test,201,8,4,130,aud,none,none,78.m4a,new,j,low,new,cr,1.4796
17,.,08-Apr-2024 09:25:41,720.769453,test,202,8,5,131,aud,unfamiliar,Andrew_Jaggers_11_oval.jpg,1.m4a,old,f,low,old,hit,1.6732
17,.,08-Apr-2024 09:25:44,724.082944,test,203,8,6,132,aud,none,none,136.m4a,new,j,low,new,cr,2.2724
17,.,08-Apr-2024 09:25:47,726.635153,test,204,8,7,133,aud,unfamiliar,Alison_Niemi_13_oval.jpg,123.m4a,old,f,low,old,hit,1.4432
17,.,08-Apr-2024 09:25:50,729.347114,test,205,8,8,134,aud,none,NaN,36.m4a,old,j,low,new,miss,1.6111
17,.,08-Apr-2024 09:25:53,732.821510,test,206,8,9,135,aud,familiar,elvis presley.jpg,93.m4a,old,j,low,new,miss,2.3529
17,.,08-Apr-2024 09:25:56,735.989583,test,207,8,10,136,aud,none,NaN,143.m4a,old,j,low,new,miss,2.0492
17,.,08-Apr-2024 09:25:59,738.709432,test,208,8,11,137,aud,none,none,151.m4a,new,j,low,new,cr,1.5811
17,.,08-Apr-2024 09:26:02,741.332207,test,209,8,12,138,aud,none,none,172.m4a,new,j,low,new,cr,1.458
17,.,08-Apr-2024 09:26:04,743.868180,test,210,8,13,139,aud,none,none,171.m4a,new,f,low,old,fa,1.2866
17,.,08-Apr-2024 09:26:07,746.700610,test,211,8,14,140,aud,none,none,43.m4a,new,j,low,new,cr,1.7502
17,.,08-Apr-2024 09:26:10,749.419958,test,212,8,15,141,aud,none,none,213.m4a,new,j,low,new,cr,1.6234
17,.,08-Apr-2024 09:26:12,752.101836,test,213,8,16,142,aud,none,none,138.m4a,new,j,low,new,cr,1.5969
17,.,08-Apr-2024 09:26:16,755.238807,test,214,8,17,143,aud,none,NaN,209.m4a,old,f,low,old,hit,1.9851
17,.,08-Apr-2024 09:26:19,758.684635,test,215,8,18,144,aud,familiar,albert einstein.jpg,183.m4a,old,f,low,old,hit,2.4279
17,.,08-Apr-2024 09:26:25,764.824798,study,216,3,1,61,aud,familiar,bill gates.jpg,113.m4a,.,.,.,.,.,.
17,.,08-Apr-2024 09:26:28,767.861224,study,217,3,2,62,img,familiar,Anthony_Jamison_17_oval.jpg,My heart will go on.m4a,.,.,.,.,.,.
17,.,08-Apr-2024 09:26:31,770.872853,study,218,3,3,63,img,none,Bernice_Beavers_13_oval.jpg,NaN,.,.,.,.,.,.
17,.,08-Apr-2024 09:26:34,773.912666,study,219,3,4,64,img,familiar,Amelia_Bartholomew_1_oval.jpg,Party in the USA.m4a,.,.,.,.,.,.
17,.,08-Apr-2024 09:26:37,776.950235,study,220,3,5,65,aud,familiar,princess diana.jpg,191.m4a,.,.,.,.,.,.
17,.,08-Apr-2024 09:26:40,779.993504,study,221,3,6,66,aud+img,unfamiliar,Antonio_Hillman_15_oval.jpg,200.m4a,.,.,.,.,.,.
17,.,08-Apr-2024 09:26:43,783.029328,study,222,3,7,67,aud,familiar,adolf hitler.jpg,40.m4a,.,.,.,.,.,.
17,.,08-Apr-2024 09:26:46,786.065065,study,223,3,8,68,aud,none,NaN,51.m4a,.,.,.,.,.,.
17,.,08-Apr-2024 09:26:49,789.098704,study,224,3,9,69,img,familiar,Anthony_Newell_7_oval.jpg,Row your boat.m4a,.,.,.,.,.,.
17,.,08-Apr-2024 09:26:52,792.132891,study,225,3,10,70,aud,none,NaN,87.m4a,.,.,.,.,.,.
17,.,08-Apr-2024 09:26:55,795.166375,study,226,3,11,71,aud+img,unfamiliar,Alison_Trejo_9_oval.jpg,202.m4a,.,.,.,.,.,.
17,.,08-Apr-2024 09:26:58,798.201236,study,227,3,12,72,img,familiar,Arlene_Grande_7_oval.jpg,William Tell OVerture.m4a,.,.,.,.,.,.
17,.,08-Apr-2024 09:27:01,801.213483,study,228,3,13,73,img,none,Albert_Waring_1_oval.jpg,NaN,.,.,.,.,.,.
17,.,08-Apr-2024 09:27:05,804.250700,study,229,3,14,74,aud,familiar,queen elizabeth ii.jpg,31.m4a,.,.,.,.,.,.
17,.,08-Apr-2024 09:27:08,807.285837,study,230,3,15,75,aud+img,unfamiliar,Adam_Ng_17_oval.jpg,5.m4a,.,.,.,.,.,.
17,.,08-Apr-2024 09:27:11,810.298313,study,231,3,16,76,img,none,Anthony_Rimmer_19_oval.jpg,NaN,.,.,.,.,.,.
17,.,08-Apr-2024 09:27:14,813.313292,study,232,3,17,77,img,none,Agnes_Dilley_15_oval.jpg,NaN,.,.,.,.,.,.
17,.,08-Apr-2024 09:27:17,816.352256,study,233,3,18,78,aud,familiar,joe biden.jpg,215.m4a,.,.,.,.,.,.
17,.,08-Apr-2024 09:27:20,819.387467,study,234,3,19,79,aud+img,unfamiliar,Adrienne_Lebron_15_oval.jpg,67.m4a,.,.,.,.,.,.
17,.,08-Apr-2024 09:27:23,822.421676,study,235,3,20,80,aud,familiar,robert downey jr.jpg,81.m4a,.,.,.,.,.,.
17,.,08-Apr-2024 09:27:26,825.456881,study,236,3,21,81,aud+img,unfamiliar,Anne_Marra_1_oval.jpg,14.m4a,.,.,.,.,.,.
17,.,08-Apr-2024 09:27:29,828.469848,study,237,3,22,82,img,none,Alan_Ruff_13_oval.jpg,NaN,.,.,.,.,.,.
17,.,08-Apr-2024 09:27:32,831.508448,study,238,3,23,83,aud,none,NaN,167.m4a,.,.,.,.,.,.
17,.,08-Apr-2024 09:27:35,834.520955,study,239,3,24,84,img,none,Anne_Alicea_11_oval.jpg,NaN,.,.,.,.,.,.
17,.,08-Apr-2024 09:27:38,837.559846,study,240,3,25,85,img,familiar,Alan_Trimble_15_oval.jpg,Toccata and fugue in D minor.m4a,.,.,.,.,.,.
17,.,08-Apr-2024 09:27:41,840.594928,study,241,3,26,86,aud,none,NaN,15.m4a,.,.,.,.,.,.
17,.,08-Apr-2024 09:27:44,843.629268,study,242,3,27,87,aud+img,unfamiliar,Amelia_Macleod_9_oval.jpg,157.m4a,.,.,.,.,.,.
17,.,08-Apr-2024 09:27:47,846.663821,study,243,3,28,88,aud,none,NaN,80.m4a,.,.,.,.,.,.
17,.,08-Apr-2024 09:27:50,849.697997,study,244,3,29,89,aud,none,NaN,127.m4a,.,.,.,.,.,.
17,.,08-Apr-2024 09:27:53,852.732820,study,245,3,30,90,img,familiar,Arthur_Deering_3_oval.jpg,Twinkle twinkle.m4a,.,.,.,.,.,.
17,.,08-Apr-2024 09:28:00,859.735715,test,246,9,1,145,aud,none,none,88.m4a,new,j,low,new,cr,2.3032
17,.,08-Apr-2024 09:28:03,862.984342,test,247,9,2,146,aud,unfamiliar,Adam_Ng_17_oval.jpg,5.m4a,old,f,low,old,hit,2.1964
17,.,08-Apr-2024 09:28:06,865.828371,test,248,9,3,147,aud,none,NaN,15.m4a,old,f,low,old,hit,1.8072
17,.,08-Apr-2024 09:28:09,869.201048,test,249,9,4,148,aud,unfamiliar,Alison_Trejo_9_oval.jpg,202.m4a,old,d,high,old,hit,2.3217
17,.,08-Apr-2024 09:28:13,872.231783,test,250,9,5,149,aud,none,none,132.m4a,new,j,low,new,cr,1.9911
17,.,08-Apr-2024 09:28:15,875.165186,test,251,9,6,150,aud,none,NaN,87.m4a,old,f,low,old,hit,1.8574
17,.,08-Apr-2024 09:28:18,878.102610,test,252,9,7,151,aud,none,none,41.m4a,new,f,low,old,fa,1.8871
17,.,08-Apr-2024 09:28:21,880.944377,test,253,9,8,152,aud,none,none,63.m4a,new,j,low,new,cr,1.7513
17,.,08-Apr-2024 09:28:24,883.704215,test,254,9,9,153,aud,none,NaN,51.m4a,old,f,low,old,hit,1.681
17,.,08-Apr-2024 09:28:26,886.214875,test,255,9,10,154,aud,none,none,139.m4a,new,j,low,new,cr,1.5005
17,.,08-Apr-2024 09:28:29,889.198469,test,256,9,11,155,aud,familiar,bill gates.jpg,113.m4a,old,f,low,old,hit,1.9134
17,.,08-Apr-2024 09:28:32,891.399416,test,257,9,12,156,aud,none,none,153.m4a,new,f,low,old,fa,1.1462
17,.,08-Apr-2024 09:28:35,894.470489,test,258,9,13,157,aud,unfamiliar,Adrienne_Lebron_15_oval.jpg,67.m4a,old,j,low,new,miss,2.0277
17,.,08-Apr-2024 09:28:38,897.327911,test,259,9,14,158,aud,none,none,57.m4a,new,j,low,new,cr,1.793
17,.,08-Apr-2024 09:28:40,899.622510,test,260,9,15,159,aud,familiar,robert downey jr.jpg,81.m4a,old,f,low,old,hit,1.2762
17,.,08-Apr-2024 09:28:43,902.432745,test,261,9,16,160,aud,none,none,109.m4a,new,j,low,new,cr,1.7275
17,.,08-Apr-2024 09:28:45,904.733515,test,262,9,17,161,aud,familiar,princess diana.jpg,191.m4a,old,f,low,old,hit,1.2433
17,.,08-Apr-2024 09:28:48,907.512590,test,263,9,18,162,aud,none,none,99.m4a,new,j,low,new,cr,1.6585
17,.,08-Apr-2024 09:28:55,914.351986,test,264,10,1,163,aud,none,none,70.m4a,new,j,low,new,cr,1.8402
17,.,08-Apr-2024 09:28:57,916.975602,test,265,10,2,164,aud,none,NaN,167.m4a,old,f,low,old,hit,1.5133
17,.,08-Apr-2024 09:29:00,920.013995,test,266,10,3,165,aud,unfamiliar,Antonio_Hillman_15_oval.jpg,200.m4a,old,j,low,new,miss,1.9096
17,.,08-Apr-2024 09:29:03,922.990613,test,267,10,4,166,aud,unfamiliar,Anne_Marra_1_oval.jpg,14.m4a,old,j,low,new,miss,1.8861
17,.,08-Apr-2024 09:29:06,925.611614,test,268,10,5,167,aud,familiar,adolf hitler.jpg,40.m4a,old,f,low,old,hit,1.4955
17,.,08-Apr-2024 09:29:08,928.192653,test,269,10,6,168,aud,unfamiliar,Amelia_Macleod_9_oval.jpg,157.m4a,old,f,low,old,hit,1.3787
17,.,08-Apr-2024 09:29:11,930.839567,test,270,10,7,169,aud,familiar,joe biden.jpg,215.m4a,old,f,low,old,hit,1.562
17,.,08-Apr-2024 09:29:13,933.199757,test,271,10,8,170,aud,none,none,91.m4a,new,j,low,new,cr,1.2427
17,.,08-Apr-2024 09:29:17,936.880288,test,272,10,9,171,aud,none,NaN,80.m4a,old,j,low,new,miss,2.6287
17,.,08-Apr-2024 09:29:21,940.400905,test,273,10,10,172,aud,none,none,85.m4a,new,j,low,new,cr,2.5054
17,.,08-Apr-2024 09:29:23,943.205558,test,274,10,11,173,aud,familiar,queen elizabeth ii.jpg,31.m4a,old,f,low,old,hit,1.755
17,.,08-Apr-2024 09:29:26,945.806441,test,275,10,12,174,aud,none,NaN,127.m4a,old,f,low,old,hit,1.5027
17,.,08-Apr-2024 09:29:29,948.422592,test,276,10,13,175,aud,none,none,105.m4a,new,j,low,new,cr,1.4617
17,.,08-Apr-2024 09:29:31,950.800912,test,277,10,14,176,aud,none,none,149.m4a,new,j,low,new,cr,1.3244
17,.,08-Apr-2024 09:29:33,953.111180,test,278,10,15,177,aud,none,none,27.m4a,new,j,low,new,cr,1.2192
17,.,08-Apr-2024 09:29:36,955.521634,test,279,10,16,178,aud,none,none,56.m4a,new,f,low,old,fa,1.3328
17,.,08-Apr-2024 09:29:39,958.311872,test,280,10,17,179,aud,none,none,79.m4a,new,f,low,old,fa,1.6475
17,.,08-Apr-2024 09:29:42,961.360182,test,281,10,18,180,aud,none,none,107.m4a,new,j,low,new,cr,2.0235
17,.,08-Apr-2024 09:29:46,965.886092,test,282,11,1,181,img,familiar,Arlene_Grande_7_oval.jpg,William Tell OVerture.m4a,old,d,high,old,hit,1.3698
17,.,08-Apr-2024 09:29:48,968.090414,test,283,11,2,182,img,none,Albert_Stites_5_oval.jpg,none,new,j,low,new,cr,1.2961
17,.,08-Apr-2024 09:29:51,970.417724,test,284,11,3,183,img,none,Amber_Marcum_13_oval.jpg,none,new,j,low,new,cr,1.4421
17,.,08-Apr-2024 09:29:53,972.506596,test,285,11,4,184,img,none,Anthony_Rimmer_19_oval.jpg,NaN,old,d,high,old,hit,1.1837
17,.,08-Apr-2024 09:29:55,974.599912,test,286,11,5,185,img,none,Alma_Kaminski_3_oval.jpg,none,new,f,low,old,fa,1.203
17,.,08-Apr-2024 09:29:57,976.639974,test,287,11,6,186,img,none,Albert_Waring_1_oval.jpg,NaN,old,d,high,old,hit,1.1339
17,.,08-Apr-2024 09:29:59,978.638775,test,288,11,7,187,img,familiar,Anthony_Newell_7_oval.jpg,Row your boat.m4a,old,d,high,old,hit,1.0671
17,.,08-Apr-2024 09:30:01,981.144028,test,289,11,8,188,img,none,Andrew_Presley_11_oval.jpg,none,new,k,high,new,cr,1.6057
17,.,08-Apr-2024 09:30:04,983.310923,test,290,11,9,189,img,none,Adam_Cowart_5_oval.jpg,none,new,j,low,new,cr,1.2834
17,.,08-Apr-2024 09:30:06,985.270286,test,291,11,10,190,img,none,Adam_Koester_10_oval.jpg,none,new,j,low,new,cr,1.07
17,.,08-Apr-2024 09:30:08,987.430689,test,292,11,11,191,img,unfamiliar,Alison_Trejo_9_oval.jpg,202.m4a,old,d,high,old,hit,1.2571
17,.,08-Apr-2024 09:30:10,989.502418,test,293,11,12,192,img,unfamiliar,Antonio_Hillman_15_oval.jpg,200.m4a,old,d,high,old,hit,1.1842
17,.,08-Apr-2024 09:30:12,991.458279,test,294,11,13,193,img,familiar,Arthur_Deering_3_oval.jpg,Twinkle twinkle.m4a,old,d,high,old,hit,1.0393
17,.,08-Apr-2024 09:30:14,993.590442,test,295,11,14,194,img,unfamiliar,Anne_Marra_1_oval.jpg,14.m4a,old,d,high,old,hit,1.2286
17,.,08-Apr-2024 09:30:16,995.505883,test,296,11,15,195,img,none,Agnes_Dilley_15_oval.jpg,NaN,old,d,high,old,hit,1.0221
17,.,08-Apr-2024 09:30:18,997.625832,test,297,11,16,196,img,none,Albert_Paradise_5_oval.jpg,none,new,j,low,new,cr,1.2365
17,.,08-Apr-2024 09:30:20,999.817975,test,298,11,17,197,img,none,Ann_Mullen_3_oval.jpg,none,new,k,high,new,cr,1.3076
17,.,08-Apr-2024 09:30:22,1001.919412,test,299,11,18,198,img,none,Amelia_Bartholomew_13_oval.jpg,none,new,j,low,new,cr,1.2099
17,.,08-Apr-2024 09:30:27,1006.289478,test,300,12,1,199,img,familiar,Alan_Trimble_15_oval.jpg,Toccata and fugue in D minor.m4a,old,d,high,old,hit,1.1836
17,.,08-Apr-2024 09:30:29,1008.329111,test,301,12,2,200,img,familiar,Anthony_Jamison_17_oval.jpg,My heart will go on.m4a,old,d,high,old,hit,1.1179
17,.,08-Apr-2024 09:30:30,1010.122983,test,302,12,3,201,img,none,Bernice_Beavers_13_oval.jpg,NaN,old,d,high,old,hit,0.86306
17,.,08-Apr-2024 09:30:32,1011.937949,test,303,12,4,202,img,none,Alan_Ruff_13_oval.jpg,NaN,old,d,high,old,hit,0.89464
17,.,08-Apr-2024 09:30:34,1013.727154,test,304,12,5,203,img,none,Anne_Alicea_11_oval.jpg,NaN,old,d,high,old,hit,0.8673
17,.,08-Apr-2024 09:30:36,1015.583842,test,305,12,6,204,img,unfamiliar,Amelia_Macleod_9_oval.jpg,157.m4a,old,d,high,old,hit,0.92872
17,.,08-Apr-2024 09:30:38,1017.962724,test,306,12,7,205,img,none,Angelica_Rahman_19_oval.jpg,none,new,j,low,new,cr,1.4665
17,.,08-Apr-2024 09:30:40,1020.046868,test,307,12,8,206,img,none,Antonio_Blaney_13_oval.jpg,none,new,j,low,new,cr,1.1954
17,.,08-Apr-2024 09:30:43,1022.456570,test,308,12,9,207,img,none,Angelica_Beam_7_oval.jpg,none,new,j,low,new,cr,1.5181
17,.,08-Apr-2024 09:30:45,1025.167612,test,309,12,10,208,img,none,Annie_Gooch_17_oval.jpg,none,new,j,low,new,cr,1.8136
17,.,08-Apr-2024 09:30:48,1027.996314,test,310,12,11,209,img,unfamiliar,Adam_Ng_17_oval.jpg,5.m4a,old,,,,miss,4
17,.,08-Apr-2024 09:30:49,1028.246828,test,311,12,11,209,img,unfamiliar,Adam_Ng_17_oval.jpg,5.m4a,old,f,low,old,hit,2.1821
17,.,08-Apr-2024 09:30:51,1030.504328,test,312,12,12,210,img,familiar,Amelia_Bartholomew_1_oval.jpg,Party in the USA.m4a,old,d,high,old,hit,1.3481
17,.,08-Apr-2024 09:30:53,1032.415014,test,313,12,13,211,img,unfamiliar,Adrienne_Lebron_15_oval.jpg,67.m4a,old,d,high,old,hit,1.0083
17,.,08-Apr-2024 09:30:55,1034.607116,test,314,12,14,212,img,none,Alan_Peachey_7_oval.jpg,none,new,k,high,new,cr,1.3126
17,.,08-Apr-2024 09:30:57,1036.648619,test,315,12,15,213,img,none,Adrienne_Coen_13_oval.jpg,none,new,k,high,new,cr,1.1184
17,.,08-Apr-2024 09:30:59,1038.313414,test,316,12,16,214,img,none,Anthony_Rimmer_17_oval.jpg,none,new,k,high,new,cr,0.73086
17,.,08-Apr-2024 09:31:01,1040.443197,test,317,12,17,215,img,none,Antonio_Southern_11_oval.jpg,none,new,j,low,new,cr,1.2472
17,.,08-Apr-2024 09:31:03,1042.363631,test,318,12,18,216,img,none,Albert_Neu_7_oval.jpg,none,new,j,low,new,cr,1.039
17,.,08-Apr-2024 09:31:09,1048.580016,study,319,4,1,91,img,none,Alice_Whitcomb_19_oval.jpg,NaN,.,.,.,.,.,.
17,.,08-Apr-2024 09:31:12,1051.623568,study,320,4,2,92,aud+img,unfamiliar,Allen_Muhammad_7_oval.jpg,24.m4a,.,.,.,.,.,.
17,.,08-Apr-2024 09:31:15,1054.636351,study,321,4,3,93,img,none,Adrienne_Blaney_11_oval.jpg,NaN,.,.,.,.,.,.
17,.,08-Apr-2024 09:31:18,1057.675966,study,322,4,4,94,img,familiar,Annie_Leslie_9_oval.jpg,Swan Lake.m4a,.,.,.,.,.,.
17,.,08-Apr-2024 09:31:21,1060.711468,study,323,4,5,95,img,familiar,Agnes_Castellanos_9_oval.jpg,Alarm (old phone).m4a,.,.,.,.,.,.
17,.,08-Apr-2024 09:31:24,1063.748913,study,324,4,6,96,aud+img,unfamiliar,Andrew_Shephard_13_oval.jpg,193.m4a,.,.,.,.,.,.
17,.,08-Apr-2024 09:31:27,1066.760072,study,325,4,7,97,img,none,Alma_Litchfield_13_oval.jpg,NaN,.,.,.,.,.,.
17,.,08-Apr-2024 09:31:30,1069.806256,study,326,4,8,98,aud,none,NaN,168.m4a,.,.,.,.,.,.
17,.,08-Apr-2024 09:31:33,1072.817503,study,327,4,9,99,img,none,Allen_Eagan_9_oval.jpg,NaN,.,.,.,.,.,.
17,.,08-Apr-2024 09:31:36,1075.856791,study,328,4,10,100,aud,familiar,rihanna.jpg,76.m4a,.,.,.,.,.,.
17,.,08-Apr-2024 09:31:39,1078.890386,study,329,4,11,101,img,familiar,Adam_Ng_13_oval.jpg,State Farm.m4a,.,.,.,.,.,.
17,.,08-Apr-2024 09:31:42,1081.924906,study,330,4,12,102,aud+img,unfamiliar,Andrew_Perreira_5_oval.jpg,195.m4a,.,.,.,.,.,.
17,.,08-Apr-2024 09:31:45,1084.959939,study,331,4,13,103,img,familiar,Alison_Trejo_15_oval.jpg,Hallelujah.m4a,.,.,.,.,.,.
17,.,08-Apr-2024 09:31:48,1087.994217,study,332,4,14,104,aud,familiar,elon musk.jpg,94.m4a,.,.,.,.,.,.
17,.,08-Apr-2024 09:31:51,1091.028740,study,333,4,15,105,aud,familiar,donald trump.jpg,201.m4a,.,.,.,.,.,.
17,.,08-Apr-2024 09:31:54,1094.063365,study,334,4,16,106,aud,none,NaN,115.m4a,.,.,.,.,.,.
17,.,08-Apr-2024 09:31:57,1097.098463,study,335,4,17,107,aud,none,NaN,18.m4a,.,.,.,.,.,.
17,.,08-Apr-2024 09:32:00,1100.133386,study,336,4,18,108,img,familiar,Allen_Eagan_1_oval.jpg,In the Hall of the Mountain King.m4a,.,.,.,.,.,.
17,.,08-Apr-2024 09:32:03,1103.170042,study,337,4,19,109,aud,none,NaN,30.m4a,.,.,.,.,.,.
17,.,08-Apr-2024 09:32:06,1106.204588,study,338,4,20,110,aud,none,NaN,141.m4a,.,.,.,.,.,.
17,.,08-Apr-2024 09:32:10,1109.241559,study,339,4,21,111,aud,familiar,taylor swift.jpg,95.m4a,.,.,.,.,.,.
17,.,08-Apr-2024 09:32:13,1112.279518,study,340,4,22,112,img,familiar,Anne_Hamel_1_oval.jpg,Fur Elise.m4a,.,.,.,.,.,.
17,.,08-Apr-2024 09:32:16,1115.318449,study,341,4,23,113,aud,none,NaN,165.m4a,.,.,.,.,.,.
17,.,08-Apr-2024 09:32:19,1118.353924,study,342,4,24,114,aud,familiar,kylie jenner.jpg,122.m4a,.,.,.,.,.,.
17,.,08-Apr-2024 09:32:22,1121.390248,study,343,4,25,115,aud+img,unfamiliar,Arlene_Mcelroy_19_oval.jpg,169.m4a,.,.,.,.,.,.
17,.,08-Apr-2024 09:32:25,1124.426182,study,344,4,26,116,aud+img,unfamiliar,Albert_Carlyle_11_oval.jpg,140.m4a,.,.,.,.,.,.
17,.,08-Apr-2024 09:32:28,1127.462511,study,345,4,27,117,aud,familiar,george washington.jpg,208.m4a,.,.,.,.,.,.
17,.,08-Apr-2024 09:32:31,1130.475068,study,346,4,28,118,img,none,Adrienne_Blaney_15_oval.jpg,NaN,.,.,.,.,.,.
17,.,08-Apr-2024 09:32:34,1133.490555,study,347,4,29,119,img,none,Alberta_Herbst_15_oval.jpg,NaN,.,.,.,.,.,.
17,.,08-Apr-2024 09:32:37,1136.530819,study,348,4,30,120,aud+img,unfamiliar,Agnes_Castellanos_15_oval.jpg,45.m4a,.,.,.,.,.,.
17,.,08-Apr-2024 09:32:43,1142.596554,test,349,13,1,217,img,none,Albert_Neu_11_oval.jpg,none,new,j,low,new,cr,1.2422
17,.,08-Apr-2024 09:32:45,1144.530691,test,350,13,2,218,img,unfamiliar,Arlene_Mcelroy_19_oval.jpg,169.m4a,old,d,high,old,hit,1.0335
17,.,08-Apr-2024 09:32:47,1146.669422,test,351,13,3,219,img,none,Alice_Whitcomb_19_oval.jpg,NaN,old,f,low,old,hit,1.2529
17,.,08-Apr-2024 09:32:49,1148.708750,test,352,13,4,220,img,none,Belinda_Barrington_13_oval.jpg,none,new,j,low,new,cr,1.1402
17,.,08-Apr-2024 09:32:51,1150.832762,test,353,13,5,221,img,unfamiliar,Albert_Carlyle_11_oval.jpg,140.m4a,old,j,low,new,miss,1.2574
17,.,08-Apr-2024 09:32:53,1153.019237,test,354,13,6,222,img,familiar,Alison_Trejo_15_oval.jpg,Hallelujah.m4a,old,d,high,old,hit,1.2802
17,.,08-Apr-2024 09:32:55,1154.994942,test,355,13,7,223,img,none,Alberta_Herbst_15_oval.jpg,NaN,old,d,high,old,hit,1.0857
17,.,08-Apr-2024 09:32:57,1156.916094,test,356,13,8,224,img,none,Alan_Trimble_5_oval.jpg,none,new,j,low,new,cr,1.0757
17,.,08-Apr-2024 09:32:59,1158.845514,test,357,13,9,225,img,familiar,Annie_Leslie_9_oval.jpg,Swan Lake.m4a,old,d,high,old,hit,1.0312
17,.,08-Apr-2024 09:33:01,1160.869023,test,358,13,10,226,img,none,Angelica_Sommer_7_oval.jpg,none,new,j,low,new,cr,1.1376
17,.,08-Apr-2024 09:33:03,1162.773232,test,359,13,11,227,img,familiar,Anne_Hamel_1_oval.jpg,Fur Elise.m4a,old,d,high,old,hit,1.0275
17,.,08-Apr-2024 09:33:05,1165.107020,test,360,13,12,228,img,none,Annie_Bivens_7_oval.jpg,none,new,j,low,new,cr,1.457
17,.,08-Apr-2024 09:33:07,1167.117563,test,361,13,13,229,img,unfamiliar,Andrew_Perreira_5_oval.jpg,195.m4a,old,d,high,old,hit,1.1121
17,.,08-Apr-2024 09:33:10,1169.443886,test,362,13,14,230,img,none,Adrienne_Blaney_11_oval.jpg,NaN,old,f,low,old,hit,1.4238
17,.,08-Apr-2024 09:33:12,1171.442613,test,363,13,15,231,img,none,Adam_Cuthbertson_3_oval.jpg,none,new,j,low,new,cr,1.0986
17,.,08-Apr-2024 09:33:14,1173.852026,test,364,13,16,232,img,none,Alicia_Swinton_3_oval.jpg,none,new,k,high,new,cr,1.5245
17,.,08-Apr-2024 09:33:16,1176.060803,test,365,13,17,233,img,none,Amanda_Mcneese_92_oval.jpg,none,new,d,high,old,fa,1.3151
17,.,08-Apr-2024 09:33:18,1178.217645,test,366,13,18,234,img,none,Antonio_Hillman_11_oval.jpg,none,new,j,low,new,cr,1.2646
17,.,08-Apr-2024 09:33:23,1182.907217,test,367,14,1,235,aud,unfamiliar,Albert_Carlyle_11_oval.jpg,140.m4a,old,f,low,old,hit,1.577
17,.,08-Apr-2024 09:33:26,1185.788184,test,368,14,2,236,aud,none,none,46.m4a,new,j,low,new,cr,1.8038
17,.,08-Apr-2024 09:33:28,1188.045250,test,369,14,3,237,aud,unfamiliar,Andrew_Shephard_13_oval.jpg,193.m4a,old,f,low,old,hit,1.2062
17,.,08-Apr-2024 09:33:32,1191.547015,test,370,14,4,238,aud,none,none,186.m4a,new,j,low,new,cr,2.4652
17,.,08-Apr-2024 09:33:35,1194.465786,test,371,14,5,239,aud,none,none,134.m4a,new,f,low,old,fa,1.8706
17,.,08-Apr-2024 09:33:37,1197.163592,test,372,14,6,240,aud,familiar,kylie jenner.jpg,122.m4a,old,f,low,old,hit,1.5933
17,.,08-Apr-2024 09:33:39,1199.202958,test,373,14,7,241,aud,familiar,donald trump.jpg,201.m4a,old,f,low,old,hit,0.96238
17,.,08-Apr-2024 09:33:43,1202.699175,test,374,14,8,242,aud,none,none,187.m4a,new,j,low,new,cr,2.4603
17,.,08-Apr-2024 09:33:46,1205.355414,test,375,14,9,243,aud,none,NaN,18.m4a,old,j,low,new,miss,1.6424
17,.,08-Apr-2024 09:33:48,1207.828370,test,376,14,10,244,aud,none,none,116.m4a,new,j,low,new,cr,1.3102
