sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
35,.,10-Apr-2024 11:11:15,363.626917,test,65,2,13,31,aud,familiar,bill gates.jpg,40.m4a,old,f,low,old,hit,3.7116
35,.,10-Apr-2024 11:11:19,367.792481,test,66,2,14,32,aud,familiar,shakira.jpg,144.m4a,old,f,low,old,hit,3.0815
35,.,10-Apr-2024 11:11:27,375.593067,test,67,2,15,33,aud,none,none,214.m4a,new,k,high,new,cr,6.7429
35,.,10-Apr-2024 11:11:29,378.151779,test,68,2,16,34,aud,unfamiliar,Amanda_Kraus_11_oval.jpg,9.m4a,old,d,high,old,hit,1.4944
35,.,10-Apr-2024 11:11:35,384.346563,test,69,2,17,35,aud,none,NaN,106.m4a,old,d,high,old,hit,5.1127
35,.,10-Apr-2024 11:11:39,388.082598,test,70,2,18,36,aud,unfamiliar,Anne_Hamel_1_oval.jpg,88.m4a,old,d,high,old,hit,2.6545
35,.,10-Apr-2024 11:11:55,404.004560,test,71,3,1,37,aud,none,none,97.m4a,new,f,low,old,fa,7.2041
35,.,10-Apr-2024 11:11:59,407.796202,test,72,3,2,38,aud,none,none,146.m4a,new,k,high,new,cr,2.707
35,.,10-Apr-2024 11:12:02,410.369461,test,73,3,3,39,aud,familiar,steve jobs.jpg,44.m4a,old,d,high,old,hit,1.511
35,.,10-Apr-2024 11:12:05,413.905783,test,74,3,4,40,aud,none,none,170.m4a,new,j,low,new,cr,2.4111
35,.,10-Apr-2024 11:12:09,417.994016,test,75,3,5,41,aud,none,none,74.m4a,new,j,low,new,cr,2.9976
35,.,10-Apr-2024 11:12:13,421.402958,test,76,3,6,42,aud,none,none,5.m4a,new,k,high,new,cr,2.3377
35,.,10-Apr-2024 11:12:17,426.130886,test,77,3,7,43,aud,unfamiliar,Bernice_Thornton_17_oval.jpg,77.m4a,old,f,low,old,hit,3.6279
35,.,10-Apr-2024 11:12:22,430.849379,test,78,3,8,44,aud,none,none,47.m4a,new,k,high,new,cr,3.6312
35,.,10-Apr-2024 11:12:25,433.647398,test,79,3,9,45,aud,none,none,33.m4a,new,k,high,new,cr,1.6925
35,.,10-Apr-2024 11:12:29,437.761881,test,80,3,10,46,aud,familiar,lady gaga.jpg,180.m4a,old,f,low,old,hit,3
35,.,10-Apr-2024 11:12:32,441.101034,test,81,3,11,47,aud,unfamiliar,Bessie_Maya_3_oval.jpg,216.m4a,old,k,high,new,miss,2.2307
35,.,10-Apr-2024 11:12:36,445.353159,test,82,3,12,48,aud,none,NaN,59.m4a,old,j,low,new,miss,3.1332
35,.,10-Apr-2024 11:12:40,448.881490,test,83,3,13,49,aud,familiar,dwayne johnson.jpg,23.m4a,old,k,high,new,miss,2.461
35,.,10-Apr-2024 11:12:44,452.498796,test,84,3,14,50,aud,none,none,139.m4a,new,j,low,new,cr,2.5298
35,.,10-Apr-2024 11:12:48,456.573951,test,85,3,15,51,aud,none,NaN,104.m4a,old,f,low,old,hit,2.9465
35,.,10-Apr-2024 11:12:51,459.978128,test,86,3,16,52,aud,unfamiliar,Agnes_Castellanos_15_oval.jpg,53.m4a,old,f,low,old,hit,2.2925
35,.,10-Apr-2024 11:12:54,462.659212,test,87,3,17,53,aud,none,NaN,176.m4a,old,d,high,old,hit,1.5803
35,.,10-Apr-2024 11:12:57,465.896438,test,88,3,18,54,aud,none,none,133.m4a,new,k,high,new,cr,2.117
35,.,10-Apr-2024 11:13:05,474.077446,test,89,4,1,55,img,none,Adam_Koester_14_oval.jpg,NaN,old,,,,miss,4
35,.,10-Apr-2024 11:13:07,476.007069,test,90,4,1,55,img,none,Adam_Koester_14_oval.jpg,NaN,old,d,high,old,hit,3.816
35,.,10-Apr-2024 11:13:10,478.840766,test,91,4,2,56,img,none,Alison_Bourne_13_oval.jpg,none,new,,,,miss,4
35,.,10-Apr-2024 11:13:10,479.126122,test,92,4,2,56,img,none,Alison_Bourne_13_oval.jpg,none,new,j,low,new,cr,2.0983
35,.,10-Apr-2024 11:13:13,481.963897,test,93,4,3,57,img,unfamiliar,Amanda_Kraus_11_oval.jpg,9.m4a,old,,,,miss,4
35,.,10-Apr-2024 11:13:14,482.533160,test,94,4,3,57,img,unfamiliar,Amanda_Kraus_11_oval.jpg,9.m4a,old,j,low,new,miss,2.3927
35,.,10-Apr-2024 11:13:16,484.749144,test,95,4,4,58,img,none,Amanda_Denning_9_oval.jpg,none,new,k,high,new,cr,1.2486
35,.,10-Apr-2024 11:13:18,486.746119,test,96,4,5,59,img,none,Agnes_Castellanos_11_oval.jpg,NaN,old,d,high,old,hit,1.0226
35,.,10-Apr-2024 11:13:21,489.372021,test,97,4,6,60,img,none,Allen_Muhammad_7_oval.jpg,none,new,k,high,new,cr,1.6854
35,.,10-Apr-2024 11:13:23,491.651197,test,98,4,7,61,img,none,Andrew_Presley_11_oval.jpg,none,new,k,high,new,cr,1.3317
35,.,10-Apr-2024 11:13:25,493.696510,test,99,4,8,62,img,none,Alma_Lafountain_15_oval.jpg,none,new,k,high,new,cr,1.1261
35,.,10-Apr-2024 11:13:27,495.605152,test,100,4,9,63,img,unfamiliar,April_Farris_1_oval.jpg,194.m4a,old,d,high,old,hit,0.93655
35,.,10-Apr-2024 11:13:29,497.650238,test,101,4,10,64,img,familiar,Allen_Hollingshead_11_oval.jpg,Hallelujah.m4a,old,j,low,new,miss,1.0723
35,.,10-Apr-2024 11:13:31,499.489884,test,102,4,11,65,img,familiar,Amanda_Mcneese_9_oval.jpg,Yankee doodle.m4a,old,d,high,old,hit,0.90603
35,.,10-Apr-2024 11:13:33,502.326836,test,103,4,12,66,img,none,Allen_March_9_oval.jpg,none,new,,,,miss,4
35,.,10-Apr-2024 11:13:35,503.945507,test,104,4,12,66,img,none,Allen_March_9_oval.jpg,none,new,j,low,new,cr,3.5002
35,.,10-Apr-2024 11:13:37,506.250226,test,105,4,13,67,img,none,Albert_Carbaugh_3_oval.jpg,none,new,k,high,new,cr,1.3807
35,.,10-Apr-2024 11:13:39,508.315264,test,106,4,14,68,img,familiar,Annie_Leyva_19_oval.jpg,William Tell OVerture.m4a,old,k,high,new,miss,1.1319
35,.,10-Apr-2024 11:13:42,511.151360,test,107,4,15,69,img,unfamiliar,Agnes_Castellanos_15_oval.jpg,53.m4a,old,,,,miss,4
35,.,10-Apr-2024 11:13:43,511.707172,test,108,4,15,69,img,unfamiliar,Agnes_Castellanos_15_oval.jpg,53.m4a,old,j,low,new,miss,2.4372
35,.,10-Apr-2024 11:13:45,513.771586,test,109,4,16,70,img,none,Anthony_Rimmer_17_oval.jpg,none,new,j,low,new,cr,1.0864
35,.,10-Apr-2024 11:13:47,515.569524,test,110,4,17,71,img,none,Antonio_Blaney_11_oval.jpg,none,new,k,high,new,cr,0.86156
35,.,10-Apr-2024 11:13:49,517.898005,test,111,4,18,72,img,none,Adam_Ng_17_oval.jpg,NaN,old,f,low,old,hit,1.3534
35,.,10-Apr-2024 11:13:58,526.976977,study,112,2,1,31,img,none,Antonio_Southern_11_oval.jpg,NaN,.,.,.,.,.,.
35,.,10-Apr-2024 11:14:01,529.991711,study,113,2,2,32,img,none,Angelica_Sommer_7_oval.jpg,NaN,.,.,.,.,.,.
35,.,10-Apr-2024 11:14:04,533.032567,study,114,2,3,33,img,familiar,Angelica_Beam_7_oval.jpg,Ave Maria.m4a,.,.,.,.,.,.
35,.,10-Apr-2024 11:14:07,536.069388,study,115,2,4,34,aud,familiar,michael jackson.jpg,1.m4a,.,.,.,.,.,.
35,.,10-Apr-2024 11:14:10,539.106098,study,116,2,5,35,img,familiar,Anne_Alicea_11_oval.jpg,Despacito.m4a,.,.,.,.,.,.
35,.,10-Apr-2024 11:14:13,542.144862,study,117,2,6,36,img,familiar,Amanda_Mcneese_92_oval.jpg,Netflix intro.m4a,.,.,.,.,.,.
35,.,10-Apr-2024 11:14:16,545.186249,study,118,2,7,37,aud,none,NaN,70.m4a,.,.,.,.,.,.
35,.,10-Apr-2024 11:14:19,548.221434,study,119,2,8,38,aud,none,NaN,16.m4a,.,.,.,.,.,.
35,.,10-Apr-2024 11:14:22,551.257681,study,120,2,9,39,img,familiar,Arlene_Mcelroy_19_oval.jpg,Eleanor Rigby.m4a,.,.,.,.,.,.
35,.,10-Apr-2024 11:14:25,554.293066,study,121,2,10,40,aud+img,unfamiliar,Anthony_Morgan_7_oval.jpg,201.m4a,.,.,.,.,.,.
35,.,10-Apr-2024 11:14:28,557.329535,study,122,2,11,41,img,familiar,Alice_Zapata_7_oval.jpg,Nokia ringtone.m4a,.,.,.,.,.,.
35,.,10-Apr-2024 11:14:32,560.365640,study,123,2,12,42,aud+img,unfamiliar,Adrienne_Lebron_15_oval.jpg,178.m4a,.,.,.,.,.,.
35,.,10-Apr-2024 11:14:35,563.399534,study,124,2,13,43,aud,familiar,kim kardashian.jpg,118.m4a,.,.,.,.,.,.
35,.,10-Apr-2024 11:14:38,566.434449,study,125,2,14,44,aud,familiar,john f. kennedy.jpg,65.m4a,.,.,.,.,.,.
35,.,10-Apr-2024 11:14:41,569.447360,study,126,2,15,45,img,none,Allison_Baldridge_7_oval.jpg,NaN,.,.,.,.,.,.
35,.,10-Apr-2024 11:14:44,572.484032,study,127,2,16,46,aud,familiar,justin bieber.jpg,15.m4a,.,.,.,.,.,.
35,.,10-Apr-2024 11:14:47,575.519352,study,128,2,17,47,aud,familiar,selena gomez.jpg,108.m4a,.,.,.,.,.,.
35,.,10-Apr-2024 11:14:50,578.530613,study,129,2,18,48,img,none,Alma_Kaminski_3_oval.jpg,NaN,.,.,.,.,.,.
35,.,10-Apr-2024 11:14:53,581.569685,study,130,2,19,49,aud,familiar,adolf hitler.jpg,12.m4a,.,.,.,.,.,.
35,.,10-Apr-2024 11:14:56,584.604043,study,131,2,20,50,aud+img,unfamiliar,Arlene_Grande_19_oval.jpg,31.m4a,.,.,.,.,.,.
35,.,10-Apr-2024 11:14:59,587.615788,study,132,2,21,51,img,none,Alberta_Herbst_3_oval.jpg,NaN,.,.,.,.,.,.
35,.,10-Apr-2024 11:15:02,590.661624,study,133,2,22,52,aud,none,NaN,54.m4a,.,.,.,.,.,.
35,.,10-Apr-2024 11:15:05,593.674385,study,134,2,23,53,img,none,Albert_Edmond_15_oval.jpg,NaN,.,.,.,.,.,.
35,.,10-Apr-2024 11:15:08,596.712892,study,135,2,24,54,aud+img,unfamiliar,Ann_Mullen_15_oval.jpg,157.m4a,.,.,.,.,.,.
35,.,10-Apr-2024 11:15:11,599.749412,study,136,2,25,55,aud+img,unfamiliar,Adam_Koester_6_oval.jpg,76.m4a,.,.,.,.,.,.
35,.,10-Apr-2024 11:15:14,602.784615,study,137,2,26,56,aud+img,unfamiliar,Alma_Gober_5_oval.jpg,175.m4a,.,.,.,.,.,.
35,.,10-Apr-2024 11:15:17,605.820352,study,138,2,27,57,aud,none,NaN,66.m4a,.,.,.,.,.,.
35,.,10-Apr-2024 11:15:20,608.855752,study,139,2,28,58,aud,none,NaN,177.m4a,.,.,.,.,.,.
35,.,10-Apr-2024 11:15:23,611.889628,study,140,2,29,59,aud,none,NaN,90.m4a,.,.,.,.,.,.
35,.,10-Apr-2024 11:15:26,614.926138,study,141,2,30,60,img,familiar,Albert_Belk_12_oval.jpg,Super mario bros theme.m4a,.,.,.,.,.,.
35,.,10-Apr-2024 11:15:33,621.700510,test,142,5,1,73,img,unfamiliar,Arlene_Grande_19_oval.jpg,31.m4a,old,,,,miss,4
35,.,10-Apr-2024 11:15:33,622.304886,test,143,5,1,73,img,unfamiliar,Arlene_Grande_19_oval.jpg,31.m4a,old,j,low,new,miss,2.4874
35,.,10-Apr-2024 11:15:36,624.465179,test,144,5,2,74,img,familiar,Amanda_Mcneese_92_oval.jpg,Netflix intro.m4a,old,d,high,old,hit,1.2082
35,.,10-Apr-2024 11:15:38,626.460996,test,145,5,3,75,img,none,Albert_Baird_19_oval.jpg,none,new,k,high,new,cr,1.0612
35,.,10-Apr-2024 11:15:40,628.601583,test,146,5,4,76,img,familiar,Anne_Alicea_11_oval.jpg,Despacito.m4a,old,k,high,new,miss,1.2257
35,.,10-Apr-2024 11:15:41,630.355750,test,147,5,5,77,img,familiar,Arlene_Mcelroy_19_oval.jpg,Eleanor Rigby.m4a,old,d,high,old,hit,0.83622
35,.,10-Apr-2024 11:15:44,632.668881,test,148,5,6,78,img,none,Alma_Kaminski_3_oval.jpg,NaN,old,j,low,new,miss,1.3483
35,.,10-Apr-2024 11:15:47,635.386292,test,149,5,7,79,img,none,Andrew_Perreira_5_oval.jpg,none,new,k,high,new,cr,1.7599
35,.,10-Apr-2024 11:15:48,637.343937,test,150,5,8,80,img,none,Allen_Rico_1_oval.jpg,none,new,k,high,new,cr,1.0374
35,.,10-Apr-2024 11:15:51,639.419289,test,151,5,9,81,img,none,Antonio_Southern_11_oval.jpg,NaN,old,d,high,old,hit,1.1
35,.,10-Apr-2024 11:15:53,641.937226,test,152,5,10,82,img,unfamiliar,Ann_Mullen_15_oval.jpg,157.m4a,old,f,low,old,hit,1.5586
35,.,10-Apr-2024 11:15:56,644.766269,test,153,5,11,83,img,none,Amelia_Bartholomew_1_oval.jpg,none,new,,,,miss,4
35,.,10-Apr-2024 11:15:56,644.976184,test,154,5,11,83,img,none,Amelia_Bartholomew_1_oval.jpg,none,new,j,low,new,cr,2.0776
35,.,10-Apr-2024 11:15:58,646.964169,test,155,5,12,84,img,none,Alberta_Herbst_3_oval.jpg,NaN,old,d,high,old,hit,1.0364
35,.,10-Apr-2024 11:16:00,648.979147,test,156,5,13,85,img,none,Antoinette_Carrion_5_oval.jpg,none,new,k,high,new,cr,1.0665
35,.,10-Apr-2024 11:16:02,650.779748,test,157,5,14,86,img,none,Angela_Upshaw_1_oval.jpg,none,new,k,high,new,cr,0.86239
35,.,10-Apr-2024 11:16:05,653.611473,test,158,5,15,87,img,none,Anthony_Hartsfield_13_oval.jpg,none,new,,,,miss,4
35,.,10-Apr-2024 11:16:05,654.201623,test,159,5,15,87,img,none,Anthony_Hartsfield_13_oval.jpg,none,new,j,low,new,cr,2.4471
35,.,10-Apr-2024 11:16:07,656.172365,test,160,5,16,88,img,unfamiliar,Adam_Koester_6_oval.jpg,76.m4a,old,d,high,old,hit,1.0241
35,.,10-Apr-2024 11:16:10,659.009297,test,161,5,17,89,img,none,Alma_Gober_3_oval.jpg,none,new,,,,miss,4
35,.,10-Apr-2024 11:16:11,659.529610,test,162,5,17,89,img,none,Alma_Gober_3_oval.jpg,none,new,f,low,old,fa,2.3782
35,.,10-Apr-2024 11:16:13,661.882231,test,163,5,18,90,img,none,April_Culpepper_17_oval.jpg,none,new,k,high,new,cr,1.373
35,.,10-Apr-2024 11:16:22,670.580399,test,164,6,1,91,aud,none,NaN,90.m4a,old,j,low,new,miss,4.2565
35,.,10-Apr-2024 11:16:25,674.047945,test,165,6,2,92,aud,none,none,18.m4a,new,j,low,new,cr,2.3576
35,.,10-Apr-2024 11:16:29,677.532720,test,166,6,3,93,aud,none,none,213.m4a,new,k,high,new,cr,2.429
35,.,10-Apr-2024 11:16:32,680.496599,test,167,6,4,94,aud,none,none,99.m4a,new,k,high,new,cr,1.9006
35,.,10-Apr-2024 11:16:36,684.784672,test,168,6,5,95,aud,none,none,161.m4a,new,f,low,old,fa,3.1868
35,.,10-Apr-2024 11:16:40,688.705613,test,169,6,6,96,aud,none,none,124.m4a,new,k,high,new,cr,2.8341
35,.,10-Apr-2024 11:16:43,691.705835,test,170,6,7,97,aud,none,none,159.m4a,new,k,high,new,cr,1.9244
35,.,10-Apr-2024 11:16:49,697.687939,test,171,6,8,98,aud,none,none,156.m4a,new,j,low,new,cr,4.8685
35,.,10-Apr-2024 11:16:52,700.495941,test,172,6,9,99,aud,familiar,michael jackson.jpg,1.m4a,old,d,high,old,hit,1.6748
35,.,10-Apr-2024 11:16:55,703.552420,test,173,6,10,100,aud,familiar,adolf hitler.jpg,12.m4a,old,d,high,old,hit,1.9515
35,.,10-Apr-2024 11:16:59,707.409196,test,174,6,11,101,aud,unfamiliar,Adrienne_Lebron_15_oval.jpg,178.m4a,old,j,low,new,miss,2.729
35,.,10-Apr-2024 11:17:02,711.220058,test,175,6,12,102,aud,none,NaN,54.m4a,old,f,low,old,hit,2.6918
35,.,10-Apr-2024 11:17:06,715.232341,test,176,6,13,103,aud,unfamiliar,Adam_Koester_6_oval.jpg,76.m4a,old,f,low,old,hit,2.9449
35,.,10-Apr-2024 11:17:09,717.834799,test,177,6,14,104,aud,unfamiliar,Anthony_Morgan_7_oval.jpg,201.m4a,old,d,high,old,hit,1.4941
35,.,10-Apr-2024 11:17:12,721.211391,test,178,6,15,105,aud,none,NaN,70.m4a,old,k,high,new,miss,2.1446
35,.,10-Apr-2024 11:17:16,724.433607,test,179,6,16,106,aud,none,none,42.m4a,new,k,high,new,cr,2.0407
35,.,10-Apr-2024 11:17:18,727.160734,test,180,6,17,107,aud,familiar,selena gomez.jpg,108.m4a,old,k,high,new,miss,1.6528
35,.,10-Apr-2024 11:17:22,731.202104,test,181,6,18,108,aud,none,none,204.m4a,new,k,high,new,cr,2.9087
35,.,10-Apr-2024 11:17:28,737.128781,test,182,7,1,109,aud,none,none,166.m4a,new,j,low,new,cr,2.3062
35,.,10-Apr-2024 11:17:30,739.331068,test,183,7,2,110,aud,none,none,150.m4a,new,k,high,new,cr,1.1227
35,.,10-Apr-2024 11:17:33,742.248226,test,184,7,3,111,aud,none,none,147.m4a,new,k,high,new,cr,1.7951
35,.,10-Apr-2024 11:17:37,745.919957,test,185,7,4,112,aud,none,NaN,16.m4a,old,k,high,new,miss,2.5213
35,.,10-Apr-2024 11:17:39,748.019433,test,186,7,5,113,aud,none,NaN,66.m4a,old,d,high,old,hit,1.0175
35,.,10-Apr-2024 11:17:44,752.528955,test,187,7,6,114,aud,none,none,83.m4a,new,f,low,old,fa,3.3414
35,.,10-Apr-2024 11:17:48,756.705588,test,188,7,7,115,aud,unfamiliar,Ann_Mullen_15_oval.jpg,157.m4a,old,d,high,old,hit,3.0699
35,.,10-Apr-2024 11:17:50,758.787458,test,189,7,8,116,aud,none,none,55.m4a,new,k,high,new,cr,0.99354
