sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
70,.,17-Apr-2024 11:18:34,679.605555,test,190,7,17,125,aud,none,none,184.m4a,new,k,high,new,cr,1.9095
70,.,17-Apr-2024 11:18:38,683.429392,test,191,7,18,126,aud,none,NaN,207.m4a,old,f,low,old,hit,2.7348
70,.,17-Apr-2024 11:18:43,689.045754,test,192,8,1,127,img,none,Adam_Tripp_13_oval.jpg,none,new,k,high,new,cr,1.7856
70,.,17-Apr-2024 11:18:46,691.316960,test,193,8,2,128,img,none,Andrew_Perreira_5_oval.jpg,NaN,old,f,low,old,hit,1.3164
70,.,17-Apr-2024 11:18:47,693.206074,test,194,8,3,129,img,none,Agnes_Dilley_13_oval.jpg,none,new,k,high,new,cr,0.96565
70,.,17-Apr-2024 11:18:49,695.116569,test,195,8,4,130,img,unfamiliar,Allen_Eagan_1_oval.jpg,159.m4a,old,f,low,old,hit,0.96563
70,.,17-Apr-2024 11:18:51,696.862406,test,196,8,5,131,img,familiar,Angelica_Sommer_7_oval.jpg,Row your boat.m4a,old,k,high,new,miss,0.80121
70,.,17-Apr-2024 11:18:53,699.303950,test,197,8,6,132,img,familiar,Allison_Baldridge_1_oval.jpg,Pachelbel Canon.m4a,old,k,high,new,miss,1.4538
70,.,17-Apr-2024 11:18:56,701.469000,test,198,8,7,133,img,familiar,Annie_Bivens_3_oval.jpg,Twinkle twinkle.m4a,old,d,high,old,hit,1.1946
70,.,17-Apr-2024 11:18:58,703.623748,test,199,8,8,134,img,none,Alma_Lafountain_17_oval.jpg,none,new,f,low,old,fa,1.1739
70,.,17-Apr-2024 11:19:00,705.439170,test,200,8,9,135,img,unfamiliar,Alberta_Akins_7_oval.jpg,194.m4a,old,d,high,old,hit,0.83138
70,.,17-Apr-2024 11:19:02,708.244501,test,201,8,10,136,img,none,Alicia_Gordy_3_oval.jpg,none,new,j,low,new,cr,1.8593
70,.,17-Apr-2024 11:19:04,710.293744,test,202,8,11,137,img,unfamiliar,Angela_Upshaw_9_oval.jpg,201.m4a,old,f,low,old,hit,1.0855
70,.,17-Apr-2024 11:19:07,712.460774,test,203,8,12,138,img,none,Angela_Upshaw_15_oval.jpg,none,new,j,low,new,cr,1.1962
70,.,17-Apr-2024 11:19:08,714.193023,test,204,8,13,139,img,none,Albert_Belk_5_oval.jpg,NaN,old,j,low,new,miss,0.7898
70,.,17-Apr-2024 11:19:10,716.028271,test,205,8,14,140,img,none,Adam_Ng_17_oval.jpg,none,new,j,low,new,cr,0.8964
70,.,17-Apr-2024 11:19:12,717.696252,test,206,8,15,141,img,none,Alan_Ruff_13_oval.jpg,none,new,j,low,new,cr,0.71838
70,.,17-Apr-2024 11:19:14,719.710199,test,207,8,16,142,img,none,Allison_Baldridge_7_oval.jpg,none,new,k,high,new,cr,1.0476
70,.,17-Apr-2024 11:19:16,721.944002,test,208,8,17,143,img,none,Angelica_Peter_5_oval.jpg,NaN,old,f,low,old,hit,1.2838
70,.,17-Apr-2024 11:19:18,723.951708,test,209,8,18,144,img,none,Bessie_Maya_3_oval.jpg,none,new,j,low,new,cr,1.075
70,.,17-Apr-2024 11:19:28,733.746989,study,210,3,1,61,aud+img,unfamiliar,Allen_Hollingshead_7_oval.jpg,99.m4a,.,.,.,.,.,.
70,.,17-Apr-2024 11:19:31,736.782756,study,211,3,2,62,img,familiar,Albert_Rohr_5_oval.jpg,Alarm (ripples).m4a,.,.,.,.,.,.
70,.,17-Apr-2024 11:19:34,739.819360,study,212,3,3,63,aud+img,unfamiliar,Alan_Peachey_17_oval.jpg,214.m4a,.,.,.,.,.,.
70,.,17-Apr-2024 11:19:37,742.855950,study,213,3,4,64,aud+img,unfamiliar,Arlene_Grande_7_oval.jpg,117.m4a,.,.,.,.,.,.
70,.,17-Apr-2024 11:19:40,745.898203,study,214,3,5,65,aud,none,NaN,177.m4a,.,.,.,.,.,.
70,.,17-Apr-2024 11:19:43,748.910550,study,215,3,6,66,img,none,Amanda_Denning_9_oval.jpg,NaN,.,.,.,.,.,.
70,.,17-Apr-2024 11:19:46,751.949301,study,216,3,7,67,aud,none,NaN,38.m4a,.,.,.,.,.,.
70,.,17-Apr-2024 11:19:49,754.961398,study,217,3,8,68,img,none,Alan_Abbey_15_oval.jpg,NaN,.,.,.,.,.,.
70,.,17-Apr-2024 11:19:52,757.976644,study,218,3,9,69,img,none,Andrew_Shephard_19_oval.jpg,NaN,.,.,.,.,.,.
70,.,17-Apr-2024 11:19:55,760.990701,study,219,3,10,70,img,none,Allen_Muhammad_13_oval.jpg,NaN,.,.,.,.,.,.
70,.,17-Apr-2024 11:19:58,764.028351,study,220,3,11,71,aud,none,NaN,164.m4a,.,.,.,.,.,.
70,.,17-Apr-2024 11:20:01,767.041354,study,221,3,12,72,img,none,Adrienne_Blaney_15_oval.jpg,NaN,.,.,.,.,.,.
70,.,17-Apr-2024 11:20:04,770.056836,study,222,3,13,73,img,none,Alma_Felder_19_oval.jpg,NaN,.,.,.,.,.,.
70,.,17-Apr-2024 11:20:07,773.095977,study,223,3,14,74,img,familiar,Anne_Alicea_7_oval.jpg,Blue Danube Waltz.m4a,.,.,.,.,.,.
70,.,17-Apr-2024 11:20:10,776.130476,study,224,3,15,75,img,familiar,Albert_Carbaugh_3_oval.jpg,Happy birthday.m4a,.,.,.,.,.,.
70,.,17-Apr-2024 11:20:13,779.164424,study,225,3,16,76,img,familiar,Annie_Leyva_19_oval.jpg,Swan Lake.m4a,.,.,.,.,.,.
70,.,17-Apr-2024 11:20:16,782.198193,study,226,3,17,77,aud,familiar,mark zuckerberg.jpg,162.m4a,.,.,.,.,.,.
70,.,17-Apr-2024 11:20:19,785.233163,study,227,3,18,78,aud+img,unfamiliar,Ann_Mullen_13_oval.jpg,206.m4a,.,.,.,.,.,.
70,.,17-Apr-2024 11:20:22,788.268379,study,228,3,19,79,aud+img,unfamiliar,Allison_Zambrano_7_oval.jpg,108.m4a,.,.,.,.,.,.
70,.,17-Apr-2024 11:20:25,791.303832,study,229,3,20,80,aud,none,NaN,195.m4a,.,.,.,.,.,.
70,.,17-Apr-2024 11:20:29,794.338830,study,230,3,21,81,img,familiar,Albert_Carlyle_5_oval.jpg,My heart will go on.m4a,.,.,.,.,.,.
70,.,17-Apr-2024 11:20:32,797.374526,study,231,3,22,82,aud,familiar,joe biden.jpg,65.m4a,.,.,.,.,.,.
70,.,17-Apr-2024 11:20:35,800.409466,study,232,3,23,83,aud,familiar,morgan freeman.jpg,13.m4a,.,.,.,.,.,.
70,.,17-Apr-2024 11:20:38,803.444862,study,233,3,24,84,aud,familiar,bill gates.jpg,173.m4a,.,.,.,.,.,.
70,.,17-Apr-2024 11:20:41,806.480064,study,234,3,25,85,aud,none,NaN,209.m4a,.,.,.,.,.,.
70,.,17-Apr-2024 11:20:44,809.515400,study,235,3,26,86,aud,familiar,beyonce.jpg,176.m4a,.,.,.,.,.,.
70,.,17-Apr-2024 11:20:47,812.549189,study,236,3,27,87,img,familiar,Angelica_Beam_7_oval.jpg,Yankee doodle.m4a,.,.,.,.,.,.
70,.,17-Apr-2024 11:20:50,815.582820,study,237,3,28,88,aud,none,NaN,58.m4a,.,.,.,.,.,.
70,.,17-Apr-2024 11:20:53,818.617579,study,238,3,29,89,aud+img,unfamiliar,Alma_Gober_7_oval.jpg,172.m4a,.,.,.,.,.,.
70,.,17-Apr-2024 11:20:56,821.651350,study,239,3,30,90,aud,familiar,justin bieber.jpg,94.m4a,.,.,.,.,.,.
70,.,17-Apr-2024 11:21:02,827.542318,test,240,9,1,145,aud,familiar,morgan freeman.jpg,13.m4a,old,f,low,old,hit,1.7338
70,.,17-Apr-2024 11:21:05,830.367197,test,241,9,2,146,aud,familiar,mark zuckerberg.jpg,162.m4a,old,f,low,old,hit,1.7453
70,.,17-Apr-2024 11:21:08,834.125590,test,242,9,3,147,aud,none,none,153.m4a,new,j,low,new,cr,2.6993
70,.,17-Apr-2024 11:21:12,837.569095,test,243,9,4,148,aud,unfamiliar,Alan_Peachey_17_oval.jpg,214.m4a,old,j,low,new,miss,2.3757
70,.,17-Apr-2024 11:21:16,842.183896,test,244,9,5,149,aud,none,NaN,38.m4a,old,f,low,old,hit,3.4821
70,.,17-Apr-2024 11:21:20,845.626007,test,245,9,6,150,aud,none,none,14.m4a,new,j,low,new,cr,2.3701
70,.,17-Apr-2024 11:21:23,848.697753,test,246,9,7,151,aud,none,none,180.m4a,new,j,low,new,cr,2.0042
70,.,17-Apr-2024 11:21:27,852.743475,test,247,9,8,152,aud,none,NaN,177.m4a,old,f,low,old,hit,2.9092
70,.,17-Apr-2024 11:21:30,856.079396,test,248,9,9,153,aud,none,none,196.m4a,new,k,high,new,cr,2.2759
70,.,17-Apr-2024 11:21:33,859.240733,test,249,9,10,154,aud,none,none,101.m4a,new,k,high,new,cr,2.0824
70,.,17-Apr-2024 11:21:36,861.631664,test,250,9,11,155,aud,none,none,148.m4a,new,k,high,new,cr,1.3146
70,.,17-Apr-2024 11:21:40,865.359265,test,251,9,12,156,aud,none,NaN,209.m4a,old,f,low,old,hit,2.6329
70,.,17-Apr-2024 11:21:45,870.648697,test,252,9,13,157,aud,unfamiliar,Alma_Gober_7_oval.jpg,172.m4a,old,j,low,new,miss,4.1803
70,.,17-Apr-2024 11:21:48,873.503120,test,253,9,14,158,aud,none,none,87.m4a,new,k,high,new,cr,1.7519
70,.,17-Apr-2024 11:21:51,876.831687,test,254,9,15,159,aud,unfamiliar,Ann_Mullen_13_oval.jpg,206.m4a,old,k,high,new,miss,2.2696
70,.,17-Apr-2024 11:21:55,880.462624,test,255,9,16,160,aud,none,none,42.m4a,new,k,high,new,cr,2.5806
70,.,17-Apr-2024 11:21:58,883.575594,test,256,9,17,161,aud,familiar,beyonce.jpg,176.m4a,old,d,high,old,hit,1.9838
70,.,17-Apr-2024 11:22:02,887.315038,test,257,9,18,162,aud,none,none,118.m4a,new,j,low,new,cr,2.6442
70,.,17-Apr-2024 11:22:06,891.888238,test,258,10,1,163,img,none,Albert_Dobson_9_oval.jpg,none,new,k,high,new,cr,1.2531
70,.,17-Apr-2024 11:22:08,893.679194,test,259,10,2,164,img,none,Amanda_Denning_9_oval.jpg,NaN,old,d,high,old,hit,0.82861
70,.,17-Apr-2024 11:22:10,895.944611,test,260,10,3,165,img,familiar,Annie_Leyva_19_oval.jpg,Swan Lake.m4a,old,j,low,new,miss,1.3195
70,.,17-Apr-2024 11:22:12,898.192507,test,261,10,4,166,img,unfamiliar,Alan_Peachey_17_oval.jpg,214.m4a,old,d,high,old,hit,1.2574
70,.,17-Apr-2024 11:22:14,900.209335,test,262,10,5,167,img,none,Amanda_Kraus_11_oval.jpg,none,new,k,high,new,cr,1.0836
70,.,17-Apr-2024 11:22:16,902.110737,test,263,10,6,168,img,none,Adam_Ng_13_oval.jpg,none,new,k,high,new,cr,0.93975
70,.,17-Apr-2024 11:22:18,903.827423,test,264,10,7,169,img,unfamiliar,Allison_Zambrano_7_oval.jpg,108.m4a,old,k,high,new,miss,0.79961
70,.,17-Apr-2024 11:22:20,905.673401,test,265,10,8,170,img,none,Adrienne_Blaney_15_oval.jpg,NaN,old,d,high,old,hit,0.86604
70,.,17-Apr-2024 11:22:21,907.239294,test,266,10,9,171,img,none,Alma_Felder_19_oval.jpg,NaN,old,d,high,old,hit,0.58682
70,.,17-Apr-2024 11:22:23,908.931402,test,267,10,10,172,img,familiar,Albert_Rohr_5_oval.jpg,Alarm (ripples).m4a,old,d,high,old,hit,0.71146
70,.,17-Apr-2024 11:22:25,910.755319,test,268,10,11,173,img,none,Ann_Towe_1_oval.jpg,none,new,k,high,new,cr,0.89661
70,.,17-Apr-2024 11:22:26,912.298214,test,269,10,12,174,img,none,Alberta_Herbst_15_oval.jpg,none,new,k,high,new,cr,0.61321
70,.,17-Apr-2024 11:22:28,913.906449,test,270,10,13,175,img,none,Angela_Bono_3_oval.jpg,none,new,k,high,new,cr,0.68603
70,.,17-Apr-2024 11:22:30,915.819417,test,271,10,14,176,img,unfamiliar,Ann_Mullen_13_oval.jpg,206.m4a,old,k,high,new,miss,0.9518
70,.,17-Apr-2024 11:22:32,917.531365,test,272,10,15,177,img,none,Allen_Council_15_oval.jpg,none,new,k,high,new,cr,0.78296
70,.,17-Apr-2024 11:22:33,919.058791,test,273,10,16,178,img,none,Beth_Fernandez_7_oval.jpg,none,new,k,high,new,cr,0.59783
70,.,17-Apr-2024 11:22:35,920.639786,test,274,10,17,179,img,familiar,Angelica_Beam_7_oval.jpg,Yankee doodle.m4a,old,k,high,new,miss,0.69258
70,.,17-Apr-2024 11:22:37,922.527088,test,275,10,18,180,img,none,Albert_Rohr_11_oval.jpg,none,new,k,high,new,cr,0.98025
70,.,17-Apr-2024 11:22:43,928.968799,test,276,11,1,181,aud,none,none,81.m4a,new,j,low,new,cr,3.4452
70,.,17-Apr-2024 11:22:47,932.399635,test,277,11,2,182,aud,none,none,139.m4a,new,f,low,old,fa,2.3443
70,.,17-Apr-2024 11:22:51,936.426262,test,278,11,3,183,aud,familiar,justin bieber.jpg,94.m4a,old,j,low,new,miss,2.9685
70,.,17-Apr-2024 11:22:54,939.847841,test,279,11,4,184,aud,none,none,8.m4a,new,j,low,new,cr,2.3635
70,.,17-Apr-2024 11:22:58,943.600838,test,280,11,5,185,aud,unfamiliar,Arlene_Grande_7_oval.jpg,117.m4a,old,f,low,old,hit,2.686
70,.,17-Apr-2024 11:23:00,946.208454,test,281,11,6,186,aud,familiar,joe biden.jpg,65.m4a,old,j,low,new,miss,1.5422
70,.,17-Apr-2024 11:23:03,948.945557,test,282,11,7,187,aud,none,none,193.m4a,new,j,low,new,cr,1.6415
70,.,17-Apr-2024 11:23:07,952.577002,test,283,11,8,188,aud,none,NaN,58.m4a,old,k,high,new,miss,2.5231
70,.,17-Apr-2024 11:23:11,956.695904,test,284,11,9,189,aud,none,none,179.m4a,new,f,low,old,fa,3.0458
70,.,17-Apr-2024 11:23:13,959.122705,test,285,11,10,190,aud,none,none,145.m4a,new,k,high,new,cr,1.3432
70,.,17-Apr-2024 11:23:17,962.641777,test,286,11,11,191,aud,unfamiliar,Allen_Hollingshead_7_oval.jpg,99.m4a,old,k,high,new,miss,2.52
70,.,17-Apr-2024 11:23:22,967.529242,test,287,11,12,192,aud,unfamiliar,Allison_Zambrano_7_oval.jpg,108.m4a,old,f,low,old,hit,3.7888
70,.,17-Apr-2024 11:23:26,971.724152,test,288,11,13,193,aud,none,NaN,195.m4a,old,j,low,new,miss,3.1017
70,.,17-Apr-2024 11:23:30,975.490497,test,289,11,14,194,aud,none,none,112.m4a,new,j,low,new,cr,2.7288
70,.,17-Apr-2024 11:23:33,978.897943,test,290,11,15,195,aud,none,none,160.m4a,new,j,low,new,cr,2.2911
70,.,17-Apr-2024 11:23:38,983.403244,test,291,11,16,196,aud,familiar,bill gates.jpg,173.m4a,old,j,low,new,miss,3.4424
70,.,17-Apr-2024 11:23:42,987.420979,test,292,11,17,197,aud,none,NaN,164.m4a,old,j,low,new,miss,2.8786
70,.,17-Apr-2024 11:23:45,991.009857,test,293,11,18,198,aud,none,none,154.m4a,new,f,low,old,fa,2.4763
70,.,17-Apr-2024 11:23:52,997.426594,test,294,12,1,199,img,familiar,Albert_Carbaugh_3_oval.jpg,Happy birthday.m4a,old,j,low,new,miss,1.3193
70,.,17-Apr-2024 11:23:54,999.354451,test,295,12,2,200,img,familiar,Anne_Alicea_7_oval.jpg,Blue Danube Waltz.m4a,old,d,high,old,hit,0.97025
70,.,17-Apr-2024 11:23:55,1001.091013,test,296,12,3,201,img,none,Alan_Abbey_15_oval.jpg,NaN,old,d,high,old,hit,0.77503
70,.,17-Apr-2024 11:23:57,1002.745761,test,297,12,4,202,img,unfamiliar,Allen_Hollingshead_7_oval.jpg,99.m4a,old,d,high,old,hit,0.68223
70,.,17-Apr-2024 11:23:59,1004.896826,test,298,12,5,203,img,none,Allen_Eagan_9_oval.jpg,none,new,j,low,new,cr,1.1976
70,.,17-Apr-2024 11:24:01,1006.522480,test,299,12,6,204,img,none,Alberta_Griswold_13_oval.jpg,none,new,j,low,new,cr,0.68203
70,.,17-Apr-2024 11:24:02,1008.187197,test,300,12,7,205,img,none,Albert_Baird_19_oval.jpg,none,new,j,low,new,cr,0.73902
70,.,17-Apr-2024 11:24:04,1009.812981,test,301,12,8,206,img,none,Adam_Koester_12_oval.jpg,none,new,k,high,new,cr,0.6949
70,.,17-Apr-2024 11:24:06,1011.896770,test,302,12,9,207,img,none,Andrew_Shephard_19_oval.jpg,NaN,old,d,high,old,hit,1.103
70,.,17-Apr-2024 11:24:08,1013.666186,test,303,12,10,208,img,none,Amelia_Bartholomew_1_oval.jpg,none,new,k,high,new,cr,0.82547
70,.,17-Apr-2024 11:24:10,1015.537257,test,304,12,11,209,img,none,Anthony_Rimmer_11_oval.jpg,none,new,d,high,old,fa,0.89173
70,.,17-Apr-2024 11:24:12,1017.853467,test,305,12,12,210,img,none,Amelia_Bartholomew_13_oval.jpg,none,new,k,high,new,cr,1.3616
70,.,17-Apr-2024 11:24:14,1019.828548,test,306,12,13,211,img,familiar,Albert_Carlyle_5_oval.jpg,My heart will go on.m4a,old,d,high,old,hit,0.97008
70,.,17-Apr-2024 11:24:16,1021.522027,test,307,12,14,212,img,none,Anthony_Rimmer_19_oval.jpg,none,new,k,high,new,cr,0.7714
70,.,17-Apr-2024 11:24:18,1023.347795,test,308,12,15,213,img,unfamiliar,Alma_Gober_7_oval.jpg,172.m4a,old,d,high,old,hit,0.81167
70,.,17-Apr-2024 11:24:19,1024.929580,test,309,12,16,214,img,none,Anthony_Jamison_17_oval.jpg,none,new,k,high,new,cr,0.65092
70,.,17-Apr-2024 11:24:21,1026.705696,test,310,12,17,215,img,unfamiliar,Arlene_Grande_7_oval.jpg,117.m4a,old,k,high,new,miss,0.8563
70,.,17-Apr-2024 11:24:23,1028.788019,test,311,12,18,216,img,none,Allen_Muhammad_13_oval.jpg,NaN,old,d,high,old,hit,1.1159
70,.,17-Apr-2024 11:24:31,1036.448205,study,312,4,1,91,aud,none,NaN,121.m4a,.,.,.,.,.,.
70,.,17-Apr-2024 11:24:34,1039.484134,study,313,4,2,92,img,familiar,Adrienne_Coen_13_oval.jpg,Alarm (old phone).m4a,.,.,.,.,.,.
70,.,17-Apr-2024 11:24:37,1042.520622,study,314,4,3,93,aud,familiar,john f. kennedy.jpg,100.m4a,.,.,.,.,.,.
70,.,17-Apr-2024 11:24:40,1045.558969,study,315,4,4,94,img,familiar,Antonio_Blaney_13_oval.jpg,Wedding march.m4a,.,.,.,.,.,.
70,.,17-Apr-2024 11:24:43,1048.570836,study,316,4,5,95,img,none,Anthony_Rimmer_17_oval.jpg,NaN,.,.,.,.,.,.
70,.,17-Apr-2024 11:24:46,1051.616096,study,317,4,6,96,img,familiar,Anna_Fay_15_oval.jpg,Ave Maria.m4a,.,.,.,.,.,.
70,.,17-Apr-2024 11:24:49,1054.652571,study,318,4,7,97,aud,none,NaN,211.m4a,.,.,.,.,.,.
70,.,17-Apr-2024 11:24:52,1057.674511,study,319,4,8,98,aud,familiar,princess diana.jpg,43.m4a,.,.,.,.,.,.
70,.,17-Apr-2024 11:24:55,1060.708874,study,320,4,9,99,aud,none,NaN,178.m4a,.,.,.,.,.,.
70,.,17-Apr-2024 11:24:58,1063.742796,study,321,4,10,100,aud+img,unfamiliar,Andrew_Presley_11_oval.jpg,12.m4a,.,.,.,.,.,.
70,.,17-Apr-2024 11:25:01,1066.778257,study,322,4,11,101,aud+img,unfamiliar,Beth_Hamer_3_oval.jpg,213.m4a,.,.,.,.,.,.
70,.,17-Apr-2024 11:25:04,1069.812403,study,323,4,12,102,aud+img,unfamiliar,Arthur_Ashmore_3_oval.jpg,46.m4a,.,.,.,.,.,.
70,.,17-Apr-2024 11:25:07,1072.847066,study,324,4,13,103,aud+img,unfamiliar,Arthur_Deering_3_oval.jpg,129.m4a,.,.,.,.,.,.
70,.,17-Apr-2024 11:25:10,1075.882027,study,325,4,14,104,aud,familiar,shakira.jpg,89.m4a,.,.,.,.,.,.
70,.,17-Apr-2024 11:25:13,1078.917604,study,326,4,15,105,aud,none,NaN,36.m4a,.,.,.,.,.,.
70,.,17-Apr-2024 11:25:16,1081.953634,study,327,4,16,106,img,familiar,Belinda_Barrington_13_oval.jpg,Alarm (radar).m4a,.,.,.,.,.,.
70,.,17-Apr-2024 11:25:19,1084.989241,study,328,4,17,107,aud,none,NaN,163.m4a,.,.,.,.,.,.
70,.,17-Apr-2024 11:25:22,1088.023756,study,329,4,18,108,aud,familiar,kim kardashian.jpg,18.m4a,.,.,.,.,.,.
70,.,17-Apr-2024 11:25:25,1091.035622,study,330,4,19,109,img,none,Antonio_Hillman_11_oval.jpg,NaN,.,.,.,.,.,.
70,.,17-Apr-2024 11:25:28,1094.050655,study,331,4,20,110,img,none,Alison_Bourne_13_oval.jpg,NaN,.,.,.,.,.,.
70,.,17-Apr-2024 11:25:31,1097.065520,study,332,4,21,111,img,none,Antonio_Villegas_3_oval.jpg,NaN,.,.,.,.,.,.
70,.,17-Apr-2024 11:25:34,1100.106034,study,333,4,22,112,aud+img,unfamiliar,Adam_Cowart_5_oval.jpg,104.m4a,.,.,.,.,.,.
70,.,17-Apr-2024 11:25:37,1103.117290,study,334,4,23,113,img,none,Alice_Whitcomb_19_oval.jpg,NaN,.,.,.,.,.,.
70,.,17-Apr-2024 11:25:40,1106.155465,study,335,4,24,114,aud,familiar,britney spears.jpg,136.m4a,.,.,.,.,.,.
70,.,17-Apr-2024 11:25:43,1109.191184,study,336,4,25,115,img,familiar,Alma_Lafountain_15_oval.jpg,Frere Jacques.m4a,.,.,.,.,.,.
70,.,17-Apr-2024 11:25:46,1112.226168,study,337,4,26,116,aud+img,unfamiliar,Annette_George_7_oval.jpg,165.m4a,.,.,.,.,.,.
70,.,17-Apr-2024 11:25:49,1115.261366,study,338,4,27,117,aud,familiar,queen elizabeth ii.jpg,80.m4a,.,.,.,.,.,.
70,.,17-Apr-2024 11:25:52,1118.272184,study,339,4,28,118,img,none,Amelia_Macleod_9_oval.jpg,NaN,.,.,.,.,.,.
70,.,17-Apr-2024 11:25:55,1121.310002,study,340,4,29,119,aud,none,NaN,168.m4a,.,.,.,.,.,.
70,.,17-Apr-2024 11:25:59,1124.344543,study,341,4,30,120,img,familiar,Amanda_Mcneese_9_oval.jpg,William Tell OVerture.m4a,.,.,.,.,.,.
70,.,17-Apr-2024 11:26:05,1131.126456,test,342,13,1,217,aud,none,none,17.m4a,new,j,low,new,cr,2.5018
70,.,17-Apr-2024 11:26:09,1134.490664,test,343,13,2,218,aud,familiar,princess diana.jpg,43.m4a,old,f,low,old,hit,2.2981
70,.,17-Apr-2024 11:26:12,1137.406422,test,344,13,3,219,aud,none,none,47.m4a,new,j,low,new,cr,1.798
70,.,17-Apr-2024 11:26:15,1140.374292,test,345,13,4,220,aud,none,none,21.m4a,new,k,high,new,cr,1.825
70,.,17-Apr-2024 11:26:18,1144.190198,test,346,13,5,221,aud,unfamiliar,Adam_Cowart_5_oval.jpg,104.m4a,old,j,low,new,miss,2.7204
70,.,17-Apr-2024 11:26:23,1148.388862,test,347,13,6,222,aud,none,none,3.m4a,new,j,low,new,cr,3.1119
70,.,17-Apr-2024 11:26:27,1152.524583,test,348,13,7,223,aud,none,NaN,36.m4a,old,j,low,new,miss,3.0743
70,.,17-Apr-2024 11:26:30,1155.941892,test,349,13,8,224,aud,none,none,92.m4a,new,j,low,new,cr,2.3521
70,.,17-Apr-2024 11:26:32,1158.155628,test,350,13,9,225,aud,none,none,122.m4a,new,f,low,old,fa,1.123
70,.,17-Apr-2024 11:26:35,1161.205539,test,351,13,10,226,aud,none,none,134.m4a,new,f,low,old,fa,1.9056
70,.,17-Apr-2024 11:26:39,1164.396456,test,352,13,11,227,aud,none,none,74.m4a,new,j,low,new,cr,2.1029
70,.,17-Apr-2024 11:26:43,1168.686837,test,353,13,12,228,aud,unfamiliar,Arthur_Ashmore_3_oval.jpg,46.m4a,old,f,low,old,hit,3.2074
70,.,17-Apr-2024 11:26:46,1172.100910,test,354,13,13,229,aud,familiar,kim kardashian.jpg,18.m4a,old,k,high,new,miss,2.3306
70,.,17-Apr-2024 11:26:49,1174.730897,test,355,13,14,230,aud,unfamiliar,Arthur_Deering_3_oval.jpg,129.m4a,old,f,low,old,hit,1.5412
70,.,17-Apr-2024 11:26:52,1178.293197,test,356,13,15,231,aud,none,none,156.m4a,new,j,low,new,cr,2.3885
70,.,17-Apr-2024 11:26:56,1181.437149,test,357,13,16,232,aud,none,NaN,211.m4a,old,j,low,new,miss,2.046
70,.,17-Apr-2024 11:26:59,1184.791861,test,358,13,17,233,aud,familiar,john f. kennedy.jpg,100.m4a,old,f,low,old,hit,2.2841
70,.,17-Apr-2024 11:27:02,1187.975216,test,359,13,18,234,aud,none,NaN,168.m4a,old,k,high,new,miss,2.1073
70,.,17-Apr-2024 11:27:07,1193.030882,test,360,14,1,235,img,unfamiliar,Arthur_Deering_3_oval.jpg,129.m4a,old,,,,miss,4
70,.,17-Apr-2024 11:27:07,1193.288048,test,361,14,1,235,img,unfamiliar,Arthur_Deering_3_oval.jpg,129.m4a,old,f,low,old,hit,2.1376
70,.,17-Apr-2024 11:27:10,1195.365815,test,362,14,2,236,img,none,Alice_Whitcomb_19_oval.jpg,NaN,old,f,low,old,hit,1.1568
70,.,17-Apr-2024 11:27:12,1197.429618,test,363,14,3,237,img,none,Albert_Neu_11_oval.jpg,none,new,k,high,new,cr,1.1144
70,.,17-Apr-2024 11:27:13,1199.157699,test,364,14,4,238,img,none,Alma_Lafferty_1_oval.jpg,none,new,k,high,new,cr,0.78116
70,.,17-Apr-2024 11:27:15,1200.684993,test,365,14,5,239,img,none,Angela_Upshaw_1_oval.jpg,none,new,k,high,new,cr,0.5874
70,.,17-Apr-2024 11:27:17,1202.487617,test,366,14,6,240,img,none,Andrew_Baugh_17_oval.jpg,none,new,k,high,new,cr,0.82851
70,.,17-Apr-2024 11:27:18,1204.263954,test,367,14,7,241,img,none,Albert_Gates_3_oval.jpg,none,new,k,high,new,cr,0.85917
70,.,17-Apr-2024 11:27:20,1206.028518,test,368,14,8,242,img,none,Antonio_Villegas_3_oval.jpg,NaN,old,d,high,old,hit,0.77605
70,.,17-Apr-2024 11:27:22,1207.934271,test,369,14,9,243,img,none,Allen_Strain_13_oval.jpg,none,new,d,high,old,fa,0.92845
70,.,17-Apr-2024 11:27:24,1209.743488,test,370,14,10,244,img,familiar,Amanda_Mcneese_9_oval.jpg,William Tell OVerture.m4a,old,d,high,old,hit,0.81971
70,.,17-Apr-2024 11:27:27,1212.542394,test,371,14,11,245,img,familiar,Adrienne_Coen_13_oval.jpg,Alarm (old phone).m4a,old,f,low,old,hit,1.864
70,.,17-Apr-2024 11:27:30,1215.318091,test,372,14,12,246,img,none,Antonio_Hillman_11_oval.jpg,NaN,old,f,low,old,hit,1.8043
70,.,17-Apr-2024 11:27:31,1217.254783,test,373,14,13,247,img,none,Alan_Gamerson_7_oval.jpg,none,new,k,high,new,cr,1.0257
70,.,17-Apr-2024 11:27:33,1219.093432,test,374,14,14,248,img,unfamiliar,Beth_Hamer_3_oval.jpg,213.m4a,old,d,high,old,hit,0.79761
70,.,17-Apr-2024 11:27:36,1221.751678,test,375,14,15,249,img,none,April_Farris_1_oval.jpg,none,new,f,low,old,fa,1.7249
70,.,17-Apr-2024 11:27:38,1224.164382,test,376,14,16,250,img,familiar,Belinda_Barrington_13_oval.jpg,Alarm (radar).m4a,old,f,low,old,hit,1.4631
