sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
24,.,09-Apr-2024 11:40:52,698.794115,test,191,7,14,122,img,none,Ada_Riddick_15_oval.jpg,none,new,j,low,new,cr,1.3784
24,.,09-Apr-2024 11:40:54,701.155628,test,192,7,15,123,img,none,Annie_Leslie_5_oval.jpg,none,new,j,low,new,cr,1.4731
24,.,09-Apr-2024 11:40:57,703.502149,test,193,7,16,124,img,familiar,Antoinette_Carrion_15_oval.jpg,Yankee doodle.m4a,old,f,low,old,hit,1.4472
24,.,09-Apr-2024 11:40:59,705.882116,test,194,7,17,125,img,unfamiliar,Alberta_Griswold_13_oval.jpg,128.m4a,old,f,low,old,hit,1.4798
24,.,09-Apr-2024 11:41:01,707.958450,test,195,7,18,126,img,none,Angela_Upshaw_15_oval.jpg,none,new,k,high,new,cr,1.1897
24,.,09-Apr-2024 11:41:06,713.234353,test,196,8,1,127,img,unfamiliar,Amy_Shull_9_oval.jpg,64.m4a,old,d,high,old,hit,1.1711
24,.,09-Apr-2024 11:41:09,715.458625,test,197,8,2,128,img,none,Alma_Gober_3_oval.jpg,none,new,j,low,new,cr,1.344
24,.,09-Apr-2024 11:41:12,718.294391,test,198,8,3,129,img,none,Annie_Leslie_17_oval.jpg,none,new,j,low,new,cr,1.9036
24,.,09-Apr-2024 11:41:14,720.787789,test,199,8,4,130,img,none,Alan_Trimble_5_oval.jpg,none,new,j,low,new,cr,1.6096
24,.,09-Apr-2024 11:41:16,723.100880,test,200,8,5,131,img,none,Amber_Moseley_7_oval.jpg,none,new,k,high,new,cr,1.3934
24,.,09-Apr-2024 11:41:19,725.326738,test,201,8,6,132,img,none,Adrienne_Coen_13_oval.jpg,NaN,old,d,high,old,hit,1.3293
24,.,09-Apr-2024 11:41:21,727.467809,test,202,8,7,133,img,none,Adam_Koester_8_oval.jpg,none,new,k,high,new,cr,1.2395
24,.,09-Apr-2024 11:41:23,729.659392,test,203,8,8,134,img,familiar,Belinda_Boutte_1_oval.jpg,Party in the USA.m4a,old,d,high,old,hit,1.2923
24,.,09-Apr-2024 11:41:25,731.975046,test,204,8,9,135,img,none,Alma_Lafountain_17_oval.jpg,NaN,old,d,high,old,hit,1.4074
24,.,09-Apr-2024 11:41:27,734.109009,test,205,8,10,136,img,none,Adrienne_Blaney_1_oval.jpg,none,new,f,low,old,fa,1.2141
24,.,09-Apr-2024 11:41:30,736.286234,test,206,8,11,137,img,familiar,Albert_Neu_7_oval.jpg,In the Hall of the Mountain King.m4a,old,d,high,old,hit,1.2729
24,.,09-Apr-2024 11:41:32,738.403031,test,207,8,12,138,img,familiar,Arthur_Ashmore_3_oval.jpg,Eine Klein Nachtmusik.m4a,old,j,low,new,miss,1.2101
24,.,09-Apr-2024 11:41:34,741.203651,test,208,8,13,139,img,unfamiliar,Arthur_Albright_15_oval.jpg,50.m4a,old,f,low,old,hit,1.8844
24,.,09-Apr-2024 11:41:37,743.308880,test,209,8,14,140,img,none,Agnes_Dilley_15_oval.jpg,none,new,j,low,new,cr,1.2073
24,.,09-Apr-2024 11:41:39,745.903577,test,210,8,15,141,img,unfamiliar,Andrew_Eastwood_13_oval.jpg,10.m4a,old,d,high,old,hit,1.6996
24,.,09-Apr-2024 11:41:42,748.292866,test,211,8,16,142,img,none,Anthony_Swope_19_oval.jpg,NaN,old,f,low,old,hit,1.4883
24,.,09-Apr-2024 11:41:44,750.350407,test,212,8,17,143,img,none,Arlene_Mcelroy_19_oval.jpg,none,new,j,low,new,cr,1.1534
24,.,09-Apr-2024 11:41:46,752.535590,test,213,8,18,144,img,none,Beth_Hamer_3_oval.jpg,none,new,j,low,new,cr,1.2816
24,.,09-Apr-2024 11:41:53,759.679088,study,214,3,1,61,img,none,Allen_Rico_1_oval.jpg,NaN,.,.,.,.,.,.
24,.,09-Apr-2024 11:41:56,762.721342,study,215,3,2,62,aud,familiar,dwayne johnson.jpg,95.m4a,.,.,.,.,.,.
24,.,09-Apr-2024 11:41:59,765.757897,study,216,3,3,63,aud,familiar,leonardo dicaprio.jpg,160.m4a,.,.,.,.,.,.
24,.,09-Apr-2024 11:42:02,768.793418,study,217,3,4,64,aud,none,NaN,170.m4a,.,.,.,.,.,.
24,.,09-Apr-2024 11:42:05,771.830468,study,218,3,5,65,aud+img,unfamiliar,Andrew_Jaggers_3_oval.jpg,135.m4a,.,.,.,.,.,.
24,.,09-Apr-2024 11:42:08,774.871146,study,219,3,6,66,aud+img,unfamiliar,Amanda_Hilburn_17_oval.jpg,68.m4a,.,.,.,.,.,.
24,.,09-Apr-2024 11:42:11,777.908537,study,220,3,7,67,img,familiar,Arlene_mcelroy_1_oval.jpg,Fur Elise.m4a,.,.,.,.,.,.
24,.,09-Apr-2024 11:42:14,780.944962,study,221,3,8,68,img,familiar,Albert_Belk_12_oval.jpg,Beethoven symphony no.5 .m4a,.,.,.,.,.,.
24,.,09-Apr-2024 11:42:17,783.978884,study,222,3,9,69,aud,familiar,steve jobs.jpg,183.m4a,.,.,.,.,.,.
24,.,09-Apr-2024 11:42:20,787.014411,study,223,3,10,70,aud,none,NaN,30.m4a,.,.,.,.,.,.
24,.,09-Apr-2024 11:42:23,790.027172,study,224,3,11,71,img,none,Amanda_Mcneese_9_oval.jpg,NaN,.,.,.,.,.,.
24,.,09-Apr-2024 11:42:26,793.066324,study,225,3,12,72,img,familiar,Allison_Zambrano_9_oval.jpg,Nokia ringtone.m4a,.,.,.,.,.,.
24,.,09-Apr-2024 11:42:29,796.099877,study,226,3,13,73,aud,familiar,selena gomez.jpg,25.m4a,.,.,.,.,.,.
24,.,09-Apr-2024 11:42:32,799.135047,study,227,3,14,74,aud,none,NaN,133.m4a,.,.,.,.,.,.
24,.,09-Apr-2024 11:42:35,802.169824,study,228,3,15,75,aud+img,unfamiliar,Antonio_Villegas_3_oval.jpg,178.m4a,.,.,.,.,.,.
24,.,09-Apr-2024 11:42:38,805.204843,study,229,3,16,76,aud,familiar,beyonce.jpg,24.m4a,.,.,.,.,.,.
24,.,09-Apr-2024 11:42:41,808.239264,study,230,3,17,77,aud,none,NaN,35.m4a,.,.,.,.,.,.
24,.,09-Apr-2024 11:42:44,811.251272,study,231,3,18,78,img,none,Antonio_Blaney_11_oval.jpg,NaN,.,.,.,.,.,.
24,.,09-Apr-2024 11:42:48,814.396868,study,232,3,19,79,img,familiar,Alison_Trejo_15_oval.jpg,Nationwide Insurance.m4a,.,.,.,.,.,.
24,.,09-Apr-2024 11:42:51,817.431784,study,233,3,20,80,img,familiar,Benjamin_Raynor_15_oval.jpg,Twinkle twinkle.m4a,.,.,.,.,.,.
24,.,09-Apr-2024 11:42:54,820.466838,study,234,3,21,81,aud+img,unfamiliar,Albert_Saucedo_9_oval.jpg,211.m4a,.,.,.,.,.,.
24,.,09-Apr-2024 11:42:57,823.501804,study,235,3,22,82,aud,none,NaN,132.m4a,.,.,.,.,.,.
24,.,09-Apr-2024 11:43:00,826.537966,study,236,3,23,83,aud+img,unfamiliar,Alice_Mckellar_11_oval.jpg,193.m4a,.,.,.,.,.,.
24,.,09-Apr-2024 11:43:03,829.573597,study,237,3,24,84,aud+img,unfamiliar,Anthony_Rimmer_19_oval.jpg,120.m4a,.,.,.,.,.,.
24,.,09-Apr-2024 11:43:06,832.607828,study,238,3,25,85,aud,none,NaN,195.m4a,.,.,.,.,.,.
24,.,09-Apr-2024 11:43:09,835.619853,study,239,3,26,86,img,none,Alan_Peachey_7_oval.jpg,NaN,.,.,.,.,.,.
24,.,09-Apr-2024 11:43:12,838.636473,study,240,3,27,87,img,none,Angelica_Peter_11_oval.jpg,NaN,.,.,.,.,.,.
24,.,09-Apr-2024 11:43:15,841.674374,study,241,3,28,88,img,familiar,Arthur_Josey_7_oval.jpg,Bizet Carmen.m4a,.,.,.,.,.,.
24,.,09-Apr-2024 11:43:18,844.708651,study,242,3,29,89,aud,familiar,jackie chan.jpg,196.m4a,.,.,.,.,.,.
24,.,09-Apr-2024 11:43:21,847.720052,study,243,3,30,90,img,none,Alicia_Gordy_7_oval.jpg,NaN,.,.,.,.,.,.
24,.,09-Apr-2024 11:43:27,853.414487,test,244,9,1,145,img,unfamiliar,Antonio_Villegas_3_oval.jpg,178.m4a,old,d,high,old,hit,1.3851
24,.,09-Apr-2024 11:43:29,855.807299,test,245,9,2,146,img,none,Albert_Carlyle_5_oval.jpg,none,new,j,low,new,cr,1.4941
24,.,09-Apr-2024 11:43:32,858.636411,test,246,9,3,147,img,none,Annie_Gooch_17_oval.jpg,none,new,,,,miss,4
24,.,09-Apr-2024 11:43:34,861.120217,test,247,9,3,147,img,none,Annie_Gooch_17_oval.jpg,none,new,f,low,old,fa,4.3887
24,.,09-Apr-2024 11:43:36,863.160791,test,248,9,4,148,img,none,Allen_Council_15_oval.jpg,none,new,k,high,new,cr,1.1706
24,.,09-Apr-2024 11:43:38,865.214208,test,249,9,5,149,img,none,Amanda_Mcneese_9_oval.jpg,NaN,old,d,high,old,hit,1.1488
24,.,09-Apr-2024 11:43:41,867.509784,test,250,9,6,150,img,none,Annette_George_7_oval.jpg,none,new,j,low,new,cr,1.4133
24,.,09-Apr-2024 11:43:43,869.597885,test,251,9,7,151,img,unfamiliar,Albert_Saucedo_9_oval.jpg,211.m4a,old,f,low,old,hit,1.1992
24,.,09-Apr-2024 11:43:45,871.438549,test,252,9,8,152,img,none,Alan_Peachey_7_oval.jpg,NaN,old,d,high,old,hit,0.94939
24,.,09-Apr-2024 11:43:47,873.773220,test,253,9,9,153,img,none,Alicia_Gordy_7_oval.jpg,NaN,old,j,low,new,miss,1.451
24,.,09-Apr-2024 11:43:49,875.768899,test,254,9,10,154,img,none,Alan_Gamerson_7_oval.jpg,none,new,j,low,new,cr,1.117
24,.,09-Apr-2024 11:43:51,877.918891,test,255,9,11,155,img,familiar,Allison_Zambrano_9_oval.jpg,Nokia ringtone.m4a,old,f,low,old,hit,1.2401
24,.,09-Apr-2024 11:43:53,879.982483,test,256,9,12,156,img,none,Albert_Colucci_15_oval.jpg,none,new,j,low,new,cr,1.1887
24,.,09-Apr-2024 11:43:55,881.929634,test,257,9,13,157,img,none,Ann_Mullen_3_oval.jpg,none,new,k,high,new,cr,1.0748
24,.,09-Apr-2024 11:43:58,884.763545,test,258,9,14,158,img,familiar,Benjamin_Raynor_15_oval.jpg,Twinkle twinkle.m4a,old,,,,miss,4
24,.,09-Apr-2024 11:43:59,885.328002,test,259,9,14,158,img,familiar,Benjamin_Raynor_15_oval.jpg,Twinkle twinkle.m4a,old,j,low,new,miss,2.4995
24,.,09-Apr-2024 11:44:01,887.592599,test,260,9,15,159,img,unfamiliar,Andrew_Jaggers_3_oval.jpg,135.m4a,old,f,low,old,hit,1.3627
24,.,09-Apr-2024 11:44:03,889.765564,test,261,9,16,160,img,familiar,Arthur_Josey_7_oval.jpg,Bizet Carmen.m4a,old,d,high,old,hit,1.2421
24,.,09-Apr-2024 11:44:05,891.726966,test,262,9,17,161,img,none,Allen_Hollingshead_11_oval.jpg,none,new,k,high,new,cr,1.0599
24,.,09-Apr-2024 11:44:08,894.298109,test,263,9,18,162,img,none,Alma_Gober_7_oval.jpg,none,new,j,low,new,cr,1.6271
24,.,09-Apr-2024 11:44:13,899.791571,test,264,10,1,163,aud,familiar,selena gomez.jpg,25.m4a,old,f,low,old,hit,1.8604
24,.,09-Apr-2024 11:44:16,902.798568,test,265,10,2,164,aud,none,NaN,195.m4a,old,f,low,old,hit,1.9672
24,.,09-Apr-2024 11:44:20,906.367833,test,266,10,3,165,aud,none,NaN,170.m4a,old,j,low,new,miss,2.5375
24,.,09-Apr-2024 11:44:23,909.521958,test,267,10,4,166,aud,none,none,40.m4a,new,j,low,new,cr,2.0936
24,.,09-Apr-2024 11:44:26,912.592068,test,268,10,5,167,aud,none,none,181.m4a,new,j,low,new,cr,1.9992
24,.,09-Apr-2024 11:44:30,916.554185,test,269,10,6,168,aud,familiar,steve jobs.jpg,183.m4a,old,f,low,old,hit,2.9324
24,.,09-Apr-2024 11:44:33,920.017547,test,270,10,7,169,aud,none,none,175.m4a,new,j,low,new,cr,2.4329
24,.,09-Apr-2024 11:44:36,922.496082,test,271,10,8,170,aud,unfamiliar,Andrew_Jaggers_3_oval.jpg,135.m4a,old,f,low,old,hit,1.4246
24,.,09-Apr-2024 11:44:39,925.382071,test,272,10,9,171,aud,unfamiliar,Antonio_Villegas_3_oval.jpg,178.m4a,old,j,low,new,miss,1.8207
24,.,09-Apr-2024 11:44:42,928.990243,test,273,10,10,172,aud,none,none,180.m4a,new,j,low,new,cr,2.5563
24,.,09-Apr-2024 11:44:46,932.455979,test,274,10,11,173,aud,unfamiliar,Amanda_Hilburn_17_oval.jpg,68.m4a,old,f,low,old,hit,2.4143
24,.,09-Apr-2024 11:44:50,936.961285,test,275,10,12,174,aud,none,none,173.m4a,new,j,low,new,cr,3.4699
24,.,09-Apr-2024 11:44:54,940.434299,test,276,10,13,175,aud,none,none,33.m4a,new,j,low,new,cr,2.4496
24,.,09-Apr-2024 11:44:58,944.776034,test,277,10,14,176,aud,none,none,12.m4a,new,j,low,new,cr,3.318
24,.,09-Apr-2024 11:45:01,948.218394,test,278,10,15,177,aud,none,none,74.m4a,new,f,low,old,fa,2.4002
24,.,09-Apr-2024 11:45:04,950.703753,test,279,10,16,178,aud,none,none,136.m4a,new,f,low,old,fa,1.4416
24,.,09-Apr-2024 11:45:07,953.282293,test,280,10,17,179,aud,familiar,jackie chan.jpg,196.m4a,old,f,low,old,hit,1.4989
24,.,09-Apr-2024 11:45:09,955.777167,test,281,10,18,180,aud,none,NaN,132.m4a,old,f,low,old,hit,1.404
24,.,09-Apr-2024 11:45:15,961.447393,test,282,11,1,181,img,none,Andrew_Kautz_9_oval.jpg,none,new,f,low,old,fa,1.6572
24,.,09-Apr-2024 11:45:17,963.835601,test,283,11,2,182,img,unfamiliar,Alice_Mckellar_11_oval.jpg,193.m4a,old,f,low,old,hit,1.4334
24,.,09-Apr-2024 11:45:20,966.601009,test,284,11,3,183,img,none,Allen_Rico_1_oval.jpg,NaN,old,f,low,old,hit,1.8434
24,.,09-Apr-2024 11:45:22,968.585337,test,285,11,4,184,img,none,Alan_Moncrief_5_oval.jpg,none,new,j,low,new,cr,1.075
24,.,09-Apr-2024 11:45:24,970.609480,test,286,11,5,185,img,none,Antonio_Blaney_11_oval.jpg,NaN,old,d,high,old,hit,1.1208
24,.,09-Apr-2024 11:45:26,972.690467,test,287,11,6,186,img,familiar,Alison_Trejo_15_oval.jpg,Nationwide Insurance.m4a,old,d,high,old,hit,1.181
24,.,09-Apr-2024 11:45:28,974.919725,test,288,11,7,187,img,none,Andrew_Jaggers_15_oval.jpg,none,new,j,low,new,cr,1.3445
24,.,09-Apr-2024 11:45:30,977.200757,test,289,11,8,188,img,none,Annie_Polk_15_oval.jpg,none,new,k,high,new,cr,1.3876
24,.,09-Apr-2024 11:45:32,979.083452,test,290,11,9,189,img,none,Beth_Fernandez_7_oval.jpg,none,new,k,high,new,cr,0.98703
24,.,09-Apr-2024 11:45:34,981.038811,test,291,11,10,190,img,none,Alma_Lafountain_15_oval.jpg,none,new,j,low,new,cr,1.0785
24,.,09-Apr-2024 11:45:36,983.016532,test,292,11,11,191,img,none,Alison_Trejo_9_oval.jpg,none,new,j,low,new,cr,1.1047
24,.,09-Apr-2024 11:45:39,985.291695,test,293,11,12,192,img,none,Amelia_Bartholomew_1_oval.jpg,none,new,k,high,new,cr,1.3921
24,.,09-Apr-2024 11:45:41,987.370226,test,294,11,13,193,img,none,Angelica_Peter_11_oval.jpg,NaN,old,d,high,old,hit,1.1805
24,.,09-Apr-2024 11:45:43,989.359434,test,295,11,14,194,img,none,Alberta_Herbst_15_oval.jpg,none,new,j,low,new,cr,1.1045
24,.,09-Apr-2024 11:45:45,991.336450,test,296,11,15,195,img,unfamiliar,Amanda_Hilburn_17_oval.jpg,68.m4a,old,d,high,old,hit,1.0874
24,.,09-Apr-2024 11:45:47,993.272598,test,297,11,16,196,img,familiar,Albert_Belk_12_oval.jpg,Beethoven symphony no.5 .m4a,old,d,high,old,hit,1.0482
24,.,09-Apr-2024 11:45:49,995.512922,test,298,11,17,197,img,familiar,Arlene_mcelroy_1_oval.jpg,Fur Elise.m4a,old,f,low,old,hit,1.3576
24,.,09-Apr-2024 11:45:51,997.473905,test,299,11,18,198,img,unfamiliar,Anthony_Rimmer_19_oval.jpg,120.m4a,old,j,low,new,miss,1.0743
24,.,09-Apr-2024 11:45:58,1004.625089,test,300,12,1,199,aud,unfamiliar,Albert_Saucedo_9_oval.jpg,211.m4a,old,f,low,old,hit,2.9376
24,.,09-Apr-2024 11:46:01,1007.379271,test,301,12,2,200,aud,familiar,beyonce.jpg,24.m4a,old,f,low,old,hit,1.7127
24,.,09-Apr-2024 11:46:04,1011.179671,test,302,12,3,201,aud,none,NaN,35.m4a,old,f,low,old,hit,2.7647
24,.,09-Apr-2024 11:46:07,1013.591927,test,303,12,4,202,aud,none,none,207.m4a,new,j,low,new,cr,1.3724
24,.,09-Apr-2024 11:46:09,1016.183031,test,304,12,5,203,aud,none,NaN,133.m4a,old,j,low,new,miss,1.5369
24,.,09-Apr-2024 11:46:12,1018.735732,test,305,12,6,204,aud,none,none,134.m4a,new,f,low,old,fa,1.3514
24,.,09-Apr-2024 11:46:15,1021.713666,test,306,12,7,205,aud,none,none,115.m4a,new,j,low,new,cr,1.8857
24,.,09-Apr-2024 11:46:18,1025.128935,test,307,12,8,206,aud,none,none,153.m4a,new,j,low,new,cr,2.404
24,.,09-Apr-2024 11:46:22,1028.435013,test,308,12,9,207,aud,none,none,145.m4a,new,j,low,new,cr,2.2726
24,.,09-Apr-2024 11:46:24,1030.839557,test,309,12,10,208,aud,familiar,leonardo dicaprio.jpg,160.m4a,old,f,low,old,hit,1.3235
24,.,09-Apr-2024 11:46:27,1034.136875,test,310,12,11,209,aud,none,none,60.m4a,new,j,low,new,cr,2.2686
24,.,09-Apr-2024 11:46:30,1037.026245,test,311,12,12,210,aud,none,none,158.m4a,new,j,low,new,cr,1.8369
24,.,09-Apr-2024 11:46:34,1040.404446,test,312,12,13,211,aud,none,NaN,30.m4a,old,f,low,old,hit,2.3277
24,.,09-Apr-2024 11:46:37,1043.441306,test,313,12,14,212,aud,familiar,dwayne johnson.jpg,95.m4a,old,f,low,old,hit,1.9734
24,.,09-Apr-2024 11:46:39,1045.819730,test,314,12,15,213,aud,unfamiliar,Alice_Mckellar_11_oval.jpg,193.m4a,old,j,low,new,miss,1.3409
24,.,09-Apr-2024 11:46:42,1048.416874,test,315,12,16,214,aud,none,none,155.m4a,new,j,low,new,cr,1.5242
24,.,09-Apr-2024 11:46:45,1051.659169,test,316,12,17,215,aud,none,none,71.m4a,new,d,high,old,fa,2.0193
24,.,09-Apr-2024 11:46:49,1055.512209,test,317,12,18,216,aud,unfamiliar,Anthony_Rimmer_19_oval.jpg,120.m4a,old,j,low,new,miss,2.8561
24,.,09-Apr-2024 11:46:55,1061.279870,study,318,4,1,91,img,familiar,Angelica_Barclay_17_oval.jpg,Toccata and fugue in D minor.m4a,.,.,.,.,.,.
24,.,09-Apr-2024 11:46:58,1064.316508,study,319,4,2,92,img,familiar,Adam_Cowart_5_oval.jpg,Alarm (old phone).m4a,.,.,.,.,.,.
24,.,09-Apr-2024 11:47:01,1067.350999,study,320,4,3,93,aud,familiar,justin bieber.jpg,54.m4a,.,.,.,.,.,.
24,.,09-Apr-2024 11:47:04,1070.363254,study,321,4,4,94,img,none,Adrienne_Blaney_15_oval.jpg,NaN,.,.,.,.,.,.
24,.,09-Apr-2024 11:47:07,1073.403608,study,322,4,5,95,aud,none,NaN,45.m4a,.,.,.,.,.,.
24,.,09-Apr-2024 11:47:10,1076.445751,study,323,4,6,96,aud,familiar,barack obama.jpg,22.m4a,.,.,.,.,.,.
24,.,09-Apr-2024 11:47:13,1079.482207,study,324,4,7,97,aud,none,NaN,44.m4a,.,.,.,.,.,.
24,.,09-Apr-2024 11:47:16,1082.516377,study,325,4,8,98,aud,familiar,rihanna.jpg,28.m4a,.,.,.,.,.,.
24,.,09-Apr-2024 11:47:19,1085.528788,study,326,4,9,99,img,none,Alicia_Gordy_3_oval.jpg,NaN,.,.,.,.,.,.
24,.,09-Apr-2024 11:47:22,1088.566653,study,327,4,10,100,img,familiar,Antonio_Blaney_13_oval.jpg,Pachelbel Canon.m4a,.,.,.,.,.,.
24,.,09-Apr-2024 11:47:25,1091.601818,study,328,4,11,101,aud+img,unfamiliar,Alan_Ruff_13_oval.jpg,138.m4a,.,.,.,.,.,.
24,.,09-Apr-2024 11:47:28,1094.636086,study,329,4,12,102,img,familiar,Allison_Baldridge_7_oval.jpg,Bohemian Rhapsody.m4a,.,.,.,.,.,.
24,.,09-Apr-2024 11:47:31,1097.671245,study,330,4,13,103,aud,none,NaN,121.m4a,.,.,.,.,.,.
24,.,09-Apr-2024 11:47:34,1100.705960,study,331,4,14,104,aud+img,unfamiliar,Albert_Edmond_19_oval.jpg,147.m4a,.,.,.,.,.,.
24,.,09-Apr-2024 11:47:37,1103.741737,study,332,4,15,105,aud,none,NaN,34.m4a,.,.,.,.,.,.
24,.,09-Apr-2024 11:47:40,1106.776350,study,333,4,16,106,img,familiar,Ann_Mullen_13_oval.jpg,Row your boat.m4a,.,.,.,.,.,.
24,.,09-Apr-2024 11:47:43,1109.812062,study,334,4,17,107,aud+img,unfamiliar,Andrew_Jaggers_11_oval.jpg,1.m4a,.,.,.,.,.,.
24,.,09-Apr-2024 11:47:46,1112.823255,study,335,4,18,108,img,none,Allison_Zambrano_7_oval.jpg,NaN,.,.,.,.,.,.
24,.,09-Apr-2024 11:47:49,1115.940253,study,336,4,19,109,img,none,Alicia_Swinton_3_oval.jpg,NaN,.,.,.,.,.,.
24,.,09-Apr-2024 11:47:52,1118.976613,study,337,4,20,110,aud,none,NaN,111.m4a,.,.,.,.,.,.
24,.,09-Apr-2024 11:47:55,1122.013015,study,338,4,21,111,aud+img,unfamiliar,Agnes_Castellanos_15_oval.jpg,216.m4a,.,.,.,.,.,.
24,.,09-Apr-2024 11:47:58,1125.046435,study,339,4,22,112,aud+img,unfamiliar,Annie_Leyva_19_oval.jpg,192.m4a,.,.,.,.,.,.
24,.,09-Apr-2024 11:48:01,1128.080797,study,340,4,23,113,aud,familiar,mark zuckerberg.jpg,61.m4a,.,.,.,.,.,.
24,.,09-Apr-2024 11:48:04,1131.115935,study,341,4,24,114,aud+img,unfamiliar,Alberta_Akins_7_oval.jpg,127.m4a,.,.,.,.,.,.
24,.,09-Apr-2024 11:48:07,1134.127787,study,342,4,25,115,img,none,Bernice_Stephens_3_oval.jpg,NaN,.,.,.,.,.,.
24,.,09-Apr-2024 11:48:10,1137.143314,study,343,4,26,116,img,none,Antonio_Englert_9_oval.jpg,NaN,.,.,.,.,.,.
24,.,09-Apr-2024 11:48:13,1140.183107,study,344,4,27,117,aud,none,NaN,186.m4a,.,.,.,.,.,.
24,.,09-Apr-2024 11:48:16,1143.219423,study,345,4,28,118,aud,familiar,elon musk.jpg,59.m4a,.,.,.,.,.,.
24,.,09-Apr-2024 11:48:19,1146.255576,study,346,4,29,119,img,familiar,Annie_Bivens_3_oval.jpg,Despacito.m4a,.,.,.,.,.,.
24,.,09-Apr-2024 11:48:23,1149.290649,study,347,4,30,120,aud,familiar,cristiano ronaldo.jpg,123.m4a,.,.,.,.,.,.
24,.,09-Apr-2024 11:48:29,1155.597673,test,348,13,1,217,aud,none,none,146.m4a,new,f,low,old,fa,1.7304
24,.,09-Apr-2024 11:48:31,1158.035329,test,349,13,2,218,aud,familiar,cristiano ronaldo.jpg,123.m4a,old,f,low,old,hit,1.3583
24,.,09-Apr-2024 11:48:34,1160.882773,test,350,13,3,219,aud,none,none,86.m4a,new,j,low,new,cr,1.7269
24,.,09-Apr-2024 11:48:37,1163.561784,test,351,13,4,220,aud,none,none,139.m4a,new,j,low,new,cr,1.6453
24,.,09-Apr-2024 11:48:39,1166.189175,test,352,13,5,221,aud,unfamiliar,Albert_Edmond_19_oval.jpg,147.m4a,old,f,low,old,hit,1.5041
24,.,09-Apr-2024 11:48:42,1169.261032,test,353,13,6,222,aud,none,none,163.m4a,new,f,low,old,fa,1.9011
24,.,09-Apr-2024 11:48:45,1171.613352,test,354,13,7,223,aud,none,NaN,111.m4a,old,f,low,old,hit,1.3174
24,.,09-Apr-2024 11:48:47,1174.220258,test,355,13,8,224,aud,none,none,80.m4a,new,j,low,new,cr,1.4915
24,.,09-Apr-2024 11:48:51,1177.278033,test,356,13,9,225,aud,familiar,elon musk.jpg,59.m4a,old,d,high,old,hit,1.884
24,.,09-Apr-2024 11:48:55,1181.605748,test,357,13,10,226,aud,none,none,141.m4a,new,j,low,new,cr,3.2505
24,.,09-Apr-2024 11:48:58,1184.412842,test,358,13,11,227,aud,unfamiliar,Annie_Leyva_19_oval.jpg,192.m4a,old,j,low,new,miss,1.7791
24,.,09-Apr-2024 11:49:01,1187.389391,test,359,13,12,228,aud,none,none,9.m4a,new,j,low,new,cr,1.9286
24,.,09-Apr-2024 11:49:04,1191.100446,test,360,13,13,229,aud,none,NaN,121.m4a,old,f,low,old,hit,2.6327
24,.,09-Apr-2024 11:49:07,1193.589487,test,361,13,14,230,aud,none,NaN,45.m4a,old,d,high,old,hit,1.4674
24,.,09-Apr-2024 11:49:10,1196.670187,test,362,13,15,231,aud,none,none,131.m4a,new,j,low,new,cr,1.9496
24,.,09-Apr-2024 11:49:12,1199.219953,test,363,13,16,232,aud,familiar,mark zuckerberg.jpg,61.m4a,old,f,low,old,hit,1.5189
24,.,09-Apr-2024 11:49:16,1202.391464,test,364,13,17,233,aud,none,none,36.m4a,new,j,low,new,cr,2.0837
24,.,09-Apr-2024 11:49:18,1204.958752,test,365,13,18,234,aud,unfamiliar,Agnes_Castellanos_15_oval.jpg,216.m4a,old,j,low,new,miss,1.4798
24,.,09-Apr-2024 11:49:23,1209.675109,test,366,14,1,235,img,none,Alan_Peachey_17_oval.jpg,none,new,f,low,old,fa,1.5842
24,.,09-Apr-2024 11:49:25,1212.068322,test,367,14,2,236,img,none,Albert_Rohr_11_oval.jpg,none,new,j,low,new,cr,1.5064
24,.,09-Apr-2024 11:49:27,1214.166691,test,368,14,3,237,img,none,Andrew_Shephard_19_oval.jpg,none,new,j,low,new,cr,1.2161
24,.,09-Apr-2024 11:49:30,1216.405713,test,369,14,4,238,img,familiar,Ann_Mullen_13_oval.jpg,Row your boat.m4a,old,d,high,old,hit,1.377
24,.,09-Apr-2024 11:49:32,1218.677616,test,370,14,5,239,img,unfamiliar,Annie_Leyva_19_oval.jpg,192.m4a,old,d,high,old,hit,1.3602
24,.,09-Apr-2024 11:49:34,1220.876137,test,371,14,6,240,img,none,Angelica_Sommer_1_oval.jpg,none,new,f,low,old,fa,1.2835
24,.,09-Apr-2024 11:49:37,1223.285562,test,372,14,7,241,img,none,Allison_Main_11_oval.jpg,none,new,j,low,new,cr,1.5331
24,.,09-Apr-2024 11:49:39,1225.374244,test,373,14,8,242,img,none,Antonio_Englert_9_oval.jpg,NaN,old,d,high,old,hit,1.1725
24,.,09-Apr-2024 11:49:41,1227.420178,test,374,14,9,243,img,none,Alan_Rainwater_15_oval.jpg,none,new,j,low,new,cr,1.1715
24,.,09-Apr-2024 11:49:43,1229.387265,test,375,14,10,244,img,familiar,Angelica_Barclay_17_oval.jpg,Toccata and fugue in D minor.m4a,old,d,high,old,hit,1.0535
24,.,09-Apr-2024 11:49:45,1231.501206,test,376,14,11,245,img,none,Bernice_Stephens_3_oval.jpg,NaN,old,k,high,new,miss,1.2131
