sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
39,.,10-Apr-2024 14:16:54,745.528856,test,187,6,11,101,img,none,Adrienne_Lebron_15_oval.jpg,NaN,old,d,high,old,hit,2.2799
39,.,10-Apr-2024 14:16:57,748.362425,test,188,6,12,102,img,none,Agnes_Castellanos_9_oval.jpg,NaN,old,,,,miss,4
39,.,10-Apr-2024 14:16:58,748.628133,test,189,6,12,102,img,none,Agnes_Castellanos_9_oval.jpg,NaN,old,k,high,new,miss,2.0744
39,.,10-Apr-2024 14:17:00,751.356121,test,190,6,13,103,img,none,Ann_Siu_13_oval.jpg,none,new,f,low,old,fa,1.6441
39,.,10-Apr-2024 14:17:03,753.676826,test,191,6,14,104,img,none,Andrew_Cuevas_3_oval.jpg,NaN,old,d,high,old,hit,1.1664
39,.,10-Apr-2024 14:17:05,756.507216,test,192,6,15,105,img,none,Adam_Koester_8_oval.jpg,none,new,,,,miss,4
39,.,10-Apr-2024 14:17:06,757.427582,test,193,6,15,105,img,none,Adam_Koester_8_oval.jpg,none,new,j,low,new,cr,2.7122
39,.,10-Apr-2024 14:17:09,759.874433,test,194,6,16,106,img,none,Alma_Litchfield_13_oval.jpg,none,new,j,low,new,cr,1.5024
39,.,10-Apr-2024 14:17:11,762.204963,test,195,6,17,107,img,none,Albert_Edmond_9_oval.jpg,none,new,d,high,old,fa,1.1699
39,.,10-Apr-2024 14:17:14,764.572591,test,196,6,18,108,img,none,Anthony_Swope_19_oval.jpg,none,new,k,high,new,cr,1.3441
39,.,10-Apr-2024 14:17:20,771.233964,test,197,7,1,109,aud,unfamiliar,Bernice_Beavers_13_oval.jpg,46.m4a,old,j,low,new,miss,3.2126
39,.,10-Apr-2024 14:17:25,775.562827,test,198,7,2,110,aud,none,none,146.m4a,new,j,low,new,cr,3.1989
39,.,10-Apr-2024 14:17:28,779.405418,test,199,7,3,111,aud,none,none,2.m4a,new,j,low,new,cr,2.7009
39,.,10-Apr-2024 14:17:34,784.595533,test,200,7,4,112,aud,none,NaN,98.m4a,old,j,low,new,miss,4.012
39,.,10-Apr-2024 14:17:39,789.891120,test,201,7,5,113,aud,none,NaN,56.m4a,old,j,low,new,miss,4.1196
39,.,10-Apr-2024 14:17:43,794.054083,test,202,7,6,114,aud,none,none,205.m4a,new,f,low,old,fa,3.0238
39,.,10-Apr-2024 14:17:48,799.325143,test,203,7,7,115,aud,none,none,25.m4a,new,j,low,new,cr,4.1116
39,.,10-Apr-2024 14:17:52,803.516448,test,204,7,8,116,aud,familiar,princess diana.jpg,194.m4a,old,d,high,old,hit,2.9645
39,.,10-Apr-2024 14:17:58,809.394286,test,205,7,9,117,aud,none,none,10.m4a,new,j,low,new,cr,4.6879
39,.,10-Apr-2024 14:18:02,813.027598,test,206,7,10,118,aud,none,NaN,149.m4a,old,d,high,old,hit,2.4057
39,.,10-Apr-2024 14:18:06,817.110148,test,207,7,11,119,aud,unfamiliar,Andrew_Jaggers_3_oval.jpg,22.m4a,old,j,low,new,miss,2.9089
39,.,10-Apr-2024 14:18:10,820.739913,test,208,7,12,120,aud,none,none,200.m4a,new,d,high,old,fa,2.3527
39,.,10-Apr-2024 14:18:14,824.642714,test,209,7,13,121,aud,none,none,169.m4a,new,d,high,old,fa,2.5621
39,.,10-Apr-2024 14:18:19,829.781157,test,210,7,14,122,aud,familiar,bill gates.jpg,140.m4a,old,j,low,new,miss,4.0314
39,.,10-Apr-2024 14:18:23,833.747297,test,211,7,15,123,aud,familiar,barack obama.jpg,13.m4a,old,j,low,new,miss,2.8323
39,.,10-Apr-2024 14:18:29,839.909782,test,212,7,16,124,aud,none,none,16.m4a,new,j,low,new,cr,5.0417
39,.,10-Apr-2024 14:18:34,844.794263,test,213,7,17,125,aud,none,none,76.m4a,new,j,low,new,cr,3.7279
39,.,10-Apr-2024 14:18:38,849.442134,test,214,7,18,126,aud,unfamiliar,Annie_Gooch_17_oval.jpg,166.m4a,old,d,high,old,hit,3.4996
39,.,10-Apr-2024 14:18:45,855.674839,test,215,8,1,127,aud,none,NaN,182.m4a,old,d,high,old,hit,2.5649
39,.,10-Apr-2024 14:18:49,859.762754,test,216,8,2,128,aud,none,none,211.m4a,new,k,high,new,cr,2.9755
39,.,10-Apr-2024 14:18:54,864.923787,test,217,8,3,129,aud,unfamiliar,Anna_Fay_15_oval.jpg,144.m4a,old,j,low,new,miss,4.0767
39,.,10-Apr-2024 14:18:58,868.675446,test,218,8,4,130,aud,unfamiliar,Angela_Upshaw_7_oval.jpg,80.m4a,old,k,high,new,miss,2.6191
39,.,10-Apr-2024 14:19:02,873.284542,test,219,8,5,131,aud,none,NaN,192.m4a,old,j,low,new,miss,3.4597
39,.,10-Apr-2024 14:19:07,877.883835,test,220,8,6,132,aud,none,none,33.m4a,new,k,high,new,cr,3.4681
39,.,10-Apr-2024 14:19:11,882.214402,test,221,8,7,133,aud,none,NaN,86.m4a,old,j,low,new,miss,3.1405
39,.,10-Apr-2024 14:19:15,886.093279,test,222,8,8,134,aud,none,none,154.m4a,new,f,low,old,fa,2.746
39,.,10-Apr-2024 14:19:20,891.139521,test,223,8,9,135,aud,none,none,85.m4a,new,j,low,new,cr,3.9258
39,.,10-Apr-2024 14:19:24,895.522119,test,224,8,10,136,aud,familiar,lionel messi.jpg,30.m4a,old,f,low,old,hit,3.2356
39,.,10-Apr-2024 14:19:31,901.706396,test,225,8,11,137,aud,none,none,117.m4a,new,f,low,old,fa,4.989
39,.,10-Apr-2024 14:19:34,905.501215,test,226,8,12,138,aud,familiar,selena gomez.jpg,184.m4a,old,k,high,new,miss,2.6757
39,.,10-Apr-2024 14:19:40,910.845583,test,227,8,13,139,aud,familiar,shakira.jpg,104.m4a,old,k,high,new,miss,4.1793
39,.,10-Apr-2024 14:19:46,916.686144,test,228,8,14,140,aud,none,none,142.m4a,new,j,low,new,cr,4.7141
39,.,10-Apr-2024 14:19:49,920.267878,test,229,8,15,141,aud,none,none,66.m4a,new,j,low,new,cr,2.4677
39,.,10-Apr-2024 14:19:53,924.467996,test,230,8,16,142,aud,unfamiliar,Allison_Baldridge_1_oval.jpg,113.m4a,old,j,low,new,miss,3.0633
39,.,10-Apr-2024 14:19:57,928.387097,test,231,8,17,143,aud,none,none,208.m4a,new,j,low,new,cr,2.7463
39,.,10-Apr-2024 14:20:01,932.428811,test,232,8,18,144,aud,none,none,83.m4a,new,f,low,old,fa,2.8288
39,.,10-Apr-2024 14:20:08,939.011065,study,233,3,1,61,img,none,Antonio_Blaney_11_oval.jpg,NaN,.,.,.,.,.,.
39,.,10-Apr-2024 14:20:11,942.051274,study,234,3,2,62,aud,familiar,mark zuckerberg.jpg,160.m4a,.,.,.,.,.,.
39,.,10-Apr-2024 14:20:14,945.086731,study,235,3,3,63,aud,none,NaN,52.m4a,.,.,.,.,.,.
39,.,10-Apr-2024 14:20:17,948.096695,study,236,3,4,64,img,none,Albert_Belk_12_oval.jpg,NaN,.,.,.,.,.,.
39,.,10-Apr-2024 14:20:20,951.136842,study,237,3,5,65,aud,familiar,michael jackson.jpg,94.m4a,.,.,.,.,.,.
39,.,10-Apr-2024 14:20:23,954.174684,study,238,3,6,66,img,familiar,Allen_Muhammad_13_oval.jpg,Frere Jacques.m4a,.,.,.,.,.,.
39,.,10-Apr-2024 14:20:26,957.187124,study,239,3,7,67,img,none,Alberta_Herbst_3_oval.jpg,NaN,.,.,.,.,.,.
39,.,10-Apr-2024 14:20:29,960.233213,study,240,3,8,68,img,familiar,Alberta_Griswold_19_oval.jpg,Hallelujah.m4a,.,.,.,.,.,.
39,.,10-Apr-2024 14:20:32,963.269618,study,241,3,9,69,aud+img,unfamiliar,Bessie_Maya_3_oval.jpg,3.m4a,.,.,.,.,.,.
39,.,10-Apr-2024 14:20:35,966.304366,study,242,3,10,70,aud+img,unfamiliar,Albert_Carlyle_5_oval.jpg,178.m4a,.,.,.,.,.,.
39,.,10-Apr-2024 14:20:38,969.332604,study,243,3,11,71,aud,none,NaN,21.m4a,.,.,.,.,.,.
39,.,10-Apr-2024 14:20:41,972.367342,study,244,3,12,72,aud+img,unfamiliar,Benjamin_Raynor_17_oval.jpg,138.m4a,.,.,.,.,.,.
39,.,10-Apr-2024 14:20:44,975.402918,study,245,3,13,73,aud,none,NaN,127.m4a,.,.,.,.,.,.
39,.,10-Apr-2024 14:20:47,978.437825,study,246,3,14,74,aud,familiar,robert downey jr.jpg,70.m4a,.,.,.,.,.,.
39,.,10-Apr-2024 14:20:50,981.471760,study,247,3,15,75,aud,none,NaN,103.m4a,.,.,.,.,.,.
39,.,10-Apr-2024 14:20:53,984.506373,study,248,3,16,76,img,familiar,Albert_Saucedo_9_oval.jpg,Party in the USA.m4a,.,.,.,.,.,.
39,.,10-Apr-2024 14:20:56,987.541988,study,249,3,17,77,aud,none,NaN,216.m4a,.,.,.,.,.,.
39,.,10-Apr-2024 14:21:00,990.553596,study,250,3,18,78,img,none,Amelia_Macleod_9_oval.jpg,NaN,.,.,.,.,.,.
39,.,10-Apr-2024 14:21:03,993.567775,study,251,3,19,79,img,none,Alan_Ruff_13_oval.jpg,NaN,.,.,.,.,.,.
39,.,10-Apr-2024 14:21:06,996.606506,study,252,3,20,80,img,familiar,Albert_Edmond_15_oval.jpg,USA National Anthem.m4a,.,.,.,.,.,.
39,.,10-Apr-2024 14:21:09,999.641169,study,253,3,21,81,aud,familiar,johnny depp.jpg,90.m4a,.,.,.,.,.,.
39,.,10-Apr-2024 14:21:12,1002.676844,study,254,3,22,82,aud+img,unfamiliar,Albert_Belk_5_oval.jpg,87.m4a,.,.,.,.,.,.
39,.,10-Apr-2024 14:21:15,1005.712488,study,255,3,23,83,aud,familiar,justin bieber.jpg,57.m4a,.,.,.,.,.,.
39,.,10-Apr-2024 14:21:18,1008.748424,study,256,3,24,84,aud+img,unfamiliar,Annie_Leslie_9_oval.jpg,62.m4a,.,.,.,.,.,.
39,.,10-Apr-2024 14:21:21,1011.784629,study,257,3,25,85,aud+img,unfamiliar,April_Farris_1_oval.jpg,84.m4a,.,.,.,.,.,.
39,.,10-Apr-2024 14:21:24,1014.818973,study,258,3,26,86,img,familiar,Allison_Main_11_oval.jpg,Alarm (old phone).m4a,.,.,.,.,.,.
39,.,10-Apr-2024 14:21:27,1017.854605,study,259,3,27,87,aud,none,NaN,8.m4a,.,.,.,.,.,.
39,.,10-Apr-2024 14:21:30,1020.865840,study,260,3,28,88,img,none,Alice_Zapata_7_oval.jpg,NaN,.,.,.,.,.,.
39,.,10-Apr-2024 14:21:33,1023.905651,study,261,3,29,89,img,familiar,Adam_Ng_13_oval.jpg,Yankee doodle.m4a,.,.,.,.,.,.
39,.,10-Apr-2024 14:21:36,1026.940594,study,262,3,30,90,aud,familiar,adolf hitler.jpg,77.m4a,.,.,.,.,.,.
39,.,10-Apr-2024 14:21:44,1035.172416,test,263,9,1,145,aud,none,NaN,216.m4a,old,j,low,new,miss,3.4154
39,.,10-Apr-2024 14:21:48,1038.912313,test,264,9,2,146,aud,unfamiliar,Bessie_Maya_3_oval.jpg,3.m4a,old,d,high,old,hit,2.5762
39,.,10-Apr-2024 14:21:52,1043.228714,test,265,9,3,147,aud,none,none,206.m4a,new,k,high,new,cr,3.1788
39,.,10-Apr-2024 14:21:56,1046.964073,test,266,9,4,148,aud,none,none,212.m4a,new,k,high,new,cr,2.61
39,.,10-Apr-2024 14:22:01,1051.695390,test,267,9,5,149,aud,none,none,23.m4a,new,d,high,old,fa,3.5301
39,.,10-Apr-2024 14:22:05,1056.045507,test,268,9,6,150,aud,unfamiliar,Albert_Carlyle_5_oval.jpg,178.m4a,old,j,low,new,miss,3.2013
39,.,10-Apr-2024 14:22:11,1062.229479,test,269,9,7,151,aud,none,none,141.m4a,new,f,low,old,fa,5.0253
39,.,10-Apr-2024 14:22:15,1066.232036,test,270,9,8,152,aud,none,none,79.m4a,new,j,low,new,cr,2.7964
39,.,10-Apr-2024 14:22:19,1070.189666,test,271,9,9,153,aud,familiar,mark zuckerberg.jpg,160.m4a,old,j,low,new,miss,2.8559
39,.,10-Apr-2024 14:22:23,1073.743493,test,272,9,10,154,aud,familiar,robert downey jr.jpg,70.m4a,old,j,low,new,miss,2.4339
39,.,10-Apr-2024 14:22:26,1077.268615,test,273,9,11,155,aud,none,none,181.m4a,new,j,low,new,cr,2.4147
39,.,10-Apr-2024 14:22:30,1081.334709,test,274,9,12,156,aud,none,none,64.m4a,new,j,low,new,cr,2.9775
39,.,10-Apr-2024 14:22:34,1084.944110,test,275,9,13,157,aud,none,NaN,21.m4a,old,f,low,old,hit,2.4866
39,.,10-Apr-2024 14:22:38,1088.580981,test,276,9,14,158,aud,none,NaN,8.m4a,old,f,low,old,hit,2.5039
39,.,10-Apr-2024 14:22:42,1092.791188,test,277,9,15,159,aud,familiar,michael jackson.jpg,94.m4a,old,f,low,old,hit,3.021
39,.,10-Apr-2024 14:22:46,1097.085503,test,278,9,16,160,aud,unfamiliar,Albert_Belk_5_oval.jpg,87.m4a,old,j,low,new,miss,3.1672
39,.,10-Apr-2024 14:22:52,1103.472467,test,279,9,17,161,aud,none,none,158.m4a,new,j,low,new,cr,5.276
39,.,10-Apr-2024 14:22:56,1106.981826,test,280,9,18,162,aud,none,none,148.m4a,new,j,low,new,cr,2.3767
39,.,10-Apr-2024 14:23:06,1117.460475,test,281,10,1,163,aud,none,none,180.m4a,new,j,low,new,cr,5.5837
39,.,10-Apr-2024 14:23:10,1121.324812,test,282,10,2,164,aud,unfamiliar,Annie_Leslie_9_oval.jpg,62.m4a,old,f,low,old,hit,2.7187
39,.,10-Apr-2024 14:23:16,1126.781786,test,283,10,3,165,aud,unfamiliar,Benjamin_Raynor_17_oval.jpg,138.m4a,old,f,low,old,hit,4.2771
39,.,10-Apr-2024 14:23:24,1135.070299,test,284,10,4,166,aud,unfamiliar,April_Farris_1_oval.jpg,84.m4a,old,f,low,old,hit,7.1268
39,.,10-Apr-2024 14:23:28,1139.151122,test,285,10,5,167,aud,none,none,171.m4a,new,j,low,new,cr,2.9254
39,.,10-Apr-2024 14:23:33,1143.697067,test,286,10,6,168,aud,familiar,justin bieber.jpg,57.m4a,old,j,low,new,miss,3.4124
39,.,10-Apr-2024 14:23:38,1148.854323,test,287,10,7,169,aud,familiar,johnny depp.jpg,90.m4a,old,j,low,new,miss,4.0089
39,.,10-Apr-2024 14:23:43,1153.848609,test,288,10,8,170,aud,none,none,92.m4a,new,j,low,new,cr,3.8423
39,.,10-Apr-2024 14:23:47,1158.056551,test,289,10,9,171,aud,none,none,189.m4a,new,j,low,new,cr,2.9626
39,.,10-Apr-2024 14:23:51,1162.304946,test,290,10,10,172,aud,none,none,1.m4a,new,f,low,old,fa,3.1087
39,.,10-Apr-2024 14:23:55,1165.964984,test,291,10,11,173,aud,none,none,215.m4a,new,f,low,old,fa,2.5064
39,.,10-Apr-2024 14:24:00,1171.337100,test,292,10,12,174,aud,none,none,26.m4a,new,j,low,new,cr,4.1616
39,.,10-Apr-2024 14:24:04,1175.326996,test,293,10,13,175,aud,none,NaN,127.m4a,old,j,low,new,miss,2.8895
39,.,10-Apr-2024 14:24:10,1180.638860,test,294,10,14,176,aud,familiar,adolf hitler.jpg,77.m4a,old,k,high,new,miss,4.1496
39,.,10-Apr-2024 14:24:14,1184.833466,test,295,10,15,177,aud,none,NaN,52.m4a,old,j,low,new,miss,3.029
39,.,10-Apr-2024 14:24:19,1189.576349,test,296,10,16,178,aud,none,none,4.m4a,new,f,low,old,fa,3.6009
39,.,10-Apr-2024 14:24:23,1194.103123,test,297,10,17,179,aud,none,none,29.m4a,new,f,low,old,fa,3.3915
39,.,10-Apr-2024 14:24:28,1198.551005,test,298,10,18,180,aud,none,NaN,103.m4a,old,j,low,new,miss,3.2554
39,.,10-Apr-2024 14:24:33,1203.774842,test,299,11,1,181,img,none,Arthur_Josey_7_oval.jpg,none,new,,,,miss,4
39,.,10-Apr-2024 14:24:33,1204.122050,test,300,11,1,181,img,none,Arthur_Josey_7_oval.jpg,none,new,d,high,old,fa,2.1373
39,.,10-Apr-2024 14:24:35,1206.269908,test,301,11,2,182,img,none,Albert_Belk_12_oval.jpg,NaN,old,d,high,old,hit,1.1539
39,.,10-Apr-2024 14:24:38,1209.099210,test,302,11,3,183,img,none,Allison_Zambrano_9_oval.jpg,none,new,,,,miss,4
39,.,10-Apr-2024 14:24:38,1209.385050,test,303,11,3,183,img,none,Allison_Zambrano_9_oval.jpg,none,new,j,low,new,cr,2.1327
39,.,10-Apr-2024 14:24:41,1211.920828,test,304,11,4,184,img,none,Alberta_Herbst_3_oval.jpg,NaN,old,d,high,old,hit,1.4277
39,.,10-Apr-2024 14:24:44,1214.551852,test,305,11,5,185,img,unfamiliar,Benjamin_Raynor_17_oval.jpg,138.m4a,old,d,high,old,hit,1.5695
39,.,10-Apr-2024 14:24:46,1217.381897,test,306,11,6,186,img,none,Alan_Abbey_19_oval.jpg,none,new,,,,miss,4
39,.,10-Apr-2024 14:24:47,1217.829435,test,307,11,6,186,img,none,Alan_Abbey_19_oval.jpg,none,new,k,high,new,cr,2.2523
39,.,10-Apr-2024 14:24:49,1220.312868,test,308,11,7,187,img,none,Allen_Hollingshead_7_oval.jpg,none,new,k,high,new,cr,1.4956
39,.,10-Apr-2024 14:24:52,1222.552590,test,309,11,8,188,img,familiar,Alberta_Griswold_19_oval.jpg,Hallelujah.m4a,old,d,high,old,hit,1.1763
39,.,10-Apr-2024 14:24:54,1225.385675,test,310,11,9,189,img,familiar,Adam_Ng_13_oval.jpg,Yankee doodle.m4a,old,,,,miss,4
39,.,10-Apr-2024 14:24:55,1225.693533,test,311,11,9,189,img,familiar,Adam_Ng_13_oval.jpg,Yankee doodle.m4a,old,j,low,new,miss,2.0649
39,.,10-Apr-2024 14:24:57,1228.481006,test,312,11,10,190,img,none,Antonio_Blaney_11_oval.jpg,NaN,old,k,high,new,miss,1.7552
39,.,10-Apr-2024 14:25:00,1230.606214,test,313,11,11,191,img,none,Alison_Trejo_9_oval.jpg,none,new,k,high,new,cr,1.0561
39,.,10-Apr-2024 14:25:02,1233.439471,test,314,11,12,192,img,unfamiliar,Albert_Belk_5_oval.jpg,87.m4a,old,,,,miss,4
39,.,10-Apr-2024 14:25:03,1233.856989,test,315,11,12,192,img,unfamiliar,Albert_Belk_5_oval.jpg,87.m4a,old,d,high,old,hit,2.0896
39,.,10-Apr-2024 14:25:06,1236.849162,test,316,11,13,193,img,familiar,Allen_Muhammad_13_oval.jpg,Frere Jacques.m4a,old,k,high,new,miss,1.8771
39,.,10-Apr-2024 14:25:08,1239.272675,test,317,11,14,194,img,none,Annie_Polk_15_oval.jpg,none,new,k,high,new,cr,1.4164
39,.,10-Apr-2024 14:25:10,1241.463004,test,318,11,15,195,img,unfamiliar,Annie_Leslie_9_oval.jpg,62.m4a,old,d,high,old,hit,1.1145
39,.,10-Apr-2024 14:25:13,1244.294125,test,319,11,16,196,img,none,Andrew_Perreira_5_oval.jpg,none,new,,,,miss,4
39,.,10-Apr-2024 14:25:14,1244.798064,test,320,11,16,196,img,none,Andrew_Perreira_5_oval.jpg,none,new,k,high,new,cr,2.2754
39,.,10-Apr-2024 14:25:17,1247.633761,test,321,11,17,197,img,none,Amanda_Denning_9_oval.jpg,none,new,,,,miss,4
39,.,10-Apr-2024 14:25:18,1248.694263,test,322,11,17,197,img,none,Amanda_Denning_9_oval.jpg,none,new,k,high,new,cr,2.0943
39,.,10-Apr-2024 14:25:20,1251.528503,test,323,11,18,198,img,none,Antonio_Englert_9_oval.jpg,none,new,,,,miss,4
39,.,10-Apr-2024 14:25:22,1252.694407,test,324,11,18,198,img,none,Antonio_Englert_9_oval.jpg,none,new,k,high,new,cr,3.0085
39,.,10-Apr-2024 14:25:28,1258.827860,test,325,12,1,199,img,none,Antonio_Englert_17_oval.jpg,none,new,,,,miss,4
39,.,10-Apr-2024 14:25:28,1259.121325,test,326,12,1,199,img,none,Antonio_Englert_17_oval.jpg,none,new,k,high,new,cr,2.1416
39,.,10-Apr-2024 14:25:30,1261.279830,test,327,12,2,200,img,none,Alan_Ruff_13_oval.jpg,NaN,old,d,high,old,hit,1.1689
39,.,10-Apr-2024 14:25:32,1263.465431,test,328,12,3,201,img,none,Alberta_Herbst_15_oval.jpg,none,new,k,high,new,cr,1.2124
39,.,10-Apr-2024 14:25:35,1266.417797,test,329,12,4,202,img,unfamiliar,Albert_Carlyle_5_oval.jpg,178.m4a,old,d,high,old,hit,1.8608
39,.,10-Apr-2024 14:25:37,1268.528616,test,330,12,5,203,img,none,Alice_Zapata_7_oval.jpg,NaN,old,d,high,old,hit,0.99362
39,.,10-Apr-2024 14:25:40,1271.054842,test,331,12,6,204,img,familiar,Allison_Main_11_oval.jpg,Alarm (old phone).m4a,old,j,low,new,miss,1.5523
39,.,10-Apr-2024 14:25:43,1273.767776,test,332,12,7,205,img,none,Alan_Trimble_15_oval.jpg,none,new,k,high,new,cr,1.712
39,.,10-Apr-2024 14:25:45,1276.393943,test,333,12,8,206,img,familiar,Albert_Saucedo_9_oval.jpg,Party in the USA.m4a,old,f,low,old,hit,1.6484
39,.,10-Apr-2024 14:25:48,1279.224532,test,334,12,9,207,img,none,Allen_Muhammad_7_oval.jpg,none,new,,,,miss,4
39,.,10-Apr-2024 14:25:49,1280.241494,test,335,12,9,207,img,none,Allen_Muhammad_7_oval.jpg,none,new,k,high,new,cr,2.8508
39,.,10-Apr-2024 14:25:52,1283.072465,test,336,12,10,208,img,none,Alberta_Akins_7_oval.jpg,none,new,,,,miss,4
39,.,10-Apr-2024 14:25:54,1284.550661,test,337,12,10,208,img,none,Alberta_Akins_7_oval.jpg,none,new,k,high,new,cr,3.296
39,.,10-Apr-2024 14:25:56,1286.750161,test,338,12,11,209,img,none,Amelia_Macleod_9_oval.jpg,NaN,old,d,high,old,hit,1.2147
39,.,10-Apr-2024 14:25:59,1289.586600,test,339,12,12,210,img,none,Angela_Bono_3_oval.jpg,none,new,,,,miss,4
39,.,10-Apr-2024 14:25:59,1290.231871,test,340,12,12,210,img,none,Angela_Bono_3_oval.jpg,none,new,k,high,new,cr,2.4455
39,.,10-Apr-2024 14:26:02,1293.061927,test,341,12,13,211,img,unfamiliar,April_Farris_1_oval.jpg,84.m4a,old,,,,miss,4
39,.,10-Apr-2024 14:26:03,1293.992852,test,342,12,13,211,img,unfamiliar,April_Farris_1_oval.jpg,84.m4a,old,k,high,new,miss,2.7403
39,.,10-Apr-2024 14:26:05,1296.458949,test,343,12,14,212,img,none,Agnes_Castellanos_15_oval.jpg,none,new,d,high,old,fa,1.3831
39,.,10-Apr-2024 14:26:08,1298.926816,test,344,12,15,213,img,unfamiliar,Bessie_Maya_3_oval.jpg,3.m4a,old,k,high,new,miss,1.4472
39,.,10-Apr-2024 14:26:11,1301.764690,test,345,12,16,214,img,none,Arthur_Deering_3_oval.jpg,none,new,,,,miss,4
39,.,10-Apr-2024 14:26:12,1303.528816,test,346,12,16,214,img,none,Arthur_Deering_3_oval.jpg,none,new,d,high,old,fa,3.4451
39,.,10-Apr-2024 14:26:15,1306.362078,test,347,12,17,215,img,familiar,Albert_Edmond_15_oval.jpg,USA National Anthem.m4a,old,,,,miss,4
39,.,10-Apr-2024 14:26:16,1307.345189,test,348,12,17,215,img,familiar,Albert_Edmond_15_oval.jpg,USA National Anthem.m4a,old,k,high,new,miss,2.8216
39,.,10-Apr-2024 14:26:19,1309.914902,test,349,12,18,216,img,none,Angela_Upshaw_1_oval.jpg,none,new,k,high,new,cr,1.5456
39,.,10-Apr-2024 14:26:28,1319.416601,study,350,4,1,91,aud,familiar,beyonce.jpg,27.m4a,.,.,.,.,.,.
39,.,10-Apr-2024 14:26:31,1322.453370,study,351,4,2,92,aud,none,NaN,165.m4a,.,.,.,.,.,.
39,.,10-Apr-2024 14:26:34,1325.464919,study,352,4,3,93,img,none,Annie_Leslie_5_oval.jpg,NaN,.,.,.,.,.,.
39,.,10-Apr-2024 14:26:37,1328.502443,study,353,4,4,94,aud,none,NaN,74.m4a,.,.,.,.,.,.
39,.,10-Apr-2024 14:26:40,1331.539937,study,354,4,5,95,aud,none,NaN,18.m4a,.,.,.,.,.,.
39,.,10-Apr-2024 14:26:44,1334.552606,study,355,4,6,96,img,none,Andrew_Nussbaum_13_oval.jpg,NaN,.,.,.,.,.,.
39,.,10-Apr-2024 14:26:47,1337.597894,study,356,4,7,97,aud+img,unfamiliar,Albert_Dobson_9_oval.jpg,164.m4a,.,.,.,.,.,.
39,.,10-Apr-2024 14:26:50,1340.634642,study,357,4,8,98,aud+img,unfamiliar,Angelica_Barclay_17_oval.jpg,122.m4a,.,.,.,.,.,.
39,.,10-Apr-2024 14:26:53,1343.669157,study,358,4,9,99,img,familiar,Angela_Bono_11_oval.jpg,Row your boat.m4a,.,.,.,.,.,.
39,.,10-Apr-2024 14:26:56,1346.681283,study,359,4,10,100,img,none,Allen_March_9_oval.jpg,NaN,.,.,.,.,.,.
39,.,10-Apr-2024 14:26:59,1349.696074,study,360,4,11,101,img,none,Benjamin_Raynor_15_oval.jpg,NaN,.,.,.,.,.,.
39,.,10-Apr-2024 14:27:02,1352.733513,study,361,4,12,102,img,familiar,Alice_Mckellar_11_oval.jpg,In the Hall of the Mountain King.m4a,.,.,.,.,.,.
39,.,10-Apr-2024 14:27:05,1355.768535,study,362,4,13,103,aud+img,unfamiliar,Anthony_Cavender_11_oval.jpg,107.m4a,.,.,.,.,.,.
39,.,10-Apr-2024 14:27:08,1358.803178,study,363,4,14,104,aud+img,unfamiliar,Andrew_Shephard_13_oval.jpg,150.m4a,.,.,.,.,.,.
39,.,10-Apr-2024 14:27:11,1361.837748,study,364,4,15,105,img,familiar,Beth_Fernandez_2_oval.jpg,The Entertainer.m4a,.,.,.,.,.,.
39,.,10-Apr-2024 14:27:14,1364.849966,study,365,4,16,106,img,none,Bernice_Stephens_3_oval.jpg,NaN,.,.,.,.,.,.
39,.,10-Apr-2024 14:27:17,1367.886860,study,366,4,17,107,aud+img,unfamiliar,Allen_Rico_1_oval.jpg,53.m4a,.,.,.,.,.,.
39,.,10-Apr-2024 14:27:20,1370.922495,study,367,4,18,108,img,familiar,Allison_Zambrano_7_oval.jpg,Netflix intro.m4a,.,.,.,.,.,.
39,.,10-Apr-2024 14:27:23,1373.958942,study,368,4,19,109,img,familiar,Alma_Gober_7_oval.jpg,Nokia ringtone.m4a,.,.,.,.,.,.
39,.,10-Apr-2024 14:27:26,1376.992407,study,369,4,20,110,aud,familiar,elon musk.jpg,43.m4a,.,.,.,.,.,.
39,.,10-Apr-2024 14:27:29,1380.029065,study,370,4,21,111,aud,familiar,cristiano ronaldo.jpg,5.m4a,.,.,.,.,.,.
39,.,10-Apr-2024 14:27:32,1383.064795,study,371,4,22,112,aud+img,unfamiliar,Amber_Marcum_13_oval.jpg,17.m4a,.,.,.,.,.,.
39,.,10-Apr-2024 14:27:35,1386.101321,study,372,4,23,113,aud,familiar,ariana grande.jpg,95.m4a,.,.,.,.,.,.
39,.,10-Apr-2024 14:27:38,1389.113413,study,373,4,24,114,img,none,Anthony_Newell_7_oval.jpg,NaN,.,.,.,.,.,.
39,.,10-Apr-2024 14:27:41,1392.153169,study,374,4,25,115,aud,none,NaN,131.m4a,.,.,.,.,.,.
39,.,10-Apr-2024 14:27:44,1395.188116,study,375,4,26,116,aud,none,NaN,34.m4a,.,.,.,.,.,.
39,.,10-Apr-2024 14:27:47,1398.223295,study,376,4,27,117,img,familiar,Anthony_Jamison_17_oval.jpg,Wedding march.m4a,.,.,.,.,.,.
