sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
63,.,16-Apr-2024 16:22:54,976.121001,test,192,7,10,118,img,none,Albert_Baird_19_oval.jpg,none,new,k,high,new,cr,1.1398
63,.,16-Apr-2024 16:22:56,978.224976,test,193,7,11,119,img,none,Amanda_Denning_9_oval.jpg,none,new,k,high,new,cr,1.1689
63,.,16-Apr-2024 16:22:58,980.131247,test,194,7,12,120,img,familiar,Allen_Strain_13_oval.jpg,Nationwide Insurance.m4a,old,d,high,old,hit,0.9389
63,.,16-Apr-2024 16:23:00,981.864271,test,195,7,13,121,img,unfamiliar,Alberta_Herbst_3_oval.jpg,120.m4a,old,d,high,old,hit,0.75997
63,.,16-Apr-2024 16:23:01,983.483712,test,196,7,14,122,img,unfamiliar,Albert_Waring_1_oval.jpg,13.m4a,old,d,high,old,hit,0.69496
63,.,16-Apr-2024 16:23:03,985.010892,test,197,7,15,123,img,none,Adrienne_Coen_13_oval.jpg,NaN,old,d,high,old,hit,0.59412
63,.,16-Apr-2024 16:23:05,986.761467,test,198,7,16,124,img,familiar,Bernice_Thornton_17_oval.jpg,Happy birthday.m4a,old,d,high,old,hit,0.84287
63,.,16-Apr-2024 16:23:07,988.720609,test,199,7,17,125,img,unfamiliar,Alison_Niemi_13_oval.jpg,91.m4a,old,d,high,old,hit,1.0121
63,.,16-Apr-2024 16:23:10,991.554031,test,200,7,18,126,img,none,Albert_Rohr_11_oval.jpg,none,new,,,,miss,4
63,.,16-Apr-2024 16:23:10,992.335436,test,201,7,18,126,img,none,Albert_Rohr_11_oval.jpg,none,new,j,low,new,cr,2.6712
63,.,16-Apr-2024 16:23:20,1001.591400,test,202,8,1,127,img,none,Alan_Moncrief_5_oval.jpg,none,new,,,,miss,4
63,.,16-Apr-2024 16:23:22,1003.931675,test,203,8,1,127,img,none,Alan_Moncrief_5_oval.jpg,none,new,j,low,new,cr,4.1962
63,.,16-Apr-2024 16:23:24,1006.051956,test,204,8,2,128,img,none,Agnes_Dilley_15_oval.jpg,none,new,j,low,new,cr,1.1417
63,.,16-Apr-2024 16:23:26,1007.759774,test,205,8,3,129,img,none,Angelica_Sommer_1_oval.jpg,NaN,old,d,high,old,hit,0.77041
63,.,16-Apr-2024 16:23:28,1010.233961,test,206,8,4,130,img,familiar,Andrew_Shephard_19_oval.jpg,William Tell OVerture.m4a,old,d,high,old,hit,1.2264
63,.,16-Apr-2024 16:23:31,1012.695821,test,207,8,5,131,img,none,Amanda_Mcneese_92_oval.jpg,none,new,k,high,new,cr,1.4647
63,.,16-Apr-2024 16:23:32,1014.489766,test,208,8,6,132,img,familiar,Anthony_Jamison_11_oval.jpg,In the Hall of the Mountain King.m4a,old,d,high,old,hit,0.85478
63,.,16-Apr-2024 16:23:35,1017.162368,test,209,8,7,133,img,none,Albert_Cardoza_5_oval.jpg,none,new,k,high,new,cr,1.7003
63,.,16-Apr-2024 16:23:37,1018.938418,test,210,8,8,134,img,none,Amanda_Kraus_11_oval.jpg,none,new,k,high,new,cr,0.81138
63,.,16-Apr-2024 16:23:40,1021.793364,test,211,8,9,135,img,unfamiliar,Arthur_Deering_3_oval.jpg,68.m4a,old,k,high,new,miss,1.9024
63,.,16-Apr-2024 16:23:42,1024.084058,test,212,8,10,136,img,unfamiliar,Adam_Cauthen_11_oval.jpg,69.m4a,old,d,high,old,hit,1.3719
63,.,16-Apr-2024 16:23:44,1025.730062,test,213,8,11,137,img,none,Antonio_Blaney_11_oval.jpg,none,new,k,high,new,cr,0.71988
63,.,16-Apr-2024 16:23:46,1027.928495,test,214,8,12,138,img,none,Ana_Gulley_15_oval.jpg,none,new,k,high,new,cr,1.2121
63,.,16-Apr-2024 16:23:48,1029.751805,test,215,8,13,139,img,none,Adrienne_Blaney_11_oval.jpg,none,new,k,high,new,cr,0.9149
63,.,16-Apr-2024 16:23:50,1032.060197,test,216,8,14,140,img,unfamiliar,Albert_Dobson_9_oval.jpg,138.m4a,old,k,high,new,miss,1.3736
63,.,16-Apr-2024 16:23:52,1033.946461,test,217,8,15,141,img,familiar,Arthur_Josey_7_oval.jpg,Wedding march.m4a,old,d,high,old,hit,0.98588
63,.,16-Apr-2024 16:23:54,1035.689322,test,218,8,16,142,img,none,Alma_Gober_5_oval.jpg,NaN,old,d,high,old,hit,0.80181
63,.,16-Apr-2024 16:23:55,1037.401109,test,219,8,17,143,img,none,Antoinette_Carrion_15_oval.jpg,NaN,old,d,high,old,hit,0.81315
63,.,16-Apr-2024 16:23:58,1040.232547,test,220,8,18,144,img,none,Allen_Muhammad_13_oval.jpg,none,new,,,,miss,4
63,.,16-Apr-2024 16:23:59,1040.824090,test,221,8,18,144,img,none,Allen_Muhammad_13_oval.jpg,none,new,f,low,old,fa,2.4507
63,.,16-Apr-2024 16:24:11,1053.003812,study,222,3,1,61,aud+img,unfamiliar,Alberta_Griswold_13_oval.jpg,209.m4a,.,.,.,.,.,.
63,.,16-Apr-2024 16:24:14,1056.039254,study,223,3,2,62,aud,familiar,kylie jenner.jpg,76.m4a,.,.,.,.,.,.
63,.,16-Apr-2024 16:24:17,1059.075554,study,224,3,3,63,img,familiar,Alison_Bourne_13_oval.jpg,State Farm.m4a,.,.,.,.,.,.
63,.,16-Apr-2024 16:24:20,1062.112798,study,225,3,4,64,img,familiar,Arlene_Grande_19_oval.jpg,Eine Klein Nachtmusik.m4a,.,.,.,.,.,.
63,.,16-Apr-2024 16:24:23,1065.155323,study,226,3,5,65,aud+img,unfamiliar,Alan_Trimble_5_oval.jpg,213.m4a,.,.,.,.,.,.
63,.,16-Apr-2024 16:24:26,1068.187063,study,227,3,6,66,aud,familiar,rihanna.jpg,92.m4a,.,.,.,.,.,.
63,.,16-Apr-2024 16:24:29,1071.221701,study,228,3,7,67,aud,none,NaN,71.m4a,.,.,.,.,.,.
63,.,16-Apr-2024 16:24:32,1074.257058,study,229,3,8,68,aud,none,NaN,42.m4a,.,.,.,.,.,.
63,.,16-Apr-2024 16:24:35,1077.292332,study,230,3,9,69,img,familiar,Alan_Santo_5_oval.jpg,USA National Anthem.m4a,.,.,.,.,.,.
63,.,16-Apr-2024 16:24:38,1080.327155,study,231,3,10,70,aud,none,NaN,16.m4a,.,.,.,.,.,.
63,.,16-Apr-2024 16:24:41,1083.361180,study,232,3,11,71,img,familiar,Annette_Vest_17_oval.jpg,Ave Maria.m4a,.,.,.,.,.,.
63,.,16-Apr-2024 16:24:44,1086.397033,study,233,3,12,72,aud,none,NaN,105.m4a,.,.,.,.,.,.
63,.,16-Apr-2024 16:24:47,1089.431066,study,234,3,13,73,aud+img,unfamiliar,Agnes_Dilley_13_oval.jpg,75.m4a,.,.,.,.,.,.
63,.,16-Apr-2024 16:24:50,1092.466887,study,235,3,14,74,aud+img,unfamiliar,Amber_Cain_5_oval.jpg,88.m4a,.,.,.,.,.,.
63,.,16-Apr-2024 16:24:53,1095.479814,study,236,3,15,75,img,none,Ann_Towe_1_oval.jpg,NaN,.,.,.,.,.,.
63,.,16-Apr-2024 16:24:56,1098.518965,study,237,3,16,76,aud,none,NaN,115.m4a,.,.,.,.,.,.
63,.,16-Apr-2024 16:25:00,1101.553556,study,238,3,17,77,aud,none,NaN,65.m4a,.,.,.,.,.,.
63,.,16-Apr-2024 16:25:03,1104.564811,study,239,3,18,78,img,none,Alice_Zapata_7_oval.jpg,NaN,.,.,.,.,.,.
63,.,16-Apr-2024 16:25:06,1107.603433,study,240,3,19,79,aud+img,unfamiliar,Andrew_Cuevas_3_oval.jpg,181.m4a,.,.,.,.,.,.
63,.,16-Apr-2024 16:25:09,1110.639348,study,241,3,20,80,aud,familiar,johnny depp.jpg,53.m4a,.,.,.,.,.,.
63,.,16-Apr-2024 16:25:12,1113.674105,study,242,3,21,81,aud,familiar,dwayne johnson.jpg,128.m4a,.,.,.,.,.,.
63,.,16-Apr-2024 16:25:15,1116.708976,study,243,3,22,82,aud,familiar,robert downey jr.jpg,111.m4a,.,.,.,.,.,.
63,.,16-Apr-2024 16:25:18,1119.721743,study,244,3,23,83,img,none,Adam_Koester_8_oval.jpg,NaN,.,.,.,.,.,.
63,.,16-Apr-2024 16:25:21,1122.761288,study,245,3,24,84,aud+img,unfamiliar,Albert_Carbaugh_3_oval.jpg,33.m4a,.,.,.,.,.,.
63,.,16-Apr-2024 16:25:24,1125.773453,study,246,3,25,85,img,none,Allen_Eagan_9_oval.jpg,NaN,.,.,.,.,.,.
63,.,16-Apr-2024 16:25:27,1128.815119,study,247,3,26,86,img,familiar,April_Farris_1_oval.jpg,Yankee doodle.m4a,.,.,.,.,.,.
63,.,16-Apr-2024 16:25:30,1131.851253,study,248,3,27,87,img,familiar,Adam_Koester_6_oval.jpg,Despacito.m4a,.,.,.,.,.,.
63,.,16-Apr-2024 16:25:33,1134.862726,study,249,3,28,88,img,none,Amy_Shull_9_oval.jpg,NaN,.,.,.,.,.,.
63,.,16-Apr-2024 16:25:36,1137.878677,study,250,3,29,89,img,none,Alice_Mckellar_11_oval.jpg,NaN,.,.,.,.,.,.
63,.,16-Apr-2024 16:25:39,1140.918281,study,251,3,30,90,aud,familiar,elvis presley.jpg,73.m4a,.,.,.,.,.,.
63,.,16-Apr-2024 16:25:45,1146.683936,test,252,9,1,145,aud,unfamiliar,Amber_Cain_5_oval.jpg,88.m4a,old,d,high,old,hit,1.6511
63,.,16-Apr-2024 16:25:47,1148.739423,test,253,9,2,146,aud,familiar,elvis presley.jpg,73.m4a,old,d,high,old,hit,0.94659
63,.,16-Apr-2024 16:25:50,1152.475644,test,254,9,3,147,aud,none,none,101.m4a,new,f,low,old,fa,2.5901
63,.,16-Apr-2024 16:25:53,1155.028187,test,255,9,4,148,aud,unfamiliar,Albert_Carbaugh_3_oval.jpg,33.m4a,old,d,high,old,hit,1.4803
63,.,16-Apr-2024 16:25:56,1158.445235,test,256,9,5,149,aud,none,none,190.m4a,new,d,high,old,fa,1.1623
63,.,16-Apr-2024 16:26:01,1162.665461,test,257,9,6,150,aud,none,none,180.m4a,new,f,low,old,fa,3.1204
63,.,16-Apr-2024 16:26:04,1165.833965,test,258,9,7,151,aud,none,none,50.m4a,new,k,high,new,cr,2.0038
63,.,16-Apr-2024 16:26:08,1170.195175,test,259,9,8,152,aud,none,NaN,115.m4a,old,k,high,new,miss,3.2517
63,.,16-Apr-2024 16:26:12,1174.530118,test,260,9,9,153,aud,none,none,194.m4a,new,k,high,new,cr,3.2465
63,.,16-Apr-2024 16:26:16,1178.474870,test,261,9,10,154,aud,unfamiliar,Agnes_Dilley_13_oval.jpg,75.m4a,old,f,low,old,hit,2.7822
63,.,16-Apr-2024 16:26:19,1180.841172,test,262,9,11,155,aud,none,NaN,105.m4a,old,d,high,old,hit,1.3033
63,.,16-Apr-2024 16:26:22,1184.309802,test,263,9,12,156,aud,none,none,21.m4a,new,k,high,new,cr,2.3496
63,.,16-Apr-2024 16:26:26,1187.737738,test,264,9,13,157,aud,familiar,dwayne johnson.jpg,128.m4a,old,j,low,new,miss,2.3429
63,.,16-Apr-2024 16:26:29,1191.085792,test,265,9,14,158,aud,familiar,rihanna.jpg,92.m4a,old,f,low,old,hit,2.2696
63,.,16-Apr-2024 16:26:34,1196.291505,test,266,9,15,159,aud,none,none,59.m4a,new,f,low,old,fa,4.1772
63,.,16-Apr-2024 16:26:39,1200.858514,test,267,9,16,160,aud,none,NaN,16.m4a,old,j,low,new,miss,3.506
63,.,16-Apr-2024 16:26:44,1205.555361,test,268,9,17,161,aud,none,none,77.m4a,new,j,low,new,cr,3.6313
63,.,16-Apr-2024 16:26:48,1210.220331,test,269,9,18,162,aud,none,none,178.m4a,new,f,low,old,fa,3.2515
63,.,16-Apr-2024 16:26:57,1218.565488,test,270,10,1,163,img,unfamiliar,Albert_Carbaugh_3_oval.jpg,33.m4a,old,d,high,old,hit,1.2411
63,.,16-Apr-2024 16:26:59,1221.459832,test,271,10,2,164,img,none,Amber_Moseley_7_oval.jpg,none,new,j,low,new,cr,1.9283
63,.,16-Apr-2024 16:27:01,1223.430514,test,272,10,3,165,img,none,Angie_Dorado_5_oval.jpg,none,new,j,low,new,cr,1.0432
63,.,16-Apr-2024 16:27:04,1226.099867,test,273,10,4,166,img,none,Agnes_Castellanos_9_oval.jpg,none,new,k,high,new,cr,1.726
63,.,16-Apr-2024 16:27:06,1227.866960,test,274,10,5,167,img,none,Alberta_Trask_7_oval.jpg,none,new,k,high,new,cr,0.8265
63,.,16-Apr-2024 16:27:08,1230.490271,test,275,10,6,168,img,unfamiliar,Andrew_Cuevas_3_oval.jpg,181.m4a,old,k,high,new,miss,1.6724
63,.,16-Apr-2024 16:27:10,1232.258935,test,276,10,7,169,img,unfamiliar,Amber_Cain_5_oval.jpg,88.m4a,old,d,high,old,hit,0.81427
63,.,16-Apr-2024 16:27:12,1233.941015,test,277,10,8,170,img,none,Allen_Eagan_9_oval.jpg,NaN,old,d,high,old,hit,0.61154
63,.,16-Apr-2024 16:27:14,1235.718054,test,278,10,9,171,img,familiar,Annette_Vest_17_oval.jpg,Ave Maria.m4a,old,d,high,old,hit,0.81943
63,.,16-Apr-2024 16:27:16,1237.790755,test,279,10,10,172,img,none,Anne_Hamel_17_oval.jpg,none,new,k,high,new,cr,1.1419
63,.,16-Apr-2024 16:27:17,1239.476274,test,280,10,11,173,img,familiar,Alan_Santo_5_oval.jpg,USA National Anthem.m4a,old,d,high,old,hit,0.78643
63,.,16-Apr-2024 16:27:20,1242.334126,test,281,10,12,174,img,none,Adam_Koester_8_oval.jpg,NaN,old,k,high,new,miss,1.9308
63,.,16-Apr-2024 16:27:23,1244.627283,test,282,10,13,175,img,none,Allison_Baldridge_1_oval.jpg,none,new,k,high,new,cr,1.3096
63,.,16-Apr-2024 16:27:24,1246.298863,test,283,10,14,176,img,familiar,Adam_Koester_6_oval.jpg,Despacito.m4a,old,d,high,old,hit,0.70838
63,.,16-Apr-2024 16:27:26,1248.074696,test,284,10,15,177,img,none,Arlene_Grande_7_oval.jpg,none,new,k,high,new,cr,0.83865
63,.,16-Apr-2024 16:27:28,1249.902954,test,285,10,16,178,img,none,Allen_Rico_1_oval.jpg,none,new,k,high,new,cr,0.86717
63,.,16-Apr-2024 16:27:30,1252.084407,test,286,10,17,179,img,none,Ann_Mullen_13_oval.jpg,none,new,k,high,new,cr,1.2408
63,.,16-Apr-2024 16:27:32,1254.067991,test,287,10,18,180,img,none,Amy_Shull_9_oval.jpg,NaN,old,d,high,old,hit,1.0296
63,.,16-Apr-2024 16:27:42,1264.365106,test,288,11,1,181,aud,none,none,99.m4a,new,k,high,new,cr,3.0651
63,.,16-Apr-2024 16:27:47,1269.082710,test,289,11,2,182,aud,unfamiliar,Alberta_Griswold_13_oval.jpg,209.m4a,old,f,low,old,hit,3.6279
63,.,16-Apr-2024 16:27:53,1274.925167,test,290,11,3,183,aud,none,none,172.m4a,new,j,low,new,cr,4.7548
63,.,16-Apr-2024 16:27:56,1278.459148,test,291,11,4,184,aud,familiar,johnny depp.jpg,53.m4a,old,j,low,new,miss,2.4478
63,.,16-Apr-2024 16:28:00,1282.396832,test,292,11,5,185,aud,none,NaN,65.m4a,old,f,low,old,hit,2.8236
63,.,16-Apr-2024 16:28:06,1287.660197,test,293,11,6,186,aud,unfamiliar,Alan_Trimble_5_oval.jpg,213.m4a,old,f,low,old,hit,4.1706
63,.,16-Apr-2024 16:28:10,1292.515185,test,294,11,7,187,aud,none,none,182.m4a,new,f,low,old,fa,3.7807
63,.,16-Apr-2024 16:28:14,1296.428452,test,295,11,8,188,aud,none,none,67.m4a,new,j,low,new,cr,2.8713
63,.,16-Apr-2024 16:28:17,1299.300296,test,296,11,9,189,aud,none,none,89.m4a,new,d,high,old,fa,1.8019
63,.,16-Apr-2024 16:28:22,1304.271783,test,297,11,10,190,aud,none,none,48.m4a,new,d,high,old,fa,3.8996
63,.,16-Apr-2024 16:28:26,1307.879104,test,298,11,11,191,aud,none,none,37.m4a,new,k,high,new,cr,2.5405
63,.,16-Apr-2024 16:28:29,1311.343196,test,299,11,12,192,aud,none,none,207.m4a,new,k,high,new,cr,2.3881
63,.,16-Apr-2024 16:28:33,1315.372424,test,300,11,13,193,aud,none,NaN,71.m4a,old,k,high,new,miss,2.93
63,.,16-Apr-2024 16:28:39,1321.055709,test,301,11,14,194,aud,familiar,kylie jenner.jpg,76.m4a,old,f,low,old,hit,4.6047
63,.,16-Apr-2024 16:28:42,1324.125793,test,302,11,15,195,aud,none,NaN,42.m4a,old,k,high,new,miss,2.01
63,.,16-Apr-2024 16:28:46,1328.196300,test,303,11,16,196,aud,unfamiliar,Andrew_Cuevas_3_oval.jpg,181.m4a,old,k,high,new,miss,2.9978
63,.,16-Apr-2024 16:28:52,1333.987477,test,304,11,17,197,aud,familiar,robert downey jr.jpg,111.m4a,old,d,high,old,hit,4.7202
63,.,16-Apr-2024 16:28:55,1337.397854,test,305,11,18,198,aud,none,none,163.m4a,new,k,high,new,cr,2.3308
63,.,16-Apr-2024 16:29:02,1344.432066,test,306,12,1,199,img,none,Adam_Ng_17_oval.jpg,none,new,k,high,new,cr,1.6636
63,.,16-Apr-2024 16:29:04,1346.237555,test,307,12,2,200,img,familiar,Alison_Bourne_13_oval.jpg,State Farm.m4a,old,d,high,old,hit,0.87747
63,.,16-Apr-2024 16:29:07,1349.072173,test,308,12,3,201,img,none,Allen_Council_15_oval.jpg,none,new,,,,miss,4
63,.,16-Apr-2024 16:29:07,1349.523869,test,309,12,3,201,img,none,Allen_Council_15_oval.jpg,none,new,j,low,new,cr,2.3591
63,.,16-Apr-2024 16:29:10,1352.062734,test,310,12,4,202,img,none,Andrew_Eastwood_13_oval.jpg,none,new,j,low,new,cr,1.6409
63,.,16-Apr-2024 16:29:13,1354.893520,test,311,12,5,203,img,familiar,April_Farris_1_oval.jpg,Yankee doodle.m4a,old,,,,miss,4
63,.,16-Apr-2024 16:29:15,1356.919221,test,312,12,5,203,img,familiar,April_Farris_1_oval.jpg,Yankee doodle.m4a,old,d,high,old,hit,3.8899
63,.,16-Apr-2024 16:29:17,1359.351690,test,313,12,6,204,img,none,Antonio_Hillman_15_oval.jpg,none,new,k,high,new,cr,1.4514
63,.,16-Apr-2024 16:29:20,1361.845814,test,314,12,7,205,img,familiar,Arlene_Grande_19_oval.jpg,Eine Klein Nachtmusik.m4a,old,d,high,old,hit,1.5696
63,.,16-Apr-2024 16:29:22,1363.766501,test,315,12,8,206,img,unfamiliar,Alberta_Griswold_13_oval.jpg,209.m4a,old,d,high,old,hit,0.99648
63,.,16-Apr-2024 16:29:23,1365.366629,test,316,12,9,207,img,none,Ann_Towe_1_oval.jpg,NaN,old,d,high,old,hit,0.67462
63,.,16-Apr-2024 16:29:25,1367.335973,test,317,12,10,208,img,none,Alice_Mckellar_11_oval.jpg,NaN,old,d,high,old,hit,1.0119
63,.,16-Apr-2024 16:29:27,1368.974864,test,318,12,11,209,img,none,Alice_Zapata_7_oval.jpg,NaN,old,d,high,old,hit,0.69228
63,.,16-Apr-2024 16:29:30,1371.806826,test,319,12,12,210,img,none,Angela_Upshaw_9_oval.jpg,none,new,,,,miss,4
63,.,16-Apr-2024 16:29:33,1374.776474,test,320,12,12,210,img,none,Angela_Upshaw_9_oval.jpg,none,new,d,high,old,fa,4.8477
63,.,16-Apr-2024 16:29:35,1376.629289,test,321,12,13,211,img,none,Agnes_Castellanos_15_oval.jpg,none,new,k,high,new,cr,0.93806
63,.,16-Apr-2024 16:29:37,1378.680267,test,322,12,14,212,img,none,Allen_Hollingshead_7_oval.jpg,none,new,k,high,new,cr,1.131
63,.,16-Apr-2024 16:29:39,1380.646753,test,323,12,15,213,img,none,Beth_Hamer_3_oval.jpg,none,new,k,high,new,cr,1.0418
63,.,16-Apr-2024 16:29:41,1383.479771,test,324,12,16,214,img,none,Antonio_Villegas_3_oval.jpg,none,new,,,,miss,4
63,.,16-Apr-2024 16:29:42,1384.204653,test,325,12,16,214,img,none,Antonio_Villegas_3_oval.jpg,none,new,k,high,new,cr,2.6092
63,.,16-Apr-2024 16:29:45,1387.037041,test,326,12,17,215,img,unfamiliar,Agnes_Dilley_13_oval.jpg,75.m4a,old,,,,miss,4
63,.,16-Apr-2024 16:29:46,1387.613913,test,327,12,17,215,img,unfamiliar,Agnes_Dilley_13_oval.jpg,75.m4a,old,f,low,old,hit,2.3684
63,.,16-Apr-2024 16:29:47,1389.536864,test,328,12,18,216,img,unfamiliar,Alan_Trimble_5_oval.jpg,213.m4a,old,d,high,old,hit,0.96633
63,.,16-Apr-2024 16:29:55,1397.075595,study,329,4,1,91,img,none,Adam_Koester_14_oval.jpg,NaN,.,.,.,.,.,.
63,.,16-Apr-2024 16:29:58,1400.116894,study,330,4,2,92,aud,none,NaN,26.m4a,.,.,.,.,.,.
63,.,16-Apr-2024 16:30:01,1403.152604,study,331,4,3,93,aud,familiar,michelle obama.jpg,124.m4a,.,.,.,.,.,.
63,.,16-Apr-2024 16:30:04,1406.189010,study,332,4,4,94,aud,none,NaN,196.m4a,.,.,.,.,.,.
63,.,16-Apr-2024 16:30:07,1409.226962,study,333,4,5,95,aud+img,unfamiliar,Bessie_Maya_3_oval.jpg,27.m4a,.,.,.,.,.,.
63,.,16-Apr-2024 16:30:10,1412.238817,study,334,4,6,96,img,none,Antoinette_Carrion_5_oval.jpg,NaN,.,.,.,.,.,.
63,.,16-Apr-2024 16:30:13,1415.283669,study,335,4,7,97,aud+img,unfamiliar,Antonio_Southern_15_oval.jpg,214.m4a,.,.,.,.,.,.
63,.,16-Apr-2024 16:30:16,1418.319294,study,336,4,8,98,img,familiar,Amelia_Mays_3_oval.jpg,Eleanor Rigby.m4a,.,.,.,.,.,.
63,.,16-Apr-2024 16:30:19,1421.354248,study,337,4,9,99,aud+img,unfamiliar,Beth_Fernandez_7_oval.jpg,204.m4a,.,.,.,.,.,.
63,.,16-Apr-2024 16:30:22,1424.389172,study,338,4,10,100,img,familiar,Adam_Koester_12_oval.jpg,Frere Jacques.m4a,.,.,.,.,.,.
63,.,16-Apr-2024 16:30:25,1427.427041,study,339,4,11,101,aud+img,unfamiliar,Amber_Marcum_13_oval.jpg,210.m4a,.,.,.,.,.,.
63,.,16-Apr-2024 16:30:28,1430.462919,study,340,4,12,102,aud,familiar,leonardo dicaprio.jpg,106.m4a,.,.,.,.,.,.
63,.,16-Apr-2024 16:30:31,1433.498753,study,341,4,13,103,aud,familiar,justin bieber.jpg,61.m4a,.,.,.,.,.,.
63,.,16-Apr-2024 16:30:34,1436.535931,study,342,4,14,104,aud,none,NaN,166.m4a,.,.,.,.,.,.
63,.,16-Apr-2024 16:30:38,1439.573163,study,343,4,15,105,img,familiar,Angelica_Rahman_19_oval.jpg,Fur Elise.m4a,.,.,.,.,.,.
63,.,16-Apr-2024 16:30:41,1442.612094,study,344,4,16,106,img,familiar,Allison_Zambrano_7_oval.jpg,Super mario bros theme.m4a,.,.,.,.,.,.
63,.,16-Apr-2024 16:30:44,1445.624898,study,345,4,17,107,img,none,Adam_Pace_15_oval.jpg,NaN,.,.,.,.,.,.
63,.,16-Apr-2024 16:30:47,1448.663551,study,346,4,18,108,img,familiar,Antonio_Hillman_11_oval.jpg,Hallelujah.m4a,.,.,.,.,.,.
63,.,16-Apr-2024 16:30:50,1451.699335,study,347,4,19,109,aud,none,NaN,139.m4a,.,.,.,.,.,.
63,.,16-Apr-2024 16:30:53,1454.734984,study,348,4,20,110,aud+img,unfamiliar,Adam_Cowart_5_oval.jpg,108.m4a,.,.,.,.,.,.
63,.,16-Apr-2024 16:30:56,1457.747060,study,349,4,21,111,img,none,Amelia_Bartholomew_1_oval.jpg,NaN,.,.,.,.,.,.
63,.,16-Apr-2024 16:30:59,1460.785873,study,350,4,22,112,aud,none,NaN,126.m4a,.,.,.,.,.,.
63,.,16-Apr-2024 16:31:02,1463.821388,study,351,4,23,113,aud,familiar,queen elizabeth ii.jpg,195.m4a,.,.,.,.,.,.
63,.,16-Apr-2024 16:31:05,1466.833882,study,352,4,24,114,img,none,Adam_Cuthbertson_3_oval.jpg,NaN,.,.,.,.,.,.
63,.,16-Apr-2024 16:31:08,1469.871730,study,353,4,25,115,aud,none,NaN,168.m4a,.,.,.,.,.,.
63,.,16-Apr-2024 16:31:11,1472.906958,study,354,4,26,116,aud+img,unfamiliar,Alicia_Gordy_7_oval.jpg,52.m4a,.,.,.,.,.,.
63,.,16-Apr-2024 16:31:14,1475.919094,study,355,4,27,117,img,none,Annette_George_7_oval.jpg,NaN,.,.,.,.,.,.
63,.,16-Apr-2024 16:31:17,1478.958231,study,356,4,28,118,aud,familiar,beyonce.jpg,123.m4a,.,.,.,.,.,.
63,.,16-Apr-2024 16:31:20,1481.993298,study,357,4,29,119,aud,familiar,princess diana.jpg,117.m4a,.,.,.,.,.,.
63,.,16-Apr-2024 16:31:23,1485.029373,study,358,4,30,120,img,familiar,Angelica_Barclay_17_oval.jpg,Swan Lake.m4a,.,.,.,.,.,.
63,.,16-Apr-2024 16:31:29,1490.615834,test,359,13,1,217,img,none,Antoinette_Carrion_5_oval.jpg,NaN,old,d,high,old,hit,1.1767
63,.,16-Apr-2024 16:31:30,1492.336869,test,360,13,2,218,img,unfamiliar,Adam_Cowart_5_oval.jpg,108.m4a,old,d,high,old,hit,0.77769
63,.,16-Apr-2024 16:31:32,1494.103792,test,361,13,3,219,img,none,Annie_Leslie_9_oval.jpg,none,new,k,high,new,cr,0.85392
63,.,16-Apr-2024 16:31:34,1496.029789,test,362,13,4,220,img,none,Antonio_Englert_17_oval.jpg,none,new,k,high,new,cr,1.0205
63,.,16-Apr-2024 16:31:36,1497.863015,test,363,13,5,221,img,none,Anthony_Newell_7_oval.jpg,none,new,k,high,new,cr,0.90932
63,.,16-Apr-2024 16:31:39,1500.696514,test,364,13,6,222,img,none,Arthur_Albright_9_oval.jpg,none,new,,,,miss,4
63,.,16-Apr-2024 16:31:39,1500.816291,test,365,13,6,222,img,none,Arthur_Albright_9_oval.jpg,none,new,k,high,new,cr,2.0325
63,.,16-Apr-2024 16:31:42,1503.643971,test,366,13,7,223,img,none,Adam_Koester_14_oval.jpg,NaN,old,,,,miss,4
63,.,16-Apr-2024 16:31:43,1505.426345,test,367,13,7,223,img,none,Adam_Koester_14_oval.jpg,NaN,old,j,low,new,miss,3.7072
63,.,16-Apr-2024 16:31:45,1507.533632,test,368,13,8,224,img,none,Anthony_Hartsfield_13_oval.jpg,none,new,k,high,new,cr,1.2166
63,.,16-Apr-2024 16:31:48,1510.363705,test,369,13,9,225,img,unfamiliar,Amber_Marcum_13_oval.jpg,210.m4a,old,,,,miss,4
63,.,16-Apr-2024 16:31:49,1510.806267,test,370,13,9,225,img,unfamiliar,Amber_Marcum_13_oval.jpg,210.m4a,old,d,high,old,hit,2.3261
63,.,16-Apr-2024 16:31:51,1512.849458,test,371,13,10,226,img,unfamiliar,Antonio_Southern_15_oval.jpg,214.m4a,old,d,high,old,hit,1.0828
63,.,16-Apr-2024 16:31:53,1514.728910,test,372,13,11,227,img,none,Amelia_Macleod_9_oval.jpg,none,new,k,high,new,cr,0.96834
63,.,16-Apr-2024 16:31:54,1516.545429,test,373,13,12,228,img,none,Adam_Cuthbertson_3_oval.jpg,NaN,old,d,high,old,hit,0.83349
63,.,16-Apr-2024 16:31:56,1518.239078,test,374,13,13,229,img,familiar,Amelia_Mays_3_oval.jpg,Eleanor Rigby.m4a,old,d,high,old,hit,0.75941
63,.,16-Apr-2024 16:31:58,1520.021910,test,375,13,14,230,img,none,Andrew_Jaggers_3_oval.jpg,none,new,k,high,new,cr,0.87521
