sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
64,.,16-Apr-2024 16:17:51,712.464932,test,188,7,14,122,img,none,Amber_Moseley_7_oval.jpg,none,new,k,high,new,cr,1.0245
64,.,16-Apr-2024 16:17:53,714.209677,test,189,7,15,123,img,none,Albert_Edmond_19_oval.jpg,NaN,old,d,high,old,hit,0.75761
64,.,16-Apr-2024 16:17:55,716.157033,test,190,7,16,124,img,none,Alan_Santo_5_oval.jpg,none,new,d,high,old,fa,0.9459
64,.,16-Apr-2024 16:17:57,717.938275,test,191,7,17,125,img,none,Alison_Trejo_9_oval.jpg,none,new,k,high,new,cr,0.8017
64,.,16-Apr-2024 16:17:59,720.205969,test,192,7,18,126,img,none,Alan_Peachey_17_oval.jpg,none,new,f,low,old,fa,1.3161
64,.,16-Apr-2024 16:18:06,726.977716,test,193,8,1,127,aud,unfamiliar,Andrew_Eastwood_13_oval.jpg,85.m4a,old,k,high,new,miss,3.4241
64,.,16-Apr-2024 16:18:08,729.500258,test,194,8,2,128,aud,none,none,98.m4a,new,d,high,old,fa,1.4594
64,.,16-Apr-2024 16:18:11,732.348742,test,195,8,3,129,aud,familiar,barack obama.jpg,203.m4a,old,d,high,old,hit,1.7413
64,.,16-Apr-2024 16:18:15,736.236082,test,196,8,4,130,aud,none,NaN,91.m4a,old,d,high,old,hit,2.7951
64,.,16-Apr-2024 16:18:20,740.984928,test,197,8,5,131,aud,none,none,77.m4a,new,j,low,new,cr,3.6743
64,.,16-Apr-2024 16:18:23,744.000675,test,198,8,6,132,aud,none,none,21.m4a,new,k,high,new,cr,1.9321
64,.,16-Apr-2024 16:18:26,747.372416,test,199,8,7,133,aud,none,none,216.m4a,new,f,low,old,fa,2.2719
64,.,16-Apr-2024 16:18:29,750.603407,test,200,8,8,134,aud,none,NaN,137.m4a,old,f,low,old,hit,2.1368
64,.,16-Apr-2024 16:18:33,753.924267,test,201,8,9,135,aud,familiar,taylor swift.jpg,80.m4a,old,f,low,old,hit,2.2217
64,.,16-Apr-2024 16:18:35,756.586305,test,202,8,10,136,aud,unfamiliar,Adam_Pace_15_oval.jpg,34.m4a,old,d,high,old,hit,1.5378
64,.,16-Apr-2024 16:18:38,759.147837,test,203,8,11,137,aud,none,none,62.m4a,new,k,high,new,cr,1.3877
64,.,16-Apr-2024 16:18:42,763.260015,test,204,8,12,138,aud,none,NaN,154.m4a,old,k,high,new,miss,3.0252
64,.,16-Apr-2024 16:18:46,767.324650,test,205,8,13,139,aud,none,none,138.m4a,new,k,high,new,cr,2.9868
64,.,16-Apr-2024 16:18:49,770.281397,test,206,8,14,140,aud,none,none,193.m4a,new,f,low,old,fa,1.8613
64,.,16-Apr-2024 16:18:53,773.829634,test,207,8,15,141,aud,familiar,leonardo dicaprio.jpg,124.m4a,old,j,low,new,miss,2.4515
64,.,16-Apr-2024 16:18:55,776.384998,test,208,8,16,142,aud,none,none,13.m4a,new,f,low,old,fa,1.47
64,.,16-Apr-2024 16:18:59,779.867339,test,209,8,17,143,aud,unfamiliar,Adam_Cuthbertson_3_oval.jpg,127.m4a,old,d,high,old,hit,2.3623
64,.,16-Apr-2024 16:19:03,783.869208,test,210,8,18,144,aud,none,none,66.m4a,new,k,high,new,cr,2.928
64,.,16-Apr-2024 16:19:09,790.600091,study,211,3,1,61,aud,none,NaN,71.m4a,.,.,.,.,.,.
64,.,16-Apr-2024 16:19:12,793.636415,study,212,3,2,62,aud,familiar,jackie chan.jpg,8.m4a,.,.,.,.,.,.
64,.,16-Apr-2024 16:19:15,796.672258,study,213,3,3,63,img,familiar,Allison_Main_11_oval.jpg,Toccata and fugue in D minor.m4a,.,.,.,.,.,.
64,.,16-Apr-2024 16:19:19,799.709270,study,214,3,4,64,img,familiar,Agnes_Dilley_13_oval.jpg,Party in the USA.m4a,.,.,.,.,.,.
64,.,16-Apr-2024 16:19:22,802.751763,study,215,3,5,65,aud,familiar,shakira.jpg,192.m4a,.,.,.,.,.,.
64,.,16-Apr-2024 16:19:25,805.787773,study,216,3,6,66,aud,none,NaN,99.m4a,.,.,.,.,.,.
64,.,16-Apr-2024 16:19:28,808.823181,study,217,3,7,67,aud+img,unfamiliar,Antonio_Englert_17_oval.jpg,86.m4a,.,.,.,.,.,.
64,.,16-Apr-2024 16:19:31,811.857022,study,218,3,8,68,aud+img,unfamiliar,Adam_Ng_17_oval.jpg,39.m4a,.,.,.,.,.,.
64,.,16-Apr-2024 16:19:34,814.868826,study,219,3,9,69,img,none,Antonio_Blaney_11_oval.jpg,NaN,.,.,.,.,.,.
64,.,16-Apr-2024 16:19:37,817.885375,study,220,3,10,70,img,none,Allen_Hollingshead_11_oval.jpg,NaN,.,.,.,.,.,.
64,.,16-Apr-2024 16:19:40,820.922807,study,221,3,11,71,aud,familiar,george washington.jpg,130.m4a,.,.,.,.,.,.
64,.,16-Apr-2024 16:19:43,823.957424,study,222,3,12,72,img,familiar,Allen_Council_15_oval.jpg,Eine Klein Nachtmusik.m4a,.,.,.,.,.,.
64,.,16-Apr-2024 16:19:46,826.991798,study,223,3,13,73,aud+img,unfamiliar,Alma_Kaminski_3_oval.jpg,194.m4a,.,.,.,.,.,.
64,.,16-Apr-2024 16:19:49,830.026318,study,224,3,14,74,aud+img,unfamiliar,Adam_Koester_6_oval.jpg,56.m4a,.,.,.,.,.,.
64,.,16-Apr-2024 16:19:52,833.061067,study,225,3,15,75,aud,none,NaN,163.m4a,.,.,.,.,.,.
64,.,16-Apr-2024 16:19:55,836.096747,study,226,3,16,76,aud+img,unfamiliar,Adrienne_Blaney_15_oval.jpg,112.m4a,.,.,.,.,.,.
64,.,16-Apr-2024 16:19:58,839.131325,study,227,3,17,77,aud,familiar,elon musk.jpg,134.m4a,.,.,.,.,.,.
64,.,16-Apr-2024 16:20:01,842.168223,study,228,3,18,78,aud,none,NaN,195.m4a,.,.,.,.,.,.
64,.,16-Apr-2024 16:20:04,845.203264,study,229,3,19,79,aud,none,NaN,166.m4a,.,.,.,.,.,.
64,.,16-Apr-2024 16:20:07,848.239501,study,230,3,20,80,aud+img,unfamiliar,Angela_Bono_3_oval.jpg,116.m4a,.,.,.,.,.,.
64,.,16-Apr-2024 16:20:10,851.274680,study,231,3,21,81,aud,none,NaN,49.m4a,.,.,.,.,.,.
64,.,16-Apr-2024 16:20:13,854.311038,study,232,3,22,82,img,familiar,Anne_Alicea_7_oval.jpg,The Entertainer.m4a,.,.,.,.,.,.
64,.,16-Apr-2024 16:20:16,857.347535,study,233,3,23,83,img,familiar,Ann_Mullen_3_oval.jpg,Eleanor Rigby.m4a,.,.,.,.,.,.
64,.,16-Apr-2024 16:20:19,860.358991,study,234,3,24,84,img,none,Anthony_Rimmer_19_oval.jpg,NaN,.,.,.,.,.,.
64,.,16-Apr-2024 16:20:22,863.398767,study,235,3,25,85,aud,familiar,john f. kennedy.jpg,89.m4a,.,.,.,.,.,.
64,.,16-Apr-2024 16:20:25,866.410996,study,236,3,26,86,img,none,Allison_Harbison_7_oval.jpg,NaN,.,.,.,.,.,.
64,.,16-Apr-2024 16:20:28,869.451532,study,237,3,27,87,img,familiar,Andrew_Kautz_15_oval.jpg,Bizet Carmen.m4a,.,.,.,.,.,.
64,.,16-Apr-2024 16:20:31,872.487922,study,238,3,28,88,aud,familiar,albert einstein.jpg,109.m4a,.,.,.,.,.,.
64,.,16-Apr-2024 16:20:34,875.499942,study,239,3,29,89,img,none,Beth_Fernandez_2_oval.jpg,NaN,.,.,.,.,.,.
64,.,16-Apr-2024 16:20:37,878.516166,study,240,3,30,90,img,none,Alan_Abbey_19_oval.jpg,NaN,.,.,.,.,.,.
64,.,16-Apr-2024 16:20:44,885.380414,test,241,9,1,145,aud,none,none,159.m4a,new,k,high,new,cr,2.2725
64,.,16-Apr-2024 16:20:47,887.938154,test,242,9,2,146,aud,none,none,88.m4a,new,f,low,old,fa,1.4807
64,.,16-Apr-2024 16:20:50,891.392791,test,243,9,3,147,aud,none,none,95.m4a,new,j,low,new,cr,2.3663
64,.,16-Apr-2024 16:20:53,894.659990,test,244,9,4,148,aud,unfamiliar,Adam_Koester_6_oval.jpg,56.m4a,old,f,low,old,hit,2.1501
64,.,16-Apr-2024 16:20:58,898.747973,test,245,9,5,149,aud,none,none,132.m4a,new,f,low,old,fa,2.9859
64,.,16-Apr-2024 16:21:01,902.234528,test,246,9,6,150,aud,none,none,213.m4a,new,f,low,old,fa,2.4344
64,.,16-Apr-2024 16:21:03,904.594714,test,247,9,7,151,aud,none,NaN,99.m4a,old,f,low,old,hit,1.2879
64,.,16-Apr-2024 16:21:07,908.042091,test,248,9,8,152,aud,none,none,143.m4a,new,j,low,new,cr,2.3339
64,.,16-Apr-2024 16:21:10,910.811587,test,249,9,9,153,aud,none,none,148.m4a,new,k,high,new,cr,1.6638
64,.,16-Apr-2024 16:21:12,913.291787,test,250,9,10,154,aud,familiar,albert einstein.jpg,109.m4a,old,d,high,old,hit,1.3309
64,.,16-Apr-2024 16:21:16,916.944787,test,251,9,11,155,aud,familiar,john f. kennedy.jpg,89.m4a,old,k,high,new,miss,2.5302
64,.,16-Apr-2024 16:21:20,920.732488,test,252,9,12,156,aud,none,none,161.m4a,new,f,low,old,fa,2.7238
64,.,16-Apr-2024 16:21:22,923.001467,test,253,9,13,157,aud,unfamiliar,Adrienne_Blaney_15_oval.jpg,112.m4a,old,d,high,old,hit,1.2117
64,.,16-Apr-2024 16:21:25,926.506177,test,254,9,14,158,aud,unfamiliar,Antonio_Englert_17_oval.jpg,86.m4a,old,j,low,new,miss,2.3883
64,.,16-Apr-2024 16:21:30,930.714785,test,255,9,15,159,aud,none,none,136.m4a,new,j,low,new,cr,3.1177
64,.,16-Apr-2024 16:21:32,933.084347,test,256,9,16,160,aud,none,NaN,49.m4a,old,d,high,old,hit,1.286
64,.,16-Apr-2024 16:21:36,936.712629,test,257,9,17,161,aud,none,NaN,166.m4a,old,f,low,old,hit,2.5301
64,.,16-Apr-2024 16:21:39,939.988336,test,258,9,18,162,aud,familiar,elon musk.jpg,134.m4a,old,j,low,new,miss,2.1906
64,.,16-Apr-2024 16:21:44,945.115118,test,259,10,1,163,img,unfamiliar,Adam_Ng_17_oval.jpg,39.m4a,old,d,high,old,hit,1.0535
64,.,16-Apr-2024 16:21:46,947.021515,test,260,10,2,164,img,unfamiliar,Adrienne_Blaney_15_oval.jpg,112.m4a,old,d,high,old,hit,0.94765
64,.,16-Apr-2024 16:21:48,948.923230,test,261,10,3,165,img,none,Amy_Shull_9_oval.jpg,none,new,k,high,new,cr,0.93597
64,.,16-Apr-2024 16:21:49,950.581752,test,262,10,4,166,img,familiar,Agnes_Dilley_13_oval.jpg,Party in the USA.m4a,old,d,high,old,hit,0.6324
64,.,16-Apr-2024 16:21:52,952.785118,test,263,10,5,167,img,none,Albert_Rohr_11_oval.jpg,none,new,j,low,new,cr,1.2665
64,.,16-Apr-2024 16:21:54,954.819518,test,264,10,6,168,img,none,Alan_Peachey_19_oval.jpg,none,new,k,high,new,cr,1.0432
64,.,16-Apr-2024 16:21:56,957.085095,test,265,10,7,169,img,none,Antonio_Hillman_15_oval.jpg,none,new,k,high,new,cr,1.2624
64,.,16-Apr-2024 16:21:58,959.525102,test,266,10,8,170,img,none,Beth_Hamer_3_oval.jpg,none,new,f,low,old,fa,1.4941
64,.,16-Apr-2024 16:22:01,961.963320,test,267,10,9,171,img,none,Anthony_Holmberg_5_oval.jpg,none,new,k,high,new,cr,1.4561
64,.,16-Apr-2024 16:22:03,963.833292,test,268,10,10,172,img,none,Alma_Gober_3_oval.jpg,none,new,k,high,new,cr,0.88333
64,.,16-Apr-2024 16:22:05,965.770889,test,269,10,11,173,img,familiar,Allison_Main_11_oval.jpg,Toccata and fugue in D minor.m4a,old,d,high,old,hit,0.95272
64,.,16-Apr-2024 16:22:06,967.460151,test,270,10,12,174,img,familiar,Ann_Mullen_3_oval.jpg,Eleanor Rigby.m4a,old,d,high,old,hit,0.67403
64,.,16-Apr-2024 16:22:08,969.173537,test,271,10,13,175,img,unfamiliar,Angela_Bono_3_oval.jpg,116.m4a,old,d,high,old,hit,0.74743
64,.,16-Apr-2024 16:22:10,970.857583,test,272,10,14,176,img,none,Antonio_Blaney_11_oval.jpg,NaN,old,d,high,old,hit,0.68382
64,.,16-Apr-2024 16:22:12,973.220163,test,273,10,15,177,img,none,Ana_Gulley_15_oval.jpg,none,new,k,high,new,cr,1.4378
64,.,16-Apr-2024 16:22:15,975.765794,test,274,10,16,178,img,none,Alan_Abbey_19_oval.jpg,NaN,old,f,low,old,hit,1.5484
64,.,16-Apr-2024 16:22:16,977.528937,test,275,10,17,179,img,none,Anthony_Rimmer_19_oval.jpg,NaN,old,d,high,old,hit,0.76083
64,.,16-Apr-2024 16:22:19,979.772538,test,276,10,18,180,img,none,Annie_Bivens_3_oval.jpg,none,new,k,high,new,cr,1.2991
64,.,16-Apr-2024 16:22:25,986.161257,test,277,11,1,181,aud,unfamiliar,Adam_Ng_17_oval.jpg,39.m4a,old,d,high,old,hit,1.2942
64,.,16-Apr-2024 16:22:28,989.140102,test,278,11,2,182,aud,unfamiliar,Angela_Bono_3_oval.jpg,116.m4a,old,j,low,new,miss,1.8633
64,.,16-Apr-2024 16:22:32,993.008883,test,279,11,3,183,aud,none,none,87.m4a,new,k,high,new,cr,2.7542
64,.,16-Apr-2024 16:22:35,996.286028,test,280,11,4,184,aud,none,none,10.m4a,new,f,low,old,fa,2.17
64,.,16-Apr-2024 16:22:39,1000.156651,test,281,11,5,185,aud,none,none,208.m4a,new,k,high,new,cr,2.7664
64,.,16-Apr-2024 16:22:44,1004.954490,test,282,11,6,186,aud,familiar,jackie chan.jpg,8.m4a,old,f,low,old,hit,3.7232
64,.,16-Apr-2024 16:22:48,1008.724656,test,283,11,7,187,aud,none,none,202.m4a,new,k,high,new,cr,2.6664
64,.,16-Apr-2024 16:22:51,1011.923652,test,284,11,8,188,aud,unfamiliar,Alma_Kaminski_3_oval.jpg,194.m4a,old,d,high,old,hit,2.0799
64,.,16-Apr-2024 16:22:54,1015.555971,test,285,11,9,189,aud,none,NaN,71.m4a,old,k,high,new,miss,2.5197
64,.,16-Apr-2024 16:22:57,1018.067538,test,286,11,10,190,aud,familiar,shakira.jpg,192.m4a,old,d,high,old,hit,1.4101
64,.,16-Apr-2024 16:23:01,1022.082383,test,287,11,11,191,aud,none,none,64.m4a,new,f,low,old,fa,2.907
64,.,16-Apr-2024 16:23:04,1025.265184,test,288,11,12,192,aud,none,none,90.m4a,new,j,low,new,cr,2.0906
64,.,16-Apr-2024 16:23:07,1028.202448,test,289,11,13,193,aud,none,none,52.m4a,new,j,low,new,cr,1.8469
64,.,16-Apr-2024 16:23:10,1031.515312,test,290,11,14,194,aud,none,NaN,163.m4a,old,d,high,old,hit,2.1422
64,.,16-Apr-2024 16:23:14,1034.915017,test,291,11,15,195,aud,none,none,172.m4a,new,k,high,new,cr,2.3093
64,.,16-Apr-2024 16:23:18,1039.084079,test,292,11,16,196,aud,none,NaN,195.m4a,old,f,low,old,hit,3.1016
64,.,16-Apr-2024 16:23:21,1041.752084,test,293,11,17,197,aud,familiar,george washington.jpg,130.m4a,old,j,low,new,miss,1.5858
64,.,16-Apr-2024 16:23:25,1046.545855,test,294,11,18,198,aud,none,none,146.m4a,new,f,low,old,fa,3.6535
64,.,16-Apr-2024 16:23:31,1052.123535,test,295,12,1,199,img,familiar,Andrew_Kautz_15_oval.jpg,Bizet Carmen.m4a,old,,,,miss,4
64,.,16-Apr-2024 16:23:31,1052.464994,test,296,12,1,199,img,familiar,Andrew_Kautz_15_oval.jpg,Bizet Carmen.m4a,old,f,low,old,hit,2.235
64,.,16-Apr-2024 16:23:34,1055.293092,test,297,12,2,200,img,familiar,Anne_Alicea_7_oval.jpg,The Entertainer.m4a,old,,,,miss,4
64,.,16-Apr-2024 16:23:36,1057.483625,test,298,12,2,200,img,familiar,Anne_Alicea_7_oval.jpg,The Entertainer.m4a,old,f,low,old,hit,4.0787
64,.,16-Apr-2024 16:23:38,1059.380876,test,299,12,3,201,img,none,Anna_Fay_15_oval.jpg,none,new,k,high,new,cr,0.94099
64,.,16-Apr-2024 16:23:41,1061.787662,test,300,12,4,202,img,none,Alan_Gamerson_7_oval.jpg,none,new,k,high,new,cr,1.4722
64,.,16-Apr-2024 16:23:43,1063.760492,test,301,12,5,203,img,unfamiliar,Adam_Koester_6_oval.jpg,56.m4a,old,k,high,new,miss,1.0693
64,.,16-Apr-2024 16:23:45,1066.124716,test,302,12,6,204,img,none,Beth_Fernandez_2_oval.jpg,NaN,old,f,low,old,hit,1.4224
64,.,16-Apr-2024 16:23:48,1068.805148,test,303,12,7,205,img,none,Arthur_Albright_9_oval.jpg,none,new,f,low,old,fa,1.722
64,.,16-Apr-2024 16:23:50,1071.402724,test,304,12,8,206,img,none,Alma_Litchfield_13_oval.jpg,none,new,k,high,new,cr,1.66
64,.,16-Apr-2024 16:23:52,1073.129464,test,305,12,9,207,img,none,Annette_George_7_oval.jpg,none,new,k,high,new,cr,0.78861
64,.,16-Apr-2024 16:23:54,1075.156686,test,306,12,10,208,img,none,Allison_Harbison_7_oval.jpg,NaN,old,d,high,old,hit,1.0103
64,.,16-Apr-2024 16:23:56,1076.856786,test,307,12,11,209,img,none,Antonio_Southern_11_oval.jpg,none,new,k,high,new,cr,0.76533
64,.,16-Apr-2024 16:23:58,1079.227126,test,308,12,12,210,img,none,Alma_Felder_19_oval.jpg,none,new,j,low,new,cr,1.4464
64,.,16-Apr-2024 16:24:00,1081.188897,test,309,12,13,211,img,none,Allen_Hollingshead_11_oval.jpg,NaN,old,d,high,old,hit,0.99688
64,.,16-Apr-2024 16:24:02,1083.001929,test,310,12,14,212,img,familiar,Allen_Council_15_oval.jpg,Eine Klein Nachtmusik.m4a,old,d,high,old,hit,0.85264
64,.,16-Apr-2024 16:24:04,1084.769365,test,311,12,15,213,img,none,Albert_Belk_5_oval.jpg,none,new,k,high,new,cr,0.81134
64,.,16-Apr-2024 16:24:06,1086.778824,test,312,12,16,214,img,unfamiliar,Antonio_Englert_17_oval.jpg,86.m4a,old,d,high,old,hit,1.0289
64,.,16-Apr-2024 16:24:08,1088.739782,test,313,12,17,215,img,none,Alberta_Herbst_15_oval.jpg,none,new,k,high,new,cr,0.99068
64,.,16-Apr-2024 16:24:10,1091.402433,test,314,12,18,216,img,unfamiliar,Alma_Kaminski_3_oval.jpg,194.m4a,old,f,low,old,hit,1.7011
64,.,16-Apr-2024 16:24:17,1097.814635,study,315,4,1,91,img,familiar,Allen_Eagan_1_oval.jpg,Yankee doodle.m4a,.,.,.,.,.,.
64,.,16-Apr-2024 16:24:20,1100.850566,study,316,4,2,92,aud,none,NaN,196.m4a,.,.,.,.,.,.
64,.,16-Apr-2024 16:24:23,1103.886763,study,317,4,3,93,aud,none,NaN,151.m4a,.,.,.,.,.,.
64,.,16-Apr-2024 16:24:26,1106.898133,study,318,4,4,94,img,none,Alberta_Akins_7_oval.jpg,NaN,.,.,.,.,.,.
64,.,16-Apr-2024 16:24:29,1109.938302,study,319,4,5,95,img,familiar,Alicia_Swinton_3_oval.jpg,Ave Maria.m4a,.,.,.,.,.,.
64,.,16-Apr-2024 16:24:32,1112.981584,study,320,4,6,96,aud,familiar,joe biden.jpg,14.m4a,.,.,.,.,.,.
64,.,16-Apr-2024 16:24:35,1115.993346,study,321,4,7,97,img,none,Angelica_Peter_5_oval.jpg,NaN,.,.,.,.,.,.
64,.,16-Apr-2024 16:24:38,1119.007604,study,322,4,8,98,img,none,Allen_Muhammad_13_oval.jpg,NaN,.,.,.,.,.,.
64,.,16-Apr-2024 16:24:41,1122.048608,study,323,4,9,99,aud,none,NaN,173.m4a,.,.,.,.,.,.
64,.,16-Apr-2024 16:24:44,1125.081435,study,324,4,10,100,img,familiar,Alice_Whitcomb_19_oval.jpg,State Farm.m4a,.,.,.,.,.,.
64,.,16-Apr-2024 16:24:47,1128.115480,study,325,4,11,101,aud+img,unfamiliar,Andrew_Jaggers_15_oval.jpg,119.m4a,.,.,.,.,.,.
64,.,16-Apr-2024 16:24:50,1131.150259,study,326,4,12,102,aud,familiar,robert downey jr.jpg,169.m4a,.,.,.,.,.,.
64,.,16-Apr-2024 16:24:53,1134.184139,study,327,4,13,103,aud+img,unfamiliar,Alan_Trimble_5_oval.jpg,28.m4a,.,.,.,.,.,.
64,.,16-Apr-2024 16:24:56,1137.218788,study,328,4,14,104,aud,familiar,princess diana.jpg,50.m4a,.,.,.,.,.,.
64,.,16-Apr-2024 16:24:59,1140.253427,study,329,4,15,105,aud,familiar,johnny depp.jpg,129.m4a,.,.,.,.,.,.
64,.,16-Apr-2024 16:25:02,1143.289091,study,330,4,16,106,aud,none,NaN,155.m4a,.,.,.,.,.,.
64,.,16-Apr-2024 16:25:05,1146.301303,study,331,4,17,107,img,none,Angie_Dorado_5_oval.jpg,NaN,.,.,.,.,.,.
64,.,16-Apr-2024 16:25:08,1149.339617,study,332,4,18,108,aud+img,unfamiliar,Benjamin_Raynor_15_oval.jpg,65.m4a,.,.,.,.,.,.
64,.,16-Apr-2024 16:25:11,1152.373574,study,333,4,19,109,img,familiar,Annette_Vest_17_oval.jpg,Alarm (slow rise).m4a,.,.,.,.,.,.
64,.,16-Apr-2024 16:25:14,1155.385849,study,334,4,20,110,img,none,Arlene_mcelroy_1_oval.jpg,NaN,.,.,.,.,.,.
64,.,16-Apr-2024 16:25:17,1158.423962,study,335,4,21,111,aud+img,unfamiliar,Albert_Paradise_5_oval.jpg,67.m4a,.,.,.,.,.,.
64,.,16-Apr-2024 16:25:20,1161.458814,study,336,4,22,112,aud,none,NaN,29.m4a,.,.,.,.,.,.
64,.,16-Apr-2024 16:25:23,1164.495218,study,337,4,23,113,aud+img,unfamiliar,Angelica_Beam_7_oval.jpg,81.m4a,.,.,.,.,.,.
64,.,16-Apr-2024 16:25:26,1167.531049,study,338,4,24,114,aud,familiar,justin bieber.jpg,142.m4a,.,.,.,.,.,.
64,.,16-Apr-2024 16:25:29,1170.565486,study,339,4,25,115,aud,none,NaN,51.m4a,.,.,.,.,.,.
64,.,16-Apr-2024 16:25:32,1173.600865,study,340,4,26,116,img,familiar,Alicia_Clifford_11_oval.jpg,Swan Lake.m4a,.,.,.,.,.,.
64,.,16-Apr-2024 16:25:35,1176.635559,study,341,4,27,117,aud,familiar,beyonce.jpg,131.m4a,.,.,.,.,.,.
64,.,16-Apr-2024 16:25:38,1179.645428,study,342,4,28,118,img,none,Angela_Upshaw_9_oval.jpg,NaN,.,.,.,.,.,.
64,.,16-Apr-2024 16:25:41,1182.682608,study,343,4,29,119,img,familiar,Alma_Lafountain_17_oval.jpg,Nationwide Insurance.m4a,.,.,.,.,.,.
64,.,16-Apr-2024 16:25:45,1185.717321,study,344,4,30,120,aud+img,unfamiliar,Adam_Koester_12_oval.jpg,164.m4a,.,.,.,.,.,.
64,.,16-Apr-2024 16:25:50,1191.510751,test,345,13,1,217,img,none,Alice_Zapata_7_oval.jpg,none,new,,,,miss,4
64,.,16-Apr-2024 16:25:51,1191.938123,test,346,13,1,217,img,none,Alice_Zapata_7_oval.jpg,none,new,j,low,new,cr,2.293
64,.,16-Apr-2024 16:25:53,1193.924944,test,347,13,2,218,img,none,Albert_Rohr_5_oval.jpg,none,new,j,low,new,cr,1.0769
64,.,16-Apr-2024 16:25:55,1195.904947,test,348,13,3,219,img,none,Anthony_Hartsfield_13_oval.jpg,none,new,k,high,new,cr,1.0698
64,.,16-Apr-2024 16:25:57,1198.665797,test,349,13,4,220,img,unfamiliar,Adam_Koester_12_oval.jpg,164.m4a,old,k,high,new,miss,1.8573
64,.,16-Apr-2024 16:25:59,1200.586933,test,350,13,5,221,img,none,Angela_Upshaw_9_oval.jpg,NaN,old,d,high,old,hit,0.96566
64,.,16-Apr-2024 16:26:02,1203.219866,test,351,13,6,222,img,none,Ann_Mullen_15_oval.jpg,none,new,k,high,new,cr,1.6996
64,.,16-Apr-2024 16:26:04,1205.033938,test,352,13,7,223,img,unfamiliar,Albert_Paradise_5_oval.jpg,67.m4a,old,d,high,old,hit,0.85151
64,.,16-Apr-2024 16:26:06,1207.157019,test,353,13,8,224,img,familiar,Alicia_Swinton_3_oval.jpg,Ave Maria.m4a,old,k,high,new,miss,1.2168
64,.,16-Apr-2024 16:26:08,1208.841702,test,354,13,9,225,img,none,Allen_Muhammad_13_oval.jpg,NaN,old,d,high,old,hit,0.72873
64,.,16-Apr-2024 16:26:10,1210.976947,test,355,13,10,226,img,none,Alan_Ruff_13_oval.jpg,none,new,k,high,new,cr,1.2199
64,.,16-Apr-2024 16:26:12,1213.688803,test,356,13,11,227,img,none,Anne_Hamel_17_oval.jpg,none,new,f,low,old,fa,1.7786
64,.,16-Apr-2024 16:26:14,1215.636017,test,357,13,12,228,img,none,Angie_Dorado_5_oval.jpg,NaN,old,d,high,old,hit,1.0281
64,.,16-Apr-2024 16:26:15,1216.572683,test,358,13,13,229,img,familiar,Alma_Lafountain_17_oval.jpg,Nationwide Insurance.m4a,old,d,high,old,hit,0.033761
64,.,16-Apr-2024 16:26:17,1218.435438,test,359,13,14,230,img,none,April_Culpepper_17_oval.jpg,none,new,k,high,new,cr,0.96247
64,.,16-Apr-2024 16:26:19,1220.170819,test,360,13,15,231,img,familiar,Alicia_Clifford_11_oval.jpg,Swan Lake.m4a,old,d,high,old,hit,0.76179
64,.,16-Apr-2024 16:26:22,1222.880880,test,361,13,16,232,img,unfamiliar,Alan_Trimble_5_oval.jpg,28.m4a,old,j,low,new,miss,1.8025
64,.,16-Apr-2024 16:26:24,1225.108148,test,362,13,17,233,img,none,Albert_Carlyle_11_oval.jpg,none,new,f,low,old,fa,1.3427
64,.,16-Apr-2024 16:26:27,1227.937544,test,363,13,18,234,img,none,Adam_Koester_8_oval.jpg,none,new,,,,miss,4
64,.,16-Apr-2024 16:26:28,1229.257266,test,364,13,18,234,img,none,Adam_Koester_8_oval.jpg,none,new,k,high,new,cr,3.2088
64,.,16-Apr-2024 16:26:33,1234.617015,test,365,14,1,235,aud,none,none,107.m4a,new,k,high,new,cr,2.3736
64,.,16-Apr-2024 16:26:37,1237.988348,test,366,14,2,236,aud,none,NaN,155.m4a,old,k,high,new,miss,2.2838
64,.,16-Apr-2024 16:26:40,1241.082457,test,367,14,3,237,aud,familiar,princess diana.jpg,50.m4a,old,f,low,old,hit,2.0305
64,.,16-Apr-2024 16:26:43,1244.441010,test,368,14,4,238,aud,familiar,johnny depp.jpg,129.m4a,old,f,low,old,hit,2.3081
64,.,16-Apr-2024 16:26:46,1247.588915,test,369,14,5,239,aud,none,none,24.m4a,new,d,high,old,fa,2.0364
64,.,16-Apr-2024 16:26:50,1251.210255,test,370,14,6,240,aud,unfamiliar,Andrew_Jaggers_15_oval.jpg,119.m4a,old,j,low,new,miss,2.5348
64,.,16-Apr-2024 16:26:54,1254.802951,test,371,14,7,241,aud,none,none,209.m4a,new,f,low,old,fa,2.4862
64,.,16-Apr-2024 16:26:57,1257.753320,test,372,14,8,242,aud,none,none,12.m4a,new,d,high,old,fa,1.8494
64,.,16-Apr-2024 16:27:00,1261.141231,test,373,14,9,243,aud,unfamiliar,Alan_Trimble_5_oval.jpg,28.m4a,old,k,high,new,miss,2.2938
64,.,16-Apr-2024 16:27:03,1264.096933,test,374,14,10,244,aud,familiar,beyonce.jpg,131.m4a,old,j,low,new,miss,1.8517
64,.,16-Apr-2024 16:27:06,1267.677090,test,375,14,11,245,aud,none,none,106.m4a,new,k,high,new,cr,2.4428
64,.,16-Apr-2024 16:27:10,1271.116659,test,376,14,12,246,aud,none,none,54.m4a,new,j,low,new,cr,2.3612
