sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
53,.,16-Apr-2024 11:17:55,649.280425,test,189,7,13,121,img,unfamiliar,Alan_Peachey_17_oval.jpg,92.m4a,old,k,high,new,miss,0.84505
53,.,16-Apr-2024 11:17:57,650.903462,test,190,7,14,122,img,none,Albert_Carlyle_5_oval.jpg,none,new,d,high,old,fa,0.65543
53,.,16-Apr-2024 11:17:59,652.615296,test,191,7,15,123,img,unfamiliar,Andrew_Cuevas_3_oval.jpg,127.m4a,old,k,high,new,miss,0.73705
53,.,16-Apr-2024 11:18:00,654.417441,test,192,7,16,124,img,familiar,Adam_Ng_17_oval.jpg,Super mario bros theme.m4a,old,k,high,new,miss,0.82849
53,.,16-Apr-2024 11:18:02,656.071698,test,193,7,17,125,img,none,Andrew_Jaggers_15_oval.jpg,none,new,d,high,old,fa,0.64043
53,.,16-Apr-2024 11:18:04,657.641915,test,194,7,18,126,img,none,Alma_Felder_19_oval.jpg,NaN,old,d,high,old,hit,0.61266
53,.,16-Apr-2024 11:18:10,663.824334,test,195,8,1,127,aud,none,none,79.m4a,new,j,low,new,cr,3.0658
53,.,16-Apr-2024 11:18:13,666.574506,test,196,8,2,128,aud,none,none,164.m4a,new,j,low,new,cr,1.6254
53,.,16-Apr-2024 11:18:16,669.897674,test,197,8,3,129,aud,unfamiliar,Annie_Gooch_17_oval.jpg,210.m4a,old,d,high,old,hit,2.1927
53,.,16-Apr-2024 11:18:18,671.942748,test,198,8,4,130,aud,familiar,michelle obama.jpg,108.m4a,old,d,high,old,hit,0.93423
53,.,16-Apr-2024 11:18:20,674.191125,test,199,8,5,131,aud,none,none,29.m4a,new,d,high,old,fa,1.0947
53,.,16-Apr-2024 11:18:24,678.441105,test,200,8,6,132,aud,none,none,12.m4a,new,j,low,new,cr,3.1105
53,.,16-Apr-2024 11:18:27,680.849374,test,201,8,7,133,aud,none,NaN,84.m4a,old,d,high,old,hit,1.3175
53,.,16-Apr-2024 11:18:31,684.854705,test,202,8,8,134,aud,none,none,70.m4a,new,d,high,old,fa,2.8088
53,.,16-Apr-2024 11:18:34,687.985200,test,203,8,9,135,aud,none,NaN,183.m4a,old,d,high,old,hit,2.0034
53,.,16-Apr-2024 11:18:38,691.750750,test,204,8,10,136,aud,familiar,bill gates.jpg,11.m4a,old,j,low,new,miss,2.657
53,.,16-Apr-2024 11:18:40,693.993056,test,205,8,11,137,aud,unfamiliar,Alan_Peachey_17_oval.jpg,92.m4a,old,d,high,old,hit,1.0071
53,.,16-Apr-2024 11:18:43,696.880358,test,206,8,12,138,aud,none,none,98.m4a,new,d,high,old,fa,1.7447
53,.,16-Apr-2024 11:18:46,699.793140,test,207,8,13,139,aud,unfamiliar,Anne_Alicea_7_oval.jpg,123.m4a,old,d,high,old,hit,1.732
53,.,16-Apr-2024 11:18:49,702.954059,test,208,8,14,140,aud,familiar,leonardo dicaprio.jpg,2.m4a,old,f,low,old,hit,2.0264
53,.,16-Apr-2024 11:18:52,705.674120,test,209,8,15,141,aud,none,none,59.m4a,new,d,high,old,fa,1.5341
53,.,16-Apr-2024 11:18:54,708.237503,test,210,8,16,142,aud,none,none,150.m4a,new,j,low,new,cr,1.4757
53,.,16-Apr-2024 11:18:58,711.729414,test,211,8,17,143,aud,none,NaN,203.m4a,old,f,low,old,hit,2.3068
53,.,16-Apr-2024 11:19:01,715.224099,test,212,8,18,144,aud,none,none,72.m4a,new,j,low,new,cr,2.3892
53,.,16-Apr-2024 11:19:08,721.571343,study,213,3,1,61,img,none,Arlene_mcelroy_1_oval.jpg,NaN,.,.,.,.,.,.
53,.,16-Apr-2024 11:19:11,724.609813,study,214,3,2,62,aud,familiar,kim kardashian.jpg,197.m4a,.,.,.,.,.,.
53,.,16-Apr-2024 11:19:14,727.621924,study,215,3,3,63,img,none,Amanda_Mcneese_92_oval.jpg,NaN,.,.,.,.,.,.
53,.,16-Apr-2024 11:19:17,730.637800,study,216,3,4,64,img,none,Annie_Leslie_17_oval.jpg,NaN,.,.,.,.,.,.
53,.,16-Apr-2024 11:19:20,733.677288,study,217,3,5,65,aud,none,NaN,188.m4a,.,.,.,.,.,.
53,.,16-Apr-2024 11:19:23,736.713282,study,218,3,6,66,aud,none,NaN,83.m4a,.,.,.,.,.,.
53,.,16-Apr-2024 11:19:26,739.751792,study,219,3,7,67,aud,familiar,george washington.jpg,14.m4a,.,.,.,.,.,.
53,.,16-Apr-2024 11:19:29,742.796242,study,220,3,8,68,img,familiar,Adam_Koester_10_oval.jpg,Fur Elise.m4a,.,.,.,.,.,.
53,.,16-Apr-2024 11:19:32,745.837838,study,221,3,9,69,img,familiar,Albert_Saucedo_9_oval.jpg,Twinkle twinkle.m4a,.,.,.,.,.,.
53,.,16-Apr-2024 11:19:35,748.873141,study,222,3,10,70,aud,none,NaN,155.m4a,.,.,.,.,.,.
53,.,16-Apr-2024 11:19:38,751.908212,study,223,3,11,71,aud,none,NaN,8.m4a,.,.,.,.,.,.
53,.,16-Apr-2024 11:19:41,754.943376,study,224,3,12,72,aud+img,unfamiliar,Allison_Harbison_7_oval.jpg,24.m4a,.,.,.,.,.,.
53,.,16-Apr-2024 11:19:44,757.955066,study,225,3,13,73,img,none,Amelia_Macleod_9_oval.jpg,NaN,.,.,.,.,.,.
53,.,16-Apr-2024 11:19:47,760.994193,study,226,3,14,74,img,familiar,Belinda_Boutte_1_oval.jpg,The Entertainer.m4a,.,.,.,.,.,.
53,.,16-Apr-2024 11:19:50,764.028948,study,227,3,15,75,aud,familiar,michael jackson.jpg,74.m4a,.,.,.,.,.,.
53,.,16-Apr-2024 11:19:53,767.064468,study,228,3,16,76,img,familiar,Andrew_Kautz_15_oval.jpg,Bizet Carmen.m4a,.,.,.,.,.,.
53,.,16-Apr-2024 11:19:56,770.098437,study,229,3,17,77,aud,familiar,shakira.jpg,61.m4a,.,.,.,.,.,.
53,.,16-Apr-2024 11:19:59,773.109512,study,230,3,18,78,img,none,Anthony_Swope_19_oval.jpg,NaN,.,.,.,.,.,.
53,.,16-Apr-2024 11:20:02,776.149046,study,231,3,19,79,aud,none,NaN,184.m4a,.,.,.,.,.,.
53,.,16-Apr-2024 11:20:05,779.183516,study,232,3,20,80,aud+img,unfamiliar,Allison_Samson_13_oval.jpg,99.m4a,.,.,.,.,.,.
53,.,16-Apr-2024 11:20:08,782.219587,study,233,3,21,81,aud+img,unfamiliar,Allen_Eagan_1_oval.jpg,21.m4a,.,.,.,.,.,.
53,.,16-Apr-2024 11:20:11,785.255585,study,234,3,22,82,img,familiar,Anthony_Cavender_11_oval.jpg,Gangnam Style.m4a,.,.,.,.,.,.
53,.,16-Apr-2024 11:20:14,788.268244,study,235,3,23,83,img,none,Annie_Leslie_9_oval.jpg,NaN,.,.,.,.,.,.
53,.,16-Apr-2024 11:20:17,791.308323,study,236,3,24,84,aud+img,unfamiliar,Agnes_Dilley_15_oval.jpg,147.m4a,.,.,.,.,.,.
53,.,16-Apr-2024 11:20:20,794.344418,study,237,3,25,85,aud+img,unfamiliar,Antoinette_Carrion_5_oval.jpg,25.m4a,.,.,.,.,.,.
53,.,16-Apr-2024 11:20:23,797.380269,study,238,3,26,86,img,familiar,Andrew_Jaggers_11_oval.jpg,In the Hall of the Mountain King.m4a,.,.,.,.,.,.
53,.,16-Apr-2024 11:20:26,800.415727,study,239,3,27,87,aud,familiar,donald trump.jpg,190.m4a,.,.,.,.,.,.
53,.,16-Apr-2024 11:20:29,803.451012,study,240,3,28,88,aud,none,NaN,46.m4a,.,.,.,.,.,.
53,.,16-Apr-2024 11:20:33,806.486754,study,241,3,29,89,aud,familiar,ariana grande.jpg,95.m4a,.,.,.,.,.,.
53,.,16-Apr-2024 11:20:36,809.522547,study,242,3,30,90,aud+img,unfamiliar,Alicia_Clifford_11_oval.jpg,181.m4a,.,.,.,.,.,.
53,.,16-Apr-2024 11:20:42,816.344564,test,243,9,1,145,img,none,Amelia_Macleod_9_oval.jpg,NaN,old,s,err,err,err,2.4889
53,.,16-Apr-2024 11:20:43,817.175656,test,244,9,1,145,img,none,Amelia_Macleod_9_oval.jpg,NaN,old,d,high,old,hit,1.9429
53,.,16-Apr-2024 11:20:45,818.954700,test,245,9,2,146,img,none,Anthony_Swope_19_oval.jpg,NaN,old,d,high,old,hit,0.771
53,.,16-Apr-2024 11:20:47,820.929274,test,246,9,3,147,img,familiar,Anthony_Cavender_11_oval.jpg,Gangnam Style.m4a,old,d,high,old,hit,1.0128
53,.,16-Apr-2024 11:20:49,822.929871,test,247,9,4,148,img,none,Alan_Trimble_5_oval.jpg,none,new,d,high,old,fa,0.99429
53,.,16-Apr-2024 11:20:51,824.642042,test,248,9,5,149,img,familiar,Adam_Koester_10_oval.jpg,Fur Elise.m4a,old,d,high,old,hit,0.75319
53,.,16-Apr-2024 11:20:52,826.168784,test,249,9,6,150,img,none,Antonio_Englert_9_oval.jpg,none,new,k,high,new,cr,0.56557
53,.,16-Apr-2024 11:20:54,827.913926,test,250,9,7,151,img,none,Albert_Stites_5_oval.jpg,none,new,k,high,new,cr,0.74921
53,.,16-Apr-2024 11:20:56,829.511879,test,251,9,8,152,img,none,Alison_Trejo_15_oval.jpg,none,new,k,high,new,cr,0.65729
53,.,16-Apr-2024 11:20:58,831.843284,test,252,9,9,153,img,none,Annette_George_7_oval.jpg,none,new,f,low,old,fa,1.3522
53,.,16-Apr-2024 11:21:00,833.929716,test,253,9,10,154,img,none,Agnes_Castellanos_11_oval.jpg,none,new,k,high,new,cr,1.1393
53,.,16-Apr-2024 11:21:02,835.951564,test,254,9,11,155,img,none,Alison_Bourne_13_oval.jpg,none,new,f,low,old,fa,1.0715
53,.,16-Apr-2024 11:21:04,838.439802,test,255,9,12,156,img,none,Amber_Cain_5_oval.jpg,none,new,j,low,new,cr,1.5353
53,.,16-Apr-2024 11:21:06,840.320140,test,256,9,13,157,img,none,Annie_Leslie_9_oval.jpg,NaN,old,d,high,old,hit,0.89558
53,.,16-Apr-2024 11:21:08,842.402067,test,257,9,14,158,img,none,Albert_Cardoza_5_oval.jpg,none,new,f,low,old,fa,1.0614
53,.,16-Apr-2024 11:21:10,844.199916,test,258,9,15,159,img,unfamiliar,Antoinette_Carrion_5_oval.jpg,25.m4a,old,d,high,old,hit,0.83657
53,.,16-Apr-2024 11:21:12,845.738577,test,259,9,16,160,img,unfamiliar,Alicia_Clifford_11_oval.jpg,181.m4a,old,d,high,old,hit,0.56704
53,.,16-Apr-2024 11:21:13,847.355217,test,260,9,17,161,img,unfamiliar,Allison_Harbison_7_oval.jpg,24.m4a,old,d,high,old,hit,0.65986
53,.,16-Apr-2024 11:21:15,849.195231,test,261,9,18,162,img,familiar,Andrew_Kautz_15_oval.jpg,Bizet Carmen.m4a,old,k,high,new,miss,0.89413
53,.,16-Apr-2024 11:21:21,855.266745,test,262,10,1,163,aud,none,none,114.m4a,new,j,low,new,cr,2.7544
53,.,16-Apr-2024 11:21:25,858.716323,test,263,10,2,164,aud,none,none,51.m4a,new,j,low,new,cr,2.3536
53,.,16-Apr-2024 11:21:29,862.728433,test,264,10,3,165,aud,familiar,ariana grande.jpg,95.m4a,old,f,low,old,hit,2.8805
53,.,16-Apr-2024 11:21:31,865.343207,test,265,10,4,166,aud,none,NaN,46.m4a,old,d,high,old,hit,1.4471
53,.,16-Apr-2024 11:21:34,868.338060,test,266,10,5,167,aud,none,none,189.m4a,new,k,high,new,cr,1.8006
53,.,16-Apr-2024 11:21:38,871.874550,test,267,10,6,168,aud,none,none,170.m4a,new,f,low,old,fa,2.3622
53,.,16-Apr-2024 11:21:42,875.577971,test,268,10,7,169,aud,none,none,132.m4a,new,f,low,old,fa,2.5739
53,.,16-Apr-2024 11:21:45,878.791999,test,269,10,8,170,aud,familiar,michael jackson.jpg,74.m4a,old,d,high,old,hit,2.0663
53,.,16-Apr-2024 11:21:49,883.296177,test,270,10,9,171,aud,none,none,17.m4a,new,j,low,new,cr,3.4098
53,.,16-Apr-2024 11:21:51,885.455954,test,271,10,10,172,aud,none,NaN,8.m4a,old,d,high,old,hit,0.99632
53,.,16-Apr-2024 11:21:54,888.082106,test,272,10,11,173,aud,unfamiliar,Allison_Harbison_7_oval.jpg,24.m4a,old,d,high,old,hit,1.4621
53,.,16-Apr-2024 11:21:57,890.994764,test,273,10,12,174,aud,familiar,donald trump.jpg,190.m4a,old,d,high,old,hit,1.7312
53,.,16-Apr-2024 11:21:59,893.394022,test,274,10,13,175,aud,none,NaN,155.m4a,old,d,high,old,hit,1.2885
53,.,16-Apr-2024 11:22:02,896.067164,test,275,10,14,176,aud,none,none,156.m4a,new,f,low,old,fa,1.4929
53,.,16-Apr-2024 11:22:05,898.771035,test,276,10,15,177,aud,none,none,201.m4a,new,f,low,old,fa,1.4683
53,.,16-Apr-2024 11:22:08,902.219190,test,277,10,16,178,aud,none,none,126.m4a,new,k,high,new,cr,2.1237
53,.,16-Apr-2024 11:22:12,906.298497,test,278,10,17,179,aud,unfamiliar,Allen_Eagan_1_oval.jpg,21.m4a,old,f,low,old,hit,2.9279
53,.,16-Apr-2024 11:22:15,908.539614,test,279,10,18,180,aud,unfamiliar,Allison_Samson_13_oval.jpg,99.m4a,old,d,high,old,hit,1.2119
53,.,16-Apr-2024 11:22:20,913.665933,test,280,11,1,181,img,none,April_Culpepper_17_oval.jpg,none,new,,,,miss,4
53,.,16-Apr-2024 11:22:20,914.211588,test,281,11,1,181,img,none,April_Culpepper_17_oval.jpg,none,new,j,low,new,cr,2.4202
53,.,16-Apr-2024 11:22:22,915.836765,test,282,11,2,182,img,unfamiliar,Allison_Samson_13_oval.jpg,99.m4a,old,d,high,old,hit,0.6687
53,.,16-Apr-2024 11:22:23,917.361385,test,283,11,3,183,img,none,Arlene_mcelroy_1_oval.jpg,NaN,old,d,high,old,hit,0.5572
53,.,16-Apr-2024 11:22:25,918.954346,test,284,11,4,184,img,none,Antonio_Blaney_13_oval.jpg,none,new,k,high,new,cr,0.6323
53,.,16-Apr-2024 11:22:27,920.664273,test,285,11,5,185,img,none,Amanda_Kraus_11_oval.jpg,none,new,k,high,new,cr,0.7555
53,.,16-Apr-2024 11:22:29,922.641725,test,286,11,6,186,img,none,Alma_Gober_3_oval.jpg,none,new,d,high,old,fa,0.99621
53,.,16-Apr-2024 11:22:31,924.497621,test,287,11,7,187,img,familiar,Andrew_Jaggers_11_oval.jpg,In the Hall of the Mountain King.m4a,old,d,high,old,hit,0.89495
53,.,16-Apr-2024 11:22:32,926.220486,test,288,11,8,188,img,none,Andrew_Eastwood_13_oval.jpg,none,new,k,high,new,cr,0.78812
53,.,16-Apr-2024 11:22:34,927.761402,test,289,11,9,189,img,none,Annie_Leslie_17_oval.jpg,NaN,old,d,high,old,hit,0.59386
53,.,16-Apr-2024 11:22:35,929.332094,test,290,11,10,190,img,unfamiliar,Allen_Eagan_1_oval.jpg,21.m4a,old,k,high,new,miss,0.63769
53,.,16-Apr-2024 11:22:37,930.832855,test,291,11,11,191,img,familiar,Albert_Saucedo_9_oval.jpg,Twinkle twinkle.m4a,old,d,high,old,hit,0.5615
53,.,16-Apr-2024 11:22:39,933.170491,test,292,11,12,192,img,none,Amanda_Mcneese_92_oval.jpg,NaN,old,f,low,old,hit,1.3695
53,.,16-Apr-2024 11:22:41,934.992566,test,293,11,13,193,img,unfamiliar,Agnes_Dilley_15_oval.jpg,147.m4a,old,d,high,old,hit,0.87314
53,.,16-Apr-2024 11:22:43,936.768710,test,294,11,14,194,img,none,Allison_Main_11_oval.jpg,none,new,k,high,new,cr,0.86303
53,.,16-Apr-2024 11:22:45,938.505864,test,295,11,15,195,img,familiar,Belinda_Boutte_1_oval.jpg,The Entertainer.m4a,old,d,high,old,hit,0.7648
53,.,16-Apr-2024 11:22:47,940.664822,test,296,11,16,196,img,none,Albert_Neu_11_oval.jpg,none,new,j,low,new,cr,1.2566
53,.,16-Apr-2024 11:22:49,942.541165,test,297,11,17,197,img,none,Alma_Lafountain_17_oval.jpg,none,new,j,low,new,cr,0.90732
53,.,16-Apr-2024 11:22:50,944.336839,test,298,11,18,198,img,none,Adam_Cowart_5_oval.jpg,none,new,k,high,new,cr,0.87834
53,.,16-Apr-2024 11:22:56,949.844689,test,299,12,1,199,aud,none,NaN,188.m4a,old,d,high,old,hit,2.3907
53,.,16-Apr-2024 11:22:58,952.345952,test,300,12,2,200,aud,none,NaN,184.m4a,old,j,low,new,miss,1.3944
53,.,16-Apr-2024 11:23:01,955.092110,test,301,12,3,201,aud,none,none,69.m4a,new,f,low,old,fa,1.5927
53,.,16-Apr-2024 11:23:04,958.448886,test,302,12,4,202,aud,none,none,30.m4a,new,d,high,old,fa,2.2508
53,.,16-Apr-2024 11:23:08,961.481611,test,303,12,5,203,aud,unfamiliar,Agnes_Dilley_15_oval.jpg,147.m4a,old,k,high,new,miss,1.9669
53,.,16-Apr-2024 11:23:10,964.144563,test,304,12,6,204,aud,none,none,208.m4a,new,f,low,old,fa,1.513
53,.,16-Apr-2024 11:23:13,967.210845,test,305,12,7,205,aud,familiar,george washington.jpg,14.m4a,old,f,low,old,hit,1.9123
53,.,16-Apr-2024 11:23:15,969.336243,test,306,12,8,206,aud,none,none,198.m4a,new,d,high,old,fa,1.0484
53,.,16-Apr-2024 11:23:18,971.641636,test,307,12,9,207,aud,none,none,129.m4a,new,k,high,new,cr,1.1682
53,.,16-Apr-2024 11:23:20,974.376737,test,308,12,10,208,aud,familiar,shakira.jpg,61.m4a,old,f,low,old,hit,1.5346
53,.,16-Apr-2024 11:23:23,976.779645,test,309,12,11,209,aud,none,none,178.m4a,new,d,high,old,fa,1.2388
53,.,16-Apr-2024 11:23:25,978.883922,test,310,12,12,210,aud,none,none,131.m4a,new,k,high,new,cr,1.0034
53,.,16-Apr-2024 11:23:28,981.780275,test,311,12,13,211,aud,unfamiliar,Alicia_Clifford_11_oval.jpg,181.m4a,old,f,low,old,hit,1.7052
53,.,16-Apr-2024 11:23:30,984.161271,test,312,12,14,212,aud,none,NaN,83.m4a,old,f,low,old,hit,1.1928
53,.,16-Apr-2024 11:23:34,987.546709,test,313,12,15,213,aud,familiar,kim kardashian.jpg,197.m4a,old,d,high,old,hit,2.2912
53,.,16-Apr-2024 11:23:38,991.756291,test,314,12,16,214,aud,none,none,173.m4a,new,f,low,old,fa,3.0717
53,.,16-Apr-2024 11:23:42,996.291676,test,315,12,17,215,aud,none,none,91.m4a,new,k,high,new,cr,3.4578
53,.,16-Apr-2024 11:23:45,999.002878,test,316,12,18,216,aud,unfamiliar,Antoinette_Carrion_5_oval.jpg,25.m4a,old,d,high,old,hit,1.5529
53,.,16-Apr-2024 11:23:51,1005.169444,study,317,4,1,91,aud+img,unfamiliar,Alison_Niemi_13_oval.jpg,163.m4a,.,.,.,.,.,.
53,.,16-Apr-2024 11:23:54,1008.206226,study,318,4,2,92,aud,familiar,britney spears.jpg,66.m4a,.,.,.,.,.,.
53,.,16-Apr-2024 11:23:57,1011.242937,study,319,4,3,93,img,familiar,Anne_Hamel_17_oval.jpg,Wedding march.m4a,.,.,.,.,.,.
53,.,16-Apr-2024 11:24:00,1014.280649,study,320,4,4,94,aud,familiar,cristiano ronaldo.jpg,212.m4a,.,.,.,.,.,.
53,.,16-Apr-2024 11:24:03,1017.323344,study,321,4,5,95,aud+img,unfamiliar,Anthony_Hartsfield_13_oval.jpg,93.m4a,.,.,.,.,.,.
53,.,16-Apr-2024 11:24:06,1020.359429,study,322,4,6,96,aud,none,NaN,100.m4a,.,.,.,.,.,.
53,.,16-Apr-2024 11:24:09,1023.393486,study,323,4,7,97,aud+img,unfamiliar,Belinda_Barrington_13_oval.jpg,133.m4a,.,.,.,.,.,.
53,.,16-Apr-2024 11:24:12,1026.406715,study,324,4,8,98,img,none,Alma_Gober_5_oval.jpg,NaN,.,.,.,.,.,.
53,.,16-Apr-2024 11:24:15,1029.445023,study,325,4,9,99,aud+img,unfamiliar,Angela_Bono_3_oval.jpg,62.m4a,.,.,.,.,.,.
53,.,16-Apr-2024 11:24:19,1032.479768,study,326,4,10,100,aud,none,NaN,27.m4a,.,.,.,.,.,.
53,.,16-Apr-2024 11:24:22,1035.491155,study,327,4,11,101,img,none,Allen_Strain_19_oval.jpg,NaN,.,.,.,.,.,.
53,.,16-Apr-2024 11:24:25,1038.530221,study,328,4,12,102,img,familiar,Adam_Cuthbertson_3_oval.jpg,Row your boat.m4a,.,.,.,.,.,.
53,.,16-Apr-2024 11:24:28,1041.564241,study,329,4,13,103,aud+img,unfamiliar,Alberta_Herbst_15_oval.jpg,122.m4a,.,.,.,.,.,.
53,.,16-Apr-2024 11:24:31,1044.598706,study,330,4,14,104,aud,familiar,marilyn monroe.jpg,192.m4a,.,.,.,.,.,.
53,.,16-Apr-2024 11:24:34,1047.633383,study,331,4,15,105,aud+img,unfamiliar,Ana_Starnes_1_oval.jpg,151.m4a,.,.,.,.,.,.
53,.,16-Apr-2024 11:24:37,1050.645407,study,332,4,16,106,img,none,Allen_Muhammad_13_oval.jpg,NaN,.,.,.,.,.,.
53,.,16-Apr-2024 11:24:40,1053.684115,study,333,4,17,107,img,familiar,Annie_Leslie_5_oval.jpg,My heart will go on.m4a,.,.,.,.,.,.
53,.,16-Apr-2024 11:24:43,1056.719381,study,334,4,18,108,img,familiar,Albert_Rohr_11_oval.jpg,Bohemian Rhapsody.m4a,.,.,.,.,.,.
53,.,16-Apr-2024 11:24:46,1059.754653,study,335,4,19,109,img,familiar,Amelia_Bartholomew_1_oval.jpg,Pachelbel Canon.m4a,.,.,.,.,.,.
53,.,16-Apr-2024 11:24:49,1062.767452,study,336,4,20,110,img,none,Anthony_Rimmer_17_oval.jpg,NaN,.,.,.,.,.,.
53,.,16-Apr-2024 11:24:52,1065.811727,study,337,4,21,111,aud,familiar,steve jobs.jpg,76.m4a,.,.,.,.,.,.
53,.,16-Apr-2024 11:24:55,1068.824591,study,338,4,22,112,img,none,Albert_Edmond_19_oval.jpg,NaN,.,.,.,.,.,.
53,.,16-Apr-2024 11:24:58,1071.864785,study,339,4,23,113,aud,familiar,robert downey jr.jpg,37.m4a,.,.,.,.,.,.
53,.,16-Apr-2024 11:25:01,1074.900847,study,340,4,24,114,img,familiar,Beth_Fernandez_7_oval.jpg,Frere Jacques.m4a,.,.,.,.,.,.
53,.,16-Apr-2024 11:25:04,1077.937541,study,341,4,25,115,aud,none,NaN,148.m4a,.,.,.,.,.,.
53,.,16-Apr-2024 11:25:07,1080.972976,study,342,4,26,116,aud,familiar,elvis presley.jpg,160.m4a,.,.,.,.,.,.
53,.,16-Apr-2024 11:25:10,1084.008661,study,343,4,27,117,aud,none,NaN,104.m4a,.,.,.,.,.,.
53,.,16-Apr-2024 11:25:13,1087.044896,study,344,4,28,118,aud,none,NaN,211.m4a,.,.,.,.,.,.
53,.,16-Apr-2024 11:25:16,1090.056132,study,345,4,29,119,img,none,Alan_Santo_5_oval.jpg,NaN,.,.,.,.,.,.
53,.,16-Apr-2024 11:25:19,1093.096122,study,346,4,30,120,aud,none,NaN,58.m4a,.,.,.,.,.,.
53,.,16-Apr-2024 11:25:24,1098.396701,test,347,13,1,217,img,none,Angelica_Beam_7_oval.jpg,none,new,d,high,old,fa,1.2091
53,.,16-Apr-2024 11:25:26,1099.974400,test,348,13,2,218,img,none,Alma_Gober_5_oval.jpg,NaN,old,d,high,old,hit,0.61885
53,.,16-Apr-2024 11:25:28,1101.547306,test,349,13,3,219,img,familiar,Annie_Leslie_5_oval.jpg,My heart will go on.m4a,old,d,high,old,hit,0.57266
53,.,16-Apr-2024 11:25:29,1103.276278,test,350,13,4,220,img,familiar,Albert_Rohr_11_oval.jpg,Bohemian Rhapsody.m4a,old,d,high,old,hit,0.78233
53,.,16-Apr-2024 11:25:31,1105.038493,test,351,13,5,221,img,none,Andrew_Presley_11_oval.jpg,none,new,k,high,new,cr,0.80931
53,.,16-Apr-2024 11:25:33,1106.804983,test,352,13,6,222,img,none,Albert_Edmond_19_oval.jpg,NaN,old,d,high,old,hit,0.8461
53,.,16-Apr-2024 11:25:34,1108.314235,test,353,13,7,223,img,unfamiliar,Angela_Bono_3_oval.jpg,62.m4a,old,d,high,old,hit,0.57994
53,.,16-Apr-2024 11:25:36,1110.077650,test,354,13,8,224,img,unfamiliar,Anthony_Hartsfield_13_oval.jpg,93.m4a,old,d,high,old,hit,0.78041
53,.,16-Apr-2024 11:25:38,1111.716688,test,355,13,9,225,img,none,Alberta_Griswold_19_oval.jpg,none,new,d,high,old,fa,0.67626
53,.,16-Apr-2024 11:25:40,1113.470054,test,356,13,10,226,img,none,Albert_Colucci_15_oval.jpg,none,new,k,high,new,cr,0.79492
53,.,16-Apr-2024 11:25:41,1115.091984,test,357,13,11,227,img,familiar,Beth_Fernandez_7_oval.jpg,Frere Jacques.m4a,old,d,high,old,hit,0.66309
53,.,16-Apr-2024 11:25:43,1116.868318,test,358,13,12,228,img,none,Amy_Shull_9_oval.jpg,none,new,k,high,new,cr,0.86623
53,.,16-Apr-2024 11:25:44,1118.387622,test,359,13,13,229,img,unfamiliar,Ana_Starnes_1_oval.jpg,151.m4a,old,d,high,old,hit,0.60613
53,.,16-Apr-2024 11:25:46,1120.134161,test,360,13,14,230,img,none,Agnes_Castellanos_9_oval.jpg,none,new,k,high,new,cr,0.7878
53,.,16-Apr-2024 11:25:48,1121.852837,test,361,13,15,231,img,none,Amber_Moseley_7_oval.jpg,none,new,k,high,new,cr,0.75427
53,.,16-Apr-2024 11:25:49,1123.436560,test,362,13,16,232,img,none,Allison_Zambrano_9_oval.jpg,none,new,k,high,new,cr,0.64874
53,.,16-Apr-2024 11:25:51,1124.940788,test,363,13,17,233,img,none,Allen_Muhammad_13_oval.jpg,NaN,old,d,high,old,hit,0.55849
53,.,16-Apr-2024 11:25:53,1126.652133,test,364,13,18,234,img,none,Antonio_Southern_11_oval.jpg,none,new,d,high,old,fa,0.77412
53,.,16-Apr-2024 11:25:57,1130.695344,test,365,14,1,235,img,none,Albert_Belk_12_oval.jpg,none,new,d,high,old,fa,0.7521
53,.,16-Apr-2024 11:25:58,1132.325012,test,366,14,2,236,img,none,Angelica_Peter_11_oval.jpg,none,new,d,high,old,fa,0.6397
53,.,16-Apr-2024 11:26:00,1133.828317,test,367,14,3,237,img,unfamiliar,Alberta_Herbst_15_oval.jpg,122.m4a,old,d,high,old,hit,0.54598
53,.,16-Apr-2024 11:26:01,1135.421158,test,368,14,4,238,img,none,Annie_Bivens_7_oval.jpg,none,new,k,high,new,cr,0.63635
53,.,16-Apr-2024 11:26:03,1137.190880,test,369,14,5,239,img,unfamiliar,Belinda_Barrington_13_oval.jpg,133.m4a,old,d,high,old,hit,0.81208
53,.,16-Apr-2024 11:26:05,1138.813969,test,370,14,6,240,img,familiar,Adam_Cuthbertson_3_oval.jpg,Row your boat.m4a,old,d,high,old,hit,0.66808
53,.,16-Apr-2024 11:26:06,1140.334624,test,371,14,7,241,img,none,Angela_Upshaw_7_oval.jpg,none,new,k,high,new,cr,0.54913
53,.,16-Apr-2024 11:26:08,1142.333803,test,372,14,8,242,img,none,Alan_Santo_5_oval.jpg,NaN,old,d,high,old,hit,1.028
53,.,16-Apr-2024 11:26:10,1144.126612,test,373,14,9,243,img,none,Allen_Strain_19_oval.jpg,NaN,old,k,high,new,miss,0.81233
53,.,16-Apr-2024 11:26:12,1145.876304,test,374,14,10,244,img,none,Angela_Upshaw_15_oval.jpg,none,new,k,high,new,cr,0.80369
53,.,16-Apr-2024 11:26:13,1147.414482,test,375,14,11,245,img,familiar,Anne_Hamel_17_oval.jpg,Wedding march.m4a,old,d,high,old,hit,0.56836
