sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
12,.,05-Apr-2024 14:40:02,646.452282,test,188,7,15,123,aud,familiar,adolf hitler.jpg,160.m4a,old,j,low,new,miss,2.3133
12,.,05-Apr-2024 14:40:06,650.016630,test,189,7,16,124,aud,none,none,145.m4a,new,f,low,old,fa,2.4304
12,.,05-Apr-2024 14:40:09,653.291069,test,190,7,17,125,aud,none,none,134.m4a,new,j,low,new,cr,2.2076
12,.,05-Apr-2024 14:40:13,657.100810,test,191,7,18,126,aud,familiar,robert downey jr.jpg,67.m4a,old,k,high,new,miss,2.7403
12,.,05-Apr-2024 14:40:20,664.122008,test,192,8,1,127,aud,familiar,donald trump.jpg,45.m4a,old,f,low,old,hit,2.4359
12,.,05-Apr-2024 14:40:24,667.969825,test,193,8,2,128,aud,unfamiliar,Allen_Strain_19_oval.jpg,93.m4a,old,j,low,new,miss,2.753
12,.,05-Apr-2024 14:40:27,671.123812,test,194,8,3,129,aud,none,none,135.m4a,new,f,low,old,fa,2.0287
12,.,05-Apr-2024 14:40:30,674.588435,test,195,8,4,130,aud,none,NaN,143.m4a,old,j,low,new,miss,2.3799
12,.,05-Apr-2024 14:40:34,678.034030,test,196,8,5,131,aud,none,none,4.m4a,new,j,low,new,cr,2.3288
12,.,05-Apr-2024 14:40:37,681.435556,test,197,8,6,132,aud,none,NaN,69.m4a,old,f,low,old,hit,2.2791
12,.,05-Apr-2024 14:40:41,685.441986,test,198,8,7,133,aud,none,none,75.m4a,new,j,low,new,cr,2.938
12,.,05-Apr-2024 14:40:44,688.128654,test,199,8,8,134,aud,none,none,179.m4a,new,d,high,old,fa,1.5533
12,.,05-Apr-2024 14:40:47,691.610909,test,200,8,9,135,aud,none,NaN,48.m4a,old,f,low,old,hit,2.2954
12,.,05-Apr-2024 14:40:51,695.203397,test,201,8,10,136,aud,none,none,77.m4a,new,f,low,old,fa,2.5103
12,.,05-Apr-2024 14:40:55,699.539562,test,202,8,11,137,aud,none,none,175.m4a,new,f,low,old,fa,3.2119
12,.,05-Apr-2024 14:40:59,703.081624,test,203,8,12,138,aud,none,none,23.m4a,new,k,high,new,cr,2.4402
12,.,05-Apr-2024 14:41:02,705.865785,test,204,8,13,139,aud,familiar,beyonce.jpg,184.m4a,old,f,low,old,hit,1.6663
12,.,05-Apr-2024 14:41:04,708.577467,test,205,8,14,140,aud,unfamiliar,Annie_Leyva_19_oval.jpg,205.m4a,old,d,high,old,hit,1.609
12,.,05-Apr-2024 14:41:07,711.452402,test,206,8,15,141,aud,unfamiliar,Alan_Trimble_15_oval.jpg,173.m4a,old,d,high,old,hit,1.7497
12,.,05-Apr-2024 14:41:11,714.909452,test,207,8,16,142,aud,none,none,3.m4a,new,j,low,new,cr,2.3895
12,.,05-Apr-2024 14:41:14,718.322340,test,208,8,17,143,aud,none,none,168.m4a,new,j,low,new,cr,2.3325
12,.,05-Apr-2024 14:41:17,721.281378,test,209,8,18,144,aud,familiar,rihanna.jpg,59.m4a,old,f,low,old,hit,1.8177
12,.,05-Apr-2024 14:41:22,726.718171,study,210,3,1,61,aud,familiar,marilyn monroe.jpg,122.m4a,.,.,.,.,.,.
12,.,05-Apr-2024 14:41:25,729.755733,study,211,3,2,62,aud,none,NaN,214.m4a,.,.,.,.,.,.
12,.,05-Apr-2024 14:41:28,732.767965,study,212,3,3,63,img,none,Angelica_Rahman_19_oval.jpg,NaN,.,.,.,.,.,.
12,.,05-Apr-2024 14:41:32,735.807198,study,213,3,4,64,aud,familiar,johnny depp.jpg,38.m4a,.,.,.,.,.,.
12,.,05-Apr-2024 14:41:35,738.844292,study,214,3,5,65,img,familiar,Adrienne_Coen_13_oval.jpg,Blue Danube Waltz.m4a,.,.,.,.,.,.
12,.,05-Apr-2024 14:41:38,741.887093,study,215,3,6,66,aud+img,unfamiliar,April_Farris_1_oval.jpg,35.m4a,.,.,.,.,.,.
12,.,05-Apr-2024 14:41:41,744.923089,study,216,3,7,67,aud+img,unfamiliar,Angelica_Peter_11_oval.jpg,54.m4a,.,.,.,.,.,.
12,.,05-Apr-2024 14:41:44,747.934390,study,217,3,8,68,img,none,Alberta_Griswold_13_oval.jpg,NaN,.,.,.,.,.,.
12,.,05-Apr-2024 14:41:47,750.971211,study,218,3,9,69,aud+img,unfamiliar,Albert_Carlyle_11_oval.jpg,72.m4a,.,.,.,.,.,.
12,.,05-Apr-2024 14:41:50,754.005907,study,219,3,10,70,aud+img,unfamiliar,Alison_Trejo_9_oval.jpg,41.m4a,.,.,.,.,.,.
12,.,05-Apr-2024 14:41:53,757.040978,study,220,3,11,71,aud,none,NaN,148.m4a,.,.,.,.,.,.
12,.,05-Apr-2024 14:41:56,760.075860,study,221,3,12,72,aud,none,NaN,92.m4a,.,.,.,.,.,.
12,.,05-Apr-2024 14:41:59,763.110541,study,222,3,13,73,aud,none,NaN,157.m4a,.,.,.,.,.,.
12,.,05-Apr-2024 14:42:02,766.145672,study,223,3,14,74,img,familiar,Adam_Yamada_3_oval.jpg,Frere Jacques.m4a,.,.,.,.,.,.
12,.,05-Apr-2024 14:42:05,769.158206,study,224,3,15,75,img,none,Arlene_Grande_19_oval.jpg,NaN,.,.,.,.,.,.
12,.,05-Apr-2024 14:42:08,772.176214,study,225,3,16,76,img,none,Adrienne_Blaney_11_oval.jpg,NaN,.,.,.,.,.,.
12,.,05-Apr-2024 14:42:11,775.214246,study,226,3,17,77,img,familiar,Andrew_Kautz_9_oval.jpg,Beethoven symphony no.5 .m4a,.,.,.,.,.,.
12,.,05-Apr-2024 14:42:14,778.248674,study,227,3,18,78,img,familiar,Annette_Vest_17_oval.jpg,Bizet Carmen.m4a,.,.,.,.,.,.
12,.,05-Apr-2024 14:42:17,781.261102,study,228,3,19,79,img,none,Annette_George_7_oval.jpg,NaN,.,.,.,.,.,.
12,.,05-Apr-2024 14:42:20,784.299309,study,229,3,20,80,aud,none,NaN,139.m4a,.,.,.,.,.,.
12,.,05-Apr-2024 14:42:23,787.310241,study,230,3,21,81,img,none,Adam_Koester_10_oval.jpg,NaN,.,.,.,.,.,.
12,.,05-Apr-2024 14:42:26,790.348282,study,231,3,22,82,aud,familiar,joe biden.jpg,126.m4a,.,.,.,.,.,.
12,.,05-Apr-2024 14:42:29,793.382761,study,232,3,23,83,aud+img,unfamiliar,Angela_Upshaw_1_oval.jpg,132.m4a,.,.,.,.,.,.
12,.,05-Apr-2024 14:42:32,796.417557,study,233,3,24,84,aud,none,NaN,178.m4a,.,.,.,.,.,.
12,.,05-Apr-2024 14:42:35,799.453168,study,234,3,25,85,aud,familiar,steve jobs.jpg,13.m4a,.,.,.,.,.,.
12,.,05-Apr-2024 14:42:38,802.489227,study,235,3,26,86,img,familiar,Annie_Bivens_3_oval.jpg,Alarm (old phone).m4a,.,.,.,.,.,.
12,.,05-Apr-2024 14:42:41,805.524247,study,236,3,27,87,img,familiar,Anthony_Newell_7_oval.jpg,In the Hall of the Mountain King.m4a,.,.,.,.,.,.
12,.,05-Apr-2024 14:42:44,808.559841,study,237,3,28,88,aud,familiar,lady gaga.jpg,195.m4a,.,.,.,.,.,.
12,.,05-Apr-2024 14:42:47,811.594330,study,238,3,29,89,aud+img,unfamiliar,Amber_Cain_5_oval.jpg,71.m4a,.,.,.,.,.,.
12,.,05-Apr-2024 14:42:50,814.628828,study,239,3,30,90,aud,familiar,leonardo dicaprio.jpg,198.m4a,.,.,.,.,.,.
12,.,05-Apr-2024 14:42:57,821.036864,test,240,9,1,145,img,none,Alma_Felder_19_oval.jpg,none,new,j,low,new,cr,1.6365
12,.,05-Apr-2024 14:42:59,823.199541,test,241,9,2,146,img,familiar,Andrew_Kautz_9_oval.jpg,Beethoven symphony no.5 .m4a,old,f,low,old,hit,1.244
12,.,05-Apr-2024 14:43:01,825.147609,test,242,9,3,147,img,none,Albert_Waring_1_oval.jpg,none,new,k,high,new,cr,1.0576
12,.,05-Apr-2024 14:43:03,827.573997,test,243,9,4,148,img,none,Arthur_Albright_15_oval.jpg,none,new,f,low,old,fa,1.5167
12,.,05-Apr-2024 14:43:05,829.575563,test,244,9,5,149,img,familiar,Adam_Yamada_3_oval.jpg,Frere Jacques.m4a,old,k,high,new,miss,1.1047
12,.,05-Apr-2024 14:43:07,831.477075,test,245,9,6,150,img,none,Adam_Cuthbertson_3_oval.jpg,none,new,j,low,new,cr,1.001
12,.,05-Apr-2024 14:43:09,833.267739,test,246,9,7,151,img,none,Albert_Rohr_11_oval.jpg,none,new,d,high,old,fa,0.8468
12,.,05-Apr-2024 14:43:11,834.966703,test,247,9,8,152,img,familiar,Anthony_Newell_7_oval.jpg,In the Hall of the Mountain King.m4a,old,d,high,old,hit,0.78083
12,.,05-Apr-2024 14:43:13,837.206104,test,248,9,9,153,img,unfamiliar,Albert_Carlyle_11_oval.jpg,72.m4a,old,j,low,new,miss,1.3448
12,.,05-Apr-2024 14:43:15,838.847264,test,249,9,10,154,img,unfamiliar,Amber_Cain_5_oval.jpg,71.m4a,old,d,high,old,hit,0.74273
12,.,05-Apr-2024 14:43:16,840.383861,test,250,9,11,155,img,none,Annette_George_7_oval.jpg,NaN,old,d,high,old,hit,0.61317
12,.,05-Apr-2024 14:43:18,842.551965,test,251,9,12,156,img,none,Adam_Koester_10_oval.jpg,NaN,old,f,low,old,hit,1.2652
12,.,05-Apr-2024 14:43:20,844.491325,test,252,9,13,157,img,none,Andrew_Shephard_13_oval.jpg,none,new,j,low,new,cr,1.0379
12,.,05-Apr-2024 14:43:22,846.195275,test,253,9,14,158,img,unfamiliar,Angelica_Peter_11_oval.jpg,54.m4a,old,d,high,old,hit,0.79847
12,.,05-Apr-2024 14:43:24,848.438309,test,254,9,15,159,img,none,Adrienne_Lebron_15_oval.jpg,none,new,k,high,new,cr,1.3443
12,.,05-Apr-2024 14:43:26,850.519291,test,255,9,16,160,img,none,Anthony_Morgan_7_oval.jpg,none,new,k,high,new,cr,1.1558
12,.,05-Apr-2024 14:43:28,852.528178,test,256,9,17,161,img,none,Albert_Rohr_5_oval.jpg,none,new,j,low,new,cr,1.1122
12,.,05-Apr-2024 14:43:30,854.236521,test,257,9,18,162,img,none,Alberta_Griswold_13_oval.jpg,NaN,old,d,high,old,hit,0.811
12,.,05-Apr-2024 14:43:36,860.131554,test,258,10,1,163,aud,unfamiliar,April_Farris_1_oval.jpg,35.m4a,old,d,high,old,hit,2.2285
12,.,05-Apr-2024 14:43:39,863.621374,test,259,10,2,164,aud,none,NaN,214.m4a,old,j,low,new,miss,2.4078
12,.,05-Apr-2024 14:43:42,866.692098,test,260,10,3,165,aud,none,none,185.m4a,new,f,low,old,fa,1.9482
12,.,05-Apr-2024 14:43:45,869.726356,test,261,10,4,166,aud,unfamiliar,Albert_Carlyle_11_oval.jpg,72.m4a,old,j,low,new,miss,1.9564
12,.,05-Apr-2024 14:43:49,873.189066,test,262,10,5,167,aud,none,none,15.m4a,new,k,high,new,cr,2.372
12,.,05-Apr-2024 14:43:52,876.574716,test,263,10,6,168,aud,none,none,20.m4a,new,j,low,new,cr,2.2779
12,.,05-Apr-2024 14:43:56,880.512001,test,264,10,7,169,aud,none,none,80.m4a,new,j,low,new,cr,2.8614
12,.,05-Apr-2024 14:44:00,884.742913,test,265,10,8,170,aud,none,none,88.m4a,new,f,low,old,fa,3.1658
12,.,05-Apr-2024 14:44:03,887.510452,test,266,10,9,171,aud,familiar,marilyn monroe.jpg,122.m4a,old,d,high,old,hit,1.7016
12,.,05-Apr-2024 14:44:07,891.182468,test,267,10,10,172,aud,none,NaN,178.m4a,old,j,low,new,miss,2.6455
12,.,05-Apr-2024 14:44:10,894.782782,test,268,10,11,173,aud,none,none,40.m4a,new,j,low,new,cr,2.5058
12,.,05-Apr-2024 14:44:14,898.133045,test,269,10,12,174,aud,familiar,johnny depp.jpg,38.m4a,old,f,low,old,hit,2.2522
12,.,05-Apr-2024 14:44:17,901.159852,test,270,10,13,175,aud,none,none,47.m4a,new,j,low,new,cr,1.9625
12,.,05-Apr-2024 14:44:20,904.632497,test,271,10,14,176,aud,none,none,85.m4a,new,j,low,new,cr,2.4026
12,.,05-Apr-2024 14:44:24,907.997056,test,272,10,15,177,aud,unfamiliar,Amber_Cain_5_oval.jpg,71.m4a,old,f,low,old,hit,2.2415
12,.,05-Apr-2024 14:44:26,910.357567,test,273,10,16,178,aud,none,NaN,157.m4a,old,d,high,old,hit,1.3043
12,.,05-Apr-2024 14:44:29,913.744604,test,274,10,17,179,aud,familiar,lady gaga.jpg,195.m4a,old,d,high,old,hit,2.3119
12,.,05-Apr-2024 14:44:33,916.984118,test,275,10,18,180,aud,none,none,141.m4a,new,j,low,new,cr,2.1737
12,.,05-Apr-2024 14:44:38,922.199270,test,276,11,1,181,img,unfamiliar,Angela_Upshaw_1_oval.jpg,132.m4a,old,,,,miss,4
12,.,05-Apr-2024 14:44:41,925.400392,test,277,11,1,181,img,unfamiliar,Angela_Upshaw_1_oval.jpg,132.m4a,old,d,high,old,hit,5.1139
12,.,05-Apr-2024 14:44:43,927.069205,test,278,11,2,182,img,familiar,Adrienne_Coen_13_oval.jpg,Blue Danube Waltz.m4a,old,d,high,old,hit,0.76367
12,.,05-Apr-2024 14:44:45,929.128882,test,279,11,3,183,img,none,Alan_Santo_5_oval.jpg,none,new,d,high,old,fa,1.1605
12,.,05-Apr-2024 14:44:47,931.145446,test,280,11,4,184,img,none,Adrienne_Blaney_11_oval.jpg,NaN,old,d,high,old,hit,1.0334
12,.,05-Apr-2024 14:44:49,933.221076,test,281,11,5,185,img,none,Anne_Alicea_11_oval.jpg,none,new,k,high,new,cr,1.1443
12,.,05-Apr-2024 14:44:51,935.038749,test,282,11,6,186,img,none,Anthony_Jamison_17_oval.jpg,none,new,k,high,new,cr,0.86282
12,.,05-Apr-2024 14:44:53,936.997279,test,283,11,7,187,img,familiar,Annie_Bivens_3_oval.jpg,Alarm (old phone).m4a,old,d,high,old,hit,1.0452
12,.,05-Apr-2024 14:44:55,939.311734,test,284,11,8,188,img,none,Angelica_Rahman_19_oval.jpg,NaN,old,d,high,old,hit,1.4199
12,.,05-Apr-2024 14:44:57,941.407053,test,285,11,9,189,img,none,Alma_Lafountain_17_oval.jpg,none,new,f,low,old,fa,1.2031
12,.,05-Apr-2024 14:44:59,943.783822,test,286,11,10,190,img,none,Beverly_Nigro_5_oval.jpg,none,new,j,low,new,cr,1.4364
12,.,05-Apr-2024 14:45:01,945.679567,test,287,11,11,191,img,none,Anthony_Rimmer_17_oval.jpg,none,new,k,high,new,cr,0.9467
12,.,05-Apr-2024 14:45:03,947.504592,test,288,11,12,192,img,familiar,Annette_Vest_17_oval.jpg,Bizet Carmen.m4a,old,d,high,old,hit,0.90197
12,.,05-Apr-2024 14:45:05,949.774524,test,289,11,13,193,img,unfamiliar,April_Farris_1_oval.jpg,35.m4a,old,j,low,new,miss,1.3538
12,.,05-Apr-2024 14:45:07,951.710730,test,290,11,14,194,img,none,Andrew_Jaggers_3_oval.jpg,none,new,k,high,new,cr,0.99455
12,.,05-Apr-2024 14:45:09,953.568376,test,291,11,15,195,img,unfamiliar,Alison_Trejo_9_oval.jpg,41.m4a,old,d,high,old,hit,0.87624
12,.,05-Apr-2024 14:45:11,955.552145,test,292,11,16,196,img,none,Ana_Starnes_1_oval.jpg,none,new,f,low,old,fa,1.096
12,.,05-Apr-2024 14:45:14,957.817371,test,293,11,17,197,img,none,Alicia_Gordy_7_oval.jpg,none,new,j,low,new,cr,1.3047
12,.,05-Apr-2024 14:45:16,959.878551,test,294,11,18,198,img,none,Arlene_Grande_19_oval.jpg,NaN,old,f,low,old,hit,1.0678
12,.,05-Apr-2024 14:45:21,965.191665,test,295,12,1,199,aud,none,none,64.m4a,new,j,low,new,cr,2.6743
12,.,05-Apr-2024 14:45:24,967.973083,test,296,12,2,200,aud,none,none,53.m4a,new,f,low,old,fa,1.7474
12,.,05-Apr-2024 14:45:27,971.359186,test,297,12,3,201,aud,none,none,21.m4a,new,k,high,new,cr,2.3143
12,.,05-Apr-2024 14:45:31,975.224979,test,298,12,4,202,aud,none,NaN,139.m4a,old,f,low,old,hit,2.8378
12,.,05-Apr-2024 14:45:35,978.896961,test,299,12,5,203,aud,none,none,44.m4a,new,d,high,old,fa,2.6336
12,.,05-Apr-2024 14:45:37,981.334094,test,300,12,6,204,aud,none,none,24.m4a,new,f,low,old,fa,1.3471
12,.,05-Apr-2024 14:45:41,985.567016,test,301,12,7,205,aud,unfamiliar,Alison_Trejo_9_oval.jpg,41.m4a,old,j,low,new,miss,3.1398
12,.,05-Apr-2024 14:45:44,988.150382,test,302,12,8,206,aud,unfamiliar,Angelica_Peter_11_oval.jpg,54.m4a,old,k,high,new,miss,1.5023
12,.,05-Apr-2024 14:45:48,992.217913,test,303,12,9,207,aud,unfamiliar,Angela_Upshaw_1_oval.jpg,132.m4a,old,f,low,old,hit,2.8416
12,.,05-Apr-2024 14:45:51,995.735553,test,304,12,10,208,aud,none,none,50.m4a,new,f,low,old,fa,2.4972
12,.,05-Apr-2024 14:45:54,998.775188,test,305,12,11,209,aud,none,none,57.m4a,new,j,low,new,cr,1.998
12,.,05-Apr-2024 14:45:57,1001.161135,test,306,12,12,210,aud,none,NaN,148.m4a,old,d,high,old,hit,1.3421
12,.,05-Apr-2024 14:46:00,1004.654267,test,307,12,13,211,aud,none,none,165.m4a,new,f,low,old,fa,2.442
12,.,05-Apr-2024 14:46:05,1009.456734,test,308,12,14,212,aud,familiar,joe biden.jpg,126.m4a,old,f,low,old,hit,3.7289
12,.,05-Apr-2024 14:46:09,1013.650498,test,309,12,15,213,aud,familiar,leonardo dicaprio.jpg,198.m4a,old,f,low,old,hit,3.0682
12,.,05-Apr-2024 14:46:13,1017.679786,test,310,12,16,214,aud,none,NaN,92.m4a,old,f,low,old,hit,2.943
12,.,05-Apr-2024 14:46:18,1022.529830,test,311,12,17,215,aud,familiar,steve jobs.jpg,13.m4a,old,f,low,old,hit,3.774
12,.,05-Apr-2024 14:46:21,1025.576058,test,312,12,18,216,aud,none,none,36.m4a,new,j,low,new,cr,1.9525
12,.,05-Apr-2024 14:46:27,1031.124845,study,313,4,1,91,img,none,Antonio_Englert_17_oval.jpg,NaN,.,.,.,.,.,.
12,.,05-Apr-2024 14:46:30,1034.166033,study,314,4,2,92,aud,familiar,john f. kennedy.jpg,8.m4a,.,.,.,.,.,.
12,.,05-Apr-2024 14:46:33,1037.202061,study,315,4,3,93,aud,familiar,lionel messi.jpg,98.m4a,.,.,.,.,.,.
12,.,05-Apr-2024 14:46:36,1040.237723,study,316,4,4,94,aud,familiar,mark zuckerberg.jpg,60.m4a,.,.,.,.,.,.
12,.,05-Apr-2024 14:46:39,1043.275403,study,317,4,5,95,img,familiar,Anthony_Hartsfield_13_oval.jpg,Eine Klein Nachtmusik.m4a,.,.,.,.,.,.
12,.,05-Apr-2024 14:46:42,1046.287207,study,318,4,6,96,img,none,Allen_Council_15_oval.jpg,NaN,.,.,.,.,.,.
12,.,05-Apr-2024 14:46:45,1049.331915,study,319,4,7,97,img,familiar,Albert_Gates_3_oval.jpg,Despacito.m4a,.,.,.,.,.,.
12,.,05-Apr-2024 14:46:48,1052.344620,study,320,4,8,98,img,none,Annie_Leslie_9_oval.jpg,NaN,.,.,.,.,.,.
12,.,05-Apr-2024 14:46:51,1055.383318,study,321,4,9,99,aud+img,unfamiliar,Allison_Baldridge_7_oval.jpg,55.m4a,.,.,.,.,.,.
12,.,05-Apr-2024 14:46:54,1058.417589,study,322,4,10,100,aud+img,unfamiliar,Angelica_Sommer_7_oval.jpg,163.m4a,.,.,.,.,.,.
12,.,05-Apr-2024 14:46:57,1061.452890,study,323,4,11,101,aud,none,NaN,86.m4a,.,.,.,.,.,.
12,.,05-Apr-2024 14:47:00,1064.487625,study,324,4,12,102,aud,none,NaN,131.m4a,.,.,.,.,.,.
12,.,05-Apr-2024 14:47:03,1067.522072,study,325,4,13,103,aud+img,unfamiliar,Alan_Moncrief_5_oval.jpg,124.m4a,.,.,.,.,.,.
12,.,05-Apr-2024 14:47:06,1070.556625,study,326,4,14,104,img,familiar,Belinda_Boutte_1_oval.jpg,State Farm.m4a,.,.,.,.,.,.
12,.,05-Apr-2024 14:47:09,1073.591244,study,327,4,15,105,img,familiar,Alison_Bourne_13_oval.jpg,Nationwide Insurance.m4a,.,.,.,.,.,.
12,.,05-Apr-2024 14:47:12,1076.626105,study,328,4,16,106,aud+img,unfamiliar,Ann_Mullen_13_oval.jpg,63.m4a,.,.,.,.,.,.
12,.,05-Apr-2024 14:47:15,1079.661160,study,329,4,17,107,img,familiar,Amelia_Bartholomew_1_oval.jpg,Ave Maria.m4a,.,.,.,.,.,.
12,.,05-Apr-2024 14:47:18,1082.696463,study,330,4,18,108,aud+img,unfamiliar,Alicia_Swinton_3_oval.jpg,169.m4a,.,.,.,.,.,.
12,.,05-Apr-2024 14:47:21,1085.708774,study,331,4,19,109,img,none,Andrew_Cuevas_3_oval.jpg,NaN,.,.,.,.,.,.
12,.,05-Apr-2024 14:47:24,1088.746452,study,332,4,20,110,aud,none,NaN,28.m4a,.,.,.,.,.,.
12,.,05-Apr-2024 14:47:27,1091.781563,study,333,4,21,111,aud,none,NaN,121.m4a,.,.,.,.,.,.
12,.,05-Apr-2024 14:47:31,1094.818747,study,334,4,22,112,aud,none,NaN,10.m4a,.,.,.,.,.,.
12,.,05-Apr-2024 14:47:34,1097.852590,study,335,4,23,113,aud,familiar,ariana grande.jpg,123.m4a,.,.,.,.,.,.
12,.,05-Apr-2024 14:47:37,1100.888613,study,336,4,24,114,img,familiar,Arlene_Grande_7_oval.jpg,My heart will go on.m4a,.,.,.,.,.,.
12,.,05-Apr-2024 14:47:40,1103.923070,study,337,4,25,115,aud,familiar,shakira.jpg,14.m4a,.,.,.,.,.,.
12,.,05-Apr-2024 14:47:43,1106.959072,study,338,4,26,116,aud,none,NaN,150.m4a,.,.,.,.,.,.
12,.,05-Apr-2024 14:47:46,1109.993698,study,339,4,27,117,aud+img,unfamiliar,Benjamin_Raynor_17_oval.jpg,187.m4a,.,.,.,.,.,.
12,.,05-Apr-2024 14:47:49,1113.005384,study,340,4,28,118,img,none,Ann_Siu_13_oval.jpg,NaN,.,.,.,.,.,.
12,.,05-Apr-2024 14:47:52,1116.021591,study,341,4,29,119,img,none,Alan_Abbey_15_oval.jpg,NaN,.,.,.,.,.,.
12,.,05-Apr-2024 14:47:55,1119.060112,study,342,4,30,120,aud,familiar,elon musk.jpg,207.m4a,.,.,.,.,.,.
12,.,05-Apr-2024 14:48:00,1124.369849,test,343,13,1,217,img,unfamiliar,Angelica_Sommer_7_oval.jpg,163.m4a,old,d,high,old,hit,1.5649
12,.,05-Apr-2024 14:48:02,1126.074214,test,344,13,2,218,img,unfamiliar,Benjamin_Raynor_17_oval.jpg,187.m4a,old,d,high,old,hit,0.78051
12,.,05-Apr-2024 14:48:04,1128.260475,test,345,13,3,219,img,none,Antonio_Southern_11_oval.jpg,none,new,k,high,new,cr,1.2784
12,.,05-Apr-2024 14:48:07,1131.094194,test,346,13,4,220,img,none,Annie_Leslie_9_oval.jpg,NaN,old,,,,miss,4
12,.,05-Apr-2024 14:48:08,1132.130891,test,347,13,4,220,img,none,Annie_Leslie_9_oval.jpg,NaN,old,d,high,old,hit,2.939
12,.,05-Apr-2024 14:48:10,1134.025733,test,348,13,5,221,img,none,Ana_Bahr_11_oval.jpg,none,new,j,low,new,cr,0.96784
12,.,05-Apr-2024 14:48:12,1136.177526,test,349,13,6,222,img,none,Alan_Abbey_15_oval.jpg,NaN,old,f,low,old,hit,1.2429
12,.,05-Apr-2024 14:48:14,1138.251961,test,350,13,7,223,img,unfamiliar,Alan_Moncrief_5_oval.jpg,124.m4a,old,f,low,old,hit,1.168
12,.,05-Apr-2024 14:48:16,1140.180958,test,351,13,8,224,img,familiar,Arlene_Grande_7_oval.jpg,My heart will go on.m4a,old,f,low,old,hit,1.0219
12,.,05-Apr-2024 14:48:18,1142.018444,test,352,13,9,225,img,none,Annie_Gooch_17_oval.jpg,none,new,k,high,new,cr,0.87225
12,.,05-Apr-2024 14:48:20,1144.052534,test,353,13,10,226,img,none,Angelica_Peter_5_oval.jpg,none,new,f,low,old,fa,1.1233
12,.,05-Apr-2024 14:48:22,1146.259933,test,354,13,11,227,img,none,Albert_Paradise_5_oval.jpg,none,new,f,low,old,fa,1.3075
12,.,05-Apr-2024 14:48:24,1148.209765,test,355,13,12,228,img,familiar,Alison_Bourne_13_oval.jpg,Nationwide Insurance.m4a,old,j,low,new,miss,1.0362
12,.,05-Apr-2024 14:48:26,1150.314172,test,356,13,13,229,img,none,Allen_Hollingshead_7_oval.jpg,none,new,j,low,new,cr,1.1729
12,.,05-Apr-2024 14:48:28,1152.188598,test,357,13,14,230,img,familiar,Belinda_Boutte_1_oval.jpg,State Farm.m4a,old,d,high,old,hit,0.87752
12,.,05-Apr-2024 14:48:30,1154.010162,test,358,13,15,231,img,none,Amanda_Mcneese_92_oval.jpg,none,new,f,low,old,fa,0.93704
12,.,05-Apr-2024 14:48:31,1155.629000,test,359,13,16,232,img,none,Allen_Council_15_oval.jpg,NaN,old,d,high,old,hit,0.64665
12,.,05-Apr-2024 14:48:33,1157.522692,test,360,13,17,233,img,none,Albert_Stites_5_oval.jpg,none,new,k,high,new,cr,0.93075
12,.,05-Apr-2024 14:48:35,1159.641210,test,361,13,18,234,img,none,Anthony_Holmberg_5_oval.jpg,none,new,f,low,old,fa,1.1492
12,.,05-Apr-2024 14:48:40,1164.400741,test,362,14,1,235,aud,unfamiliar,Angelica_Sommer_7_oval.jpg,163.m4a,old,f,low,old,hit,2.2898
12,.,05-Apr-2024 14:48:44,1167.858813,test,363,14,2,236,aud,none,NaN,28.m4a,old,f,low,old,hit,2.4219
12,.,05-Apr-2024 14:48:47,1171.276910,test,364,14,3,237,aud,none,none,125.m4a,new,j,low,new,cr,2.3742
12,.,05-Apr-2024 14:48:50,1174.106597,test,365,14,4,238,aud,unfamiliar,Ann_Mullen_13_oval.jpg,63.m4a,old,j,low,new,miss,1.8101
12,.,05-Apr-2024 14:48:53,1177.729410,test,366,14,5,239,aud,none,NaN,10.m4a,old,f,low,old,hit,2.5809
12,.,05-Apr-2024 14:48:57,1181.156862,test,367,14,6,240,aud,none,NaN,86.m4a,old,j,low,new,miss,2.3609
12,.,05-Apr-2024 14:49:00,1184.667590,test,368,14,7,241,aud,none,none,194.m4a,new,k,high,new,cr,2.3726
12,.,05-Apr-2024 14:49:04,1188.157736,test,369,14,8,242,aud,familiar,lionel messi.jpg,98.m4a,old,j,low,new,miss,2.4487
12,.,05-Apr-2024 14:49:07,1191.533299,test,370,14,9,243,aud,none,none,206.m4a,new,k,high,new,cr,2.2642
12,.,05-Apr-2024 14:49:11,1194.994623,test,371,14,10,244,aud,familiar,elon musk.jpg,207.m4a,old,j,low,new,miss,2.4504
12,.,05-Apr-2024 14:49:14,1198.613779,test,372,14,11,245,aud,unfamiliar,Alicia_Swinton_3_oval.jpg,169.m4a,old,j,low,new,miss,2.5009
12,.,05-Apr-2024 14:49:18,1202.078087,test,373,14,12,246,aud,none,none,186.m4a,new,f,low,old,fa,2.3656
12,.,05-Apr-2024 14:49:21,1205.251375,test,374,14,13,247,aud,none,none,180.m4a,new,j,low,new,cr,2.1142
12,.,05-Apr-2024 14:49:25,1209.068938,test,375,14,14,248,aud,none,none,116.m4a,new,j,low,new,cr,2.7807
12,.,05-Apr-2024 14:49:29,1213.517186,test,376,14,15,249,aud,familiar,ariana grande.jpg,123.m4a,old,d,high,old,hit,3.4026
