sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
69,.,17-Apr-2024 11:19:05,703.809278,test,191,8,1,127,img,unfamiliar,Anthony_Morgan_7_oval.jpg,104.m4a,old,f,low,old,hit,1.048
69,.,17-Apr-2024 11:19:07,705.647284,test,192,8,2,128,img,none,Anthony_Rimmer_17_oval.jpg,none,new,j,low,new,cr,0.93415
69,.,17-Apr-2024 11:19:09,707.408829,test,193,8,3,129,img,familiar,Alma_Lafountain_17_oval.jpg,Nationwide Insurance.m4a,old,f,low,old,hit,0.78199
69,.,17-Apr-2024 11:19:11,709.307337,test,194,8,4,130,img,none,Adam_Koester_6_oval.jpg,none,new,d,high,old,fa,0.86769
69,.,17-Apr-2024 11:19:12,710.753842,test,195,8,5,131,img,none,Antonio_Southern_15_oval.jpg,NaN,old,d,high,old,hit,0.50378
69,.,17-Apr-2024 11:19:14,712.307508,test,196,8,6,132,img,familiar,Alan_Abbey_15_oval.jpg,Despacito.m4a,old,j,low,new,miss,0.57784
69,.,17-Apr-2024 11:19:16,714.111455,test,197,8,7,133,img,familiar,Ann_Siu_13_oval.jpg,Alarm (old phone).m4a,old,f,low,old,hit,0.80353
69,.,17-Apr-2024 11:19:17,715.855519,test,198,8,8,134,img,none,Adam_Cuthbertson_3_oval.jpg,none,new,j,low,new,cr,0.71835
69,.,17-Apr-2024 11:19:19,717.402045,test,199,8,9,135,img,none,Adam_Cowart_5_oval.jpg,none,new,f,low,old,fa,0.548
69,.,17-Apr-2024 11:19:21,719.359763,test,200,8,10,136,img,none,Agnes_Castellanos_15_oval.jpg,none,new,f,low,old,fa,0.99684
69,.,17-Apr-2024 11:19:22,721.012003,test,201,8,11,137,img,none,Alma_Felder_19_oval.jpg,none,new,k,high,new,cr,0.42443
69,.,17-Apr-2024 11:19:24,722.985093,test,202,8,12,138,img,none,Amber_Moseley_7_oval.jpg,none,new,f,low,old,fa,0.93889
69,.,17-Apr-2024 11:19:26,724.489029,test,203,8,13,139,img,unfamiliar,Allison_Baldridge_7_oval.jpg,83.m4a,old,f,low,old,hit,0.52284
69,.,17-Apr-2024 11:19:27,726.035556,test,204,8,14,140,img,none,Antonio_Englert_17_oval.jpg,none,new,j,low,new,cr,0.62324
69,.,17-Apr-2024 11:19:29,727.473900,test,205,8,15,141,img,none,Belinda_Boutte_1_oval.jpg,NaN,old,j,low,new,miss,0.47458
69,.,17-Apr-2024 11:19:30,728.872571,test,206,8,16,142,img,none,Anthony_Jamison_11_oval.jpg,NaN,old,j,low,new,miss,0.51681
69,.,17-Apr-2024 11:19:32,730.355034,test,207,8,17,143,img,unfamiliar,Allison_Main_11_oval.jpg,162.m4a,old,j,low,new,miss,0.55112
69,.,17-Apr-2024 11:19:33,731.993205,test,208,8,18,144,img,none,Ann_Marino_9_oval.jpg,none,new,j,low,new,cr,0.71633
69,.,17-Apr-2024 11:19:40,738.907090,study,209,3,1,61,aud,familiar,robert downey jr.jpg,186.m4a,.,.,.,.,.,.
69,.,17-Apr-2024 11:19:43,741.918169,study,210,3,2,62,img,none,Arthur_Ashmore_3_oval.jpg,NaN,.,.,.,.,.,.
69,.,17-Apr-2024 11:19:46,744.934001,study,211,3,3,63,img,none,Alan_Trimble_5_oval.jpg,NaN,.,.,.,.,.,.
69,.,17-Apr-2024 11:19:49,747.972400,study,212,3,4,64,aud,familiar,barack obama.jpg,49.m4a,.,.,.,.,.,.
69,.,17-Apr-2024 11:19:52,751.007565,study,213,3,5,65,img,familiar,Adam_Yamada_3_oval.jpg,Beethoven symphony no.5 .m4a,.,.,.,.,.,.
69,.,17-Apr-2024 11:19:55,754.044623,study,214,3,6,66,aud+img,unfamiliar,Benjamin_Raynor_15_oval.jpg,48.m4a,.,.,.,.,.,.
69,.,17-Apr-2024 11:19:58,757.056797,study,215,3,7,67,img,none,Adrienne_Lebron_15_oval.jpg,NaN,.,.,.,.,.,.
69,.,17-Apr-2024 11:20:02,760.106753,study,216,3,8,68,aud,none,NaN,73.m4a,.,.,.,.,.,.
69,.,17-Apr-2024 11:20:05,763.142258,study,217,3,9,69,aud,familiar,rihanna.jpg,187.m4a,.,.,.,.,.,.
69,.,17-Apr-2024 11:20:08,766.172014,study,218,3,10,70,aud,none,NaN,29.m4a,.,.,.,.,.,.
69,.,17-Apr-2024 11:20:11,769.206418,study,219,3,11,71,aud+img,unfamiliar,Adam_Ng_17_oval.jpg,132.m4a,.,.,.,.,.,.
69,.,17-Apr-2024 11:20:14,772.240716,study,220,3,12,72,aud,none,NaN,28.m4a,.,.,.,.,.,.
69,.,17-Apr-2024 11:20:17,775.252526,study,221,3,13,73,img,none,April_Culpepper_17_oval.jpg,NaN,.,.,.,.,.,.
69,.,17-Apr-2024 11:20:20,778.290164,study,222,3,14,74,img,familiar,Annie_Leslie_17_oval.jpg,Blue Danube Waltz.m4a,.,.,.,.,.,.
69,.,17-Apr-2024 11:20:23,781.303069,study,223,3,15,75,img,none,Allison_Harbison_7_oval.jpg,NaN,.,.,.,.,.,.
69,.,17-Apr-2024 11:20:26,784.342120,study,224,3,16,76,aud+img,unfamiliar,Adrienne_Blaney_1_oval.jpg,26.m4a,.,.,.,.,.,.
69,.,17-Apr-2024 11:20:29,787.376353,study,225,3,17,77,img,familiar,Amber_Marcum_13_oval.jpg,Pachelbel Canon.m4a,.,.,.,.,.,.
69,.,17-Apr-2024 11:20:32,790.412166,study,226,3,18,78,aud+img,unfamiliar,Allen_Muhammad_13_oval.jpg,121.m4a,.,.,.,.,.,.
69,.,17-Apr-2024 11:20:35,793.447678,study,227,3,19,79,img,familiar,Anna_Fay_15_oval.jpg,Party in the USA.m4a,.,.,.,.,.,.
69,.,17-Apr-2024 11:20:38,796.483391,study,228,3,20,80,aud,none,NaN,148.m4a,.,.,.,.,.,.
69,.,17-Apr-2024 11:20:41,799.519210,study,229,3,21,81,aud+img,unfamiliar,Albert_Carlyle_5_oval.jpg,52.m4a,.,.,.,.,.,.
69,.,17-Apr-2024 11:20:44,802.531221,study,230,3,22,82,img,none,Anthony_Cavender_11_oval.jpg,NaN,.,.,.,.,.,.
69,.,17-Apr-2024 11:20:47,805.569151,study,231,3,23,83,aud,none,NaN,140.m4a,.,.,.,.,.,.
69,.,17-Apr-2024 11:20:50,808.604379,study,232,3,24,84,img,familiar,Arlene_Mcelroy_19_oval.jpg,Frere Jacques.m4a,.,.,.,.,.,.
69,.,17-Apr-2024 11:20:53,811.639909,study,233,3,25,85,aud+img,unfamiliar,Alan_Moncrief_5_oval.jpg,57.m4a,.,.,.,.,.,.
69,.,17-Apr-2024 11:20:56,814.674827,study,234,3,26,86,aud,none,NaN,182.m4a,.,.,.,.,.,.
69,.,17-Apr-2024 11:20:59,817.708468,study,235,3,27,87,aud,familiar,dwayne johnson.jpg,165.m4a,.,.,.,.,.,.
69,.,17-Apr-2024 11:21:02,820.744715,study,236,3,28,88,img,familiar,Andrew_Baugh_17_oval.jpg,Happy birthday.m4a,.,.,.,.,.,.
69,.,17-Apr-2024 11:21:05,823.779680,study,237,3,29,89,aud,familiar,george washington.jpg,53.m4a,.,.,.,.,.,.
69,.,17-Apr-2024 11:21:08,826.815570,study,238,3,30,90,aud,familiar,ariana grande.jpg,4.m4a,.,.,.,.,.,.
69,.,17-Apr-2024 11:21:17,835.188338,test,239,9,1,145,aud,familiar,dwayne johnson.jpg,165.m4a,old,d,high,old,hit,3.3147
69,.,17-Apr-2024 11:21:19,837.730554,test,240,9,2,146,aud,familiar,ariana grande.jpg,4.m4a,old,f,low,old,hit,1.4444
69,.,17-Apr-2024 11:21:22,840.273612,test,241,9,3,147,aud,none,none,193.m4a,new,j,low,new,cr,1.4086
69,.,17-Apr-2024 11:21:24,842.803897,test,242,9,4,148,aud,none,NaN,148.m4a,old,f,low,old,hit,1.4271
69,.,17-Apr-2024 11:21:27,845.553571,test,243,9,5,149,aud,unfamiliar,Alan_Moncrief_5_oval.jpg,57.m4a,old,f,low,old,hit,1.6365
69,.,17-Apr-2024 11:21:30,848.178611,test,244,9,6,150,aud,none,none,134.m4a,new,j,low,new,cr,1.5291
69,.,17-Apr-2024 11:21:34,852.426301,test,245,9,7,151,aud,none,NaN,182.m4a,old,j,low,new,miss,3.1122
69,.,17-Apr-2024 11:21:37,855.627305,test,246,9,8,152,aud,none,none,209.m4a,new,j,low,new,cr,2.0789
69,.,17-Apr-2024 11:21:40,858.837272,test,247,9,9,153,aud,none,none,184.m4a,new,f,low,old,fa,2.1459
69,.,17-Apr-2024 11:21:43,861.633268,test,248,9,10,154,aud,none,none,107.m4a,new,j,low,new,cr,1.7157
69,.,17-Apr-2024 11:21:47,865.451685,test,249,9,11,155,aud,none,none,22.m4a,new,j,low,new,cr,2.7521
69,.,17-Apr-2024 11:21:51,869.373798,test,250,9,12,156,aud,unfamiliar,Allen_Muhammad_13_oval.jpg,121.m4a,old,j,low,new,miss,2.8474
69,.,17-Apr-2024 11:21:53,871.595302,test,251,9,13,157,aud,none,none,175.m4a,new,j,low,new,cr,1.2276
69,.,17-Apr-2024 11:21:57,875.155040,test,252,9,14,158,aud,familiar,robert downey jr.jpg,186.m4a,old,j,low,new,miss,2.4938
69,.,17-Apr-2024 11:22:00,878.524224,test,253,9,15,159,aud,none,none,68.m4a,new,j,low,new,cr,2.3029
69,.,17-Apr-2024 11:22:04,882.107896,test,254,9,16,160,aud,none,none,161.m4a,new,j,low,new,cr,2.4922
69,.,17-Apr-2024 11:22:06,885.041503,test,255,9,17,161,aud,none,NaN,73.m4a,old,j,low,new,miss,1.8767
69,.,17-Apr-2024 11:22:09,888.066452,test,256,9,18,162,aud,unfamiliar,Benjamin_Raynor_15_oval.jpg,48.m4a,old,d,high,old,hit,1.9465
69,.,17-Apr-2024 11:22:14,892.812341,test,257,10,1,163,img,none,Allison_Harbison_7_oval.jpg,NaN,old,j,low,new,miss,1.7798
69,.,17-Apr-2024 11:22:16,894.396961,test,258,10,2,164,img,none,Albert_Cardoza_5_oval.jpg,none,new,j,low,new,cr,0.70984
69,.,17-Apr-2024 11:22:17,895.958244,test,259,10,3,165,img,unfamiliar,Adrienne_Blaney_1_oval.jpg,26.m4a,old,j,low,new,miss,0.68369
69,.,17-Apr-2024 11:22:19,897.609659,test,260,10,4,166,img,none,Ana_Starnes_1_oval.jpg,none,new,j,low,new,cr,0.76034
69,.,17-Apr-2024 11:22:20,899.027413,test,261,10,5,167,img,none,Angelica_Sommer_7_oval.jpg,none,new,j,low,new,cr,0.54206
69,.,17-Apr-2024 11:22:22,900.541517,test,262,10,6,168,img,familiar,Amber_Marcum_13_oval.jpg,Pachelbel Canon.m4a,old,j,low,new,miss,0.63682
69,.,17-Apr-2024 11:22:24,902.309911,test,263,10,7,169,img,none,Agnes_Dilley_13_oval.jpg,none,new,j,low,new,cr,0.83467
69,.,17-Apr-2024 11:22:25,903.980669,test,264,10,8,170,img,none,Alan_Peachey_17_oval.jpg,none,new,j,low,new,cr,0.77173
69,.,17-Apr-2024 11:22:27,905.685499,test,265,10,9,171,img,none,Adrienne_Lebron_15_oval.jpg,NaN,old,f,low,old,hit,0.77332
69,.,17-Apr-2024 11:22:29,907.372704,test,266,10,10,172,img,unfamiliar,Alan_Moncrief_5_oval.jpg,57.m4a,old,d,high,old,hit,0.74951
69,.,17-Apr-2024 11:22:30,908.802041,test,267,10,11,173,img,none,Alan_Trimble_5_oval.jpg,NaN,old,d,high,old,hit,0.53802
69,.,17-Apr-2024 11:22:32,910.314500,test,268,10,12,174,img,familiar,Andrew_Baugh_17_oval.jpg,Happy birthday.m4a,old,d,high,old,hit,0.58429
69,.,17-Apr-2024 11:22:33,911.636998,test,269,10,13,175,img,none,Albert_Carlyle_11_oval.jpg,none,new,j,low,new,cr,0.38571
69,.,17-Apr-2024 11:22:35,913.133239,test,270,10,14,176,img,unfamiliar,Adam_Ng_17_oval.jpg,132.m4a,old,j,low,new,miss,0.58732
69,.,17-Apr-2024 11:22:36,914.606632,test,271,10,15,177,img,familiar,Annie_Leslie_17_oval.jpg,Blue Danube Waltz.m4a,old,d,high,old,hit,0.58923
69,.,17-Apr-2024 11:22:37,916.001987,test,272,10,16,178,img,none,Alice_Whitcomb_19_oval.jpg,none,new,j,low,new,cr,0.47867
69,.,17-Apr-2024 11:22:39,917.357659,test,273,10,17,179,img,none,Anthony_Holmberg_5_oval.jpg,none,new,j,low,new,cr,0.43339
69,.,17-Apr-2024 11:22:40,919.076536,test,274,10,18,180,img,none,Adam_Koester_10_oval.jpg,none,new,j,low,new,cr,0.78237
69,.,17-Apr-2024 11:22:45,924.061505,test,275,11,1,181,aud,familiar,rihanna.jpg,187.m4a,old,k,high,new,miss,2.3828
69,.,17-Apr-2024 11:22:48,926.762073,test,276,11,2,182,aud,none,none,15.m4a,new,d,high,old,fa,1.6084
69,.,17-Apr-2024 11:22:51,929.909844,test,277,11,3,183,aud,none,none,2.m4a,new,j,low,new,cr,2.0307
69,.,17-Apr-2024 11:22:54,933.027270,test,278,11,4,184,aud,none,NaN,140.m4a,old,j,low,new,miss,2.0435
69,.,17-Apr-2024 11:22:58,936.594167,test,279,11,5,185,aud,none,none,97.m4a,new,f,low,old,fa,2.4609
69,.,17-Apr-2024 11:23:01,939.564083,test,280,11,6,186,aud,none,none,166.m4a,new,j,low,new,cr,1.9088
69,.,17-Apr-2024 11:23:04,943.026945,test,281,11,7,187,aud,unfamiliar,Adam_Ng_17_oval.jpg,132.m4a,old,j,low,new,miss,2.3939
69,.,17-Apr-2024 11:23:08,946.451546,test,282,11,8,188,aud,none,NaN,28.m4a,old,j,low,new,miss,2.3441
69,.,17-Apr-2024 11:23:10,948.809943,test,283,11,9,189,aud,none,none,70.m4a,new,j,low,new,cr,1.2339
69,.,17-Apr-2024 11:23:14,952.386871,test,284,11,10,190,aud,none,NaN,29.m4a,old,j,low,new,miss,2.4313
69,.,17-Apr-2024 11:23:17,955.878487,test,285,11,11,191,aud,familiar,barack obama.jpg,49.m4a,old,j,low,new,miss,2.3666
69,.,17-Apr-2024 11:23:21,959.654472,test,286,11,12,192,aud,none,none,12.m4a,new,j,low,new,cr,2.6816
69,.,17-Apr-2024 11:23:25,963.327201,test,287,11,13,193,aud,none,none,95.m4a,new,k,high,new,cr,2.6227
69,.,17-Apr-2024 11:23:29,967.326224,test,288,11,14,194,aud,unfamiliar,Adrienne_Blaney_1_oval.jpg,26.m4a,old,k,high,new,miss,2.8727
69,.,17-Apr-2024 11:23:32,970.267585,test,289,11,15,195,aud,unfamiliar,Albert_Carlyle_5_oval.jpg,52.m4a,old,j,low,new,miss,1.8182
69,.,17-Apr-2024 11:23:34,973.021237,test,290,11,16,196,aud,familiar,george washington.jpg,53.m4a,old,d,high,old,hit,1.6798
69,.,17-Apr-2024 11:23:37,975.613462,test,291,11,17,197,aud,none,none,114.m4a,new,d,high,old,fa,1.5059
69,.,17-Apr-2024 11:23:41,979.158981,test,292,11,18,198,aud,none,none,31.m4a,new,j,low,new,cr,2.3934
69,.,17-Apr-2024 11:23:46,984.490219,test,293,12,1,199,img,unfamiliar,Allen_Muhammad_13_oval.jpg,121.m4a,old,,,,miss,4
69,.,17-Apr-2024 11:23:47,985.712387,test,294,12,1,199,img,unfamiliar,Allen_Muhammad_13_oval.jpg,121.m4a,old,f,low,old,hit,3.1156
69,.,17-Apr-2024 11:23:49,987.495252,test,295,12,2,200,img,none,Arthur_Ashmore_3_oval.jpg,NaN,old,f,low,old,hit,0.78777
69,.,17-Apr-2024 11:23:51,989.635874,test,296,12,3,201,img,none,Allison_Zambrano_7_oval.jpg,none,new,k,high,new,cr,1.1769
69,.,17-Apr-2024 11:23:53,991.206174,test,297,12,4,202,img,none,Anne_Hamel_1_oval.jpg,none,new,k,high,new,cr,0.61269
69,.,17-Apr-2024 11:23:55,994.036974,test,298,12,5,203,img,none,Alison_Bourne_13_oval.jpg,none,new,,,,miss,4
69,.,17-Apr-2024 11:23:56,994.235168,test,299,12,5,203,img,none,Alison_Bourne_13_oval.jpg,none,new,k,high,new,cr,2.1241
69,.,17-Apr-2024 11:23:58,996.249025,test,300,12,6,204,img,none,Anthony_Cavender_11_oval.jpg,NaN,old,k,high,new,miss,1.006
69,.,17-Apr-2024 11:23:59,997.999418,test,301,12,7,205,img,unfamiliar,Albert_Carlyle_5_oval.jpg,52.m4a,old,k,high,new,miss,0.75874
69,.,17-Apr-2024 11:24:01,999.917277,test,302,12,8,206,img,none,Albert_Rohr_11_oval.jpg,none,new,d,high,old,fa,0.94489
69,.,17-Apr-2024 11:24:04,1002.165104,test,303,12,9,207,img,familiar,Anna_Fay_15_oval.jpg,Party in the USA.m4a,old,k,high,new,miss,1.3478
69,.,17-Apr-2024 11:24:05,1003.518323,test,304,12,10,208,img,none,Bernice_Thornton_17_oval.jpg,none,new,j,low,new,cr,0.42036
69,.,17-Apr-2024 11:24:06,1004.710948,test,305,12,11,209,img,none,Ana_Bahr_11_oval.jpg,none,new,k,high,new,cr,0.26679
69,.,17-Apr-2024 11:24:08,1006.110822,test,306,12,12,210,img,none,Alan_Trimble_15_oval.jpg,none,new,k,high,new,cr,0.49163
69,.,17-Apr-2024 11:24:09,1007.430876,test,307,12,13,211,img,familiar,Arlene_Mcelroy_19_oval.jpg,Frere Jacques.m4a,old,k,high,new,miss,0.41225
69,.,17-Apr-2024 11:24:10,1008.901209,test,308,12,14,212,img,none,Adam_Cauthen_11_oval.jpg,none,new,k,high,new,cr,0.57291
69,.,17-Apr-2024 11:24:13,1011.576279,test,309,12,15,213,img,unfamiliar,Benjamin_Raynor_15_oval.jpg,48.m4a,old,b,err,err,err,3.5415
69,.,17-Apr-2024 11:24:13,1011.818004,test,310,12,15,213,img,unfamiliar,Benjamin_Raynor_15_oval.jpg,48.m4a,old,,,,miss,2.2293
69,.,17-Apr-2024 11:24:15,1013.536026,test,311,12,15,213,img,unfamiliar,Benjamin_Raynor_15_oval.jpg,48.m4a,old,k,high,new,miss,3.6393
69,.,17-Apr-2024 11:24:17,1015.459645,test,312,12,16,214,img,familiar,Adam_Yamada_3_oval.jpg,Beethoven symphony no.5 .m4a,old,d,high,old,hit,1.0039
69,.,17-Apr-2024 11:24:18,1017.027488,test,313,12,17,215,img,none,Albert_Belk_12_oval.jpg,none,new,d,high,old,fa,0.65982
69,.,17-Apr-2024 11:24:20,1018.472531,test,314,12,18,216,img,none,April_Culpepper_17_oval.jpg,NaN,old,k,high,new,miss,0.43785
69,.,17-Apr-2024 11:24:26,1024.705092,study,315,4,1,91,aud,none,NaN,88.m4a,.,.,.,.,.,.
69,.,17-Apr-2024 11:24:29,1027.741186,study,316,4,2,92,aud,none,NaN,74.m4a,.,.,.,.,.,.
69,.,17-Apr-2024 11:24:32,1030.776794,study,317,4,3,93,aud,familiar,steve jobs.jpg,35.m4a,.,.,.,.,.,.
69,.,17-Apr-2024 11:24:35,1033.788649,study,318,4,4,94,img,none,Alan_Santo_5_oval.jpg,NaN,.,.,.,.,.,.
69,.,17-Apr-2024 11:24:38,1036.828654,study,319,4,5,95,aud,familiar,jackie chan.jpg,111.m4a,.,.,.,.,.,.
69,.,17-Apr-2024 11:24:41,1039.871547,study,320,4,6,96,aud+img,unfamiliar,Alberta_Trask_7_oval.jpg,13.m4a,.,.,.,.,.,.
69,.,17-Apr-2024 11:24:44,1042.884249,study,321,4,7,97,img,none,Albert_Edmond_15_oval.jpg,NaN,.,.,.,.,.,.
69,.,17-Apr-2024 11:24:47,1045.923889,study,322,4,8,98,aud,none,NaN,127.m4a,.,.,.,.,.,.
69,.,17-Apr-2024 11:24:50,1048.958376,study,323,4,9,99,img,familiar,Amelia_Bartholomew_1_oval.jpg,Toccata and fugue in D minor.m4a,.,.,.,.,.,.
69,.,17-Apr-2024 11:24:53,1051.971126,study,324,4,10,100,img,none,Alan_Rainwater_15_oval.jpg,NaN,.,.,.,.,.,.
69,.,17-Apr-2024 11:24:56,1054.986976,study,325,4,11,101,img,none,Angela_Upshaw_15_oval.jpg,NaN,.,.,.,.,.,.
69,.,17-Apr-2024 11:24:59,1058.025569,study,326,4,12,102,img,familiar,Amy_Shull_9_oval.jpg,Eleanor Rigby.m4a,.,.,.,.,.,.
69,.,17-Apr-2024 11:25:02,1061.058713,study,327,4,13,103,img,familiar,Arlene_Grande_7_oval.jpg,Netflix intro.m4a,.,.,.,.,.,.
69,.,17-Apr-2024 11:25:05,1064.092564,study,328,4,14,104,aud+img,unfamiliar,Amanda_Denning_9_oval.jpg,46.m4a,.,.,.,.,.,.
69,.,17-Apr-2024 11:25:09,1067.126785,study,329,4,15,105,aud+img,unfamiliar,Alma_Kaminski_3_oval.jpg,75.m4a,.,.,.,.,.,.
69,.,17-Apr-2024 11:25:12,1070.161650,study,330,4,16,106,aud+img,unfamiliar,Alma_Lafferty_1_oval.jpg,129.m4a,.,.,.,.,.,.
69,.,17-Apr-2024 11:25:15,1073.196544,study,331,4,17,107,aud,familiar,johnny depp.jpg,58.m4a,.,.,.,.,.,.
69,.,17-Apr-2024 11:25:18,1076.232387,study,332,4,18,108,aud,familiar,kylie jenner.jpg,151.m4a,.,.,.,.,.,.
69,.,17-Apr-2024 11:25:21,1079.244695,study,333,4,19,109,img,none,Antoinette_Carrion_5_oval.jpg,NaN,.,.,.,.,.,.
69,.,17-Apr-2024 11:25:24,1082.284349,study,334,4,20,110,aud,none,NaN,90.m4a,.,.,.,.,.,.
69,.,17-Apr-2024 11:25:27,1085.318406,study,335,4,21,111,aud,familiar,bill gates.jpg,100.m4a,.,.,.,.,.,.
69,.,17-Apr-2024 11:25:30,1088.352649,study,336,4,22,112,aud,none,NaN,116.m4a,.,.,.,.,.,.
69,.,17-Apr-2024 11:25:33,1091.364291,study,337,4,23,113,img,none,Agnes_Dilley_15_oval.jpg,NaN,.,.,.,.,.,.
69,.,17-Apr-2024 11:25:36,1094.402998,study,338,4,24,114,aud+img,unfamiliar,Ana_Gulley_15_oval.jpg,101.m4a,.,.,.,.,.,.
69,.,17-Apr-2024 11:25:39,1097.438193,study,339,4,25,115,img,familiar,Alan_Gamerson_7_oval.jpg,Nokia ringtone.m4a,.,.,.,.,.,.
69,.,17-Apr-2024 11:25:42,1100.475248,study,340,4,26,116,img,familiar,Anthony_Jamison_17_oval.jpg,Alarm (radar).m4a,.,.,.,.,.,.
69,.,17-Apr-2024 11:25:45,1103.510939,study,341,4,27,117,aud,familiar,cristiano ronaldo.jpg,119.m4a,.,.,.,.,.,.
69,.,17-Apr-2024 11:25:48,1106.547551,study,342,4,28,118,aud+img,unfamiliar,Bernice_Beavers_13_oval.jpg,60.m4a,.,.,.,.,.,.
69,.,17-Apr-2024 11:25:51,1109.584990,study,343,4,29,119,img,familiar,Angela_Upshaw_7_oval.jpg,Fur Elise.m4a,.,.,.,.,.,.
69,.,17-Apr-2024 11:25:54,1112.622809,study,344,4,30,120,aud,none,NaN,168.m4a,.,.,.,.,.,.
69,.,17-Apr-2024 11:26:00,1118.311998,test,345,13,1,217,aud,none,none,150.m4a,new,k,high,new,cr,1.4979
69,.,17-Apr-2024 11:26:02,1120.957286,test,346,13,2,218,aud,familiar,jackie chan.jpg,111.m4a,old,f,low,old,hit,1.4815
69,.,17-Apr-2024 11:26:06,1124.550497,test,347,13,3,219,aud,unfamiliar,Alma_Kaminski_3_oval.jpg,75.m4a,old,j,low,new,miss,2.4905
69,.,17-Apr-2024 11:26:08,1127.057653,test,348,13,4,220,aud,none,NaN,116.m4a,old,d,high,old,hit,1.4527
69,.,17-Apr-2024 11:26:11,1129.428834,test,349,13,5,221,aud,none,none,205.m4a,new,d,high,old,fa,1.3183
69,.,17-Apr-2024 11:26:13,1131.728577,test,350,13,6,222,aud,none,none,43.m4a,new,k,high,new,cr,1.2151
69,.,17-Apr-2024 11:26:16,1134.501036,test,351,13,7,223,aud,none,none,18.m4a,new,k,high,new,cr,1.7215
69,.,17-Apr-2024 11:26:18,1136.741378,test,352,13,8,224,aud,none,none,47.m4a,new,d,high,old,fa,1.2217
69,.,17-Apr-2024 11:26:21,1139.470757,test,353,13,9,225,aud,none,NaN,90.m4a,old,k,high,new,miss,1.6249
69,.,17-Apr-2024 11:26:23,1141.877648,test,354,13,10,226,aud,unfamiliar,Ana_Gulley_15_oval.jpg,101.m4a,old,f,low,old,hit,1.2848
69,.,17-Apr-2024 11:26:26,1144.805801,test,355,13,11,227,aud,unfamiliar,Bernice_Beavers_13_oval.jpg,60.m4a,old,j,low,new,miss,1.8249
69,.,17-Apr-2024 11:26:30,1148.312468,test,356,13,12,228,aud,none,none,195.m4a,new,j,low,new,cr,2.4158
69,.,17-Apr-2024 11:26:33,1151.222648,test,357,13,13,229,aud,familiar,steve jobs.jpg,35.m4a,old,j,low,new,miss,1.8081
69,.,17-Apr-2024 11:26:35,1153.902924,test,358,13,14,230,aud,none,NaN,127.m4a,old,d,high,old,hit,1.6633
69,.,17-Apr-2024 11:26:39,1157.134207,test,359,13,15,231,aud,none,none,63.m4a,new,j,low,new,cr,2.1406
69,.,17-Apr-2024 11:26:41,1159.847869,test,360,13,16,232,aud,none,none,153.m4a,new,j,low,new,cr,1.665
69,.,17-Apr-2024 11:26:44,1162.481427,test,361,13,17,233,aud,familiar,johnny depp.jpg,58.m4a,old,k,high,new,miss,1.5657
69,.,17-Apr-2024 11:26:47,1166.064055,test,362,13,18,234,aud,none,none,51.m4a,new,k,high,new,cr,2.4136
69,.,17-Apr-2024 11:26:53,1171.375015,test,363,14,1,235,aud,familiar,kylie jenner.jpg,151.m4a,old,k,high,new,miss,1.9916
69,.,17-Apr-2024 11:26:56,1174.721273,test,364,14,2,236,aud,none,none,122.m4a,new,d,high,old,fa,2.3069
69,.,17-Apr-2024 11:26:59,1177.317437,test,365,14,3,237,aud,none,none,142.m4a,new,k,high,new,cr,1.5426
69,.,17-Apr-2024 11:27:01,1179.808580,test,366,14,4,238,aud,none,none,1.m4a,new,k,high,new,cr,1.2794
69,.,17-Apr-2024 11:27:04,1182.934175,test,367,14,5,239,aud,none,none,155.m4a,new,k,high,new,cr,1.9764
69,.,17-Apr-2024 11:27:09,1187.794901,test,368,14,6,240,aud,unfamiliar,Alma_Lafferty_1_oval.jpg,129.m4a,old,k,high,new,miss,3.8199
69,.,17-Apr-2024 11:27:13,1191.486307,test,369,14,7,241,aud,none,none,200.m4a,new,f,low,old,fa,2.5977
69,.,17-Apr-2024 11:27:16,1194.689901,test,370,14,8,242,aud,none,NaN,74.m4a,old,f,low,old,hit,2.1388
69,.,17-Apr-2024 11:27:19,1197.538712,test,371,14,9,243,aud,none,none,157.m4a,new,f,low,old,fa,1.7797
69,.,17-Apr-2024 11:27:21,1199.799241,test,372,14,10,244,aud,familiar,bill gates.jpg,100.m4a,old,k,high,new,miss,1.133
69,.,17-Apr-2024 11:27:23,1202.073865,test,373,14,11,245,aud,none,none,54.m4a,new,k,high,new,cr,1.0805
69,.,17-Apr-2024 11:27:26,1204.866103,test,374,14,12,246,aud,none,none,160.m4a,new,k,high,new,cr,1.6558
69,.,17-Apr-2024 11:27:29,1207.184279,test,375,14,13,247,aud,unfamiliar,Alberta_Trask_7_oval.jpg,13.m4a,old,f,low,old,hit,1.2374
69,.,17-Apr-2024 11:27:31,1209.584708,test,376,14,14,248,aud,none,NaN,168.m4a,old,k,high,new,miss,1.2858
69,.,17-Apr-2024 11:27:33,1211.878368,test,377,14,15,249,aud,familiar,cristiano ronaldo.jpg,119.m4a,old,f,low,old,hit,1.2079
69,.,17-Apr-2024 11:27:36,1214.327137,test,378,14,16,250,aud,unfamiliar,Amanda_Denning_9_oval.jpg,46.m4a,old,f,low,old,hit,1.3735
