sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
18,.,08-Apr-2024 09:29:12,805.681070,test,192,7,9,117,img,none,Alice_Zapata_7_oval.jpg,none,new,,,,miss,4
18,.,08-Apr-2024 09:29:12,806.131635,test,193,7,9,117,img,none,Alice_Zapata_7_oval.jpg,none,new,j,low,new,cr,2.3113
18,.,08-Apr-2024 09:29:15,808.511410,test,194,7,10,118,img,none,Antonio_Southern_11_oval.jpg,none,new,j,low,new,cr,1.4288
18,.,08-Apr-2024 09:29:17,810.751527,test,195,7,11,119,img,none,Adam_Koester_6_oval.jpg,none,new,j,low,new,cr,1.2966
18,.,08-Apr-2024 09:29:19,812.827469,test,196,7,12,120,img,none,Allison_Zambrano_9_oval.jpg,NaN,old,d,high,old,hit,1.1617
18,.,08-Apr-2024 09:29:21,814.486603,test,197,7,13,121,img,familiar,Adrienne_Blaney_11_oval.jpg,Wedding march.m4a,old,d,high,old,hit,0.7295
18,.,08-Apr-2024 09:29:23,816.828756,test,198,7,14,122,img,familiar,Anthony_Newell_7_oval.jpg,The Entertainer.m4a,old,f,low,old,hit,1.4093
18,.,08-Apr-2024 09:29:25,818.510429,test,199,7,15,123,img,unfamiliar,Andrew_Jaggers_15_oval.jpg,8.m4a,old,d,high,old,hit,0.75802
18,.,08-Apr-2024 09:29:27,821.030045,test,200,7,16,124,img,familiar,Annie_Polk_15_oval.jpg,In the Hall of the Mountain King.m4a,old,j,low,new,miss,1.5861
18,.,08-Apr-2024 09:29:29,822.768279,test,201,7,17,125,img,none,Alma_Lafountain_15_oval.jpg,NaN,old,d,high,old,hit,0.82559
18,.,08-Apr-2024 09:29:30,824.351774,test,202,7,18,126,img,none,Adam_Koester_10_oval.jpg,none,new,d,high,old,fa,0.66459
18,.,08-Apr-2024 09:29:34,828.413469,test,203,8,1,127,img,none,Albert_Carbaugh_3_oval.jpg,none,new,j,low,new,cr,0.94652
18,.,08-Apr-2024 09:29:36,829.958693,test,204,8,2,128,img,none,Alan_Trimble_5_oval.jpg,NaN,old,d,high,old,hit,0.62873
18,.,08-Apr-2024 09:29:38,831.704054,test,205,8,3,129,img,unfamiliar,Ann_Siu_13_oval.jpg,53.m4a,old,d,high,old,hit,0.8345
18,.,08-Apr-2024 09:29:40,834.175220,test,206,8,4,130,img,none,Albert_Carlyle_11_oval.jpg,none,new,j,low,new,cr,1.5531
18,.,08-Apr-2024 09:29:43,836.443833,test,207,8,5,131,img,none,Anthony_Cavender_11_oval.jpg,none,new,j,low,new,cr,1.3137
18,.,08-Apr-2024 09:29:44,838.075743,test,208,8,6,132,img,unfamiliar,Andrew_Jaggers_3_oval.jpg,109.m4a,old,d,high,old,hit,0.71437
18,.,08-Apr-2024 09:29:47,840.906674,test,209,8,7,133,img,none,Anna_Fay_15_oval.jpg,none,new,,,,miss,4
18,.,08-Apr-2024 09:29:47,841.100164,test,210,8,7,133,img,none,Anna_Fay_15_oval.jpg,none,new,f,low,old,fa,2.1027
18,.,08-Apr-2024 09:29:49,843.031131,test,211,8,8,134,img,familiar,Anthony_Rimmer_17_oval.jpg,William Tell OVerture.m4a,old,f,low,old,hit,0.96231
18,.,08-Apr-2024 09:29:52,845.862839,test,212,8,9,135,img,none,April_Culpepper_17_oval.jpg,none,new,,,,miss,4
18,.,08-Apr-2024 09:29:52,846.368347,test,213,8,9,135,img,none,April_Culpepper_17_oval.jpg,none,new,f,low,old,fa,2.3864
18,.,08-Apr-2024 09:29:54,848.168265,test,214,8,10,136,img,none,Anne_Alicea_7_oval.jpg,none,new,d,high,old,fa,0.8347
18,.,08-Apr-2024 09:29:57,851.000064,test,215,8,11,137,img,familiar,Allen_Hollingshead_7_oval.jpg,Twinkle twinkle.m4a,old,,,,miss,4
18,.,08-Apr-2024 09:29:58,851.671914,test,216,8,11,137,img,familiar,Allen_Hollingshead_7_oval.jpg,Twinkle twinkle.m4a,old,f,low,old,hit,2.5269
18,.,08-Apr-2024 09:30:00,853.590774,test,217,8,12,138,img,familiar,Albert_Baird_19_oval.jpg,Blue Danube Waltz.m4a,old,d,high,old,hit,0.99255
18,.,08-Apr-2024 09:30:02,855.516721,test,218,8,13,139,img,none,Albert_Paradise_1_oval.jpg,NaN,old,d,high,old,hit,1.0335
18,.,08-Apr-2024 09:30:04,857.796190,test,219,8,14,140,img,unfamiliar,Albert_Belk_12_oval.jpg,118.m4a,old,j,low,new,miss,1.2986
18,.,08-Apr-2024 09:30:06,859.766802,test,220,8,15,141,img,none,Angela_Bono_11_oval.jpg,NaN,old,j,low,new,miss,0.99838
18,.,08-Apr-2024 09:30:09,862.525604,test,221,8,16,142,img,none,Allen_Muhammad_13_oval.jpg,none,new,f,low,old,fa,1.8283
18,.,08-Apr-2024 09:30:11,865.357404,test,222,8,17,143,img,none,Annette_George_7_oval.jpg,none,new,,,,miss,4
18,.,08-Apr-2024 09:30:12,865.856613,test,223,8,17,143,img,none,Annette_George_7_oval.jpg,none,new,f,low,old,fa,2.3794
18,.,08-Apr-2024 09:30:14,868.180496,test,224,8,18,144,img,none,Anthony_Jamison_17_oval.jpg,none,new,k,high,new,cr,1.4347
18,.,08-Apr-2024 09:30:22,876.289239,study,225,3,1,61,img,familiar,Alma_Lafferty_1_oval.jpg,Happy birthday.m4a,.,.,.,.,.,.
18,.,08-Apr-2024 09:30:25,879.325499,study,226,3,2,62,img,familiar,Anthony_Hartsfield_13_oval.jpg,Toccata and fugue in D minor.m4a,.,.,.,.,.,.
18,.,08-Apr-2024 09:30:28,882.361977,study,227,3,3,63,aud+img,unfamiliar,Ana_Starnes_1_oval.jpg,88.m4a,.,.,.,.,.,.
18,.,08-Apr-2024 09:30:31,885.401483,study,228,3,4,64,aud,none,NaN,203.m4a,.,.,.,.,.,.
18,.,08-Apr-2024 09:30:35,888.444111,study,229,3,5,65,img,familiar,Adrienne_Coen_13_oval.jpg,State Farm.m4a,.,.,.,.,.,.
18,.,08-Apr-2024 09:30:38,891.480945,study,230,3,6,66,aud+img,unfamiliar,Andrew_Nussbaum_13_oval.jpg,51.m4a,.,.,.,.,.,.
18,.,08-Apr-2024 09:30:41,894.493542,study,231,3,7,67,img,none,Belinda_Boutte_1_oval.jpg,NaN,.,.,.,.,.,.
18,.,08-Apr-2024 09:30:44,897.533634,study,232,3,8,68,aud,none,NaN,74.m4a,.,.,.,.,.,.
18,.,08-Apr-2024 09:30:47,900.568983,study,233,3,9,69,aud,familiar,leonardo dicaprio.jpg,168.m4a,.,.,.,.,.,.
18,.,08-Apr-2024 09:30:50,903.581822,study,234,3,10,70,img,none,Adam_Pace_15_oval.jpg,NaN,.,.,.,.,.,.
18,.,08-Apr-2024 09:30:53,906.599185,study,235,3,11,71,img,none,Beth_Hamer_3_oval.jpg,NaN,.,.,.,.,.,.
18,.,08-Apr-2024 09:30:56,909.637543,study,236,3,12,72,aud+img,unfamiliar,Angie_Dorado_5_oval.jpg,194.m4a,.,.,.,.,.,.
18,.,08-Apr-2024 09:30:59,912.671809,study,237,3,13,73,aud+img,unfamiliar,Anne_Alicea_11_oval.jpg,13.m4a,.,.,.,.,.,.
18,.,08-Apr-2024 09:31:02,915.684878,study,238,3,14,74,img,none,Alan_Rainwater_15_oval.jpg,NaN,.,.,.,.,.,.
18,.,08-Apr-2024 09:31:05,918.701796,study,239,3,15,75,img,none,Adam_Koester_14_oval.jpg,NaN,.,.,.,.,.,.
18,.,08-Apr-2024 09:31:08,921.741160,study,240,3,16,76,img,familiar,Agnes_Castellanos_11_oval.jpg,Yankee doodle.m4a,.,.,.,.,.,.
18,.,08-Apr-2024 09:31:11,924.775901,study,241,3,17,77,aud+img,unfamiliar,Alma_Litchfield_13_oval.jpg,187.m4a,.,.,.,.,.,.
18,.,08-Apr-2024 09:31:14,927.788765,study,242,3,18,78,img,none,Andrew_Baugh_17_oval.jpg,NaN,.,.,.,.,.,.
18,.,08-Apr-2024 09:31:17,930.828696,study,243,3,19,79,aud,none,NaN,31.m4a,.,.,.,.,.,.
18,.,08-Apr-2024 09:31:20,933.866976,study,244,3,20,80,img,familiar,Andrew_Shephard_13_oval.jpg,Fur Elise.m4a,.,.,.,.,.,.
18,.,08-Apr-2024 09:31:23,936.906356,study,245,3,21,81,aud,familiar,cristiano ronaldo.jpg,42.m4a,.,.,.,.,.,.
18,.,08-Apr-2024 09:31:26,939.942055,study,246,3,22,82,aud,none,NaN,17.m4a,.,.,.,.,.,.
18,.,08-Apr-2024 09:31:29,942.977899,study,247,3,23,83,aud,familiar,donald trump.jpg,20.m4a,.,.,.,.,.,.
18,.,08-Apr-2024 09:31:32,946.012466,study,248,3,24,84,aud,familiar,britney spears.jpg,175.m4a,.,.,.,.,.,.
18,.,08-Apr-2024 09:31:35,949.049277,study,249,3,25,85,aud,familiar,michelle obama.jpg,36.m4a,.,.,.,.,.,.
18,.,08-Apr-2024 09:31:38,952.085605,study,250,3,26,86,aud+img,unfamiliar,Antonio_Hillman_11_oval.jpg,140.m4a,.,.,.,.,.,.
18,.,08-Apr-2024 09:31:41,955.120913,study,251,3,27,87,aud,none,NaN,98.m4a,.,.,.,.,.,.
18,.,08-Apr-2024 09:31:44,958.156749,study,252,3,28,88,aud,familiar,ariana grande.jpg,182.m4a,.,.,.,.,.,.
18,.,08-Apr-2024 09:31:47,961.193329,study,253,3,29,89,aud,none,NaN,79.m4a,.,.,.,.,.,.
18,.,08-Apr-2024 09:31:50,964.229480,study,254,3,30,90,img,familiar,Alice_Whitcomb_19_oval.jpg,Bizet Carmen.m4a,.,.,.,.,.,.
18,.,08-Apr-2024 09:31:59,972.423414,test,255,9,1,145,img,familiar,Anthony_Hartsfield_13_oval.jpg,Toccata and fugue in D minor.m4a,old,d,high,old,hit,1.9481
18,.,08-Apr-2024 09:32:01,975.270772,test,256,9,2,146,img,none,Alberta_Herbst_3_oval.jpg,none,new,,,,miss,4
18,.,08-Apr-2024 09:32:02,975.794544,test,257,9,2,146,img,none,Alberta_Herbst_3_oval.jpg,none,new,f,low,old,fa,2.3398
18,.,08-Apr-2024 09:32:04,977.489625,test,258,9,3,147,img,none,Alan_Rainwater_15_oval.jpg,NaN,old,d,high,old,hit,0.75444
18,.,08-Apr-2024 09:32:06,980.154543,test,259,9,4,148,img,none,Beth_Fernandez_7_oval.jpg,none,new,j,low,new,cr,1.7023
18,.,08-Apr-2024 09:32:09,982.989082,test,260,9,5,149,img,none,Andrew_Baugh_17_oval.jpg,NaN,old,,,,miss,4
18,.,08-Apr-2024 09:32:10,983.516685,test,261,9,5,149,img,none,Andrew_Baugh_17_oval.jpg,NaN,old,f,low,old,hit,2.3875
18,.,08-Apr-2024 09:32:12,985.970045,test,262,9,6,150,img,none,Adam_Koester_14_oval.jpg,NaN,old,k,high,new,miss,1.5524
18,.,08-Apr-2024 09:32:14,987.928666,test,263,9,7,151,img,none,Amelia_Mays_3_oval.jpg,none,new,k,high,new,cr,1.057
18,.,08-Apr-2024 09:32:16,989.801771,test,264,9,8,152,img,unfamiliar,Andrew_Nussbaum_13_oval.jpg,51.m4a,old,d,high,old,hit,0.94099
18,.,08-Apr-2024 09:32:18,991.689157,test,265,9,9,153,img,unfamiliar,Anne_Alicea_11_oval.jpg,13.m4a,old,d,high,old,hit,0.96612
18,.,08-Apr-2024 09:32:20,993.706864,test,266,9,10,154,img,familiar,Andrew_Shephard_13_oval.jpg,Fur Elise.m4a,old,d,high,old,hit,1.0797
18,.,08-Apr-2024 09:32:21,995.351564,test,267,9,11,155,img,familiar,Alice_Whitcomb_19_oval.jpg,Bizet Carmen.m4a,old,d,high,old,hit,0.72459
18,.,08-Apr-2024 09:32:23,997.190740,test,268,9,12,156,img,none,Allen_Rico_1_oval.jpg,none,new,k,high,new,cr,0.92663
18,.,08-Apr-2024 09:32:25,998.946825,test,269,9,13,157,img,none,Antonio_Englert_9_oval.jpg,none,new,k,high,new,cr,0.85202
18,.,08-Apr-2024 09:32:27,1001.097009,test,270,9,14,158,img,none,Alison_Trejo_15_oval.jpg,none,new,f,low,old,fa,1.195
18,.,08-Apr-2024 09:32:29,1003.071764,test,271,9,15,159,img,unfamiliar,Angie_Dorado_5_oval.jpg,194.m4a,old,d,high,old,hit,1.0329
18,.,08-Apr-2024 09:32:31,1004.851220,test,272,9,16,160,img,none,Amanda_Mcneese_9_oval.jpg,none,new,d,high,old,fa,0.83858
18,.,08-Apr-2024 09:32:33,1006.966720,test,273,9,17,161,img,none,Benjamin_Raynor_17_oval.jpg,none,new,j,low,new,cr,1.1921
18,.,08-Apr-2024 09:32:36,1009.857937,test,274,9,18,162,img,none,Annie_Leslie_5_oval.jpg,none,new,f,low,old,fa,1.9381
18,.,08-Apr-2024 09:32:40,1013.833002,test,275,10,1,163,img,none,April_Farris_1_oval.jpg,none,new,j,low,new,cr,1.3965
18,.,08-Apr-2024 09:32:42,1015.842540,test,276,10,2,164,img,none,Angelica_Peter_11_oval.jpg,none,new,j,low,new,cr,1.0663
18,.,08-Apr-2024 09:32:44,1017.784266,test,277,10,3,165,img,familiar,Adrienne_Coen_13_oval.jpg,State Farm.m4a,old,d,high,old,hit,1.0032
18,.,08-Apr-2024 09:32:47,1020.618154,test,278,10,4,166,img,none,Anne_Hamel_1_oval.jpg,none,new,,,,miss,4
18,.,08-Apr-2024 09:32:47,1021.071322,test,279,10,4,166,img,none,Anne_Hamel_1_oval.jpg,none,new,k,high,new,cr,2.3683
18,.,08-Apr-2024 09:32:50,1023.566878,test,280,10,5,167,img,none,Ann_Mullen_3_oval.jpg,none,new,k,high,new,cr,1.5747
18,.,08-Apr-2024 09:32:52,1026.401068,test,281,10,6,168,img,none,Andrew_Kautz_9_oval.jpg,none,new,,,,miss,4
18,.,08-Apr-2024 09:32:53,1026.545348,test,282,10,6,168,img,none,Andrew_Kautz_9_oval.jpg,none,new,d,high,old,fa,2.0436
18,.,08-Apr-2024 09:32:55,1029.178246,test,283,10,7,169,img,none,Amber_Moseley_7_oval.jpg,none,new,f,low,old,fa,1.6781
18,.,08-Apr-2024 09:32:57,1030.840567,test,284,10,8,170,img,none,Belinda_Boutte_1_oval.jpg,NaN,old,d,high,old,hit,0.77055
18,.,08-Apr-2024 09:32:59,1032.744537,test,285,10,9,171,img,none,Beth_Hamer_3_oval.jpg,NaN,old,d,high,old,hit,0.98998
18,.,08-Apr-2024 09:33:00,1034.305544,test,286,10,10,172,img,familiar,Alma_Lafferty_1_oval.jpg,Happy birthday.m4a,old,d,high,old,hit,0.65478
18,.,08-Apr-2024 09:33:03,1036.529422,test,287,10,11,173,img,unfamiliar,Alma_Litchfield_13_oval.jpg,187.m4a,old,j,low,new,miss,1.2769
18,.,08-Apr-2024 09:33:05,1038.866683,test,288,10,12,174,img,unfamiliar,Antonio_Hillman_11_oval.jpg,140.m4a,old,f,low,old,hit,1.4287
18,.,08-Apr-2024 09:33:07,1040.479800,test,289,10,13,175,img,unfamiliar,Ana_Starnes_1_oval.jpg,88.m4a,old,d,high,old,hit,0.7146
18,.,08-Apr-2024 09:33:09,1042.632667,test,290,10,14,176,img,none,Alberta_Trask_7_oval.jpg,none,new,j,low,new,cr,1.1975
18,.,08-Apr-2024 09:33:11,1044.760573,test,291,10,15,177,img,none,Alan_Ruff_13_oval.jpg,none,new,j,low,new,cr,1.214
18,.,08-Apr-2024 09:33:13,1046.487344,test,292,10,16,178,img,familiar,Agnes_Castellanos_11_oval.jpg,Yankee doodle.m4a,old,d,high,old,hit,0.8156
18,.,08-Apr-2024 09:33:14,1048.083357,test,293,10,17,179,img,none,Adam_Pace_15_oval.jpg,NaN,old,d,high,old,hit,0.68564
18,.,08-Apr-2024 09:33:16,1049.897613,test,294,10,18,180,img,none,Amber_Cain_5_oval.jpg,none,new,d,high,old,fa,0.89827
18,.,08-Apr-2024 09:33:24,1057.851126,test,295,11,1,181,aud,familiar,britney spears.jpg,175.m4a,old,f,low,old,hit,2.3236
18,.,08-Apr-2024 09:33:26,1060.136483,test,296,11,2,182,aud,familiar,cristiano ronaldo.jpg,42.m4a,old,d,high,old,hit,1.2115
18,.,08-Apr-2024 09:33:30,1064.275899,test,297,11,3,183,aud,none,none,71.m4a,new,j,low,new,cr,3.0843
18,.,08-Apr-2024 09:33:34,1067.961453,test,298,11,4,184,aud,none,none,37.m4a,new,k,high,new,cr,2.6303
18,.,08-Apr-2024 09:33:38,1071.945498,test,299,11,5,185,aud,none,NaN,17.m4a,old,k,high,new,miss,2.958
18,.,08-Apr-2024 09:33:41,1075.371243,test,300,11,6,186,aud,none,none,206.m4a,new,k,high,new,cr,2.3533
18,.,08-Apr-2024 09:33:44,1077.786660,test,301,11,7,187,aud,none,none,172.m4a,new,d,high,old,fa,1.3406
18,.,08-Apr-2024 09:33:47,1080.691485,test,302,11,8,188,aud,none,none,159.m4a,new,k,high,new,cr,1.8286
18,.,08-Apr-2024 09:33:52,1086.192207,test,303,11,9,189,aud,none,none,106.m4a,new,f,low,old,fa,4.4405
18,.,08-Apr-2024 09:33:57,1090.737106,test,304,11,10,190,aud,none,none,166.m4a,new,f,low,old,fa,3.4883
18,.,08-Apr-2024 09:34:00,1094.176131,test,305,11,11,191,aud,none,none,3.m4a,new,k,high,new,cr,2.3821
18,.,08-Apr-2024 09:34:05,1099.314851,test,306,11,12,192,aud,unfamiliar,Angie_Dorado_5_oval.jpg,194.m4a,old,d,high,old,hit,4.0891
18,.,08-Apr-2024 09:34:08,1101.752281,test,307,11,13,193,aud,none,none,99.m4a,new,k,high,new,cr,1.4146
18,.,08-Apr-2024 09:34:10,1103.883256,test,308,11,14,194,aud,familiar,donald trump.jpg,20.m4a,old,d,high,old,hit,1.0556
18,.,08-Apr-2024 09:34:12,1106.091125,test,309,11,15,195,aud,unfamiliar,Antonio_Hillman_11_oval.jpg,140.m4a,old,d,high,old,hit,1.1349
18,.,08-Apr-2024 09:34:15,1109.120678,test,310,11,16,196,aud,unfamiliar,Alma_Litchfield_13_oval.jpg,187.m4a,old,d,high,old,hit,1.9614
18,.,08-Apr-2024 09:34:17,1111.203521,test,311,11,17,197,aud,none,NaN,31.m4a,old,d,high,old,hit,0.99672
18,.,08-Apr-2024 09:34:20,1113.986115,test,312,11,18,198,aud,none,NaN,203.m4a,old,f,low,old,hit,1.73
18,.,08-Apr-2024 09:34:26,1119.922177,test,313,12,1,199,aud,unfamiliar,Anne_Alicea_11_oval.jpg,13.m4a,old,d,high,old,hit,1.6751
18,.,08-Apr-2024 09:34:29,1122.881877,test,314,12,2,200,aud,none,none,21.m4a,new,k,high,new,cr,1.9321
18,.,08-Apr-2024 09:34:32,1125.867866,test,315,12,3,201,aud,none,none,81.m4a,new,f,low,old,fa,1.8752
18,.,08-Apr-2024 09:34:38,1131.498565,test,316,12,4,202,aud,familiar,michelle obama.jpg,36.m4a,old,f,low,old,hit,4.5582
18,.,08-Apr-2024 09:34:41,1134.922488,test,317,12,5,203,aud,none,none,78.m4a,new,f,low,old,fa,2.3576
18,.,08-Apr-2024 09:34:45,1139.387305,test,318,12,6,204,aud,none,NaN,74.m4a,old,d,high,old,hit,3.4
18,.,08-Apr-2024 09:34:49,1142.969395,test,319,12,7,205,aud,none,none,125.m4a,new,j,low,new,cr,2.5073
18,.,08-Apr-2024 09:34:54,1148.282420,test,320,12,8,206,aud,none,NaN,79.m4a,old,j,low,new,miss,4.2693
18,.,08-Apr-2024 09:35:00,1153.917335,test,321,12,9,207,aud,familiar,ariana grande.jpg,182.m4a,old,d,high,old,hit,4.5491
18,.,08-Apr-2024 09:35:03,1157.092564,test,322,12,10,208,aud,none,none,176.m4a,new,k,high,new,cr,2.1071
18,.,08-Apr-2024 09:35:05,1159.409159,test,323,12,11,209,aud,none,none,165.m4a,new,d,high,old,fa,1.2438
18,.,08-Apr-2024 09:35:10,1164.324919,test,324,12,12,210,aud,none,none,155.m4a,new,f,low,old,fa,3.8269
18,.,08-Apr-2024 09:35:14,1167.829245,test,325,12,13,211,aud,none,none,102.m4a,new,d,high,old,fa,2.4167
18,.,08-Apr-2024 09:35:16,1170.380030,test,326,12,14,212,aud,unfamiliar,Andrew_Nussbaum_13_oval.jpg,51.m4a,old,k,high,new,miss,1.4978
18,.,08-Apr-2024 09:35:22,1175.958479,test,327,12,15,213,aud,none,NaN,98.m4a,old,d,high,old,hit,4.496
18,.,08-Apr-2024 09:35:25,1179.370268,test,328,12,16,214,aud,familiar,leonardo dicaprio.jpg,168.m4a,old,k,high,new,miss,2.3518
18,.,08-Apr-2024 09:35:27,1181.281233,test,329,12,17,215,aud,unfamiliar,Ana_Starnes_1_oval.jpg,88.m4a,old,d,high,old,hit,0.85138
18,.,08-Apr-2024 09:35:31,1184.465959,test,330,12,18,216,aud,none,none,56.m4a,new,d,high,old,fa,2.0759
18,.,08-Apr-2024 09:35:42,1195.873169,study,331,4,1,91,img,familiar,Arlene_Grande_19_oval.jpg,Super mario bros theme.m4a,.,.,.,.,.,.
18,.,08-Apr-2024 09:35:45,1198.885142,study,332,4,2,92,img,none,Agnes_Castellanos_9_oval.jpg,NaN,.,.,.,.,.,.
18,.,08-Apr-2024 09:35:48,1201.925879,study,333,4,3,93,aud,none,NaN,83.m4a,.,.,.,.,.,.
18,.,08-Apr-2024 09:35:51,1204.960539,study,334,4,4,94,aud,familiar,steve jobs.jpg,188.m4a,.,.,.,.,.,.
18,.,08-Apr-2024 09:35:54,1207.998138,study,335,4,5,95,aud+img,unfamiliar,Alberta_Herbst_15_oval.jpg,148.m4a,.,.,.,.,.,.
18,.,08-Apr-2024 09:35:57,1211.009931,study,336,4,6,96,img,none,Alma_Gober_7_oval.jpg,NaN,.,.,.,.,.,.
18,.,08-Apr-2024 09:36:00,1214.057492,study,337,4,7,97,img,familiar,Beverly_Nigro_5_oval.jpg,Alarm (ripples).m4a,.,.,.,.,.,.
18,.,08-Apr-2024 09:36:03,1217.094425,study,338,4,8,98,img,familiar,Annie_Gooch_17_oval.jpg,Gangnam Style.m4a,.,.,.,.,.,.
18,.,08-Apr-2024 09:36:06,1220.128972,study,339,4,9,99,aud+img,unfamiliar,Amanda_Mcneese_92_oval.jpg,198.m4a,.,.,.,.,.,.
18,.,08-Apr-2024 09:36:09,1223.163967,study,340,4,10,100,aud+img,unfamiliar,Alan_Abbey_19_oval.jpg,183.m4a,.,.,.,.,.,.
18,.,08-Apr-2024 09:36:12,1226.176880,study,341,4,11,101,img,none,Adam_Koester_8_oval.jpg,NaN,.,.,.,.,.,.
18,.,08-Apr-2024 09:36:15,1229.217344,study,342,4,12,102,aud,none,NaN,33.m4a,.,.,.,.,.,.
18,.,08-Apr-2024 09:36:18,1232.251693,study,343,4,13,103,img,familiar,Allison_Main_11_oval.jpg,Ave Maria.m4a,.,.,.,.,.,.
18,.,08-Apr-2024 09:36:21,1235.287612,study,344,4,14,104,aud,familiar,joe biden.jpg,63.m4a,.,.,.,.,.,.
18,.,08-Apr-2024 09:36:24,1238.323073,study,345,4,15,105,aud+img,unfamiliar,Ana_Gulley_15_oval.jpg,184.m4a,.,.,.,.,.,.
18,.,08-Apr-2024 09:36:27,1241.358170,study,346,4,16,106,aud+img,unfamiliar,Bessie_Maya_3_oval.jpg,9.m4a,.,.,.,.,.,.
18,.,08-Apr-2024 09:36:30,1244.394085,study,347,4,17,107,aud,none,NaN,91.m4a,.,.,.,.,.,.
18,.,08-Apr-2024 09:36:33,1247.405250,study,348,4,18,108,img,none,Ann_Mullen_13_oval.jpg,NaN,.,.,.,.,.,.
18,.,08-Apr-2024 09:36:37,1250.444691,study,349,4,19,109,aud,none,NaN,86.m4a,.,.,.,.,.,.
18,.,08-Apr-2024 09:36:40,1253.456207,study,350,4,20,110,img,none,Albert_Neu_7_oval.jpg,NaN,.,.,.,.,.,.
18,.,08-Apr-2024 09:36:43,1256.608390,study,351,4,21,111,aud,none,NaN,162.m4a,.,.,.,.,.,.
18,.,08-Apr-2024 09:36:46,1259.644107,study,352,4,22,112,img,familiar,Andrew_Perreira_5_oval.jpg,Nationwide Insurance.m4a,.,.,.,.,.,.
18,.,08-Apr-2024 09:36:49,1262.679653,study,353,4,23,113,img,familiar,Alma_Gober_5_oval.jpg,Pachelbel Canon.m4a,.,.,.,.,.,.
18,.,08-Apr-2024 09:36:52,1265.715385,study,354,4,24,114,aud,familiar,kim kardashian.jpg,134.m4a,.,.,.,.,.,.
18,.,08-Apr-2024 09:36:55,1268.751268,study,355,4,25,115,aud,familiar,elon musk.jpg,72.m4a,.,.,.,.,.,.
18,.,08-Apr-2024 09:36:58,1271.786872,study,356,4,26,116,aud,none,NaN,80.m4a,.,.,.,.,.,.
18,.,08-Apr-2024 09:37:01,1274.798907,study,357,4,27,117,img,none,Antoinette_Carrion_15_oval.jpg,NaN,.,.,.,.,.,.
18,.,08-Apr-2024 09:37:04,1277.840701,study,358,4,28,118,aud+img,unfamiliar,Alma_Felder_17_oval.jpg,68.m4a,.,.,.,.,.,.
18,.,08-Apr-2024 09:37:07,1280.875419,study,359,4,29,119,aud,familiar,john f. kennedy.jpg,12.m4a,.,.,.,.,.,.
18,.,08-Apr-2024 09:37:10,1283.910839,study,360,4,30,120,aud,familiar,jackie chan.jpg,167.m4a,.,.,.,.,.,.
18,.,08-Apr-2024 09:37:19,1292.743905,test,361,13,1,217,img,none,Adrienne_Blaney_15_oval.jpg,none,new,k,high,new,cr,1.2543
18,.,08-Apr-2024 09:37:21,1294.983009,test,362,13,2,218,img,none,Anne_Hamel_17_oval.jpg,none,new,f,low,old,fa,1.294
18,.,08-Apr-2024 09:37:23,1296.885035,test,363,13,3,219,img,none,Alicia_Gordy_3_oval.jpg,none,new,d,high,old,fa,0.95488
18,.,08-Apr-2024 09:37:25,1298.422341,test,364,13,4,220,img,familiar,Arlene_Grande_19_oval.jpg,Super mario bros theme.m4a,old,d,high,old,hit,0.61484
18,.,08-Apr-2024 09:37:27,1301.255214,test,365,13,5,221,img,none,Albert_Carlyle_5_oval.jpg,none,new,,,,miss,4
18,.,08-Apr-2024 09:37:28,1302.100130,test,366,13,5,221,img,none,Albert_Carlyle_5_oval.jpg,none,new,j,low,new,cr,2.7049
18,.,08-Apr-2024 09:37:30,1303.981380,test,367,13,6,222,img,none,Adam_Cauthen_11_oval.jpg,none,new,k,high,new,cr,0.96008
18,.,08-Apr-2024 09:37:32,1305.540427,test,368,13,7,223,img,familiar,Andrew_Perreira_5_oval.jpg,Nationwide Insurance.m4a,old,d,high,old,hit,0.64741
18,.,08-Apr-2024 09:37:34,1307.581755,test,369,13,8,224,img,none,Albert_Edmond_9_oval.jpg,none,new,f,low,old,fa,1.1049
18,.,08-Apr-2024 09:37:36,1310.207324,test,370,13,9,225,img,unfamiliar,Alberta_Herbst_15_oval.jpg,148.m4a,old,f,low,old,hit,1.649
18,.,08-Apr-2024 09:37:38,1311.983971,test,371,13,10,226,img,none,Ann_Mullen_13_oval.jpg,NaN,old,d,high,old,hit,0.84553
18,.,08-Apr-2024 09:37:41,1314.488562,test,372,13,11,227,img,none,Ann_Marino_9_oval.jpg,none,new,j,low,new,cr,1.5723
18,.,08-Apr-2024 09:37:42,1316.325881,test,373,13,12,228,img,none,Albert_Neu_7_oval.jpg,NaN,old,d,high,old,hit,0.90724
18,.,08-Apr-2024 09:37:44,1318.214037,test,374,13,13,229,img,familiar,Beverly_Nigro_5_oval.jpg,Alarm (ripples).m4a,old,d,high,old,hit,0.96652
18,.,08-Apr-2024 09:37:46,1319.848239,test,375,13,14,230,img,none,Alma_Gober_7_oval.jpg,NaN,old,d,high,old,hit,0.71917
18,.,08-Apr-2024 09:37:48,1321.902678,test,376,13,15,231,img,none,Allison_Baldridge_7_oval.jpg,none,new,f,low,old,fa,1.1637
