sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
54,.,16-Apr-2024 11:18:56,715.200975,test,190,7,7,115,aud,none,none,125.m4a,new,j,low,new,cr,1.2751
54,.,16-Apr-2024 11:18:59,718.620752,test,191,7,8,116,aud,familiar,kim kardashian.jpg,45.m4a,old,j,low,new,miss,2.2628
54,.,16-Apr-2024 11:19:02,721.459661,test,192,7,9,117,aud,none,NaN,145.m4a,old,d,high,old,hit,1.6874
54,.,16-Apr-2024 11:19:07,726.353387,test,193,7,10,118,aud,none,none,63.m4a,new,f,low,old,fa,3.7798
54,.,16-Apr-2024 11:19:10,729.845066,test,194,7,11,119,aud,unfamiliar,Annie_Leyva_19_oval.jpg,107.m4a,old,d,high,old,hit,2.3085
54,.,16-Apr-2024 11:19:14,733.464730,test,195,7,12,120,aud,none,none,29.m4a,new,j,low,new,cr,2.4544
54,.,16-Apr-2024 11:19:18,736.931668,test,196,7,13,121,aud,none,none,77.m4a,new,d,high,old,fa,2.3494
54,.,16-Apr-2024 11:19:21,739.923862,test,197,7,14,122,aud,none,none,158.m4a,new,j,low,new,cr,1.8753
54,.,16-Apr-2024 11:19:25,743.971418,test,198,7,15,123,aud,none,none,57.m4a,new,d,high,old,fa,2.8772
54,.,16-Apr-2024 11:19:28,747.492612,test,199,7,16,124,aud,none,NaN,188.m4a,old,j,low,new,miss,2.361
54,.,16-Apr-2024 11:19:32,751.067535,test,200,7,17,125,aud,none,NaN,47.m4a,old,f,low,old,hit,2.4029
54,.,16-Apr-2024 11:19:35,754.203137,test,201,7,18,126,aud,none,none,156.m4a,new,j,low,new,cr,1.9796
54,.,16-Apr-2024 11:19:41,760.268581,test,202,8,1,127,img,none,Alma_Felder_19_oval.jpg,none,new,,,,miss,4
54,.,16-Apr-2024 11:19:42,761.028176,test,203,8,1,127,img,none,Alma_Felder_19_oval.jpg,none,new,j,low,new,cr,2.583
54,.,16-Apr-2024 11:19:44,763.629753,test,204,8,2,128,img,familiar,Beverly_Nigro_5_oval.jpg,Alarm (slow rise).m4a,old,d,high,old,hit,1.5709
54,.,16-Apr-2024 11:19:46,765.570604,test,205,8,3,129,img,none,Alice_Whitcomb_19_oval.jpg,none,new,d,high,old,fa,0.90571
54,.,16-Apr-2024 11:19:48,767.797145,test,206,8,4,130,img,none,Adrienne_Blaney_1_oval.jpg,none,new,j,low,new,cr,1.2502
54,.,16-Apr-2024 11:19:50,769.908012,test,207,8,5,131,img,familiar,Angelica_Rahman_19_oval.jpg,Swan Lake.m4a,old,d,high,old,hit,1.1055
54,.,16-Apr-2024 11:19:52,771.702354,test,208,8,6,132,img,none,Amanda_Hilburn_17_oval.jpg,none,new,j,low,new,cr,0.79426
54,.,16-Apr-2024 11:19:55,774.641646,test,209,8,7,133,img,familiar,Annie_Gooch_17_oval.jpg,State Farm.m4a,old,d,high,old,hit,1.9752
54,.,16-Apr-2024 11:19:57,776.741944,test,210,8,8,134,img,none,Alison_Trejo_9_oval.jpg,NaN,old,j,low,new,miss,1.0761
54,.,16-Apr-2024 11:19:59,778.763967,test,211,8,9,135,img,none,Adam_Pace_15_oval.jpg,none,new,j,low,new,cr,1.0551
54,.,16-Apr-2024 11:20:01,780.489949,test,212,8,10,136,img,none,Anthony_Swope_19_oval.jpg,NaN,old,d,high,old,hit,0.66045
54,.,16-Apr-2024 11:20:03,782.362259,test,213,8,11,137,img,unfamiliar,Albert_Edmond_15_oval.jpg,52.m4a,old,d,high,old,hit,0.85845
54,.,16-Apr-2024 11:20:05,784.058920,test,214,8,12,138,img,none,Alan_Peachey_19_oval.jpg,none,new,j,low,new,cr,0.75498
54,.,16-Apr-2024 11:20:06,785.849808,test,215,8,13,139,img,none,Agnes_Castellanos_15_oval.jpg,NaN,old,d,high,old,hit,0.79935
54,.,16-Apr-2024 11:20:08,787.746830,test,216,8,14,140,img,none,Andrew_Jaggers_11_oval.jpg,none,new,j,low,new,cr,0.88885
54,.,16-Apr-2024 11:20:10,789.662431,test,217,8,15,141,img,none,Adrienne_Coen_13_oval.jpg,none,new,j,low,new,cr,0.91736
54,.,16-Apr-2024 11:20:12,791.532051,test,218,8,16,142,img,unfamiliar,Annie_Leyva_19_oval.jpg,107.m4a,old,d,high,old,hit,0.81772
54,.,16-Apr-2024 11:20:14,793.686822,test,219,8,17,143,img,none,Allen_Hollingshead_7_oval.jpg,none,new,j,low,new,cr,1.1061
54,.,16-Apr-2024 11:20:16,795.626557,test,220,8,18,144,img,unfamiliar,Bessie_Maya_3_oval.jpg,141.m4a,old,j,low,new,miss,0.9536
54,.,16-Apr-2024 11:20:23,802.029757,study,221,3,1,61,aud+img,unfamiliar,Agnes_Dilley_13_oval.jpg,50.m4a,.,.,.,.,.,.
54,.,16-Apr-2024 11:20:26,805.065449,study,222,3,2,62,aud,familiar,jackie chan.jpg,144.m4a,.,.,.,.,.,.
54,.,16-Apr-2024 11:20:29,808.102842,study,223,3,3,63,aud,familiar,taylor swift.jpg,119.m4a,.,.,.,.,.,.
54,.,16-Apr-2024 11:20:32,811.141024,study,224,3,4,64,img,familiar,Angelica_Peter_5_oval.jpg,USA National Anthem.m4a,.,.,.,.,.,.
54,.,16-Apr-2024 11:20:35,814.183798,study,225,3,5,65,aud,familiar,ariana grande.jpg,127.m4a,.,.,.,.,.,.
54,.,16-Apr-2024 11:20:38,817.196055,study,226,3,6,66,img,none,Anthony_Cavender_11_oval.jpg,NaN,.,.,.,.,.,.
54,.,16-Apr-2024 11:20:41,820.235862,study,227,3,7,67,img,familiar,Amanda_Mcneese_9_oval.jpg,Pachelbel Canon.m4a,.,.,.,.,.,.
54,.,16-Apr-2024 11:20:44,823.271549,study,228,3,8,68,img,familiar,Adrienne_Blaney_11_oval.jpg,Frere Jacques.m4a,.,.,.,.,.,.
54,.,16-Apr-2024 11:20:47,826.306213,study,229,3,9,69,img,familiar,Adrienne_Blaney_15_oval.jpg,Wedding march.m4a,.,.,.,.,.,.
54,.,16-Apr-2024 11:20:50,829.318386,study,230,3,10,70,img,none,Allen_Eagan_1_oval.jpg,NaN,.,.,.,.,.,.
54,.,16-Apr-2024 11:20:53,832.356733,study,231,3,11,71,img,familiar,Arlene_mcelroy_1_oval.jpg,In the Hall of the Mountain King.m4a,.,.,.,.,.,.
54,.,16-Apr-2024 11:20:56,835.391691,study,232,3,12,72,aud+img,unfamiliar,Allison_Zambrano_9_oval.jpg,159.m4a,.,.,.,.,.,.
54,.,16-Apr-2024 11:20:59,838.402823,study,233,3,13,73,img,none,Allison_Baldridge_1_oval.jpg,NaN,.,.,.,.,.,.
54,.,16-Apr-2024 11:21:02,841.440937,study,234,3,14,74,img,familiar,Allen_Hollingshead_11_oval.jpg,Netflix intro.m4a,.,.,.,.,.,.
54,.,16-Apr-2024 11:21:05,844.477221,study,235,3,15,75,aud,none,NaN,14.m4a,.,.,.,.,.,.
54,.,16-Apr-2024 11:21:08,847.511650,study,236,3,16,76,aud+img,unfamiliar,Adam_Koester_6_oval.jpg,67.m4a,.,.,.,.,.,.
54,.,16-Apr-2024 11:21:11,850.548237,study,237,3,17,77,aud+img,unfamiliar,Benjamin_Raynor_15_oval.jpg,85.m4a,.,.,.,.,.,.
54,.,16-Apr-2024 11:21:14,853.584359,study,238,3,18,78,aud,none,NaN,49.m4a,.,.,.,.,.,.
54,.,16-Apr-2024 11:21:17,856.619943,study,239,3,19,79,aud,none,NaN,35.m4a,.,.,.,.,.,.
54,.,16-Apr-2024 11:21:20,859.656081,study,240,3,20,80,aud+img,unfamiliar,Beth_Fernandez_7_oval.jpg,11.m4a,.,.,.,.,.,.
54,.,16-Apr-2024 11:21:23,862.667975,study,241,3,21,81,img,none,Antonio_Englert_17_oval.jpg,NaN,.,.,.,.,.,.
54,.,16-Apr-2024 11:21:26,865.706990,study,242,3,22,82,aud,none,NaN,61.m4a,.,.,.,.,.,.
54,.,16-Apr-2024 11:21:29,868.743110,study,243,3,23,83,aud,familiar,bill gates.jpg,149.m4a,.,.,.,.,.,.
54,.,16-Apr-2024 11:21:32,871.778892,study,244,3,24,84,aud,none,NaN,168.m4a,.,.,.,.,.,.
54,.,16-Apr-2024 11:21:35,874.814388,study,245,3,25,85,aud+img,unfamiliar,Angela_Upshaw_15_oval.jpg,126.m4a,.,.,.,.,.,.
54,.,16-Apr-2024 11:21:38,877.825886,study,246,3,26,86,img,none,Andrew_Shephard_13_oval.jpg,NaN,.,.,.,.,.,.
54,.,16-Apr-2024 11:21:41,880.865488,study,247,3,27,87,aud,none,NaN,155.m4a,.,.,.,.,.,.
54,.,16-Apr-2024 11:21:45,883.901423,study,248,3,28,88,aud,familiar,elvis presley.jpg,129.m4a,.,.,.,.,.,.
54,.,16-Apr-2024 11:21:48,886.936133,study,249,3,29,89,aud,familiar,john f. kennedy.jpg,76.m4a,.,.,.,.,.,.
54,.,16-Apr-2024 11:21:51,889.947656,study,250,3,30,90,img,none,Antonio_Englert_9_oval.jpg,NaN,.,.,.,.,.,.
54,.,16-Apr-2024 11:21:58,897.037963,test,251,9,1,145,aud,none,none,100.m4a,new,j,low,new,cr,2.1129
54,.,16-Apr-2024 11:22:02,901.012878,test,252,9,2,146,aud,none,none,33.m4a,new,f,low,old,fa,2.7679
54,.,16-Apr-2024 11:22:04,903.389575,test,253,9,3,147,aud,none,none,128.m4a,new,d,high,old,fa,1.2482
54,.,16-Apr-2024 11:22:08,906.982866,test,254,9,4,148,aud,none,NaN,14.m4a,old,d,high,old,hit,2.3892
54,.,16-Apr-2024 11:22:11,910.408496,test,255,9,5,149,aud,familiar,john f. kennedy.jpg,76.m4a,old,j,low,new,miss,2.2552
54,.,16-Apr-2024 11:22:14,913.559614,test,256,9,6,150,aud,none,none,209.m4a,new,d,high,old,fa,1.9573
54,.,16-Apr-2024 11:22:18,917.124951,test,257,9,7,151,aud,unfamiliar,Angela_Upshaw_15_oval.jpg,126.m4a,old,f,low,old,hit,2.4637
54,.,16-Apr-2024 11:22:20,919.567249,test,258,9,8,152,aud,none,NaN,49.m4a,old,d,high,old,hit,1.3053
54,.,16-Apr-2024 11:22:23,922.198028,test,259,9,9,153,aud,familiar,elvis presley.jpg,129.m4a,old,j,low,new,miss,1.467
54,.,16-Apr-2024 11:22:27,926.037076,test,260,9,10,154,aud,familiar,taylor swift.jpg,119.m4a,old,j,low,new,miss,2.58
54,.,16-Apr-2024 11:22:29,928.616148,test,261,9,11,155,aud,none,none,86.m4a,new,d,high,old,fa,1.433
54,.,16-Apr-2024 11:22:32,931.864244,test,262,9,12,156,aud,unfamiliar,Adam_Koester_6_oval.jpg,67.m4a,old,j,low,new,miss,1.9882
54,.,16-Apr-2024 11:22:36,935.071008,test,263,9,13,157,aud,none,none,15.m4a,new,j,low,new,cr,2.0262
54,.,16-Apr-2024 11:22:38,937.685191,test,264,9,14,158,aud,none,none,170.m4a,new,d,high,old,fa,1.4025
54,.,16-Apr-2024 11:22:41,940.680027,test,265,9,15,159,aud,none,none,75.m4a,new,j,low,new,cr,1.7728
54,.,16-Apr-2024 11:22:45,944.341590,test,266,9,16,160,aud,none,NaN,155.m4a,old,j,low,new,miss,2.5278
54,.,16-Apr-2024 11:22:49,947.958926,test,267,9,17,161,aud,none,none,70.m4a,new,d,high,old,fa,2.455
54,.,16-Apr-2024 11:22:52,951.712995,test,268,9,18,162,aud,unfamiliar,Benjamin_Raynor_15_oval.jpg,85.m4a,old,d,high,old,hit,2.627
54,.,16-Apr-2024 11:22:57,956.697933,test,269,10,1,163,img,none,Andrew_Shephard_13_oval.jpg,NaN,old,d,high,old,hit,1.4789
54,.,16-Apr-2024 11:22:59,958.736656,test,270,10,2,164,img,none,Antonio_Englert_17_oval.jpg,NaN,old,d,high,old,hit,0.99878
54,.,16-Apr-2024 11:23:01,960.538227,test,271,10,3,165,img,none,Angela_Upshaw_7_oval.jpg,none,new,j,low,new,cr,0.83257
54,.,16-Apr-2024 11:23:03,962.768841,test,272,10,4,166,img,none,Annie_Leslie_5_oval.jpg,none,new,j,low,new,cr,1.2821
54,.,16-Apr-2024 11:23:05,964.440660,test,273,10,5,167,img,none,Bernice_Beavers_13_oval.jpg,none,new,d,high,old,fa,0.64864
54,.,16-Apr-2024 11:23:07,966.598336,test,274,10,6,168,img,none,Agnes_Castellanos_11_oval.jpg,none,new,j,low,new,cr,1.1885
54,.,16-Apr-2024 11:23:09,968.309846,test,275,10,7,169,img,familiar,Allen_Hollingshead_11_oval.jpg,Netflix intro.m4a,old,d,high,old,hit,0.69063
54,.,16-Apr-2024 11:23:11,970.336783,test,276,10,8,170,img,none,Albert_Rohr_5_oval.jpg,none,new,j,low,new,cr,1.0524
54,.,16-Apr-2024 11:23:13,972.210455,test,277,10,9,171,img,none,Anna_Fay_15_oval.jpg,none,new,d,high,old,fa,0.83693
54,.,16-Apr-2024 11:23:14,973.878763,test,278,10,10,172,img,unfamiliar,Allison_Zambrano_9_oval.jpg,159.m4a,old,d,high,old,hit,0.69827
54,.,16-Apr-2024 11:23:16,975.672347,test,279,10,11,173,img,familiar,Angelica_Peter_5_oval.jpg,USA National Anthem.m4a,old,d,high,old,hit,0.80577
54,.,16-Apr-2024 11:23:18,977.392473,test,280,10,12,174,img,unfamiliar,Angela_Upshaw_15_oval.jpg,126.m4a,old,j,low,new,miss,0.7195
54,.,16-Apr-2024 11:23:21,979.937265,test,281,10,13,175,img,unfamiliar,Agnes_Dilley_13_oval.jpg,50.m4a,old,d,high,old,hit,1.6254
54,.,16-Apr-2024 11:23:22,981.778530,test,282,10,14,176,img,familiar,Adrienne_Blaney_15_oval.jpg,Wedding march.m4a,old,d,high,old,hit,0.84378
54,.,16-Apr-2024 11:23:24,983.415186,test,283,10,15,177,img,none,Andrew_Kautz_15_oval.jpg,none,new,j,low,new,cr,0.66834
54,.,16-Apr-2024 11:23:26,985.559764,test,284,10,16,178,img,none,Adam_Koester_8_oval.jpg,none,new,j,low,new,cr,1.1665
54,.,16-Apr-2024 11:23:28,987.440754,test,285,10,17,179,img,none,Allen_Muhammad_13_oval.jpg,none,new,j,low,new,cr,0.88431
54,.,16-Apr-2024 11:23:30,989.246381,test,286,10,18,180,img,none,Allen_Eagan_1_oval.jpg,NaN,old,d,high,old,hit,0.78806
54,.,16-Apr-2024 11:23:34,993.863281,test,287,11,1,181,img,none,Annie_Leslie_9_oval.jpg,none,new,j,low,new,cr,1.3413
54,.,16-Apr-2024 11:23:36,995.770534,test,288,11,2,182,img,none,Alma_Felder_17_oval.jpg,none,new,j,low,new,cr,0.91826
54,.,16-Apr-2024 11:23:38,997.544349,test,289,11,3,183,img,none,Amelia_Macleod_9_oval.jpg,none,new,d,high,old,fa,0.7758
54,.,16-Apr-2024 11:23:40,999.761566,test,290,11,4,184,img,none,Albert_Stites_5_oval.jpg,none,new,d,high,old,fa,1.204
54,.,16-Apr-2024 11:23:43,1001.959711,test,291,11,5,185,img,none,Anthony_Rimmer_11_oval.jpg,none,new,j,low,new,cr,1.201
54,.,16-Apr-2024 11:23:44,1003.762858,test,292,11,6,186,img,none,Anthony_Cavender_11_oval.jpg,NaN,old,j,low,new,miss,0.7965
54,.,16-Apr-2024 11:23:46,1005.584843,test,293,11,7,187,img,none,Alicia_Gordy_3_oval.jpg,none,new,j,low,new,cr,0.84723
54,.,16-Apr-2024 11:23:48,1007.497474,test,294,11,8,188,img,unfamiliar,Adam_Koester_6_oval.jpg,67.m4a,old,d,high,old,hit,0.91318
54,.,16-Apr-2024 11:23:50,1009.083307,test,295,11,9,189,img,unfamiliar,Benjamin_Raynor_15_oval.jpg,85.m4a,old,d,high,old,hit,0.55638
54,.,16-Apr-2024 11:23:51,1010.822958,test,296,11,10,190,img,none,Antonio_Englert_9_oval.jpg,NaN,old,j,low,new,miss,0.76213
54,.,16-Apr-2024 11:23:53,1012.513497,test,297,11,11,191,img,familiar,Arlene_mcelroy_1_oval.jpg,In the Hall of the Mountain King.m4a,old,d,high,old,hit,0.67868
54,.,16-Apr-2024 11:23:55,1014.408810,test,298,11,12,192,img,none,Amanda_Denning_9_oval.jpg,none,new,d,high,old,fa,0.88208
54,.,16-Apr-2024 11:23:57,1016.023153,test,299,11,13,193,img,none,Antonio_Blaney_13_oval.jpg,none,new,j,low,new,cr,0.63157
54,.,16-Apr-2024 11:23:58,1017.854894,test,300,11,14,194,img,none,Allison_Baldridge_1_oval.jpg,NaN,old,d,high,old,hit,0.8141
54,.,16-Apr-2024 11:24:00,1019.690925,test,301,11,15,195,img,familiar,Amanda_Mcneese_9_oval.jpg,Pachelbel Canon.m4a,old,d,high,old,hit,0.80988
54,.,16-Apr-2024 11:24:02,1021.568628,test,302,11,16,196,img,unfamiliar,Beth_Fernandez_7_oval.jpg,11.m4a,old,d,high,old,hit,0.87601
54,.,16-Apr-2024 11:24:05,1024.305284,test,303,11,17,197,img,none,Annette_George_7_oval.jpg,none,new,j,low,new,cr,1.7636
54,.,16-Apr-2024 11:24:07,1026.042683,test,304,11,18,198,img,familiar,Adrienne_Blaney_11_oval.jpg,Frere Jacques.m4a,old,d,high,old,hit,0.75573
54,.,16-Apr-2024 11:24:13,1032.152182,test,305,12,1,199,aud,none,none,140.m4a,new,j,low,new,cr,2.9677
54,.,16-Apr-2024 11:24:16,1035.570576,test,306,12,2,200,aud,none,none,114.m4a,new,d,high,old,fa,2.2978
54,.,16-Apr-2024 11:24:19,1038.086947,test,307,12,3,201,aud,none,NaN,35.m4a,old,d,high,old,hit,1.4029
54,.,16-Apr-2024 11:24:21,1040.648084,test,308,12,4,202,aud,none,none,183.m4a,new,j,low,new,cr,1.3803
54,.,16-Apr-2024 11:24:24,1042.919266,test,309,12,5,203,aud,familiar,ariana grande.jpg,127.m4a,old,j,low,new,miss,1.1464
54,.,16-Apr-2024 11:24:26,1045.856378,test,310,12,6,204,aud,none,none,151.m4a,new,d,high,old,fa,1.7353
54,.,16-Apr-2024 11:24:29,1048.663569,test,311,12,7,205,aud,none,none,193.m4a,new,d,high,old,fa,1.6507
54,.,16-Apr-2024 11:24:32,1051.706421,test,312,12,8,206,aud,familiar,bill gates.jpg,149.m4a,old,j,low,new,miss,1.8866
54,.,16-Apr-2024 11:24:35,1054.311666,test,313,12,9,207,aud,none,NaN,61.m4a,old,d,high,old,hit,1.5402
54,.,16-Apr-2024 11:24:38,1057.167794,test,314,12,10,208,aud,none,none,46.m4a,new,j,low,new,cr,1.6036
54,.,16-Apr-2024 11:24:40,1059.872600,test,315,12,11,209,aud,none,none,31.m4a,new,d,high,old,fa,1.5509
54,.,16-Apr-2024 11:24:43,1062.219463,test,316,12,12,210,aud,none,NaN,168.m4a,old,j,low,new,miss,1.1925
54,.,16-Apr-2024 11:24:46,1065.808862,test,317,12,13,211,aud,unfamiliar,Beth_Fernandez_7_oval.jpg,11.m4a,old,j,low,new,miss,2.4521
54,.,16-Apr-2024 11:24:50,1069.187232,test,318,12,14,212,aud,unfamiliar,Agnes_Dilley_13_oval.jpg,50.m4a,old,j,low,new,miss,2.242
54,.,16-Apr-2024 11:24:52,1071.514179,test,319,12,15,213,aud,familiar,jackie chan.jpg,144.m4a,old,d,high,old,hit,1.2016
54,.,16-Apr-2024 11:24:55,1074.263387,test,320,12,16,214,aud,none,none,106.m4a,new,j,low,new,cr,1.6096
54,.,16-Apr-2024 11:24:58,1077.121269,test,321,12,17,215,aud,unfamiliar,Allison_Zambrano_9_oval.jpg,159.m4a,old,j,low,new,miss,1.7505
54,.,16-Apr-2024 11:25:01,1080.552564,test,322,12,18,216,aud,none,none,27.m4a,new,d,high,old,fa,2.2746
54,.,16-Apr-2024 11:25:07,1086.234971,study,323,4,1,91,aud,familiar,albert einstein.jpg,210.m4a,.,.,.,.,.,.
54,.,16-Apr-2024 11:25:10,1089.271264,study,324,4,2,92,aud,none,NaN,88.m4a,.,.,.,.,.,.
54,.,16-Apr-2024 11:25:13,1092.306159,study,325,4,3,93,aud+img,unfamiliar,Ana_Gulley_15_oval.jpg,139.m4a,.,.,.,.,.,.
54,.,16-Apr-2024 11:25:16,1095.343983,study,326,4,4,94,aud,familiar,adolf hitler.jpg,177.m4a,.,.,.,.,.,.
54,.,16-Apr-2024 11:25:19,1098.356090,study,327,4,5,95,img,none,Alma_Gober_3_oval.jpg,NaN,.,.,.,.,.,.
54,.,16-Apr-2024 11:25:22,1101.372403,study,328,4,6,96,img,none,Antonio_Villegas_3_oval.jpg,NaN,.,.,.,.,.,.
54,.,16-Apr-2024 11:25:25,1104.416856,study,329,4,7,97,aud,none,NaN,201.m4a,.,.,.,.,.,.
54,.,16-Apr-2024 11:25:28,1107.455629,study,330,4,8,98,img,familiar,Ada_Riddick_15_oval.jpg,Fur Elise.m4a,.,.,.,.,.,.
54,.,16-Apr-2024 11:25:31,1110.493782,study,331,4,9,99,aud,familiar,leonardo dicaprio.jpg,112.m4a,.,.,.,.,.,.
54,.,16-Apr-2024 11:25:34,1113.528336,study,332,4,10,100,aud,none,NaN,54.m4a,.,.,.,.,.,.
54,.,16-Apr-2024 11:25:37,1116.562737,study,333,4,11,101,aud+img,unfamiliar,Anne_Marra_1_oval.jpg,3.m4a,.,.,.,.,.,.
54,.,16-Apr-2024 11:25:40,1119.597881,study,334,4,12,102,aud+img,unfamiliar,Allison_Stubbs_15_oval.jpg,136.m4a,.,.,.,.,.,.
54,.,16-Apr-2024 11:25:43,1122.610129,study,335,4,13,103,img,none,Ann_Mullen_13_oval.jpg,NaN,.,.,.,.,.,.
54,.,16-Apr-2024 11:25:46,1125.648597,study,336,4,14,104,aud,familiar,shakira.jpg,30.m4a,.,.,.,.,.,.
54,.,16-Apr-2024 11:25:49,1128.684451,study,337,4,15,105,img,familiar,Albert_Dobson_9_oval.jpg,Nokia ringtone.m4a,.,.,.,.,.,.
54,.,16-Apr-2024 11:25:52,1131.720177,study,338,4,16,106,aud+img,unfamiliar,Annie_Polk_15_oval.jpg,154.m4a,.,.,.,.,.,.
54,.,16-Apr-2024 11:25:55,1134.756648,study,339,4,17,107,img,familiar,Alicia_Swinton_3_oval.jpg,Toccata and fugue in D minor.m4a,.,.,.,.,.,.
54,.,16-Apr-2024 11:25:58,1137.768890,study,340,4,18,108,img,none,Antonio_Southern_15_oval.jpg,NaN,.,.,.,.,.,.
54,.,16-Apr-2024 11:26:01,1140.807232,study,341,4,19,109,aud,none,NaN,178.m4a,.,.,.,.,.,.
54,.,16-Apr-2024 11:26:04,1143.841648,study,342,4,20,110,aud,familiar,robert downey jr.jpg,120.m4a,.,.,.,.,.,.
54,.,16-Apr-2024 11:26:07,1146.853832,study,343,4,21,111,img,none,Alma_Gober_7_oval.jpg,NaN,.,.,.,.,.,.
54,.,16-Apr-2024 11:26:10,1149.893025,study,344,4,22,112,aud,none,NaN,28.m4a,.,.,.,.,.,.
54,.,16-Apr-2024 11:26:14,1152.929182,study,345,4,23,113,img,familiar,Alan_Peachey_17_oval.jpg,Happy birthday.m4a,.,.,.,.,.,.
54,.,16-Apr-2024 11:26:17,1155.964149,study,346,4,24,114,aud,familiar,queen elizabeth ii.jpg,62.m4a,.,.,.,.,.,.
54,.,16-Apr-2024 11:26:20,1158.976585,study,347,4,25,115,img,none,Arlene_Mcelroy_19_oval.jpg,NaN,.,.,.,.,.,.
54,.,16-Apr-2024 11:26:23,1162.016253,study,348,4,26,116,aud+img,unfamiliar,Albert_Gates_3_oval.jpg,162.m4a,.,.,.,.,.,.
54,.,16-Apr-2024 11:26:26,1165.052200,study,349,4,27,117,aud+img,unfamiliar,Albert_Paradise_5_oval.jpg,117.m4a,.,.,.,.,.,.
54,.,16-Apr-2024 11:26:29,1168.088457,study,350,4,28,118,img,familiar,Bernice_Thornton_17_oval.jpg,Gangnam Style.m4a,.,.,.,.,.,.
54,.,16-Apr-2024 11:26:32,1171.124618,study,351,4,29,119,aud,none,NaN,42.m4a,.,.,.,.,.,.
54,.,16-Apr-2024 11:26:35,1174.161094,study,352,4,30,120,img,familiar,Adam_Cowart_5_oval.jpg,Alarm (old phone).m4a,.,.,.,.,.,.
54,.,16-Apr-2024 11:26:42,1181.892788,test,353,13,1,217,aud,unfamiliar,Albert_Gates_3_oval.jpg,162.m4a,old,d,high,old,hit,2.6372
54,.,16-Apr-2024 11:26:45,1184.174021,test,354,13,2,218,aud,none,none,199.m4a,new,j,low,new,cr,1.1299
54,.,16-Apr-2024 11:26:48,1187.381310,test,355,13,3,219,aud,unfamiliar,Allison_Stubbs_15_oval.jpg,136.m4a,old,d,high,old,hit,1.9859
54,.,16-Apr-2024 11:26:50,1189.891407,test,356,13,4,220,aud,none,none,146.m4a,new,j,low,new,cr,1.3802
54,.,16-Apr-2024 11:26:53,1191.931327,test,357,13,5,221,aud,none,none,135.m4a,new,d,high,old,fa,0.85771
54,.,16-Apr-2024 11:26:55,1194.820187,test,358,13,6,222,aud,none,none,7.m4a,new,d,high,old,fa,1.7176
54,.,16-Apr-2024 11:26:58,1197.234870,test,359,13,7,223,aud,none,NaN,201.m4a,old,j,low,new,miss,1.2656
54,.,16-Apr-2024 11:27:01,1200.043482,test,360,13,8,224,aud,none,NaN,28.m4a,old,j,low,new,miss,1.724
54,.,16-Apr-2024 11:27:04,1203.379787,test,361,13,9,225,aud,familiar,queen elizabeth ii.jpg,62.m4a,old,d,high,old,hit,2.1042
54,.,16-Apr-2024 11:27:07,1206.373814,test,362,13,10,226,aud,familiar,shakira.jpg,30.m4a,old,j,low,new,miss,1.9218
54,.,16-Apr-2024 11:27:09,1208.732987,test,363,13,11,227,aud,none,none,105.m4a,new,j,low,new,cr,1.2812
54,.,16-Apr-2024 11:27:12,1210.965094,test,364,13,12,228,aud,familiar,leonardo dicaprio.jpg,112.m4a,old,d,high,old,hit,1.0538
54,.,16-Apr-2024 11:27:14,1213.246205,test,365,13,13,229,aud,unfamiliar,Annie_Polk_15_oval.jpg,154.m4a,old,d,high,old,hit,1.0765
54,.,16-Apr-2024 11:27:18,1217.107366,test,366,13,14,230,aud,none,NaN,88.m4a,old,j,low,new,miss,2.6943
54,.,16-Apr-2024 11:27:21,1220.571972,test,367,13,15,231,aud,none,none,92.m4a,new,d,high,old,fa,2.2299
54,.,16-Apr-2024 11:27:24,1223.486899,test,368,13,16,232,aud,none,none,53.m4a,new,d,high,old,fa,1.6897
54,.,16-Apr-2024 11:27:28,1227.184395,test,369,13,17,233,aud,none,none,68.m4a,new,j,low,new,cr,2.5418
54,.,16-Apr-2024 11:27:31,1230.060155,test,370,13,18,234,aud,none,none,64.m4a,new,j,low,new,cr,1.7104
54,.,16-Apr-2024 11:27:37,1236.776224,test,371,14,1,235,aud,none,none,80.m4a,new,j,low,new,cr,2.1134
54,.,16-Apr-2024 11:27:40,1239.859721,test,372,14,2,236,aud,none,NaN,42.m4a,old,j,low,new,miss,1.9497
54,.,16-Apr-2024 11:27:43,1242.645255,test,373,14,3,237,aud,familiar,albert einstein.jpg,210.m4a,old,d,high,old,hit,1.5781
54,.,16-Apr-2024 11:27:46,1245.735012,test,374,14,4,238,aud,none,NaN,54.m4a,old,j,low,new,miss,1.9931
54,.,16-Apr-2024 11:27:50,1249.317878,test,375,14,5,239,aud,familiar,robert downey jr.jpg,120.m4a,old,d,high,old,hit,2.4482
54,.,16-Apr-2024 11:27:53,1252.068599,test,376,14,6,240,aud,none,none,78.m4a,new,d,high,old,fa,1.5518
54,.,16-Apr-2024 11:27:55,1254.630595,test,377,14,7,241,aud,none,none,192.m4a,new,j,low,new,cr,1.4821
54,.,16-Apr-2024 11:27:58,1257.255650,test,378,14,8,242,aud,unfamiliar,Ana_Gulley_15_oval.jpg,139.m4a,old,d,high,old,hit,1.4506
54,.,16-Apr-2024 11:28:01,1260.403729,test,379,14,9,243,aud,none,none,4.m4a,new,j,low,new,cr,1.9238
