sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
16,.,07-Apr-2024 14:35:20,703.613358,test,190,7,13,121,img,none,Bernice_Thornton_17_oval.jpg,none,new,k,high,new,cr,0.57025
16,.,07-Apr-2024 14:35:21,705.029890,test,191,7,14,122,img,none,Albert_Carbaugh_3_oval.jpg,NaN,old,k,high,new,miss,0.39115
16,.,07-Apr-2024 14:35:23,707.085161,test,192,7,15,123,img,unfamiliar,Alan_Peachey_19_oval.jpg,174.m4a,old,k,high,new,miss,1.0684
16,.,07-Apr-2024 14:35:24,708.438139,test,193,7,16,124,img,none,Antonio_Hillman_11_oval.jpg,none,new,k,high,new,cr,0.40292
16,.,07-Apr-2024 14:35:26,709.835998,test,194,7,17,125,img,none,Albert_Carlyle_11_oval.jpg,NaN,old,k,high,new,miss,0.38093
16,.,07-Apr-2024 14:35:28,711.701580,test,195,7,18,126,img,familiar,Antonio_Villegas_3_oval.jpg,Hallelujah.m4a,old,d,high,old,hit,0.92536
16,.,07-Apr-2024 14:35:31,715.213683,test,196,8,1,127,img,familiar,Adam_Yamada_3_oval.jpg,Gangnam Style.m4a,old,k,high,new,miss,0.70718
16,.,07-Apr-2024 14:35:33,717.130912,test,197,8,2,128,img,none,Annette_George_7_oval.jpg,NaN,old,k,high,new,miss,0.90785
16,.,07-Apr-2024 14:35:35,718.773909,test,198,8,3,129,img,unfamiliar,Angelica_Sommer_1_oval.jpg,137.m4a,old,k,high,new,miss,0.7062
16,.,07-Apr-2024 14:35:36,720.378350,test,199,8,4,130,img,none,Adam_Tripp_13_oval.jpg,none,new,k,high,new,cr,0.6025
16,.,07-Apr-2024 14:35:38,721.862553,test,200,8,5,131,img,none,Alice_Whitcomb_19_oval.jpg,NaN,old,k,high,new,miss,0.48787
16,.,07-Apr-2024 14:35:39,723.445715,test,201,8,6,132,img,none,Andrew_Shephard_13_oval.jpg,none,new,k,high,new,cr,0.46635
16,.,07-Apr-2024 14:35:41,725.221642,test,202,8,7,133,img,familiar,Anne_Hamel_1_oval.jpg,Eleanor Rigby.m4a,old,k,high,new,miss,0.78431
16,.,07-Apr-2024 14:35:43,726.835947,test,203,8,8,134,img,familiar,Anthony_Hartsfield_13_oval.jpg,Wedding march.m4a,old,k,high,new,miss,0.6232
16,.,07-Apr-2024 14:35:44,728.434351,test,204,8,9,135,img,none,Alicia_Swinton_3_oval.jpg,none,new,k,high,new,cr,0.62846
16,.,07-Apr-2024 14:35:46,730.122452,test,205,8,10,136,img,unfamiliar,Ann_Marino_9_oval.jpg,103.m4a,old,d,high,old,hit,0.68184
16,.,07-Apr-2024 14:35:48,731.701361,test,206,8,11,137,img,none,Alan_Gamerson_7_oval.jpg,none,new,d,high,old,fa,0.61489
16,.,07-Apr-2024 14:35:49,733.314394,test,207,8,12,138,img,none,Allen_March_9_oval.jpg,none,new,k,high,new,cr,0.66021
16,.,07-Apr-2024 14:35:51,734.772090,test,208,8,13,139,img,none,Albert_Dobson_9_oval.jpg,none,new,d,high,old,fa,0.43988
16,.,07-Apr-2024 14:35:52,736.350286,test,209,8,14,140,img,none,Agnes_Castellanos_15_oval.jpg,NaN,old,d,high,old,hit,0.64489
16,.,07-Apr-2024 14:35:54,737.738512,test,210,8,15,141,img,unfamiliar,Andrew_Kautz_9_oval.jpg,15.m4a,old,d,high,old,hit,0.4542
16,.,07-Apr-2024 14:35:55,739.366078,test,211,8,16,142,img,none,Albert_Baird_19_oval.jpg,none,new,d,high,old,fa,0.61285
16,.,07-Apr-2024 14:35:57,740.974204,test,212,8,17,143,img,none,Anthony_Holmberg_5_oval.jpg,none,new,k,high,new,cr,0.62829
16,.,07-Apr-2024 14:35:59,742.868443,test,213,8,18,144,img,none,Antonio_Southern_11_oval.jpg,none,new,d,high,old,fa,0.91438
16,.,07-Apr-2024 14:36:04,748.217927,study,214,3,1,61,aud+img,unfamiliar,Anthony_Hartsfield_11_oval.jpg,187.m4a,.,.,.,.,.,.
16,.,07-Apr-2024 14:36:07,751.255180,study,215,3,2,62,img,familiar,Andrew_Perreira_5_oval.jpg,Pachelbel Canon.m4a,.,.,.,.,.,.
16,.,07-Apr-2024 14:36:10,754.291304,study,216,3,3,63,aud,familiar,adolf hitler.jpg,36.m4a,.,.,.,.,.,.
16,.,07-Apr-2024 14:36:13,757.329845,study,217,3,4,64,aud+img,unfamiliar,Allen_Strain_13_oval.jpg,98.m4a,.,.,.,.,.,.
16,.,07-Apr-2024 14:36:16,760.372371,study,218,3,5,65,aud,familiar,lady gaga.jpg,104.m4a,.,.,.,.,.,.
16,.,07-Apr-2024 14:36:19,763.408528,study,219,3,6,66,aud,familiar,michelle obama.jpg,143.m4a,.,.,.,.,.,.
16,.,07-Apr-2024 14:36:22,766.443735,study,220,3,7,67,aud,none,NaN,14.m4a,.,.,.,.,.,.
16,.,07-Apr-2024 14:36:25,769.456484,study,221,3,8,68,img,none,Angela_Upshaw_1_oval.jpg,NaN,.,.,.,.,.,.
16,.,07-Apr-2024 14:36:29,772.471097,study,222,3,9,69,img,none,Andrew_Eastwood_13_oval.jpg,NaN,.,.,.,.,.,.
16,.,07-Apr-2024 14:36:32,775.508432,study,223,3,10,70,img,familiar,Adam_Koester_8_oval.jpg,In the Hall of the Mountain King.m4a,.,.,.,.,.,.
16,.,07-Apr-2024 14:36:35,778.542561,study,224,3,11,71,aud+img,unfamiliar,Beth_Fernandez_2_oval.jpg,140.m4a,.,.,.,.,.,.
16,.,07-Apr-2024 14:36:38,781.554694,study,225,3,12,72,img,none,Belinda_Barrington_13_oval.jpg,NaN,.,.,.,.,.,.
16,.,07-Apr-2024 14:36:41,784.593402,study,226,3,13,73,img,familiar,Alison_Niemi_13_oval.jpg,Alarm (old phone).m4a,.,.,.,.,.,.
16,.,07-Apr-2024 14:36:44,787.606684,study,227,3,14,74,img,none,Amanda_Mcneese_9_oval.jpg,NaN,.,.,.,.,.,.
16,.,07-Apr-2024 14:36:47,790.622920,study,228,3,15,75,img,none,Annie_Leslie_17_oval.jpg,NaN,.,.,.,.,.,.
16,.,07-Apr-2024 14:36:50,793.661357,study,229,3,16,76,aud,familiar,selena gomez.jpg,190.m4a,.,.,.,.,.,.
16,.,07-Apr-2024 14:36:53,796.697222,study,230,3,17,77,aud+img,unfamiliar,Amelia_Bartholomew_13_oval.jpg,44.m4a,.,.,.,.,.,.
16,.,07-Apr-2024 14:36:56,799.732140,study,231,3,18,78,aud,familiar,elon musk.jpg,121.m4a,.,.,.,.,.,.
16,.,07-Apr-2024 14:36:59,802.766890,study,232,3,19,79,aud,familiar,elvis presley.jpg,18.m4a,.,.,.,.,.,.
16,.,07-Apr-2024 14:37:02,805.801517,study,233,3,20,80,aud,none,NaN,158.m4a,.,.,.,.,.,.
16,.,07-Apr-2024 14:37:05,808.836470,study,234,3,21,81,img,familiar,Andrew_Kautz_15_oval.jpg,Nokia ringtone.m4a,.,.,.,.,.,.
16,.,07-Apr-2024 14:37:08,811.871384,study,235,3,22,82,aud,none,NaN,133.m4a,.,.,.,.,.,.
16,.,07-Apr-2024 14:37:11,814.905641,study,236,3,23,83,img,familiar,Allison_Zambrano_7_oval.jpg,Beethoven symphony no.5 .m4a,.,.,.,.,.,.
16,.,07-Apr-2024 14:37:14,817.941231,study,237,3,24,84,aud+img,unfamiliar,Albert_Rohr_5_oval.jpg,8.m4a,.,.,.,.,.,.
16,.,07-Apr-2024 14:37:17,820.976254,study,238,3,25,85,aud,none,NaN,4.m4a,.,.,.,.,.,.
16,.,07-Apr-2024 14:37:20,824.011788,study,239,3,26,86,img,familiar,Amelia_Bartholomew_1_oval.jpg,Bizet Carmen.m4a,.,.,.,.,.,.
16,.,07-Apr-2024 14:37:23,827.023163,study,240,3,27,87,img,none,Ann_Mullen_13_oval.jpg,NaN,.,.,.,.,.,.
16,.,07-Apr-2024 14:37:26,830.063469,study,241,3,28,88,aud,none,NaN,197.m4a,.,.,.,.,.,.
16,.,07-Apr-2024 14:37:29,833.099895,study,242,3,29,89,aud+img,unfamiliar,Anthony_Jamison_17_oval.jpg,43.m4a,.,.,.,.,.,.
16,.,07-Apr-2024 14:37:32,836.134704,study,243,3,30,90,aud,none,NaN,26.m4a,.,.,.,.,.,.
16,.,07-Apr-2024 14:37:40,843.881560,test,244,9,1,145,img,unfamiliar,Albert_Rohr_5_oval.jpg,8.m4a,old,,,,miss,4
16,.,07-Apr-2024 14:37:46,849.574942,test,245,9,1,145,img,unfamiliar,Albert_Rohr_5_oval.jpg,8.m4a,old,k,high,new,miss,7.488
16,.,07-Apr-2024 14:37:48,851.518551,test,246,9,2,146,img,familiar,Andrew_Perreira_5_oval.jpg,Pachelbel Canon.m4a,old,d,high,old,hit,0.96714
16,.,07-Apr-2024 14:37:49,853.312699,test,247,9,3,147,img,none,Allison_Baldridge_7_oval.jpg,none,new,d,high,old,fa,0.7766
16,.,07-Apr-2024 14:37:51,855.327427,test,248,9,4,148,img,unfamiliar,Amelia_Bartholomew_13_oval.jpg,44.m4a,old,d,high,old,hit,0.9753
16,.,07-Apr-2024 14:37:53,857.168606,test,249,9,5,149,img,familiar,Alison_Niemi_13_oval.jpg,Alarm (old phone).m4a,old,k,high,new,miss,0.81621
16,.,07-Apr-2024 14:37:55,858.809404,test,250,9,6,150,img,none,Adam_Cauthen_11_oval.jpg,none,new,k,high,new,cr,0.61722
16,.,07-Apr-2024 14:37:56,860.405277,test,251,9,7,151,img,none,Albert_Edmond_9_oval.jpg,none,new,k,high,new,cr,0.62685
16,.,07-Apr-2024 14:37:58,862.023345,test,252,9,8,152,img,none,Adam_Ng_13_oval.jpg,none,new,k,high,new,cr,0.64027
16,.,07-Apr-2024 14:38:00,863.653280,test,253,9,9,153,img,none,Allison_Samson_13_oval.jpg,none,new,k,high,new,cr,0.66033
16,.,07-Apr-2024 14:38:01,865.078102,test,254,9,10,154,img,none,Ann_Mullen_13_oval.jpg,NaN,old,k,high,new,miss,0.45606
16,.,07-Apr-2024 14:38:03,866.945656,test,255,9,11,155,img,familiar,Adam_Koester_8_oval.jpg,In the Hall of the Mountain King.m4a,old,k,high,new,miss,0.91756
16,.,07-Apr-2024 14:38:05,868.631880,test,256,9,12,156,img,none,Alan_Abbey_15_oval.jpg,none,new,k,high,new,cr,0.73072
16,.,07-Apr-2024 14:38:06,870.464159,test,257,9,13,157,img,none,Angela_Upshaw_1_oval.jpg,NaN,old,k,high,new,miss,0.86511
16,.,07-Apr-2024 14:38:08,871.998440,test,258,9,14,158,img,none,Agnes_Dilley_13_oval.jpg,none,new,k,high,new,cr,0.55265
16,.,07-Apr-2024 14:38:10,873.768580,test,259,9,15,159,img,unfamiliar,Allen_Strain_13_oval.jpg,98.m4a,old,k,high,new,miss,0.71417
16,.,07-Apr-2024 14:38:11,875.207975,test,260,9,16,160,img,none,Allen_Hollingshead_11_oval.jpg,none,new,k,high,new,cr,0.49869
16,.,07-Apr-2024 14:38:13,876.943049,test,261,9,17,161,img,none,Belinda_Barrington_13_oval.jpg,NaN,old,d,high,old,hit,0.71962
16,.,07-Apr-2024 14:38:14,878.306373,test,262,9,18,162,img,none,Andrew_Jaggers_15_oval.jpg,none,new,d,high,old,fa,0.37443
16,.,07-Apr-2024 14:38:21,885.384198,test,263,10,1,163,aud,none,none,183.m4a,new,d,high,old,fa,1.7352
16,.,07-Apr-2024 14:38:23,887.144031,test,264,10,2,164,aud,none,none,90.m4a,new,d,high,old,fa,0.57691
16,.,07-Apr-2024 14:38:25,888.822934,test,265,10,3,165,aud,unfamiliar,Albert_Rohr_5_oval.jpg,8.m4a,old,d,high,old,hit,0.52139
16,.,07-Apr-2024 14:38:27,890.672298,test,266,10,4,166,aud,none,none,203.m4a,new,d,high,old,fa,0.68867
16,.,07-Apr-2024 14:38:29,892.486387,test,267,10,5,167,aud,none,NaN,197.m4a,old,d,high,old,hit,0.64326
16,.,07-Apr-2024 14:38:30,894.337743,test,268,10,6,168,aud,none,none,130.m4a,new,d,high,old,fa,0.67018
16,.,07-Apr-2024 14:38:32,895.791446,test,269,10,7,169,aud,familiar,selena gomez.jpg,190.m4a,old,f,low,old,hit,0.33076
16,.,07-Apr-2024 14:38:33,897.424362,test,270,10,8,170,aud,familiar,elvis presley.jpg,18.m4a,old,f,low,old,hit,0.44523
16,.,07-Apr-2024 14:38:35,899.157898,test,271,10,9,171,aud,none,none,72.m4a,new,k,high,new,cr,0.57874
16,.,07-Apr-2024 14:38:37,900.807549,test,272,10,10,172,aud,none,NaN,14.m4a,old,k,high,new,miss,0.54395
16,.,07-Apr-2024 14:38:38,902.270574,test,273,10,11,173,aud,none,none,23.m4a,new,k,high,new,cr,0.31831
16,.,07-Apr-2024 14:38:40,903.711334,test,274,10,12,174,aud,none,none,110.m4a,new,d,high,old,fa,0.29546
16,.,07-Apr-2024 14:38:41,905.079688,test,275,10,13,175,aud,familiar,elon musk.jpg,121.m4a,old,k,high,new,miss,0.29992
16,.,07-Apr-2024 14:38:43,906.496471,test,276,10,14,176,aud,unfamiliar,Anthony_Jamison_17_oval.jpg,43.m4a,old,d,high,old,hit,0.28917
16,.,07-Apr-2024 14:38:44,907.922328,test,277,10,15,177,aud,unfamiliar,Anthony_Hartsfield_11_oval.jpg,187.m4a,old,k,high,new,miss,0.30174
16,.,07-Apr-2024 14:38:46,909.831825,test,278,10,16,178,aud,none,none,41.m4a,new,k,high,new,cr,0.80076
16,.,07-Apr-2024 14:38:48,911.680983,test,279,10,17,179,aud,none,NaN,4.m4a,old,k,high,new,miss,0.72061
16,.,07-Apr-2024 14:38:50,914.088056,test,280,10,18,180,aud,none,none,182.m4a,new,d,high,old,fa,1.3017
16,.,07-Apr-2024 14:38:55,919.191816,test,281,11,1,181,aud,none,none,147.m4a,new,k,high,new,cr,1.4471
16,.,07-Apr-2024 14:38:58,921.809299,test,282,11,2,182,aud,none,none,46.m4a,new,k,high,new,cr,1.4897
16,.,07-Apr-2024 14:39:00,923.617781,test,283,11,3,183,aud,none,none,210.m4a,new,k,high,new,cr,0.51454
16,.,07-Apr-2024 14:39:02,925.479998,test,284,11,4,184,aud,familiar,adolf hitler.jpg,36.m4a,old,k,high,new,miss,0.69201
16,.,07-Apr-2024 14:39:03,927.170195,test,285,11,5,185,aud,none,NaN,158.m4a,old,k,high,new,miss,0.5118
16,.,07-Apr-2024 14:39:05,929.150885,test,286,11,6,186,aud,none,NaN,133.m4a,old,d,high,old,hit,0.81166
16,.,07-Apr-2024 14:39:07,930.865108,test,287,11,7,187,aud,unfamiliar,Amelia_Bartholomew_13_oval.jpg,44.m4a,old,d,high,old,hit,0.55919
16,.,07-Apr-2024 14:39:08,932.415502,test,288,11,8,188,aud,none,none,57.m4a,new,d,high,old,fa,0.4256
16,.,07-Apr-2024 14:39:10,933.864252,test,289,11,9,189,aud,none,NaN,26.m4a,old,k,high,new,miss,0.27445
16,.,07-Apr-2024 14:39:11,935.249066,test,290,11,10,190,aud,none,none,179.m4a,new,d,high,old,fa,0.23581
16,.,07-Apr-2024 14:39:13,937.433555,test,291,11,11,191,aud,none,none,161.m4a,new,k,high,new,cr,0.98861
16,.,07-Apr-2024 14:39:16,939.767615,test,292,11,12,192,aud,familiar,lady gaga.jpg,104.m4a,old,d,high,old,hit,1.1602
16,.,07-Apr-2024 14:39:18,942.201388,test,293,11,13,193,aud,none,none,152.m4a,new,k,high,new,cr,1.2696
16,.,07-Apr-2024 14:39:20,944.126896,test,294,11,14,194,aud,familiar,michelle obama.jpg,143.m4a,old,k,high,new,miss,0.74187
16,.,07-Apr-2024 14:39:24,947.667804,test,295,11,15,195,aud,none,none,141.m4a,new,k,high,new,cr,2.3901
16,.,07-Apr-2024 14:39:26,950.006622,test,296,11,16,196,aud,none,none,28.m4a,new,k,high,new,cr,1.1498
16,.,07-Apr-2024 14:39:28,952.137943,test,297,11,17,197,aud,unfamiliar,Beth_Fernandez_2_oval.jpg,140.m4a,old,k,high,new,miss,0.91917
16,.,07-Apr-2024 14:39:30,954.082640,test,298,11,18,198,aud,unfamiliar,Allen_Strain_13_oval.jpg,98.m4a,old,d,high,old,hit,0.75135
16,.,07-Apr-2024 14:39:35,959.259514,test,299,12,1,199,img,unfamiliar,Beth_Fernandez_2_oval.jpg,140.m4a,old,,,,miss,4
16,.,07-Apr-2024 14:39:37,960.539110,test,300,12,1,199,img,unfamiliar,Beth_Fernandez_2_oval.jpg,140.m4a,old,d,high,old,hit,3.0408
16,.,07-Apr-2024 14:39:38,962.248662,test,301,12,2,200,img,none,Alma_Gober_5_oval.jpg,none,new,d,high,old,fa,0.68393
16,.,07-Apr-2024 14:39:40,963.970654,test,302,12,3,201,img,none,Annie_Leslie_17_oval.jpg,NaN,old,d,high,old,hit,0.70322
16,.,07-Apr-2024 14:39:43,966.803256,test,303,12,4,202,img,none,Amber_Moseley_7_oval.jpg,none,new,,,,miss,4
16,.,07-Apr-2024 14:39:44,968.099814,test,304,12,4,202,img,none,Amber_Moseley_7_oval.jpg,none,new,k,high,new,cr,3.0313
16,.,07-Apr-2024 14:39:46,969.810020,test,305,12,5,203,img,none,Alan_Santo_5_oval.jpg,none,new,k,high,new,cr,0.70132
16,.,07-Apr-2024 14:39:47,971.400481,test,306,12,6,204,img,none,Annie_Bivens_7_oval.jpg,none,new,k,high,new,cr,0.57718
16,.,07-Apr-2024 14:39:49,972.931817,test,307,12,7,205,img,familiar,Allison_Zambrano_7_oval.jpg,Beethoven symphony no.5 .m4a,old,k,high,new,miss,0.50925
16,.,07-Apr-2024 14:39:51,974.583634,test,308,12,8,206,img,none,Adam_Koester_14_oval.jpg,none,new,k,high,new,cr,0.7444
16,.,07-Apr-2024 14:39:52,976.313588,test,309,12,9,207,img,familiar,Amelia_Bartholomew_1_oval.jpg,Bizet Carmen.m4a,old,d,high,old,hit,0.69202
16,.,07-Apr-2024 14:39:54,977.848689,test,310,12,10,208,img,none,Anne_Marra_1_oval.jpg,none,new,d,high,old,fa,0.49468
16,.,07-Apr-2024 14:39:56,979.529610,test,311,12,11,209,img,none,Amanda_Mcneese_9_oval.jpg,NaN,old,d,high,old,hit,0.65319
16,.,07-Apr-2024 14:39:57,981.035354,test,312,12,12,210,img,none,Andrew_Eastwood_13_oval.jpg,NaN,old,k,high,new,miss,0.4686
16,.,07-Apr-2024 14:39:59,982.552097,test,313,12,13,211,img,unfamiliar,Anthony_Hartsfield_11_oval.jpg,187.m4a,old,k,high,new,miss,0.48923
16,.,07-Apr-2024 14:40:00,983.816567,test,314,12,14,212,img,none,Andrew_Shephard_19_oval.jpg,none,new,k,high,new,cr,0.27035
16,.,07-Apr-2024 14:40:01,985.088001,test,315,12,15,213,img,unfamiliar,Anthony_Jamison_17_oval.jpg,43.m4a,old,k,high,new,miss,0.38074
16,.,07-Apr-2024 14:40:03,986.660113,test,316,12,16,214,img,familiar,Andrew_Kautz_15_oval.jpg,Nokia ringtone.m4a,old,k,high,new,miss,0.63138
16,.,07-Apr-2024 14:40:04,988.060519,test,317,12,17,215,img,none,Albert_Gates_3_oval.jpg,none,new,k,high,new,cr,0.44924
16,.,07-Apr-2024 14:40:06,989.802299,test,318,12,18,216,img,none,Allen_Council_15_oval.jpg,none,new,k,high,new,cr,0.70168
16,.,07-Apr-2024 14:40:11,995.077007,study,319,4,1,91,img,familiar,Andrew_Nussbaum_13_oval.jpg,Jingle bells.m4a,.,.,.,.,.,.
16,.,07-Apr-2024 14:40:14,998.088982,study,320,4,2,92,img,none,Alison_Trejo_15_oval.jpg,NaN,.,.,.,.,.,.
16,.,07-Apr-2024 14:40:17,1001.129084,study,321,4,3,93,aud,none,NaN,84.m4a,.,.,.,.,.,.
16,.,07-Apr-2024 14:40:20,1004.164060,study,322,4,4,94,aud,familiar,barack obama.jpg,159.m4a,.,.,.,.,.,.
16,.,07-Apr-2024 14:40:23,1007.200271,study,323,4,5,95,aud+img,unfamiliar,Antonio_Blaney_11_oval.jpg,188.m4a,.,.,.,.,.,.
16,.,07-Apr-2024 14:40:26,1010.242581,study,324,4,6,96,img,familiar,Allen_Eagan_9_oval.jpg,The Entertainer.m4a,.,.,.,.,.,.
16,.,07-Apr-2024 14:40:29,1013.278555,study,325,4,7,97,aud+img,unfamiliar,Arlene_Mcelroy_19_oval.jpg,56.m4a,.,.,.,.,.,.
16,.,07-Apr-2024 14:40:32,1016.313172,study,326,4,8,98,img,familiar,Albert_Belk_12_oval.jpg,William Tell OVerture.m4a,.,.,.,.,.,.
16,.,07-Apr-2024 14:40:35,1019.345548,study,327,4,9,99,aud,familiar,kylie jenner.jpg,63.m4a,.,.,.,.,.,.
16,.,07-Apr-2024 14:40:38,1022.380346,study,328,4,10,100,img,familiar,Andrew_Cuevas_3_oval.jpg,Ave Maria.m4a,.,.,.,.,.,.
16,.,07-Apr-2024 14:40:41,1025.415175,study,329,4,11,101,aud,familiar,robert downey jr.jpg,38.m4a,.,.,.,.,.,.
16,.,07-Apr-2024 14:40:44,1028.427000,study,330,4,12,102,img,none,Annie_Leslie_5_oval.jpg,NaN,.,.,.,.,.,.
16,.,07-Apr-2024 14:40:48,1031.467816,study,331,4,13,103,aud,none,NaN,73.m4a,.,.,.,.,.,.
16,.,07-Apr-2024 14:40:51,1034.503548,study,332,4,14,104,aud,familiar,princess diana.jpg,120.m4a,.,.,.,.,.,.
16,.,07-Apr-2024 14:40:54,1037.515388,study,333,4,15,105,img,none,Amelia_Macleod_9_oval.jpg,NaN,.,.,.,.,.,.
16,.,07-Apr-2024 14:40:57,1040.554137,study,334,4,16,106,aud,none,NaN,22.m4a,.,.,.,.,.,.
16,.,07-Apr-2024 14:41:00,1043.589276,study,335,4,17,107,aud,none,NaN,47.m4a,.,.,.,.,.,.
16,.,07-Apr-2024 14:41:03,1046.628375,study,336,4,18,108,aud,none,NaN,142.m4a,.,.,.,.,.,.
16,.,07-Apr-2024 14:41:06,1049.661956,study,337,4,19,109,aud,none,NaN,27.m4a,.,.,.,.,.,.
16,.,07-Apr-2024 14:41:09,1052.673341,study,338,4,20,110,img,none,Arlene_Grande_7_oval.jpg,NaN,.,.,.,.,.,.
16,.,07-Apr-2024 14:41:12,1055.714124,study,339,4,21,111,aud+img,unfamiliar,Antoinette_Carrion_5_oval.jpg,12.m4a,.,.,.,.,.,.
16,.,07-Apr-2024 14:41:15,1058.748026,study,340,4,22,112,aud+img,unfamiliar,Antonio_Hillman_15_oval.jpg,3.m4a,.,.,.,.,.,.
16,.,07-Apr-2024 14:41:18,1061.783523,study,341,4,23,113,aud,familiar,cristiano ronaldo.jpg,208.m4a,.,.,.,.,.,.
16,.,07-Apr-2024 14:41:21,1064.820161,study,342,4,24,114,aud+img,unfamiliar,Allison_Harbison_7_oval.jpg,40.m4a,.,.,.,.,.,.
16,.,07-Apr-2024 14:41:24,1067.856915,study,343,4,25,115,aud,familiar,george washington.jpg,122.m4a,.,.,.,.,.,.
16,.,07-Apr-2024 14:41:27,1070.892290,study,344,4,26,116,img,familiar,Beth_Fernandez_7_oval.jpg,Bohemian Rhapsody.m4a,.,.,.,.,.,.
16,.,07-Apr-2024 14:41:30,1073.927483,study,345,4,27,117,img,familiar,Alma_Gober_7_oval.jpg,Frere Jacques.m4a,.,.,.,.,.,.
16,.,07-Apr-2024 14:41:33,1076.939217,study,346,4,28,118,img,none,Albert_Paradise_1_oval.jpg,NaN,.,.,.,.,.,.
16,.,07-Apr-2024 14:41:36,1079.954584,study,347,4,29,119,img,none,Benjamin_Raynor_17_oval.jpg,NaN,.,.,.,.,.,.
16,.,07-Apr-2024 14:41:39,1082.994353,study,348,4,30,120,aud+img,unfamiliar,Albert_Stites_5_oval.jpg,162.m4a,.,.,.,.,.,.
16,.,07-Apr-2024 14:41:46,1089.714627,test,349,13,1,217,img,familiar,Andrew_Nussbaum_13_oval.jpg,Jingle bells.m4a,old,,,,miss,4
16,.,07-Apr-2024 14:41:47,1091.022584,test,350,13,1,217,img,familiar,Andrew_Nussbaum_13_oval.jpg,Jingle bells.m4a,old,d,high,old,hit,3.109
16,.,07-Apr-2024 14:41:50,1093.756350,test,351,13,2,218,img,none,Anna_Fay_15_oval.jpg,none,new,k,high,new,cr,1.7552
16,.,07-Apr-2024 14:41:51,1095.318424,test,352,13,3,219,img,none,Albert_Paradise_1_oval.jpg,NaN,old,k,high,new,miss,0.56382
16,.,07-Apr-2024 14:41:53,1096.829205,test,353,13,4,220,img,unfamiliar,Antoinette_Carrion_5_oval.jpg,12.m4a,old,k,high,new,miss,0.57214
16,.,07-Apr-2024 14:41:55,1098.772506,test,354,13,5,221,img,unfamiliar,Arlene_Mcelroy_19_oval.jpg,56.m4a,old,k,high,new,miss,0.96268
16,.,07-Apr-2024 14:41:57,1100.875683,test,355,13,6,222,img,none,Benjamin_Raynor_17_oval.jpg,NaN,old,k,high,new,miss,1.1497
16,.,07-Apr-2024 14:41:59,1102.581971,test,356,13,7,223,img,none,Allen_Muhammad_7_oval.jpg,none,new,k,high,new,cr,0.70319
16,.,07-Apr-2024 14:42:00,1104.122594,test,357,13,8,224,img,none,Amelia_Mays_3_oval.jpg,none,new,k,high,new,cr,0.55487
16,.,07-Apr-2024 14:42:02,1105.827005,test,358,13,9,225,img,none,Alberta_Akins_7_oval.jpg,none,new,k,high,new,cr,0.73603
16,.,07-Apr-2024 14:42:04,1107.623474,test,359,13,10,226,img,none,Anthony_Swope_19_oval.jpg,none,new,d,high,old,fa,0.78801
16,.,07-Apr-2024 14:42:06,1109.751214,test,360,13,11,227,img,none,Ann_Towe_1_oval.jpg,none,new,k,high,new,cr,1.1497
16,.,07-Apr-2024 14:42:07,1111.381473,test,361,13,12,228,img,none,Alison_Trejo_15_oval.jpg,NaN,old,k,high,new,miss,0.68799
16,.,07-Apr-2024 14:42:09,1113.028614,test,362,13,13,229,img,familiar,Allen_Eagan_9_oval.jpg,The Entertainer.m4a,old,d,high,old,hit,0.6942
16,.,07-Apr-2024 14:42:11,1114.716413,test,363,13,14,230,img,none,Ann_Mullen_15_oval.jpg,none,new,d,high,old,fa,0.67438
16,.,07-Apr-2024 14:42:14,1117.544167,test,364,13,15,231,img,none,Albert_Belk_5_oval.jpg,none,new,,,,miss,4
16,.,07-Apr-2024 14:42:14,1117.935206,test,365,13,15,231,img,none,Albert_Belk_5_oval.jpg,none,new,k,high,new,cr,2.2243
16,.,07-Apr-2024 14:42:16,1119.990011,test,366,13,16,232,img,familiar,Albert_Belk_12_oval.jpg,William Tell OVerture.m4a,old,k,high,new,miss,1.0267
16,.,07-Apr-2024 14:42:18,1122.005680,test,367,13,17,233,img,none,Alma_Felder_19_oval.jpg,none,new,k,high,new,cr,0.97813
16,.,07-Apr-2024 14:42:20,1124.131552,test,368,13,18,234,img,unfamiliar,Allison_Harbison_7_oval.jpg,40.m4a,old,k,high,new,miss,1.0553
16,.,07-Apr-2024 14:42:26,1129.675620,test,369,14,1,235,img,none,Anne_Alicea_11_oval.jpg,none,new,k,high,new,cr,1.4634
16,.,07-Apr-2024 14:42:27,1131.389642,test,370,14,2,236,img,none,Beverly_Nigro_5_oval.jpg,none,new,d,high,old,fa,0.68513
16,.,07-Apr-2024 14:42:29,1132.987579,test,371,14,3,237,img,unfamiliar,Antonio_Hillman_15_oval.jpg,3.m4a,old,d,high,old,hit,0.65097
16,.,07-Apr-2024 14:42:31,1134.568194,test,372,14,4,238,img,none,Amber_Cain_5_oval.jpg,none,new,d,high,old,fa,0.60654
16,.,07-Apr-2024 14:42:32,1136.167313,test,373,14,5,239,img,unfamiliar,Antonio_Blaney_11_oval.jpg,188.m4a,old,k,high,new,miss,0.60824
16,.,07-Apr-2024 14:42:34,1137.915486,test,374,14,6,240,img,none,Anthony_Rimmer_19_oval.jpg,none,new,k,high,new,cr,0.73996
