sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
11,.,05-Apr-2024 14:40:16,661.078541,test,188,7,10,118,img,unfamiliar,Alberta_Trask_7_oval.jpg,72.m4a,old,d,high,old,hit,1.0458
11,.,05-Apr-2024 14:40:18,663.187979,test,189,7,11,119,img,familiar,Amy_Shull_9_oval.jpg,Alarm (slow rise).m4a,old,j,low,new,miss,1.1541
11,.,05-Apr-2024 14:40:21,665.564145,test,190,7,12,120,img,familiar,Albert_Cardoza_5_oval.jpg,Alarm (ripples).m4a,old,j,low,new,miss,1.4188
11,.,05-Apr-2024 14:40:23,667.949473,test,191,7,13,121,img,unfamiliar,Alberta_Griswold_19_oval.jpg,8.m4a,old,j,low,new,miss,1.476
11,.,05-Apr-2024 14:40:25,669.733365,test,192,7,14,122,img,none,Alberta_Griswold_13_oval.jpg,none,new,j,low,new,cr,0.86041
11,.,05-Apr-2024 14:40:27,671.822119,test,193,7,15,123,img,none,Albert_Baird_19_oval.jpg,NaN,old,d,high,old,hit,1.1178
11,.,05-Apr-2024 14:40:29,673.902026,test,194,7,16,124,img,none,Alan_Peachey_17_oval.jpg,none,new,k,high,new,cr,1.1482
11,.,05-Apr-2024 14:40:31,675.556877,test,195,7,17,125,img,none,Arthur_Albright_15_oval.jpg,none,new,k,high,new,cr,0.72801
11,.,05-Apr-2024 14:40:32,677.206785,test,196,7,18,126,img,none,April_Farris_1_oval.jpg,none,new,k,high,new,cr,0.72833
11,.,05-Apr-2024 14:40:39,684.120539,test,197,8,1,127,aud,none,none,175.m4a,new,j,low,new,cr,3.1605
11,.,05-Apr-2024 14:40:44,688.309037,test,198,8,2,128,aud,none,none,173.m4a,new,k,high,new,cr,3.0979
11,.,05-Apr-2024 14:40:47,691.236592,test,199,8,3,129,aud,none,none,121.m4a,new,f,low,old,fa,1.8228
11,.,05-Apr-2024 14:40:50,695.152806,test,200,8,4,130,aud,none,none,115.m4a,new,j,low,new,cr,2.8662
11,.,05-Apr-2024 14:40:54,699.102583,test,201,8,5,131,aud,none,none,211.m4a,new,j,low,new,cr,2.855
11,.,05-Apr-2024 14:40:58,702.471065,test,202,8,6,132,aud,unfamiliar,Alberta_Griswold_19_oval.jpg,8.m4a,old,d,high,old,hit,2.2146
11,.,05-Apr-2024 14:41:01,705.992390,test,203,8,7,133,aud,none,none,31.m4a,new,f,low,old,fa,2.399
11,.,05-Apr-2024 14:41:05,709.501290,test,204,8,8,134,aud,familiar,steve jobs.jpg,196.m4a,old,f,low,old,hit,2.3852
11,.,05-Apr-2024 14:41:08,712.904960,test,205,8,9,135,aud,none,none,152.m4a,new,j,low,new,cr,2.3204
11,.,05-Apr-2024 14:41:12,716.561802,test,206,8,10,136,aud,none,NaN,185.m4a,old,f,low,old,hit,2.4789
11,.,05-Apr-2024 14:41:15,720.085032,test,207,8,11,137,aud,unfamiliar,Andrew_Shephard_19_oval.jpg,35.m4a,old,k,high,new,miss,2.4424
11,.,05-Apr-2024 14:41:19,723.623031,test,208,8,12,138,aud,none,NaN,33.m4a,old,k,high,new,miss,2.4374
11,.,05-Apr-2024 14:41:22,727.151274,test,209,8,13,139,aud,unfamiliar,Alberta_Trask_7_oval.jpg,72.m4a,old,j,low,new,miss,2.4187
11,.,05-Apr-2024 14:41:26,730.314609,test,210,8,14,140,aud,none,NaN,29.m4a,old,j,low,new,miss,2.0975
11,.,05-Apr-2024 14:41:28,732.701665,test,211,8,15,141,aud,none,none,195.m4a,new,f,low,old,fa,1.2635
11,.,05-Apr-2024 14:41:32,736.542628,test,212,8,16,142,aud,none,none,103.m4a,new,k,high,new,cr,2.7476
11,.,05-Apr-2024 14:41:36,740.893621,test,213,8,17,143,aud,familiar,princess diana.jpg,81.m4a,old,j,low,new,miss,3.2484
11,.,05-Apr-2024 14:41:39,743.985461,test,214,8,18,144,aud,familiar,joe biden.jpg,99.m4a,old,d,high,old,hit,1.9716
11,.,05-Apr-2024 14:41:46,751.068242,study,215,3,1,61,img,familiar,Allen_March_9_oval.jpg,Yankee doodle.m4a,.,.,.,.,.,.
11,.,05-Apr-2024 14:41:49,754.105122,study,216,3,2,62,aud,none,NaN,162.m4a,.,.,.,.,.,.
11,.,05-Apr-2024 14:41:52,757.116955,study,217,3,3,63,img,none,Andrew_Perreira_5_oval.jpg,NaN,.,.,.,.,.,.
11,.,05-Apr-2024 14:41:55,760.155710,study,218,3,4,64,aud,none,NaN,38.m4a,.,.,.,.,.,.
11,.,05-Apr-2024 14:41:58,763.194051,study,219,3,5,65,aud+img,unfamiliar,Alma_Litchfield_13_oval.jpg,7.m4a,.,.,.,.,.,.
11,.,05-Apr-2024 14:42:02,766.236414,study,220,3,6,66,aud+img,unfamiliar,Benjamin_Raynor_15_oval.jpg,65.m4a,.,.,.,.,.,.
11,.,05-Apr-2024 14:42:05,769.271663,study,221,3,7,67,aud,familiar,kylie jenner.jpg,66.m4a,.,.,.,.,.,.
11,.,05-Apr-2024 14:42:08,772.282636,study,222,3,8,68,img,none,Antonio_Hillman_15_oval.jpg,NaN,.,.,.,.,.,.
11,.,05-Apr-2024 14:42:11,775.318380,study,223,3,9,69,aud+img,unfamiliar,Antonio_Hillman_11_oval.jpg,133.m4a,.,.,.,.,.,.
11,.,05-Apr-2024 14:42:14,778.330036,study,224,3,10,70,img,none,Andrew_Eastwood_13_oval.jpg,NaN,.,.,.,.,.,.
11,.,05-Apr-2024 14:42:17,781.367074,study,225,3,11,71,img,familiar,Alice_Zapata_7_oval.jpg,Nationwide Insurance.m4a,.,.,.,.,.,.
11,.,05-Apr-2024 14:42:20,784.402651,study,226,3,12,72,aud,none,NaN,125.m4a,.,.,.,.,.,.
11,.,05-Apr-2024 14:42:23,787.437491,study,227,3,13,73,img,familiar,Alma_Gober_3_oval.jpg,Happy birthday.m4a,.,.,.,.,.,.
11,.,05-Apr-2024 14:42:26,790.472461,study,228,3,14,74,aud+img,unfamiliar,Beth_Fernandez_2_oval.jpg,189.m4a,.,.,.,.,.,.
11,.,05-Apr-2024 14:42:29,793.507817,study,229,3,15,75,aud,none,NaN,96.m4a,.,.,.,.,.,.
11,.,05-Apr-2024 14:42:32,796.543245,study,230,3,16,76,aud,none,NaN,85.m4a,.,.,.,.,.,.
11,.,05-Apr-2024 14:42:35,799.577137,study,231,3,17,77,aud,familiar,jackie chan.jpg,154.m4a,.,.,.,.,.,.
11,.,05-Apr-2024 14:42:38,802.612558,study,232,3,18,78,aud+img,unfamiliar,Allen_Rico_1_oval.jpg,120.m4a,.,.,.,.,.,.
11,.,05-Apr-2024 14:42:41,805.647094,study,233,3,19,79,aud,familiar,morgan freeman.jpg,132.m4a,.,.,.,.,.,.
11,.,05-Apr-2024 14:42:44,808.659483,study,234,3,20,80,img,none,Anthony_Newell_7_oval.jpg,NaN,.,.,.,.,.,.
11,.,05-Apr-2024 14:42:47,811.674757,study,235,3,21,81,img,none,Bernice_Thornton_17_oval.jpg,NaN,.,.,.,.,.,.
11,.,05-Apr-2024 14:42:50,814.712871,study,236,3,22,82,img,familiar,Ann_Mullen_13_oval.jpg,Gangnam Style.m4a,.,.,.,.,.,.
11,.,05-Apr-2024 14:42:53,817.747674,study,237,3,23,83,img,familiar,Adrienne_Blaney_1_oval.jpg,Netflix intro.m4a,.,.,.,.,.,.
11,.,05-Apr-2024 14:42:56,820.783090,study,238,3,24,84,aud,familiar,justin bieber.jpg,157.m4a,.,.,.,.,.,.
11,.,05-Apr-2024 14:42:59,823.818631,study,239,3,25,85,aud,none,NaN,181.m4a,.,.,.,.,.,.
11,.,05-Apr-2024 14:43:02,826.853759,study,240,3,26,86,aud,familiar,britney spears.jpg,213.m4a,.,.,.,.,.,.
11,.,05-Apr-2024 14:43:05,829.888773,study,241,3,27,87,aud,familiar,queen elizabeth ii.jpg,83.m4a,.,.,.,.,.,.
11,.,05-Apr-2024 14:43:08,832.923928,study,242,3,28,88,img,familiar,Angela_Upshaw_7_oval.jpg,Bohemian Rhapsody.m4a,.,.,.,.,.,.
11,.,05-Apr-2024 14:43:11,835.959086,study,243,3,29,89,aud+img,unfamiliar,Adam_Pace_15_oval.jpg,80.m4a,.,.,.,.,.,.
11,.,05-Apr-2024 14:43:14,838.970617,study,244,3,30,90,img,none,Angela_Bono_11_oval.jpg,NaN,.,.,.,.,.,.
11,.,05-Apr-2024 14:43:20,845.155423,test,245,9,1,145,img,none,Adrienne_Coen_13_oval.jpg,none,new,k,high,new,cr,0.94694
11,.,05-Apr-2024 14:43:23,847.234939,test,246,9,2,146,img,none,Angela_Bono_11_oval.jpg,NaN,old,d,high,old,hit,1.1013
11,.,05-Apr-2024 14:43:25,849.744499,test,247,9,3,147,img,familiar,Angela_Upshaw_7_oval.jpg,Bohemian Rhapsody.m4a,old,j,low,new,miss,1.5743
11,.,05-Apr-2024 14:43:27,851.730354,test,248,9,4,148,img,unfamiliar,Antonio_Hillman_11_oval.jpg,133.m4a,old,d,high,old,hit,1.0172
11,.,05-Apr-2024 14:43:29,853.728435,test,249,9,5,149,img,none,Adam_Cowart_5_oval.jpg,none,new,k,high,new,cr,1.0999
11,.,05-Apr-2024 14:43:31,855.535171,test,250,9,6,150,img,familiar,Alice_Zapata_7_oval.jpg,Nationwide Insurance.m4a,old,d,high,old,hit,0.88439
11,.,05-Apr-2024 14:43:33,857.361770,test,251,9,7,151,img,unfamiliar,Benjamin_Raynor_15_oval.jpg,65.m4a,old,d,high,old,hit,0.88431
11,.,05-Apr-2024 14:43:35,859.227493,test,252,9,8,152,img,none,Arthur_Deering_3_oval.jpg,none,new,k,high,new,cr,0.94782
11,.,05-Apr-2024 14:43:37,861.938749,test,253,9,9,153,img,unfamiliar,Alma_Litchfield_13_oval.jpg,7.m4a,old,d,high,old,hit,1.7527
11,.,05-Apr-2024 14:43:39,863.719192,test,254,9,10,154,img,none,Antoinette_Carrion_5_oval.jpg,none,new,k,high,new,cr,0.86807
11,.,05-Apr-2024 14:43:41,865.506717,test,255,9,11,155,img,none,Andrew_Presley_11_oval.jpg,none,new,k,high,new,cr,0.86583
11,.,05-Apr-2024 14:43:42,867.186915,test,256,9,12,156,img,none,Benjamin_Raynor_17_oval.jpg,none,new,k,high,new,cr,0.7608
11,.,05-Apr-2024 14:43:44,868.935405,test,257,9,13,157,img,none,Arlene_Grande_19_oval.jpg,none,new,k,high,new,cr,0.82495
11,.,05-Apr-2024 14:43:47,871.765543,test,258,9,14,158,img,none,Alma_Felder_19_oval.jpg,none,new,,,,miss,4
11,.,05-Apr-2024 14:43:47,872.023815,test,259,9,14,158,img,none,Alma_Felder_19_oval.jpg,none,new,f,low,old,fa,2.0946
11,.,05-Apr-2024 14:43:49,873.783652,test,260,9,15,159,img,none,Antonio_Hillman_15_oval.jpg,NaN,old,d,high,old,hit,0.81114
11,.,05-Apr-2024 14:43:51,875.369300,test,261,9,16,160,img,none,Andrew_Perreira_5_oval.jpg,NaN,old,d,high,old,hit,0.65526
11,.,05-Apr-2024 14:43:53,877.240857,test,262,9,17,161,img,none,Anthony_Hartsfield_13_oval.jpg,none,new,d,high,old,fa,0.87828
11,.,05-Apr-2024 14:43:54,878.914418,test,263,9,18,162,img,familiar,Ann_Mullen_13_oval.jpg,Gangnam Style.m4a,old,d,high,old,hit,0.75089
11,.,05-Apr-2024 14:43:58,882.652009,test,264,10,1,163,img,unfamiliar,Beth_Fernandez_2_oval.jpg,189.m4a,old,k,high,new,miss,0.84036
11,.,05-Apr-2024 14:44:00,885.137396,test,265,10,2,164,img,none,Allen_Eagan_9_oval.jpg,none,new,k,high,new,cr,1.5537
11,.,05-Apr-2024 14:44:03,887.663662,test,266,10,3,165,img,none,Amanda_Hilburn_17_oval.jpg,none,new,k,high,new,cr,1.5798
11,.,05-Apr-2024 14:44:05,889.912085,test,267,10,4,166,img,none,Bessie_Maya_3_oval.jpg,none,new,k,high,new,cr,1.2941
11,.,05-Apr-2024 14:44:07,891.995077,test,268,10,5,167,img,familiar,Alma_Gober_3_oval.jpg,Happy birthday.m4a,old,d,high,old,hit,1.0787
11,.,05-Apr-2024 14:44:10,894.297413,test,269,10,6,168,img,none,Andrew_Eastwood_13_oval.jpg,NaN,old,d,high,old,hit,1.3034
11,.,05-Apr-2024 14:44:11,896.201087,test,270,10,7,169,img,none,Alberta_Herbst_3_oval.jpg,none,new,k,high,new,cr,0.94202
11,.,05-Apr-2024 14:44:13,898.065872,test,271,10,8,170,img,none,Allen_Strain_19_oval.jpg,none,new,k,high,new,cr,0.92139
11,.,05-Apr-2024 14:44:15,899.935913,test,272,10,9,171,img,none,Bernice_Thornton_17_oval.jpg,NaN,old,d,high,old,hit,0.91514
11,.,05-Apr-2024 14:44:17,901.961046,test,273,10,10,172,img,none,Adam_Yamada_3_oval.jpg,none,new,d,high,old,fa,1.0454
11,.,05-Apr-2024 14:44:20,904.740072,test,274,10,11,173,img,familiar,Allen_March_9_oval.jpg,Yankee doodle.m4a,old,j,low,new,miss,1.8478
11,.,05-Apr-2024 14:44:22,906.418750,test,275,10,12,174,img,unfamiliar,Allen_Rico_1_oval.jpg,120.m4a,old,d,high,old,hit,0.7365
11,.,05-Apr-2024 14:44:24,908.770285,test,276,10,13,175,img,none,Albert_Edmond_9_oval.jpg,none,new,f,low,old,fa,1.3706
11,.,05-Apr-2024 14:44:26,910.620347,test,277,10,14,176,img,unfamiliar,Adam_Pace_15_oval.jpg,80.m4a,old,d,high,old,hit,0.90498
11,.,05-Apr-2024 14:44:28,912.890483,test,278,10,15,177,img,familiar,Adrienne_Blaney_1_oval.jpg,Netflix intro.m4a,old,d,high,old,hit,1.3232
11,.,05-Apr-2024 14:44:31,915.412318,test,279,10,16,178,img,none,Alan_Abbey_19_oval.jpg,none,new,k,high,new,cr,1.5828
11,.,05-Apr-2024 14:44:33,918.050032,test,280,10,17,179,img,none,Anthony_Newell_7_oval.jpg,NaN,old,j,low,new,miss,1.6951
11,.,05-Apr-2024 14:44:35,919.922399,test,281,10,18,180,img,none,Alberta_Akins_7_oval.jpg,none,new,k,high,new,cr,0.92342
11,.,05-Apr-2024 14:44:41,926.009269,test,282,11,1,181,aud,none,none,70.m4a,new,j,low,new,cr,2.7501
11,.,05-Apr-2024 14:44:45,930.181021,test,283,11,2,182,aud,none,none,40.m4a,new,j,low,new,cr,3.08
11,.,05-Apr-2024 14:44:49,933.264948,test,284,11,3,183,aud,none,none,110.m4a,new,k,high,new,cr,2.0214
11,.,05-Apr-2024 14:44:52,936.603565,test,285,11,4,184,aud,none,none,98.m4a,new,f,low,old,fa,2.1803
11,.,05-Apr-2024 14:45:00,945.224675,test,286,11,5,185,aud,unfamiliar,Alma_Litchfield_13_oval.jpg,7.m4a,old,j,low,new,miss,7.5321
11,.,05-Apr-2024 14:45:04,949.130993,test,287,11,6,186,aud,familiar,jackie chan.jpg,154.m4a,old,j,low,new,miss,2.8215
11,.,05-Apr-2024 14:45:08,952.514388,test,288,11,7,187,aud,none,NaN,96.m4a,old,d,high,old,hit,2.277
11,.,05-Apr-2024 14:45:12,957.044810,test,289,11,8,188,aud,none,none,41.m4a,new,f,low,old,fa,3.4058
11,.,05-Apr-2024 14:45:14,958.696699,test,290,11,9,189,aud,familiar,queen elizabeth ii.jpg,83.m4a,old,k,high,new,miss,0.47446
11,.,05-Apr-2024 14:45:18,962.273748,test,291,11,10,190,aud,none,NaN,125.m4a,old,d,high,old,hit,2.4134
11,.,05-Apr-2024 14:45:21,965.722948,test,292,11,11,191,aud,unfamiliar,Allen_Rico_1_oval.jpg,120.m4a,old,k,high,new,miss,2.3569
11,.,05-Apr-2024 14:45:25,969.963019,test,293,11,12,192,aud,none,none,184.m4a,new,d,high,old,fa,3.1368
11,.,05-Apr-2024 14:45:29,973.417632,test,294,11,13,193,aud,none,none,37.m4a,new,k,high,new,cr,2.3663
11,.,05-Apr-2024 14:45:32,976.835981,test,295,11,14,194,aud,none,none,216.m4a,new,j,low,new,cr,2.347
11,.,05-Apr-2024 14:45:35,979.714633,test,296,11,15,195,aud,none,NaN,181.m4a,old,d,high,old,hit,1.7551
11,.,05-Apr-2024 14:45:40,984.307009,test,297,11,16,196,aud,unfamiliar,Antonio_Hillman_11_oval.jpg,133.m4a,old,j,low,new,miss,3.4625
11,.,05-Apr-2024 14:45:43,987.725110,test,298,11,17,197,aud,familiar,britney spears.jpg,213.m4a,old,d,high,old,hit,2.3182
11,.,05-Apr-2024 14:45:46,991.129550,test,299,11,18,198,aud,none,none,39.m4a,new,k,high,new,cr,2.3122
11,.,05-Apr-2024 14:45:53,997.315364,test,300,12,1,199,aud,none,NaN,162.m4a,old,d,high,old,hit,2.3111
11,.,05-Apr-2024 14:45:56,1000.817397,test,301,12,2,200,aud,none,none,177.m4a,new,j,low,new,cr,2.4432
11,.,05-Apr-2024 14:46:00,1004.618258,test,302,12,3,201,aud,familiar,justin bieber.jpg,157.m4a,old,d,high,old,hit,2.6876
11,.,05-Apr-2024 14:46:03,1007.987881,test,303,12,4,202,aud,none,none,17.m4a,new,j,low,new,cr,2.2805
11,.,05-Apr-2024 14:46:06,1010.896939,test,304,12,5,203,aud,none,NaN,85.m4a,old,k,high,new,miss,1.809
11,.,05-Apr-2024 14:46:10,1014.333417,test,305,12,6,204,aud,none,none,144.m4a,new,f,low,old,fa,2.3542
11,.,05-Apr-2024 14:46:13,1017.788046,test,306,12,7,205,aud,unfamiliar,Beth_Fernandez_2_oval.jpg,189.m4a,old,k,high,new,miss,2.3285
11,.,05-Apr-2024 14:46:16,1021.149550,test,307,12,8,206,aud,none,NaN,38.m4a,old,f,low,old,hit,2.2922
11,.,05-Apr-2024 14:46:19,1023.961173,test,308,12,9,207,aud,unfamiliar,Benjamin_Raynor_15_oval.jpg,65.m4a,old,f,low,old,hit,1.7234
11,.,05-Apr-2024 14:46:21,1026.177991,test,309,12,10,208,aud,none,none,42.m4a,new,k,high,new,cr,1.1372
11,.,05-Apr-2024 14:46:25,1029.637820,test,310,12,11,209,aud,unfamiliar,Adam_Pace_15_oval.jpg,80.m4a,old,j,low,new,miss,2.3553
11,.,05-Apr-2024 14:46:27,1032.012870,test,311,12,12,210,aud,none,none,214.m4a,new,k,high,new,cr,1.2956
11,.,05-Apr-2024 14:46:31,1035.404545,test,312,12,13,211,aud,familiar,kylie jenner.jpg,66.m4a,old,d,high,old,hit,2.2441
11,.,05-Apr-2024 14:46:33,1037.764321,test,313,12,14,212,aud,none,none,105.m4a,new,k,high,new,cr,1.2883
11,.,05-Apr-2024 14:46:36,1040.521335,test,314,12,15,213,aud,none,none,128.m4a,new,k,high,new,cr,1.6805
11,.,05-Apr-2024 14:46:39,1043.922091,test,315,12,16,214,aud,familiar,morgan freeman.jpg,132.m4a,old,j,low,new,miss,2.3425
11,.,05-Apr-2024 14:46:44,1048.461917,test,316,12,17,215,aud,none,none,131.m4a,new,j,low,new,cr,3.4335
11,.,05-Apr-2024 14:46:48,1052.775269,test,317,12,18,216,aud,none,none,191.m4a,new,d,high,old,fa,3.1334
11,.,05-Apr-2024 14:46:54,1058.411688,study,318,4,1,91,img,familiar,Annie_Leslie_5_oval.jpg,Toccata and fugue in D minor.m4a,.,.,.,.,.,.
11,.,05-Apr-2024 14:46:57,1061.447521,study,319,4,2,92,aud+img,unfamiliar,April_Culpepper_17_oval.jpg,153.m4a,.,.,.,.,.,.
11,.,05-Apr-2024 14:47:00,1064.482158,study,320,4,3,93,aud+img,unfamiliar,Belinda_Boutte_1_oval.jpg,200.m4a,.,.,.,.,.,.
11,.,05-Apr-2024 14:47:03,1067.519426,study,321,4,4,94,aud,none,NaN,60.m4a,.,.,.,.,.,.
11,.,05-Apr-2024 14:47:06,1070.531967,study,322,4,5,95,img,none,Agnes_Castellanos_9_oval.jpg,NaN,.,.,.,.,.,.
11,.,05-Apr-2024 14:47:09,1073.577925,study,323,4,6,96,aud,familiar,bill gates.jpg,49.m4a,.,.,.,.,.,.
11,.,05-Apr-2024 14:47:12,1076.589631,study,324,4,7,97,img,none,Angela_Bono_3_oval.jpg,NaN,.,.,.,.,.,.
11,.,05-Apr-2024 14:47:15,1079.628411,study,325,4,8,98,img,familiar,Beth_Fernandez_7_oval.jpg,Bizet Carmen.m4a,.,.,.,.,.,.
11,.,05-Apr-2024 14:47:18,1082.640826,study,326,4,9,99,img,none,Albert_Carlyle_11_oval.jpg,NaN,.,.,.,.,.,.
11,.,05-Apr-2024 14:47:21,1085.678832,study,327,4,10,100,aud,familiar,elon musk.jpg,59.m4a,.,.,.,.,.,.
11,.,05-Apr-2024 14:47:24,1088.713907,study,328,4,11,101,aud,none,NaN,63.m4a,.,.,.,.,.,.
11,.,05-Apr-2024 14:47:27,1091.748943,study,329,4,12,102,aud,none,NaN,12.m4a,.,.,.,.,.,.
11,.,05-Apr-2024 14:47:30,1094.761018,study,330,4,13,103,img,none,Alma_Lafountain_17_oval.jpg,NaN,.,.,.,.,.,.
11,.,05-Apr-2024 14:47:33,1097.799115,study,331,4,14,104,aud,none,NaN,24.m4a,.,.,.,.,.,.
11,.,05-Apr-2024 14:47:36,1100.834155,study,332,4,15,105,aud+img,unfamiliar,Adam_Ng_13_oval.jpg,150.m4a,.,.,.,.,.,.
11,.,05-Apr-2024 14:47:39,1103.868476,study,333,4,16,106,img,familiar,Arthur_Albright_9_oval.jpg,Twinkle twinkle.m4a,.,.,.,.,.,.
11,.,05-Apr-2024 14:47:42,1106.903648,study,334,4,17,107,aud,familiar,michael jackson.jpg,84.m4a,.,.,.,.,.,.
11,.,05-Apr-2024 14:47:45,1109.938452,study,335,4,18,108,aud,none,NaN,90.m4a,.,.,.,.,.,.
11,.,05-Apr-2024 14:47:48,1112.950414,study,336,4,19,109,img,none,Angelica_Peter_5_oval.jpg,NaN,.,.,.,.,.,.
11,.,05-Apr-2024 14:47:51,1115.988928,study,337,4,20,110,img,familiar,Ann_Siu_13_oval.jpg,Swan Lake.m4a,.,.,.,.,.,.
11,.,05-Apr-2024 14:47:54,1119.024707,study,338,4,21,111,aud,none,NaN,104.m4a,.,.,.,.,.,.
11,.,05-Apr-2024 14:47:57,1122.060803,study,339,4,22,112,aud,familiar,barack obama.jpg,119.m4a,.,.,.,.,.,.
11,.,05-Apr-2024 14:48:00,1125.096510,study,340,4,23,113,img,familiar,Agnes_Dilley_13_oval.jpg,Alarm (old phone).m4a,.,.,.,.,.,.
11,.,05-Apr-2024 14:48:03,1128.131431,study,341,4,24,114,img,familiar,Allison_Stubbs_15_oval.jpg,Eleanor Rigby.m4a,.,.,.,.,.,.
11,.,05-Apr-2024 14:48:06,1131.168079,study,342,4,25,115,aud+img,unfamiliar,Arlene_Mcelroy_19_oval.jpg,139.m4a,.,.,.,.,.,.
11,.,05-Apr-2024 14:48:09,1134.203836,study,343,4,26,116,aud+img,unfamiliar,Anthony_Holmberg_5_oval.jpg,76.m4a,.,.,.,.,.,.
11,.,05-Apr-2024 14:48:13,1137.239552,study,344,4,27,117,aud,familiar,dwayne johnson.jpg,47.m4a,.,.,.,.,.,.
11,.,05-Apr-2024 14:48:16,1140.274060,study,345,4,28,118,aud+img,unfamiliar,Annie_Polk_15_oval.jpg,166.m4a,.,.,.,.,.,.
11,.,05-Apr-2024 14:48:19,1143.285131,study,346,4,29,119,img,none,Adam_Koester_8_oval.jpg,NaN,.,.,.,.,.,.
11,.,05-Apr-2024 14:48:22,1146.323841,study,347,4,30,120,aud,familiar,michelle obama.jpg,45.m4a,.,.,.,.,.,.
11,.,05-Apr-2024 14:48:27,1151.989518,test,348,13,1,217,img,familiar,Agnes_Dilley_13_oval.jpg,Alarm (old phone).m4a,old,d,high,old,hit,1.3181
11,.,05-Apr-2024 14:48:30,1154.652047,test,349,13,2,218,img,none,Anne_Marra_1_oval.jpg,none,new,j,low,new,cr,1.7013
11,.,05-Apr-2024 14:48:33,1157.276912,test,350,13,3,219,img,none,Alma_Gober_5_oval.jpg,none,new,k,high,new,cr,1.6566
11,.,05-Apr-2024 14:48:35,1159.669757,test,351,13,4,220,img,none,Anthony_Jamison_11_oval.jpg,none,new,k,high,new,cr,1.4693
11,.,05-Apr-2024 14:48:37,1161.751066,test,352,13,5,221,img,none,Angelica_Peter_5_oval.jpg,NaN,old,d,high,old,hit,1.1169
11,.,05-Apr-2024 14:48:40,1164.580923,test,353,13,6,222,img,familiar,Annie_Leslie_5_oval.jpg,Toccata and fugue in D minor.m4a,old,,,,miss,4
11,.,05-Apr-2024 14:48:40,1164.956548,test,354,13,6,222,img,familiar,Annie_Leslie_5_oval.jpg,Toccata and fugue in D minor.m4a,old,f,low,old,hit,2.2372
11,.,05-Apr-2024 14:48:42,1166.800891,test,355,13,7,223,img,none,Angelica_Peter_11_oval.jpg,none,new,k,high,new,cr,0.90512
11,.,05-Apr-2024 14:48:44,1168.495287,test,356,13,8,224,img,none,Antonio_Blaney_11_oval.jpg,none,new,k,high,new,cr,0.76195
11,.,05-Apr-2024 14:48:46,1170.471997,test,357,13,9,225,img,none,Alicia_Gordy_7_oval.jpg,none,new,k,high,new,cr,1.0523
11,.,05-Apr-2024 14:48:49,1173.304220,test,358,13,10,226,img,unfamiliar,Arlene_Mcelroy_19_oval.jpg,139.m4a,old,,,,miss,4
11,.,05-Apr-2024 14:48:51,1175.655627,test,359,13,10,226,img,unfamiliar,Arlene_Mcelroy_19_oval.jpg,139.m4a,old,d,high,old,hit,4.2324
11,.,05-Apr-2024 14:48:53,1177.348284,test,360,13,11,227,img,none,Ana_Bahr_11_oval.jpg,none,new,k,high,new,cr,0.77193
11,.,05-Apr-2024 14:48:55,1180.179485,test,361,13,12,228,img,none,Annette_Vest_17_oval.jpg,none,new,,,,miss,4
11,.,05-Apr-2024 14:48:56,1180.484254,test,362,13,12,228,img,none,Annette_Vest_17_oval.jpg,none,new,k,high,new,cr,2.1948
11,.,05-Apr-2024 14:48:58,1182.423744,test,363,13,13,229,img,none,Agnes_Castellanos_9_oval.jpg,NaN,old,d,high,old,hit,0.97376
11,.,05-Apr-2024 14:49:00,1184.493889,test,364,13,14,230,img,none,Allison_Zambrano_7_oval.jpg,none,new,k,high,new,cr,1.1304
11,.,05-Apr-2024 14:49:02,1186.342164,test,365,13,15,231,img,unfamiliar,Annie_Polk_15_oval.jpg,166.m4a,old,k,high,new,miss,0.93005
11,.,05-Apr-2024 14:49:04,1188.292424,test,366,13,16,232,img,unfamiliar,April_Culpepper_17_oval.jpg,153.m4a,old,d,high,old,hit,1.0157
11,.,05-Apr-2024 14:49:05,1190.127761,test,367,13,17,233,img,none,Angela_Bono_3_oval.jpg,NaN,old,d,high,old,hit,0.88127
11,.,05-Apr-2024 14:49:08,1192.238989,test,368,13,18,234,img,familiar,Ann_Siu_13_oval.jpg,Swan Lake.m4a,old,k,high,new,miss,1.1889
11,.,05-Apr-2024 14:49:13,1197.862716,test,369,14,1,235,aud,none,none,215.m4a,new,f,low,old,fa,2.5244
11,.,05-Apr-2024 14:49:17,1201.319642,test,370,14,2,236,aud,none,none,160.m4a,new,j,low,new,cr,2.3948
11,.,05-Apr-2024 14:49:20,1205.161309,test,371,14,3,237,aud,none,NaN,90.m4a,old,d,high,old,hit,2.7643
11,.,05-Apr-2024 14:49:24,1208.729234,test,372,14,4,238,aud,none,none,13.m4a,new,j,low,new,cr,2.5143
11,.,05-Apr-2024 14:49:27,1212.133916,test,373,14,5,239,aud,unfamiliar,April_Culpepper_17_oval.jpg,153.m4a,old,k,high,new,miss,2.3303
11,.,05-Apr-2024 14:49:31,1215.913018,test,374,14,6,240,aud,none,none,102.m4a,new,j,low,new,cr,2.7024
11,.,05-Apr-2024 14:49:34,1218.252970,test,375,14,7,241,aud,familiar,barack obama.jpg,119.m4a,old,d,high,old,hit,1.2472
