sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
44,.,11-Apr-2024 16:18:24,792.405883,test,190,6,14,104,aud,familiar,britney spears.jpg,116.m4a,old,f,low,old,hit,3.0906
44,.,11-Apr-2024 16:18:27,796.108613,test,191,6,15,105,aud,none,none,43.m4a,new,k,high,new,cr,2.614
44,.,11-Apr-2024 16:18:31,799.682081,test,192,6,16,106,aud,unfamiliar,Ada_Riddick_15_oval.jpg,126.m4a,old,d,high,old,hit,2.4692
44,.,11-Apr-2024 16:18:34,803.260537,test,193,6,17,107,aud,familiar,shakira.jpg,63.m4a,old,f,low,old,hit,2.4696
44,.,11-Apr-2024 16:18:39,807.697957,test,194,6,18,108,aud,none,none,54.m4a,new,f,low,old,fa,3.331
44,.,11-Apr-2024 16:18:46,814.436535,test,195,7,1,109,img,none,Amber_Cain_5_oval.jpg,none,new,,,,miss,4
44,.,11-Apr-2024 16:18:49,818.122004,test,196,7,1,109,img,none,Amber_Cain_5_oval.jpg,none,new,f,low,old,fa,5.5475
44,.,11-Apr-2024 16:18:51,820.396859,test,197,7,2,110,img,none,Andrew_Jaggers_15_oval.jpg,none,new,f,low,old,fa,1.3205
44,.,11-Apr-2024 16:18:54,822.460866,test,198,7,3,111,img,none,Antoinette_Carrion_5_oval.jpg,none,new,j,low,new,cr,1.0164
44,.,11-Apr-2024 16:18:55,824.347768,test,199,7,4,112,img,none,Allen_Council_15_oval.jpg,NaN,old,d,high,old,hit,0.90766
44,.,11-Apr-2024 16:18:57,826.156011,test,200,7,5,113,img,familiar,Antonio_Hillman_15_oval.jpg,Row your boat.m4a,old,d,high,old,hit,0.86153
44,.,11-Apr-2024 16:19:00,828.462943,test,201,7,6,114,img,none,Alma_Lafferty_1_oval.jpg,none,new,j,low,new,cr,1.2931
44,.,11-Apr-2024 16:19:02,831.226225,test,202,7,7,115,img,none,Andrew_Eastwood_13_oval.jpg,none,new,f,low,old,fa,1.8173
44,.,11-Apr-2024 16:19:04,833.090420,test,203,7,8,116,img,unfamiliar,Ada_Riddick_15_oval.jpg,126.m4a,old,d,high,old,hit,0.91244
44,.,11-Apr-2024 16:19:07,835.921508,test,204,7,9,117,img,familiar,Allen_Strain_13_oval.jpg,William Tell OVerture.m4a,old,,,,miss,4
44,.,11-Apr-2024 16:19:07,836.126358,test,205,7,9,117,img,familiar,Allen_Strain_13_oval.jpg,William Tell OVerture.m4a,old,j,low,new,miss,2.023
44,.,11-Apr-2024 16:19:10,838.637316,test,206,7,10,118,img,none,Adam_Cowart_5_oval.jpg,none,new,j,low,new,cr,1.5255
44,.,11-Apr-2024 16:19:13,841.465453,test,207,7,11,119,img,none,Arlene_Grande_7_oval.jpg,none,new,,,,miss,4
44,.,11-Apr-2024 16:19:13,841.635371,test,208,7,11,119,img,none,Arlene_Grande_7_oval.jpg,none,new,f,low,old,fa,2.0038
44,.,11-Apr-2024 16:19:15,843.941889,test,209,7,12,120,img,none,Annette_George_7_oval.jpg,none,new,d,high,old,fa,1.3337
44,.,11-Apr-2024 16:19:17,845.867035,test,210,7,13,121,img,none,Anthony_Jamison_11_oval.jpg,none,new,k,high,new,cr,0.96647
44,.,11-Apr-2024 16:19:19,847.934612,test,211,7,14,122,img,unfamiliar,Alma_Gober_3_oval.jpg,186.m4a,old,d,high,old,hit,1.0994
44,.,11-Apr-2024 16:19:22,850.769810,test,212,7,15,123,img,none,Albert_Gates_3_oval.jpg,NaN,old,,,,miss,4
44,.,11-Apr-2024 16:19:23,852.103603,test,213,7,15,123,img,none,Albert_Gates_3_oval.jpg,NaN,old,d,high,old,hit,3.1177
44,.,11-Apr-2024 16:19:25,854.341154,test,214,7,16,124,img,unfamiliar,Allison_Baldridge_7_oval.jpg,66.m4a,old,d,high,old,hit,1.3049
44,.,11-Apr-2024 16:19:27,856.261194,test,215,7,17,125,img,familiar,Amelia_Mays_3_oval.jpg,Fur Elise.m4a,old,d,high,old,hit,0.94063
44,.,11-Apr-2024 16:19:29,858.213227,test,216,7,18,126,img,none,Albert_Carbaugh_3_oval.jpg,NaN,old,d,high,old,hit,0.96158
44,.,11-Apr-2024 16:19:36,864.917032,test,217,8,1,127,aud,unfamiliar,Alma_Felder_17_oval.jpg,175.m4a,old,f,low,old,hit,3.5104
44,.,11-Apr-2024 16:19:40,868.957207,test,218,8,2,128,aud,familiar,barack obama.jpg,88.m4a,old,f,low,old,hit,2.9509
44,.,11-Apr-2024 16:19:43,872.236798,test,219,8,3,129,aud,none,none,205.m4a,new,f,low,old,fa,2.2285
44,.,11-Apr-2024 16:19:47,875.535371,test,220,8,4,130,aud,unfamiliar,Allison_Baldridge_7_oval.jpg,66.m4a,old,d,high,old,hit,2.2148
44,.,11-Apr-2024 16:19:51,879.445422,test,221,8,5,131,aud,familiar,bill gates.jpg,48.m4a,old,d,high,old,hit,2.7616
44,.,11-Apr-2024 16:19:54,882.789375,test,222,8,6,132,aud,none,none,94.m4a,new,f,low,old,fa,2.2527
44,.,11-Apr-2024 16:19:58,886.517510,test,223,8,7,133,aud,none,none,203.m4a,new,f,low,old,fa,2.5806
44,.,11-Apr-2024 16:20:01,889.992171,test,224,8,8,134,aud,none,NaN,100.m4a,old,f,low,old,hit,2.3289
44,.,11-Apr-2024 16:20:05,893.819933,test,225,8,9,135,aud,none,none,157.m4a,new,f,low,old,fa,2.7321
44,.,11-Apr-2024 16:20:08,896.668149,test,226,8,10,136,aud,none,NaN,214.m4a,old,d,high,old,hit,1.7721
44,.,11-Apr-2024 16:20:11,900.173878,test,227,8,11,137,aud,none,NaN,95.m4a,old,f,low,old,hit,2.4014
44,.,11-Apr-2024 16:20:14,903.357623,test,228,8,12,138,aud,none,none,137.m4a,new,f,low,old,fa,2.0694
44,.,11-Apr-2024 16:20:18,907.375029,test,229,8,13,139,aud,none,none,35.m4a,new,j,low,new,cr,2.9147
44,.,11-Apr-2024 16:20:23,911.556821,test,230,8,14,140,aud,none,none,174.m4a,new,f,low,old,fa,3.0646
44,.,11-Apr-2024 16:20:26,914.462684,test,231,8,15,141,aud,none,none,165.m4a,new,d,high,old,fa,1.7837
44,.,11-Apr-2024 16:20:28,916.559823,test,232,8,16,142,aud,familiar,queen elizabeth ii.jpg,135.m4a,old,d,high,old,hit,0.99142
44,.,11-Apr-2024 16:20:31,920.088952,test,233,8,17,143,aud,unfamiliar,Alma_Gober_3_oval.jpg,186.m4a,old,f,low,old,hit,2.4055
44,.,11-Apr-2024 16:20:35,924.319271,test,234,8,18,144,aud,none,none,70.m4a,new,j,low,new,cr,3.0979
44,.,11-Apr-2024 16:20:43,931.646546,study,235,3,1,61,aud,none,NaN,58.m4a,.,.,.,.,.,.
44,.,11-Apr-2024 16:20:46,934.658343,study,236,3,2,62,img,none,Alan_Trimble_15_oval.jpg,NaN,.,.,.,.,.,.
44,.,11-Apr-2024 16:20:49,937.697521,study,237,3,3,63,aud,familiar,adolf hitler.jpg,181.m4a,.,.,.,.,.,.
44,.,11-Apr-2024 16:20:52,940.710103,study,238,3,4,64,img,none,Annette_Vest_17_oval.jpg,NaN,.,.,.,.,.,.
44,.,11-Apr-2024 16:20:55,943.735683,study,239,3,5,65,aud,familiar,robert downey jr.jpg,52.m4a,.,.,.,.,.,.
44,.,11-Apr-2024 16:20:58,946.773269,study,240,3,6,66,aud+img,unfamiliar,Adam_Koester_10_oval.jpg,115.m4a,.,.,.,.,.,.
44,.,11-Apr-2024 16:21:01,949.817014,study,241,3,7,67,img,familiar,Adam_Ng_13_oval.jpg,Alarm (ripples).m4a,.,.,.,.,.,.
44,.,11-Apr-2024 16:21:04,952.829577,study,242,3,8,68,img,none,Alma_Gober_7_oval.jpg,NaN,.,.,.,.,.,.
44,.,11-Apr-2024 16:21:07,955.867842,study,243,3,9,69,aud+img,unfamiliar,Alan_Peachey_17_oval.jpg,195.m4a,.,.,.,.,.,.
44,.,11-Apr-2024 16:21:10,958.902284,study,244,3,10,70,aud+img,unfamiliar,Antonio_Englert_9_oval.jpg,216.m4a,.,.,.,.,.,.
44,.,11-Apr-2024 16:21:13,961.938004,study,245,3,11,71,aud,familiar,taylor swift.jpg,45.m4a,.,.,.,.,.,.
44,.,11-Apr-2024 16:21:16,964.972247,study,246,3,12,72,aud+img,unfamiliar,Angela_Upshaw_15_oval.jpg,102.m4a,.,.,.,.,.,.
44,.,11-Apr-2024 16:21:19,968.006683,study,247,3,13,73,aud,familiar,jackie chan.jpg,50.m4a,.,.,.,.,.,.
44,.,11-Apr-2024 16:21:22,971.042207,study,248,3,14,74,aud,none,NaN,132.m4a,.,.,.,.,.,.
44,.,11-Apr-2024 16:21:25,974.077038,study,249,3,15,75,aud+img,unfamiliar,Alice_Whitcomb_19_oval.jpg,172.m4a,.,.,.,.,.,.
44,.,11-Apr-2024 16:21:28,977.112201,study,250,3,16,76,img,familiar,Albert_Belk_12_oval.jpg,USA National Anthem.m4a,.,.,.,.,.,.
44,.,11-Apr-2024 16:21:31,980.147254,study,251,3,17,77,aud,familiar,dwayne johnson.jpg,55.m4a,.,.,.,.,.,.
44,.,11-Apr-2024 16:21:34,983.159399,study,252,3,18,78,img,none,Andrew_Perreira_5_oval.jpg,NaN,.,.,.,.,.,.
44,.,11-Apr-2024 16:21:37,986.175830,study,253,3,19,79,img,none,Adam_Pace_15_oval.jpg,NaN,.,.,.,.,.,.
44,.,11-Apr-2024 16:21:40,989.213201,study,254,3,20,80,aud,none,NaN,3.m4a,.,.,.,.,.,.
44,.,11-Apr-2024 16:21:43,992.248424,study,255,3,21,81,img,familiar,Anthony_Hartsfield_13_oval.jpg,Alarm (radar).m4a,.,.,.,.,.,.
44,.,11-Apr-2024 16:21:46,995.283919,study,256,3,22,82,img,familiar,Amanda_Denning_9_oval.jpg,Nokia ringtone.m4a,.,.,.,.,.,.
44,.,11-Apr-2024 16:21:49,998.319708,study,257,3,23,83,aud+img,unfamiliar,Beth_Fernandez_2_oval.jpg,62.m4a,.,.,.,.,.,.
44,.,11-Apr-2024 16:21:52,1001.332518,study,258,3,24,84,img,none,Angelica_Rahman_19_oval.jpg,NaN,.,.,.,.,.,.
44,.,11-Apr-2024 16:21:55,1004.371318,study,259,3,25,85,img,familiar,April_Farris_1_oval.jpg,The Entertainer.m4a,.,.,.,.,.,.
44,.,11-Apr-2024 16:21:58,1007.408156,study,260,3,26,86,aud,none,NaN,16.m4a,.,.,.,.,.,.
44,.,11-Apr-2024 16:22:02,1010.442366,study,261,3,27,87,img,familiar,Anthony_Cavender_11_oval.jpg,Toccata and fugue in D minor.m4a,.,.,.,.,.,.
44,.,11-Apr-2024 16:22:05,1013.476707,study,262,3,28,88,aud,none,NaN,87.m4a,.,.,.,.,.,.
44,.,11-Apr-2024 16:22:08,1016.511843,study,263,3,29,89,aud,none,NaN,41.m4a,.,.,.,.,.,.
44,.,11-Apr-2024 16:22:11,1019.547716,study,264,3,30,90,aud,familiar,michelle obama.jpg,150.m4a,.,.,.,.,.,.
44,.,11-Apr-2024 16:22:20,1029.354539,test,265,9,1,145,aud,none,NaN,3.m4a,old,j,low,new,miss,5.4487
44,.,11-Apr-2024 16:22:25,1034.199446,test,266,9,2,146,aud,none,NaN,132.m4a,old,f,low,old,hit,3.7491
44,.,11-Apr-2024 16:22:29,1037.510807,test,267,9,3,147,aud,familiar,adolf hitler.jpg,181.m4a,old,d,high,old,hit,2.1736
44,.,11-Apr-2024 16:22:32,1040.971170,test,268,9,4,148,aud,none,NaN,58.m4a,old,f,low,old,hit,2.3596
44,.,11-Apr-2024 16:22:35,1044.361034,test,269,9,5,149,aud,unfamiliar,Angela_Upshaw_15_oval.jpg,102.m4a,old,f,low,old,hit,2.2428
44,.,11-Apr-2024 16:22:38,1047.207587,test,270,9,6,150,aud,unfamiliar,Adam_Koester_10_oval.jpg,115.m4a,old,d,high,old,hit,1.7594
44,.,11-Apr-2024 16:22:41,1050.215096,test,271,9,7,151,aud,familiar,robert downey jr.jpg,52.m4a,old,j,low,new,miss,1.8679
44,.,11-Apr-2024 16:22:45,1053.443917,test,272,9,8,152,aud,familiar,jackie chan.jpg,50.m4a,old,j,low,new,miss,2.1069
44,.,11-Apr-2024 16:22:48,1057.051030,test,273,9,9,153,aud,none,none,56.m4a,new,j,low,new,cr,2.4842
44,.,11-Apr-2024 16:22:53,1061.993100,test,274,9,10,154,aud,none,none,125.m4a,new,f,low,old,fa,3.8421
44,.,11-Apr-2024 16:22:57,1065.682994,test,275,9,11,155,aud,none,none,200.m4a,new,d,high,old,fa,2.6441
44,.,11-Apr-2024 16:23:03,1071.607514,test,276,9,12,156,aud,none,none,57.m4a,new,j,low,new,cr,4.8912
44,.,11-Apr-2024 16:23:07,1075.417914,test,277,9,13,157,aud,none,none,98.m4a,new,f,low,old,fa,2.7139
44,.,11-Apr-2024 16:23:12,1080.611203,test,278,9,14,158,aud,none,none,163.m4a,new,f,low,old,fa,4.1196
44,.,11-Apr-2024 16:23:17,1085.992885,test,279,9,15,159,aud,none,none,160.m4a,new,f,low,old,fa,4.2667
44,.,11-Apr-2024 16:23:21,1089.448887,test,280,9,16,160,aud,none,none,198.m4a,new,j,low,new,cr,2.3421
44,.,11-Apr-2024 16:23:24,1093.075938,test,281,9,17,161,aud,none,none,80.m4a,new,k,high,new,cr,2.5102
44,.,11-Apr-2024 16:23:27,1096.011365,test,282,9,18,162,aud,unfamiliar,Alice_Whitcomb_19_oval.jpg,172.m4a,old,d,high,old,hit,1.7934
44,.,11-Apr-2024 16:23:33,1101.709889,test,283,10,1,163,img,none,Alan_Trimble_15_oval.jpg,NaN,old,,,,miss,4
44,.,11-Apr-2024 16:23:35,1103.844337,test,284,10,1,163,img,none,Alan_Trimble_15_oval.jpg,NaN,old,d,high,old,hit,4.0008
44,.,11-Apr-2024 16:23:37,1105.643257,test,285,10,2,164,img,familiar,Anthony_Cavender_11_oval.jpg,Toccata and fugue in D minor.m4a,old,d,high,old,hit,0.82985
44,.,11-Apr-2024 16:23:39,1107.420756,test,286,10,3,165,img,none,Amber_Moseley_7_oval.jpg,none,new,d,high,old,fa,0.82701
44,.,11-Apr-2024 16:23:40,1109.090248,test,287,10,4,166,img,familiar,Amanda_Denning_9_oval.jpg,Nokia ringtone.m4a,old,d,high,old,hit,0.67868
44,.,11-Apr-2024 16:23:42,1111.146803,test,288,10,5,167,img,none,Albert_Baird_19_oval.jpg,none,new,k,high,new,cr,1.0979
44,.,11-Apr-2024 16:23:44,1113.260152,test,289,10,6,168,img,unfamiliar,Adam_Koester_10_oval.jpg,115.m4a,old,d,high,old,hit,1.1693
44,.,11-Apr-2024 16:23:46,1115.058524,test,290,10,7,169,img,unfamiliar,Beth_Fernandez_2_oval.jpg,62.m4a,old,d,high,old,hit,0.81702
44,.,11-Apr-2024 16:23:49,1117.938527,test,291,10,8,170,img,none,Adrienne_Coen_13_oval.jpg,none,new,j,low,new,cr,1.9049
44,.,11-Apr-2024 16:23:51,1120.136652,test,292,10,9,171,img,none,Ana_Bahr_11_oval.jpg,none,new,j,low,new,cr,1.267
44,.,11-Apr-2024 16:23:54,1122.971326,test,293,10,10,172,img,none,Anthony_Rimmer_17_oval.jpg,none,new,,,,miss,4
44,.,11-Apr-2024 16:23:54,1123.132502,test,294,10,10,172,img,none,Anthony_Rimmer_17_oval.jpg,none,new,j,low,new,cr,2.0039
44,.,11-Apr-2024 16:23:56,1125.268840,test,295,10,11,173,img,unfamiliar,Angela_Upshaw_15_oval.jpg,102.m4a,old,j,low,new,miss,1.1538
44,.,11-Apr-2024 16:23:58,1127.211414,test,296,10,12,174,img,none,Adam_Koester_14_oval.jpg,none,new,f,low,old,fa,0.96623
44,.,11-Apr-2024 16:24:00,1129.130504,test,297,10,13,175,img,none,Adam_Pace_15_oval.jpg,NaN,old,f,low,old,hit,0.94092
44,.,11-Apr-2024 16:24:03,1131.961449,test,298,10,14,176,img,none,Alberta_Griswold_19_oval.jpg,none,new,,,,miss,4
44,.,11-Apr-2024 16:24:04,1132.491597,test,299,10,14,176,img,none,Alberta_Griswold_19_oval.jpg,none,new,d,high,old,fa,2.1095
44,.,11-Apr-2024 16:24:06,1135.321788,test,300,10,15,177,img,familiar,Albert_Belk_12_oval.jpg,USA National Anthem.m4a,old,,,,miss,4
44,.,11-Apr-2024 16:24:07,1135.818712,test,301,10,15,177,img,familiar,Albert_Belk_12_oval.jpg,USA National Anthem.m4a,old,j,low,new,miss,2.3721
44,.,11-Apr-2024 16:24:09,1137.971942,test,302,10,16,178,img,none,Adam_Ng_17_oval.jpg,none,new,j,low,new,cr,1.1843
44,.,11-Apr-2024 16:24:12,1140.585759,test,303,10,17,179,img,none,Alma_Gober_7_oval.jpg,NaN,old,f,low,old,hit,1.5855
44,.,11-Apr-2024 16:24:15,1143.417132,test,304,10,18,180,img,none,Alison_Trejo_15_oval.jpg,none,new,,,,miss,4
44,.,11-Apr-2024 16:24:15,1143.573797,test,305,10,18,180,img,none,Alison_Trejo_15_oval.jpg,none,new,k,high,new,cr,2.0276
44,.,11-Apr-2024 16:24:20,1149.268350,test,306,11,1,181,img,unfamiliar,Alice_Whitcomb_19_oval.jpg,172.m4a,old,,,,miss,4
44,.,11-Apr-2024 16:24:21,1150.315279,test,307,11,1,181,img,unfamiliar,Alice_Whitcomb_19_oval.jpg,172.m4a,old,f,low,old,hit,2.9461
44,.,11-Apr-2024 16:24:24,1153.147343,test,308,11,2,182,img,none,Annie_Leslie_5_oval.jpg,none,new,,,,miss,4
44,.,11-Apr-2024 16:24:25,1154.036828,test,309,11,2,182,img,none,Annie_Leslie_5_oval.jpg,none,new,f,low,old,fa,2.7644
44,.,11-Apr-2024 16:24:27,1156.246222,test,310,11,3,183,img,none,Allen_Eagan_9_oval.jpg,none,new,k,high,new,cr,1.205
44,.,11-Apr-2024 16:24:29,1158.297677,test,311,11,4,184,img,none,Angelica_Rahman_19_oval.jpg,NaN,old,d,high,old,hit,1.0703
44,.,11-Apr-2024 16:24:32,1160.609923,test,312,11,5,185,img,none,Albert_Saucedo_9_oval.jpg,none,new,j,low,new,cr,1.3324
44,.,11-Apr-2024 16:24:35,1163.438717,test,313,11,6,186,img,familiar,Adam_Ng_13_oval.jpg,Alarm (ripples).m4a,old,,,,miss,4
44,.,11-Apr-2024 16:24:35,1164.083178,test,314,11,6,186,img,familiar,Adam_Ng_13_oval.jpg,Alarm (ripples).m4a,old,f,low,old,hit,2.4765
44,.,11-Apr-2024 16:24:38,1166.912671,test,315,11,7,187,img,familiar,April_Farris_1_oval.jpg,The Entertainer.m4a,old,,,,miss,4
44,.,11-Apr-2024 16:24:38,1167.171401,test,316,11,7,187,img,familiar,April_Farris_1_oval.jpg,The Entertainer.m4a,old,f,low,old,hit,2.119
44,.,11-Apr-2024 16:24:40,1169.299058,test,317,11,8,188,img,none,Annette_Vest_17_oval.jpg,NaN,old,d,high,old,hit,1.1298
44,.,11-Apr-2024 16:24:43,1171.809827,test,318,11,9,189,img,none,Angela_Upshaw_1_oval.jpg,none,new,k,high,new,cr,1.5387
44,.,11-Apr-2024 16:24:46,1174.754790,test,319,11,10,190,img,none,Andrew_Perreira_5_oval.jpg,NaN,old,d,high,old,hit,1.9589
44,.,11-Apr-2024 16:24:49,1177.585545,test,320,11,11,191,img,none,Angela_Upshaw_9_oval.jpg,none,new,,,,miss,4
44,.,11-Apr-2024 16:24:50,1178.742695,test,321,11,11,191,img,none,Angela_Upshaw_9_oval.jpg,none,new,j,low,new,cr,3.014
44,.,11-Apr-2024 16:24:52,1180.764480,test,322,11,12,192,img,none,Albert_Cardoza_5_oval.jpg,none,new,d,high,old,fa,1.0771
44,.,11-Apr-2024 16:24:54,1183.062401,test,323,11,13,193,img,unfamiliar,Alan_Peachey_17_oval.jpg,195.m4a,old,d,high,old,hit,1.3567
44,.,11-Apr-2024 16:24:57,1185.893367,test,324,11,14,194,img,none,Ann_Mullen_15_oval.jpg,none,new,,,,miss,4
44,.,11-Apr-2024 16:24:57,1186.179465,test,325,11,14,194,img,none,Ann_Mullen_15_oval.jpg,none,new,j,low,new,cr,2.1275
44,.,11-Apr-2024 16:24:59,1188.075425,test,326,11,15,195,img,familiar,Anthony_Hartsfield_13_oval.jpg,Alarm (radar).m4a,old,d,high,old,hit,0.95877
44,.,11-Apr-2024 16:25:02,1190.668246,test,327,11,16,196,img,none,Adam_Cuthbertson_3_oval.jpg,none,new,j,low,new,cr,1.6091
44,.,11-Apr-2024 16:25:04,1192.900349,test,328,11,17,197,img,unfamiliar,Antonio_Englert_9_oval.jpg,216.m4a,old,d,high,old,hit,1.2629
44,.,11-Apr-2024 16:25:07,1195.589454,test,329,11,18,198,img,none,Andrew_Presley_11_oval.jpg,none,new,j,low,new,cr,1.7132
44,.,11-Apr-2024 16:25:15,1203.787001,test,330,12,1,199,aud,none,none,29.m4a,new,f,low,old,fa,4.2288
44,.,11-Apr-2024 16:25:19,1207.436840,test,331,12,2,200,aud,none,none,5.m4a,new,j,low,new,cr,2.5477
44,.,11-Apr-2024 16:25:22,1211.395791,test,332,12,3,201,aud,none,none,85.m4a,new,j,low,new,cr,2.8731
44,.,11-Apr-2024 16:25:26,1215.173540,test,333,12,4,202,aud,unfamiliar,Beth_Fernandez_2_oval.jpg,62.m4a,old,j,low,new,miss,2.6717
44,.,11-Apr-2024 16:25:30,1219.263615,test,334,12,5,203,aud,unfamiliar,Antonio_Englert_9_oval.jpg,216.m4a,old,j,low,new,miss,2.9603
44,.,11-Apr-2024 16:25:36,1224.868859,test,335,12,6,204,aud,none,none,75.m4a,new,f,low,old,fa,4.4498
44,.,11-Apr-2024 16:25:40,1228.772360,test,336,12,7,205,aud,none,NaN,41.m4a,old,f,low,old,hit,2.8126
44,.,11-Apr-2024 16:25:45,1233.470741,test,337,12,8,206,aud,familiar,dwayne johnson.jpg,55.m4a,old,f,low,old,hit,3.5864
44,.,11-Apr-2024 16:25:48,1237.068021,test,338,12,9,207,aud,none,NaN,87.m4a,old,j,low,new,miss,2.4484
44,.,11-Apr-2024 16:25:53,1241.644759,test,339,12,10,208,aud,none,none,197.m4a,new,f,low,old,fa,3.4279
44,.,11-Apr-2024 16:25:56,1244.499889,test,340,12,11,209,aud,none,none,155.m4a,new,k,high,new,cr,1.7349
44,.,11-Apr-2024 16:26:02,1250.557607,test,341,12,12,210,aud,familiar,michelle obama.jpg,150.m4a,old,j,low,new,miss,4.9519
44,.,11-Apr-2024 16:26:05,1254.111687,test,342,12,13,211,aud,familiar,taylor swift.jpg,45.m4a,old,f,low,old,hit,2.4473
44,.,11-Apr-2024 16:26:08,1256.990076,test,343,12,14,212,aud,none,none,161.m4a,new,d,high,old,fa,1.7679
44,.,11-Apr-2024 16:26:12,1261.111527,test,344,12,15,213,aud,unfamiliar,Alan_Peachey_17_oval.jpg,195.m4a,old,f,low,old,hit,3.0106
44,.,11-Apr-2024 16:26:16,1264.655098,test,345,12,16,214,aud,none,none,162.m4a,new,d,high,old,fa,2.4508
44,.,11-Apr-2024 16:26:21,1269.652913,test,346,12,17,215,aud,none,NaN,16.m4a,old,d,high,old,hit,3.9068
44,.,11-Apr-2024 16:26:24,1272.862009,test,347,12,18,216,aud,none,none,39.m4a,new,k,high,new,cr,2.088
44,.,11-Apr-2024 16:26:31,1280.180767,study,348,4,1,91,aud,none,NaN,49.m4a,.,.,.,.,.,.
44,.,11-Apr-2024 16:26:34,1283.217189,study,349,4,2,92,img,familiar,Allison_Stubbs_15_oval.jpg,Yankee doodle.m4a,.,.,.,.,.,.
44,.,11-Apr-2024 16:26:37,1286.252461,study,350,4,3,93,aud,familiar,morgan freeman.jpg,199.m4a,.,.,.,.,.,.
44,.,11-Apr-2024 16:26:40,1289.289627,study,351,4,4,94,aud,none,NaN,134.m4a,.,.,.,.,.,.
44,.,11-Apr-2024 16:26:43,1292.331535,study,352,4,5,95,aud,familiar,joe biden.jpg,120.m4a,.,.,.,.,.,.
44,.,11-Apr-2024 16:26:46,1295.367509,study,353,4,6,96,aud+img,unfamiliar,Alma_Litchfield_13_oval.jpg,156.m4a,.,.,.,.,.,.
44,.,11-Apr-2024 16:26:49,1298.401828,study,354,4,7,97,aud+img,unfamiliar,Adrienne_Blaney_1_oval.jpg,4.m4a,.,.,.,.,.,.
44,.,11-Apr-2024 16:26:52,1301.413300,study,355,4,8,98,img,none,Ann_Towe_1_oval.jpg,NaN,.,.,.,.,.,.
44,.,11-Apr-2024 16:26:56,1304.427609,study,356,4,9,99,img,none,Agnes_Dilley_15_oval.jpg,NaN,.,.,.,.,.,.
44,.,11-Apr-2024 16:26:59,1307.465685,study,357,4,10,100,img,familiar,Allison_Zambrano_7_oval.jpg,Gangnam Style.m4a,.,.,.,.,.,.
44,.,11-Apr-2024 16:27:02,1310.500421,study,358,4,11,101,aud,familiar,beyonce.jpg,106.m4a,.,.,.,.,.,.
44,.,11-Apr-2024 16:27:05,1313.536205,study,359,4,12,102,aud,none,NaN,74.m4a,.,.,.,.,.,.
44,.,11-Apr-2024 16:27:08,1316.569747,study,360,4,13,103,aud,familiar,albert einstein.jpg,122.m4a,.,.,.,.,.,.
44,.,11-Apr-2024 16:27:11,1319.605246,study,361,4,14,104,aud,familiar,lionel messi.jpg,19.m4a,.,.,.,.,.,.
44,.,11-Apr-2024 16:27:14,1322.617441,study,362,4,15,105,img,none,Angelica_Peter_11_oval.jpg,NaN,.,.,.,.,.,.
44,.,11-Apr-2024 16:27:17,1325.655728,study,363,4,16,106,img,familiar,Angela_Upshaw_7_oval.jpg,Alarm (slow rise).m4a,.,.,.,.,.,.
44,.,11-Apr-2024 16:27:20,1328.690242,study,364,4,17,107,img,familiar,Angelica_Peter_5_oval.jpg,Hallelujah.m4a,.,.,.,.,.,.
44,.,11-Apr-2024 16:27:23,1331.725343,study,365,4,18,108,aud+img,unfamiliar,Arthur_Deering_3_oval.jpg,149.m4a,.,.,.,.,.,.
44,.,11-Apr-2024 16:27:26,1334.739456,study,366,4,19,109,img,none,Albert_Paradise_5_oval.jpg,NaN,.,.,.,.,.,.
44,.,11-Apr-2024 16:27:29,1337.778208,study,367,4,20,110,aud,familiar,leonardo dicaprio.jpg,192.m4a,.,.,.,.,.,.
44,.,11-Apr-2024 16:27:32,1340.813700,study,368,4,21,111,aud+img,unfamiliar,Anne_Hamel_1_oval.jpg,92.m4a,.,.,.,.,.,.
44,.,11-Apr-2024 16:27:35,1343.825900,study,369,4,22,112,img,none,Annie_Leslie_17_oval.jpg,NaN,.,.,.,.,.,.
44,.,11-Apr-2024 16:27:38,1346.864096,study,370,4,23,113,img,familiar,Alberta_Griswold_13_oval.jpg,In the Hall of the Mountain King.m4a,.,.,.,.,.,.
44,.,11-Apr-2024 16:27:41,1349.876138,study,371,4,24,114,img,none,Alberta_Trask_7_oval.jpg,NaN,.,.,.,.,.,.
44,.,11-Apr-2024 16:27:44,1352.915273,study,372,4,25,115,aud,none,NaN,196.m4a,.,.,.,.,.,.
44,.,11-Apr-2024 16:27:47,1355.950857,study,373,4,26,116,aud,none,NaN,97.m4a,.,.,.,.,.,.
44,.,11-Apr-2024 16:27:50,1358.987055,study,374,4,27,117,aud+img,unfamiliar,Alma_Lafountain_15_oval.jpg,65.m4a,.,.,.,.,.,.
44,.,11-Apr-2024 16:27:53,1362.022441,study,375,4,28,118,img,familiar,Adrienne_Blaney_11_oval.jpg,Eleanor Rigby.m4a,.,.,.,.,.,.
44,.,11-Apr-2024 16:27:56,1365.056914,study,376,4,29,119,aud,none,NaN,123.m4a,.,.,.,.,.,.
44,.,11-Apr-2024 16:27:59,1368.093187,study,377,4,30,120,aud+img,unfamiliar,Beth_Fernandez_7_oval.jpg,25.m4a,.,.,.,.,.,.
