sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
34,.,10-Apr-2024 11:17:34,735.629156,test,188,7,5,113,img,familiar,Albert_Belk_12_oval.jpg,William Tell OVerture.m4a,old,j,low,new,miss,11.8951
34,.,10-Apr-2024 11:17:36,738.060839,test,189,7,6,114,img,none,Agnes_Castellanos_11_oval.jpg,none,new,f,low,old,fa,1.4163
34,.,10-Apr-2024 11:17:39,740.232017,test,190,7,7,115,img,none,Allen_March_9_oval.jpg,NaN,old,d,high,old,hit,1.1086
34,.,10-Apr-2024 11:17:41,743.068250,test,191,7,8,116,img,none,Anthony_Newell_7_oval.jpg,NaN,old,,,,miss,4
34,.,10-Apr-2024 11:17:43,745.015874,test,192,7,8,116,img,none,Anthony_Newell_7_oval.jpg,NaN,old,d,high,old,hit,3.6435
34,.,10-Apr-2024 11:17:45,746.889503,test,193,7,9,117,img,familiar,Alan_Peachey_17_oval.jpg,Fur Elise.m4a,old,d,high,old,hit,0.79395
34,.,10-Apr-2024 11:17:47,748.894719,test,194,7,10,118,img,unfamiliar,Albert_Neu_11_oval.jpg,118.m4a,old,d,high,old,hit,0.98987
34,.,10-Apr-2024 11:17:49,751.102507,test,195,7,11,119,img,none,Alice_Whitcomb_19_oval.jpg,none,new,k,high,new,cr,1.1792
34,.,10-Apr-2024 11:17:52,753.246453,test,196,7,12,120,img,none,Bernice_Thornton_17_oval.jpg,none,new,j,low,new,cr,1.1428
34,.,10-Apr-2024 11:17:54,755.912103,test,197,7,13,121,img,none,Alberta_Griswold_19_oval.jpg,none,new,f,low,old,fa,1.0303
34,.,10-Apr-2024 11:17:56,757.942250,test,198,7,14,122,img,familiar,Allen_Eagan_1_oval.jpg,Alarm (slow rise).m4a,old,f,low,old,hit,0.98738
34,.,10-Apr-2024 11:17:58,760.094773,test,199,7,15,123,img,unfamiliar,Allen_Muhammad_13_oval.jpg,120.m4a,old,d,high,old,hit,1.0743
34,.,10-Apr-2024 11:18:01,762.924021,test,200,7,16,124,img,none,Agnes_Castellanos_9_oval.jpg,none,new,,,,miss,4
34,.,10-Apr-2024 11:18:02,763.789393,test,201,7,16,124,img,none,Agnes_Castellanos_9_oval.jpg,none,new,j,low,new,cr,2.7325
34,.,10-Apr-2024 11:18:05,766.199124,test,202,7,17,125,img,none,Antonio_Englert_9_oval.jpg,none,new,j,low,new,cr,1.4101
34,.,10-Apr-2024 11:18:07,768.749899,test,203,7,18,126,img,none,Alma_Lafountain_15_oval.jpg,none,new,k,high,new,cr,1.4803
34,.,10-Apr-2024 11:18:17,778.344946,test,204,8,1,127,aud,none,none,34.m4a,new,j,low,new,cr,5.2711
34,.,10-Apr-2024 11:18:20,781.358434,test,205,8,2,128,aud,none,none,149.m4a,new,j,low,new,cr,1.9031
34,.,10-Apr-2024 11:18:25,787.070925,test,206,8,3,129,aud,unfamiliar,Allen_Muhammad_13_oval.jpg,120.m4a,old,j,low,new,miss,4.5676
34,.,10-Apr-2024 11:18:30,791.862097,test,207,8,4,130,aud,unfamiliar,Alberta_Trask_7_oval.jpg,98.m4a,old,f,low,old,hit,3.3164
34,.,10-Apr-2024 11:18:33,795.141424,test,208,8,5,131,aud,none,none,115.m4a,new,j,low,new,cr,2.1604
34,.,10-Apr-2024 11:18:38,799.462630,test,209,8,6,132,aud,none,NaN,25.m4a,old,j,low,new,miss,3.1916
34,.,10-Apr-2024 11:18:43,804.201399,test,210,8,7,133,aud,unfamiliar,Albert_Carlyle_5_oval.jpg,207.m4a,old,j,low,new,miss,3.6329
34,.,10-Apr-2024 11:18:45,806.405921,test,211,8,8,134,aud,none,none,92.m4a,new,f,low,old,fa,0.92321
34,.,10-Apr-2024 11:18:47,808.902627,test,212,8,9,135,aud,familiar,bill gates.jpg,31.m4a,old,f,low,old,hit,1.2927
34,.,10-Apr-2024 11:18:57,818.295371,test,213,8,10,136,aud,none,none,63.m4a,new,j,low,new,cr,8.1464
34,.,10-Apr-2024 11:18:59,820.472807,test,214,8,11,137,aud,none,none,166.m4a,new,f,low,old,fa,0.98112
34,.,10-Apr-2024 11:19:02,823.969191,test,215,8,12,138,aud,none,none,2.m4a,new,j,low,new,cr,2.3545
34,.,10-Apr-2024 11:19:04,826.086333,test,216,8,13,139,aud,none,none,167.m4a,new,d,high,old,fa,0.96245
34,.,10-Apr-2024 11:19:07,828.577250,test,217,8,14,140,aud,familiar,britney spears.jpg,136.m4a,old,d,high,old,hit,1.307
34,.,10-Apr-2024 11:19:10,832.056851,test,218,8,15,141,aud,none,NaN,177.m4a,old,j,low,new,miss,2.341
34,.,10-Apr-2024 11:19:13,834.717298,test,219,8,16,142,aud,none,NaN,36.m4a,old,j,low,new,miss,1.4999
34,.,10-Apr-2024 11:19:15,836.953028,test,220,8,17,143,aud,none,none,64.m4a,new,f,low,old,fa,0.9639
34,.,10-Apr-2024 11:19:19,840.175713,test,221,8,18,144,aud,familiar,barack obama.jpg,110.m4a,old,d,high,old,hit,1.8956
34,.,10-Apr-2024 11:19:25,846.908475,study,222,3,1,61,aud,none,NaN,8.m4a,.,.,.,.,.,.
34,.,10-Apr-2024 11:19:28,849.945092,study,223,3,2,62,aud+img,unfamiliar,Annette_George_7_oval.jpg,151.m4a,.,.,.,.,.,.
34,.,10-Apr-2024 11:19:31,852.979534,study,224,3,3,63,aud,familiar,rihanna.jpg,117.m4a,.,.,.,.,.,.
34,.,10-Apr-2024 11:19:34,856.017928,study,225,3,4,64,aud+img,unfamiliar,April_Farris_1_oval.jpg,68.m4a,.,.,.,.,.,.
34,.,10-Apr-2024 11:19:37,859.029855,study,226,3,5,65,img,none,Adrienne_Coen_13_oval.jpg,NaN,.,.,.,.,.,.
34,.,10-Apr-2024 11:19:40,862.075760,study,227,3,6,66,aud+img,unfamiliar,Albert_Edmond_19_oval.jpg,202.m4a,.,.,.,.,.,.
34,.,10-Apr-2024 11:19:43,865.111624,study,228,3,7,67,aud+img,unfamiliar,Alma_Felder_19_oval.jpg,173.m4a,.,.,.,.,.,.
34,.,10-Apr-2024 11:19:46,868.123396,study,229,3,8,68,img,none,Allison_Main_11_oval.jpg,NaN,.,.,.,.,.,.
34,.,10-Apr-2024 11:19:49,871.159832,study,230,3,9,69,aud,familiar,lady gaga.jpg,142.m4a,.,.,.,.,.,.
34,.,10-Apr-2024 11:19:53,874.171184,study,231,3,10,70,img,none,Antonio_Blaney_13_oval.jpg,NaN,.,.,.,.,.,.
34,.,10-Apr-2024 11:19:56,877.209320,study,232,3,11,71,img,familiar,Anthony_Holmberg_5_oval.jpg,My heart will go on.m4a,.,.,.,.,.,.
34,.,10-Apr-2024 11:19:59,880.243726,study,233,3,12,72,img,familiar,Alan_Santo_5_oval.jpg,Nationwide Insurance.m4a,.,.,.,.,.,.
34,.,10-Apr-2024 11:20:02,883.278631,study,234,3,13,73,aud,familiar,johnny depp.jpg,40.m4a,.,.,.,.,.,.
34,.,10-Apr-2024 11:20:05,886.312395,study,235,3,14,74,img,familiar,Alison_Trejo_9_oval.jpg,Ave Maria.m4a,.,.,.,.,.,.
34,.,10-Apr-2024 11:20:08,889.348995,study,236,3,15,75,aud,none,NaN,153.m4a,.,.,.,.,.,.
34,.,10-Apr-2024 11:20:11,892.360857,study,237,3,16,76,img,none,Alberta_Herbst_3_oval.jpg,NaN,.,.,.,.,.,.
34,.,10-Apr-2024 11:20:14,895.400244,study,238,3,17,77,img,familiar,Anthony_Jamison_17_oval.jpg,USA National Anthem.m4a,.,.,.,.,.,.
34,.,10-Apr-2024 11:20:17,898.436034,study,239,3,18,78,aud,none,NaN,116.m4a,.,.,.,.,.,.
34,.,10-Apr-2024 11:20:20,901.447645,study,240,3,19,79,img,none,Alberta_Akins_7_oval.jpg,NaN,.,.,.,.,.,.
34,.,10-Apr-2024 11:20:23,904.463812,study,241,3,20,80,img,none,Albert_Paradise_5_oval.jpg,NaN,.,.,.,.,.,.
34,.,10-Apr-2024 11:20:26,907.500842,study,242,3,21,81,aud,none,NaN,70.m4a,.,.,.,.,.,.
34,.,10-Apr-2024 11:20:29,910.535659,study,243,3,22,82,img,familiar,Allen_Hollingshead_11_oval.jpg,Toccata and fugue in D minor.m4a,.,.,.,.,.,.
34,.,10-Apr-2024 11:20:32,913.569873,study,244,3,23,83,aud+img,unfamiliar,Allison_Zambrano_9_oval.jpg,170.m4a,.,.,.,.,.,.
34,.,10-Apr-2024 11:20:35,916.604903,study,245,3,24,84,img,familiar,Albert_Carlyle_11_oval.jpg,Party in the USA.m4a,.,.,.,.,.,.
34,.,10-Apr-2024 11:20:38,919.640458,study,246,3,25,85,aud,none,NaN,194.m4a,.,.,.,.,.,.
34,.,10-Apr-2024 11:20:41,922.676032,study,247,3,26,86,aud,familiar,beyonce.jpg,71.m4a,.,.,.,.,.,.
34,.,10-Apr-2024 11:20:44,925.710389,study,248,3,27,87,aud,familiar,john f. kennedy.jpg,144.m4a,.,.,.,.,.,.
34,.,10-Apr-2024 11:20:47,928.745075,study,249,3,28,88,aud+img,unfamiliar,Alicia_Gordy_3_oval.jpg,162.m4a,.,.,.,.,.,.
34,.,10-Apr-2024 11:20:50,931.780019,study,250,3,29,89,aud,familiar,elvis presley.jpg,29.m4a,.,.,.,.,.,.
34,.,10-Apr-2024 11:20:53,934.815020,study,251,3,30,90,aud,none,NaN,182.m4a,.,.,.,.,.,.
34,.,10-Apr-2024 11:20:59,940.672199,test,252,9,1,145,img,none,Antonio_Hillman_11_oval.jpg,none,new,,,,miss,4
34,.,10-Apr-2024 11:21:01,942.186192,test,253,9,1,145,img,none,Antonio_Hillman_11_oval.jpg,none,new,k,high,new,cr,3.3569
34,.,10-Apr-2024 11:21:03,944.265040,test,254,9,2,146,img,unfamiliar,Annette_George_7_oval.jpg,151.m4a,old,k,high,new,miss,1.1087
34,.,10-Apr-2024 11:21:05,946.305311,test,255,9,3,147,img,familiar,Anthony_Jamison_17_oval.jpg,USA National Anthem.m4a,old,d,high,old,hit,1.0135
34,.,10-Apr-2024 11:21:06,948.155524,test,256,9,4,148,img,unfamiliar,Alicia_Gordy_3_oval.jpg,162.m4a,old,f,low,old,hit,0.83139
34,.,10-Apr-2024 11:21:08,950.100008,test,257,9,5,149,img,none,Adrienne_Coen_13_oval.jpg,NaN,old,j,low,new,miss,0.95628
34,.,10-Apr-2024 11:21:10,952.143593,test,258,9,6,150,img,none,Alma_Gober_5_oval.jpg,none,new,j,low,new,cr,1.0336
34,.,10-Apr-2024 11:21:12,953.891843,test,259,9,7,151,img,none,Benjamin_Raynor_17_oval.jpg,none,new,j,low,new,cr,0.75646
34,.,10-Apr-2024 11:21:14,955.458722,test,260,9,8,152,img,none,Annie_Leslie_5_oval.jpg,none,new,d,high,old,fa,0.47538
34,.,10-Apr-2024 11:21:16,957.714966,test,261,9,9,153,img,none,Angela_Bono_3_oval.jpg,none,new,k,high,new,cr,1.2819
34,.,10-Apr-2024 11:21:18,959.394184,test,262,9,10,154,img,none,Alberta_Akins_7_oval.jpg,NaN,old,d,high,old,hit,0.68041
34,.,10-Apr-2024 11:21:19,961.130831,test,263,9,11,155,img,none,Antonio_Blaney_13_oval.jpg,NaN,old,d,high,old,hit,0.65155
34,.,10-Apr-2024 11:21:21,963.089873,test,264,9,12,156,img,familiar,Alan_Santo_5_oval.jpg,Nationwide Insurance.m4a,old,j,low,new,miss,0.95117
34,.,10-Apr-2024 11:21:24,965.918963,test,265,9,13,157,img,none,Anthony_Rimmer_11_oval.jpg,none,new,,,,miss,4
34,.,10-Apr-2024 11:21:25,966.498535,test,266,9,13,157,img,none,Anthony_Rimmer_11_oval.jpg,none,new,f,low,old,fa,2.3229
34,.,10-Apr-2024 11:21:28,969.227422,test,267,9,14,158,img,none,Anne_Hamel_17_oval.jpg,none,new,j,low,new,cr,1.7538
34,.,10-Apr-2024 11:21:30,971.304232,test,268,9,15,159,img,familiar,Alison_Trejo_9_oval.jpg,Ave Maria.m4a,old,d,high,old,hit,1.116
34,.,10-Apr-2024 11:21:32,973.680591,test,269,9,16,160,img,none,Allen_Rico_1_oval.jpg,none,new,j,low,new,cr,1.5223
34,.,10-Apr-2024 11:21:34,975.731404,test,270,9,17,161,img,none,Antonio_Blaney_11_oval.jpg,none,new,k,high,new,cr,1.048
34,.,10-Apr-2024 11:21:37,978.747467,test,271,9,18,162,img,unfamiliar,April_Farris_1_oval.jpg,68.m4a,old,d,high,old,hit,1.8973
34,.,10-Apr-2024 11:21:44,985.411022,test,272,10,1,163,aud,familiar,elvis presley.jpg,29.m4a,old,d,high,old,hit,3.3063
34,.,10-Apr-2024 11:21:46,987.729742,test,273,10,2,164,aud,none,none,62.m4a,new,d,high,old,fa,1.1671
34,.,10-Apr-2024 11:21:49,991.162217,test,274,10,3,165,aud,none,none,37.m4a,new,d,high,old,fa,2.2133
34,.,10-Apr-2024 11:21:52,993.545715,test,275,10,4,166,aud,none,none,199.m4a,new,j,low,new,cr,1.2232
34,.,10-Apr-2024 11:21:55,996.419028,test,276,10,5,167,aud,none,NaN,153.m4a,old,d,high,old,hit,1.6619
34,.,10-Apr-2024 11:21:58,999.171282,test,277,10,6,168,aud,none,none,163.m4a,new,j,low,new,cr,1.5977
34,.,10-Apr-2024 11:22:00,1001.439326,test,278,10,7,169,aud,none,none,112.m4a,new,k,high,new,cr,0.99985
34,.,10-Apr-2024 11:22:04,1005.307274,test,279,10,8,170,aud,none,none,14.m4a,new,d,high,old,fa,2.6686
34,.,10-Apr-2024 11:22:07,1008.833241,test,280,10,9,171,aud,none,none,204.m4a,new,d,high,old,fa,2.4157
34,.,10-Apr-2024 11:22:09,1011.131014,test,281,10,10,172,aud,unfamiliar,Alicia_Gordy_3_oval.jpg,162.m4a,old,d,high,old,hit,1.2253
34,.,10-Apr-2024 11:22:12,1014.058027,test,282,10,11,173,aud,familiar,lady gaga.jpg,142.m4a,old,d,high,old,hit,1.777
34,.,10-Apr-2024 11:22:15,1016.346543,test,283,10,12,174,aud,unfamiliar,April_Farris_1_oval.jpg,68.m4a,old,d,high,old,hit,1.1829
34,.,10-Apr-2024 11:22:17,1018.562190,test,284,10,13,175,aud,none,none,209.m4a,new,k,high,new,cr,1.0666
34,.,10-Apr-2024 11:22:20,1021.247656,test,285,10,14,176,aud,familiar,john f. kennedy.jpg,144.m4a,old,d,high,old,hit,1.6083
34,.,10-Apr-2024 11:22:22,1023.338736,test,286,10,15,177,aud,none,none,5.m4a,new,k,high,new,cr,0.89125
34,.,10-Apr-2024 11:22:25,1026.199931,test,287,10,16,178,aud,none,NaN,70.m4a,old,k,high,new,miss,1.6914
34,.,10-Apr-2024 11:22:27,1028.186630,test,288,10,17,179,aud,none,NaN,182.m4a,old,d,high,old,hit,0.8955
34,.,10-Apr-2024 11:22:29,1030.995076,test,289,10,18,180,aud,unfamiliar,Allison_Zambrano_9_oval.jpg,170.m4a,old,f,low,old,hit,1.6505
34,.,10-Apr-2024 11:22:35,1036.605669,test,290,11,1,181,img,unfamiliar,Alma_Felder_19_oval.jpg,173.m4a,old,,,,miss,4
34,.,10-Apr-2024 11:22:36,1037.834140,test,291,11,1,181,img,unfamiliar,Alma_Felder_19_oval.jpg,173.m4a,old,f,low,old,hit,3.1091
34,.,10-Apr-2024 11:22:39,1040.662849,test,292,11,2,182,img,none,Albert_Cardoza_5_oval.jpg,none,new,,,,miss,4
34,.,10-Apr-2024 11:22:39,1040.947691,test,293,11,2,182,img,none,Albert_Cardoza_5_oval.jpg,none,new,d,high,old,fa,2.1278
34,.,10-Apr-2024 11:22:41,1042.601491,test,294,11,3,183,img,none,Albert_Paradise_5_oval.jpg,NaN,old,d,high,old,hit,0.70939
34,.,10-Apr-2024 11:22:43,1044.394777,test,295,11,4,184,img,none,Antonio_Southern_11_oval.jpg,none,new,d,high,old,fa,0.83674
34,.,10-Apr-2024 11:22:45,1046.355586,test,296,11,5,185,img,familiar,Albert_Carlyle_11_oval.jpg,Party in the USA.m4a,old,j,low,new,miss,0.94881
34,.,10-Apr-2024 11:22:47,1048.489586,test,297,11,6,186,img,none,Arthur_Albright_9_oval.jpg,none,new,j,low,new,cr,1.1316
34,.,10-Apr-2024 11:22:49,1050.211417,test,298,11,7,187,img,familiar,Allen_Hollingshead_11_oval.jpg,Toccata and fugue in D minor.m4a,old,j,low,new,miss,0.69434
34,.,10-Apr-2024 11:22:51,1052.898711,test,299,11,8,188,img,unfamiliar,Albert_Edmond_19_oval.jpg,202.m4a,old,j,low,new,miss,1.6718
34,.,10-Apr-2024 11:22:53,1054.484101,test,300,11,9,189,img,none,Allison_Main_11_oval.jpg,NaN,old,d,high,old,hit,0.54777
34,.,10-Apr-2024 11:22:55,1056.553814,test,301,11,10,190,img,none,Antonio_Hillman_15_oval.jpg,none,new,k,high,new,cr,1.0851
34,.,10-Apr-2024 11:22:57,1058.499701,test,302,11,11,191,img,none,Allison_Stubbs_15_oval.jpg,none,new,d,high,old,fa,0.94823
34,.,10-Apr-2024 11:22:59,1060.893030,test,303,11,12,192,img,none,Amanda_Kraus_11_oval.jpg,none,new,j,low,new,cr,1.4612
34,.,10-Apr-2024 11:23:01,1063.036032,test,304,11,13,193,img,none,Alberta_Herbst_3_oval.jpg,NaN,old,f,low,old,hit,1.1144
34,.,10-Apr-2024 11:23:04,1065.868578,test,305,11,14,194,img,unfamiliar,Allison_Zambrano_9_oval.jpg,170.m4a,old,,,,miss,4
34,.,10-Apr-2024 11:23:05,1066.188115,test,306,11,14,194,img,unfamiliar,Allison_Zambrano_9_oval.jpg,170.m4a,old,f,low,old,hit,2.1282
34,.,10-Apr-2024 11:23:06,1068.051682,test,307,11,15,195,img,familiar,Anthony_Holmberg_5_oval.jpg,My heart will go on.m4a,old,d,high,old,hit,0.86087
34,.,10-Apr-2024 11:23:09,1070.881939,test,308,11,16,196,img,none,Albert_Edmond_9_oval.jpg,none,new,,,,miss,4
34,.,10-Apr-2024 11:23:09,1071.052123,test,309,11,16,196,img,none,Albert_Edmond_9_oval.jpg,none,new,k,high,new,cr,2.0276
34,.,10-Apr-2024 11:23:11,1073.017562,test,310,11,17,197,img,none,Adam_Pace_15_oval.jpg,none,new,d,high,old,fa,0.93111
34,.,10-Apr-2024 11:23:14,1075.515001,test,311,11,18,198,img,none,Albert_Edmond_15_oval.jpg,none,new,j,low,new,cr,1.4916
34,.,10-Apr-2024 11:23:19,1081.139293,test,312,12,1,199,aud,none,none,169.m4a,new,d,high,old,fa,2.3476
34,.,10-Apr-2024 11:23:22,1084.091281,test,313,12,2,200,aud,none,none,123.m4a,new,j,low,new,cr,1.7926
34,.,10-Apr-2024 11:23:27,1088.476473,test,314,12,3,201,aud,none,none,143.m4a,new,f,low,old,fa,3.29
34,.,10-Apr-2024 11:23:30,1091.756214,test,315,12,4,202,aud,none,none,129.m4a,new,f,low,old,fa,1.9589
34,.,10-Apr-2024 11:23:34,1095.506981,test,316,12,5,203,aud,none,none,87.m4a,new,k,high,new,cr,2.6009
34,.,10-Apr-2024 11:23:37,1099.097327,test,317,12,6,204,aud,none,none,214.m4a,new,k,high,new,cr,2.466
34,.,10-Apr-2024 11:23:40,1101.760883,test,318,12,7,205,aud,unfamiliar,Albert_Edmond_19_oval.jpg,202.m4a,old,d,high,old,hit,1.458
34,.,10-Apr-2024 11:23:43,1104.779175,test,319,12,8,206,aud,none,NaN,116.m4a,old,d,high,old,hit,1.806
34,.,10-Apr-2024 11:23:45,1107.156427,test,320,12,9,207,aud,unfamiliar,Annette_George_7_oval.jpg,151.m4a,old,k,high,new,miss,1.2024
34,.,10-Apr-2024 11:23:48,1109.787519,test,321,12,10,208,aud,unfamiliar,Alma_Felder_19_oval.jpg,173.m4a,old,d,high,old,hit,1.4542
34,.,10-Apr-2024 11:23:52,1113.909559,test,322,12,11,209,aud,none,none,188.m4a,new,k,high,new,cr,2.861
34,.,10-Apr-2024 11:23:55,1116.644547,test,323,12,12,210,aud,familiar,johnny depp.jpg,40.m4a,old,d,high,old,hit,1.5845
34,.,10-Apr-2024 11:23:59,1120.419575,test,324,12,13,211,aud,familiar,beyonce.jpg,71.m4a,old,j,low,new,miss,2.6382
34,.,10-Apr-2024 11:24:02,1123.244512,test,325,12,14,212,aud,none,NaN,194.m4a,old,d,high,old,hit,1.6313
34,.,10-Apr-2024 11:24:06,1127.450871,test,326,12,15,213,aud,none,none,79.m4a,new,k,high,new,cr,3.1041
34,.,10-Apr-2024 11:24:08,1129.547006,test,327,12,16,214,aud,none,NaN,8.m4a,old,d,high,old,hit,0.95835
34,.,10-Apr-2024 11:24:12,1133.892145,test,328,12,17,215,aud,none,none,130.m4a,new,j,low,new,cr,3.1281
34,.,10-Apr-2024 11:24:16,1137.982027,test,329,12,18,216,aud,familiar,rihanna.jpg,117.m4a,old,j,low,new,miss,2.9537
34,.,10-Apr-2024 11:24:24,1145.177202,study,330,4,1,91,aud,familiar,michael jackson.jpg,164.m4a,.,.,.,.,.,.
34,.,10-Apr-2024 11:24:27,1148.213820,study,331,4,2,92,img,familiar,Beth_Hamer_3_oval.jpg,Jingle bells.m4a,.,.,.,.,.,.
34,.,10-Apr-2024 11:24:30,1151.249705,study,332,4,3,93,aud,familiar,cristiano ronaldo.jpg,59.m4a,.,.,.,.,.,.
34,.,10-Apr-2024 11:24:33,1154.288140,study,333,4,4,94,aud,none,NaN,78.m4a,.,.,.,.,.,.
34,.,10-Apr-2024 11:24:36,1157.329015,study,334,4,5,95,aud+img,unfamiliar,Adam_Ng_13_oval.jpg,121.m4a,.,.,.,.,.,.
34,.,10-Apr-2024 11:24:39,1160.365044,study,335,4,6,96,aud+img,unfamiliar,Alan_Abbey_19_oval.jpg,66.m4a,.,.,.,.,.,.
34,.,10-Apr-2024 11:24:42,1163.398597,study,336,4,7,97,aud+img,unfamiliar,Benjamin_Raynor_15_oval.jpg,96.m4a,.,.,.,.,.,.
34,.,10-Apr-2024 11:24:45,1166.433582,study,337,4,8,98,img,familiar,Arthur_Ashmore_3_oval.jpg,Alarm (radar).m4a,.,.,.,.,.,.
34,.,10-Apr-2024 11:24:48,1169.467785,study,338,4,9,99,aud,familiar,princess diana.jpg,6.m4a,.,.,.,.,.,.
34,.,10-Apr-2024 11:24:51,1172.502210,study,339,4,10,100,aud,familiar,lionel messi.jpg,54.m4a,.,.,.,.,.,.
34,.,10-Apr-2024 11:24:54,1175.536307,study,340,4,11,101,img,familiar,Allen_Strain_13_oval.jpg,Hallelujah.m4a,.,.,.,.,.,.
34,.,10-Apr-2024 11:24:57,1178.570795,study,341,4,12,102,img,familiar,Alice_Zapata_7_oval.jpg,Yankee doodle.m4a,.,.,.,.,.,.
34,.,10-Apr-2024 11:25:00,1181.605441,study,342,4,13,103,aud+img,unfamiliar,Alan_Rainwater_15_oval.jpg,189.m4a,.,.,.,.,.,.
34,.,10-Apr-2024 11:25:03,1184.618214,study,343,4,14,104,img,none,Angelica_Peter_11_oval.jpg,NaN,.,.,.,.,.,.
34,.,10-Apr-2024 11:25:06,1187.657029,study,344,4,15,105,aud,none,NaN,45.m4a,.,.,.,.,.,.
34,.,10-Apr-2024 11:25:09,1190.668949,study,345,4,16,106,img,none,Agnes_Castellanos_15_oval.jpg,NaN,.,.,.,.,.,.
34,.,10-Apr-2024 11:25:12,1193.706637,study,346,4,17,107,aud,none,NaN,156.m4a,.,.,.,.,.,.
34,.,10-Apr-2024 11:25:15,1196.741639,study,347,4,18,108,aud,none,NaN,195.m4a,.,.,.,.,.,.
34,.,10-Apr-2024 11:25:18,1199.753529,study,348,4,19,109,img,none,Andrew_Shephard_13_oval.jpg,NaN,.,.,.,.,.,.
34,.,10-Apr-2024 11:25:21,1202.790793,study,349,4,20,110,img,familiar,Alan_Trimble_15_oval.jpg,Netflix intro.m4a,.,.,.,.,.,.
34,.,10-Apr-2024 11:25:24,1205.826219,study,350,4,21,111,aud+img,unfamiliar,Alan_Peachey_7_oval.jpg,168.m4a,.,.,.,.,.,.
34,.,10-Apr-2024 11:25:27,1208.860691,study,351,4,22,112,img,familiar,Arthur_Josey_7_oval.jpg,Alarm (ripples).m4a,.,.,.,.,.,.
34,.,10-Apr-2024 11:25:30,1211.898122,study,352,4,23,113,aud,familiar,selena gomez.jpg,50.m4a,.,.,.,.,.,.
34,.,10-Apr-2024 11:25:33,1214.934663,study,353,4,24,114,aud,none,NaN,75.m4a,.,.,.,.,.,.
34,.,10-Apr-2024 11:25:36,1217.970726,study,354,4,25,115,aud+img,unfamiliar,Alma_Litchfield_13_oval.jpg,20.m4a,.,.,.,.,.,.
34,.,10-Apr-2024 11:25:39,1221.006663,study,355,4,26,116,aud,none,NaN,108.m4a,.,.,.,.,.,.
34,.,10-Apr-2024 11:25:42,1224.018481,study,356,4,27,117,img,none,Amanda_Denning_9_oval.jpg,NaN,.,.,.,.,.,.
34,.,10-Apr-2024 11:25:45,1227.033332,study,357,4,28,118,img,none,Anthony_Hartsfield_13_oval.jpg,NaN,.,.,.,.,.,.
34,.,10-Apr-2024 11:25:48,1230.046987,study,358,4,29,119,img,none,Antoinette_Carrion_15_oval.jpg,NaN,.,.,.,.,.,.
34,.,10-Apr-2024 11:25:51,1233.086192,study,359,4,30,120,aud,familiar,leonardo dicaprio.jpg,91.m4a,.,.,.,.,.,.
34,.,10-Apr-2024 11:25:58,1239.567604,test,360,13,1,217,img,none,Andrew_Shephard_13_oval.jpg,NaN,old,,,,miss,4
34,.,10-Apr-2024 11:25:59,1240.997143,test,361,13,1,217,img,none,Andrew_Shephard_13_oval.jpg,NaN,old,f,low,old,hit,3.2717
34,.,10-Apr-2024 11:26:02,1243.842532,test,362,13,2,218,img,unfamiliar,Alan_Rainwater_15_oval.jpg,189.m4a,old,,,,miss,4
34,.,10-Apr-2024 11:26:03,1244.603731,test,363,13,2,218,img,unfamiliar,Alan_Rainwater_15_oval.jpg,189.m4a,old,j,low,new,miss,2.5802
34,.,10-Apr-2024 11:26:06,1247.434948,test,364,13,3,219,img,unfamiliar,Adam_Ng_13_oval.jpg,121.m4a,old,,,,miss,4
34,.,10-Apr-2024 11:26:07,1248.619205,test,365,13,3,219,img,unfamiliar,Adam_Ng_13_oval.jpg,121.m4a,old,k,high,new,miss,3.0463
34,.,10-Apr-2024 11:26:09,1250.629885,test,366,13,4,220,img,none,Amanda_Mcneese_92_oval.jpg,none,new,d,high,old,fa,1.0066
34,.,10-Apr-2024 11:26:12,1253.310488,test,367,13,5,221,img,unfamiliar,Benjamin_Raynor_15_oval.jpg,96.m4a,old,j,low,new,miss,1.6884
34,.,10-Apr-2024 11:26:14,1255.637016,test,368,13,6,222,img,none,Antoinette_Carrion_15_oval.jpg,NaN,old,f,low,old,hit,1.2794
34,.,10-Apr-2024 11:26:16,1258.037728,test,369,13,7,223,img,familiar,Alan_Trimble_15_oval.jpg,Netflix intro.m4a,old,k,high,new,miss,1.3998
34,.,10-Apr-2024 11:26:18,1259.803745,test,370,13,8,224,img,familiar,Beth_Hamer_3_oval.jpg,Jingle bells.m4a,old,d,high,old,hit,0.76955
34,.,10-Apr-2024 11:26:20,1261.900418,test,371,13,9,225,img,none,Amelia_Bartholomew_1_oval.jpg,none,new,j,low,new,cr,1.126
34,.,10-Apr-2024 11:26:23,1264.244799,test,372,13,10,226,img,none,Amber_Cain_5_oval.jpg,none,new,j,low,new,cr,1.402
34,.,10-Apr-2024 11:26:25,1266.381029,test,373,13,11,227,img,familiar,Arthur_Josey_7_oval.jpg,Alarm (ripples).m4a,old,f,low,old,hit,1.1783
34,.,10-Apr-2024 11:26:28,1269.181231,test,374,13,12,228,img,none,Antonio_Englert_17_oval.jpg,none,new,d,high,old,fa,1.7812
