sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
6,.,03-Apr-2024 11:19:08,735.537728,test,189,7,6,114,img,familiar,Andrew_Jaggers_11_oval.jpg,Jingle bells.m4a,old,j,low,new,miss,1.9106
6,.,03-Apr-2024 11:19:10,737.780731,test,190,7,7,115,img,unfamiliar,Anna_Fay_15_oval.jpg,65.m4a,old,f,low,old,hit,1.2923
6,.,03-Apr-2024 11:19:13,740.314721,test,191,7,8,116,img,none,Angelica_Beam_7_oval.jpg,none,new,j,low,new,cr,1.6019
6,.,03-Apr-2024 11:19:15,742.524142,test,192,7,9,117,img,familiar,Alma_Gober_5_oval.jpg,USA National Anthem.m4a,old,d,high,old,hit,1.2005
6,.,03-Apr-2024 11:19:18,745.298068,test,193,7,10,118,img,none,Andrew_Perreira_5_oval.jpg,NaN,old,d,high,old,hit,1.8089
6,.,03-Apr-2024 11:19:20,747.131883,test,194,7,11,119,img,none,Anthony_Rimmer_19_oval.jpg,none,new,k,high,new,cr,0.86255
6,.,03-Apr-2024 11:19:22,749.417615,test,195,7,12,120,img,none,Alma_Lafferty_1_oval.jpg,none,new,j,low,new,cr,1.3697
6,.,03-Apr-2024 11:19:24,751.276319,test,196,7,13,121,img,none,Arthur_Deering_3_oval.jpg,none,new,j,low,new,cr,0.95213
6,.,03-Apr-2024 11:19:26,753.170228,test,197,7,14,122,img,unfamiliar,Alan_Peachey_19_oval.jpg,200.m4a,old,d,high,old,hit,0.89411
6,.,03-Apr-2024 11:19:28,755.939448,test,198,7,15,123,img,none,Alma_Lafountain_15_oval.jpg,none,new,j,low,new,cr,1.8485
6,.,03-Apr-2024 11:19:31,758.140095,test,199,7,16,124,img,none,Amanda_Kraus_11_oval.jpg,none,new,j,low,new,cr,1.2335
6,.,03-Apr-2024 11:19:33,760.740636,test,200,7,17,125,img,none,Anthony_Cavender_11_oval.jpg,none,new,f,low,old,fa,1.5857
6,.,03-Apr-2024 11:19:35,762.788954,test,201,7,18,126,img,none,Antonio_Englert_9_oval.jpg,NaN,old,d,high,old,hit,1.0706
6,.,03-Apr-2024 11:19:42,769.618187,test,202,8,1,127,aud,none,NaN,76.m4a,old,k,high,new,miss,3.2705
6,.,03-Apr-2024 11:19:45,772.697466,test,203,8,2,128,aud,unfamiliar,Alberta_Herbst_15_oval.jpg,115.m4a,old,s,err,err,err,3.9886
6,.,03-Apr-2024 11:19:46,773.868477,test,204,8,2,128,aud,unfamiliar,Alberta_Herbst_15_oval.jpg,115.m4a,old,d,high,old,hit,3.0826
6,.,03-Apr-2024 11:19:50,777.844908,test,205,8,3,129,aud,none,none,3.m4a,new,k,high,new,cr,2.8994
6,.,03-Apr-2024 11:19:55,782.833514,test,206,8,4,130,aud,none,none,210.m4a,new,f,low,old,fa,3.8626
6,.,03-Apr-2024 11:19:58,785.744634,test,207,8,5,131,aud,none,NaN,198.m4a,old,k,high,new,miss,1.837
6,.,03-Apr-2024 11:20:02,789.132050,test,208,8,6,132,aud,unfamiliar,Albert_Rohr_11_oval.jpg,184.m4a,old,d,high,old,hit,2.2957
6,.,03-Apr-2024 11:20:05,792.629402,test,209,8,7,133,aud,familiar,donald trump.jpg,204.m4a,old,f,low,old,hit,2.4195
6,.,03-Apr-2024 11:20:09,796.140628,test,210,8,8,134,aud,unfamiliar,Anna_Fay_15_oval.jpg,65.m4a,old,j,low,new,miss,2.4498
6,.,03-Apr-2024 11:20:15,801.997210,test,211,8,9,135,aud,none,none,150.m4a,new,k,high,new,cr,4.6924
6,.,03-Apr-2024 11:20:18,805.148198,test,212,8,10,136,aud,none,none,18.m4a,new,j,low,new,cr,2.0806
6,.,03-Apr-2024 11:20:20,807.730113,test,213,8,11,137,aud,familiar,rihanna.jpg,124.m4a,old,d,high,old,hit,1.4274
6,.,03-Apr-2024 11:20:23,810.052624,test,214,8,12,138,aud,none,NaN,11.m4a,old,d,high,old,hit,1.2511
6,.,03-Apr-2024 11:20:27,814.310315,test,215,8,13,139,aud,none,none,13.m4a,new,f,low,old,fa,3.1275
6,.,03-Apr-2024 11:20:29,816.764741,test,216,8,14,140,aud,none,none,110.m4a,new,j,low,new,cr,1.4126
6,.,03-Apr-2024 11:20:32,819.933424,test,217,8,15,141,aud,none,none,201.m4a,new,f,low,old,fa,2.0607
6,.,03-Apr-2024 11:20:38,825.229360,test,218,8,16,142,aud,none,none,54.m4a,new,f,low,old,fa,4.2026
6,.,03-Apr-2024 11:20:40,827.554893,test,219,8,17,143,aud,familiar,leonardo dicaprio.jpg,29.m4a,old,f,low,old,hit,1.2114
6,.,03-Apr-2024 11:20:44,831.346346,test,220,8,18,144,aud,none,none,88.m4a,new,k,high,new,cr,2.6573
6,.,03-Apr-2024 11:20:50,837.228184,study,221,3,1,61,aud,familiar,mark zuckerberg.jpg,161.m4a,.,.,.,.,.,.
6,.,03-Apr-2024 11:20:53,840.265557,study,222,3,2,62,aud,none,NaN,199.m4a,.,.,.,.,.,.
6,.,03-Apr-2024 11:20:56,843.301266,study,223,3,3,63,img,familiar,Albert_Edmond_9_oval.jpg,Yankee doodle.m4a,.,.,.,.,.,.
6,.,03-Apr-2024 11:20:59,846.338110,study,224,3,4,64,aud,familiar,john f. kennedy.jpg,158.m4a,.,.,.,.,.,.
6,.,03-Apr-2024 11:21:02,849.380003,study,225,3,5,65,aud+img,unfamiliar,Ana_Starnes_1_oval.jpg,168.m4a,.,.,.,.,.,.
6,.,03-Apr-2024 11:21:05,852.391112,study,226,3,6,66,img,none,Anthony_Jamison_11_oval.jpg,NaN,.,.,.,.,.,.
6,.,03-Apr-2024 11:21:08,855.428982,study,227,3,7,67,aud+img,unfamiliar,Agnes_Castellanos_11_oval.jpg,180.m4a,.,.,.,.,.,.
6,.,03-Apr-2024 11:21:11,858.440290,study,228,3,8,68,img,none,Alicia_Clifford_11_oval.jpg,NaN,.,.,.,.,.,.
6,.,03-Apr-2024 11:21:14,861.478865,study,229,3,9,69,aud+img,unfamiliar,Belinda_Boutte_1_oval.jpg,25.m4a,.,.,.,.,.,.
6,.,03-Apr-2024 11:21:17,864.513168,study,230,3,10,70,aud,familiar,beyonce.jpg,197.m4a,.,.,.,.,.,.
6,.,03-Apr-2024 11:21:20,867.547747,study,231,3,11,71,img,familiar,Bernice_Stephens_3_oval.jpg,Row your boat.m4a,.,.,.,.,.,.
6,.,03-Apr-2024 11:21:23,870.582061,study,232,3,12,72,aud+img,unfamiliar,Alicia_Gordy_3_oval.jpg,179.m4a,.,.,.,.,.,.
6,.,03-Apr-2024 11:21:26,873.617580,study,233,3,13,73,aud,none,NaN,23.m4a,.,.,.,.,.,.
6,.,03-Apr-2024 11:21:29,876.651758,study,234,3,14,74,aud,familiar,kim kardashian.jpg,84.m4a,.,.,.,.,.,.
6,.,03-Apr-2024 11:21:32,879.685631,study,235,3,15,75,aud,none,NaN,77.m4a,.,.,.,.,.,.
6,.,03-Apr-2024 11:21:35,882.721628,study,236,3,16,76,img,familiar,Antoinette_Carrion_15_oval.jpg,Bizet Carmen.m4a,.,.,.,.,.,.
6,.,03-Apr-2024 11:21:38,885.756891,study,237,3,17,77,aud,familiar,lady gaga.jpg,214.m4a,.,.,.,.,.,.
6,.,03-Apr-2024 11:21:41,888.768827,study,238,3,18,78,img,none,Anthony_Rimmer_17_oval.jpg,NaN,.,.,.,.,.,.
6,.,03-Apr-2024 11:21:44,891.915007,study,239,3,19,79,aud+img,unfamiliar,Antonio_Blaney_13_oval.jpg,177.m4a,.,.,.,.,.,.
6,.,03-Apr-2024 11:21:47,894.950409,study,240,3,20,80,img,familiar,Antonio_Englert_17_oval.jpg,Hallelujah.m4a,.,.,.,.,.,.
6,.,03-Apr-2024 11:21:50,897.963195,study,241,3,21,81,img,none,Albert_Waring_1_oval.jpg,NaN,.,.,.,.,.,.
6,.,03-Apr-2024 11:21:54,901.001486,study,242,3,22,82,aud,none,NaN,132.m4a,.,.,.,.,.,.
6,.,03-Apr-2024 11:21:57,904.037011,study,243,3,23,83,aud,familiar,queen elizabeth ii.jpg,202.m4a,.,.,.,.,.,.
6,.,03-Apr-2024 11:22:00,907.071708,study,244,3,24,84,aud,none,NaN,92.m4a,.,.,.,.,.,.
6,.,03-Apr-2024 11:22:03,910.106102,study,245,3,25,85,img,familiar,Alicia_Gordy_7_oval.jpg,Beethoven symphony no.5 .m4a,.,.,.,.,.,.
6,.,03-Apr-2024 11:22:06,913.141001,study,246,3,26,86,aud,none,NaN,42.m4a,.,.,.,.,.,.
6,.,03-Apr-2024 11:22:09,916.151539,study,247,3,27,87,img,none,Adam_Cuthbertson_3_oval.jpg,NaN,.,.,.,.,.,.
6,.,03-Apr-2024 11:22:12,919.189198,study,248,3,28,88,aud+img,unfamiliar,Alison_Trejo_9_oval.jpg,183.m4a,.,.,.,.,.,.
6,.,03-Apr-2024 11:22:15,922.200660,study,249,3,29,89,img,none,Annie_Leslie_9_oval.jpg,NaN,.,.,.,.,.,.
6,.,03-Apr-2024 11:22:18,925.239951,study,250,3,30,90,img,familiar,Allen_Strain_19_oval.jpg,Wedding march.m4a,.,.,.,.,.,.
6,.,03-Apr-2024 11:22:24,931.486001,test,251,9,1,145,img,none,Alison_Niemi_13_oval.jpg,none,new,,,,miss,4
6,.,03-Apr-2024 11:22:24,931.853755,test,252,9,1,145,img,none,Alison_Niemi_13_oval.jpg,none,new,k,high,new,cr,2.2722
6,.,03-Apr-2024 11:22:27,934.699897,test,253,9,2,146,img,none,Angela_Upshaw_7_oval.jpg,none,new,,,,miss,4
6,.,03-Apr-2024 11:22:28,935.133326,test,254,9,2,146,img,none,Angela_Upshaw_7_oval.jpg,none,new,j,low,new,cr,2.323
6,.,03-Apr-2024 11:22:30,937.117440,test,255,9,3,147,img,unfamiliar,Alison_Trejo_9_oval.jpg,183.m4a,old,s,err,err,err,2.0848
6,.,03-Apr-2024 11:22:31,938.085571,test,256,9,3,147,img,unfamiliar,Alison_Trejo_9_oval.jpg,183.m4a,old,,,,miss,2.9576
6,.,03-Apr-2024 11:22:31,938.295832,test,257,9,3,147,img,unfamiliar,Alison_Trejo_9_oval.jpg,183.m4a,old,d,high,old,hit,2.0564
6,.,03-Apr-2024 11:22:33,940.015087,test,258,9,4,148,img,none,Albert_Waring_1_oval.jpg,NaN,old,d,high,old,hit,0.67298
6,.,03-Apr-2024 11:22:35,942.187513,test,259,9,5,149,img,none,Adrienne_Blaney_15_oval.jpg,none,new,k,high,new,cr,1.2497
6,.,03-Apr-2024 11:22:37,944.007558,test,260,9,6,150,img,familiar,Antonio_Englert_17_oval.jpg,Hallelujah.m4a,old,d,high,old,hit,0.85393
6,.,03-Apr-2024 11:22:39,946.117041,test,261,9,7,151,img,none,Allison_Baldridge_7_oval.jpg,none,new,d,high,old,fa,1.181
6,.,03-Apr-2024 11:22:40,947.861464,test,262,9,8,152,img,none,Annie_Leslie_9_oval.jpg,NaN,old,d,high,old,hit,0.77441
6,.,03-Apr-2024 11:22:43,950.692025,test,263,9,9,153,img,none,Anthony_Holmberg_5_oval.jpg,none,new,,,,miss,4
6,.,03-Apr-2024 11:22:44,950.982267,test,264,9,9,153,img,none,Anthony_Holmberg_5_oval.jpg,none,new,j,low,new,cr,2.2044
6,.,03-Apr-2024 11:22:46,953.024107,test,265,9,10,154,img,familiar,Alicia_Gordy_7_oval.jpg,Beethoven symphony no.5 .m4a,old,d,high,old,hit,1.0915
6,.,03-Apr-2024 11:22:48,955.278225,test,266,9,11,155,img,none,Angelica_Rahman_19_oval.jpg,none,new,d,high,old,fa,1.3121
6,.,03-Apr-2024 11:22:50,957.399288,test,267,9,12,156,img,none,Alma_Lafountain_17_oval.jpg,none,new,f,low,old,fa,1.1677
6,.,03-Apr-2024 11:22:52,959.168521,test,268,9,13,157,img,unfamiliar,Antonio_Blaney_13_oval.jpg,177.m4a,old,d,high,old,hit,0.82993
6,.,03-Apr-2024 11:22:54,961.734946,test,269,9,14,158,img,unfamiliar,Belinda_Boutte_1_oval.jpg,25.m4a,old,k,high,new,miss,1.6113
6,.,03-Apr-2024 11:22:57,964.565786,test,270,9,15,159,img,none,Anne_Hamel_1_oval.jpg,none,new,,,,miss,4
6,.,03-Apr-2024 11:22:57,964.966422,test,271,9,15,159,img,none,Anne_Hamel_1_oval.jpg,none,new,j,low,new,cr,2.2664
6,.,03-Apr-2024 11:22:59,966.789671,test,272,9,16,160,img,familiar,Antoinette_Carrion_15_oval.jpg,Bizet Carmen.m4a,old,d,high,old,hit,0.84504
6,.,03-Apr-2024 11:23:01,968.928541,test,273,9,17,161,img,none,Alicia_Clifford_11_oval.jpg,NaN,old,d,high,old,hit,1.18
6,.,03-Apr-2024 11:23:04,970.990993,test,274,9,18,162,img,none,Angie_Dorado_5_oval.jpg,none,new,k,high,new,cr,1.0958
6,.,03-Apr-2024 11:23:10,977.894622,test,275,10,1,163,aud,none,none,143.m4a,new,j,low,new,cr,3.2823
6,.,03-Apr-2024 11:23:13,980.083540,test,276,10,2,164,aud,unfamiliar,Antonio_Blaney_13_oval.jpg,177.m4a,old,j,low,new,miss,1.1774
6,.,03-Apr-2024 11:23:18,985.069590,test,277,10,3,165,aud,none,NaN,199.m4a,old,d,high,old,hit,3.8532
6,.,03-Apr-2024 11:23:21,988.350292,test,278,10,4,166,aud,familiar,john f. kennedy.jpg,158.m4a,old,j,low,new,miss,2.1955
6,.,03-Apr-2024 11:23:26,993.440648,test,279,10,5,167,aud,none,none,73.m4a,new,f,low,old,fa,4.0043
6,.,03-Apr-2024 11:23:30,997.381616,test,280,10,6,168,aud,familiar,queen elizabeth ii.jpg,202.m4a,old,d,high,old,hit,2.8134
6,.,03-Apr-2024 11:23:34,1001.135757,test,281,10,7,169,aud,familiar,kim kardashian.jpg,84.m4a,old,d,high,old,hit,2.5355
6,.,03-Apr-2024 11:23:37,1004.383759,test,282,10,8,170,aud,none,none,131.m4a,new,k,high,new,cr,2.1166
6,.,03-Apr-2024 11:23:39,1006.944535,test,283,10,9,171,aud,none,none,109.m4a,new,k,high,new,cr,1.38
6,.,03-Apr-2024 11:23:42,1009.420601,test,284,10,10,172,aud,none,NaN,42.m4a,old,d,high,old,hit,1.2302
6,.,03-Apr-2024 11:23:45,1012.404171,test,285,10,11,173,aud,none,none,40.m4a,new,k,high,new,cr,1.8017
6,.,03-Apr-2024 11:23:48,1015.926854,test,286,10,12,174,aud,none,none,59.m4a,new,f,low,old,fa,2.3858
6,.,03-Apr-2024 11:23:52,1019.045193,test,287,10,13,175,aud,none,none,193.m4a,new,k,high,new,cr,2.0203
6,.,03-Apr-2024 11:23:55,1022.838933,test,288,10,14,176,aud,none,NaN,92.m4a,old,k,high,new,miss,2.6408
6,.,03-Apr-2024 11:23:58,1025.150913,test,289,10,15,177,aud,none,none,189.m4a,new,k,high,new,cr,1.1603
6,.,03-Apr-2024 11:24:02,1029.820990,test,290,10,16,178,aud,unfamiliar,Agnes_Castellanos_11_oval.jpg,180.m4a,old,f,low,old,hit,3.5658
6,.,03-Apr-2024 11:24:05,1032.544694,test,291,10,17,179,aud,unfamiliar,Belinda_Boutte_1_oval.jpg,25.m4a,old,f,low,old,hit,1.5874
6,.,03-Apr-2024 11:24:09,1036.333299,test,292,10,18,180,aud,none,none,91.m4a,new,k,high,new,cr,2.6378
6,.,03-Apr-2024 11:24:18,1045.032090,test,293,11,1,181,aud,none,NaN,23.m4a,old,j,low,new,miss,2.4221
6,.,03-Apr-2024 11:24:21,1048.774022,test,294,11,2,182,aud,none,none,43.m4a,new,k,high,new,cr,2.6696
6,.,03-Apr-2024 11:24:24,1051.678915,test,295,11,3,183,aud,none,NaN,77.m4a,old,f,low,old,hit,1.7884
6,.,03-Apr-2024 11:24:28,1055.637499,test,296,11,4,184,aud,none,none,35.m4a,new,k,high,new,cr,2.8418
6,.,03-Apr-2024 11:24:32,1059.208014,test,297,11,5,185,aud,familiar,beyonce.jpg,197.m4a,old,k,high,new,miss,2.4488
6,.,03-Apr-2024 11:24:34,1061.871106,test,298,11,6,186,aud,none,NaN,132.m4a,old,d,high,old,hit,1.5331
6,.,03-Apr-2024 11:24:38,1065.105726,test,299,11,7,187,aud,unfamiliar,Ana_Starnes_1_oval.jpg,168.m4a,old,f,low,old,hit,2.0278
6,.,03-Apr-2024 11:24:41,1068.233224,test,300,11,8,188,aud,none,none,33.m4a,new,d,high,old,fa,1.9611
6,.,03-Apr-2024 11:24:44,1071.119606,test,301,11,9,189,aud,none,none,56.m4a,new,d,high,old,fa,1.7063
6,.,03-Apr-2024 11:24:47,1074.920780,test,302,11,10,190,aud,none,none,178.m4a,new,k,high,new,cr,2.7177
6,.,03-Apr-2024 11:24:53,1080.097983,test,303,11,11,191,aud,none,none,95.m4a,new,j,low,new,cr,4.0781
6,.,03-Apr-2024 11:24:57,1084.821962,test,304,11,12,192,aud,none,none,30.m4a,new,j,low,new,cr,3.6504
6,.,03-Apr-2024 11:25:02,1089.806773,test,305,11,13,193,aud,unfamiliar,Alicia_Gordy_3_oval.jpg,179.m4a,old,j,low,new,miss,3.9439
6,.,03-Apr-2024 11:25:06,1093.202674,test,306,11,14,194,aud,none,none,208.m4a,new,f,low,old,fa,2.2469
6,.,03-Apr-2024 11:25:09,1096.666581,test,307,11,15,195,aud,familiar,lady gaga.jpg,214.m4a,old,k,high,new,miss,2.3429
6,.,03-Apr-2024 11:25:12,1099.584680,test,308,11,16,196,aud,familiar,mark zuckerberg.jpg,161.m4a,old,d,high,old,hit,1.6898
6,.,03-Apr-2024 11:25:14,1101.942426,test,309,11,17,197,aud,none,none,172.m4a,new,f,low,old,fa,1.259
6,.,03-Apr-2024 11:25:17,1104.966610,test,310,11,18,198,aud,unfamiliar,Alison_Trejo_9_oval.jpg,183.m4a,old,d,high,old,hit,1.8649
6,.,03-Apr-2024 11:25:25,1111.981900,test,311,12,1,199,img,none,Anthony_Jamison_11_oval.jpg,NaN,old,,,,miss,4
6,.,03-Apr-2024 11:25:25,1112.162837,test,312,12,1,199,img,none,Anthony_Jamison_11_oval.jpg,NaN,old,d,high,old,hit,2.0373
6,.,03-Apr-2024 11:25:27,1114.808554,test,313,12,2,200,img,unfamiliar,Alicia_Gordy_3_oval.jpg,179.m4a,old,d,high,old,hit,1.6181
6,.,03-Apr-2024 11:25:30,1117.400560,test,314,12,3,201,img,none,Albert_Paradise_5_oval.jpg,none,new,k,high,new,cr,1.6248
6,.,03-Apr-2024 11:25:32,1119.448889,test,315,12,4,202,img,none,Anthony_Rimmer_17_oval.jpg,NaN,old,d,high,old,hit,0.9993
6,.,03-Apr-2024 11:25:34,1121.810513,test,316,12,5,203,img,unfamiliar,Ana_Starnes_1_oval.jpg,168.m4a,old,j,low,new,miss,1.4333
6,.,03-Apr-2024 11:25:37,1124.097732,test,317,12,6,204,img,none,Andrew_Shephard_19_oval.jpg,none,new,j,low,new,cr,1.3469
6,.,03-Apr-2024 11:25:39,1126.422800,test,318,12,7,205,img,none,Angelica_Peter_11_oval.jpg,none,new,j,low,new,cr,1.4179
6,.,03-Apr-2024 11:25:42,1129.063248,test,319,12,8,206,img,familiar,Albert_Edmond_9_oval.jpg,Yankee doodle.m4a,old,d,high,old,hit,1.6135
6,.,03-Apr-2024 11:25:44,1131.842355,test,320,12,9,207,img,none,Annie_Gooch_17_oval.jpg,none,new,d,high,old,fa,1.7717
6,.,03-Apr-2024 11:25:46,1133.898598,test,321,12,10,208,img,none,Amanda_Mcneese_9_oval.jpg,none,new,d,high,old,fa,1.0415
6,.,03-Apr-2024 11:25:49,1136.016659,test,322,12,11,209,img,none,Arlene_Grande_19_oval.jpg,none,new,k,high,new,cr,1.0897
6,.,03-Apr-2024 11:25:51,1138.058398,test,323,12,12,210,img,familiar,Allen_Strain_19_oval.jpg,Wedding march.m4a,old,d,high,old,hit,1.013
6,.,03-Apr-2024 11:25:53,1140.330922,test,324,12,13,211,img,none,April_Culpepper_17_oval.jpg,none,new,k,high,new,cr,1.3063
6,.,03-Apr-2024 11:25:55,1142.714943,test,325,12,14,212,img,familiar,Bernice_Stephens_3_oval.jpg,Row your boat.m4a,old,j,low,new,miss,1.4329
6,.,03-Apr-2024 11:25:57,1144.962466,test,326,12,15,213,img,none,Alma_Felder_17_oval.jpg,none,new,j,low,new,cr,1.2694
6,.,03-Apr-2024 11:25:59,1146.851455,test,327,12,16,214,img,none,Adam_Cuthbertson_3_oval.jpg,NaN,old,d,high,old,hit,0.94549
6,.,03-Apr-2024 11:26:02,1149.683735,test,328,12,17,215,img,none,Adrienne_Coen_1_oval.jpg,none,new,,,,miss,4
6,.,03-Apr-2024 11:26:02,1149.855121,test,329,12,17,215,img,none,Adrienne_Coen_1_oval.jpg,none,new,f,low,old,fa,2.0134
6,.,03-Apr-2024 11:26:04,1151.807160,test,330,12,18,216,img,unfamiliar,Agnes_Castellanos_11_oval.jpg,180.m4a,old,f,low,old,hit,1.0053
6,.,03-Apr-2024 11:26:11,1158.222934,study,331,4,1,91,aud,none,NaN,36.m4a,.,.,.,.,.,.
6,.,03-Apr-2024 11:26:14,1161.258841,study,332,4,2,92,img,familiar,Albert_Carbaugh_3_oval.jpg,Party in the USA.m4a,.,.,.,.,.,.
6,.,03-Apr-2024 11:26:17,1164.294991,study,333,4,3,93,aud,none,NaN,173.m4a,.,.,.,.,.,.
6,.,03-Apr-2024 11:26:20,1167.306948,study,334,4,4,94,img,none,Annie_Bivens_7_oval.jpg,NaN,.,.,.,.,.,.
6,.,03-Apr-2024 11:26:23,1170.346593,study,335,4,5,95,aud+img,unfamiliar,Antonio_Southern_11_oval.jpg,154.m4a,.,.,.,.,.,.
6,.,03-Apr-2024 11:26:26,1173.387614,study,336,4,6,96,aud,none,NaN,53.m4a,.,.,.,.,.,.
6,.,03-Apr-2024 11:26:29,1176.424414,study,337,4,7,97,aud+img,unfamiliar,Alan_Abbey_19_oval.jpg,14.m4a,.,.,.,.,.,.
6,.,03-Apr-2024 11:26:32,1179.457714,study,338,4,8,98,aud,familiar,albert einstein.jpg,8.m4a,.,.,.,.,.,.
6,.,03-Apr-2024 11:26:35,1182.468260,study,339,4,9,99,img,none,Belinda_Barrington_13_oval.jpg,NaN,.,.,.,.,.,.
6,.,03-Apr-2024 11:26:38,1185.483269,study,340,4,10,100,img,none,Albert_Belk_5_oval.jpg,NaN,.,.,.,.,.,.
6,.,03-Apr-2024 11:26:41,1188.499687,study,341,4,11,101,img,none,Anne_Alicea_11_oval.jpg,NaN,.,.,.,.,.,.
6,.,03-Apr-2024 11:26:44,1191.538135,study,342,4,12,102,img,familiar,Alice_Zapata_7_oval.jpg,The Entertainer.m4a,.,.,.,.,.,.
6,.,03-Apr-2024 11:26:47,1194.572968,study,343,4,13,103,img,familiar,Albert_Saucedo_9_oval.jpg,Swan Lake.m4a,.,.,.,.,.,.
6,.,03-Apr-2024 11:26:50,1197.607418,study,344,4,14,104,img,familiar,Allen_Hollingshead_7_oval.jpg,Ave Maria.m4a,.,.,.,.,.,.
6,.,03-Apr-2024 11:26:53,1200.641089,study,345,4,15,105,aud,familiar,elon musk.jpg,103.m4a,.,.,.,.,.,.
6,.,03-Apr-2024 11:26:56,1203.676748,study,346,4,16,106,aud,none,NaN,102.m4a,.,.,.,.,.,.
6,.,03-Apr-2024 11:26:59,1206.711194,study,347,4,17,107,aud,none,NaN,207.m4a,.,.,.,.,.,.
6,.,03-Apr-2024 11:27:02,1209.743943,study,348,4,18,108,aud+img,unfamiliar,Albert_Baird_19_oval.jpg,136.m4a,.,.,.,.,.,.
6,.,03-Apr-2024 11:27:05,1212.779403,study,349,4,19,109,img,familiar,Albert_Carlyle_11_oval.jpg,My heart will go on.m4a,.,.,.,.,.,.
6,.,03-Apr-2024 11:27:08,1215.814921,study,350,4,20,110,img,familiar,Alberta_Herbst_3_oval.jpg,State Farm.m4a,.,.,.,.,.,.
6,.,03-Apr-2024 11:27:11,1218.848943,study,351,4,21,111,aud,familiar,taylor swift.jpg,155.m4a,.,.,.,.,.,.
6,.,03-Apr-2024 11:27:14,1221.861194,study,352,4,22,112,img,none,Allison_Stubbs_15_oval.jpg,NaN,.,.,.,.,.,.
6,.,03-Apr-2024 11:27:17,1224.899498,study,353,4,23,113,aud,familiar,dwayne johnson.jpg,50.m4a,.,.,.,.,.,.
6,.,03-Apr-2024 11:27:20,1227.935966,study,354,4,24,114,aud,familiar,adolf hitler.jpg,71.m4a,.,.,.,.,.,.
6,.,03-Apr-2024 11:27:24,1230.971582,study,355,4,25,115,aud,none,NaN,170.m4a,.,.,.,.,.,.
6,.,03-Apr-2024 11:27:27,1234.007359,study,356,4,26,116,aud+img,unfamiliar,Benjamin_Raynor_15_oval.jpg,144.m4a,.,.,.,.,.,.
6,.,03-Apr-2024 11:27:30,1237.042679,study,357,4,27,117,aud+img,unfamiliar,Amelia_Bartholomew_13_oval.jpg,55.m4a,.,.,.,.,.,.
6,.,03-Apr-2024 11:27:33,1240.078411,study,358,4,28,118,aud+img,unfamiliar,Anthony_Hartsfield_13_oval.jpg,148.m4a,.,.,.,.,.,.
6,.,03-Apr-2024 11:27:36,1243.113649,study,359,4,29,119,aud,familiar,lionel messi.jpg,72.m4a,.,.,.,.,.,.
6,.,03-Apr-2024 11:27:39,1246.124556,study,360,4,30,120,img,none,Andrew_Eastwood_13_oval.jpg,NaN,.,.,.,.,.,.
6,.,03-Apr-2024 11:27:45,1252.362286,test,361,13,1,217,aud,none,none,126.m4a,new,j,low,new,cr,2.51
6,.,03-Apr-2024 11:27:48,1255.139083,test,362,13,2,218,aud,none,none,120.m4a,new,f,low,old,fa,1.646
6,.,03-Apr-2024 11:27:50,1257.304918,test,363,13,3,219,aud,none,none,171.m4a,new,d,high,old,fa,1.008
6,.,03-Apr-2024 11:27:53,1260.338888,test,364,13,4,220,aud,none,NaN,102.m4a,old,d,high,old,hit,1.912
6,.,03-Apr-2024 11:27:56,1263.192686,test,365,13,5,221,aud,unfamiliar,Amelia_Bartholomew_13_oval.jpg,55.m4a,old,k,high,new,miss,1.7767
6,.,03-Apr-2024 11:27:59,1266.187561,test,366,13,6,222,aud,familiar,albert einstein.jpg,8.m4a,old,d,high,old,hit,1.8843
6,.,03-Apr-2024 11:28:02,1269.145159,test,367,13,7,223,aud,none,none,130.m4a,new,f,low,old,fa,1.8569
6,.,03-Apr-2024 11:28:04,1271.715208,test,368,13,8,224,aud,unfamiliar,Albert_Baird_19_oval.jpg,136.m4a,old,f,low,old,hit,1.4527
6,.,03-Apr-2024 11:28:07,1274.435618,test,369,13,9,225,aud,none,none,135.m4a,new,k,high,new,cr,1.612
6,.,03-Apr-2024 11:28:11,1278.274680,test,370,13,10,226,aud,familiar,dwayne johnson.jpg,50.m4a,old,k,high,new,miss,2.764
6,.,03-Apr-2024 11:28:15,1282.300277,test,371,13,11,227,aud,none,none,129.m4a,new,k,high,new,cr,2.8815
6,.,03-Apr-2024 11:28:18,1284.986577,test,372,13,12,228,aud,none,NaN,170.m4a,old,d,high,old,hit,1.5552
6,.,03-Apr-2024 11:28:21,1288.874311,test,373,13,13,229,aud,none,NaN,36.m4a,old,j,low,new,miss,2.7723
6,.,03-Apr-2024 11:28:24,1291.196379,test,374,13,14,230,aud,none,none,51.m4a,new,j,low,new,cr,1.251
6,.,03-Apr-2024 11:28:27,1294.506940,test,375,13,15,231,aud,unfamiliar,Benjamin_Raynor_15_oval.jpg,144.m4a,old,k,high,new,miss,2.2489
6,.,03-Apr-2024 11:28:31,1298.061922,test,376,13,16,232,aud,none,none,212.m4a,new,f,low,old,fa,2.3941
6,.,03-Apr-2024 11:28:33,1300.540822,test,377,13,17,233,aud,familiar,adolf hitler.jpg,71.m4a,old,f,low,old,hit,1.3496
