sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
14,.,07-Apr-2024 14:33:44,677.028936,test,187,7,8,116,aud,familiar,queen elizabeth ii.jpg,180.m4a,old,k,high,new,miss,2.1692
14,.,07-Apr-2024 14:33:48,680.718254,test,188,7,9,117,aud,none,none,84.m4a,new,k,high,new,cr,2.6289
14,.,07-Apr-2024 14:33:51,683.581746,test,189,7,10,118,aud,none,none,137.m4a,new,j,low,new,cr,1.7489
14,.,07-Apr-2024 14:33:54,687.101694,test,190,7,11,119,aud,familiar,morgan freeman.jpg,56.m4a,old,f,low,old,hit,2.4175
14,.,07-Apr-2024 14:33:58,691.086380,test,191,7,12,120,aud,unfamiliar,Alma_Lafferty_1_oval.jpg,94.m4a,old,j,low,new,miss,2.8914
14,.,07-Apr-2024 14:34:01,693.707051,test,192,7,13,121,aud,none,none,109.m4a,new,j,low,new,cr,1.5172
14,.,07-Apr-2024 14:34:04,697.246971,test,193,7,14,122,aud,none,none,154.m4a,new,f,low,old,fa,2.3123
14,.,07-Apr-2024 14:34:08,700.620086,test,194,7,15,123,aud,unfamiliar,Albert_Neu_7_oval.jpg,141.m4a,old,j,low,new,miss,2.2184
14,.,07-Apr-2024 14:34:13,705.326372,test,195,7,16,124,aud,none,none,36.m4a,new,f,low,old,fa,3.5624
14,.,07-Apr-2024 14:34:16,708.967212,test,196,7,17,125,aud,unfamiliar,Agnes_Dilley_15_oval.jpg,26.m4a,old,f,low,old,hit,2.4807
14,.,07-Apr-2024 14:34:19,711.503317,test,197,7,18,126,aud,none,NaN,33.m4a,old,f,low,old,hit,1.387
14,.,07-Apr-2024 14:34:26,718.559033,test,198,8,1,127,aud,familiar,robert downey jr.jpg,189.m4a,old,d,high,old,hit,2.414
14,.,07-Apr-2024 14:34:29,721.636152,test,199,8,2,128,aud,unfamiliar,Arthur_Albright_9_oval.jpg,193.m4a,old,j,low,new,miss,1.9328
14,.,07-Apr-2024 14:34:32,724.996881,test,200,8,3,129,aud,none,NaN,48.m4a,old,d,high,old,hit,2.2228
14,.,07-Apr-2024 14:34:36,728.580292,test,201,8,4,130,aud,none,none,182.m4a,new,j,low,new,cr,2.469
14,.,07-Apr-2024 14:34:39,731.957179,test,202,8,5,131,aud,none,none,147.m4a,new,k,high,new,cr,2.2969
14,.,07-Apr-2024 14:34:43,735.496979,test,203,8,6,132,aud,none,NaN,134.m4a,old,f,low,old,hit,2.3759
14,.,07-Apr-2024 14:34:46,739.269605,test,204,8,7,133,aud,none,none,150.m4a,new,j,low,new,cr,2.6865
14,.,07-Apr-2024 14:34:51,743.318865,test,205,8,8,134,aud,none,none,207.m4a,new,k,high,new,cr,2.9496
14,.,07-Apr-2024 14:34:54,746.812494,test,206,8,9,135,aud,none,none,139.m4a,new,d,high,old,fa,2.34
14,.,07-Apr-2024 14:35:00,752.957801,test,207,8,10,136,aud,familiar,beyonce.jpg,183.m4a,old,f,low,old,hit,4.9669
14,.,07-Apr-2024 14:35:08,761.229222,test,208,8,11,137,aud,none,none,118.m4a,new,j,low,new,cr,7.143
14,.,07-Apr-2024 14:35:12,764.398779,test,209,8,12,138,aud,unfamiliar,Alma_Lafountain_17_oval.jpg,209.m4a,old,f,low,old,hit,2.0152
14,.,07-Apr-2024 14:35:15,768.181585,test,210,8,13,139,aud,none,NaN,87.m4a,old,f,low,old,hit,2.6639
14,.,07-Apr-2024 14:35:19,771.646043,test,211,8,14,140,aud,none,none,61.m4a,new,j,low,new,cr,2.3589
14,.,07-Apr-2024 14:35:22,774.517658,test,212,8,15,141,aud,none,none,55.m4a,new,j,low,new,cr,1.7463
14,.,07-Apr-2024 14:35:25,777.777194,test,213,8,16,142,aud,unfamiliar,Anthony_Newell_7_oval.jpg,66.m4a,old,d,high,old,hit,2.0614
14,.,07-Apr-2024 14:35:29,782.215421,test,214,8,17,143,aud,familiar,albert einstein.jpg,215.m4a,old,f,low,old,hit,3.335
14,.,07-Apr-2024 14:35:32,785.157711,test,215,8,18,144,aud,none,none,103.m4a,new,j,low,new,cr,1.8522
14,.,07-Apr-2024 14:35:39,791.692892,study,216,3,1,61,aud+img,unfamiliar,Adam_Koester_14_oval.jpg,90.m4a,.,.,.,.,.,.
14,.,07-Apr-2024 14:35:42,794.729444,study,217,3,2,62,aud+img,unfamiliar,Angelica_Beam_7_oval.jpg,176.m4a,.,.,.,.,.,.
14,.,07-Apr-2024 14:35:45,797.763794,study,218,3,3,63,img,familiar,Ann_Mullen_15_oval.jpg,Wedding march.m4a,.,.,.,.,.,.
14,.,07-Apr-2024 14:35:48,800.799866,study,219,3,4,64,img,familiar,Alma_Gober_7_oval.jpg,Happy birthday.m4a,.,.,.,.,.,.
14,.,07-Apr-2024 14:35:51,803.811231,study,220,3,5,65,img,none,Bessie_Maya_3_oval.jpg,NaN,.,.,.,.,.,.
14,.,07-Apr-2024 14:35:54,806.825556,study,221,3,6,66,img,none,Albert_Edmond_9_oval.jpg,NaN,.,.,.,.,.,.
14,.,07-Apr-2024 14:35:57,809.869691,study,222,3,7,67,aud+img,unfamiliar,Alison_Niemi_13_oval.jpg,62.m4a,.,.,.,.,.,.
14,.,07-Apr-2024 14:36:00,812.904705,study,223,3,8,68,aud,none,NaN,164.m4a,.,.,.,.,.,.
14,.,07-Apr-2024 14:36:03,815.937683,study,224,3,9,69,aud,none,NaN,114.m4a,.,.,.,.,.,.
14,.,07-Apr-2024 14:36:06,818.971479,study,225,3,10,70,aud,familiar,lionel messi.jpg,25.m4a,.,.,.,.,.,.
14,.,07-Apr-2024 14:36:09,822.005334,study,226,3,11,71,aud+img,unfamiliar,Amelia_Bartholomew_13_oval.jpg,146.m4a,.,.,.,.,.,.
14,.,07-Apr-2024 14:36:12,825.040162,study,227,3,12,72,img,familiar,Alicia_Gordy_3_oval.jpg,Blue Danube Waltz.m4a,.,.,.,.,.,.
14,.,07-Apr-2024 14:36:15,828.074646,study,228,3,13,73,aud,familiar,lady gaga.jpg,115.m4a,.,.,.,.,.,.
14,.,07-Apr-2024 14:36:18,831.108445,study,229,3,14,74,aud,familiar,bill gates.jpg,35.m4a,.,.,.,.,.,.
14,.,07-Apr-2024 14:36:21,834.142595,study,230,3,15,75,img,familiar,Anthony_Cavender_11_oval.jpg,Swan Lake.m4a,.,.,.,.,.,.
14,.,07-Apr-2024 14:36:24,837.178311,study,231,3,16,76,aud,none,NaN,206.m4a,.,.,.,.,.,.
14,.,07-Apr-2024 14:36:27,840.190177,study,232,3,17,77,img,none,Beth_Fernandez_7_oval.jpg,NaN,.,.,.,.,.,.
14,.,07-Apr-2024 14:36:30,843.228156,study,233,3,18,78,aud+img,unfamiliar,Andrew_Jaggers_11_oval.jpg,13.m4a,.,.,.,.,.,.
14,.,07-Apr-2024 14:36:33,846.262609,study,234,3,19,79,aud,familiar,johnny depp.jpg,128.m4a,.,.,.,.,.,.
14,.,07-Apr-2024 14:36:37,849.296691,study,235,3,20,80,aud,none,NaN,17.m4a,.,.,.,.,.,.
14,.,07-Apr-2024 14:36:40,852.331678,study,236,3,21,81,img,familiar,Amanda_Kraus_11_oval.jpg,William Tell OVerture.m4a,.,.,.,.,.,.
14,.,07-Apr-2024 14:36:43,855.365793,study,237,3,22,82,aud+img,unfamiliar,Adam_Cauthen_11_oval.jpg,6.m4a,.,.,.,.,.,.
14,.,07-Apr-2024 14:36:46,858.377742,study,238,3,23,83,img,none,Alberta_Herbst_3_oval.jpg,NaN,.,.,.,.,.,.
14,.,07-Apr-2024 14:36:49,861.416183,study,239,3,24,84,aud,none,NaN,107.m4a,.,.,.,.,.,.
14,.,07-Apr-2024 14:36:52,864.427727,study,240,3,25,85,img,none,Beverly_Nigro_5_oval.jpg,NaN,.,.,.,.,.,.
14,.,07-Apr-2024 14:36:55,867.465192,study,241,3,26,86,img,familiar,Allen_Hollingshead_7_oval.jpg,Bizet Carmen.m4a,.,.,.,.,.,.
14,.,07-Apr-2024 14:36:58,870.477091,study,242,3,27,87,img,none,Alma_Felder_19_oval.jpg,NaN,.,.,.,.,.,.
14,.,07-Apr-2024 14:37:01,873.515772,study,243,3,28,88,aud,none,NaN,80.m4a,.,.,.,.,.,.
14,.,07-Apr-2024 14:37:04,876.550049,study,244,3,29,89,aud,familiar,kim kardashian.jpg,29.m4a,.,.,.,.,.,.
14,.,07-Apr-2024 14:37:07,879.584243,study,245,3,30,90,aud,familiar,george washington.jpg,47.m4a,.,.,.,.,.,.
14,.,07-Apr-2024 14:37:13,886.083220,test,246,9,1,145,img,none,Alma_Felder_19_oval.jpg,NaN,old,,,,miss,4
14,.,07-Apr-2024 14:37:13,886.249204,test,247,9,1,145,img,none,Alma_Felder_19_oval.jpg,NaN,old,f,low,old,hit,2.0038
14,.,07-Apr-2024 14:37:16,888.689478,test,248,9,2,146,img,none,Albert_Edmond_9_oval.jpg,NaN,old,f,low,old,hit,1.4359
14,.,07-Apr-2024 14:37:18,890.769283,test,249,9,3,147,img,none,Anthony_Hartsfield_11_oval.jpg,none,new,k,high,new,cr,1.0801
14,.,07-Apr-2024 14:37:20,892.567470,test,250,9,4,148,img,unfamiliar,Alison_Niemi_13_oval.jpg,62.m4a,old,d,high,old,hit,0.80055
14,.,07-Apr-2024 14:37:22,894.374560,test,251,9,5,149,img,none,Arthur_Ashmore_3_oval.jpg,none,new,k,high,new,cr,0.86476
14,.,07-Apr-2024 14:37:24,896.392432,test,252,9,6,150,img,none,Albert_Carlyle_11_oval.jpg,none,new,k,high,new,cr,1.0711
14,.,07-Apr-2024 14:37:25,898.018321,test,253,9,7,151,img,none,Ada_Riddick_15_oval.jpg,none,new,k,high,new,cr,0.69304
14,.,07-Apr-2024 14:37:27,899.630694,test,254,9,8,152,img,none,Angelica_Peter_11_oval.jpg,none,new,k,high,new,cr,0.70937
14,.,07-Apr-2024 14:37:28,901.094751,test,255,9,9,153,img,none,Allen_Eagan_9_oval.jpg,none,new,k,high,new,cr,0.52229
14,.,07-Apr-2024 14:37:30,902.799969,test,256,9,10,154,img,familiar,Allen_Hollingshead_7_oval.jpg,Bizet Carmen.m4a,old,d,high,old,hit,0.75429
14,.,07-Apr-2024 14:37:32,904.430895,test,257,9,11,155,img,unfamiliar,Adam_Koester_14_oval.jpg,90.m4a,old,d,high,old,hit,0.64485
14,.,07-Apr-2024 14:37:33,906.238952,test,258,9,12,156,img,none,Anne_Hamel_1_oval.jpg,none,new,k,high,new,cr,0.85963
14,.,07-Apr-2024 14:37:35,907.929627,test,259,9,13,157,img,familiar,Alma_Gober_7_oval.jpg,Happy birthday.m4a,old,d,high,old,hit,0.70951
14,.,07-Apr-2024 14:37:37,910.043169,test,260,9,14,158,img,none,Beth_Fernandez_7_oval.jpg,NaN,old,f,low,old,hit,1.1469
14,.,07-Apr-2024 14:37:39,911.839595,test,261,9,15,159,img,familiar,Amanda_Kraus_11_oval.jpg,William Tell OVerture.m4a,old,d,high,old,hit,0.84377
14,.,07-Apr-2024 14:37:41,913.479287,test,262,9,16,160,img,none,Adrienne_Lebron_15_oval.jpg,none,new,k,high,new,cr,0.67718
14,.,07-Apr-2024 14:37:43,915.496544,test,263,9,17,161,img,unfamiliar,Angelica_Beam_7_oval.jpg,176.m4a,old,d,high,old,hit,1.0297
14,.,07-Apr-2024 14:37:44,917.063804,test,264,9,18,162,img,none,Adam_Cowart_5_oval.jpg,none,new,k,high,new,cr,0.61677
14,.,07-Apr-2024 14:37:51,923.736968,test,265,10,1,163,img,unfamiliar,Amelia_Bartholomew_13_oval.jpg,146.m4a,old,f,low,old,hit,1.0051
14,.,07-Apr-2024 14:37:52,925.265609,test,266,10,2,164,img,none,Alberta_Herbst_3_oval.jpg,NaN,old,d,high,old,hit,0.58873
14,.,07-Apr-2024 14:37:54,926.945199,test,267,10,3,165,img,none,Ann_Towe_1_oval.jpg,none,new,d,high,old,fa,0.74259
14,.,07-Apr-2024 14:37:57,929.321406,test,268,10,4,166,img,familiar,Alicia_Gordy_3_oval.jpg,Blue Danube Waltz.m4a,old,j,low,new,miss,1.4205
14,.,07-Apr-2024 14:37:58,930.986453,test,269,10,5,167,img,unfamiliar,Andrew_Jaggers_11_oval.jpg,13.m4a,old,d,high,old,hit,0.74221
14,.,07-Apr-2024 14:38:00,932.923270,test,270,10,6,168,img,none,Alberta_Trask_7_oval.jpg,none,new,k,high,new,cr,0.95397
14,.,07-Apr-2024 14:38:02,934.656665,test,271,10,7,169,img,none,Bessie_Maya_3_oval.jpg,NaN,old,d,high,old,hit,0.75968
14,.,07-Apr-2024 14:38:04,936.681119,test,272,10,8,170,img,none,Annie_Bivens_3_oval.jpg,none,new,j,low,new,cr,0.86014
14,.,07-Apr-2024 14:38:06,938.451422,test,273,10,9,171,img,unfamiliar,Adam_Cauthen_11_oval.jpg,6.m4a,old,d,high,old,hit,0.79485
14,.,07-Apr-2024 14:38:08,940.441131,test,274,10,10,172,img,none,Anne_Alicea_7_oval.jpg,none,new,k,high,new,cr,1.0041
14,.,07-Apr-2024 14:38:10,943.275343,test,275,10,11,173,img,none,Ann_Mullen_13_oval.jpg,none,new,,,,miss,4
14,.,07-Apr-2024 14:38:11,943.584753,test,276,10,11,173,img,none,Ann_Mullen_13_oval.jpg,none,new,j,low,new,cr,2.1302
14,.,07-Apr-2024 14:38:14,946.337730,test,277,10,12,174,img,familiar,Ann_Mullen_15_oval.jpg,Wedding march.m4a,old,d,high,old,hit,1.7212
14,.,07-Apr-2024 14:38:16,949.192573,test,278,10,13,175,img,none,Amber_Cain_5_oval.jpg,none,new,k,high,new,cr,1.618
14,.,07-Apr-2024 14:38:18,950.851650,test,279,10,14,176,img,none,Beverly_Nigro_5_oval.jpg,NaN,old,d,high,old,hit,0.70616
14,.,07-Apr-2024 14:38:20,952.511871,test,280,10,15,177,img,familiar,Anthony_Cavender_11_oval.jpg,Swan Lake.m4a,old,d,high,old,hit,0.68306
14,.,07-Apr-2024 14:38:22,954.376693,test,281,10,16,178,img,none,Alma_Felder_17_oval.jpg,none,new,j,low,new,cr,0.90614
14,.,07-Apr-2024 14:38:23,956.225766,test,282,10,17,179,img,none,Anna_Fay_15_oval.jpg,none,new,j,low,new,cr,0.94773
14,.,07-Apr-2024 14:38:26,958.657501,test,283,10,18,180,img,none,Amber_Moseley_7_oval.jpg,none,new,j,low,new,cr,1.4809
14,.,07-Apr-2024 14:38:32,965.127613,test,284,11,1,181,aud,unfamiliar,Adam_Cauthen_11_oval.jpg,6.m4a,old,d,high,old,hit,1.7354
14,.,07-Apr-2024 14:38:35,968.011061,test,285,11,2,182,aud,none,none,46.m4a,new,j,low,new,cr,1.7809
14,.,07-Apr-2024 14:38:39,971.545595,test,286,11,3,183,aud,none,none,67.m4a,new,f,low,old,fa,2.4583
14,.,07-Apr-2024 14:38:42,974.969465,test,287,11,4,184,aud,none,none,169.m4a,new,j,low,new,cr,2.3433
14,.,07-Apr-2024 14:38:46,978.402487,test,288,11,5,185,aud,familiar,lady gaga.jpg,115.m4a,old,d,high,old,hit,2.3078
14,.,07-Apr-2024 14:38:49,981.571809,test,289,11,6,186,aud,none,none,143.m4a,new,k,high,new,cr,2.0535
14,.,07-Apr-2024 14:38:52,984.737097,test,290,11,7,187,aud,familiar,johnny depp.jpg,128.m4a,old,j,low,new,miss,2.0594
14,.,07-Apr-2024 14:38:55,987.360578,test,291,11,8,188,aud,none,none,162.m4a,new,f,low,old,fa,1.4532
14,.,07-Apr-2024 14:38:58,990.995684,test,292,11,9,189,aud,none,none,202.m4a,new,j,low,new,cr,2.4197
14,.,07-Apr-2024 14:39:02,994.433741,test,293,11,10,190,aud,none,none,166.m4a,new,j,low,new,cr,2.3335
14,.,07-Apr-2024 14:39:05,997.427397,test,294,11,11,191,aud,none,NaN,80.m4a,old,d,high,old,hit,1.9168
14,.,07-Apr-2024 14:39:07,999.938713,test,295,11,12,192,aud,none,NaN,107.m4a,old,f,low,old,hit,1.4045
14,.,07-Apr-2024 14:39:09,1002.258539,test,296,11,13,193,aud,none,none,152.m4a,new,j,low,new,cr,1.175
14,.,07-Apr-2024 14:39:12,1005.112239,test,297,11,14,194,aud,unfamiliar,Angelica_Beam_7_oval.jpg,176.m4a,old,f,low,old,hit,1.7068
14,.,07-Apr-2024 14:39:16,1008.665867,test,298,11,15,195,aud,none,none,57.m4a,new,j,low,new,cr,2.4462
14,.,07-Apr-2024 14:39:20,1012.988981,test,299,11,16,196,aud,familiar,lionel messi.jpg,25.m4a,old,f,low,old,hit,3.172
14,.,07-Apr-2024 14:39:25,1017.836488,test,300,11,17,197,aud,none,NaN,164.m4a,old,f,low,old,hit,3.7341
14,.,07-Apr-2024 14:39:27,1020.203345,test,301,11,18,198,aud,unfamiliar,Amelia_Bartholomew_13_oval.jpg,146.m4a,old,d,high,old,hit,1.2586
14,.,07-Apr-2024 14:39:34,1026.523677,test,302,12,1,199,aud,unfamiliar,Alison_Niemi_13_oval.jpg,62.m4a,old,f,low,old,hit,3.0187
14,.,07-Apr-2024 14:39:38,1030.642644,test,303,12,2,200,aud,unfamiliar,Adam_Koester_14_oval.jpg,90.m4a,old,j,low,new,miss,2.9748
14,.,07-Apr-2024 14:39:42,1034.428409,test,304,12,3,201,aud,none,none,203.m4a,new,d,high,old,fa,2.6197
14,.,07-Apr-2024 14:39:44,1037.017368,test,305,12,4,202,aud,none,none,76.m4a,new,k,high,new,cr,1.4959
14,.,07-Apr-2024 14:39:49,1041.540772,test,306,12,5,203,aud,none,none,91.m4a,new,j,low,new,cr,3.2824
14,.,07-Apr-2024 14:39:58,1051.069741,test,307,12,6,204,aud,unfamiliar,Andrew_Jaggers_11_oval.jpg,13.m4a,old,j,low,new,miss,8.3778
14,.,07-Apr-2024 14:40:05,1057.548609,test,308,12,7,205,aud,none,none,216.m4a,new,j,low,new,cr,5.3868
14,.,07-Apr-2024 14:40:10,1062.306111,test,309,12,8,206,aud,none,NaN,206.m4a,old,d,high,old,hit,3.5627
14,.,07-Apr-2024 14:40:13,1066.124075,test,310,12,9,207,aud,none,none,131.m4a,new,j,low,new,cr,2.7027
14,.,07-Apr-2024 14:40:17,1069.889856,test,311,12,10,208,aud,none,none,149.m4a,new,j,low,new,cr,2.6943
14,.,07-Apr-2024 14:40:21,1073.995292,test,312,12,11,209,aud,none,none,88.m4a,new,j,low,new,cr,2.9885
14,.,07-Apr-2024 14:40:24,1077.011149,test,313,12,12,210,aud,familiar,george washington.jpg,47.m4a,old,j,low,new,miss,1.8918
14,.,07-Apr-2024 14:40:28,1080.749750,test,314,12,13,211,aud,none,NaN,114.m4a,old,f,low,old,hit,2.5729
14,.,07-Apr-2024 14:40:33,1085.846108,test,315,12,14,212,aud,none,none,97.m4a,new,k,high,new,cr,3.9456
14,.,07-Apr-2024 14:40:37,1089.499323,test,316,12,15,213,aud,none,none,208.m4a,new,j,low,new,cr,2.5837
14,.,07-Apr-2024 14:40:41,1093.294572,test,317,12,16,214,aud,familiar,kim kardashian.jpg,29.m4a,old,f,low,old,hit,2.6768
14,.,07-Apr-2024 14:40:45,1097.390700,test,318,12,17,215,aud,none,NaN,17.m4a,old,j,low,new,miss,3.0289
14,.,07-Apr-2024 14:40:49,1101.662908,test,319,12,18,216,aud,familiar,bill gates.jpg,35.m4a,old,f,low,old,hit,3.1134
14,.,07-Apr-2024 14:40:56,1108.496503,study,320,4,1,91,aud,familiar,joe biden.jpg,201.m4a,.,.,.,.,.,.
14,.,07-Apr-2024 14:40:59,1111.533116,study,321,4,2,92,aud,familiar,steve jobs.jpg,213.m4a,.,.,.,.,.,.
14,.,07-Apr-2024 14:41:02,1114.569649,study,322,4,3,93,img,familiar,Agnes_Castellanos_11_oval.jpg,In the Hall of the Mountain King.m4a,.,.,.,.,.,.
14,.,07-Apr-2024 14:41:05,1117.607587,study,323,4,4,94,aud,none,NaN,173.m4a,.,.,.,.,.,.
14,.,07-Apr-2024 14:41:08,1120.650185,study,324,4,5,95,aud,none,NaN,184.m4a,.,.,.,.,.,.
14,.,07-Apr-2024 14:41:11,1123.685596,study,325,4,6,96,aud+img,unfamiliar,Amber_Marcum_13_oval.jpg,42.m4a,.,.,.,.,.,.
14,.,07-Apr-2024 14:41:14,1126.719093,study,326,4,7,97,aud+img,unfamiliar,Andrew_Kautz_15_oval.jpg,1.m4a,.,.,.,.,.,.
14,.,07-Apr-2024 14:41:17,1129.754057,study,327,4,8,98,img,familiar,Albert_Baird_19_oval.jpg,Row your boat.m4a,.,.,.,.,.,.
14,.,07-Apr-2024 14:41:20,1132.788609,study,328,4,9,99,aud,familiar,marilyn monroe.jpg,75.m4a,.,.,.,.,.,.
14,.,07-Apr-2024 14:41:23,1135.801099,study,329,4,10,100,img,none,Alan_Peachey_19_oval.jpg,NaN,.,.,.,.,.,.
14,.,07-Apr-2024 14:41:26,1138.838964,study,330,4,11,101,aud,none,NaN,214.m4a,.,.,.,.,.,.
14,.,07-Apr-2024 14:41:29,1141.850694,study,331,4,12,102,img,none,Alan_Gamerson_7_oval.jpg,NaN,.,.,.,.,.,.
14,.,07-Apr-2024 14:41:32,1144.888586,study,332,4,13,103,aud,none,NaN,159.m4a,.,.,.,.,.,.
14,.,07-Apr-2024 14:41:35,1147.923778,study,333,4,14,104,img,familiar,Antonio_Blaney_11_oval.jpg,Frere Jacques.m4a,.,.,.,.,.,.
14,.,07-Apr-2024 14:41:38,1150.958614,study,334,4,15,105,aud+img,unfamiliar,Andrew_Eastwood_13_oval.jpg,92.m4a,.,.,.,.,.,.
14,.,07-Apr-2024 14:41:41,1153.993908,study,335,4,16,106,aud,familiar,shakira.jpg,86.m4a,.,.,.,.,.,.
14,.,07-Apr-2024 14:41:44,1157.028182,study,336,4,17,107,aud,familiar,barack obama.jpg,195.m4a,.,.,.,.,.,.
14,.,07-Apr-2024 14:41:47,1160.062872,study,337,4,18,108,aud,none,NaN,117.m4a,.,.,.,.,.,.
14,.,07-Apr-2024 14:41:50,1163.074877,study,338,4,19,109,img,none,Allen_Strain_13_oval.jpg,NaN,.,.,.,.,.,.
14,.,07-Apr-2024 14:41:53,1166.111841,study,339,4,20,110,aud,familiar,adolf hitler.jpg,78.m4a,.,.,.,.,.,.
14,.,07-Apr-2024 14:41:56,1169.147419,study,340,4,21,111,img,familiar,Adam_Pace_15_oval.jpg,Super mario bros theme.m4a,.,.,.,.,.,.
14,.,07-Apr-2024 14:41:59,1172.182068,study,341,4,22,112,aud+img,unfamiliar,Arthur_Albright_15_oval.jpg,179.m4a,.,.,.,.,.,.
14,.,07-Apr-2024 14:42:02,1175.193963,study,342,4,23,113,img,none,Amy_Shull_9_oval.jpg,NaN,.,.,.,.,.,.
14,.,07-Apr-2024 14:42:05,1178.233252,study,343,4,24,114,aud+img,unfamiliar,Andrew_Baugh_17_oval.jpg,211.m4a,.,.,.,.,.,.
14,.,07-Apr-2024 14:42:08,1181.267116,study,344,4,25,115,aud+img,unfamiliar,Alan_Trimble_5_oval.jpg,72.m4a,.,.,.,.,.,.
14,.,07-Apr-2024 14:42:11,1184.278589,study,345,4,26,116,img,none,Antonio_Southern_15_oval.jpg,NaN,.,.,.,.,.,.
14,.,07-Apr-2024 14:42:15,1187.293814,study,346,4,27,117,img,none,Andrew_Shephard_19_oval.jpg,NaN,.,.,.,.,.,.
14,.,07-Apr-2024 14:42:18,1190.333136,study,347,4,28,118,aud,none,NaN,191.m4a,.,.,.,.,.,.
14,.,07-Apr-2024 14:42:21,1193.367247,study,348,4,29,119,img,familiar,Albert_Gates_3_oval.jpg,Alarm (slow rise).m4a,.,.,.,.,.,.
14,.,07-Apr-2024 14:42:24,1196.402061,study,349,4,30,120,img,familiar,Anthony_Rimmer_17_oval.jpg,The Entertainer.m4a,.,.,.,.,.,.
14,.,07-Apr-2024 14:42:29,1202.277413,test,350,13,1,217,aud,none,none,58.m4a,new,k,high,new,cr,1.4424
14,.,07-Apr-2024 14:42:35,1207.376046,test,351,13,2,218,aud,familiar,shakira.jpg,86.m4a,old,k,high,new,miss,3.8591
14,.,07-Apr-2024 14:42:38,1210.916340,test,352,13,3,219,aud,none,none,100.m4a,new,k,high,new,cr,2.4431
14,.,07-Apr-2024 14:42:42,1214.693868,test,353,13,4,220,aud,unfamiliar,Alan_Trimble_5_oval.jpg,72.m4a,old,d,high,old,hit,2.5747
14,.,07-Apr-2024 14:42:45,1217.645219,test,354,13,5,221,aud,none,NaN,159.m4a,old,f,low,old,hit,1.8953
14,.,07-Apr-2024 14:42:48,1220.686137,test,355,13,6,222,aud,none,none,108.m4a,new,j,low,new,cr,1.8971
14,.,07-Apr-2024 14:42:51,1224.240609,test,356,13,7,223,aud,none,none,167.m4a,new,f,low,old,fa,2.4632
14,.,07-Apr-2024 14:42:55,1227.777041,test,357,13,8,224,aud,none,none,28.m4a,new,j,low,new,cr,2.3955
14,.,07-Apr-2024 14:42:58,1231.214419,test,358,13,9,225,aud,none,NaN,173.m4a,old,d,high,old,hit,2.3719
14,.,07-Apr-2024 14:43:01,1233.989895,test,359,13,10,226,aud,unfamiliar,Arthur_Albright_15_oval.jpg,179.m4a,old,f,low,old,hit,1.6159
14,.,07-Apr-2024 14:43:05,1237.447013,test,360,13,11,227,aud,none,none,79.m4a,new,j,low,new,cr,2.3438
14,.,07-Apr-2024 14:43:08,1240.888390,test,361,13,12,228,aud,none,none,22.m4a,new,j,low,new,cr,2.3789
14,.,07-Apr-2024 14:43:12,1244.382003,test,362,13,13,229,aud,unfamiliar,Andrew_Eastwood_13_oval.jpg,92.m4a,old,f,low,old,hit,2.3857
14,.,07-Apr-2024 14:43:14,1246.901826,test,363,13,14,230,aud,familiar,adolf hitler.jpg,78.m4a,old,d,high,old,hit,1.4057
14,.,07-Apr-2024 14:43:16,1249.212662,test,364,13,15,231,aud,none,NaN,214.m4a,old,d,high,old,hit,1.1601
14,.,07-Apr-2024 14:43:19,1252.149106,test,365,13,16,232,aud,familiar,steve jobs.jpg,213.m4a,old,f,low,old,hit,1.7554
14,.,07-Apr-2024 14:43:22,1254.879264,test,366,13,17,233,aud,none,none,165.m4a,new,d,high,old,fa,1.5735
14,.,07-Apr-2024 14:43:28,1260.893570,test,367,13,18,234,aud,none,none,200.m4a,new,j,low,new,cr,4.8803
14,.,07-Apr-2024 14:43:32,1265.176302,test,368,14,1,235,img,unfamiliar,Arthur_Albright_15_oval.jpg,179.m4a,old,f,low,old,hit,1.2508
14,.,07-Apr-2024 14:43:34,1267.241098,test,369,14,2,236,img,none,Andrew_Jaggers_15_oval.jpg,none,new,j,low,new,cr,1.1087
14,.,07-Apr-2024 14:43:36,1268.983167,test,370,14,3,237,img,none,Agnes_Dilley_13_oval.jpg,none,new,k,high,new,cr,0.8037
14,.,07-Apr-2024 14:43:38,1271.001229,test,371,14,4,238,img,none,Arlene_Mcelroy_19_oval.jpg,none,new,f,low,old,fa,1.0197
14,.,07-Apr-2024 14:43:40,1272.687586,test,372,14,5,239,img,unfamiliar,Andrew_Baugh_17_oval.jpg,211.m4a,old,d,high,old,hit,0.68206
14,.,07-Apr-2024 14:43:42,1274.597284,test,373,14,6,240,img,familiar,Albert_Baird_19_oval.jpg,Row your boat.m4a,old,d,high,old,hit,0.9474
14,.,07-Apr-2024 14:43:44,1276.502309,test,374,14,7,241,img,none,Antonio_Southern_15_oval.jpg,NaN,old,j,low,new,miss,0.96716
14,.,07-Apr-2024 14:43:45,1278.206529,test,375,14,8,242,img,none,Albert_Rohr_11_oval.jpg,none,new,j,low,new,cr,0.76624
14,.,07-Apr-2024 14:43:47,1279.918094,test,376,14,9,243,img,none,Adrienne_Coen_1_oval.jpg,none,new,j,low,new,cr,0.74515
