sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
40,.,11-Apr-2024 15:15:20,732.102222,test,190,6,15,105,aud,unfamiliar,Andrew_Nussbaum_13_oval.jpg,135.m4a,old,f,low,old,hit,3.3543
40,.,11-Apr-2024 15:15:24,735.765419,test,191,6,16,106,aud,none,none,129.m4a,new,k,high,new,cr,2.586
40,.,11-Apr-2024 15:15:28,740.133515,test,192,6,17,107,aud,none,none,43.m4a,new,k,high,new,cr,3.2602
40,.,11-Apr-2024 15:15:32,743.699208,test,193,6,18,108,aud,none,NaN,61.m4a,old,d,high,old,hit,2.4567
40,.,11-Apr-2024 15:15:40,751.987415,test,194,7,1,109,img,unfamiliar,Andrew_Nussbaum_13_oval.jpg,135.m4a,old,d,high,old,hit,1.2183
40,.,11-Apr-2024 15:15:42,754.322839,test,195,7,2,110,img,none,Angelica_Sommer_7_oval.jpg,none,new,k,high,new,cr,1.3753
40,.,11-Apr-2024 15:15:45,756.706288,test,196,7,3,111,img,none,Anne_Alicea_7_oval.jpg,NaN,old,d,high,old,hit,1.3539
40,.,11-Apr-2024 15:15:47,759.307318,test,197,7,4,112,img,none,Alan_Trimble_15_oval.jpg,none,new,k,high,new,cr,1.6195
40,.,11-Apr-2024 15:15:49,761.201884,test,198,7,5,113,img,none,Antoinette_Carrion_5_oval.jpg,NaN,old,d,high,old,hit,0.922
40,.,11-Apr-2024 15:15:51,762.953411,test,199,7,6,114,img,none,Annie_Leslie_17_oval.jpg,none,new,k,high,new,cr,0.77185
40,.,11-Apr-2024 15:15:53,764.659022,test,200,7,7,115,img,none,Amber_Cain_5_oval.jpg,NaN,old,d,high,old,hit,0.77635
40,.,11-Apr-2024 15:15:55,766.949787,test,201,7,8,116,img,none,Alan_Abbey_15_oval.jpg,none,new,j,low,new,cr,1.3483
40,.,11-Apr-2024 15:15:58,769.629006,test,202,7,9,117,img,none,Agnes_Castellanos_9_oval.jpg,none,new,k,high,new,cr,1.6838
40,.,11-Apr-2024 15:16:00,772.250559,test,203,7,10,118,img,familiar,Arlene_Grande_19_oval.jpg,Twinkle twinkle.m4a,old,d,high,old,hit,1.6675
40,.,11-Apr-2024 15:16:03,774.365924,test,204,7,11,119,img,unfamiliar,Alma_Litchfield_13_oval.jpg,36.m4a,old,j,low,new,miss,1.1113
40,.,11-Apr-2024 15:16:05,777.217636,test,205,7,12,120,img,none,Anthony_Morgan_7_oval.jpg,none,new,f,low,old,fa,1.8424
40,.,11-Apr-2024 15:16:07,779.293047,test,206,7,13,121,img,none,Alberta_Trask_7_oval.jpg,none,new,j,low,new,cr,1.1188
40,.,11-Apr-2024 15:16:10,781.820443,test,207,7,14,122,img,familiar,Alan_Moncrief_5_oval.jpg,Nationwide Insurance.m4a,old,f,low,old,hit,1.5221
40,.,11-Apr-2024 15:16:13,784.648012,test,208,7,15,123,img,none,Beverly_Nigro_5_oval.jpg,none,new,,,,miss,4
40,.,11-Apr-2024 15:16:14,786.054068,test,209,7,15,123,img,none,Beverly_Nigro_5_oval.jpg,none,new,j,low,new,cr,3.2674
40,.,11-Apr-2024 15:16:16,788.059943,test,210,7,16,124,img,familiar,Adam_Koester_6_oval.jpg,Beethoven symphony no.5 .m4a,old,d,high,old,hit,1.0314
40,.,11-Apr-2024 15:16:18,790.298892,test,211,7,17,125,img,none,Anthony_Jamison_11_oval.jpg,none,new,k,high,new,cr,1.2495
40,.,11-Apr-2024 15:16:21,793.130770,test,212,7,18,126,img,unfamiliar,Anne_Marra_1_oval.jpg,5.m4a,old,,,,miss,4
40,.,11-Apr-2024 15:16:22,793.835908,test,213,7,18,126,img,unfamiliar,Anne_Marra_1_oval.jpg,5.m4a,old,j,low,new,miss,2.5096
40,.,11-Apr-2024 15:16:31,802.587107,test,214,8,1,127,aud,none,NaN,103.m4a,old,d,high,old,hit,2.3613
40,.,11-Apr-2024 15:16:34,806.029927,test,215,8,2,128,aud,none,NaN,94.m4a,old,d,high,old,hit,2.3438
40,.,11-Apr-2024 15:16:38,810.116657,test,216,8,3,129,aud,none,none,65.m4a,new,k,high,new,cr,2.9534
40,.,11-Apr-2024 15:16:42,813.532185,test,217,8,4,130,aud,unfamiliar,Amanda_Mcneese_92_oval.jpg,30.m4a,old,d,high,old,hit,2.3446
40,.,11-Apr-2024 15:16:45,817.078900,test,218,8,5,131,aud,none,none,88.m4a,new,k,high,new,cr,2.3604
40,.,11-Apr-2024 15:16:50,821.646928,test,219,8,6,132,aud,unfamiliar,Alma_Litchfield_13_oval.jpg,36.m4a,old,j,low,new,miss,3.496
40,.,11-Apr-2024 15:16:54,826.150839,test,220,8,7,133,aud,familiar,elon musk.jpg,134.m4a,old,f,low,old,hit,3.4471
40,.,11-Apr-2024 15:16:57,829.302982,test,221,8,8,134,aud,unfamiliar,Alice_Whitcomb_19_oval.jpg,195.m4a,old,d,high,old,hit,2.0382
40,.,11-Apr-2024 15:17:01,833.133213,test,222,8,9,135,aud,none,none,6.m4a,new,j,low,new,cr,2.7328
40,.,11-Apr-2024 15:17:05,836.765755,test,223,8,10,136,aud,none,none,104.m4a,new,j,low,new,cr,2.4924
40,.,11-Apr-2024 15:17:08,840.236246,test,224,8,11,137,aud,none,none,85.m4a,new,k,high,new,cr,2.326
40,.,11-Apr-2024 15:17:12,844.317208,test,225,8,12,138,aud,familiar,rihanna.jpg,143.m4a,old,j,low,new,miss,2.9914
40,.,11-Apr-2024 15:17:16,847.846379,test,226,8,13,139,aud,none,NaN,119.m4a,old,d,high,old,hit,2.391
40,.,11-Apr-2024 15:17:20,851.967407,test,227,8,14,140,aud,none,none,189.m4a,new,k,high,new,cr,2.9758
40,.,11-Apr-2024 15:17:26,857.812737,test,228,8,15,141,aud,none,none,53.m4a,new,j,low,new,cr,4.7534
40,.,11-Apr-2024 15:17:30,861.429486,test,229,8,16,142,aud,none,none,203.m4a,new,j,low,new,cr,2.5482
40,.,11-Apr-2024 15:17:33,864.662380,test,230,8,17,143,aud,familiar,kylie jenner.jpg,98.m4a,old,d,high,old,hit,2.1042
40,.,11-Apr-2024 15:17:37,868.971790,test,231,8,18,144,aud,none,none,178.m4a,new,f,low,old,fa,3.2
40,.,11-Apr-2024 15:17:46,877.425166,study,232,3,1,61,img,none,Agnes_Dilley_15_oval.jpg,NaN,.,.,.,.,.,.
40,.,11-Apr-2024 15:17:49,880.468040,study,233,3,2,62,aud,none,NaN,58.m4a,.,.,.,.,.,.
40,.,11-Apr-2024 15:17:52,883.503903,study,234,3,3,63,aud,none,NaN,10.m4a,.,.,.,.,.,.
40,.,11-Apr-2024 15:17:55,886.516181,study,235,3,4,64,img,none,Angelica_Sommer_1_oval.jpg,NaN,.,.,.,.,.,.
40,.,11-Apr-2024 15:17:58,889.556089,study,236,3,5,65,aud+img,unfamiliar,Andrew_Perreira_5_oval.jpg,176.m4a,.,.,.,.,.,.
40,.,11-Apr-2024 15:18:01,892.593978,study,237,3,6,66,img,familiar,Amanda_Denning_9_oval.jpg,Yankee doodle.m4a,.,.,.,.,.,.
40,.,11-Apr-2024 15:18:04,895.637433,study,238,3,7,67,aud,familiar,shakira.jpg,179.m4a,.,.,.,.,.,.
40,.,11-Apr-2024 15:18:07,898.674825,study,239,3,8,68,aud,familiar,joe biden.jpg,39.m4a,.,.,.,.,.,.
40,.,11-Apr-2024 15:18:10,901.709757,study,240,3,9,69,aud,familiar,steve jobs.jpg,45.m4a,.,.,.,.,.,.
40,.,11-Apr-2024 15:18:13,904.746115,study,241,3,10,70,aud,none,NaN,106.m4a,.,.,.,.,.,.
40,.,11-Apr-2024 15:18:16,907.758727,study,242,3,11,71,img,none,Albert_Waring_1_oval.jpg,NaN,.,.,.,.,.,.
40,.,11-Apr-2024 15:18:19,910.795684,study,243,3,12,72,aud+img,unfamiliar,Antonio_Blaney_13_oval.jpg,79.m4a,.,.,.,.,.,.
40,.,11-Apr-2024 15:18:22,913.829890,study,244,3,13,73,img,familiar,Annie_Leyva_19_oval.jpg,Alarm (ripples).m4a,.,.,.,.,.,.
40,.,11-Apr-2024 15:18:25,916.842261,study,245,3,14,74,img,none,Amanda_Hilburn_17_oval.jpg,NaN,.,.,.,.,.,.
40,.,11-Apr-2024 15:18:28,919.881634,study,246,3,15,75,img,familiar,Allen_March_9_oval.jpg,State Farm.m4a,.,.,.,.,.,.
40,.,11-Apr-2024 15:18:31,922.917427,study,247,3,16,76,aud+img,unfamiliar,Agnes_Castellanos_15_oval.jpg,187.m4a,.,.,.,.,.,.
40,.,11-Apr-2024 15:18:34,925.930786,study,248,3,17,77,img,none,Anthony_Swope_19_oval.jpg,NaN,.,.,.,.,.,.
40,.,11-Apr-2024 15:18:37,928.969443,study,249,3,18,78,aud,familiar,beyonce.jpg,20.m4a,.,.,.,.,.,.
40,.,11-Apr-2024 15:18:40,932.005439,study,250,3,19,79,img,familiar,Albert_Edmond_15_oval.jpg,Party in the USA.m4a,.,.,.,.,.,.
40,.,11-Apr-2024 15:18:43,935.040785,study,251,3,20,80,aud,none,NaN,12.m4a,.,.,.,.,.,.
40,.,11-Apr-2024 15:18:46,938.076056,study,252,3,21,81,aud+img,unfamiliar,Albert_Edmond_9_oval.jpg,152.m4a,.,.,.,.,.,.
40,.,11-Apr-2024 15:18:49,941.112185,study,253,3,22,82,aud+img,unfamiliar,Benjamin_Raynor_17_oval.jpg,204.m4a,.,.,.,.,.,.
40,.,11-Apr-2024 15:18:52,944.147748,study,254,3,23,83,aud+img,unfamiliar,Arthur_Deering_3_oval.jpg,66.m4a,.,.,.,.,.,.
40,.,11-Apr-2024 15:18:55,947.183889,study,255,3,24,84,aud,familiar,queen elizabeth ii.jpg,7.m4a,.,.,.,.,.,.
40,.,11-Apr-2024 15:18:58,950.219795,study,256,3,25,85,aud,familiar,albert einstein.jpg,28.m4a,.,.,.,.,.,.
40,.,11-Apr-2024 15:19:01,953.255637,study,257,3,26,86,img,familiar,Alma_Lafferty_1_oval.jpg,Frere Jacques.m4a,.,.,.,.,.,.
40,.,11-Apr-2024 15:19:04,956.290972,study,258,3,27,87,aud,none,NaN,69.m4a,.,.,.,.,.,.
40,.,11-Apr-2024 15:19:07,959.325517,study,259,3,28,88,aud,none,NaN,29.m4a,.,.,.,.,.,.
40,.,11-Apr-2024 15:19:10,962.338332,study,260,3,29,89,img,none,Andrew_Baugh_17_oval.jpg,NaN,.,.,.,.,.,.
40,.,11-Apr-2024 15:19:14,965.380678,study,261,3,30,90,img,familiar,Adrienne_Blaney_15_oval.jpg,Nokia ringtone.m4a,.,.,.,.,.,.
40,.,11-Apr-2024 15:19:21,972.534441,test,262,9,1,145,aud,familiar,shakira.jpg,179.m4a,old,d,high,old,hit,1.991
40,.,11-Apr-2024 15:19:26,977.407506,test,263,9,2,146,aud,none,none,34.m4a,new,f,low,old,fa,3.7263
40,.,11-Apr-2024 15:19:29,980.428918,test,264,9,3,147,aud,none,none,147.m4a,new,k,high,new,cr,1.8356
40,.,11-Apr-2024 15:19:33,984.727056,test,265,9,4,148,aud,none,none,182.m4a,new,f,low,old,fa,3.1764
40,.,11-Apr-2024 15:19:38,990.111216,test,266,9,5,149,aud,familiar,joe biden.jpg,39.m4a,old,d,high,old,hit,4.2499
40,.,11-Apr-2024 15:19:42,993.608879,test,267,9,6,150,aud,none,none,115.m4a,new,k,high,new,cr,2.3398
40,.,11-Apr-2024 15:19:46,997.704652,test,268,9,7,151,aud,unfamiliar,Agnes_Castellanos_15_oval.jpg,187.m4a,old,f,low,old,hit,2.9149
40,.,11-Apr-2024 15:19:52,1004.182438,test,269,9,8,152,aud,none,none,163.m4a,new,f,low,old,fa,5.3424
40,.,11-Apr-2024 15:19:56,1008.222215,test,270,9,9,153,aud,none,none,121.m4a,new,k,high,new,cr,2.9521
40,.,11-Apr-2024 15:20:00,1011.973331,test,271,9,10,154,aud,none,none,35.m4a,new,k,high,new,cr,2.6031
40,.,11-Apr-2024 15:20:04,1015.473103,test,272,9,11,155,aud,familiar,queen elizabeth ii.jpg,7.m4a,old,f,low,old,hit,2.3733
40,.,11-Apr-2024 15:20:07,1018.917269,test,273,9,12,156,aud,none,none,110.m4a,new,k,high,new,cr,2.3547
40,.,11-Apr-2024 15:20:11,1022.509728,test,274,9,13,157,aud,none,none,40.m4a,new,k,high,new,cr,2.4205
40,.,11-Apr-2024 15:20:14,1026.283510,test,275,9,14,158,aud,none,NaN,12.m4a,old,f,low,old,hit,2.6034
40,.,11-Apr-2024 15:20:18,1030.285416,test,276,9,15,159,aud,none,NaN,29.m4a,old,f,low,old,hit,2.9435
40,.,11-Apr-2024 15:20:22,1033.721185,test,277,9,16,160,aud,none,NaN,10.m4a,old,d,high,old,hit,2.3087
40,.,11-Apr-2024 15:20:27,1038.405744,test,278,9,17,161,aud,unfamiliar,Antonio_Blaney_13_oval.jpg,79.m4a,old,k,high,new,miss,3.5693
40,.,11-Apr-2024 15:20:32,1043.495293,test,279,9,18,162,aud,unfamiliar,Benjamin_Raynor_17_oval.jpg,204.m4a,old,j,low,new,miss,4.0038
40,.,11-Apr-2024 15:20:39,1050.581051,test,280,10,1,163,img,none,Bessie_Maya_3_oval.jpg,none,new,,,,miss,4
40,.,11-Apr-2024 15:20:39,1050.856702,test,281,10,1,163,img,none,Bessie_Maya_3_oval.jpg,none,new,k,high,new,cr,2.1089
40,.,11-Apr-2024 15:20:42,1053.682154,test,282,10,2,164,img,none,Andrew_Eastwood_13_oval.jpg,none,new,,,,miss,4
40,.,11-Apr-2024 15:20:42,1054.216532,test,283,10,2,164,img,none,Andrew_Eastwood_13_oval.jpg,none,new,j,low,new,cr,2.3756
40,.,11-Apr-2024 15:20:45,1057.058446,test,284,10,3,165,img,none,Agnes_Castellanos_11_oval.jpg,none,new,j,low,new,cr,1.879
40,.,11-Apr-2024 15:20:47,1058.864844,test,285,10,4,166,img,none,Albert_Waring_1_oval.jpg,NaN,old,d,high,old,hit,0.83207
40,.,11-Apr-2024 15:20:49,1061.058628,test,286,10,5,167,img,none,Andrew_Baugh_17_oval.jpg,NaN,old,f,low,old,hit,1.226
40,.,11-Apr-2024 15:20:51,1062.951636,test,287,10,6,168,img,familiar,Albert_Edmond_15_oval.jpg,Party in the USA.m4a,old,d,high,old,hit,0.93379
40,.,11-Apr-2024 15:20:54,1065.377808,test,288,10,7,169,img,unfamiliar,Agnes_Castellanos_15_oval.jpg,187.m4a,old,f,low,old,hit,1.4619
40,.,11-Apr-2024 15:20:56,1067.910254,test,289,10,8,170,img,none,Antonio_Hillman_11_oval.jpg,none,new,j,low,new,cr,1.5978
40,.,11-Apr-2024 15:20:59,1070.733936,test,290,10,9,171,img,none,Annie_Gooch_17_oval.jpg,none,new,j,low,new,cr,1.8985
40,.,11-Apr-2024 15:21:01,1072.431367,test,291,10,10,172,img,none,Alicia_Gordy_3_oval.jpg,none,new,j,low,new,cr,0.75296
40,.,11-Apr-2024 15:21:02,1074.210864,test,292,10,11,173,img,familiar,Alma_Lafferty_1_oval.jpg,Frere Jacques.m4a,old,d,high,old,hit,0.80501
40,.,11-Apr-2024 15:21:04,1076.182072,test,293,10,12,174,img,none,Anthony_Jamison_17_oval.jpg,none,new,j,low,new,cr,0.99363
40,.,11-Apr-2024 15:21:06,1077.927361,test,294,10,13,175,img,none,Angelica_Sommer_1_oval.jpg,NaN,old,d,high,old,hit,0.7667
40,.,11-Apr-2024 15:21:08,1080.121770,test,295,10,14,176,img,familiar,Adrienne_Blaney_15_oval.jpg,Nokia ringtone.m4a,old,f,low,old,hit,1.2205
40,.,11-Apr-2024 15:21:11,1082.633771,test,296,10,15,177,img,none,Annie_Polk_15_oval.jpg,none,new,j,low,new,cr,1.5373
40,.,11-Apr-2024 15:21:13,1085.224873,test,297,10,16,178,img,unfamiliar,Albert_Edmond_9_oval.jpg,152.m4a,old,f,low,old,hit,1.6199
40,.,11-Apr-2024 15:21:16,1087.463408,test,298,10,17,179,img,unfamiliar,Antonio_Blaney_13_oval.jpg,79.m4a,old,d,high,old,hit,1.2542
40,.,11-Apr-2024 15:21:18,1089.472923,test,299,10,18,180,img,none,Andrew_Presley_11_oval.jpg,none,new,k,high,new,cr,1.045
40,.,11-Apr-2024 15:21:29,1100.951110,test,300,11,1,181,aud,unfamiliar,Arthur_Deering_3_oval.jpg,66.m4a,old,j,low,new,miss,4.5232
40,.,11-Apr-2024 15:21:33,1104.392491,test,301,11,2,182,aud,none,none,206.m4a,new,k,high,new,cr,2.3671
40,.,11-Apr-2024 15:21:36,1107.871980,test,302,11,3,183,aud,none,none,64.m4a,new,k,high,new,cr,2.3642
40,.,11-Apr-2024 15:21:40,1112.146218,test,303,11,4,184,aud,none,none,26.m4a,new,j,low,new,cr,3.1916
40,.,11-Apr-2024 15:21:44,1115.574928,test,304,11,5,185,aud,none,none,184.m4a,new,k,high,new,cr,2.3951
40,.,11-Apr-2024 15:21:47,1119.006814,test,305,11,6,186,aud,unfamiliar,Albert_Edmond_9_oval.jpg,152.m4a,old,f,low,old,hit,2.3104
40,.,11-Apr-2024 15:21:52,1123.520575,test,306,11,7,187,aud,none,none,207.m4a,new,k,high,new,cr,3.4256
40,.,11-Apr-2024 15:21:55,1127.038925,test,307,11,8,188,aud,none,NaN,69.m4a,old,d,high,old,hit,2.413
40,.,11-Apr-2024 15:21:59,1130.430948,test,308,11,9,189,aud,none,NaN,106.m4a,old,d,high,old,hit,2.3453
40,.,11-Apr-2024 15:22:01,1133.102594,test,309,11,10,190,aud,familiar,beyonce.jpg,20.m4a,old,d,high,old,hit,1.5244
40,.,11-Apr-2024 15:22:05,1136.952715,test,310,11,11,191,aud,none,none,76.m4a,new,j,low,new,cr,2.7306
40,.,11-Apr-2024 15:22:09,1140.392211,test,311,11,12,192,aud,none,none,117.m4a,new,j,low,new,cr,2.3832
40,.,11-Apr-2024 15:22:12,1143.872553,test,312,11,13,193,aud,none,none,78.m4a,new,j,low,new,cr,2.3912
40,.,11-Apr-2024 15:22:15,1147.338538,test,313,11,14,194,aud,none,none,125.m4a,new,j,low,new,cr,2.3428
40,.,11-Apr-2024 15:22:19,1150.795584,test,314,11,15,195,aud,unfamiliar,Andrew_Perreira_5_oval.jpg,176.m4a,old,k,high,new,miss,2.3556
40,.,11-Apr-2024 15:22:22,1154.264011,test,315,11,16,196,aud,familiar,steve jobs.jpg,45.m4a,old,f,low,old,hit,2.4008
40,.,11-Apr-2024 15:22:26,1157.648335,test,316,11,17,197,aud,none,NaN,58.m4a,old,d,high,old,hit,2.2974
40,.,11-Apr-2024 15:22:30,1161.467977,test,317,11,18,198,aud,familiar,albert einstein.jpg,28.m4a,old,f,low,old,hit,2.7455
40,.,11-Apr-2024 15:22:36,1167.929727,test,318,12,1,199,img,familiar,Annie_Leyva_19_oval.jpg,Alarm (ripples).m4a,old,d,high,old,hit,1.801
40,.,11-Apr-2024 15:22:39,1170.762818,test,319,12,2,200,img,none,Belinda_Barrington_13_oval.jpg,none,new,,,,miss,4
40,.,11-Apr-2024 15:22:40,1171.897018,test,320,12,2,200,img,none,Belinda_Barrington_13_oval.jpg,none,new,j,low,new,cr,2.9906
40,.,11-Apr-2024 15:22:42,1173.971166,test,321,12,3,201,img,none,Angie_Dorado_5_oval.jpg,none,new,j,low,new,cr,1.1233
40,.,11-Apr-2024 15:22:44,1175.753078,test,322,12,4,202,img,none,Agnes_Dilley_15_oval.jpg,NaN,old,d,high,old,hit,0.84447
40,.,11-Apr-2024 15:22:46,1177.427315,test,323,12,5,203,img,familiar,Amanda_Denning_9_oval.jpg,Yankee doodle.m4a,old,d,high,old,hit,0.75417
40,.,11-Apr-2024 15:22:48,1180.145078,test,324,12,6,204,img,unfamiliar,Andrew_Perreira_5_oval.jpg,176.m4a,old,d,high,old,hit,1.7313
40,.,11-Apr-2024 15:22:51,1183.066051,test,325,12,7,205,img,familiar,Allen_March_9_oval.jpg,State Farm.m4a,old,d,high,old,hit,1.9034
40,.,11-Apr-2024 15:22:54,1185.488019,test,326,12,8,206,img,none,Alice_Zapata_7_oval.jpg,none,new,k,high,new,cr,1.4143
40,.,11-Apr-2024 15:22:56,1188.184404,test,327,12,9,207,img,none,Adam_Cauthen_11_oval.jpg,none,new,j,low,new,cr,1.7513
40,.,11-Apr-2024 15:22:59,1190.851715,test,328,12,10,208,img,none,Andrew_Shephard_19_oval.jpg,none,new,j,low,new,cr,1.7345
40,.,11-Apr-2024 15:23:01,1192.884084,test,329,12,11,209,img,none,Alan_Santo_5_oval.jpg,none,new,j,low,new,cr,1.0702
40,.,11-Apr-2024 15:23:04,1195.825203,test,330,12,12,210,img,unfamiliar,Benjamin_Raynor_17_oval.jpg,204.m4a,old,f,low,old,hit,1.9701
40,.,11-Apr-2024 15:23:07,1198.656650,test,331,12,13,211,img,none,Allison_Stubbs_15_oval.jpg,none,new,,,,miss,4
40,.,11-Apr-2024 15:23:07,1199.347533,test,332,12,13,211,img,none,Allison_Stubbs_15_oval.jpg,none,new,j,low,new,cr,2.5617
40,.,11-Apr-2024 15:23:09,1201.316186,test,333,12,14,212,img,none,Antonio_Englert_9_oval.jpg,none,new,k,high,new,cr,0.87674
40,.,11-Apr-2024 15:23:12,1204.150598,test,334,12,15,213,img,unfamiliar,Arthur_Deering_3_oval.jpg,66.m4a,old,,,,miss,4
40,.,11-Apr-2024 15:23:13,1204.402917,test,335,12,15,213,img,unfamiliar,Arthur_Deering_3_oval.jpg,66.m4a,old,f,low,old,hit,2.0947
40,.,11-Apr-2024 15:23:14,1206.305890,test,336,12,16,214,img,none,Amanda_Hilburn_17_oval.jpg,NaN,old,d,high,old,hit,0.95639
40,.,11-Apr-2024 15:23:17,1208.504665,test,337,12,17,215,img,none,Andrew_Cuevas_3_oval.jpg,none,new,j,low,new,cr,1.2383
40,.,11-Apr-2024 15:23:19,1211.140683,test,338,12,18,216,img,none,Anthony_Swope_19_oval.jpg,NaN,old,j,low,new,miss,1.6768
40,.,11-Apr-2024 15:23:29,1220.664124,study,339,4,1,91,img,none,Adam_Ng_17_oval.jpg,NaN,.,.,.,.,.,.
40,.,11-Apr-2024 15:23:32,1223.708360,study,340,4,2,92,aud,none,NaN,99.m4a,.,.,.,.,.,.
40,.,11-Apr-2024 15:23:35,1226.745370,study,341,4,3,93,aud+img,unfamiliar,Alicia_Swinton_3_oval.jpg,169.m4a,.,.,.,.,.,.
40,.,11-Apr-2024 15:23:38,1229.780446,study,342,4,4,94,aud+img,unfamiliar,Alberta_Griswold_19_oval.jpg,201.m4a,.,.,.,.,.,.
40,.,11-Apr-2024 15:23:41,1232.818942,study,343,4,5,95,aud+img,unfamiliar,Anne_Hamel_1_oval.jpg,209.m4a,.,.,.,.,.,.
40,.,11-Apr-2024 15:23:44,1235.862419,study,344,4,6,96,aud,none,NaN,86.m4a,.,.,.,.,.,.
40,.,11-Apr-2024 15:23:47,1238.875272,study,345,4,7,97,img,none,Alma_Gober_7_oval.jpg,NaN,.,.,.,.,.,.
40,.,11-Apr-2024 15:23:50,1241.914827,study,346,4,8,98,aud,none,NaN,162.m4a,.,.,.,.,.,.
40,.,11-Apr-2024 15:23:53,1244.926682,study,347,4,9,99,img,none,Amelia_Bartholomew_1_oval.jpg,NaN,.,.,.,.,.,.
40,.,11-Apr-2024 15:23:56,1247.940464,study,348,4,10,100,img,none,Benjamin_Raynor_15_oval.jpg,NaN,.,.,.,.,.,.
40,.,11-Apr-2024 15:23:59,1250.978942,study,349,4,11,101,img,familiar,Antonio_Villegas_3_oval.jpg,Alarm (slow rise).m4a,.,.,.,.,.,.
40,.,11-Apr-2024 15:24:02,1254.014427,study,350,4,12,102,img,familiar,Alan_Abbey_19_oval.jpg,Eine Klein Nachtmusik.m4a,.,.,.,.,.,.
40,.,11-Apr-2024 15:24:05,1257.050001,study,351,4,13,103,aud+img,unfamiliar,Amanda_Kraus_11_oval.jpg,166.m4a,.,.,.,.,.,.
40,.,11-Apr-2024 15:24:08,1260.085278,study,352,4,14,104,aud,none,NaN,13.m4a,.,.,.,.,.,.
40,.,11-Apr-2024 15:24:11,1263.120133,study,353,4,15,105,aud,none,NaN,63.m4a,.,.,.,.,.,.
40,.,11-Apr-2024 15:24:14,1266.154996,study,354,4,16,106,aud,none,NaN,41.m4a,.,.,.,.,.,.
40,.,11-Apr-2024 15:24:17,1269.190153,study,355,4,17,107,img,familiar,Alma_Lafountain_15_oval.jpg,Toccata and fugue in D minor.m4a,.,.,.,.,.,.
40,.,11-Apr-2024 15:24:20,1272.226050,study,356,4,18,108,img,familiar,Agnes_Dilley_13_oval.jpg,Alarm (radar).m4a,.,.,.,.,.,.
40,.,11-Apr-2024 15:24:23,1275.238563,study,357,4,19,109,img,none,Albert_Paradise_1_oval.jpg,NaN,.,.,.,.,.,.
40,.,11-Apr-2024 15:24:26,1278.275641,study,358,4,20,110,img,familiar,Alicia_Gordy_7_oval.jpg,William Tell OVerture.m4a,.,.,.,.,.,.
40,.,11-Apr-2024 15:24:29,1281.287096,study,359,4,21,111,img,none,Albert_Saucedo_9_oval.jpg,NaN,.,.,.,.,.,.
40,.,11-Apr-2024 15:24:33,1284.434350,study,360,4,22,112,aud+img,unfamiliar,Albert_Belk_12_oval.jpg,142.m4a,.,.,.,.,.,.
40,.,11-Apr-2024 15:24:36,1287.471611,study,361,4,23,113,aud,familiar,dwayne johnson.jpg,49.m4a,.,.,.,.,.,.
40,.,11-Apr-2024 15:24:39,1290.508571,study,362,4,24,114,aud+img,unfamiliar,Antonio_Southern_15_oval.jpg,114.m4a,.,.,.,.,.,.
40,.,11-Apr-2024 15:24:42,1293.544497,study,363,4,25,115,aud,familiar,george washington.jpg,52.m4a,.,.,.,.,.,.
40,.,11-Apr-2024 15:24:45,1296.581393,study,364,4,26,116,aud,familiar,justin bieber.jpg,148.m4a,.,.,.,.,.,.
40,.,11-Apr-2024 15:24:48,1299.618169,study,365,4,27,117,aud,familiar,marilyn monroe.jpg,124.m4a,.,.,.,.,.,.
40,.,11-Apr-2024 15:24:51,1302.652540,study,366,4,28,118,aud,familiar,ariana grande.jpg,31.m4a,.,.,.,.,.,.
40,.,11-Apr-2024 15:24:54,1305.689030,study,367,4,29,119,aud,familiar,britney spears.jpg,202.m4a,.,.,.,.,.,.
40,.,11-Apr-2024 15:24:57,1308.724910,study,368,4,30,120,img,familiar,Allison_Harbison_7_oval.jpg,Bohemian Rhapsody.m4a,.,.,.,.,.,.
40,.,11-Apr-2024 15:25:02,1313.779809,test,369,13,1,217,img,familiar,Antonio_Villegas_3_oval.jpg,Alarm (slow rise).m4a,old,j,low,new,miss,1.3245
40,.,11-Apr-2024 15:25:05,1316.549468,test,370,13,2,218,img,unfamiliar,Anne_Hamel_1_oval.jpg,209.m4a,old,j,low,new,miss,1.7717
40,.,11-Apr-2024 15:25:06,1318.339098,test,371,13,3,219,img,none,Alberta_Herbst_15_oval.jpg,none,new,j,low,new,cr,0.77267
40,.,11-Apr-2024 15:25:09,1320.899578,test,372,13,4,220,img,unfamiliar,Albert_Belk_12_oval.jpg,142.m4a,old,j,low,new,miss,1.6042
40,.,11-Apr-2024 15:25:11,1322.924154,test,373,13,5,221,img,familiar,Allison_Harbison_7_oval.jpg,Bohemian Rhapsody.m4a,old,d,high,old,hit,0.99419
40,.,11-Apr-2024 15:25:13,1324.967798,test,374,13,6,222,img,none,Albert_Paradise_1_oval.jpg,NaN,old,k,high,new,miss,1.0551
40,.,11-Apr-2024 15:25:16,1327.428273,test,375,13,7,223,img,none,Annie_Bivens_7_oval.jpg,none,new,k,high,new,cr,1.4811
40,.,11-Apr-2024 15:25:18,1329.606083,test,376,13,8,224,img,unfamiliar,Alberta_Griswold_19_oval.jpg,201.m4a,old,j,low,new,miss,1.2359
