sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
22,.,08-Apr-2024 14:03:50,560.608747,test,191,7,15,123,aud,unfamiliar,Alan_Abbey_15_oval.jpg,48.m4a,old,d,high,old,hit,1.4758
22,.,08-Apr-2024 14:03:52,562.813998,test,192,7,16,124,aud,none,none,79.m4a,new,k,high,new,cr,1.0029
22,.,08-Apr-2024 14:03:54,565.102655,test,193,7,17,125,aud,none,none,149.m4a,new,k,high,new,cr,1.1636
22,.,08-Apr-2024 14:03:57,567.687569,test,194,7,18,126,aud,unfamiliar,Alma_Lafountain_15_oval.jpg,181.m4a,old,d,high,old,hit,1.3987
22,.,08-Apr-2024 14:04:01,572.119162,test,195,8,1,127,img,unfamiliar,Albert_Rohr_5_oval.jpg,23.m4a,old,,,,miss,4
22,.,08-Apr-2024 14:04:02,572.544548,test,196,8,1,127,img,unfamiliar,Albert_Rohr_5_oval.jpg,23.m4a,old,k,high,new,miss,2.1375
22,.,08-Apr-2024 14:04:04,574.383780,test,197,8,2,128,img,none,Angie_Dorado_5_oval.jpg,none,new,k,high,new,cr,0.86946
22,.,08-Apr-2024 14:04:06,576.241380,test,198,8,3,129,img,familiar,Adrienne_Blaney_15_oval.jpg,In the Hall of the Mountain King.m4a,old,d,high,old,hit,0.90211
22,.,08-Apr-2024 14:04:08,578.352219,test,199,8,4,130,img,none,Annette_Vest_17_oval.jpg,NaN,old,d,high,old,hit,1.1701
22,.,08-Apr-2024 14:04:10,580.767134,test,200,8,5,131,img,none,Albert_Belk_12_oval.jpg,none,new,k,high,new,cr,1.442
22,.,08-Apr-2024 14:04:12,582.847078,test,201,8,6,132,img,none,Beverly_Nigro_5_oval.jpg,none,new,k,high,new,cr,1.1426
22,.,08-Apr-2024 14:04:14,584.646145,test,202,8,7,133,img,unfamiliar,Alison_Niemi_13_oval.jpg,101.m4a,old,k,high,new,miss,0.83826
22,.,08-Apr-2024 14:04:16,586.614122,test,203,8,8,134,img,none,Angela_Upshaw_7_oval.jpg,none,new,k,high,new,cr,0.98479
22,.,08-Apr-2024 14:04:18,588.783525,test,204,8,9,135,img,unfamiliar,Alan_Abbey_15_oval.jpg,48.m4a,old,k,high,new,miss,1.204
22,.,08-Apr-2024 14:04:20,590.415586,test,205,8,10,136,img,none,Angelica_Barclay_17_oval.jpg,none,new,k,high,new,cr,0.68313
22,.,08-Apr-2024 14:04:22,592.233521,test,206,8,11,137,img,familiar,Amelia_Bartholomew_13_oval.jpg,Yankee doodle.m4a,old,d,high,old,hit,0.83964
22,.,08-Apr-2024 14:04:23,593.879717,test,207,8,12,138,img,familiar,Beth_Hamer_3_oval.jpg,Row your boat.m4a,old,k,high,new,miss,0.6978
22,.,08-Apr-2024 14:04:25,595.846836,test,208,8,13,139,img,none,Amber_Marcum_13_oval.jpg,none,new,k,high,new,cr,1.0129
22,.,08-Apr-2024 14:04:28,598.498742,test,209,8,14,140,img,none,Antonio_Blaney_13_oval.jpg,none,new,k,high,new,cr,1.6204
22,.,08-Apr-2024 14:04:30,600.552160,test,210,8,15,141,img,none,Allison_Main_11_oval.jpg,NaN,old,k,high,new,miss,1.0921
22,.,08-Apr-2024 14:04:32,602.505860,test,211,8,16,142,img,none,Benjamin_Raynor_17_oval.jpg,NaN,old,d,high,old,hit,0.9969
22,.,08-Apr-2024 14:04:34,604.558867,test,212,8,17,143,img,none,Andrew_Jaggers_15_oval.jpg,none,new,k,high,new,cr,1.1179
22,.,08-Apr-2024 14:04:37,607.386910,test,213,8,18,144,img,none,Antoinette_Carrion_15_oval.jpg,none,new,,,,miss,4
22,.,08-Apr-2024 14:04:37,607.802868,test,214,8,18,144,img,none,Antoinette_Carrion_15_oval.jpg,none,new,d,high,old,fa,2.2051
22,.,08-Apr-2024 14:04:42,612.300899,study,215,3,1,61,aud+img,unfamiliar,Alan_Peachey_19_oval.jpg,22.m4a,.,.,.,.,.,.
22,.,08-Apr-2024 14:04:45,615.337152,study,216,3,2,62,aud,none,NaN,72.m4a,.,.,.,.,.,.
22,.,08-Apr-2024 14:04:48,618.371905,study,217,3,3,63,aud,none,NaN,5.m4a,.,.,.,.,.,.
22,.,08-Apr-2024 14:04:51,621.383720,study,218,3,4,64,img,none,Agnes_Castellanos_9_oval.jpg,NaN,.,.,.,.,.,.
22,.,08-Apr-2024 14:04:54,624.424378,study,219,3,5,65,aud+img,unfamiliar,Alberta_Griswold_13_oval.jpg,104.m4a,.,.,.,.,.,.
22,.,08-Apr-2024 14:04:57,627.466385,study,220,3,6,66,img,familiar,Alan_Rainwater_15_oval.jpg,Pachelbel Canon.m4a,.,.,.,.,.,.
22,.,08-Apr-2024 14:05:00,630.502484,study,221,3,7,67,aud+img,unfamiliar,Adam_Cowart_5_oval.jpg,64.m4a,.,.,.,.,.,.
22,.,08-Apr-2024 14:05:03,633.536385,study,222,3,8,68,img,familiar,Alma_Gober_5_oval.jpg,Eine Klein Nachtmusik.m4a,.,.,.,.,.,.
22,.,08-Apr-2024 14:05:06,636.571384,study,223,3,9,69,aud,familiar,johnny depp.jpg,56.m4a,.,.,.,.,.,.
22,.,08-Apr-2024 14:05:09,639.583295,study,224,3,10,70,img,none,Andrew_Nussbaum_13_oval.jpg,NaN,.,.,.,.,.,.
22,.,08-Apr-2024 14:05:12,642.598298,study,225,3,11,71,img,none,Angela_Upshaw_9_oval.jpg,NaN,.,.,.,.,.,.
22,.,08-Apr-2024 14:05:15,645.636264,study,226,3,12,72,aud+img,unfamiliar,Allen_March_9_oval.jpg,209.m4a,.,.,.,.,.,.
22,.,08-Apr-2024 14:05:18,648.648820,study,227,3,13,73,img,none,Anthony_Hartsfield_13_oval.jpg,NaN,.,.,.,.,.,.
22,.,08-Apr-2024 14:05:21,651.686192,study,228,3,14,74,img,familiar,Albert_Gates_3_oval.jpg,William Tell OVerture.m4a,.,.,.,.,.,.
22,.,08-Apr-2024 14:05:24,654.721203,study,229,3,15,75,img,familiar,Anthony_Holmberg_5_oval.jpg,Netflix intro.m4a,.,.,.,.,.,.
22,.,08-Apr-2024 14:05:27,657.757232,study,230,3,16,76,img,familiar,Angelica_Sommer_7_oval.jpg,My heart will go on.m4a,.,.,.,.,.,.
22,.,08-Apr-2024 14:05:30,660.790850,study,231,3,17,77,aud+img,unfamiliar,Anthony_Rimmer_19_oval.jpg,183.m4a,.,.,.,.,.,.
22,.,08-Apr-2024 14:05:33,663.802519,study,232,3,18,78,img,none,Annie_Leslie_5_oval.jpg,NaN,.,.,.,.,.,.
22,.,08-Apr-2024 14:05:36,666.817775,study,233,3,19,79,img,none,Andrew_Baugh_17_oval.jpg,NaN,.,.,.,.,.,.
22,.,08-Apr-2024 14:05:39,669.857066,study,234,3,20,80,aud,none,NaN,156.m4a,.,.,.,.,.,.
22,.,08-Apr-2024 14:05:42,672.891619,study,235,3,21,81,aud,familiar,taylor swift.jpg,194.m4a,.,.,.,.,.,.
22,.,08-Apr-2024 14:05:45,675.926584,study,236,3,22,82,aud,familiar,adolf hitler.jpg,179.m4a,.,.,.,.,.,.
22,.,08-Apr-2024 14:05:48,678.960513,study,237,3,23,83,aud,none,NaN,85.m4a,.,.,.,.,.,.
22,.,08-Apr-2024 14:05:51,681.995908,study,238,3,24,84,img,familiar,Antonio_Southern_15_oval.jpg,USA National Anthem.m4a,.,.,.,.,.,.
22,.,08-Apr-2024 14:05:54,685.030938,study,239,3,25,85,aud+img,unfamiliar,Angela_Bono_11_oval.jpg,11.m4a,.,.,.,.,.,.
22,.,08-Apr-2024 14:05:57,688.066225,study,240,3,26,86,aud,familiar,kim kardashian.jpg,134.m4a,.,.,.,.,.,.
22,.,08-Apr-2024 14:06:00,691.100625,study,241,3,27,87,aud,none,NaN,12.m4a,.,.,.,.,.,.
22,.,08-Apr-2024 14:06:03,694.135038,study,242,3,28,88,aud,familiar,queen elizabeth ii.jpg,135.m4a,.,.,.,.,.,.
22,.,08-Apr-2024 14:06:06,697.169378,study,243,3,29,89,aud,familiar,michael jackson.jpg,107.m4a,.,.,.,.,.,.
22,.,08-Apr-2024 14:06:10,700.204394,study,244,3,30,90,aud,none,NaN,130.m4a,.,.,.,.,.,.
22,.,08-Apr-2024 14:06:15,705.602634,test,245,9,1,145,img,unfamiliar,Alberta_Griswold_13_oval.jpg,104.m4a,old,k,high,new,miss,1.3534
22,.,08-Apr-2024 14:06:18,708.443835,test,246,9,2,146,img,unfamiliar,Alan_Peachey_19_oval.jpg,22.m4a,old,,,,miss,4
22,.,08-Apr-2024 14:06:18,708.890528,test,247,9,2,146,img,unfamiliar,Alan_Peachey_19_oval.jpg,22.m4a,old,d,high,old,hit,2.3105
22,.,08-Apr-2024 14:06:20,710.776088,test,248,9,3,147,img,none,Albert_Edmond_19_oval.jpg,none,new,k,high,new,cr,0.94754
22,.,08-Apr-2024 14:06:22,712.804681,test,249,9,4,148,img,none,Alan_Trimble_5_oval.jpg,none,new,f,low,old,fa,1.072
22,.,08-Apr-2024 14:06:24,714.611867,test,250,9,5,149,img,none,Allison_Baldridge_1_oval.jpg,none,new,k,high,new,cr,0.88938
22,.,08-Apr-2024 14:06:26,716.480229,test,251,9,6,150,img,familiar,Albert_Gates_3_oval.jpg,William Tell OVerture.m4a,old,d,high,old,hit,0.93485
22,.,08-Apr-2024 14:06:28,718.251321,test,252,9,7,151,img,none,Angela_Upshaw_9_oval.jpg,NaN,old,d,high,old,hit,0.79779
22,.,08-Apr-2024 14:06:29,720.081876,test,253,9,8,152,img,familiar,Angelica_Sommer_7_oval.jpg,My heart will go on.m4a,old,k,high,new,miss,0.90821
22,.,08-Apr-2024 14:06:31,721.939410,test,254,9,9,153,img,none,Agnes_Castellanos_9_oval.jpg,NaN,old,f,low,old,hit,0.90965
22,.,08-Apr-2024 14:06:34,724.189590,test,255,9,10,154,img,unfamiliar,Anthony_Rimmer_19_oval.jpg,183.m4a,old,j,low,new,miss,1.3184
22,.,08-Apr-2024 14:06:35,726.043767,test,256,9,11,155,img,familiar,Alan_Rainwater_15_oval.jpg,Pachelbel Canon.m4a,old,d,high,old,hit,0.86332
22,.,08-Apr-2024 14:06:38,728.464770,test,257,9,12,156,img,none,Allison_Zambrano_7_oval.jpg,none,new,d,high,old,fa,1.3556
22,.,08-Apr-2024 14:06:40,730.810529,test,258,9,13,157,img,none,Agnes_Castellanos_15_oval.jpg,none,new,k,high,new,cr,1.3505
22,.,08-Apr-2024 14:06:43,733.571080,test,259,9,14,158,img,none,Anne_Hamel_17_oval.jpg,none,new,d,high,old,fa,1.6702
22,.,08-Apr-2024 14:06:45,735.672660,test,260,9,15,159,img,none,Benjamin_Raynor_15_oval.jpg,none,new,f,low,old,fa,1.166
22,.,08-Apr-2024 14:06:47,737.541426,test,261,9,16,160,img,none,Ana_Starnes_1_oval.jpg,none,new,k,high,new,cr,0.86241
22,.,08-Apr-2024 14:06:49,739.532169,test,262,9,17,161,img,none,Andrew_Nussbaum_13_oval.jpg,NaN,old,k,high,new,miss,1.0396
22,.,08-Apr-2024 14:06:51,741.300567,test,263,9,18,162,img,none,Alberta_Akins_7_oval.jpg,none,new,k,high,new,cr,0.83632
22,.,08-Apr-2024 14:06:54,744.764333,test,264,10,1,163,aud,none,none,216.m4a,new,k,high,new,cr,1.2629
22,.,08-Apr-2024 14:06:57,747.185017,test,265,10,2,164,aud,none,NaN,85.m4a,old,k,high,new,miss,1.34
22,.,08-Apr-2024 14:07:00,750.468275,test,266,10,3,165,aud,none,NaN,5.m4a,old,j,low,new,miss,2.1298
22,.,08-Apr-2024 14:07:02,753.000909,test,267,10,4,166,aud,none,none,180.m4a,new,d,high,old,fa,1.3625
22,.,08-Apr-2024 14:07:05,756.026631,test,268,10,5,167,aud,none,none,200.m4a,new,k,high,new,cr,1.897
22,.,08-Apr-2024 14:07:08,758.274847,test,269,10,6,168,aud,unfamiliar,Allen_March_9_oval.jpg,209.m4a,old,k,high,new,miss,1.0588
22,.,08-Apr-2024 14:07:11,761.667452,test,270,10,7,169,aud,none,none,204.m4a,new,k,high,new,cr,2.2992
22,.,08-Apr-2024 14:07:18,768.461586,test,271,10,8,170,aud,familiar,taylor swift.jpg,194.m4a,old,k,high,new,miss,5.7111
22,.,08-Apr-2024 14:07:20,771.114587,test,272,10,9,171,aud,unfamiliar,Alberta_Griswold_13_oval.jpg,104.m4a,old,d,high,old,hit,1.5478
22,.,08-Apr-2024 14:07:22,773.177436,test,273,10,10,172,aud,unfamiliar,Angela_Bono_11_oval.jpg,11.m4a,old,d,high,old,hit,0.84433
22,.,08-Apr-2024 14:07:25,775.331186,test,274,10,11,173,aud,none,none,8.m4a,new,k,high,new,cr,1.0331
22,.,08-Apr-2024 14:07:27,777.817425,test,275,10,12,174,aud,familiar,queen elizabeth ii.jpg,135.m4a,old,d,high,old,hit,1.3986
22,.,08-Apr-2024 14:07:30,780.667567,test,276,10,13,175,aud,none,none,49.m4a,new,k,high,new,cr,1.7291
22,.,08-Apr-2024 14:07:32,783.129272,test,277,10,14,176,aud,familiar,adolf hitler.jpg,179.m4a,old,d,high,old,hit,1.3053
22,.,08-Apr-2024 14:07:37,787.795435,test,278,10,15,177,aud,none,none,89.m4a,new,k,high,new,cr,3.4523
22,.,08-Apr-2024 14:07:40,790.329739,test,279,10,16,178,aud,none,none,91.m4a,new,d,high,old,fa,1.3648
22,.,08-Apr-2024 14:07:43,793.810809,test,280,10,17,179,aud,none,none,14.m4a,new,k,high,new,cr,1.8751
22,.,08-Apr-2024 14:07:47,797.723532,test,281,10,18,180,aud,none,NaN,12.m4a,old,d,high,old,hit,2.741
22,.,08-Apr-2024 14:07:54,804.294067,test,282,11,1,181,img,none,Ann_Towe_1_oval.jpg,none,new,k,high,new,cr,1.8642
22,.,08-Apr-2024 14:07:55,806.100598,test,283,11,2,182,img,familiar,Antonio_Southern_15_oval.jpg,USA National Anthem.m4a,old,d,high,old,hit,0.85836
22,.,08-Apr-2024 14:07:57,807.900665,test,284,11,3,183,img,familiar,Alma_Gober_5_oval.jpg,Eine Klein Nachtmusik.m4a,old,k,high,new,miss,0.84554
22,.,08-Apr-2024 14:07:59,809.891911,test,285,11,4,184,img,none,Adam_Tripp_13_oval.jpg,none,new,d,high,old,fa,1.0347
22,.,08-Apr-2024 14:08:01,811.804071,test,286,11,5,185,img,unfamiliar,Allen_March_9_oval.jpg,209.m4a,old,k,high,new,miss,0.98983
22,.,08-Apr-2024 14:08:03,813.682587,test,287,11,6,186,img,none,Belinda_Boutte_1_oval.jpg,none,new,k,high,new,cr,0.90558
22,.,08-Apr-2024 14:08:05,815.642452,test,288,11,7,187,img,none,Anthony_Hartsfield_13_oval.jpg,NaN,old,d,high,old,hit,0.95167
22,.,08-Apr-2024 14:08:07,817.598134,test,289,11,8,188,img,unfamiliar,Angela_Bono_11_oval.jpg,11.m4a,old,d,high,old,hit,0.98134
22,.,08-Apr-2024 14:08:09,819.492741,test,290,11,9,189,img,familiar,Anthony_Holmberg_5_oval.jpg,Netflix intro.m4a,old,k,high,new,miss,0.85744
22,.,08-Apr-2024 14:08:12,822.320207,test,291,11,10,190,img,none,Allison_Harbison_7_oval.jpg,none,new,,,,miss,4
22,.,08-Apr-2024 14:08:13,823.534177,test,292,11,10,190,img,none,Allison_Harbison_7_oval.jpg,none,new,d,high,old,fa,3.1176
22,.,08-Apr-2024 14:08:15,825.949968,test,293,11,11,191,img,none,Andrew_Shephard_13_oval.jpg,none,new,k,high,new,cr,1.4604
22,.,08-Apr-2024 14:08:17,827.846722,test,294,11,12,192,img,unfamiliar,Adam_Cowart_5_oval.jpg,64.m4a,old,d,high,old,hit,0.89432
22,.,08-Apr-2024 14:08:19,829.958730,test,295,11,13,193,img,none,Alan_Ruff_13_oval.jpg,none,new,k,high,new,cr,1.1301
22,.,08-Apr-2024 14:08:21,832.058766,test,296,11,14,194,img,none,Annie_Leyva_19_oval.jpg,none,new,d,high,old,fa,1.0521
22,.,08-Apr-2024 14:08:24,834.942969,test,297,11,15,195,img,none,Adrienne_Coen_1_oval.jpg,none,new,k,high,new,cr,1.8187
22,.,08-Apr-2024 14:08:27,837.773011,test,298,11,16,196,img,none,Annie_Leslie_5_oval.jpg,NaN,old,,,,miss,4
22,.,08-Apr-2024 14:08:29,839.580715,test,299,11,16,196,img,none,Annie_Leslie_5_oval.jpg,NaN,old,k,high,new,miss,3.5916
22,.,08-Apr-2024 14:08:32,842.411001,test,300,11,17,197,img,none,Alan_Trimble_15_oval.jpg,none,new,,,,miss,4
22,.,08-Apr-2024 14:08:34,845.119184,test,301,11,17,197,img,none,Alan_Trimble_15_oval.jpg,none,new,k,high,new,cr,4.3532
22,.,08-Apr-2024 14:08:37,847.954595,test,302,11,18,198,img,none,Andrew_Baugh_17_oval.jpg,NaN,old,,,,miss,4
22,.,08-Apr-2024 14:08:38,848.284526,test,303,11,18,198,img,none,Andrew_Baugh_17_oval.jpg,NaN,old,d,high,old,hit,2.1618
22,.,08-Apr-2024 14:08:45,855.251620,test,304,12,1,199,aud,none,none,51.m4a,new,k,high,new,cr,3.8472
22,.,08-Apr-2024 14:08:47,857.332439,test,305,12,2,200,aud,none,none,88.m4a,new,d,high,old,fa,0.98622
22,.,08-Apr-2024 14:08:49,859.814225,test,306,12,3,201,aud,none,none,154.m4a,new,f,low,old,fa,1.3512
22,.,08-Apr-2024 14:08:52,862.428117,test,307,12,4,202,aud,none,NaN,156.m4a,old,j,low,new,miss,1.4438
22,.,08-Apr-2024 14:08:54,865.029150,test,308,12,5,203,aud,unfamiliar,Adam_Cowart_5_oval.jpg,64.m4a,old,k,high,new,miss,1.1904
22,.,08-Apr-2024 14:09:02,873.013720,test,309,12,6,204,aud,familiar,johnny depp.jpg,56.m4a,old,d,high,old,hit,6.832
22,.,08-Apr-2024 14:09:05,875.526031,test,310,12,7,205,aud,none,NaN,72.m4a,old,f,low,old,hit,1.405
22,.,08-Apr-2024 14:09:07,877.762695,test,311,12,8,206,aud,none,none,143.m4a,new,k,high,new,cr,1.0295
22,.,08-Apr-2024 14:09:17,888.038365,test,312,12,9,207,aud,none,none,94.m4a,new,k,high,new,cr,9.121
22,.,08-Apr-2024 14:09:20,890.268104,test,313,12,10,208,aud,none,NaN,130.m4a,old,d,high,old,hit,1.0912
22,.,08-Apr-2024 14:09:22,892.406990,test,314,12,11,209,aud,none,none,184.m4a,new,k,high,new,cr,0.96816
22,.,08-Apr-2024 14:09:25,895.242928,test,315,12,12,210,aud,none,none,215.m4a,new,k,high,new,cr,1.684
22,.,08-Apr-2024 14:09:27,897.675636,test,316,12,13,211,aud,none,none,3.m4a,new,k,high,new,cr,1.2778
22,.,08-Apr-2024 14:09:30,900.275852,test,317,12,14,212,aud,none,none,73.m4a,new,k,high,new,cr,1.3572
22,.,08-Apr-2024 14:09:38,908.941117,test,318,12,15,213,aud,familiar,kim kardashian.jpg,134.m4a,old,k,high,new,miss,7.485
22,.,08-Apr-2024 14:09:41,912.012900,test,319,12,16,214,aud,unfamiliar,Anthony_Rimmer_19_oval.jpg,183.m4a,old,d,high,old,hit,1.9481
22,.,08-Apr-2024 14:09:44,914.885678,test,320,12,17,215,aud,familiar,michael jackson.jpg,107.m4a,old,k,high,new,miss,1.7605
22,.,08-Apr-2024 14:09:47,917.444089,test,321,12,18,216,aud,unfamiliar,Alan_Peachey_19_oval.jpg,22.m4a,old,j,low,new,miss,1.434
22,.,08-Apr-2024 14:09:52,922.629171,study,322,4,1,91,img,familiar,Allen_Strain_13_oval.jpg,Nokia ringtone.m4a,.,.,.,.,.,.
22,.,08-Apr-2024 14:09:55,925.665813,study,323,4,2,92,aud+img,unfamiliar,Anthony_Newell_7_oval.jpg,150.m4a,.,.,.,.,.,.
22,.,08-Apr-2024 14:09:58,928.677565,study,324,4,3,93,img,none,Amanda_Mcneese_9_oval.jpg,NaN,.,.,.,.,.,.
22,.,08-Apr-2024 14:10:01,931.715914,study,325,4,4,94,img,familiar,Allen_Eagan_9_oval.jpg,Happy birthday.m4a,.,.,.,.,.,.
22,.,08-Apr-2024 14:10:04,934.752223,study,326,4,5,95,aud+img,unfamiliar,Albert_Stites_5_oval.jpg,27.m4a,.,.,.,.,.,.
22,.,08-Apr-2024 14:10:07,937.764083,study,327,4,6,96,img,none,Adam_Koester_10_oval.jpg,NaN,.,.,.,.,.,.
22,.,08-Apr-2024 14:10:10,940.809415,study,328,4,7,97,aud+img,unfamiliar,Allen_Muhammad_7_oval.jpg,140.m4a,.,.,.,.,.,.
22,.,08-Apr-2024 14:10:13,943.845682,study,329,4,8,98,aud,none,NaN,207.m4a,.,.,.,.,.,.
22,.,08-Apr-2024 14:10:16,946.879495,study,330,4,9,99,aud,familiar,joe biden.jpg,172.m4a,.,.,.,.,.,.
22,.,08-Apr-2024 14:10:19,949.913948,study,331,4,10,100,aud,none,NaN,178.m4a,.,.,.,.,.,.
22,.,08-Apr-2024 14:10:22,952.948595,study,332,4,11,101,aud,familiar,george washington.jpg,33.m4a,.,.,.,.,.,.
22,.,08-Apr-2024 14:10:25,955.983736,study,333,4,12,102,img,familiar,Agnes_Castellanos_11_oval.jpg,Nationwide Insurance.m4a,.,.,.,.,.,.
22,.,08-Apr-2024 14:10:28,959.019054,study,334,4,13,103,aud+img,unfamiliar,Anthony_Swope_19_oval.jpg,76.m4a,.,.,.,.,.,.
22,.,08-Apr-2024 14:10:31,962.053038,study,335,4,14,104,aud,familiar,john f. kennedy.jpg,198.m4a,.,.,.,.,.,.
22,.,08-Apr-2024 14:10:34,965.086480,study,336,4,15,105,aud,familiar,steve jobs.jpg,29.m4a,.,.,.,.,.,.
22,.,08-Apr-2024 14:10:37,968.098758,study,337,4,16,106,img,none,Albert_Carlyle_11_oval.jpg,NaN,.,.,.,.,.,.
22,.,08-Apr-2024 14:10:40,971.137579,study,338,4,17,107,aud+img,unfamiliar,Arthur_Albright_9_oval.jpg,145.m4a,.,.,.,.,.,.
22,.,08-Apr-2024 14:10:43,974.171720,study,339,4,18,108,img,familiar,Ann_Mullen_15_oval.jpg,Super mario bros theme.m4a,.,.,.,.,.,.
22,.,08-Apr-2024 14:10:47,977.207239,study,340,4,19,109,aud,familiar,albert einstein.jpg,146.m4a,.,.,.,.,.,.
22,.,08-Apr-2024 14:10:50,980.219416,study,341,4,20,110,img,none,Amy_Shull_9_oval.jpg,NaN,.,.,.,.,.,.
22,.,08-Apr-2024 14:10:53,983.258078,study,342,4,21,111,aud+img,unfamiliar,Anthony_Rimmer_11_oval.jpg,102.m4a,.,.,.,.,.,.
22,.,08-Apr-2024 14:10:56,986.270422,study,343,4,22,112,img,none,Albert_Edmond_9_oval.jpg,NaN,.,.,.,.,.,.
22,.,08-Apr-2024 14:10:59,989.285448,study,344,4,23,113,img,none,Annie_Leslie_9_oval.jpg,NaN,.,.,.,.,.,.
22,.,08-Apr-2024 14:11:02,992.322995,study,345,4,24,114,aud,none,NaN,191.m4a,.,.,.,.,.,.
22,.,08-Apr-2024 14:11:05,995.357201,study,346,4,25,115,aud,none,NaN,16.m4a,.,.,.,.,.,.
22,.,08-Apr-2024 14:11:08,998.391979,study,347,4,26,116,img,familiar,Alice_Whitcomb_19_oval.jpg,Toccata and fugue in D minor.m4a,.,.,.,.,.,.
22,.,08-Apr-2024 14:11:11,1001.426631,study,348,4,27,117,aud,none,NaN,68.m4a,.,.,.,.,.,.
22,.,08-Apr-2024 14:11:14,1004.461943,study,349,4,28,118,aud,none,NaN,26.m4a,.,.,.,.,.,.
22,.,08-Apr-2024 14:11:17,1007.497124,study,350,4,29,119,img,familiar,Arthur_Deering_3_oval.jpg,Gangnam Style.m4a,.,.,.,.,.,.
22,.,08-Apr-2024 14:11:20,1010.532622,study,351,4,30,120,aud,familiar,princess diana.jpg,129.m4a,.,.,.,.,.,.
22,.,08-Apr-2024 14:11:26,1016.226018,test,352,13,1,217,img,unfamiliar,Anthony_Newell_7_oval.jpg,150.m4a,old,k,high,new,miss,1.6207
22,.,08-Apr-2024 14:11:28,1018.591223,test,353,13,2,218,img,none,Angela_Bono_3_oval.jpg,none,new,d,high,old,fa,1.3903
22,.,08-Apr-2024 14:11:30,1020.816144,test,354,13,3,219,img,unfamiliar,Albert_Stites_5_oval.jpg,27.m4a,old,k,high,new,miss,1.2318
22,.,08-Apr-2024 14:11:32,1022.730137,test,355,13,4,220,img,none,Allen_Rico_1_oval.jpg,none,new,k,high,new,cr,0.92997
22,.,08-Apr-2024 14:11:34,1024.671544,test,356,13,5,221,img,none,Annie_Polk_15_oval.jpg,none,new,k,high,new,cr,0.9683
22,.,08-Apr-2024 14:11:36,1026.725769,test,357,13,6,222,img,familiar,Agnes_Castellanos_11_oval.jpg,Nationwide Insurance.m4a,old,d,high,old,hit,1.0805
22,.,08-Apr-2024 14:11:38,1028.453721,test,358,13,7,223,img,none,Adam_Koester_10_oval.jpg,NaN,old,k,high,new,miss,0.73838
22,.,08-Apr-2024 14:11:40,1030.255108,test,359,13,8,224,img,none,Amanda_Mcneese_9_oval.jpg,NaN,old,d,high,old,hit,0.75889
22,.,08-Apr-2024 14:11:41,1032.007325,test,360,13,9,225,img,none,Belinda_Barrington_13_oval.jpg,none,new,k,high,new,cr,0.79491
22,.,08-Apr-2024 14:11:44,1034.742274,test,361,13,10,226,img,none,Albert_Edmond_9_oval.jpg,NaN,old,k,high,new,miss,1.7249
22,.,08-Apr-2024 14:11:46,1036.410700,test,362,13,11,227,img,familiar,Arthur_Deering_3_oval.jpg,Gangnam Style.m4a,old,k,high,new,miss,0.59524
22,.,08-Apr-2024 14:11:48,1038.670152,test,363,13,12,228,img,none,Albert_Cardoza_5_oval.jpg,none,new,d,high,old,fa,1.1065
22,.,08-Apr-2024 14:11:50,1040.503010,test,364,13,13,229,img,unfamiliar,Arthur_Albright_9_oval.jpg,145.m4a,old,k,high,new,miss,0.87176
22,.,08-Apr-2024 14:11:53,1043.331646,test,365,13,14,230,img,none,Adam_Yamada_3_oval.jpg,none,new,,,,miss,4
22,.,08-Apr-2024 14:11:57,1047.833006,test,366,13,14,230,img,none,Adam_Yamada_3_oval.jpg,none,new,k,high,new,cr,6.119
22,.,08-Apr-2024 14:12:00,1050.666112,test,367,13,15,231,img,none,Anna_Fay_15_oval.jpg,none,new,,,,miss,4
22,.,08-Apr-2024 14:12:03,1053.665673,test,368,13,15,231,img,none,Anna_Fay_15_oval.jpg,none,new,k,high,new,cr,4.8453
22,.,08-Apr-2024 14:12:05,1055.434101,test,369,13,16,232,img,familiar,Allen_Eagan_9_oval.jpg,Happy birthday.m4a,old,d,high,old,hit,0.81113
22,.,08-Apr-2024 14:12:07,1057.458954,test,370,13,17,233,img,none,Ann_Siu_13_oval.jpg,none,new,d,high,old,fa,1.0087
22,.,08-Apr-2024 14:12:22,1072.250254,test,371,13,18,234,img,none,Allison_Samson_13_oval.jpg,none,new,o,err,err,err,0.84559
22,.,08-Apr-2024 14:12:22,1072.346483,test,372,13,18,234,img,none,Allison_Samson_13_oval.jpg,none,new,j,low,new,cr,0.43577
22,.,08-Apr-2024 14:12:26,1077.032194,test,373,14,1,235,aud,none,none,55.m4a,new,d,high,old,fa,1.537
22,.,08-Apr-2024 14:12:29,1079.679819,test,374,14,2,236,aud,none,NaN,16.m4a,old,k,high,new,miss,1.4994
22,.,08-Apr-2024 14:12:31,1081.744171,test,375,14,3,237,aud,familiar,george washington.jpg,33.m4a,old,d,high,old,hit,0.76435
22,.,08-Apr-2024 14:12:33,1083.895816,test,376,14,4,238,aud,unfamiliar,Anthony_Newell_7_oval.jpg,150.m4a,old,d,high,old,hit,0.95602
22,.,08-Apr-2024 14:12:36,1087.146772,test,377,14,5,239,aud,none,none,167.m4a,new,k,high,new,cr,2.0706
