sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
41,.,11-Apr-2024 16:17:35,750.546439,test,189,7,8,116,img,none,Alan_Ruff_13_oval.jpg,none,new,k,high,new,cr,1.0299
41,.,11-Apr-2024 16:17:37,752.332904,test,190,7,9,117,img,none,Arlene_Grande_7_oval.jpg,none,new,k,high,new,cr,0.90163
41,.,11-Apr-2024 16:17:39,754.116538,test,191,7,10,118,img,unfamiliar,Amber_Cain_5_oval.jpg,87.m4a,old,d,high,old,hit,0.86708
41,.,11-Apr-2024 16:17:41,756.179213,test,192,7,11,119,img,none,Anne_Hamel_1_oval.jpg,none,new,k,high,new,cr,1.161
41,.,11-Apr-2024 16:17:44,758.955813,test,193,7,12,120,img,none,Angelica_Barclay_17_oval.jpg,none,new,k,high,new,cr,1.8672
41,.,11-Apr-2024 16:17:46,761.454203,test,194,7,13,121,img,none,Adam_Ng_13_oval.jpg,NaN,old,f,low,old,hit,1.5547
41,.,11-Apr-2024 16:17:49,764.284976,test,195,7,14,122,img,familiar,Alberta_Akins_7_oval.jpg,Bizet Carmen.m4a,old,,,,miss,4
41,.,11-Apr-2024 16:17:50,764.900108,test,196,7,14,122,img,familiar,Alberta_Akins_7_oval.jpg,Bizet Carmen.m4a,old,f,low,old,hit,2.5379
41,.,11-Apr-2024 16:17:51,766.733304,test,197,7,15,123,img,none,Antonio_Blaney_11_oval.jpg,none,new,k,high,new,cr,0.93292
41,.,11-Apr-2024 16:17:53,768.620810,test,198,7,16,124,img,none,Annette_George_7_oval.jpg,none,new,k,high,new,cr,0.99498
41,.,11-Apr-2024 16:17:55,770.604745,test,199,7,17,125,img,none,Adam_Yamada_3_oval.jpg,NaN,old,d,high,old,hit,1.0589
41,.,11-Apr-2024 16:17:57,772.554139,test,200,7,18,126,img,none,Adam_Koester_12_oval.jpg,NaN,old,d,high,old,hit,1.0121
41,.,11-Apr-2024 16:18:06,781.204590,test,201,8,1,127,aud,none,none,37.m4a,new,f,low,old,fa,4.7711
41,.,11-Apr-2024 16:18:09,784.706184,test,202,8,2,128,aud,none,NaN,28.m4a,old,j,low,new,miss,2.4508
41,.,11-Apr-2024 16:18:13,788.754407,test,203,8,3,129,aud,familiar,adolf hitler.jpg,121.m4a,old,f,low,old,hit,2.9197
41,.,11-Apr-2024 16:18:18,793.139675,test,204,8,4,130,aud,familiar,lady gaga.jpg,64.m4a,old,f,low,old,hit,3.3036
41,.,11-Apr-2024 16:18:21,796.573886,test,205,8,5,131,aud,none,none,124.m4a,new,d,high,old,fa,2.3715
41,.,11-Apr-2024 16:18:24,799.635991,test,206,8,6,132,aud,familiar,robert downey jr.jpg,211.m4a,old,k,high,new,miss,2.0248
41,.,11-Apr-2024 16:18:28,803.653668,test,207,8,7,133,aud,none,none,212.m4a,new,f,low,old,fa,2.9391
41,.,11-Apr-2024 16:18:32,807.155491,test,208,8,8,134,aud,none,NaN,175.m4a,old,d,high,old,hit,2.4434
41,.,11-Apr-2024 16:18:35,810.363742,test,209,8,9,135,aud,none,NaN,7.m4a,old,f,low,old,hit,2.1288
41,.,11-Apr-2024 16:18:39,814.346741,test,210,8,10,136,aud,unfamiliar,Amber_Cain_5_oval.jpg,87.m4a,old,j,low,new,miss,2.937
41,.,11-Apr-2024 16:18:43,818.332040,test,211,8,11,137,aud,none,none,17.m4a,new,j,low,new,cr,2.9575
41,.,11-Apr-2024 16:18:46,821.796271,test,212,8,12,138,aud,none,none,171.m4a,new,f,low,old,fa,2.3732
41,.,11-Apr-2024 16:18:50,825.836658,test,213,8,13,139,aud,none,none,36.m4a,new,j,low,new,cr,3.0045
41,.,11-Apr-2024 16:18:54,828.922262,test,214,8,14,140,aud,none,none,146.m4a,new,f,low,old,fa,2.0507
41,.,11-Apr-2024 16:18:56,831.428285,test,215,8,15,141,aud,none,none,119.m4a,new,f,low,old,fa,1.475
41,.,11-Apr-2024 16:18:59,834.718613,test,216,8,16,142,aud,unfamiliar,Alma_Gober_3_oval.jpg,164.m4a,old,f,low,old,hit,2.2144
41,.,11-Apr-2024 16:19:02,837.710009,test,217,8,17,143,aud,unfamiliar,Andrew_Jaggers_3_oval.jpg,88.m4a,old,j,low,new,miss,1.9475
41,.,11-Apr-2024 16:19:07,842.637477,test,218,8,18,144,aud,none,none,67.m4a,new,j,low,new,cr,3.8975
41,.,11-Apr-2024 16:19:15,850.513495,study,219,3,1,61,img,familiar,Alma_Lafferty_1_oval.jpg,Blue Danube Waltz.m4a,.,.,.,.,.,.
41,.,11-Apr-2024 16:19:18,853.550006,study,220,3,2,62,aud,familiar,leonardo dicaprio.jpg,18.m4a,.,.,.,.,.,.
41,.,11-Apr-2024 16:19:21,856.562294,study,221,3,3,63,img,none,Albert_Edmond_15_oval.jpg,NaN,.,.,.,.,.,.
41,.,11-Apr-2024 16:19:24,859.601092,study,222,3,4,64,aud+img,unfamiliar,Albert_Carlyle_11_oval.jpg,12.m4a,.,.,.,.,.,.
41,.,11-Apr-2024 16:19:27,862.639878,study,223,3,5,65,aud,none,NaN,42.m4a,.,.,.,.,.,.
41,.,11-Apr-2024 16:19:30,865.682451,study,224,3,6,66,aud,none,NaN,106.m4a,.,.,.,.,.,.
41,.,11-Apr-2024 16:19:33,868.719465,study,225,3,7,67,img,familiar,Andrew_Nussbaum_13_oval.jpg,Frere Jacques.m4a,.,.,.,.,.,.
41,.,11-Apr-2024 16:19:36,871.752528,study,226,3,8,68,img,familiar,Anthony_Rimmer_19_oval.jpg,Toccata and fugue in D minor.m4a,.,.,.,.,.,.
41,.,11-Apr-2024 16:19:39,874.788152,study,227,3,9,69,img,familiar,Arlene_Grande_19_oval.jpg,Eine Klein Nachtmusik.m4a,.,.,.,.,.,.
41,.,11-Apr-2024 16:19:42,877.823413,study,228,3,10,70,aud,familiar,donald trump.jpg,24.m4a,.,.,.,.,.,.
41,.,11-Apr-2024 16:19:46,880.858469,study,229,3,11,71,aud+img,unfamiliar,Alan_Moncrief_5_oval.jpg,68.m4a,.,.,.,.,.,.
41,.,11-Apr-2024 16:19:49,883.892648,study,230,3,12,72,aud+img,unfamiliar,Anthony_Holmberg_5_oval.jpg,78.m4a,.,.,.,.,.,.
41,.,11-Apr-2024 16:19:52,886.927956,study,231,3,13,73,aud,none,NaN,69.m4a,.,.,.,.,.,.
41,.,11-Apr-2024 16:19:55,889.939762,study,232,3,14,74,img,none,Belinda_Boutte_1_oval.jpg,NaN,.,.,.,.,.,.
41,.,11-Apr-2024 16:19:58,892.977311,study,233,3,15,75,aud,familiar,johnny depp.jpg,126.m4a,.,.,.,.,.,.
41,.,11-Apr-2024 16:20:01,895.989967,study,234,3,16,76,img,none,Andrew_Jaggers_15_oval.jpg,NaN,.,.,.,.,.,.
41,.,11-Apr-2024 16:20:04,899.028375,study,235,3,17,77,img,familiar,Albert_Paradise_5_oval.jpg,Bohemian Rhapsody.m4a,.,.,.,.,.,.
41,.,11-Apr-2024 16:20:07,902.063516,study,236,3,18,78,aud,familiar,kim kardashian.jpg,63.m4a,.,.,.,.,.,.
41,.,11-Apr-2024 16:20:10,905.099425,study,237,3,19,79,aud,familiar,ariana grande.jpg,185.m4a,.,.,.,.,.,.
41,.,11-Apr-2024 16:20:13,908.136304,study,238,3,20,80,aud+img,unfamiliar,Anne_Marra_1_oval.jpg,66.m4a,.,.,.,.,.,.
41,.,11-Apr-2024 16:20:16,911.172256,study,239,3,21,81,aud,none,NaN,149.m4a,.,.,.,.,.,.
41,.,11-Apr-2024 16:20:19,914.184930,study,240,3,22,82,img,none,Anthony_Hartsfield_11_oval.jpg,NaN,.,.,.,.,.,.
41,.,11-Apr-2024 16:20:22,917.226544,study,241,3,23,83,aud+img,unfamiliar,Albert_Dobson_9_oval.jpg,19.m4a,.,.,.,.,.,.
41,.,11-Apr-2024 16:20:25,920.238306,study,242,3,24,84,img,none,Allen_Eagan_9_oval.jpg,NaN,.,.,.,.,.,.
41,.,11-Apr-2024 16:20:28,923.277562,study,243,3,25,85,aud+img,unfamiliar,Adam_Cowart_5_oval.jpg,31.m4a,.,.,.,.,.,.
41,.,11-Apr-2024 16:20:31,926.313310,study,244,3,26,86,aud,none,NaN,199.m4a,.,.,.,.,.,.
41,.,11-Apr-2024 16:20:34,929.325223,study,245,3,27,87,img,none,Anthony_Hartsfield_13_oval.jpg,NaN,.,.,.,.,.,.
41,.,11-Apr-2024 16:20:37,932.366937,study,246,3,28,88,aud,familiar,albert einstein.jpg,123.m4a,.,.,.,.,.,.
41,.,11-Apr-2024 16:20:40,935.403467,study,247,3,29,89,img,familiar,Amanda_Hilburn_17_oval.jpg,USA National Anthem.m4a,.,.,.,.,.,.
41,.,11-Apr-2024 16:20:43,938.439890,study,248,3,30,90,aud,none,NaN,153.m4a,.,.,.,.,.,.
41,.,11-Apr-2024 16:20:50,945.471669,test,249,9,1,145,aud,familiar,leonardo dicaprio.jpg,18.m4a,old,j,low,new,miss,2.7112
41,.,11-Apr-2024 16:20:53,948.654234,test,250,9,2,146,aud,none,NaN,106.m4a,old,j,low,new,miss,2.1744
41,.,11-Apr-2024 16:20:58,953.143008,test,251,9,3,147,aud,none,none,198.m4a,new,k,high,new,cr,3.4515
41,.,11-Apr-2024 16:21:01,956.656694,test,252,9,4,148,aud,none,none,54.m4a,new,j,low,new,cr,2.4848
41,.,11-Apr-2024 16:21:04,959.452316,test,253,9,5,149,aud,unfamiliar,Alan_Moncrief_5_oval.jpg,68.m4a,old,d,high,old,hit,1.7247
41,.,11-Apr-2024 16:21:06,961.727182,test,254,9,6,150,aud,unfamiliar,Anthony_Holmberg_5_oval.jpg,78.m4a,old,d,high,old,hit,1.1839
41,.,11-Apr-2024 16:21:10,965.518554,test,255,9,7,151,aud,none,none,134.m4a,new,f,low,old,fa,2.7054
41,.,11-Apr-2024 16:21:16,971.416735,test,256,9,8,152,aud,none,none,23.m4a,new,f,low,old,fa,4.8699
41,.,11-Apr-2024 16:21:21,976.100609,test,257,9,9,153,aud,none,none,202.m4a,new,j,low,new,cr,3.634
41,.,11-Apr-2024 16:21:24,979.037816,test,258,9,10,154,aud,none,none,176.m4a,new,j,low,new,cr,1.9219
41,.,11-Apr-2024 16:21:27,982.101694,test,259,9,11,155,aud,familiar,johnny depp.jpg,126.m4a,old,d,high,old,hit,1.9923
41,.,11-Apr-2024 16:21:31,986.166224,test,260,9,12,156,aud,none,NaN,149.m4a,old,k,high,new,miss,3.0147
41,.,11-Apr-2024 16:21:35,990.577854,test,261,9,13,157,aud,unfamiliar,Albert_Carlyle_11_oval.jpg,12.m4a,old,j,low,new,miss,3.3402
41,.,11-Apr-2024 16:21:39,994.845158,test,262,9,14,158,aud,none,none,98.m4a,new,f,low,old,fa,3.217
41,.,11-Apr-2024 16:21:43,998.335404,test,263,9,15,159,aud,none,none,75.m4a,new,j,low,new,cr,2.4395
41,.,11-Apr-2024 16:21:46,1001.759720,test,264,9,16,160,aud,none,NaN,153.m4a,old,f,low,old,hit,2.3783
41,.,11-Apr-2024 16:21:50,1005.197544,test,265,9,17,161,aud,familiar,albert einstein.jpg,123.m4a,old,d,high,old,hit,2.3485
41,.,11-Apr-2024 16:21:52,1007.830406,test,266,9,18,162,aud,none,none,112.m4a,new,k,high,new,cr,1.5628
41,.,11-Apr-2024 16:22:01,1016.694030,test,267,10,1,163,aud,unfamiliar,Adam_Cowart_5_oval.jpg,31.m4a,old,j,low,new,miss,4.5807
41,.,11-Apr-2024 16:22:05,1019.888271,test,268,10,2,164,aud,none,NaN,199.m4a,old,f,low,old,hit,2.1278
41,.,11-Apr-2024 16:22:08,1023.277709,test,269,10,3,165,aud,none,none,180.m4a,new,j,low,new,cr,2.3175
41,.,11-Apr-2024 16:22:10,1025.719978,test,270,10,4,166,aud,unfamiliar,Anne_Marra_1_oval.jpg,66.m4a,old,f,low,old,hit,1.3814
41,.,11-Apr-2024 16:22:14,1029.239108,test,271,10,5,167,aud,none,none,100.m4a,new,f,low,old,fa,2.4336
41,.,11-Apr-2024 16:22:17,1032.672701,test,272,10,6,168,aud,familiar,ariana grande.jpg,185.m4a,old,f,low,old,hit,2.3558
41,.,11-Apr-2024 16:22:21,1036.407851,test,273,10,7,169,aud,none,NaN,69.m4a,old,f,low,old,hit,2.6994
41,.,11-Apr-2024 16:22:25,1040.600995,test,274,10,8,170,aud,unfamiliar,Albert_Dobson_9_oval.jpg,19.m4a,old,j,low,new,miss,3.1388
41,.,11-Apr-2024 16:22:28,1043.502785,test,275,10,9,171,aud,none,none,53.m4a,new,j,low,new,cr,1.8667
41,.,11-Apr-2024 16:22:31,1045.896393,test,276,10,10,172,aud,familiar,kim kardashian.jpg,63.m4a,old,j,low,new,miss,1.3693
41,.,11-Apr-2024 16:22:34,1048.861749,test,277,10,11,173,aud,none,none,1.m4a,new,k,high,new,cr,1.8885
41,.,11-Apr-2024 16:22:37,1051.926578,test,278,10,12,174,aud,none,none,151.m4a,new,k,high,new,cr,2.0199
41,.,11-Apr-2024 16:22:40,1055.534079,test,279,10,13,175,aud,none,NaN,42.m4a,old,f,low,old,hit,2.5396
41,.,11-Apr-2024 16:22:44,1059.242808,test,280,10,14,176,aud,none,none,58.m4a,new,f,low,old,fa,2.6105
41,.,11-Apr-2024 16:22:46,1061.857712,test,281,10,15,177,aud,familiar,donald trump.jpg,24.m4a,old,f,low,old,hit,1.5889
41,.,11-Apr-2024 16:22:50,1065.178154,test,282,10,16,178,aud,none,none,91.m4a,new,k,high,new,cr,2.2016
41,.,11-Apr-2024 16:22:53,1068.103554,test,283,10,17,179,aud,none,none,43.m4a,new,k,high,new,cr,1.8802
41,.,11-Apr-2024 16:22:56,1071.546544,test,284,10,18,180,aud,none,none,156.m4a,new,f,low,old,fa,2.379
41,.,11-Apr-2024 16:23:02,1077.216848,test,285,11,1,181,img,none,Anthony_Hartsfield_13_oval.jpg,NaN,old,,,,miss,4
41,.,11-Apr-2024 16:23:02,1077.410559,test,286,11,1,181,img,none,Anthony_Hartsfield_13_oval.jpg,NaN,old,d,high,old,hit,2.0603
41,.,11-Apr-2024 16:23:04,1079.528600,test,287,11,2,182,img,none,Alberta_Trask_7_oval.jpg,none,new,k,high,new,cr,1.212
41,.,11-Apr-2024 16:23:07,1081.954187,test,288,11,3,183,img,none,Amanda_Mcneese_92_oval.jpg,none,new,j,low,new,cr,1.5173
41,.,11-Apr-2024 16:23:09,1084.007924,test,289,11,4,184,img,familiar,Arlene_Grande_19_oval.jpg,Eine Klein Nachtmusik.m4a,old,j,low,new,miss,1.1203
41,.,11-Apr-2024 16:23:10,1085.654680,test,290,11,5,185,img,none,Antoinette_Carrion_5_oval.jpg,none,new,j,low,new,cr,0.72236
41,.,11-Apr-2024 16:23:12,1087.474416,test,291,11,6,186,img,none,Andrew_Jaggers_15_oval.jpg,NaN,old,d,high,old,hit,0.84079
41,.,11-Apr-2024 16:23:14,1089.584173,test,292,11,7,187,img,none,Allen_March_9_oval.jpg,none,new,k,high,new,cr,1.1975
41,.,11-Apr-2024 16:23:16,1091.464322,test,293,11,8,188,img,unfamiliar,Adam_Cowart_5_oval.jpg,31.m4a,old,d,high,old,hit,0.88879
41,.,11-Apr-2024 16:23:19,1093.993524,test,294,11,9,189,img,none,Adam_Pace_15_oval.jpg,none,new,f,low,old,fa,1.595
41,.,11-Apr-2024 16:23:21,1096.114595,test,295,11,10,190,img,unfamiliar,Anne_Marra_1_oval.jpg,66.m4a,old,f,low,old,hit,1.2432
41,.,11-Apr-2024 16:23:23,1098.514353,test,296,11,11,191,img,unfamiliar,Anthony_Holmberg_5_oval.jpg,78.m4a,old,d,high,old,hit,1.4278
41,.,11-Apr-2024 16:23:25,1100.562572,test,297,11,12,192,img,none,Allen_Strain_13_oval.jpg,none,new,k,high,new,cr,1.0783
41,.,11-Apr-2024 16:23:27,1102.777526,test,298,11,13,193,img,none,Andrew_Shephard_19_oval.jpg,none,new,k,high,new,cr,1.281
41,.,11-Apr-2024 16:23:29,1104.583934,test,299,11,14,194,img,none,Belinda_Boutte_1_oval.jpg,NaN,old,d,high,old,hit,0.84773
41,.,11-Apr-2024 16:23:32,1107.413727,test,300,11,15,195,img,none,Alan_Peachey_17_oval.jpg,none,new,,,,miss,4
41,.,11-Apr-2024 16:23:33,1108.187349,test,301,11,15,195,img,none,Alan_Peachey_17_oval.jpg,none,new,j,low,new,cr,2.6763
41,.,11-Apr-2024 16:23:35,1110.056277,test,302,11,16,196,img,none,Ann_Mullen_3_oval.jpg,none,new,k,high,new,cr,0.94604
41,.,11-Apr-2024 16:23:37,1112.817472,test,303,11,17,197,img,familiar,Anthony_Rimmer_19_oval.jpg,Toccata and fugue in D minor.m4a,old,j,low,new,miss,1.8413
41,.,11-Apr-2024 16:23:40,1114.926888,test,304,11,18,198,img,familiar,Andrew_Nussbaum_13_oval.jpg,Frere Jacques.m4a,old,j,low,new,miss,1.229
41,.,11-Apr-2024 16:23:44,1119.840562,test,305,12,1,199,img,unfamiliar,Alan_Moncrief_5_oval.jpg,68.m4a,old,,,,miss,4
41,.,11-Apr-2024 16:23:45,1119.944530,test,306,12,1,199,img,unfamiliar,Alan_Moncrief_5_oval.jpg,68.m4a,old,f,low,old,hit,2.0087
41,.,11-Apr-2024 16:23:47,1121.986700,test,307,12,2,200,img,none,Arlene_mcelroy_1_oval.jpg,none,new,k,high,new,cr,1.0914
41,.,11-Apr-2024 16:23:49,1124.249080,test,308,12,3,201,img,familiar,Albert_Paradise_5_oval.jpg,Bohemian Rhapsody.m4a,old,d,high,old,hit,1.3146
41,.,11-Apr-2024 16:23:51,1126.467012,test,309,12,4,202,img,familiar,Amanda_Hilburn_17_oval.jpg,USA National Anthem.m4a,old,d,high,old,hit,1.3016
41,.,11-Apr-2024 16:23:53,1128.777774,test,310,12,5,203,img,none,Albert_Rohr_11_oval.jpg,none,new,j,low,new,cr,1.4032
41,.,11-Apr-2024 16:23:55,1130.747654,test,311,12,6,204,img,none,Allen_Eagan_9_oval.jpg,NaN,old,d,high,old,hit,1.0647
41,.,11-Apr-2024 16:23:57,1132.407136,test,312,12,7,205,img,none,Anthony_Hartsfield_11_oval.jpg,NaN,old,d,high,old,hit,0.74442
41,.,11-Apr-2024 16:24:00,1135.238917,test,313,12,8,206,img,none,Alice_Mckellar_11_oval.jpg,none,new,,,,miss,4
41,.,11-Apr-2024 16:24:00,1135.712155,test,314,12,8,206,img,none,Alice_Mckellar_11_oval.jpg,none,new,j,low,new,cr,2.3719
41,.,11-Apr-2024 16:24:03,1137.912579,test,315,12,9,207,img,unfamiliar,Albert_Dobson_9_oval.jpg,19.m4a,old,j,low,new,miss,1.313
41,.,11-Apr-2024 16:24:05,1140.275716,test,316,12,10,208,img,none,Allen_Muhammad_13_oval.jpg,none,new,k,high,new,cr,1.4354
41,.,11-Apr-2024 16:24:07,1142.169796,test,317,12,11,209,img,none,Annette_Vest_17_oval.jpg,none,new,k,high,new,cr,0.98177
41,.,11-Apr-2024 16:24:09,1144.593011,test,318,12,12,210,img,none,Alma_Lafountain_15_oval.jpg,none,new,f,low,old,fa,1.5072
41,.,11-Apr-2024 16:24:12,1146.890405,test,319,12,13,211,img,none,Antoinette_Carrion_15_oval.jpg,none,new,k,high,new,cr,1.3643
41,.,11-Apr-2024 16:24:14,1148.931506,test,320,12,14,212,img,none,Alicia_Clifford_11_oval.jpg,none,new,k,high,new,cr,1.1427
41,.,11-Apr-2024 16:24:16,1150.872566,test,321,12,15,213,img,familiar,Alma_Lafferty_1_oval.jpg,Blue Danube Waltz.m4a,old,d,high,old,hit,1.0152
41,.,11-Apr-2024 16:24:18,1153.544534,test,322,12,16,214,img,unfamiliar,Albert_Carlyle_11_oval.jpg,12.m4a,old,f,low,old,hit,1.7671
41,.,11-Apr-2024 16:24:21,1156.374776,test,323,12,17,215,img,none,Albert_Edmond_15_oval.jpg,NaN,old,,,,miss,4
41,.,11-Apr-2024 16:24:21,1156.465367,test,324,12,17,215,img,none,Albert_Edmond_15_oval.jpg,NaN,old,f,low,old,hit,2.018
41,.,11-Apr-2024 16:24:23,1158.727484,test,325,12,18,216,img,none,Albert_Neu_11_oval.jpg,none,new,f,low,old,fa,1.3592
41,.,11-Apr-2024 16:24:30,1165.272253,study,326,4,1,91,img,familiar,Agnes_Castellanos_9_oval.jpg,Twinkle twinkle.m4a,.,.,.,.,.,.
41,.,11-Apr-2024 16:24:33,1168.307474,study,327,4,2,92,aud,familiar,kylie jenner.jpg,99.m4a,.,.,.,.,.,.
41,.,11-Apr-2024 16:24:36,1171.343375,study,328,4,3,93,aud,familiar,michelle obama.jpg,3.m4a,.,.,.,.,.,.
41,.,11-Apr-2024 16:24:39,1174.381296,study,329,4,4,94,aud+img,unfamiliar,Bessie_Maya_3_oval.jpg,33.m4a,.,.,.,.,.,.
41,.,11-Apr-2024 16:24:42,1177.423427,study,330,4,5,95,aud,none,NaN,117.m4a,.,.,.,.,.,.
41,.,11-Apr-2024 16:24:45,1180.460136,study,331,4,6,96,aud+img,unfamiliar,Annie_Gooch_17_oval.jpg,109.m4a,.,.,.,.,.,.
41,.,11-Apr-2024 16:24:48,1183.494843,study,332,4,7,97,aud,familiar,george washington.jpg,173.m4a,.,.,.,.,.,.
41,.,11-Apr-2024 16:24:51,1186.507804,study,333,4,8,98,img,none,Alison_Trejo_9_oval.jpg,NaN,.,.,.,.,.,.
41,.,11-Apr-2024 16:24:54,1189.546712,study,334,4,9,99,aud,familiar,barack obama.jpg,120.m4a,.,.,.,.,.,.
41,.,11-Apr-2024 16:24:57,1192.559893,study,335,4,10,100,img,none,Anna_Fay_15_oval.jpg,NaN,.,.,.,.,.,.
41,.,11-Apr-2024 16:25:00,1195.598494,study,336,4,11,101,img,familiar,Andrew_Shephard_13_oval.jpg,Nokia ringtone.m4a,.,.,.,.,.,.
41,.,11-Apr-2024 16:25:03,1198.632190,study,337,4,12,102,img,familiar,Albert_Edmond_9_oval.jpg,Swan Lake.m4a,.,.,.,.,.,.
41,.,11-Apr-2024 16:25:06,1201.659881,study,338,4,13,103,aud+img,unfamiliar,Alberta_Griswold_13_oval.jpg,14.m4a,.,.,.,.,.,.
41,.,11-Apr-2024 16:25:09,1204.669658,study,339,4,14,104,img,none,Alan_Abbey_19_oval.jpg,NaN,.,.,.,.,.,.
41,.,11-Apr-2024 16:25:12,1207.708650,study,340,4,15,105,aud,familiar,princess diana.jpg,46.m4a,.,.,.,.,.,.
41,.,11-Apr-2024 16:25:15,1210.720536,study,341,4,16,106,img,none,Adrienne_Coen_1_oval.jpg,NaN,.,.,.,.,.,.
41,.,11-Apr-2024 16:25:18,1213.759001,study,342,4,17,107,img,familiar,Amanda_Denning_9_oval.jpg,Yankee doodle.m4a,.,.,.,.,.,.
41,.,11-Apr-2024 16:25:21,1216.794478,study,343,4,18,108,aud,none,NaN,50.m4a,.,.,.,.,.,.
41,.,11-Apr-2024 16:25:24,1219.829104,study,344,4,19,109,aud+img,unfamiliar,Anthony_Jamison_11_oval.jpg,174.m4a,.,.,.,.,.,.
41,.,11-Apr-2024 16:25:28,1222.863614,study,345,4,20,110,aud,none,NaN,101.m4a,.,.,.,.,.,.
41,.,11-Apr-2024 16:25:31,1225.901033,study,346,4,21,111,aud,none,NaN,27.m4a,.,.,.,.,.,.
41,.,11-Apr-2024 16:25:34,1228.935589,study,347,4,22,112,aud+img,unfamiliar,Benjamin_Raynor_15_oval.jpg,165.m4a,.,.,.,.,.,.
41,.,11-Apr-2024 16:25:37,1231.972785,study,348,4,23,113,aud,none,NaN,133.m4a,.,.,.,.,.,.
41,.,11-Apr-2024 16:25:40,1235.009443,study,349,4,24,114,aud,familiar,dwayne johnson.jpg,111.m4a,.,.,.,.,.,.
41,.,11-Apr-2024 16:25:43,1238.022406,study,350,4,25,115,img,none,Antonio_Southern_15_oval.jpg,NaN,.,.,.,.,.,.
41,.,11-Apr-2024 16:25:46,1241.061237,study,351,4,26,116,aud,none,NaN,2.m4a,.,.,.,.,.,.
41,.,11-Apr-2024 16:25:49,1244.098101,study,352,4,27,117,img,familiar,Annie_Bivens_3_oval.jpg,Eleanor Rigby.m4a,.,.,.,.,.,.
41,.,11-Apr-2024 16:25:52,1247.110476,study,353,4,28,118,img,none,Antonio_Southern_11_oval.jpg,NaN,.,.,.,.,.,.
41,.,11-Apr-2024 16:25:55,1250.148790,study,354,4,29,119,img,familiar,Antonio_Blaney_13_oval.jpg,William Tell OVerture.m4a,.,.,.,.,.,.
41,.,11-Apr-2024 16:25:58,1253.185668,study,355,4,30,120,aud+img,unfamiliar,Adrienne_Lebron_15_oval.jpg,215.m4a,.,.,.,.,.,.
41,.,11-Apr-2024 16:26:05,1260.829474,test,356,13,1,217,aud,none,NaN,101.m4a,old,f,low,old,hit,2.8963
41,.,11-Apr-2024 16:26:08,1263.451878,test,357,13,2,218,aud,familiar,barack obama.jpg,120.m4a,old,f,low,old,hit,1.5618
41,.,11-Apr-2024 16:26:11,1265.865428,test,358,13,3,219,aud,none,none,204.m4a,new,f,low,old,fa,1.2464
41,.,11-Apr-2024 16:26:13,1268.376887,test,359,13,4,220,aud,none,none,108.m4a,new,d,high,old,fa,1.4212
41,.,11-Apr-2024 16:26:16,1271.058192,test,360,13,5,221,aud,unfamiliar,Adrienne_Lebron_15_oval.jpg,215.m4a,old,k,high,new,miss,1.5915
41,.,11-Apr-2024 16:26:18,1273.764019,test,361,13,6,222,aud,none,none,144.m4a,new,j,low,new,cr,1.6038
41,.,11-Apr-2024 16:26:21,1276.657767,test,362,13,7,223,aud,familiar,princess diana.jpg,46.m4a,old,f,low,old,hit,1.708
41,.,11-Apr-2024 16:26:24,1279.564060,test,363,13,8,224,aud,none,none,92.m4a,new,d,high,old,fa,1.8281
41,.,11-Apr-2024 16:26:28,1283.412559,test,364,13,9,225,aud,familiar,michelle obama.jpg,3.m4a,old,f,low,old,hit,2.7766
41,.,11-Apr-2024 16:26:31,1286.163335,test,365,13,10,226,aud,none,NaN,133.m4a,old,k,high,new,miss,1.6438
41,.,11-Apr-2024 16:26:34,1289.605565,test,366,13,11,227,aud,none,none,163.m4a,new,j,low,new,cr,2.4274
41,.,11-Apr-2024 16:26:38,1293.214018,test,367,13,12,228,aud,none,none,59.m4a,new,f,low,old,fa,2.5301
41,.,11-Apr-2024 16:26:40,1295.643669,test,368,13,13,229,aud,unfamiliar,Benjamin_Raynor_15_oval.jpg,165.m4a,old,f,low,old,hit,1.2987
41,.,11-Apr-2024 16:26:43,1298.852273,test,369,13,14,230,aud,none,none,76.m4a,new,f,low,old,fa,2.13
41,.,11-Apr-2024 16:26:46,1301.369123,test,370,13,15,231,aud,none,none,45.m4a,new,k,high,new,cr,1.4677
41,.,11-Apr-2024 16:26:49,1304.781491,test,371,13,16,232,aud,none,none,93.m4a,new,k,high,new,cr,2.3405
41,.,11-Apr-2024 16:26:54,1309.202029,test,372,13,17,233,aud,unfamiliar,Bessie_Maya_3_oval.jpg,33.m4a,old,d,high,old,hit,3.3853
41,.,11-Apr-2024 16:26:56,1311.757357,test,373,13,18,234,aud,none,NaN,2.m4a,old,d,high,old,hit,1.5192
41,.,11-Apr-2024 16:27:01,1316.467799,test,374,14,1,235,img,unfamiliar,Benjamin_Raynor_15_oval.jpg,165.m4a,old,d,high,old,hit,1.0934
41,.,11-Apr-2024 16:27:03,1318.684822,test,375,14,2,236,img,unfamiliar,Bessie_Maya_3_oval.jpg,33.m4a,old,d,high,old,hit,1.2932
41,.,11-Apr-2024 16:27:05,1320.594145,test,376,14,3,237,img,none,Allen_Rico_1_oval.jpg,none,new,k,high,new,cr,0.99107
41,.,11-Apr-2024 16:27:07,1322.412674,test,377,14,4,238,img,none,Antonio_Southern_15_oval.jpg,NaN,old,d,high,old,hit,0.91837
