sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
7,.,05-Apr-2024 12:29:03,655.568069,test,187,7,13,121,aud,none,none,169.m4a,new,j,low,new,cr,1.956
7,.,05-Apr-2024 12:29:06,658.953348,test,188,7,14,122,aud,none,NaN,108.m4a,old,f,low,old,hit,2.2788
7,.,05-Apr-2024 12:29:09,661.572490,test,189,7,15,123,aud,none,none,72.m4a,new,j,low,new,cr,1.5403
7,.,05-Apr-2024 12:29:13,665.118319,test,190,7,16,124,aud,none,NaN,80.m4a,old,j,low,new,miss,2.3519
7,.,05-Apr-2024 12:29:16,668.328217,test,191,7,17,125,aud,none,none,16.m4a,new,j,low,new,cr,2.0868
7,.,05-Apr-2024 12:29:19,671.309800,test,192,7,18,126,aud,unfamiliar,Alan_Peachey_17_oval.jpg,83.m4a,old,f,low,old,hit,1.8355
7,.,05-Apr-2024 12:29:30,682.080284,test,193,8,1,127,aud,none,none,160.m4a,new,j,low,new,cr,2.0248
7,.,05-Apr-2024 12:29:33,685.501245,test,194,8,2,128,aud,familiar,donald trump.jpg,14.m4a,old,f,low,old,hit,2.3405
7,.,05-Apr-2024 12:29:35,687.888274,test,195,8,3,129,aud,unfamiliar,Antonio_Englert_9_oval.jpg,51.m4a,old,j,low,new,miss,1.3542
7,.,05-Apr-2024 12:29:38,690.736779,test,196,8,4,130,aud,none,none,28.m4a,new,f,low,old,fa,1.7612
7,.,05-Apr-2024 12:29:41,693.942661,test,197,8,5,131,aud,familiar,kylie jenner.jpg,106.m4a,old,j,low,new,miss,2.179
7,.,05-Apr-2024 12:29:44,696.088926,test,198,8,6,132,aud,none,none,197.m4a,new,j,low,new,cr,1.1232
7,.,05-Apr-2024 12:29:47,699.277179,test,199,8,7,133,aud,none,none,195.m4a,new,j,low,new,cr,2.1404
7,.,05-Apr-2024 12:29:49,702.021157,test,200,8,8,134,aud,none,NaN,181.m4a,old,f,low,old,hit,1.622
7,.,05-Apr-2024 12:29:52,704.456761,test,201,8,9,135,aud,familiar,elon musk.jpg,148.m4a,old,j,low,new,miss,1.3377
7,.,05-Apr-2024 12:29:55,707.543520,test,202,8,10,136,aud,none,none,126.m4a,new,j,low,new,cr,1.9496
7,.,05-Apr-2024 12:29:58,710.786206,test,203,8,11,137,aud,none,none,107.m4a,new,f,low,old,fa,2.0945
7,.,05-Apr-2024 12:30:00,712.765817,test,204,8,12,138,aud,none,none,99.m4a,new,f,low,old,fa,0.88811
7,.,05-Apr-2024 12:30:04,716.552559,test,205,8,13,139,aud,unfamiliar,Allen_Eagan_1_oval.jpg,117.m4a,old,f,low,old,hit,2.6428
7,.,05-Apr-2024 12:30:08,720.736847,test,206,8,14,140,aud,none,NaN,213.m4a,old,j,low,new,miss,3.1355
7,.,05-Apr-2024 12:30:11,723.846645,test,207,8,15,141,aud,none,NaN,90.m4a,old,j,low,new,miss,2.0233
7,.,05-Apr-2024 12:30:13,725.145110,test,208,8,16,142,aud,unfamiliar,Anne_Hamel_1_oval.jpg,201.m4a,old,d,high,old,hit,0.20445
7,.,05-Apr-2024 12:30:16,728.144778,test,209,8,17,143,aud,none,none,121.m4a,new,j,low,new,cr,1.9273
7,.,05-Apr-2024 12:30:18,730.910201,test,210,8,18,144,aud,none,none,5.m4a,new,j,low,new,cr,1.7584
7,.,05-Apr-2024 12:30:29,741.783448,study,211,3,1,61,img,familiar,Albert_Cardoza_5_oval.jpg,Netflix intro.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:30:32,744.819106,study,212,3,2,62,img,familiar,Alan_Santo_5_oval.jpg,Nokia ringtone.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:30:35,747.854257,study,213,3,3,63,aud,familiar,rihanna.jpg,212.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:30:38,750.892581,study,214,3,4,64,aud,none,NaN,29.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:30:41,753.934646,study,215,3,5,65,aud,none,NaN,46.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:30:44,756.971937,study,216,3,6,66,aud,familiar,michelle obama.jpg,3.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:30:47,760.006039,study,217,3,7,67,aud+img,unfamiliar,Albert_Gates_3_oval.jpg,45.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:30:50,763.040831,study,218,3,8,68,img,familiar,Alan_Abbey_19_oval.jpg,State Farm.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:30:53,766.074612,study,219,3,9,69,aud+img,unfamiliar,Arlene_Mcelroy_19_oval.jpg,54.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:30:57,769.085854,study,220,3,10,70,img,none,Allen_Hollingshead_7_oval.jpg,NaN,.,.,.,.,.,.
7,.,05-Apr-2024 12:31:00,772.123920,study,221,3,11,71,aud,none,NaN,150.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:31:03,775.158760,study,222,3,12,72,aud,none,NaN,34.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:31:06,778.193822,study,223,3,13,73,aud,familiar,morgan freeman.jpg,59.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:31:09,781.229342,study,224,3,14,74,aud,familiar,johnny depp.jpg,147.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:31:12,784.264961,study,225,3,15,75,aud,none,NaN,27.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:31:15,787.300436,study,226,3,16,76,aud,none,NaN,171.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:31:18,790.335310,study,227,3,17,77,aud+img,unfamiliar,Bernice_Beavers_13_oval.jpg,101.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:31:21,793.369994,study,228,3,18,78,aud,familiar,lady gaga.jpg,203.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:31:24,796.381609,study,229,3,19,79,img,none,Annie_Polk_15_oval.jpg,NaN,.,.,.,.,.,.
7,.,05-Apr-2024 12:31:27,799.397157,study,230,3,20,80,img,none,Albert_Neu_7_oval.jpg,NaN,.,.,.,.,.,.
7,.,05-Apr-2024 12:31:30,802.411691,study,231,3,21,81,img,none,Alma_Felder_17_oval.jpg,NaN,.,.,.,.,.,.
7,.,05-Apr-2024 12:31:33,805.450568,study,232,3,22,82,img,familiar,Allen_Muhammad_13_oval.jpg,Fur Elise.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:31:36,808.489532,study,233,3,23,83,aud+img,unfamiliar,Annie_Leslie_5_oval.jpg,25.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:31:39,811.524157,study,234,3,24,84,aud+img,unfamiliar,Arlene_Grande_7_oval.jpg,55.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:31:42,814.535591,study,235,3,25,85,img,none,Annie_Leyva_19_oval.jpg,NaN,.,.,.,.,.,.
7,.,05-Apr-2024 12:31:45,817.574701,study,236,3,26,86,aud,familiar,bill gates.jpg,63.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:31:48,820.610185,study,237,3,27,87,img,familiar,Andrew_Eastwood_13_oval.jpg,Despacito.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:31:51,823.621713,study,238,3,28,88,img,none,Allison_Main_11_oval.jpg,NaN,.,.,.,.,.,.
7,.,05-Apr-2024 12:31:54,826.661494,study,239,3,29,89,aud+img,unfamiliar,Adrienne_Blaney_15_oval.jpg,111.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:31:57,829.698111,study,240,3,30,90,img,familiar,Allison_Baldridge_7_oval.jpg,Yankee doodle.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:32:03,835.123189,test,241,9,1,145,aud,none,none,33.m4a,new,j,low,new,cr,1.7083
7,.,05-Apr-2024 12:32:05,837.618065,test,242,9,2,146,aud,none,NaN,150.m4a,old,f,low,old,hit,1.3349
7,.,05-Apr-2024 12:32:07,839.890011,test,243,9,3,147,aud,none,none,50.m4a,new,f,low,old,fa,1.1381
7,.,05-Apr-2024 12:32:10,842.224635,test,244,9,4,148,aud,none,none,145.m4a,new,j,low,new,cr,1.2428
7,.,05-Apr-2024 12:32:13,845.641309,test,245,9,5,149,aud,none,none,35.m4a,new,j,low,new,cr,2.3424
7,.,05-Apr-2024 12:32:16,848.131101,test,246,9,6,150,aud,none,none,172.m4a,new,f,low,old,fa,1.3417
7,.,05-Apr-2024 12:32:19,851.820151,test,247,9,7,151,aud,none,NaN,34.m4a,old,d,high,old,hit,2.5605
7,.,05-Apr-2024 12:32:22,854.203697,test,248,9,8,152,aud,none,none,165.m4a,new,j,low,new,cr,1.3234
7,.,05-Apr-2024 12:32:24,856.763821,test,249,9,9,153,aud,none,NaN,46.m4a,old,j,low,new,miss,1.431
7,.,05-Apr-2024 12:32:27,859.289797,test,250,9,10,154,aud,familiar,rihanna.jpg,212.m4a,old,f,low,old,hit,1.4078
7,.,05-Apr-2024 12:32:29,861.899000,test,251,9,11,155,aud,unfamiliar,Albert_Gates_3_oval.jpg,45.m4a,old,j,low,new,miss,1.4737
7,.,05-Apr-2024 12:32:32,864.719901,test,252,9,12,156,aud,none,none,170.m4a,new,j,low,new,cr,1.653
7,.,05-Apr-2024 12:32:35,867.569079,test,253,9,13,157,aud,unfamiliar,Annie_Leslie_5_oval.jpg,25.m4a,old,f,low,old,hit,1.5777
7,.,05-Apr-2024 12:32:37,869.816543,test,254,9,14,158,aud,none,none,100.m4a,new,j,low,new,cr,1.157
7,.,05-Apr-2024 12:32:41,873.216273,test,255,9,15,159,aud,none,none,65.m4a,new,j,low,new,cr,2.2958
7,.,05-Apr-2024 12:32:43,875.961789,test,256,9,16,160,aud,familiar,morgan freeman.jpg,59.m4a,old,j,low,new,miss,1.6527
7,.,05-Apr-2024 12:32:46,878.321922,test,257,9,17,161,aud,familiar,bill gates.jpg,63.m4a,old,j,low,new,miss,1.2709
7,.,05-Apr-2024 12:32:50,882.481182,test,258,9,18,162,aud,unfamiliar,Arlene_Grande_7_oval.jpg,55.m4a,old,f,low,old,hit,3.0234
7,.,05-Apr-2024 12:32:56,888.816652,test,259,10,1,163,img,familiar,Allison_Baldridge_7_oval.jpg,Yankee doodle.m4a,old,f,low,old,hit,1.7082
7,.,05-Apr-2024 12:32:59,891.081204,test,260,10,2,164,img,unfamiliar,Albert_Gates_3_oval.jpg,45.m4a,old,j,low,new,miss,1.3901
7,.,05-Apr-2024 12:33:01,893.195027,test,261,10,3,165,img,none,Albert_Carlyle_11_oval.jpg,none,new,d,high,old,fa,1.1526
7,.,05-Apr-2024 12:33:03,895.081126,test,262,10,4,166,img,none,Amber_Cain_5_oval.jpg,none,new,j,low,new,cr,0.97244
7,.,05-Apr-2024 12:33:04,896.721647,test,263,10,5,167,img,unfamiliar,Adrienne_Blaney_15_oval.jpg,111.m4a,old,j,low,new,miss,0.71831
7,.,05-Apr-2024 12:33:06,898.939066,test,264,10,6,168,img,familiar,Albert_Cardoza_5_oval.jpg,Netflix intro.m4a,old,f,low,old,hit,1.2836
7,.,05-Apr-2024 12:33:08,900.817261,test,265,10,7,169,img,none,Allen_Eagan_9_oval.jpg,none,new,k,high,new,cr,0.9528
7,.,05-Apr-2024 12:33:10,902.866884,test,266,10,8,170,img,none,Andrew_Shephard_13_oval.jpg,none,new,j,low,new,cr,1.1274
7,.,05-Apr-2024 12:33:12,904.432735,test,267,10,9,171,img,none,Albert_Saucedo_9_oval.jpg,none,new,j,low,new,cr,0.62426
7,.,05-Apr-2024 12:33:14,906.641864,test,268,10,10,172,img,none,Amber_Marcum_13_oval.jpg,none,new,k,high,new,cr,1.273
7,.,05-Apr-2024 12:33:17,909.210141,test,269,10,11,173,img,none,Annie_Leyva_19_oval.jpg,NaN,old,f,low,old,hit,1.6243
7,.,05-Apr-2024 12:33:18,910.905961,test,270,10,12,174,img,none,Albert_Neu_7_oval.jpg,NaN,old,f,low,old,hit,0.77151
7,.,05-Apr-2024 12:33:20,912.853301,test,271,10,13,175,img,unfamiliar,Arlene_Mcelroy_19_oval.jpg,54.m4a,old,j,low,new,miss,1.0157
7,.,05-Apr-2024 12:33:22,914.788910,test,272,10,14,176,img,familiar,Allen_Muhammad_13_oval.jpg,Fur Elise.m4a,old,d,high,old,hit,1.0252
7,.,05-Apr-2024 12:33:25,917.459816,test,273,10,15,177,img,none,Adam_Cauthen_11_oval.jpg,none,new,k,high,new,cr,1.7044
7,.,05-Apr-2024 12:33:27,919.425648,test,274,10,16,178,img,none,Albert_Belk_5_oval.jpg,none,new,j,low,new,cr,1.0537
7,.,05-Apr-2024 12:33:29,921.642429,test,275,10,17,179,img,none,Adam_Ng_13_oval.jpg,none,new,f,low,old,fa,1.1603
7,.,05-Apr-2024 12:33:31,923.938849,test,276,10,18,180,img,none,Alma_Felder_17_oval.jpg,NaN,old,d,high,old,hit,1.3276
7,.,05-Apr-2024 12:33:37,929.805715,test,277,11,1,181,img,none,Antonio_Southern_11_oval.jpg,none,new,,,,miss,4
7,.,05-Apr-2024 12:33:38,930.258909,test,278,11,1,181,img,none,Antonio_Southern_11_oval.jpg,none,new,d,high,old,fa,2.3444
7,.,05-Apr-2024 12:33:40,932.203939,test,279,11,2,182,img,none,Allen_Hollingshead_7_oval.jpg,NaN,old,d,high,old,hit,0.72841
7,.,05-Apr-2024 12:33:42,934.353245,test,280,11,3,183,img,unfamiliar,Bernice_Beavers_13_oval.jpg,101.m4a,old,j,low,new,miss,1.2756
7,.,05-Apr-2024 12:33:44,936.081394,test,281,11,4,184,img,none,Annie_Leslie_9_oval.jpg,none,new,j,low,new,cr,0.82209
7,.,05-Apr-2024 12:33:45,937.786772,test,282,11,5,185,img,none,Allen_Strain_19_oval.jpg,none,new,j,low,new,cr,0.7399
7,.,05-Apr-2024 12:33:48,940.618985,test,283,11,6,186,img,none,Amanda_Hilburn_17_oval.jpg,none,new,,,,miss,4
7,.,05-Apr-2024 12:33:48,940.867359,test,284,11,6,186,img,none,Amanda_Hilburn_17_oval.jpg,none,new,f,low,old,fa,2.0327
7,.,05-Apr-2024 12:33:50,942.635316,test,285,11,7,187,img,unfamiliar,Annie_Leslie_5_oval.jpg,25.m4a,old,j,low,new,miss,0.81944
7,.,05-Apr-2024 12:33:53,945.435414,test,286,11,8,188,img,none,Alma_Litchfield_13_oval.jpg,none,new,j,low,new,cr,1.9304
7,.,05-Apr-2024 12:33:54,946.971200,test,287,11,9,189,img,none,Allison_Main_11_oval.jpg,NaN,old,j,low,new,miss,0.6359
7,.,05-Apr-2024 12:33:56,948.898689,test,288,11,10,190,img,none,Annie_Polk_15_oval.jpg,NaN,old,d,high,old,hit,0.94204
7,.,05-Apr-2024 12:33:58,950.626985,test,289,11,11,191,img,none,Anne_Marra_1_oval.jpg,none,new,j,low,new,cr,0.82261
7,.,05-Apr-2024 12:34:00,952.332565,test,290,11,12,192,img,none,Ann_Mullen_3_oval.jpg,none,new,j,low,new,cr,0.82356
7,.,05-Apr-2024 12:34:02,954.611593,test,291,11,13,193,img,none,Adam_Pace_15_oval.jpg,none,new,f,low,old,fa,1.2608
7,.,05-Apr-2024 12:34:04,956.803751,test,292,11,14,194,img,familiar,Alan_Santo_5_oval.jpg,Nokia ringtone.m4a,old,d,high,old,hit,1.1965
7,.,05-Apr-2024 12:34:06,958.555460,test,293,11,15,195,img,familiar,Alan_Abbey_19_oval.jpg,State Farm.m4a,old,j,low,new,miss,0.84881
7,.,05-Apr-2024 12:34:08,960.691950,test,294,11,16,196,img,none,Andrew_Cuevas_3_oval.jpg,none,new,k,high,new,cr,1.2411
7,.,05-Apr-2024 12:34:10,962.829507,test,295,11,17,197,img,unfamiliar,Arlene_Grande_7_oval.jpg,55.m4a,old,d,high,old,hit,1.2111
7,.,05-Apr-2024 12:34:13,965.226369,test,296,11,18,198,img,familiar,Andrew_Eastwood_13_oval.jpg,Despacito.m4a,old,f,low,old,hit,1.4856
7,.,05-Apr-2024 12:34:18,970.547710,test,297,12,1,199,aud,none,NaN,27.m4a,old,f,low,old,hit,2.1419
7,.,05-Apr-2024 12:34:20,972.861616,test,298,12,2,200,aud,none,none,143.m4a,new,j,low,new,cr,1.2575
7,.,05-Apr-2024 12:34:23,975.309747,test,299,12,3,201,aud,familiar,johnny depp.jpg,147.m4a,old,j,low,new,miss,1.3823
7,.,05-Apr-2024 12:34:26,978.181520,test,300,12,4,202,aud,none,NaN,171.m4a,old,f,low,old,hit,1.7128
7,.,05-Apr-2024 12:34:28,980.421339,test,301,12,5,203,aud,none,NaN,29.m4a,old,j,low,new,miss,1.1529
7,.,05-Apr-2024 12:34:30,982.747524,test,302,12,6,204,aud,none,none,137.m4a,new,f,low,old,fa,1.1939
7,.,05-Apr-2024 12:34:33,985.117510,test,303,12,7,205,aud,none,none,133.m4a,new,j,low,new,cr,1.2957
7,.,05-Apr-2024 12:34:35,987.660689,test,304,12,8,206,aud,none,none,127.m4a,new,j,low,new,cr,1.4703
7,.,05-Apr-2024 12:34:37,989.819043,test,305,12,9,207,aud,unfamiliar,Bernice_Beavers_13_oval.jpg,101.m4a,old,j,low,new,miss,1.0247
7,.,05-Apr-2024 12:34:40,992.114927,test,306,12,10,208,aud,familiar,lady gaga.jpg,203.m4a,old,f,low,old,hit,1.1973
7,.,05-Apr-2024 12:34:42,994.475449,test,307,12,11,209,aud,none,none,109.m4a,new,j,low,new,cr,1.2757
7,.,05-Apr-2024 12:34:45,997.106231,test,308,12,12,210,aud,none,none,40.m4a,new,j,low,new,cr,1.5781
7,.,05-Apr-2024 12:34:47,999.682910,test,309,12,13,211,aud,none,none,136.m4a,new,j,low,new,cr,1.4302
7,.,05-Apr-2024 12:34:50,1002.178333,test,310,12,14,212,aud,unfamiliar,Arlene_Mcelroy_19_oval.jpg,54.m4a,old,j,low,new,miss,1.4519
7,.,05-Apr-2024 12:34:51,1003.998036,test,311,12,15,213,aud,none,none,118.m4a,new,j,low,new,cr,0.77968
7,.,05-Apr-2024 12:34:54,1006.749272,test,312,12,16,214,aud,familiar,michelle obama.jpg,3.m4a,old,d,high,old,hit,1.6533
7,.,05-Apr-2024 12:34:57,1009.260774,test,313,12,17,215,aud,unfamiliar,Adrienne_Blaney_15_oval.jpg,111.m4a,old,f,low,old,hit,1.3179
7,.,05-Apr-2024 12:34:59,1011.396986,test,314,12,18,216,aud,none,none,49.m4a,new,j,low,new,cr,1.0935
7,.,05-Apr-2024 12:35:05,1017.772032,study,315,4,1,91,aud,none,NaN,177.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:35:08,1020.808838,study,316,4,2,92,aud+img,unfamiliar,Anne_Alicea_11_oval.jpg,196.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:35:11,1023.844902,study,317,4,3,93,aud,none,NaN,157.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:35:14,1026.882595,study,318,4,4,94,aud,familiar,dwayne johnson.jpg,153.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:35:17,1029.924669,study,319,4,5,95,aud,none,NaN,205.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:35:20,1032.961027,study,320,4,6,96,aud,familiar,cristiano ronaldo.jpg,173.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:35:23,1035.972644,study,321,4,7,97,img,none,Alma_Lafferty_1_oval.jpg,NaN,.,.,.,.,.,.
7,.,05-Apr-2024 12:35:26,1039.009469,study,322,4,8,98,img,familiar,Albert_Baird_19_oval.jpg,Hallelujah.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:35:29,1042.044238,study,323,4,9,99,img,familiar,Allison_Samson_13_oval.jpg,Row your boat.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:35:32,1045.078304,study,324,4,10,100,img,familiar,Arthur_Deering_3_oval.jpg,Ave Maria.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:35:36,1048.112595,study,325,4,11,101,aud,none,NaN,152.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:35:39,1051.147370,study,326,4,12,102,aud+img,unfamiliar,Anthony_Jamison_17_oval.jpg,138.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:35:42,1054.181374,study,327,4,13,103,aud,familiar,queen elizabeth ii.jpg,156.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:35:45,1057.193506,study,328,4,14,104,img,none,Bernice_Stephens_3_oval.jpg,NaN,.,.,.,.,.,.
7,.,05-Apr-2024 12:35:48,1060.208169,study,329,4,15,105,img,none,Beth_Hamer_3_oval.jpg,NaN,.,.,.,.,.,.
7,.,05-Apr-2024 12:35:51,1063.245969,study,330,4,16,106,img,familiar,Agnes_Dilley_15_oval.jpg,The Entertainer.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:35:54,1066.280370,study,331,4,17,107,img,familiar,Agnes_Castellanos_15_oval.jpg,Alarm (radar).m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:35:57,1069.319730,study,332,4,18,108,aud+img,unfamiliar,Amanda_Denning_9_oval.jpg,128.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:36:00,1072.354354,study,333,4,19,109,aud+img,unfamiliar,Albert_Paradise_1_oval.jpg,183.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:36:03,1075.366486,study,334,4,20,110,img,none,Anthony_Rimmer_11_oval.jpg,NaN,.,.,.,.,.,.
7,.,05-Apr-2024 12:36:06,1078.404972,study,335,4,21,111,aud,none,NaN,62.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:36:09,1081.440801,study,336,4,22,112,img,familiar,Alma_Felder_19_oval.jpg,Gangnam Style.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:36:12,1084.476184,study,337,4,23,113,aud,familiar,ariana grande.jpg,191.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:36:15,1087.512372,study,338,4,24,114,aud+img,unfamiliar,Adam_Koester_10_oval.jpg,68.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:36:18,1090.551299,study,339,4,25,115,aud,none,NaN,162.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:36:21,1093.585760,study,340,4,26,116,aud,familiar,steve jobs.jpg,161.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:36:24,1096.621864,study,341,4,27,117,aud+img,unfamiliar,Allen_Hollingshead_11_oval.jpg,91.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:36:27,1099.656976,study,342,4,28,118,aud,familiar,joe biden.jpg,132.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:36:30,1102.668592,study,343,4,29,119,img,none,Allen_March_9_oval.jpg,NaN,.,.,.,.,.,.
7,.,05-Apr-2024 12:36:33,1105.684424,study,344,4,30,120,img,none,Adam_Yamada_3_oval.jpg,NaN,.,.,.,.,.,.
7,.,05-Apr-2024 12:36:38,1110.764149,test,345,13,1,217,img,none,Arthur_Josey_7_oval.jpg,none,new,j,low,new,cr,1.3565
7,.,05-Apr-2024 12:36:40,1112.662000,test,346,13,2,218,img,none,Anthony_Rimmer_11_oval.jpg,NaN,old,d,high,old,hit,0.98677
7,.,05-Apr-2024 12:36:42,1114.606222,test,347,13,3,219,img,none,Alicia_Clifford_11_oval.jpg,none,new,j,low,new,cr,1.0723
7,.,05-Apr-2024 12:36:44,1116.316885,test,348,13,4,220,img,none,Beth_Hamer_3_oval.jpg,NaN,old,d,high,old,hit,0.72681
7,.,05-Apr-2024 12:36:45,1117.956298,test,349,13,5,221,img,none,Antoinette_Carrion_5_oval.jpg,none,new,j,low,new,cr,0.71742
7,.,05-Apr-2024 12:36:47,1119.607260,test,350,13,6,222,img,none,Alan_Gamerson_7_oval.jpg,none,new,j,low,new,cr,0.70278
7,.,05-Apr-2024 12:36:49,1121.231493,test,351,13,7,223,img,none,Angela_Upshaw_15_oval.jpg,none,new,j,low,new,cr,0.69557
7,.,05-Apr-2024 12:36:50,1122.775719,test,352,13,8,224,img,unfamiliar,Anne_Alicea_11_oval.jpg,196.m4a,old,j,low,new,miss,0.59679
7,.,05-Apr-2024 12:36:52,1124.526313,test,353,13,9,225,img,unfamiliar,Albert_Paradise_1_oval.jpg,183.m4a,old,d,high,old,hit,0.81208
7,.,05-Apr-2024 12:36:54,1126.606801,test,354,13,10,226,img,familiar,Arthur_Deering_3_oval.jpg,Ave Maria.m4a,old,j,low,new,miss,1.1494
7,.,05-Apr-2024 12:36:56,1128.501031,test,355,13,11,227,img,unfamiliar,Amanda_Denning_9_oval.jpg,128.m4a,old,d,high,old,hit,0.92784
7,.,05-Apr-2024 12:36:58,1130.393032,test,356,13,12,228,img,familiar,Agnes_Castellanos_15_oval.jpg,Alarm (radar).m4a,old,f,low,old,hit,0.91081
7,.,05-Apr-2024 12:37:00,1132.941709,test,357,13,13,229,img,none,Ada_Riddick_15_oval.jpg,none,new,k,high,new,cr,1.5931
7,.,05-Apr-2024 12:37:02,1134.909990,test,358,13,14,230,img,none,Allen_March_9_oval.jpg,NaN,old,d,high,old,hit,1.0075
7,.,05-Apr-2024 12:37:04,1136.808965,test,359,13,15,231,img,none,Alan_Peachey_7_oval.jpg,none,new,k,high,new,cr,0.93849
7,.,05-Apr-2024 12:37:06,1138.792616,test,360,13,16,232,img,none,Albert_Carlyle_5_oval.jpg,none,new,k,high,new,cr,1.0078
7,.,05-Apr-2024 12:37:08,1140.784214,test,361,13,17,233,img,familiar,Albert_Baird_19_oval.jpg,Hallelujah.m4a,old,k,high,new,miss,0.99674
7,.,05-Apr-2024 12:37:10,1143.044749,test,362,13,18,234,img,none,Albert_Edmond_9_oval.jpg,none,new,f,low,old,fa,1.2863
7,.,05-Apr-2024 12:37:15,1147.974441,test,363,14,1,235,aud,none,none,189.m4a,new,f,low,old,fa,2.1338
7,.,05-Apr-2024 12:37:19,1151.844381,test,364,14,2,236,aud,none,none,179.m4a,new,j,low,new,cr,2.7847
7,.,05-Apr-2024 12:37:22,1154.701316,test,365,14,3,237,aud,familiar,joe biden.jpg,132.m4a,old,d,high,old,hit,1.8318
7,.,05-Apr-2024 12:37:26,1158.280599,test,366,14,4,238,aud,unfamiliar,Albert_Paradise_1_oval.jpg,183.m4a,old,j,low,new,miss,2.4654
7,.,05-Apr-2024 12:37:29,1161.669815,test,367,14,5,239,aud,none,NaN,62.m4a,old,j,low,new,miss,2.2254
7,.,05-Apr-2024 12:37:32,1164.238638,test,368,14,6,240,aud,none,none,140.m4a,new,f,low,old,fa,1.4735
7,.,05-Apr-2024 12:37:35,1167.518016,test,369,14,7,241,aud,none,none,144.m4a,new,j,low,new,cr,2.1751
7,.,05-Apr-2024 12:37:37,1169.813897,test,370,14,8,242,aud,familiar,cristiano ronaldo.jpg,173.m4a,old,j,low,new,miss,1.2803
7,.,05-Apr-2024 12:37:40,1172.552463,test,371,14,9,243,aud,none,none,67.m4a,new,j,low,new,cr,1.7119
7,.,05-Apr-2024 12:37:43,1175.327841,test,372,14,10,244,aud,unfamiliar,Allen_Hollingshead_11_oval.jpg,91.m4a,old,j,low,new,miss,1.6728
7,.,05-Apr-2024 12:37:46,1178.192225,test,373,14,11,245,aud,none,none,210.m4a,new,j,low,new,cr,1.8718
7,.,05-Apr-2024 12:37:49,1181.333653,test,374,14,12,246,aud,unfamiliar,Anthony_Jamison_17_oval.jpg,138.m4a,old,j,low,new,miss,2.1386
7,.,05-Apr-2024 12:37:52,1184.365150,test,375,14,13,247,aud,none,none,12.m4a,new,f,low,old,fa,1.9263
7,.,05-Apr-2024 12:37:54,1186.830390,test,376,14,14,248,aud,none,NaN,177.m4a,old,j,low,new,miss,1.4069
