sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
31,.,10-Apr-2024 11:16:16,655.370677,test,190,7,8,116,aud,familiar,beyonce.jpg,164.m4a,old,f,low,old,hit,1.9293
31,.,10-Apr-2024 11:16:19,659.033581,test,191,7,9,117,aud,none,none,96.m4a,new,k,high,new,cr,2.6141
31,.,10-Apr-2024 11:16:23,662.575542,test,192,7,10,118,aud,none,none,106.m4a,new,j,low,new,cr,2.4945
31,.,10-Apr-2024 11:16:25,664.498334,test,193,7,11,119,aud,none,none,192.m4a,new,j,low,new,cr,0.83476
31,.,10-Apr-2024 11:16:28,667.974436,test,194,7,12,120,aud,none,none,182.m4a,new,f,low,old,fa,2.3292
31,.,10-Apr-2024 11:16:31,670.291367,test,195,7,13,121,aud,unfamiliar,Benjamin_Raynor_17_oval.jpg,155.m4a,old,k,high,new,miss,1.2709
31,.,10-Apr-2024 11:16:33,672.490601,test,196,7,14,122,aud,none,none,99.m4a,new,j,low,new,cr,1.1221
31,.,10-Apr-2024 11:16:36,675.867326,test,197,7,15,123,aud,unfamiliar,Albert_Belk_12_oval.jpg,103.m4a,old,f,low,old,hit,2.2431
31,.,10-Apr-2024 11:16:38,677.906069,test,198,7,16,124,aud,familiar,shakira.jpg,46.m4a,old,f,low,old,hit,0.87209
31,.,10-Apr-2024 11:16:42,681.482173,test,199,7,17,125,aud,none,none,95.m4a,new,j,low,new,cr,2.454
31,.,10-Apr-2024 11:16:44,683.757916,test,200,7,18,126,aud,none,none,205.m4a,new,f,low,old,fa,1.1399
31,.,10-Apr-2024 11:16:50,689.267091,test,201,8,1,127,img,none,Beth_Hamer_3_oval.jpg,NaN,old,d,high,old,hit,1.4706
31,.,10-Apr-2024 11:16:52,691.307726,test,202,8,2,128,img,none,Antonio_Hillman_11_oval.jpg,none,new,f,low,old,fa,0.99651
31,.,10-Apr-2024 11:16:54,693.429992,test,203,8,3,129,img,familiar,Angelica_Beam_7_oval.jpg,Happy birthday.m4a,old,j,low,new,miss,1.1319
31,.,10-Apr-2024 11:16:56,695.637696,test,204,8,4,130,img,unfamiliar,Benjamin_Raynor_17_oval.jpg,155.m4a,old,j,low,new,miss,1.2588
31,.,10-Apr-2024 11:16:58,697.499777,test,205,8,5,131,img,unfamiliar,Alan_Santo_5_oval.jpg,87.m4a,old,f,low,old,hit,0.87462
31,.,10-Apr-2024 11:17:00,699.269335,test,206,8,6,132,img,none,Arlene_Grande_7_oval.jpg,NaN,old,d,high,old,hit,0.79726
31,.,10-Apr-2024 11:17:02,701.422615,test,207,8,7,133,img,none,Anthony_Cavender_11_oval.jpg,none,new,j,low,new,cr,1.1862
31,.,10-Apr-2024 11:17:04,703.805624,test,208,8,8,134,img,none,Angela_Upshaw_15_oval.jpg,none,new,j,low,new,cr,1.4267
31,.,10-Apr-2024 11:17:06,705.846940,test,209,8,9,135,img,none,Andrew_Presley_11_oval.jpg,none,new,j,low,new,cr,1.0511
31,.,10-Apr-2024 11:17:09,708.680502,test,210,8,10,136,img,none,Andrew_Shephard_19_oval.jpg,none,new,,,,miss,4
31,.,10-Apr-2024 11:17:09,709.060032,test,211,8,10,136,img,none,Andrew_Shephard_19_oval.jpg,none,new,j,low,new,cr,2.2597
31,.,10-Apr-2024 11:17:11,710.835890,test,212,8,11,137,img,none,Ann_Marino_9_oval.jpg,none,new,j,low,new,cr,0.84337
31,.,10-Apr-2024 11:17:13,712.644056,test,213,8,12,138,img,unfamiliar,Allen_Eagan_1_oval.jpg,49.m4a,old,f,low,old,hit,0.83009
31,.,10-Apr-2024 11:17:15,714.626362,test,214,8,13,139,img,none,Antonio_Englert_17_oval.jpg,none,new,j,low,new,cr,1.0455
31,.,10-Apr-2024 11:17:17,716.467462,test,215,8,14,140,img,familiar,Alma_Lafountain_17_oval.jpg,Swan Lake.m4a,old,f,low,old,hit,0.83226
31,.,10-Apr-2024 11:17:19,718.582822,test,216,8,15,141,img,none,Amanda_Mcneese_92_oval.jpg,none,new,f,low,old,fa,1.0774
31,.,10-Apr-2024 11:17:20,720.188271,test,217,8,16,142,img,familiar,Alison_Niemi_13_oval.jpg,William Tell OVerture.m4a,old,j,low,new,miss,0.62572
31,.,10-Apr-2024 11:17:22,722.067679,test,218,8,17,143,img,none,Belinda_Boutte_1_oval.jpg,NaN,old,d,high,old,hit,0.90207
31,.,10-Apr-2024 11:17:24,723.940563,test,219,8,18,144,img,none,Anthony_Hartsfield_11_oval.jpg,none,new,j,low,new,cr,0.95473
31,.,10-Apr-2024 11:17:30,729.272268,study,220,3,1,61,img,familiar,Allen_Strain_13_oval.jpg,Alarm (old phone).m4a,.,.,.,.,.,.
31,.,10-Apr-2024 11:17:33,732.283787,study,221,3,2,62,img,none,Antonio_Villegas_3_oval.jpg,NaN,.,.,.,.,.,.
31,.,10-Apr-2024 11:17:36,735.342753,study,222,3,3,63,aud,none,NaN,115.m4a,.,.,.,.,.,.
31,.,10-Apr-2024 11:17:39,738.379221,study,223,3,4,64,img,familiar,Anthony_Rimmer_17_oval.jpg,Ave Maria.m4a,.,.,.,.,.,.
31,.,10-Apr-2024 11:17:42,741.418973,study,224,3,5,65,img,familiar,Angelica_Peter_5_oval.jpg,Netflix intro.m4a,.,.,.,.,.,.
31,.,10-Apr-2024 11:17:45,744.461738,study,225,3,6,66,aud+img,unfamiliar,Alma_Gober_3_oval.jpg,186.m4a,.,.,.,.,.,.
31,.,10-Apr-2024 11:17:48,747.497568,study,226,3,7,67,aud,none,NaN,7.m4a,.,.,.,.,.,.
31,.,10-Apr-2024 11:17:51,750.532288,study,227,3,8,68,aud,familiar,albert einstein.jpg,67.m4a,.,.,.,.,.,.
31,.,10-Apr-2024 11:17:54,753.567707,study,228,3,9,69,aud,none,NaN,51.m4a,.,.,.,.,.,.
31,.,10-Apr-2024 11:17:57,756.603037,study,229,3,10,70,img,familiar,Alan_Trimble_5_oval.jpg,Beethoven symphony no.5 .m4a,.,.,.,.,.,.
31,.,10-Apr-2024 11:18:00,759.637487,study,230,3,11,71,aud+img,unfamiliar,Adam_Yamada_3_oval.jpg,64.m4a,.,.,.,.,.,.
31,.,10-Apr-2024 11:18:03,762.649794,study,231,3,12,72,img,none,Amanda_Denning_9_oval.jpg,NaN,.,.,.,.,.,.
31,.,10-Apr-2024 11:18:06,765.664683,study,232,3,13,73,img,none,Andrew_Nussbaum_13_oval.jpg,NaN,.,.,.,.,.,.
31,.,10-Apr-2024 11:18:09,768.702579,study,233,3,14,74,aud,none,NaN,68.m4a,.,.,.,.,.,.
31,.,10-Apr-2024 11:18:12,771.714579,study,234,3,15,75,img,none,Adam_Koester_10_oval.jpg,NaN,.,.,.,.,.,.
31,.,10-Apr-2024 11:18:15,774.753929,study,235,3,16,76,aud,familiar,lionel messi.jpg,26.m4a,.,.,.,.,.,.
31,.,10-Apr-2024 11:18:18,777.789843,study,236,3,17,77,img,familiar,Anthony_Hartsfield_13_oval.jpg,Frere Jacques.m4a,.,.,.,.,.,.
31,.,10-Apr-2024 11:18:21,780.824251,study,237,3,18,78,aud,none,NaN,43.m4a,.,.,.,.,.,.
31,.,10-Apr-2024 11:18:24,783.859211,study,238,3,19,79,aud,familiar,morgan freeman.jpg,28.m4a,.,.,.,.,.,.
31,.,10-Apr-2024 11:18:27,786.895219,study,239,3,20,80,aud+img,unfamiliar,Alberta_Akins_7_oval.jpg,41.m4a,.,.,.,.,.,.
31,.,10-Apr-2024 11:18:30,789.930877,study,240,3,21,81,aud,familiar,michelle obama.jpg,55.m4a,.,.,.,.,.,.
31,.,10-Apr-2024 11:18:33,792.966565,study,241,3,22,82,aud,none,NaN,169.m4a,.,.,.,.,.,.
31,.,10-Apr-2024 11:18:36,796.001729,study,242,3,23,83,aud+img,unfamiliar,Adam_Pace_15_oval.jpg,40.m4a,.,.,.,.,.,.
31,.,10-Apr-2024 11:18:39,799.036606,study,243,3,24,84,aud,familiar,johnny depp.jpg,4.m4a,.,.,.,.,.,.
31,.,10-Apr-2024 11:18:42,802.048111,study,244,3,25,85,img,none,Albert_Saucedo_9_oval.jpg,NaN,.,.,.,.,.,.
31,.,10-Apr-2024 11:18:45,805.087269,study,245,3,26,86,aud,familiar,ariana grande.jpg,139.m4a,.,.,.,.,.,.
31,.,10-Apr-2024 11:18:48,808.122853,study,246,3,27,87,aud+img,unfamiliar,Alison_Trejo_9_oval.jpg,84.m4a,.,.,.,.,.,.
31,.,10-Apr-2024 11:18:51,811.158382,study,247,3,28,88,aud+img,unfamiliar,Anthony_Newell_7_oval.jpg,92.m4a,.,.,.,.,.,.
31,.,10-Apr-2024 11:18:54,814.193608,study,248,3,29,89,img,familiar,Allen_March_9_oval.jpg,State Farm.m4a,.,.,.,.,.,.
31,.,10-Apr-2024 11:18:57,817.205432,study,249,3,30,90,img,none,Amber_Cain_5_oval.jpg,NaN,.,.,.,.,.,.
31,.,10-Apr-2024 11:19:04,823.535566,test,250,9,1,145,aud,none,none,156.m4a,new,j,low,new,cr,2.5351
31,.,10-Apr-2024 11:19:06,826.062946,test,251,9,2,146,aud,familiar,ariana grande.jpg,139.m4a,old,d,high,old,hit,1.4648
31,.,10-Apr-2024 11:19:09,828.461824,test,252,9,3,147,aud,none,none,116.m4a,new,f,low,old,fa,1.2588
31,.,10-Apr-2024 11:19:12,831.967862,test,253,9,4,148,aud,none,none,27.m4a,new,j,low,new,cr,2.3449
31,.,10-Apr-2024 11:19:14,834.020979,test,254,9,5,149,aud,none,none,125.m4a,new,f,low,old,fa,0.97045
31,.,10-Apr-2024 11:19:17,836.287341,test,255,9,6,150,aud,none,NaN,169.m4a,old,d,high,old,hit,1.1839
31,.,10-Apr-2024 11:19:19,839.143091,test,256,9,7,151,aud,unfamiliar,Alison_Trejo_9_oval.jpg,84.m4a,old,f,low,old,hit,1.7232
31,.,10-Apr-2024 11:19:22,841.699740,test,257,9,8,152,aud,none,none,104.m4a,new,j,low,new,cr,1.4327
31,.,10-Apr-2024 11:19:26,845.772471,test,258,9,9,153,aud,unfamiliar,Adam_Yamada_3_oval.jpg,64.m4a,old,f,low,old,hit,2.8338
31,.,10-Apr-2024 11:19:29,848.326861,test,259,9,10,154,aud,unfamiliar,Anthony_Newell_7_oval.jpg,92.m4a,old,f,low,old,hit,1.414
31,.,10-Apr-2024 11:19:31,850.566979,test,260,9,11,155,aud,familiar,albert einstein.jpg,67.m4a,old,k,high,new,miss,1.1539
31,.,10-Apr-2024 11:19:33,852.709093,test,261,9,12,156,aud,none,none,214.m4a,new,k,high,new,cr,1.0508
31,.,10-Apr-2024 11:19:36,855.500526,test,262,9,13,157,aud,none,NaN,43.m4a,old,d,high,old,hit,1.7022
31,.,10-Apr-2024 11:19:38,857.454053,test,263,9,14,158,aud,none,NaN,51.m4a,old,j,low,new,miss,0.87771
31,.,10-Apr-2024 11:19:41,860.796483,test,264,9,15,159,aud,familiar,michelle obama.jpg,55.m4a,old,j,low,new,miss,2.2278
31,.,10-Apr-2024 11:19:43,863.189581,test,265,9,16,160,aud,none,none,86.m4a,new,f,low,old,fa,1.2766
31,.,10-Apr-2024 11:19:46,865.363874,test,266,9,17,161,aud,none,none,159.m4a,new,j,low,new,cr,1.0406
31,.,10-Apr-2024 11:19:50,869.510042,test,267,9,18,162,aud,none,none,89.m4a,new,d,high,old,fa,3.0066
31,.,10-Apr-2024 11:19:54,873.988036,test,268,10,1,163,aud,none,NaN,68.m4a,old,f,low,old,hit,1.4007
31,.,10-Apr-2024 11:19:57,876.652760,test,269,10,2,164,aud,none,none,132.m4a,new,f,low,old,fa,1.5259
31,.,10-Apr-2024 11:19:59,878.975634,test,270,10,3,165,aud,none,none,35.m4a,new,j,low,new,cr,1.0929
31,.,10-Apr-2024 11:20:01,880.974150,test,271,10,4,166,aud,familiar,lionel messi.jpg,26.m4a,old,f,low,old,hit,0.84668
31,.,10-Apr-2024 11:20:05,884.781376,test,272,10,5,167,aud,none,NaN,7.m4a,old,j,low,new,miss,2.7047
31,.,10-Apr-2024 11:20:07,886.885684,test,273,10,6,168,aud,none,none,47.m4a,new,j,low,new,cr,1.0241
31,.,10-Apr-2024 11:20:10,889.719592,test,274,10,7,169,aud,familiar,johnny depp.jpg,4.m4a,old,f,low,old,hit,1.6672
31,.,10-Apr-2024 11:20:13,892.784087,test,275,10,8,170,aud,none,none,31.m4a,new,f,low,old,fa,1.9076
31,.,10-Apr-2024 11:20:16,895.829310,test,276,10,9,171,aud,none,none,165.m4a,new,j,low,new,cr,1.9515
31,.,10-Apr-2024 11:20:18,897.781798,test,277,10,10,172,aud,familiar,morgan freeman.jpg,28.m4a,old,d,high,old,hit,0.81579
31,.,10-Apr-2024 11:20:20,900.223010,test,278,10,11,173,aud,none,none,148.m4a,new,j,low,new,cr,1.343
31,.,10-Apr-2024 11:20:24,903.541756,test,279,10,12,174,aud,none,none,197.m4a,new,j,low,new,cr,2.2321
31,.,10-Apr-2024 11:20:26,906.022368,test,280,10,13,175,aud,unfamiliar,Alma_Gober_3_oval.jpg,186.m4a,old,f,low,old,hit,1.3643
31,.,10-Apr-2024 11:20:28,907.949359,test,281,10,14,176,aud,unfamiliar,Adam_Pace_15_oval.jpg,40.m4a,old,f,low,old,hit,0.78131
31,.,10-Apr-2024 11:20:30,910.092564,test,282,10,15,177,aud,unfamiliar,Alberta_Akins_7_oval.jpg,41.m4a,old,f,low,old,hit,0.99395
31,.,10-Apr-2024 11:20:33,912.703229,test,283,10,16,178,aud,none,none,22.m4a,new,j,low,new,cr,1.5371
31,.,10-Apr-2024 11:20:35,914.885424,test,284,10,17,179,aud,none,NaN,115.m4a,old,j,low,new,miss,0.9594
31,.,10-Apr-2024 11:20:39,918.981686,test,285,10,18,180,aud,none,none,36.m4a,new,j,low,new,cr,2.9079
31,.,10-Apr-2024 11:20:45,924.366312,test,286,11,1,181,img,none,Annie_Bivens_7_oval.jpg,none,new,,,,miss,4
31,.,10-Apr-2024 11:20:45,924.766000,test,287,11,1,181,img,none,Annie_Bivens_7_oval.jpg,none,new,j,low,new,cr,2.3085
31,.,10-Apr-2024 11:20:47,926.312631,test,288,11,2,182,img,none,Andrew_Nussbaum_13_oval.jpg,NaN,old,f,low,old,hit,0.61615
31,.,10-Apr-2024 11:20:49,928.391810,test,289,11,3,183,img,none,Albert_Edmond_15_oval.jpg,none,new,j,low,new,cr,1.1474
31,.,10-Apr-2024 11:20:50,929.964951,test,290,11,4,184,img,familiar,Allen_March_9_oval.jpg,State Farm.m4a,old,f,low,old,hit,0.62057
31,.,10-Apr-2024 11:20:52,931.992731,test,291,11,5,185,img,none,Andrew_Baugh_17_oval.jpg,none,new,d,high,old,fa,1.0327
31,.,10-Apr-2024 11:20:54,933.817002,test,292,11,6,186,img,unfamiliar,Anthony_Newell_7_oval.jpg,92.m4a,old,d,high,old,hit,0.8903
31,.,10-Apr-2024 11:20:56,935.839514,test,293,11,7,187,img,none,Adam_Cauthen_11_oval.jpg,none,new,j,low,new,cr,1.0525
31,.,10-Apr-2024 11:20:58,937.861685,test,294,11,8,188,img,unfamiliar,Alison_Trejo_9_oval.jpg,84.m4a,old,d,high,old,hit,0.98516
31,.,10-Apr-2024 11:21:00,939.590522,test,295,11,9,189,img,familiar,Anthony_Hartsfield_13_oval.jpg,Frere Jacques.m4a,old,d,high,old,hit,0.73861
31,.,10-Apr-2024 11:21:01,941.190966,test,296,11,10,190,img,familiar,Angelica_Peter_5_oval.jpg,Netflix intro.m4a,old,d,high,old,hit,0.5796
31,.,10-Apr-2024 11:21:03,943.164893,test,297,11,11,191,img,none,Ann_Towe_1_oval.jpg,none,new,j,low,new,cr,0.95877
31,.,10-Apr-2024 11:21:05,945.193390,test,298,11,12,192,img,none,Albert_Saucedo_9_oval.jpg,NaN,old,d,high,old,hit,0.95073
31,.,10-Apr-2024 11:21:07,946.984409,test,299,11,13,193,img,none,Annie_Leslie_17_oval.jpg,none,new,j,low,new,cr,0.76196
31,.,10-Apr-2024 11:21:09,948.744388,test,300,11,14,194,img,none,Amelia_Bartholomew_13_oval.jpg,none,new,j,low,new,cr,0.79298
31,.,10-Apr-2024 11:21:11,950.398917,test,301,11,15,195,img,none,Albert_Belk_5_oval.jpg,none,new,k,high,new,cr,0.66769
31,.,10-Apr-2024 11:21:12,952.085487,test,302,11,16,196,img,none,Amanda_Denning_9_oval.jpg,NaN,old,f,low,old,hit,0.72363
31,.,10-Apr-2024 11:21:14,953.966715,test,303,11,17,197,img,unfamiliar,Adam_Yamada_3_oval.jpg,64.m4a,old,d,high,old,hit,0.9462
31,.,10-Apr-2024 11:21:16,955.897773,test,304,11,18,198,img,none,Bernice_Thornton_17_oval.jpg,none,new,j,low,new,cr,0.95135
31,.,10-Apr-2024 11:21:20,960.208375,test,305,12,1,199,img,none,Alberta_Griswold_13_oval.jpg,none,new,k,high,new,cr,1.6409
31,.,10-Apr-2024 11:21:23,962.607184,test,306,12,2,200,img,none,Annette_George_7_oval.jpg,none,new,j,low,new,cr,1.4017
31,.,10-Apr-2024 11:21:25,964.582006,test,307,12,3,201,img,none,Arlene_mcelroy_1_oval.jpg,none,new,j,low,new,cr,0.96467
31,.,10-Apr-2024 11:21:27,966.304770,test,308,12,4,202,img,unfamiliar,Alma_Gober_3_oval.jpg,186.m4a,old,d,high,old,hit,0.70605
31,.,10-Apr-2024 11:21:29,969.135477,test,309,12,5,203,img,none,Anne_Alicea_7_oval.jpg,none,new,,,,miss,4
31,.,10-Apr-2024 11:21:30,970.057609,test,310,12,5,203,img,none,Anne_Alicea_7_oval.jpg,none,new,j,low,new,cr,2.768
31,.,10-Apr-2024 11:21:33,972.304865,test,311,12,6,204,img,familiar,Alan_Trimble_5_oval.jpg,Beethoven symphony no.5 .m4a,old,f,low,old,hit,1.2415
31,.,10-Apr-2024 11:21:34,974.120011,test,312,12,7,205,img,none,Anthony_Rimmer_11_oval.jpg,none,new,j,low,new,cr,0.82495
31,.,10-Apr-2024 11:21:36,976.153479,test,313,12,8,206,img,none,Adam_Koester_10_oval.jpg,NaN,old,d,high,old,hit,1.0501
31,.,10-Apr-2024 11:21:39,978.680056,test,314,12,9,207,img,none,Amber_Cain_5_oval.jpg,NaN,old,j,low,new,miss,1.5517
31,.,10-Apr-2024 11:21:41,980.517753,test,315,12,10,208,img,none,Antonio_Villegas_3_oval.jpg,NaN,old,d,high,old,hit,0.82827
31,.,10-Apr-2024 11:21:43,982.392413,test,316,12,11,209,img,unfamiliar,Alberta_Akins_7_oval.jpg,41.m4a,old,d,high,old,hit,0.89423
31,.,10-Apr-2024 11:21:45,984.271817,test,317,12,12,210,img,unfamiliar,Adam_Pace_15_oval.jpg,40.m4a,old,f,low,old,hit,0.84789
31,.,10-Apr-2024 11:21:47,986.401513,test,318,12,13,211,img,familiar,Anthony_Rimmer_17_oval.jpg,Ave Maria.m4a,old,j,low,new,miss,1.1365
31,.,10-Apr-2024 11:21:48,988.053655,test,319,12,14,212,img,none,April_Culpepper_17_oval.jpg,none,new,j,low,new,cr,0.64036
31,.,10-Apr-2024 11:21:50,989.873211,test,320,12,15,213,img,none,Antonio_Englert_9_oval.jpg,none,new,j,low,new,cr,0.82926
31,.,10-Apr-2024 11:21:52,991.669760,test,321,12,16,214,img,none,Angela_Upshaw_7_oval.jpg,none,new,j,low,new,cr,0.80917
31,.,10-Apr-2024 11:21:54,993.609479,test,322,12,17,215,img,none,Albert_Neu_11_oval.jpg,none,new,j,low,new,cr,0.97155
31,.,10-Apr-2024 11:21:56,995.581460,test,323,12,18,216,img,familiar,Allen_Strain_13_oval.jpg,Alarm (old phone).m4a,old,f,low,old,hit,0.97291
31,.,10-Apr-2024 11:22:01,1000.844361,study,324,4,1,91,aud,none,NaN,93.m4a,.,.,.,.,.,.
31,.,10-Apr-2024 11:22:04,1003.879994,study,325,4,2,92,aud,none,NaN,97.m4a,.,.,.,.,.,.
31,.,10-Apr-2024 11:22:07,1006.892655,study,326,4,3,93,img,none,Alicia_Swinton_3_oval.jpg,NaN,.,.,.,.,.,.
31,.,10-Apr-2024 11:22:10,1009.907961,study,327,4,4,94,img,none,Angela_Upshaw_9_oval.jpg,NaN,.,.,.,.,.,.
31,.,10-Apr-2024 11:22:13,1012.947931,study,328,4,5,95,img,familiar,Albert_Dobson_9_oval.jpg,Pachelbel Canon.m4a,.,.,.,.,.,.
31,.,10-Apr-2024 11:22:16,1015.985953,study,329,4,6,96,aud+img,unfamiliar,Antonio_Southern_15_oval.jpg,54.m4a,.,.,.,.,.,.
31,.,10-Apr-2024 11:22:19,1018.998071,study,330,4,7,97,img,none,Anne_Hamel_17_oval.jpg,NaN,.,.,.,.,.,.
31,.,10-Apr-2024 11:22:22,1022.013118,study,331,4,8,98,img,none,Amber_Marcum_13_oval.jpg,NaN,.,.,.,.,.,.
31,.,10-Apr-2024 11:22:25,1025.059241,study,332,4,9,99,aud,none,NaN,123.m4a,.,.,.,.,.,.
31,.,10-Apr-2024 11:22:28,1028.095267,study,333,4,10,100,aud+img,unfamiliar,Amelia_Macleod_9_oval.jpg,185.m4a,.,.,.,.,.,.
31,.,10-Apr-2024 11:22:31,1031.129939,study,334,4,11,101,aud,familiar,taylor swift.jpg,160.m4a,.,.,.,.,.,.
31,.,10-Apr-2024 11:22:34,1034.164459,study,335,4,12,102,img,familiar,Anthony_Holmberg_5_oval.jpg,Super mario bros theme.m4a,.,.,.,.,.,.
31,.,10-Apr-2024 11:22:37,1037.198688,study,336,4,13,103,aud+img,unfamiliar,Amelia_Mays_3_oval.jpg,57.m4a,.,.,.,.,.,.
31,.,10-Apr-2024 11:22:40,1040.233138,study,337,4,14,104,aud,none,NaN,140.m4a,.,.,.,.,.,.
31,.,10-Apr-2024 11:22:44,1043.268595,study,338,4,15,105,aud,familiar,cristiano ronaldo.jpg,143.m4a,.,.,.,.,.,.
31,.,10-Apr-2024 11:22:47,1046.303526,study,339,4,16,106,aud,none,NaN,39.m4a,.,.,.,.,.,.
31,.,10-Apr-2024 11:22:50,1049.339778,study,340,4,17,107,img,familiar,Ann_Mullen_3_oval.jpg,Blue Danube Waltz.m4a,.,.,.,.,.,.
31,.,10-Apr-2024 11:22:53,1052.375068,study,341,4,18,108,aud,familiar,robert downey jr.jpg,215.m4a,.,.,.,.,.,.
31,.,10-Apr-2024 11:22:56,1055.412214,study,342,4,19,109,img,familiar,Alison_Bourne_13_oval.jpg,Hallelujah.m4a,.,.,.,.,.,.
31,.,10-Apr-2024 11:22:59,1058.448309,study,343,4,20,110,aud,familiar,donald trump.jpg,8.m4a,.,.,.,.,.,.
31,.,10-Apr-2024 11:23:02,1061.483819,study,344,4,21,111,aud,none,NaN,18.m4a,.,.,.,.,.,.
31,.,10-Apr-2024 11:23:05,1064.521312,study,345,4,22,112,aud,familiar,lady gaga.jpg,119.m4a,.,.,.,.,.,.
31,.,10-Apr-2024 11:23:08,1067.557524,study,346,4,23,113,aud+img,unfamiliar,Angela_Bono_11_oval.jpg,48.m4a,.,.,.,.,.,.
31,.,10-Apr-2024 11:23:11,1070.593813,study,347,4,24,114,img,familiar,Alan_Abbey_15_oval.jpg,Party in the USA.m4a,.,.,.,.,.,.
31,.,10-Apr-2024 11:23:14,1073.630560,study,348,4,25,115,aud+img,unfamiliar,Amelia_Bartholomew_1_oval.jpg,13.m4a,.,.,.,.,.,.
31,.,10-Apr-2024 11:23:17,1076.642357,study,349,4,26,116,img,none,Albert_Carlyle_11_oval.jpg,NaN,.,.,.,.,.,.
31,.,10-Apr-2024 11:23:20,1079.658019,study,350,4,27,117,img,none,Alan_Abbey_19_oval.jpg,NaN,.,.,.,.,.,.
31,.,10-Apr-2024 11:23:23,1082.696939,study,351,4,28,118,img,familiar,Anne_Alicea_11_oval.jpg,Yankee doodle.m4a,.,.,.,.,.,.
31,.,10-Apr-2024 11:23:26,1085.732086,study,352,4,29,119,aud,familiar,michael jackson.jpg,50.m4a,.,.,.,.,.,.
31,.,10-Apr-2024 11:23:29,1088.767606,study,353,4,30,120,aud+img,unfamiliar,Alma_Gober_5_oval.jpg,127.m4a,.,.,.,.,.,.
31,.,10-Apr-2024 11:23:38,1097.738609,test,354,13,1,217,aud,unfamiliar,Angela_Bono_11_oval.jpg,48.m4a,old,f,low,old,hit,4.2475
31,.,10-Apr-2024 11:23:41,1100.509994,test,355,13,2,218,aud,none,none,80.m4a,new,k,high,new,cr,1.7213
31,.,10-Apr-2024 11:23:43,1102.817706,test,356,13,3,219,aud,none,NaN,123.m4a,old,f,low,old,hit,1.2018
31,.,10-Apr-2024 11:23:45,1104.767981,test,357,13,4,220,aud,none,none,105.m4a,new,k,high,new,cr,0.85759
31,.,10-Apr-2024 11:23:48,1107.270137,test,358,13,5,221,aud,none,none,202.m4a,new,d,high,old,fa,1.3382
31,.,10-Apr-2024 11:23:50,1109.833194,test,359,13,6,222,aud,none,none,101.m4a,new,f,low,old,fa,1.3941
31,.,10-Apr-2024 11:23:53,1112.985274,test,360,13,7,223,aud,none,none,24.m4a,new,j,low,new,cr,2.0204
31,.,10-Apr-2024 11:23:55,1115.058099,test,361,13,8,224,aud,none,none,166.m4a,new,f,low,old,fa,0.95352
31,.,10-Apr-2024 11:23:58,1117.544144,test,362,13,9,225,aud,familiar,lady gaga.jpg,119.m4a,old,j,low,new,miss,1.3967
31,.,10-Apr-2024 11:24:00,1120.000900,test,363,13,10,226,aud,none,NaN,93.m4a,old,k,high,new,miss,1.374
31,.,10-Apr-2024 11:24:03,1122.743418,test,364,13,11,227,aud,none,none,112.m4a,new,j,low,new,cr,1.6049
31,.,10-Apr-2024 11:24:05,1125.201949,test,365,13,12,228,aud,none,NaN,140.m4a,old,f,low,old,hit,1.336
31,.,10-Apr-2024 11:24:08,1127.521023,test,366,13,13,229,aud,familiar,robert downey jr.jpg,215.m4a,old,f,low,old,hit,1.1639
31,.,10-Apr-2024 11:24:10,1129.968360,test,367,13,14,230,aud,none,none,3.m4a,new,k,high,new,cr,1.3576
31,.,10-Apr-2024 11:24:12,1132.170568,test,368,13,15,231,aud,unfamiliar,Amelia_Bartholomew_1_oval.jpg,13.m4a,old,d,high,old,hit,1.0266
31,.,10-Apr-2024 11:24:15,1135.177558,test,369,13,16,232,aud,unfamiliar,Antonio_Southern_15_oval.jpg,54.m4a,old,j,low,new,miss,1.8722
31,.,10-Apr-2024 11:24:18,1137.297460,test,370,13,17,233,aud,familiar,taylor swift.jpg,160.m4a,old,f,low,old,hit,0.98708
31,.,10-Apr-2024 11:24:20,1139.383974,test,371,13,18,234,aud,none,none,144.m4a,new,j,low,new,cr,0.88314
31,.,10-Apr-2024 11:24:26,1145.328892,test,372,14,1,235,aud,none,none,58.m4a,new,j,low,new,cr,2.6673
31,.,10-Apr-2024 11:24:30,1149.489780,test,373,14,2,236,aud,none,none,212.m4a,new,j,low,new,cr,3.0833
31,.,10-Apr-2024 11:24:33,1153.158598,test,374,14,3,237,aud,unfamiliar,Amelia_Mays_3_oval.jpg,57.m4a,old,f,low,old,hit,2.5088
31,.,10-Apr-2024 11:24:36,1155.464358,test,375,14,4,238,aud,none,none,16.m4a,new,f,low,old,fa,1.1599
31,.,10-Apr-2024 11:24:38,1157.823873,test,376,14,5,239,aud,none,none,162.m4a,new,f,low,old,fa,1.1946
31,.,10-Apr-2024 11:24:40,1159.896002,test,377,14,6,240,aud,none,NaN,97.m4a,old,f,low,old,hit,0.88097
31,.,10-Apr-2024 11:24:42,1162.056953,test,378,14,7,241,aud,familiar,donald trump.jpg,8.m4a,old,f,low,old,hit,1.0291
31,.,10-Apr-2024 11:24:44,1164.143534,test,379,14,8,242,aud,familiar,cristiano ronaldo.jpg,143.m4a,old,j,low,new,miss,0.98681
