sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
23,.,09-Apr-2024 11:43:00,788.925238,test,191,7,16,124,aud,familiar,leonardo dicaprio.jpg,20.m4a,old,j,low,new,miss,2.8996
23,.,09-Apr-2024 11:43:03,792.447527,test,192,7,17,125,aud,none,none,108.m4a,new,j,low,new,cr,2.424
23,.,09-Apr-2024 11:43:07,796.405213,test,193,7,18,126,aud,none,none,188.m4a,new,j,low,new,cr,2.8675
23,.,09-Apr-2024 11:43:13,801.908187,test,194,8,1,127,img,none,Anthony_Hartsfield_13_oval.jpg,none,new,,,,miss,4
23,.,09-Apr-2024 11:43:13,802.727834,test,195,8,1,127,img,none,Anthony_Hartsfield_13_oval.jpg,none,new,j,low,new,cr,2.6519
23,.,09-Apr-2024 11:43:15,804.632875,test,196,8,2,128,img,none,Annie_Leyva_19_oval.jpg,none,new,d,high,old,fa,0.99557
23,.,09-Apr-2024 11:43:18,806.855369,test,197,8,3,129,img,none,Amber_Marcum_13_oval.jpg,none,new,j,low,new,cr,1.2786
23,.,09-Apr-2024 11:43:20,809.004394,test,198,8,4,130,img,none,Albert_Paradise_5_oval.jpg,none,new,j,low,new,cr,1.1771
23,.,09-Apr-2024 11:43:22,810.860578,test,199,8,5,131,img,unfamiliar,Alison_Trejo_15_oval.jpg,159.m4a,old,f,low,old,hit,0.9282
23,.,09-Apr-2024 11:43:24,813.009129,test,200,8,6,132,img,familiar,Andrew_Presley_11_oval.jpg,Eine Klein Nachtmusik.m4a,old,d,high,old,hit,1.1821
23,.,09-Apr-2024 11:43:26,815.065150,test,201,8,7,133,img,none,Anna_Fay_15_oval.jpg,none,new,j,low,new,cr,1.098
23,.,09-Apr-2024 11:43:29,817.873118,test,202,8,8,134,img,none,Andrew_Cuevas_3_oval.jpg,NaN,old,f,low,old,hit,1.8503
23,.,09-Apr-2024 11:43:30,819.597820,test,203,8,9,135,img,unfamiliar,Arlene_Grande_19_oval.jpg,127.m4a,old,d,high,old,hit,0.80901
23,.,09-Apr-2024 11:43:33,821.775442,test,204,8,10,136,img,none,Adrienne_Coen_1_oval.jpg,none,new,k,high,new,cr,1.2213
23,.,09-Apr-2024 11:43:35,823.800639,test,205,8,11,137,img,none,Allison_Stubbs_15_oval.jpg,none,new,j,low,new,cr,1.0471
23,.,09-Apr-2024 11:43:37,826.637483,test,206,8,12,138,img,none,Adrienne_Blaney_11_oval.jpg,none,new,,,,miss,4
23,.,09-Apr-2024 11:43:38,827.662641,test,207,8,12,138,img,none,Adrienne_Blaney_11_oval.jpg,none,new,j,low,new,cr,2.8906
23,.,09-Apr-2024 11:43:40,829.492932,test,208,8,13,139,img,none,Alan_Ruff_13_oval.jpg,NaN,old,d,high,old,hit,0.88283
23,.,09-Apr-2024 11:43:43,831.912154,test,209,8,14,140,img,familiar,Albert_Neu_11_oval.jpg,Alarm (slow rise).m4a,old,j,low,new,miss,1.5188
23,.,09-Apr-2024 11:43:45,833.782105,test,210,8,15,141,img,none,Antonio_Hillman_15_oval.jpg,NaN,old,d,high,old,hit,0.92227
23,.,09-Apr-2024 11:43:46,835.600048,test,211,8,16,142,img,familiar,Alison_Niemi_13_oval.jpg,Pachelbel Canon.m4a,old,d,high,old,hit,0.89787
23,.,09-Apr-2024 11:43:48,837.383389,test,212,8,17,143,img,unfamiliar,Ada_Riddick_15_oval.jpg,209.m4a,old,d,high,old,hit,0.83623
23,.,09-Apr-2024 11:43:51,840.210933,test,213,8,18,144,img,none,Bernice_Thornton_17_oval.jpg,none,new,,,,miss,4
23,.,09-Apr-2024 11:43:51,840.727188,test,214,8,18,144,img,none,Bernice_Thornton_17_oval.jpg,none,new,j,low,new,cr,2.3995
23,.,09-Apr-2024 11:43:58,847.045931,study,215,3,1,61,aud,none,NaN,4.m4a,.,.,.,.,.,.
23,.,09-Apr-2024 11:44:01,850.082653,study,216,3,2,62,aud,familiar,marilyn monroe.jpg,198.m4a,.,.,.,.,.,.
23,.,09-Apr-2024 11:44:04,853.118244,study,217,3,3,63,img,familiar,Albert_Carbaugh_3_oval.jpg,Bizet Carmen.m4a,.,.,.,.,.,.
23,.,09-Apr-2024 11:44:07,856.155072,study,218,3,4,64,aud+img,unfamiliar,Alma_Litchfield_13_oval.jpg,192.m4a,.,.,.,.,.,.
23,.,09-Apr-2024 11:44:10,859.197349,study,219,3,5,65,aud,none,NaN,139.m4a,.,.,.,.,.,.
23,.,09-Apr-2024 11:44:13,862.209594,study,220,3,6,66,img,none,Antoinette_Carrion_5_oval.jpg,NaN,.,.,.,.,.,.
23,.,09-Apr-2024 11:44:16,865.249503,study,221,3,7,67,aud,familiar,ariana grande.jpg,47.m4a,.,.,.,.,.,.
23,.,09-Apr-2024 11:44:19,868.283624,study,222,3,8,68,aud,none,NaN,112.m4a,.,.,.,.,.,.
23,.,09-Apr-2024 11:44:22,871.317150,study,223,3,9,69,aud,none,NaN,78.m4a,.,.,.,.,.,.
23,.,09-Apr-2024 11:44:25,874.351869,study,224,3,10,70,aud,familiar,bill gates.jpg,29.m4a,.,.,.,.,.,.
23,.,09-Apr-2024 11:44:28,877.386884,study,225,3,11,71,aud+img,unfamiliar,Annette_George_7_oval.jpg,96.m4a,.,.,.,.,.,.
23,.,09-Apr-2024 11:44:31,880.420605,study,226,3,12,72,aud,none,NaN,120.m4a,.,.,.,.,.,.
23,.,09-Apr-2024 11:44:34,883.455831,study,227,3,13,73,img,familiar,Allen_Muhammad_13_oval.jpg,Jingle bells.m4a,.,.,.,.,.,.
23,.,09-Apr-2024 11:44:37,886.489648,study,228,3,14,74,aud+img,unfamiliar,Albert_Waring_1_oval.jpg,93.m4a,.,.,.,.,.,.
23,.,09-Apr-2024 11:44:40,889.501323,study,229,3,15,75,img,none,Andrew_Jaggers_3_oval.jpg,NaN,.,.,.,.,.,.
23,.,09-Apr-2024 11:44:43,892.539607,study,230,3,16,76,img,familiar,Allen_Eagan_9_oval.jpg,Netflix intro.m4a,.,.,.,.,.,.
23,.,09-Apr-2024 11:44:46,895.573825,study,231,3,17,77,img,familiar,Antonio_Blaney_11_oval.jpg,William Tell OVerture.m4a,.,.,.,.,.,.
23,.,09-Apr-2024 11:44:49,898.585151,study,232,3,18,78,img,none,Alicia_Gordy_7_oval.jpg,NaN,.,.,.,.,.,.
23,.,09-Apr-2024 11:44:52,901.728294,study,233,3,19,79,img,familiar,Allison_Zambrano_7_oval.jpg,Blue Danube Waltz.m4a,.,.,.,.,.,.
23,.,09-Apr-2024 11:44:55,904.763077,study,234,3,20,80,aud,none,NaN,84.m4a,.,.,.,.,.,.
23,.,09-Apr-2024 11:44:59,907.797419,study,235,3,21,81,aud,familiar,jackie chan.jpg,131.m4a,.,.,.,.,.,.
23,.,09-Apr-2024 11:45:02,910.831971,study,236,3,22,82,aud,familiar,selena gomez.jpg,15.m4a,.,.,.,.,.,.
23,.,09-Apr-2024 11:45:05,913.867589,study,237,3,23,83,aud+img,unfamiliar,Amelia_Mays_3_oval.jpg,9.m4a,.,.,.,.,.,.
23,.,09-Apr-2024 11:45:08,916.902335,study,238,3,24,84,aud,familiar,mark zuckerberg.jpg,66.m4a,.,.,.,.,.,.
23,.,09-Apr-2024 11:45:11,919.938086,study,239,3,25,85,aud+img,unfamiliar,Anthony_Jamison_17_oval.jpg,59.m4a,.,.,.,.,.,.
23,.,09-Apr-2024 11:45:14,922.974149,study,240,3,26,86,img,familiar,Annie_Bivens_7_oval.jpg,Fur Elise.m4a,.,.,.,.,.,.
23,.,09-Apr-2024 11:45:17,925.987699,study,241,3,27,87,img,none,Anthony_Cavender_11_oval.jpg,NaN,.,.,.,.,.,.
23,.,09-Apr-2024 11:45:20,929.025773,study,242,3,28,88,aud+img,unfamiliar,Anne_Alicea_11_oval.jpg,122.m4a,.,.,.,.,.,.
23,.,09-Apr-2024 11:45:23,932.037327,study,243,3,29,89,img,none,Allen_Council_15_oval.jpg,NaN,.,.,.,.,.,.
23,.,09-Apr-2024 11:45:26,935.053098,study,244,3,30,90,img,none,Anthony_Rimmer_19_oval.jpg,NaN,.,.,.,.,.,.
23,.,09-Apr-2024 11:45:32,940.856170,test,245,9,1,145,img,unfamiliar,Anne_Alicea_11_oval.jpg,122.m4a,old,d,high,old,hit,1.7425
23,.,09-Apr-2024 11:45:33,942.658654,test,246,9,2,146,img,none,Antoinette_Carrion_5_oval.jpg,NaN,old,d,high,old,hit,0.84495
23,.,09-Apr-2024 11:45:36,944.920164,test,247,9,3,147,img,familiar,Antonio_Blaney_11_oval.jpg,William Tell OVerture.m4a,old,j,low,new,miss,1.2905
23,.,09-Apr-2024 11:45:37,946.654908,test,248,9,4,148,img,unfamiliar,Annette_George_7_oval.jpg,96.m4a,old,d,high,old,hit,0.79649
23,.,09-Apr-2024 11:45:39,948.690260,test,249,9,5,149,img,none,Alicia_Swinton_3_oval.jpg,none,new,k,high,new,cr,1.0681
23,.,09-Apr-2024 11:45:42,950.902795,test,250,9,6,150,img,none,April_Farris_1_oval.jpg,none,new,j,low,new,cr,1.2404
23,.,09-Apr-2024 11:45:44,952.840586,test,251,9,7,151,img,none,Allen_Hollingshead_7_oval.jpg,none,new,j,low,new,cr,0.95399
23,.,09-Apr-2024 11:45:45,954.746157,test,252,9,8,152,img,unfamiliar,Amelia_Mays_3_oval.jpg,9.m4a,old,f,low,old,hit,0.93363
23,.,09-Apr-2024 11:45:47,956.569250,test,253,9,9,153,img,none,Ann_Siu_13_oval.jpg,none,new,d,high,old,fa,0.82901
23,.,09-Apr-2024 11:45:50,959.105457,test,254,9,10,154,img,none,Amelia_Bartholomew_1_oval.jpg,none,new,j,low,new,cr,1.5022
23,.,09-Apr-2024 11:45:52,961.275552,test,255,9,11,155,img,none,Alicia_Gordy_7_oval.jpg,NaN,old,d,high,old,hit,1.2041
23,.,09-Apr-2024 11:45:54,962.959033,test,256,9,12,156,img,none,Andrew_Jaggers_3_oval.jpg,NaN,old,d,high,old,hit,0.71077
23,.,09-Apr-2024 11:45:56,964.984868,test,257,9,13,157,img,familiar,Annie_Bivens_7_oval.jpg,Fur Elise.m4a,old,j,low,new,miss,1.0697
23,.,09-Apr-2024 11:45:58,967.194705,test,258,9,14,158,img,none,Alan_Abbey_19_oval.jpg,none,new,j,low,new,cr,1.2153
23,.,09-Apr-2024 11:46:00,969.689687,test,259,9,15,159,img,none,Ann_Towe_1_oval.jpg,none,new,j,low,new,cr,1.4907
23,.,09-Apr-2024 11:46:03,972.282376,test,260,9,16,160,img,none,Agnes_Dilley_15_oval.jpg,none,new,j,low,new,cr,1.6102
23,.,09-Apr-2024 11:46:05,974.090827,test,261,9,17,161,img,familiar,Allen_Muhammad_13_oval.jpg,Jingle bells.m4a,old,d,high,old,hit,0.84699
23,.,09-Apr-2024 11:46:07,976.487647,test,262,9,18,162,img,none,Allen_Rico_1_oval.jpg,none,new,k,high,new,cr,1.4339
23,.,09-Apr-2024 11:46:13,981.776607,test,263,10,1,163,aud,unfamiliar,Amelia_Mays_3_oval.jpg,9.m4a,old,d,high,old,hit,1.7588
23,.,09-Apr-2024 11:46:16,984.883426,test,264,10,2,164,aud,none,none,125.m4a,new,j,low,new,cr,1.9727
23,.,09-Apr-2024 11:46:19,988.711843,test,265,10,3,165,aud,familiar,ariana grande.jpg,47.m4a,old,f,low,old,hit,2.6997
23,.,09-Apr-2024 11:46:22,991.377170,test,266,10,4,166,aud,none,none,150.m4a,new,k,high,new,cr,1.5173
23,.,09-Apr-2024 11:46:26,995.075045,test,267,10,5,167,aud,none,none,110.m4a,new,j,low,new,cr,2.5305
23,.,09-Apr-2024 11:46:30,998.832121,test,268,10,6,168,aud,none,NaN,84.m4a,old,f,low,old,hit,2.6631
23,.,09-Apr-2024 11:46:34,1002.776696,test,269,10,7,169,aud,familiar,jackie chan.jpg,131.m4a,old,f,low,old,hit,2.8463
23,.,09-Apr-2024 11:46:38,1006.889231,test,270,10,8,170,aud,unfamiliar,Anne_Alicea_11_oval.jpg,122.m4a,old,j,low,new,miss,3.0196
23,.,09-Apr-2024 11:46:42,1011.500209,test,271,10,9,171,aud,none,none,199.m4a,new,j,low,new,cr,3.5294
23,.,09-Apr-2024 11:46:47,1016.258665,test,272,10,10,172,aud,none,none,200.m4a,new,f,low,old,fa,3.6477
23,.,09-Apr-2024 11:46:51,1020.435395,test,273,10,11,173,aud,none,none,2.m4a,new,k,high,new,cr,3.0488
23,.,09-Apr-2024 11:46:55,1024.707794,test,274,10,12,174,aud,none,NaN,139.m4a,old,j,low,new,miss,3.217
23,.,09-Apr-2024 11:47:00,1029.130340,test,275,10,13,175,aud,familiar,marilyn monroe.jpg,198.m4a,old,j,low,new,miss,3.3331
23,.,09-Apr-2024 11:47:03,1032.450511,test,276,10,14,176,aud,none,none,102.m4a,new,j,low,new,cr,2.2073
23,.,09-Apr-2024 11:47:07,1036.185444,test,277,10,15,177,aud,none,none,11.m4a,new,k,high,new,cr,2.6624
23,.,09-Apr-2024 11:47:11,1040.115092,test,278,10,16,178,aud,unfamiliar,Annette_George_7_oval.jpg,96.m4a,old,f,low,old,hit,2.922
23,.,09-Apr-2024 11:47:15,1044.372723,test,279,10,17,179,aud,none,none,50.m4a,new,f,low,old,fa,3.1345
23,.,09-Apr-2024 11:47:19,1048.274418,test,280,10,18,180,aud,none,NaN,78.m4a,old,j,low,new,miss,2.8344
23,.,09-Apr-2024 11:47:27,1056.731711,test,281,11,1,181,aud,none,none,88.m4a,new,j,low,new,cr,3.8989
23,.,09-Apr-2024 11:47:31,1060.484907,test,282,11,2,182,aud,familiar,selena gomez.jpg,15.m4a,old,d,high,old,hit,2.6693
23,.,09-Apr-2024 11:47:35,1064.267071,test,283,11,3,183,aud,familiar,bill gates.jpg,29.m4a,old,f,low,old,hit,2.6879
23,.,09-Apr-2024 11:47:39,1067.944537,test,284,11,4,184,aud,none,none,202.m4a,new,k,high,new,cr,2.5792
23,.,09-Apr-2024 11:47:43,1071.955875,test,285,11,5,185,aud,none,none,145.m4a,new,f,low,old,fa,2.9224
23,.,09-Apr-2024 11:47:47,1076.105007,test,286,11,6,186,aud,unfamiliar,Alma_Litchfield_13_oval.jpg,192.m4a,old,f,low,old,hit,3.0408
23,.,09-Apr-2024 11:47:50,1079.633334,test,287,11,7,187,aud,unfamiliar,Albert_Waring_1_oval.jpg,93.m4a,old,k,high,new,miss,2.3954
23,.,09-Apr-2024 11:47:54,1083.521337,test,288,11,8,188,aud,familiar,mark zuckerberg.jpg,66.m4a,old,j,low,new,miss,2.792
23,.,09-Apr-2024 11:48:00,1089.418000,test,289,11,9,189,aud,none,NaN,4.m4a,old,j,low,new,miss,4.8359
23,.,09-Apr-2024 11:48:04,1093.345032,test,290,11,10,190,aud,none,none,207.m4a,new,j,low,new,cr,2.8057
23,.,09-Apr-2024 11:48:09,1097.844080,test,291,11,11,191,aud,none,none,154.m4a,new,f,low,old,fa,3.3635
23,.,09-Apr-2024 11:48:13,1101.893903,test,292,11,12,192,aud,none,NaN,120.m4a,old,f,low,old,hit,2.8583
23,.,09-Apr-2024 11:48:15,1104.034936,test,293,11,13,193,aud,none,NaN,112.m4a,old,d,high,old,hit,1.0631
23,.,09-Apr-2024 11:48:19,1108.357095,test,294,11,14,194,aud,none,none,181.m4a,new,j,low,new,cr,3.2739
23,.,09-Apr-2024 11:48:23,1112.028083,test,295,11,15,195,aud,none,none,81.m4a,new,j,low,new,cr,2.606
23,.,09-Apr-2024 11:48:27,1116.004431,test,296,11,16,196,aud,none,none,75.m4a,new,f,low,old,fa,2.8258
23,.,09-Apr-2024 11:48:31,1120.228750,test,297,11,17,197,aud,none,none,17.m4a,new,j,low,new,cr,3.0735
23,.,09-Apr-2024 11:48:34,1123.778998,test,298,11,18,198,aud,unfamiliar,Anthony_Jamison_17_oval.jpg,59.m4a,old,f,low,old,hit,2.409
23,.,09-Apr-2024 11:48:40,1129.641589,test,299,12,1,199,img,none,Adam_Koester_10_oval.jpg,none,new,f,low,old,fa,1.4666
23,.,09-Apr-2024 11:48:42,1131.348258,test,300,12,2,200,img,unfamiliar,Albert_Waring_1_oval.jpg,93.m4a,old,d,high,old,hit,0.7671
23,.,09-Apr-2024 11:48:44,1133.469781,test,301,12,3,201,img,familiar,Allen_Eagan_9_oval.jpg,Netflix intro.m4a,old,j,low,new,miss,1.198
23,.,09-Apr-2024 11:48:46,1135.684544,test,302,12,4,202,img,none,Adam_Pace_15_oval.jpg,none,new,j,low,new,cr,1.2902
23,.,09-Apr-2024 11:48:49,1137.867497,test,303,12,5,203,img,none,Andrew_Kautz_9_oval.jpg,none,new,j,low,new,cr,1.2469
23,.,09-Apr-2024 11:48:51,1140.094122,test,304,12,6,204,img,none,Antonio_Hillman_11_oval.jpg,none,new,j,low,new,cr,1.3068
23,.,09-Apr-2024 11:48:53,1142.348339,test,305,12,7,205,img,familiar,Allison_Zambrano_7_oval.jpg,Blue Danube Waltz.m4a,old,j,low,new,miss,1.2957
23,.,09-Apr-2024 11:48:56,1145.179549,test,306,12,8,206,img,none,Anne_Marra_1_oval.jpg,none,new,,,,miss,4
23,.,09-Apr-2024 11:48:57,1146.100001,test,307,12,8,206,img,none,Anne_Marra_1_oval.jpg,none,new,j,low,new,cr,2.7723
23,.,09-Apr-2024 11:49:00,1148.906251,test,308,12,9,207,img,none,Alice_Mckellar_11_oval.jpg,none,new,f,low,old,fa,1.9161
23,.,09-Apr-2024 11:49:02,1150.990535,test,309,12,10,208,img,unfamiliar,Anthony_Jamison_17_oval.jpg,59.m4a,old,j,low,new,miss,1.098
23,.,09-Apr-2024 11:49:04,1152.818826,test,310,12,11,209,img,none,Allen_Council_15_oval.jpg,NaN,old,d,high,old,hit,0.88402
23,.,09-Apr-2024 11:49:05,1154.642389,test,311,12,12,210,img,familiar,Albert_Carbaugh_3_oval.jpg,Bizet Carmen.m4a,old,d,high,old,hit,0.84056
23,.,09-Apr-2024 11:49:07,1156.346181,test,312,12,13,211,img,none,Anthony_Rimmer_19_oval.jpg,NaN,old,d,high,old,hit,0.65674
23,.,09-Apr-2024 11:49:09,1158.395235,test,313,12,14,212,img,none,Adam_Yamada_3_oval.jpg,none,new,k,high,new,cr,1.1093
23,.,09-Apr-2024 11:49:11,1160.394928,test,314,12,15,213,img,none,Amber_Moseley_7_oval.jpg,none,new,j,low,new,cr,1.0989
23,.,09-Apr-2024 11:49:14,1162.868743,test,315,12,16,214,img,none,Anthony_Cavender_11_oval.jpg,NaN,old,f,low,old,hit,1.5629
23,.,09-Apr-2024 11:49:16,1164.805346,test,316,12,17,215,img,none,April_Culpepper_17_oval.jpg,none,new,j,low,new,cr,0.98919
23,.,09-Apr-2024 11:49:18,1166.802305,test,317,12,18,216,img,unfamiliar,Alma_Litchfield_13_oval.jpg,192.m4a,old,j,low,new,miss,1.107
23,.,09-Apr-2024 11:49:25,1173.875303,study,318,4,1,91,aud,none,NaN,211.m4a,.,.,.,.,.,.
23,.,09-Apr-2024 11:49:28,1176.886650,study,319,4,2,92,img,none,Alan_Trimble_15_oval.jpg,NaN,.,.,.,.,.,.
23,.,09-Apr-2024 11:49:31,1179.900438,study,320,4,3,93,img,none,Angela_Upshaw_15_oval.jpg,NaN,.,.,.,.,.,.
23,.,09-Apr-2024 11:49:34,1182.914921,study,321,4,4,94,img,none,Angela_Upshaw_7_oval.jpg,NaN,.,.,.,.,.,.
23,.,09-Apr-2024 11:49:37,1185.954270,study,322,4,5,95,aud+img,unfamiliar,Adrienne_Lebron_15_oval.jpg,117.m4a,.,.,.,.,.,.
23,.,09-Apr-2024 11:49:40,1188.989462,study,323,4,6,96,aud,familiar,morgan freeman.jpg,72.m4a,.,.,.,.,.,.
23,.,09-Apr-2024 11:49:43,1192.027019,study,324,4,7,97,img,familiar,Anthony_Hartsfield_11_oval.jpg,Twinkle twinkle.m4a,.,.,.,.,.,.
23,.,09-Apr-2024 11:49:46,1195.069623,study,325,4,8,98,aud,none,NaN,99.m4a,.,.,.,.,.,.
23,.,09-Apr-2024 11:49:49,1198.104838,study,326,4,9,99,aud+img,unfamiliar,Beth_Fernandez_7_oval.jpg,142.m4a,.,.,.,.,.,.
23,.,09-Apr-2024 11:49:52,1201.138960,study,327,4,10,100,aud,familiar,lionel messi.jpg,14.m4a,.,.,.,.,.,.
23,.,09-Apr-2024 11:49:55,1204.173020,study,328,4,11,101,aud,familiar,john f. kennedy.jpg,64.m4a,.,.,.,.,.,.
23,.,09-Apr-2024 11:49:58,1207.207740,study,329,4,12,102,aud+img,unfamiliar,Andrew_Shephard_13_oval.jpg,39.m4a,.,.,.,.,.,.
23,.,09-Apr-2024 11:50:01,1210.221460,study,330,4,13,103,img,none,Ana_Gulley_15_oval.jpg,NaN,.,.,.,.,.,.
23,.,09-Apr-2024 11:50:04,1213.260896,study,331,4,14,104,aud+img,unfamiliar,Bessie_Maya_3_oval.jpg,19.m4a,.,.,.,.,.,.
23,.,09-Apr-2024 11:50:07,1216.295606,study,332,4,15,105,aud+img,unfamiliar,Albert_Belk_12_oval.jpg,205.m4a,.,.,.,.,.,.
23,.,09-Apr-2024 11:50:10,1219.331359,study,333,4,16,106,img,familiar,Adam_Koester_14_oval.jpg,State Farm.m4a,.,.,.,.,.,.
23,.,09-Apr-2024 11:50:13,1222.366465,study,334,4,17,107,aud,none,NaN,143.m4a,.,.,.,.,.,.
23,.,09-Apr-2024 11:50:16,1225.377744,study,335,4,18,108,img,none,Alan_Gamerson_7_oval.jpg,NaN,.,.,.,.,.,.
23,.,09-Apr-2024 11:50:19,1228.416264,study,336,4,19,109,aud,none,NaN,182.m4a,.,.,.,.,.,.
23,.,09-Apr-2024 11:50:22,1231.451418,study,337,4,20,110,aud,familiar,kylie jenner.jpg,98.m4a,.,.,.,.,.,.
23,.,09-Apr-2024 11:50:25,1234.463769,study,338,4,21,111,img,none,Alan_Peachey_17_oval.jpg,NaN,.,.,.,.,.,.
23,.,09-Apr-2024 11:50:28,1237.605058,study,339,4,22,112,img,familiar,Annie_Leslie_5_oval.jpg,Row your boat.m4a,.,.,.,.,.,.
23,.,09-Apr-2024 11:50:31,1240.640071,study,340,4,23,113,img,familiar,Antonio_Englert_9_oval.jpg,Party in the USA.m4a,.,.,.,.,.,.
23,.,09-Apr-2024 11:50:34,1243.677279,study,341,4,24,114,img,familiar,Allen_Muhammad_7_oval.jpg,The Entertainer.m4a,.,.,.,.,.,.
23,.,09-Apr-2024 11:50:37,1246.710655,study,342,4,25,115,aud,none,NaN,104.m4a,.,.,.,.,.,.
23,.,09-Apr-2024 11:50:40,1249.746588,study,343,4,26,116,aud,none,NaN,129.m4a,.,.,.,.,.,.
23,.,09-Apr-2024 11:50:43,1252.783012,study,344,4,27,117,aud,familiar,johnny depp.jpg,137.m4a,.,.,.,.,.,.
23,.,09-Apr-2024 11:50:47,1255.817194,study,345,4,28,118,aud,familiar,dwayne johnson.jpg,25.m4a,.,.,.,.,.,.
23,.,09-Apr-2024 11:50:50,1258.852834,study,346,4,29,119,aud+img,unfamiliar,Annie_Leslie_17_oval.jpg,206.m4a,.,.,.,.,.,.
23,.,09-Apr-2024 11:50:53,1261.887709,study,347,4,30,120,img,familiar,Annie_Bivens_3_oval.jpg,Wedding march.m4a,.,.,.,.,.,.
23,.,09-Apr-2024 11:50:58,1267.070451,test,348,13,1,217,img,familiar,Allen_Muhammad_7_oval.jpg,The Entertainer.m4a,old,k,high,new,miss,1.3731
23,.,09-Apr-2024 11:51:00,1268.959746,test,349,13,2,218,img,unfamiliar,Bessie_Maya_3_oval.jpg,19.m4a,old,d,high,old,hit,0.96503
23,.,09-Apr-2024 11:51:01,1270.630306,test,350,13,3,219,img,none,Angela_Upshaw_7_oval.jpg,NaN,old,d,high,old,hit,0.77645
23,.,09-Apr-2024 11:51:03,1272.397860,test,351,13,4,220,img,none,Arthur_Albright_9_oval.jpg,none,new,j,low,new,cr,0.85416
23,.,09-Apr-2024 11:51:05,1274.213989,test,352,13,5,221,img,familiar,Antonio_Englert_9_oval.jpg,Party in the USA.m4a,old,d,high,old,hit,0.90179
23,.,09-Apr-2024 11:51:07,1276.504118,test,353,13,6,222,img,none,Amanda_Denning_9_oval.jpg,none,new,k,high,new,cr,1.3141
23,.,09-Apr-2024 11:51:09,1278.615033,test,354,13,7,223,img,none,Ana_Starnes_1_oval.jpg,none,new,j,low,new,cr,1.1938
23,.,09-Apr-2024 11:51:11,1280.629268,test,355,13,8,224,img,none,Albert_Rohr_11_oval.jpg,none,new,j,low,new,cr,1.0674
23,.,09-Apr-2024 11:51:13,1282.701350,test,356,13,9,225,img,unfamiliar,Andrew_Shephard_13_oval.jpg,39.m4a,old,f,low,old,hit,1.089
23,.,09-Apr-2024 11:51:16,1284.832341,test,357,13,10,226,img,familiar,Annie_Leslie_5_oval.jpg,Row your boat.m4a,old,f,low,old,hit,1.1633
23,.,09-Apr-2024 11:51:18,1286.820171,test,358,13,11,227,img,none,Annie_Leslie_9_oval.jpg,none,new,j,low,new,cr,1.0111
23,.,09-Apr-2024 11:51:20,1289.373465,test,359,13,12,228,img,none,Alan_Gamerson_7_oval.jpg,NaN,old,j,low,new,miss,1.6059
23,.,09-Apr-2024 11:51:22,1291.254314,test,360,13,13,229,img,none,Allen_Hollingshead_11_oval.jpg,none,new,j,low,new,cr,0.91145
23,.,09-Apr-2024 11:51:25,1294.084364,test,361,13,14,230,img,unfamiliar,Albert_Belk_12_oval.jpg,205.m4a,old,,,,miss,4
23,.,09-Apr-2024 11:51:25,1294.166095,test,362,13,14,230,img,unfamiliar,Albert_Belk_12_oval.jpg,205.m4a,old,d,high,old,hit,2.0134
23,.,09-Apr-2024 11:51:27,1295.894787,test,363,13,15,231,img,none,Ana_Gulley_15_oval.jpg,NaN,old,d,high,old,hit,0.8107
23,.,09-Apr-2024 11:51:29,1298.496118,test,364,13,16,232,img,none,Albert_Carlyle_11_oval.jpg,none,new,f,low,old,fa,1.6308
23,.,09-Apr-2024 11:51:32,1300.825045,test,365,13,17,233,img,none,Allison_Baldridge_1_oval.jpg,none,new,f,low,old,fa,1.3504
23,.,09-Apr-2024 11:51:34,1303.358734,test,366,13,18,234,img,none,Angelica_Rahman_19_oval.jpg,none,new,j,low,new,cr,1.5964
23,.,09-Apr-2024 11:51:39,1307.876321,test,367,14,1,235,img,familiar,Anthony_Hartsfield_11_oval.jpg,Twinkle twinkle.m4a,old,d,high,old,hit,0.84432
23,.,09-Apr-2024 11:51:41,1309.847146,test,368,14,2,236,img,none,Anne_Hamel_17_oval.jpg,none,new,j,low,new,cr,1.0298
23,.,09-Apr-2024 11:51:42,1311.781097,test,369,14,3,237,img,none,Allen_March_9_oval.jpg,none,new,j,low,new,cr,1.005
23,.,09-Apr-2024 11:51:44,1313.525263,test,370,14,4,238,img,unfamiliar,Annie_Leslie_17_oval.jpg,206.m4a,old,d,high,old,hit,0.79803
23,.,09-Apr-2024 11:51:46,1315.287681,test,371,14,5,239,img,unfamiliar,Beth_Fernandez_7_oval.jpg,142.m4a,old,j,low,new,miss,0.79601
23,.,09-Apr-2024 11:51:49,1317.925783,test,372,14,6,240,img,none,Angela_Upshaw_15_oval.jpg,NaN,old,f,low,old,hit,1.666
23,.,09-Apr-2024 11:51:51,1319.896367,test,373,14,7,241,img,none,Albert_Neu_7_oval.jpg,none,new,j,low,new,cr,1.0003
23,.,09-Apr-2024 11:51:53,1321.918623,test,374,14,8,242,img,none,Andrew_Kautz_15_oval.jpg,none,new,k,high,new,cr,1.0247
23,.,09-Apr-2024 11:51:56,1324.832966,test,375,14,9,243,img,none,Albert_Saucedo_9_oval.jpg,none,new,f,low,old,fa,1.8985
