sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
71,.,17-Apr-2024 11:16:29,746.215622,test,190,7,11,119,aud,familiar,steve jobs.jpg,65.m4a,old,f,low,old,hit,1.9854
71,.,17-Apr-2024 11:16:33,750.279093,test,191,7,12,120,aud,unfamiliar,Allison_Zambrano_7_oval.jpg,158.m4a,old,f,low,old,hit,2.9336
71,.,17-Apr-2024 11:16:36,753.757767,test,192,7,13,121,aud,none,none,98.m4a,new,f,low,old,fa,2.3561
71,.,17-Apr-2024 11:16:41,758.225481,test,193,7,14,122,aud,none,NaN,73.m4a,old,j,low,new,miss,3.3268
71,.,17-Apr-2024 11:16:44,761.664485,test,194,7,15,123,aud,none,none,190.m4a,new,j,low,new,cr,2.2841
71,.,17-Apr-2024 11:16:48,765.199762,test,195,7,16,124,aud,familiar,jackie chan.jpg,81.m4a,old,j,low,new,miss,2.3783
71,.,17-Apr-2024 11:16:50,767.462925,test,196,7,17,125,aud,none,none,213.m4a,new,j,low,new,cr,1.0917
71,.,17-Apr-2024 11:16:54,771.271131,test,197,7,18,126,aud,unfamiliar,Annette_Vest_17_oval.jpg,203.m4a,old,j,low,new,miss,2.6114
71,.,17-Apr-2024 11:16:59,776.799509,test,198,8,1,127,img,none,Angelica_Sommer_7_oval.jpg,none,new,,,,miss,4
71,.,17-Apr-2024 11:17:00,777.439039,test,199,8,1,127,img,none,Angelica_Sommer_7_oval.jpg,none,new,k,high,new,cr,2.5073
71,.,17-Apr-2024 11:17:02,779.688480,test,200,8,2,128,img,none,Angelica_Peter_5_oval.jpg,none,new,j,low,new,cr,1.2455
71,.,17-Apr-2024 11:17:04,781.918678,test,201,8,3,129,img,none,Annie_Leslie_9_oval.jpg,none,new,j,low,new,cr,1.2071
71,.,17-Apr-2024 11:17:06,783.944931,test,202,8,4,130,img,none,Angela_Bono_11_oval.jpg,none,new,j,low,new,cr,0.99942
71,.,17-Apr-2024 11:17:09,786.481302,test,203,8,5,131,img,none,Alan_Moncrief_5_oval.jpg,NaN,old,j,low,new,miss,1.5216
71,.,17-Apr-2024 11:17:12,789.315247,test,204,8,6,132,img,familiar,Ann_Mullen_3_oval.jpg,Fur Elise.m4a,old,,,,miss,4
71,.,17-Apr-2024 11:17:13,790.281733,test,205,8,6,132,img,familiar,Ann_Mullen_3_oval.jpg,Fur Elise.m4a,old,f,low,old,hit,2.8292
71,.,17-Apr-2024 11:17:16,793.143136,test,206,8,7,133,img,none,Angelica_Beam_7_oval.jpg,none,new,j,low,new,cr,1.8645
71,.,17-Apr-2024 11:17:18,795.973894,test,207,8,8,134,img,familiar,Annie_Leslie_17_oval.jpg,Pachelbel Canon.m4a,old,,,,miss,4
71,.,17-Apr-2024 11:17:19,796.568050,test,208,8,8,134,img,familiar,Annie_Leslie_17_oval.jpg,Pachelbel Canon.m4a,old,f,low,old,hit,2.4861
71,.,17-Apr-2024 11:17:22,799.401486,test,209,8,9,135,img,none,Andrew_Jaggers_15_oval.jpg,none,new,,,,miss,4
71,.,17-Apr-2024 11:17:22,799.841048,test,210,8,9,135,img,none,Andrew_Jaggers_15_oval.jpg,none,new,j,low,new,cr,2.3751
71,.,17-Apr-2024 11:17:24,801.789591,test,211,8,10,136,img,none,Adam_Pace_15_oval.jpg,none,new,j,low,new,cr,1.0175
71,.,17-Apr-2024 11:17:27,804.621033,test,212,8,11,137,img,unfamiliar,Allison_Zambrano_7_oval.jpg,158.m4a,old,,,,miss,4
71,.,17-Apr-2024 11:17:28,805.576145,test,213,8,11,137,img,unfamiliar,Allison_Zambrano_7_oval.jpg,158.m4a,old,f,low,old,hit,2.8141
71,.,17-Apr-2024 11:17:31,808.152447,test,214,8,12,138,img,none,Bernice_Stephens_3_oval.jpg,none,new,k,high,new,cr,1.537
71,.,17-Apr-2024 11:17:33,810.358254,test,215,8,13,139,img,unfamiliar,Anthony_Rimmer_17_oval.jpg,41.m4a,old,f,low,old,hit,1.2295
71,.,17-Apr-2024 11:17:35,812.565551,test,216,8,14,140,img,none,Amelia_Bartholomew_1_oval.jpg,NaN,old,d,high,old,hit,1.2277
71,.,17-Apr-2024 11:17:38,815.398340,test,217,8,15,141,img,familiar,Anthony_Newell_7_oval.jpg,Alarm (old phone).m4a,old,,,,miss,4
71,.,17-Apr-2024 11:17:38,815.942727,test,218,8,15,141,img,familiar,Anthony_Newell_7_oval.jpg,Alarm (old phone).m4a,old,f,low,old,hit,2.3797
71,.,17-Apr-2024 11:17:41,818.772157,test,219,8,16,142,img,none,Angela_Upshaw_7_oval.jpg,NaN,old,,,,miss,4
71,.,17-Apr-2024 11:17:42,819.874300,test,220,8,16,142,img,none,Angela_Upshaw_7_oval.jpg,NaN,old,f,low,old,hit,2.8979
71,.,17-Apr-2024 11:17:45,822.447850,test,221,8,17,143,img,unfamiliar,Antoinette_Carrion_15_oval.jpg,49.m4a,old,f,low,old,hit,1.5691
71,.,17-Apr-2024 11:17:47,824.911684,test,222,8,18,144,img,none,Andrew_Presley_11_oval.jpg,none,new,j,low,new,cr,1.4503
71,.,17-Apr-2024 11:17:54,831.804514,study,223,3,1,61,aud,familiar,kim kardashian.jpg,142.m4a,.,.,.,.,.,.
71,.,17-Apr-2024 11:17:57,834.840666,study,224,3,2,62,aud,none,NaN,76.m4a,.,.,.,.,.,.
71,.,17-Apr-2024 11:18:00,837.876883,study,225,3,3,63,aud,none,NaN,116.m4a,.,.,.,.,.,.
71,.,17-Apr-2024 11:18:03,840.888468,study,226,3,4,64,img,none,Angelica_Peter_11_oval.jpg,NaN,.,.,.,.,.,.
71,.,17-Apr-2024 11:18:06,843.928295,study,227,3,5,65,aud,none,NaN,59.m4a,.,.,.,.,.,.
71,.,17-Apr-2024 11:18:09,846.970680,study,228,3,6,66,aud,familiar,barack obama.jpg,153.m4a,.,.,.,.,.,.
71,.,17-Apr-2024 11:18:12,850.006497,study,229,3,7,67,aud+img,unfamiliar,Alicia_Swinton_3_oval.jpg,120.m4a,.,.,.,.,.,.
71,.,17-Apr-2024 11:18:15,853.018093,study,230,3,8,68,img,none,Adam_Tripp_13_oval.jpg,NaN,.,.,.,.,.,.
71,.,17-Apr-2024 11:18:18,856.032141,study,231,3,9,69,img,none,Albert_Colucci_15_oval.jpg,NaN,.,.,.,.,.,.
71,.,17-Apr-2024 11:18:21,859.069549,study,232,3,10,70,aud+img,unfamiliar,Alma_Lafountain_15_oval.jpg,33.m4a,.,.,.,.,.,.
71,.,17-Apr-2024 11:18:24,862.080910,study,233,3,11,71,img,none,Allison_Baldridge_1_oval.jpg,NaN,.,.,.,.,.,.
71,.,17-Apr-2024 11:18:28,865.118317,study,234,3,12,72,img,familiar,Arthur_Ashmore_3_oval.jpg,Bohemian Rhapsody.m4a,.,.,.,.,.,.
71,.,17-Apr-2024 11:18:31,868.152006,study,235,3,13,73,aud,familiar,beyonce.jpg,32.m4a,.,.,.,.,.,.
71,.,17-Apr-2024 11:18:34,871.164136,study,236,3,14,74,img,none,Anthony_Jamison_17_oval.jpg,NaN,.,.,.,.,.,.
71,.,17-Apr-2024 11:18:37,874.203688,study,237,3,15,75,aud+img,unfamiliar,Alan_Ruff_13_oval.jpg,63.m4a,.,.,.,.,.,.
71,.,17-Apr-2024 11:18:40,877.238808,study,238,3,16,76,aud,familiar,lionel messi.jpg,138.m4a,.,.,.,.,.,.
71,.,17-Apr-2024 11:18:43,880.273773,study,239,3,17,77,aud,familiar,michael jackson.jpg,160.m4a,.,.,.,.,.,.
71,.,17-Apr-2024 11:18:46,883.308875,study,240,3,18,78,aud+img,unfamiliar,Anne_Alicea_7_oval.jpg,78.m4a,.,.,.,.,.,.
71,.,17-Apr-2024 11:18:49,886.344046,study,241,3,19,79,aud,none,NaN,60.m4a,.,.,.,.,.,.
71,.,17-Apr-2024 11:18:52,889.380783,study,242,3,20,80,aud,none,NaN,170.m4a,.,.,.,.,.,.
71,.,17-Apr-2024 11:18:55,892.416749,study,243,3,21,81,img,familiar,Arthur_Albright_9_oval.jpg,Row your boat.m4a,.,.,.,.,.,.
71,.,17-Apr-2024 11:18:58,895.429649,study,244,3,22,82,img,none,Albert_Edmond_19_oval.jpg,NaN,.,.,.,.,.,.
71,.,17-Apr-2024 11:19:01,898.467610,study,245,3,23,83,aud+img,unfamiliar,Alice_Whitcomb_19_oval.jpg,92.m4a,.,.,.,.,.,.
71,.,17-Apr-2024 11:19:04,901.502060,study,246,3,24,84,aud,none,NaN,212.m4a,.,.,.,.,.,.
71,.,17-Apr-2024 11:19:07,904.538508,study,247,3,25,85,img,familiar,Amanda_Mcneese_92_oval.jpg,Ave Maria.m4a,.,.,.,.,.,.
71,.,17-Apr-2024 11:19:10,907.574377,study,248,3,26,86,img,familiar,Angela_Upshaw_15_oval.jpg,Yankee doodle.m4a,.,.,.,.,.,.
71,.,17-Apr-2024 11:19:13,910.610673,study,249,3,27,87,img,familiar,Andrew_Nussbaum_13_oval.jpg,Eleanor Rigby.m4a,.,.,.,.,.,.
71,.,17-Apr-2024 11:19:16,913.645605,study,250,3,28,88,aud,familiar,john f. kennedy.jpg,35.m4a,.,.,.,.,.,.
71,.,17-Apr-2024 11:19:19,916.681015,study,251,3,29,89,aud+img,unfamiliar,Angelica_Barclay_17_oval.jpg,94.m4a,.,.,.,.,.,.
71,.,17-Apr-2024 11:19:22,919.716584,study,252,3,30,90,img,familiar,Benjamin_Raynor_17_oval.jpg,Alarm (radar).m4a,.,.,.,.,.,.
71,.,17-Apr-2024 11:19:28,925.906523,test,253,9,1,145,img,none,Beth_Fernandez_2_oval.jpg,none,new,,,,miss,4
71,.,17-Apr-2024 11:19:29,926.307452,test,254,9,1,145,img,none,Beth_Fernandez_2_oval.jpg,none,new,k,high,new,cr,2.2055
71,.,17-Apr-2024 11:19:31,928.833440,test,255,9,2,146,img,none,Andrew_Shephard_13_oval.jpg,none,new,j,low,new,cr,1.5192
71,.,17-Apr-2024 11:19:33,930.585985,test,256,9,3,147,img,none,Anthony_Rimmer_19_oval.jpg,none,new,j,low,new,cr,0.77501
71,.,17-Apr-2024 11:19:35,932.521703,test,257,9,4,148,img,none,Adam_Koester_12_oval.jpg,none,new,j,low,new,cr,0.94953
71,.,17-Apr-2024 11:19:37,934.563466,test,258,9,5,149,img,unfamiliar,Alicia_Swinton_3_oval.jpg,120.m4a,old,j,low,new,miss,1.0496
71,.,17-Apr-2024 11:19:39,936.753685,test,259,9,6,150,img,none,Ada_Riddick_15_oval.jpg,none,new,k,high,new,cr,1.1384
71,.,17-Apr-2024 11:19:41,938.585837,test,260,9,7,151,img,none,Amanda_Kraus_11_oval.jpg,none,new,j,low,new,cr,0.87454
71,.,17-Apr-2024 11:19:44,941.414010,test,261,9,8,152,img,familiar,Angela_Upshaw_15_oval.jpg,Yankee doodle.m4a,old,,,,miss,4
71,.,17-Apr-2024 11:19:44,942.082355,test,262,9,8,152,img,familiar,Angela_Upshaw_15_oval.jpg,Yankee doodle.m4a,old,f,low,old,hit,2.5317
71,.,17-Apr-2024 11:19:47,944.865662,test,263,9,9,153,img,familiar,Andrew_Nussbaum_13_oval.jpg,Eleanor Rigby.m4a,old,j,low,new,miss,1.7531
71,.,17-Apr-2024 11:19:49,946.616952,test,264,9,10,154,img,none,Allen_Muhammad_7_oval.jpg,none,new,j,low,new,cr,0.75331
71,.,17-Apr-2024 11:19:51,948.570170,test,265,9,11,155,img,none,Allen_March_9_oval.jpg,none,new,j,low,new,cr,0.96277
71,.,17-Apr-2024 11:19:53,950.793737,test,266,9,12,156,img,none,Angelica_Peter_11_oval.jpg,NaN,old,f,low,old,hit,1.2427
71,.,17-Apr-2024 11:19:56,953.336992,test,267,9,13,157,img,none,Albert_Colucci_15_oval.jpg,NaN,old,f,low,old,hit,1.567
71,.,17-Apr-2024 11:19:58,955.519942,test,268,9,14,158,img,none,Albert_Edmond_19_oval.jpg,NaN,old,f,low,old,hit,1.2265
71,.,17-Apr-2024 11:20:00,957.568438,test,269,9,15,159,img,familiar,Arthur_Albright_9_oval.jpg,Row your boat.m4a,old,f,low,old,hit,1.0609
71,.,17-Apr-2024 11:20:02,959.707067,test,270,9,16,160,img,unfamiliar,Alan_Ruff_13_oval.jpg,63.m4a,old,d,high,old,hit,1.1458
71,.,17-Apr-2024 11:20:04,961.902959,test,271,9,17,161,img,unfamiliar,Anne_Alicea_7_oval.jpg,78.m4a,old,d,high,old,hit,1.2053
71,.,17-Apr-2024 11:20:06,963.847227,test,272,9,18,162,img,none,Arlene_mcelroy_1_oval.jpg,none,new,j,low,new,cr,0.94237
71,.,17-Apr-2024 11:20:13,970.856801,test,273,10,1,163,aud,none,none,196.m4a,new,j,low,new,cr,3.8437
71,.,17-Apr-2024 11:20:16,973.818046,test,274,10,2,164,aud,unfamiliar,Alan_Ruff_13_oval.jpg,63.m4a,old,f,low,old,hit,1.7657
71,.,17-Apr-2024 11:20:19,976.321124,test,275,10,3,165,aud,none,none,171.m4a,new,f,low,old,fa,1.3668
71,.,17-Apr-2024 11:20:22,979.561614,test,276,10,4,166,aud,familiar,lionel messi.jpg,138.m4a,old,f,low,old,hit,2.045
71,.,17-Apr-2024 11:20:26,983.104290,test,277,10,5,167,aud,familiar,barack obama.jpg,153.m4a,old,f,low,old,hit,2.33
71,.,17-Apr-2024 11:20:29,986.194454,test,278,10,6,168,aud,none,NaN,76.m4a,old,f,low,old,hit,1.8815
71,.,17-Apr-2024 11:20:31,988.744621,test,279,10,7,169,aud,none,NaN,60.m4a,old,j,low,new,miss,1.3896
71,.,17-Apr-2024 11:20:34,991.995327,test,280,10,8,170,aud,none,none,27.m4a,new,j,low,new,cr,2.0978
71,.,17-Apr-2024 11:20:38,995.300179,test,281,10,9,171,aud,none,none,187.m4a,new,j,low,new,cr,2.1567
71,.,17-Apr-2024 11:20:41,998.800198,test,282,10,10,172,aud,none,none,172.m4a,new,j,low,new,cr,2.3737
71,.,17-Apr-2024 11:20:45,1002.491338,test,283,10,11,173,aud,none,NaN,212.m4a,old,j,low,new,miss,2.549
71,.,17-Apr-2024 11:20:48,1005.490149,test,284,10,12,174,aud,unfamiliar,Alice_Whitcomb_19_oval.jpg,92.m4a,old,f,low,old,hit,1.7928
71,.,17-Apr-2024 11:20:52,1009.495880,test,285,10,13,175,aud,none,none,53.m4a,new,f,low,old,fa,2.7695
71,.,17-Apr-2024 11:20:55,1012.948098,test,286,10,14,176,aud,none,none,154.m4a,new,j,low,new,cr,2.3278
71,.,17-Apr-2024 11:20:58,1015.399009,test,287,10,15,177,aud,unfamiliar,Alma_Lafountain_15_oval.jpg,33.m4a,old,f,low,old,hit,1.2474
71,.,17-Apr-2024 11:21:00,1017.801659,test,288,10,16,178,aud,none,none,93.m4a,new,j,low,new,cr,1.235
71,.,17-Apr-2024 11:21:04,1021.423428,test,289,10,17,179,aud,none,none,19.m4a,new,j,low,new,cr,2.4461
71,.,17-Apr-2024 11:21:07,1024.963210,test,290,10,18,180,aud,familiar,john f. kennedy.jpg,35.m4a,old,j,low,new,miss,2.3786
71,.,17-Apr-2024 11:21:13,1030.128222,test,291,11,1,181,img,none,Andrew_Kautz_9_oval.jpg,none,new,,,,miss,4
71,.,17-Apr-2024 11:21:14,1031.625444,test,292,11,1,181,img,none,Andrew_Kautz_9_oval.jpg,none,new,j,low,new,cr,3.3334
71,.,17-Apr-2024 11:21:16,1033.489961,test,293,11,2,182,img,none,Alma_Gober_5_oval.jpg,none,new,j,low,new,cr,0.8758
71,.,17-Apr-2024 11:21:18,1035.992280,test,294,11,3,183,img,familiar,Amanda_Mcneese_92_oval.jpg,Ave Maria.m4a,old,j,low,new,miss,1.4744
71,.,17-Apr-2024 11:21:20,1037.983781,test,295,11,4,184,img,none,Alison_Trejo_15_oval.jpg,none,new,j,low,new,cr,1.0519
71,.,17-Apr-2024 11:21:22,1039.612462,test,296,11,5,185,img,none,Adam_Koester_6_oval.jpg,none,new,j,low,new,cr,0.61485
71,.,17-Apr-2024 11:21:24,1041.241055,test,297,11,6,186,img,none,Allison_Samson_13_oval.jpg,none,new,j,low,new,cr,0.63775
71,.,17-Apr-2024 11:21:25,1042.895737,test,298,11,7,187,img,none,Adam_Tripp_13_oval.jpg,NaN,old,j,low,new,miss,0.65335
71,.,17-Apr-2024 11:21:28,1045.234704,test,299,11,8,188,img,unfamiliar,Alma_Lafountain_15_oval.jpg,33.m4a,old,f,low,old,hit,1.2799
71,.,17-Apr-2024 11:21:30,1047.259387,test,300,11,9,189,img,unfamiliar,Alice_Whitcomb_19_oval.jpg,92.m4a,old,j,low,new,miss,0.99381
71,.,17-Apr-2024 11:21:32,1049.393505,test,301,11,10,190,img,none,Anthony_Jamison_17_oval.jpg,NaN,old,d,high,old,hit,1.1139
71,.,17-Apr-2024 11:21:34,1051.361102,test,302,11,11,191,img,familiar,Arthur_Ashmore_3_oval.jpg,Bohemian Rhapsody.m4a,old,j,low,new,miss,0.94916
71,.,17-Apr-2024 11:21:36,1053.249646,test,303,11,12,192,img,none,Allison_Baldridge_1_oval.jpg,NaN,old,j,low,new,miss,0.8731
71,.,17-Apr-2024 11:21:38,1055.203919,test,304,11,13,193,img,none,Agnes_Castellanos_11_oval.jpg,none,new,j,low,new,cr,0.95582
71,.,17-Apr-2024 11:21:40,1057.851974,test,305,11,14,194,img,none,Alma_Gober_7_oval.jpg,none,new,f,low,old,fa,1.6042
71,.,17-Apr-2024 11:21:42,1059.867603,test,306,11,15,195,img,none,Benjamin_Raynor_15_oval.jpg,none,new,j,low,new,cr,1.0162
71,.,17-Apr-2024 11:21:44,1061.720685,test,307,11,16,196,img,unfamiliar,Angelica_Barclay_17_oval.jpg,94.m4a,old,j,low,new,miss,0.82106
71,.,17-Apr-2024 11:21:46,1063.772055,test,308,11,17,197,img,familiar,Benjamin_Raynor_17_oval.jpg,Alarm (radar).m4a,old,j,low,new,miss,0.9805
71,.,17-Apr-2024 11:21:48,1065.883238,test,309,11,18,198,img,none,April_Culpepper_17_oval.jpg,none,new,j,low,new,cr,1.0915
71,.,17-Apr-2024 11:21:54,1071.720194,test,310,12,1,199,aud,familiar,beyonce.jpg,32.m4a,old,d,high,old,hit,2.5944
71,.,17-Apr-2024 11:21:58,1075.121525,test,311,12,2,200,aud,familiar,michael jackson.jpg,160.m4a,old,j,low,new,miss,2.2695
71,.,17-Apr-2024 11:22:00,1077.935660,test,312,12,3,201,aud,unfamiliar,Alicia_Swinton_3_oval.jpg,120.m4a,old,j,low,new,miss,1.698
71,.,17-Apr-2024 11:22:04,1081.353358,test,313,12,4,202,aud,none,none,56.m4a,new,j,low,new,cr,2.2866
71,.,17-Apr-2024 11:22:07,1084.096649,test,314,12,5,203,aud,none,none,175.m4a,new,j,low,new,cr,1.6361
71,.,17-Apr-2024 11:22:10,1087.532170,test,315,12,6,204,aud,none,none,36.m4a,new,j,low,new,cr,2.3034
71,.,17-Apr-2024 11:22:13,1090.761570,test,316,12,7,205,aud,none,none,104.m4a,new,j,low,new,cr,2.0992
71,.,17-Apr-2024 11:22:18,1095.516005,test,317,12,8,206,aud,none,none,152.m4a,new,j,low,new,cr,3.573
71,.,17-Apr-2024 11:22:21,1098.641893,test,318,12,9,207,aud,familiar,kim kardashian.jpg,142.m4a,old,d,high,old,hit,1.9904
71,.,17-Apr-2024 11:22:24,1101.610865,test,319,12,10,208,aud,none,none,105.m4a,new,f,low,old,fa,1.7574
71,.,17-Apr-2024 11:22:27,1104.682424,test,320,12,11,209,aud,none,none,72.m4a,new,j,low,new,cr,1.9573
71,.,17-Apr-2024 11:22:31,1108.492705,test,321,12,12,210,aud,none,none,96.m4a,new,j,low,new,cr,2.6288
71,.,17-Apr-2024 11:22:34,1111.339610,test,322,12,13,211,aud,none,none,20.m4a,new,j,low,new,cr,1.6987
71,.,17-Apr-2024 11:22:37,1114.660388,test,323,12,14,212,aud,none,NaN,116.m4a,old,j,low,new,miss,2.1894
71,.,17-Apr-2024 11:22:40,1117.968836,test,324,12,15,213,aud,unfamiliar,Angelica_Barclay_17_oval.jpg,94.m4a,old,f,low,old,hit,2.1264
71,.,17-Apr-2024 11:22:43,1120.507587,test,325,12,16,214,aud,none,NaN,59.m4a,old,d,high,old,hit,1.4107
71,.,17-Apr-2024 11:22:46,1123.803164,test,326,12,17,215,aud,none,NaN,170.m4a,old,f,low,old,hit,2.0198
71,.,17-Apr-2024 11:22:49,1126.256553,test,327,12,18,216,aud,unfamiliar,Anne_Alicea_7_oval.jpg,78.m4a,old,j,low,new,miss,1.3221
71,.,17-Apr-2024 11:22:55,1132.576010,study,328,4,1,91,aud+img,unfamiliar,Annie_Leyva_19_oval.jpg,43.m4a,.,.,.,.,.,.
71,.,17-Apr-2024 11:22:58,1135.611627,study,329,4,2,92,aud,familiar,leonardo dicaprio.jpg,176.m4a,.,.,.,.,.,.
71,.,17-Apr-2024 11:23:01,1138.624528,study,330,4,3,93,img,none,Anna_Fay_15_oval.jpg,NaN,.,.,.,.,.,.
71,.,17-Apr-2024 11:23:04,1141.640530,study,331,4,4,94,img,none,Albert_Waring_1_oval.jpg,NaN,.,.,.,.,.,.
71,.,17-Apr-2024 11:23:07,1144.679089,study,332,4,5,95,aud,none,NaN,183.m4a,.,.,.,.,.,.
71,.,17-Apr-2024 11:23:10,1147.716147,study,333,4,6,96,img,familiar,Agnes_Dilley_15_oval.jpg,Netflix intro.m4a,.,.,.,.,.,.
71,.,17-Apr-2024 11:23:13,1150.757776,study,334,4,7,97,img,familiar,Albert_Dobson_9_oval.jpg,Hallelujah.m4a,.,.,.,.,.,.
71,.,17-Apr-2024 11:23:16,1153.793390,study,335,4,8,98,aud,familiar,shakira.jpg,129.m4a,.,.,.,.,.,.
71,.,17-Apr-2024 11:23:19,1156.828090,study,336,4,9,99,aud+img,unfamiliar,Adam_Cuthbertson_3_oval.jpg,95.m4a,.,.,.,.,.,.
71,.,17-Apr-2024 11:23:22,1159.840125,study,337,4,10,100,img,none,Albert_Carlyle_11_oval.jpg,NaN,.,.,.,.,.,.
71,.,17-Apr-2024 11:23:25,1162.875947,study,338,4,11,101,img,familiar,Allen_Hollingshead_11_oval.jpg,Super mario bros theme.m4a,.,.,.,.,.,.
71,.,17-Apr-2024 11:23:28,1165.910940,study,339,4,12,102,aud,none,NaN,182.m4a,.,.,.,.,.,.
71,.,17-Apr-2024 11:23:31,1168.945146,study,340,4,13,103,img,familiar,Angela_Upshaw_1_oval.jpg,Nokia ringtone.m4a,.,.,.,.,.,.
71,.,17-Apr-2024 11:23:34,1171.980215,study,341,4,14,104,aud+img,unfamiliar,Amanda_Hilburn_17_oval.jpg,25.m4a,.,.,.,.,.,.
71,.,17-Apr-2024 11:23:37,1175.014473,study,342,4,15,105,aud+img,unfamiliar,Alice_Zapata_7_oval.jpg,159.m4a,.,.,.,.,.,.
71,.,17-Apr-2024 11:23:40,1178.049005,study,343,4,16,106,aud,none,NaN,87.m4a,.,.,.,.,.,.
71,.,17-Apr-2024 11:23:43,1181.084184,study,344,4,17,107,aud,none,NaN,164.m4a,.,.,.,.,.,.
71,.,17-Apr-2024 11:23:47,1184.118534,study,345,4,18,108,aud,none,NaN,70.m4a,.,.,.,.,.,.
71,.,17-Apr-2024 11:23:50,1187.152607,study,346,4,19,109,aud+img,unfamiliar,Albert_Neu_7_oval.jpg,48.m4a,.,.,.,.,.,.
71,.,17-Apr-2024 11:23:53,1190.187887,study,347,4,20,110,img,familiar,Annie_Gooch_17_oval.jpg,William Tell OVerture.m4a,.,.,.,.,.,.
71,.,17-Apr-2024 11:23:56,1193.199518,study,348,4,21,111,img,none,Anthony_Swope_19_oval.jpg,NaN,.,.,.,.,.,.
71,.,17-Apr-2024 11:23:59,1196.238836,study,349,4,22,112,img,familiar,Anne_Alicea_11_oval.jpg,Swan Lake.m4a,.,.,.,.,.,.
71,.,17-Apr-2024 11:24:02,1199.274403,study,350,4,23,113,aud,familiar,robert downey jr.jpg,202.m4a,.,.,.,.,.,.
71,.,17-Apr-2024 11:24:05,1202.309324,study,351,4,24,114,aud,familiar,marilyn monroe.jpg,189.m4a,.,.,.,.,.,.
71,.,17-Apr-2024 11:24:08,1205.322488,study,352,4,25,115,img,none,Annie_Polk_15_oval.jpg,NaN,.,.,.,.,.,.
71,.,17-Apr-2024 11:24:11,1208.361752,study,353,4,26,116,aud,familiar,bill gates.jpg,74.m4a,.,.,.,.,.,.
71,.,17-Apr-2024 11:24:14,1211.373513,study,354,4,27,117,img,none,Alan_Peachey_17_oval.jpg,NaN,.,.,.,.,.,.
71,.,17-Apr-2024 11:24:17,1214.412769,study,355,4,28,118,aud,familiar,kylie jenner.jpg,57.m4a,.,.,.,.,.,.
71,.,17-Apr-2024 11:24:20,1217.449352,study,356,4,29,119,aud+img,unfamiliar,Adam_Koester_14_oval.jpg,109.m4a,.,.,.,.,.,.
71,.,17-Apr-2024 11:24:23,1220.484610,study,357,4,30,120,aud,none,NaN,186.m4a,.,.,.,.,.,.
71,.,17-Apr-2024 11:24:34,1231.733567,test,358,13,1,217,aud,none,NaN,182.m4a,old,f,low,old,hit,6.9775
71,.,17-Apr-2024 11:24:38,1235.620552,test,359,13,2,218,aud,none,none,38.m4a,new,j,low,new,cr,2.721
71,.,17-Apr-2024 11:24:41,1238.838196,test,360,13,3,219,aud,none,none,193.m4a,new,j,low,new,cr,2.0618
71,.,17-Apr-2024 11:24:45,1242.318664,test,361,13,4,220,aud,none,none,23.m4a,new,j,low,new,cr,2.2784
71,.,17-Apr-2024 11:24:48,1245.388263,test,362,13,5,221,aud,none,NaN,164.m4a,old,d,high,old,hit,1.9556
71,.,17-Apr-2024 11:24:50,1247.809950,test,363,13,6,222,aud,unfamiliar,Adam_Koester_14_oval.jpg,109.m4a,old,f,low,old,hit,1.2257
71,.,17-Apr-2024 11:24:53,1250.290216,test,364,13,7,223,aud,none,none,88.m4a,new,j,low,new,cr,1.2935
71,.,17-Apr-2024 11:24:55,1253.020775,test,365,13,8,224,aud,familiar,shakira.jpg,129.m4a,old,j,low,new,miss,1.5149
71,.,17-Apr-2024 11:24:59,1256.458474,test,366,13,9,225,aud,none,none,140.m4a,new,j,low,new,cr,2.2604
71,.,17-Apr-2024 11:25:02,1259.622339,test,367,13,10,226,aud,familiar,marilyn monroe.jpg,189.m4a,old,f,low,old,hit,1.9991
71,.,17-Apr-2024 11:25:05,1262.819498,test,368,13,11,227,aud,none,none,145.m4a,new,f,low,old,fa,2.0676
71,.,17-Apr-2024 11:25:09,1266.950847,test,369,13,12,228,aud,unfamiliar,Amanda_Hilburn_17_oval.jpg,25.m4a,old,f,low,old,hit,2.9732
71,.,17-Apr-2024 11:25:13,1270.860271,test,370,13,13,229,aud,none,none,18.m4a,new,j,low,new,cr,2.7532
71,.,17-Apr-2024 11:25:17,1274.315243,test,371,13,14,230,aud,familiar,leonardo dicaprio.jpg,176.m4a,old,j,low,new,miss,2.2838
71,.,17-Apr-2024 11:25:20,1277.242572,test,372,13,15,231,aud,none,none,10.m4a,new,j,low,new,cr,1.7685
71,.,17-Apr-2024 11:25:22,1279.939353,test,373,13,16,232,aud,none,NaN,186.m4a,old,j,low,new,miss,1.5037
71,.,17-Apr-2024 11:25:25,1282.370446,test,374,13,17,233,aud,none,none,17.m4a,new,j,low,new,cr,1.2401
71,.,17-Apr-2024 11:25:28,1285.770121,test,375,13,18,234,aud,unfamiliar,Alice_Zapata_7_oval.jpg,159.m4a,old,j,low,new,miss,2.2013
71,.,17-Apr-2024 11:25:33,1291.042314,test,376,14,1,235,img,none,Annie_Bivens_7_oval.jpg,none,new,j,low,new,cr,1.9149
71,.,17-Apr-2024 11:25:36,1294.044287,test,377,14,2,236,img,none,Albert_Carlyle_11_oval.jpg,NaN,old,j,low,new,miss,1.9873
