sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
30,.,10-Apr-2024 11:19:17,790.144712,test,187,6,17,107,img,unfamiliar,Albert_Saucedo_9_oval.jpg,28.m4a,old,d,high,old,hit,1.1305
30,.,10-Apr-2024 11:19:19,792.300430,test,188,6,18,108,img,none,Allison_Stubbs_15_oval.jpg,NaN,old,f,low,old,hit,1.2751
30,.,10-Apr-2024 11:19:29,802.294094,test,189,7,1,109,aud,unfamiliar,Anthony_Swope_19_oval.jpg,179.m4a,old,d,high,old,hit,3.1513
30,.,10-Apr-2024 11:19:33,806.740257,test,190,7,2,110,aud,none,none,126.m4a,new,f,low,old,fa,3.4112
30,.,10-Apr-2024 11:19:37,811.045634,test,191,7,3,111,aud,none,none,109.m4a,new,k,high,new,cr,3.2607
30,.,10-Apr-2024 11:19:41,814.536396,test,192,7,4,112,aud,none,none,134.m4a,new,f,low,old,fa,2.4705
30,.,10-Apr-2024 11:19:44,818.102725,test,193,7,5,113,aud,none,NaN,18.m4a,old,f,low,old,hit,2.533
30,.,10-Apr-2024 11:19:49,822.824318,test,194,7,6,114,aud,none,none,138.m4a,new,d,high,old,fa,3.6812
30,.,10-Apr-2024 11:19:52,825.293605,test,195,7,7,115,aud,familiar,george washington.jpg,97.m4a,old,d,high,old,hit,1.4286
30,.,10-Apr-2024 11:19:57,830.485366,test,196,7,8,116,aud,none,none,76.m4a,new,j,low,new,cr,4.073
30,.,10-Apr-2024 11:20:01,834.319164,test,197,7,9,117,aud,unfamiliar,Albert_Saucedo_9_oval.jpg,28.m4a,old,j,low,new,miss,2.7672
30,.,10-Apr-2024 11:20:04,837.734438,test,198,7,10,118,aud,none,NaN,184.m4a,old,d,high,old,hit,2.3676
30,.,10-Apr-2024 11:20:08,841.720244,test,199,7,11,119,aud,familiar,kylie jenner.jpg,73.m4a,old,d,high,old,hit,2.948
30,.,10-Apr-2024 11:20:12,845.313029,test,200,7,12,120,aud,none,none,50.m4a,new,j,low,new,cr,2.5237
30,.,10-Apr-2024 11:20:17,850.624985,test,201,7,13,121,aud,none,NaN,146.m4a,old,f,low,old,hit,4.2098
30,.,10-Apr-2024 11:20:21,854.280505,test,202,7,14,122,aud,none,none,45.m4a,new,k,high,new,cr,2.6001
30,.,10-Apr-2024 11:20:24,857.929475,test,203,7,15,123,aud,unfamiliar,Albert_Neu_7_oval.jpg,107.m4a,old,k,high,new,miss,2.6203
30,.,10-Apr-2024 11:20:29,862.257629,test,204,7,16,124,aud,familiar,taylor swift.jpg,3.m4a,old,f,low,old,hit,3.2494
30,.,10-Apr-2024 11:20:35,868.192155,test,205,7,17,125,aud,none,none,172.m4a,new,j,low,new,cr,4.8277
30,.,10-Apr-2024 11:20:39,873.111557,test,206,7,18,126,aud,none,none,164.m4a,new,f,low,old,fa,3.8927
30,.,10-Apr-2024 11:20:52,885.518277,test,207,8,1,127,aud,unfamiliar,Alma_Lafferty_1_oval.jpg,12.m4a,old,f,low,old,hit,4.2633
30,.,10-Apr-2024 11:20:55,889.104015,test,208,8,2,128,aud,none,NaN,6.m4a,old,d,high,old,hit,2.5163
30,.,10-Apr-2024 11:21:02,895.199940,test,209,8,3,129,aud,none,none,94.m4a,new,j,low,new,cr,5.0428
30,.,10-Apr-2024 11:21:06,899.975693,test,210,8,4,130,aud,none,none,52.m4a,new,j,low,new,cr,3.7466
30,.,10-Apr-2024 11:21:10,903.359587,test,211,8,5,131,aud,none,none,9.m4a,new,k,high,new,cr,2.3419
30,.,10-Apr-2024 11:21:15,908.242404,test,212,8,6,132,aud,none,none,197.m4a,new,j,low,new,cr,3.8295
30,.,10-Apr-2024 11:21:19,912.930682,test,213,8,7,133,aud,none,none,114.m4a,new,j,low,new,cr,3.6342
30,.,10-Apr-2024 11:21:23,916.610972,test,214,8,8,134,aud,none,none,145.m4a,new,f,low,old,fa,2.6148
30,.,10-Apr-2024 11:21:27,920.615953,test,215,8,9,135,aud,familiar,albert einstein.jpg,79.m4a,old,f,low,old,hit,2.9282
30,.,10-Apr-2024 11:21:32,925.894403,test,216,8,10,136,aud,none,none,106.m4a,new,j,low,new,cr,4.2342
30,.,10-Apr-2024 11:21:36,929.806546,test,217,8,11,137,aud,none,none,27.m4a,new,k,high,new,cr,2.8817
30,.,10-Apr-2024 11:21:41,934.543343,test,218,8,12,138,aud,none,NaN,159.m4a,old,f,low,old,hit,3.6776
30,.,10-Apr-2024 11:21:45,938.314408,test,219,8,13,139,aud,unfamiliar,Antonio_Blaney_11_oval.jpg,21.m4a,old,d,high,old,hit,2.7098
30,.,10-Apr-2024 11:21:48,941.848218,test,220,8,14,140,aud,familiar,joe biden.jpg,34.m4a,old,d,high,old,hit,2.4884
30,.,10-Apr-2024 11:21:53,946.202147,test,221,8,15,141,aud,familiar,morgan freeman.jpg,203.m4a,old,f,low,old,hit,3.3092
30,.,10-Apr-2024 11:21:56,950.019164,test,222,8,16,142,aud,none,none,143.m4a,new,j,low,new,cr,2.7872
30,.,10-Apr-2024 11:21:59,953.089395,test,223,8,17,143,aud,none,NaN,191.m4a,old,f,low,old,hit,2.0022
30,.,10-Apr-2024 11:22:03,956.431776,test,224,8,18,144,aud,unfamiliar,Anthony_Newell_7_oval.jpg,54.m4a,old,k,high,new,miss,2.2828
30,.,10-Apr-2024 11:22:13,966.339495,study,225,3,1,61,img,familiar,Adam_Cuthbertson_3_oval.jpg,The Entertainer.m4a,.,.,.,.,.,.
30,.,10-Apr-2024 11:22:16,969.375080,study,226,3,2,62,img,familiar,Allen_Hollingshead_7_oval.jpg,My heart will go on.m4a,.,.,.,.,.,.
30,.,10-Apr-2024 11:22:19,972.388017,study,227,3,3,63,img,none,Alma_Felder_19_oval.jpg,NaN,.,.,.,.,.,.
30,.,10-Apr-2024 11:22:22,975.428551,study,228,3,4,64,aud+img,unfamiliar,Alma_Lafountain_17_oval.jpg,125.m4a,.,.,.,.,.,.
30,.,10-Apr-2024 11:22:25,978.466723,study,229,3,5,65,aud,familiar,princess diana.jpg,78.m4a,.,.,.,.,.,.
30,.,10-Apr-2024 11:22:28,981.478583,study,230,3,6,66,img,none,Alan_Ruff_13_oval.jpg,NaN,.,.,.,.,.,.
30,.,10-Apr-2024 11:22:31,984.523811,study,231,3,7,67,aud,none,NaN,49.m4a,.,.,.,.,.,.
30,.,10-Apr-2024 11:22:34,987.556972,study,232,3,8,68,aud,none,NaN,135.m4a,.,.,.,.,.,.
30,.,10-Apr-2024 11:22:37,990.592140,study,233,3,9,69,aud,familiar,john f. kennedy.jpg,200.m4a,.,.,.,.,.,.
30,.,10-Apr-2024 11:22:40,993.627634,study,234,3,10,70,aud+img,unfamiliar,Alan_Gamerson_7_oval.jpg,16.m4a,.,.,.,.,.,.
30,.,10-Apr-2024 11:22:43,996.640220,study,235,3,11,71,img,none,Annette_George_7_oval.jpg,NaN,.,.,.,.,.,.
30,.,10-Apr-2024 11:22:46,999.679061,study,236,3,12,72,aud+img,unfamiliar,Albert_Neu_11_oval.jpg,103.m4a,.,.,.,.,.,.
30,.,10-Apr-2024 11:22:49,1002.712922,study,237,3,13,73,img,familiar,Allen_Eagan_9_oval.jpg,Super mario bros theme.m4a,.,.,.,.,.,.
30,.,10-Apr-2024 11:22:52,1005.747225,study,238,3,14,74,aud,familiar,shakira.jpg,147.m4a,.,.,.,.,.,.
30,.,10-Apr-2024 11:22:55,1008.760361,study,239,3,15,75,img,none,Andrew_Jaggers_15_oval.jpg,NaN,.,.,.,.,.,.
30,.,10-Apr-2024 11:22:58,1011.798457,study,240,3,16,76,aud,none,NaN,112.m4a,.,.,.,.,.,.
30,.,10-Apr-2024 11:23:01,1014.811626,study,241,3,17,77,img,none,Albert_Carlyle_11_oval.jpg,NaN,.,.,.,.,.,.
30,.,10-Apr-2024 11:23:04,1017.850366,study,242,3,18,78,aud,familiar,cristiano ronaldo.jpg,124.m4a,.,.,.,.,.,.
30,.,10-Apr-2024 11:23:07,1020.885016,study,243,3,19,79,img,familiar,Anne_Hamel_1_oval.jpg,Jingle bells.m4a,.,.,.,.,.,.
30,.,10-Apr-2024 11:23:10,1023.917619,study,244,3,20,80,aud+img,unfamiliar,Angela_Upshaw_9_oval.jpg,44.m4a,.,.,.,.,.,.
30,.,10-Apr-2024 11:23:13,1026.952346,study,245,3,21,81,aud+img,unfamiliar,Allison_Zambrano_7_oval.jpg,181.m4a,.,.,.,.,.,.
30,.,10-Apr-2024 11:23:16,1029.964702,study,246,3,22,82,img,none,Anne_Alicea_7_oval.jpg,NaN,.,.,.,.,.,.
30,.,10-Apr-2024 11:23:19,1033.004755,study,247,3,23,83,aud,none,NaN,5.m4a,.,.,.,.,.,.
30,.,10-Apr-2024 11:23:22,1036.037180,study,248,3,24,84,aud,familiar,lady gaga.jpg,64.m4a,.,.,.,.,.,.
30,.,10-Apr-2024 11:23:25,1039.072289,study,249,3,25,85,aud+img,unfamiliar,Ana_Gulley_15_oval.jpg,167.m4a,.,.,.,.,.,.
30,.,10-Apr-2024 11:23:28,1042.108656,study,250,3,26,86,img,familiar,Belinda_Boutte_1_oval.jpg,Alarm (slow rise).m4a,.,.,.,.,.,.
30,.,10-Apr-2024 11:23:32,1045.144407,study,251,3,27,87,aud,none,NaN,8.m4a,.,.,.,.,.,.
30,.,10-Apr-2024 11:23:35,1048.179492,study,252,3,28,88,img,familiar,Beth_Hamer_3_oval.jpg,Alarm (old phone).m4a,.,.,.,.,.,.
30,.,10-Apr-2024 11:23:38,1051.215439,study,253,3,29,89,aud,none,NaN,108.m4a,.,.,.,.,.,.
30,.,10-Apr-2024 11:23:41,1054.249871,study,254,3,30,90,aud,familiar,barack obama.jpg,87.m4a,.,.,.,.,.,.
30,.,10-Apr-2024 11:23:48,1061.494813,test,255,9,1,145,img,none,Allen_Eagan_1_oval.jpg,none,new,,,,miss,4
30,.,10-Apr-2024 11:23:49,1062.795726,test,256,9,1,145,img,none,Allen_Eagan_1_oval.jpg,none,new,k,high,new,cr,3.2563
30,.,10-Apr-2024 11:23:51,1065.124807,test,257,9,2,146,img,none,Anthony_Jamison_17_oval.jpg,none,new,k,high,new,cr,1.4169
30,.,10-Apr-2024 11:23:54,1067.776933,test,258,9,3,147,img,none,Alan_Peachey_7_oval.jpg,none,new,k,high,new,cr,1.7856
30,.,10-Apr-2024 11:23:57,1070.606064,test,259,9,4,148,img,none,Adrienne_Coen_1_oval.jpg,none,new,,,,miss,4
30,.,10-Apr-2024 11:23:57,1071.109016,test,260,9,4,148,img,none,Adrienne_Coen_1_oval.jpg,none,new,k,high,new,cr,2.4405
30,.,10-Apr-2024 11:24:00,1073.693868,test,261,9,5,149,img,none,Annette_George_7_oval.jpg,NaN,old,d,high,old,hit,1.6537
30,.,10-Apr-2024 11:24:03,1076.528259,test,262,9,6,150,img,none,Anthony_Rimmer_17_oval.jpg,none,new,,,,miss,4
30,.,10-Apr-2024 11:24:03,1076.858273,test,263,9,6,150,img,none,Anthony_Rimmer_17_oval.jpg,none,new,j,low,new,cr,2.2616
30,.,10-Apr-2024 11:24:05,1078.913200,test,264,9,7,151,img,unfamiliar,Albert_Neu_11_oval.jpg,103.m4a,old,d,high,old,hit,1.176
30,.,10-Apr-2024 11:24:07,1080.781046,test,265,9,8,152,img,familiar,Beth_Hamer_3_oval.jpg,Alarm (old phone).m4a,old,d,high,old,hit,0.96773
30,.,10-Apr-2024 11:24:10,1083.250793,test,266,9,9,153,img,none,Andrew_Kautz_9_oval.jpg,none,new,j,low,new,cr,1.5815
30,.,10-Apr-2024 11:24:12,1085.341041,test,267,9,10,154,img,none,Anne_Alicea_7_oval.jpg,NaN,old,d,high,old,hit,1.1659
30,.,10-Apr-2024 11:24:15,1088.169404,test,268,9,11,155,img,none,Adam_Cauthen_11_oval.jpg,none,new,,,,miss,4
30,.,10-Apr-2024 11:24:15,1088.477311,test,269,9,11,155,img,none,Adam_Cauthen_11_oval.jpg,none,new,k,high,new,cr,2.2371
30,.,10-Apr-2024 11:24:18,1091.309282,test,270,9,12,156,img,none,Amanda_Hilburn_17_oval.jpg,none,new,,,,miss,4
30,.,10-Apr-2024 11:24:18,1092.059668,test,271,9,12,156,img,none,Amanda_Hilburn_17_oval.jpg,none,new,f,low,old,fa,2.6536
30,.,10-Apr-2024 11:24:21,1094.420201,test,272,9,13,157,img,none,Antonio_Hillman_11_oval.jpg,none,new,d,high,old,fa,1.4788
30,.,10-Apr-2024 11:24:23,1096.530881,test,273,9,14,158,img,unfamiliar,Angela_Upshaw_9_oval.jpg,44.m4a,old,f,low,old,hit,1.2086
30,.,10-Apr-2024 11:24:25,1098.541894,test,274,9,15,159,img,familiar,Anne_Hamel_1_oval.jpg,Jingle bells.m4a,old,d,high,old,hit,1.1163
30,.,10-Apr-2024 11:24:27,1100.730602,test,275,9,16,160,img,familiar,Allen_Hollingshead_7_oval.jpg,My heart will go on.m4a,old,d,high,old,hit,1.2984
30,.,10-Apr-2024 11:24:29,1102.563921,test,276,9,17,161,img,unfamiliar,Alan_Gamerson_7_oval.jpg,16.m4a,old,d,high,old,hit,0.92008
30,.,10-Apr-2024 11:24:31,1104.426398,test,277,9,18,162,img,none,Alma_Felder_19_oval.jpg,NaN,old,d,high,old,hit,0.9588
30,.,10-Apr-2024 11:24:40,1114.046493,test,278,10,1,163,aud,none,none,211.m4a,new,j,low,new,cr,3.5435
30,.,10-Apr-2024 11:24:43,1117.116909,test,279,10,2,164,aud,none,NaN,135.m4a,old,d,high,old,hit,2.0334
30,.,10-Apr-2024 11:24:48,1121.235326,test,280,10,3,165,aud,none,none,214.m4a,new,k,high,new,cr,3.0693
30,.,10-Apr-2024 11:24:53,1126.149613,test,281,10,4,166,aud,none,none,150.m4a,new,j,low,new,cr,3.8475
30,.,10-Apr-2024 11:24:59,1132.699918,test,282,10,5,167,aud,none,NaN,112.m4a,old,f,low,old,hit,5.4812
30,.,10-Apr-2024 11:25:06,1139.349294,test,283,10,6,168,aud,familiar,cristiano ronaldo.jpg,124.m4a,old,f,low,old,hit,5.6162
30,.,10-Apr-2024 11:25:10,1143.427375,test,284,10,7,169,aud,none,none,98.m4a,new,f,low,old,fa,3.0343
30,.,10-Apr-2024 11:25:14,1147.603885,test,285,10,8,170,aud,none,none,137.m4a,new,j,low,new,cr,3.1251
30,.,10-Apr-2024 11:25:17,1150.564723,test,286,10,9,171,aud,none,NaN,8.m4a,old,d,high,old,hit,1.9298
30,.,10-Apr-2024 11:25:22,1156.116255,test,287,10,10,172,aud,unfamiliar,Angela_Upshaw_9_oval.jpg,44.m4a,old,f,low,old,hit,4.4996
30,.,10-Apr-2024 11:25:26,1159.930783,test,288,10,11,173,aud,none,none,2.m4a,new,j,low,new,cr,2.7174
30,.,10-Apr-2024 11:25:34,1168.083390,test,289,10,12,174,aud,unfamiliar,Allison_Zambrano_7_oval.jpg,181.m4a,old,j,low,new,miss,7.0801
30,.,10-Apr-2024 11:25:41,1174.670050,test,290,10,13,175,aud,none,none,7.m4a,new,f,low,old,fa,5.4962
30,.,10-Apr-2024 11:25:44,1178.013060,test,291,10,14,176,aud,familiar,princess diana.jpg,78.m4a,old,d,high,old,hit,2.305
30,.,10-Apr-2024 11:25:48,1182.102367,test,292,10,15,177,aud,none,none,186.m4a,new,j,low,new,cr,3.0351
30,.,10-Apr-2024 11:25:51,1185.125515,test,293,10,16,178,aud,none,none,10.m4a,new,f,low,old,fa,1.9663
30,.,10-Apr-2024 11:25:55,1188.259819,test,294,10,17,179,aud,unfamiliar,Alma_Lafountain_17_oval.jpg,125.m4a,old,f,low,old,hit,2.0614
30,.,10-Apr-2024 11:25:58,1191.687519,test,295,10,18,180,aud,familiar,shakira.jpg,147.m4a,old,k,high,new,miss,2.3735
30,.,10-Apr-2024 11:26:07,1200.741789,test,296,11,1,181,aud,unfamiliar,Albert_Neu_11_oval.jpg,103.m4a,old,j,low,new,miss,3.953
30,.,10-Apr-2024 11:26:11,1204.558836,test,297,11,2,182,aud,none,none,195.m4a,new,j,low,new,cr,2.7693
30,.,10-Apr-2024 11:26:14,1208.076176,test,298,11,3,183,aud,none,none,119.m4a,new,f,low,old,fa,2.4254
30,.,10-Apr-2024 11:26:18,1211.709357,test,299,11,4,184,aud,familiar,john f. kennedy.jpg,200.m4a,old,f,low,old,hit,2.6116
30,.,10-Apr-2024 11:26:24,1217.541208,test,300,11,5,185,aud,none,none,166.m4a,new,j,low,new,cr,4.7211
30,.,10-Apr-2024 11:26:32,1225.487446,test,301,11,6,186,aud,unfamiliar,Alan_Gamerson_7_oval.jpg,16.m4a,old,j,low,new,miss,6.8559
30,.,10-Apr-2024 11:26:35,1228.790378,test,302,11,7,187,aud,unfamiliar,Ana_Gulley_15_oval.jpg,167.m4a,old,d,high,old,hit,2.272
30,.,10-Apr-2024 11:26:40,1233.299655,test,303,11,8,188,aud,none,none,129.m4a,new,j,low,new,cr,3.4739
30,.,10-Apr-2024 11:26:44,1237.419939,test,304,11,9,189,aud,none,none,160.m4a,new,k,high,new,cr,3.1033
30,.,10-Apr-2024 11:26:48,1241.229076,test,305,11,10,190,aud,none,none,136.m4a,new,j,low,new,cr,2.7014
30,.,10-Apr-2024 11:26:54,1247.399395,test,306,11,11,191,aud,none,none,131.m4a,new,f,low,old,fa,5.0511
30,.,10-Apr-2024 11:26:57,1250.549351,test,307,11,12,192,aud,none,NaN,108.m4a,old,f,low,old,hit,2.0322
30,.,10-Apr-2024 11:27:01,1254.653418,test,308,11,13,193,aud,none,NaN,49.m4a,old,d,high,old,hit,3.0297
30,.,10-Apr-2024 11:27:04,1257.903717,test,309,11,14,194,aud,familiar,lady gaga.jpg,64.m4a,old,f,low,old,hit,2.1706
30,.,10-Apr-2024 11:27:10,1263.862469,test,310,11,15,195,aud,none,NaN,5.m4a,old,k,high,new,miss,4.8673
30,.,10-Apr-2024 11:27:14,1267.381481,test,311,11,16,196,aud,none,none,4.m4a,new,d,high,old,fa,2.4637
30,.,10-Apr-2024 11:27:17,1270.269250,test,312,11,17,197,aud,familiar,barack obama.jpg,87.m4a,old,f,low,old,hit,1.8315
30,.,10-Apr-2024 11:27:20,1273.676908,test,313,11,18,198,aud,none,none,208.m4a,new,j,low,new,cr,2.3642
30,.,10-Apr-2024 11:27:26,1279.900441,test,314,12,1,199,img,familiar,Belinda_Boutte_1_oval.jpg,Alarm (slow rise).m4a,old,,,,miss,4
30,.,10-Apr-2024 11:27:27,1280.709875,test,315,12,1,199,img,familiar,Belinda_Boutte_1_oval.jpg,Alarm (slow rise).m4a,old,k,high,new,miss,2.7169
30,.,10-Apr-2024 11:27:29,1283.117795,test,316,12,2,200,img,none,Alison_Bourne_13_oval.jpg,none,new,f,low,old,fa,1.4779
30,.,10-Apr-2024 11:27:32,1285.944373,test,317,12,3,201,img,none,Albert_Paradise_1_oval.jpg,none,new,,,,miss,4
30,.,10-Apr-2024 11:27:33,1287.045852,test,318,12,3,201,img,none,Albert_Paradise_1_oval.jpg,none,new,f,low,old,fa,2.9746
30,.,10-Apr-2024 11:27:36,1289.877659,test,319,12,4,202,img,none,Annie_Gooch_17_oval.jpg,none,new,,,,miss,4
30,.,10-Apr-2024 11:27:37,1290.312985,test,320,12,4,202,img,none,Annie_Gooch_17_oval.jpg,none,new,d,high,old,fa,2.3482
30,.,10-Apr-2024 11:27:39,1293.143014,test,321,12,5,203,img,none,Angela_Bono_3_oval.jpg,none,new,,,,miss,4
30,.,10-Apr-2024 11:27:41,1294.545081,test,322,12,5,203,img,none,Angela_Bono_3_oval.jpg,none,new,f,low,old,fa,3.2992
30,.,10-Apr-2024 11:27:43,1296.982110,test,323,12,6,204,img,none,Alan_Trimble_15_oval.jpg,none,new,j,low,new,cr,1.5161
30,.,10-Apr-2024 11:27:46,1299.158332,test,324,12,7,205,img,none,Allen_Muhammad_7_oval.jpg,none,new,j,low,new,cr,1.2742
30,.,10-Apr-2024 11:27:48,1301.545339,test,325,12,8,206,img,familiar,Adam_Cuthbertson_3_oval.jpg,The Entertainer.m4a,old,d,high,old,hit,1.4452
30,.,10-Apr-2024 11:27:50,1303.606704,test,326,12,9,207,img,unfamiliar,Alma_Lafountain_17_oval.jpg,125.m4a,old,d,high,old,hit,1.126
30,.,10-Apr-2024 11:27:52,1305.824837,test,327,12,10,208,img,none,Bernice_Stephens_3_oval.jpg,none,new,k,high,new,cr,1.3038
30,.,10-Apr-2024 11:27:54,1308.119350,test,328,12,11,209,img,none,Andrew_Jaggers_15_oval.jpg,NaN,old,d,high,old,hit,1.3844
30,.,10-Apr-2024 11:27:57,1310.160136,test,329,12,12,210,img,familiar,Allen_Eagan_9_oval.jpg,Super mario bros theme.m4a,old,d,high,old,hit,1.1074
30,.,10-Apr-2024 11:27:59,1312.261107,test,330,12,13,211,img,none,Arlene_Grande_19_oval.jpg,none,new,f,low,old,fa,1.1873
30,.,10-Apr-2024 11:28:01,1314.989332,test,331,12,14,212,img,none,Annie_Bivens_7_oval.jpg,none,new,j,low,new,cr,1.8376
30,.,10-Apr-2024 11:28:04,1317.818365,test,332,12,15,213,img,unfamiliar,Ana_Gulley_15_oval.jpg,167.m4a,old,,,,miss,4
30,.,10-Apr-2024 11:28:05,1319.056293,test,333,12,15,213,img,unfamiliar,Ana_Gulley_15_oval.jpg,167.m4a,old,j,low,new,miss,3.1503
30,.,10-Apr-2024 11:28:08,1321.566871,test,334,12,16,214,img,unfamiliar,Allison_Zambrano_7_oval.jpg,181.m4a,old,f,low,old,hit,1.5931
30,.,10-Apr-2024 11:28:10,1323.896976,test,335,12,17,215,img,none,Alan_Ruff_13_oval.jpg,NaN,old,d,high,old,hit,1.3953
30,.,10-Apr-2024 11:28:12,1325.993126,test,336,12,18,216,img,none,Albert_Carlyle_11_oval.jpg,NaN,old,d,high,old,hit,1.1626
30,.,10-Apr-2024 11:28:19,1332.410956,study,337,4,1,91,img,none,Ana_Starnes_1_oval.jpg,NaN,.,.,.,.,.,.
30,.,10-Apr-2024 11:28:22,1335.460648,study,338,4,2,92,img,familiar,Andrew_Shephard_13_oval.jpg,Frere Jacques.m4a,.,.,.,.,.,.
30,.,10-Apr-2024 11:28:25,1338.473112,study,339,4,3,93,img,none,Alma_Kaminski_3_oval.jpg,NaN,.,.,.,.,.,.
30,.,10-Apr-2024 11:28:28,1341.513798,study,340,4,4,94,aud,none,NaN,74.m4a,.,.,.,.,.,.
30,.,10-Apr-2024 11:28:31,1344.546420,study,341,4,5,95,img,familiar,Albert_Carbaugh_3_oval.jpg,Yankee doodle.m4a,.,.,.,.,.,.
30,.,10-Apr-2024 11:28:34,1347.557598,study,342,4,6,96,img,none,Adam_Yamada_3_oval.jpg,NaN,.,.,.,.,.,.
30,.,10-Apr-2024 11:28:37,1350.574198,study,343,4,7,97,img,none,Andrew_Kautz_15_oval.jpg,NaN,.,.,.,.,.,.
30,.,10-Apr-2024 11:28:40,1353.613664,study,344,4,8,98,aud+img,unfamiliar,Ada_Riddick_15_oval.jpg,43.m4a,.,.,.,.,.,.
30,.,10-Apr-2024 11:28:43,1356.656227,study,345,4,9,99,aud+img,unfamiliar,Andrew_Shephard_19_oval.jpg,120.m4a,.,.,.,.,.,.
30,.,10-Apr-2024 11:28:46,1359.668534,study,346,4,10,100,img,none,Annette_Vest_17_oval.jpg,NaN,.,.,.,.,.,.
30,.,10-Apr-2024 11:28:49,1362.706674,study,347,4,11,101,aud,none,NaN,116.m4a,.,.,.,.,.,.
30,.,10-Apr-2024 11:28:52,1365.740286,study,348,4,12,102,aud,familiar,elon musk.jpg,77.m4a,.,.,.,.,.,.
30,.,10-Apr-2024 11:28:55,1368.775301,study,349,4,13,103,aud,familiar,dwayne johnson.jpg,207.m4a,.,.,.,.,.,.
30,.,10-Apr-2024 11:28:58,1371.808544,study,350,4,14,104,aud,none,NaN,39.m4a,.,.,.,.,.,.
30,.,10-Apr-2024 11:29:01,1374.842875,study,351,4,15,105,aud,familiar,robert downey jr.jpg,149.m4a,.,.,.,.,.,.
30,.,10-Apr-2024 11:29:04,1377.876160,study,352,4,16,106,aud,none,NaN,37.m4a,.,.,.,.,.,.
30,.,10-Apr-2024 11:29:07,1380.911122,study,353,4,17,107,aud+img,unfamiliar,Anthony_Jamison_11_oval.jpg,36.m4a,.,.,.,.,.,.
30,.,10-Apr-2024 11:29:10,1383.942647,study,354,4,18,108,img,familiar,Adrienne_Blaney_1_oval.jpg,Blue Danube Waltz.m4a,.,.,.,.,.,.
30,.,10-Apr-2024 11:29:13,1386.977204,study,355,4,19,109,aud+img,unfamiliar,Adrienne_Blaney_11_oval.jpg,142.m4a,.,.,.,.,.,.
30,.,10-Apr-2024 11:29:16,1390.012114,study,356,4,20,110,img,familiar,Albert_Edmond_19_oval.jpg,Nokia ringtone.m4a,.,.,.,.,.,.
30,.,10-Apr-2024 11:29:19,1393.047120,study,357,4,21,111,aud,familiar,bill gates.jpg,46.m4a,.,.,.,.,.,.
30,.,10-Apr-2024 11:29:22,1396.078529,study,358,4,22,112,img,familiar,Albert_Rohr_5_oval.jpg,Despacito.m4a,.,.,.,.,.,.
30,.,10-Apr-2024 11:29:25,1399.114059,study,359,4,23,113,aud,none,NaN,196.m4a,.,.,.,.,.,.
30,.,10-Apr-2024 11:29:29,1402.149006,study,360,4,24,114,aud+img,unfamiliar,Andrew_Baugh_17_oval.jpg,174.m4a,.,.,.,.,.,.
30,.,10-Apr-2024 11:29:32,1405.185562,study,361,4,25,115,aud,familiar,donald trump.jpg,192.m4a,.,.,.,.,.,.
30,.,10-Apr-2024 11:29:35,1408.196941,study,362,4,26,116,img,none,Angelica_Peter_11_oval.jpg,NaN,.,.,.,.,.,.
30,.,10-Apr-2024 11:29:38,1411.235714,study,363,4,27,117,img,familiar,Amelia_Bartholomew_1_oval.jpg,Eleanor Rigby.m4a,.,.,.,.,.,.
30,.,10-Apr-2024 11:29:41,1414.270660,study,364,4,28,118,aud+img,unfamiliar,Alan_Abbey_15_oval.jpg,99.m4a,.,.,.,.,.,.
30,.,10-Apr-2024 11:29:44,1417.306407,study,365,4,29,119,aud,familiar,ariana grande.jpg,59.m4a,.,.,.,.,.,.
30,.,10-Apr-2024 11:29:47,1420.342510,study,366,4,30,120,aud,none,NaN,82.m4a,.,.,.,.,.,.
30,.,10-Apr-2024 11:29:53,1426.266858,test,367,13,1,217,img,familiar,Albert_Carbaugh_3_oval.jpg,Yankee doodle.m4a,old,d,high,old,hit,1.4745
30,.,10-Apr-2024 11:29:55,1428.715112,test,368,13,2,218,img,none,Albert_Edmond_9_oval.jpg,none,new,j,low,new,cr,1.5151
30,.,10-Apr-2024 11:29:57,1430.883089,test,369,13,3,219,img,unfamiliar,Ada_Riddick_15_oval.jpg,43.m4a,old,d,high,old,hit,1.2671
30,.,10-Apr-2024 11:30:00,1433.579648,test,370,13,4,220,img,none,Angelica_Sommer_7_oval.jpg,none,new,k,high,new,cr,1.8166
30,.,10-Apr-2024 11:30:02,1435.789688,test,371,13,5,221,img,none,Annette_Vest_17_oval.jpg,NaN,old,k,high,new,miss,1.3145
30,.,10-Apr-2024 11:30:05,1438.621777,test,372,13,6,222,img,none,Amelia_Mays_3_oval.jpg,none,new,,,,miss,4
30,.,10-Apr-2024 11:30:08,1441.160892,test,373,13,6,222,img,none,Amelia_Mays_3_oval.jpg,none,new,j,low,new,cr,4.4712
30,.,10-Apr-2024 11:30:10,1443.591486,test,374,13,7,223,img,none,Alma_Kaminski_3_oval.jpg,NaN,old,f,low,old,hit,1.5047
30,.,10-Apr-2024 11:30:12,1445.803176,test,375,13,8,224,img,none,Annie_Leyva_19_oval.jpg,none,new,j,low,new,cr,1.3132
