sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
10,.,05-Apr-2024 13:37:04,727.225289,test,189,6,8,98,aud,none,none,162.m4a,new,j,low,new,cr,4.3054
10,.,05-Apr-2024 13:37:07,730.626339,test,190,6,9,99,aud,familiar,kim kardashian.jpg,33.m4a,old,k,high,new,miss,2.3375
10,.,05-Apr-2024 13:37:11,735.002723,test,191,6,10,100,aud,none,none,122.m4a,new,j,low,new,cr,3.3081
10,.,05-Apr-2024 13:37:16,739.218339,test,192,6,11,101,aud,none,NaN,27.m4a,old,f,low,old,hit,3.1093
10,.,05-Apr-2024 13:37:20,743.343215,test,193,6,12,102,aud,familiar,elvis presley.jpg,199.m4a,old,d,high,old,hit,2.9876
10,.,05-Apr-2024 13:37:25,748.175220,test,194,6,13,103,aud,none,none,59.m4a,new,j,low,new,cr,3.76
10,.,05-Apr-2024 13:37:30,753.512000,test,195,6,14,104,aud,unfamiliar,Adam_Pace_15_oval.jpg,67.m4a,old,j,low,new,miss,4.2822
10,.,05-Apr-2024 13:37:34,757.817008,test,196,6,15,105,aud,none,NaN,175.m4a,old,j,low,new,miss,3.245
10,.,05-Apr-2024 13:37:38,761.576795,test,197,6,16,106,aud,unfamiliar,Alan_Ruff_13_oval.jpg,173.m4a,old,f,low,old,hit,2.6788
10,.,05-Apr-2024 13:37:43,766.314772,test,198,6,17,107,aud,none,none,90.m4a,new,j,low,new,cr,3.6725
10,.,05-Apr-2024 13:37:47,770.626289,test,199,6,18,108,aud,none,none,125.m4a,new,j,low,new,cr,3.2475
10,.,05-Apr-2024 13:37:54,777.304066,test,200,7,1,109,img,unfamiliar,Alan_Ruff_13_oval.jpg,173.m4a,old,d,high,old,hit,1.7146
10,.,05-Apr-2024 13:37:56,779.954402,test,201,7,2,110,img,none,Alison_Niemi_13_oval.jpg,none,new,f,low,old,fa,1.7347
10,.,05-Apr-2024 13:37:58,781.659885,test,202,7,3,111,img,familiar,Belinda_Boutte_1_oval.jpg,State Farm.m4a,old,d,high,old,hit,0.77958
10,.,05-Apr-2024 13:38:00,783.737685,test,203,7,4,112,img,none,Anne_Alicea_11_oval.jpg,NaN,old,d,high,old,hit,1.1654
10,.,05-Apr-2024 13:38:03,786.571072,test,204,7,5,113,img,none,Arthur_Albright_9_oval.jpg,none,new,,,,miss,4
10,.,05-Apr-2024 13:38:03,786.825184,test,205,7,5,113,img,none,Arthur_Albright_9_oval.jpg,none,new,f,low,old,fa,2.1684
10,.,05-Apr-2024 13:38:05,788.690008,test,206,7,6,114,img,unfamiliar,Andrew_Baugh_17_oval.jpg,159.m4a,old,d,high,old,hit,0.94573
10,.,05-Apr-2024 13:38:08,791.075486,test,207,7,7,115,img,none,Annette_Vest_17_oval.jpg,none,new,k,high,new,cr,1.438
10,.,05-Apr-2024 13:38:10,793.842997,test,208,7,8,116,img,none,Allen_Council_15_oval.jpg,none,new,j,low,new,cr,1.814
10,.,05-Apr-2024 13:38:13,796.675798,test,209,7,9,117,img,none,Anna_Fay_15_oval.jpg,none,new,,,,miss,4
10,.,05-Apr-2024 13:38:15,798.499048,test,210,7,9,117,img,none,Anna_Fay_15_oval.jpg,none,new,j,low,new,cr,3.7421
10,.,05-Apr-2024 13:38:18,801.329738,test,211,7,10,118,img,familiar,Annie_Polk_15_oval.jpg,Blue Danube Waltz.m4a,old,,,,miss,4
10,.,05-Apr-2024 13:38:18,801.931440,test,212,7,10,118,img,familiar,Annie_Polk_15_oval.jpg,Blue Danube Waltz.m4a,old,j,low,new,miss,2.4899
10,.,05-Apr-2024 13:38:21,804.331240,test,213,7,11,119,img,none,Anthony_Rimmer_17_oval.jpg,NaN,old,d,high,old,hit,1.4791
10,.,05-Apr-2024 13:38:24,807.165787,test,214,7,12,120,img,none,Allen_Eagan_9_oval.jpg,none,new,,,,miss,4
10,.,05-Apr-2024 13:38:24,807.314731,test,215,7,12,120,img,none,Allen_Eagan_9_oval.jpg,none,new,f,low,old,fa,2.0523
10,.,05-Apr-2024 13:38:27,810.145564,test,216,7,13,121,img,unfamiliar,Adam_Pace_15_oval.jpg,67.m4a,old,,,,miss,4
10,.,05-Apr-2024 13:38:28,811.459637,test,217,7,13,121,img,unfamiliar,Adam_Pace_15_oval.jpg,67.m4a,old,j,low,new,miss,3.2017
10,.,05-Apr-2024 13:38:31,814.288938,test,218,7,14,122,img,none,Amanda_Mcneese_92_oval.jpg,NaN,old,,,,miss,4
10,.,05-Apr-2024 13:38:32,815.715683,test,219,7,14,122,img,none,Amanda_Mcneese_92_oval.jpg,NaN,old,j,low,new,miss,3.329
10,.,05-Apr-2024 13:38:35,818.542793,test,220,7,15,123,img,none,Anne_Hamel_17_oval.jpg,none,new,,,,miss,4
10,.,05-Apr-2024 13:38:36,819.104150,test,221,7,15,123,img,none,Anne_Hamel_17_oval.jpg,none,new,j,low,new,cr,2.4545
10,.,05-Apr-2024 13:38:38,821.251186,test,222,7,16,124,img,familiar,Alan_Peachey_7_oval.jpg,Pachelbel Canon.m4a,old,d,high,old,hit,1.2219
10,.,05-Apr-2024 13:38:41,824.032658,test,223,7,17,125,img,none,Antoinette_Carrion_15_oval.jpg,none,new,f,low,old,fa,1.8557
10,.,05-Apr-2024 13:38:43,826.864587,test,224,7,18,126,img,none,Amelia_Bartholomew_13_oval.jpg,none,new,,,,miss,4
10,.,05-Apr-2024 13:38:46,829.106288,test,225,7,18,126,img,none,Amelia_Bartholomew_13_oval.jpg,none,new,f,low,old,fa,4.0181
10,.,05-Apr-2024 13:38:54,837.236654,test,226,8,1,127,aud,none,none,26.m4a,new,j,low,new,cr,3.3336
10,.,05-Apr-2024 13:38:57,840.699251,test,227,8,2,128,aud,none,none,204.m4a,new,d,high,old,fa,2.3796
10,.,05-Apr-2024 13:39:01,844.414198,test,228,8,3,129,aud,none,NaN,104.m4a,old,k,high,new,miss,2.6827
10,.,05-Apr-2024 13:39:06,849.091560,test,229,8,4,130,aud,familiar,dwayne johnson.jpg,66.m4a,old,d,high,old,hit,3.5832
10,.,05-Apr-2024 13:39:10,853.138936,test,230,8,5,131,aud,unfamiliar,Anthony_Cavender_11_oval.jpg,74.m4a,old,k,high,new,miss,2.9848
10,.,05-Apr-2024 13:39:13,856.796553,test,231,8,6,132,aud,none,none,32.m4a,new,k,high,new,cr,2.5792
10,.,05-Apr-2024 13:39:18,861.890592,test,232,8,7,133,aud,familiar,lionel messi.jpg,215.m4a,old,f,low,old,hit,4.0378
10,.,05-Apr-2024 13:39:25,868.585562,test,233,8,8,134,aud,none,NaN,55.m4a,old,k,high,new,miss,5.6103
10,.,05-Apr-2024 13:39:33,876.116976,test,234,8,9,135,aud,none,none,23.m4a,new,f,low,old,fa,6.4646
10,.,05-Apr-2024 13:39:37,880.105304,test,235,8,10,136,aud,none,none,203.m4a,new,j,low,new,cr,2.9379
10,.,05-Apr-2024 13:39:46,889.701380,test,236,8,11,137,aud,none,none,186.m4a,new,j,low,new,cr,8.5502
10,.,05-Apr-2024 13:39:50,893.602468,test,237,8,12,138,aud,unfamiliar,Alice_Whitcomb_19_oval.jpg,171.m4a,old,k,high,new,miss,2.8492
10,.,05-Apr-2024 13:39:55,898.506994,test,238,8,13,139,aud,none,none,131.m4a,new,j,low,new,cr,3.8501
10,.,05-Apr-2024 13:39:59,902.307750,test,239,8,14,140,aud,familiar,taylor swift.jpg,169.m4a,old,f,low,old,hit,2.7198
10,.,05-Apr-2024 13:40:01,904.400873,test,240,8,15,141,aud,unfamiliar,Alice_Mckellar_11_oval.jpg,105.m4a,old,d,high,old,hit,1.003
10,.,05-Apr-2024 13:40:08,911.273585,test,241,8,16,142,aud,none,none,180.m4a,new,j,low,new,cr,5.7802
10,.,05-Apr-2024 13:40:12,915.337637,test,242,8,17,143,aud,none,NaN,43.m4a,old,f,low,old,hit,3.001
10,.,05-Apr-2024 13:40:16,919.961961,test,243,8,18,144,aud,none,none,16.m4a,new,f,low,old,fa,3.566
10,.,05-Apr-2024 13:40:23,926.774636,study,244,3,1,61,aud,none,NaN,88.m4a,.,.,.,.,.,.
10,.,05-Apr-2024 13:40:26,929.809873,study,245,3,2,62,aud,none,NaN,8.m4a,.,.,.,.,.,.
10,.,05-Apr-2024 13:40:29,932.844822,study,246,3,3,63,aud,familiar,lady gaga.jpg,58.m4a,.,.,.,.,.,.
10,.,05-Apr-2024 13:40:32,935.881703,study,247,3,4,64,aud,none,NaN,177.m4a,.,.,.,.,.,.
10,.,05-Apr-2024 13:40:35,938.924497,study,248,3,5,65,aud+img,unfamiliar,Adrienne_Coen_1_oval.jpg,167.m4a,.,.,.,.,.,.
10,.,05-Apr-2024 13:40:38,941.960107,study,249,3,6,66,aud+img,unfamiliar,Arthur_Deering_3_oval.jpg,80.m4a,.,.,.,.,.,.
10,.,05-Apr-2024 13:40:41,944.993649,study,250,3,7,67,img,familiar,Alberta_Herbst_15_oval.jpg,Frere Jacques.m4a,.,.,.,.,.,.
10,.,05-Apr-2024 13:40:45,948.027906,study,251,3,8,68,aud,familiar,rihanna.jpg,107.m4a,.,.,.,.,.,.
10,.,05-Apr-2024 13:40:48,951.062396,study,252,3,9,69,img,familiar,Beth_Hamer_3_oval.jpg,Bohemian Rhapsody.m4a,.,.,.,.,.,.
10,.,05-Apr-2024 13:40:51,954.096597,study,253,3,10,70,aud+img,unfamiliar,Antonio_Southern_15_oval.jpg,69.m4a,.,.,.,.,.,.
10,.,05-Apr-2024 13:40:54,957.131766,study,254,3,11,71,aud,none,NaN,128.m4a,.,.,.,.,.,.
10,.,05-Apr-2024 13:40:57,960.143851,study,255,3,12,72,img,none,Antonio_Hillman_11_oval.jpg,NaN,.,.,.,.,.,.
10,.,05-Apr-2024 13:41:00,963.180931,study,256,3,13,73,aud,familiar,michelle obama.jpg,135.m4a,.,.,.,.,.,.
10,.,05-Apr-2024 13:41:03,966.216422,study,257,3,14,74,img,familiar,Alma_Gober_3_oval.jpg,William Tell OVerture.m4a,.,.,.,.,.,.
10,.,05-Apr-2024 13:41:06,969.251267,study,258,3,15,75,img,familiar,Amelia_Bartholomew_1_oval.jpg,Gangnam Style.m4a,.,.,.,.,.,.
10,.,05-Apr-2024 13:41:09,972.263602,study,259,3,16,76,img,none,Alicia_Gordy_7_oval.jpg,NaN,.,.,.,.,.,.
10,.,05-Apr-2024 13:41:12,975.301930,study,260,3,17,77,aud,familiar,albert einstein.jpg,95.m4a,.,.,.,.,.,.
10,.,05-Apr-2024 13:41:15,978.335760,study,261,3,18,78,aud,none,NaN,193.m4a,.,.,.,.,.,.
10,.,05-Apr-2024 13:41:18,981.348028,study,262,3,19,79,img,none,Amanda_Hilburn_17_oval.jpg,NaN,.,.,.,.,.,.
10,.,05-Apr-2024 13:41:21,984.386549,study,263,3,20,80,aud+img,unfamiliar,Ann_Mullen_3_oval.jpg,10.m4a,.,.,.,.,.,.
10,.,05-Apr-2024 13:41:24,987.420589,study,264,3,21,81,aud,familiar,adolf hitler.jpg,138.m4a,.,.,.,.,.,.
10,.,05-Apr-2024 13:41:27,990.432018,study,265,3,22,82,img,none,Antonio_Hillman_15_oval.jpg,NaN,.,.,.,.,.,.
10,.,05-Apr-2024 13:41:30,993.468767,study,266,3,23,83,aud,familiar,shakira.jpg,92.m4a,.,.,.,.,.,.
10,.,05-Apr-2024 13:41:33,996.503820,study,267,3,24,84,aud+img,unfamiliar,Adam_Koester_14_oval.jpg,11.m4a,.,.,.,.,.,.
10,.,05-Apr-2024 13:41:36,999.539365,study,268,3,25,85,img,familiar,Agnes_Dilley_15_oval.jpg,Beethoven symphony no.5 .m4a,.,.,.,.,.,.
10,.,05-Apr-2024 13:41:39,1002.573781,study,269,3,26,86,aud+img,unfamiliar,Andrew_Eastwood_13_oval.jpg,197.m4a,.,.,.,.,.,.
10,.,05-Apr-2024 13:41:42,1005.609095,study,270,3,27,87,img,familiar,Alan_Trimble_5_oval.jpg,My heart will go on.m4a,.,.,.,.,.,.
10,.,05-Apr-2024 13:41:45,1008.644212,study,271,3,28,88,aud,none,NaN,7.m4a,.,.,.,.,.,.
10,.,05-Apr-2024 13:41:48,1011.655841,study,272,3,29,89,img,none,Angelica_Sommer_1_oval.jpg,NaN,.,.,.,.,.,.
10,.,05-Apr-2024 13:41:51,1014.671836,study,273,3,30,90,img,none,Andrew_Nussbaum_13_oval.jpg,NaN,.,.,.,.,.,.
10,.,05-Apr-2024 13:41:58,1021.317605,test,274,9,1,145,img,none,Alicia_Gordy_7_oval.jpg,NaN,old,,,,miss,4
10,.,05-Apr-2024 13:41:59,1022.932479,test,275,9,1,145,img,none,Alicia_Gordy_7_oval.jpg,NaN,old,f,low,old,hit,3.5036
10,.,05-Apr-2024 13:42:02,1025.777870,test,276,9,2,146,img,none,Alan_Rainwater_15_oval.jpg,none,new,,,,miss,4
10,.,05-Apr-2024 13:42:03,1026.239132,test,277,9,2,146,img,none,Alan_Rainwater_15_oval.jpg,none,new,f,low,old,fa,2.3578
10,.,05-Apr-2024 13:42:06,1029.066993,test,278,9,3,147,img,none,Arthur_Ashmore_3_oval.jpg,none,new,,,,miss,4
10,.,05-Apr-2024 13:42:06,1029.574990,test,279,9,3,147,img,none,Arthur_Ashmore_3_oval.jpg,none,new,f,low,old,fa,2.3875
10,.,05-Apr-2024 13:42:08,1031.363511,test,280,9,4,148,img,unfamiliar,Ann_Mullen_3_oval.jpg,10.m4a,old,d,high,old,hit,0.85276
10,.,05-Apr-2024 13:42:11,1034.198905,test,281,9,5,149,img,none,Alma_Kaminski_3_oval.jpg,none,new,,,,miss,4
10,.,05-Apr-2024 13:42:11,1034.884883,test,282,9,5,149,img,none,Alma_Kaminski_3_oval.jpg,none,new,f,low,old,fa,2.5995
10,.,05-Apr-2024 13:42:14,1037.720087,test,283,9,6,150,img,none,Beverly_Nigro_5_oval.jpg,none,new,,,,miss,4
10,.,05-Apr-2024 13:42:15,1038.037424,test,284,9,6,150,img,none,Beverly_Nigro_5_oval.jpg,none,new,k,high,new,cr,2.2073
10,.,05-Apr-2024 13:42:17,1040.796555,test,285,9,7,151,img,none,Adrienne_Blaney_1_oval.jpg,none,new,d,high,old,fa,1.7883
10,.,05-Apr-2024 13:42:20,1043.627640,test,286,9,8,152,img,none,Annie_Leyva_19_oval.jpg,none,new,,,,miss,4
10,.,05-Apr-2024 13:42:21,1044.839442,test,287,9,8,152,img,none,Annie_Leyva_19_oval.jpg,none,new,j,low,new,cr,3.1297
10,.,05-Apr-2024 13:42:23,1046.924815,test,288,9,9,153,img,unfamiliar,Adam_Koester_14_oval.jpg,11.m4a,old,d,high,old,hit,1.1307
10,.,05-Apr-2024 13:42:26,1049.755534,test,289,9,10,154,img,none,Belinda_Barrington_13_oval.jpg,none,new,,,,miss,4
10,.,05-Apr-2024 13:42:26,1049.944105,test,290,9,10,154,img,none,Belinda_Barrington_13_oval.jpg,none,new,k,high,new,cr,2.0672
10,.,05-Apr-2024 13:42:29,1052.536225,test,291,9,11,155,img,familiar,Alberta_Herbst_15_oval.jpg,Frere Jacques.m4a,old,d,high,old,hit,1.6845
10,.,05-Apr-2024 13:42:32,1055.366410,test,292,9,12,156,img,none,Albert_Paradise_1_oval.jpg,none,new,,,,miss,4
10,.,05-Apr-2024 13:42:32,1055.966764,test,293,9,12,156,img,none,Albert_Paradise_1_oval.jpg,none,new,k,high,new,cr,2.5079
10,.,05-Apr-2024 13:42:35,1058.719713,test,294,9,13,157,img,none,Beth_Fernandez_7_oval.jpg,none,new,f,low,old,fa,1.836
10,.,05-Apr-2024 13:42:38,1061.076040,test,295,9,14,158,img,none,Amanda_Hilburn_17_oval.jpg,NaN,old,d,high,old,hit,1.4279
10,.,05-Apr-2024 13:42:40,1063.205846,test,296,9,15,159,img,familiar,Alan_Trimble_5_oval.jpg,My heart will go on.m4a,old,d,high,old,hit,1.1886
10,.,05-Apr-2024 13:42:42,1065.246943,test,297,9,16,160,img,familiar,Agnes_Dilley_15_oval.jpg,Beethoven symphony no.5 .m4a,old,d,high,old,hit,1.1188
10,.,05-Apr-2024 13:42:45,1068.081059,test,298,9,17,161,img,none,Antonio_Hillman_11_oval.jpg,NaN,old,,,,miss,4
10,.,05-Apr-2024 13:42:45,1068.299758,test,299,9,17,161,img,none,Antonio_Hillman_11_oval.jpg,NaN,old,d,high,old,hit,2.1448
10,.,05-Apr-2024 13:42:47,1070.357559,test,300,9,18,162,img,unfamiliar,Antonio_Southern_15_oval.jpg,69.m4a,old,d,high,old,hit,1.1367
10,.,05-Apr-2024 13:42:53,1076.621504,test,301,10,1,163,img,none,Angelica_Sommer_1_oval.jpg,NaN,old,,,,miss,4
10,.,05-Apr-2024 13:42:53,1076.790003,test,302,10,1,163,img,none,Angelica_Sommer_1_oval.jpg,NaN,old,d,high,old,hit,2.0523
10,.,05-Apr-2024 13:42:56,1079.622954,test,303,10,2,164,img,none,Annie_Bivens_7_oval.jpg,none,new,,,,miss,4
10,.,05-Apr-2024 13:42:57,1080.126443,test,304,10,2,164,img,none,Annie_Bivens_7_oval.jpg,none,new,j,low,new,cr,2.4108
10,.,05-Apr-2024 13:42:59,1082.957259,test,305,10,3,165,img,none,Albert_Gates_3_oval.jpg,none,new,,,,miss,4
10,.,05-Apr-2024 13:43:01,1084.537177,test,306,10,3,165,img,none,Albert_Gates_3_oval.jpg,none,new,j,low,new,cr,3.4835
10,.,05-Apr-2024 13:43:04,1087.366319,test,307,10,4,166,img,none,Andrew_Shephard_19_oval.jpg,none,new,,,,miss,4
10,.,05-Apr-2024 13:43:04,1087.549457,test,308,10,4,166,img,none,Andrew_Shephard_19_oval.jpg,none,new,f,low,old,fa,2.0814
10,.,05-Apr-2024 13:43:07,1090.376718,test,309,10,5,167,img,none,Alma_Felder_17_oval.jpg,none,new,,,,miss,4
10,.,05-Apr-2024 13:43:07,1090.589647,test,310,10,5,167,img,none,Alma_Felder_17_oval.jpg,none,new,k,high,new,cr,2.1347
10,.,05-Apr-2024 13:43:09,1092.301745,test,311,10,6,168,img,unfamiliar,Adrienne_Coen_1_oval.jpg,167.m4a,old,d,high,old,hit,0.78518
10,.,05-Apr-2024 13:43:12,1095.132082,test,312,10,7,169,img,none,Antonio_Hillman_15_oval.jpg,NaN,old,,,,miss,4
10,.,05-Apr-2024 13:43:13,1096.295321,test,313,10,7,169,img,none,Antonio_Hillman_15_oval.jpg,NaN,old,j,low,new,miss,3.0951
10,.,05-Apr-2024 13:43:15,1098.694210,test,314,10,8,170,img,none,Andrew_Nussbaum_13_oval.jpg,NaN,old,d,high,old,hit,1.4756
10,.,05-Apr-2024 13:43:18,1101.523210,test,315,10,9,171,img,familiar,Amelia_Bartholomew_1_oval.jpg,Gangnam Style.m4a,old,,,,miss,4
10,.,05-Apr-2024 13:43:19,1102.104460,test,316,10,9,171,img,familiar,Amelia_Bartholomew_1_oval.jpg,Gangnam Style.m4a,old,j,low,new,miss,2.4846
10,.,05-Apr-2024 13:43:21,1104.980685,test,317,10,10,172,img,none,Adam_Ng_13_oval.jpg,none,new,j,low,new,cr,1.9535
10,.,05-Apr-2024 13:43:24,1107.813262,test,318,10,11,173,img,none,Amber_Marcum_13_oval.jpg,none,new,,,,miss,4
10,.,05-Apr-2024 13:43:25,1108.709450,test,319,10,11,173,img,none,Amber_Marcum_13_oval.jpg,none,new,j,low,new,cr,2.7953
10,.,05-Apr-2024 13:43:28,1111.544009,test,320,10,12,174,img,unfamiliar,Arthur_Deering_3_oval.jpg,80.m4a,old,,,,miss,4
10,.,05-Apr-2024 13:43:29,1112.062019,test,321,10,12,174,img,unfamiliar,Arthur_Deering_3_oval.jpg,80.m4a,old,d,high,old,hit,2.3924
10,.,05-Apr-2024 13:43:31,1114.891515,test,322,10,13,175,img,familiar,Beth_Hamer_3_oval.jpg,Bohemian Rhapsody.m4a,old,,,,miss,4
10,.,05-Apr-2024 13:43:32,1115.238338,test,323,10,13,175,img,familiar,Beth_Hamer_3_oval.jpg,Bohemian Rhapsody.m4a,old,f,low,old,hit,2.2507
10,.,05-Apr-2024 13:43:35,1118.071147,test,324,10,14,176,img,unfamiliar,Andrew_Eastwood_13_oval.jpg,197.m4a,old,,,,miss,4
10,.,05-Apr-2024 13:43:35,1118.598654,test,325,10,14,176,img,unfamiliar,Andrew_Eastwood_13_oval.jpg,197.m4a,old,f,low,old,hit,2.4316
10,.,05-Apr-2024 13:43:38,1121.427356,test,326,10,15,177,img,none,Allison_Harbison_7_oval.jpg,none,new,,,,miss,4
10,.,05-Apr-2024 13:43:38,1122.009459,test,327,10,15,177,img,none,Allison_Harbison_7_oval.jpg,none,new,j,low,new,cr,2.4604
10,.,05-Apr-2024 13:43:41,1124.895374,test,328,10,16,178,img,none,Alan_Gamerson_7_oval.jpg,none,new,j,low,new,cr,1.9739
10,.,05-Apr-2024 13:43:44,1127.728661,test,329,10,17,179,img,none,Alicia_Clifford_11_oval.jpg,none,new,,,,miss,4
10,.,05-Apr-2024 13:43:45,1128.057691,test,330,10,17,179,img,none,Alicia_Clifford_11_oval.jpg,none,new,j,low,new,cr,2.2226
10,.,05-Apr-2024 13:43:47,1130.888436,test,331,10,18,180,img,familiar,Alma_Gober_3_oval.jpg,William Tell OVerture.m4a,old,,,,miss,4
10,.,05-Apr-2024 13:43:48,1131.824284,test,332,10,18,180,img,familiar,Alma_Gober_3_oval.jpg,William Tell OVerture.m4a,old,f,low,old,hit,2.8345
10,.,05-Apr-2024 13:43:55,1138.408820,test,333,11,1,181,aud,none,none,60.m4a,new,k,high,new,cr,2.4748
10,.,05-Apr-2024 13:43:59,1142.713847,test,334,11,2,182,aud,none,none,156.m4a,new,j,low,new,cr,3.2353
10,.,05-Apr-2024 13:44:03,1146.265952,test,335,11,3,183,aud,none,none,109.m4a,new,k,high,new,cr,2.487
10,.,05-Apr-2024 13:44:07,1150.665525,test,336,11,4,184,aud,none,NaN,177.m4a,old,f,low,old,hit,3.3462
10,.,05-Apr-2024 13:44:11,1154.128040,test,337,11,5,185,aud,none,NaN,193.m4a,old,d,high,old,hit,2.3745
10,.,05-Apr-2024 13:44:14,1157.438044,test,338,11,6,186,aud,unfamiliar,Arthur_Deering_3_oval.jpg,80.m4a,old,d,high,old,hit,2.2267
10,.,05-Apr-2024 13:44:19,1162.655243,test,339,11,7,187,aud,none,none,181.m4a,new,j,low,new,cr,4.1574
10,.,05-Apr-2024 13:44:24,1167.271582,test,340,11,8,188,aud,none,none,53.m4a,new,j,low,new,cr,3.5592
10,.,05-Apr-2024 13:44:28,1171.697070,test,341,11,9,189,aud,none,none,210.m4a,new,f,low,old,fa,3.3564
10,.,05-Apr-2024 13:44:33,1176.080796,test,342,11,10,190,aud,familiar,lady gaga.jpg,58.m4a,old,f,low,old,hit,3.3045
10,.,05-Apr-2024 13:44:37,1180.823521,test,343,11,11,191,aud,none,none,157.m4a,new,f,low,old,fa,3.6781
10,.,05-Apr-2024 13:44:46,1189.233108,test,344,11,12,192,aud,familiar,michelle obama.jpg,135.m4a,old,f,low,old,hit,7.3651
10,.,05-Apr-2024 13:44:51,1194.745848,test,345,11,13,193,aud,unfamiliar,Ann_Mullen_3_oval.jpg,10.m4a,old,j,low,new,miss,4.451
10,.,05-Apr-2024 13:44:55,1198.134313,test,346,11,14,194,aud,none,NaN,128.m4a,old,k,high,new,miss,2.3074
10,.,05-Apr-2024 13:45:00,1203.640069,test,347,11,15,195,aud,none,none,118.m4a,new,j,low,new,cr,4.4342
10,.,05-Apr-2024 13:45:05,1208.750542,test,348,11,16,196,aud,unfamiliar,Andrew_Eastwood_13_oval.jpg,197.m4a,old,f,low,old,hit,4.0214
10,.,05-Apr-2024 13:45:11,1214.359346,test,349,11,17,197,aud,none,none,145.m4a,new,j,low,new,cr,4.6159
10,.,05-Apr-2024 13:45:17,1220.746976,test,350,11,18,198,aud,familiar,shakira.jpg,92.m4a,old,j,low,new,miss,5.3447
10,.,05-Apr-2024 13:45:24,1227.671368,test,351,12,1,199,aud,none,NaN,88.m4a,old,d,high,old,hit,2.4926
10,.,05-Apr-2024 13:45:32,1235.027381,test,352,12,2,200,aud,none,none,164.m4a,new,j,low,new,cr,6.3006
10,.,05-Apr-2024 13:45:34,1237.607623,test,353,12,3,201,aud,none,NaN,8.m4a,old,d,high,old,hit,1.5041
10,.,05-Apr-2024 13:45:41,1244.288519,test,354,12,4,202,aud,none,none,68.m4a,new,j,low,new,cr,5.4862
10,.,05-Apr-2024 13:45:46,1249.106539,test,355,12,5,203,aud,none,none,190.m4a,new,k,high,new,cr,3.7385
10,.,05-Apr-2024 13:45:50,1253.723209,test,356,12,6,204,aud,none,none,150.m4a,new,k,high,new,cr,3.538
10,.,05-Apr-2024 13:45:55,1258.936837,test,357,12,7,205,aud,none,none,158.m4a,new,j,low,new,cr,4.1689
10,.,05-Apr-2024 13:46:00,1263.208919,test,358,12,8,206,aud,none,NaN,7.m4a,old,f,low,old,hit,3.2208
10,.,05-Apr-2024 13:46:04,1267.018672,test,359,12,9,207,aud,none,none,29.m4a,new,d,high,old,fa,2.7185
10,.,05-Apr-2024 13:46:07,1270.480719,test,360,12,10,208,aud,none,none,47.m4a,new,k,high,new,cr,2.4059
10,.,05-Apr-2024 13:46:11,1274.471939,test,361,12,11,209,aud,familiar,adolf hitler.jpg,138.m4a,old,j,low,new,miss,2.9229
10,.,05-Apr-2024 13:46:16,1279.147318,test,362,12,12,210,aud,none,none,144.m4a,new,f,low,old,fa,3.6039
10,.,05-Apr-2024 13:46:21,1284.968230,test,363,12,13,211,aud,familiar,albert einstein.jpg,95.m4a,old,j,low,new,miss,4.7619
10,.,05-Apr-2024 13:46:25,1288.555198,test,364,12,14,212,aud,unfamiliar,Adam_Koester_14_oval.jpg,11.m4a,old,f,low,old,hit,2.5181
10,.,05-Apr-2024 13:46:29,1292.626391,test,365,12,15,213,aud,none,none,18.m4a,new,j,low,new,cr,3.0033
10,.,05-Apr-2024 13:46:35,1298.673701,test,366,12,16,214,aud,unfamiliar,Antonio_Southern_15_oval.jpg,69.m4a,old,f,low,old,hit,4.9774
10,.,05-Apr-2024 13:46:40,1303.402763,test,367,12,17,215,aud,unfamiliar,Adrienne_Coen_1_oval.jpg,167.m4a,old,d,high,old,hit,3.6063
10,.,05-Apr-2024 13:46:46,1309.192878,test,368,12,18,216,aud,familiar,rihanna.jpg,107.m4a,old,f,low,old,hit,4.7216
10,.,05-Apr-2024 13:46:53,1316.800720,study,369,4,1,91,aud,familiar,barack obama.jpg,170.m4a,.,.,.,.,.,.
10,.,05-Apr-2024 13:46:56,1319.836890,study,370,4,2,92,img,familiar,Ann_Towe_1_oval.jpg,Eleanor Rigby.m4a,.,.,.,.,.,.
10,.,05-Apr-2024 13:46:59,1322.848598,study,371,4,3,93,img,none,Antonio_Villegas_3_oval.jpg,NaN,.,.,.,.,.,.
10,.,05-Apr-2024 13:47:02,1325.863690,study,372,4,4,94,img,none,Angie_Dorado_5_oval.jpg,NaN,.,.,.,.,.,.
10,.,05-Apr-2024 13:47:05,1328.902900,study,373,4,5,95,aud+img,unfamiliar,Alma_Felder_19_oval.jpg,77.m4a,.,.,.,.,.,.
10,.,05-Apr-2024 13:47:08,1331.940102,study,374,4,6,96,aud,familiar,cristiano ronaldo.jpg,56.m4a,.,.,.,.,.,.
10,.,05-Apr-2024 13:47:11,1334.980834,study,375,4,7,97,aud+img,unfamiliar,Bernice_Thornton_17_oval.jpg,103.m4a,.,.,.,.,.,.
10,.,05-Apr-2024 13:47:15,1338.017023,study,376,4,8,98,aud,none,NaN,2.m4a,.,.,.,.,.,.
10,.,05-Apr-2024 13:47:18,1341.028235,study,377,4,9,99,img,none,Allison_Samson_13_oval.jpg,NaN,.,.,.,.,.,.
