sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
3,.,02-Apr-2024 16:05:29,741.318723,test,190,7,12,120,aud,none,none,71.m4a,new,j,low,new,cr,1.5207
3,.,02-Apr-2024 16:05:33,744.617505,test,191,7,13,121,aud,none,NaN,36.m4a,old,k,high,new,miss,2.1343
3,.,02-Apr-2024 16:05:36,748.063404,test,192,7,14,122,aud,familiar,ariana grande.jpg,148.m4a,old,d,high,old,hit,2.1984
3,.,02-Apr-2024 16:05:39,751.031983,test,193,7,15,123,aud,none,NaN,16.m4a,old,j,low,new,miss,1.8122
3,.,02-Apr-2024 16:05:43,754.745396,test,194,7,16,124,aud,none,none,97.m4a,new,f,low,old,fa,2.5454
3,.,02-Apr-2024 16:05:46,758.360757,test,195,7,17,125,aud,unfamiliar,Anthony_Newell_7_oval.jpg,133.m4a,old,k,high,new,miss,2.4121
3,.,02-Apr-2024 16:05:51,762.767191,test,196,7,18,126,aud,familiar,joe biden.jpg,177.m4a,old,j,low,new,miss,3.3255
3,.,02-Apr-2024 16:05:58,769.480569,test,197,8,1,127,img,none,Alberta_Griswold_19_oval.jpg,NaN,old,,,,miss,4
3,.,02-Apr-2024 16:05:58,770.210624,test,198,8,1,127,img,none,Alberta_Griswold_19_oval.jpg,NaN,old,d,high,old,hit,2.4975
3,.,02-Apr-2024 16:06:00,772.377620,test,199,8,2,128,img,unfamiliar,Ann_Mullen_3_oval.jpg,128.m4a,old,j,low,new,miss,1.2119
3,.,02-Apr-2024 16:06:02,774.379923,test,200,8,3,129,img,none,Anne_Hamel_17_oval.jpg,none,new,j,low,new,cr,1.028
3,.,02-Apr-2024 16:06:05,776.691513,test,201,8,4,130,img,none,Ada_Riddick_15_oval.jpg,none,new,k,high,new,cr,1.3061
3,.,02-Apr-2024 16:06:08,779.524700,test,202,8,5,131,img,none,Agnes_Castellanos_11_oval.jpg,none,new,,,,miss,4
3,.,02-Apr-2024 16:06:08,780.108363,test,203,8,5,131,img,none,Agnes_Castellanos_11_oval.jpg,none,new,j,low,new,cr,2.3899
3,.,02-Apr-2024 16:06:10,782.345455,test,204,8,6,132,img,none,Andrew_Shephard_19_oval.jpg,NaN,old,f,low,old,hit,1.1888
3,.,02-Apr-2024 16:06:13,784.730769,test,205,8,7,133,img,familiar,Adam_Cuthbertson_3_oval.jpg,Super mario bros theme.m4a,old,f,low,old,hit,1.3143
3,.,02-Apr-2024 16:06:15,786.807815,test,206,8,8,134,img,none,Bernice_Beavers_13_oval.jpg,none,new,k,high,new,cr,0.99909
3,.,02-Apr-2024 16:06:17,788.747951,test,207,8,9,135,img,none,Alan_Abbey_19_oval.jpg,none,new,k,high,new,cr,0.89154
3,.,02-Apr-2024 16:06:20,791.579227,test,208,8,10,136,img,unfamiliar,Agnes_Dilley_13_oval.jpg,20.m4a,old,,,,miss,4
3,.,02-Apr-2024 16:06:21,793.151869,test,209,8,10,136,img,unfamiliar,Agnes_Dilley_13_oval.jpg,20.m4a,old,f,low,old,hit,3.3443
3,.,02-Apr-2024 16:06:23,795.087713,test,210,8,11,137,img,none,Alan_Peachey_17_oval.jpg,none,new,k,high,new,cr,0.87246
3,.,02-Apr-2024 16:06:25,797.009735,test,211,8,12,138,img,none,Antonio_Englert_17_oval.jpg,none,new,k,high,new,cr,0.8227
3,.,02-Apr-2024 16:06:27,798.954694,test,212,8,13,139,img,none,Annie_Leslie_5_oval.jpg,none,new,k,high,new,cr,0.78026
3,.,02-Apr-2024 16:06:30,801.463777,test,213,8,14,140,img,none,Arthur_Deering_3_oval.jpg,none,new,k,high,new,cr,1.3291
3,.,02-Apr-2024 16:06:32,803.840472,test,214,8,15,141,img,familiar,Adrienne_Coen_13_oval.jpg,In the Hall of the Mountain King.m4a,old,d,high,old,hit,1.2603
3,.,02-Apr-2024 16:06:34,806.112950,test,215,8,16,142,img,familiar,Arlene_Grande_7_oval.jpg,Nokia ringtone.m4a,old,d,high,old,hit,1.1755
3,.,02-Apr-2024 16:06:36,808.177639,test,216,8,17,143,img,unfamiliar,Anthony_Newell_7_oval.jpg,133.m4a,old,d,high,old,hit,0.96164
3,.,02-Apr-2024 16:06:38,810.433920,test,217,8,18,144,img,none,Andrew_Perreira_5_oval.jpg,NaN,old,d,high,old,hit,1.2694
3,.,02-Apr-2024 16:06:45,817.008059,study,218,3,1,61,aud,none,NaN,109.m4a,.,.,.,.,.,.
3,.,02-Apr-2024 16:06:48,820.044452,study,219,3,2,62,img,familiar,Agnes_Dilley_15_oval.jpg,Alarm (ripples).m4a,.,.,.,.,.,.
3,.,02-Apr-2024 16:06:51,823.081043,study,220,3,3,63,img,familiar,Alison_Bourne_13_oval.jpg,Alarm (old phone).m4a,.,.,.,.,.,.
3,.,02-Apr-2024 16:06:54,826.119194,study,221,3,4,64,img,familiar,Adrienne_Blaney_1_oval.jpg,Beethoven symphony no.5 .m4a,.,.,.,.,.,.
3,.,02-Apr-2024 16:06:57,829.161039,study,222,3,5,65,aud+img,unfamiliar,Alma_Lafferty_1_oval.jpg,81.m4a,.,.,.,.,.,.
3,.,02-Apr-2024 16:07:00,832.198146,study,223,3,6,66,aud,none,NaN,169.m4a,.,.,.,.,.,.
3,.,02-Apr-2024 16:07:03,835.232645,study,224,3,7,67,aud,none,NaN,13.m4a,.,.,.,.,.,.
3,.,02-Apr-2024 16:07:06,838.267518,study,225,3,8,68,aud,familiar,robert downey jr.jpg,102.m4a,.,.,.,.,.,.
3,.,02-Apr-2024 16:07:09,841.303344,study,226,3,9,69,img,familiar,Anthony_Holmberg_5_oval.jpg,Fur Elise.m4a,.,.,.,.,.,.
3,.,02-Apr-2024 16:07:12,844.339093,study,227,3,10,70,aud,familiar,elon musk.jpg,49.m4a,.,.,.,.,.,.
3,.,02-Apr-2024 16:07:15,847.374318,study,228,3,11,71,aud,none,NaN,68.m4a,.,.,.,.,.,.
3,.,02-Apr-2024 16:07:18,850.408650,study,229,3,12,72,aud,familiar,beyonce.jpg,103.m4a,.,.,.,.,.,.
3,.,02-Apr-2024 16:07:21,853.420096,study,230,3,13,73,img,none,Anthony_Rimmer_17_oval.jpg,NaN,.,.,.,.,.,.
3,.,02-Apr-2024 16:07:25,856.458301,study,231,3,14,74,aud,familiar,johnny depp.jpg,61.m4a,.,.,.,.,.,.
3,.,02-Apr-2024 16:07:28,859.493940,study,232,3,15,75,aud+img,unfamiliar,Albert_Carlyle_5_oval.jpg,203.m4a,.,.,.,.,.,.
3,.,02-Apr-2024 16:07:31,862.529379,study,233,3,16,76,aud+img,unfamiliar,Alma_Litchfield_13_oval.jpg,90.m4a,.,.,.,.,.,.
3,.,02-Apr-2024 16:07:34,865.541108,study,234,3,17,77,img,none,Angie_Dorado_5_oval.jpg,NaN,.,.,.,.,.,.
3,.,02-Apr-2024 16:07:37,868.677799,study,235,3,18,78,img,none,Antoinette_Carrion_5_oval.jpg,NaN,.,.,.,.,.,.
3,.,02-Apr-2024 16:07:40,871.716997,study,236,3,19,79,img,familiar,Ana_Gulley_15_oval.jpg,Twinkle twinkle.m4a,.,.,.,.,.,.
3,.,02-Apr-2024 16:07:43,874.752919,study,237,3,20,80,aud,none,NaN,182.m4a,.,.,.,.,.,.
3,.,02-Apr-2024 16:07:46,877.787529,study,238,3,21,81,aud,familiar,michael jackson.jpg,9.m4a,.,.,.,.,.,.
3,.,02-Apr-2024 16:07:49,880.822865,study,239,3,22,82,aud,none,NaN,146.m4a,.,.,.,.,.,.
3,.,02-Apr-2024 16:07:52,883.858895,study,240,3,23,83,aud+img,unfamiliar,Alan_Rainwater_15_oval.jpg,34.m4a,.,.,.,.,.,.
3,.,02-Apr-2024 16:07:55,886.894540,study,241,3,24,84,aud,familiar,lady gaga.jpg,112.m4a,.,.,.,.,.,.
3,.,02-Apr-2024 16:07:58,889.929691,study,242,3,25,85,aud+img,unfamiliar,Arthur_Albright_15_oval.jpg,72.m4a,.,.,.,.,.,.
3,.,02-Apr-2024 16:08:01,892.965379,study,243,3,26,86,aud+img,unfamiliar,Adrienne_Coen_1_oval.jpg,195.m4a,.,.,.,.,.,.
3,.,02-Apr-2024 16:08:04,895.976564,study,244,3,27,87,img,none,Albert_Rohr_5_oval.jpg,NaN,.,.,.,.,.,.
3,.,02-Apr-2024 16:08:07,899.014624,study,245,3,28,88,img,familiar,Angela_Upshaw_15_oval.jpg,Row your boat.m4a,.,.,.,.,.,.
3,.,02-Apr-2024 16:08:10,902.026624,study,246,3,29,89,img,none,Allen_Eagan_1_oval.jpg,NaN,.,.,.,.,.,.
3,.,02-Apr-2024 16:08:13,905.041755,study,247,3,30,90,img,none,Alan_Peachey_7_oval.jpg,NaN,.,.,.,.,.,.
3,.,02-Apr-2024 16:08:20,911.843819,test,248,9,1,145,aud,none,none,152.m4a,new,j,low,new,cr,1.964
3,.,02-Apr-2024 16:08:23,915.041680,test,249,9,2,146,aud,none,NaN,68.m4a,old,j,low,new,miss,2.0447
3,.,02-Apr-2024 16:08:26,918.193566,test,250,9,3,147,aud,familiar,lady gaga.jpg,112.m4a,old,d,high,old,hit,1.9679
3,.,02-Apr-2024 16:08:30,921.468150,test,251,9,4,148,aud,familiar,robert downey jr.jpg,102.m4a,old,j,low,new,miss,2.0952
3,.,02-Apr-2024 16:08:33,924.875902,test,252,9,5,149,aud,unfamiliar,Arthur_Albright_15_oval.jpg,72.m4a,old,f,low,old,hit,2.167
3,.,02-Apr-2024 16:08:36,928.276732,test,253,9,6,150,aud,none,NaN,13.m4a,old,f,low,old,hit,2.2096
3,.,02-Apr-2024 16:08:40,931.673428,test,254,9,7,151,aud,unfamiliar,Adrienne_Coen_1_oval.jpg,195.m4a,old,f,low,old,hit,2.1529
3,.,02-Apr-2024 16:08:43,934.659234,test,255,9,8,152,aud,none,none,198.m4a,new,j,low,new,cr,1.8228
3,.,02-Apr-2024 16:08:46,937.644423,test,256,9,9,153,aud,none,none,18.m4a,new,k,high,new,cr,1.7181
3,.,02-Apr-2024 16:08:50,941.841190,test,257,9,10,154,aud,unfamiliar,Alma_Litchfield_13_oval.jpg,90.m4a,old,f,low,old,hit,3.0004
3,.,02-Apr-2024 16:08:54,945.549035,test,258,9,11,155,aud,none,none,84.m4a,new,f,low,old,fa,2.439
3,.,02-Apr-2024 16:08:57,948.632857,test,259,9,12,156,aud,none,none,191.m4a,new,k,high,new,cr,1.815
3,.,02-Apr-2024 16:08:59,951.428085,test,260,9,13,157,aud,none,none,95.m4a,new,k,high,new,cr,1.5276
3,.,02-Apr-2024 16:09:04,956.058716,test,261,9,14,158,aud,none,none,205.m4a,new,j,low,new,cr,3.5394
3,.,02-Apr-2024 16:09:07,959.140132,test,262,9,15,159,aud,none,none,216.m4a,new,k,high,new,cr,1.8478
3,.,02-Apr-2024 16:09:10,962.034759,test,263,9,16,160,aud,none,none,156.m4a,new,d,high,old,fa,1.7398
3,.,02-Apr-2024 16:09:14,965.620939,test,264,9,17,161,aud,familiar,beyonce.jpg,103.m4a,old,j,low,new,miss,2.4151
3,.,02-Apr-2024 16:09:16,968.251595,test,265,9,18,162,aud,none,NaN,169.m4a,old,d,high,old,hit,1.4173
3,.,02-Apr-2024 16:09:22,974.357385,test,266,10,1,163,img,none,Annie_Gooch_17_oval.jpg,none,new,,,,miss,4
3,.,02-Apr-2024 16:09:23,974.966024,test,267,10,1,163,img,none,Annie_Gooch_17_oval.jpg,none,new,j,low,new,cr,2.399
3,.,02-Apr-2024 16:09:26,977.554671,test,268,10,2,164,img,none,Antoinette_Carrion_5_oval.jpg,NaN,old,d,high,old,hit,1.5109
3,.,02-Apr-2024 16:09:28,980.384579,test,269,10,3,165,img,none,Allen_Eagan_1_oval.jpg,NaN,old,,,,miss,4
3,.,02-Apr-2024 16:09:29,981.155257,test,270,10,3,165,img,none,Allen_Eagan_1_oval.jpg,NaN,old,j,low,new,miss,2.607
3,.,02-Apr-2024 16:09:32,983.818158,test,271,10,4,166,img,none,Andrew_Jaggers_3_oval.jpg,none,new,k,high,new,cr,1.6437
3,.,02-Apr-2024 16:09:34,986.137928,test,272,10,5,167,img,none,Beth_Hamer_3_oval.jpg,none,new,k,high,new,cr,1.2996
3,.,02-Apr-2024 16:09:36,988.139255,test,273,10,6,168,img,none,Albert_Carbaugh_3_oval.jpg,none,new,k,high,new,cr,0.98707
3,.,02-Apr-2024 16:09:39,990.946706,test,274,10,7,169,img,none,Andrew_Nussbaum_13_oval.jpg,none,new,j,low,new,cr,1.8193
3,.,02-Apr-2024 16:09:41,993.302447,test,275,10,8,170,img,familiar,Alison_Bourne_13_oval.jpg,Alarm (old phone).m4a,old,f,low,old,hit,1.2579
3,.,02-Apr-2024 16:09:43,995.355556,test,276,10,9,171,img,unfamiliar,Adrienne_Coen_1_oval.jpg,195.m4a,old,d,high,old,hit,0.98875
3,.,02-Apr-2024 16:09:46,997.755753,test,277,10,10,172,img,none,Albert_Edmond_9_oval.jpg,none,new,j,low,new,cr,1.412
3,.,02-Apr-2024 16:09:48,999.724765,test,278,10,11,173,img,none,Alice_Whitcomb_19_oval.jpg,none,new,j,low,new,cr,0.96053
3,.,02-Apr-2024 16:09:51,1002.555680,test,279,10,12,174,img,familiar,Agnes_Dilley_15_oval.jpg,Alarm (ripples).m4a,old,,,,miss,4
3,.,02-Apr-2024 16:09:51,1002.931787,test,280,10,12,174,img,familiar,Agnes_Dilley_15_oval.jpg,Alarm (ripples).m4a,old,j,low,new,miss,2.2019
3,.,02-Apr-2024 16:09:53,1005.067894,test,281,10,13,175,img,none,Anthony_Rimmer_17_oval.jpg,NaN,old,d,high,old,hit,1.0743
3,.,02-Apr-2024 16:09:55,1006.899411,test,282,10,14,176,img,unfamiliar,Alma_Lafferty_1_oval.jpg,81.m4a,old,d,high,old,hit,0.7429
3,.,02-Apr-2024 16:09:57,1009.437378,test,283,10,15,177,img,familiar,Adrienne_Blaney_1_oval.jpg,Beethoven symphony no.5 .m4a,old,j,low,new,miss,1.5062
3,.,02-Apr-2024 16:10:00,1012.267543,test,284,10,16,178,img,unfamiliar,Arthur_Albright_15_oval.jpg,72.m4a,old,,,,miss,4
3,.,02-Apr-2024 16:10:01,1012.993812,test,285,10,16,178,img,unfamiliar,Arthur_Albright_15_oval.jpg,72.m4a,old,j,low,new,miss,2.4929
3,.,02-Apr-2024 16:10:03,1014.958475,test,286,10,17,179,img,none,Allison_Baldridge_7_oval.jpg,none,new,j,low,new,cr,0.93569
3,.,02-Apr-2024 16:10:05,1017.187444,test,287,10,18,180,img,none,Angelica_Peter_5_oval.jpg,none,new,k,high,new,cr,1.2274
3,.,02-Apr-2024 16:10:11,1022.548077,test,288,11,1,181,img,none,Ann_Mullen_15_oval.jpg,none,new,,,,miss,4
3,.,02-Apr-2024 16:10:13,1024.971944,test,289,11,1,181,img,none,Ann_Mullen_15_oval.jpg,none,new,j,low,new,cr,4.2738
3,.,02-Apr-2024 16:10:15,1027.242358,test,290,11,2,182,img,none,Anthony_Rimmer_11_oval.jpg,none,new,j,low,new,cr,1.2893
3,.,02-Apr-2024 16:10:18,1029.556077,test,291,11,3,183,img,unfamiliar,Alan_Rainwater_15_oval.jpg,34.m4a,old,d,high,old,hit,1.186
3,.,02-Apr-2024 16:10:20,1032.043148,test,292,11,4,184,img,familiar,Anthony_Holmberg_5_oval.jpg,Fur Elise.m4a,old,j,low,new,miss,1.4722
3,.,02-Apr-2024 16:10:22,1033.981657,test,293,11,5,185,img,unfamiliar,Albert_Carlyle_5_oval.jpg,203.m4a,old,d,high,old,hit,0.88328
3,.,02-Apr-2024 16:10:24,1036.356010,test,294,11,6,186,img,familiar,Angela_Upshaw_15_oval.jpg,Row your boat.m4a,old,j,low,new,miss,1.3537
3,.,02-Apr-2024 16:10:26,1038.238411,test,295,11,7,187,img,none,Alan_Peachey_7_oval.jpg,NaN,old,d,high,old,hit,0.80814
3,.,02-Apr-2024 16:10:28,1040.067141,test,296,11,8,188,img,familiar,Ana_Gulley_15_oval.jpg,Twinkle twinkle.m4a,old,d,high,old,hit,0.77608
3,.,02-Apr-2024 16:10:30,1042.322795,test,297,11,9,189,img,none,Adam_Koester_12_oval.jpg,none,new,k,high,new,cr,1.2447
3,.,02-Apr-2024 16:10:33,1044.694536,test,298,11,10,190,img,none,Albert_Paradise_1_oval.jpg,none,new,k,high,new,cr,1.2207
3,.,02-Apr-2024 16:10:35,1046.970966,test,299,11,11,191,img,unfamiliar,Alma_Litchfield_13_oval.jpg,90.m4a,old,j,low,new,miss,1.2621
3,.,02-Apr-2024 16:10:37,1049.182598,test,300,11,12,192,img,none,Albert_Neu_11_oval.jpg,none,new,k,high,new,cr,1.1948
3,.,02-Apr-2024 16:10:39,1051.142081,test,301,11,13,193,img,none,Angie_Dorado_5_oval.jpg,NaN,old,d,high,old,hit,0.93812
3,.,02-Apr-2024 16:10:42,1053.741851,test,302,11,14,194,img,none,Alan_Abbey_15_oval.jpg,none,new,j,low,new,cr,1.5808
3,.,02-Apr-2024 16:10:44,1056.078822,test,303,11,15,195,img,none,Anthony_Rimmer_19_oval.jpg,none,new,j,low,new,cr,1.3209
3,.,02-Apr-2024 16:10:46,1058.332308,test,304,11,16,196,img,none,Anne_Alicea_7_oval.jpg,none,new,f,low,old,fa,1.1959
3,.,02-Apr-2024 16:10:48,1060.348181,test,305,11,17,197,img,none,Albert_Rohr_5_oval.jpg,NaN,old,d,high,old,hit,0.97009
3,.,02-Apr-2024 16:10:51,1062.508144,test,306,11,18,198,img,none,Albert_Edmond_15_oval.jpg,none,new,f,low,old,fa,1.1135
3,.,02-Apr-2024 16:10:57,1068.498680,test,307,12,1,199,aud,none,none,88.m4a,new,f,low,old,fa,2.7109
3,.,02-Apr-2024 16:10:59,1071.019650,test,308,12,2,200,aud,unfamiliar,Albert_Carlyle_5_oval.jpg,203.m4a,old,d,high,old,hit,1.2837
3,.,02-Apr-2024 16:11:02,1073.886096,test,309,12,3,201,aud,none,NaN,146.m4a,old,j,low,new,miss,1.6955
3,.,02-Apr-2024 16:11:07,1078.492719,test,310,12,4,202,aud,none,none,168.m4a,new,j,low,new,cr,3.457
3,.,02-Apr-2024 16:11:10,1082.173251,test,311,12,5,203,aud,none,none,170.m4a,new,f,low,old,fa,2.4647
3,.,02-Apr-2024 16:11:13,1084.957300,test,312,12,6,204,aud,unfamiliar,Alma_Lafferty_1_oval.jpg,81.m4a,old,k,high,new,miss,1.5483
3,.,02-Apr-2024 16:11:16,1087.546258,test,313,12,7,205,aud,none,none,136.m4a,new,k,high,new,cr,1.3888
3,.,02-Apr-2024 16:11:19,1091.335399,test,314,12,8,206,aud,unfamiliar,Alan_Rainwater_15_oval.jpg,34.m4a,old,j,low,new,miss,2.4352
3,.,02-Apr-2024 16:11:22,1094.259865,test,315,12,9,207,aud,familiar,michael jackson.jpg,9.m4a,old,d,high,old,hit,1.7428
3,.,02-Apr-2024 16:11:27,1098.958209,test,316,12,10,208,aud,familiar,elon musk.jpg,49.m4a,old,j,low,new,miss,3.5328
3,.,02-Apr-2024 16:11:31,1102.780508,test,317,12,11,209,aud,none,none,79.m4a,new,f,low,old,fa,2.5519
3,.,02-Apr-2024 16:11:34,1106.402813,test,318,12,12,210,aud,familiar,johnny depp.jpg,61.m4a,old,f,low,old,hit,2.3876
3,.,02-Apr-2024 16:11:38,1109.966262,test,319,12,13,211,aud,none,none,181.m4a,new,k,high,new,cr,2.3631
3,.,02-Apr-2024 16:11:41,1112.626569,test,320,12,14,212,aud,none,NaN,109.m4a,old,d,high,old,hit,1.423
3,.,02-Apr-2024 16:11:44,1116.087814,test,321,12,15,213,aud,none,none,123.m4a,new,k,high,new,cr,2.1777
3,.,02-Apr-2024 16:11:47,1119.348755,test,322,12,16,214,aud,none,none,28.m4a,new,f,low,old,fa,2.044
3,.,02-Apr-2024 16:11:51,1122.877023,test,323,12,17,215,aud,none,none,186.m4a,new,f,low,old,fa,2.3088
3,.,02-Apr-2024 16:11:54,1125.758135,test,324,12,18,216,aud,none,NaN,182.m4a,old,j,low,new,miss,1.7154
3,.,02-Apr-2024 16:12:00,1131.633842,study,325,4,1,91,img,none,Amanda_Mcneese_9_oval.jpg,NaN,.,.,.,.,.,.
3,.,02-Apr-2024 16:12:03,1134.675922,study,326,4,2,92,aud,none,NaN,64.m4a,.,.,.,.,.,.
3,.,02-Apr-2024 16:12:06,1137.712108,study,327,4,3,93,aud,familiar,justin bieber.jpg,175.m4a,.,.,.,.,.,.
3,.,02-Apr-2024 16:12:09,1140.747329,study,328,4,4,94,aud+img,unfamiliar,Alma_Gober_7_oval.jpg,172.m4a,.,.,.,.,.,.
3,.,02-Apr-2024 16:12:12,1143.784100,study,329,4,5,95,img,familiar,Allen_Muhammad_7_oval.jpg,Netflix intro.m4a,.,.,.,.,.,.
3,.,02-Apr-2024 16:12:15,1146.827277,study,330,4,6,96,aud+img,unfamiliar,Amanda_Kraus_11_oval.jpg,42.m4a,.,.,.,.,.,.
3,.,02-Apr-2024 16:12:18,1149.862720,study,331,4,7,97,aud,familiar,rihanna.jpg,93.m4a,.,.,.,.,.,.
3,.,02-Apr-2024 16:12:21,1152.897833,study,332,4,8,98,aud,none,NaN,29.m4a,.,.,.,.,.,.
3,.,02-Apr-2024 16:12:24,1155.931897,study,333,4,9,99,aud,none,NaN,1.m4a,.,.,.,.,.,.
3,.,02-Apr-2024 16:12:27,1158.943625,study,334,4,10,100,img,none,Andrew_Shephard_13_oval.jpg,NaN,.,.,.,.,.,.
3,.,02-Apr-2024 16:12:30,1161.958870,study,335,4,11,101,img,none,Alma_Lafountain_17_oval.jpg,NaN,.,.,.,.,.,.
3,.,02-Apr-2024 16:12:33,1164.996434,study,336,4,12,102,aud,familiar,princess diana.jpg,196.m4a,.,.,.,.,.,.
3,.,02-Apr-2024 16:12:36,1168.031165,study,337,4,13,103,img,familiar,Alberta_Herbst_3_oval.jpg,Alarm (slow rise).m4a,.,.,.,.,.,.
3,.,02-Apr-2024 16:12:39,1171.067289,study,338,4,14,104,img,familiar,Ana_Starnes_1_oval.jpg,Gangnam Style.m4a,.,.,.,.,.,.
3,.,02-Apr-2024 16:12:42,1174.102603,study,339,4,15,105,aud+img,unfamiliar,Amanda_Denning_9_oval.jpg,10.m4a,.,.,.,.,.,.
3,.,02-Apr-2024 16:12:45,1177.137617,study,340,4,16,106,aud,none,NaN,43.m4a,.,.,.,.,.,.
3,.,02-Apr-2024 16:12:48,1180.172845,study,341,4,17,107,aud+img,unfamiliar,Alan_Santo_5_oval.jpg,74.m4a,.,.,.,.,.,.
3,.,02-Apr-2024 16:12:51,1183.209152,study,342,4,18,108,aud+img,unfamiliar,Belinda_Boutte_1_oval.jpg,37.m4a,.,.,.,.,.,.
3,.,02-Apr-2024 16:12:54,1186.244818,study,343,4,19,109,aud,familiar,adolf hitler.jpg,157.m4a,.,.,.,.,.,.
3,.,02-Apr-2024 16:12:57,1189.279600,study,344,4,20,110,img,familiar,Ann_Mullen_13_oval.jpg,Eleanor Rigby.m4a,.,.,.,.,.,.
3,.,02-Apr-2024 16:13:00,1192.314588,study,345,4,21,111,aud+img,unfamiliar,Beverly_Nigro_5_oval.jpg,31.m4a,.,.,.,.,.,.
3,.,02-Apr-2024 16:13:03,1195.349233,study,346,4,22,112,img,familiar,Antonio_Hillman_15_oval.jpg,William Tell OVerture.m4a,.,.,.,.,.,.
3,.,02-Apr-2024 16:13:06,1198.385454,study,347,4,23,113,aud,familiar,jackie chan.jpg,158.m4a,.,.,.,.,.,.
3,.,02-Apr-2024 16:13:09,1201.421488,study,348,4,24,114,aud,familiar,lionel messi.jpg,164.m4a,.,.,.,.,.,.
3,.,02-Apr-2024 16:13:13,1204.456312,study,349,4,25,115,aud,none,NaN,167.m4a,.,.,.,.,.,.
3,.,02-Apr-2024 16:13:16,1207.467878,study,350,4,26,116,img,none,Annie_Leslie_17_oval.jpg,NaN,.,.,.,.,.,.
3,.,02-Apr-2024 16:13:19,1210.484279,study,351,4,27,117,img,none,Beth_Fernandez_2_oval.jpg,NaN,.,.,.,.,.,.
3,.,02-Apr-2024 16:13:22,1213.499530,study,352,4,28,118,img,none,Adrienne_Blaney_15_oval.jpg,NaN,.,.,.,.,.,.
3,.,02-Apr-2024 16:13:25,1216.539514,study,353,4,29,119,aud,none,NaN,210.m4a,.,.,.,.,.,.
3,.,02-Apr-2024 16:13:28,1219.575474,study,354,4,30,120,img,familiar,Anthony_Jamison_11_oval.jpg,Alarm (radar).m4a,.,.,.,.,.,.
3,.,02-Apr-2024 16:13:34,1225.543867,test,355,13,1,217,img,none,Allison_Stubbs_15_oval.jpg,none,new,k,high,new,cr,1.3835
3,.,02-Apr-2024 16:13:36,1228.399262,test,356,13,2,218,img,none,Allen_Strain_13_oval.jpg,none,new,,,,miss,4
3,.,02-Apr-2024 16:13:37,1228.608018,test,357,13,2,218,img,none,Allen_Strain_13_oval.jpg,none,new,j,low,new,cr,2.004
3,.,02-Apr-2024 16:13:39,1230.620907,test,358,13,3,219,img,none,Adrienne_Blaney_15_oval.jpg,NaN,old,d,high,old,hit,0.98308
3,.,02-Apr-2024 16:13:41,1232.927539,test,359,13,4,220,img,none,Arlene_Grande_19_oval.jpg,none,new,k,high,new,cr,1.2612
3,.,02-Apr-2024 16:13:43,1235.088180,test,360,13,5,221,img,familiar,Ann_Mullen_13_oval.jpg,Eleanor Rigby.m4a,old,d,high,old,hit,1.1224
3,.,02-Apr-2024 16:13:45,1237.223635,test,361,13,6,222,img,unfamiliar,Alma_Gober_7_oval.jpg,172.m4a,old,j,low,new,miss,1.13
3,.,02-Apr-2024 16:13:47,1239.396015,test,362,13,7,223,img,none,Beth_Fernandez_2_oval.jpg,NaN,old,d,high,old,hit,1.0953
3,.,02-Apr-2024 16:13:49,1241.212487,test,363,13,8,224,img,none,Amanda_Mcneese_9_oval.jpg,NaN,old,d,high,old,hit,0.74726
3,.,02-Apr-2024 16:13:52,1243.535987,test,364,13,9,225,img,none,Allen_Muhammad_13_oval.jpg,none,new,k,high,new,cr,1.2132
3,.,02-Apr-2024 16:13:54,1245.872912,test,365,13,10,226,img,none,Annie_Leyva_19_oval.jpg,none,new,j,low,new,cr,1.3353
3,.,02-Apr-2024 16:13:56,1247.855898,test,366,13,11,227,img,familiar,Ana_Starnes_1_oval.jpg,Gangnam Style.m4a,old,d,high,old,hit,0.88972
3,.,02-Apr-2024 16:13:58,1250.168314,test,367,13,12,228,img,none,Adam_Koester_14_oval.jpg,none,new,j,low,new,cr,1.2955
3,.,02-Apr-2024 16:14:00,1252.084698,test,368,13,13,229,img,none,Adam_Yamada_3_oval.jpg,none,new,j,low,new,cr,0.87583
3,.,02-Apr-2024 16:14:02,1254.062778,test,369,13,14,230,img,unfamiliar,Belinda_Boutte_1_oval.jpg,37.m4a,old,d,high,old,hit,0.88411
3,.,02-Apr-2024 16:14:05,1256.454142,test,370,13,15,231,img,familiar,Alberta_Herbst_3_oval.jpg,Alarm (slow rise).m4a,old,f,low,old,hit,1.3215
3,.,02-Apr-2024 16:14:06,1258.261219,test,371,13,16,232,img,unfamiliar,Amanda_Denning_9_oval.jpg,10.m4a,old,d,high,old,hit,0.73194
3,.,02-Apr-2024 16:14:09,1260.476272,test,372,13,17,233,img,none,Antonio_Englert_9_oval.jpg,none,new,j,low,new,cr,1.1413
3,.,02-Apr-2024 16:14:11,1262.805485,test,373,13,18,234,img,none,Arthur_Josey_7_oval.jpg,none,new,j,low,new,cr,1.2937
3,.,02-Apr-2024 16:14:16,1267.861982,test,374,14,1,235,aud,none,none,12.m4a,new,f,low,old,fa,1.8743
3,.,02-Apr-2024 16:14:19,1270.707722,test,375,14,2,236,aud,none,NaN,1.m4a,old,j,low,new,miss,1.7937
